player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
TJ Sheffield,101741,WR,UCONN,1,4.8,0,60.0,0.0,0,1,0,0.0,0,2,146,0,73.1,71.6,63.0,,62.5,0.0,0,1,28,0.0,0,28,0,3,92.9,26,96.4,27,46.7,5,0,3.6,1,41,21,7.0,13.7,1.58
Omiri Wiggins,183950,HB,LA TECH,1,1.8,1,80.0,,0,0,0,20.0,1,0,208,0,45.4,71.1,52.5,29.2,47.0,0.0,0,0,11,16.1,5,31,0,4,83.9,26,0.0,0,90.0,5,0,0.0,0,28,29,7.3,7.0,1.08
Ryan Wingo,184520,WR,TEXAS,1,15.0,0,60.0,0.0,0,1,0,0.0,0,1,311,0,73.1,64.1,56.6,,56.8,0.0,0,0,14,0.0,0,31,0,3,100.0,31,32.3,10,68.8,5,0,67.7,21,20,5,1.7,6.7,0.65
Armani Winfield,158574,WR,COLO STATE,1,16.4,0,60.0,0.0,0,1,0,0.0,0,2,144,0,73.1,64.1,70.1,,69.6,0.0,0,0,25,0.0,0,17,0,3,100.0,17,11.8,2,88.8,5,0,88.2,15,44,29,9.7,14.7,2.59
Kyle Ford,71304,WR,USC,1,0.4,2,80.0,100.0,1,1,0,0.0,0,3,326,1,74.9,12.0,69.7,,68.8,0.0,0,0,18,0.0,0,12,0,4,100.0,12,16.7,2,142.9,5,1,83.3,10,44,41,10.3,11.0,3.67
Jarquez Hunter,146662,HB,AUBURN,1,-1.0,0,80.0,,0,0,0,0.0,0,2,115,0,74.9,77.5,89.4,22.8,75.5,0.0,0,0,10,29.6,8,27,0,4,70.4,19,11.1,3,82.5,5,0,0.0,0,19,23,5.8,4.8,1.0
Nick Marsh,183541,WR,MICH STATE,1,5.0,2,80.0,0.0,0,1,0,0.0,0,2,223,0,74.9,65.0,63.6,,63.2,0.0,0,0,20,0.0,0,29,0,4,100.0,29,6.9,2,141.3,5,1,93.1,27,42,21,5.3,10.5,1.45
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,9.2,1,60.0,,0,0,0,25.0,1,1,333,0,45.4,65.0,56.0,,57.9,3.1,1,0,9,0.0,0,32,1,3,93.8,30,3.1,1,69.6,5,0,93.8,30,21,3,1.0,7.0,0.7
Eli Stowers,147013,TE,VANDERBILT,1,6.8,1,80.0,66.7,2,3,0,0.0,0,4,333,0,74.9,66.5,76.1,67.4,73.3,31.0,9,0,13,3.4,1,29,0,4,86.2,25,62.1,18,138.8,5,1,6.9,2,39,11,2.8,9.8,1.56
Pat Conroy,109348,TE,DOMINION,1,15.0,0,60.0,,0,0,0,0.0,0,3,263,0,73.1,64.1,64.0,65.2,64.1,6.7,2,0,56,3.3,1,30,0,3,90.0,27,83.3,25,143.8,5,1,0.0,0,83,52,17.3,27.7,3.07
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,11.4,0,80.0,100.0,1,1,0,0.0,0,3,174,0,74.9,65.0,68.5,,66.3,0.0,0,0,30,0.0,0,32,0,4,93.8,30,9.4,3,115.8,5,0,90.6,29,59,12,3.0,14.8,1.97
Simeon Evans,147304,WR,SM HOUSTON,1,2.0,0,100.0,,0,0,0,0.0,0,1,281,0,76.3,68.1,53.7,,56.7,0.0,0,0,12,0.0,0,25,0,5,96.0,24,84.0,21,95.8,5,0,16.0,4,35,25,5.0,7.0,1.46
Chase Roberts,147528,WR,BYU,1,13.0,1,40.0,100.0,1,1,0,33.3,1,2,128,0,31.6,65.3,60.4,,61.9,0.0,0,0,62,0.0,0,24,0,2,95.8,23,41.7,10,127.1,5,1,58.3,14,75,45,22.5,37.5,3.26
Brant Kuithe,84071,TE,UTAH,1,0.6,6,100.0,,0,0,0,0.0,0,2,328,0,76.3,65.7,80.6,,81.0,33.3,10,0,71,0.0,0,30,0,5,100.0,30,66.7,20,158.3,5,1,0.0,0,113,110,22.0,22.6,3.77
Bryson Donelson,191080,HB,FRESNO ST,1,0.0,0,80.0,100.0,1,1,0,20.0,1,0,169,0,45.9,72.3,62.0,75.9,50.2,0.0,0,0,4,16.7,2,12,0,4,83.3,10,16.7,2,79.2,5,0,16.7,2,7,9,2.3,1.8,0.7
Shaleak Knotts,162798,WR,MARYLAND,1,14.8,1,40.0,,0,0,0,0.0,0,2,215,0,70.7,62.9,77.0,,75.3,0.0,0,1,49,0.0,0,15,0,2,93.3,14,13.3,2,87.5,5,1,86.7,13,70,9,4.5,35.0,5.0
Lawayne McCoy,183307,WR,FLORIDA ST,1,9.2,0,40.0,,0,0,0,0.0,0,1,167,0,70.7,66.2,59.1,,59.0,0.0,0,0,8,0.0,0,23,0,2,95.7,22,39.1,9,47.9,5,0,60.9,14,13,10,5.0,6.5,0.59
Nate McCollum,122487,WR,N CAROLINA,1,13.4,1,80.0,100.0,1,1,0,0.0,0,3,245,0,76.3,67.7,74.1,,74.9,0.0,0,0,24,0.0,0,18,0,4,88.9,16,94.4,17,114.2,5,0,5.6,1,57,12,3.0,14.3,3.56
Luke Grimm,122561,WR,KANSAS,1,17.2,0,80.0,0.0,0,1,0,0.0,0,4,198,0,74.9,67.8,71.7,,70.8,0.0,0,0,42,0.0,0,34,0,4,91.2,31,73.5,25,158.3,5,1,26.5,9,66,17,4.3,16.5,2.13
Dontae Fleming,122634,WR,TULANE,1,21.0,0,60.0,100.0,1,1,0,0.0,0,3,319,0,73.1,69.7,80.2,,80.7,0.0,0,1,45,0.0,0,16,0,3,87.5,14,0.0,0,64.6,5,0,100.0,16,92,40,13.3,30.7,6.57
Jordan Watkins,122730,WR,OLE MISS,1,17.0,0,80.0,,0,0,0,0.0,0,2,226,0,76.3,65.7,64.6,,66.9,0.0,0,0,34,0.0,0,34,0,4,97.1,33,17.6,6,115.8,5,0,82.4,28,59,8,2.0,14.8,1.79
Nyziah Hunter,176556,WR,CAL,1,11.8,1,80.0,0.0,0,1,0,0.0,0,4,130,0,74.9,66.5,73.6,,74.1,0.0,0,0,35,0.0,0,31,1,4,93.5,29,25.8,8,158.3,5,1,74.2,23,85,41,10.3,21.3,2.93
Trevor Wilson,97287,WR,KANSAS,1,19.2,1,80.0,100.0,3,3,0,0.0,0,2,198,0,74.9,70.5,80.1,,78.2,0.0,0,1,36,0.0,0,14,0,4,92.9,13,14.3,2,79.2,5,0,85.7,12,69,12,3.0,17.3,5.31
Jahmal Banks,123373,WR,NEBRASKA,1,16.4,0,40.0,50.0,1,2,0,0.0,0,1,238,1,73.1,64.1,56.0,,55.7,0.0,0,0,19,0.0,0,35,1,2,88.6,31,14.3,5,61.3,5,0,85.7,30,31,1,0.5,15.5,1.0
Rahsul Faison,176482,HB,UTAH ST,1,6.0,0,80.0,,0,0,0,0.0,0,1,329,0,74.9,77.5,72.9,18.7,61.6,0.0,0,0,36,11.9,5,42,0,4,83.3,35,11.9,5,102.5,5,0,4.8,2,43,11,2.8,10.8,1.23
LaJohntay Wester,123616,WR,COLORADO,1,1.8,2,100.0,,0,0,0,0.0,0,3,143,0,76.3,67.7,71.0,,67.5,5.9,2,0,28,0.0,0,34,0,5,97.1,33,82.4,28,113.3,5,0,11.8,4,56,47,9.4,11.2,1.7
Miles Coleman,190604,WR,N TEXAS,1,4.2,0,60.0,,0,0,0,25.0,1,2,251,0,39.5,68.8,56.0,,58.6,0.0,0,0,17,0.0,0,24,1,3,100.0,24,95.8,23,77.1,5,0,4.2,1,30,16,5.3,10.0,1.25
Devin Voisin,97427,WR,S ALABAMA,1,7.0,0,60.0,100.0,1,1,0,0.0,0,2,288,0,73.1,66.8,64.4,,64.0,0.0,0,0,20,0.0,0,23,0,3,91.3,21,13.0,3,82.1,5,0,87.0,20,36,12,4.0,12.0,1.71
Randy Pittman Jr.,176195,TE,UCF,1,6.4,0,40.0,50.0,1,2,0,0.0,0,0,323,0,70.7,62.9,48.7,31.1,50.2,34.3,12,0,6,11.4,4,35,0,2,85.7,30,48.6,17,47.9,5,0,11.4,4,9,11,5.5,4.5,0.3
Micah Mays Jr.,176078,WR,WAKE,1,19.8,3,60.0,0.0,0,1,0,0.0,0,1,339,0,74.9,65.0,63.3,,63.2,0.0,0,1,30,0.0,0,35,0,3,82.9,29,14.3,5,92.1,5,1,85.7,30,48,13,4.3,16.0,1.66
Rahkeem Smith,161339,WR,BOWL GREEN,1,15.0,0,60.0,,0,0,0,0.0,0,3,122,0,73.1,68.7,90.6,,82.6,0.0,0,0,34,0.0,0,11,0,3,100.0,11,18.2,2,101.3,5,0,81.8,9,59,27,9.0,19.7,5.36
Woody Marks,124179,HB,USC,1,-1.2,0,100.0,,0,0,0,0.0,0,3,326,0,76.3,75.3,71.0,75.1,78.0,0.0,0,0,19,17.6,3,17,0,5,82.4,14,0.0,0,106.7,5,0,11.8,2,48,54,10.8,9.6,3.43
Isaiah Neyor,98033,WR,NEBRASKA,1,14.8,0,40.0,0.0,0,1,0,0.0,0,1,238,0,70.7,62.9,57.3,,55.1,0.0,0,1,8,0.0,0,38,1,2,86.8,33,2.6,1,8.3,5,0,97.4,37,15,9,4.5,7.5,0.45
Josh Sterzer,128399,TE,UTAH ST,1,5.0,0,80.0,50.0,1,2,0,0.0,0,2,329,0,74.9,65.0,64.1,,62.8,20.0,5,0,10,0.0,0,25,0,4,96.0,24,44.0,11,127.9,5,1,36.0,9,26,10,2.5,6.5,1.08
Qua Ashley,160363,HB,KENNESAW,1,-1.0,1,80.0,,0,0,0,20.0,1,1,200,0,45.4,74.2,70.6,71.0,57.6,0.0,0,0,12,12.5,2,16,0,4,81.3,13,12.5,2,79.2,5,0,0.0,0,14,32,8.0,3.5,1.08
Ashton Jeanty,157196,HB,BOISE ST,1,-1.4,3,60.0,,0,0,0,25.0,1,0,120,0,39.5,80.0,71.9,72.2,48.8,0.0,0,0,7,37.5,12,32,0,3,59.4,19,0.0,0,64.6,5,0,0.0,0,11,15,5.0,3.7,0.58
A.J. Henning,129580,WR,NWESTERN,1,5.8,0,40.0,,0,0,0,0.0,0,1,256,0,70.7,65.3,51.5,,51.8,0.0,0,1,21,0.0,0,21,0,2,100.0,21,52.4,11,14.2,5,0,42.9,9,22,23,11.5,11.0,1.05
Dan Villari,129602,TE,SYRACUSE,1,11.2,0,60.0,0.0,0,1,0,0.0,0,2,304,0,73.1,67.4,58.8,61.6,58.5,42.9,21,1,21,14.3,7,49,0,3,79.6,39,53.1,26,45.8,5,0,4.1,2,40,15,5.0,13.3,1.03
Justius Lowe,157248,WR,OREGON,1,15.2,0,40.0,100.0,1,1,0,0.0,0,2,264,0,70.7,62.9,68.4,,67.1,0.0,0,0,34,0.0,0,20,0,2,100.0,20,40.0,8,117.5,5,1,60.0,12,51,5,2.5,25.5,2.55
Carlos Hernandez,174167,WR,WASH STATE,1,7.6,0,80.0,0.0,0,1,0,0.0,0,2,341,0,74.9,65.0,76.2,,75.8,0.0,0,0,34,0.0,0,17,0,4,94.1,16,11.8,2,158.3,5,1,88.2,15,65,31,7.8,16.3,4.06
Elijah Sarratt,159499,WR,INDIANA,1,16.6,0,20.0,0.0,0,2,0,0.0,0,1,190,0,66.7,61.0,58.2,,57.1,0.0,0,0,12,0.0,0,19,0,1,94.7,18,15.8,3,39.6,5,0,84.2,16,12,3,3.0,12.0,0.67
Chance Morrow,156320,WR,BUFFALO,1,15.0,1,40.0,50.0,1,2,0,0.0,0,2,126,0,70.7,62.9,67.3,,66.4,0.0,0,0,16,0.0,0,15,0,2,100.0,15,0.0,0,55.4,5,0,100.0,15,24,2,1.0,12.0,1.6
Darius Lassiter,157480,WR,BYU,1,8.4,3,80.0,,0,0,0,0.0,0,2,128,0,74.9,65.0,68.8,,69.0,4.2,1,0,20,0.0,0,24,0,4,95.8,23,37.5,9,111.7,5,0,58.3,14,54,19,4.8,13.5,2.35
Kris Hutson,131713,WR,WASH STATE,1,2.4,0,60.0,,0,0,0,0.0,0,1,341,0,73.1,64.6,56.0,62.1,56.2,0.0,0,0,15,2.9,1,34,0,3,85.3,29,82.4,28,65.4,5,0,17.6,6,16,16,5.3,5.3,0.55
Matt Sykes,131812,WR,RICE,1,8.2,0,60.0,0.0,0,1,0,0.0,0,0,275,0,73.1,64.1,57.0,,56.9,0.0,0,0,11,0.0,0,34,0,3,94.1,32,2.9,1,72.1,5,0,97.1,33,24,11,3.7,8.0,0.75
Winston Wright Jr.,99537,WR,E CAROLINA,1,1.2,0,80.0,0.0,0,1,0,0.0,0,1,156,0,74.9,69.1,60.0,68.1,56.8,0.0,0,0,9,4.5,1,22,0,4,95.5,21,81.8,18,118.8,5,1,4.5,1,7,8,2.0,1.8,0.33
Blair Conwright,99538,WR,N TEXAS,1,12.2,0,60.0,0.0,0,1,0,0.0,0,1,251,0,73.1,64.1,56.3,61.2,56.1,0.0,0,0,16,3.0,1,33,0,3,84.8,28,3.0,1,76.3,5,0,97.0,32,29,11,3.7,9.7,1.04
Robert Henry Jr.,174094,HB,UTSA,1,-0.6,1,80.0,,0,0,0,0.0,0,1,331,0,74.9,76.8,72.9,73.2,62.7,0.0,0,0,12,9.7,3,31,0,4,87.1,27,9.7,3,85.0,5,0,9.7,3,22,26,6.5,5.5,0.81
Chris Bell,156321,WR,LOUISVILLE,1,17.2,0,40.0,0.0,0,1,1,0.0,0,1,210,0,73.1,64.1,51.4,,51.1,0.0,0,1,8,0.0,0,42,1,2,92.9,39,2.4,1,8.3,5,0,97.6,41,15,0,0.0,7.5,0.38
Delbert Mimms III,99609,HB,E MICHIGAN,1,-0.4,1,80.0,,0,0,0,0.0,0,1,160,0,74.9,77.3,59.3,77.5,65.6,0.0,0,0,10,43.8,14,32,0,4,56.3,18,6.3,2,82.5,5,0,3.1,1,19,20,5.0,4.8,1.06
TreyShun Hurry,159085,WR,S JOSE ST,1,17.8,1,40.0,,0,0,0,0.0,0,2,285,0,73.1,64.1,66.4,,65.9,0.0,0,0,25,0.0,0,34,0,2,91.2,31,2.9,1,76.3,5,0,97.1,33,49,22,11.0,24.5,1.58
Darius Taylor,173422,HB,MINNESOTA,1,1.8,1,100.0,,0,0,0,0.0,0,1,225,0,76.3,75.3,70.5,,67.9,0.0,0,0,17,0.0,0,22,0,5,100.0,22,4.5,1,95.0,5,0,0.0,0,34,25,5.0,6.8,1.55
Landon Parker,88746,WR,TROY,1,18.6,0,60.0,,0,0,0,0.0,0,3,318,0,73.1,64.1,69.0,,69.1,0.0,0,0,32,0.0,0,26,0,3,92.3,24,15.4,4,103.7,5,0,84.6,22,62,5,1.7,20.7,2.58
Ollie Gordon II,157792,HB,OKLA STATE,1,-3.2,0,80.0,,0,0,0,0.0,0,1,262,0,74.9,35.1,69.0,77.9,64.2,0.0,0,0,15,8.1,3,37,0,4,83.8,31,2.7,1,79.2,5,0,0.0,0,15,34,8.5,3.8,0.48
Umari Hatcher,144048,WR,SYRACUSE,1,19.8,0,40.0,33.3,1,3,0,0.0,0,1,304,0,70.7,62.9,56.7,,56.7,0.0,0,0,8,0.0,0,33,1,2,93.9,31,9.1,3,47.9,5,0,90.9,30,8,2,1.0,4.0,0.26
Roderick Daniels Jr.,144356,WR,SMU,1,13.6,1,40.0,,0,0,0,0.0,0,2,287,0,70.7,70.0,80.2,,86.7,0.0,0,2,81,0.0,0,18,0,2,94.4,17,44.4,8,87.5,5,1,33.3,6,153,116,58.0,76.5,9.0
Bill Jackson,144448,HB,TULSA,1,0.6,0,80.0,,0,0,0,0.0,0,1,320,0,74.9,70.5,66.8,77.7,76.7,0.0,0,0,31,23.8,5,21,0,4,76.2,16,0.0,0,132.1,5,1,0.0,0,31,22,5.5,7.8,1.94
Matthew Coleman,157831,WR,S JOSE ST,1,16.6,0,40.0,50.0,1,2,0,33.3,1,1,285,0,32.3,68.4,53.0,,53.3,0.0,0,1,14,0.0,0,24,0,2,91.7,22,0.0,0,10.8,5,0,100.0,24,18,6,3.0,9.0,0.82
Devin Neal,144558,HB,KANSAS,1,-0.6,0,100.0,,0,0,0,0.0,0,3,198,1,76.3,28.2,60.8,8.8,60.9,0.0,0,0,11,37.1,13,35,0,5,62.9,22,2.9,1,96.7,5,0,5.7,2,36,39,7.8,7.2,1.64
JP Richardson,144650,WR,TCU,1,4.4,2,80.0,,0,0,0,0.0,0,2,305,0,74.9,71.7,58.4,,58.7,2.6,1,0,17,0.0,0,38,0,4,89.5,34,78.9,30,95.8,5,0,15.8,6,35,29,7.3,8.8,1.03
Sedrick Alexander,172605,HB,VANDERBILT,1,0.2,0,80.0,,0,0,0,0.0,0,1,333,1,74.9,15.6,56.0,53.0,38.8,0.0,0,0,15,42.9,15,35,0,4,51.4,18,5.7,2,84.2,5,0,0.0,0,21,19,4.8,5.3,1.17
Gunnar Helm,144726,TE,TEXAS,1,2.8,1,80.0,,0,0,0,0.0,0,1,311,0,74.9,65.0,58.7,60.3,61.4,71.4,30,1,24,11.9,5,42,1,4,88.1,37,19.0,8,65.4,5,0,9.5,4,46,31,7.8,11.5,1.24
Cayden Lee,172521,WR,OLE MISS,1,9.0,1,80.0,,0,0,0,0.0,0,2,226,0,74.9,65.0,66.1,,65.5,3.6,1,0,28,0.0,0,28,0,4,96.4,27,71.4,20,115.8,5,0,25.0,7,59,28,7.0,14.8,2.19
Reggie Virgil,158022,WR,MIAMI OH,1,16.0,0,80.0,100.0,1,1,0,0.0,0,3,221,0,74.9,65.0,70.3,,69.5,0.0,0,0,22,0.0,0,27,0,4,92.6,25,7.4,2,147.9,5,1,92.6,25,50,4,1.0,12.5,2.0
Pat Bryant,144800,WR,ILLINOIS,1,10.4,0,60.0,50.0,2,4,0,0.0,0,2,187,0,73.1,64.1,61.3,,58.7,0.0,0,0,17,0.0,0,28,0,3,92.9,26,21.4,6,73.8,5,0,78.6,22,26,6,2.0,8.7,1.0
Tylan Hines,156043,WR,HAWAII,1,1.8,3,50.0,,0,0,0,33.3,1,1,180,0,32.3,71.2,65.1,72.7,56.7,0.0,0,0,11,14.3,2,14,0,2,85.7,12,71.4,10,56.3,4,0,7.1,1,11,15,7.5,5.5,0.92
Kris Hughes,182676,WR,LOUISVILLE,1,7.5,0,75.0,100.0,1,1,0,0.0,0,3,210,0,73.1,64.1,73.8,,72.8,0.0,0,0,15,0.0,0,14,0,3,92.9,13,100.0,14,97.9,4,0,0.0,0,32,11,3.7,10.7,2.46
Miller McCrumby,156653,TE,ARK STATE,1,15.5,0,50.0,33.3,1,3,0,0.0,0,0,113,1,70.7,9.4,38.8,63.3,30.7,85.7,12,0,7,7.1,1,14,0,2,92.9,13,14.3,2,56.3,4,0,0.0,0,12,8,4.0,6.0,0.92
Carnell Tate,170273,WR,OHIO STATE,1,17.5,0,100.0,100.0,1,1,0,0.0,0,3,260,0,74.9,65.0,80.7,,79.7,0.0,0,0,40,0.0,0,22,0,4,95.5,21,13.6,3,158.3,4,1,86.4,19,102,32,8.0,25.5,4.86
Savion Williams,123101,WR,TCU,1,4.0,2,75.0,,0,0,0,25.0,1,1,305,0,49.8,73.8,71.2,,58.7,0.0,0,0,75,0.0,0,24,0,3,83.3,20,25.0,6,156.3,4,1,54.2,13,81,69,23.0,27.0,4.05
Rashod Owens,122979,WR,OKLA STATE,1,10.0,1,75.0,100.0,1,1,0,0.0,0,3,262,0,73.1,64.1,62.0,,59.8,0.0,0,0,47,0.0,0,36,0,3,91.7,33,13.9,5,116.7,4,0,86.1,31,62,49,16.3,20.7,1.88
Corey Kiner,86392,HB,CINCINNATI,1,-2.8,0,100.0,,0,0,0,0.0,0,0,138,0,74.9,75.9,78.7,79.2,68.6,0.0,0,0,6,24.1,7,29,0,4,72.4,21,0.0,0,79.2,4,0,3.4,1,8,19,4.8,2.0,0.38
Cam Vaughn,170441,WR,JVILLE ST,1,15.8,2,100.0,,0,0,0,0.0,0,3,196,0,74.9,65.0,74.1,,73.5,0.0,0,0,37,0.0,0,19,0,4,100.0,19,10.5,2,118.8,4,0,89.5,17,82,19,4.8,20.5,4.32
Eli Heidenreich,162554,FB,NAVY,1,9.5,0,50.0,0.0,0,1,0,0.0,0,0,237,0,70.7,74.9,71.3,0.0,56.9,15.4,2,1,6,7.7,1,13,0,2,84.6,11,7.7,1,16.7,4,0,38.5,5,10,8,4.0,5.0,0.91
Mark Redman,131911,TE,LOUISVILLE,1,6.0,0,100.0,,0,0,0,0.0,0,2,210,0,74.9,65.0,59.9,41.4,61.4,50.0,20,0,15,15.0,6,40,1,4,77.5,31,35.0,14,108.3,4,0,5.0,2,40,16,4.0,10.0,1.29
Solo Lewis,145250,WR,LA TECH,1,8.0,1,25.0,,0,0,0,0.0,0,1,208,0,66.7,68.0,62.6,,62.2,0.0,0,0,48,0.0,0,24,0,1,100.0,24,4.2,1,116.7,4,1,95.8,23,48,35,35.0,48.0,2.0
T.Y. Harding,158763,WR,UMASS,1,10.3,1,75.0,,0,0,0,0.0,0,2,216,0,73.1,70.3,76.0,,74.9,0.0,0,0,36,0.0,0,11,0,3,100.0,11,0.0,0,155.2,4,1,100.0,11,49,45,15.0,16.3,4.45
Jacob Gill,145036,WR,IOWA,1,2.5,0,75.0,,0,0,1,25.0,1,1,192,0,39.5,64.1,50.8,,53.0,0.0,0,0,6,0.0,0,29,1,3,93.1,27,20.7,6,77.1,4,0,79.3,23,6,1,0.3,2.0,0.22
Taylor Morin,97213,WR,WAKE,1,10.3,0,100.0,100.0,1,1,0,0.0,0,2,339,0,77.5,70.8,66.9,,68.6,0.0,0,0,18,0.0,0,39,0,4,84.6,33,61.5,24,145.8,4,1,38.5,15,38,1,0.3,9.5,1.15
Dean Patterson,145224,WR,FIU,1,4.0,1,75.0,100.0,1,1,0,0.0,0,0,166,0,74.9,72.8,62.5,61.0,64.2,0.0,0,0,16,3.7,1,27,0,3,85.2,23,22.2,6,84.4,4,0,77.8,21,19,12,4.0,6.3,0.83
Jared Casey,122553,TE,KANSAS,1,1.3,1,50.0,,0,0,0,0.0,0,1,198,0,70.7,62.9,52.4,45.6,61.4,46.2,12,0,11,19.2,5,26,1,2,80.8,21,26.9,7,58.3,4,0,7.7,2,14,19,9.5,7.0,0.67
Lawrence Arnold,122546,WR,KANSAS,1,9.8,0,75.0,50.0,1,2,0,0.0,0,1,198,0,73.1,64.1,59.9,63.4,58.4,0.0,0,0,12,3.3,1,30,0,3,90.0,27,10.0,3,89.6,4,0,90.0,27,24,4,1.3,8.0,0.89
Dae'Quan Wright,157645,TE,OLE MISS,1,5.8,3,75.0,,0,0,0,25.0,1,2,226,0,39.5,64.1,72.2,66.8,78.0,60.0,9,0,35,6.7,1,15,0,3,93.3,14,40.0,6,116.7,4,0,0.0,0,54,30,10.0,18.0,3.86
Antwane Wells Jr.,138470,WR,OLE MISS,1,10.5,0,75.0,100.0,1,1,0,0.0,0,1,226,0,73.1,66.0,59.5,,60.5,0.0,0,0,34,0.0,0,30,0,3,96.7,29,10.0,3,105.2,4,0,90.0,27,39,10,3.3,13.0,1.34
Cam Coleman,184398,WR,AUBURN,1,6.0,0,100.0,,0,0,0,0.0,0,1,115,0,74.9,65.0,58.1,,61.4,0.0,0,0,9,0.0,0,30,0,4,96.7,29,3.3,1,91.7,4,0,96.7,29,24,0,0.0,6.0,0.83
Avery Boyd,122469,TE,GA TECH,1,9.8,0,75.0,,0,0,0,25.0,1,3,176,0,39.5,64.1,80.0,,80.5,42.9,3,1,24,0.0,0,7,0,3,100.0,7,42.9,3,68.8,4,0,0.0,0,42,27,9.0,14.0,6.0
Yamir Knight,172250,WR,JAMES MAD,1,1.8,0,100.0,,0,0,0,0.0,0,1,197,0,74.9,72.8,60.0,,60.2,0.0,0,0,11,0.0,0,23,0,4,100.0,23,91.3,21,88.5,4,0,8.7,2,21,14,3.5,5.3,0.91
Emmett Johnson,156473,HB,NEBRASKA,1,-3.3,0,100.0,,0,0,0,0.0,0,0,238,0,74.9,72.8,60.2,20.1,59.9,0.0,0,0,6,7.7,2,26,0,4,84.6,22,7.7,2,79.2,4,0,3.8,1,0,13,3.3,0.0,0.0
Ashton Allen,190652,WR,TEMPLE,1,18.5,0,100.0,100.0,1,1,0,0.0,0,3,306,0,74.9,65.0,72.6,,71.8,0.0,0,0,60,0.0,0,37,0,4,91.9,34,8.1,3,158.3,4,2,91.9,34,109,35,8.8,27.3,3.21
Treshaun Ward,99619,HB,BOSTON COL,1,9.5,0,75.0,,0,0,0,0.0,0,3,121,0,73.1,74.5,72.9,,83.9,0.0,0,0,59,0.0,0,12,0,3,100.0,12,33.3,4,156.3,4,1,16.7,2,81,57,19.0,27.0,6.75
Ben Black,184652,WR,RUTGERS,1,11.5,1,50.0,0.0,0,1,0,0.0,0,0,278,0,70.7,62.9,56.6,,53.8,0.0,0,0,7,0.0,0,27,0,2,92.6,25,0.0,0,57.3,4,0,100.0,27,13,16,8.0,6.5,0.52
Grant Page,157692,WR,UTAH ST,1,5.5,0,75.0,0.0,0,1,0,0.0,0,0,329,0,73.1,64.6,57.0,,51.8,0.0,0,0,11,0.0,0,42,0,3,92.9,39,7.1,3,80.2,4,0,92.9,39,15,13,4.3,5.0,0.38
Drake Dabney,122264,TE,TCU,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,305,0,74.9,65.0,60.7,,63.0,55.6,10,0,12,0.0,0,18,1,4,88.9,16,38.9,7,100.0,4,0,5.6,1,32,8,2.0,8.0,2.0
Rylan Green,155885,TE,LA MONROE,1,9.0,0,25.0,,0,0,0,50.0,1,0,209,0,24.5,61.0,48.9,74.4,40.9,80.0,12,0,3,53.3,8,15,0,1,40.0,6,13.3,2,39.6,4,0,0.0,0,3,3,3.0,3.0,0.5
Parker Kingston,163251,WR,BYU,1,5.3,0,100.0,100.0,1,1,0,0.0,0,1,128,0,74.9,72.3,72.8,,65.8,0.0,0,0,20,0.0,0,9,0,4,88.9,8,66.7,6,105.2,4,0,33.3,3,37,16,4.0,9.3,4.63
Caden Durham,184449,HB,LSU,1,-0.3,2,75.0,,0,0,0,25.0,1,1,211,0,39.5,74.1,55.6,20.1,55.5,0.0,0,0,40,14.3,4,28,0,3,85.7,24,10.7,3,116.7,4,0,0.0,0,57,57,19.0,19.0,2.38
Tre Shackelford,149111,WR,WASH STATE,1,8.8,0,75.0,100.0,1,1,0,0.0,0,1,341,0,73.1,64.1,61.5,,61.1,0.0,0,0,13,0.0,0,29,0,3,89.7,26,0.0,0,92.7,4,0,100.0,29,27,0,0.0,9.0,1.04
Tykeem Wallace,147986,WR,KENNESAW,1,0.0,0,100.0,,0,0,0,0.0,0,0,200,0,74.9,67.3,62.9,,64.2,0.0,0,0,10,0.0,0,23,0,4,91.3,21,95.7,22,79.2,4,0,4.3,1,10,10,2.5,2.5,0.48
Seth Anderson,147931,WR,IOWA,1,16.8,0,50.0,,0,0,0,0.0,0,1,192,0,70.7,65.3,55.3,,60.0,0.0,0,0,42,0.0,0,18,0,2,88.9,16,88.9,16,89.6,4,0,11.1,2,44,4,2.0,22.0,2.75
Kelly Akharaiyi,157878,WR,MISS STATE,1,10.8,2,75.0,100.0,1,1,0,0.0,0,1,227,0,74.9,65.0,66.1,,63.7,0.0,0,0,8,0.0,0,33,0,3,87.9,29,9.1,3,80.2,4,0,90.9,30,15,10,3.3,5.0,0.52
