player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Montrell Johnson Jr.,147141,HB,FLORIDA,1,-0.4,1,60.0,,0,0,0,40.0,2,0,163,0,21.7,73.7,64.5,53.5,46.3,0.0,0,0,11,26.7,8,30,0,3,70.0,21,6.7,2,71.3,5,0,3.3,1,23,26,8.7,7.7,1.1
Jordan Moore,143865,WR,DUKE,1,13.0,0,20.0,0.0,0,2,0,66.7,2,0,154,0,11.2,61.0,47.3,,49.7,0.0,0,1,9,0.0,0,16,1,1,81.3,13,6.3,1,0.0,5,0,93.8,15,9,0,0.0,9.0,0.69
Roderick Daniels Jr.,144356,WR,SMU,1,14.2,0,60.0,,0,0,0,0.0,0,1,287,0,73.1,73.7,62.8,,62.3,0.0,0,0,24,0.0,0,15,0,3,100.0,15,80.0,12,117.5,5,1,13.3,2,31,8,2.7,10.3,2.07
Mershawn Rice,101742,WR,PURDUE,1,9.8,3,60.0,0.0,0,1,0,0.0,0,1,273,0,73.1,64.1,67.4,,66.5,0.0,0,0,35,0.0,0,16,0,3,93.8,15,0.0,0,93.8,5,0,100.0,16,50,31,10.3,16.7,3.33
Dee Wiggins,78016,WR,CINCINNATI,1,15.0,0,20.0,0.0,0,1,0,0.0,0,1,138,0,66.7,61.0,48.4,,48.8,0.0,0,0,11,0.0,0,34,0,1,88.2,30,17.6,6,39.6,5,0,82.4,28,11,8,8.0,11.0,0.37
Broc Lane,128386,TE,UTAH ST,1,6.0,2,80.0,0.0,0,1,0,0.0,0,3,329,0,74.9,65.0,70.2,64.3,67.2,44.9,22,0,27,22.4,11,49,0,4,67.3,33,55.1,27,105.8,5,0,0.0,0,47,25,6.3,11.8,1.42
Isaiah Woullard,57305,HB,LA MONROE,1,-1.8,0,80.0,,0,0,0,0.0,0,2,209,0,74.9,74.9,68.8,79.7,82.2,0.0,0,0,19,38.9,7,18,0,4,61.1,11,0.0,0,124.6,5,1,0.0,0,22,27,6.8,5.5,2.0
CJ Daniels,123874,WR,LIBERTY,1,19.6,0,40.0,,0,0,0,0.0,0,2,206,0,70.7,62.9,57.1,,62.1,0.0,0,0,11,0.0,0,26,2,2,96.2,25,15.4,4,50.4,5,0,84.6,22,18,1,0.5,9.0,0.72
Eric McAlister,145976,WR,BOISE ST,1,9.8,0,40.0,0.0,0,1,0,0.0,0,2,120,0,70.7,62.9,61.5,,61.5,0.0,0,0,22,0.0,0,26,0,2,92.3,24,11.5,3,62.1,5,0,88.5,23,32,14,7.0,16.0,1.33
Theo Johnson,129787,TE,PENN STATE,1,5.0,1,80.0,,0,0,0,20.0,1,2,266,0,45.4,65.0,76.5,69.5,76.9,63.2,12,0,30,10.5,2,19,0,4,89.5,17,26.3,5,158.3,5,2,10.5,2,66,41,10.3,16.5,3.88
Austin Hence,145922,TE,W MICHIGAN,1,9.0,0,20.0,0.0,0,3,0,0.0,0,0,347,0,70.7,62.9,54.3,,56.4,24.1,7,0,2,0.0,0,29,0,1,89.7,26,58.6,17,39.6,5,0,17.2,5,2,2,2.0,2.0,0.08
Kaelon Black,138448,HB,JAMES MAD,1,7.2,0,60.0,,0,0,0,25.0,1,2,197,0,39.5,73.7,61.0,73.1,59.7,0.0,0,0,15,11.1,2,18,0,3,88.9,16,0.0,0,123.3,5,2,0.0,0,38,28,9.3,12.7,2.38
Jack Velling,162439,TE,OREGON ST,1,16.6,0,60.0,,0,0,0,0.0,0,3,265,0,73.1,64.1,80.7,64.5,87.6,46.2,12,0,41,30.8,8,26,0,3,69.2,18,50.0,13,143.8,5,2,0.0,0,83,22,7.3,27.7,4.61
Roman Hemby,144891,HB,MARYLAND,1,-2.6,1,100.0,,0,0,0,0.0,0,3,215,0,76.3,74.2,76.7,67.5,71.2,0.0,0,0,18,3.8,1,26,0,5,92.3,24,3.8,1,118.8,5,0,23.1,6,63,76,15.2,12.6,2.63
Will Kacmarek,145896,TE,OHIO,1,10.2,0,60.0,0.0,0,1,0,25.0,1,0,259,0,40.2,64.1,55.5,70.0,49.2,33.3,5,0,9,6.7,1,15,0,3,86.7,13,53.3,8,67.1,5,0,0.0,0,18,4,1.3,6.0,1.38
Antario Brown,145868,HB,N ILLINOIS,1,2.4,2,100.0,100.0,1,1,0,0.0,0,1,254,0,76.3,74.6,65.1,,75.0,0.0,0,0,11,0.0,0,14,0,5,100.0,14,7.1,1,92.5,5,0,7.1,1,31,19,3.8,6.2,2.21
Cole Harrity,138482,WR,BUFFALO,1,10.2,0,20.0,0.0,0,1,0,0.0,0,0,126,0,66.7,66.6,50.7,,51.6,0.0,0,2,6,0.0,0,32,0,1,93.8,30,96.9,31,0.0,5,0,3.1,1,6,1,1.0,6.0,0.2
Anthony Landphere,74427,TE,MEMPHIS,1,16.8,0,60.0,0.0,0,1,0,0.0,0,1,218,0,73.1,64.1,60.5,,58.8,56.1,23,0,13,0.0,0,41,0,3,100.0,41,43.9,18,73.8,5,0,0.0,0,26,9,3.0,8.7,0.63
Maliq Carr,129807,TE,MICH STATE,1,17.0,0,20.0,0.0,0,2,0,0.0,0,1,223,0,66.7,61.0,48.1,69.0,52.4,62.5,15,0,13,12.5,3,24,0,1,75.0,18,33.3,8,39.6,5,0,0.0,0,13,0,0.0,13.0,0.72
Jamaal Bell,128222,WR,NEVADA,1,28.4,0,0.0,,0,0,0,100.0,1,0,239,0,16.4,67.4,47.6,,47.6,0.0,0,0,0,0.0,0,24,0,0,87.5,21,100.0,24,39.6,5,0,0.0,0,0,0,,,0.0
Jordan Smart,152307,WR,N TEXAS,1,6.0,0,60.0,0.0,0,2,0,0.0,0,1,251,1,73.1,10.3,59.8,,56.6,0.0,0,0,9,0.0,0,17,0,3,100.0,17,88.2,15,69.6,5,0,11.8,2,21,9,3.0,7.0,1.24
Traeshon Holden,123917,WR,OREGON,1,6.6,1,40.0,0.0,0,1,0,0.0,0,1,264,0,70.7,62.9,53.6,,55.3,0.0,0,0,13,0.0,0,34,0,2,94.1,32,38.2,13,48.8,5,0,61.8,21,16,8,4.0,8.0,0.5
Nakia Watson,83807,HB,WASH STATE,1,2.8,1,100.0,,0,0,1,0.0,0,4,341,0,76.3,70.6,64.5,76.0,81.0,0.0,0,0,37,10.7,3,28,1,5,89.3,25,10.7,3,118.8,5,0,3.6,1,88,74,14.8,17.6,3.52
Yulkeith Brown,146985,WR,TULANE,1,8.0,1,60.0,0.0,0,1,0,0.0,0,2,319,0,73.1,66.0,63.5,,61.0,0.0,0,0,29,0.0,0,16,0,3,93.8,15,43.8,7,90.4,5,0,56.3,9,46,34,11.3,15.3,3.07
Luther Burden III,157170,WR,MISSOURI,1,10.2,0,40.0,0.0,0,1,0,33.3,1,1,229,0,31.6,67.7,50.5,,46.8,6.7,2,1,9,0.0,0,30,0,2,90.0,27,83.3,25,8.3,5,0,0.0,0,15,5,2.5,7.5,0.56
Phillip Brooks,78138,WR,KANSAS ST,1,6.8,0,80.0,100.0,1,1,0,0.0,0,2,199,0,74.9,71.2,68.3,67.5,72.2,0.0,0,0,22,6.7,1,15,0,4,93.3,14,80.0,12,105.8,5,0,13.3,2,47,18,4.5,11.8,3.36
Junior Sherrill,172627,WR,VANDERBILT,1,3.0,0,60.0,0.0,0,2,0,0.0,0,0,333,0,73.1,64.1,56.9,,57.1,0.0,0,1,9,0.0,0,14,0,3,92.9,13,64.3,9,25.0,5,0,35.7,5,14,20,6.7,4.7,1.08
Jalen Buckley,163158,HB,W MICHIGAN,1,-1.2,2,80.0,,0,0,0,20.0,1,2,347,0,45.4,74.9,58.8,72.2,57.8,0.0,0,0,19,3.1,1,32,0,4,87.5,28,12.5,4,105.8,5,0,18.8,6,47,58,14.5,11.8,1.68
Warren Thompson,77953,WR,TCU,1,8.4,0,60.0,0.0,0,1,0,0.0,0,3,305,0,73.1,64.1,62.9,,62.5,0.0,0,0,15,0.0,0,23,0,3,95.7,22,8.7,2,123.3,5,1,91.3,21,38,4,1.3,12.7,1.73
Cody Schrader,157177,HB,MISSOURI,1,2.6,1,60.0,,0,0,0,0.0,0,0,229,0,73.1,77.0,61.5,28.9,59.9,0.0,0,0,9,25.0,7,28,0,3,67.9,19,25.0,7,64.6,5,0,3.6,1,15,13,4.3,5.0,0.79
Joseph Manjack IV,146413,WR,HOUSTON,1,7.2,2,80.0,,0,0,0,0.0,0,4,182,0,74.9,65.0,72.7,62.3,70.4,0.0,0,0,25,3.1,1,32,0,4,81.3,26,87.5,28,152.1,5,1,12.5,4,55,29,7.3,13.8,2.12
Anthony Brown-Stephens,175138,WR,KENTUCKY,1,16.0,0,20.0,,0,0,0,66.7,2,1,202,0,10.9,61.0,48.4,,49.3,0.0,0,1,4,0.0,0,14,0,1,100.0,14,42.9,6,39.6,5,1,57.1,8,4,9,9.0,4.0,0.29
Sean Shaw Jr.,78133,WR,TEXAS ST,1,10.2,0,60.0,,0,0,0,0.0,0,2,314,0,74.9,65.0,59.2,,58.8,0.0,0,0,14,0.0,0,40,0,3,95.0,38,90.0,36,75.4,5,0,10.0,4,28,13,4.3,9.3,0.74
Cadarrius Thompson,98007,WR,GA STATE,1,8.6,0,60.0,50.0,1,2,0,0.0,0,1,175,0,73.1,64.1,56.3,,57.8,0.0,0,0,9,0.0,0,25,0,3,96.0,24,16.0,4,72.1,5,0,84.0,21,24,4,1.3,8.0,1.0
Jayden McGowan,157184,WR,VANDERBILT,1,4.2,0,100.0,100.0,1,1,0,0.0,0,3,333,0,76.3,70.4,63.9,,67.9,0.0,0,0,20,0.0,0,17,0,5,88.2,15,64.7,11,115.0,5,0,11.8,2,58,37,7.4,11.6,3.87
Terrell Timmons Jr.,157423,WR,NC STATE,1,24.8,0,40.0,,0,0,0,0.0,0,2,248,0,70.7,62.9,58.1,,58.0,0.0,0,0,16,0.0,0,25,0,2,96.0,24,8.0,2,53.8,5,0,92.0,23,22,3,1.5,11.0,0.92
Jeremiah Ballard,145495,WR,UTEP,1,21.6,1,60.0,100.0,1,1,0,0.0,0,2,330,0,73.1,64.1,67.5,,68.9,5.0,1,0,50,0.0,0,20,0,3,100.0,20,25.0,5,104.2,5,0,70.0,14,65,16,5.3,21.7,3.25
Ashton Jeanty,157196,HB,BOISE ST,1,-2.2,2,100.0,,0,0,0,0.0,0,2,120,0,76.3,79.3,90.9,79.8,83.5,0.0,0,0,11,25.0,5,20,0,5,75.0,15,10.0,2,101.7,5,0,5.0,1,42,53,10.6,8.4,2.8
Dequece Carter,104931,WR,INDIANA,1,4.8,0,20.0,,0,0,0,50.0,1,0,190,0,24.9,61.0,48.0,,48.6,0.0,0,1,5,0.0,0,24,0,1,95.8,23,100.0,24,0.0,5,0,0.0,0,5,6,6.0,5.0,0.22
Darrell Harding Jr.,98211,WR,BUFFALO,1,17.0,0,40.0,0.0,0,1,0,33.3,1,2,126,0,32.3,62.9,60.3,,62.2,0.0,0,0,24,0.0,0,22,0,2,90.9,20,9.1,2,107.5,5,1,90.9,20,39,0,0.0,19.5,1.95
Dalton Stroman,147022,WR,APP STATE,1,15.2,0,40.0,50.0,2,4,0,0.0,0,2,108,0,70.7,62.9,73.4,,72.0,0.0,0,0,30,0.0,0,13,0,2,84.6,11,7.7,1,104.2,5,1,92.3,12,35,6,3.0,17.5,3.18
Stefan Cobbs,84143,WR,BOISE ST,1,15.4,0,40.0,0.0,0,2,0,0.0,0,2,120,0,70.7,68.4,65.1,,62.6,0.0,0,2,19,0.0,0,23,0,2,91.3,21,56.5,13,14.2,5,0,43.5,10,22,8,4.0,11.0,1.05
Darryle Simmons,78009,WR,MARSHALL,1,8.4,1,100.0,100.0,1,1,0,0.0,0,3,214,0,76.3,65.7,67.4,,66.9,0.0,0,0,23,0.0,0,27,0,5,88.9,24,14.8,4,110.8,5,0,85.2,23,53,11,2.2,10.6,2.21
Devaughn Vele,100637,WR,UTAH,1,11.2,0,40.0,0.0,0,1,0,0.0,0,1,328,0,70.7,65.0,58.2,,57.8,0.0,0,0,17,0.0,0,25,0,2,96.0,24,32.0,8,52.9,5,0,68.0,17,21,0,0.0,10.5,0.88
Chamon Metayer,144230,TE,CINCINNATI,1,3.8,0,80.0,,0,0,0,20.0,1,2,138,0,45.4,65.0,54.8,,56.8,30.3,10,0,20,0.0,0,33,0,4,84.8,28,51.5,17,142.1,5,1,12.1,4,43,19,4.8,10.8,1.54
Isaiah Horton,162735,WR,MIAMI FL,1,6.0,0,80.0,50.0,1,2,0,0.0,0,3,220,0,74.9,65.0,66.9,,66.2,0.0,0,0,24,0.0,0,36,0,4,94.4,34,8.3,3,110.0,5,0,91.7,33,52,43,10.8,13.0,1.53
Chase Roberts,147528,WR,BYU,1,15.2,1,60.0,0.0,0,1,0,0.0,0,3,128,0,74.9,65.0,80.0,,78.9,0.0,0,0,39,0.0,0,19,0,3,84.2,16,52.6,10,104.2,5,0,47.4,9,63,34,11.3,21.0,3.94
Kyren Lacy,122646,WR,LSU,1,14.2,2,80.0,0.0,0,1,0,0.0,0,4,211,0,74.9,65.0,80.3,,79.5,0.0,0,0,57,0.0,0,26,0,4,96.2,25,46.2,12,158.3,5,1,53.8,14,111,55,13.8,27.8,4.44
Phoenix Sproles,91436,WR,JAMES MAD,1,4.0,0,80.0,,0,0,0,0.0,0,3,197,0,74.9,65.0,77.4,,74.1,0.0,0,0,15,0.0,0,21,0,4,95.2,20,90.5,19,109.2,5,0,9.5,2,51,40,10.0,12.8,2.55
Trell Harris,163133,WR,KENT STATE,1,20.2,0,40.0,50.0,1,2,0,50.0,2,1,201,0,17.0,62.9,51.8,,54.3,0.0,0,0,12,0.0,0,17,1,2,94.1,16,5.9,1,55.4,5,0,94.1,16,24,4,2.0,12.0,1.5
Squirrel White,163776,WR,TENNESSEE,1,7.6,1,60.0,,0,0,0,25.0,1,2,307,0,39.5,64.1,58.9,,59.2,4.3,1,0,17,0.0,0,23,0,3,87.0,20,78.3,18,76.3,5,0,17.4,4,29,14,4.7,9.7,1.45
Mario Williams,144620,WR,USC,1,2.8,0,100.0,,0,0,0,0.0,0,3,326,1,77.5,15.1,71.7,,74.1,12.5,2,0,20,0.0,0,16,1,5,75.0,12,75.0,12,90.0,5,0,12.5,2,28,14,2.8,5.6,2.33
Josiah Norwood,83575,WR,UCLA,1,15.8,0,20.0,,0,0,0,66.7,2,1,324,0,17.2,62.9,60.9,,60.9,0.0,0,0,8,0.0,0,16,0,1,93.8,15,93.8,15,39.6,5,0,6.3,1,8,0,0.0,8.0,0.53
Josh Kelly,97061,WR,WASH STATE,1,14.8,0,20.0,0.0,0,1,0,50.0,1,1,341,0,24.5,61.0,47.2,,51.3,0.0,0,1,9,0.0,0,37,1,1,100.0,37,13.5,5,0.0,5,0,86.5,32,9,-1,-1.0,9.0,0.24
Kahleil Jackson,124381,WR,FLORIDA,1,23.2,0,40.0,50.0,1,2,0,0.0,0,2,163,0,70.7,62.9,67.4,,65.5,0.0,0,0,45,0.0,0,36,0,2,94.4,34,30.6,11,118.3,5,1,69.4,25,52,0,0.0,26.0,1.53
Caleb Coombs,145277,WR,MARSHALL,1,1.8,0,80.0,50.0,1,2,0,20.0,1,0,214,0,45.4,65.0,50.2,,50.1,0.0,0,0,7,0.0,0,29,0,4,93.1,27,82.8,24,79.2,5,0,13.8,4,12,8,2.0,3.0,0.44
Leroy Thomas,104113,WR,W MICHIGAN,1,5.2,0,80.0,,0,0,0,0.0,0,2,347,0,76.3,69.9,65.9,,62.0,0.0,0,0,11,0.0,0,40,0,4,92.5,37,17.5,7,89.2,5,0,82.5,33,27,8,2.0,6.8,0.73
Bradley Rozner,98743,WR,NC STATE,1,9.4,0,60.0,0.0,0,1,0,25.0,1,3,248,0,39.5,64.1,63.0,,65.4,0.0,0,0,16,0.0,0,19,0,3,100.0,19,21.1,4,79.6,5,0,78.9,15,33,8,2.7,11.0,1.74
Max Wright,82434,TE,TEXAS A&M,1,2.3,0,75.0,,0,0,0,0.0,0,1,312,0,73.1,64.1,54.5,64.2,65.8,75.0,12,0,20,6.3,1,16,1,3,75.0,12,0.0,0,91.7,4,0,25.0,4,26,29,9.7,8.7,2.17
Bryson Nesbit,143973,WR,N CAROLINA,1,9.8,0,50.0,0.0,0,1,0,0.0,0,0,245,0,70.7,64.6,54.0,,52.6,11.5,3,0,7,0.0,0,26,0,2,88.5,23,73.1,19,57.3,4,0,11.5,3,13,0,0.0,6.5,0.57
Umari Hatcher,144048,WR,SYRACUSE,1,19.3,0,50.0,100.0,1,1,0,0.0,0,1,304,0,70.7,62.9,59.9,,59.4,9.1,2,0,22,0.0,0,22,0,2,100.0,22,18.2,4,81.3,4,0,72.7,16,36,2,1.0,18.0,1.64
Roderic Burns,84334,WR,N TEXAS,1,10.5,0,50.0,0.0,0,2,0,0.0,0,1,251,0,70.7,66.2,60.4,,62.9,4.8,1,0,19,0.0,0,21,0,2,100.0,21,76.2,16,105.2,4,1,19.0,4,21,5,2.5,10.5,1.0
Jaden Alexis,144719,WR,USF,1,10.8,0,75.0,0.0,0,1,0,0.0,0,0,327,1,73.1,12.6,49.7,,50.2,3.4,1,0,16,0.0,0,29,0,3,96.6,28,6.9,2,93.8,4,0,89.7,26,28,20,6.7,9.3,1.0
Cam'Ron Valdez,144749,HB,TEXAS TECH,1,1.3,4,75.0,,0,0,0,0.0,0,2,315,0,73.1,71.0,72.9,76.5,86.7,0.0,0,0,15,28.6,4,14,0,3,71.4,10,0.0,0,92.7,4,0,0.0,0,27,18,6.0,9.0,2.7
Parker Jenkins,173047,HB,HOUSTON,1,-2.0,0,75.0,,0,0,0,0.0,0,0,182,0,73.1,71.3,54.1,0.0,60.7,0.0,0,0,7,11.8,2,17,0,3,88.2,15,5.9,1,77.1,4,0,5.9,1,9,12,4.0,3.0,0.6
Harrison Wallace III,145090,WR,PENN STATE,1,13.3,1,75.0,,0,0,0,0.0,0,2,266,1,73.1,10.3,58.4,,60.6,0.0,0,0,21,0.0,0,26,0,3,92.3,24,23.1,6,107.3,4,0,76.9,20,41,21,7.0,13.7,1.71
Amad Anderson Jr.,84380,WR,TEMPLE,1,16.8,0,50.0,50.0,1,2,0,0.0,0,2,306,0,70.7,62.9,61.8,,61.4,0.0,0,0,11,0.0,0,31,0,2,96.8,30,6.5,2,66.7,4,0,93.5,29,22,0,0.0,11.0,0.73
O'Mega Blake,146913,WR,S CAROLINA,1,18.3,1,50.0,,0,0,0,0.0,0,2,289,0,70.7,62.9,67.2,,66.8,0.0,0,0,24,0.0,0,25,0,2,96.0,24,20.0,5,79.2,4,0,80.0,20,34,9,4.5,17.0,1.42
Chuck Montgomery,145265,WR,MARSHALL,1,7.8,1,50.0,,0,0,0,0.0,0,2,214,0,70.7,62.9,59.6,,62.4,0.0,0,0,9,0.0,0,25,0,2,96.0,24,44.0,11,61.5,4,0,56.0,14,17,13,6.5,8.5,0.71
RaRa Thomas,146850,WR,GEORGIA,1,15.3,0,50.0,0.0,0,1,0,33.3,1,2,173,0,31.6,62.9,58.5,,56.1,0.0,0,0,15,0.0,0,30,0,2,100.0,30,13.3,4,70.8,4,0,86.7,26,26,7,3.5,13.0,0.87
Colin Weber,145578,TE,CHARLOTTE,1,0.3,0,50.0,0.0,0,1,0,0.0,0,1,136,0,70.7,62.9,77.3,70.2,71.3,90.9,10,0,7,18.2,2,11,0,2,81.8,9,0.0,0,56.3,4,0,9.1,1,9,16,8.0,4.5,1.0
Jasaiah Gathings,145586,WR,AKRON,1,22.8,0,50.0,0.0,0,1,0,0.0,0,1,102,0,70.7,62.9,56.7,,56.5,0.0,0,0,13,0.0,0,39,0,2,92.3,36,12.8,5,66.7,4,0,87.2,34,22,-1,-0.5,11.0,0.61
Chris Lewis,146744,WR,TROY,1,18.5,1,50.0,0.0,0,1,0,0.0,0,1,318,0,73.1,64.1,77.3,,74.2,0.0,0,0,52,0.0,0,17,0,2,94.1,16,5.9,1,135.4,4,1,94.1,16,55,23,11.5,27.5,3.44
Jake Bailey,72158,WR,SMU,1,20.3,0,75.0,100.0,1,1,0,0.0,0,2,287,0,73.1,64.1,64.4,,66.5,0.0,0,0,24,0.0,0,24,0,3,95.8,23,87.5,21,111.5,4,0,12.5,3,45,5,1.7,15.0,1.96
Brock Bowers,146715,TE,GEORGIA,1,-0.8,0,100.0,,0,0,0,0.0,0,0,173,0,74.9,67.8,60.2,,56.8,35.7,5,0,7,0.0,0,14,0,4,100.0,14,57.1,8,89.6,4,0,7.1,1,22,25,6.3,5.5,1.57
Myles Bailey,145722,HB,C MICHIGAN,1,-0.5,1,100.0,,0,0,0,0.0,0,1,134,0,76.3,74.2,74.8,77.0,79.9,3.8,1,0,20,15.4,4,26,0,4,76.9,20,0.0,0,101.0,4,0,7.7,2,33,35,8.8,8.3,1.65
JoJo Earle,146588,WR,TCU,1,8.5,0,75.0,100.0,1,1,0,25.0,1,1,305,0,39.5,64.1,55.5,,55.9,0.0,0,0,14,0.0,0,14,0,3,100.0,14,85.7,12,89.6,4,0,14.3,2,24,5,1.7,8.0,1.71
Tanner McLachlan,87645,TE,ARIZONA,1,5.5,1,100.0,,0,0,0,0.0,0,2,109,0,74.9,65.0,65.1,58.7,69.1,82.9,34,0,31,24.4,10,41,0,4,73.2,30,12.2,5,116.7,4,0,4.9,2,48,26,6.5,12.0,1.6
Jeremiah Hixon,87662,WR,NEW MEXICO,1,12.3,1,50.0,0.0,0,2,0,0.0,0,1,241,0,70.7,66.2,60.0,,59.6,0.0,0,0,19,0.0,0,21,0,2,100.0,21,100.0,21,66.7,4,0,0.0,0,22,0,0.0,11.0,1.05
Brett Norfleet,175909,TE,MISSOURI,1,3.0,0,100.0,,0,0,0,0.0,0,1,229,0,74.9,65.0,60.0,67.9,63.4,61.1,11,0,22,11.1,2,18,0,4,72.2,13,22.2,4,108.3,4,0,11.1,2,40,28,7.0,10.0,3.08
Desna Washington,171566,WR,NEW MEXICO,1,14.0,0,75.0,100.0,1,1,0,0.0,0,3,241,0,73.1,64.1,71.4,,70.9,0.0,0,0,21,0.0,0,18,0,3,100.0,18,0.0,0,156.3,4,1,100.0,18,60,19,6.3,20.0,3.33
Jsi Hatfield,97131,WR,E CAROLINA,1,12.0,0,25.0,0.0,0,1,0,0.0,0,0,156,0,66.7,74.7,52.5,,52.1,0.0,0,0,5,0.0,0,42,1,1,97.6,41,14.3,6,39.6,4,0,85.7,36,5,0,0.0,5.0,0.12
Keaton Upshaw,54307,TE,GA SOUTHRN,1,5.5,1,100.0,,0,0,0,0.0,0,4,174,0,74.9,65.0,89.0,33.2,91.4,64.7,11,0,27,17.6,3,17,0,4,82.4,14,35.3,6,118.8,4,0,0.0,0,66,44,11.0,16.5,4.71
Lincoln Victor,97215,WR,WASH STATE,1,-0.3,1,100.0,,0,0,1,0.0,0,0,341,0,74.9,65.0,56.9,,59.6,0.0,0,0,8,0.0,0,23,1,4,100.0,23,87.0,20,86.5,4,0,13.0,3,19,20,5.0,4.8,0.83
Tyre Shelton,77038,HB,LA TECH,1,-2.0,0,75.0,,0,0,0,0.0,0,2,208,0,73.1,73.2,72.5,75.4,64.4,0.0,0,0,21,16.7,4,24,0,3,75.0,18,16.7,4,102.1,4,0,4.2,1,36,40,13.3,12.0,2.0
Ian Strong,170319,WR,RUTGERS,1,9.3,1,50.0,,0,0,0,50.0,2,1,278,0,17.0,62.9,58.0,,54.6,0.0,0,1,27,0.0,0,17,0,2,94.1,16,0.0,0,36.5,4,0,100.0,17,31,11,5.5,15.5,1.94
Johnny Langan,77617,TE,RUTGERS,1,4.3,0,50.0,100.0,2,2,0,0.0,0,1,278,0,70.7,62.9,69.7,57.0,61.9,75.9,22,0,11,41.4,12,29,0,2,58.6,17,24.1,7,57.3,4,0,0.0,0,13,3,1.5,6.5,0.76
Dariyan Wiley,97999,WR,LA MONROE,1,18.5,0,0.0,0.0,0,1,0,100.0,1,0,209,0,16.8,,46.0,,48.0,0.0,0,0,0,0.0,0,23,1,0,91.3,21,13.0,3,39.6,4,0,87.0,20,0,0,,,0.0
Nick Cenacle,169053,WR,HAWAII,1,21.3,1,75.0,,0,0,0,0.0,0,3,180,0,73.1,64.1,85.1,,82.3,0.0,0,0,52,0.0,0,15,0,3,100.0,15,100.0,15,156.3,4,1,0.0,0,100,35,11.7,33.3,6.67
Jared Wiley,98508,TE,TCU,1,2.3,1,100.0,,0,0,0,0.0,0,1,305,0,76.3,65.7,53.1,67.5,57.2,67.6,23,0,7,5.9,2,34,2,4,88.2,30,29.4,10,127.1,4,1,0.0,0,20,11,2.8,5.0,0.67
Jayden Harrison,98556,WR,MARSHALL,1,5.5,0,100.0,,0,0,0,0.0,0,2,214,0,74.9,66.0,68.6,,72.1,0.0,0,0,15,0.0,0,17,0,4,88.2,15,5.9,1,117.7,4,0,94.1,16,49,27,6.8,12.3,3.27
Dillon Bell,163734,WR,GEORGIA,1,1.8,0,75.0,,0,0,0,0.0,0,2,173,0,73.1,66.0,66.8,,68.3,0.0,0,1,11,0.0,0,17,0,3,100.0,17,5.9,1,45.8,4,0,76.5,13,20,27,9.0,6.7,1.18
Dominick Mazotti,98717,TE,S JOSE ST,1,23.3,0,50.0,0.0,0,1,0,0.0,0,2,285,0,70.7,62.9,82.8,,75.8,33.3,7,0,44,0.0,0,21,0,2,85.7,18,61.9,13,95.8,4,0,4.8,1,70,35,17.5,35.0,3.89
Sean Brown,99181,TE,JVILLE ST,1,13.3,0,0.0,,0,0,0,,0,0,196,0,,,51.2,69.0,47.1,58.6,17,1,0,10.3,3,29,1,0,89.7,26,37.9,11,0.0,4,0,3.4,1,0,0,,,0.0
Ramel Keyton,99204,WR,TENNESSEE,1,27.0,0,0.0,0.0,0,1,0,100.0,1,0,307,0,3.1,,43.6,,42.9,3.2,1,0,0,0.0,0,31,0,0,83.9,26,3.2,1,39.6,4,0,93.5,29,0,0,,,0.0
Dylan Wright,99209,WR,TCU,1,23.8,1,25.0,,0,0,0,50.0,1,1,305,0,32.3,62.9,52.2,,57.1,0.0,0,0,22,0.0,0,25,1,1,96.0,24,4.0,1,50.0,4,0,96.0,24,22,6,6.0,22.0,0.92
Xavier White,99566,WR,TEXAS TECH,1,7.5,0,75.0,,0,0,0,0.0,0,1,315,0,73.1,64.1,60.8,,59.1,0.0,0,1,31,0.0,0,34,0,3,100.0,34,97.1,33,58.3,4,0,2.9,1,32,14,4.7,10.7,0.94
Trey Cleveland,99570,WR,N TEXAS,1,12.8,1,75.0,,0,0,0,0.0,0,3,251,0,73.1,64.1,70.0,,69.5,0.0,0,0,21,0.0,0,20,0,3,95.0,19,25.0,5,103.1,4,0,75.0,15,37,15,5.0,12.3,1.95
Jordan James,163295,HB,OREGON,1,-1.8,0,75.0,100.0,1,1,0,0.0,0,0,264,0,73.1,73.7,76.1,0.0,59.5,0.0,0,0,1,0.0,0,15,0,3,93.3,14,20.0,3,77.1,4,0,6.7,1,-3,6,2.0,-1.0,-0.21
Parker Kingston,163251,WR,BYU,1,14.3,0,50.0,,0,0,0,0.0,0,1,128,0,70.7,66.2,65.6,67.4,64.8,5.9,1,0,42,5.9,1,17,0,2,88.2,15,52.9,9,94.8,4,0,41.2,7,49,15,7.5,24.5,3.27
