player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jared Wiley,98508,TE,TCU,1,3.4,1,85.7,,0,0,0,14.3,1,1,305,0,53.4,66.2,55.6,67.0,56.7,48.6,18,0,46,5.4,2,37,0,6,91.9,34,48.6,18,105.4,7,0,2.7,1,65,46,7.7,10.8,1.91
London Humphreys,172616,WR,VANDERBILT,1,11.9,0,42.9,0.0,0,1,0,0.0,0,2,333,0,73.1,64.1,64.4,,66.2,0.0,0,0,16,0.0,0,19,0,3,94.7,18,21.1,4,57.4,7,0,78.9,15,33,0,0.0,11.0,1.83
Ainias Smith,99207,WR,TEXAS A&M,1,6.6,1,57.1,100.0,1,1,0,0.0,0,3,312,0,74.9,72.6,68.6,,67.0,0.0,0,0,27,0.0,0,22,0,4,95.5,21,59.1,13,127.4,7,1,36.4,8,64,29,7.3,16.0,3.05
Ramel Keyton,99204,WR,TENNESSEE,1,11.0,1,57.1,,0,0,0,0.0,0,3,307,0,74.9,65.0,62.5,,62.1,0.0,0,1,20,0.0,0,39,0,4,97.4,38,7.7,3,44.0,7,0,92.3,36,57,20,5.0,14.3,1.5
Tyler Brown,170003,WR,CLEMSON,1,-2.1,1,100.0,,0,0,0,0.0,0,3,140,0,78.5,66.7,72.0,,72.3,0.0,0,0,14,0.0,0,34,0,7,97.1,33,97.1,33,130.7,7,1,0.0,0,41,60,8.6,5.9,1.24
Kole Wilson,168441,WR,TEXAS ST,1,7.4,3,57.1,,0,0,0,20.0,1,1,314,0,45.4,69.1,58.0,,57.8,0.0,0,0,18,0.0,0,31,0,4,96.8,30,93.5,29,70.5,7,0,6.5,2,35,30,7.5,8.8,1.17
Trell Harris,163133,WR,KENT STATE,1,10.9,0,71.4,,0,0,0,16.7,1,4,201,1,49.8,13.7,60.0,,59.6,0.0,0,0,28,0.0,0,51,0,5,90.2,46,9.8,5,106.8,7,0,90.2,46,76,17,3.4,15.2,1.65
Jameel Gardner Jr.,163131,WR,KENT STATE,1,10.6,0,42.9,0.0,0,1,0,40.0,2,1,201,0,22.3,64.1,52.8,,52.9,0.0,0,1,9,0.0,0,37,0,3,91.9,34,2.7,1,10.7,7,0,97.3,36,20,0,0.0,6.7,0.59
Tanner Knue,52961,WR,E MICHIGAN,1,10.6,0,42.9,50.0,1,2,0,0.0,0,1,160,0,73.1,64.1,56.4,,57.0,0.0,0,0,16,0.0,0,32,0,3,93.8,30,34.4,11,50.9,7,0,65.6,21,22,0,0.0,7.3,0.73
Germie Bernard,158374,WR,WASHINGTON,1,5.1,2,85.7,,0,0,0,0.0,0,3,340,0,78.5,66.7,66.8,,69.4,0.0,0,0,28,0.0,0,41,0,6,90.2,37,92.7,38,104.2,7,0,4.9,2,63,52,8.7,10.5,1.7
Chase Sowell,157700,WR,E CAROLINA,1,9.7,1,71.4,100.0,1,1,0,16.7,1,5,156,0,49.8,65.7,71.5,,70.8,0.0,0,0,33,0.0,0,35,0,5,94.3,33,0.0,0,104.5,7,0,100.0,35,72,14,2.8,14.4,2.18
Devin Carter,78013,WR,W VIRGINIA,1,23.7,0,42.9,33.3,1,3,0,0.0,0,3,343,0,73.1,64.1,72.4,,70.4,0.0,0,1,32,0.0,0,28,0,3,89.3,25,89.3,25,77.7,7,1,10.7,3,67,13,4.3,22.3,2.68
Jaylon Robinson,78085,WR,TCU,1,16.4,0,28.6,50.0,1,2,0,33.3,1,2,305,0,32.3,62.9,59.2,,58.7,0.0,0,0,25,0.0,0,36,0,2,100.0,36,22.2,8,49.1,7,0,77.8,28,37,3,1.5,18.5,1.03
Harvey Broussard III,176337,WR,LA LAFAYET,1,13.9,1,71.4,,0,0,0,0.0,0,3,207,0,76.3,65.7,70.1,,69.4,0.0,0,0,51,0.0,0,26,0,5,96.2,25,7.7,2,147.0,7,1,92.3,24,77,3,0.6,15.4,3.08
Cam Skattebo,147787,HB,ARIZONA ST,1,-0.6,0,42.9,0.0,0,1,0,25.0,1,0,110,0,40.2,74.2,63.6,46.8,47.0,0.0,0,0,5,25.0,11,44,1,3,61.4,27,11.4,5,50.3,7,0,15.9,7,7,16,5.3,2.3,0.26
Terrance Ferguson,146563,TE,OREGON,1,5.6,2,85.7,,0,0,0,0.0,0,4,264,0,77.5,66.2,76.1,63.9,79.6,32.0,8,0,22,4.0,1,25,1,6,84.0,21,56.0,14,142.0,7,1,12.0,3,60,37,6.2,10.0,2.86
Miles Cross,145887,WR,OHIO,1,8.9,0,71.4,100.0,2,2,0,0.0,0,3,259,0,76.3,65.7,69.1,,68.5,0.0,0,0,12,0.0,0,22,0,5,100.0,22,4.5,1,87.8,7,0,95.5,21,44,6,1.2,8.8,2.0
Erik Brooks,84187,WR,FRESNO ST,1,9.6,0,42.9,66.7,2,3,0,25.0,1,3,169,0,39.5,70.3,62.5,,64.3,0.0,0,0,35,0.0,0,30,0,3,100.0,30,80.0,24,72.9,7,0,20.0,6,59,16,5.3,19.7,1.97
Jakarius Caston,145419,WR,SO MISS,1,11.1,6,42.9,0.0,0,1,0,0.0,0,3,296,0,74.9,65.3,77.5,,74.3,0.0,0,0,26,0.0,0,28,0,3,89.3,25,17.9,5,111.9,7,1,82.1,23,58,33,11.0,19.3,2.32
Dean Patterson,145224,WR,FIU,1,9.3,0,42.9,0.0,0,1,0,0.0,0,1,166,0,73.1,68.8,63.0,,63.1,0.0,0,0,25,0.0,0,26,0,3,96.2,25,42.3,11,59.2,7,0,57.7,15,36,7,2.3,12.0,1.44
Tony Johnson,145189,WR,FAU,1,9.9,0,71.4,100.0,1,1,0,16.7,1,0,165,0,50.3,65.7,50.9,,49.7,2.2,1,0,6,0.0,0,46,0,5,97.8,45,41.3,19,75.9,7,0,56.5,26,24,11,2.2,4.8,0.53
Deion Burks,145107,WR,PURDUE,1,15.1,0,57.1,0.0,0,1,0,20.0,1,2,273,0,45.9,65.0,61.3,,59.8,0.0,0,0,42,0.0,0,25,0,4,100.0,25,4.0,1,125.0,7,1,96.0,24,60,13,3.3,15.0,2.4
Tai Felton,144886,WR,MARYLAND,1,15.3,1,71.4,0.0,0,1,0,0.0,0,2,215,1,76.3,13.7,60.9,,60.4,0.0,0,0,53,0.0,0,37,0,5,94.6,35,10.8,4,144.6,7,1,89.2,33,73,26,5.2,14.6,2.09
Pat Bryant,144800,WR,ILLINOIS,1,16.0,4,71.4,,0,0,0,0.0,0,5,187,0,77.5,66.2,90.6,,89.4,0.0,0,0,38,0.0,0,22,0,5,90.9,20,27.3,6,153.3,7,1,72.7,16,131,49,9.8,26.2,6.55
Je'Quan Burton,87729,WR,FAU,1,12.9,0,71.4,100.0,1,1,0,0.0,0,2,165,0,76.3,67.3,58.8,,58.5,0.0,0,1,13,0.0,0,45,0,5,97.8,44,15.6,7,45.2,7,0,84.4,38,39,7,1.4,7.8,0.89
Eric Rivers,144279,WR,FIU,1,14.9,0,71.4,0.0,0,1,0,0.0,0,4,166,0,77.5,66.2,74.1,,73.3,0.0,0,0,17,0.0,0,34,0,5,94.1,32,8.8,3,96.1,7,0,91.2,31,58,12,2.4,11.6,1.81
Eugene Wilson III,175886,WR,FLORIDA,1,2.6,1,85.7,0.0,0,1,0,0.0,0,4,163,0,77.5,67.4,65.6,,63.6,0.0,0,0,24,0.0,0,45,0,6,93.3,42,51.1,23,143.8,7,1,48.9,22,63,50,8.3,10.5,1.5
Mark Redman,131911,TE,S DIEGO ST,1,11.9,0,57.1,50.0,1,2,0,0.0,0,2,284,0,74.9,65.0,68.8,70.9,63.5,44.1,15,0,25,11.8,4,34,0,4,76.5,26,47.1,16,81.3,7,0,8.8,3,53,21,5.3,13.3,2.04
Jacob Bernard,97218,WR,LA LAFAYET,1,8.1,1,85.7,0.0,0,1,0,0.0,0,3,207,0,77.5,69.6,76.2,,75.9,0.0,0,0,14,0.0,0,26,0,6,96.2,25,88.5,23,105.4,7,0,11.5,3,65,21,3.5,10.8,2.6
Jalon Calhoun,97272,WR,DUKE,1,9.3,0,85.7,,0,0,0,0.0,0,3,154,0,56.4,68.4,66.1,,64.8,2.9,1,0,23,0.0,0,34,0,6,88.2,30,88.2,30,104.8,7,0,8.8,3,64,8,1.3,10.7,2.13
Tory Horton,128232,WR,COLO STATE,1,15.6,0,57.1,66.7,2,3,0,0.0,0,2,144,0,74.9,70.5,61.3,,58.0,0.0,0,0,14,0.0,0,32,0,4,87.5,28,21.9,7,68.8,7,0,78.1,25,32,11,2.8,8.0,1.14
Zae Baines,125316,WR,TEMPLE,1,13.3,0,42.9,50.0,1,2,0,25.0,1,2,306,0,39.5,67.4,58.1,,57.0,0.0,0,0,20,0.0,0,49,0,3,91.8,45,10.2,5,100.0,7,1,89.8,44,38,7,2.3,12.7,0.84
Jake Briningstool,124831,TE,CLEMSON,1,7.7,1,57.1,50.0,1,2,0,20.0,1,3,140,0,45.4,65.0,58.8,32.2,63.0,41.9,13,1,10,6.5,2,31,1,4,90.3,28,54.8,17,65.8,7,1,3.2,1,27,2,0.5,6.8,0.96
Benjamin Brahmer,174660,TE,IOWA STATE,1,9.3,0,28.6,,0,0,0,33.3,1,1,193,0,32.3,62.9,54.2,65.6,55.0,29.4,5,0,11,5.9,1,17,0,2,88.2,15,47.1,8,39.6,7,0,23.5,4,16,12,6.0,8.0,1.07
Robert Lewis,123858,WR,GA STATE,1,17.1,0,57.1,66.7,2,3,0,0.0,0,3,175,0,76.3,65.7,66.1,,65.7,0.0,0,0,36,0.0,0,37,1,4,91.9,34,10.8,4,119.0,7,1,89.2,33,50,14,3.5,12.5,1.47
Samuel Brown,123410,WR,HOUSTON,1,6.3,2,71.4,0.0,0,1,0,0.0,0,0,182,0,76.3,65.7,54.1,,54.1,0.0,0,1,6,0.0,0,38,0,5,94.7,36,15.8,6,34.5,7,0,84.2,32,12,8,1.6,2.4,0.33
Troy Omeire,123124,WR,ARIZONA ST,1,19.1,0,28.6,0.0,0,2,0,33.3,1,1,110,0,39.5,10.3,54.5,71.8,51.9,0.0,0,0,11,5.0,2,40,0,2,87.5,35,10.0,4,39.6,7,0,85.0,34,18,8,4.0,9.0,0.51
Steven McBride,122570,WR,HAWAII,1,15.7,1,71.4,100.0,1,1,0,16.7,1,3,180,0,49.8,65.7,63.9,,63.4,0.0,0,0,28,0.0,0,32,0,5,96.9,31,0.0,0,93.8,7,0,100.0,32,54,5,1.0,10.8,1.74
E.J. Williams Jr.,122164,WR,INDIANA,1,10.0,0,57.1,50.0,1,2,0,0.0,0,2,190,0,76.3,65.7,63.2,,62.9,0.0,0,0,27,0.0,0,43,0,4,86.0,37,7.0,3,81.8,7,0,93.0,40,54,20,5.0,13.5,1.46
Noah Smith,104112,WR,SM HOUSTON,1,8.9,5,85.7,0.0,0,1,0,0.0,0,3,281,0,77.5,70.8,79.7,,81.4,0.0,0,0,38,0.0,0,27,0,6,100.0,27,96.3,26,118.8,7,0,3.7,1,115,55,9.2,19.2,4.26
Adonai Mitchell,146712,WR,TEXAS,1,27.3,0,50.0,,0,0,0,0.0,0,3,311,0,73.1,64.1,67.3,,65.5,0.0,0,0,35,0.0,0,33,0,3,93.9,31,12.1,4,125.7,6,1,87.9,29,61,0,0.0,20.3,1.97
Devonte Ross,146735,WR,TROY,1,11.8,0,66.7,50.0,1,2,0,20.0,1,2,318,0,45.4,66.0,61.6,,61.5,0.0,0,0,9,0.0,0,28,0,4,92.9,26,42.9,12,115.3,6,1,57.1,16,26,15,3.8,6.5,1.0
Chris Lewis,146744,WR,TROY,1,23.2,0,0.0,0.0,0,3,0,,0,0,318,0,,,50.7,,50.9,0.0,0,0,0,0.0,0,29,0,0,96.6,28,0.0,0,39.6,6,0,100.0,29,0,0,,,0.0
Dominic Lovett,146872,WR,GEORGIA,1,11.7,0,66.7,0.0,0,1,0,20.0,1,3,173,0,45.9,65.0,67.1,,66.9,0.0,0,1,43,0.0,0,22,0,4,95.5,21,81.8,18,70.1,6,0,18.2,4,77,43,10.8,19.3,3.67
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,13.5,0,16.7,0.0,0,1,0,50.0,1,0,266,0,24.9,61.0,49.0,,48.6,0.0,0,0,6,0.0,0,30,0,1,86.7,26,33.3,10,39.6,6,0,66.7,20,6,2,2.0,6.0,0.23
Dante Wright,97188,WR,TEMPLE,1,13.8,0,16.7,0.0,0,1,0,50.0,1,1,306,0,31.6,68.4,58.3,,58.2,0.0,0,1,12,0.0,0,38,0,1,89.5,34,5.3,2,39.6,6,1,94.7,36,12,6,6.0,12.0,0.35
Gage Larvadain,150169,WR,MIAMI OH,1,7.8,0,66.7,66.7,2,3,0,0.0,0,3,221,0,74.9,65.0,74.3,,73.5,0.0,0,0,12,0.0,0,16,0,4,93.8,15,50.0,8,77.8,6,0,50.0,8,29,13,3.3,7.3,1.93
Dallas Payne,156630,TE,UAB,1,11.3,0,83.3,100.0,1,1,0,0.0,0,3,321,0,76.3,65.7,70.2,26.3,75.3,35.3,6,0,14,11.8,2,17,0,5,82.4,14,58.8,10,95.1,6,0,5.9,1,41,9,1.8,8.2,2.93
Taylor Morin,97213,WR,WAKE,1,16.7,0,33.3,0.0,0,1,0,50.0,2,1,339,0,17.2,66.2,52.9,,53.0,0.0,0,0,16,0.0,0,24,0,2,100.0,24,33.3,8,45.8,6,0,66.7,16,23,2,1.0,11.5,0.96
Tyler Walton,78201,WR,OHIO,1,3.8,5,100.0,,0,0,0,0.0,0,4,259,0,77.5,69.6,74.7,,73.7,0.0,0,0,17,0.0,0,20,0,6,100.0,20,0.0,0,109.7,6,0,100.0,20,62,39,6.5,10.3,3.1
Garrett Miller,101692,TE,PURDUE,1,7.2,0,100.0,,0,0,0,0.0,0,3,273,0,77.5,66.2,74.5,69.3,79.1,39.1,9,0,20,8.7,2,23,0,6,91.3,21,60.9,14,151.4,6,1,0.0,0,65,22,3.7,10.8,3.1
Corey Dyches,129504,TE,MARYLAND,1,3.5,0,83.3,,0,0,0,0.0,0,3,215,0,76.3,65.7,65.5,16.8,67.8,54.1,20,0,11,5.4,2,37,0,5,89.2,33,43.2,16,94.4,6,0,0.0,0,40,19,3.8,8.0,1.21
Austin Stogner,98464,TE,OKLAHOMA,1,11.8,0,66.7,100.0,1,1,0,0.0,0,4,261,0,74.9,65.0,78.0,70.3,76.8,56.3,18,0,35,21.9,7,32,0,4,78.1,25,31.3,10,145.1,6,1,9.4,3,69,34,8.5,17.3,2.76
Devin McCuin,176494,WR,UTSA,1,10.5,1,66.7,0.0,0,1,0,0.0,0,2,331,0,74.9,65.0,67.3,,66.5,0.0,0,0,15,0.0,0,19,0,4,94.7,18,15.8,3,80.6,6,0,84.2,16,33,14,3.5,8.3,1.83
Joseph Scates,78128,WR,MEMPHIS,1,17.8,1,66.7,100.0,1,1,0,0.0,0,1,218,0,74.9,65.0,60.9,,60.5,0.0,0,0,47,0.0,0,29,0,4,89.7,26,6.9,2,95.8,6,0,93.1,27,55,6,1.5,13.8,2.12
Prince Strachan,173451,WR,BOISE ST,1,21.2,0,50.0,0.0,0,1,0,0.0,0,3,120,0,73.1,64.1,78.0,,76.8,0.0,0,0,74,0.0,0,20,0,3,100.0,20,5.0,1,135.4,6,1,95.0,19,128,31,10.3,42.7,6.4
Nic Anderson,158090,WR,OKLAHOMA,1,16.3,2,66.7,,0,0,0,0.0,0,4,261,0,74.9,65.0,75.5,,72.3,2.9,1,0,63,0.0,0,34,0,4,100.0,34,8.8,3,109.7,6,0,88.2,30,119,60,15.0,29.8,3.5
Jerjuan Newton,97308,WR,TOLEDO,1,11.2,3,100.0,100.0,1,1,0,0.0,0,6,316,0,77.5,66.2,85.3,,85.5,3.3,1,0,26,0.0,0,30,0,6,100.0,30,36.7,11,118.8,6,0,60.0,18,108,41,6.8,18.0,3.6
RJ Maryland,127250,TE,SMU,1,16.5,0,33.3,33.3,1,3,0,0.0,0,1,287,0,70.7,62.9,62.3,78.3,71.0,33.3,8,0,24,25.0,6,24,0,2,75.0,18,37.5,9,97.2,6,1,0.0,0,40,17,8.5,20.0,2.22
Koby Drake,121761,WR,MEMPHIS,1,13.8,0,50.0,0.0,0,1,0,0.0,0,2,218,0,73.1,68.8,63.2,62.1,62.6,0.0,0,1,12,2.6,1,38,0,3,81.6,31,42.1,16,26.4,6,0,57.9,22,32,15,5.0,10.7,1.03
Jack Endries,158317,TE,CAL,1,10.2,1,66.7,0.0,0,1,0,0.0,0,3,130,0,74.9,65.0,71.6,27.3,74.7,50.0,15,0,14,6.7,2,30,0,4,80.0,24,43.3,13,127.8,6,1,6.7,2,44,6,1.5,11.0,1.83
Devaughn Vele,100637,WR,UTAH,1,13.7,1,83.3,100.0,1,1,0,0.0,0,3,328,0,76.3,65.7,74.1,,75.5,0.0,0,0,68,0.0,0,36,0,5,88.9,32,47.2,17,118.8,6,0,52.8,19,145,71,14.2,29.0,4.53
Dino Tomlin,97422,WR,BOSTON COL,1,7.3,1,50.0,0.0,0,2,0,25.0,1,0,121,0,39.5,64.1,46.6,,46.9,0.0,0,1,9,0.0,0,23,0,3,87.0,20,60.9,14,17.4,6,0,39.1,9,19,27,9.0,6.3,0.95
Dalen Cobb,158341,WR,GA SOUTHRN,1,9.0,0,50.0,0.0,0,1,0,25.0,1,3,174,0,40.2,67.6,60.5,,62.1,0.0,0,0,47,0.0,0,26,0,3,96.2,25,84.6,22,135.4,6,1,15.4,4,80,44,14.7,26.7,3.2
Ja'Mori Maclin,124211,WR,N TEXAS,1,22.3,0,33.3,0.0,0,1,0,33.3,1,1,251,0,17.2,62.9,48.5,,49.9,0.0,0,0,54,0.0,0,35,0,2,94.3,33,14.3,5,70.8,6,0,85.7,30,59,1,0.5,29.5,1.79
Amare Thomas,173349,WR,UAB,1,9.0,0,66.7,,0,0,0,0.0,0,2,321,0,74.9,65.0,63.7,,63.2,0.0,0,2,18,0.0,0,25,0,4,100.0,25,60.0,15,41.0,6,0,40.0,10,33,14,3.5,8.3,1.32
Javon Baker,123904,WR,UCF,1,23.8,0,66.7,50.0,1,2,0,0.0,0,3,323,0,74.9,65.0,76.5,,79.4,0.0,0,0,38,0.0,0,22,0,4,90.9,20,18.2,4,109.7,6,0,81.8,18,112,11,2.8,28.0,5.6
Tyrell Henry,158385,WR,MICH STATE,1,7.2,0,50.0,,0,0,0,0.0,0,1,223,0,73.1,70.6,58.2,,58.4,0.0,0,0,10,0.0,0,26,0,3,92.3,24,73.1,19,56.3,6,0,26.9,7,11,19,6.3,3.7,0.46
Alex Bauman,158407,TE,TULANE,1,16.0,0,50.0,,0,0,0,0.0,0,1,319,0,73.1,64.1,60.6,67.3,57.3,38.7,12,0,39,3.2,1,31,0,3,93.5,29,45.2,14,119.4,6,1,16.1,5,52,22,7.3,17.3,1.79
Travis Hunter,160766,CB,COLORADO,1,19.0,0,83.3,50.0,1,2,0,0.0,0,2,143,0,77.5,66.2,66.4,,65.8,0.0,0,0,47,0.0,0,48,1,5,91.7,44,66.7,32,118.1,6,0,33.3,16,74,5,1.0,14.8,1.68
Ahmad Edwards,109734,WR,BALL ST,1,8.5,1,83.3,0.0,0,1,0,0.0,0,3,117,0,76.3,65.7,67.5,,66.8,0.0,0,0,14,0.0,0,26,0,5,100.0,26,15.4,4,88.9,6,0,84.6,22,32,16,3.2,6.4,1.23
Devin Maddox,64506,WR,TOLEDO,1,12.5,0,83.3,,0,0,0,0.0,0,4,316,0,76.3,27.8,79.3,,75.7,0.0,0,0,47,0.0,0,17,0,5,100.0,17,70.6,12,117.4,6,0,29.4,5,73,8,1.6,14.6,4.29
Colbie Young,162739,WR,MIAMI FL,1,18.2,0,33.3,33.3,1,3,0,0.0,0,2,220,0,70.7,62.9,62.4,,61.9,0.0,0,0,15,0.0,0,28,0,2,100.0,28,3.6,1,50.0,6,0,96.4,27,29,0,0.0,14.5,1.04
Justus Ross-Simmons,163334,WR,COLO STATE,1,13.3,3,66.7,,0,0,0,0.0,0,4,144,0,74.9,65.0,66.2,,65.5,0.0,0,0,41,0.0,0,34,1,4,91.2,31,0.0,0,109.7,6,0,100.0,34,81,45,11.3,20.3,2.61
Jalen Moss,163408,WR,FRESNO ST,1,11.2,0,66.7,,0,0,0,0.0,0,3,169,0,74.9,65.0,63.7,,63.2,0.0,0,0,11,0.0,0,38,0,4,97.4,37,23.7,9,120.1,6,1,76.3,29,33,1,0.3,8.3,0.89
Jacob Cowing,100894,WR,ARIZONA,1,6.7,0,50.0,,0,0,0,25.0,1,3,109,0,21.7,70.3,55.2,,54.9,0.0,0,0,13,0.0,0,28,0,3,92.9,26,64.3,18,100.0,6,1,32.1,9,24,12,4.0,8.0,0.92
Isaiah Bond,163586,WR,ALABAMA,1,14.0,0,50.0,0.0,0,1,0,0.0,0,2,103,0,73.1,64.1,62.2,,61.7,0.0,0,1,17,0.0,0,29,0,3,96.6,28,20.7,6,22.9,6,0,79.3,23,27,4,1.3,9.0,0.96
Myles Price,123155,WR,TEXAS TECH,1,6.7,0,83.3,50.0,1,2,0,0.0,0,2,315,0,76.3,69.3,64.7,,64.3,0.0,0,0,14,0.0,0,21,0,5,90.5,19,95.2,20,86.8,6,0,4.8,1,29,22,4.4,5.8,1.53
Ja'Lynn Polk,123153,WR,WASHINGTON,1,13.0,1,66.7,50.0,1,2,0,0.0,0,2,340,0,74.9,65.0,65.0,,63.4,0.0,0,0,30,0.0,0,46,0,4,89.1,41,45.7,21,95.8,6,0,54.3,25,55,12,3.0,13.8,1.34
Tiger Bachmeier,174177,WR,STANFORD,1,15.2,0,50.0,33.3,1,3,0,0.0,0,2,300,0,73.1,66.0,67.3,63.9,65.4,3.1,1,0,24,3.1,1,32,0,3,90.6,29,56.3,18,72.2,6,0,40.6,13,41,3,1.0,13.7,1.41
Joshua Simon,98358,TE,S CAROLINA,1,0.8,4,100.0,,0,0,0,0.0,0,4,289,0,77.5,66.2,79.0,71.8,84.0,84.8,28,0,24,12.1,4,33,0,6,84.8,28,9.1,3,111.8,6,0,6.1,2,65,60,10.0,10.8,2.32
Ian Strong,170319,WR,RUTGERS,1,10.5,1,50.0,50.0,1,2,0,0.0,0,2,278,0,73.1,64.1,71.8,60.9,71.2,0.0,0,0,29,5.9,1,17,0,3,94.1,16,0.0,0,76.4,6,0,100.0,17,47,27,9.0,15.7,2.94
Kelby Williams,172300,WR,DOMINION,1,7.3,0,66.7,,0,0,0,0.0,0,0,263,0,74.9,65.0,49.8,,52.2,0.0,0,1,8,0.0,0,44,1,4,97.7,43,6.8,3,30.6,6,0,93.2,41,18,8,2.0,4.5,0.42
DeMarcus Harris,99244,WR,MARSHALL,1,3.2,3,83.3,100.0,1,1,0,0.0,0,3,214,1,76.3,14.1,86.3,,87.8,0.0,0,0,65,0.0,0,14,0,5,100.0,14,7.1,1,118.8,6,0,92.9,13,148,126,25.2,29.6,10.57
Yusuf Terry,99564,WR,USF,1,20.8,0,33.3,,0,0,0,50.0,2,1,327,0,17.5,62.9,54.1,,53.1,11.1,3,1,44,0.0,0,27,1,2,100.0,27,3.7,1,29.9,6,0,85.2,23,57,7,3.5,28.5,2.11
Dalvin Smith,98019,WR,W KENTUCKY,1,9.8,0,33.3,0.0,0,1,0,0.0,0,1,346,0,70.7,65.3,60.0,,55.3,0.0,0,0,11,0.0,0,32,0,2,90.6,29,9.4,3,42.4,6,0,90.6,29,16,7,3.5,8.0,0.55
Trey Cleveland,99570,WR,N TEXAS,1,21.7,0,50.0,0.0,0,1,0,0.0,0,3,251,0,73.1,64.1,74.7,,73.6,0.0,0,1,33,0.0,0,27,0,3,96.3,26,14.8,4,93.8,6,1,85.2,23,72,7,2.3,24.0,2.77
Joshua Cephus,98095,WR,UTSA,1,7.3,0,83.3,50.0,1,2,0,0.0,0,4,331,0,76.3,65.7,74.5,,74.1,0.0,0,0,14,0.0,0,29,0,5,93.1,27,69.0,20,143.1,6,1,31.0,9,53,20,4.0,10.6,1.96
Traylon Ray,176206,WR,W VIRGINIA,1,20.0,1,33.3,33.3,1,3,0,0.0,0,1,343,0,70.7,62.9,67.1,,66.4,0.0,0,0,49,0.0,0,25,0,2,92.0,23,8.0,2,68.8,6,0,92.0,23,56,17,8.5,28.0,2.43
Ryan Rivera,91360,TE,LA TECH,1,4.8,1,83.3,100.0,1,1,0,16.7,1,2,208,1,49.8,13.7,65.7,70.8,66.1,61.9,13,0,20,33.3,7,21,0,5,66.7,14,33.3,7,104.2,6,0,4.8,1,54,35,7.0,10.8,3.86
Chris Autman-Bell,55245,WR,MINNESOTA,1,20.5,0,33.3,100.0,1,1,0,50.0,2,2,225,0,17.0,62.9,65.2,,65.1,0.0,0,0,39,0.0,0,24,0,2,100.0,24,8.3,2,115.3,6,1,91.7,22,66,4,2.0,33.0,2.75
Cooper Mathers,131944,TE,WASH STATE,1,4.5,0,83.3,,0,0,0,16.7,1,3,341,0,50.3,65.7,59.4,63.2,59.5,46.8,22,0,15,17.0,8,47,0,5,74.5,35,48.9,23,140.3,6,1,4.3,2,49,28,5.6,9.8,1.4
Roc Taylor,144283,WR,MEMPHIS,1,18.3,1,50.0,0.0,0,1,0,0.0,0,1,218,0,73.1,64.6,53.2,,53.2,0.0,0,0,17,0.0,0,57,0,3,84.2,48,3.5,2,62.5,6,0,96.5,55,27,12,4.0,9.0,0.56
Tayvion Robinson,99693,WR,KENTUCKY,1,14.2,0,33.3,100.0,1,1,0,0.0,0,1,202,0,70.7,68.4,58.1,,57.8,0.0,0,0,6,0.0,0,26,0,2,92.3,24,61.5,16,81.9,6,1,38.5,10,10,0,0.0,5.0,0.42
Kaedin Robinson,144468,WR,APP STATE,1,10.3,1,66.7,50.0,1,2,0,0.0,0,2,108,0,74.9,70.9,67.8,,68.5,4.5,1,0,11,0.0,0,22,0,4,95.5,21,4.5,1,117.4,6,1,90.9,20,29,3,0.8,7.3,1.38
Cam Johnson,84497,WR,NWESTERN,1,9.2,1,100.0,100.0,1,1,0,0.0,0,4,256,0,77.5,66.2,73.3,,73.0,0.0,0,0,24,0.0,0,28,0,6,100.0,28,14.3,4,145.8,6,1,85.7,24,57,5,0.8,9.5,2.04
Tykee Ogle-Kellogg,84493,WR,UTSA,1,17.3,0,33.3,0.0,0,3,0,0.0,0,2,331,0,70.7,62.9,68.2,,65.8,0.0,0,0,22,0.0,0,27,0,2,92.6,25,14.8,4,58.3,6,0,85.2,23,41,0,0.0,20.5,1.64
Jaden Alexis,144719,WR,USF,1,8.5,1,66.7,,0,0,0,20.0,1,4,327,0,45.4,65.0,65.2,,64.8,4.5,1,0,15,0.0,0,22,0,4,100.0,22,18.2,4,88.9,6,0,77.3,17,45,27,6.8,11.3,2.05
Konata Mumpfield,145598,WR,PITTSBURGH,1,5.5,0,66.7,0.0,0,1,0,0.0,0,2,268,0,74.9,65.0,66.2,,65.8,0.0,0,0,10,0.0,0,28,0,4,96.4,27,82.1,23,117.4,6,1,17.9,5,29,17,4.3,7.3,1.07
Trent Hudson,175674,WR,NEW MEX ST,1,11.8,0,50.0,100.0,1,1,0,0.0,0,3,242,0,73.1,66.0,78.3,,76.0,0.0,0,0,10,0.0,0,15,0,3,93.3,14,0.0,0,99.3,6,1,100.0,15,23,13,4.3,7.7,1.64
