player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Curtis Hodges,61137,TE,ARIZONA ST,1,10.6,2,80.0,,0,0,0,20.0,1,3,110,1,47.2,12.0,50.4,23.4,62.6,40.6,13,0,32,15.6,5,32,1,4,81.3,26,53.1,17,158.3,5,1,3.1,1,71,32,8.0,17.8,2.73
Nicky Dalmolin,122369,TE,DUKE,1,6.2,0,60.0,0.0,0,1,0,25.0,1,1,154,0,39.5,64.1,52.1,,55.8,0.0,0,1,10,0.0,0,20,0,3,100.0,20,70.0,14,32.5,5,0,0.0,0,24,9,3.0,8.0,1.2
Britain Covey,32933,WR,UTAH,1,2.4,0,60.0,0.0,0,1,0,0.0,0,3,328,0,74.9,73.2,73.1,,71.4,0.0,0,0,14,0.0,0,24,1,3,91.7,22,87.5,21,77.1,5,0,12.5,3,30,25,8.3,10.0,1.36
Samson Evans,84228,HB,E MICHIGAN,1,-0.6,1,80.0,,0,0,0,20.0,1,1,160,1,45.4,22.0,58.2,58.1,38.2,0.0,0,0,9,32.4,12,37,0,4,64.9,24,0.0,0,90.8,5,0,0.0,0,29,35,8.8,7.3,1.21
Charlie Jones,55038,WR,IOWA,1,13.8,0,40.0,100.0,1,1,0,0.0,0,1,192,0,70.7,72.1,62.3,,61.8,0.0,0,1,12,0.0,0,27,0,2,100.0,27,14.8,4,12.5,5,0,85.2,23,20,-1,-0.5,10.0,0.74
Bryant Koback,57266,HB,TOLEDO,1,-0.2,2,100.0,,0,0,0,0.0,0,2,316,0,76.3,75.6,68.5,67.3,72.6,0.0,0,0,19,22.7,10,44,0,5,72.7,32,2.3,1,100.8,5,0,0.0,0,41,42,8.4,8.2,1.28
Jaylin Noel,125155,WR,IOWA STATE,1,4.4,0,100.0,,0,0,0,0.0,0,3,193,0,76.3,68.9,75.6,,74.4,0.0,0,0,25,0.0,0,13,0,5,100.0,13,100.0,13,106.7,5,0,0.0,0,48,26,5.2,9.6,3.69
Jamal Turner,55368,TE,TOLEDO,1,15.2,0,40.0,0.0,0,2,0,33.3,1,1,316,0,31.6,62.9,49.9,69.5,49.4,57.8,26,0,28,11.1,5,45,1,2,86.7,39,35.6,16,62.1,5,0,4.4,2,32,22,11.0,16.0,0.82
Michael Wiley,98617,HB,ARIZONA,1,-0.6,2,80.0,,0,0,0,0.0,0,1,109,0,74.9,71.1,63.1,21.4,76.5,0.0,0,0,10,33.3,7,21,0,4,66.7,14,0.0,0,90.8,5,0,4.8,1,29,36,9.0,7.3,2.07
Danny Davis III,61836,WR,WISCONSIN,1,27.4,0,40.0,100.0,1,1,0,0.0,0,2,349,0,70.7,62.9,71.7,,71.3,0.0,0,0,36,0.0,0,16,0,2,93.8,15,37.5,6,75.4,5,0,62.5,10,48,3,1.5,24.0,3.2
Tyrell Shavers,61107,WR,S DIEGO ST,1,12.4,0,20.0,,0,0,0,0.0,0,1,284,0,66.7,61.0,57.4,,56.8,0.0,0,0,11,0.0,0,27,0,1,96.3,26,0.0,0,39.6,5,0,100.0,27,11,0,0.0,11.0,0.42
Dakereon Joyner,83554,WR,S CAROLINA,1,11.2,0,60.0,,0,0,0,0.0,0,1,289,0,73.1,64.1,64.3,,61.5,0.0,0,1,21,0.0,0,27,0,3,100.0,27,92.6,25,40.8,5,0,7.4,2,34,8,2.7,11.3,1.26
Charlie Kolar,60917,TE,IOWA STATE,1,12.0,0,80.0,100.0,3,3,0,0.0,0,3,193,0,74.9,65.0,81.5,66.5,72.0,36.4,8,0,17,9.1,2,22,0,4,81.8,18,59.1,13,100.8,5,0,4.5,1,41,11,2.8,10.3,2.28
Leonard Taylor,62290,TE,CINCINNATI,1,7.0,1,80.0,100.0,2,2,0,20.0,1,2,138,0,45.4,65.0,71.6,67.3,70.1,57.9,11,0,16,5.3,1,19,1,4,84.2,16,31.6,6,105.8,5,0,10.5,2,47,14,3.5,11.8,2.94
Jhaylin Embry,130361,WR,BOWL GREEN,1,9.0,1,60.0,,0,0,0,0.0,0,1,122,1,73.1,68.1,69.6,,67.8,0.0,0,0,54,0.0,0,18,0,3,100.0,18,61.1,11,102.9,5,0,33.3,6,61,58,19.3,20.3,3.39
Brian Robinson,57120,HB,ALABAMA,1,-2.0,1,100.0,,0,0,0,0.0,0,1,103,0,76.3,76.5,72.6,60.6,80.8,0.0,0,0,51,40.7,11,27,0,5,59.3,16,3.7,1,158.3,5,1,0.0,0,68,78,15.6,13.6,4.25
Emeka Emezie,61517,WR,NC STATE,1,6.2,0,40.0,0.0,0,1,0,33.3,1,1,248,0,31.6,62.9,50.8,,50.9,0.0,0,0,12,0.0,0,23,0,2,100.0,23,4.3,1,47.9,5,0,95.7,22,8,7,3.5,4.0,0.35
Chris Childers,87568,HB,INDIANA,1,2.6,0,40.0,,0,0,0,50.0,2,1,190,0,17.2,70.1,55.7,44.5,33.1,0.0,0,0,5,21.4,3,14,0,2,78.6,11,0.0,0,47.9,5,0,21.4,3,8,6,3.0,4.0,0.73
Jaelen Gill,82535,WR,BOSTON COL,1,12.8,0,100.0,100.0,2,2,0,0.0,0,4,121,0,76.3,65.7,71.9,,71.1,0.0,0,0,19,0.0,0,27,0,5,92.6,25,22.2,6,118.8,5,0,77.8,21,71,7,1.4,14.2,2.84
Trae Barry,63624,TE,BOSTON COL,1,11.8,0,40.0,0.0,0,1,0,0.0,0,2,121,0,70.7,62.9,60.6,37.3,61.6,59.0,23,0,8,20.5,8,39,0,2,74.4,29,28.2,11,87.5,5,1,12.8,5,14,1,0.5,7.0,0.48
Calvin Hill,97069,HB,TEXAS ST,1,-0.5,0,100.0,,0,0,0,0.0,0,1,314,0,74.9,72.8,66.8,79.0,76.1,0.0,0,0,20,33.3,5,15,0,4,60.0,9,13.3,2,97.9,4,0,0.0,0,30,32,8.0,7.5,3.33
Jalin Conyers,122920,TE,ARIZONA ST,1,5.8,0,75.0,100.0,1,1,0,25.0,1,3,110,0,39.5,64.1,51.8,72.7,53.8,16.7,3,0,7,5.6,1,18,1,3,88.9,16,77.8,14,122.9,4,1,0.0,0,18,0,0.0,6.0,1.13
Malik Davis,57196,HB,FLORIDA,1,11.8,1,50.0,,0,0,0,33.3,1,0,163,0,32.3,69.2,56.1,71.8,42.2,0.0,0,0,7,5.0,1,20,0,2,95.0,19,10.0,2,56.3,4,0,5.0,1,9,12,6.0,4.5,0.47
ZaQuandre White,57205,HB,S CAROLINA,1,-5.5,0,75.0,,0,0,0,25.0,1,2,289,0,39.5,73.2,73.7,33.9,77.1,0.0,0,0,19,19.0,4,21,0,3,76.2,16,23.8,5,102.1,4,0,0.0,0,36,51,17.0,12.0,2.25
Kyren Lacy,122646,WR,LA LAFAYET,1,23.0,0,50.0,0.0,0,1,0,0.0,0,2,207,0,70.7,62.9,72.5,,71.6,0.0,0,1,55,0.0,0,15,0,2,100.0,15,26.7,4,95.8,4,1,73.3,11,57,14,7.0,28.5,3.8
Luke Grimm,122561,WR,KANSAS,1,14.3,1,75.0,,0,0,0,0.0,0,2,198,0,73.1,64.1,65.1,,64.5,0.0,0,0,14,0.0,0,15,0,3,100.0,15,73.3,11,138.5,4,1,26.7,4,33,4,1.3,11.0,2.2
Marcell Barbee,121958,WR,TEXAS ST,1,12.8,1,75.0,100.0,2,2,0,0.0,0,3,314,0,73.1,64.1,68.3,,68.0,0.0,0,0,15,0.0,0,31,0,3,90.3,28,12.9,4,106.3,4,0,87.1,27,40,3,1.0,13.3,1.43
Josh Sterns,121707,WR,W KENTUCKY,1,10.8,1,75.0,0.0,0,1,0,25.0,1,1,346,0,39.5,64.1,57.3,,57.6,0.0,0,0,12,0.0,0,8,0,3,100.0,8,100.0,8,83.3,4,0,0.0,0,18,9,3.0,6.0,2.25
Rick Wells,42268,WR,FLORIDA,1,13.8,0,75.0,66.7,2,3,0,0.0,0,3,163,0,73.1,64.1,70.9,,70.0,0.0,0,1,13,0.0,0,20,0,3,95.0,19,80.0,16,58.3,4,0,20.0,4,32,3,1.0,10.7,1.68
Kaylon Geiger,102929,WR,TEXAS TECH,1,9.5,0,75.0,,0,0,1,0.0,0,2,315,0,73.1,68.1,67.5,,70.4,0.0,0,0,21,0.0,0,17,1,3,100.0,17,11.8,2,103.1,4,0,88.2,15,37,12,4.0,12.3,2.18
Trevis Graham,102925,WR,TEXAS ST,1,19.8,1,50.0,50.0,1,2,0,0.0,0,2,314,0,70.7,62.9,83.9,,81.5,0.0,0,1,26,0.0,0,11,0,2,90.9,10,0.0,0,92.7,4,1,100.0,11,47,5,2.5,23.5,4.7
Brandon Bowling,42151,WR,UTAH ST,1,10.0,0,25.0,0.0,0,2,0,0.0,0,1,329,0,66.7,61.0,58.9,,58.6,0.0,0,0,14,0.0,0,21,0,1,95.2,20,90.5,19,41.7,4,0,9.5,2,14,0,0.0,14.0,0.7
Tre Mosley,101722,WR,MICH STATE,1,14.5,1,25.0,0.0,0,2,0,50.0,1,0,223,0,24.9,61.0,48.4,,48.0,0.0,0,1,12,0.0,0,22,0,1,86.4,19,100.0,22,0.0,4,0,0.0,0,12,5,5.0,12.0,0.63
Nick Muse,61079,TE,S CAROLINA,1,8.5,0,50.0,,0,0,0,0.0,0,2,289,0,70.7,62.9,64.3,16.1,69.3,46.4,13,0,29,17.9,5,28,1,2,78.6,22,46.4,13,115.6,4,1,7.1,2,31,20,10.0,15.5,1.41
Jake Ferguson,61081,TE,WISCONSIN,1,10.5,1,100.0,,0,0,0,0.0,0,4,349,0,74.9,65.0,89.9,68.9,90.5,57.9,11,0,18,15.8,3,19,1,4,73.7,14,42.1,8,118.8,4,0,0.0,0,58,16,4.0,14.5,4.14
Tyler Goodson,101659,HB,IOWA,1,0.3,0,100.0,,0,0,0,0.0,0,1,192,0,74.9,74.2,68.9,77.3,71.1,0.0,0,0,9,26.1,6,23,0,4,73.9,17,0.0,0,83.3,4,0,0.0,0,16,15,3.8,4.0,0.94
Andre Williams,61097,WR,AKRON,1,18.3,0,75.0,100.0,1,1,0,25.0,1,2,102,0,39.5,64.1,60.3,,60.0,0.0,0,0,50,0.0,0,31,0,3,96.8,30,12.9,4,156.3,4,1,87.1,27,72,10,3.3,24.0,2.4
Thomas Hennigan,61125,WR,APP STATE,1,7.3,1,50.0,,0,0,0,0.0,0,1,108,0,70.7,68.4,62.1,,61.7,0.0,0,1,18,0.0,0,26,0,2,92.3,24,23.1,6,30.2,4,0,76.9,20,25,9,4.5,12.5,1.04
Justin Rigg,42096,TE,KENTUCKY,1,1.8,0,100.0,,0,0,0,0.0,0,2,202,0,74.9,65.0,51.0,47.0,57.9,55.3,21,0,12,15.8,6,38,0,4,84.2,32,15.8,6,131.3,4,1,18.4,7,24,22,5.5,6.0,0.75
B.J. Casteel,61133,WR,ARIZONA,1,13.8,0,50.0,,0,0,0,0.0,0,1,109,0,70.7,65.3,64.4,53.5,62.0,0.0,0,0,14,6.9,2,29,0,2,86.2,25,13.8,4,69.8,4,0,86.2,25,25,8,4.0,12.5,1.0
Theo Howard,39914,WR,UTAH,1,15.8,1,75.0,100.0,1,1,0,0.0,0,3,328,0,73.1,64.1,77.8,,76.6,0.0,0,0,16,0.0,0,15,0,3,100.0,15,0.0,0,107.3,4,0,100.0,15,41,8,2.7,13.7,2.73
Vontravious Hall,83526,QB,NEW MEXICO,1,-3.8,0,25.0,,0,0,0,66.7,2,0,241,0,10.9,64.3,41.3,,40.3,9.1,1,0,6,0.0,0,11,0,1,100.0,11,90.9,10,39.6,4,0,0.0,0,6,11,11.0,6.0,0.55
Kevin Davis,130517,HB,MIAMI OH,1,1.8,1,75.0,,0,0,0,0.0,0,1,221,0,73.1,68.5,69.8,75.4,63.3,0.0,0,0,7,25.0,3,12,0,3,66.7,8,50.0,6,83.3,4,0,0.0,0,18,31,10.3,6.0,2.25
Jjay Mcafee,147108,WR,GA SOUTHRN,1,10.5,0,0.0,0.0,0,1,0,100.0,1,0,174,0,16.4,,46.5,,47.2,0.0,0,1,0,0.0,0,11,0,0,100.0,11,0.0,0,0.0,4,0,100.0,11,0,0,,,0.0
LV Bunkley-Shelton,131606,WR,ARIZONA ST,1,8.8,2,50.0,,0,0,0,0.0,0,2,110,0,70.7,68.4,70.6,,70.1,0.0,0,0,59,0.0,0,29,0,2,93.1,27,100.0,29,95.8,4,0,0.0,0,68,52,26.0,34.0,2.52
Jeremiah Hunter,131650,WR,CAL,1,24.0,1,75.0,50.0,1,2,0,25.0,1,3,130,0,40.2,64.1,77.6,,76.1,0.0,0,0,31,0.0,0,20,0,3,95.0,19,5.0,1,116.7,4,0,95.0,19,78,12,4.0,26.0,4.11
Dominic Lovett,146872,WR,MISSOURI,1,6.8,0,75.0,,0,0,0,25.0,1,0,229,0,40.2,67.4,53.1,,53.9,0.0,0,0,10,0.0,0,27,2,3,96.3,26,7.4,2,87.5,4,0,92.6,25,22,-1,-0.3,7.3,0.85
Jared Sparks,40215,WR,LA MONROE,1,12.3,0,75.0,,0,0,0,0.0,0,2,209,0,73.1,64.1,63.3,,63.1,0.0,0,0,21,0.0,0,21,0,3,95.2,20,90.5,19,94.8,4,0,9.5,2,29,8,2.7,9.7,1.45
Reggie Todd,61462,WR,TROY,1,3.8,0,75.0,,0,0,0,25.0,1,3,318,0,39.5,64.1,58.7,,58.0,0.0,0,0,10,0.0,0,22,0,3,100.0,22,18.2,4,91.7,4,0,81.8,18,26,14,4.7,8.7,1.18
Brittain Brown,40399,HB,UCLA,1,-2.3,0,100.0,,0,0,0,0.0,0,0,324,0,74.9,68.8,68.7,67.5,62.5,0.0,0,0,6,12.5,1,8,0,4,87.5,7,50.0,4,79.2,4,0,0.0,0,7,16,4.0,1.8,1.0
Thayer Thomas,61515,WR,NC STATE,1,5.5,0,100.0,,0,0,0,0.0,0,3,248,0,74.9,66.5,82.3,,81.2,0.0,0,0,79,0.0,0,17,0,4,100.0,17,100.0,17,158.3,4,1,0.0,0,122,100,25.0,30.5,7.18
Tyrone Broden,100273,WR,BOWL GREEN,1,21.3,0,50.0,50.0,1,2,0,0.0,0,2,122,0,70.7,62.9,76.6,,74.8,0.0,0,0,44,0.0,0,11,0,2,90.9,10,18.2,2,95.8,4,0,81.8,9,53,7,3.5,26.5,5.3
Aaron Moore,84361,WR,DOMINION,1,25.3,0,25.0,0.0,0,3,0,0.0,0,0,263,0,66.7,61.0,52.8,,52.9,0.0,0,0,9,0.0,0,25,0,1,92.0,23,4.0,1,39.6,4,0,96.0,24,9,5,5.0,9.0,0.39
Brenden Rice,131692,WR,COLORADO,1,23.5,2,75.0,100.0,2,2,0,0.0,0,3,143,0,73.1,67.4,90.6,,89.3,0.0,0,0,62,0.0,0,17,0,3,88.2,15,11.8,2,156.3,4,1,88.2,15,111,30,10.0,37.0,7.4
Kris Hutson,131713,WR,OREGON,1,5.5,0,75.0,,0,0,0,0.0,0,1,264,1,74.9,15.9,57.8,,57.8,0.0,0,0,20,0.0,0,15,0,3,93.3,14,6.7,1,102.1,4,0,93.3,14,36,23,7.7,12.0,2.57
Sharod Johnson,61693,WR,SYRACUSE,1,9.8,0,75.0,100.0,1,1,1,25.0,1,2,304,0,40.2,64.1,54.5,,54.3,0.0,0,0,14,0.0,0,29,1,3,93.1,27,6.9,2,91.7,4,0,93.1,27,26,2,0.7,8.7,0.96
Bryan Thompson,61777,WR,ARIZONA ST,1,16.3,0,25.0,0.0,0,2,0,0.0,0,0,110,0,66.7,61.0,54.9,,52.2,0.0,0,0,4,0.0,0,30,0,1,96.7,29,0.0,0,39.6,4,0,100.0,30,4,6,6.0,4.0,0.14
Nate Carter,147376,HB,UCONN,1,-6.0,0,100.0,,0,0,0,0.0,0,1,146,0,74.9,75.9,60.9,76.1,62.1,0.0,0,0,12,12.5,4,32,0,4,87.5,28,3.1,1,89.6,4,0,6.3,2,22,46,11.5,5.5,0.79
Brant Kuithe,84071,TE,UTAH,1,10.5,0,75.0,50.0,1,2,0,25.0,1,3,328,0,39.5,64.1,60.4,69.6,59.6,40.0,14,1,20,8.6,3,35,0,3,80.0,28,45.7,16,102.1,4,2,14.3,5,36,14,4.7,12.0,1.29
Jamire Calvin,61807,WR,MISS STATE,1,0.3,0,75.0,,0,0,0,25.0,1,0,227,0,39.5,64.1,46.9,,49.6,0.0,0,0,4,0.0,0,28,0,3,96.4,27,100.0,28,77.1,4,0,0.0,0,9,5,1.7,3.0,0.33
Jimmy Horn Jr.,144483,WR,USF,1,16.0,0,0.0,0.0,0,1,0,100.0,1,0,327,0,16.4,9.6,45.2,,47.3,0.0,0,0,0,0.0,0,12,0,0,100.0,12,66.7,8,39.6,4,0,33.3,4,0,0,,,0.0
Michael Woods II,84117,WR,OKLAHOMA,1,16.0,0,75.0,,0,0,0,25.0,1,2,261,0,45.4,65.0,78.7,,77.4,0.0,0,0,59,0.0,0,17,0,3,76.5,13,17.6,3,116.7,4,0,82.4,14,75,53,17.7,25.0,5.77
Kam Brown,99206,WR,UCLA,1,-0.3,2,75.0,,0,0,0,0.0,0,1,324,0,73.1,64.1,60.8,,60.8,0.0,0,0,17,0.0,0,17,0,3,100.0,17,29.4,5,132.3,4,1,70.6,12,27,26,8.7,9.0,1.59
Devon Williams,84469,WR,OREGON,1,15.8,0,100.0,100.0,1,1,0,0.0,0,3,264,0,74.9,65.0,74.9,,72.6,0.0,0,0,21,0.0,0,21,0,4,100.0,21,4.8,1,118.8,4,0,95.2,20,67,4,1.0,16.8,3.19
Damien Moore,70767,HB,CAL,1,-2.0,0,75.0,,0,0,0,0.0,0,0,130,0,73.1,74.5,66.3,49.1,64.0,0.0,0,0,9,19.0,4,21,0,3,76.2,16,0.0,0,77.1,4,0,9.5,2,8,11,3.7,2.7,0.5
Ty McCullouch,71780,WR,COLO STATE,1,13.5,0,100.0,100.0,1,1,0,0.0,0,3,144,0,76.3,65.7,77.8,,78.2,12.0,3,0,41,0.0,0,25,0,4,96.0,24,16.0,4,118.8,4,0,72.0,18,77,23,5.8,19.3,3.21
Casey Kelly,99191,TE,OLE MISS,1,6.8,0,75.0,0.0,0,1,0,0.0,0,2,226,0,73.1,64.1,61.7,71.3,62.6,47.2,17,0,12,11.1,4,36,0,3,86.1,31,41.7,15,96.9,4,0,5.6,2,31,16,5.3,10.3,1.0
Jalen Wydermyer,99185,TE,TEXAS A&M,1,0.3,1,75.0,0.0,0,1,0,0.0,0,3,312,0,73.1,64.1,59.5,69.4,64.8,58.6,17,0,12,6.9,2,29,0,3,82.8,24,34.5,10,94.8,4,0,6.9,2,29,36,12.0,9.7,1.21
Nick Mardner,75945,WR,HAWAII,1,17.3,1,25.0,0.0,0,1,0,50.0,1,0,180,0,24.5,61.0,54.1,,53.9,0.0,0,0,10,0.0,0,21,0,1,100.0,21,4.8,1,39.6,4,0,95.2,20,10,12,12.0,10.0,0.48
Ezra Naylor II,98733,WR,TULSA,1,13.8,0,50.0,,0,0,0,0.0,0,2,320,0,70.7,62.9,64.2,,63.7,0.0,0,0,18,0.0,0,22,0,2,90.9,20,0.0,0,79.2,4,0,100.0,22,34,8,4.0,17.0,1.7
Marcus Williams Jr.,40600,HB,LA TECH,1,-4.0,1,50.0,,0,0,0,0.0,0,1,208,0,70.7,71.5,73.7,25.3,66.0,0.0,0,0,50,15.4,4,26,0,2,80.8,21,19.2,5,95.8,4,0,3.8,1,59,65,32.5,29.5,2.81
Amari Johnson,98551,WR,UCF,1,0.5,0,75.0,,0,0,0,0.0,0,1,323,0,73.1,69.7,65.1,,62.4,0.0,0,0,6,0.0,0,16,0,3,81.3,13,87.5,14,77.1,4,0,12.5,2,12,13,4.3,4.0,0.92
Tyler Stephens,98494,TE,BUFFALO,1,7.0,0,100.0,,0,0,0,0.0,0,3,126,0,74.9,65.0,75.2,67.8,75.1,44.4,8,0,35,5.6,1,18,0,4,83.3,15,50.0,9,158.3,4,1,5.6,1,52,28,7.0,13.0,3.47
Jalen Preston,84435,WR,TEXAS A&M,1,8.3,1,25.0,0.0,0,1,0,50.0,1,1,312,0,24.5,61.0,53.8,,53.5,0.0,0,0,11,0.0,0,21,0,1,85.7,18,14.3,3,39.6,4,0,85.7,18,11,6,6.0,11.0,0.61
Milton Wright,97775,WR,PURDUE,1,6.0,0,100.0,,0,0,0,0.0,0,3,273,0,74.9,65.0,64.0,,63.6,0.0,0,0,12,0.0,0,23,0,4,91.3,21,4.3,1,106.3,4,0,95.7,22,38,14,3.5,9.5,1.81
Jacob Copeland,84176,WR,FLORIDA,1,18.8,0,50.0,33.3,1,3,0,0.0,0,2,163,0,70.7,65.3,66.7,,62.3,0.0,0,0,33,0.0,0,35,0,2,97.1,34,37.1,13,135.4,4,1,62.9,22,53,11,5.5,26.5,1.56
Zach Westmoreland,145752,WR,E MICHIGAN,1,9.5,0,75.0,,0,0,0,0.0,0,2,160,0,73.1,64.1,57.4,,57.3,0.0,0,0,18,0.0,0,44,0,3,95.5,42,0.0,0,99.0,4,0,100.0,44,33,8,2.7,11.0,0.79
Zakhari Franklin,97620,WR,UTSA,1,3.0,1,75.0,,0,0,0,0.0,0,0,331,0,73.1,64.1,54.7,,54.9,0.0,0,0,3,0.0,0,23,0,3,95.7,22,17.4,4,77.1,4,0,82.6,19,7,8,2.7,2.3,0.32
Kaleb Smith,77982,WR,VA TECH,1,14.5,0,25.0,0.0,0,1,0,0.0,0,1,337,0,66.7,61.0,56.0,,56.3,0.0,0,0,11,0.0,0,29,0,1,93.1,27,0.0,0,39.6,4,0,100.0,29,11,0,0.0,11.0,0.41
Dameon Pierce,83659,HB,FLORIDA,1,7.3,0,100.0,100.0,1,1,0,0.0,0,2,163,0,74.9,70.5,72.7,65.5,84.3,0.0,0,0,27,5.9,1,17,0,4,88.2,15,0.0,0,158.3,4,1,5.9,1,55,26,6.5,13.8,3.67
Nico Ragaini,84232,WR,IOWA,1,15.5,0,50.0,0.0,0,2,0,0.0,0,2,192,0,70.7,62.9,63.4,,60.8,0.0,0,1,16,0.0,0,31,0,2,100.0,31,93.5,29,34.4,4,0,6.5,2,29,8,4.0,14.5,0.94
Jerjuan Newton,97308,WR,TOLEDO,1,17.8,1,25.0,0.0,0,1,0,0.0,0,1,316,0,66.7,66.2,64.7,,61.8,0.0,0,0,11,0.0,0,14,0,1,92.9,13,0.0,0,39.6,4,0,100.0,14,11,2,2.0,11.0,0.85
Jaray Jenkins,84274,WR,LSU,1,10.8,0,100.0,100.0,1,1,0,0.0,0,4,211,0,74.9,65.0,73.9,,76.6,0.0,0,0,28,0.0,0,24,2,4,91.7,22,16.7,4,158.3,4,3,83.3,20,50,7,1.8,12.5,2.27
Trevor Wilson,97287,WR,KANSAS,1,17.3,0,50.0,0.0,0,1,0,0.0,0,2,198,0,70.7,65.3,65.2,,65.2,0.0,0,0,12,0.0,0,16,0,2,93.8,15,75.0,12,60.4,4,0,25.0,4,16,13,6.5,8.0,1.07
Zhighlil McMillan,145326,WR,N TEXAS,1,14.0,0,25.0,,0,0,0,50.0,1,0,251,0,31.6,62.9,52.0,,54.9,0.0,0,0,10,0.0,0,22,1,1,90.9,20,0.0,0,39.6,4,0,100.0,22,10,3,3.0,10.0,0.5
Taye Barber,78107,WR,TCU,1,11.8,0,75.0,0.0,0,1,0,0.0,0,2,305,0,73.1,67.4,63.6,,62.0,0.0,0,0,27,0.0,0,26,0,3,100.0,26,100.0,26,109.4,4,0,0.0,0,43,7,2.3,14.3,1.65
John Stephens Jr.,78108,WR,LA LAFAYET,1,9.3,0,25.0,,0,0,0,50.0,1,1,207,0,24.5,61.0,62.4,,62.5,0.0,0,0,22,0.0,0,8,0,1,87.5,7,0.0,0,50.0,4,0,100.0,8,22,7,7.0,22.0,3.14
Jamari Gassett,145690,WR,BUFFALO,1,3.0,2,75.0,,0,0,0,0.0,0,3,126,0,73.1,64.1,67.8,,67.3,0.0,0,0,18,0.0,0,24,0,3,87.5,21,95.8,23,109.4,4,0,4.2,1,43,37,12.3,14.3,2.05
Dedrick Parson,78572,HB,HAWAII,1,0.8,1,50.0,,0,0,0,0.0,0,1,180,0,70.7,73.6,70.9,84.2,58.8,0.0,0,1,24,27.8,10,36,1,2,72.2,26,19.4,7,36.5,4,0,5.6,2,31,35,17.5,15.5,1.19
Jermaine Brown Jr.,97084,HB,UAB,1,-3.0,3,100.0,,0,0,0,0.0,0,2,321,0,74.9,72.3,71.6,76.4,91.2,0.0,0,0,32,28.6,2,7,0,4,71.4,5,0.0,0,116.7,4,0,0.0,0,48,60,15.0,12.0,9.6
Ron Cook Jr.,97070,HB,BUFFALO,1,-1.3,2,100.0,,0,0,0,0.0,0,2,126,1,74.9,27.9,57.2,74.2,77.6,0.0,0,0,27,16.7,3,18,0,4,77.8,14,16.7,3,118.8,4,0,0.0,0,53,58,14.5,13.3,3.79
De'Von Achane,124305,HB,TEXAS A&M,1,9.8,0,25.0,0.0,0,1,0,50.0,1,1,312,0,24.5,75.5,76.7,0.0,42.5,0.0,0,1,27,9.1,1,11,0,1,81.8,9,18.2,2,15.6,4,0,0.0,0,27,5,5.0,27.0,3.0
Melquise Stovall,38411,WR,PITTSBURGH,1,7.8,0,50.0,0.0,0,1,0,0.0,0,0,268,0,70.7,62.9,52.1,,55.3,0.0,0,0,9,0.0,0,24,1,2,95.8,23,16.7,4,56.3,4,0,83.3,20,12,0,0.0,6.0,0.52
Mitchell Tinsley,123470,WR,W KENTUCKY,1,21.8,0,25.0,0.0,0,2,0,0.0,0,0,346,0,66.7,61.0,47.3,,49.2,0.0,0,0,3,0.0,0,42,0,1,97.6,41,2.4,1,39.6,4,0,97.6,41,3,0,0.0,3.0,0.07
Dakota Thomas,123467,WR,W KENTUCKY,1,23.5,0,50.0,100.0,1,1,0,0.0,0,0,346,0,70.7,62.9,79.2,,76.7,0.0,0,0,17,0.0,0,9,0,2,88.9,8,11.1,1,110.4,4,2,88.9,8,26,0,0.0,13.0,3.25
Kendre Miller,123091,HB,TCU,1,-2.0,1,100.0,,0,0,0,0.0,0,1,305,0,74.9,75.3,75.7,56.5,73.8,0.0,0,0,53,26.3,5,19,0,4,73.7,14,10.5,2,158.3,4,1,5.3,1,56,64,16.0,14.0,4.0
Brennan Presley,122982,WR,OKLA STATE,1,12.5,0,75.0,0.0,0,1,0,0.0,0,3,262,0,73.1,72.1,66.3,,65.5,0.0,0,0,14,0.0,0,31,0,3,90.3,28,100.0,31,135.4,4,1,0.0,0,30,11,3.7,10.0,1.07
DeMarcus Harris,99244,WR,KENTUCKY,1,12.0,0,66.7,0.0,0,1,0,0.0,0,2,202,0,70.7,62.9,66.9,,66.3,0.0,0,0,16,0.0,0,17,0,2,94.1,16,23.5,4,100.7,3,0,76.5,13,31,6,3.0,15.5,1.94
Daniel Imatorbhebhe,39379,TE,KANSAS ST,1,7.0,0,66.7,0.0,0,1,0,0.0,0,2,199,0,70.7,62.9,61.4,,61.6,40.0,6,0,20,0.0,0,15,0,2,100.0,15,60.0,9,106.3,3,0,0.0,0,35,19,9.5,17.5,2.33
Brandon Johnson,40666,WR,UCF,1,15.7,0,33.3,50.0,1,2,0,0.0,0,1,323,0,66.7,61.0,57.6,,56.9,0.0,0,0,16,0.0,0,32,0,1,90.6,29,31.3,10,91.7,3,1,68.8,22,16,0,0.0,16.0,0.55
