player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Isaiah Bond,163586,WR,ALABAMA,1,12.0,0,66.7,,0,0,0,0.0,0,1,103,0,74.9,65.0,60.3,,59.9,0.0,0,0,10,0.0,0,20,0,4,100.0,20,60.0,12,73.6,6,0,40.0,8,23,12,3.0,5.8,1.15
Cam Ross,97105,WR,UCONN,1,13.5,0,50.0,0.0,0,1,0,0.0,0,1,146,0,73.1,68.8,64.8,,64.2,4.8,1,0,46,0.0,0,21,0,3,100.0,21,61.9,13,122.2,6,1,33.3,7,56,19,6.3,18.7,2.67
Landen King,146664,TE,UTAH,1,16.0,0,66.7,50.0,2,4,0,0.0,0,3,328,0,74.9,66.5,74.1,77.7,72.1,42.9,24,0,28,3.6,2,56,0,4,94.6,53,53.6,30,101.4,6,0,3.6,2,63,13,3.3,15.8,1.19
A.J. Henning,129580,WR,NWESTERN,1,13.8,0,50.0,0.0,0,2,0,0.0,0,2,256,0,74.9,17.7,74.5,,74.5,0.0,0,0,35,0.0,0,23,0,3,95.7,22,78.3,18,83.3,6,0,17.4,4,57,10,3.3,19.0,2.59
Eric Singleton Jr.,170078,WR,GA TECH,1,5.5,0,83.3,,0,0,0,0.0,0,2,176,0,29.1,65.7,54.9,,55.0,0.0,0,1,14,0.0,0,26,0,5,88.5,23,30.8,8,47.9,6,0,69.2,18,30,18,3.6,6.0,1.3
Malik Phillips,170505,WR,SM HOUSTON,1,11.5,0,33.3,,0,0,0,33.3,1,1,281,0,31.6,66.7,46.6,,51.5,0.0,0,0,8,0.0,0,39,1,2,94.9,37,5.1,2,42.4,6,0,94.9,37,13,17,8.5,6.5,0.35
Sam Wiglusz,88315,WR,OHIO,1,17.2,0,50.0,0.0,0,1,0,25.0,1,2,259,0,39.5,64.1,57.8,,62.4,0.0,0,0,30,0.0,0,23,0,3,91.3,21,95.7,22,79.2,6,0,4.3,1,51,17,5.7,17.0,2.43
Zae Baines,125316,WR,TEMPLE,1,10.5,0,66.7,100.0,1,1,0,0.0,0,1,306,1,74.9,12.0,49.2,,47.5,0.0,0,0,15,0.0,0,45,0,4,95.6,43,20.0,9,77.1,6,0,80.0,36,28,6,1.5,7.0,0.65
Micah Davis,125264,WR,UTAH ST,1,20.5,0,50.0,100.0,1,1,0,0.0,0,3,329,0,73.1,71.6,70.2,,67.9,0.0,0,1,25,0.0,0,34,0,3,100.0,34,8.8,3,37.5,6,0,91.2,31,48,7,2.3,16.0,1.41
Isaac TeSlaa,172430,WR,ARKANSAS,1,9.0,0,66.7,100.0,1,1,0,0.0,0,2,111,0,74.9,65.0,55.8,,58.2,0.0,0,0,13,0.0,0,18,1,4,94.4,17,16.7,3,83.3,6,0,83.3,15,37,12,3.0,9.3,2.18
Jayce Brown,173093,WR,KANSAS ST,1,15.3,0,66.7,,0,0,0,0.0,0,3,199,0,74.9,65.0,80.3,,80.3,0.0,0,0,46,0.0,0,21,0,4,85.7,18,33.3,7,109.7,6,0,66.7,14,96,49,12.3,24.0,5.33
CJ Baxter,173153,HB,TEXAS,1,-1.3,0,83.3,0.0,0,1,0,0.0,0,1,311,0,76.3,77.0,75.1,56.9,68.4,0.0,0,0,8,21.4,6,28,0,5,67.9,19,10.7,3,79.2,6,0,14.3,4,13,21,4.2,2.6,0.68
Brett Buckman,105723,WR,UCONN,1,18.5,0,16.7,,0,0,0,50.0,1,1,146,0,24.5,69.9,51.9,,50.0,0.0,0,0,11,0.0,0,40,0,1,100.0,40,50.0,20,79.2,6,1,50.0,20,11,5,5.0,11.0,0.28
Ja'Mori Maclin,124211,WR,N TEXAS,1,18.3,4,33.3,0.0,0,1,0,50.0,2,2,251,0,26.2,65.0,63.2,,62.6,0.0,0,0,49,0.0,0,37,0,2,94.6,35,5.4,2,72.2,6,0,94.6,35,61,39,19.5,30.5,1.74
Jacob De Jesus,174068,WR,UNLV,1,13.7,0,33.3,,0,0,0,0.0,0,1,325,0,70.7,73.8,62.5,,62.2,0.0,0,1,26,0.0,0,24,0,2,91.7,22,79.2,19,13.2,6,0,20.8,5,33,9,4.5,16.5,1.5
Zachariah Branch,174142,WR,USC,1,2.8,1,100.0,,0,0,0,0.0,0,2,326,1,77.5,19.9,62.4,,59.3,0.0,0,0,22,0.0,0,14,0,6,92.9,13,85.7,12,102.1,6,0,14.3,2,51,34,5.7,8.5,3.92
Benjamin Brahmer,174660,TE,IOWA STATE,1,3.2,1,66.7,,0,0,0,20.0,1,3,193,0,49.8,65.7,75.1,65.4,76.8,42.1,8,0,20,5.3,1,19,0,4,84.2,16,26.3,5,91.7,6,0,31.6,6,49,41,10.3,12.3,3.06
Jalon Calhoun,97272,WR,DUKE,1,8.4,2,80.0,100.0,1,1,0,0.0,0,3,154,0,74.9,70.5,68.4,,68.0,0.0,0,1,34,0.0,0,30,0,4,90.0,27,90.0,27,110.0,5,1,10.0,3,52,36,9.0,13.0,1.93
Xavier Townsend,158455,WR,UCF,1,6.6,0,80.0,,0,0,0,0.0,0,3,323,0,74.9,69.9,67.1,,64.2,0.0,0,0,19,0.0,0,32,0,4,96.9,31,53.1,17,98.3,5,0,46.9,15,38,14,3.5,9.5,1.23
Eric Rivers,144279,WR,FIU,1,10.0,0,20.0,0.0,0,1,0,50.0,1,0,166,0,24.5,61.0,45.2,,48.6,0.0,0,1,0,0.0,0,25,1,1,96.0,24,24.0,6,0.0,5,0,76.0,19,0,5,5.0,0.0,0.0
Zach Horton,148361,TE,JAMES MAD,1,3.8,0,100.0,100.0,1,1,0,0.0,0,2,197,0,76.3,65.7,58.3,63.6,60.3,50.0,27,0,7,18.5,10,54,0,5,77.8,42,33.3,18,86.7,5,0,13.0,7,24,5,1.0,4.8,0.57
Jimmy Horn Jr.,144483,WR,COLORADO,1,3.0,0,40.0,,0,0,0,0.0,0,1,143,0,70.7,68.7,56.8,,56.5,0.0,0,0,9,0.0,0,33,0,2,97.0,32,97.0,32,47.9,5,0,3.0,1,13,11,5.5,6.5,0.41
Tailique Williams,123867,WR,GA STATE,1,4.0,0,80.0,50.0,1,2,0,0.0,0,1,175,0,74.9,67.6,50.3,,55.3,0.0,0,0,6,0.0,0,26,1,4,96.2,25,96.2,25,124.6,5,1,0.0,0,22,20,5.0,5.5,0.88
Preston Fox,123418,WR,W VIRGINIA,1,12.4,0,60.0,0.0,0,1,0,25.0,1,1,343,0,40.2,72.1,53.7,,55.6,0.0,0,0,16,0.0,0,18,0,3,83.3,15,11.1,2,72.1,5,0,88.9,16,24,6,2.0,8.0,1.6
Cameron Zeidler,158253,TE,NEVADA,1,0.6,0,100.0,,0,0,0,0.0,0,3,239,0,76.3,65.7,56.4,23.6,62.4,61.9,26,0,14,11.9,5,42,0,5,81.0,34,35.7,15,99.2,5,0,2.4,1,39,36,7.2,7.8,1.15
Lorenzo Lingard,77779,HB,AKRON,1,-1.6,1,80.0,,0,0,0,20.0,1,0,102,0,45.4,78.3,55.2,41.4,51.2,0.0,0,0,15,18.2,6,33,0,4,78.8,26,0.0,0,79.2,5,0,0.0,0,15,27,6.8,3.8,0.58
Trey Cleveland,99570,WR,N TEXAS,1,15.2,0,60.0,,0,0,0,0.0,0,0,251,0,73.1,64.1,60.9,,60.5,0.0,0,0,8,0.0,0,19,0,3,100.0,19,0.0,0,64.6,5,0,100.0,19,15,5,1.7,5.0,0.79
Corey Dyches,129504,TE,MARYLAND,1,0.2,0,100.0,,0,0,0,0.0,0,1,215,0,76.3,65.7,58.9,69.7,59.3,52.9,18,0,16,5.9,2,34,0,5,91.2,31,32.4,11,88.3,5,0,5.9,2,26,25,5.0,5.2,0.84
Ja'Quinden Jackson,123119,HB,UTAH,1,4.4,2,60.0,,0,0,0,0.0,0,1,328,0,73.1,73.2,62.5,15.0,64.5,0.0,0,0,18,22.2,6,27,0,3,74.1,20,0.0,0,72.1,5,0,7.4,2,24,10,3.3,8.0,1.2
Garrett Miller,101692,TE,PURDUE,1,2.0,0,80.0,0.0,0,1,0,0.0,0,1,273,0,74.9,65.0,47.0,74.6,58.8,55.2,16,0,11,13.8,4,29,0,4,82.8,24,44.8,13,80.8,5,0,0.0,0,17,12,3.0,4.3,0.71
Phoenix Sproles,91436,WR,JAMES MAD,1,5.2,0,60.0,,0,0,0,0.0,0,1,197,0,73.1,64.1,56.9,,55.5,0.0,0,0,8,0.0,0,41,0,3,100.0,41,95.1,39,67.1,5,0,4.9,2,18,18,6.0,6.0,0.44
Malachi Coleman,170221,WR,NEBRASKA,1,19.4,0,40.0,,0,0,0,0.0,0,1,238,0,70.7,62.9,62.6,,60.9,0.0,0,0,26,0.0,0,28,0,2,92.9,26,0.0,0,62.1,5,0,100.0,28,32,2,1.0,16.0,1.23
Chris Carter,90335,TE,TULANE,1,12.0,0,60.0,0.0,0,1,0,0.0,0,3,319,0,73.1,64.1,76.4,70.4,80.9,75.0,15,0,9,15.0,3,20,0,3,85.0,17,20.0,4,113.3,5,2,5.0,1,26,4,1.3,8.7,1.53
George Johnson III,101696,WR,UMASS,1,5.8,2,100.0,,0,0,0,0.0,0,2,216,1,76.3,13.7,52.1,,53.8,0.0,0,0,17,0.0,0,35,0,5,97.1,34,37.1,13,100.8,5,0,62.9,22,41,12,2.4,8.2,1.21
Ian Strong,170319,WR,RUTGERS,1,15.8,0,40.0,50.0,1,2,0,0.0,0,2,278,0,70.7,62.9,82.5,,81.4,0.0,0,1,19,0.0,0,11,0,2,100.0,11,0.0,0,24.2,5,0,100.0,11,34,3,1.5,17.0,3.09
Cornelius Johnson,97996,WR,MICHIGAN,1,14.2,0,60.0,,0,0,0,25.0,1,2,222,0,40.2,64.1,58.9,,58.1,0.0,0,0,10,0.0,0,26,0,3,96.2,25,3.8,1,72.1,5,0,96.2,25,24,8,2.7,8.0,0.96
Kobe Lewis,77800,HB,FAU,1,0.4,2,80.0,,0,0,0,0.0,0,1,165,0,74.9,72.3,70.8,74.6,91.5,0.0,0,0,22,17.6,3,17,0,4,82.4,14,11.8,2,95.0,5,0,11.8,2,34,34,8.5,8.5,2.43
Xavier White,99566,WR,TEXAS TECH,1,13.6,1,60.0,100.0,1,1,0,25.0,1,3,315,0,39.5,69.3,70.3,62.1,69.1,0.0,0,1,49,5.6,1,18,0,3,83.3,15,100.0,18,64.6,5,0,0.0,0,77,30,10.0,25.7,5.13
Reymello Murphy,90224,WR,DOMINION,1,14.4,1,80.0,100.0,1,1,0,0.0,0,4,263,0,74.9,65.0,76.2,,75.5,0.0,0,0,27,0.0,0,17,0,4,100.0,17,5.9,1,115.8,5,0,94.1,16,59,15,3.8,14.8,3.47
Javon Tracy,158028,WR,MIAMI OH,1,16.8,2,100.0,100.0,2,2,0,0.0,0,4,221,0,76.3,65.7,91.3,,91.8,0.0,0,0,52,0.0,0,14,0,5,100.0,14,71.4,10,118.8,5,0,28.6,4,123,39,7.8,24.6,8.79
Braylon McReynolds,157876,HB,S ALABAMA,1,-4.0,0,100.0,,0,0,0,0.0,0,1,288,0,76.3,72.9,78.1,70.8,73.6,0.0,0,0,13,11.1,1,9,0,5,88.9,8,11.1,1,84.2,5,0,0.0,0,21,41,8.2,4.2,2.63
John Gentry,128379,HB,SM HOUSTON,1,-4.2,0,80.0,,0,0,1,20.0,1,2,281,0,45.4,75.3,52.8,43.5,56.7,0.0,0,0,31,45.7,21,46,1,4,54.3,25,6.5,3,118.8,5,0,2.2,1,68,84,21.0,17.0,2.72
Marcus Carroll,123849,HB,GA STATE,1,0.8,1,80.0,,0,0,0,0.0,0,3,175,0,74.9,75.3,66.2,31.3,65.6,0.0,0,0,21,19.4,6,31,0,4,80.6,25,3.2,1,109.2,5,0,19.4,6,51,48,12.0,12.8,2.04
Kyle Williams,128374,WR,WASH STATE,1,16.6,0,60.0,0.0,0,1,0,0.0,0,2,341,0,73.1,64.1,63.2,,62.8,0.0,0,0,34,0.0,0,32,0,3,96.9,31,9.4,3,130.0,5,1,90.6,29,46,8,2.7,15.3,1.48
Jaden Alexis,144719,WR,USF,1,19.8,0,20.0,,0,0,0,0.0,0,1,327,0,66.7,61.0,61.0,,56.4,3.7,1,1,8,0.0,0,27,0,1,92.6,25,18.5,5,0.0,5,0,77.8,21,8,0,0.0,8.0,0.32
Spencer Curtis,63709,WR,NEVADA,1,9.4,0,60.0,100.0,1,1,0,0.0,0,2,239,0,73.1,64.1,62.5,,62.1,0.0,0,1,11,0.0,0,31,0,3,93.5,29,16.1,5,35.0,5,0,83.9,26,27,9,3.0,9.0,0.93
Jordan Faison,171081,WR,NOTRE DAME,1,11.8,0,80.0,0.0,0,1,0,0.0,0,3,258,0,74.9,67.3,72.6,,72.0,5.9,1,0,17,0.0,0,17,0,4,88.2,15,64.7,11,138.8,5,1,29.4,5,39,16,4.0,9.8,2.6
Isaiah Washington,98102,WR,RUTGERS,1,8.6,0,100.0,,0,0,0,0.0,0,4,278,1,76.3,13.7,70.2,,70.0,0.0,0,0,13,0.0,0,20,0,5,100.0,20,0.0,0,108.3,5,0,100.0,20,50,7,1.4,10.0,2.5
Pat Bryant,144800,WR,ILLINOIS,1,10.8,0,40.0,100.0,1,1,0,33.3,1,1,187,0,31.6,62.9,49.4,,49.3,0.0,0,0,5,0.0,0,31,0,2,93.5,29,19.4,6,47.9,5,0,80.6,25,8,5,2.5,4.0,0.28
Jayden Harrison,98556,WR,MARSHALL,1,10.8,0,40.0,0.0,0,1,0,0.0,0,1,214,0,70.7,62.9,63.7,,58.2,0.0,0,0,11,0.0,0,23,0,2,91.3,21,17.4,4,49.6,5,0,82.6,19,17,0,0.0,8.5,0.81
Mac Dalena,128174,WR,FRESNO ST,1,12.2,1,60.0,0.0,0,1,0,0.0,0,2,169,0,73.1,64.1,58.2,,57.9,0.0,0,0,26,0.0,0,25,0,3,88.0,22,0.0,0,85.4,5,0,100.0,25,40,9,3.0,13.3,1.82
Austin Bolt,128118,WR,BOISE ST,1,32.0,0,0.0,0.0,0,1,0,,0,0,120,0,,,58.4,,52.8,0.0,0,0,0,0.0,0,18,0,0,94.4,17,22.2,4,39.6,5,0,77.8,14,0,0,,,0.0
Ja'Cyais Credle,123740,WR,GA STATE,1,11.0,0,40.0,50.0,1,2,0,0.0,0,1,175,0,70.7,62.9,68.4,,65.3,0.0,0,0,41,0.0,0,15,0,2,93.3,14,6.7,1,64.6,5,0,93.3,14,35,2,1.0,17.5,2.5
Khafre Brown,97398,WR,USF,1,9.4,0,60.0,,0,0,0,0.0,0,1,327,0,73.1,64.1,60.2,,66.6,5.9,1,0,13,0.0,0,17,0,3,100.0,17,5.9,1,76.3,5,0,88.2,15,29,4,1.3,9.7,1.71
Keon Coleman,144949,WR,FLORIDA ST,1,11.6,0,60.0,0.0,0,1,0,0.0,0,3,167,0,73.1,72.7,63.6,,63.5,0.0,0,0,24,0.0,0,32,0,3,90.6,29,21.9,7,135.8,5,1,78.1,25,53,21,7.0,17.7,1.83
Drake Stoops,78087,WR,OKLAHOMA,1,12.4,0,80.0,100.0,1,1,0,0.0,0,3,261,0,74.9,66.5,62.4,,63.9,0.0,0,0,24,0.0,0,34,0,4,97.1,33,97.1,33,118.8,5,0,0.0,0,63,13,3.3,15.8,1.91
Eli Stowers,147013,TE,NEW MEX ST,1,9.0,0,80.0,100.0,2,2,0,0.0,0,3,242,0,74.9,72.2,80.5,,81.1,0.0,0,0,21,0.0,0,23,0,4,87.0,20,87.0,20,146.3,5,1,8.7,2,48,13,3.3,12.0,2.4
Jahdae Walker,175944,WR,TEXAS A&M,1,21.0,0,80.0,100.0,2,2,0,0.0,0,4,312,0,74.9,65.0,84.0,,83.5,0.0,0,0,40,0.0,0,19,0,4,94.7,18,15.8,3,118.8,5,0,84.2,16,88,3,0.8,22.0,4.89
J. Michael Sturdivant,146288,WR,UCLA,1,20.4,0,20.0,0.0,0,1,0,0.0,0,1,324,0,66.7,61.0,55.5,,55.2,0.0,0,0,10,0.0,0,34,0,1,97.1,33,52.9,18,39.6,5,0,47.1,16,10,-1,-1.0,10.0,0.3
Tony Johnson,145189,WR,FAU,1,7.6,0,80.0,,0,0,0,0.0,0,3,165,0,74.9,65.0,65.8,,66.1,0.0,0,0,30,0.0,0,29,0,4,96.6,28,55.2,16,113.3,5,0,44.8,13,56,28,7.0,14.0,2.0
Dean Patterson,145224,WR,FIU,1,9.2,0,60.0,100.0,1,1,0,40.0,2,2,166,0,21.7,71.1,56.3,,56.4,0.0,0,1,15,0.0,0,33,0,3,97.0,32,51.5,17,86.3,5,1,48.5,16,41,4,1.3,13.7,1.28
Jake Briningstool,124831,TE,CLEMSON,1,5.2,1,60.0,33.3,1,3,0,0.0,0,2,140,0,73.1,64.1,51.1,66.7,59.0,28.9,11,0,14,7.9,3,38,1,3,81.6,31,57.9,22,108.3,5,1,13.2,5,20,10,3.3,6.7,0.65
Kahleil Jackson,124381,WR,FLORIDA,1,12.4,0,80.0,100.0,2,2,0,20.0,1,3,163,0,45.4,65.0,66.7,,63.0,0.0,0,0,27,0.0,0,23,0,4,100.0,23,13.0,3,110.0,5,0,87.0,20,52,5,1.3,13.0,2.26
Nick Nash,98679,WR,S JOSE ST,1,21.0,0,60.0,50.0,1,2,0,25.0,1,2,285,0,39.5,64.1,67.3,,66.9,0.0,0,1,20,0.0,0,21,0,3,100.0,21,4.8,1,44.2,5,0,95.2,20,38,5,1.7,12.7,1.81
Jordan Whittington,97623,WR,TEXAS,1,11.0,1,60.0,,0,0,0,0.0,0,2,311,0,74.9,65.0,73.2,,71.9,0.0,0,0,30,0.0,0,31,0,3,90.3,28,77.4,24,138.3,5,1,19.4,6,56,21,7.0,18.7,2.0
Malachi Fields,151069,WR,VIRGINIA,1,15.0,0,80.0,100.0,2,2,0,20.0,1,4,335,0,45.4,65.0,63.8,,63.9,0.0,0,0,29,0.0,0,31,0,4,96.8,30,3.2,1,158.3,5,1,96.8,30,74,15,3.8,18.5,2.47
Jack Westover,84079,TE,WASHINGTON,1,9.8,0,80.0,,0,0,0,0.0,0,3,340,0,74.9,65.0,77.4,47.5,70.7,30.4,7,0,19,21.7,5,23,0,4,69.6,16,43.5,10,102.5,5,0,26.1,6,43,14,3.5,10.8,2.69
Elijah Metcalf,145307,WR,MIDDLE TN,1,4.2,1,60.0,,0,0,0,0.0,0,2,224,0,73.1,64.1,57.4,,55.2,0.0,0,0,12,0.0,0,38,0,3,100.0,38,89.5,34,71.3,5,0,10.5,4,23,27,9.0,7.7,0.61
Tanner McLachlan,87645,TE,ARIZONA,1,8.4,1,80.0,100.0,2,2,0,0.0,0,2,109,0,74.9,65.0,72.9,67.5,73.9,65.5,19,0,21,27.6,8,29,0,4,72.4,21,24.1,7,110.8,5,0,10.3,3,53,32,8.0,13.3,2.52
Dante Cephas,97665,WR,PENN STATE,1,11.8,0,0.0,0.0,0,2,0,,0,0,266,0,,,54.2,,54.3,0.0,0,0,0,0.0,0,9,0,0,100.0,9,22.2,2,39.6,5,0,77.8,7,0,0,,,0.0
Miles Cross,145887,WR,OHIO,1,12.6,0,60.0,100.0,1,1,0,0.0,0,1,259,0,73.1,64.6,65.6,67.3,63.1,4.2,1,0,35,4.2,1,24,0,3,83.3,20,4.2,1,96.3,5,0,91.7,22,53,17,5.7,17.7,2.65
Nate McCollum,122487,WR,N CAROLINA,1,10.2,0,60.0,100.0,1,1,0,0.0,0,2,245,0,73.1,68.8,62.7,,62.5,0.0,0,0,19,0.0,0,27,0,3,88.9,24,96.3,26,78.8,5,0,3.7,1,32,24,8.0,10.7,1.33
Ben Sinnott,122616,TE,KANSAS ST,1,10.2,2,80.0,100.0,1,1,0,0.0,0,3,199,0,74.9,65.0,75.1,63.9,74.1,44.8,13,0,13,3.4,1,29,0,4,86.2,25,48.3,14,138.8,5,1,6.9,2,39,15,3.8,9.8,1.56
Kejon Owens,123640,HB,FIU,1,-1.8,0,80.0,,0,0,0,20.0,1,0,166,0,45.4,71.1,70.2,69.4,49.9,0.0,0,0,9,66.7,12,18,0,4,33.3,6,11.1,2,80.8,5,0,0.0,0,17,23,5.8,4.3,2.83
Frank Gore Jr.,121457,HB,SO MISS,1,-0.8,2,100.0,,0,0,0,0.0,0,1,296,0,76.3,77.4,78.7,80.6,78.2,0.0,0,0,8,47.8,11,23,0,5,39.1,9,4.3,1,130.4,5,1,8.7,2,29,33,6.6,5.8,3.22
Michael Wiley,98617,HB,ARIZONA,1,4.0,2,100.0,,0,0,0,0.0,0,3,109,0,76.3,70.6,89.7,74.6,94.4,0.0,0,0,31,22.2,2,9,0,5,77.8,7,0.0,0,158.3,5,2,22.2,2,68,56,11.2,13.6,9.71
Tiger Bachmeier,174177,WR,STANFORD,1,14.8,0,20.0,50.0,1,2,0,50.0,1,1,300,0,24.5,61.0,54.3,,54.1,0.0,0,0,41,0.0,0,41,0,1,92.7,38,56.1,23,100.8,5,1,43.9,18,41,0,0.0,41.0,1.08
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,12.2,0,40.0,0.0,0,2,0,0.0,0,2,122,0,70.7,62.9,56.4,,56.1,0.0,0,0,19,0.0,0,50,0,2,98.0,49,34.0,17,62.1,5,0,66.0,33,32,3,1.5,16.0,0.65
Lideatrick Griffin,124169,WR,MISS STATE,1,3.6,2,80.0,,0,0,0,0.0,0,3,227,0,74.9,67.8,69.4,,68.2,0.0,0,0,12,0.0,0,22,0,4,100.0,22,95.5,21,132.9,5,1,4.5,1,32,21,5.3,8.0,1.45
Kyren Lacy,122646,WR,LSU,1,14.6,0,100.0,,0,0,0,0.0,0,5,211,0,76.3,65.7,80.4,,79.3,0.0,0,0,32,0.0,0,22,0,5,95.5,21,54.5,12,158.3,5,2,45.5,10,101,31,6.2,20.2,4.81
Melquan Stovall,74267,WR,ARIZONA ST,1,11.4,1,40.0,0.0,0,1,0,0.0,0,0,110,0,70.7,67.2,55.5,,51.7,0.0,0,0,3,0.0,0,36,0,2,97.2,35,86.1,31,47.9,5,0,13.9,5,1,8,4.0,0.5,0.03
Daniel George,84378,WR,AKRON,1,5.4,0,100.0,100.0,1,1,0,0.0,0,3,102,0,76.3,65.7,68.7,,68.0,0.0,0,0,46,0.0,0,34,0,5,97.1,33,2.9,1,118.8,5,0,97.1,33,83,56,11.2,16.6,2.52
Anthony Sambucci,130663,WR,W MICHIGAN,1,14.2,1,60.0,,0,0,0,0.0,0,2,347,0,73.1,64.1,59.8,,59.5,0.0,0,0,15,0.0,0,36,0,3,94.4,34,5.6,2,82.9,5,0,94.4,34,37,16,5.3,12.3,1.09
Larry Stephens III,130634,WR,TOLEDO,1,6.4,0,60.0,100.0,1,1,0,0.0,0,1,316,0,73.1,64.1,55.0,,55.0,0.0,0,1,22,0.0,0,24,0,3,100.0,24,4.2,1,40.0,5,0,95.8,23,33,18,6.0,11.0,1.38
Justus Ross-Simmons,163334,WR,COLO STATE,1,9.6,0,60.0,,0,0,0,25.0,1,3,144,0,40.2,64.1,66.8,,66.4,0.0,0,0,32,0.0,0,32,0,3,90.6,29,3.1,1,104.2,5,0,96.9,31,63,22,7.3,21.0,2.17
Drake Dabney,122264,TE,BAYLOR,1,8.6,0,80.0,50.0,1,2,0,0.0,0,3,118,0,74.9,65.0,81.7,72.1,86.6,71.4,15,0,48,23.8,5,21,0,4,76.2,16,23.8,5,118.8,5,0,4.8,1,77,38,9.5,19.3,4.81
Rashod Owens,122979,WR,OKLA STATE,1,25.4,0,60.0,100.0,1,1,0,25.0,1,3,262,0,39.5,64.1,56.4,,59.1,0.0,0,0,36,0.0,0,45,0,3,95.6,43,11.1,5,104.2,5,0,88.9,40,65,1,0.3,21.7,1.51
John Jackson III,97866,WR,NEVADA,1,7.0,0,100.0,,0,0,0,0.0,0,2,239,0,76.3,65.7,62.5,,61.6,5.6,2,0,14,0.0,0,36,0,5,91.7,33,94.4,34,100.0,5,0,0.0,0,40,5,1.0,8.0,1.21
Devin Carter,78013,WR,W VIRGINIA,1,17.0,0,20.0,0.0,0,1,0,0.0,0,1,343,0,66.7,61.0,60.4,,64.4,0.0,0,0,20,0.0,0,17,0,1,88.2,15,88.2,15,43.8,5,0,11.8,2,20,3,3.0,20.0,1.33
Jermaine Brown Jr.,97084,HB,UAB,1,-2.4,0,100.0,,0,0,0,0.0,0,0,321,0,76.3,77.0,75.7,78.0,62.3,0.0,0,0,7,16.7,5,30,0,5,83.3,25,3.3,1,83.3,5,0,3.3,1,20,32,6.4,4.0,0.8
Zavion Thomas,163697,WR,MISS STATE,1,9.4,3,60.0,,0,0,0,40.0,2,3,227,1,26.0,21.0,57.1,,60.5,3.4,1,0,35,0.0,0,29,0,3,96.6,28,3.4,1,104.2,5,0,93.1,27,66,38,12.7,22.0,2.36
Dillon Bell,163734,WR,GEORGIA,1,8.2,1,100.0,100.0,1,1,0,0.0,0,5,173,0,77.5,68.2,89.1,,86.6,0.0,0,0,24,0.0,0,24,0,5,91.7,22,4.2,1,158.3,5,1,91.7,22,90,49,9.8,18.0,4.09
Mark Redman,131911,TE,S DIEGO ST,1,10.6,1,40.0,100.0,1,1,0,33.3,1,1,284,0,31.6,62.9,53.8,67.5,51.0,51.6,16,2,10,6.5,2,31,0,2,93.5,29,48.4,15,8.3,5,0,0.0,0,15,5,2.5,7.5,0.52
Ricky Pearsall,100660,WR,FLORIDA,1,15.4,1,40.0,0.0,0,1,0,0.0,0,1,163,0,70.7,65.3,64.8,,62.5,0.0,0,0,61,0.0,0,35,0,2,94.3,33,65.7,23,87.5,5,0,34.3,12,72,50,25.0,36.0,2.18
Malik Rutherford,143929,WR,GA TECH,1,6.2,0,60.0,,0,0,0,0.0,0,0,176,0,73.1,66.0,52.5,,54.6,0.0,0,0,7,0.0,0,21,0,3,85.7,18,85.7,18,64.6,5,0,14.3,3,14,17,5.7,4.7,0.78
Brashard Smith,143951,WR,MIAMI FL,1,3.6,0,60.0,100.0,2,2,0,0.0,0,2,220,0,73.1,71.3,65.1,,63.3,0.0,0,0,11,0.0,0,23,0,3,91.3,21,95.7,22,66.3,5,0,4.3,1,17,6,2.0,5.7,0.81
Cade Stover,101486,TE,OHIO STATE,1,7.6,0,80.0,0.0,0,1,0,0.0,0,2,260,0,74.9,65.0,65.3,70.0,64.8,52.0,13,0,16,16.0,4,25,0,4,84.0,21,40.0,10,127.9,5,1,8.0,2,26,3,0.8,6.5,1.24
Jacob Bernard,97218,WR,LA LAFAYET,1,8.4,1,80.0,100.0,1,1,0,0.0,0,3,207,0,74.9,70.5,62.7,,60.8,0.0,0,0,16,0.0,0,33,0,4,93.9,31,81.8,27,102.5,5,0,18.2,6,43,19,4.8,10.8,1.39
Deshon Stoudemire,147246,WR,TROY,1,10.8,0,60.0,33.3,1,3,0,0.0,0,2,318,0,73.1,64.1,72.3,,71.6,0.0,0,0,27,0.0,0,14,0,3,92.9,13,71.4,10,89.6,5,0,28.6,4,45,7,2.3,15.0,3.46
Mehki Wall,156261,WR,DUKE,1,5.8,1,100.0,,0,0,0,0.0,0,3,154,0,76.3,65.7,72.3,,70.9,0.0,0,0,13,0.0,0,19,0,5,94.7,18,94.7,18,136.3,5,1,5.3,1,36,9,1.8,7.2,2.0
Chase Roberts,147528,WR,BYU,1,10.0,0,50.0,0.0,0,1,0,33.3,1,2,128,1,31.6,10.4,57.4,,66.9,0.0,0,0,23,0.0,0,18,0,2,94.4,17,38.9,7,130.2,4,1,61.1,11,45,11,5.5,22.5,2.65
