player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Dallan Hayden,162865,HB,COLORADO,1,3.0,4,100.0,,0,0,0,0.0,0,1,143,0,66.7,64.3,66.3,71.8,81.6,0.0,0,0,38,12.5,1,8,0,1,87.5,7,12.5,1,118.8,1,0,0.0,0,38,35,35.0,38.0,5.43
Torrance Burgess Jr.,163031,HB,TEXAS ST,1,-3.0,3,100.0,,0,0,0,0.0,0,0,314,0,66.7,71.0,66.3,32.6,72.5,0.0,0,0,10,25.0,2,8,0,1,75.0,6,37.5,3,108.3,1,0,0.0,0,10,13,13.0,10.0,1.67
Romelo Ware,188442,HB,N ILLINOIS,1,1.0,0,100.0,,0,0,0,0.0,0,0,254,0,66.7,61.0,67.5,,79.9,0.0,0,0,9,0.0,0,1,0,1,100.0,1,0.0,0,104.2,1,0,0.0,0,9,8,8.0,9.0,9.0
Noah Short,163220,HB,ARMY,1,21.0,0,0.0,,0,0,0,,0,0,114,0,,69.7,60.1,,54.3,12.5,1,0,0,0.0,0,8,0,0,75.0,6,12.5,1,39.6,1,0,12.5,1,0,0,,,0.0
Blazen Lono-Wong,163270,DI,ARIZONA ST,1,9.0,0,100.0,,0,0,0,0.0,0,1,110,0,66.7,61.0,70.8,,87.7,0.0,0,0,32,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,32,23,23.0,32.0,32.0
Sav'ell Smalls,131915,TE,COLORADO,1,2.0,0,100.0,,0,0,0,0.0,0,1,143,0,66.7,61.0,64.9,70.9,65.1,87.5,14,0,2,18.8,3,16,0,1,75.0,12,12.5,2,118.8,1,1,0.0,0,2,0,0.0,2.0,0.17
Richie Hoskins,163715,WR,VANDERBILT,1,5.0,0,0.0,,0,0,0,,0,0,333,0,,61.9,53.6,,53.6,0.0,0,0,0,0.0,0,16,0,0,87.5,14,81.3,13,39.6,1,0,18.8,3,0,0,,,0.0
Kayden McGee,188492,WR,UNLV,1,38.0,0,100.0,,0,0,0,0.0,0,1,325,0,66.7,61.0,92.8,,85.9,0.0,0,0,49,0.0,0,1,0,1,100.0,1,0.0,0,158.3,1,1,100.0,1,49,11,11.0,49.0,49.0
Gary Bryant Jr.,131819,WR,OREGON,1,6.0,0,100.0,,0,0,0,0.0,0,0,264,0,66.7,61.0,59.0,,59.2,0.0,0,0,6,0.0,0,4,0,1,100.0,4,50.0,2,91.7,1,0,50.0,2,6,0,0.0,6.0,1.5
Parker Clark,163828,WR,TCU,1,7.0,0,0.0,,0,0,0,,0,0,305,0,66.7,61.0,56.7,,56.8,0.0,0,1,0,0.0,0,7,0,0,85.7,6,85.7,6,0.0,1,0,14.3,1,0,0,,,0.0
Chedon James,164073,WR,FRESNO ST,1,16.0,0,0.0,,0,0,0,,0,0,169,0,,,54.1,,54.1,0.0,0,1,0,0.0,0,13,0,0,100.0,13,84.6,11,0.0,1,0,15.4,2,0,0,,,0.0
Cristian Driver,164165,WR,MINNESOTA,1,27.0,0,0.0,,0,0,0,,0,0,225,0,,,54.1,,54.6,0.0,0,0,0,0.0,0,6,0,0,100.0,6,83.3,5,39.6,1,0,16.7,1,0,0,,,0.0
Elijah Sohn,165786,TE,SM HOUSTON,1,5.0,0,100.0,,0,0,0,0.0,0,1,281,0,66.7,61.0,70.6,70.5,61.5,72.0,18,0,6,36.0,9,25,0,1,64.0,16,20.0,5,91.7,1,0,0.0,0,6,1,1.0,6.0,0.38
Antonio Meeks,168551,WR,LOUISVILLE,1,24.0,0,100.0,,0,0,0,0.0,0,1,210,0,66.7,61.0,70.6,,69.9,0.0,0,0,28,0.0,0,9,0,1,100.0,9,0.0,0,158.3,1,1,100.0,9,28,4,4.0,28.0,3.11
Mel Brown,169178,HB,UCONN,1,0.0,0,100.0,,0,0,0,0.0,0,0,146,0,66.7,26.1,61.7,73.9,55.4,0.0,0,0,5,16.7,2,12,0,1,83.3,10,16.7,2,87.5,1,0,16.7,2,5,5,5.0,5.0,0.5
Arnold Barnes III,169972,HB,TULANE,1,9.0,0,0.0,,0,0,0,,0,0,319,0,,67.3,56.0,10.7,54.4,0.0,0,0,0,33.3,2,6,0,0,66.7,4,33.3,2,39.6,1,0,0.0,0,0,0,,,0.0
Hunter Summers,169989,WR,ARK STATE,1,33.0,0,0.0,,0,0,0,,0,0,113,0,,61.9,49.6,,54.8,0.0,0,0,0,0.0,0,9,0,0,88.9,8,33.3,3,39.6,1,0,66.7,6,0,0,,,0.0
Shaadie Clayton-Johnson,131674,HB,TULANE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,319,0,66.7,69.9,58.8,41.1,60.7,0.0,0,0,4,28.6,2,7,0,1,71.4,5,14.3,1,83.3,1,0,0.0,0,4,5,5.0,4.0,0.8
Zion Taylor,170079,WR,GA TECH,1,-3.0,0,100.0,,0,0,0,0.0,0,0,176,0,66.7,63.6,51.8,,56.6,0.0,0,0,1,0.0,0,6,0,1,100.0,6,16.7,1,79.2,1,0,83.3,5,1,4,4.0,1.0,0.17
Isaiah Neal,170121,DI,PITTSBURGH,1,1.0,0,0.0,,0,0,0,,0,0,268,0,,,59.2,,59.5,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Boski Barrett,188504,WR,VANDERBILT,1,47.0,0,0.0,,0,0,0,,0,0,333,0,,,58.0,,59.3,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Jadon Jackson,97800,WR,KANSAS ST,1,7.0,0,100.0,,0,0,0,0.0,0,1,199,0,70.7,62.9,63.6,,60.5,0.0,0,0,13,0.0,0,18,0,1,77.8,14,27.8,5,118.8,1,0,72.2,13,13,6,6.0,13.0,0.93
Jordan Lyle,189441,HB,MIAMI FL,1,-6.0,0,100.0,,0,0,0,0.0,0,0,220,0,66.7,73.0,70.5,72.4,60.7,0.0,0,0,-2,22.2,2,9,0,1,77.8,7,0.0,0,79.2,1,0,0.0,0,-2,4,4.0,-2.0,-0.29
Ja'shon Benjamin,170306,HB,RUTGERS,1,-1.0,0,100.0,,0,0,0,0.0,0,1,278,0,66.7,71.4,63.0,70.8,71.1,0.0,0,0,7,12.5,1,8,0,1,87.5,7,0.0,0,135.4,1,1,0.0,0,7,8,8.0,7.0,1.0
Levi Gazarek,130363,TE,BOWL GREEN,1,10.0,0,0.0,,0,0,0,,0,0,122,0,,,53.5,46.4,50.0,76.2,16,0,0,23.8,5,21,0,0,66.7,14,23.8,5,39.6,1,0,0.0,0,0,0,,,0.0
Malick Meiga,129791,WR,COAST CAR,1,33.0,0,0.0,,0,0,0,,0,0,141,0,,,55.1,,55.8,0.0,0,1,0,0.0,0,6,0,0,83.3,5,0.0,0,0.0,1,0,83.3,5,0,0,,,0.0
Gee Scott Jr.,129756,TE,OHIO STATE,1,11.0,0,100.0,,0,0,0,0.0,0,1,260,0,66.7,61.0,65.5,,63.0,45.5,10,0,30,0.0,0,22,0,1,100.0,22,31.8,7,118.8,1,0,18.2,4,30,19,19.0,30.0,1.36
Dakota Williams,170475,WR,LA TECH,1,9.0,0,0.0,,0,0,0,,0,0,208,0,,,53.8,,55.0,0.0,0,1,0,0.0,0,6,0,0,100.0,6,0.0,0,0.0,1,0,100.0,6,0,0,,,0.0
Isaac Gifford,129689,S,NEBRASKA,1,-4.0,0,100.0,,0,0,0,0.0,0,1,238,0,66.7,61.0,70.8,,87.7,0.0,0,0,8,0.0,0,1,0,1,100.0,1,0.0,0,100.0,1,0,0.0,0,8,12,12.0,8.0,8.0
Braylon James,171088,WR,TCU,1,5.0,0,100.0,,0,0,0,0.0,0,0,305,0,66.7,61.0,56.9,,56.4,0.0,0,0,5,0.0,0,8,0,1,87.5,7,0.0,0,87.5,1,0,100.0,8,5,0,0.0,5.0,0.71
Jeremiyah Love,171090,HB,NOTRE DAME,1,-3.0,0,100.0,,0,0,0,0.0,0,0,258,0,66.7,70.7,55.0,11.3,61.3,0.0,0,0,2,22.2,2,9,0,1,77.8,7,0.0,0,79.2,1,0,0.0,0,2,5,5.0,2.0,0.29
Messiah Burch,171198,HB,BUFFALO,1,-4.0,0,100.0,,0,0,0,0.0,0,0,126,0,66.7,67.8,54.8,,60.8,0.0,0,0,2,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,2,6,6.0,2.0,2.0
Luke Lachey,129475,TE,IOWA,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,192,0,66.7,61.0,46.8,67.4,52.3,52.6,10,0,4,5.3,1,19,0,1,84.2,16,36.8,7,83.3,1,0,10.5,2,4,0,0.0,4.0,0.25
Josh Beetham,129407,TE,GA TECH,1,17.0,0,0.0,,0,0,0,,0,0,176,0,,,59.4,,53.0,60.0,3,1,0,0.0,0,5,0,0,100.0,5,40.0,2,0.0,1,0,0.0,0,0,0,,,0.0
Mason Williams,171367,TE,OHIO,1,3.0,0,100.0,,0,0,0,0.0,0,1,259,0,66.7,61.0,50.6,42.5,57.7,26.3,5,0,18,31.6,6,19,0,1,68.4,13,42.1,8,118.8,1,0,5.3,1,18,15,15.0,18.0,1.38
Zach Ortwerth,128793,TE,IOWA,1,-3.0,0,100.0,,0,0,0,0.0,0,0,192,0,66.7,61.0,76.5,,58.6,100.0,3,0,0,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,0.0,0,0,3,3.0,0.0,0.0
Rashid Williams,171943,WR,WASHINGTON,1,19.0,0,100.0,,0,0,0,0.0,0,1,340,0,66.7,61.0,70.5,,65.2,0.0,0,0,19,0.0,0,8,0,1,100.0,8,12.5,1,118.8,1,0,87.5,7,19,0,0.0,19.0,2.38
Chauncy Cobb,172187,WR,ARK STATE,1,-6.0,0,100.0,,0,0,0,0.0,0,0,113,0,66.7,61.0,60.2,,60.1,0.0,0,0,4,0.0,0,2,0,1,100.0,2,50.0,1,83.3,1,0,50.0,1,4,10,10.0,4.0,2.0
Jaylen Raynor,172203,QB,ARK STATE,1,10.0,0,100.0,,0,0,0,0.0,0,1,113,0,66.7,71.1,65.4,,87.9,0.0,0,0,11,0.0,0,38,0,1,2.6,1,0.0,0,112.5,1,0,0.0,0,11,1,1.0,11.0,11.0
John Gentry,128379,HB,SM HOUSTON,1,-2.0,0,0.0,,0,0,0,,0,0,281,0,,,60.0,72.6,60.0,0.0,0,0,0,50.0,1,2,0,0,50.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jay Fair,127145,WR,USC,1,24.0,0,0.0,0.0,0,1,0,,0,0,326,0,,,57.1,,57.2,0.0,0,0,0,0.0,0,3,0,0,66.7,2,33.3,1,39.6,1,0,66.7,2,0,0,,,0.0
Reece Vander Zee,189694,WR,IOWA,1,3.0,0,0.0,0.0,0,1,0,,0,0,192,0,,,56.4,,56.5,0.0,0,1,0,0.0,0,6,0,0,83.3,5,33.3,2,0.0,1,0,66.7,4,0,0,,,0.0
Logan Muckey,124972,WR,MISSOURI,1,6.0,0,100.0,,0,0,0,0.0,0,0,229,0,66.7,61.0,56.2,,56.1,0.0,0,0,6,0.0,0,8,0,1,100.0,8,50.0,4,91.7,1,0,50.0,4,6,0,0.0,6.0,0.75
Rueben Owens II,172590,HB,TEXAS A&M,1,-5.0,0,100.0,,0,0,0,0.0,0,0,312,0,66.7,74.4,65.8,28.4,58.8,0.0,0,0,6,42.1,8,19,0,1,57.9,11,0.0,0,91.7,1,0,0.0,0,6,11,11.0,6.0,0.55
Zy'marion Lang,190132,WR,TOLEDO,1,29.0,0,0.0,,0,0,0,,0,0,316,0,,,47.7,,57.2,0.0,0,0,0,0.0,0,4,1,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
Andrew Paul,124736,HB,JVILLE ST,1,1.0,0,100.0,,0,0,0,0.0,0,0,196,0,66.7,67.8,63.3,67.7,58.1,0.0,0,0,1,9.1,1,11,0,1,90.9,10,18.2,2,79.2,1,0,9.1,1,1,0,0.0,1.0,0.1
Tyrell Reed Jr.,190174,HB,ARKANSAS,1,8.0,0,100.0,,0,0,0,0.0,0,1,111,0,66.7,64.3,68.0,,71.3,0.0,0,0,47,0.0,0,6,0,1,100.0,6,0.0,0,158.3,1,1,33.3,2,47,39,39.0,47.0,7.83
Alex Huntley,124241,DI,S CAROLINA,1,15.0,0,0.0,0.0,0,1,0,,0,0,289,0,,,60.7,,61.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Brady Cook,124199,QB,MISSOURI,1,-5.0,0,0.0,,0,0,0,,0,0,229,1,,43.3,85.5,,54.3,0.0,0,0,0,0.0,0,41,0,0,2.4,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jahiem White,173192,HB,W VIRGINIA,1,24.0,0,0.0,,0,0,0,,0,0,343,0,,71.3,52.2,72.5,53.9,0.0,0,0,0,9.1,1,11,0,0,90.9,10,27.3,3,39.6,1,0,18.2,2,0,0,,,0.0
Arian Smith,124039,WR,GEORGIA,1,36.0,0,100.0,,0,0,0,0.0,0,1,173,0,66.7,66.3,60.9,54.1,61.0,0.0,0,0,67,0.0,0,29,1,1,93.1,27,10.3,3,118.8,1,0,89.7,26,67,31,31.0,67.0,2.48
Kenric Lanier II,173408,WR,MINNESOTA,1,32.0,0,0.0,,0,0,0,,0,0,225,0,,,58.9,,55.0,0.0,0,0,0,0.0,0,8,0,0,100.0,8,12.5,1,39.6,1,0,87.5,7,0,0,,,0.0
Noah Meyers,173445,TE,W KENTUCKY,1,20.0,0,0.0,,0,0,0,,0,0,346,0,,,38.2,4.6,49.7,42.9,15,0,0,8.6,3,35,0,0,85.7,30,45.7,16,39.6,1,0,8.6,3,0,0,,,0.0
Justin Marshall,173460,HB,COLO STATE,1,5.0,1,100.0,,0,0,0,0.0,0,1,144,0,66.7,73.6,81.2,72.7,72.2,0.0,0,0,13,5.6,1,18,0,1,94.4,17,11.1,2,118.8,1,0,0.0,0,13,8,8.0,13.0,0.76
Mason Muaau,173484,TE,COLO STATE,1,20.0,0,0.0,,0,0,0,,0,0,144,0,,,56.0,,57.1,0.0,0,0,0,0.0,0,3,0,0,100.0,3,100.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Jaren Mangham,97773,HB,MINNESOTA,1,4.0,1,100.0,,0,0,0,0.0,0,0,225,0,66.7,72.6,80.0,63.0,60.8,0.0,0,0,7,50.0,1,2,0,1,50.0,1,50.0,1,95.8,1,0,0.0,0,7,3,3.0,7.0,7.0
Tavion Smith,173680,WR,LA LAFAYET,1,13.0,0,0.0,,0,0,0,,0,0,207,0,,,47.7,,55.7,0.0,0,0,0,0.0,0,5,1,0,100.0,5,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
James Madison II,190222,WR,MISSOURI,1,12.0,0,0.0,,0,0,0,,0,0,229,0,,,46.7,,48.1,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Blake Nowell,123095,WR,TCU,1,6.0,1,100.0,,0,0,0,0.0,0,1,305,0,66.7,61.0,67.5,,66.9,0.0,0,0,20,0.0,0,12,0,1,91.7,11,25.0,3,158.3,1,1,75.0,9,20,14,14.0,20.0,1.82
Jai'Den Thomas,174080,HB,UNLV,1,-2.0,0,0.0,,0,0,0,,0,0,325,0,,76.2,73.0,74.9,53.7,0.0,0,0,0,15.4,2,13,0,0,84.6,11,7.7,1,39.6,1,0,7.7,1,0,0,,,0.0
Chris Barnes,190363,WR,WASH STATE,1,19.0,0,100.0,,0,0,0,0.0,0,1,341,0,66.7,64.3,58.8,,61.2,0.0,0,0,20,0.0,0,12,0,1,100.0,12,83.3,10,118.8,1,0,8.3,1,20,1,1.0,20.0,1.67
Maximilian Mang,123048,TE,SYRACUSE,1,2.0,0,100.0,,0,0,0,0.0,0,0,304,0,66.7,61.0,62.2,70.7,51.9,75.0,12,0,5,18.8,3,16,0,1,68.8,11,18.8,3,87.5,1,0,6.3,1,5,3,3.0,5.0,0.45
Kenyon Sadiq,174132,TE,OREGON,1,-4.0,2,100.0,,0,0,0,0.0,0,1,264,0,66.7,64.3,61.4,,64.4,50.0,6,0,10,0.0,0,12,0,1,100.0,12,8.3,1,108.3,1,0,41.7,5,10,14,14.0,10.0,0.83
David Mbadinga,174136,HB,GA SOUTHRN,1,2.0,0,100.0,,0,0,0,0.0,0,0,174,0,66.7,72.0,62.8,71.1,56.4,0.0,0,0,7,7.1,1,14,0,1,92.9,13,7.1,1,95.8,1,0,14.3,2,7,5,5.0,7.0,0.54
Duane Martin,122716,FB,LOUISVILLE,1,4.0,0,100.0,,0,0,0,0.0,0,1,210,0,66.7,63.6,63.8,,79.3,0.0,0,0,11,0.0,0,1,0,1,100.0,1,0.0,0,112.5,1,0,0.0,0,11,7,7.0,11.0,11.0
Will Swanson,122620,TE,KANSAS ST,1,3.0,0,0.0,,0,0,0,,0,0,199,0,,,50.3,,49.1,90.0,9,0,0,0.0,0,10,0,0,90.0,9,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jordan Brown,122548,WR,TEXAS TECH,1,2.0,0,100.0,,0,0,0,0.0,0,1,315,0,66.7,65.3,63.6,,62.9,0.0,0,0,9,0.0,0,9,0,1,100.0,9,66.7,6,104.2,1,0,33.3,3,9,7,7.0,9.0,1.0
Antwan Raymond,190489,HB,RUTGERS,1,1.0,1,100.0,,0,0,0,0.0,0,1,278,0,66.7,76.2,71.9,64.7,60.8,0.0,0,0,16,18.8,6,32,0,1,81.3,26,0.0,0,118.8,1,0,0.0,0,16,15,15.0,16.0,0.62
Duke Watson,190596,HB,LOUISVILLE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,210,0,66.7,73.1,65.6,77.1,59.7,0.0,0,0,1,25.0,3,12,0,1,75.0,9,0.0,0,79.2,1,0,0.0,0,1,5,5.0,1.0,0.11
Bryson Washington,174649,HB,BAYLOR,1,-5.0,0,0.0,,0,0,0,100.0,1,0,118,0,16.4,69.7,55.9,74.6,28.2,0.0,0,1,0,57.1,4,7,0,0,42.9,3,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
Nate Noel,122249,HB,MISSOURI,1,10.0,0,0.0,,0,0,0,,0,0,229,0,,70.5,50.8,21.2,53.2,0.0,0,0,0,5.3,1,19,0,0,94.7,18,10.5,2,39.6,1,0,10.5,2,0,0,,,0.0
Woodi Washington,97379,CB,OKLAHOMA,1,-2.0,0,100.0,,0,0,0,0.0,0,1,261,0,66.7,61.0,85.9,,87.7,0.0,0,0,28,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,28,30,30.0,28.0,28.0
Desirrio Riles,175202,TE,E CAROLINA,1,10.0,0,100.0,,0,0,0,0.0,0,1,156,0,70.7,62.9,72.9,65.4,70.7,33.3,4,0,12,8.3,1,12,0,1,83.3,10,50.0,6,116.7,1,0,0.0,0,12,2,2.0,12.0,1.2
Isaiah Bryant,175220,FB,NAVY,1,0.0,0,100.0,,0,0,0,0.0,0,1,237,0,66.7,66.2,59.8,,60.0,0.0,0,0,5,0.0,0,2,0,1,100.0,2,0.0,0,87.5,1,0,50.0,1,5,5,5.0,5.0,2.5
Brandon Thomas,121788,HB,MEMPHIS,1,0.0,0,100.0,,0,0,0,0.0,0,1,218,0,66.7,66.3,65.9,,77.0,0.0,0,0,12,0.0,0,3,0,1,100.0,3,0.0,0,116.7,1,0,0.0,0,12,12,12.0,12.0,4.0
