player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jaylin Lane,121811,WR,VA TECH,1,8.8,0,40.0,0.0,0,1,0,0.0,0,1,337,0,70.7,66.9,70.6,,70.8,0.0,0,0,53,0.0,0,18,0,2,94.4,17,72.2,13,127.1,5,1,27.8,5,64,57,28.5,32.0,3.76
Chris Parker,145725,WR,C MICHIGAN,1,13.6,1,80.0,,0,0,0,0.0,0,3,134,0,74.9,65.0,72.3,,71.3,0.0,0,0,19,0.0,0,25,0,4,96.0,24,16.0,4,147.1,5,1,84.0,21,49,7,1.8,12.3,2.04
Cade Conley,145709,TE,MARSHALL,1,2.2,0,80.0,0.0,0,1,0,0.0,0,1,214,0,74.9,65.0,53.2,70.9,56.2,46.5,20,0,11,11.6,5,43,2,4,81.4,35,48.8,21,121.3,5,1,2.3,1,18,18,4.5,4.5,0.51
Tejhaun Palmer,145443,WR,UAB,1,9.6,0,80.0,,0,0,0,0.0,0,1,321,0,74.9,65.0,61.4,,56.6,0.0,0,0,28,0.0,0,38,0,4,100.0,38,23.7,9,105.0,5,0,76.3,29,46,19,4.8,11.5,1.21
Mason Taylor,157122,TE,LSU,1,6.4,1,100.0,,0,0,0,0.0,0,2,211,0,76.3,65.7,64.5,69.0,59.4,24.4,10,0,22,7.3,3,41,0,5,92.7,38,63.4,26,117.5,5,0,12.2,5,61,29,5.8,12.2,1.61
Xavier White,99566,WR,TEXAS TECH,1,6.4,0,60.0,0.0,0,1,0,25.0,1,2,315,0,39.5,68.1,67.7,,67.5,0.0,0,0,34,0.0,0,13,0,3,100.0,13,100.0,13,96.3,5,0,0.0,0,53,38,12.7,17.7,4.08
Fred Farrier II,145441,WR,UAB,1,11.2,0,40.0,0.0,0,2,0,0.0,0,1,321,0,70.7,63.7,58.1,,53.7,0.0,0,0,8,0.0,0,35,0,2,97.1,34,34.3,12,47.9,5,0,65.7,23,13,3,1.5,6.5,0.38
Dalvin Smith,98019,WR,W KENTUCKY,1,6.8,0,60.0,50.0,1,2,0,0.0,0,0,346,0,74.9,65.0,55.5,,57.7,0.0,0,0,8,0.0,0,30,0,3,93.3,28,96.7,29,64.6,5,0,3.3,1,13,8,2.7,4.3,0.46
Dariyan Wiley,97999,WR,LA MONROE,1,16.2,1,80.0,100.0,2,2,0,0.0,0,3,209,1,74.9,12.0,61.6,,63.3,0.0,0,0,45,0.0,0,34,0,4,91.2,31,2.9,1,158.3,5,1,97.1,33,80,11,2.8,20.0,2.58
Peter LeBlanc,97814,WR,LA LAFAYET,1,16.6,0,80.0,50.0,1,2,0,20.0,1,2,207,0,45.9,65.0,62.1,,64.7,0.0,0,0,16,0.0,0,17,1,4,94.1,16,5.9,1,138.8,5,1,94.1,16,39,10,2.5,9.8,2.44
Cam Skattebo,147787,HB,ARIZONA ST,1,4.4,0,80.0,,0,0,0,0.0,0,3,110,0,74.9,77.6,66.7,71.8,59.6,0.0,0,0,66,2.9,1,34,0,4,82.4,28,26.5,9,118.8,5,0,20.6,7,98,84,21.0,24.5,3.5
Pat Bryant,144800,WR,ILLINOIS,1,16.4,1,60.0,100.0,1,1,0,25.0,1,3,187,0,39.5,64.1,59.9,,61.7,0.0,0,0,17,0.0,0,31,0,3,90.3,28,22.6,7,125.0,5,1,77.4,24,40,17,5.7,13.3,1.43
Bryce Kirtz,97424,WR,NWESTERN,1,11.0,0,60.0,,0,0,1,0.0,0,0,256,0,73.1,64.1,50.7,,50.9,0.0,0,0,6,0.0,0,32,1,3,100.0,32,12.5,4,64.6,5,0,87.5,28,12,8,2.7,4.0,0.38
Jayden Harrison,98556,WR,MARSHALL,1,7.0,0,40.0,50.0,1,2,0,33.3,1,1,214,0,31.6,67.5,53.8,,53.7,0.0,0,0,8,0.0,0,22,0,2,95.5,21,18.2,4,47.9,5,0,81.8,18,13,1,0.5,6.5,0.62
Marquis Shoulders,144451,WR,TULSA,1,15.4,0,100.0,,0,0,0,0.0,0,4,320,0,76.3,65.7,75.7,,75.4,0.0,0,0,27,0.0,0,23,0,5,91.3,21,8.7,2,158.3,5,2,91.3,21,76,7,1.4,15.2,3.62
Courtney Jackson,99703,WR,ARK STATE,1,15.2,4,80.0,100.0,1,1,0,0.0,0,4,113,0,74.9,69.1,81.1,,77.8,0.0,0,0,29,0.0,0,24,0,4,91.7,22,91.7,22,158.3,5,1,8.3,2,75,40,10.0,18.8,3.41
Jamari Thrash,97399,WR,LOUISVILLE,1,3.6,1,60.0,0.0,0,1,0,25.0,1,2,210,0,39.5,64.1,58.5,,58.1,0.0,0,0,31,0.0,0,45,0,3,91.1,41,22.2,10,88.8,5,0,77.8,35,44,36,12.0,14.7,1.07
Dallin Holker,83946,TE,COLO STATE,1,9.6,3,80.0,,0,0,0,0.0,0,3,144,0,74.9,65.0,70.4,66.6,74.1,26.3,10,1,42,5.3,2,38,1,4,92.1,35,36.8,14,118.8,5,1,36.8,14,94,68,17.0,23.5,2.69
Devonte Ross,146735,WR,TROY,1,7.0,0,80.0,,0,0,0,0.0,0,1,318,0,74.9,66.0,63.8,,63.3,0.0,0,1,11,0.0,0,12,0,4,100.0,12,33.3,4,50.4,5,0,66.7,8,28,13,3.3,7.0,2.33
Dylan Goffney,144361,WR,COLO STATE,1,13.4,2,80.0,100.0,1,1,0,0.0,0,3,144,0,74.9,65.0,66.7,,68.3,0.0,0,0,41,0.0,0,28,0,4,96.4,27,100.0,28,118.8,5,0,0.0,0,73,27,6.8,18.3,2.7
Chris Brazzell II,158409,WR,TULANE,1,21.2,0,40.0,0.0,0,2,0,0.0,0,2,319,0,70.7,62.9,73.1,,70.6,0.0,0,0,39,0.0,0,15,0,2,93.3,14,13.3,2,76.3,5,0,86.7,13,49,6,3.0,24.5,3.5
Xavier Townsend,158455,WR,UCF,1,8.6,0,80.0,,0,0,0,0.0,0,2,323,0,76.3,70.1,74.3,,67.4,0.0,0,0,14,0.0,0,24,0,4,95.8,23,62.5,15,128.8,5,1,37.5,9,27,8,2.0,6.8,1.17
Ryan Davis,97321,WR,NEW MEXICO,1,13.8,0,80.0,,0,0,0,0.0,0,4,241,0,74.9,65.0,74.8,,73.5,0.0,0,0,20,0.0,0,21,0,4,100.0,21,100.0,21,115.8,5,0,0.0,0,59,9,2.3,14.8,2.81
Jordan Smith,78037,TE,TEMPLE,1,7.2,2,100.0,100.0,1,1,0,0.0,0,4,306,0,76.3,65.7,66.2,,66.5,23.1,9,0,16,0.0,0,39,0,5,94.9,37,69.2,27,107.5,5,0,7.7,3,49,13,2.6,9.8,1.32
Corey Crooms Jr.,97276,WR,MINNESOTA,1,11.6,0,60.0,100.0,2,2,0,0.0,0,2,225,0,73.1,64.1,66.5,,66.7,0.0,0,1,16,0.0,0,16,0,3,87.5,14,50.0,8,38.3,5,0,50.0,8,31,17,5.7,10.3,2.21
Greg Desrosiers Jr.,158759,HB,UMASS,1,-3.4,2,100.0,100.0,1,1,0,0.0,0,3,216,0,76.3,70.8,83.8,74.6,78.6,0.0,0,0,12,16.7,3,18,0,5,83.3,15,5.6,1,127.9,5,1,0.0,0,26,43,8.6,5.2,1.73
Christian Dremel,97211,WR,RUTGERS,1,8.8,1,80.0,,0,0,0,0.0,0,4,278,0,74.9,65.0,71.2,,70.9,0.0,0,0,17,0.0,0,25,0,4,88.0,22,100.0,25,137.9,5,1,0.0,0,38,7,1.8,9.5,1.73
Elijah Sarratt,159499,WR,JAMES MAD,1,13.6,0,100.0,,0,0,0,0.0,0,3,197,0,76.3,65.7,71.3,,71.1,0.0,0,0,48,0.0,0,27,0,5,92.6,25,0.0,0,158.3,5,1,100.0,27,92,24,4.8,18.4,3.68
Andrew Armstrong,160110,WR,ARKANSAS,1,22.6,0,60.0,0.0,0,1,0,0.0,0,3,111,0,73.1,64.1,67.8,,69.7,0.0,0,1,48,0.0,0,29,0,3,96.6,28,13.8,4,104.2,5,1,86.2,25,78,3,1.0,26.0,2.79
Devaughn Vele,100637,WR,UTAH,1,7.2,0,80.0,,0,0,0,0.0,0,1,328,0,74.9,65.0,54.3,,54.4,0.0,0,0,20,0.0,0,43,0,4,90.7,39,27.9,12,95.8,5,0,72.1,31,35,10,2.5,8.8,0.9
Ketron Jackson Jr.,146624,WR,BAYLOR,1,9.4,0,20.0,0.0,0,4,0,0.0,0,0,118,0,70.7,62.9,55.9,,55.7,0.0,0,0,5,0.0,0,34,0,1,94.1,32,5.9,2,39.6,5,0,94.1,32,5,0,0.0,5.0,0.16
Devan Williams,162635,WR,TULSA,1,16.4,0,80.0,,0,0,0,0.0,0,3,320,0,74.9,65.0,75.1,,74.7,0.0,0,0,42,0.0,0,24,0,4,91.7,22,8.3,2,158.3,5,1,91.7,22,75,8,2.0,18.8,3.41
Sean Atkins,101127,WR,USF,1,15.6,0,80.0,100.0,2,2,0,0.0,0,3,327,0,74.9,73.8,68.2,,68.6,0.0,0,0,88,0.0,0,37,0,4,97.3,36,97.3,36,158.3,5,2,2.7,1,116,70,17.5,29.0,3.22
Terrance Ferguson,146563,TE,OREGON,1,5.4,1,80.0,100.0,1,1,0,0.0,0,2,264,0,74.9,65.0,77.3,70.0,79.5,44.0,11,0,25,12.0,3,25,0,4,88.0,22,52.0,13,147.1,5,1,4.0,1,49,27,6.8,12.3,2.23
Wyatt Wieland,101342,WR,WYOMING,1,7.0,0,60.0,0.0,0,1,0,0.0,0,0,351,0,73.1,65.4,58.4,,58.3,0.0,0,0,9,0.0,0,23,0,3,100.0,23,60.9,14,69.6,5,0,39.1,9,21,5,1.7,7.0,0.91
Justus Ross-Simmons,163334,WR,COLO STATE,1,6.2,3,80.0,,0,0,0,0.0,0,2,144,0,74.9,65.0,63.0,,62.5,0.0,0,0,34,0.0,0,33,0,4,100.0,33,0.0,0,106.7,5,0,100.0,33,48,26,6.5,12.0,1.45
Luke Floriea,130491,WR,KENT STATE,1,11.6,0,40.0,0.0,0,2,0,0.0,0,0,201,0,70.7,70.1,51.6,,51.5,0.0,0,0,5,0.0,0,42,0,2,95.2,40,92.9,39,47.9,5,0,7.1,3,10,15,7.5,5.0,0.25
Ty Mims,163565,WR,SO MISS,1,10.6,0,80.0,100.0,1,1,0,20.0,1,3,296,0,45.4,69.1,62.6,,62.1,0.0,0,0,18,0.0,0,43,0,4,93.0,40,97.7,42,143.8,5,1,2.3,1,45,4,1.0,11.3,1.13
Billy Bowens,84144,WR,BOISE ST,1,16.6,2,60.0,,0,0,0,0.0,0,2,120,0,73.1,64.1,69.1,,68.5,0.0,0,0,52,0.0,0,26,0,3,88.5,23,15.4,4,104.2,5,0,84.6,22,89,52,17.3,29.7,3.87
Daniel Jackson,129654,WR,MINNESOTA,1,12.8,0,100.0,,0,0,0,0.0,0,4,225,0,76.3,65.7,80.2,,82.5,5.3,1,0,37,0.0,0,19,0,5,89.5,17,36.8,7,158.3,5,2,57.9,11,89,32,6.4,17.8,5.24
Trond Grizzell,146290,WR,CAL,1,21.4,0,0.0,0.0,0,1,0,,0,0,130,0,,,49.5,,51.8,0.0,0,0,0,0.0,0,24,0,0,100.0,24,20.8,5,39.6,5,0,79.2,19,0,0,,,0.0
Max Balthazar,147080,HB,COAST CAR,1,0.0,0,80.0,,0,0,0,20.0,1,1,141,0,49.8,70.3,74.0,39.3,68.2,0.0,0,1,7,20.0,2,10,0,4,70.0,7,30.0,3,42.9,5,0,0.0,0,19,24,6.0,4.8,2.71
Nick Cenacle,169053,WR,HAWAII,1,17.4,0,60.0,,0,0,0,0.0,0,2,180,0,73.1,64.1,65.4,,64.7,0.0,0,0,10,0.0,0,10,0,3,100.0,10,50.0,5,74.6,5,0,50.0,5,27,6,2.0,9.0,2.7
Eric Singleton Jr.,170078,WR,GA TECH,1,17.6,0,80.0,,0,0,0,0.0,0,3,176,0,74.9,65.0,65.6,,67.2,0.0,0,0,53,0.0,0,37,1,4,94.6,35,16.2,6,158.3,5,1,83.8,31,85,24,6.0,21.3,2.43
John Gentry,128379,HB,SM HOUSTON,1,1.6,1,60.0,0.0,0,1,0,0.0,0,2,281,0,73.1,47.4,61.0,39.4,71.8,0.0,0,0,56,47.4,18,38,0,3,50.0,19,7.9,3,143.8,5,1,5.3,2,85,77,25.7,28.3,4.47
Jamaal Bell,128222,WR,NEVADA,1,12.0,1,40.0,,0,0,0,0.0,0,2,239,0,70.7,67.5,62.6,,62.4,0.0,0,2,14,0.0,0,31,0,2,93.5,29,87.1,27,15.8,5,0,6.5,2,24,11,5.5,12.0,0.83
Tre Mosley,101722,WR,MICH STATE,1,3.0,0,80.0,,0,0,0,0.0,0,1,223,1,74.9,12.0,57.1,,54.6,0.0,0,0,20,0.0,0,27,0,4,96.3,26,100.0,27,95.8,5,0,0.0,0,35,36,9.0,8.8,1.35
Cade McDonald,101725,WR,MIAMI OH,1,7.4,1,80.0,,0,0,0,0.0,0,3,221,0,74.9,75.2,80.4,,78.5,0.0,0,0,32,0.0,0,14,0,4,92.9,13,100.0,14,153.8,5,1,0.0,0,57,56,14.0,14.3,4.38
Jay Fair,127145,WR,AUBURN,1,5.2,0,60.0,50.0,1,2,0,0.0,0,0,115,0,73.1,64.1,51.9,,52.3,0.0,0,1,5,0.0,0,20,0,3,95.0,19,95.0,19,25.0,5,0,5.0,1,12,4,1.3,4.0,0.63
Desna Washington,171566,WR,NEW MEXICO,1,12.2,0,40.0,50.0,1,2,0,0.0,0,2,241,0,70.7,62.9,56.7,,56.5,0.0,0,0,11,0.0,0,29,0,2,96.6,28,3.4,1,89.2,5,1,96.6,28,17,3,1.5,8.5,0.61
Jaylin Lucas,156396,HB,INDIANA,1,-1.8,0,80.0,,0,0,0,20.0,1,1,190,0,45.4,73.9,53.1,,52.1,0.0,0,1,8,0.0,0,23,0,4,100.0,23,30.4,7,39.6,5,0,8.7,2,2,13,3.3,0.5,0.09
Jimmy Holiday,124281,WR,W KENTUCKY,1,14.2,0,60.0,50.0,1,2,0,0.0,0,2,346,0,73.1,64.1,65.5,,68.4,0.0,0,0,20,0.0,0,30,1,3,96.7,29,3.3,1,87.1,5,0,96.7,29,42,5,1.7,14.0,1.45
Ja'Mori Maclin,124211,WR,N TEXAS,1,27.8,0,40.0,50.0,1,2,0,0.0,0,2,251,0,70.7,62.9,64.7,,67.2,0.0,0,0,80,0.0,0,28,0,2,92.9,26,3.6,1,127.1,5,1,96.4,27,110,43,21.5,55.0,4.23
Dillon Johnson,124176,HB,WASHINGTON,1,1.6,1,100.0,,0,0,0,0.0,0,2,340,0,76.3,75.9,78.4,74.8,75.9,0.0,0,0,18,10.0,3,30,0,5,90.0,27,0.0,0,106.7,5,0,3.3,1,48,40,8.0,9.6,1.78
Lideatrick Griffin,124169,WR,MISS STATE,1,4.2,0,100.0,,0,0,0,0.0,0,2,227,0,76.3,68.3,63.6,,63.8,0.0,0,0,15,0.0,0,25,0,5,100.0,25,72.0,18,85.0,5,0,24.0,6,22,1,0.2,4.4,0.88
Ladd McConkey,124030,WR,GEORGIA,1,12.6,1,80.0,,0,0,0,0.0,0,3,173,0,74.9,65.0,72.4,,71.2,0.0,0,0,17,0.0,0,17,0,4,94.1,16,23.5,4,102.5,5,0,76.5,13,43,7,1.8,10.8,2.69
Keanu Hill,102960,WR,BYU,1,15.2,0,60.0,,0,0,0,0.0,0,2,128,0,73.1,64.1,62.3,,62.4,0.0,0,0,23,0.0,0,25,0,3,92.0,23,48.0,12,86.3,5,0,52.0,13,41,9,3.0,13.7,1.78
Ashtyn Hawkins,147222,WR,TEXAS ST,1,12.6,5,100.0,100.0,1,1,0,0.0,0,3,314,0,77.5,66.2,86.8,,85.5,0.0,0,0,43,0.0,0,26,0,5,96.2,25,7.7,2,118.8,5,0,92.3,24,101,38,7.6,20.2,4.04
Dalton Carnes,173042,WR,HOUSTON,1,6.6,0,80.0,,0,0,0,0.0,0,1,182,0,74.9,65.0,65.2,,62.8,0.0,0,0,41,0.0,0,25,0,4,92.0,23,92.0,23,145.4,5,1,8.0,2,47,21,5.3,11.8,2.04
Hudson Clement,173172,WR,W VIRGINIA,1,12.2,1,60.0,0.0,0,1,0,0.0,0,3,343,0,73.1,64.1,73.0,,71.0,0.0,0,0,19,0.0,0,21,0,3,100.0,21,14.3,3,87.9,5,0,85.7,18,43,18,6.0,14.3,2.05
Landon Sides,173213,WR,N TEXAS,1,2.0,2,100.0,,0,0,0,0.0,0,3,251,0,76.3,65.7,74.1,,74.9,0.0,0,0,39,0.0,0,16,0,5,93.8,15,87.5,14,117.5,5,0,6.3,1,61,51,10.2,12.2,4.07
Sahmir Hagans,143854,WR,DUKE,1,8.8,0,75.0,0.0,0,1,0,0.0,0,2,154,0,73.1,66.8,65.6,,61.2,0.0,0,0,12,0.0,0,34,0,3,94.1,32,29.4,10,89.6,4,0,70.6,24,24,2,0.7,8.0,0.75
Jared Wiley,98508,TE,TCU,1,5.0,0,25.0,,0,0,0,0.0,0,1,305,0,66.7,61.0,63.5,69.6,57.9,76.7,23,0,9,10.0,3,30,0,1,90.0,27,23.3,7,39.6,4,0,0.0,0,9,4,4.0,9.0,0.33
Justin Ball,98576,TE,VANDERBILT,1,9.0,0,0.0,0.0,0,1,0,100.0,1,0,333,0,16.4,,42.3,70.5,43.5,44.0,11,1,0,12.0,3,25,0,0,88.0,22,56.0,14,0.0,4,0,0.0,0,0,0,,,0.0
Audric Estime,147476,HB,NOTRE DAME,1,1.0,0,100.0,100.0,2,2,0,0.0,0,0,258,0,74.9,76.2,66.0,69.1,64.2,0.0,0,0,13,27.6,8,29,0,4,62.1,18,0.0,0,92.7,4,0,0.0,0,25,21,5.3,6.3,1.39
Zach Horton,148361,TE,JAMES MAD,1,5.8,2,75.0,,0,0,0,0.0,0,2,197,0,73.1,64.1,68.4,68.0,77.6,71.0,22,0,66,6.5,2,31,1,3,87.1,27,16.1,5,156.3,4,2,9.7,3,116,99,33.0,38.7,4.3
Bub Means,98847,WR,PITTSBURGH,1,29.8,0,25.0,,0,0,0,0.0,0,1,268,0,66.7,61.0,82.5,,77.0,0.0,0,0,75,0.0,0,7,0,1,100.0,7,14.3,1,118.8,4,1,85.7,6,75,32,32.0,75.0,10.71
Matthew Golden,156165,WR,HOUSTON,1,7.3,0,75.0,0.0,0,1,0,0.0,0,3,182,0,73.1,64.1,58.8,,57.0,0.0,0,0,15,0.0,0,39,0,3,97.4,38,41.0,16,97.9,4,0,59.0,23,32,13,4.3,10.7,0.84
Ramel Keyton,99204,WR,TENNESSEE,1,7.5,0,50.0,0.0,0,1,0,0.0,0,1,307,0,70.7,62.9,56.2,,55.6,0.0,0,0,19,0.0,0,35,0,2,94.3,33,0.0,0,69.8,4,0,100.0,35,25,14,7.0,12.5,0.76
Chance Morrow,156320,WR,BUFFALO,1,16.0,0,50.0,,0,0,0,0.0,0,2,126,0,70.7,62.9,69.6,,72.3,0.0,0,0,29,0.0,0,13,0,2,76.9,10,23.1,3,90.6,4,0,76.9,10,45,8,4.0,22.5,4.5
Chris Bell,156321,WR,LOUISVILLE,1,22.8,0,75.0,100.0,2,2,0,25.0,1,2,210,0,39.5,64.1,80.3,,76.2,0.0,0,0,39,0.0,0,16,0,3,87.5,14,0.0,0,156.3,4,1,100.0,16,85,14,4.7,28.3,6.07
Kam Perry,156397,WR,INDIANA,1,12.3,0,75.0,0.0,0,1,0,0.0,0,1,190,0,74.9,66.5,73.9,,74.3,0.0,0,0,9,0.0,0,12,0,3,91.7,11,100.0,12,87.5,4,0,0.0,0,22,4,1.3,7.3,2.0
Ainias Smith,99207,WR,TEXAS A&M,1,11.3,0,100.0,,0,0,0,0.0,0,3,312,0,74.9,71.7,71.5,,74.9,0.0,0,0,29,0.0,0,25,0,4,100.0,25,84.0,21,118.8,4,0,16.0,4,71,26,6.5,17.8,2.84
Marcus Major Jr.,99488,HB,OKLAHOMA,1,-2.0,0,100.0,,0,0,0,0.0,0,1,261,0,74.9,77.0,69.3,84.7,63.3,0.0,0,0,6,12.0,3,25,0,4,80.0,20,4.0,1,84.4,4,0,12.0,3,17,25,6.3,4.3,0.85
Blair Conwright,99538,WR,N TEXAS,1,12.5,0,50.0,,0,0,0,0.0,0,1,251,0,70.7,62.9,60.8,,60.8,0.0,0,0,20,0.0,0,14,0,2,100.0,14,100.0,14,72.9,4,0,0.0,0,28,9,4.5,14.0,2.0
Terrell Timmons Jr.,157423,WR,NC STATE,1,22.8,0,75.0,100.0,1,1,0,0.0,0,2,248,0,73.1,64.1,72.5,,71.3,0.0,0,0,45,0.0,0,17,0,3,88.2,15,5.9,1,116.7,4,0,94.1,16,71,0,0.0,23.7,4.73
Dimitri Stanley,83810,WR,IOWA STATE,1,4.5,0,75.0,,0,0,0,0.0,0,1,193,0,73.1,64.1,67.7,,67.2,0.0,0,0,10,0.0,0,25,0,3,96.0,24,32.0,8,92.7,4,0,68.0,17,27,17,5.7,9.0,1.13
Trevor Etienne,157730,HB,FLORIDA,1,-0.3,1,100.0,,0,0,0,0.0,0,1,163,1,74.9,27.2,52.4,23.6,36.6,0.0,0,0,14,18.8,3,16,0,4,75.0,12,6.3,1,106.3,4,0,6.3,1,38,39,9.8,9.5,3.17
Nic Anderson,158090,WR,OKLAHOMA,1,19.8,0,50.0,0.0,0,1,0,33.3,1,2,261,0,31.6,62.9,58.8,,56.5,0.0,0,0,39,0.0,0,27,0,2,92.6,25,3.7,1,135.4,4,1,96.3,26,56,0,0.0,28.0,2.24
Tayvion Robinson,99693,WR,KENTUCKY,1,4.8,1,75.0,,0,0,0,0.0,0,2,202,0,73.1,68.8,63.4,,64.9,0.0,0,0,12,0.0,0,17,0,3,94.1,16,64.7,11,90.6,4,0,35.3,6,25,19,6.3,8.3,1.56
Jaydn Ott,158325,HB,CAL,1,-1.8,0,75.0,,0,0,0,0.0,0,0,130,0,73.1,78.9,80.4,84.0,67.6,0.0,0,0,9,36.7,11,30,0,3,60.0,18,0.0,0,77.1,4,0,0.0,0,9,11,3.7,3.0,0.5
McCallan Castles,83949,TE,TENNESSEE,1,3.8,0,50.0,0.0,0,1,0,33.3,1,0,307,0,31.6,62.9,61.7,76.2,56.8,33.3,5,0,11,26.7,4,15,1,2,73.3,11,26.7,4,56.3,4,0,0.0,0,11,6,3.0,5.5,1.0
Jaron Glover,158382,WR,MICH STATE,1,20.3,0,25.0,0.0,0,1,1,0.0,0,0,223,0,66.7,61.0,44.2,,47.6,0.0,0,2,9,0.0,0,39,1,1,94.9,37,0.0,0,0.0,4,0,100.0,39,9,0,0.0,9.0,0.24
Justin Joly,158620,TE,UCONN,1,11.0,1,75.0,,0,0,0,0.0,0,2,146,0,39.5,64.1,64.6,,60.7,32.3,10,0,25,0.0,0,31,0,3,93.5,29,54.8,17,110.4,4,0,12.9,4,44,28,9.3,14.7,1.52
Le'Veon Moss,158664,HB,TEXAS A&M,1,-3.0,0,75.0,,0,0,0,0.0,0,0,312,0,73.1,75.9,82.2,15.1,69.9,0.0,0,1,12,23.5,4,17,0,3,76.5,13,5.9,1,53.1,4,0,35.3,6,27,32,10.7,9.0,2.08
Jack Velling,162439,TE,OREGON ST,1,9.5,0,50.0,,0,0,0,0.0,0,1,265,0,70.7,62.9,58.2,35.0,58.7,34.6,9,1,10,7.7,2,26,0,2,92.3,24,53.8,14,19.8,4,0,3.8,1,15,8,4.0,7.5,0.63
Jacob Warren,84057,TE,TENNESSEE,1,9.8,1,75.0,50.0,1,2,0,0.0,0,3,307,0,73.1,64.1,79.2,75.9,83.8,19.0,4,1,10,33.3,7,21,0,3,61.9,13,38.1,8,91.7,4,1,0.0,0,26,15,5.0,8.7,2.0
Damon Ward Jr.,100880,WR,N TEXAS,1,7.0,0,75.0,,0,0,0,25.0,1,3,251,0,40.2,64.1,62.5,,62.6,0.0,0,0,18,0.0,0,23,0,3,91.3,21,4.3,1,146.9,4,2,95.7,22,41,18,6.0,13.7,1.95
Thomas Yassmin,84072,TE,UTAH,1,3.3,1,75.0,,0,0,0,0.0,0,2,328,0,73.1,64.1,64.6,74.4,66.6,44.7,17,0,41,15.8,6,38,0,3,81.6,31,50.0,19,156.3,4,1,5.3,2,59,51,17.0,19.7,1.9
Braylen Walker,163008,WR,RICE,1,5.3,0,75.0,66.7,2,3,0,0.0,0,0,275,0,73.1,64.1,56.7,,56.7,0.0,0,0,5,0.0,0,33,0,3,93.9,31,48.5,16,77.1,4,0,51.5,17,12,0,0.0,4.0,0.39
Easton Messer,163051,WR,W KENTUCKY,1,7.0,1,100.0,100.0,1,1,0,0.0,0,4,346,0,74.9,66.9,82.3,,78.7,0.0,0,0,15,0.0,0,21,0,4,100.0,21,100.0,21,151.0,4,1,0.0,0,43,19,4.8,10.8,2.05
Ryan Marquez,101285,WR,WYOMING,1,2.3,1,75.0,100.0,1,1,0,0.0,0,1,351,0,73.1,64.1,65.6,,62.6,0.0,0,0,13,0.0,0,14,0,3,100.0,14,21.4,3,81.3,4,0,78.6,11,16,13,4.3,5.3,1.14
Brionne Penny,101332,WR,S DIEGO ST,1,10.3,0,50.0,,0,0,0,0.0,0,1,284,0,70.7,62.9,55.2,,57.5,0.0,0,0,7,0.0,0,25,1,2,100.0,25,8.0,2,56.3,4,0,92.0,23,9,1,0.5,4.5,0.36
Junior Vandeross III,163156,WR,TOLEDO,1,18.8,2,100.0,100.0,1,1,0,0.0,0,3,316,1,74.9,16.8,73.3,63.9,73.5,0.0,0,0,68,4.8,1,21,0,4,90.5,19,76.2,16,158.3,4,1,23.8,5,143,68,17.0,35.8,7.53
Jalen Moss,163408,WR,FRESNO ST,1,4.0,0,100.0,,0,0,0,0.0,0,1,169,0,74.9,65.0,59.1,,60.8,0.0,0,0,13,0.0,0,33,0,4,97.0,32,27.3,9,101.0,4,0,72.7,24,33,17,4.3,8.3,1.03
Dominic Dutton,163528,WR,DOMINION,1,27.5,0,0.0,,0,0,0,100.0,1,0,263,0,16.8,,44.2,,43.6,0.0,0,1,0,0.0,0,18,0,0,88.9,16,0.0,0,0.0,4,0,100.0,18,0,0,,,0.0
Amari Niblack,163606,TE,ALABAMA,1,20.8,0,75.0,50.0,1,2,0,0.0,0,3,103,0,74.9,65.0,76.0,64.5,81.1,15.4,2,0,23,7.7,1,13,1,3,84.6,11,30.8,4,116.7,4,0,46.2,6,61,8,2.7,20.3,5.55
Elijah Sohn,165786,TE,SM HOUSTON,1,2.0,2,100.0,,0,0,0,0.0,0,3,281,0,74.9,65.0,65.1,69.8,76.5,81.1,30,0,24,13.5,5,37,0,4,83.8,31,18.9,7,113.5,4,0,0.0,0,45,37,9.3,11.3,1.45
Moussa Barry,166787,WR,W KENTUCKY,1,15.5,1,75.0,,0,0,0,0.0,0,3,346,0,73.1,64.1,65.0,,64.5,0.0,0,0,14,0.0,0,32,0,3,93.8,30,3.1,1,102.1,4,0,96.9,31,36,14,4.7,12.0,1.2
Bugs Mortimer,168428,WR,LA MONROE,1,19.8,0,50.0,100.0,1,1,0,0.0,0,2,209,0,70.7,66.2,77.9,,77.1,0.0,0,1,45,0.0,0,14,0,2,92.9,13,100.0,14,56.3,4,0,0.0,0,65,5,2.5,32.5,5.0
Stephan Bracey Jr.,101718,WR,C MICHIGAN,1,6.3,0,75.0,,0,0,0,0.0,0,1,134,0,73.1,64.1,67.3,,63.8,0.0,0,1,14,0.0,0,11,0,3,90.9,10,54.5,6,38.5,4,0,45.5,5,13,7,2.3,4.3,1.3
