player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
John Copenhaver,122828,TE,N CAROLINA,1,14.5,0,50.0,0.0,0,1,0,0.0,0,1,245,0,73.1,64.1,65.0,71.2,56.6,35.1,13,0,19,8.1,3,37,0,3,89.2,33,64.9,24,61.8,6,0,0.0,0,26,10,3.3,8.7,0.79
Josh Williams,99171,HB,LSU,1,-0.5,3,83.3,,0,0,0,16.7,1,0,211,0,49.8,74.6,60.4,12.8,53.1,0.0,0,0,9,7.4,2,27,0,5,92.6,25,3.7,1,79.2,6,0,0.0,0,16,20,4.0,3.2,0.64
Star Thomas,156926,HB,DUKE,1,1.2,1,83.3,,0,0,0,0.0,0,1,154,0,76.3,74.9,65.4,75.8,63.5,0.0,0,0,9,13.6,3,22,0,5,86.4,19,9.1,2,85.4,6,0,0.0,0,27,22,4.4,5.4,1.42
Coleman Owen,104969,WR,OHIO,1,16.3,0,83.3,,0,0,0,0.0,0,5,259,0,76.3,69.3,92.5,,92.3,0.0,0,0,50,0.0,0,14,0,5,92.9,13,100.0,14,158.3,6,2,0.0,0,142,58,11.6,28.4,10.92
Trebor Pena,123051,WR,SYRACUSE,1,13.0,1,100.0,100.0,2,2,0,0.0,0,5,304,0,78.5,67.8,83.2,,81.6,0.0,0,0,50,0.0,0,39,0,6,89.7,35,66.7,26,158.3,6,1,33.3,13,128,52,8.7,21.3,3.66
Carlos Hernandez,174167,WR,WASH STATE,1,12.0,2,66.7,100.0,1,1,0,0.0,0,3,341,0,74.9,65.0,67.4,,66.8,0.0,0,1,20,0.0,0,34,0,4,97.1,33,2.9,1,50.7,6,0,97.1,33,47,21,5.3,11.8,1.42
Will Pelissier,128426,WR,WYOMING,1,14.8,0,50.0,100.0,1,1,0,0.0,0,2,351,0,74.9,65.0,64.3,,63.6,0.0,0,0,20,0.0,0,25,0,3,96.0,24,28.0,7,65.3,6,0,72.0,18,31,3,1.0,10.3,1.29
Adam Jones,104182,WR,ARK STATE,1,14.7,0,66.7,66.7,2,3,0,0.0,0,3,113,0,74.9,65.0,72.6,,71.6,0.0,0,1,14,0.0,0,17,0,4,94.1,16,17.6,3,45.8,6,0,82.4,14,40,7,1.8,10.0,2.5
Skyler Bell,145163,WR,UCONN,1,12.0,0,33.3,0.0,0,1,0,33.3,1,2,146,0,32.3,62.9,57.1,,56.7,0.0,0,0,15,0.0,0,28,0,2,92.9,26,28.6,8,46.5,6,0,67.9,19,24,20,10.0,12.0,0.92
Grant Page,157692,WR,UTAH ST,1,11.8,1,66.7,,0,0,0,20.0,1,2,329,0,45.4,65.3,57.4,,58.0,0.0,0,0,35,0.0,0,39,0,4,89.7,35,10.3,4,102.1,6,0,89.7,35,64,11,2.8,16.0,1.83
Sahmir Hagans,143854,WR,DUKE,1,4.3,0,66.7,,0,0,0,0.0,0,0,154,0,74.9,65.0,54.6,,54.6,0.0,0,0,5,0.0,0,22,0,4,95.5,21,81.8,18,70.1,6,0,18.2,4,11,15,3.8,2.8,0.52
Omarion Dollison,123280,WR,JAMES MAD,1,16.0,0,66.7,50.0,1,2,0,0.0,0,3,197,0,74.9,65.0,69.5,,68.9,0.0,0,0,14,0.0,0,23,0,4,91.3,21,17.4,4,129.2,6,1,78.3,18,46,7,1.8,11.5,2.19
Jahmal Banks,123373,WR,NEBRASKA,1,9.5,0,66.7,100.0,2,2,0,0.0,0,4,238,0,74.9,65.0,65.3,,69.1,2.6,1,0,13,0.0,0,39,0,4,97.4,38,25.6,10,86.1,6,0,71.8,28,41,10,2.5,10.3,1.08
Duce Robinson,176642,WR,USC,1,18.2,0,50.0,33.3,1,3,0,25.0,1,3,326,0,39.5,64.1,70.4,,69.3,0.0,0,0,30,0.0,0,25,0,3,96.0,24,32.0,8,87.5,6,0,68.0,17,63,14,4.7,21.0,2.63
Ke'Shawn Williams,123406,WR,INDIANA,1,10.2,0,83.3,100.0,1,1,0,0.0,0,4,190,0,76.3,68.7,80.5,,76.9,0.0,0,0,17,0.0,0,16,0,5,100.0,16,93.8,15,145.1,6,1,6.3,1,56,24,4.8,11.2,3.5
Kordell David,156921,WR,NEW MEX ST,1,14.7,0,33.3,0.0,0,1,0,33.3,1,2,242,0,31.6,62.9,53.5,,54.7,0.0,0,0,17,0.0,0,46,0,2,93.5,43,10.9,5,50.0,6,0,89.1,41,29,17,8.5,14.5,0.67
Kris Hutson,131713,WR,WASH STATE,1,10.0,1,83.3,,0,0,0,16.7,1,4,341,0,49.8,65.7,66.1,,67.7,0.0,0,0,19,0.0,0,33,0,5,97.0,32,97.0,32,109.7,6,0,3.0,1,62,27,5.4,12.4,1.94
Nyck Harbor,175923,WR,S CAROLINA,1,15.3,0,50.0,0.0,0,1,0,0.0,0,2,289,0,73.1,64.1,62.6,,62.7,0.0,0,1,26,0.0,0,27,0,3,96.3,26,22.2,6,39.6,6,0,77.8,21,51,10,3.3,17.0,1.96
Zacharyus Williams,188305,WR,UTAH,1,3.7,4,100.0,,0,0,1,0.0,0,5,328,0,77.5,68.5,77.5,,80.1,0.0,0,0,33,0.0,0,23,1,6,87.0,20,26.1,6,116.7,6,0,73.9,17,72,50,8.3,12.0,3.6
Yannick Smith,190425,WR,E CAROLINA,1,16.2,0,50.0,0.0,0,1,1,25.0,1,2,156,0,39.5,64.1,55.7,,57.4,0.0,0,0,46,0.0,0,39,1,3,100.0,39,5.1,2,125.0,6,1,94.9,37,60,14,4.7,20.0,1.54
Rivaldo Fairweather,123625,TE,AUBURN,1,11.8,0,50.0,33.3,1,3,0,0.0,0,3,115,0,73.1,64.1,69.4,75.8,71.5,29.7,11,1,21,16.2,6,37,0,3,83.8,31,62.2,23,42.4,6,0,0.0,0,55,31,10.3,18.3,1.77
Stacy Sneed,123680,HB,HOUSTON,1,0.0,1,83.3,,0,0,0,16.7,1,1,182,0,49.8,69.1,59.9,54.3,69.3,0.0,0,0,19,18.8,3,16,0,5,81.3,13,6.3,1,98.6,6,0,12.5,2,46,46,9.2,9.2,3.54
CJ Daniels,123874,WR,LSU,1,7.3,1,50.0,0.0,0,1,0,0.0,0,0,211,0,73.1,64.1,54.9,,56.3,0.0,0,0,9,0.0,0,35,0,3,97.1,34,28.6,10,60.4,6,0,71.4,25,24,17,5.7,8.0,0.71
Jordan Mosley,145033,WR,MISS STATE,1,21.0,0,33.3,33.3,1,3,0,0.0,0,1,227,0,70.7,62.9,57.7,,59.5,0.0,0,0,42,0.0,0,31,0,2,100.0,31,9.7,3,64.6,6,0,90.3,28,50,7,3.5,25.0,1.61
Roman Hemby,144891,HB,MARYLAND,1,-0.5,0,50.0,0.0,0,1,0,25.0,1,1,215,0,39.5,74.5,63.6,26.4,49.6,0.0,0,0,16,6.3,1,16,0,3,93.8,15,0.0,0,57.6,6,0,18.8,3,20,23,7.7,6.7,1.33
Carson Brown,157579,WR,IOWA STATE,1,10.8,0,33.3,100.0,1,1,0,33.3,1,1,193,0,31.6,62.9,53.1,,53.0,0.0,0,0,14,0.0,0,31,0,2,96.8,30,45.2,14,45.1,6,0,54.8,17,22,0,0.0,11.0,0.73
Devin McCuin,176494,WR,UTSA,1,20.2,0,50.0,0.0,0,2,0,0.0,0,2,331,0,73.1,64.1,63.6,,66.5,0.0,0,1,54,0.0,0,29,1,3,96.6,28,10.3,3,95.8,6,1,89.7,26,82,66,22.0,27.3,2.93
Ja'Mori Maclin,124211,WR,KENTUCKY,1,23.0,1,50.0,100.0,1,1,0,25.0,1,3,202,0,39.5,71.6,73.5,63.9,76.0,0.0,0,1,83,4.0,1,25,0,3,92.0,23,48.0,12,95.8,6,2,52.0,13,121,42,14.0,40.3,5.26
Will Sheppard,124360,WR,COLORADO,1,4.5,1,100.0,100.0,1,1,0,0.0,0,3,143,0,77.5,66.2,62.4,,62.3,0.0,0,0,27,0.0,0,55,1,6,90.9,50,1.8,1,113.2,6,0,98.2,54,67,40,6.7,11.2,1.34
Emmett Johnson,156473,HB,NEBRASKA,1,-2.5,2,100.0,,0,0,0,0.0,0,1,238,1,77.5,33.2,56.4,1.6,47.6,0.0,0,0,9,8.6,3,35,0,6,91.4,32,8.6,3,84.0,6,0,0.0,0,25,40,6.7,4.2,0.78
Roderick Daniels Jr.,144356,WR,SMU,1,5.7,0,100.0,100.0,1,1,0,0.0,0,4,287,0,78.5,71.0,72.1,,72.0,0.0,0,0,18,0.0,0,37,0,6,89.2,33,86.5,32,95.8,6,0,10.8,4,42,8,1.3,7.0,1.27
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,7.0,0,66.7,0.0,0,1,0,0.0,0,3,180,0,74.9,65.0,62.0,,60.1,0.0,0,0,15,0.0,0,36,0,4,97.2,35,97.2,35,115.3,6,2,2.8,1,26,18,4.5,6.5,0.74
Reed Harris,175339,WR,BOSTON COL,1,23.7,0,50.0,33.3,1,3,0,0.0,0,2,121,0,73.1,64.1,66.4,,66.6,0.0,0,0,53,0.0,0,33,0,3,93.9,31,42.4,14,135.4,6,1,57.6,19,85,22,7.3,28.3,2.74
Noah Thomas,158678,WR,TEXAS A&M,1,9.0,0,50.0,100.0,1,1,0,0.0,0,2,312,0,73.1,64.1,60.3,,60.0,0.0,0,0,13,0.0,0,32,0,3,100.0,32,9.4,3,65.3,6,0,90.6,29,31,10,3.3,10.3,0.97
Jordan James,163295,HB,OREGON,1,2.8,1,66.7,,0,0,0,33.3,2,2,264,0,26.2,75.4,74.8,70.8,39.8,0.0,0,0,18,5.6,1,18,0,4,88.9,16,0.0,0,85.4,6,0,0.0,0,40,37,9.3,10.0,2.5
Jayce Brown,173093,WR,KANSAS ST,1,20.2,2,50.0,50.0,1,2,0,25.0,1,3,199,0,39.5,64.1,70.3,,70.2,0.0,0,0,65,0.0,0,31,0,3,96.8,30,100.0,31,135.4,6,2,0.0,0,106,28,9.3,35.3,3.53
Malachi Holt-Bennett,144832,WR,UAB,1,10.0,0,60.0,33.3,1,3,0,0.0,0,2,321,0,73.1,64.1,62.8,,60.1,0.0,0,0,24,0.0,0,21,0,3,100.0,21,33.3,7,82.1,5,0,66.7,14,36,12,4.0,12.0,1.71
Chris Hunter,166993,WR,ARIZONA,1,7.0,0,60.0,100.0,1,1,0,0.0,0,2,109,0,73.1,64.1,60.5,,60.1,0.0,0,0,12,0.0,0,36,0,3,94.4,34,22.2,8,66.3,5,0,77.8,28,17,3,1.0,5.7,0.5
Cortez Braham,157366,WR,NEVADA,1,24.0,0,40.0,0.0,0,1,0,0.0,0,2,239,0,70.7,62.9,59.0,,60.0,0.0,0,1,45,0.0,0,49,1,2,98.0,48,24.5,12,82.1,5,1,75.5,37,56,2,1.0,28.0,1.17
Kenny Odom,164032,WR,UTEP,1,26.4,0,40.0,,0,0,0,0.0,0,1,330,0,31.6,62.9,55.2,,56.7,0.0,0,0,30,0.0,0,30,0,2,93.3,28,46.7,14,99.2,5,1,53.3,16,29,1,0.5,14.5,1.04
Jeremiah Webb,104838,WR,S ALABAMA,1,13.6,0,60.0,,0,0,0,25.0,1,3,288,0,39.5,64.1,65.1,,64.6,0.0,0,1,26,0.0,0,32,0,3,96.9,31,9.4,3,56.7,5,0,90.6,29,53,6,2.0,17.7,1.71
Garrett Oakley,157772,TE,KANSAS ST,1,14.4,1,80.0,100.0,1,1,0,20.0,1,4,199,0,45.4,65.0,72.5,65.3,79.8,64.3,18,0,28,3.6,1,28,0,4,92.9,26,32.1,9,158.3,5,1,3.6,1,78,21,5.3,19.5,3.0
Kelly Akharaiyi,157878,WR,MISS STATE,1,14.8,0,60.0,,0,0,0,0.0,0,1,227,0,73.1,64.1,70.3,,69.6,0.0,0,1,36,0.0,0,26,0,3,100.0,26,7.7,2,57.5,5,0,92.3,24,54,2,0.7,18.0,2.08
Isaiah Sategna,163642,WR,ARKANSAS,1,16.2,0,20.0,0.0,0,3,0,0.0,0,0,111,0,66.7,68.0,49.7,,51.7,0.0,0,0,6,0.0,0,34,0,1,100.0,34,100.0,34,39.6,5,0,0.0,0,6,2,2.0,6.0,0.18
Josh Dallas,158343,WR,GA SOUTHRN,1,8.0,0,80.0,,0,0,0,0.0,0,2,174,0,74.9,69.1,61.4,,61.2,10.3,3,0,34,0.0,0,29,0,4,86.2,25,69.0,20,150.4,5,1,17.2,5,53,21,5.3,13.3,2.12
Chris Brazzell II,158409,WR,TENNESSEE,1,9.4,0,100.0,100.0,1,1,0,0.0,0,3,307,0,76.3,65.7,67.9,,67.4,0.0,0,0,21,0.0,0,23,0,5,91.3,21,0.0,0,111.7,5,0,100.0,23,54,7,1.4,10.8,2.57
Lincoln Pare,121537,HB,TEXAS ST,1,2.2,4,100.0,,0,0,0,0.0,0,2,314,0,76.3,78.4,71.1,78.6,76.8,0.0,0,0,22,22.7,5,22,0,5,72.7,16,0.0,0,118.8,5,0,27.3,6,66,55,11.0,13.2,4.13
Louis Brown IV,163319,WR,S DIEGO ST,1,17.4,0,60.0,100.0,1,1,0,0.0,0,3,284,0,73.1,64.1,69.2,,68.5,0.0,0,0,36,0.0,0,30,0,3,93.3,28,10.0,3,102.1,5,0,90.0,27,60,9,3.0,20.0,2.14
Caden Prieskorn,121783,TE,OLE MISS,1,11.0,0,80.0,50.0,1,2,0,0.0,0,3,226,0,74.9,65.0,73.4,70.4,79.9,43.3,13,0,21,10.0,3,30,0,4,80.0,24,33.3,10,150.4,5,1,16.7,5,53,13,3.3,13.3,2.21
Houston Thomas,158831,TE,UTSA,1,7.0,0,80.0,0.0,0,1,0,0.0,0,4,331,0,74.9,65.0,79.0,67.4,76.0,45.8,11,0,11,4.2,1,24,0,4,95.8,23,54.2,13,94.2,5,0,0.0,0,33,18,4.5,8.3,1.43
Eric Holley III,163154,WR,TOLEDO,1,9.2,0,60.0,,0,0,0,25.0,1,1,316,0,39.5,64.1,51.7,,51.5,0.0,0,0,14,0.0,0,35,0,3,94.3,33,11.4,4,75.4,5,0,88.6,31,28,3,1.0,9.3,0.85
Omarion Hampton,162750,HB,N CAROLINA,1,-0.8,1,80.0,,0,0,0,20.0,1,2,245,0,45.4,77.5,78.5,81.0,53.8,0.0,0,0,47,20.0,7,35,0,4,77.1,27,5.7,2,158.3,5,1,5.7,2,78,83,20.8,19.5,2.89
Tyson Mobley,122350,WR,LIBERTY,1,10.8,0,40.0,33.3,1,3,0,0.0,0,0,206,0,70.7,62.9,51.1,,51.7,0.0,0,0,5,0.0,0,16,0,2,93.8,15,50.0,8,47.9,5,0,50.0,8,8,0,0.0,4.0,0.53
Lee Beebe Jr.,163009,HB,UAB,1,-0.6,0,80.0,,0,0,0,0.0,0,1,321,0,74.9,76.8,67.3,77.7,64.3,0.0,0,0,11,10.3,4,39,0,4,89.7,35,0.0,0,122.9,5,1,0.0,0,20,27,6.8,5.0,0.57
Christian Fitzpatrick,122707,WR,MARSHALL,1,12.2,0,20.0,0.0,0,2,0,0.0,0,1,214,0,66.7,61.0,56.9,,56.7,0.0,0,0,13,0.0,0,25,0,1,92.0,23,32.0,8,39.6,5,0,68.0,17,13,2,2.0,13.0,0.57
Seth McGowan,122936,HB,NEW MEX ST,1,6.8,1,80.0,,0,0,0,0.0,0,3,242,0,74.9,22.7,68.3,76.7,83.2,0.0,0,0,21,27.8,5,18,0,4,72.2,13,5.6,1,146.3,5,1,0.0,0,48,33,8.3,12.0,3.69
Moochie Dixon,123112,WR,SMU,1,12.2,0,40.0,0.0,0,2,0,33.3,1,2,287,0,32.3,62.9,51.0,,52.8,0.0,0,0,23,0.0,0,30,0,2,93.3,28,6.7,2,60.4,5,0,93.3,28,30,27,13.5,15.0,1.07
Isaac Brown,183312,HB,LOUISVILLE,1,7.4,0,60.0,,0,0,0,25.0,1,0,210,0,39.5,78.2,71.6,72.9,45.5,0.0,0,0,6,6.7,1,15,0,3,93.3,14,6.7,1,64.6,5,0,6.7,1,12,4,1.3,4.0,0.86
Ja'Kobi Lane,176638,WR,USC,1,13.8,0,60.0,100.0,1,1,0,0.0,0,3,326,0,73.1,64.1,80.5,,78.4,0.0,0,1,12,0.0,0,14,0,3,92.9,13,0.0,0,73.8,5,3,100.0,14,26,3,1.0,8.7,2.0
Viron Ellison Jr.,190723,HB,TULSA,1,-3.0,1,100.0,,0,0,0,0.0,0,1,320,1,76.3,25.2,65.1,56.3,44.9,0.0,0,0,9,14.3,4,28,0,5,85.7,24,0.0,0,90.8,5,0,0.0,0,29,44,8.8,5.8,1.21
DJ Thomas-Jones,124154,TE,S ALABAMA,1,4.2,1,100.0,,0,0,1,0.0,0,1,288,0,76.3,65.7,59.2,17.1,64.1,62.9,22,0,31,2.9,1,35,1,5,97.1,34,28.6,10,115.8,5,0,8.6,3,59,38,7.6,11.8,1.74
Matthew Hibner,129581,TE,SMU,1,4.8,1,100.0,100.0,1,1,0,0.0,0,3,287,0,76.3,65.7,73.6,67.7,68.1,6.9,2,0,21,3.4,1,29,0,5,89.7,26,65.5,19,146.3,5,1,3.4,1,48,26,5.2,9.6,1.85
Tyler Stewart,190671,WR,TEMPLE,1,9.6,0,80.0,,0,0,0,0.0,0,2,306,0,74.9,76.3,73.9,,70.7,0.0,0,0,31,0.0,0,20,0,4,90.0,18,95.0,19,115.0,5,0,0.0,0,58,20,5.0,14.5,3.22
Sebastian Macaluso,70536,WR,S JOSE ST,1,9.0,0,100.0,100.0,1,1,0,0.0,0,3,285,0,76.3,65.7,71.2,,70.0,0.0,0,0,36,0.0,0,19,0,5,89.5,17,100.0,19,118.3,5,0,0.0,0,62,17,3.4,12.4,3.65
J.J. Jones,143965,WR,N CAROLINA,1,8.2,2,60.0,0.0,0,1,0,0.0,0,1,245,0,73.1,64.1,65.3,,65.1,0.0,0,0,17,0.0,0,29,1,3,96.6,28,0.0,0,107.5,5,1,100.0,29,19,25,8.3,6.3,0.68
Justin Stevenson,174828,WR,WYOMING,1,10.2,0,40.0,,0,0,0,0.0,0,1,351,0,70.7,66.4,53.3,,51.6,2.6,1,0,7,0.0,0,39,1,2,92.3,36,7.7,3,47.9,5,0,89.7,35,13,-1,-0.5,6.5,0.36
Hal Presley,144507,WR,BAYLOR,1,10.6,0,60.0,,0,0,0,0.0,0,1,118,0,73.1,64.1,60.6,,60.2,0.0,0,0,16,0.0,0,31,0,3,96.8,30,3.2,1,78.8,5,0,96.8,30,32,11,3.7,10.7,1.07
Kyle Ford,71304,WR,USC,1,6.2,0,60.0,50.0,1,2,0,0.0,0,1,326,0,73.1,64.1,61.1,,63.2,0.0,0,0,29,0.0,0,23,0,3,95.7,22,21.7,5,86.3,5,0,78.3,18,41,19,6.3,13.7,1.86
Louis Hansen,144929,TE,UCONN,1,5.4,0,80.0,100.0,1,1,0,0.0,0,2,146,0,74.9,66.0,71.9,31.4,81.3,70.6,12,0,55,5.9,1,17,1,4,82.4,14,17.6,3,158.3,5,1,5.9,1,73,58,14.5,18.3,5.21
Chase Lane,99205,WR,GA TECH,1,9.6,0,80.0,,0,0,0,0.0,0,3,176,0,74.9,65.0,64.4,,64.2,0.0,0,0,18,0.0,0,35,0,4,85.7,30,2.9,1,115.0,5,0,97.1,34,58,26,6.5,14.5,1.93
Dorian Singer,146243,WR,UTAH,1,11.0,0,60.0,100.0,1,1,0,0.0,0,0,328,0,73.1,70.3,54.8,,54.6,0.0,0,0,6,0.0,0,24,0,3,87.5,21,33.3,8,64.6,5,0,66.7,16,15,1,0.3,5.0,0.71
Jacob Stewart,184878,TE,S JOSE ST,1,5.8,0,80.0,100.0,1,1,0,0.0,0,0,285,0,74.9,65.0,57.8,67.3,58.5,7.4,2,0,8,3.7,1,27,1,4,88.9,24,92.6,25,85.0,5,0,0.0,0,22,2,0.5,5.5,0.92
Kyron Hudson,146411,WR,USC,1,15.8,0,40.0,66.7,2,3,0,0.0,0,1,326,0,70.7,62.9,60.9,,59.1,0.0,0,1,19,0.0,0,35,0,2,97.1,34,17.1,6,17.5,5,0,82.9,29,26,1,0.5,13.0,0.76
Marcus Burke,146699,WR,FLORIDA,1,11.6,0,60.0,100.0,2,2,0,0.0,0,1,163,0,73.1,64.1,62.4,,61.9,0.0,0,1,10,0.0,0,16,0,3,100.0,16,31.3,5,67.1,5,1,68.8,11,18,6,2.0,6.0,1.13
Bralon Brown,146819,WR,MARSHALL,1,16.6,0,60.0,,0,0,0,0.0,0,3,214,0,73.1,64.1,66.9,,69.3,0.0,0,0,15,0.0,0,20,0,3,95.0,19,20.0,4,84.6,5,0,80.0,16,39,-2,-0.7,13.0,2.05
Julian Nixon,146942,TE,LA MONROE,1,9.6,0,40.0,100.0,1,1,0,50.0,2,2,209,0,17.0,64.6,56.3,,57.3,12.5,1,0,13,0.0,0,8,0,2,100.0,8,87.5,7,56.3,5,0,0.0,0,25,5,2.5,12.5,3.13
Donte Lee Jr.,184692,WR,LIBERTY,1,27.4,0,0.0,0.0,0,1,0,,0,0,206,0,,,49.8,,54.3,0.0,0,0,0,0.0,0,16,1,0,93.8,15,31.3,5,39.6,5,0,68.8,11,0,0,,,0.0
Yulkeith Brown,146985,WR,TULANE,1,12.2,0,80.0,,0,0,0,0.0,0,1,319,1,74.9,12.0,66.6,,66.5,0.0,0,0,42,0.0,0,17,0,4,100.0,17,100.0,17,118.8,5,0,0.0,0,86,43,10.8,21.5,5.06
London Humphreys,172616,WR,GEORGIA,1,12.8,1,60.0,,0,0,0,0.0,0,1,173,0,73.1,64.1,59.3,,59.9,0.0,0,0,14,0.0,0,17,0,3,88.2,15,29.4,5,109.2,5,1,70.6,12,21,19,6.3,7.0,1.4
Cayden Lee,172521,WR,OLE MISS,1,15.6,0,60.0,0.0,0,1,0,0.0,0,2,226,0,74.9,65.0,66.0,,64.3,0.0,0,0,12,0.0,0,32,0,3,90.6,29,50.0,16,74.6,5,0,50.0,16,27,5,1.7,9.0,0.93
Casey Reynolds,147315,WR,ARMY,1,17.4,1,80.0,100.0,1,1,0,0.0,0,4,114,0,74.9,65.3,89.9,67.1,90.5,16.7,3,0,27,11.1,2,18,0,4,83.3,15,0.0,0,118.8,5,0,83.3,15,81,24,6.0,20.3,5.4
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,11.6,0,60.0,0.0,0,1,0,25.0,1,1,268,0,39.5,64.1,52.5,,52.6,0.0,0,0,15,0.0,0,55,0,3,92.7,51,87.3,48,74.6,5,0,10.9,6,27,4,1.3,9.0,0.53
Myles Butler,150199,WR,MIDDLE TN,1,6.8,0,60.0,33.3,1,3,0,0.0,0,2,224,0,73.1,64.1,61.4,,61.0,0.0,0,0,17,0.0,0,36,0,3,100.0,36,72.2,26,82.1,5,0,27.8,10,36,12,4.0,12.0,1.0
Jordan Smith,171071,WR,NEW MEX ST,1,15.4,0,60.0,,0,0,0,0.0,0,2,242,0,73.1,64.1,60.5,,60.3,0.0,0,1,17,0.0,0,37,0,3,94.6,35,94.6,35,48.3,5,0,5.4,2,43,11,3.7,14.3,1.23
John Michael Gyllenborg,150698,TE,WYOMING,1,12.2,0,80.0,100.0,2,2,0,20.0,1,4,351,0,45.4,65.0,63.6,19.2,63.6,43.2,16,0,29,2.7,1,37,0,4,89.2,33,56.8,21,157.1,5,1,0.0,0,61,21,5.3,15.3,1.85
Malachi Fields,151069,WR,VIRGINIA,1,13.0,0,40.0,50.0,2,4,0,0.0,0,1,335,0,70.7,62.9,54.5,,54.7,0.0,0,0,16,0.0,0,44,0,2,93.2,41,9.1,4,52.1,5,0,90.9,40,20,1,0.5,10.0,0.49
Cash Jones,155211,HB,GEORGIA,1,4.8,2,80.0,,0,0,0,0.0,0,4,173,0,74.9,67.3,64.2,45.5,78.0,0.0,0,0,25,15.0,3,20,0,4,70.0,14,10.0,2,150.4,5,1,5.0,1,53,24,6.0,13.3,3.79
George Johnson III,101696,WR,FAU,1,9.4,0,60.0,,0,0,0,25.0,1,3,165,0,40.2,64.1,72.8,,68.9,0.0,0,0,13,0.0,0,11,0,3,90.9,10,0.0,0,78.8,5,0,100.0,11,32,3,1.0,10.7,3.2
Chris Bell,156321,WR,LOUISVILLE,1,14.2,2,60.0,50.0,2,4,0,25.0,1,3,210,0,39.5,12.6,61.4,,68.5,0.0,0,0,51,0.0,0,22,1,3,95.5,21,18.2,4,104.2,5,0,81.8,18,84,27,9.0,28.0,4.0
Dean Connors,156624,HB,RICE,1,5.2,0,80.0,,0,0,0,20.0,1,3,275,0,45.9,31.0,51.8,26.9,65.2,0.0,0,0,36,16.7,5,30,0,4,76.7,23,10.0,3,158.3,5,1,16.7,5,91,61,15.3,22.8,3.96
Nate Bennett,143759,WR,S DIEGO ST,1,3.8,0,75.0,100.0,1,1,0,0.0,0,2,284,0,73.1,64.1,62.3,,61.8,0.0,0,0,11,0.0,0,27,0,3,96.3,26,7.4,2,86.5,4,0,92.6,25,21,4,1.3,7.0,0.81
Jaden Williams,143844,WR,TEXAS ST,1,11.5,0,25.0,,0,0,0,50.0,1,1,314,0,24.5,61.0,51.2,,52.6,0.0,0,1,8,0.0,0,26,1,1,88.5,23,19.2,5,0.0,4,0,80.8,21,8,2,2.0,8.0,0.35
Brett Norfleet,175909,TE,MISSOURI,1,1.3,0,75.0,,0,0,0,0.0,0,2,229,0,73.1,64.1,64.5,63.9,76.8,57.9,11,0,18,5.3,1,19,0,3,94.7,18,36.8,7,116.7,4,0,5.3,1,50,48,16.0,16.7,2.78
Jamoi Mayes,129394,WR,CINCINNATI,1,15.0,0,75.0,0.0,0,1,0,0.0,0,2,138,1,73.1,15.4,58.4,,57.8,0.0,0,0,13,0.0,0,26,0,3,96.2,25,30.8,8,95.8,4,0,69.2,18,30,3,1.0,10.0,1.2
CJ Campbell Jr.,143876,HB,FAU,1,-1.5,4,100.0,,0,0,0,0.0,0,3,165,0,74.9,75.3,80.8,71.8,89.6,7.1,1,0,78,7.1,1,14,0,4,85.7,12,0.0,0,158.3,4,1,7.1,1,118,124,31.0,29.5,9.83
Jamal Haynes,143918,HB,GA TECH,1,8.3,2,50.0,0.0,0,1,0,0.0,0,1,176,0,70.7,74.5,66.4,9.6,53.8,0.0,0,0,4,5.7,2,35,0,2,77.1,27,17.1,6,95.8,4,1,5.7,2,3,7,3.5,1.5,0.11
Malik Rutherford,143929,WR,GA TECH,1,4.8,1,100.0,,0,0,0,0.0,0,3,176,1,76.3,14.9,59.8,,61.9,0.0,0,0,24,0.0,0,40,0,4,80.0,32,75.0,30,111.5,4,0,20.0,8,43,24,6.0,10.8,1.34
Deuce Alexander,176077,WR,WAKE,1,8.5,0,75.0,,0,0,0,0.0,0,2,339,0,73.1,64.1,64.0,,63.7,0.0,0,0,19,0.0,0,25,0,3,96.0,24,72.0,18,101.0,4,0,28.0,7,35,8,2.7,11.7,1.46
Key'Shawn Smith,143950,WR,SMU,1,18.0,0,50.0,100.0,1,1,0,0.0,0,1,287,0,73.1,64.1,70.1,,67.8,0.0,0,0,40,0.0,0,31,0,2,90.3,28,6.5,2,133.3,4,1,93.5,29,48,1,0.5,24.0,1.71
Jeremiah Patterson,189627,WR,ARIZONA,1,1.8,0,0.0,0.0,0,2,0,,0,0,109,0,,68.3,43.8,,48.6,0.0,0,1,0,0.0,0,17,0,0,82.4,14,88.2,15,0.0,4,0,11.8,2,0,0,,,0.0
