player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Caleb Douglas,157740,WR,TEXAS TECH,1,15.9,0,57.1,50.0,1,2,0,33.3,2,3,315,0,29.3,65.7,67.7,,67.9,0.0,0,1,33,0.0,0,38,0,4,97.4,37,15.8,6,50.6,7,0,84.2,32,68,17,4.3,17.0,1.84
Porter Rooks,122883,WR,E MICHIGAN,1,6.3,1,85.7,,0,0,0,0.0,0,3,160,0,77.5,66.2,64.5,,63.0,0.0,0,0,12,0.0,0,29,0,6,96.6,28,82.8,24,89.9,7,0,17.2,5,39,13,2.2,6.5,1.39
Emmett Johnson,156473,HB,NEBRASKA,1,0.4,1,71.4,0.0,0,2,0,0.0,0,2,238,0,76.3,76.5,60.4,64.1,58.1,0.0,0,0,8,13.0,6,46,0,5,82.6,38,17.4,8,80.7,7,0,8.7,4,32,35,7.0,6.4,0.84
Gabriel Benyard,147969,WR,KENNESAW,1,11.0,1,85.7,100.0,1,1,0,14.3,1,4,200,0,56.4,72.0,74.9,61.1,76.7,0.0,0,0,54,2.9,1,35,0,6,94.3,33,94.3,33,158.3,7,1,5.7,2,114,48,8.0,19.0,3.45
Sean Wilson,185332,WR,DELAWARE,1,7.4,1,100.0,100.0,2,2,0,0.0,0,2,151,0,79.3,67.1,69.8,,69.0,0.0,0,0,32,0.0,0,37,0,7,86.5,32,5.4,2,113.1,7,0,94.6,35,78,26,3.7,11.1,2.44
Denzel Boston,162481,WR,WASHINGTON,1,21.4,1,85.7,100.0,3,3,0,0.0,0,6,340,0,77.5,70.3,84.5,,84.5,0.0,0,0,29,0.0,0,23,0,6,100.0,23,8.7,2,158.3,7,2,91.3,21,107,22,3.7,17.8,4.65
Zion Booker,177939,WR,TULSA,1,6.9,2,85.7,50.0,1,2,0,0.0,0,2,320,0,77.5,69.6,64.1,,65.9,0.0,0,0,17,0.0,0,30,0,6,100.0,30,90.0,27,101.8,7,0,10.0,3,59,39,6.5,9.8,1.97
Bryson Graves,175806,WR,COAST CAR,1,1.3,2,71.4,100.0,1,1,0,16.7,1,2,141,0,49.8,67.7,65.5,,65.2,10.5,2,0,24,0.0,0,19,0,5,89.5,17,84.2,16,82.4,7,0,5.3,1,35,41,8.2,7.0,2.06
Jekail Middlebrook,170487,HB,MIDDLE TN,1,1.3,3,57.1,,0,0,0,0.0,0,2,224,0,76.3,75.1,69.2,78.0,75.3,0.0,0,0,20,11.4,4,35,0,4,74.3,26,2.9,1,77.7,7,0,2.9,1,47,34,8.5,11.8,1.81
CJ Daniels,123874,WR,MIAMI FL,1,6.4,0,57.1,,0,0,0,20.0,1,1,220,0,45.4,65.0,52.1,,53.8,0.0,0,1,9,0.0,0,29,0,4,93.1,27,20.7,6,22.6,7,0,79.3,23,16,21,5.3,4.0,0.59
Omar Cooper Jr.,156395,WR,INDIANA,1,5.4,3,85.7,100.0,1,1,0,0.0,0,3,190,0,77.5,66.2,75.3,,74.2,0.0,0,0,39,0.0,0,26,0,6,100.0,26,92.3,24,152.7,7,1,7.7,2,78,55,9.2,13.0,3.0
Shaleak Knotts,162798,WR,MARYLAND,1,16.4,0,42.9,,0,0,0,25.0,1,2,215,0,39.5,64.1,69.8,,69.0,0.0,0,0,62,0.0,0,28,0,3,100.0,28,10.7,3,125.0,7,2,89.3,25,80,21,7.0,26.7,2.86
Octavian Smith Jr.,162805,WR,MARYLAND,1,14.9,0,85.7,,0,0,0,14.3,1,4,215,0,53.4,66.2,72.1,,70.1,0.0,0,0,48,0.0,0,34,0,6,100.0,34,20.6,7,118.8,7,0,79.4,27,113,11,1.8,18.8,3.32
Lance Mason,127157,TE,WISCONSIN,1,5.3,0,71.4,100.0,1,1,0,0.0,0,2,349,0,76.3,65.7,61.4,51.5,68.1,31.6,12,0,15,7.9,3,38,0,5,92.1,35,52.6,20,128.0,7,1,7.9,3,45,19,3.8,9.0,1.29
Nyziah Hunter,176556,WR,NEBRASKA,1,13.9,0,28.6,0.0,0,1,0,33.3,1,1,238,0,31.6,62.9,52.8,,51.6,0.0,0,0,21,0.0,0,44,1,2,95.5,42,9.1,4,47.3,7,0,90.9,40,34,6,3.0,17.0,0.81
Nick Devereaux,157469,WR,E MICHIGAN,1,13.1,0,71.4,100.0,1,1,0,0.0,0,3,160,0,76.3,65.7,70.3,,70.8,0.0,0,1,36,0.0,0,31,0,5,96.8,30,6.5,2,67.3,7,0,93.5,29,76,21,4.2,15.2,2.53
Terrell Anderson,183348,WR,NC STATE,1,14.0,1,85.7,100.0,1,1,0,0.0,0,5,248,0,77.5,66.2,83.9,,82.5,0.0,0,0,75,0.0,0,35,0,6,94.3,33,2.9,1,158.3,7,2,97.1,34,166,95,15.8,27.7,5.03
Dalen Cobb,158341,WR,GA SOUTHRN,1,8.1,3,57.1,,0,0,0,42.9,3,2,174,0,16.6,68.9,68.9,,57.3,0.0,0,0,25,0.0,0,30,0,4,96.7,29,90.0,27,118.5,7,1,6.7,2,49,62,15.5,12.3,1.69
Brandon White,163781,WR,HAWAII,1,24.2,0,33.3,0.0,0,1,0,0.0,0,1,180,0,70.7,66.9,57.1,,56.6,0.0,0,1,27,0.0,0,43,1,2,93.0,40,14.0,6,11.8,6,0,86.0,37,31,1,0.5,15.5,0.78
Nik McMillan,157951,WR,BUFFALO,1,31.5,0,16.7,33.3,1,3,0,66.7,2,0,126,0,11.2,61.0,45.3,,44.7,0.0,0,0,6,0.0,0,26,0,1,100.0,26,11.5,3,39.6,6,0,88.5,23,6,0,0.0,6.0,0.23
Kenny Tracy,130531,HB,MIAMI OH,1,1.7,2,100.0,,0,0,0,0.0,0,4,221,0,77.5,31.5,68.5,64.0,90.6,0.0,0,0,29,62.1,18,29,0,6,37.9,11,3.4,1,158.3,6,2,0.0,0,84,74,12.3,14.0,7.64
Barion Brown,163779,WR,LSU,1,6.8,1,83.3,100.0,1,1,0,16.7,1,3,211,0,49.8,69.2,69.7,,67.3,0.0,0,0,17,0.0,0,21,0,5,100.0,21,9.5,2,143.8,6,1,90.5,19,54,24,4.8,10.8,2.57
Nic Anderson,158090,WR,LSU,1,12.2,0,33.3,0.0,0,2,0,33.3,1,2,211,0,31.6,62.9,57.3,,57.6,0.0,0,0,10,0.0,0,24,0,2,91.7,22,8.3,2,42.4,6,0,91.7,22,18,3,1.5,9.0,0.82
Victor Snow,158249,WR,BUFFALO,1,5.0,2,83.3,100.0,1,1,0,0.0,0,3,126,0,76.3,69.3,70.0,,70.0,0.0,0,0,17,0.0,0,28,0,5,100.0,28,96.4,27,93.1,6,0,3.6,1,38,18,3.6,7.6,1.36
Tama Uiliata,184180,WR,HAWAII,1,8.7,0,83.3,,0,0,0,0.0,0,2,180,0,76.3,70.7,63.5,,63.4,0.0,0,0,16,0.0,0,46,0,5,100.0,46,87.0,40,99.3,6,0,13.0,6,47,18,3.6,9.4,1.02
Armani Winfield,158574,WR,COLO STATE,1,6.5,1,100.0,,0,0,0,0.0,0,3,144,0,77.5,66.2,72.0,,71.4,0.0,0,0,47,0.0,0,40,0,6,97.5,39,2.5,1,118.8,6,0,97.5,39,93,54,9.0,15.5,2.38
Kobe Prentice,163609,WR,BAYLOR,1,5.0,3,83.3,,0,0,0,0.0,0,2,118,0,76.3,65.7,69.3,,69.1,0.0,0,0,15,0.0,0,30,0,5,90.0,27,93.3,28,97.9,6,0,6.7,2,45,21,4.2,9.0,1.67
Jonah Coleman,158717,HB,WASHINGTON,1,0.2,2,100.0,,0,0,0,0.0,0,2,340,0,77.5,74.3,77.3,48.8,90.6,0.0,0,0,45,9.5,2,21,0,6,90.5,19,0.0,0,158.3,6,1,14.3,3,104,103,17.2,17.3,5.47
Romello Brinson,143936,WR,SMU,1,13.8,1,66.7,,0,0,0,0.0,0,1,287,0,74.9,65.0,65.4,,65.4,2.5,1,0,30,0.0,0,40,0,4,97.5,39,2.5,1,93.1,6,0,95.0,38,51,25,6.3,12.8,1.31
Josiah Freeman,163398,WR,FRESNO ST,1,12.8,0,50.0,50.0,1,2,0,25.0,1,1,169,0,40.2,64.1,55.3,,55.2,0.0,0,0,13,0.0,0,20,0,3,100.0,20,5.0,1,59.0,6,0,95.0,19,22,0,0.0,7.3,1.1
Cooper Barkate,159333,WR,DUKE,1,19.2,0,50.0,,0,0,0,25.0,1,2,154,0,45.4,65.0,71.1,,68.5,0.0,0,0,37,0.0,0,30,0,3,90.0,27,0.0,0,128.5,6,1,100.0,30,65,11,3.7,21.7,2.41
Mark Hamper,175085,WR,CAL,1,16.3,0,66.7,0.0,0,1,0,20.0,1,1,130,0,45.4,65.0,59.2,,58.9,0.0,0,0,21,0.0,0,24,0,4,95.8,23,20.8,5,77.1,6,0,79.2,19,28,9,2.3,7.0,1.22
Jyrin Johnson,141965,TE,BOWL GREEN,1,8.0,0,16.7,0.0,0,1,0,66.7,2,1,122,0,10.9,61.0,44.9,64.5,43.1,52.4,11,1,21,4.8,1,21,0,1,95.2,20,38.1,8,2.1,6,0,9.5,2,21,6,6.0,21.0,1.05
Carsen Ryan,162467,TE,BYU,1,9.5,0,66.7,0.0,0,1,0,0.0,0,3,128,0,76.3,65.7,82.7,70.7,84.9,52.6,10,0,24,21.1,4,19,0,4,68.4,13,26.3,5,141.0,6,1,21.1,4,63,30,7.5,15.8,4.85
Junior Vandeross III,163156,WR,TOLEDO,1,2.5,1,66.7,0.0,0,1,0,0.0,0,1,316,0,74.9,65.0,57.8,,58.0,0.0,0,2,4,0.0,0,31,0,4,96.8,30,77.4,24,30.6,6,0,22.6,7,3,14,3.5,0.8,0.1
Ryan Wingo,184520,WR,TEXAS,1,20.7,0,66.7,,0,0,0,0.0,0,3,311,0,74.9,66.5,81.6,,75.4,0.0,0,0,53,0.0,0,23,0,4,95.7,22,21.7,5,149.3,6,2,78.3,18,93,11,2.8,23.3,4.23
Tyler Fortenberry,184525,TE,ARK STATE,1,3.0,0,50.0,0.0,0,2,0,25.0,1,0,113,0,40.2,64.1,38.1,64.5,43.0,77.8,21,0,5,3.7,1,27,1,3,92.6,25,18.5,5,56.3,6,0,3.7,1,7,2,0.7,2.3,0.28
Kyre Duplessis,147082,WR,DELAWARE,1,13.5,0,50.0,0.0,0,2,0,0.0,0,1,151,0,73.1,69.7,62.0,,60.1,0.0,0,0,36,0.0,0,30,0,3,86.7,26,13.3,4,73.6,6,0,86.7,26,43,8,2.7,14.3,1.65
Micah Davis,125264,WR,SO MISS,1,9.5,0,50.0,,0,0,0,0.0,0,1,296,0,73.1,64.1,56.6,,56.8,0.0,0,0,20,0.0,0,32,0,3,93.8,30,15.6,5,63.2,6,0,84.4,27,28,18,6.0,9.3,0.93
Tray Taylor,186494,WR,TROY,1,8.2,0,66.7,0.0,0,1,0,20.0,1,0,318,1,45.9,14.2,50.1,,47.6,0.0,0,1,9,0.0,0,27,0,4,100.0,27,85.2,23,31.9,6,0,14.8,4,20,23,5.8,5.0,0.74
Eric Willis III,186718,WR,UTEP,1,22.3,0,33.3,33.3,1,3,0,33.3,1,2,330,0,31.6,71.5,54.9,,54.8,0.0,0,0,32,0.0,0,43,0,2,95.3,41,11.6,5,58.3,6,0,88.4,38,41,2,1.0,20.5,1.0
DT Sheffield,174143,WR,RUTGERS,1,11.5,0,50.0,0.0,0,2,0,0.0,0,2,278,0,73.1,64.1,60.2,,59.9,0.0,0,0,40,0.0,0,47,0,3,95.7,45,100.0,47,79.2,6,0,0.0,0,51,5,1.7,17.0,1.13
Myles Walker,145587,WR,AKRON,1,9.8,0,83.3,,0,0,0,0.0,0,4,102,0,76.3,65.7,79.0,,78.2,0.0,0,1,20,0.0,0,14,0,5,92.9,13,100.0,14,72.2,6,0,0.0,0,65,21,4.2,13.0,5.0
Jairus Mack,145562,WR,W KENTUCKY,1,8.8,2,66.7,100.0,1,1,0,0.0,0,3,346,0,74.9,72.9,67.7,,70.5,0.0,0,1,32,0.0,0,25,0,4,100.0,25,92.0,23,52.1,6,0,8.0,2,49,21,5.3,12.3,1.96
Javon Robinson,173924,WR,GA STATE,1,-4.2,1,83.3,,0,0,0,16.7,1,1,175,0,49.8,65.7,52.3,,57.3,8.1,3,0,11,0.0,0,37,0,5,94.6,35,78.4,29,84.7,6,0,13.5,5,26,48,9.6,5.2,0.74
Michael Trigg,146410,TE,BAYLOR,1,6.0,2,83.3,,0,0,1,16.7,1,5,118,0,49.8,65.7,71.7,,71.2,31.6,12,0,33,0.0,0,38,1,5,94.7,36,63.2,24,155.6,6,2,5.3,2,71,39,7.8,14.2,1.97
Taz Reddicks,173734,WR,OREGON ST,1,13.5,0,33.3,,0,0,0,33.3,1,1,265,0,31.6,65.3,53.3,,54.9,0.0,0,0,21,0.0,0,15,0,2,93.3,14,100.0,15,48.6,6,0,0.0,0,27,9,4.5,13.5,1.93
Caleb Coombs,145277,WR,JVILLE ST,1,2.5,1,83.3,0.0,0,1,0,0.0,0,3,196,0,76.3,65.7,78.1,,75.8,0.0,0,0,21,0.0,0,22,0,5,100.0,22,95.5,21,99.3,6,0,4.5,1,47,38,7.6,9.4,2.14
Jevon Jackson,149110,HB,UAB,1,0.2,0,83.3,,0,0,0,0.0,0,1,321,0,76.3,70.6,57.2,21.9,70.3,0.0,0,0,8,20.0,4,20,0,5,80.0,16,5.0,1,83.3,6,0,5.0,1,24,23,4.6,4.8,1.5
Jaylan Brown,190310,WR,UTEP,1,10.3,0,33.3,33.3,1,3,0,0.0,0,1,330,0,73.1,64.1,71.4,,70.3,0.0,0,0,20,0.0,0,19,0,2,84.2,16,10.5,2,47.2,6,0,89.5,17,25,8,4.0,12.5,1.56
Noah Meyers,173445,TE,W KENTUCKY,1,7.2,2,100.0,100.0,1,1,0,0.0,0,5,346,0,77.5,66.2,78.5,33.3,86.4,41.7,10,0,21,16.7,4,24,0,6,83.3,20,50.0,12,118.8,6,0,8.3,2,81,38,6.3,13.5,4.05
Michael Jackson III,146412,WR,PURDUE,1,9.3,0,66.7,0.0,0,2,0,0.0,0,3,273,0,74.9,66.5,66.3,,64.8,0.0,0,1,20,0.0,0,42,0,4,95.2,40,90.5,38,61.1,6,0,7.1,3,62,15,3.8,15.5,1.55
Drayden Dickmann,173233,WR,RICE,1,14.0,1,66.7,,0,0,0,0.0,0,3,275,0,74.9,65.0,75.4,,78.6,23.1,3,0,12,0.0,0,13,0,4,100.0,13,30.8,4,124.3,6,1,46.2,6,39,17,4.3,9.8,3.0
Joseph Manjack IV,146413,WR,TCU,1,5.2,3,50.0,100.0,1,1,0,25.0,1,2,305,0,39.5,64.1,60.5,,60.3,0.0,0,0,6,0.0,0,29,0,3,100.0,29,65.5,19,95.8,6,1,34.5,10,15,10,3.3,5.0,0.52
Hudson Clement,173172,WR,ILLINOIS,1,7.5,1,66.7,0.0,0,1,0,0.0,0,2,187,0,74.9,65.0,62.1,,61.8,0.0,0,0,12,0.0,0,33,0,4,97.0,32,15.2,5,76.4,6,0,84.8,28,27,4,1.0,6.8,0.84
Solomon Beebe,190756,HB,UAB,1,1.5,1,66.7,100.0,1,1,0,20.0,1,2,321,0,45.4,67.3,62.4,70.8,60.1,0.0,0,0,26,4.5,1,22,0,4,95.5,21,40.9,9,84.0,6,0,22.7,5,38,37,9.3,9.5,1.81
Channing Goodwin,190830,WR,MICHIGAN,1,14.8,0,16.7,,0,0,0,50.0,1,0,222,0,24.5,61.0,48.0,,47.8,0.0,0,0,5,0.0,0,21,0,1,100.0,21,52.4,11,39.6,6,0,47.6,10,5,5,5.0,5.0,0.24
Shelton Sampson Jr.,172494,WR,LA LAFAYET,1,26.3,0,50.0,,0,0,0,0.0,0,3,207,0,74.9,65.0,75.5,,74.9,0.0,0,0,43,0.0,0,35,0,3,85.7,30,8.6,3,95.8,6,0,91.4,32,87,13,4.3,29.0,2.9
Ronnel Johnson,178430,WR,MO STATE,1,16.7,0,50.0,0.0,0,1,0,25.0,1,1,230,0,39.5,64.1,61.7,,60.4,0.0,0,0,35,0.0,0,33,0,3,97.0,32,66.7,22,79.2,6,0,33.3,11,51,5,1.7,17.0,1.59
Rocky Beers,156005,TE,COLO STATE,1,3.7,1,66.7,,0,0,0,0.0,0,3,144,0,76.3,65.7,71.0,67.3,69.2,40.0,16,0,16,5.0,2,40,0,4,90.0,36,60.0,24,123.6,6,1,0.0,0,38,31,7.8,9.5,1.06
Chris Bell,156321,WR,LOUISVILLE,1,9.3,0,66.7,,0,0,0,20.0,1,3,210,0,45.4,65.0,62.4,,62.1,0.0,0,0,20,0.0,0,26,1,4,88.5,23,15.4,4,93.1,6,0,84.6,22,51,19,4.8,12.8,2.22
Jordan Faison,171081,WR,NOTRE DAME,1,13.3,0,83.3,,0,0,0,0.0,0,5,258,0,76.3,70.7,87.4,,86.1,0.0,0,0,48,0.0,0,11,0,5,100.0,11,27.3,3,158.3,6,1,72.7,8,105,34,6.8,21.0,9.55
Brody Foley,156394,TE,TULSA,1,5.2,1,83.3,50.0,1,2,0,0.0,0,2,320,0,76.3,65.7,75.6,50.8,77.3,30.8,8,0,42,15.4,4,26,0,5,84.6,22,46.2,12,112.5,6,0,11.5,3,66,40,8.0,13.2,3.0
Judah Ezinwa,170510,TE,UTEP,1,13.2,0,16.7,100.0,1,1,0,50.0,1,1,330,0,24.5,61.0,53.1,76.4,52.0,32.7,18,1,31,27.3,15,55,0,1,65.5,36,38.2,21,9.0,6,0,9.1,5,31,15,15.0,31.0,0.86
Eli Finley,170458,TE,LA TECH,1,7.0,0,100.0,,0,0,0,0.0,0,3,208,0,77.5,67.0,78.1,69.4,83.0,73.7,14,0,73,31.6,6,19,0,6,63.2,12,26.3,5,118.8,6,0,0.0,0,155,113,18.8,25.8,12.92
DaeDae Reynolds,146697,WR,UNLV,1,8.0,0,66.7,,0,0,0,0.0,0,3,325,0,74.9,65.0,68.5,,66.3,0.0,0,1,18,0.0,0,27,0,4,96.3,26,11.1,3,49.3,6,0,88.9,24,45,15,3.8,11.3,1.73
Dakorien Moore,199882,WR,OREGON,1,25.7,0,50.0,66.7,2,3,0,25.0,1,3,264,0,40.2,68.8,64.3,,63.8,0.0,0,0,23,0.0,0,28,0,3,92.9,26,17.9,5,127.1,6,1,82.1,23,63,5,1.7,21.0,2.42
Ezekiel Avit,170183,WR,FRESNO ST,1,5.5,0,83.3,,0,0,0,16.7,1,4,169,0,53.4,67.0,65.3,,65.0,0.0,0,0,17,0.0,0,31,0,5,90.3,28,45.2,14,98.6,6,0,54.8,17,46,11,2.2,9.2,1.64
Terrill Davis,200355,WR,OKLA STATE,1,12.3,1,66.7,0.0,0,1,0,0.0,0,2,262,0,74.9,65.0,61.2,,61.1,0.0,0,0,17,0.0,0,31,0,4,93.5,29,9.7,3,83.3,6,0,90.3,28,37,15,3.8,9.3,1.28
Chamon Metayer,144230,TE,ARIZONA ST,1,4.5,2,100.0,100.0,1,1,0,0.0,0,4,110,0,78.5,66.7,64.7,70.4,69.4,27.8,10,0,15,11.1,4,36,1,6,80.6,29,55.6,20,104.9,6,0,16.7,6,55,28,4.7,9.2,1.9
Shanard Clower,205247,WR,N CAROLINA,1,1.0,2,66.7,0.0,0,1,0,20.0,1,2,245,0,45.4,66.0,68.7,,71.4,0.0,0,0,15,0.0,0,8,0,4,100.0,8,100.0,8,81.3,6,0,0.0,0,34,40,10.0,8.5,4.25
Brady Boyd,127298,WR,UTAH ST,1,16.5,1,66.7,,0,0,0,20.0,1,3,329,0,45.4,66.5,65.6,,62.8,0.0,0,0,53,0.0,0,34,0,4,97.1,33,73.5,25,149.3,6,2,26.5,9,84,49,12.3,21.0,2.55
Kenyon Clay,156837,HB,ARK STATE,1,-2.2,1,100.0,,0,0,0,0.0,0,3,113,1,77.5,22.1,54.3,,52.9,0.0,0,0,13,0.0,0,15,0,6,93.3,14,0.0,0,130.6,6,1,13.3,2,35,48,8.0,5.8,2.5
Landan Brown,175609,HB,SM HOUSTON,1,-4.8,1,100.0,,0,0,0,0.0,0,2,281,0,77.5,71.4,64.2,77.1,71.4,0.0,0,0,13,15.8,3,19,0,6,84.2,16,10.5,2,92.4,6,0,0.0,0,37,66,11.0,6.2,2.31
Kadinn Morris,145931,TE,SO MISS,1,7.7,0,66.7,0.0,0,1,0,0.0,0,2,296,0,74.9,65.0,67.6,67.3,66.5,45.8,11,0,18,4.2,1,24,0,4,91.7,22,37.5,9,81.9,6,0,12.5,3,35,9,2.3,8.8,1.59
Demarcus Lacey,164301,WR,MARSHALL,1,5.3,4,83.3,50.0,1,2,0,0.0,0,2,214,0,76.3,70.9,76.4,,71.3,0.0,0,0,68,0.0,0,16,0,5,93.8,15,93.8,15,158.3,6,1,6.3,1,116,99,19.8,23.2,7.73
Karsyn Pupunu,146069,WR,HAWAII,1,9.3,1,50.0,,0,0,0,0.0,0,1,180,0,73.1,64.1,53.9,,54.2,0.0,0,0,6,0.0,0,43,0,3,100.0,43,9.3,4,56.3,6,0,90.7,39,14,-3,-1.0,4.7,0.33
Mike Matthews,184887,WR,TENNESSEE,1,25.4,0,60.0,0.0,0,2,0,25.0,1,2,307,0,39.5,64.1,64.7,,64.4,0.0,0,0,39,0.0,0,27,0,3,81.5,22,3.7,1,135.8,5,1,96.3,26,53,12,4.0,17.7,2.41
Cam Vaughn,170441,WR,W VIRGINIA,1,11.8,1,40.0,,0,0,0,0.0,0,0,343,0,70.7,62.9,50.3,,50.3,0.0,0,1,8,0.0,0,30,0,2,100.0,30,6.7,2,8.3,5,0,93.3,28,11,5,2.5,5.5,0.37
Taylor Bradshaw,174176,WR,GA SOUTHRN,1,4.0,1,40.0,0.0,0,1,0,0.0,0,1,174,0,70.7,62.9,51.7,61.0,52.8,0.0,0,1,12,3.7,1,27,0,2,96.3,26,81.5,22,9.2,5,0,18.5,5,16,15,7.5,8.0,0.62
Jaren Kanak,158070,TE,OKLAHOMA,1,10.0,1,80.0,,0,0,0,0.0,0,3,261,0,74.9,65.0,64.1,27.6,71.8,50.0,20,0,23,7.5,3,40,0,4,85.0,34,35.0,14,118.3,5,0,12.5,5,62,25,6.3,15.5,1.82
Colin Chase,165302,WR,TEMPLE,1,10.8,0,40.0,0.0,0,1,0,0.0,0,0,306,0,70.7,62.9,50.5,,51.6,0.0,0,0,7,0.0,0,39,0,2,100.0,39,17.9,7,47.9,5,0,82.1,32,12,2,1.0,6.0,0.31
Duane Thomas Jr.,175797,WR,UCF,1,1.4,1,100.0,,0,0,0,0.0,0,1,323,0,76.3,68.1,64.8,,67.5,3.7,1,0,14,0.0,0,27,0,5,96.3,26,88.9,24,92.5,5,0,3.7,1,31,24,4.8,6.2,1.19
Jordan Brown,122548,WR,NEVADA,1,8.0,0,40.0,,0,0,0,50.0,2,0,239,1,21.7,10.3,45.4,,43.6,0.0,0,1,13,0.0,0,39,1,2,84.6,33,12.8,5,11.7,5,0,87.2,34,19,12,6.0,9.5,0.58
Nitro Tuggle,184580,WR,PURDUE,1,17.2,0,60.0,100.0,1,1,0,0.0,0,3,273,0,73.1,64.1,66.2,61.9,65.6,0.0,0,0,31,2.2,1,46,0,3,91.3,42,23.9,11,143.8,5,1,76.1,35,66,0,0.0,22.0,1.57
Dan Villari,129602,TE,SYRACUSE,1,4.8,0,80.0,50.0,1,2,0,0.0,0,2,304,0,74.9,65.0,60.2,33.2,66.0,46.5,20,0,13,9.3,4,43,0,4,90.7,39,46.5,20,100.8,5,0,2.3,1,41,17,4.3,10.3,1.05
Jeff Weimer,158146,WR,W VIRGINIA,1,10.2,0,40.0,0.0,0,3,0,0.0,0,1,343,0,70.7,62.9,59.1,,59.0,0.0,0,0,18,0.0,0,21,0,2,100.0,21,19.0,4,54.6,5,0,81.0,17,23,-1,-0.5,11.5,1.1
Aveion Chenault,205552,WR,W MICHIGAN,1,11.6,0,20.0,0.0,0,2,0,50.0,1,0,347,0,11.2,61.0,46.5,,44.6,0.0,0,0,7,0.0,0,25,0,1,92.0,23,12.0,3,39.6,5,0,88.0,22,7,0,0.0,7.0,0.3
Miles Davis,122056,HB,UTAH ST,1,-1.8,1,100.0,,0,0,0,0.0,0,4,329,0,76.3,74.6,83.9,15.5,83.8,0.0,0,0,11,4.8,1,21,0,5,90.5,19,9.5,2,99.2,5,0,19.0,4,39,48,9.6,7.8,2.05
Nyck Harbor,175923,WR,S CAROLINA,1,24.0,0,60.0,,0,0,0,0.0,0,0,289,0,39.5,65.4,59.8,,56.7,2.7,1,0,33,0.0,0,37,0,3,86.5,32,21.6,8,89.6,5,0,75.7,28,45,6,2.0,15.0,1.41
Braden Pegan,162463,WR,UTAH ST,1,27.8,0,60.0,,0,0,0,0.0,0,3,329,0,73.1,64.1,70.2,,69.1,0.0,0,1,50,0.0,0,33,1,3,97.0,32,15.2,5,64.6,5,0,84.8,28,95,15,5.0,31.7,2.97
Ayden Greene,174784,WR,VA TECH,1,9.2,1,80.0,,0,0,0,0.0,0,3,337,0,74.9,65.0,64.8,,64.3,0.0,0,0,18,0.0,0,33,0,4,97.0,32,0.0,0,149.6,5,1,100.0,33,52,13,3.3,13.0,1.63
Kyan Mason,190975,WR,AKRON,1,9.4,2,60.0,100.0,1,1,0,0.0,0,2,102,0,73.1,64.1,70.5,,69.8,0.0,0,0,33,0.0,0,12,0,3,100.0,12,100.0,12,140.0,5,1,0.0,0,58,24,8.0,19.3,4.83
Pearson Baldwin,150307,TE,JVILLE ST,1,6.6,0,20.0,,0,0,0,0.0,0,1,196,0,66.7,61.0,56.3,51.3,56.2,55.2,16,0,14,13.8,4,29,0,1,86.2,25,37.9,11,39.6,5,0,3.4,1,14,8,8.0,14.0,0.56
Caden Jensen,176351,TE,LA LAFAYET,1,4.0,0,40.0,,0,0,0,33.3,1,0,207,0,39.5,64.1,44.4,69.1,44.6,59.5,22,1,5,8.1,3,37,0,2,78.4,29,32.4,12,8.3,5,0,8.1,3,8,1,0.5,4.0,0.28
Chas Nimrod,157617,WR,USF,1,18.2,0,80.0,50.0,1,2,0,0.0,0,3,327,0,74.9,65.0,80.8,,79.4,0.0,0,0,46,0.0,0,21,0,4,95.2,20,19.0,4,158.3,5,2,81.0,17,119,36,9.0,29.8,5.95
Jordan Hudson,157298,WR,SMU,1,20.0,1,60.0,0.0,0,1,0,0.0,0,2,287,0,73.1,64.1,66.6,,66.0,0.0,0,0,34,0.0,0,34,0,3,97.1,33,0.0,0,143.3,5,1,100.0,34,62,15,5.0,20.7,1.88
Jesse Watson,183727,WR,PURDUE,1,11.6,0,40.0,0.0,0,1,0,33.3,1,1,273,0,31.6,62.9,64.6,,64.2,0.0,0,0,24,0.0,0,19,0,2,94.7,18,94.7,18,98.3,5,1,5.3,1,28,1,0.5,14.0,1.56
Teddy Hoffmann,198966,WR,NC STATE,1,0.6,0,80.0,,0,0,0,0.0,0,0,248,0,45.4,70.5,51.7,,51.7,0.0,0,0,3,0.0,0,21,0,4,90.5,19,52.4,11,79.2,5,0,47.6,10,5,8,2.0,1.3,0.26
Donaven McCulley,144829,WR,MICHIGAN,1,11.6,1,60.0,,0,0,0,0.0,0,3,222,0,73.1,64.1,68.5,,65.9,0.0,0,0,16,0.0,0,25,0,3,100.0,25,4.0,1,84.6,5,0,96.0,24,39,30,10.0,13.0,1.56
