player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tez Johnson,123709,WR,OREGON,1,2.0,1,87.5,,0,0,0,0.0,0,5,264,0,78.5,68.4,74.4,,75.7,0.0,0,1,16,0.0,0,27,0,7,92.6,25,85.2,23,101.0,8,1,7.4,2,66,68,9.7,9.4,2.64
Traylon Ray,176206,WR,W VIRGINIA,1,11.1,0,50.0,0.0,0,1,0,0.0,0,2,343,0,74.9,65.0,60.7,,60.3,0.0,0,1,20,0.0,0,28,0,4,82.1,23,21.4,6,63.0,8,1,78.6,22,37,12,3.0,9.3,1.61
Sam Roush,157270,TE,STANFORD,1,4.5,2,75.0,50.0,1,2,0,14.3,1,4,300,0,53.4,66.2,62.2,46.7,68.5,42.0,21,0,25,14.0,7,50,1,6,80.0,40,58.0,29,103.6,8,0,0.0,0,75,51,8.5,12.5,1.88
TJ Sheffield,101741,WR,UCONN,1,7.8,1,62.5,0.0,0,2,0,0.0,0,3,146,0,76.3,71.8,64.0,,63.6,0.0,0,1,21,0.0,0,38,0,5,100.0,38,89.5,34,41.7,8,0,10.5,4,52,25,5.0,10.4,1.37
Michel Dukes,99591,HB,GA STATE,1,2.3,1,100.0,,0,0,0,0.0,0,4,175,0,78.5,72.6,68.5,20.6,76.0,0.0,0,0,13,11.5,3,26,0,7,88.5,23,7.7,2,140.8,7,2,11.5,3,58,44,6.3,8.3,2.52
Victor Snow,158249,WR,BUFFALO,1,12.4,1,85.7,100.0,1,1,0,0.0,0,3,126,0,77.5,68.5,75.9,,70.3,0.0,0,0,27,0.0,0,33,0,6,97.0,32,97.0,32,152.1,7,1,3.0,1,77,21,3.5,12.8,2.41
Nick Cenacle,169053,WR,HAWAII,1,16.9,0,57.1,100.0,1,1,0,0.0,0,1,180,1,74.9,12.0,61.2,,61.0,0.0,0,0,23,0.0,0,20,0,4,100.0,20,95.0,19,78.3,7,0,5.0,1,48,16,4.0,12.0,2.4
Mario Anderson Jr.,169699,HB,MEMPHIS,1,-2.6,3,71.4,,0,0,0,0.0,0,1,218,0,76.3,77.3,75.7,81.0,71.3,0.0,0,0,9,25.0,8,32,0,5,75.0,24,3.1,1,77.7,7,0,0.0,0,27,45,9.0,5.4,1.13
Dylan Wade,170208,TE,MARYLAND,1,6.6,0,57.1,0.0,0,1,0,20.0,1,1,215,0,45.4,65.0,52.2,69.7,46.5,31.9,15,0,16,4.3,2,47,0,4,91.5,43,57.4,27,65.2,7,0,10.6,5,26,8,2.0,6.5,0.6
Money Parks,131870,WR,UTAH,1,13.0,0,42.9,,0,0,0,0.0,0,1,328,0,73.1,65.4,65.2,,64.6,0.0,0,0,71,0.0,0,34,0,3,97.1,33,23.5,8,124.4,7,1,76.5,26,79,28,9.3,26.3,2.39
Bryce Kirtz,97424,WR,NWESTERN,1,18.7,0,28.6,50.0,1,2,0,33.3,1,1,256,0,31.6,68.4,53.2,,53.5,0.0,0,0,15,0.0,0,29,0,2,96.6,28,6.9,2,40.8,7,0,93.1,27,23,2,1.0,11.5,0.82
Dymere Miller,142935,WR,RUTGERS,1,16.7,0,71.4,100.0,1,1,0,0.0,0,4,278,0,77.5,66.2,70.6,,69.8,0.0,0,1,24,0.0,0,36,0,5,88.9,32,97.2,35,63.7,7,0,2.8,1,70,11,2.2,14.0,2.19
Dallas Payne,156630,TE,UAB,1,6.1,0,71.4,,0,0,0,0.0,0,2,321,0,76.3,65.7,60.5,52.2,67.2,58.8,20,0,19,8.8,3,34,1,5,82.4,28,20.6,7,98.5,7,0,17.6,6,62,31,6.2,12.4,2.21
Dean Connors,156624,HB,RICE,1,0.0,2,100.0,,0,0,0,0.0,0,1,275,1,78.5,17.1,56.6,67.9,56.2,0.0,0,0,10,3.3,1,30,0,7,96.7,29,13.3,4,86.9,7,0,6.7,2,34,34,4.9,4.9,1.17
Corey Rucker,121539,WR,ARK STATE,1,13.4,0,57.1,60.0,3,5,0,0.0,0,3,113,0,74.9,65.0,68.5,,68.0,0.0,0,0,14,0.0,0,32,0,4,93.8,30,9.4,3,111.3,7,1,90.6,29,37,8,2.0,9.3,1.23
Koby Drake,121761,WR,MEMPHIS,1,9.0,0,71.4,,0,0,0,0.0,0,3,218,0,76.3,72.1,61.2,,62.7,0.0,0,0,29,0.0,0,38,0,5,97.4,37,31.6,12,110.4,7,0,68.4,26,82,39,7.8,16.4,2.22
Miles Coleman,190604,WR,N TEXAS,1,6.6,1,100.0,100.0,1,1,0,0.0,0,3,251,0,78.5,66.7,79.5,,77.4,0.0,0,0,36,0.0,0,16,0,7,100.0,16,93.8,15,103.6,7,0,6.3,1,62,16,2.3,8.9,3.88
Jerjuan Newton,97308,WR,TOLEDO,1,14.0,1,42.9,0.0,0,1,0,25.0,1,1,316,0,39.5,65.4,55.7,,55.8,0.0,0,0,52,0.0,0,34,0,3,97.1,33,26.5,9,115.5,7,1,73.5,25,64,27,9.0,21.3,1.94
Landon Morris,144060,TE,TEMPLE,1,15.3,0,57.1,0.0,0,2,0,20.0,1,4,306,0,45.4,65.0,73.8,11.2,77.4,48.0,12,0,58,4.0,1,25,0,4,92.0,23,52.0,13,101.8,7,0,0.0,0,97,60,15.0,24.3,4.22
Simeon Evans,147304,WR,SM HOUSTON,1,1.7,2,71.4,100.0,2,2,0,28.6,2,2,281,0,29.1,67.2,59.3,,57.7,0.0,0,1,37,0.0,0,35,0,5,88.6,31,97.1,34,96.7,7,1,2.9,1,59,52,10.4,11.8,1.9
Ashtyn Hawkins,147222,WR,BAYLOR,1,7.4,1,85.7,66.7,2,3,0,0.0,0,3,118,0,77.5,67.0,69.3,,67.5,0.0,0,0,21,0.0,0,32,0,6,93.8,30,34.4,11,107.7,7,0,65.6,21,69,23,3.8,11.5,2.3
Isaac Brown,183312,HB,LOUISVILLE,1,1.1,3,85.7,50.0,1,2,0,0.0,0,0,210,0,77.5,26.6,60.3,42.2,67.3,0.0,0,0,11,11.1,3,27,0,6,85.2,23,11.1,3,80.4,7,0,3.7,1,23,40,6.7,3.8,1.0
Taylor Morin,97213,WR,WAKE,1,10.9,1,85.7,,0,0,0,0.0,0,5,339,0,77.5,72.5,72.5,,73.1,0.0,0,0,34,0.0,0,34,0,6,100.0,34,52.9,18,118.8,7,0,47.1,16,104,37,6.2,17.3,3.06
Kobe Hudson,123989,WR,UCF,1,15.6,0,42.9,33.3,1,3,0,0.0,0,2,323,0,73.1,64.1,64.6,,62.5,0.0,0,1,12,0.0,0,24,0,3,100.0,24,41.7,10,13.7,7,0,58.3,14,26,3,1.0,8.7,1.08
Willie McCoy,174103,WR,UTSA,1,19.1,1,28.6,,0,0,0,50.0,2,2,331,0,22.3,64.1,58.3,,58.0,0.0,0,1,26,0.0,0,41,0,2,92.7,38,7.3,3,8.9,7,0,92.7,38,36,23,11.5,18.0,0.95
Dorian Singer,146243,WR,UTAH,1,19.3,0,42.9,100.0,1,1,0,25.0,1,2,328,0,39.5,66.8,57.9,,59.6,0.0,0,0,36,0.0,0,36,0,3,97.2,35,27.8,10,68.8,7,0,72.2,26,52,12,4.0,17.3,1.49
Woody Marks,124179,HB,USC,1,1.4,0,57.1,0.0,0,1,0,20.0,1,0,326,0,45.4,75.9,62.1,18.7,48.9,0.0,0,0,4,11.4,5,44,0,4,86.4,38,2.3,1,62.2,7,0,20.5,9,-3,10,2.5,-0.8,-0.08
Christian Fitzpatrick,122707,WR,MARSHALL,1,15.3,0,42.9,,0,0,0,25.0,1,2,214,0,39.5,64.1,56.3,,58.5,0.0,0,0,17,0.0,0,22,0,3,100.0,22,36.4,8,59.2,7,0,63.6,14,36,11,3.7,12.0,1.64
Blake Bosma,145938,TE,W MICHIGAN,1,10.4,1,85.7,100.0,2,2,0,0.0,0,6,347,0,77.5,66.2,90.7,72.9,92.9,63.6,21,0,27,18.2,6,33,0,6,81.8,27,21.2,7,156.8,7,3,15.2,5,85,33,5.5,14.2,3.15
Arian Smith,124039,WR,GEORGIA,1,4.3,0,85.7,100.0,1,1,0,0.0,0,3,173,0,77.5,66.2,63.6,,63.2,0.0,0,1,21,0.0,0,33,0,6,100.0,33,30.3,10,46.1,7,0,69.7,23,32,17,2.8,5.3,0.97
Miles Cross,145887,WR,INDIANA,1,4.9,1,100.0,,0,0,0,0.0,0,5,190,0,78.5,66.7,78.3,,77.1,0.0,0,0,16,0.0,0,21,0,7,100.0,21,52.4,11,144.9,7,1,47.6,10,65,31,4.4,9.3,3.1
Ja'Kobi Lane,176638,WR,USC,1,17.3,0,57.1,50.0,2,4,0,20.0,1,3,326,0,45.4,65.0,67.8,,65.8,0.0,0,0,17,0.0,0,34,0,4,100.0,34,23.5,8,119.6,7,1,76.5,26,51,0,0.0,12.8,1.5
Bill Davis,176332,HB,LA LAFAYET,1,0.1,1,85.7,,0,0,0,0.0,0,3,207,0,77.5,76.5,68.4,70.0,79.7,0.0,0,0,11,4.0,1,25,0,6,92.0,23,4.0,1,137.2,7,1,4.0,1,52,52,8.7,8.7,2.26
Brennan Presley,122982,WR,OKLA STATE,1,4.9,2,71.4,50.0,1,2,0,0.0,0,2,262,0,76.3,68.4,62.1,,64.2,0.0,0,1,21,0.0,0,28,0,5,96.4,27,82.1,23,87.2,7,1,7.1,2,43,44,8.8,8.6,1.59
Oran Singleton Jr.,145589,WR,E MICHIGAN,1,11.9,0,57.1,0.0,0,1,0,0.0,0,1,160,0,74.9,70.5,60.4,,60.0,0.0,0,1,14,0.0,0,39,0,4,94.9,37,94.9,37,23.8,7,0,5.1,2,23,9,2.3,5.8,0.62
Mac Dalena,128174,WR,FRESNO ST,1,10.0,0,57.1,50.0,1,2,0,0.0,0,3,169,0,74.9,66.0,70.5,,68.4,0.0,0,0,16,0.0,0,23,0,4,100.0,23,17.4,4,76.5,7,0,82.6,19,45,18,4.5,11.3,1.96
Ja'Quez Cross,145108,HB,ARK STATE,1,3.6,2,71.4,,0,0,0,0.0,0,3,113,0,76.3,76.3,80.4,70.8,82.2,0.0,0,0,11,11.8,2,17,0,5,88.2,15,0.0,0,121.4,7,1,5.9,1,34,32,6.4,6.8,2.27
Kamdyn Benjamin,123241,WR,TULSA,1,13.9,0,42.9,0.0,0,3,0,0.0,0,1,320,0,73.1,71.5,59.3,,60.2,0.0,0,1,16,0.0,0,40,0,3,80.0,32,15.0,6,15.5,7,0,85.0,34,29,0,0.0,9.7,0.91
Gunnar Helm,144726,TE,TEXAS,1,5.7,1,85.7,100.0,1,1,0,0.0,0,3,311,1,77.5,15.5,49.3,46.1,56.7,68.3,43,0,23,14.3,9,63,1,6,79.4,50,19.0,12,103.6,7,0,12.7,8,62,30,5.0,10.3,1.24
Josh Cameron,144513,WR,BAYLOR,1,9.0,1,85.7,66.7,2,3,0,0.0,0,6,118,0,77.5,71.9,75.6,,74.9,0.0,0,0,26,0.0,0,35,0,6,94.3,33,8.6,3,150.9,7,3,91.4,32,75,31,5.2,12.5,2.27
Isaiah Horton,162735,WR,MIAMI FL,1,7.9,0,42.9,100.0,2,2,0,0.0,0,2,220,0,73.1,64.1,60.8,,62.5,0.0,0,0,12,0.0,0,28,0,3,100.0,28,3.6,1,89.9,7,1,96.4,27,17,10,3.3,5.7,0.61
Tiaquelin Mims,163565,WR,SO MISS,1,8.6,4,71.4,100.0,1,1,0,28.6,2,2,296,0,29.1,69.3,58.8,,58.5,0.0,0,1,18,0.0,0,33,0,5,90.9,30,93.9,31,51.2,7,0,6.1,2,49,34,6.8,9.8,1.63
Blair Conwright,99538,WR,N TEXAS,1,21.7,0,71.4,100.0,1,1,0,0.0,0,5,251,0,76.3,65.7,68.8,,69.8,0.0,0,0,24,0.0,0,45,0,5,93.3,42,4.4,2,153.0,7,1,95.6,43,87,2,0.4,17.4,2.07
Cade Harris,157896,HB,AIR FORCE,1,12.7,0,50.0,66.7,2,3,0,0.0,0,1,101,0,73.1,70.7,55.9,,59.9,0.0,0,1,10,0.0,0,34,0,3,97.1,33,38.2,13,18.8,6,0,23.5,8,21,2,0.7,7.0,0.64
Taji Johnson,123542,WR,BUFFALO,1,5.8,1,100.0,,0,0,0,0.0,0,3,126,0,77.5,66.2,67.8,,67.1,0.0,0,0,18,0.0,0,34,0,6,97.1,33,14.7,5,145.8,6,1,85.3,29,57,22,3.7,9.5,1.73
Moliki Matavao,146561,TE,UCLA,1,10.3,1,100.0,,0,0,0,0.0,0,5,324,0,77.5,66.2,86.5,64.4,82.7,20.0,6,0,25,3.3,1,30,0,6,93.3,28,36.7,11,118.8,6,0,43.3,13,104,42,7.0,17.3,3.71
Jake Briningstool,124831,TE,CLEMSON,1,8.5,0,83.3,100.0,1,1,0,0.0,0,1,140,0,76.3,65.7,59.9,,63.6,25.9,7,0,13,0.0,0,27,1,5,96.3,26,55.6,15,93.1,6,0,18.5,5,38,12,2.4,7.6,1.46
Rivaldo Fairweather,123625,TE,AUBURN,1,8.7,0,50.0,0.0,0,2,0,0.0,0,0,115,0,73.1,64.1,51.9,69.2,52.4,68.0,17,0,6,12.0,3,25,0,3,88.0,22,28.0,7,56.3,6,0,4.0,1,2,5,1.7,0.7,0.09
Chris Brazzell II,158409,WR,TENNESSEE,1,24.2,0,33.3,50.0,1,2,0,50.0,2,2,307,0,17.0,62.9,54.1,,56.0,0.0,0,0,16,0.0,0,29,1,2,89.7,26,10.3,3,88.2,6,1,89.7,26,27,0,0.0,13.5,1.04
Reggie Virgil,158022,WR,MIAMI OH,1,18.8,0,50.0,33.3,1,3,0,0.0,0,3,221,0,73.1,64.1,68.3,,68.0,0.0,0,0,18,0.0,0,21,0,3,100.0,21,0.0,0,110.4,6,1,100.0,21,39,12,4.0,13.0,1.86
Antonio Jones,167083,WR,TEMPLE,1,10.5,2,66.7,,0,0,0,20.0,1,3,306,0,45.9,67.8,64.2,,62.3,0.0,0,1,20,0.0,0,30,0,4,93.3,28,3.3,1,50.7,6,0,96.7,29,47,19,4.8,11.8,1.68
Keshaun Singleton,175325,WR,USF,1,13.7,0,66.7,100.0,1,1,0,0.0,0,3,327,0,74.9,65.0,74.2,,73.1,0.0,0,0,67,0.0,0,25,0,4,96.0,24,12.0,3,149.3,6,1,88.0,22,105,35,8.8,26.3,4.38
Ryan Wingo,184520,WR,TEXAS,1,9.5,0,50.0,0.0,0,1,0,0.0,0,1,311,0,73.1,66.0,60.2,,58.5,0.0,0,0,10,0.0,0,29,0,3,96.6,28,17.2,5,56.3,6,0,82.8,24,12,2,0.7,4.0,0.43
Eli Pancol,97995,WR,DUKE,1,11.5,0,33.3,40.0,2,5,0,0.0,0,0,154,0,70.7,62.9,58.6,,58.0,0.0,0,0,10,0.0,0,23,0,2,91.3,21,17.4,4,42.4,6,0,82.6,19,14,4,2.0,7.0,0.67
Iverson Hooks,163020,WR,UAB,1,14.0,0,50.0,,0,0,0,0.0,0,3,321,0,73.1,64.1,57.6,,57.6,0.0,0,0,25,0.0,0,35,0,3,97.1,34,40.0,14,75.7,6,0,60.0,21,46,10,3.3,15.3,1.35
Jabre Barber,123689,WR,TEXAS A&M,1,4.7,1,100.0,,0,0,0,0.0,0,4,312,0,77.5,71.0,79.3,,80.9,0.0,0,0,58,0.0,0,17,1,6,94.1,16,82.4,14,118.8,6,0,17.6,3,92,64,10.7,15.3,5.75
Mario Craver,184754,WR,MISS STATE,1,7.3,0,83.3,,0,0,0,0.0,0,4,227,0,76.3,67.0,71.5,,72.2,0.0,0,0,13,0.0,0,26,0,5,96.2,25,11.5,3,135.4,6,1,88.5,23,42,15,3.0,8.4,1.68
Justin Joly,158620,TE,NC STATE,1,14.5,0,66.7,100.0,2,2,0,0.0,0,3,248,0,74.9,65.0,74.9,,75.4,30.8,12,0,31,0.0,0,39,0,4,97.4,38,66.7,26,109.7,6,0,2.6,1,95,31,7.8,23.8,2.5
Houston Thomas,158831,TE,UTSA,1,14.3,0,50.0,33.3,1,3,0,0.0,0,3,331,0,73.1,64.1,69.6,67.7,70.0,53.1,17,0,41,9.4,3,32,0,3,81.3,26,43.8,14,87.5,6,0,3.1,1,63,20,6.7,21.0,2.42
Jamal Johnson,145646,HB,BOWL GREEN,1,3.0,1,83.3,,0,0,0,0.0,0,3,122,0,76.3,65.7,62.3,74.0,63.7,13.6,3,0,14,9.1,2,22,0,5,90.9,20,45.5,10,136.8,6,1,4.5,1,44,33,6.6,8.8,2.2
Eli Heidenreich,162554,FB,NAVY,1,10.0,1,50.0,,0,0,0,0.0,0,2,237,0,73.1,70.6,70.4,,70.2,21.4,3,0,20,0.0,0,14,0,3,100.0,14,28.6,4,68.8,6,0,42.9,6,36,20,6.7,12.0,2.57
Jack Velling,162439,TE,MICH STATE,1,6.8,0,66.7,0.0,0,1,0,0.0,0,1,223,0,74.9,65.0,58.0,57.7,59.3,53.1,17,0,7,15.6,5,32,1,4,75.0,24,31.3,10,70.1,6,0,15.6,5,18,14,3.5,4.5,0.75
Cam Ross,97105,WR,JAMES MAD,1,6.7,1,83.3,,0,0,0,0.0,0,3,197,0,76.3,67.3,57.7,,57.4,0.0,0,0,13,0.0,0,50,0,5,98.0,49,36.0,18,94.4,6,0,64.0,32,40,14,2.8,8.0,0.82
Deuce Alexander,176077,WR,WAKE,1,15.5,0,50.0,0.0,0,1,0,0.0,0,2,339,0,73.1,66.0,62.2,,63.0,0.0,0,0,17,0.0,0,23,0,3,100.0,23,82.6,19,68.8,6,0,17.4,4,36,13,4.3,12.0,1.57
Broc Lane,128386,TE,UTAH ST,1,8.2,1,66.7,66.7,2,3,0,0.0,0,2,329,0,74.9,65.0,64.7,,66.0,18.5,5,0,26,0.0,0,27,0,4,96.3,26,70.4,19,93.1,6,0,11.1,3,51,26,6.5,12.8,1.96
Caleb Coombs,145277,WR,FAU,1,16.8,0,66.7,,0,0,0,0.0,0,3,165,0,74.9,65.0,68.8,,68.4,0.0,0,0,26,0.0,0,26,0,4,92.3,24,88.5,23,100.0,6,0,11.5,3,61,3,0.8,15.3,2.54
Skyler Bell,145163,WR,UCONN,1,12.8,0,50.0,,0,0,0,25.0,1,1,146,0,40.2,64.1,53.7,,52.4,0.0,0,0,18,0.0,0,40,0,3,100.0,40,22.5,9,61.8,6,0,77.5,31,26,12,4.0,8.7,0.65
Joe Royer,52545,TE,CINCINNATI,1,8.0,1,66.7,0.0,0,1,0,0.0,0,3,138,0,74.9,65.0,69.5,77.9,70.2,30.0,9,0,14,13.3,4,30,0,4,86.7,26,50.0,15,86.1,6,0,0.0,0,41,27,6.8,10.3,1.58
Carson Kent,160382,TE,KENNESAW,1,5.8,1,66.7,0.0,0,1,0,0.0,0,2,200,0,74.9,65.0,63.5,71.4,65.0,56.7,17,0,30,16.7,5,30,0,4,83.3,25,33.3,10,98.6,6,0,10.0,3,59,31,7.8,14.8,2.36
Keegan Jones,100594,HB,UCLA,1,1.7,2,83.3,,0,0,0,0.0,0,3,324,0,76.3,70.1,70.0,71.8,84.1,0.0,0,0,67,15.8,3,19,0,5,84.2,16,5.3,1,158.3,6,1,15.8,3,114,104,20.8,22.8,7.13
Ja'Varrius Johnson,99223,WR,UCF,1,20.3,0,50.0,50.0,1,2,0,0.0,0,1,323,0,73.1,64.1,59.1,,58.5,0.0,0,0,13,0.0,0,22,0,3,100.0,22,63.6,14,56.3,6,0,36.4,8,16,11,3.7,5.3,0.73
Justin Lockhart,74298,WR,S JOSE ST,1,22.3,0,66.7,100.0,2,2,0,0.0,0,3,285,0,74.9,65.0,70.4,,69.7,0.0,0,0,57,0.0,0,40,0,4,97.5,39,7.5,3,109.7,6,0,92.5,37,129,37,9.3,32.3,3.31
Omarion Dollison,123280,WR,JAMES MAD,1,13.7,1,50.0,0.0,0,1,0,0.0,0,2,197,0,73.1,64.1,54.9,,54.8,0.0,0,0,35,0.0,0,47,0,3,97.9,46,10.6,5,118.8,6,1,89.4,42,51,7,2.3,17.0,1.11
Coleman Owen,104969,WR,OHIO,1,13.5,2,33.3,0.0,0,1,0,0.0,0,2,259,0,73.1,73.7,58.5,,58.3,0.0,0,1,12,0.0,0,56,0,2,87.5,49,96.4,54,5.6,6,0,3.6,2,22,12,6.0,11.0,0.45
Jamoi Mayes,129394,WR,CINCINNATI,1,14.2,0,50.0,50.0,1,2,0,0.0,0,3,138,0,73.1,68.8,62.9,,62.4,0.0,0,0,16,0.0,0,34,0,3,100.0,34,5.9,2,71.5,6,0,94.1,32,40,6,2.0,13.3,1.18
DJ Riles,156596,WR,GA STATE,1,9.3,0,16.7,0.0,0,1,0,75.0,3,1,175,0,2.7,66.6,46.4,,46.9,0.0,0,0,27,0.0,0,31,0,1,93.5,29,90.3,28,45.8,6,0,9.7,3,27,0,0.0,27.0,0.93
Chris Bell,156321,WR,LOUISVILLE,1,10.8,1,83.3,,0,0,0,0.0,0,4,210,0,76.3,65.7,67.5,,66.9,0.0,0,0,27,0.0,0,57,0,5,94.7,54,1.8,1,118.8,6,0,98.2,56,77,27,5.4,15.4,1.43
Tylan Hines,156043,WR,HAWAII,1,3.5,2,83.3,,0,0,0,0.0,0,3,180,0,76.3,72.8,84.1,,90.3,0.0,0,0,17,0.0,0,11,0,5,90.9,10,63.6,7,135.4,6,1,18.2,2,42,40,8.0,8.4,4.2
Kenneth Womack,142085,WR,W MICHIGAN,1,11.2,1,50.0,0.0,0,2,0,25.0,1,3,347,0,39.5,64.1,63.5,,63.9,0.0,0,0,41,0.0,0,29,0,3,96.6,28,51.7,15,93.1,6,0,48.3,14,71,38,12.7,23.7,2.54
JJ Jenkins,109592,WR,BUFFALO,1,21.3,0,33.3,0.0,0,2,0,33.3,1,2,126,0,32.3,62.9,57.2,,55.4,0.0,0,0,13,0.0,0,33,0,2,93.9,31,6.1,2,45.1,6,0,93.9,31,22,3,1.5,11.0,0.71
Malachi Fields,151069,WR,VIRGINIA,1,14.7,0,50.0,33.3,1,3,0,0.0,0,2,335,0,73.1,64.1,71.0,,70.2,0.0,0,0,44,0.0,0,27,0,3,88.9,24,22.2,6,128.5,6,1,77.8,21,65,17,5.7,21.7,2.71
Jaylen Sargent,150700,WR,WYOMING,1,7.7,0,33.3,50.0,1,2,0,0.0,0,1,351,0,70.7,62.9,56.3,,56.1,0.0,0,0,7,0.0,0,22,0,2,100.0,22,9.1,2,42.4,6,0,90.9,20,12,3,1.5,6.0,0.55
Justice Haynes,172379,HB,ALABAMA,1,1.0,0,83.3,,0,0,0,0.0,0,1,103,0,76.3,72.4,60.8,76.6,61.7,0.0,0,0,13,11.5,3,26,0,5,84.6,22,3.8,1,90.3,6,0,26.9,7,34,32,6.4,6.8,1.55
Roman Hemby,144891,HB,MARYLAND,1,-3.8,2,100.0,,0,0,0,0.0,0,2,215,0,77.5,70.1,64.7,49.7,73.3,0.0,0,0,19,40.0,16,40,0,6,55.0,22,10.0,4,102.8,6,0,5.0,2,52,75,12.5,8.7,2.36
Jahmal Banks,123373,WR,NEBRASKA,1,10.7,0,33.3,0.0,0,1,0,0.0,0,2,238,0,70.7,62.9,50.6,,55.5,0.0,0,0,19,0.0,0,41,1,2,95.1,39,7.3,3,52.8,6,0,92.7,38,33,3,1.5,16.5,0.85
Reece Vander Zee,189694,WR,IOWA,1,9.3,0,50.0,100.0,2,2,0,0.0,0,3,192,0,73.1,64.1,73.9,,72.9,0.0,0,0,18,0.0,0,18,0,3,94.4,17,11.1,2,116.0,6,1,88.9,16,47,17,5.7,15.7,2.76
Luke Floriea,130491,WR,KENT STATE,1,12.8,0,33.3,,0,0,0,33.3,1,2,201,0,32.3,70.1,64.2,,66.4,0.0,0,1,20,0.0,0,27,0,2,100.0,27,92.6,25,14.6,6,0,7.4,2,35,0,0.0,17.5,1.3
Bauer Sharp,150160,TE,OKLAHOMA,1,5.0,0,50.0,,0,0,0,25.0,1,1,261,0,45.4,12.4,45.4,19.8,41.0,59.1,26,0,12,11.4,5,44,0,3,84.1,37,31.8,14,56.3,6,0,0.0,0,9,7,2.3,3.0,0.24
Dillon Bell,163734,WR,GEORGIA,1,7.3,0,50.0,0.0,0,2,0,25.0,1,1,173,0,39.5,66.0,54.9,,52.8,0.0,0,0,9,0.0,0,39,0,3,100.0,39,10.3,4,56.3,6,0,89.7,35,12,6,2.0,4.0,0.31
TJ Pride,189866,WR,NEW MEX ST,1,13.2,0,66.7,100.0,1,1,0,0.0,0,2,242,0,74.9,67.3,58.0,,60.2,0.0,0,0,53,0.0,0,28,0,4,96.4,27,100.0,28,145.1,6,1,0.0,0,69,25,6.3,17.3,2.56
Kole Taylor,124114,TE,W VIRGINIA,1,5.3,5,66.7,,0,0,0,0.0,0,2,343,0,76.3,65.7,72.4,70.3,74.3,29.4,10,0,34,5.9,2,34,0,4,79.4,27,67.6,23,100.0,6,0,2.9,1,61,41,10.3,15.3,2.26
Taylor Thompson,122197,TE,JAMES MAD,1,10.2,0,50.0,100.0,1,1,0,0.0,0,0,197,0,73.1,64.1,50.3,60.5,50.4,24.4,10,0,6,2.4,1,41,0,3,95.1,39,46.3,19,56.3,6,0,26.8,11,16,1,0.3,5.3,0.41
Isaiah Sategna,163642,WR,ARKANSAS,1,12.3,0,66.7,,0,0,0,0.0,0,2,111,1,74.9,14.6,59.9,,59.7,0.0,0,0,25,0.0,0,37,0,4,97.3,36,91.9,34,95.1,6,0,8.1,3,54,10,2.5,13.5,1.5
Malik Rutherford,143929,WR,GA TECH,1,7.7,2,66.7,0.0,0,1,0,20.0,1,2,176,0,45.4,65.0,54.8,,54.6,0.0,0,0,16,0.0,0,33,0,4,100.0,33,81.8,27,79.9,6,0,15.2,5,32,26,6.5,8.0,0.97
Joshua Porter,183447,WR,USF,1,14.8,0,50.0,0.0,0,1,0,25.0,1,0,327,0,40.2,64.1,50.1,,50.1,0.0,0,1,7,0.0,0,23,0,3,100.0,23,60.9,14,16.7,6,0,39.1,9,13,6,2.0,4.3,0.57
Germie Bernard,158374,WR,ALABAMA,1,6.3,1,83.3,0.0,0,1,0,0.0,0,4,103,0,76.3,65.7,67.9,,66.2,0.0,0,1,28,0.0,0,49,0,5,93.9,46,55.1,27,77.1,6,0,44.9,22,72,48,9.6,14.4,1.57
Yamir Knight,172250,WR,JAMES MAD,1,8.7,0,66.7,,0,0,0,0.0,0,2,197,0,74.9,69.1,56.2,,56.7,0.0,0,0,20,0.0,0,40,0,4,97.5,39,95.0,38,84.0,6,0,5.0,2,38,15,3.8,9.5,0.97
Seydou Traore,147046,TE,MISS STATE,1,11.5,0,50.0,50.0,1,2,0,0.0,0,1,227,0,73.1,64.1,57.7,68.2,59.0,38.3,18,0,15,8.5,4,47,0,3,85.1,40,59.6,28,70.1,6,0,0.0,0,38,18,6.0,12.7,0.95
KC Concepcion,170362,WR,NC STATE,1,7.7,0,66.7,50.0,1,2,0,0.0,0,3,248,0,76.3,67.2,77.1,,73.8,2.6,1,0,32,0.0,0,39,0,4,94.9,37,74.4,29,94.4,6,0,15.4,6,53,10,2.5,13.3,1.43
Hollywood Smothers,173719,HB,NC STATE,1,3.7,3,100.0,,0,0,0,0.0,0,3,248,0,77.5,72.5,63.7,29.1,83.4,0.0,0,0,41,25.7,9,35,0,6,71.4,25,2.9,1,158.3,6,1,5.7,2,87,65,10.8,14.5,3.48
