player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Wayne Taulapapa,91020,HB,WASHINGTON,1,2.4,1,100.0,,0,0,0,0.0,0,1,340,0,76.3,73.4,66.2,51.4,63.2,0.0,0,0,27,10.0,3,30,0,5,83.3,25,6.7,2,101.7,5,0,10.0,3,42,30,6.0,8.4,1.68
Nick Gallo,98296,TE,VA TECH,1,4.8,0,80.0,,0,0,0,0.0,0,1,337,0,74.9,65.0,58.3,72.6,56.6,52.6,20,0,16,10.5,4,38,0,4,81.6,31,47.4,18,90.8,5,0,0.0,0,29,10,2.5,7.3,0.94
Isaac Ross,104919,WR,UMASS,1,5.8,2,60.0,,0,0,0,0.0,0,2,216,0,73.1,66.8,69.6,,69.9,0.0,0,0,25,0.0,0,19,0,3,94.7,18,94.7,18,79.6,5,0,5.3,1,33,24,8.0,11.0,1.83
C.J. Johnson,104187,WR,E CAROLINA,1,11.2,0,80.0,,0,0,0,20.0,1,1,156,0,49.8,65.7,53.3,,58.4,0.0,0,0,35,0.0,0,36,1,4,88.9,32,91.7,33,105.0,5,0,8.3,3,46,9,2.3,11.5,1.44
Qualan Jones,97196,HB,BAYLOR,1,3.0,0,40.0,,0,0,0,33.3,1,2,118,0,31.6,24.3,56.3,77.7,47.5,0.0,0,0,25,12.9,4,31,0,2,87.1,27,3.2,1,66.3,5,0,0.0,0,37,31,15.5,18.5,1.37
Dalevon Campbell,101711,WR,NEVADA,1,11.2,1,40.0,0.0,0,3,0,0.0,0,1,239,0,73.1,64.1,64.1,,61.1,0.0,0,0,11,0.0,0,41,0,2,92.7,38,4.9,2,52.9,5,0,95.1,39,21,10,5.0,10.5,0.55
George Johnson III,101696,WR,UMASS,1,17.0,0,40.0,100.0,2,2,0,0.0,0,2,216,0,70.7,62.9,70.0,,71.0,0.0,0,0,27,0.0,0,24,0,2,95.8,23,58.3,14,78.8,5,0,41.7,10,52,5,2.5,26.0,2.26
Donaven McCulley,144829,WR,INDIANA,1,5.2,0,60.0,,0,0,0,0.0,0,1,190,0,73.1,64.6,65.7,,58.4,0.0,0,0,6,0.0,0,25,0,3,80.0,20,16.0,4,64.6,5,0,84.0,21,9,16,5.3,3.0,0.45
Sam James,78123,WR,W VIRGINIA,1,11.8,1,60.0,100.0,1,1,0,25.0,1,2,343,0,40.2,64.1,61.4,,63.8,0.0,0,0,32,0.0,0,31,0,3,100.0,31,100.0,31,95.4,5,0,0.0,0,52,23,7.7,17.3,1.68
Chimere Dike,129918,WR,WISCONSIN,1,11.0,0,80.0,,0,0,0,0.0,0,2,349,0,76.3,65.7,69.8,,69.6,0.0,0,0,25,0.0,0,29,0,4,93.1,27,75.9,22,143.8,5,1,24.1,7,45,7,1.8,11.3,1.67
Daewood Davis,61584,WR,W KENTUCKY,1,13.8,0,40.0,0.0,0,3,0,33.3,1,0,346,0,31.6,62.9,47.0,,46.9,0.0,0,0,10,0.0,0,50,0,2,100.0,50,8.0,4,47.9,5,0,92.0,46,14,12,6.0,7.0,0.28
Te'Vailance Hunt,78109,WR,ARK STATE,1,13.6,2,60.0,0.0,0,1,0,0.0,0,2,113,0,73.1,64.1,58.9,,58.5,0.0,0,0,11,0.0,0,31,0,3,96.8,30,6.5,2,74.6,5,0,93.5,29,27,5,1.7,9.0,0.9
Bryson Nesbit,143973,TE,N CAROLINA,1,5.0,0,60.0,,0,0,0,0.0,0,1,245,0,73.1,64.1,61.1,31.2,55.9,17.9,7,0,11,10.3,4,39,0,3,87.2,34,76.9,30,68.8,5,0,5.1,2,20,6,2.0,6.7,0.59
Rahsaan Lewis,76688,WR,KENTUCKY,1,5.0,1,80.0,,0,0,0,20.0,1,2,202,1,45.4,12.0,56.6,,57.3,0.0,0,0,21,0.0,0,18,0,4,83.3,15,83.3,15,141.3,5,1,16.7,3,42,19,4.8,10.5,2.8
Rashee Rice,97605,WR,SMU,1,9.6,0,60.0,,0,0,0,25.0,1,1,287,0,39.5,64.1,64.6,,62.1,3.7,1,0,68,0.0,0,27,0,3,92.6,25,14.8,4,104.2,5,0,81.5,22,74,61,20.3,24.7,2.96
Roman Wilson,129604,WR,MICHIGAN,1,2.4,0,80.0,100.0,1,1,0,20.0,1,2,222,0,45.9,65.0,58.4,,61.1,0.0,0,0,9,0.0,0,18,0,4,88.9,16,100.0,18,90.8,5,0,0.0,0,29,15,3.8,7.3,1.81
Kairee Robinson,101299,HB,S JOSE ST,1,-5.4,1,80.0,,0,0,0,0.0,0,0,285,0,74.9,74.2,59.6,4.9,70.1,0.0,0,0,8,28.0,7,25,0,4,68.0,17,0.0,0,79.2,5,0,0.0,0,6,32,8.0,1.5,0.35
Davis Allen,99697,TE,CLEMSON,1,9.0,0,40.0,0.0,0,1,0,0.0,0,1,140,0,70.7,62.9,76.3,,69.4,47.4,9,0,31,0.0,0,19,0,2,100.0,19,42.1,8,108.3,5,1,5.3,1,40,26,13.0,20.0,2.11
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,6.0,0,60.0,0.0,0,1,0,0.0,0,2,174,0,73.1,64.1,62.5,,62.1,0.0,0,0,15,0.0,0,26,0,3,96.2,25,15.4,4,74.6,5,0,84.6,22,27,12,4.0,9.0,1.08
Kaleb Smith,77982,WR,VA TECH,1,8.2,0,60.0,100.0,1,1,0,25.0,1,2,337,0,39.5,64.1,53.9,,53.8,0.0,0,0,10,0.0,0,28,0,3,89.3,25,7.1,2,73.8,5,0,92.9,26,26,-1,-0.3,8.7,1.04
Tanner McLachlan,87645,TE,ARIZONA,1,13.4,0,80.0,,0,0,0,0.0,0,4,109,0,74.9,65.0,61.4,27.7,67.9,61.2,30,0,20,6.1,3,49,1,4,87.8,43,22.4,11,158.3,5,1,14.3,7,67,16,4.0,16.8,1.56
Brock Bowers,146715,TE,GEORGIA,1,5.0,0,80.0,100.0,1,1,0,0.0,0,2,173,0,74.9,65.0,60.8,69.3,62.3,34.6,9,0,12,7.7,2,26,0,4,92.3,24,61.5,16,79.2,5,0,3.8,1,15,12,3.0,3.8,0.63
Michael Jefferson,87665,WR,LA LAFAYET,1,19.4,2,60.0,0.0,0,2,0,0.0,0,3,207,0,74.9,65.0,70.1,,69.2,0.0,0,0,32,0.0,0,21,1,3,95.2,20,19.0,4,143.8,5,1,81.0,17,71,28,9.3,23.7,3.55
Champ Flemings,52125,WR,ARK STATE,1,19.4,0,60.0,0.0,0,2,0,0.0,0,3,113,0,73.1,64.1,64.8,,64.4,0.0,0,0,18,0.0,0,25,0,3,100.0,25,88.0,22,95.4,5,0,12.0,3,52,5,1.7,17.3,2.08
Brennan Presley,122982,WR,OKLA STATE,1,6.0,1,80.0,50.0,1,2,0,0.0,0,2,262,0,74.9,73.3,58.8,,60.1,0.0,0,0,17,0.0,0,34,0,4,97.1,33,100.0,34,99.2,5,0,0.0,0,39,17,4.3,9.8,1.18
Kobe Hudson,123989,WR,UCF,1,23.6,0,80.0,,0,0,0,0.0,0,4,323,0,74.9,65.0,78.8,,79.1,0.0,0,0,64,0.0,0,19,0,4,94.7,18,42.1,8,158.3,5,2,57.9,11,121,29,7.3,30.3,6.72
Dimitri Stanley,83810,WR,IOWA STATE,1,7.6,0,100.0,,0,0,0,0.0,0,2,193,0,77.5,66.2,60.8,,60.4,0.0,0,0,18,0.0,0,30,0,5,96.7,29,10.0,3,103.3,5,0,90.0,27,44,6,1.2,8.8,1.52
Dillon Bell,163734,WR,GEORGIA,1,8.6,1,100.0,,0,0,0,0.0,0,4,173,0,76.3,65.7,70.6,,72.2,0.0,0,0,24,0.0,0,26,0,5,100.0,26,7.7,2,151.3,5,1,92.3,24,54,11,2.2,10.8,2.08
Jadon Haselwood,97791,WR,ARKANSAS,1,7.0,2,80.0,,0,0,0,0.0,0,3,111,0,74.9,66.5,66.4,,66.2,3.3,1,0,14,0.0,0,30,0,4,93.3,28,80.0,24,101.7,5,0,10.0,3,42,31,7.8,10.5,1.5
Jordan Watkins,122730,WR,OLE MISS,1,7.8,0,80.0,100.0,1,1,0,0.0,0,1,226,0,74.9,69.1,56.3,,57.0,0.0,0,0,24,0.0,0,23,1,4,87.0,20,82.6,19,102.5,5,0,4.3,1,43,9,2.3,10.8,2.15
Andrew Sowinski,129832,WR,PURDUE,1,5.4,0,80.0,100.0,1,1,0,0.0,0,3,273,0,74.9,65.0,64.3,,63.9,0.0,0,0,11,0.0,0,32,0,4,93.8,30,100.0,32,95.0,5,0,0.0,0,34,12,3.0,8.5,1.13
Mason Starling,158330,WR,CAL,1,8.4,1,60.0,33.3,1,3,0,0.0,0,1,130,0,73.1,64.1,51.5,,56.3,4.5,1,0,10,0.0,0,22,0,3,90.9,20,9.1,2,69.6,5,0,81.8,18,21,7,2.3,7.0,1.05
Ladd McConkey,124030,WR,GEORGIA,1,7.8,2,80.0,,0,0,0,0.0,0,3,173,0,74.9,71.7,70.0,,69.0,0.0,0,0,21,0.0,0,17,0,4,100.0,17,17.6,3,107.5,5,0,82.4,14,49,22,5.5,12.3,2.88
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,6.8,0,80.0,50.0,1,2,0,0.0,0,3,225,0,74.9,65.0,75.6,66.3,70.7,38.5,10,0,11,7.7,2,26,0,4,84.6,22,57.7,15,93.3,5,0,3.8,1,32,8,2.0,8.0,1.45
Jeff Foreman,97868,WR,ARK STATE,1,18.4,0,60.0,100.0,1,1,1,0.0,0,3,113,0,73.1,64.1,63.9,,68.0,0.0,0,0,22,0.0,0,30,1,3,96.7,29,20.0,6,133.3,5,2,80.0,24,50,1,0.3,16.7,1.72
Darnell Washington,124044,TE,GEORGIA,1,10.8,0,80.0,100.0,1,1,0,0.0,0,4,173,0,74.9,65.0,68.9,72.6,66.9,71.4,20,0,34,17.9,5,28,0,4,82.1,23,25.0,7,118.8,5,0,3.6,1,78,34,8.5,19.5,3.39
Javon Harvey,97278,WR,DOMINION,1,15.8,1,60.0,,0,0,0,0.0,0,3,263,0,73.1,64.1,78.2,,76.2,0.0,0,0,16,0.0,0,12,0,3,100.0,12,8.3,1,91.3,5,0,91.7,11,47,14,4.7,15.7,3.92
Caleb Ducking,124165,WR,MISS STATE,1,5.0,2,100.0,,0,0,0,0.0,0,2,227,0,76.3,65.7,70.3,,69.2,0.0,0,0,12,0.0,0,21,0,5,100.0,21,4.8,1,93.3,5,0,95.2,20,32,7,1.4,6.4,1.52
Tahj Magee,78919,WR,LA TECH,1,8.2,0,80.0,100.0,1,1,0,0.0,0,2,208,0,74.9,65.3,74.4,,76.0,0.0,0,0,34,0.0,0,12,0,4,83.3,10,100.0,12,154.6,5,1,0.0,0,58,16,4.0,14.5,5.8
Xzavier Henderson,124380,WR,FLORIDA,1,3.8,0,80.0,,0,0,0,0.0,0,3,163,0,74.9,67.3,68.4,,67.9,0.0,0,0,12,0.0,0,29,0,4,96.6,28,31.0,9,101.7,5,0,69.0,20,42,39,9.8,10.5,1.5
Jack Westover,84079,TE,WASHINGTON,1,0.8,2,100.0,,0,0,0,0.0,0,2,340,0,76.3,65.7,72.6,71.6,67.2,45.5,15,0,26,9.1,3,33,0,5,81.8,27,33.3,11,107.5,5,0,21.2,7,49,45,9.0,9.8,1.81
Nicky Dalmolin,122369,TE,DUKE,1,6.4,0,60.0,50.0,1,2,0,0.0,0,1,154,0,73.1,64.1,56.4,67.3,58.9,50.0,18,0,30,2.8,1,36,0,3,97.2,35,44.4,16,82.9,5,0,5.6,2,37,12,4.0,12.3,1.06
Ja'Tavion Sanders,144717,TE,TEXAS,1,8.2,0,60.0,100.0,1,1,0,25.0,1,2,311,0,39.5,64.1,63.3,71.9,59.7,64.0,16,0,18,24.0,6,25,0,3,72.0,18,16.0,4,82.9,5,0,20.0,5,37,9,3.0,12.3,2.06
Jordan Kerley,100659,WR,SMU,1,13.6,1,60.0,100.0,1,1,0,0.0,0,2,287,0,73.1,64.1,72.3,,70.8,0.0,0,0,33,0.0,0,17,0,3,100.0,17,5.9,1,143.3,5,1,94.1,16,62,56,18.7,20.7,3.65
Anthony Gould,97078,WR,OREGON ST,1,10.0,0,40.0,100.0,1,1,0,0.0,0,2,265,0,70.7,72.7,72.2,,70.2,0.0,0,0,17,0.0,0,18,0,2,100.0,18,27.8,5,94.2,5,1,72.2,13,23,0,0.0,11.5,1.28
Keontez Lewis,146387,WR,WISCONSIN,1,20.0,0,40.0,50.0,1,2,0,0.0,0,2,349,0,70.7,62.9,64.7,,64.5,0.0,0,0,11,0.0,0,21,0,2,90.5,19,19.0,4,87.5,5,1,81.0,17,14,0,0.0,7.0,0.74
Nick Cenacle,169053,WR,HAWAII,1,16.0,1,50.0,,0,0,0,0.0,0,2,180,0,70.7,62.9,84.6,,81.8,0.0,0,0,24,0.0,0,7,0,2,100.0,7,0.0,0,87.5,4,0,100.0,7,42,3,1.5,21.0,6.0
Tanner Knue,52961,WR,E MICHIGAN,1,14.8,0,25.0,0.0,0,2,0,0.0,0,0,160,0,66.7,61.0,54.2,,54.0,0.0,0,0,-2,0.0,0,22,0,1,100.0,22,45.5,10,39.6,4,0,54.5,12,-2,2,2.0,-2.0,-0.09
Travis Vokolek,61004,TE,NEBRASKA,1,7.5,2,75.0,,0,0,0,0.0,0,1,238,0,73.1,64.1,68.9,,64.5,51.9,14,1,30,0.0,0,27,0,3,96.3,26,29.6,8,64.6,4,0,11.1,3,38,24,8.0,12.7,1.46
CJ Lewis,61173,WR,BOWL GREEN,1,9.0,0,75.0,100.0,1,1,0,25.0,1,2,122,0,39.5,64.1,55.9,,59.2,0.0,0,0,12,0.0,0,23,2,3,95.7,22,47.8,11,93.8,4,0,52.2,12,28,-2,-0.7,9.3,1.27
D.J. Matthews Jr.,61255,WR,INDIANA,1,6.5,0,25.0,0.0,0,1,0,50.0,1,1,190,0,24.5,64.3,55.3,,52.7,0.0,0,0,7,0.0,0,22,0,1,95.5,21,95.5,21,39.6,4,0,4.5,1,7,1,1.0,7.0,0.33
Zane Pope,61265,WR,FRESNO ST,1,6.0,4,100.0,,0,0,0,0.0,0,3,169,0,74.9,65.0,70.5,,68.7,0.0,0,0,24,0.0,0,29,0,4,96.6,28,20.7,6,118.8,4,0,79.3,23,55,31,7.8,13.8,1.96
Justin Marshall,61394,WR,BUFFALO,1,16.8,0,75.0,,0,0,0,25.0,1,3,126,0,39.5,64.1,67.3,,69.6,0.0,0,1,49,0.0,0,16,0,3,100.0,16,18.8,3,116.7,4,1,81.3,13,75,19,6.3,25.0,4.69
Jalen Walker,61429,WR,MIAMI OH,1,11.8,0,75.0,,0,0,0,0.0,0,2,221,0,73.1,69.8,69.4,,69.3,0.0,0,0,30,0.0,0,18,0,3,100.0,18,61.1,11,111.5,4,0,38.9,7,45,8,2.7,15.0,2.5
Austin Williams,61463,WR,MISS STATE,1,8.3,0,75.0,0.0,0,1,0,0.0,0,3,227,0,73.1,64.1,71.0,,69.6,0.0,0,0,24,0.0,0,20,0,3,100.0,20,100.0,20,139.6,4,1,0.0,0,34,9,3.0,11.3,1.7
Jaylen Dixon,61775,WR,UTAH,1,9.3,0,25.0,,0,0,0,0.0,0,1,328,0,66.7,61.0,56.4,,56.3,0.0,0,0,18,0.0,0,25,0,1,88.0,22,96.0,24,45.8,4,0,4.0,1,18,16,16.0,18.0,0.82
Jack Coldiron,63838,TE,MIAMI OH,1,7.0,0,50.0,,0,0,0,33.3,1,0,221,0,31.6,62.9,48.4,66.0,47.7,35.3,6,0,7,11.8,2,17,0,2,88.2,15,58.8,10,56.3,4,0,5.9,1,12,0,0.0,6.0,0.8
Will Mallory,77888,TE,MIAMI FL,1,16.5,0,75.0,100.0,2,2,0,0.0,0,2,220,0,73.1,64.1,80.2,71.5,88.7,41.2,7,0,28,23.5,4,17,1,3,70.6,12,58.8,10,116.7,4,0,0.0,0,62,9,3.0,20.7,5.17
T.J. Banks,77923,TE,AKRON,1,2.0,1,75.0,,0,0,0,0.0,0,2,102,0,73.1,64.1,59.3,69.7,61.9,67.6,23,0,17,5.9,2,34,0,3,88.2,30,26.5,9,95.8,4,0,5.9,2,30,22,7.3,10.0,1.0
Tre'Shaun Harrison,77958,WR,OREGON ST,1,22.0,0,25.0,,0,0,0,0.0,0,1,265,0,66.7,61.0,56.5,,58.1,0.0,0,1,13,0.0,0,21,0,1,100.0,21,4.8,1,1.0,4,0,95.2,20,13,2,2.0,13.0,0.62
Deion Smith,83655,HB,COLORADO,1,-3.0,1,100.0,,0,0,0,0.0,0,0,143,1,74.9,27.1,58.3,70.2,39.7,0.0,0,0,8,4.2,1,24,0,4,95.8,23,0.0,0,84.4,4,0,4.2,1,17,29,7.3,4.3,0.74
Pearse Migl,83993,TE,LA LAFAYET,1,5.0,0,75.0,,0,0,0,0.0,0,1,207,0,73.1,64.1,70.6,70.5,68.8,86.7,13,0,12,33.3,5,15,0,3,60.0,9,13.3,2,86.5,4,0,0.0,0,21,11,3.7,7.0,2.33
Cole Cavallo,84050,TE,SO MISS,1,6.8,1,75.0,0.0,0,1,0,0.0,0,1,296,0,73.1,64.1,60.5,74.3,67.4,75.9,22,0,15,27.6,8,29,1,3,58.6,17,24.1,7,85.4,4,0,0.0,0,20,14,4.7,6.7,1.18
Jack Eschenbach,84082,TE,WISCONSIN,1,7.0,0,50.0,0.0,0,2,0,0.0,0,1,349,0,70.7,62.9,51.3,38.8,60.7,80.0,20,1,14,16.0,4,25,0,2,80.0,20,20.0,5,19.8,4,0,0.0,0,15,0,0.0,7.5,0.75
Shemar Thornton,84180,WR,N ILLINOIS,1,7.3,0,50.0,100.0,1,1,0,0.0,0,1,254,0,70.7,62.9,66.5,,65.4,0.0,0,0,7,0.0,0,8,0,2,100.0,8,0.0,0,56.3,4,0,100.0,8,11,0,0.0,5.5,1.38
Dontay Demus Jr.,84284,WR,MARYLAND,1,18.8,0,25.0,50.0,1,2,0,0.0,0,1,215,0,66.7,61.0,63.5,,63.0,0.0,0,0,17,0.0,0,20,0,1,100.0,20,0.0,0,84.4,4,1,100.0,20,17,0,0.0,17.0,0.85
Darryl Jones,84286,WR,NC STATE,1,27.3,0,25.0,0.0,0,1,0,0.0,0,1,248,0,70.7,62.9,58.1,,55.6,0.0,0,0,12,0.0,0,38,0,1,97.4,37,2.6,1,39.6,4,0,97.4,37,12,0,0.0,12.0,0.32
Justin Shorter,84376,WR,FLORIDA,1,19.0,0,75.0,66.7,2,3,0,0.0,0,2,163,0,73.1,64.1,68.2,,67.9,0.0,0,0,51,0.0,0,35,0,3,97.1,34,8.6,3,156.3,4,1,88.6,31,71,4,1.3,23.7,2.09
Amad Anderson Jr.,84380,WR,TEMPLE,1,6.0,1,75.0,,0,0,0,0.0,0,2,306,0,39.5,66.8,55.9,,55.6,0.0,0,0,15,0.0,0,36,0,3,94.4,34,97.2,35,94.8,4,0,2.8,1,29,33,11.0,9.7,0.85
Brycen Tremayne,84425,WR,STANFORD,1,17.8,0,75.0,100.0,1,1,0,0.0,0,3,300,0,74.9,65.0,63.8,,65.2,0.0,0,0,22,0.0,0,36,1,3,94.4,34,19.4,7,114.6,4,0,80.6,29,48,9,3.0,16.0,1.41
Johnny Ford,86854,HB,FAU,1,2.5,0,75.0,,0,0,0,0.0,0,1,165,0,73.1,73.7,69.7,,72.9,0.0,0,0,15,0.0,0,10,0,3,100.0,10,10.0,1,87.5,4,0,30.0,3,22,18,6.0,7.3,2.2
Xavier Gravette,87707,TE,COAST CAR,1,2.8,0,100.0,,0,0,0,0.0,0,1,141,0,74.9,65.0,54.9,72.2,58.2,60.0,21,0,14,17.1,6,35,0,4,71.4,25,40.0,14,96.9,4,0,0.0,0,29,18,4.5,7.3,1.16
Isaiah Esdale,88318,WR,RICE,1,17.5,0,0.0,,0,0,0,,0,0,275,0,,,51.2,,51.8,0.0,0,1,0,0.0,0,27,0,0,92.6,25,29.6,8,0.0,4,0,70.4,19,0,0,,,0.0
John Emery Jr.,97403,HB,LSU,1,0.3,1,75.0,,0,0,0,0.0,0,2,211,0,73.1,72.2,63.8,28.2,67.4,0.0,0,0,11,36.8,7,19,0,3,63.2,12,21.1,4,129.2,4,1,0.0,0,24,20,6.7,8.0,2.0
Jonathan Mingo,97774,WR,OLE MISS,1,19.8,0,0.0,,0,0,0,100.0,1,0,226,0,16.4,,53.6,,46.6,8.7,2,1,0,0.0,0,23,0,0,91.3,21,8.7,2,0.0,4,0,82.6,19,0,0,,,0.0
Peter LeBlanc,97814,WR,LA LAFAYET,1,3.5,2,75.0,0.0,0,1,0,25.0,1,1,207,0,40.2,64.1,55.9,,55.7,0.0,0,0,18,0.0,0,19,0,3,94.7,18,31.6,6,85.4,4,0,68.4,13,20,19,6.3,6.7,1.11
Theo Wease Jr.,98005,WR,OKLAHOMA,1,10.0,0,100.0,,0,0,0,0.0,0,3,261,0,74.9,65.0,71.0,,70.0,0.0,0,0,24,0.0,0,18,0,4,100.0,18,16.7,3,158.3,4,1,83.3,15,56,16,4.0,14.0,3.11
Joshua Simon,98358,TE,W KENTUCKY,1,3.0,0,100.0,,0,0,0,0.0,0,2,346,0,74.9,65.0,77.3,70.2,80.4,86.7,13,0,9,26.7,4,15,0,4,73.3,11,6.7,1,120.8,4,1,6.7,1,14,11,2.8,3.5,1.27
Dominick Mazotti,98717,TE,S JOSE ST,1,10.8,0,50.0,100.0,1,1,0,33.3,1,1,285,0,31.6,62.9,56.6,69.8,52.6,55.1,27,0,14,8.2,4,49,0,2,87.8,43,44.9,22,71.9,4,0,0.0,0,27,5,2.5,13.5,0.63
Ja'Varrius Johnson,99223,WR,AUBURN,1,8.3,0,50.0,,0,0,0,33.3,1,0,115,0,31.6,62.9,50.3,,50.3,0.0,0,0,6,0.0,0,16,0,2,100.0,16,93.8,15,56.3,4,0,6.3,1,10,4,2.0,5.0,0.63
Jordan Houston,99592,HB,NC STATE,1,-3.5,1,75.0,,0,0,0,25.0,1,1,248,0,40.2,74.1,54.6,31.0,49.9,0.0,0,0,18,26.7,8,30,0,3,70.0,21,10.0,3,94.8,4,0,0.0,0,29,38,12.7,9.7,1.38
RaJae' Johnson,100886,WR,TROY,1,15.3,1,75.0,100.0,1,1,0,0.0,0,2,318,0,73.1,64.1,73.6,,72.3,0.0,0,0,29,0.0,0,16,0,3,93.8,15,43.8,7,156.3,4,1,56.3,9,57,13,4.3,19.0,3.8
Frank Gore Jr.,121457,HB,SO MISS,1,1.0,0,50.0,100.0,1,1,0,0.0,0,2,296,0,73.1,77.0,78.4,81.2,71.5,0.0,0,0,13,21.2,7,33,0,2,60.6,20,9.1,3,68.8,4,0,3.0,1,24,11,5.5,12.0,1.2
Terry Wilkins,121829,HB,MIDDLE TN,1,1.3,0,100.0,100.0,2,2,0,0.0,0,2,224,0,74.9,69.7,67.6,77.6,86.6,0.0,0,0,14,25.0,3,12,0,4,75.0,9,8.3,1,93.8,4,0,8.3,1,26,21,5.3,6.5,2.89
Marcell Barbee,121958,WR,TEXAS ST,1,8.8,1,75.0,,0,0,0,0.0,0,1,314,0,73.1,64.1,58.0,,60.6,0.0,0,0,10,0.0,0,17,1,3,100.0,17,0.0,0,90.6,4,0,100.0,17,25,22,7.3,8.3,1.47
DeShawn Hanika,122515,TE,IOWA STATE,1,8.8,0,75.0,100.0,1,1,0,0.0,0,2,193,0,73.1,64.1,67.0,67.8,66.7,45.8,11,1,20,8.3,2,24,0,3,87.5,21,45.8,11,60.4,4,0,8.3,2,34,11,3.7,11.3,1.62
Luke Grimm,122561,WR,KANSAS,1,10.8,0,25.0,,0,0,0,0.0,0,1,198,0,66.7,61.0,62.3,,60.2,0.0,0,1,19,0.0,0,16,0,1,93.8,15,68.8,11,7.3,4,0,31.3,5,19,23,23.0,19.0,1.27
Sean Tucker,123056,HB,SYRACUSE,1,-2.5,0,100.0,,0,0,0,0.0,0,1,304,0,74.9,74.9,67.9,70.0,55.5,0.0,0,0,9,5.0,1,20,0,4,95.0,19,25.0,5,81.3,4,0,5.0,1,14,24,6.0,3.5,0.74
Bijan Robinson,123126,HB,TEXAS,1,4.8,2,100.0,100.0,1,1,0,0.0,0,3,311,0,74.9,78.9,86.2,78.4,90.9,0.0,0,0,26,20.0,4,20,0,4,75.0,15,5.0,1,104.2,4,0,10.0,2,36,17,4.3,9.0,2.4
Jevin Frett,123478,WR,LA MONROE,1,13.0,0,75.0,0.0,0,1,0,0.0,0,2,209,0,73.1,64.1,70.7,,69.7,0.0,0,1,41,0.0,0,26,0,3,100.0,26,3.8,1,77.1,4,0,96.2,25,83,43,14.3,27.7,3.19
Tez Johnson,123709,WR,TROY,1,7.8,2,75.0,,0,0,0,0.0,0,2,318,0,73.1,66.0,73.0,,74.6,0.0,0,1,74,0.0,0,20,0,3,100.0,20,85.0,17,116.7,4,1,15.0,3,92,77,25.7,30.7,4.6
Keaton Mitchell,123826,HB,E CAROLINA,1,2.0,0,100.0,,0,0,0,0.0,0,0,156,0,76.3,78.9,74.6,32.2,63.3,0.0,0,0,9,13.9,5,36,0,4,77.8,28,0.0,0,95.8,4,0,5.6,2,28,20,5.0,7.0,1.0
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,11.3,0,75.0,,0,0,0,0.0,0,2,173,0,73.1,64.1,69.6,,69.5,0.0,0,0,28,0.0,0,24,0,3,100.0,24,4.2,1,114.6,4,0,95.8,23,48,16,5.3,16.0,2.0
Alex Adams,124085,WR,AKRON,1,11.3,0,25.0,,0,0,0,50.0,1,0,102,0,24.5,61.0,45.2,,46.8,0.0,0,0,10,0.0,0,51,0,1,94.1,48,100.0,51,39.6,4,0,0.0,0,10,4,4.0,10.0,0.21
Dillon Johnson,124176,HB,MISS STATE,1,-4.5,0,75.0,,0,0,0,25.0,1,0,227,0,39.5,67.4,57.8,72.6,42.3,0.0,0,0,6,9.1,1,11,0,3,90.9,10,0.0,0,77.1,4,0,0.0,0,5,19,6.3,1.7,0.5
Zae Baines,125316,WR,TEMPLE,1,8.5,2,75.0,,0,0,0,0.0,0,2,306,0,73.1,64.1,73.7,,72.3,0.0,0,0,18,0.0,0,9,0,3,100.0,9,11.1,1,96.9,4,0,88.9,8,31,3,1.0,10.3,3.44
Dior Scott,128211,WR,HAWAII,1,3.0,0,100.0,,0,0,0,0.0,0,1,180,0,74.9,70.5,64.6,,63.7,0.0,0,0,10,0.0,0,13,0,4,92.3,12,100.0,13,81.3,4,0,0.0,0,14,2,0.5,3.5,1.17
Rakim Jarrett,129519,WR,MARYLAND,1,21.8,0,25.0,,0,0,0,50.0,1,1,215,0,24.5,61.0,50.3,,52.4,0.0,0,0,12,0.0,0,31,0,1,100.0,31,93.5,29,39.6,4,0,6.5,2,12,1,1.0,12.0,0.39
DeaJaun McDougle,129524,WR,TULANE,1,10.5,1,75.0,100.0,1,1,0,0.0,0,2,319,0,73.1,64.1,69.5,,71.7,0.0,0,0,16,0.0,0,22,0,3,95.5,21,31.8,7,139.6,4,1,68.2,15,34,6,2.0,11.3,1.62
Blake Corum,129574,HB,MICHIGAN,1,1.5,0,75.0,,0,0,0,0.0,0,1,222,0,73.1,78.9,90.7,81.4,68.0,0.0,0,1,9,22.7,5,22,0,3,72.7,16,0.0,0,40.6,4,0,0.0,0,15,11,3.7,5.0,0.94
