player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Nakia Watson,83807,HB,WASH STATE,1,-1.3,5,100.0,,0,0,0,0.0,0,3,341,0,79.3,74.4,70.1,5.8,78.3,0.0,0,0,25,9.3,4,43,0,8,90.7,39,7.0,3,102.1,8,0,0.0,0,68,78,9.8,8.5,1.74
Kimani Vidal,123727,HB,TROY,1,-1.3,0,71.4,,0,0,0,16.7,1,1,318,0,49.8,72.9,61.4,28.2,59.6,0.0,0,0,18,13.3,2,15,0,5,80.0,12,0.0,0,85.4,7,0,6.7,1,40,52,10.4,8.0,3.33
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,17.0,1,57.1,0.0,0,1,0,0.0,0,3,261,0,74.9,71.7,67.0,,66.8,0.0,0,0,50,0.0,0,41,0,4,97.6,40,63.4,26,141.1,7,1,36.6,15,87,27,6.8,21.8,2.18
Sam LaPorta,101690,TE,IOWA,1,12.9,0,57.1,0.0,0,1,0,20.0,1,4,192,0,45.4,65.0,80.1,,81.1,57.1,12,0,42,0.0,0,21,0,4,95.2,20,19.0,4,95.5,7,0,23.8,5,77,20,5.0,19.3,3.85
Skyler Bell,145163,WR,WISCONSIN,1,13.9,1,57.1,0.0,0,2,0,20.0,1,1,349,0,45.4,65.0,63.9,,63.6,0.0,0,0,26,0.0,0,24,0,4,95.8,23,4.2,1,82.4,7,0,95.8,23,55,22,5.5,13.8,2.39
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,1.6,1,71.4,100.0,2,2,0,0.0,0,3,122,0,76.3,65.7,67.6,72.3,68.8,48.1,13,0,23,14.8,4,27,1,5,81.5,22,44.4,12,130.4,7,1,3.7,1,49,41,8.2,9.8,2.23
Amare Jones,77742,WR,GA SOUTHRN,1,10.1,2,100.0,100.0,1,1,0,0.0,0,4,174,0,78.5,71.0,69.8,,68.2,0.0,0,0,47,0.0,0,32,0,7,93.8,30,71.9,23,158.3,7,1,28.1,9,94,23,3.3,13.4,3.13
Eli Pancol,97995,WR,DUKE,1,13.3,0,42.9,33.3,1,3,0,25.0,1,1,154,0,39.5,64.1,58.8,,58.6,0.0,0,0,49,0.0,0,34,0,3,85.3,29,2.9,1,74.7,7,0,97.1,33,62,8,2.7,20.7,2.14
Daniel Arias,84165,WR,COLORADO,1,15.1,0,57.1,66.7,2,3,0,0.0,0,2,143,0,45.4,65.0,61.7,,63.2,0.0,0,0,42,0.0,0,40,0,4,87.5,35,5.0,2,98.5,7,0,95.0,38,82,13,3.3,20.5,2.34
Xzavier Henderson,124380,WR,FLORIDA,1,8.0,2,57.1,,0,0,0,0.0,0,4,163,0,74.9,67.6,65.8,,64.0,0.0,0,0,22,0.0,0,43,0,4,90.7,39,27.9,12,90.2,7,0,72.1,31,68,46,11.5,17.0,1.74
Konata Mumpfield,145598,WR,PITTSBURGH,1,7.1,1,71.4,0.0,0,2,0,0.0,0,3,268,1,76.3,13.7,65.9,,65.4,0.0,0,0,11,0.0,0,22,0,5,95.5,21,54.5,12,86.6,7,0,45.5,10,42,44,8.8,8.4,2.0
Nolan McCormick,145880,HB,OHIO,1,3.7,2,100.0,,0,0,0,0.0,0,3,259,0,78.5,76.0,65.0,14.8,74.9,0.0,0,0,35,22.4,11,49,0,7,69.4,34,0.0,0,114.9,7,0,0.0,0,81,55,7.9,11.6,2.38
NyNy Davis,146223,WR,UTAH ST,1,6.6,2,85.7,,0,0,0,0.0,0,3,329,0,77.5,66.2,65.7,,67.4,0.0,0,0,14,0.0,0,25,1,6,100.0,25,88.0,22,95.8,7,0,12.0,3,49,17,2.8,8.2,1.96
Darryl Jones,84286,WR,NC STATE,1,7.0,2,71.4,50.0,1,2,0,16.7,1,1,248,0,50.3,65.7,57.3,,57.7,0.0,0,0,9,0.0,0,26,0,5,96.2,25,3.8,1,80.7,7,0,96.2,25,32,33,6.6,6.4,1.28
Justin McGriff,84325,WR,UTAH ST,1,17.4,0,71.4,100.0,1,1,0,0.0,0,4,329,0,77.5,66.2,69.5,,70.9,0.0,0,2,40,0.0,0,45,1,5,93.3,42,8.9,4,113.7,7,1,91.1,41,91,30,6.0,18.2,2.17
Dalton Kincaid,91791,TE,UTAH,1,11.6,0,57.1,100.0,1,1,0,0.0,0,4,328,0,74.9,65.0,72.0,,77.3,46.4,13,0,29,0.0,0,28,1,4,100.0,28,46.4,13,128.6,7,2,7.1,2,66,20,5.0,16.5,2.36
Dominic Lovett,146872,WR,MISSOURI,1,16.7,1,71.4,0.0,0,1,0,0.0,0,2,229,0,76.3,70.7,71.6,,70.5,0.0,0,0,40,0.0,0,25,0,5,100.0,25,92.0,23,113.7,7,0,8.0,2,102,32,6.4,20.4,4.08
Donovan Ollie,100651,WR,WASH STATE,1,13.9,0,71.4,100.0,1,1,0,0.0,0,2,341,0,76.3,65.7,58.7,,60.1,0.0,0,0,60,0.0,0,52,1,5,96.2,50,9.6,5,109.2,7,0,90.4,47,80,16,3.2,16.0,1.6
Nate McCollum,122487,WR,GA TECH,1,7.1,1,85.7,0.0,0,1,0,0.0,0,3,176,1,77.5,19.5,59.6,,59.9,0.0,0,0,26,0.0,0,32,0,6,90.6,29,96.9,31,97.0,7,0,3.1,1,51,18,3.0,8.5,1.76
Keon Coleman,144949,WR,MICH STATE,1,4.9,0,57.1,100.0,1,1,0,20.0,1,1,223,0,45.4,65.0,54.0,,54.1,0.0,0,1,13,0.0,0,26,0,4,96.2,25,3.8,1,25.0,7,0,96.2,25,25,12,3.0,6.3,1.0
Isaiah Epps,61360,WR,TULSA,1,14.6,0,57.1,,0,0,0,20.0,1,4,320,0,45.4,65.0,65.9,,65.6,0.0,0,1,20,0.0,0,38,0,4,97.4,37,2.6,1,86.6,7,2,97.4,37,62,3,0.8,15.5,1.68
Tayvion Robinson,99693,WR,KENTUCKY,1,5.7,2,100.0,,0,0,0,0.0,0,5,202,0,78.5,72.0,90.1,,86.6,0.0,0,0,69,0.0,0,26,0,7,100.0,26,76.9,20,158.3,7,2,23.1,6,147,107,15.3,21.0,5.65
Ja'Corey Brooks,146587,WR,ALABAMA,1,18.0,1,85.7,100.0,1,1,0,0.0,0,5,103,0,77.5,66.2,85.3,,83.2,0.0,0,0,34,0.0,0,20,0,6,95.0,19,10.0,2,158.3,7,2,90.0,18,117,31,5.2,19.5,6.16
Malik Heath,124173,WR,OLE MISS,1,11.7,0,57.1,0.0,0,2,1,0.0,0,4,226,0,74.9,65.0,73.5,,73.1,0.0,0,0,31,0.0,0,27,1,4,88.9,24,0.0,0,133.9,7,1,100.0,27,75,27,6.8,18.8,3.13
Antoine Green,77985,WR,N CAROLINA,1,24.1,0,42.9,0.0,0,1,0,25.0,1,3,245,0,40.2,64.1,75.5,,76.7,0.0,0,0,80,0.0,0,22,1,3,86.4,19,0.0,0,129.5,7,2,100.0,22,150,69,23.0,50.0,7.89
Jack Bech,146771,WR,LSU,1,1.6,3,85.7,,0,0,0,0.0,0,1,211,0,77.5,72.9,61.9,,62.1,0.0,0,0,10,0.0,0,40,0,6,97.5,39,100.0,40,92.3,7,0,0.0,0,43,36,6.0,7.2,1.1
Michael Wilson,84423,WR,STANFORD,1,12.6,0,85.7,100.0,1,1,0,14.3,1,5,300,0,53.4,67.4,86.8,,85.7,0.0,0,0,78,0.0,0,33,0,6,97.0,32,30.3,10,158.3,7,2,69.7,23,176,85,14.2,29.3,5.5
Evan Stewart,158674,WR,TEXAS A&M,1,13.7,1,42.9,0.0,0,1,0,25.0,1,3,312,0,40.2,64.1,64.6,,64.2,0.0,0,0,18,0.0,0,33,1,3,90.9,30,21.2,7,98.8,7,1,78.8,26,36,4,1.3,12.0,1.2
Kenny McIntosh,99158,HB,GEORGIA,1,-2.3,0,85.7,,0,0,0,0.0,0,2,173,0,77.5,73.0,66.4,0.0,68.0,0.0,0,0,10,8.0,2,25,0,6,92.0,23,4.0,1,87.5,7,0,12.0,3,35,44,7.3,5.8,1.52
Eric Gray,99143,HB,OKLAHOMA,1,-1.4,4,100.0,,0,0,0,0.0,0,3,261,0,79.3,75.4,76.5,73.6,80.8,0.0,0,0,19,6.1,2,33,0,7,90.9,30,0.0,0,93.5,7,0,3.0,1,45,55,7.9,6.4,1.5
Shameen Jones,61609,WR,RUTGERS,1,8.1,0,71.4,100.0,1,1,0,0.0,0,3,278,0,76.3,65.7,67.1,,66.5,0.0,0,0,33,0.0,0,49,0,5,95.9,47,79.6,39,100.3,7,0,20.4,10,65,13,2.6,13.0,1.38
Cameron Sullivan-Brown,61594,WR,UMASS,1,8.1,0,71.4,33.3,1,3,0,0.0,0,2,216,0,76.3,65.7,65.3,,64.9,0.0,0,0,20,0.0,0,33,0,5,100.0,33,0.0,0,89.0,7,0,100.0,33,46,13,2.6,9.2,1.39
Bub Means,98847,WR,PITTSBURGH,1,0.6,4,85.7,,0,0,0,0.0,0,1,268,0,77.5,68.1,69.5,,65.2,0.0,0,0,14,0.0,0,21,0,6,95.2,20,61.9,13,89.3,7,0,38.1,8,38,42,7.0,6.3,1.9
Mark Redman,131911,TE,S DIEGO ST,1,2.4,0,57.1,0.0,0,1,0,0.0,0,1,284,0,74.9,65.0,62.5,67.1,55.0,57.1,16,0,10,3.6,1,28,0,4,96.4,27,35.7,10,62.2,7,0,7.1,2,19,13,3.3,4.8,0.7
Joshua Cephus,98095,WR,UTSA,1,17.9,4,71.4,,0,0,0,0.0,0,4,331,1,76.3,19.6,72.5,,68.7,2.7,1,0,42,0.0,0,37,0,5,100.0,37,78.4,29,153.3,7,1,18.9,7,114,45,9.0,22.8,3.08
Renard Bell,42089,WR,WASH STATE,1,7.0,3,85.7,0.0,0,1,0,0.0,0,6,341,0,77.5,66.2,78.1,,77.0,0.0,0,0,24,0.0,0,32,0,6,96.9,31,93.8,30,116.7,7,0,6.3,2,84,62,10.3,14.0,2.71
Alex Adams,124085,WR,AKRON,1,7.6,2,71.4,,0,0,0,16.7,1,5,102,0,49.8,65.7,66.2,,63.1,0.0,0,0,11,0.0,0,53,0,5,98.1,52,98.1,52,129.8,7,1,1.9,1,48,22,4.4,9.6,0.92
Brenden Rice,131692,WR,USC,1,9.3,1,42.9,0.0,0,1,0,0.0,0,1,326,0,73.1,66.4,60.6,,60.1,0.0,0,0,12,0.0,0,37,0,3,100.0,37,5.4,2,54.5,7,0,94.6,35,28,18,6.0,9.3,0.76
Jeremiah Hunter,131650,WR,CAL,1,14.4,0,71.4,,0,0,0,0.0,0,4,130,0,76.3,69.3,74.3,,75.9,0.0,0,0,37,0.0,0,24,0,5,91.7,22,8.3,2,150.0,7,1,91.7,22,82,23,4.6,16.4,3.73
Daewood Davis,61584,WR,W KENTUCKY,1,13.7,0,85.7,75.0,3,4,0,14.3,1,3,346,0,53.8,66.2,70.9,,67.2,0.0,0,0,41,0.0,0,30,0,6,96.7,29,0.0,0,145.5,7,1,100.0,30,66,13,2.2,11.0,2.28
Pat Bryant,144800,WR,ILLINOIS,1,11.7,1,85.7,0.0,0,1,0,0.0,0,5,187,0,77.5,66.2,93.6,,92.2,0.0,0,0,37,0.0,0,19,0,6,100.0,19,15.8,3,158.3,7,1,84.2,16,112,42,7.0,18.7,5.89
Jordan Smart,152307,WR,N TEXAS,1,11.3,0,71.4,0.0,0,1,0,0.0,0,4,251,0,76.3,66.6,74.6,,71.4,0.0,0,0,28,0.0,0,25,0,5,92.0,23,80.0,20,110.4,7,0,20.0,5,82,28,5.6,16.4,3.57
Quentin Johnston,123085,WR,TCU,1,13.1,1,42.9,0.0,0,2,0,40.0,2,1,305,0,22.0,64.1,55.9,,53.3,0.0,0,0,18,0.0,0,32,0,3,100.0,32,12.5,4,55.1,7,0,87.5,28,29,20,6.7,9.7,0.91
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,8.6,2,71.4,,0,0,0,0.0,0,3,210,0,76.3,65.7,71.1,,71.3,0.0,0,0,30,0.0,0,25,0,5,92.0,23,32.0,8,94.9,7,0,68.0,17,56,67,13.4,11.2,2.43
Julian Fleming,129745,WR,OHIO STATE,1,8.6,2,57.1,50.0,1,2,0,20.0,1,3,260,0,45.4,65.0,66.5,,65.2,0.0,0,0,31,0.0,0,26,0,4,96.2,25,11.5,3,129.2,7,1,88.5,23,67,41,10.3,16.8,2.68
Tanner McLachlan,87645,TE,ARIZONA,1,11.9,0,85.7,100.0,2,2,0,0.0,0,5,109,0,77.5,66.2,68.0,71.0,72.6,73.9,34,0,25,4.3,2,46,0,6,89.1,41,21.7,10,118.8,7,0,4.3,2,88,14,2.3,14.7,2.15
Jalil Farooq,144623,WR,OKLAHOMA,1,6.1,1,85.7,100.0,2,2,0,14.3,1,3,261,0,53.4,67.4,65.0,,63.4,0.0,0,0,30,0.0,0,45,0,6,97.8,44,8.9,4,107.1,7,0,91.1,41,68,23,3.8,11.3,1.55
Rakim Jarrett,129519,WR,MARYLAND,1,9.4,0,57.1,33.3,1,3,0,0.0,0,1,215,0,74.9,65.0,61.6,,58.8,0.0,0,0,8,0.0,0,25,0,4,96.0,24,88.0,22,62.2,7,0,8.0,2,12,17,4.3,3.0,0.5
Miles Cross,145887,WR,OHIO,1,14.9,0,71.4,66.7,2,3,0,0.0,0,2,259,0,77.5,66.2,65.8,,68.1,0.0,0,0,20,0.0,0,42,1,5,88.1,37,0.0,0,92.6,7,0,100.0,42,52,8,1.6,10.4,1.41
Joshua Hardeman,128408,WR,WYOMING,1,16.1,1,57.1,33.3,1,3,0,0.0,0,3,351,0,74.9,65.0,68.4,,68.8,0.0,0,0,31,0.0,0,32,0,4,90.6,29,21.9,7,127.4,7,1,78.1,25,64,12,3.0,16.0,2.21
Ashtyn Hawkins,147222,WR,TEXAS ST,1,4.6,0,85.7,0.0,0,1,0,0.0,0,2,314,0,77.5,73.7,61.1,,60.9,0.0,0,0,34,0.0,0,37,0,6,94.6,35,89.2,33,137.2,7,1,10.8,4,52,25,4.2,8.7,1.49
Donaven McCulley,144829,WR,INDIANA,1,11.3,0,28.6,,0,0,0,0.0,0,1,190,0,70.7,65.3,52.6,,56.5,0.0,0,0,10,0.0,0,38,1,2,94.7,36,10.5,4,39.6,7,0,89.5,34,16,9,4.5,8.0,0.44
Bru McCoy,71345,WR,TENNESSEE,1,10.6,0,71.4,100.0,1,1,0,0.0,0,3,307,0,76.3,65.7,67.2,,66.8,0.0,0,0,70,0.0,0,37,0,5,97.3,36,13.5,5,153.3,7,1,86.5,32,102,58,11.6,20.4,2.83
James Bostic,61793,WR,OHIO,1,20.7,0,50.0,,0,0,0,0.0,0,2,259,0,73.1,64.1,61.6,71.8,62.9,0.0,0,0,38,2.4,1,41,0,3,90.2,37,0.0,0,95.8,6,0,97.6,40,90,16,5.3,30.0,2.43
Kris Hutson,131713,WR,OREGON,1,11.3,1,83.3,,0,0,0,0.0,0,3,264,0,76.3,65.7,65.2,,64.6,0.0,0,0,55,0.0,0,30,0,5,96.7,29,43.3,13,116.7,6,0,56.7,17,72,18,3.6,14.4,2.48
Darius Lassiter,157480,WR,E MICHIGAN,1,11.2,0,50.0,0.0,0,1,0,0.0,0,1,160,0,73.1,64.1,64.5,,64.0,0.0,0,0,6,0.0,0,19,0,3,100.0,19,15.8,3,56.3,6,0,84.2,16,16,5,1.7,5.3,0.84
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,11.2,0,83.3,,0,0,0,0.0,0,2,258,0,76.3,65.7,69.1,,67.6,3.3,1,0,30,0.0,0,30,0,5,96.7,29,33.3,10,154.2,6,1,63.3,19,69,27,5.4,13.8,2.38
Corey Dyches,129504,TE,MARYLAND,1,10.0,0,66.7,0.0,0,1,0,20.0,1,2,215,0,45.4,65.0,50.0,,56.5,61.9,13,0,44,0.0,0,21,0,4,100.0,21,19.0,4,100.0,6,0,14.3,3,61,45,11.3,15.3,2.9
Sam Olson,128333,TE,S JOSE ST,1,11.0,0,83.3,75.0,3,4,0,0.0,0,2,285,0,76.3,65.7,65.2,35.6,68.4,60.5,23,0,12,10.5,4,38,0,5,84.2,32,39.5,15,95.8,6,0,0.0,0,42,12,2.4,8.4,1.31
Dior Scott,128211,WR,HAWAII,1,10.8,0,66.7,,0,0,0,20.0,1,1,180,0,45.4,67.3,56.1,,56.0,0.0,0,0,14,0.0,0,40,0,4,90.0,36,45.0,18,79.2,6,0,55.0,22,31,6,1.5,7.8,0.86
Michael Brown Stephens,97191,WR,MINNESOTA,1,9.8,2,100.0,100.0,2,2,0,0.0,0,5,225,0,77.5,66.2,75.9,,77.9,0.0,0,0,19,0.0,0,27,1,6,88.9,24,81.5,22,117.4,6,0,18.5,5,73,14,2.3,12.2,3.04
Dimitri Stanley,83810,WR,IOWA STATE,1,13.5,0,66.7,100.0,2,2,0,0.0,0,4,193,0,74.9,65.0,71.1,,70.7,0.0,0,0,24,0.0,0,33,0,4,97.0,32,6.1,2,135.4,6,1,93.9,31,55,1,0.3,13.8,1.72
Neal Johnson,98298,TE,LA LAFAYET,1,6.3,1,50.0,0.0,0,1,0,0.0,0,1,207,0,73.1,64.1,61.3,76.8,61.4,57.1,20,0,9,5.7,2,35,0,3,91.4,32,25.7,9,57.6,6,0,14.3,5,20,11,3.7,6.7,0.63
Justin Marshall,61394,WR,BUFFALO,1,12.7,0,50.0,50.0,2,4,0,0.0,0,1,126,0,73.1,64.1,62.9,,61.0,0.0,0,0,30,0.0,0,26,0,3,96.2,25,3.8,1,75.0,6,0,96.2,25,45,5,1.7,15.0,1.8
Will Sheppard,124360,WR,VANDERBILT,1,12.7,0,50.0,50.0,1,2,0,0.0,0,3,333,0,73.1,66.8,65.9,,65.3,0.0,0,0,22,0.0,0,29,0,3,93.1,27,17.2,5,79.9,6,0,82.8,24,52,13,4.3,17.3,1.93
Jalin Hyatt,124282,WR,TENNESSEE,1,8.3,0,83.3,,0,0,0,0.0,0,3,307,0,76.3,65.7,65.3,,64.1,0.0,0,0,21,0.0,0,36,0,5,100.0,36,86.1,31,106.9,6,0,13.9,5,58,22,4.4,11.6,1.61
Joseph Ngata,98214,WR,CLEMSON,1,22.0,0,66.7,66.7,2,3,0,0.0,0,3,140,0,74.9,65.0,66.0,,65.5,0.0,0,0,46,0.0,0,36,0,4,97.2,35,0.0,0,109.7,6,0,100.0,36,84,11,2.8,21.0,2.4
Lideatrick Griffin,124169,WR,MISS STATE,1,2.3,2,100.0,,0,0,0,0.0,0,3,227,0,77.5,67.7,74.2,,70.9,0.0,0,0,21,0.0,0,23,0,6,100.0,23,8.7,2,145.8,6,1,91.3,21,57,46,7.7,9.5,2.48
Troy Franklin,146567,WR,OREGON,1,17.0,1,83.3,100.0,1,1,0,0.0,0,4,264,0,77.5,66.2,73.2,,73.0,0.0,0,0,50,0.0,0,41,0,5,97.6,40,26.8,11,158.3,6,1,73.2,30,137,51,10.2,27.4,3.43
Koy Moore,124104,WR,AUBURN,1,4.3,0,66.7,100.0,1,1,0,20.0,1,3,115,0,45.4,65.0,66.2,,66.5,0.0,0,0,24,0.0,0,25,0,4,100.0,25,4.0,1,109.0,6,0,96.0,24,74,61,15.3,18.5,2.96
Nehemiah Martinez,144759,WR,TEXAS TECH,1,2.7,0,66.7,0.0,0,1,0,0.0,0,1,315,0,74.9,66.0,60.7,,60.5,0.0,0,0,7,0.0,0,21,0,4,95.2,20,71.4,15,70.1,6,0,28.6,6,13,13,3.3,3.3,0.65
Tetairoa McMillan,158735,WR,ARIZONA,1,19.8,0,50.0,100.0,1,1,0,0.0,0,3,109,0,73.1,64.1,63.6,,64.9,0.0,0,1,24,0.0,0,48,0,3,93.8,45,29.2,14,84.7,6,1,70.8,34,59,12,4.0,19.7,1.31
Jared Brown,147081,WR,COAST CAR,1,5.5,2,83.3,,0,0,0,16.7,1,3,141,0,53.4,70.1,62.1,,61.7,0.0,0,0,53,0.0,0,27,0,5,92.6,25,77.8,21,158.3,6,2,3.7,1,129,103,20.6,25.8,5.16
Jabre Barber,123689,WR,TROY,1,11.7,1,66.7,,0,0,0,20.0,1,3,318,0,49.8,65.7,77.6,,75.9,0.0,0,0,60,0.0,0,18,0,4,88.9,16,88.9,16,109.7,6,0,11.1,2,96,54,13.5,24.0,6.0
Gavin Holmes,61167,WR,BAYLOR,1,22.2,0,50.0,,0,0,0,0.0,0,3,118,0,73.1,70.7,74.2,,73.3,0.0,0,0,38,0.0,0,13,0,3,92.3,12,76.9,10,135.4,6,1,23.1,3,92,11,3.7,30.7,7.67
Tristen Tewes,98099,TE,N ILLINOIS,1,4.3,0,100.0,,0,0,0,0.0,0,4,254,0,77.5,66.2,71.0,65.9,82.7,88.9,24,0,14,3.7,1,27,1,6,88.9,24,7.4,2,131.9,6,2,3.7,1,37,18,3.0,6.2,1.54
Chris Smith,83693,HB,LA LAFAYET,1,0.7,1,100.0,,0,0,0,0.0,0,3,207,0,53.4,73.6,70.7,81.8,72.7,0.0,0,0,24,20.0,7,35,0,6,77.1,27,8.6,3,106.3,6,0,5.7,2,57,53,8.8,9.5,2.11
Noah Koenigsknecht,158591,WR,C MICHIGAN,1,11.5,0,50.0,33.3,1,3,0,25.0,1,0,134,0,45.4,65.0,60.2,,58.7,0.0,0,0,25,0.0,0,44,0,3,90.9,40,27.3,12,72.2,6,0,72.7,32,41,5,1.7,13.7,1.03
Sean Tucker,123056,HB,SYRACUSE,1,1.7,0,83.3,,0,0,0,0.0,0,4,304,0,77.5,40.2,57.0,17.5,68.8,0.0,0,0,15,14.3,6,42,0,5,76.2,32,14.3,6,97.9,6,0,4.8,2,45,39,7.8,9.0,1.41
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,8.5,2,50.0,0.0,0,1,0,0.0,0,3,260,0,73.1,64.1,65.6,,65.3,0.0,0,1,18,0.0,0,27,0,3,96.3,26,18.5,5,35.4,6,0,81.5,22,45,28,9.3,15.0,1.73
K.D. Hutchinson,163045,WR,W KENTUCKY,1,9.2,1,83.3,,0,0,0,0.0,0,3,346,0,76.3,65.7,76.3,,74.8,0.0,0,1,25,0.0,0,11,0,5,100.0,11,100.0,11,60.4,6,0,0.0,0,48,33,6.6,9.6,4.36
Brayden Willis,77917,TE,OKLAHOMA,1,7.0,0,83.3,50.0,1,2,0,0.0,0,4,261,0,76.3,65.7,66.8,72.6,63.7,51.1,23,0,16,15.6,7,45,1,5,84.4,38,44.4,20,134.7,6,2,2.2,1,41,6,1.2,8.2,1.08
Ben Sims,77918,TE,BAYLOR,1,6.3,2,83.3,,0,0,0,0.0,0,3,118,0,76.3,65.7,56.3,,61.4,58.1,18,0,13,0.0,0,31,0,5,96.8,30,41.9,13,133.3,6,1,0.0,0,39,14,2.8,7.8,1.3
Luke Grimm,122561,WR,KANSAS,1,13.5,0,83.3,100.0,1,1,0,0.0,0,4,198,0,76.3,65.7,82.7,,81.6,0.0,0,0,19,0.0,0,16,0,5,100.0,16,62.5,10,150.0,6,1,37.5,6,63,10,2.0,12.6,3.94
Fabian McCray,97862,WR,N ILLINOIS,1,9.8,0,33.3,0.0,0,3,0,33.3,1,1,254,0,31.6,62.9,63.3,,62.9,0.0,0,0,24,0.0,0,18,0,2,94.4,17,27.8,5,52.8,6,0,72.2,13,33,14,7.0,16.5,1.94
A.T. Perry,77975,WR,WAKE,1,19.0,0,66.7,100.0,1,1,0,0.0,0,3,339,0,74.9,65.0,70.9,,67.1,0.0,0,0,23,0.0,0,35,0,4,85.7,30,5.7,2,132.6,6,1,94.3,33,51,4,1.0,12.8,1.7
Jadon Haselwood,97791,WR,ARKANSAS,1,9.3,0,83.3,,0,0,0,16.7,1,3,111,0,49.8,65.9,64.3,,66.7,0.0,0,0,16,0.0,0,19,0,5,94.7,18,84.2,16,105.6,6,0,15.8,3,56,16,3.2,11.2,3.11
Devin Carter,78013,WR,NC STATE,1,8.2,3,83.3,80.0,4,5,0,0.0,0,3,248,0,76.3,65.7,72.6,,71.6,0.0,0,0,28,0.0,0,28,0,5,100.0,28,3.6,1,150.0,6,1,96.4,27,63,31,6.2,12.6,2.25
Sean Ryan,78030,WR,RUTGERS,1,18.7,1,50.0,50.0,1,2,0,0.0,0,2,278,0,73.1,64.1,56.5,,56.4,0.0,0,1,29,0.0,0,37,0,3,94.6,35,0.0,0,36.8,6,0,100.0,37,47,9,3.0,15.7,1.34
Jason Brownlee,121451,WR,SO MISS,1,16.2,0,50.0,33.3,1,3,0,0.0,0,3,296,0,73.1,64.1,72.8,,73.0,0.0,0,0,31,0.0,0,25,0,3,100.0,25,8.0,2,130.6,6,1,92.0,23,68,3,1.0,22.7,2.72
Grant DuBose,111276,WR,CHARLOTTE,1,10.2,1,66.7,50.0,1,2,0,0.0,0,4,136,0,74.9,65.0,67.0,61.2,68.9,0.0,0,1,25,2.5,1,40,0,4,85.0,34,7.5,3,59.7,6,0,92.5,37,60,38,9.5,15.0,1.76
Dante Cephas,97665,WR,KENT STATE,1,13.5,0,50.0,0.0,0,2,0,0.0,0,1,201,0,73.1,64.1,61.6,,59.1,0.0,0,1,12,0.0,0,26,0,3,96.2,25,65.4,17,21.5,6,0,34.6,9,25,8,2.7,8.3,1.0
C.J. Johnson,104187,WR,E CAROLINA,1,7.7,0,50.0,0.0,0,1,0,25.0,1,2,156,0,39.5,64.1,61.2,,60.9,0.0,0,0,16,0.0,0,28,0,3,100.0,28,96.4,27,65.3,6,0,3.6,1,31,9,3.0,10.3,1.11
George Johnson III,101696,WR,UMASS,1,13.8,0,33.3,0.0,0,1,1,0.0,0,1,216,0,70.7,67.2,59.0,,56.6,3.1,1,1,10,0.0,0,32,1,2,100.0,32,87.5,28,3.5,6,0,6.3,2,19,3,1.5,9.5,0.59
Giles Jackson,101695,WR,WASHINGTON,1,7.5,0,66.7,100.0,1,1,0,0.0,0,1,340,0,74.9,72.4,54.6,,63.9,0.0,0,0,21,0.0,0,9,1,4,100.0,9,22.2,2,124.3,6,1,44.4,4,39,42,10.5,9.8,4.33
Cam Wiley,101646,HB,AKRON,1,3.5,0,50.0,0.0,0,1,0,0.0,0,2,102,0,73.1,74.1,62.8,78.6,60.5,1.9,1,0,12,13.5,7,52,0,3,84.6,44,3.8,2,59.7,6,0,3.8,2,23,23,7.7,7.7,0.52
Jordan Whittington,97623,WR,TEXAS,1,12.3,1,66.7,50.0,1,2,0,0.0,0,3,311,0,74.9,65.0,66.0,,67.8,0.0,0,0,15,0.0,0,34,0,4,91.2,31,70.6,24,94.4,6,0,29.4,10,53,25,6.3,13.3,1.71
Jacob Copeland,84176,WR,MARYLAND,1,15.8,0,66.7,0.0,0,1,0,0.0,0,4,215,0,74.9,65.0,78.5,,76.8,0.0,0,2,17,0.0,0,17,0,4,100.0,17,5.9,1,54.2,6,0,94.1,16,52,1,0.3,13.0,3.06
Malik Knowles,78141,WR,KANSAS ST,1,11.8,0,66.7,50.0,1,2,0,0.0,0,4,199,0,74.9,66.0,66.5,,65.8,0.0,0,0,25,0.0,0,41,0,4,95.1,39,2.4,1,133.3,6,1,97.6,40,52,14,3.5,13.0,1.33
Cade Stover,101486,TE,OHIO STATE,1,11.3,1,66.7,0.0,0,1,0,0.0,0,4,260,0,74.9,65.0,84.9,,77.6,35.0,7,0,22,0.0,0,20,0,4,100.0,20,55.0,11,132.6,6,2,10.0,2,51,28,7.0,12.8,2.55
