player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Phillippe Wesley,146143,WR,S DIEGO ST,1,15.0,0,40.0,,0,0,0,0.0,0,1,284,0,70.7,62.9,56.9,61.0,58.9,0.0,0,0,16,2.6,1,39,0,2,94.9,37,28.2,11,56.3,5,0,71.8,28,25,7,3.5,12.5,0.68
Jahmal Banks,123373,WR,WAKE,1,8.2,0,80.0,100.0,1,1,0,0.0,0,3,339,0,74.9,65.0,67.0,,67.1,0.0,0,0,15,0.0,0,25,0,4,88.0,22,16.0,4,134.6,5,1,84.0,21,34,8,2.0,8.5,1.55
Rueben Owens II,172590,HB,TEXAS A&M,1,5.4,0,60.0,0.0,0,2,0,25.0,1,2,312,0,39.5,71.3,53.3,19.6,54.3,0.0,0,0,24,23.1,6,26,0,3,73.1,19,0.0,0,81.3,5,0,0.0,0,35,34,11.3,11.7,1.84
Duce Robinson,176642,WR,USC,1,18.4,0,80.0,50.0,1,2,0,0.0,0,3,326,0,74.9,65.0,71.2,,73.2,0.0,0,0,34,0.0,0,18,0,4,100.0,18,5.6,1,118.8,5,0,94.4,17,71,5,1.3,17.8,3.94
Harvey Broussard III,176337,WR,LA LAFAYET,1,6.6,0,80.0,100.0,1,1,0,20.0,1,3,207,0,45.4,65.0,76.4,,74.4,0.0,0,0,15,0.0,0,10,0,4,100.0,10,10.0,1,136.3,5,1,90.0,9,36,18,4.5,9.0,3.6
Tyson Davis,145702,WR,C MICHIGAN,1,25.8,0,40.0,0.0,0,3,0,0.0,0,1,134,0,31.6,62.9,52.0,,51.5,0.0,0,0,31,0.0,0,20,0,2,90.0,18,100.0,20,110.0,5,1,0.0,0,42,1,0.5,21.0,2.33
Jairus Mack,145562,WR,CHARLOTTE,1,23.2,0,80.0,50.0,1,2,0,0.0,0,3,136,0,74.9,67.3,70.4,,69.7,0.0,0,0,48,0.0,0,20,0,4,90.0,18,0.0,0,158.3,5,1,100.0,20,106,17,4.3,26.5,5.89
Jeremiah Ballard,145495,WR,UTEP,1,19.8,0,80.0,100.0,1,1,0,0.0,0,4,330,0,74.9,65.0,69.6,,71.8,0.0,0,1,36,0.0,0,31,1,4,93.5,29,3.2,1,79.2,5,0,96.8,30,92,13,3.3,23.0,3.17
Kelby Williams,172300,WR,DOMINION,1,25.0,0,40.0,0.0,0,1,0,0.0,0,1,263,0,70.7,62.9,65.7,,65.0,0.0,0,0,37,0.0,0,17,0,2,94.1,16,5.9,1,111.7,5,1,94.1,16,44,0,0.0,22.0,2.75
Kay'Ron Lynch-Adams,101643,HB,UMASS,1,0.0,2,80.0,0.0,0,1,0,0.0,0,2,216,0,74.9,75.9,69.0,71.7,67.7,0.0,0,0,21,7.5,3,40,0,4,80.0,32,0.0,0,93.3,5,0,0.0,0,32,36,9.0,8.0,1.0
Skyler Bell,145163,WR,WISCONSIN,1,5.8,0,100.0,100.0,1,1,0,0.0,0,3,349,0,76.3,65.7,72.6,,71.5,0.0,0,0,16,0.0,0,24,0,5,100.0,24,100.0,24,142.9,5,1,0.0,0,44,18,3.6,8.8,1.83
Mark Pope,78014,WR,UMASS,1,13.2,0,80.0,,0,0,0,0.0,0,1,216,1,74.9,12.0,59.0,,57.3,0.0,0,0,50,0.0,0,32,0,4,84.4,27,9.4,3,158.3,5,1,90.6,29,70,8,2.0,17.5,2.59
Tre Mosley,101722,WR,MICH STATE,1,14.6,0,100.0,,0,0,0,0.0,0,5,223,0,76.3,65.7,85.8,,82.9,0.0,0,0,26,0.0,0,15,0,5,93.3,14,80.0,12,158.3,5,1,20.0,3,84,17,3.4,16.8,6.0
Chris Carter,102499,TE,N ILLINOIS,1,16.0,0,60.0,50.0,1,2,0,40.0,2,3,254,0,22.0,64.1,52.5,67.3,53.9,76.5,26,1,20,2.9,1,34,1,3,91.2,31,23.5,8,57.5,5,0,0.0,0,54,16,5.3,18.0,1.74
Brian Hightower,78015,WR,CAL,1,16.6,0,40.0,0.0,0,3,0,0.0,0,2,130,0,70.7,62.9,68.7,,65.3,0.0,0,0,11,0.0,0,18,0,2,94.4,17,5.6,1,52.9,5,0,94.4,17,21,2,1.0,10.5,1.24
Ife Adeyi,104107,WR,SM HOUSTON,1,11.6,1,60.0,,0,0,0,0.0,0,0,281,0,73.1,66.0,62.0,,61.6,0.0,0,0,10,0.0,0,19,0,3,100.0,19,0.0,0,68.8,5,0,100.0,19,20,10,3.3,6.7,1.05
Leroy Thomas,104113,WR,W MICHIGAN,1,1.0,1,60.0,0.0,0,2,0,25.0,1,0,347,0,39.5,64.1,52.4,,52.5,0.0,0,0,7,0.0,0,36,0,3,97.2,35,11.1,4,64.6,5,0,88.9,32,11,20,6.7,3.7,0.31
Donovan Edwards,144917,HB,MICHIGAN,1,-0.8,1,100.0,,0,0,0,0.0,0,1,222,0,76.3,71.3,60.5,75.1,66.9,0.0,0,0,15,13.3,2,15,0,5,86.7,13,13.3,2,88.3,5,0,6.7,1,26,30,6.0,5.2,2.0
Roman Hemby,144891,HB,MARYLAND,1,0.2,1,80.0,,0,0,0,0.0,0,1,215,0,74.9,76.5,83.4,78.9,59.2,0.0,0,1,37,18.9,7,37,0,4,75.7,28,2.7,1,72.9,5,0,16.2,6,55,59,14.8,13.8,1.96
Tai Felton,144886,WR,MARYLAND,1,11.4,1,80.0,,0,0,0,0.0,0,1,215,0,76.3,65.7,62.2,,62.4,0.0,0,0,29,0.0,0,36,0,4,91.7,33,19.4,7,101.7,5,0,80.6,29,42,15,3.8,10.5,1.27
Pat Bryant,144800,WR,ILLINOIS,1,7.8,0,20.0,0.0,0,2,0,50.0,1,0,187,0,24.5,61.0,44.8,,45.4,0.0,0,1,2,0.0,0,32,0,1,93.8,30,21.9,7,0.0,5,0,78.1,25,2,1,1.0,2.0,0.07
Quinton Lane,109511,WR,JVILLE ST,1,16.2,0,60.0,100.0,1,1,0,0.0,0,2,196,0,73.1,64.1,63.5,,63.0,0.0,0,0,30,0.0,0,23,0,3,100.0,23,0.0,0,93.8,5,0,100.0,23,50,12,4.0,16.7,2.17
Koby Drake,121761,WR,MEMPHIS,1,5.6,0,80.0,,0,0,0,0.0,0,2,218,0,74.9,67.3,65.3,,68.8,0.0,0,0,13,0.0,0,13,0,4,92.3,12,38.5,5,86.7,5,0,61.5,8,24,3,0.8,6.0,2.0
Bryson Green,144651,WR,WISCONSIN,1,20.8,1,40.0,,0,0,0,0.0,0,2,349,0,73.1,64.1,64.0,,63.6,0.0,0,0,41,0.0,0,40,0,2,97.5,39,0.0,0,80.4,5,0,100.0,40,54,20,10.0,27.0,1.38
Devin Neal,144558,HB,KANSAS,1,-0.2,2,80.0,,0,0,0,0.0,0,2,198,0,74.9,25.5,81.5,37.5,92.0,0.0,0,0,23,13.3,2,15,0,4,86.7,13,6.7,1,105.8,5,0,6.7,1,47,62,15.5,11.8,3.62
Gavin Bartholomew,144013,TE,PITTSBURGH,1,16.8,1,60.0,100.0,1,1,0,25.0,1,2,268,0,40.2,64.1,64.1,67.9,71.2,37.5,12,0,60,6.3,2,32,0,3,87.5,28,62.5,20,143.8,5,1,0.0,0,80,33,11.0,26.7,2.86
Lawrence Arnold,122546,WR,KANSAS,1,12.8,0,100.0,100.0,1,1,0,0.0,0,4,198,1,76.3,13.7,70.7,,71.1,0.0,0,0,25,0.0,0,30,0,5,96.7,29,6.7,2,118.8,5,0,93.3,28,84,20,4.0,16.8,2.9
Romello Brinson,143936,WR,SMU,1,15.0,0,40.0,50.0,1,2,0,33.3,1,2,287,0,31.6,62.9,61.9,,61.4,0.0,0,0,29,0.0,0,26,0,2,96.2,25,11.5,3,73.8,5,0,88.5,23,46,3,1.5,23.0,1.84
Stephen Gosnell,122834,WR,VA TECH,1,12.6,0,60.0,0.0,0,1,0,0.0,0,3,337,0,73.1,64.1,65.9,,65.3,0.0,0,0,39,0.0,0,40,0,3,95.0,38,15.0,6,104.2,5,0,85.0,34,72,29,9.7,24.0,1.89
Porter Rooks,122883,WR,NC STATE,1,9.6,0,60.0,33.3,1,3,0,25.0,1,2,248,0,39.5,64.1,69.0,,67.9,0.0,0,0,17,0.0,0,13,0,3,100.0,13,100.0,13,77.9,5,0,0.0,0,31,9,3.0,10.3,2.38
Naiem Simmons,142674,WR,USF,1,21.0,3,60.0,,0,0,0,0.0,0,3,327,0,73.1,64.1,67.1,,67.3,0.0,0,0,31,0.0,0,35,0,3,100.0,35,8.6,3,140.8,5,1,91.4,32,59,14,4.7,19.7,1.69
Jalin Conyers,122920,TE,ARIZONA ST,1,2.6,2,80.0,,0,0,0,0.0,0,0,110,0,74.9,67.8,58.0,16.4,58.7,24.1,7,0,8,10.3,3,29,0,4,82.8,24,72.4,21,80.8,5,0,3.4,1,17,29,7.3,4.3,0.71
Jaeven West,186578,WR,W GEORGIA,1,17.4,0,20.0,50.0,1,2,0,0.0,0,1,1177,0,66.7,61.0,52.4,,55.1,0.0,0,3,20,0.0,0,32,1,1,96.9,31,87.5,28,4.2,5,0,12.5,4,20,3,3.0,20.0,0.65
Jadon Jackson,97800,WR,KANSAS ST,1,16.8,1,100.0,100.0,2,2,0,0.0,0,3,199,0,74.9,65.0,80.7,,76.3,0.0,0,0,40,0.0,0,21,0,4,100.0,21,0.0,0,158.3,4,1,100.0,21,77,13,3.3,19.3,3.67
Jonah Panoke,97798,WR,HAWAII,1,8.0,0,100.0,,0,0,0,0.0,0,3,180,0,74.9,65.0,76.2,,74.5,0.0,0,0,24,0.0,0,19,0,4,94.7,18,0.0,0,155.2,4,1,100.0,19,47,16,4.0,11.8,2.61
Christian Fitzpatrick,122707,WR,MICH STATE,1,9.3,0,75.0,,0,0,0,0.0,0,2,223,0,73.1,64.1,78.8,,75.3,0.0,0,0,13,0.0,0,12,0,3,91.7,11,0.0,0,99.0,4,0,100.0,12,33,9,3.0,11.0,3.0
Jaylin Lucas,156396,HB,INDIANA,1,1.0,1,100.0,,0,0,0,0.0,0,2,190,0,74.9,29.7,75.2,25.4,90.5,0.0,0,0,24,19.0,4,21,0,4,76.2,16,4.8,1,107.3,4,0,4.8,1,39,35,8.8,9.8,2.44
Jakarius Caston,145419,WR,SO MISS,1,8.8,1,50.0,50.0,1,2,0,0.0,0,2,296,0,32.3,62.9,57.5,,57.1,0.0,0,0,13,0.0,0,32,0,2,93.8,30,6.3,2,67.7,4,0,93.8,30,23,9,4.5,11.5,0.77
Boobie Curry,97776,WR,BUFFALO,1,3.0,1,100.0,100.0,1,1,0,0.0,0,2,126,0,74.9,65.0,71.0,,69.9,0.0,0,0,9,0.0,0,18,0,4,88.9,16,16.7,3,90.6,4,0,83.3,15,23,11,2.8,5.8,1.44
Griffin Moore,101677,TE,ILLINOIS,1,12.3,0,100.0,100.0,2,2,0,0.0,0,4,187,0,74.9,66.5,84.1,67.9,79.8,38.1,8,0,22,9.5,2,21,0,4,90.5,19,57.1,12,118.8,4,0,4.8,1,56,7,1.8,14.0,2.95
Woody Marks,124179,HB,MISS STATE,1,-0.5,0,100.0,,0,0,0,0.0,0,2,227,0,74.9,78.0,89.0,72.7,82.5,0.0,0,0,13,7.1,1,14,0,4,85.7,12,14.3,2,100.0,4,0,0.0,0,32,34,8.5,8.0,2.67
Cam Camper,156414,WR,INDIANA,1,6.3,1,75.0,0.0,0,1,0,0.0,0,2,190,0,74.9,65.0,75.5,,77.4,0.0,0,0,21,0.0,0,19,1,3,84.2,16,5.3,1,103.1,4,0,94.7,18,37,22,7.3,12.3,2.31
Justin Holmes,156914,TE,KENT STATE,1,2.3,0,100.0,,0,0,0,0.0,0,4,201,0,74.9,65.0,89.2,,92.5,90.0,9,0,13,0.0,0,10,0,4,90.0,9,10.0,1,117.7,4,0,0.0,0,49,40,10.0,12.3,5.44
Khafre Brown,97398,WR,USF,1,10.8,0,75.0,,0,0,0,0.0,0,1,327,0,73.1,64.1,56.6,,56.4,0.0,0,0,9,0.0,0,42,0,3,90.5,38,7.1,3,118.8,4,1,92.9,39,14,7,2.3,4.7,0.37
Aaron Anderson,157010,WR,LSU,1,-4.0,2,100.0,,0,0,0,0.0,0,1,211,0,74.9,67.3,59.1,,61.9,0.0,0,0,14,0.0,0,15,1,4,86.7,13,100.0,15,80.2,4,0,0.0,0,13,29,7.3,3.3,1.0
Casey Washington,101710,WR,ILLINOIS,1,7.3,0,75.0,,0,0,0,0.0,0,0,187,0,73.1,64.1,53.5,,53.4,0.0,0,0,10,0.0,0,34,0,3,91.2,31,5.9,2,79.2,4,0,94.1,32,14,0,0.0,4.7,0.45
Jerjuan Newton,97308,WR,TOLEDO,1,8.8,2,100.0,,0,0,0,0.0,0,2,316,0,74.9,65.0,70.2,,69.6,0.0,0,0,37,0.0,0,10,0,4,100.0,10,40.0,4,158.3,4,1,60.0,6,57,24,6.0,14.3,5.7
John Humphreys,131762,WR,STANFORD,1,15.0,0,50.0,100.0,1,1,0,0.0,0,2,300,0,70.7,62.9,66.7,,67.0,0.0,0,0,31,0.0,0,24,0,2,95.8,23,29.2,7,87.5,4,0,70.8,17,42,5,2.5,21.0,1.83
Montorie Foster Jr.,129616,WR,MICH STATE,1,13.3,0,50.0,0.0,0,2,0,0.0,0,2,223,0,70.7,65.8,66.5,,66.3,0.0,0,0,15,0.0,0,15,0,2,93.3,14,13.3,2,67.7,4,0,86.7,13,23,18,9.0,11.5,1.64
Tahj Washington,97288,WR,USC,1,2.5,1,100.0,,0,0,0,0.0,0,4,326,0,74.9,65.0,73.0,,75.5,0.0,0,0,28,0.0,0,14,0,4,100.0,14,85.7,12,118.8,4,0,0.0,0,73,63,15.8,18.3,5.21
Payten Singletary,123580,TE,CINCINNATI,1,-1.5,0,100.0,,0,0,0,0.0,0,1,138,0,74.9,65.0,58.9,70.2,67.2,52.9,9,0,12,29.4,5,17,0,4,70.6,12,35.3,6,131.3,4,1,0.0,0,24,30,7.5,6.0,2.0
Ayir Asante,102592,WR,WYOMING,1,19.5,0,50.0,,0,0,0,0.0,0,2,351,0,70.7,62.9,73.9,,70.4,0.0,0,0,64,0.0,0,16,0,2,100.0,16,31.3,5,135.4,4,2,68.8,11,78,55,27.5,39.0,4.88
Trevor Wilson,97287,WR,KANSAS,1,10.5,0,75.0,50.0,1,2,0,0.0,0,0,198,0,73.1,71.1,65.1,,64.5,0.0,0,1,9,0.0,0,9,0,3,100.0,9,22.2,2,42.7,4,0,77.8,7,17,11,3.7,5.7,1.89
Kamdyn Benjamin,123241,WR,TULSA,1,5.3,0,50.0,0.0,0,1,0,0.0,0,0,320,0,70.7,62.9,53.2,,53.0,0.0,0,0,5,0.0,0,21,0,2,95.2,20,100.0,21,56.3,4,0,0.0,0,7,1,0.5,3.5,0.35
Jalon Calhoun,97272,WR,DUKE,1,2.3,1,100.0,,0,0,0,0.0,0,2,154,0,45.4,67.3,60.5,,60.2,0.0,0,0,16,0.0,0,19,0,4,89.5,17,94.7,18,145.8,4,1,5.3,1,38,29,7.3,9.5,2.24
Thomas Fidone II,144997,TE,NEBRASKA,1,9.5,0,50.0,50.0,1,2,0,0.0,0,1,238,0,70.7,62.9,79.8,70.3,74.3,41.7,5,1,9,16.7,2,12,0,2,83.3,10,33.3,4,57.3,4,1,25.0,3,13,1,0.5,6.5,1.3
Jacob Bernard,97218,WR,LA LAFAYET,1,17.3,1,75.0,,0,0,0,0.0,0,3,207,0,74.9,67.3,79.3,,78.8,0.0,0,0,43,0.0,0,18,0,3,94.4,17,83.3,15,116.7,4,0,16.7,3,70,33,11.0,23.3,4.12
Jeremiah Aaron,157367,WR,W VIRGINIA,1,27.8,0,0.0,0.0,0,1,0,100.0,1,0,343,0,16.4,,47.1,,46.6,0.0,0,0,0,0.0,0,19,0,0,100.0,19,5.3,1,39.6,4,0,94.7,18,0,0,,,0.0
Noah Whittington,123472,HB,OREGON,1,-3.8,3,100.0,,0,0,0,0.0,0,0,264,0,74.9,72.8,72.5,,75.1,0.0,0,0,8,0.0,0,11,0,4,100.0,11,9.1,1,91.7,4,0,9.1,1,24,39,9.8,6.0,2.18
Noah Smith,104112,WR,SM HOUSTON,1,9.5,0,75.0,0.0,0,1,0,0.0,0,0,281,0,73.1,70.3,60.6,,58.0,0.0,0,0,13,0.0,0,12,0,3,100.0,12,100.0,12,77.1,4,0,0.0,0,12,6,2.0,4.0,1.0
Will Nixon,129707,HB,WASHINGTON,1,11.5,0,50.0,0.0,0,1,0,33.3,1,1,340,0,32.3,70.9,63.0,76.3,48.7,4.5,1,0,18,13.6,3,22,0,2,77.3,17,9.1,2,69.8,4,0,27.3,6,25,22,11.0,12.5,1.47
Treon Sibley,104162,WR,LIBERTY,1,8.3,0,100.0,,0,0,0,0.0,0,1,206,0,74.9,65.0,69.0,,68.4,0.0,0,0,20,0.0,0,22,0,4,81.8,18,100.0,22,111.5,4,0,0.0,0,43,10,2.5,10.8,2.39
Benjamin Brahmer,174660,TE,IOWA STATE,1,12.0,0,50.0,50.0,1,2,0,0.0,0,2,193,0,70.7,62.9,65.5,,65.1,9.5,2,0,12,0.0,0,21,0,2,100.0,21,81.0,17,67.7,4,0,9.5,2,23,7,3.5,11.5,1.1
Zak Wallace,104843,HB,ARK STATE,1,-1.8,0,75.0,,0,0,0,25.0,1,0,113,1,39.5,27.3,51.5,81.0,27.6,0.0,0,0,11,36.4,8,22,0,3,63.6,14,4.5,1,77.1,4,0,4.5,1,10,21,7.0,3.3,0.71
Abdur-Rahmaan Yaseen,129838,WR,PURDUE,1,8.3,3,100.0,,0,0,0,0.0,0,3,273,0,74.9,65.0,67.7,,67.2,0.0,0,0,26,0.0,0,35,0,4,97.1,34,2.9,1,118.8,4,0,97.1,34,58,25,6.3,14.5,1.71
Terrell Timmons Jr.,157423,WR,NC STATE,1,6.0,0,0.0,0.0,0,2,0,100.0,1,0,248,0,24.9,61.0,48.4,,49.0,0.0,0,1,0,0.0,0,19,0,0,94.7,18,21.1,4,0.0,4,0,78.9,15,0,0,,,0.0
Brennan Presley,122982,WR,OKLA STATE,1,1.3,1,100.0,,0,0,0,0.0,0,1,262,0,74.9,70.5,53.9,,55.7,0.0,0,0,16,0.0,0,26,0,4,92.3,24,96.2,25,131.3,4,1,0.0,0,24,19,4.8,6.0,1.0
Jermaine Burton,124017,WR,ALABAMA,1,20.0,0,50.0,100.0,1,1,0,0.0,0,2,103,0,74.9,65.0,76.4,,75.5,0.0,0,2,49,0.0,0,31,0,2,90.3,28,16.1,5,95.8,4,1,83.9,26,58,0,0.0,29.0,2.07
Samario Rudolph,97127,WR,UAB,1,3.3,2,100.0,,0,0,0,0.0,0,2,321,0,74.9,65.0,71.1,,69.8,0.0,0,0,14,0.0,0,12,0,4,91.7,11,91.7,11,101.0,4,0,8.3,1,33,20,5.0,8.3,3.0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,5.8,0,25.0,,0,0,0,50.0,1,0,224,0,24.5,63.6,48.2,,48.5,0.0,0,0,1,0.0,0,29,0,1,100.0,29,17.2,5,39.6,4,0,82.8,24,1,3,3.0,1.0,0.03
Money Parks,131870,WR,UTAH,1,7.5,0,75.0,0.0,0,1,0,0.0,0,2,328,0,73.1,66.0,65.2,,63.4,0.0,0,0,17,0.0,0,25,0,3,100.0,25,16.0,4,99.0,4,0,84.0,21,33,15,5.0,11.0,1.32
Reymello Murphy,90224,WR,DOMINION,1,26.8,1,50.0,0.0,0,1,0,33.3,1,2,263,0,31.6,62.9,68.7,,71.3,0.0,0,0,61,0.0,0,15,0,2,93.3,14,0.0,0,135.4,4,2,100.0,15,97,40,20.0,48.5,6.93
Ze'Vian Capers,123979,WR,W KENTUCKY,1,4.5,0,100.0,100.0,2,2,0,0.0,0,1,346,0,74.9,65.0,62.1,,61.8,0.0,0,0,14,0.0,0,14,0,4,100.0,14,7.1,1,92.7,4,0,92.9,13,25,7,1.8,6.3,1.79
Allan Houston,109535,WR,LOUISVILLE,1,7.0,0,75.0,0.0,0,1,0,0.0,0,1,210,0,73.1,64.1,64.8,,64.5,0.0,0,0,17,0.0,0,9,0,3,100.0,9,0.0,0,92.7,4,0,100.0,9,27,7,2.3,9.0,3.0
Ahmad Edwards,109734,WR,BALL ST,1,6.3,0,100.0,100.0,1,1,0,0.0,0,3,117,0,74.9,65.0,67.5,,66.7,0.0,0,0,28,0.0,0,26,0,4,100.0,26,23.1,6,115.6,4,0,76.9,20,47,22,5.5,11.8,1.81
Alex Perry,158184,WR,HAWAII,1,20.3,0,0.0,0.0,0,1,0,100.0,1,0,180,0,16.8,,43.2,,43.9,0.0,0,2,0,0.0,0,17,0,0,100.0,17,0.0,0,0.0,4,0,100.0,17,0,0,,,0.0
Mason Tharp,144758,TE,TEXAS TECH,1,7.0,0,100.0,100.0,3,3,0,0.0,0,3,315,0,76.3,65.7,81.5,70.1,77.7,35.5,11,0,15,9.7,3,31,0,4,74.2,23,22.6,7,144.8,4,1,41.9,13,37,9,2.3,9.3,1.61
Dalen Cobb,158341,WR,GA SOUTHRN,1,11.3,0,100.0,100.0,1,1,0,0.0,0,3,174,0,74.9,67.7,81.6,,77.2,0.0,0,0,20,0.0,0,16,0,4,87.5,14,93.8,15,117.7,4,0,6.3,1,49,4,1.0,12.3,3.5
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,15.8,0,75.0,,0,0,0,0.0,0,2,122,0,73.1,64.1,65.9,,67.8,0.0,0,0,16,0.0,0,28,1,3,92.9,26,25.0,7,143.8,4,1,75.0,21,38,8,2.7,12.7,1.46
Austin Osborne,84502,WR,BOWL GREEN,1,7.5,1,100.0,,0,0,0,0.0,0,3,122,0,74.9,65.0,75.2,,75.0,5.6,1,0,27,0.0,0,18,0,4,100.0,18,50.0,9,118.8,4,0,44.4,8,56,26,6.5,14.0,3.11
Frank Gore Jr.,121457,HB,SO MISS,1,-1.0,1,25.0,,0,0,0,75.0,3,0,296,0,2.9,73.6,49.5,31.9,26.9,0.0,0,0,7,21.7,5,23,0,1,69.6,16,4.3,1,39.6,4,0,4.3,1,7,7,7.0,7.0,0.44
Dee Wiggins,78016,WR,CINCINNATI,1,12.8,0,75.0,100.0,1,1,0,0.0,0,3,138,0,73.1,64.1,73.0,,72.5,3.2,1,0,30,0.0,0,31,0,3,100.0,31,9.7,3,116.7,4,0,87.1,27,52,6,2.0,17.3,1.68
Chris Brazzell II,158409,WR,TULANE,1,18.8,0,0.0,0.0,0,2,0,,0,0,319,0,,,51.4,,51.1,0.0,0,0,0,0.0,0,37,0,0,97.3,36,10.8,4,39.6,4,0,89.2,33,0,0,,,0.0
Isaiah Alston,121550,WR,ARMY,1,20.8,1,75.0,,0,0,0,0.0,0,2,114,0,73.1,64.1,89.8,,85.9,0.0,0,0,70,0.0,0,11,0,3,100.0,11,9.1,1,156.3,4,2,90.9,10,135,88,29.3,45.0,12.27
Jaden Alexis,144719,WR,USF,1,3.8,0,75.0,,0,0,0,0.0,0,2,327,0,73.1,64.1,71.7,,70.2,0.0,0,0,12,0.0,0,10,0,3,100.0,10,30.0,3,88.5,4,0,70.0,7,23,21,7.0,7.7,2.3
Daniel George,84378,WR,AKRON,1,6.3,1,75.0,0.0,0,1,0,0.0,0,3,102,1,73.1,10.3,55.8,,55.6,0.0,0,0,15,0.0,0,41,0,3,97.6,40,2.4,1,106.3,4,0,97.6,40,40,19,6.3,13.3,1.0
CJ Williams,158471,WR,WISCONSIN,1,14.8,0,50.0,50.0,1,2,0,0.0,0,1,349,0,70.7,62.9,58.9,,58.8,0.0,0,0,6,0.0,0,20,0,2,100.0,20,0.0,0,56.3,4,0,100.0,20,10,0,0.0,5.0,0.5
Jordan Smith,78037,TE,TEMPLE,1,10.5,0,25.0,0.0,0,2,0,0.0,0,0,306,0,66.7,61.0,39.8,65.6,45.6,47.6,10,0,8,4.8,1,21,2,1,81.0,17,47.6,10,39.6,4,0,4.8,1,8,5,5.0,8.0,0.47
Perry Carter,61384,WR,JVILLE ST,1,16.0,1,50.0,100.0,1,1,0,33.3,1,2,196,0,31.6,62.9,65.9,,65.3,0.0,0,0,42,0.0,0,23,0,2,95.7,22,100.0,23,95.8,4,0,0.0,0,77,30,15.0,38.5,3.5
Blake Watson,84363,HB,MEMPHIS,1,-3.3,1,100.0,,0,0,0,0.0,0,0,218,0,74.9,76.8,67.4,49.7,72.8,0.0,0,0,9,13.0,3,23,0,4,87.0,20,17.4,4,90.6,4,0,4.3,1,23,36,9.0,5.8,1.15
Frank Peasant,121817,HB,MIDDLE TN,1,-1.5,0,50.0,0.0,0,1,0,0.0,0,0,224,0,70.7,73.6,59.4,70.8,55.9,0.0,0,0,2,4.3,1,23,0,2,95.7,22,21.7,5,56.3,4,0,0.0,0,-4,8,4.0,-2.0,-0.18
Kaelon Black,138448,HB,JAMES MAD,1,-0.8,2,75.0,,0,0,0,0.0,0,1,197,0,40.2,74.5,60.6,76.4,48.6,0.0,0,0,10,18.2,4,22,0,3,68.2,15,4.5,1,122.9,4,1,4.5,1,18,24,8.0,6.0,1.2
Blue Smith,84357,WR,W KENTUCKY,1,6.0,1,100.0,,0,0,0,0.0,0,3,346,0,74.9,65.0,67.0,,66.3,0.0,0,0,20,0.0,0,25,0,4,96.0,24,16.0,4,158.3,4,1,84.0,21,52,30,7.5,13.0,2.17
Jonah Coleman,158717,HB,ARIZONA,1,2.8,0,75.0,,0,0,0,0.0,0,2,109,0,73.1,67.4,63.9,70.4,80.5,0.0,0,0,11,16.7,2,12,0,3,75.0,9,0.0,0,87.5,4,0,0.0,0,22,7,2.3,7.3,2.44
Boden Groen,71325,TE,RICE,1,9.0,0,75.0,50.0,1,2,0,0.0,0,1,275,0,73.1,64.1,55.0,67.3,56.0,26.3,10,0,23,2.6,1,38,1,3,86.8,33,60.5,23,97.9,4,0,10.5,4,32,13,4.3,10.7,0.97
Eugene Wilson III,175886,WR,FLORIDA,1,-3.0,0,100.0,,0,0,1,0.0,0,2,163,0,74.9,66.5,71.8,,69.7,0.0,0,0,12,0.0,0,17,1,4,94.1,16,47.1,8,104.2,4,0,52.9,9,36,48,12.0,9.0,2.25
Makai Jackson,159480,WR,APP STATE,1,10.0,1,50.0,0.0,0,1,0,0.0,0,0,108,0,70.7,62.9,57.0,,56.4,0.0,0,0,7,0.0,0,13,0,2,92.3,12,7.7,1,56.3,4,0,92.3,12,10,6,3.0,5.0,0.83
Moochie Dixon,123112,WR,SMU,1,11.3,1,75.0,0.0,0,1,0,0.0,0,3,287,0,74.9,66.5,65.9,,67.0,0.0,0,0,20,0.0,0,25,0,3,92.0,23,12.0,3,108.3,4,0,88.0,22,42,11,3.7,14.0,1.83
Reese Clark,162617,TE,TEMPLE,1,6.5,0,75.0,,0,0,0,25.0,1,1,306,0,40.2,64.1,57.7,,57.8,27.3,3,1,9,0.0,0,11,0,3,81.8,9,72.7,8,46.9,4,0,0.0,0,21,14,4.7,7.0,2.33
Octavian Smith Jr.,162805,WR,MARYLAND,1,4.5,0,75.0,,0,0,0,25.0,1,1,215,0,39.5,65.4,55.6,,56.1,0.0,0,0,12,0.0,0,12,0,3,91.7,11,100.0,12,83.3,4,0,0.0,0,18,9,3.0,6.0,1.64
Drake Stoops,78087,WR,OKLAHOMA,1,7.8,1,50.0,33.3,1,3,0,33.3,1,1,261,0,31.6,62.9,60.1,,57.3,0.0,0,0,10,0.0,0,25,0,2,96.0,24,92.0,23,61.5,4,0,8.0,2,17,16,8.0,8.5,0.71
