player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Adam Randall,156252,HB,CLEMSON,1,-5.0,2,60.0,,0,0,0,40.0,2,2,140,0,21.7,75.2,68.8,75.4,39.0,0.0,0,0,13,17.4,4,23,0,3,82.6,19,4.3,1,74.6,5,0,8.7,2,27,42,14.0,9.0,1.42
Gavin Harris,177032,TE,NEW MEX ST,1,11.0,0,60.0,,0,0,0,25.0,1,1,242,0,39.5,64.1,55.7,74.8,55.1,17.0,9,0,25,11.3,6,53,0,3,88.7,47,73.6,39,93.8,5,0,0.0,0,50,11,3.7,16.7,1.06
Emmett Mosley V,183278,WR,TEXAS,1,21.8,0,60.0,,0,0,0,0.0,0,2,311,0,73.1,64.1,70.0,,69.3,0.0,0,0,40,0.0,0,28,0,3,92.9,26,17.9,5,104.2,5,0,82.1,23,66,39,13.0,22.0,2.54
Ezekiel Avit,170183,WR,FRESNO ST,1,14.6,0,20.0,,0,0,0,50.0,1,1,169,0,24.9,61.0,53.4,,53.1,0.0,0,0,14,0.0,0,22,0,1,90.9,20,31.8,7,39.6,5,0,68.2,15,14,0,0.0,14.0,0.7
Malik Rutherford,143929,WR,GA TECH,1,4.0,2,100.0,,0,0,0,0.0,0,5,176,0,76.3,68.1,85.4,,85.4,0.0,0,0,71,0.0,0,22,0,5,100.0,22,86.4,19,158.3,5,1,4.5,1,121,101,20.2,24.2,5.5
Ryder Treadway,205432,WR,TOLEDO,1,16.6,0,80.0,100.0,1,1,0,0.0,0,3,316,0,74.9,65.0,77.7,,77.3,0.0,0,0,24,0.0,0,22,0,4,95.5,21,9.1,2,152.1,5,1,90.9,20,55,1,0.3,13.8,2.62
Dallen Bentley,176648,TE,UTAH,1,13.2,0,60.0,0.0,0,1,0,0.0,0,3,328,0,73.1,64.1,61.3,68.1,71.9,46.7,7,0,25,6.7,1,15,0,3,93.3,14,33.3,5,131.7,5,1,0.0,0,48,18,6.0,16.0,3.43
Jamari Johnson,174706,TE,OREGON,1,9.0,0,80.0,,0,0,0,0.0,0,2,264,0,74.9,65.0,89.7,69.2,88.8,63.6,14,0,24,18.2,4,22,0,4,77.3,17,31.8,7,114.2,5,0,4.5,1,57,35,8.8,14.3,3.35
Chamon Metayer,144230,TE,ARIZONA ST,1,0.4,1,80.0,50.0,1,2,0,0.0,0,1,110,0,74.9,66.5,64.7,64.4,57.6,26.9,7,0,6,3.8,1,26,0,4,88.5,23,34.6,9,123.8,5,1,15.4,4,21,24,6.0,5.3,0.91
Jeremiah Smith,183710,WR,OHIO STATE,1,8.0,0,80.0,100.0,2,2,0,0.0,0,1,260,0,74.9,65.0,72.3,,70.8,0.0,0,0,18,0.0,0,15,0,4,93.3,14,33.3,5,100.0,5,0,66.7,10,40,6,1.5,10.0,2.86
Cameron Dorner,187361,WR,N TEXAS,1,15.0,1,60.0,0.0,0,1,0,0.0,0,2,251,0,73.1,64.1,71.8,,71.9,0.0,0,0,35,0.0,0,28,0,3,96.4,27,3.6,1,143.8,5,1,96.4,27,73,26,8.7,24.3,2.7
Eric Willis III,186718,WR,UTEP,1,4.2,2,100.0,,0,0,0,0.0,0,3,330,0,76.3,65.7,64.0,,64.3,0.0,0,0,15,0.0,0,30,0,5,86.7,26,70.0,21,104.2,5,0,16.7,5,45,24,4.8,9.0,1.73
Jordan Dwyer,158967,WR,TCU,1,8.6,0,40.0,0.0,0,1,0,33.3,1,1,305,0,31.6,66.2,53.7,,53.3,0.0,0,0,15,0.0,0,32,0,2,93.8,30,18.8,6,51.3,5,0,81.3,26,19,1,0.5,9.5,0.63
Shamar Rigby,190922,WR,OKLA STATE,1,20.6,0,60.0,,0,0,0,0.0,0,2,262,0,73.1,64.1,66.8,61.9,65.8,0.0,0,2,25,4.5,1,22,0,3,90.9,20,4.5,1,42.5,5,0,95.5,21,36,13,4.3,12.0,1.8
Toby Payne,156805,TE,MARSHALL,1,10.0,1,100.0,,0,0,0,0.0,0,3,214,0,76.3,65.7,77.2,65.0,82.0,61.1,22,0,48,19.4,7,36,0,5,72.2,26,38.9,14,158.3,5,1,0.0,0,110,60,12.0,22.0,4.23
Tommy McIntosh,158704,WR,C MICHIGAN,1,12.2,3,100.0,100.0,1,1,0,0.0,0,3,134,0,76.3,65.7,73.4,,72.4,0.0,0,0,34,0.0,0,27,0,5,100.0,27,7.4,2,158.3,5,1,92.6,25,85,30,6.0,17.0,3.15
Cameron Wright,144289,WR,COAST CAR,1,20.4,0,40.0,0.0,0,2,0,0.0,0,2,141,0,70.7,62.9,65.9,,66.5,0.0,0,0,44,0.0,0,22,0,2,95.5,21,18.2,4,87.5,5,0,81.8,18,63,10,5.0,31.5,3.0
Bryce Bohanon,144404,WR,TULANE,1,10.8,1,60.0,,0,0,0,25.0,1,2,319,0,39.5,64.1,66.1,,65.7,0.0,0,0,29,0.0,0,17,0,3,100.0,17,70.6,12,138.3,5,1,23.5,4,56,14,4.7,18.7,3.29
Cameron Barmore,186590,TE,ARIZONA,1,5.0,0,80.0,100.0,1,1,0,0.0,0,1,109,0,74.9,65.0,52.8,71.7,56.8,46.4,13,0,15,25.0,7,28,0,4,71.4,20,50.0,14,92.5,5,0,3.6,1,31,15,3.8,7.8,1.55
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,7.8,0,60.0,,0,0,0,40.0,2,0,268,0,25.7,65.0,46.7,,47.1,2.4,1,0,8,0.0,0,41,0,3,87.8,36,82.9,34,64.6,5,0,14.6,6,14,2,0.7,4.7,0.39
Kenny Odom,164032,WR,UTEP,1,23.6,0,20.0,0.0,0,1,0,66.7,2,0,330,0,17.2,65.3,55.4,,53.4,0.0,0,0,-2,0.0,0,24,0,1,83.3,20,33.3,8,39.6,5,0,66.7,16,-2,0,0.0,-2.0,-0.1
Daniel Hill,184536,HB,ALABAMA,1,0.6,0,100.0,100.0,1,1,0,0.0,0,1,103,2,76.3,30.4,69.3,42.8,51.5,16.0,4,0,16,28.0,7,25,0,5,72.0,18,8.0,2,91.7,5,0,4.0,1,30,27,5.4,6.0,1.67
David Amador II,174085,WR,UTSA,1,5.8,0,80.0,,0,0,0,0.0,0,2,331,0,74.9,71.7,63.1,,60.6,0.0,0,0,14,0.0,0,30,0,4,96.7,29,90.0,27,132.1,5,1,10.0,3,31,14,3.5,7.8,1.07
Dalton Stroman,147022,WR,APP STATE,1,17.4,0,60.0,50.0,1,2,0,25.0,1,3,108,0,39.5,64.1,70.9,,69.6,0.0,0,0,38,0.0,0,19,0,3,89.5,17,15.8,3,104.2,5,0,84.2,16,74,32,10.7,24.7,4.35
Keenan Jackson,183362,WR,NC STATE,1,8.8,0,40.0,50.0,1,2,0,0.0,0,1,248,0,70.7,62.9,59.3,,59.3,0.0,0,1,16,0.0,0,23,0,2,100.0,23,95.7,22,10.8,5,0,4.3,1,18,-1,-0.5,9.0,0.78
Rashod Dubinion,157020,HB,APP STATE,1,0.4,2,40.0,,0,0,0,33.3,1,1,108,0,31.6,73.6,52.3,40.4,45.8,0.0,0,0,13,38.1,8,21,0,2,57.1,12,0.0,0,48.8,5,0,4.8,1,16,15,7.5,8.0,1.33
J. Michael Sturdivant,146288,WR,FLORIDA,1,24.6,1,40.0,,0,0,0,0.0,0,1,163,0,70.7,65.3,59.9,,59.2,0.0,0,0,57,0.0,0,32,0,2,96.9,31,71.9,23,126.7,5,1,28.1,9,62,28,14.0,31.0,2.0
AJ Jones,158729,WR,MIDDLE TN,1,8.2,0,80.0,,0,0,0,0.0,0,2,224,0,74.9,65.0,57.1,,57.2,0.0,0,0,27,0.0,0,47,0,4,91.5,43,21.3,10,133.8,5,1,78.7,37,33,3,0.8,8.3,0.77
Tre' Brown III,199057,WR,DOMINION,1,17.8,0,100.0,100.0,2,2,0,0.0,0,3,263,0,76.3,65.7,74.6,,76.9,0.0,0,0,51,0.0,0,27,0,5,92.6,25,3.7,1,118.8,5,0,96.3,26,112,23,4.6,22.4,4.48
Decker DeGraaf,183635,TE,WASHINGTON,1,12.6,0,100.0,,0,0,0,0.0,0,4,340,0,76.3,65.7,81.4,80.9,81.8,67.9,19,0,30,25.0,7,28,0,5,71.4,20,25.0,7,118.8,5,0,3.6,1,91,28,5.6,18.2,4.55
Rodney Fields Jr.,188722,HB,OKLA STATE,1,-3.2,3,80.0,,0,0,0,0.0,0,2,262,0,74.9,74.9,65.7,77.7,72.7,0.0,0,0,27,12.5,3,24,0,4,87.5,21,0.0,0,105.0,5,0,4.2,1,46,59,14.8,11.5,2.19
Barion Brown,163779,WR,LSU,1,12.0,2,60.0,,0,0,0,25.0,1,2,211,0,39.5,64.1,64.4,,63.7,0.0,0,0,21,0.0,0,29,0,3,86.2,25,13.8,4,88.8,5,0,86.2,25,44,12,4.0,14.7,1.76
Gerard Bullock Jr.,164014,TE,KENNESAW,1,1.6,0,100.0,,0,0,0,0.0,0,1,200,0,76.3,65.7,52.6,75.4,57.6,27.8,10,0,12,25.0,9,36,2,5,69.4,25,30.6,11,92.5,5,0,13.9,5,31,23,4.6,6.2,1.24
Lake McRee,146418,TE,USC,1,9.2,0,60.0,50.0,1,2,0,0.0,0,1,326,0,73.1,64.1,65.8,74.2,66.9,75.0,24,0,8,28.1,9,32,0,3,65.6,21,21.9,7,67.9,5,0,0.0,0,19,4,1.3,6.3,0.9
Cooper Barkate,159333,WR,DUKE,1,18.8,0,60.0,33.3,1,3,0,25.0,1,1,154,0,40.2,66.8,60.1,,59.8,0.0,0,0,15,0.0,0,35,0,3,97.1,34,14.3,5,118.3,5,1,85.7,30,32,5,1.7,10.7,0.94
Jayden Sellers,199954,WR,S CAROLINA,1,8.6,1,80.0,,0,0,0,0.0,0,2,289,0,74.9,69.7,64.7,,62.4,0.0,0,0,25,0.0,0,30,0,4,90.0,27,93.3,28,106.7,5,0,6.7,2,48,9,2.3,12.0,1.78
Kojo Antwi,162859,WR,COLO STATE,1,7.2,0,80.0,,0,0,0,0.0,0,1,144,0,74.9,65.0,59.8,,60.0,0.0,0,0,12,0.0,0,25,0,4,100.0,25,0.0,0,89.2,5,0,100.0,25,27,7,1.8,6.8,1.08
Shaleak Knotts,162798,WR,MARYLAND,1,13.4,1,80.0,0.0,0,1,0,0.0,0,4,215,0,74.9,65.0,63.7,,63.1,0.0,0,0,19,0.0,0,44,0,4,95.5,42,0.0,0,118.3,5,0,100.0,44,62,8,2.0,15.5,1.48
Jake Thaw,129600,WR,DELAWARE,1,6.6,1,60.0,0.0,0,2,0,0.0,0,0,151,0,73.1,69.3,58.7,,58.7,0.0,0,0,4,0.0,0,9,0,3,100.0,9,77.8,7,64.6,5,0,11.1,1,10,3,1.0,3.3,1.11
Chris Durr Jr.,184950,WR,WYOMING,1,6.6,0,40.0,,0,0,0,0.0,0,1,351,0,70.7,62.9,62.6,,62.1,0.0,0,0,40,0.0,0,24,0,2,100.0,24,91.7,22,66.3,5,0,8.3,2,37,0,0.0,18.5,1.54
Nick Devereaux,157469,WR,E MICHIGAN,1,12.4,0,20.0,0.0,0,3,0,50.0,1,1,160,0,24.5,61.0,54.1,,53.8,0.0,0,1,15,0.0,0,20,0,1,95.0,19,5.0,1,0.0,5,0,95.0,19,15,2,2.0,15.0,0.79
EJ Horton Jr.,121734,WR,PURDUE,1,23.8,0,60.0,,0,0,0,0.0,0,3,273,0,73.1,66.0,67.5,,63.0,0.0,0,0,17,0.0,0,38,0,3,92.1,35,31.6,12,120.0,5,1,68.4,26,34,3,1.0,11.3,0.97
Noah Meyers,173445,TE,W KENTUCKY,1,3.2,0,80.0,,0,0,0,0.0,0,3,346,0,74.9,65.0,69.2,52.7,73.7,54.8,17,0,8,12.9,4,31,0,4,83.9,26,38.7,12,122.9,5,2,6.5,2,20,7,1.8,5.0,0.77
Braylon Staley,184893,WR,TENNESSEE,1,7.0,0,100.0,,0,0,0,0.0,0,4,307,0,76.3,65.7,77.2,,76.0,0.0,0,0,15,0.0,0,17,0,5,100.0,17,82.4,14,154.6,5,1,17.6,3,58,23,4.6,11.6,3.41
Sawyer Racanelli,131910,WR,WAKE,1,8.4,1,60.0,,0,0,0,0.0,0,1,339,0,73.1,64.1,61.2,49.0,61.3,0.0,0,0,23,7.4,2,27,0,3,92.6,25,77.8,21,76.3,5,0,22.2,6,29,22,7.3,9.7,1.16
Dae'Quan Wright,157645,TE,OLE MISS,1,7.2,0,60.0,0.0,0,1,0,0.0,0,1,226,0,73.1,64.1,60.5,70.3,67.6,53.6,15,0,16,28.6,8,28,1,3,64.3,18,17.9,5,82.1,5,0,21.4,6,36,24,8.0,12.0,2.0
Anthony Hankerson,157691,HB,OREGON ST,1,1.6,1,80.0,,0,0,0,0.0,0,0,265,0,74.9,76.8,60.4,79.3,69.3,0.0,0,0,9,24.2,8,33,0,4,72.7,24,6.1,2,86.7,5,0,0.0,0,24,19,4.8,6.0,1.0
Tristian Gardner,198895,WR,MO STATE,1,8.2,0,80.0,,0,0,0,20.0,1,1,230,0,45.4,65.0,61.6,,61.2,0.0,0,0,14,0.0,0,19,0,4,94.7,18,0.0,0,136.3,5,1,100.0,19,36,12,3.0,9.0,2.0
Hayden Hansen,157727,TE,FLORIDA,1,2.6,0,40.0,0.0,0,1,0,0.0,0,0,163,0,70.7,62.9,54.4,78.0,50.3,41.7,15,0,4,11.1,4,36,0,2,86.1,31,36.1,13,47.9,5,0,22.2,8,5,3,1.5,2.5,0.16
Kevin Coleman Jr.,160756,WR,MISSOURI,1,4.8,1,80.0,,0,0,0,0.0,0,2,229,0,74.9,65.0,67.0,,66.7,0.0,0,0,17,0.0,0,16,0,4,100.0,16,87.5,14,100.8,5,0,12.5,2,41,35,8.8,10.3,2.56
Landon Collins,198835,WR,MIDDLE TN,1,12.6,0,60.0,0.0,0,1,0,0.0,0,1,224,0,73.1,64.1,60.2,,59.8,0.0,0,0,32,0.0,0,31,0,3,93.5,29,0.0,0,87.9,5,0,100.0,31,43,5,1.7,14.3,1.48
Grayson Barnes,171301,TE,W VIRGINIA,1,5.0,1,60.0,0.0,0,1,0,0.0,0,2,343,0,73.1,64.1,59.9,18.1,63.8,50.0,13,0,17,7.7,2,26,0,3,92.3,24,42.3,11,73.8,5,0,7.7,2,26,13,4.3,8.7,1.08
Houston Thomas,158831,TE,UTSA,1,7.4,1,80.0,,0,0,0,20.0,1,2,331,0,46.6,64.9,77.8,69.9,78.1,57.9,11,0,32,36.8,7,19,0,4,63.2,12,36.8,7,111.7,5,0,5.3,1,54,31,7.8,13.5,4.5
Jameson Geers,144979,TE,MINNESOTA,1,4.6,0,40.0,33.3,1,3,0,0.0,0,0,225,0,70.7,65.3,57.1,69.4,51.8,71.4,15,0,1,14.3,3,21,1,2,81.0,17,23.8,5,47.9,5,0,0.0,0,2,4,2.0,1.0,0.12
Cataurus Hicks,174705,WR,PITTSBURGH,1,17.8,0,0.0,0.0,0,2,0,100.0,1,0,268,0,16.4,,47.5,,47.4,0.0,0,1,0,0.0,0,43,0,0,83.7,36,30.2,13,0.0,5,0,67.4,29,0,0,,,0.0
JJ Buchanan,204415,WR,UTAH,1,9.4,0,60.0,50.0,1,2,0,0.0,0,3,328,0,73.1,64.1,75.1,65.5,75.6,0.0,0,0,16,7.1,1,14,0,3,92.9,13,42.9,6,86.3,5,0,50.0,7,41,10,3.3,13.7,3.15
E.J. Williams Jr.,122164,WR,INDIANA,1,9.6,0,100.0,,0,0,0,0.0,0,2,190,0,76.3,65.7,68.1,,67.5,0.0,0,0,14,0.0,0,24,0,5,95.8,23,16.7,4,110.0,5,0,83.3,20,52,4,0.8,10.4,2.26
Noah Rogers,170266,WR,NC STATE,1,5.8,0,40.0,,0,0,0,33.3,1,0,248,0,31.6,62.9,41.6,,42.2,0.0,0,0,7,0.0,0,27,0,2,100.0,27,14.8,4,47.9,5,0,85.2,23,13,19,9.5,6.5,0.48
Qian Magwood,130339,WR,BALL ST,1,16.0,0,20.0,0.0,0,1,0,0.0,0,1,117,0,66.7,64.3,59.0,,56.8,0.0,0,1,19,0.0,0,29,0,1,96.6,28,24.1,7,3.3,5,0,75.9,22,19,17,17.0,19.0,0.68
Nate Sheppard,198337,HB,DUKE,1,1.0,0,60.0,,0,0,0,25.0,1,0,154,0,39.5,74.1,64.8,78.7,47.0,0.0,0,0,5,11.1,3,27,0,3,85.2,23,14.8,4,64.6,5,0,0.0,0,9,15,5.0,3.0,0.39
Kenny Johnson,175419,WR,PITTSBURGH,1,3.2,1,80.0,,0,0,0,0.0,0,1,268,0,74.9,65.0,56.3,,56.3,0.0,0,0,17,0.0,0,46,0,4,89.1,41,13.0,6,89.2,5,0,87.0,40,27,16,4.0,6.8,0.66
Dallas Payne,156630,TE,FIU,1,2.6,2,80.0,,0,0,0,20.0,1,2,166,0,45.4,65.0,62.9,73.5,63.0,72.0,18,0,14,28.0,7,25,0,4,72.0,18,20.0,5,84.2,5,0,0.0,0,21,23,5.8,5.3,1.17
Jayce Brown,173093,WR,KANSAS ST,1,12.4,1,60.0,100.0,1,1,0,0.0,0,3,199,0,73.1,64.1,84.2,,86.3,0.0,0,0,34,0.0,0,12,0,3,100.0,12,75.0,9,143.8,5,1,16.7,2,82,38,12.7,27.3,6.83
Chris Domercant,165058,WR,UCF,1,1.8,1,100.0,,0,0,0,0.0,0,1,323,1,74.9,65.0,67.2,,66.4,0.0,0,0,15,0.0,0,17,0,4,100.0,17,88.2,15,92.7,4,0,11.8,2,25,18,4.5,6.3,1.47
Jeremiah McClellan,184855,WR,OREGON,1,10.0,0,75.0,,0,0,0,0.0,0,2,264,0,73.1,64.1,66.2,,64.7,0.0,0,0,15,0.0,0,24,0,3,100.0,24,20.8,5,141.7,4,1,79.2,19,36,6,2.0,12.0,1.5
DJ Vonnahme,189695,TE,IOWA,1,2.0,0,100.0,,0,0,0,0.0,0,3,192,0,74.9,65.0,68.6,32.0,77.2,61.9,13,0,32,19.0,4,21,0,4,71.4,15,28.6,6,118.8,4,0,4.8,1,59,51,12.8,14.8,3.93
Izaiah Williams,184813,WR,TEXAS A&M,1,10.8,1,75.0,,0,0,0,0.0,0,2,312,0,73.1,64.1,91.0,,89.2,0.0,0,0,27,0.0,0,6,0,3,100.0,6,83.3,5,156.3,4,1,16.7,1,50,14,4.7,16.7,8.33
Chris Brazzell II,158409,WR,TENNESSEE,1,15.3,1,75.0,,0,0,0,0.0,0,2,307,0,73.1,64.1,71.2,,71.0,0.0,0,0,45,0.0,0,22,0,3,100.0,22,9.1,2,116.7,4,0,90.9,20,65,37,12.3,21.7,2.95
Tim Burns Jr.,199928,WR,SM HOUSTON,1,17.0,0,25.0,0.0,0,1,0,50.0,1,0,281,0,24.9,63.6,48.3,,48.6,0.0,0,0,6,0.0,0,32,0,1,93.8,30,0.0,0,39.6,4,0,100.0,32,6,0,0.0,6.0,0.2
Javion Kinnard,204805,HB,COLO STATE,1,-4.3,1,100.0,,0,0,0,0.0,0,1,144,0,74.9,65.0,61.4,,62.2,0.0,0,0,12,0.0,0,20,0,4,90.0,18,40.0,8,86.5,4,0,30.0,6,19,36,9.0,4.8,1.06
Winston Watkins,199790,WR,OLE MISS,1,3.8,0,75.0,,0,0,0,25.0,1,2,226,0,39.5,66.0,61.9,,62.1,0.0,0,0,19,0.0,0,15,0,3,93.3,14,86.7,13,100.0,4,0,13.3,2,34,15,5.0,11.3,2.43
Chauncey Bowens,184550,HB,GEORGIA,1,2.3,1,75.0,0.0,0,1,0,0.0,0,2,173,0,73.1,72.2,59.4,71.9,70.6,0.0,0,0,10,18.8,3,16,0,3,81.3,13,0.0,0,87.5,4,0,0.0,0,22,30,10.0,7.3,1.69
Jaylan Brown,190310,WR,UTEP,1,7.8,0,50.0,0.0,0,1,0,0.0,0,0,330,0,70.7,62.9,52.9,,53.3,0.0,0,0,7,0.0,0,26,0,2,84.6,22,11.5,3,56.3,4,0,88.5,23,12,2,1.0,6.0,0.55
Duke Watson,190596,HB,LOUISVILLE,1,-1.5,1,50.0,,0,0,0,0.0,0,0,210,0,70.7,25.2,61.5,84.2,56.1,0.0,0,0,6,21.4,3,14,0,2,78.6,11,7.1,1,56.3,4,0,7.1,1,4,13,6.5,2.0,0.36
Trey'Dez Green,184453,TE,LSU,1,12.0,0,25.0,0.0,0,2,0,0.0,0,1,211,0,66.7,61.0,55.6,71.8,54.1,42.9,15,0,14,11.4,4,35,1,1,80.0,28,57.1,20,41.7,4,0,0.0,0,14,4,4.0,14.0,0.5
Jadan Baugh,184417,HB,FLORIDA,1,1.8,1,75.0,50.0,1,2,0,0.0,0,1,163,0,73.1,75.2,67.0,85.2,67.7,0.0,0,0,10,20.0,7,35,0,3,77.1,27,8.6,3,78.1,4,0,5.7,2,13,13,4.3,4.3,0.48
Tyson Davis,145702,WR,C MICHIGAN,1,12.0,0,50.0,0.0,0,1,0,0.0,0,1,134,0,70.7,66.9,68.5,,62.6,0.0,0,1,11,0.0,0,16,0,2,100.0,16,93.8,15,19.8,4,0,6.3,1,15,0,0.0,7.5,0.94
Jax Markovich,199781,TE,UMASS,1,8.0,0,25.0,,0,0,0,50.0,1,0,216,0,24.5,61.0,42.0,,42.9,58.8,10,0,4,0.0,0,17,0,1,94.1,16,35.3,6,39.6,4,0,5.9,1,4,3,3.0,4.0,0.25
CJ Brown,184382,WR,ARKANSAS,1,16.0,0,25.0,0.0,0,1,0,0.0,0,1,111,0,66.7,61.0,57.9,,58.5,0.0,0,0,16,0.0,0,23,0,1,95.7,22,39.1,9,43.8,4,0,60.9,14,16,1,1.0,16.0,0.73
Wayne Harris,184076,WR,KENT STATE,1,6.0,3,75.0,0.0,0,1,0,0.0,0,2,201,0,73.1,70.3,64.0,,63.5,0.0,0,0,18,0.0,0,20,0,3,100.0,20,70.0,14,90.6,4,0,30.0,6,25,18,6.0,8.3,1.25
Terrell Anderson,183348,WR,NC STATE,1,5.3,1,100.0,100.0,1,1,0,0.0,0,2,248,0,74.9,69.1,70.1,,69.1,0.0,0,0,14,0.0,0,22,0,4,95.5,21,18.2,4,92.7,4,0,81.8,18,25,4,1.0,6.3,1.19
Jayden Scott,183347,HB,NC STATE,1,0.3,6,75.0,100.0,1,1,0,0.0,0,1,248,0,73.1,71.6,64.2,50.8,80.7,0.0,0,0,28,15.8,3,19,0,3,84.2,16,0.0,0,106.3,4,0,0.0,0,40,41,13.7,13.3,2.5
Roman Mothershed,190694,WR,TROY,1,13.5,2,75.0,,0,0,0,0.0,0,2,318,1,73.1,10.3,58.7,,58.4,0.0,0,0,23,0.0,0,26,0,3,100.0,26,0.0,0,100.0,4,0,100.0,26,34,19,6.3,11.3,1.31
Gabe Milbourn,146345,TE,OREGON ST,1,3.8,0,25.0,0.0,0,1,0,50.0,1,1,265,0,24.5,61.0,60.3,71.7,52.2,63.6,14,0,13,22.7,5,22,0,1,72.7,16,36.4,8,40.6,4,0,0.0,0,13,5,5.0,13.0,0.81
Riley Nowakowski,129928,TE,INDIANA,1,2.5,1,100.0,,0,0,0,0.0,0,2,190,0,74.9,65.0,76.4,23.4,79.8,71.4,20,0,37,21.4,6,28,0,4,78.6,22,21.4,6,158.3,4,1,3.6,1,65,55,13.8,16.3,2.95
Joseph Manjack IV,146413,WR,TCU,1,7.0,0,75.0,,0,0,0,0.0,0,2,305,0,73.1,64.1,65.8,,65.3,5.0,1,0,19,0.0,0,20,0,3,90.0,18,75.0,15,106.3,4,0,20.0,4,40,17,5.7,13.3,2.22
Makai Cope,146430,WR,MO STATE,1,10.0,1,75.0,0.0,0,1,0,0.0,0,2,230,0,73.1,64.1,59.1,,57.2,0.0,0,0,21,0.0,0,25,0,3,92.0,23,0.0,0,114.6,4,0,100.0,25,48,19,6.3,16.0,2.09
De'Zhaun Stribling,146508,WR,OLE MISS,1,10.8,0,100.0,,0,0,0,0.0,0,3,226,0,76.3,65.7,68.7,,68.0,0.0,0,0,43,0.0,0,38,0,4,92.1,35,31.6,12,158.3,4,1,68.4,26,76,33,8.3,19.0,2.17
Elija Lofton,183234,TE,MIAMI FL,1,12.0,0,25.0,,0,0,0,66.7,2,1,220,0,10.9,64.3,57.0,67.4,50.8,57.1,8,0,29,7.1,1,14,0,1,92.9,13,28.6,4,96.9,4,1,7.1,1,29,8,8.0,29.0,2.23
Harlem Berry,199769,HB,LSU,1,-2.3,0,75.0,,0,0,0,25.0,1,1,211,0,45.4,73.7,75.4,70.5,56.9,0.0,0,0,13,10.0,2,20,0,3,80.0,16,5.0,1,89.6,4,0,0.0,0,24,34,11.3,8.0,1.5
DaeDae Reynolds,146697,WR,UNLV,1,11.8,0,75.0,,0,0,0,0.0,0,1,325,0,73.1,64.1,62.1,,62.2,0.0,0,0,9,0.0,0,24,0,3,95.8,23,33.3,8,118.8,4,1,66.7,16,14,2,0.7,4.7,0.61
Malachi Hosley,177483,HB,GA TECH,1,4.5,1,75.0,,0,0,0,0.0,0,1,176,0,73.1,74.9,73.3,74.6,80.3,0.0,0,0,35,4.3,1,23,0,3,95.7,22,17.4,4,113.5,4,0,8.7,2,47,32,10.7,15.7,2.14
Malick Meiga,129791,WR,COAST CAR,1,10.3,0,75.0,,0,0,0,0.0,0,0,141,0,73.1,64.1,58.4,,59.5,0.0,0,0,9,0.0,0,20,0,3,90.0,18,5.0,1,85.4,4,0,95.0,19,20,15,5.0,6.7,1.11
Keyvone Lee,129790,HB,UNLV,1,1.8,0,75.0,,0,0,0,0.0,0,2,325,0,73.1,73.7,65.6,78.5,60.2,0.0,0,0,12,20.7,6,29,1,3,75.9,22,10.3,3,87.5,4,0,20.7,6,22,22,7.3,7.3,1.0
Bralon Brown,146819,WR,SO MISS,1,7.5,0,75.0,,0,0,0,25.0,1,1,296,0,39.5,64.1,52.1,,54.6,0.0,0,0,12,0.0,0,21,0,3,90.5,19,14.3,3,96.9,4,0,85.7,18,31,7,2.3,10.3,1.63
RaRa Thomas,146850,WR,TROY,1,17.8,0,50.0,,0,0,0,33.3,1,1,318,0,31.6,62.9,58.3,,58.1,0.0,0,0,10,0.0,0,11,0,2,100.0,11,0.0,0,64.6,4,0,100.0,11,20,6,3.0,10.0,1.82
Seydou Traore,147046,TE,MISS STATE,1,10.8,1,50.0,0.0,0,1,0,0.0,0,2,227,0,70.7,62.9,54.5,65.5,56.1,51.4,19,0,18,2.7,1,37,0,2,91.9,34,35.1,13,105.2,4,1,10.8,4,21,14,7.0,10.5,0.62
Jahlil McClain,176467,WR,FRESNO ST,1,9.8,0,50.0,,0,0,0,0.0,0,1,169,0,70.7,62.9,64.9,,62.2,0.0,0,0,17,0.0,0,13,0,2,100.0,13,84.6,11,64.6,4,0,15.4,2,20,3,1.5,10.0,1.54
Solomon Beebe,190756,HB,UAB,1,-0.3,0,100.0,,0,0,0,0.0,0,0,321,0,74.9,17.7,52.0,74.3,60.7,0.0,0,0,7,11.8,2,17,0,4,82.4,14,17.6,3,82.3,4,0,5.9,1,15,16,4.0,3.8,1.07
Nick DeGennaro,129503,WR,JAMES MAD,1,14.8,0,75.0,0.0,0,1,0,0.0,0,2,197,0,73.1,64.1,61.7,,61.2,0.0,0,0,13,0.0,0,29,0,3,100.0,29,13.8,4,96.9,4,0,86.2,25,31,3,1.0,10.3,1.07
