player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Keenan Jackson,183362,WR,NC STATE,1,7.2,0,60.0,0.0,0,1,0,0.0,0,1,248,0,73.1,64.1,56.9,,56.8,3.2,1,0,14,0.0,0,31,0,3,100.0,31,83.9,26,74.6,5,0,12.9,4,27,11,3.7,9.0,0.87
DeAree Rogers,199830,WR,N ILLINOIS,1,7.0,2,60.0,,0,0,0,0.0,0,1,254,0,73.1,71.6,57.8,,57.4,0.0,0,0,17,0.0,0,29,0,3,93.1,27,86.2,25,72.9,5,0,13.8,4,25,15,5.0,8.3,0.93
Nyziah Hunter,176556,WR,NEBRASKA,1,10.2,2,100.0,100.0,1,1,0,0.0,0,4,238,0,76.3,65.7,69.9,,72.8,0.0,0,0,64,0.0,0,31,1,5,83.9,26,0.0,0,158.3,5,2,100.0,31,125,78,15.6,25.0,4.81
Matt Lauter,145992,TE,BOISE ST,1,3.2,0,80.0,,0,0,0,0.0,0,1,120,0,74.9,65.0,71.1,65.6,59.0,50.0,14,0,17,3.6,1,28,0,4,92.9,26,35.7,10,92.5,5,0,10.7,3,31,20,5.0,7.8,1.19
Quintrevion Wisner,176190,HB,TEXAS,1,-3.2,3,100.0,,0,0,0,0.0,0,2,311,0,76.3,77.5,71.4,75.6,75.8,0.0,0,0,19,11.1,3,27,0,5,88.9,24,0.0,0,95.0,5,0,3.7,1,34,50,10.0,6.8,1.42
J. Michael Sturdivant,146288,WR,FLORIDA,1,19.2,0,40.0,50.0,1,2,0,0.0,0,2,163,0,70.7,62.9,64.9,,64.4,0.0,0,0,27,0.0,0,29,0,2,89.7,26,48.3,14,79.6,5,0,51.7,15,53,5,2.5,26.5,2.04
Jamal Roberts,175912,HB,MISSOURI,1,2.4,0,60.0,,0,0,0,0.0,0,1,229,0,73.1,69.5,70.7,23.8,74.3,0.0,0,0,16,47.4,9,19,0,3,52.6,10,0.0,0,74.6,5,0,0.0,0,27,17,5.7,9.0,2.7
Gabe Milbourn,146345,TE,OREGON ST,1,5.4,2,80.0,100.0,1,1,0,20.0,1,3,265,0,45.4,65.0,55.5,28.4,61.6,69.8,30,0,18,14.0,6,43,0,4,81.4,35,27.9,12,103.3,5,0,0.0,0,44,20,5.0,11.0,1.26
Joshua Meredith,146507,WR,WASH STATE,1,1.8,1,100.0,,0,0,0,0.0,0,0,341,0,77.5,66.2,60.9,,60.6,0.0,0,0,9,0.0,0,38,0,5,84.2,32,73.7,28,90.0,5,0,26.3,10,28,19,3.8,5.6,0.88
DaeDae Reynolds,146697,WR,UNLV,1,16.2,0,80.0,,0,0,0,20.0,1,3,325,0,45.4,65.0,69.4,,68.5,0.0,0,0,86,0.0,0,19,0,4,89.5,17,0.0,0,158.3,5,1,100.0,19,139,76,19.0,34.8,8.18
Jordan Napier,175759,WR,S DIEGO ST,1,6.6,0,100.0,,0,0,0,0.0,0,5,284,0,76.3,72.8,93.8,,93.1,0.0,0,0,41,0.0,0,8,0,5,100.0,8,75.0,6,118.8,5,0,25.0,2,110,77,15.4,22.0,13.75
Waden Charles,199385,WR,UCF,1,6.6,0,20.0,0.0,0,2,0,50.0,1,0,323,0,24.5,61.0,48.1,,48.3,0.0,0,0,-1,0.0,0,28,0,1,89.3,25,28.6,8,39.6,5,0,71.4,20,-1,0,0.0,-1.0,-0.04
Dalton Stroman,147022,WR,APP STATE,1,13.2,0,60.0,100.0,2,2,0,0.0,0,1,108,0,73.1,64.1,62.3,,61.7,0.0,0,0,7,0.0,0,25,0,3,92.0,23,8.0,2,107.5,5,1,92.0,23,19,-1,-0.3,6.3,0.83
Tyree Kelly,175318,WR,UMASS,1,10.6,0,40.0,25.0,1,4,0,0.0,0,0,216,0,70.7,62.9,56.0,,55.8,0.0,0,0,8,0.0,0,19,1,2,94.7,18,0.0,0,47.9,5,0,100.0,19,11,2,1.0,5.5,0.61
Javin Gordon,199370,HB,TULANE,1,-2.8,2,100.0,,0,0,0,0.0,0,2,319,0,76.3,74.2,66.3,65.2,68.2,0.0,0,0,13,24.1,7,29,0,5,72.4,21,3.4,1,135.4,5,1,3.4,1,35,49,9.8,7.0,1.67
Aaron Turner,147371,WR,RICE,1,6.2,1,60.0,100.0,1,1,1,0.0,0,0,275,0,73.1,14.7,41.7,,52.0,11.1,2,0,6,0.0,0,18,1,3,94.4,17,55.6,10,64.6,5,0,33.3,6,10,21,7.0,3.3,0.59
Takye Heath,174787,WR,VA TECH,1,10.2,0,80.0,,0,0,0,0.0,0,3,337,0,76.3,67.0,71.5,,73.0,0.0,0,1,23,0.0,0,23,0,4,87.0,20,95.7,22,75.4,5,0,4.3,1,58,13,3.3,14.5,2.9
Pearson Baldwin,150307,TE,JVILLE ST,1,7.6,2,100.0,,0,0,0,0.0,0,2,196,0,76.3,65.7,65.3,31.4,70.8,32.1,9,0,23,14.3,4,28,1,5,78.6,22,46.4,13,118.8,5,0,14.3,4,72,34,6.8,14.4,3.27
Jaylen Sargent,150700,WR,WYOMING,1,19.0,0,60.0,0.0,0,1,0,0.0,0,3,351,0,73.1,64.1,67.7,,67.1,0.0,0,0,26,0.0,0,34,0,3,91.2,31,5.9,2,84.6,5,0,94.1,32,39,5,1.7,13.0,1.26
Adam Randall,156252,HB,CLEMSON,1,12.6,0,40.0,0.0,0,1,0,33.3,1,0,140,0,31.6,73.7,54.7,78.2,38.1,0.0,0,1,5,18.5,5,27,0,2,81.5,22,3.7,1,8.3,5,0,0.0,0,9,13,6.5,4.5,0.41
Eric Weatherly,156259,WR,BALL ST,1,-0.2,2,80.0,,0,0,0,0.0,0,0,117,0,74.9,66.5,55.6,,55.9,0.0,0,0,3,0.0,0,23,0,4,100.0,23,82.6,19,79.2,5,0,17.4,4,6,11,2.8,1.5,0.26
Hollywood Smothers,173719,HB,NC STATE,1,7.4,3,80.0,,0,0,0,0.0,0,1,248,0,74.9,74.8,64.2,81.9,69.0,0.0,0,0,9,22.2,6,27,0,4,74.1,20,3.7,1,84.2,5,0,11.1,3,21,21,5.3,5.3,1.05
Ja'Kyrian Turner,199087,HB,PITTSBURGH,1,4.6,1,80.0,,0,0,0,0.0,0,2,268,0,74.9,73.3,83.1,,80.3,0.0,0,0,17,0.0,0,13,0,4,100.0,13,0.0,0,95.0,5,0,0.0,0,34,31,7.8,8.5,2.62
Ja'Cory Thomas,199065,WR,DOMINION,1,15.2,1,60.0,50.0,1,2,0,0.0,0,1,263,0,73.1,64.1,60.5,,60.7,0.0,0,0,47,0.0,0,19,0,3,94.7,18,15.8,3,97.1,5,0,84.2,16,54,13,4.3,18.0,3.0
Jamari Person,173472,WR,LIBERTY,1,8.2,0,100.0,100.0,1,1,0,0.0,0,2,206,0,76.3,65.7,69.5,,69.4,0.0,0,0,13,0.0,0,22,0,5,100.0,22,0.0,0,110.0,5,0,100.0,22,52,11,2.2,10.4,2.36
Tailique Williams,123867,WR,W MICHIGAN,1,4.0,3,100.0,,0,0,0,0.0,0,2,347,0,76.3,65.7,75.3,,73.3,6.3,1,0,24,0.0,0,16,0,5,100.0,16,87.5,14,112.5,5,0,6.3,1,55,35,7.0,11.0,3.44
Peter Clarke,173261,TE,TEMPLE,1,4.0,1,100.0,,0,0,0,0.0,0,2,306,0,76.3,65.7,83.1,72.0,71.4,60.0,18,0,20,26.7,8,30,0,5,73.3,22,36.7,11,105.8,5,0,3.3,1,47,27,5.4,9.4,2.14
Nahzae Cox,198818,WR,MIDDLE TN,1,3.6,0,80.0,0.0,0,1,0,0.0,0,0,224,0,74.9,65.0,52.3,,52.2,0.0,0,0,7,0.0,0,42,0,4,95.2,40,4.8,2,79.2,5,0,95.2,40,12,1,0.3,3.0,0.3
Landon Sides,173213,WR,N TEXAS,1,9.6,1,60.0,,0,0,0,0.0,0,1,251,0,73.1,64.1,53.0,,54.5,0.0,0,1,12,0.0,0,48,0,3,93.8,45,6.3,3,32.5,5,0,93.8,45,24,15,5.0,8.0,0.53
Omari Kelly,157048,WR,MICH STATE,1,12.0,0,40.0,50.0,1,2,0,0.0,0,1,223,0,70.7,65.3,52.4,,54.2,0.0,0,0,14,0.0,0,37,0,2,97.3,36,29.7,11,52.9,5,0,70.3,26,21,19,9.5,10.5,0.58
Dane Key,157100,WR,NEBRASKA,1,10.2,0,80.0,50.0,1,2,0,0.0,0,4,238,0,76.3,65.7,66.2,,68.1,0.0,0,0,19,0.0,0,30,0,4,83.3,25,60.0,18,142.1,5,1,40.0,12,43,3,0.8,10.8,1.72
Eric Richardson,200047,WR,WYOMING,1,9.6,1,60.0,,0,0,0,25.0,1,2,351,0,39.5,64.1,62.4,,61.9,0.0,0,0,11,0.0,0,15,0,3,100.0,15,20.0,3,74.6,5,0,80.0,12,27,7,2.3,9.0,1.8
Demond Claiborne,157523,HB,WAKE,1,0.4,0,40.0,,0,0,0,50.0,2,1,339,0,17.0,75.9,67.4,73.3,33.2,0.0,0,0,21,15.8,3,19,1,2,78.9,15,0.0,0,57.1,5,0,10.5,2,26,28,14.0,13.0,1.73
TJ Lott,172287,WR,DOMINION,1,2.8,0,80.0,,0,0,0,0.0,0,1,263,0,74.9,65.0,66.8,,66.7,0.0,0,0,11,0.0,0,15,0,4,100.0,15,100.0,15,91.7,5,0,0.0,0,30,18,4.5,7.5,2.0
Yamir Knight,172250,WR,SMU,1,2.2,1,80.0,,0,0,0,0.0,0,0,287,0,74.9,69.1,61.0,,64.7,0.0,0,0,8,0.0,0,21,1,4,100.0,21,100.0,21,80.0,5,0,0.0,0,16,28,7.0,4.0,0.76
Dae'Quan Wright,157645,TE,OLE MISS,1,9.8,2,80.0,,0,0,0,0.0,0,4,226,0,74.9,65.0,75.6,76.2,75.3,31.4,11,0,42,17.1,6,35,0,4,82.9,29,48.6,17,158.3,5,1,5.7,2,80,52,13.0,20.0,2.76
Dorian Thomas,171871,TE,NEW MEXICO,1,5.0,0,80.0,,0,0,0,0.0,0,4,241,0,74.9,65.0,74.1,69.5,78.8,48.1,13,0,26,3.7,1,27,1,4,96.3,26,48.1,13,157.1,5,1,0.0,0,61,39,9.8,15.3,2.35
Jordan Faison,171081,WR,NOTRE DAME,1,8.6,4,80.0,0.0,0,1,0,0.0,0,3,258,0,74.9,71.7,66.2,61.1,66.5,0.0,0,0,17,2.9,1,35,0,4,85.7,30,37.1,13,107.5,5,0,62.9,22,49,29,7.3,12.3,1.63
Brett Eskildsen,191299,WR,IOWA STATE,1,10.6,0,40.0,,0,0,0,33.3,1,1,193,0,31.6,62.9,53.3,,53.5,0.0,0,0,10,0.0,0,26,0,2,100.0,26,11.5,3,47.9,5,0,88.5,23,13,0,0.0,6.5,0.5
Jekail Middlebrook,170487,HB,MIDDLE TN,1,4.4,0,60.0,0.0,0,1,0,0.0,0,1,224,0,73.1,77.2,70.4,59.5,54.2,0.0,0,0,7,10.0,5,50,0,3,86.0,43,2.0,1,67.9,5,0,12.0,6,19,24,8.0,6.3,0.44
Germie Bernard,158374,WR,ALABAMA,1,8.6,0,60.0,,0,0,0,0.0,0,2,103,0,73.1,64.1,60.0,61.0,58.3,0.0,0,0,15,2.4,1,42,0,3,92.9,39,47.6,20,68.8,5,0,52.4,22,20,9,3.0,6.7,0.51
Vandrevius Jacobs,170341,WR,S CAROLINA,1,18.8,0,40.0,0.0,0,2,0,0.0,0,1,289,0,70.7,62.9,54.5,,54.1,0.0,0,0,16,0.0,0,33,0,2,97.0,32,3.0,1,50.4,5,0,97.0,32,18,9,4.5,9.0,0.56
Jeff Caldwell,154188,WR,CINCINNATI,1,20.0,1,75.0,50.0,1,2,0,0.0,0,2,138,0,73.1,64.1,81.4,,80.0,0.0,0,0,40,0.0,0,12,0,3,91.7,11,8.3,1,156.3,4,2,91.7,11,58,14,4.7,19.3,5.27
Cash Jones,155211,HB,GEORGIA,1,-3.3,1,75.0,0.0,0,1,0,0.0,0,0,173,0,73.1,64.1,65.3,81.0,68.1,0.0,0,0,7,29.2,7,24,1,3,66.7,16,8.3,2,84.4,4,0,0.0,0,19,35,11.7,6.3,1.19
Dash Luke,155552,WR,MO STATE,1,8.8,0,50.0,0.0,0,1,0,0.0,0,1,230,0,70.7,71.5,54.7,,54.1,0.0,0,0,19,0.0,0,31,0,2,100.0,31,90.3,28,69.8,4,0,3.2,1,25,33,16.5,12.5,0.81
Dezmen Roebuck,199530,WR,WASHINGTON,1,12.8,2,100.0,,0,0,0,0.0,0,4,340,0,74.9,65.0,77.6,,76.3,0.0,0,0,59,0.0,0,22,0,4,100.0,22,18.2,4,118.8,4,0,81.8,18,108,57,14.3,27.0,4.91
Winston Watkins,199790,WR,OLE MISS,1,12.8,0,50.0,,0,0,0,0.0,0,0,226,0,70.7,65.3,59.2,,56.1,0.0,0,0,0,0.0,0,13,0,2,100.0,13,84.6,11,56.3,4,0,15.4,2,-1,4,2.0,-0.5,-0.08
Bruin Fleischmann,173861,TE,AIR FORCE,1,11.0,0,50.0,100.0,1,1,0,0.0,0,2,101,0,70.7,62.9,73.5,,71.9,50.0,8,0,18,0.0,0,16,0,2,93.8,15,0.0,0,119.8,4,1,37.5,6,35,15,7.5,17.5,2.33
Devin McCuin,176494,WR,UTSA,1,14.0,2,75.0,,0,0,0,0.0,0,3,331,0,74.9,65.0,80.8,,79.3,0.0,0,0,52,0.0,0,17,0,3,88.2,15,5.9,1,156.3,4,1,94.1,16,64,52,17.3,21.3,4.27
Jeremiah Franklin,156225,TE,BOSTON COL,1,11.8,0,50.0,,0,0,0,33.3,1,1,121,0,31.6,62.9,49.5,69.0,52.9,45.5,10,0,8,18.2,4,22,0,2,77.3,17,45.5,10,60.4,4,0,4.5,1,16,2,1.0,8.0,0.94
Jaden Barnes,173738,WR,APP STATE,1,7.0,0,50.0,,0,0,0,0.0,0,1,108,0,70.7,62.9,60.2,,57.4,0.0,0,0,11,0.0,0,25,0,2,92.0,23,72.0,18,96.9,4,1,28.0,7,13,7,3.5,6.5,0.57
Semaj Pierre,199107,WR,RICE,1,2.5,2,75.0,0.0,0,1,0,0.0,0,0,275,0,73.1,66.0,55.1,,57.6,45.5,5,0,4,0.0,0,11,0,3,90.9,10,45.5,5,77.1,4,0,9.1,1,3,8,2.7,1.0,0.3
Grant Hollier,204912,TE,GA STATE,1,15.0,0,50.0,0.0,0,1,0,0.0,0,2,175,0,70.7,62.9,63.4,68.0,59.6,52.8,19,0,15,8.3,3,36,0,2,83.3,30,44.4,16,112.5,4,1,2.8,1,28,2,1.0,14.0,0.93
Sam Olson,128333,TE,ARIZONA,1,0.8,1,75.0,,0,0,0,0.0,0,0,109,0,73.1,64.1,51.6,69.8,57.5,43.3,13,1,9,10.0,3,30,0,3,86.7,26,53.3,16,37.5,4,0,3.3,1,11,11,3.7,3.7,0.42
Lynel Billups-Williams,171271,WR,MIAMI OH,1,7.5,0,50.0,,0,0,0,0.0,0,0,221,0,70.7,71.4,57.6,,58.3,0.0,0,0,7,0.0,0,7,0,2,85.7,6,85.7,6,56.3,4,0,14.3,1,11,14,7.0,5.5,1.83
Derek Eusebio,176528,WR,ARIZONA ST,1,10.3,0,50.0,,0,0,0,33.3,1,0,110,0,31.6,62.9,48.7,,48.6,0.0,0,0,6,0.0,0,44,0,2,95.5,42,93.2,41,56.3,4,0,6.8,3,12,1,0.5,6.0,0.29
Dallen Bentley,176648,TE,UTAH,1,11.3,0,50.0,0.0,0,1,0,0.0,0,2,328,0,70.7,62.9,79.8,63.2,72.9,50.0,7,0,13,7.1,1,14,0,2,85.7,12,50.0,7,68.8,4,0,0.0,0,24,7,3.5,12.0,2.0
KK Smith,171099,WR,NOTRE DAME,1,22.3,1,75.0,0.0,0,1,0,0.0,0,3,258,0,73.1,64.1,85.5,,83.9,0.0,0,0,31,0.0,0,16,0,3,87.5,14,6.3,1,156.3,4,1,93.8,15,59,13,4.3,19.7,4.21
Armani Winfield,158574,WR,COLO STATE,1,6.8,1,75.0,,0,0,0,0.0,0,1,144,0,73.1,64.1,61.9,,61.6,0.0,0,0,19,0.0,0,16,0,3,100.0,16,6.3,1,93.8,4,0,93.8,15,28,23,7.7,9.3,1.75
Lawson Luckie,173544,TE,GEORGIA,1,15.0,0,25.0,,0,0,1,50.0,1,1,173,0,24.5,61.0,50.7,67.5,45.9,21.9,7,0,7,9.4,3,32,1,1,81.3,26,71.9,23,39.6,4,0,6.3,2,7,1,1.0,7.0,0.27
Brady Hunt,145631,TE,S CAROLINA,1,2.8,0,100.0,100.0,1,1,0,0.0,0,1,289,0,74.9,65.0,54.8,55.5,61.1,53.1,17,0,11,9.4,3,32,1,4,81.3,26,34.4,11,92.7,4,0,3.1,1,25,14,3.5,6.3,0.96
Jackson Canaan,128321,TE,S JOSE ST,1,7.0,0,100.0,,0,0,0,0.0,0,3,285,0,74.9,65.0,67.5,68.7,66.9,28.1,9,0,13,9.4,3,32,0,4,84.4,27,71.9,23,100.0,4,0,0.0,0,32,4,1.0,8.0,1.19
Dakota Thomas,123467,WR,NEVADA,1,10.3,0,50.0,0.0,0,1,0,0.0,0,1,239,0,70.7,62.9,58.9,62.1,58.5,0.0,0,0,9,4.5,1,22,0,2,95.5,21,18.2,4,61.5,4,0,81.8,18,17,3,1.5,8.5,0.81
Malik Sherrod,128189,HB,BOISE ST,1,4.5,0,75.0,,0,0,0,0.0,0,0,120,0,73.1,71.6,64.8,73.4,60.8,0.0,0,0,7,13.3,2,15,0,3,86.7,13,13.3,2,83.3,4,0,13.3,2,18,11,3.7,6.0,1.38
Caleb Goodie,173459,WR,CINCINNATI,1,13.0,0,50.0,0.0,0,1,0,0.0,0,1,138,0,70.7,62.9,61.6,,61.1,0.0,0,0,14,0.0,0,16,0,2,87.5,14,18.8,3,64.6,4,0,81.3,13,20,9,4.5,10.0,1.43
Noah Whittington,123472,HB,OREGON,1,3.8,0,75.0,,0,0,0,0.0,0,0,264,0,73.1,70.3,67.3,21.3,60.3,0.0,0,0,6,15.0,3,20,0,3,85.0,17,15.0,3,80.2,4,0,0.0,0,15,4,1.3,5.0,0.88
Kevorian Barnes,145514,HB,TCU,1,-1.3,0,75.0,,0,0,0,0.0,0,0,305,0,73.1,74.1,66.0,38.6,60.6,0.0,0,1,5,20.6,7,34,0,3,76.5,26,2.9,1,37.5,4,0,8.8,3,9,17,5.7,3.0,0.35
Tristian Gardner,198895,WR,MO STATE,1,19.8,2,75.0,0.0,0,1,0,0.0,0,2,230,0,73.1,64.1,66.5,,65.8,0.0,0,0,42,0.0,0,19,0,3,100.0,19,0.0,0,116.7,4,0,100.0,19,70,17,5.7,23.3,3.68
Sterling Berkhalter,54221,WR,WAKE,1,8.3,0,75.0,100.0,2,2,0,0.0,0,1,339,0,73.1,64.1,64.1,,63.6,0.0,0,0,11,0.0,0,21,0,3,95.2,20,9.5,2,91.7,4,0,90.5,19,26,5,1.7,8.7,1.3
DeJuan Williams,183534,HB,MARYLAND,1,-0.8,1,100.0,100.0,1,1,0,0.0,0,1,215,0,74.9,73.3,62.9,71.8,65.0,0.0,0,0,18,4.3,1,23,0,4,95.7,22,21.7,5,96.9,4,0,4.3,1,29,32,8.0,7.3,1.32
RJ Maryland,127250,TE,SMU,1,3.3,1,50.0,0.0,0,1,0,33.3,1,1,287,0,32.3,62.9,65.7,68.0,61.6,38.5,5,0,9,15.4,2,13,0,2,84.6,11,53.8,7,60.4,4,0,7.7,1,16,16,8.0,8.0,1.45
Kam Shanks,173347,WR,ARKANSAS,1,5.5,0,75.0,,0,0,0,0.0,0,2,111,0,73.1,68.8,70.0,,69.1,0.0,0,0,24,0.0,0,21,0,3,100.0,21,95.2,20,150.0,4,1,4.8,1,44,29,9.7,14.7,2.1
Brooks Johnson,156670,TE,COAST CAR,1,7.8,0,75.0,100.0,1,1,0,0.0,0,2,141,0,73.1,64.1,60.4,70.7,65.4,30.4,7,0,11,13.0,3,23,1,3,78.3,18,69.6,16,122.9,4,1,0.0,0,18,8,2.7,6.0,1.0
Donovan Olugbode,198878,WR,MISSOURI,1,19.8,0,75.0,100.0,1,1,0,0.0,0,3,229,0,73.1,64.1,85.9,,83.5,0.0,0,1,27,0.0,0,13,0,3,100.0,13,38.5,5,116.7,4,1,61.5,8,55,4,1.3,18.3,4.23
Jacory Barney Jr.,183547,WR,NEBRASKA,1,0.5,1,75.0,0.0,0,1,0,0.0,0,1,238,0,74.9,71.7,59.6,,59.3,0.0,0,1,7,0.0,0,22,0,3,81.8,18,81.8,18,41.7,4,0,18.2,4,16,19,6.3,5.3,0.89
Michael Masunas,158390,TE,MICH STATE,1,5.8,0,50.0,0.0,0,1,0,33.3,1,0,223,0,31.6,62.9,45.0,70.5,30.8,88.9,8,0,7,33.3,3,9,0,2,66.7,6,0.0,0,57.3,4,0,11.1,1,13,7,3.5,6.5,2.17
Aveion Chenault,205552,WR,W MICHIGAN,1,7.8,0,75.0,,0,0,0,0.0,0,3,347,0,73.1,66.0,61.5,,59.4,0.0,0,1,14,0.0,0,21,0,3,100.0,21,0.0,0,94.8,4,1,100.0,21,29,10,3.3,9.7,1.38
TJ Engleman Jr.,184620,HB,E CAROLINA,1,-2.3,0,100.0,,0,0,0,0.0,0,1,156,0,74.9,73.3,68.3,75.6,77.7,0.0,0,0,20,46.2,6,13,0,4,53.8,7,0.0,0,87.5,4,0,0.0,0,20,29,7.3,5.0,2.86
Jerand Bradley,144761,WR,KANSAS ST,1,18.0,0,50.0,,0,0,0,0.0,0,2,199,0,70.7,62.9,60.5,,60.4,0.0,0,0,14,0.0,0,20,0,2,95.0,19,10.0,2,110.4,4,1,90.0,18,26,4,2.0,13.0,1.37
Chris Hunter,166993,WR,ARIZONA,1,23.0,0,50.0,0.0,0,1,0,0.0,0,2,109,0,70.7,62.9,63.4,,63.3,0.0,0,0,35,0.0,0,32,0,2,100.0,32,9.4,3,135.4,4,1,90.6,29,50,-1,-0.5,25.0,1.56
DJ Rogers,144696,TE,TCU,1,2.8,1,75.0,0.0,0,1,0,0.0,0,1,305,0,73.1,64.1,62.0,69.3,58.9,42.3,11,0,13,15.4,4,26,0,3,84.6,22,34.6,9,92.7,4,0,15.4,4,27,21,7.0,9.0,1.23
Drayden Dickmann,173233,WR,RICE,1,8.3,0,50.0,33.3,1,3,1,33.3,1,1,275,0,39.5,64.1,56.1,,56.0,26.3,5,1,33,0.0,0,19,1,2,94.7,18,31.6,6,38.5,4,0,42.1,8,33,4,2.0,16.5,1.83
Aidan Laughery,158212,HB,ILLINOIS,1,-3.8,0,100.0,,0,0,0,0.0,0,0,187,0,74.9,72.3,64.7,10.4,65.4,0.0,0,0,5,32.0,8,25,0,4,64.0,16,0.0,0,79.2,4,0,0.0,0,12,27,6.8,3.0,0.75
Mike Matthews,184887,WR,TENNESSEE,1,18.5,0,75.0,,0,0,0,0.0,0,2,307,0,73.1,66.0,62.4,,59.4,0.0,0,0,27,0.0,0,28,0,3,96.4,27,3.6,1,112.5,4,0,96.4,27,46,8,2.7,15.3,1.7
EJ Horton Jr.,121734,WR,PURDUE,1,10.5,0,25.0,,0,0,0,50.0,1,0,273,0,24.5,61.0,33.9,,41.6,0.0,0,0,0,0.0,0,10,1,1,80.0,8,0.0,0,39.6,4,0,100.0,10,0,4,4.0,0.0,0.0
Cam Cook,173133,HB,JVILLE ST,1,-1.0,1,50.0,0.0,0,1,0,0.0,0,1,196,0,73.1,79.3,83.6,74.8,65.3,0.0,0,0,14,12.5,3,24,0,2,75.0,18,12.5,3,59.4,4,0,4.2,1,15,22,11.0,7.5,0.83
Jayce Brown,173093,WR,KANSAS ST,1,11.8,0,75.0,,0,0,0,0.0,0,1,199,0,73.1,64.1,57.4,,58.2,0.0,0,0,11,0.0,0,24,0,3,95.8,23,83.3,20,92.7,4,0,16.7,4,27,3,1.0,9.0,1.17
Jam Miller,157003,HB,ALABAMA,1,0.3,0,100.0,,0,0,0,0.0,0,2,103,0,74.9,76.8,66.7,16.6,68.7,0.0,0,0,10,18.2,4,22,0,4,72.7,16,0.0,0,92.7,4,0,18.2,4,25,24,6.0,6.3,1.56
Keaton Kubecka,173077,WR,KANSAS,1,8.5,0,50.0,,0,0,0,33.3,1,0,198,0,31.6,62.9,49.4,,50.1,0.0,0,0,4,0.0,0,14,0,2,100.0,14,0.0,0,56.3,4,0,100.0,14,8,12,6.0,4.0,0.57
Jordan Dwyer,158967,WR,TCU,1,9.3,0,50.0,,0,0,0,0.0,0,2,305,0,70.7,62.9,54.9,,54.8,0.0,0,0,16,0.0,0,53,0,2,96.2,51,20.8,11,77.1,4,0,79.2,42,32,13,6.5,16.0,0.63
Cameron Dickey,184897,HB,TEXAS TECH,1,-1.5,0,75.0,100.0,1,1,0,25.0,1,1,315,0,39.5,77.3,79.2,0.0,50.1,0.0,0,0,9,5.3,1,19,0,3,89.5,17,5.3,1,81.3,4,0,5.3,1,16,15,5.0,5.3,0.94
Eric Rivers,144279,WR,GA TECH,1,4.5,0,100.0,,0,0,0,0.0,0,2,176,0,74.9,68.4,61.4,,61.3,0.0,0,0,22,0.0,0,17,0,4,94.1,16,5.9,1,96.9,4,0,94.1,16,29,11,2.8,7.3,1.81
Donovan Brown,158293,WR,S DIEGO ST,1,8.8,0,100.0,,0,0,0,0.0,0,2,284,0,74.9,65.0,70.2,,69.9,0.0,0,0,30,0.0,0,18,0,4,94.4,17,11.1,2,118.8,4,0,88.9,16,58,23,5.8,14.5,3.41
Javen Nicholas,157109,WR,CHARLOTTE,1,6.8,0,50.0,,0,0,0,0.0,0,0,136,0,70.7,67.7,55.0,,53.1,0.0,0,0,1,0.0,0,23,0,2,100.0,23,82.6,19,56.3,4,0,13.0,3,-2,-1,-0.5,-1.0,-0.09
Wondame Davis Jr.,188310,WR,UTEP,1,19.8,0,50.0,,0,0,0,33.3,1,1,330,0,31.6,62.9,53.6,,53.6,0.0,0,0,10,0.0,0,28,0,2,96.4,27,7.1,2,60.4,4,0,92.9,26,16,7,3.5,8.0,0.59
Clay Thevenin,198671,HB,LA TECH,1,2.3,2,75.0,,0,0,0,0.0,0,2,208,0,73.1,73.7,64.4,70.7,68.3,0.0,0,0,17,10.7,3,28,1,3,85.7,24,32.1,9,94.8,4,0,0.0,0,29,23,7.7,9.7,1.21
Julian Gray,143994,HB,LIBERTY,1,10.8,0,75.0,,0,0,0,25.0,1,3,206,0,40.2,65.4,62.8,62.1,68.2,0.0,0,0,29,9.1,1,11,0,3,90.9,10,54.5,6,116.7,4,0,9.1,1,63,24,8.0,21.0,6.3
Chris Brazzell II,158409,WR,TENNESSEE,1,21.8,0,25.0,33.3,1,3,0,50.0,1,0,307,0,24.5,61.0,51.5,,48.6,0.0,0,0,5,0.0,0,28,0,1,96.4,27,3.6,1,39.6,4,0,96.4,27,5,0,0.0,5.0,0.19
DJ Vonnahme,189695,TE,IOWA,1,6.3,0,75.0,100.0,1,1,0,0.0,0,1,192,0,73.1,64.1,55.5,69.0,61.9,36.8,7,0,7,21.1,4,19,0,3,78.9,15,47.4,9,78.1,4,0,15.8,3,13,3,1.0,4.3,0.87
Dennis Murray Jr.,189969,HB,GA STATE,1,-2.3,1,100.0,,0,0,0,0.0,0,0,175,0,74.9,66.5,60.5,77.8,60.0,0.0,0,0,7,13.6,3,22,0,4,81.8,18,9.1,2,79.2,4,0,4.5,1,6,15,3.8,1.5,0.33
