player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Chris Reed,158502,WR,SM HOUSTON,1,17.4,0,57.1,0.0,0,2,0,0.0,0,2,281,0,74.9,65.0,64.7,,64.3,0.0,0,0,54,0.0,0,39,0,4,100.0,39,0.0,0,129.2,7,2,100.0,39,67,14,3.5,16.8,1.72
Boden Groen,71325,TE,KANSAS,1,10.3,0,71.4,0.0,0,1,0,0.0,0,3,198,0,76.3,65.7,74.4,69.6,76.8,42.4,14,0,34,12.1,4,33,0,5,87.9,29,42.4,14,146.4,7,1,12.1,4,76,24,4.8,15.2,2.62
Dallen Bentley,176648,TE,UTAH,1,9.9,0,42.9,,0,0,0,0.0,0,2,328,0,73.1,64.1,63.2,67.6,64.0,50.0,20,0,38,10.0,4,40,0,3,85.0,34,32.5,13,109.5,7,1,17.5,7,54,21,7.0,18.0,1.59
Kobe Paysour,143974,WR,N CAROLINA,1,16.7,1,71.4,0.0,0,1,0,0.0,0,5,245,0,77.5,66.2,73.7,,74.8,0.0,0,0,21,0.0,0,35,1,5,91.4,32,8.6,3,99.1,7,0,91.4,32,63,24,4.8,12.6,1.97
Jaden Bradley,144016,WR,UNLV,1,16.9,1,71.4,75.0,3,4,0,0.0,0,4,325,0,76.3,66.6,77.5,,79.6,0.0,0,0,18,0.0,0,19,1,5,84.2,16,15.8,3,131.5,7,1,84.2,16,51,4,0.8,10.2,3.19
Chrishon McCray,163139,WR,MICH STATE,1,11.3,1,85.7,66.7,2,3,0,0.0,0,4,223,0,77.5,67.7,75.0,,72.8,0.0,0,0,45,0.0,0,30,0,6,100.0,30,93.3,28,150.9,7,2,6.7,2,75,7,1.2,12.5,2.5
Tre Richardson,200360,WR,VANDERBILT,1,12.6,1,85.7,,0,0,0,0.0,0,3,333,0,77.5,67.0,77.2,,75.8,0.0,0,0,71,0.0,0,35,0,6,88.6,31,22.9,8,158.3,7,3,77.1,27,159,79,13.2,26.5,5.13
Eric McAlister,145976,WR,TCU,1,21.0,0,57.1,50.0,2,4,0,0.0,0,2,305,0,74.9,65.0,67.8,,67.4,0.0,0,2,37,0.0,0,38,0,4,94.7,36,23.7,9,96.7,7,1,76.3,29,79,14,3.5,19.8,2.19
Hardley Gilmore IV,184632,WR,KENTUCKY,1,9.0,0,85.7,100.0,1,1,0,0.0,0,3,202,0,77.5,66.2,71.8,,70.8,0.0,0,0,15,0.0,0,34,0,6,100.0,34,5.9,2,99.4,7,0,94.1,32,55,14,2.3,9.2,1.62
Zion Steptoe,156494,WR,TULSA,1,19.3,2,71.4,0.0,0,1,0,0.0,0,4,320,0,76.3,65.7,72.3,,72.0,0.0,0,0,33,0.0,0,33,0,5,90.9,30,9.1,3,106.8,7,0,90.9,30,76,11,2.2,15.2,2.53
Terrill Davis,200355,WR,OKLA STATE,1,14.4,1,42.9,0.0,0,3,0,0.0,0,2,262,0,73.1,64.1,68.8,,66.3,0.0,0,0,14,0.0,0,25,0,3,100.0,25,24.0,6,58.0,7,0,76.0,19,34,13,4.3,11.3,1.36
Jayshon Platt,156522,WR,FAU,1,9.3,0,71.4,100.0,1,1,0,0.0,0,4,165,0,76.3,67.3,65.7,61.9,64.5,0.0,0,0,27,1.7,1,60,0,5,95.0,57,1.7,1,105.7,7,0,98.3,59,74,7,1.4,14.8,1.3
Cyrus Allen,156582,WR,CINCINNATI,1,13.6,0,71.4,,0,0,0,0.0,0,2,138,1,76.3,15.6,58.1,,58.2,0.0,0,1,27,0.0,0,32,0,5,100.0,32,87.5,28,92.0,7,1,12.5,4,51,2,0.4,10.2,1.59
Colin Chase,165302,WR,TEMPLE,1,13.6,0,71.4,100.0,1,1,0,0.0,0,3,306,0,77.5,67.4,64.6,,66.2,0.0,0,0,30,0.0,0,44,1,5,88.6,39,20.5,9,136.3,7,1,79.5,35,59,19,3.8,11.8,1.51
DaeDae Reynolds,146697,WR,UNLV,1,7.9,0,85.7,100.0,1,1,0,0.0,0,4,325,0,77.5,66.2,78.1,,77.2,0.0,0,0,15,0.0,0,16,0,6,93.8,15,0.0,0,133.0,7,1,100.0,16,45,8,1.3,7.5,3.0
Isiah Canion,183213,WR,GA TECH,1,15.4,0,57.1,50.0,1,2,0,20.0,1,4,176,0,45.4,65.0,69.5,,69.1,0.0,0,0,33,0.0,0,43,1,4,97.7,42,9.3,4,129.2,7,2,90.7,39,67,13,3.3,16.8,1.6
Devin Spencer,188360,HB,ARK STATE,1,3.0,0,100.0,,0,0,0,0.0,0,2,113,0,78.5,75.7,72.2,70.3,70.1,0.0,0,0,9,20.9,9,43,0,7,79.1,34,2.3,1,89.9,7,0,2.3,1,39,18,2.6,5.6,1.15
Joshua Meredith,146507,WR,WASH STATE,1,4.7,1,42.9,0.0,0,1,0,0.0,0,2,341,0,73.1,66.0,61.3,,62.2,0.0,0,1,12,0.0,0,30,0,3,93.3,28,53.3,16,10.7,7,0,46.7,14,21,20,6.7,7.0,0.75
Tony Freeman,184219,WR,WASH STATE,1,8.7,0,85.7,50.0,1,2,0,0.0,0,2,341,0,53.4,66.2,69.5,,68.7,4.5,1,0,48,0.0,0,22,0,6,90.9,20,59.1,13,154.5,7,1,36.4,8,81,24,4.0,13.5,4.05
Camden Brown,157049,WR,GA SOUTHRN,1,8.6,0,42.9,,0,0,0,0.0,0,1,174,0,73.1,64.1,55.0,,55.3,0.0,0,0,10,0.0,0,37,0,3,94.6,35,24.3,9,50.3,7,0,75.7,28,20,10,3.3,6.7,0.57
Mudia Reuben,157258,WR,USF,1,15.7,3,71.4,50.0,1,2,0,0.0,0,3,327,1,76.3,13.7,89.6,,86.9,0.0,0,0,60,0.0,0,24,0,5,91.7,22,91.7,22,153.3,7,2,8.3,2,174,97,19.4,34.8,7.91
Emmett Mosley V,183278,WR,TEXAS,1,11.4,1,57.1,0.0,0,1,0,0.0,0,4,311,0,74.9,65.0,74.7,,74.1,0.0,0,0,30,0.0,0,24,0,4,91.7,22,29.2,7,97.9,7,0,70.8,17,81,44,11.0,20.3,3.68
Jalil Farooq,144623,WR,MARYLAND,1,13.4,0,71.4,,0,0,0,0.0,0,5,215,1,76.3,13.7,68.8,,68.4,0.0,0,0,29,0.0,0,45,0,5,97.8,44,95.6,43,143.5,7,1,4.4,2,71,27,5.4,14.2,1.61
Caleb Coombs,145277,WR,JVILLE ST,1,6.9,2,85.7,0.0,0,1,0,0.0,0,2,196,0,77.5,66.2,63.7,,63.3,3.7,1,0,11,0.0,0,27,0,6,96.3,26,92.6,25,90.5,7,0,3.7,1,40,26,4.3,6.7,1.54
Malcolm Simmons,191278,WR,AUBURN,1,15.1,2,71.4,0.0,0,1,0,16.7,1,4,115,0,50.3,70.7,80.8,,77.9,0.0,0,0,91,0.0,0,23,0,5,100.0,23,13.0,3,153.3,7,1,87.0,20,149,70,14.0,29.8,6.48
Darius Taylor,173422,HB,MINNESOTA,1,0.0,0,85.7,,0,0,0,14.3,1,2,225,0,53.8,73.4,67.7,80.5,76.7,0.0,0,0,11,26.7,8,30,0,6,70.0,21,6.7,2,88.7,7,0,3.3,1,37,36,6.0,6.2,1.76
Kenyon Sadiq,174132,TE,OREGON,1,8.0,1,85.7,50.0,1,2,0,0.0,0,3,264,0,77.5,66.2,72.0,66.0,73.1,18.2,6,0,28,6.1,2,33,0,6,84.8,28,60.6,20,149.1,7,2,12.1,4,72,24,4.0,12.0,2.57
Matthew Henry,192936,WR,W KENTUCKY,1,9.0,0,42.9,,0,0,0,25.0,1,1,346,0,39.5,64.1,52.6,,52.9,0.0,0,0,7,0.0,0,30,0,3,90.0,27,23.3,7,50.3,7,0,76.7,23,16,5,1.7,5.3,0.59
Carlos Hernandez,174167,WR,WAKE,1,13.1,0,71.4,,0,0,0,0.0,0,3,339,0,76.3,70.7,82.9,,86.1,0.0,0,1,93,0.0,0,21,1,5,90.5,19,38.1,8,113.7,7,2,61.9,13,197,134,26.8,39.4,10.37
Mikey Matthews,174168,WR,UCLA,1,3.6,0,85.7,100.0,1,1,0,0.0,0,1,324,1,77.5,16.9,52.0,,54.3,9.1,3,0,37,0.0,0,33,0,6,97.0,32,84.8,28,128.9,7,1,6.1,2,38,31,5.2,6.3,1.19
Tristian Gardner,198895,WR,MO STATE,1,17.1,0,28.6,0.0,0,3,0,0.0,0,2,230,0,73.1,64.1,69.3,,68.2,0.0,0,1,34,0.0,0,23,0,2,91.3,21,0.0,0,58.6,7,2,100.0,23,53,1,0.5,26.5,2.52
Brodrick Malone,198946,WR,NEW MEX ST,1,12.7,1,71.4,100.0,1,1,0,0.0,0,2,242,0,76.3,65.7,73.1,,70.2,0.0,0,0,23,0.0,0,18,0,5,94.4,17,5.6,1,94.3,7,0,88.9,16,55,24,4.8,11.0,3.24
Hank Beatty,158198,WR,ILLINOIS,1,6.7,1,85.7,,0,0,0,0.0,0,4,187,0,77.5,70.8,66.1,,64.0,0.0,0,0,10,0.0,0,42,0,6,95.2,40,78.6,33,92.9,7,0,19.0,8,44,9,1.5,7.3,1.1
Ayden Greene,174784,WR,VA TECH,1,18.9,0,71.4,50.0,1,2,0,0.0,0,3,337,0,76.3,65.9,72.0,,77.3,0.0,0,0,39,0.0,0,29,0,5,93.1,27,0.0,0,113.7,7,0,100.0,29,95,11,2.2,19.0,3.52
Keshaun Singleton,175325,WR,USF,1,13.3,5,85.7,100.0,2,2,0,14.3,1,3,327,0,53.4,66.2,72.5,,74.7,0.0,0,0,44,0.0,0,30,1,6,90.0,27,6.7,2,118.8,7,0,90.0,27,93,33,5.5,15.5,3.44
Jyrin Johnson,141965,TE,BOWL GREEN,1,6.4,1,42.9,0.0,0,1,0,25.0,1,2,122,0,39.5,64.1,56.9,,57.0,3.4,1,0,38,0.0,0,29,0,3,100.0,29,55.2,16,75.3,7,0,41.4,12,63,66,22.0,21.0,2.17
Keagan Johnson,144848,WR,NEW MEXICO,1,15.6,0,57.1,,0,0,0,0.0,0,3,241,0,74.9,65.0,68.1,,70.4,0.0,0,0,20,0.0,0,21,1,4,100.0,21,23.8,5,83.0,7,0,76.2,16,56,9,2.3,14.0,2.67
Dorian Fleming,172225,TE,MARYLAND,1,8.4,0,42.9,100.0,1,1,0,25.0,1,2,215,0,39.5,64.1,57.2,67.5,55.1,60.5,26,0,13,9.3,4,43,0,3,88.4,38,30.2,13,89.9,7,1,9.3,4,19,2,0.7,6.3,0.5
Chris Bell,156321,WR,LOUISVILLE,1,6.7,1,83.3,100.0,2,2,0,0.0,0,2,210,0,76.3,67.0,67.9,,67.6,0.0,0,0,26,0.0,0,23,0,5,100.0,23,21.7,5,98.6,6,0,78.3,18,46,17,3.4,9.2,2.0
Pearson Baldwin,150307,TE,JVILLE ST,1,13.0,0,50.0,0.0,0,1,0,0.0,0,3,196,0,73.1,64.1,65.8,68.7,68.7,39.5,15,0,20,7.9,3,38,0,3,86.8,33,36.8,14,111.1,6,1,23.7,9,40,21,7.0,13.3,1.21
Keelan Marion,147370,WR,MIAMI FL,1,5.7,1,100.0,,0,0,0,0.0,0,6,220,0,77.5,67.4,71.0,,71.9,0.0,0,0,32,0.0,0,29,0,6,89.7,26,6.9,2,118.8,6,0,93.1,27,79,45,7.5,13.2,3.04
Peyton Higgins,147247,WR,TROY,1,8.5,1,83.3,,0,0,0,0.0,0,2,318,0,76.3,65.7,70.9,,69.8,0.0,0,0,21,0.0,0,26,0,5,100.0,26,84.6,22,100.0,6,0,15.4,4,48,14,2.8,9.6,1.85
TK Norman,199998,WR,TEXAS A&M,1,11.7,3,50.0,,0,0,0,0.0,0,1,312,0,73.1,64.1,64.5,,64.1,4.8,1,0,29,0.0,0,21,0,3,95.2,20,4.8,1,70.8,6,0,90.5,19,39,45,15.0,13.0,1.95
Jayvan Boggs,198437,WR,FLORIDA ST,1,14.8,0,66.7,0.0,0,1,0,0.0,0,3,167,0,76.3,65.7,70.8,,68.7,0.0,0,0,31,0.0,0,32,0,4,96.9,31,68.8,22,96.5,6,0,31.3,10,56,15,3.8,14.0,1.81
Lincoln Pare,121537,HB,TEXAS ST,1,2.5,1,83.3,,0,0,0,0.0,0,2,314,0,76.3,76.5,71.1,78.2,71.6,0.0,0,1,20,16.7,5,30,0,5,80.0,24,3.3,1,92.4,6,1,0.0,0,37,40,8.0,7.4,1.54
Jaquari Lewis,198096,HB,APP STATE,1,0.0,0,83.3,,0,0,0,0.0,0,2,108,0,76.3,79.6,73.7,76.7,67.4,0.0,0,0,23,21.4,6,28,0,5,78.6,22,3.6,1,93.8,6,0,0.0,0,39,38,7.6,7.8,1.77
Brett Eskildsen,191299,WR,IOWA STATE,1,11.0,0,100.0,,0,0,0,0.0,0,5,193,0,77.5,66.2,81.8,,81.5,0.0,0,0,20,0.0,0,16,0,6,100.0,16,12.5,2,156.9,6,2,87.5,14,73,11,1.8,12.2,4.56
Willie Rodriguez,190448,TE,KENTUCKY,1,10.2,1,100.0,100.0,2,2,0,0.0,0,5,202,0,77.5,66.2,83.4,71.0,84.9,30.3,10,0,20,18.2,6,33,0,6,81.8,27,66.7,22,118.8,6,0,3.0,1,78,17,2.8,13.0,2.89
Zycarl Lewis Jr.,189579,WR,TULANE,1,14.3,0,33.3,0.0,0,3,0,33.3,1,2,319,0,32.3,62.9,62.6,,62.2,0.0,0,0,22,0.0,0,13,0,2,100.0,13,38.5,5,56.9,6,0,61.5,8,39,4,2.0,19.5,3.0
Tanook Hines,205454,WR,USC,1,14.8,1,100.0,100.0,2,2,0,0.0,0,4,326,0,77.5,66.2,80.1,,81.1,0.0,0,0,51,0.0,0,24,1,6,95.8,23,12.5,3,158.3,6,1,87.5,21,141,52,8.7,23.5,6.13
Tray Taylor,186494,WR,TROY,1,3.8,0,100.0,,0,0,0,0.0,0,3,318,0,77.5,69.0,77.5,,75.7,9.5,2,0,17,0.0,0,21,0,6,95.2,20,81.0,17,106.3,6,0,9.5,2,57,34,5.7,9.5,2.85
Noah Whittington,123472,HB,OREGON,1,0.2,0,66.7,,0,0,0,20.0,1,1,264,0,29.1,76.6,73.1,82.1,52.1,0.0,0,0,8,25.0,6,24,0,4,62.5,15,12.5,3,72.9,6,0,16.7,4,22,28,7.0,5.5,1.47
Ryan Wingo,184520,WR,TEXAS,1,4.7,1,100.0,,0,0,0,0.0,0,4,311,0,77.5,66.2,75.8,,74.8,0.0,0,0,22,0.0,0,25,0,6,88.0,22,28.0,7,118.8,6,0,72.0,18,81,53,8.8,13.5,3.68
Nick Marsh,183541,WR,MICH STATE,1,8.5,2,66.7,,0,0,0,20.0,1,0,223,1,45.4,65.0,53.2,,53.6,0.0,0,0,9,0.0,0,38,0,4,100.0,38,10.5,4,70.1,6,0,89.5,34,18,6,1.5,4.5,0.47
Terrell Anderson,183348,WR,NC STATE,1,10.0,0,66.7,100.0,1,1,0,0.0,0,2,248,0,74.9,69.1,75.7,,74.2,0.0,0,0,23,0.0,0,18,0,4,94.4,17,0.0,0,127.8,6,1,100.0,18,44,5,1.3,11.0,2.59
Noah Jennings,178610,WR,CINCINNATI,1,12.8,2,33.3,0.0,0,1,0,0.0,0,2,138,0,70.7,62.9,63.1,,62.8,0.0,0,0,20,0.0,0,24,0,2,100.0,24,12.5,3,50.0,6,0,87.5,21,29,17,8.5,14.5,1.21
Brady Boyd,127298,WR,UTAH ST,1,12.2,0,50.0,0.0,0,1,0,25.0,1,2,329,0,39.5,64.1,56.5,,56.0,0.0,0,0,24,0.0,0,40,0,3,92.5,37,77.5,31,112.5,6,1,22.5,9,42,1,0.3,14.0,1.14
Grayson Tempest,127630,WR,TULSA,1,2.5,0,83.3,,0,0,0,16.7,1,2,320,0,53.4,69.6,63.4,,62.0,0.0,0,0,13,0.0,0,33,0,5,84.8,28,87.9,29,91.7,6,0,12.1,4,36,16,3.2,7.2,1.29
Patrick Overmyer,176495,TE,UTSA,1,6.0,0,50.0,,0,0,0,25.0,1,2,331,0,39.5,67.4,69.5,57.2,62.0,35.7,10,0,37,17.9,5,28,0,3,75.0,21,64.3,18,84.0,6,0,0.0,0,58,45,15.0,19.3,2.76
Taylor Bradshaw,174176,WR,GA SOUTHRN,1,3.2,1,66.7,,0,0,0,20.0,1,1,174,0,45.4,65.0,57.3,69.8,57.5,3.1,1,0,10,6.3,2,32,0,4,87.5,28,87.5,28,75.7,6,0,6.3,2,26,33,8.3,6.5,0.93
Qian Magwood,130339,WR,BALL ST,1,19.8,0,33.3,0.0,0,1,0,0.0,0,2,117,0,70.7,62.9,63.7,,63.4,0.0,0,1,32,0.0,0,38,0,2,97.4,37,23.7,9,21.5,6,0,76.3,29,45,5,2.5,22.5,1.22
Brandon Hawkins Jr.,131439,WR,UAB,1,9.0,1,33.3,0.0,0,1,0,33.3,1,2,321,0,31.6,62.9,54.9,54.4,55.4,0.0,0,1,19,2.4,1,41,0,2,90.2,37,41.5,17,12.5,6,0,58.5,24,32,15,7.5,16.0,0.86
Caleb Goodie,173459,WR,CINCINNATI,1,2.7,1,66.7,100.0,1,1,0,20.0,1,2,138,0,45.9,65.0,61.5,,59.8,0.0,0,0,19,0.0,0,39,0,4,100.0,39,23.1,9,83.3,6,0,76.9,30,37,38,9.5,9.3,0.95
Jaden Platt,172591,TE,ARKANSAS,1,12.2,0,50.0,0.0,0,1,0,0.0,0,3,111,0,73.1,64.1,68.8,71.3,73.2,91.2,31,0,30,14.7,5,34,0,3,79.4,27,2.9,1,119.4,6,1,5.9,2,52,11,3.7,17.3,1.93
Ethan Conner,172347,TE,TROY,1,11.3,3,50.0,0.0,0,2,0,25.0,1,3,318,0,39.5,64.1,74.7,73.3,73.8,42.9,15,0,39,25.7,9,35,0,3,74.3,26,54.3,19,135.4,6,2,2.9,1,85,48,16.0,28.3,3.27
Yamir Knight,172250,WR,SMU,1,3.8,0,100.0,100.0,1,1,0,0.0,0,3,287,0,77.5,71.9,70.6,,69.6,0.0,0,0,13,0.0,0,28,0,6,92.9,26,82.1,23,136.8,6,1,17.9,5,44,30,5.0,7.3,1.69
Donovan Murph,205382,WR,S CAROLINA,1,12.2,1,66.7,0.0,0,1,0,0.0,0,3,289,0,74.9,65.0,71.7,,72.0,0.0,0,0,38,0.0,0,20,0,4,95.0,19,30.0,6,137.5,6,1,70.0,14,58,31,7.8,14.5,3.05
Jamal Haynes,143918,HB,GA TECH,1,-2.5,1,100.0,,0,0,0,0.0,0,2,176,0,77.5,73.6,69.5,66.9,69.8,0.0,0,0,10,17.6,6,34,0,6,79.4,27,23.5,8,86.8,6,0,14.7,5,29,44,7.3,4.8,1.07
Malik Rutherford,143929,WR,GA TECH,1,3.7,1,100.0,,0,0,0,0.0,0,3,176,0,77.5,66.2,74.5,,73.9,0.0,0,0,20,0.0,0,30,0,6,96.7,29,93.3,28,113.9,6,0,6.7,2,68,46,7.7,11.3,2.34
Christian Moss,144095,WR,KENNESAW,1,14.7,1,66.7,0.0,0,1,0,20.0,1,2,200,0,45.4,65.0,63.1,,62.4,0.0,0,0,40,0.0,0,40,0,4,95.0,38,10.0,4,104.9,6,0,90.0,36,68,29,7.3,17.0,1.79
Israel Polk,170122,WR,AKRON,1,17.7,1,33.3,25.0,1,4,0,0.0,0,2,102,0,70.7,62.9,65.0,,64.5,0.0,0,0,75,0.0,0,38,0,2,94.7,36,13.2,5,121.5,6,1,86.8,33,85,40,20.0,42.5,2.36
Que'Sean Brown,170041,WR,DUKE,1,10.0,0,66.7,50.0,1,2,0,0.0,0,2,154,0,74.9,67.4,59.7,,61.7,0.0,0,0,14,0.0,0,29,0,4,89.7,26,72.4,21,70.1,6,0,27.6,8,16,16,4.0,4.0,0.62
Tay Lanier,78216,WR,COLO STATE,1,4.8,0,83.3,66.7,2,3,0,0.0,0,2,144,0,76.3,65.7,60.9,,61.0,0.0,0,0,8,0.0,0,33,0,5,93.9,31,6.1,2,124.3,6,1,93.9,31,26,0,0.0,5.2,0.84
Grant Hollier,204912,TE,GA STATE,1,12.5,1,50.0,,0,0,0,25.0,1,2,175,0,39.5,64.1,48.0,,54.0,51.4,19,0,23,0.0,0,37,1,3,94.6,35,35.1,13,71.5,6,0,13.5,5,40,17,5.7,13.3,1.14
Larry Simmons,163666,WR,UTAH,1,17.8,0,66.7,33.3,1,3,0,0.0,0,2,328,0,74.9,65.0,69.1,,68.9,0.0,0,0,21,0.0,0,23,0,4,100.0,23,30.4,7,134.7,6,1,69.6,16,54,-1,-0.3,13.5,2.35
Isaiah Sategna III,163642,WR,OKLAHOMA,1,14.3,1,50.0,100.0,1,1,0,0.0,0,3,261,0,73.1,73.1,68.1,,69.5,0.0,0,0,87,0.0,0,36,0,3,97.2,35,88.9,32,135.4,6,1,11.1,4,109,81,27.0,36.3,3.11
Shazz Preston,163610,WR,TULANE,1,10.0,0,83.3,0.0,0,1,0,0.0,0,1,319,0,76.3,65.7,67.8,,67.3,0.0,0,0,69,0.0,0,23,0,5,95.7,22,0.0,0,158.3,6,1,100.0,23,96,57,11.4,19.2,4.36
Cam Pickett,163093,WR,KANSAS,1,7.8,0,66.7,0.0,0,1,0,0.0,0,2,198,0,74.9,65.0,67.1,,64.1,0.0,0,0,11,0.0,0,20,0,4,95.0,19,90.0,18,72.9,6,0,10.0,2,22,17,4.3,5.5,1.16
Jacob Gill,145036,WR,IOWA,1,9.3,0,66.7,100.0,1,1,0,0.0,0,1,192,0,74.9,65.0,61.0,,61.2,0.0,0,0,13,0.0,0,20,0,4,100.0,20,80.0,16,113.2,6,1,20.0,4,23,3,0.8,5.8,1.15
Fred Farrier II,145441,WR,KENTUCKY,1,9.8,0,66.7,50.0,1,2,0,0.0,0,3,202,0,74.9,65.0,64.4,,66.1,0.0,0,0,9,0.0,0,26,0,4,100.0,26,19.2,5,111.8,6,1,80.8,21,21,4,1.0,5.3,0.81
Mike Washington Jr.,145672,HB,ARKANSAS,1,-0.2,0,100.0,,0,0,0,0.0,0,1,111,0,77.5,75.9,68.5,29.0,72.0,0.0,0,0,26,13.8,4,29,0,6,86.2,25,0.0,0,96.5,6,0,6.9,2,43,44,7.3,7.2,1.72
Terik Mulder,162265,TE,KENT STATE,1,8.8,0,66.7,,0,0,0,0.0,0,1,201,0,74.9,65.0,67.9,63.7,61.1,68.6,24,0,22,25.7,9,35,0,4,71.4,25,20.0,7,78.5,6,0,11.4,4,30,11,2.8,7.5,1.2
JJ Buchanan,204415,WR,UTAH,1,15.5,0,33.3,100.0,1,1,0,0.0,0,2,328,0,70.7,62.9,61.9,,64.3,5.0,2,0,60,0.0,0,40,1,2,95.0,38,65.0,26,81.3,6,0,30.0,12,74,25,12.5,37.0,1.95
Rayshon Luke,158732,HB,FRESNO ST,1,1.7,0,100.0,,0,0,0,0.0,0,2,169,0,77.5,72.2,74.3,,73.1,0.0,0,0,11,0.0,0,20,0,6,100.0,20,10.0,2,88.9,6,0,0.0,0,32,22,3.7,5.3,1.6
CJ Williams,158471,WR,STANFORD,1,13.3,0,83.3,75.0,3,4,0,0.0,0,4,300,0,76.3,65.7,78.7,62.1,78.0,0.0,0,0,34,4.0,1,25,0,5,88.0,22,12.0,3,158.3,6,1,88.0,22,76,10,2.0,15.2,3.45
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,12.8,1,66.7,,0,0,0,0.0,0,4,174,1,74.9,12.4,62.7,,62.6,0.0,0,0,52,0.0,0,36,0,4,94.4,34,5.6,2,109.7,6,0,94.4,34,88,35,8.8,22.0,2.59
Alex Perry,158184,WR,FIU,1,16.5,0,66.7,50.0,1,2,0,20.0,1,2,166,0,45.4,65.0,69.2,,67.0,0.0,0,0,64,0.0,0,33,0,4,93.9,31,18.2,6,149.3,6,1,81.8,27,109,59,14.8,27.3,3.52
Gavin Freeman,158078,WR,OKLA STATE,1,-0.8,0,83.3,,0,0,0,16.7,1,2,262,0,49.8,71.4,69.3,,69.4,0.0,0,0,12,0.0,0,20,0,5,100.0,20,90.0,18,134.0,6,1,10.0,2,40,40,8.0,8.0,2.0
Javon Tracy,158028,WR,MINNESOTA,1,23.5,1,66.7,75.0,3,4,0,0.0,0,4,225,0,74.9,65.0,81.1,,79.0,0.0,0,0,30,0.0,0,26,0,4,100.0,26,23.1,6,149.3,6,3,76.9,20,87,17,4.3,21.8,3.35
Kajiya Hollawayne,146386,WR,TEMPLE,1,10.7,0,50.0,0.0,0,2,0,25.0,1,2,306,1,39.5,12.0,45.9,,49.5,0.0,0,0,17,0.0,0,43,2,3,88.4,38,9.3,4,63.2,6,0,88.4,38,28,-1,-0.3,9.3,0.74
TK King,157338,WR,NEW MEX ST,1,9.5,0,83.3,,0,0,0,0.0,0,4,242,0,76.3,65.7,64.5,,63.9,0.0,0,0,21,0.0,0,37,0,5,91.9,34,16.2,6,144.4,6,1,83.8,31,55,14,2.8,11.0,1.62
Toby Payne,156805,TE,MARSHALL,1,6.5,0,50.0,0.0,0,1,0,25.0,1,1,214,0,39.5,64.1,56.5,71.5,49.8,37.1,13,1,9,22.9,8,35,0,3,71.4,25,60.0,21,16.7,6,0,2.9,1,18,1,0.3,6.0,0.72
Dean Connors,156624,HB,HOUSTON,1,2.8,1,83.3,,0,0,0,16.7,1,2,182,0,49.8,74.2,65.4,32.2,59.2,0.0,0,0,29,6.5,2,31,0,5,83.9,26,0.0,0,138.9,6,1,6.5,2,47,27,5.4,9.4,1.81
O'Mega Blake,146913,WR,ARKANSAS,1,11.7,0,50.0,100.0,1,1,0,25.0,1,2,111,0,39.5,64.1,57.9,,57.6,0.0,0,0,18,0.0,0,49,0,3,93.9,46,10.2,5,70.1,6,0,89.8,44,38,8,2.7,12.7,0.83
Eli Stowers,147013,TE,VANDERBILT,1,0.7,0,100.0,,0,0,0,0.0,0,3,333,0,78.5,66.7,60.2,66.6,60.1,26.8,11,0,16,4.9,2,41,0,6,87.8,36,65.9,27,91.7,6,0,7.3,3,36,32,5.3,6.0,1.0
Le'Meke Brockington,144969,WR,MINNESOTA,1,12.0,0,80.0,100.0,1,1,0,0.0,0,3,225,0,74.9,66.5,71.3,,70.2,0.0,0,0,15,0.0,0,26,0,4,96.2,25,34.6,9,142.1,5,1,65.4,17,43,-1,-0.3,10.8,1.72
Sincere Brown,123276,WR,COLORADO,1,6.6,1,60.0,0.0,0,1,0,0.0,0,1,143,0,73.1,64.1,59.7,,58.1,0.0,0,0,33,0.0,0,46,0,3,97.8,45,0.0,0,93.8,5,0,100.0,46,50,37,12.3,16.7,1.11
Matthew Hibner,129581,TE,SMU,1,11.0,0,80.0,100.0,1,1,0,0.0,0,3,287,0,74.9,65.0,73.0,70.0,73.2,27.0,10,0,33,13.5,5,37,0,4,78.4,29,48.6,18,115.0,5,0,2.7,1,58,20,5.0,14.5,2.0
Malik McClain,143886,WR,ARIZONA ST,1,21.4,0,20.0,0.0,0,1,0,0.0,0,1,110,0,66.7,61.0,57.5,,55.8,0.0,0,0,25,0.0,0,30,0,1,96.7,29,6.7,2,47.9,5,0,90.0,27,25,11,11.0,25.0,0.86
Eric Rivers,144279,WR,GA TECH,1,17.0,0,40.0,,0,0,0,0.0,0,2,176,0,70.7,68.4,58.7,,58.4,0.0,0,0,11,0.0,0,42,0,2,97.6,41,21.4,9,52.1,5,0,78.6,33,20,17,8.5,10.0,0.49
