player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Drake Dabney,122264,TE,BAYLOR,1,13.0,0,40.0,0.0,0,1,0,33.3,1,2,118,0,31.6,62.9,44.0,72.2,45.0,80.0,24,0,41,36.7,11,30,0,2,63.3,19,20.0,6,75.4,5,0,0.0,0,48,22,11.0,24.0,2.53
Perry Carter,61384,WR,JVILLE ST,1,25.6,0,40.0,0.0,0,1,0,0.0,0,2,196,0,70.7,67.7,58.3,,58.1,0.0,0,1,21,0.0,0,33,1,2,100.0,33,100.0,33,18.3,5,0,0.0,0,27,2,1.0,13.5,0.82
Rashod Dubinion,157020,HB,ARKANSAS,1,-1.4,2,100.0,,0,0,0,0.0,0,1,111,0,76.3,74.6,65.8,3.8,86.9,0.0,0,0,8,35.3,6,17,0,5,64.7,11,11.8,2,79.2,5,0,5.9,1,11,18,3.6,2.2,1.0
Cam Johnson,84497,WR,NWESTERN,1,10.6,0,60.0,100.0,1,1,0,25.0,1,1,256,0,39.5,64.1,54.9,,54.5,0.0,0,0,14,0.0,0,34,0,3,100.0,34,23.5,8,74.6,5,0,76.5,26,27,0,0.0,9.0,0.79
Dequece Carter,104931,WR,INDIANA,1,11.8,0,60.0,0.0,0,2,0,0.0,0,1,190,0,73.1,64.1,58.8,,58.7,0.0,0,0,13,0.0,0,25,0,3,100.0,25,100.0,25,69.6,5,0,0.0,0,21,8,2.7,7.0,0.84
Kamdyn Benjamin,123241,WR,TULSA,1,9.2,1,60.0,0.0,0,1,0,0.0,0,2,320,0,73.1,68.8,68.3,,68.0,0.0,0,0,30,0.0,0,24,0,3,100.0,24,45.8,11,131.7,5,1,54.2,13,48,22,7.3,16.0,2.0
Jalen Walthall,146075,WR,HAWAII,1,11.2,2,40.0,0.0,0,1,0,0.0,0,2,180,0,70.7,62.9,67.0,,66.1,0.0,0,0,38,0.0,0,23,0,2,95.7,22,0.0,0,75.4,5,0,100.0,23,48,28,14.0,24.0,2.18
Blair Conwright,99538,WR,N TEXAS,1,11.8,1,80.0,,0,0,0,0.0,0,3,251,0,74.9,65.0,80.4,,78.5,0.0,0,0,43,0.0,0,14,0,4,92.9,13,92.9,13,118.8,5,0,7.1,1,70,31,7.8,17.5,5.38
Jalen White,122464,HB,GA SOUTHRN,1,-2.4,0,60.0,,0,0,0,0.0,0,0,174,0,73.1,42.6,61.4,65.5,57.1,0.0,0,0,8,3.2,1,31,0,3,96.8,30,6.5,2,64.6,5,0,3.2,1,13,29,9.7,4.3,0.43
Diante Vines,129483,WR,IOWA,1,17.0,0,60.0,50.0,1,2,0,0.0,0,2,192,0,73.1,64.1,67.7,,67.0,0.0,0,0,36,0.0,0,35,0,3,88.6,31,8.6,3,103.7,5,0,91.4,32,62,2,0.7,20.7,2.0
Sieh Bangura,145886,HB,OHIO,1,0.2,0,60.0,100.0,1,1,0,40.0,2,1,259,0,22.0,75.2,61.6,47.2,35.9,0.0,0,0,10,22.6,7,31,0,3,71.0,22,3.2,1,64.6,5,0,9.7,3,7,8,2.7,2.3,0.32
Cam Edwards,158615,HB,UCONN,1,9.2,0,80.0,100.0,1,1,0,0.0,0,1,146,1,74.9,77.0,69.9,35.1,68.1,0.0,0,0,6,28.1,9,32,0,4,71.9,23,0.0,0,118.8,5,1,18.8,6,13,0,0.0,3.3,0.57
Quinton Lane,109511,WR,JVILLE ST,1,10.8,0,80.0,100.0,1,1,0,0.0,0,2,196,0,74.9,65.0,57.1,,56.4,0.0,0,0,6,0.0,0,32,0,4,100.0,32,0.0,0,82.5,5,0,100.0,32,19,3,0.8,4.8,0.59
Isaiah Williams,97156,WR,ILLINOIS,1,1.2,0,80.0,,0,0,0,0.0,0,1,187,0,74.9,71.9,57.1,,57.2,3.3,1,0,11,0.0,0,30,0,4,93.3,28,70.0,21,80.0,5,0,26.7,8,16,27,6.8,4.0,0.57
Gavin Bartholomew,144013,TE,PITTSBURGH,1,10.2,0,60.0,,0,0,0,0.0,0,1,268,0,73.1,65.4,39.5,71.8,55.4,65.1,28,0,8,23.3,10,43,1,3,76.7,33,30.2,13,67.9,5,0,4.7,2,19,6,2.0,6.3,0.58
Bryson Nesbit,143973,WR,N CAROLINA,1,12.6,1,60.0,,0,0,0,0.0,0,2,245,0,73.1,64.1,70.3,70.0,70.3,16.2,6,0,62,2.7,1,37,0,3,89.2,33,81.1,30,143.8,5,1,0.0,0,93,56,18.7,31.0,2.82
Dean Patterson,145224,WR,FIU,1,4.0,1,80.0,,0,0,0,0.0,0,1,166,0,74.9,69.1,58.0,,57.8,0.0,0,0,12,0.0,0,28,0,4,100.0,28,67.9,19,83.3,5,0,32.1,9,20,15,3.8,5.0,0.71
Julian Fleming,129745,WR,OHIO STATE,1,10.0,0,20.0,0.0,0,1,0,0.0,0,0,260,0,70.7,62.9,57.1,,58.5,2.6,1,0,9,0.0,0,38,0,1,94.7,36,2.6,1,39.6,5,0,94.7,36,9,3,3.0,9.0,0.25
Anwar Lewis,163961,HB,JVILLE ST,1,-2.2,3,80.0,,0,0,0,0.0,0,1,196,0,74.9,76.2,68.0,80.5,57.6,0.0,0,0,9,23.7,9,38,0,4,76.3,29,36.8,14,84.2,5,0,2.6,1,21,29,7.3,5.3,0.72
Justin Joly,158620,TE,UCONN,1,7.8,3,60.0,0.0,0,1,0,25.0,1,1,146,0,39.5,64.6,51.6,69.5,56.8,50.0,17,0,31,8.8,3,34,0,3,85.3,29,29.4,10,82.1,5,0,17.6,6,36,19,6.3,12.0,1.24
Justus Ross-Simmons,163334,WR,COLO STATE,1,9.4,0,80.0,,0,0,0,0.0,0,3,144,0,74.9,65.0,70.1,,68.0,0.0,0,0,35,0.0,0,31,0,4,93.5,29,3.2,1,158.3,5,1,96.8,30,76,63,15.8,19.0,2.62
Jaden Bray,127787,WR,OKLA STATE,1,13.8,0,80.0,50.0,1,2,0,0.0,0,3,262,0,74.9,66.5,65.7,,66.4,0.0,0,0,29,0.0,0,31,0,4,96.8,30,3.2,1,150.4,5,1,96.8,30,53,1,0.3,13.3,1.77
Brashard Smith,143951,WR,MIAMI FL,1,-3.0,2,100.0,,0,0,0,0.0,0,2,220,0,76.3,21.3,69.4,,79.6,0.0,0,0,12,0.0,0,12,0,5,83.3,10,75.0,9,96.7,5,0,0.0,0,36,51,10.2,7.2,3.6
Harrison Wallace III,145090,WR,PENN STATE,1,16.0,0,40.0,66.7,2,3,0,0.0,0,1,266,0,70.7,62.9,54.9,,54.6,0.0,0,0,12,0.0,0,50,0,2,96.0,48,8.0,4,51.3,5,0,92.0,46,19,1,0.5,9.5,0.4
Theo Johnson,129787,TE,PENN STATE,1,10.2,1,40.0,0.0,0,1,0,33.3,1,1,266,0,31.6,62.9,53.9,67.8,49.7,42.1,16,0,34,5.3,2,38,0,2,92.1,35,44.7,17,67.9,5,0,7.9,3,39,25,12.5,19.5,1.11
Liam Clifford,145089,WR,PENN STATE,1,14.2,0,20.0,,0,0,0,50.0,1,1,266,0,24.5,61.0,54.8,,55.1,0.0,0,0,7,0.0,0,18,0,1,94.4,17,100.0,18,39.6,5,0,0.0,0,7,0,0.0,7.0,0.41
Javon Harvey,97278,WR,DOMINION,1,19.6,1,60.0,100.0,1,1,0,0.0,0,3,263,0,73.1,64.1,67.0,,68.8,0.0,0,0,24,0.0,0,30,1,3,83.3,25,3.3,1,101.3,5,0,96.7,29,59,18,6.0,19.7,2.36
Trey Knox,98359,TE,S CAROLINA,1,2.2,2,100.0,,0,0,0,0.0,0,2,289,0,76.3,65.7,57.2,66.9,58.2,72.9,35,0,13,25.0,12,48,0,5,68.8,33,25.0,12,93.3,5,0,2.1,1,32,21,4.2,6.4,0.97
Samario Rudolph,97127,WR,UAB,1,11.0,0,40.0,,0,0,0,0.0,0,1,321,0,70.7,62.9,62.1,,61.7,0.0,0,0,6,0.0,0,14,0,2,92.9,13,42.9,6,47.9,5,0,57.1,8,12,17,8.5,6.0,0.92
John Jackson III,97866,WR,NEVADA,1,2.8,2,80.0,100.0,1,1,0,0.0,0,2,239,0,74.9,65.0,65.5,,65.2,4.5,1,0,13,0.0,0,22,0,4,90.9,20,90.9,20,89.2,5,0,4.5,1,27,12,3.0,6.8,1.35
Eli Heidenreich,162554,TE,NAVY,1,16.6,0,60.0,100.0,1,1,0,0.0,0,1,237,0,73.1,66.0,63.7,,65.8,5.6,1,0,10,0.0,0,18,0,3,94.4,17,83.3,15,110.0,5,1,5.6,1,22,4,1.3,7.3,1.29
Xavier Guillory,141590,WR,ARIZONA ST,1,5.2,0,60.0,0.0,0,1,0,0.0,0,0,110,0,73.1,66.0,53.1,,54.8,0.0,0,0,4,0.0,0,25,0,3,96.0,24,52.0,13,64.6,5,0,48.0,12,4,8,2.7,1.3,0.17
Marion Lukes,145697,HB,C MICHIGAN,1,1.0,4,100.0,,0,0,0,0.0,0,4,134,0,76.3,76.4,68.9,24.8,84.1,0.0,0,0,12,20.6,7,34,0,5,76.5,26,0.0,0,100.8,5,0,5.9,2,41,36,7.2,8.2,1.58
Zack Dobson,78831,WR,MIDDLE TN,1,12.0,1,40.0,50.0,1,2,0,0.0,0,2,224,0,70.7,66.9,69.3,,70.0,0.0,0,0,72,0.0,0,16,0,2,93.8,15,37.5,6,127.1,5,1,62.5,10,82,78,39.0,41.0,5.47
Jaedon Wilson,131244,WR,ARKANSAS,1,13.4,0,40.0,0.0,0,1,0,0.0,0,0,111,0,70.7,62.9,56.3,,56.6,0.0,0,1,4,0.0,0,15,0,2,100.0,15,6.7,1,8.3,5,0,93.3,14,7,8,4.0,3.5,0.47
Tre Mosley,101722,WR,MICH STATE,1,10.2,0,40.0,0.0,0,1,0,33.3,1,0,223,0,31.6,62.9,50.0,,50.3,0.0,0,2,7,0.0,0,21,0,2,90.5,19,100.0,21,8.3,5,0,0.0,0,9,8,4.0,4.5,0.47
Xavier White,99566,WR,TEXAS TECH,1,11.4,0,60.0,100.0,1,1,0,25.0,1,2,315,0,39.5,64.1,63.6,,63.1,0.0,0,0,72,0.0,0,25,0,3,96.0,24,100.0,25,143.8,5,1,0.0,0,98,48,16.0,32.7,4.08
Anthony Torres,77939,TE,TOLEDO,1,10.2,0,60.0,100.0,2,2,0,0.0,0,3,316,0,73.1,64.1,71.7,35.4,83.6,83.9,26,0,20,12.9,4,31,1,3,80.6,25,12.9,4,132.5,5,1,3.2,1,49,7,2.3,16.3,1.96
Senika McKie,158142,WR,UNLV,1,11.2,2,60.0,0.0,0,1,0,25.0,1,2,325,0,40.2,64.1,59.9,,61.5,0.0,0,0,26,0.0,0,37,0,3,100.0,37,18.9,7,101.3,5,0,81.1,30,59,20,6.7,19.7,1.59
Carnell Tate,170273,WR,OHIO STATE,1,11.2,0,60.0,33.3,1,3,0,0.0,0,1,260,0,73.1,65.4,59.7,,61.7,0.0,0,0,15,0.0,0,24,0,3,95.8,23,79.2,19,69.6,5,0,20.8,5,21,5,1.7,7.0,0.91
Jerand Bradley,144761,WR,TEXAS TECH,1,10.6,0,60.0,,0,0,0,0.0,0,1,315,0,73.1,64.1,57.5,,56.9,0.0,0,0,9,0.0,0,28,0,3,96.4,27,0.0,0,69.6,5,0,100.0,28,21,8,2.7,7.0,0.78
Elijah Sohn,165786,TE,SM HOUSTON,1,9.8,0,60.0,100.0,1,1,0,0.0,0,3,281,0,73.1,64.1,62.4,69.9,64.2,44.2,23,0,28,11.5,6,52,1,3,84.6,44,55.8,29,131.7,5,1,0.0,0,48,10,3.3,16.0,1.09
Isaac Rex,102914,TE,BYU,1,10.0,0,80.0,0.0,0,1,0,0.0,0,1,128,0,74.9,65.0,66.8,70.8,65.4,55.6,15,0,27,14.8,4,27,0,4,85.2,23,33.3,9,100.8,5,0,11.1,3,41,10,2.5,10.3,1.78
Sam Roush,157270,TE,STANFORD,1,7.6,0,80.0,,0,0,0,20.0,1,1,300,0,49.8,65.7,59.3,64.0,63.1,67.3,37,0,18,47.3,26,55,3,4,50.9,28,32.7,18,98.3,5,0,0.0,0,38,17,4.3,9.5,1.36
Ta'ron Keith,130368,HB,BOWL GREEN,1,0.6,1,60.0,,0,0,0,0.0,0,1,122,0,73.1,70.3,62.5,80.0,65.0,0.0,0,0,15,40.0,6,15,0,3,60.0,9,13.3,2,75.4,5,0,6.7,1,28,36,12.0,9.3,3.11
Moussa Barry,166787,WR,W KENTUCKY,1,20.4,1,40.0,0.0,0,2,0,0.0,0,1,346,0,70.7,62.9,48.8,,53.8,0.0,0,0,14,0.0,0,31,1,2,96.8,30,0.0,0,48.8,5,0,100.0,31,16,8,4.0,8.0,0.53
Logan Loya,131801,WR,UCLA,1,7.6,0,80.0,,0,0,0,0.0,0,2,324,0,74.9,69.1,67.4,,67.1,0.0,0,0,19,0.0,0,26,0,4,96.2,25,96.2,25,99.2,5,0,3.8,1,39,18,4.5,9.8,1.56
Jimmy Holiday,124281,WR,W KENTUCKY,1,18.8,0,20.0,0.0,0,1,0,0.0,0,1,346,0,66.7,61.0,53.5,,55.6,0.0,0,1,15,0.0,0,29,0,1,96.6,28,0.0,0,0.0,5,0,100.0,29,15,2,2.0,15.0,0.54
Chris Bellamy,156923,WR,NEW MEX ST,1,13.4,0,40.0,,0,0,0,0.0,0,2,242,0,70.7,62.9,69.9,,70.9,0.0,0,0,40,0.0,0,16,1,2,87.5,14,6.3,1,75.4,5,0,93.8,15,48,48,24.0,24.0,3.43
Jalil Farooq,144623,WR,OKLAHOMA,1,12.0,0,60.0,,0,0,0,0.0,0,2,261,0,73.1,68.7,55.3,66.7,56.2,2.1,1,0,9,2.1,1,48,0,3,91.7,44,25.0,12,71.3,5,0,64.6,31,23,-1,-0.3,7.7,0.52
Dylan Wright,99209,WR,TCU,1,14.6,0,60.0,,0,0,0,25.0,1,2,305,0,40.2,64.1,59.1,,59.3,0.0,0,0,12,0.0,0,23,0,3,95.7,22,21.7,5,77.9,5,0,78.3,18,31,2,0.7,10.3,1.41
Kevin Davis,130517,WR,MIAMI OH,1,6.6,0,80.0,0.0,0,1,0,20.0,1,2,221,0,45.9,67.8,71.9,74.5,78.7,0.0,0,0,43,33.3,4,12,0,4,66.7,8,16.7,2,112.5,5,0,8.3,1,55,28,7.0,13.8,6.88
A.J. Henning,129580,WR,NWESTERN,1,15.3,0,75.0,,0,0,0,0.0,0,1,256,0,73.1,73.4,60.7,,63.0,0.0,0,0,32,0.0,0,28,0,3,100.0,28,100.0,28,106.3,4,0,0.0,0,40,13,4.3,13.3,1.43
K.D. Hutchinson,163045,WR,W KENTUCKY,1,7.8,0,100.0,,0,0,0,0.0,0,2,346,0,74.9,70.5,72.8,,71.2,0.0,0,0,35,0.0,0,16,0,4,100.0,16,100.0,16,118.8,4,0,0.0,0,52,21,5.3,13.0,3.25
Lawrance Toafili,122421,HB,FLORIDA ST,1,-1.3,2,100.0,,0,0,0,0.0,0,2,167,0,74.9,68.8,65.9,78.5,62.8,0.0,0,0,21,8.0,2,25,0,4,88.0,22,32.0,8,147.9,4,1,0.0,0,40,45,11.3,10.0,1.82
Gavin Williams,129488,HB,N ILLINOIS,1,1.0,0,100.0,,0,0,0,0.0,0,1,254,0,74.9,72.3,79.0,76.2,62.9,3.7,1,0,9,7.4,2,27,0,4,92.6,25,7.4,2,86.5,4,0,3.7,1,19,15,3.8,4.8,0.76
Montorie Foster Jr.,129616,WR,MICH STATE,1,20.0,0,25.0,,0,0,0,0.0,0,0,223,0,70.7,62.9,56.1,,55.9,0.0,0,0,13,0.0,0,20,0,1,90.0,18,0.0,0,40.6,4,0,100.0,20,13,2,2.0,13.0,0.72
Cole Harrity,138482,WR,BUFFALO,1,7.0,0,75.0,,0,0,0,0.0,0,3,126,0,73.1,64.1,67.3,,68.7,0.0,0,0,28,0.0,0,29,0,3,96.6,28,100.0,29,116.7,4,0,0.0,0,57,30,10.0,19.0,2.04
Jamarye Joiner,82071,WR,JVILLE ST,1,10.8,0,50.0,,0,0,0,0.0,0,1,196,0,70.7,62.9,76.3,,75.6,0.0,0,0,18,0.0,0,10,0,2,100.0,10,0.0,0,70.8,4,0,100.0,10,26,5,2.5,13.0,2.6
Craig Burt Jr.,123445,WR,W KENTUCKY,1,16.8,0,25.0,50.0,1,2,0,50.0,1,1,346,0,24.5,61.0,59.8,,57.6,0.0,0,0,27,0.0,0,18,0,1,100.0,18,5.6,1,55.2,4,0,94.4,17,27,4,4.0,27.0,1.5
Kyren Lacy,122646,WR,LSU,1,8.5,1,75.0,,0,0,0,0.0,0,2,211,0,73.1,64.1,63.3,,62.9,0.0,0,0,15,0.0,0,24,0,3,95.8,23,37.5,9,93.8,4,0,62.5,15,28,15,5.0,9.3,1.22
Caleb Anderson,163066,WR,AKRON,1,5.3,0,75.0,100.0,1,1,0,25.0,1,1,102,0,39.5,64.1,57.9,,57.9,0.0,0,0,8,0.0,0,12,0,3,100.0,12,0.0,0,83.3,4,0,100.0,12,18,2,0.7,6.0,1.5
Koali Nishigaya,128207,WR,HAWAII,1,3.5,0,100.0,,0,0,0,0.0,0,4,180,0,74.9,65.0,71.5,,70.3,0.0,0,0,13,0.0,0,26,0,4,100.0,26,96.2,25,108.3,4,0,3.8,1,40,26,6.5,10.0,1.54
RJ Maryland,127250,TE,SMU,1,14.8,0,75.0,50.0,1,2,0,0.0,0,2,287,0,73.1,64.1,64.1,75.4,60.5,10.0,3,0,7,20.0,6,30,0,3,76.7,23,63.3,19,118.8,4,1,3.3,1,14,3,1.0,4.7,0.61
Key'Shawn Smith,143950,WR,SMU,1,9.5,1,25.0,,0,0,0,0.0,0,1,287,0,66.7,61.0,62.6,,62.1,0.0,0,0,10,0.0,0,23,0,1,95.7,22,8.7,2,39.6,4,0,91.3,21,10,14,14.0,10.0,0.45
Sackett Wood Jr.,132974,TE,VIRGINIA,1,5.3,0,75.0,100.0,1,1,0,25.0,1,3,335,0,39.5,64.1,54.2,67.7,64.6,64.3,18,0,22,3.6,1,28,0,3,92.9,26,21.4,6,116.7,4,0,7.1,2,62,44,14.7,20.7,2.38
Cam Camper,156414,WR,INDIANA,1,20.3,0,25.0,0.0,0,2,0,0.0,0,0,190,0,66.7,61.0,50.2,,53.0,0.0,0,0,7,0.0,0,22,1,1,90.9,20,22.7,5,39.6,4,0,77.3,17,7,0,0.0,7.0,0.35
Antonio Williams,156241,WR,CLEMSON,1,15.8,1,50.0,0.0,0,2,0,0.0,0,2,140,0,70.7,68.4,74.7,,73.1,0.0,0,0,33,0.0,0,15,0,2,100.0,15,20.0,3,92.7,4,0,80.0,12,47,31,15.5,23.5,3.13
Dean Connors,156624,HB,RICE,1,5.5,0,50.0,,0,0,0,33.3,1,1,275,0,31.6,72.7,76.5,54.3,55.7,0.0,0,0,20,20.8,5,24,0,2,79.2,19,8.3,2,64.6,4,0,20.8,5,20,24,12.0,10.0,1.05
Oscar Cardenas,98291,TE,UTSA,1,4.5,0,75.0,,0,0,0,0.0,0,0,331,0,73.1,64.1,65.7,66.6,66.0,47.8,11,0,9,8.7,2,23,0,3,91.3,21,47.8,11,89.6,4,0,0.0,0,24,6,2.0,8.0,1.14
Malachi Fields,151069,WR,VIRGINIA,1,13.0,0,25.0,0.0,0,1,0,0.0,0,1,335,0,66.7,61.0,58.9,,54.6,0.0,0,1,13,0.0,0,34,0,1,94.1,32,8.8,3,1.0,4,0,91.2,31,13,2,2.0,13.0,0.41
Chimere Dike,129918,WR,WISCONSIN,1,7.5,1,25.0,,0,0,0,0.0,0,1,349,0,66.7,70.8,54.9,,54.4,0.0,0,0,10,0.0,0,41,0,1,95.1,39,2.4,1,39.6,4,0,97.6,40,10,8,8.0,10.0,0.26
Darrell Harding Jr.,98211,WR,BUFFALO,1,8.8,0,75.0,,0,0,0,0.0,0,1,126,0,73.1,64.1,61.2,,61.1,0.0,0,0,16,0.0,0,18,0,3,94.4,17,44.4,8,92.7,4,0,55.6,10,27,6,2.0,9.0,1.59
Charles Robertson,156740,WR,LA LAFAYET,1,4.3,1,50.0,,0,0,0,50.0,2,1,207,0,17.2,62.9,49.3,,49.6,0.0,0,0,7,0.0,0,16,0,2,100.0,16,31.3,5,56.3,4,0,68.8,11,9,8,4.0,4.5,0.56
Drae McCray,149140,WR,TEXAS TECH,1,5.0,3,75.0,,0,0,0,0.0,0,1,315,0,73.1,67.6,60.3,,61.7,0.0,0,1,13,0.0,0,14,0,3,92.9,13,92.9,13,47.9,4,0,7.1,1,22,27,9.0,7.3,1.69
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,1.5,0,100.0,,0,0,0,0.0,0,1,207,0,74.9,65.0,61.5,17.7,71.0,73.7,14,0,8,15.8,3,19,0,4,78.9,15,10.5,2,127.1,4,1,15.8,3,20,14,3.5,5.0,1.33
Latreal Jones,156849,WR,SO MISS,1,14.8,1,25.0,0.0,0,2,0,50.0,1,0,296,0,24.5,61.0,49.0,,49.0,0.0,0,0,7,0.0,0,26,0,1,88.5,23,19.2,5,39.6,4,0,80.8,21,7,3,3.0,7.0,0.3
Dalvin Smith,98019,WR,W KENTUCKY,1,7.8,0,75.0,,0,0,0,0.0,0,2,346,0,73.1,64.1,65.2,,64.5,0.0,0,0,10,0.0,0,20,0,3,100.0,20,10.0,2,128.1,4,1,90.0,18,23,11,3.7,7.7,1.15
Casey Reynolds,147315,WR,ARMY,1,2.8,0,100.0,100.0,1,1,0,0.0,0,2,114,0,74.9,65.0,65.6,,65.0,0.0,0,0,13,0.0,0,9,0,4,100.0,9,11.1,1,93.8,4,0,88.9,8,26,15,3.8,6.5,2.89
Lincoln Sefcik,147209,TE,S ALABAMA,1,2.5,4,100.0,,0,0,0,0.0,0,4,288,0,74.9,65.0,90.2,65.1,92.2,84.2,16,0,24,5.3,1,19,0,4,94.7,18,10.5,2,118.8,4,0,5.3,1,64,54,13.5,16.0,3.56
Jacolby George,143942,WR,MIAMI FL,1,13.8,0,50.0,100.0,1,1,0,0.0,0,0,220,0,70.7,62.9,53.4,,53.1,0.0,0,1,9,0.0,0,28,0,2,89.3,25,7.1,2,16.7,4,0,92.9,26,5,0,0.0,2.5,0.2
Sean Brown,99181,TE,JVILLE ST,1,5.0,0,50.0,0.0,0,1,0,0.0,0,1,196,0,70.7,62.9,47.6,49.3,56.3,56.3,18,0,18,18.8,6,32,0,2,81.3,26,40.6,13,67.7,4,0,3.1,1,23,9,4.5,11.5,0.88
Tahj Brooks,123133,HB,TEXAS TECH,1,2.0,0,75.0,,0,0,0,0.0,0,1,315,0,73.1,79.1,75.2,77.6,69.0,0.0,0,0,9,18.2,6,33,1,3,78.8,26,0.0,0,80.2,4,0,0.0,0,15,12,4.0,5.0,0.58
Jjay Mcafee,147108,TE,GA SOUTHRN,1,9.5,0,50.0,,0,0,0,0.0,0,1,174,1,70.7,9.0,51.6,67.9,50.6,50.0,11,1,8,9.1,2,22,0,2,86.4,19,45.5,10,16.7,4,0,4.5,1,11,16,8.0,5.5,0.58
Christan Horn,122243,WR,APP STATE,1,9.8,0,75.0,,0,0,0,0.0,0,3,108,0,73.1,64.1,71.6,,71.7,0.0,0,0,28,0.0,0,27,0,3,100.0,27,11.1,3,116.7,4,0,88.9,24,60,26,8.7,20.0,2.22
Grayson Barnes,171301,TE,N ILLINOIS,1,13.5,0,75.0,100.0,1,1,0,0.0,0,3,254,0,73.1,64.1,72.5,68.6,76.6,53.8,14,0,26,7.7,2,26,0,3,92.3,24,38.5,10,110.4,4,0,7.7,2,44,4,1.3,14.7,1.83
Jared Brown,147081,WR,COAST CAR,1,8.3,1,100.0,,0,0,0,0.0,0,2,141,0,76.3,67.7,91.0,,88.4,0.0,0,0,43,0.0,0,6,0,4,83.3,5,100.0,6,118.8,4,0,0.0,0,57,24,6.0,14.3,11.4
Desna Washington,171566,WR,NEW MEXICO,1,6.5,2,100.0,100.0,1,1,0,0.0,0,2,241,0,74.9,65.0,75.7,,74.7,0.0,0,0,11,0.0,0,12,0,4,100.0,12,0.0,0,102.1,4,0,100.0,12,34,8,2.0,8.5,2.83
Dalton Stroman,147022,WR,APP STATE,1,21.3,0,25.0,0.0,0,2,0,0.0,0,1,108,0,66.7,61.0,65.5,,64.8,0.0,0,0,12,0.0,0,8,0,1,100.0,8,0.0,0,39.6,4,0,100.0,8,12,0,0.0,12.0,1.5
Myles Price,123155,WR,TEXAS TECH,1,8.5,2,50.0,,0,0,0,0.0,0,2,315,0,70.7,21.5,66.0,,64.0,0.0,0,1,16,0.0,0,28,0,2,96.4,27,96.4,27,32.3,4,0,3.6,1,27,13,6.5,13.5,1.0
Kadarius Calloway,172271,HB,DOMINION,1,-0.3,0,75.0,,0,0,0,0.0,0,2,263,0,73.1,74.9,67.6,74.8,67.4,0.0,0,0,13,33.3,6,18,0,3,61.1,11,22.2,4,125.0,4,1,0.0,0,20,25,8.3,6.7,1.82
Aaron Anderson,157010,WR,LSU,1,7.8,0,50.0,,0,0,0,0.0,0,0,211,0,73.1,64.1,72.8,,73.0,0.0,0,0,8,0.0,0,8,0,2,87.5,7,87.5,7,56.3,4,0,12.5,1,12,12,6.0,6.0,1.71
Mudia Reuben,157258,WR,STANFORD,1,8.8,0,25.0,0.0,0,2,0,50.0,1,1,300,0,24.5,64.3,53.1,,54.0,0.0,0,0,14,0.0,0,20,1,1,95.0,19,0.0,0,41.7,4,0,100.0,20,14,3,3.0,14.0,0.74
DaeDae Reynolds,146697,WR,PITTSBURGH,1,12.0,0,75.0,,0,0,0,0.0,0,2,268,0,73.1,64.1,68.3,,67.8,0.0,0,0,31,0.0,0,24,0,3,100.0,24,8.3,2,116.7,4,0,91.7,22,64,21,7.0,21.3,2.67
Zakhari Franklin,97620,WR,OLE MISS,1,11.0,0,50.0,,0,0,0,0.0,0,1,226,0,70.7,62.9,62.2,,62.3,0.0,0,1,11,0.0,0,16,0,2,81.3,13,12.5,2,59.4,4,1,87.5,14,15,2,1.0,7.5,1.15
Isaac TeSlaa,172430,WR,ARKANSAS,1,17.3,0,50.0,,0,0,0,0.0,0,0,111,0,70.7,62.9,50.4,,51.8,0.0,0,0,7,0.0,0,37,0,2,97.3,36,78.4,29,56.3,4,0,21.6,8,11,4,2.0,5.5,0.31
Jordan Kerley,100659,WR,SMU,1,25.5,0,50.0,50.0,1,2,0,33.3,1,1,287,0,31.6,62.9,59.0,,58.8,0.0,0,0,43,0.0,0,18,0,2,94.4,17,5.6,1,92.7,4,0,94.4,17,47,8,4.0,23.5,2.76
Coy Eakin,157337,WR,TEXAS TECH,1,7.0,0,50.0,0.0,0,1,0,0.0,0,0,315,0,70.7,65.3,48.5,,52.1,0.0,0,0,3,0.0,0,33,2,2,97.0,32,6.1,2,56.3,4,0,93.9,31,4,2,1.0,2.0,0.13
Larry McCammon III,97309,HB,FAU,1,-3.0,0,100.0,,0,0,0,0.0,0,1,165,0,74.9,75.6,66.2,80.5,72.3,8.3,2,0,18,20.8,5,24,0,4,79.2,19,0.0,0,101.0,4,0,4.2,1,33,45,11.3,8.3,1.74
Kaleb Webb,157616,WR,TENNESSEE,1,20.8,0,25.0,0.0,0,2,0,0.0,0,0,307,0,66.7,61.0,52.1,,52.5,0.0,0,0,10,0.0,0,25,0,1,96.0,24,4.0,1,39.6,4,0,96.0,24,10,6,6.0,10.0,0.42
