player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Malcolm Johnson Jr.,124402,WR,BOWL GREEN,1,22.7,0,42.9,0.0,0,2,1,25.0,1,2,122,0,40.2,64.1,52.7,,52.9,0.0,0,0,13,0.0,0,38,1,3,86.8,33,28.9,11,55.7,7,0,71.1,27,30,2,0.7,10.0,0.91
Jimmy Horn Jr.,144483,WR,COLORADO,1,7.1,0,71.4,0.0,0,1,0,0.0,0,2,143,0,76.3,67.7,61.7,,63.5,0.0,0,0,15,0.0,0,27,0,5,100.0,27,100.0,27,86.0,7,0,0.0,0,41,22,4.4,8.2,1.52
Devin McCuin,176494,WR,UTSA,1,8.4,0,42.9,0.0,0,3,0,25.0,1,1,331,0,39.5,64.1,53.1,,53.4,0.0,0,0,9,0.0,0,29,0,3,93.1,27,27.6,8,50.3,7,0,72.4,21,18,6,2.0,6.0,0.67
Luke Grimm,122561,WR,KANSAS,1,10.7,0,85.7,,0,0,0,0.0,0,3,198,0,77.5,66.2,73.4,,72.8,0.0,0,0,33,0.0,0,28,1,6,89.3,25,67.9,19,156.8,7,1,32.1,9,85,30,5.0,14.2,3.4
Lance LeGendre,97779,WR,LA LAFAYET,1,14.6,0,85.7,,0,0,0,0.0,0,5,207,0,77.5,66.2,90.9,,90.6,6.7,1,0,48,0.0,0,15,0,6,100.0,15,60.0,9,158.3,7,2,33.3,5,123,50,8.3,20.5,8.2
Kwazi Gilmer,184979,WR,UCLA,1,5.3,1,57.1,33.3,1,3,0,0.0,0,2,324,0,74.9,65.0,64.5,,63.9,0.0,0,0,12,0.0,0,26,0,4,92.3,24,61.5,16,68.2,7,0,38.5,10,31,11,2.8,7.8,1.29
Kenneth Womack,142085,WR,W MICHIGAN,1,5.0,2,85.7,0.0,0,1,0,0.0,0,3,347,1,77.5,15.1,56.1,,57.0,0.0,0,0,22,0.0,0,24,0,6,95.8,23,87.5,21,92.3,7,0,12.5,3,43,11,1.8,7.2,1.87
Talyn Shettron,128693,WR,OKLA STATE,1,15.6,0,42.9,33.3,1,3,0,0.0,0,2,262,0,73.1,64.1,64.4,,63.8,0.0,0,1,22,0.0,0,22,0,3,86.4,19,4.5,1,23.2,7,0,95.5,21,42,12,4.0,14.0,2.21
Javon Tracy,158028,WR,MIAMI OH,1,12.0,1,71.4,75.0,3,4,0,0.0,0,4,221,0,76.3,65.7,67.1,,67.6,0.0,0,0,17,0.0,0,34,0,5,94.1,32,64.7,22,130.4,7,1,35.3,12,49,6,1.2,9.8,1.53
Cade Harris,157896,HB,AIR FORCE,1,18.4,0,71.4,,0,0,0,0.0,0,4,101,0,76.3,70.3,75.5,,81.7,0.0,0,0,33,0.0,0,14,0,5,100.0,14,50.0,7,113.7,7,0,21.4,3,106,15,3.0,21.2,7.57
Chase Sowell,157700,WR,E CAROLINA,1,17.6,0,57.1,50.0,2,4,0,0.0,0,2,156,0,74.9,65.0,63.8,,63.4,0.0,0,1,40,0.0,0,37,0,4,91.9,34,0.0,0,50.0,7,0,100.0,37,67,7,1.8,16.8,1.97
Coy Eakin,157337,WR,TEXAS TECH,1,13.9,3,42.9,0.0,0,1,0,40.0,2,3,315,0,21.7,64.1,59.4,,61.7,3.8,1,0,49,0.0,0,26,0,3,96.2,25,11.5,3,123.8,7,2,84.6,22,78,53,17.7,26.0,3.12
Kordell David,156921,WR,NEW MEX ST,1,11.1,0,42.9,50.0,1,2,0,0.0,0,2,242,0,73.1,64.1,60.0,,59.7,0.0,0,0,14,0.0,0,37,0,3,86.5,32,51.4,19,57.4,7,0,48.6,18,33,5,1.7,11.0,1.03
Michael Brown Stephens,97191,WR,USF,1,12.3,3,42.9,0.0,0,1,0,0.0,0,3,327,0,73.1,64.1,67.5,,67.6,0.0,0,0,16,0.0,0,25,0,3,92.0,23,4.0,1,55.7,7,0,96.0,24,30,18,6.0,10.0,1.3
Omari Hayes,156520,WR,FAU,1,9.3,5,85.7,100.0,1,1,0,0.0,0,4,165,0,77.5,73.4,87.2,,89.3,0.0,0,0,71,0.0,0,16,1,6,81.3,13,81.3,13,118.8,7,0,18.8,3,137,94,15.7,22.8,10.54
Taylor Morin,97213,WR,WAKE,1,7.7,2,85.7,,0,0,0,0.0,0,5,339,0,53.4,69.6,69.6,,69.2,0.0,0,0,15,0.0,0,30,0,6,93.3,28,83.3,25,100.6,7,0,16.7,5,57,30,5.0,9.5,2.04
Ryan Williams,191142,WR,ALABAMA,1,17.3,3,85.7,50.0,1,2,0,0.0,0,4,103,0,77.5,69.1,79.4,,78.5,0.0,0,0,75,0.0,0,40,1,6,92.5,37,22.5,9,158.3,7,1,77.5,31,177,68,11.3,29.5,4.78
J.J. Jones,143965,WR,N CAROLINA,1,13.7,0,71.4,,0,0,0,0.0,0,3,245,0,76.3,65.7,63.1,,64.8,0.0,0,0,38,0.0,0,44,1,5,97.7,43,2.3,1,153.3,7,1,97.7,43,89,17,3.4,17.8,2.07
Coleman Owen,104969,WR,OHIO,1,7.7,3,85.7,50.0,1,2,0,0.0,0,4,259,0,77.5,71.9,82.7,,81.5,0.0,0,0,75,0.0,0,27,0,6,88.9,24,100.0,27,158.3,7,2,0.0,0,130,90,15.0,21.7,5.42
Jaron Tibbs,174972,WR,PURDUE,1,7.6,0,71.4,66.7,4,6,0,0.0,0,2,273,0,77.5,66.2,74.4,,74.4,0.0,0,0,19,0.0,0,29,0,5,93.1,27,3.4,1,89.0,7,0,96.6,28,46,7,1.4,9.2,1.7
Sean Brown,111094,WR,CHARLOTTE,1,6.1,0,71.4,100.0,2,2,0,0.0,0,2,136,0,76.3,65.7,62.1,,62.1,0.0,0,1,17,0.0,0,27,0,5,100.0,27,11.1,3,45.8,7,0,88.9,24,40,6,1.2,8.0,1.48
Oronde Gadsden II,144046,TE,SYRACUSE,1,10.7,0,14.3,0.0,0,3,0,66.7,2,0,304,0,11.5,61.0,41.4,57.2,41.0,35.4,17,0,4,10.4,5,48,0,1,85.4,41,58.3,28,39.6,7,0,6.3,3,4,0,0.0,4.0,0.1
Ryan Davis,97321,WR,NEW MEXICO,1,14.9,0,42.9,50.0,1,2,0,0.0,0,2,241,0,76.3,65.7,70.6,,67.5,0.0,0,0,40,0.0,0,30,1,3,90.0,27,36.7,11,72.9,7,0,63.3,19,59,11,3.7,19.7,2.19
Trebor Pena,123051,WR,SYRACUSE,1,8.6,1,57.1,100.0,1,1,0,0.0,0,4,304,0,74.9,72.8,63.4,,61.8,0.0,0,1,23,0.0,0,54,0,4,96.3,52,88.9,48,78.9,7,1,11.1,6,49,30,7.5,12.3,0.94
Zachariah Branch,174142,WR,USC,1,7.6,0,57.1,,0,0,0,0.0,0,3,326,0,74.9,72.3,66.3,,64.8,2.3,1,1,25,0.0,0,44,0,4,93.2,41,86.4,38,36.3,7,0,11.4,5,44,39,9.8,11.0,1.07
Zakhari Franklin,97620,WR,ILLINOIS,1,13.6,0,42.9,100.0,1,1,0,0.0,0,3,187,0,74.9,65.0,70.5,,69.9,0.0,0,1,18,0.0,0,39,0,3,89.7,35,7.7,3,23.8,7,0,92.3,36,43,6,2.0,14.3,1.23
Taylor Thompson,122197,TE,JAMES MAD,1,14.0,0,71.4,,0,0,0,0.0,0,5,197,0,76.3,67.0,90.2,64.5,91.0,50.0,12,0,23,4.2,1,24,0,5,91.7,22,45.8,11,153.3,7,1,4.2,1,91,9,1.8,18.2,4.14
Rashod Owens,122979,WR,OKLA STATE,1,10.1,1,57.1,100.0,2,2,0,0.0,0,2,262,0,74.9,65.0,63.1,,62.7,0.0,0,1,25,0.0,0,36,0,4,94.4,34,19.4,7,41.7,7,0,80.6,29,53,27,6.8,13.3,1.56
Jasaiah Gathings,145586,WR,UCONN,1,6.0,0,57.1,,0,0,0,20.0,1,1,146,0,45.4,65.0,52.4,,54.3,0.0,0,0,9,0.0,0,28,0,4,89.3,25,14.3,4,65.8,7,0,85.7,24,27,6,1.5,6.8,1.08
Elijah Spencer,145575,WR,MINNESOTA,1,8.6,0,85.7,50.0,1,2,0,0.0,0,2,225,0,77.5,66.2,65.6,,67.6,0.0,0,0,19,0.0,0,47,0,6,93.6,44,89.4,42,106.5,7,0,10.6,5,67,19,3.2,11.2,1.52
Tyler Warren,129798,TE,PENN STATE,1,7.6,0,57.1,100.0,1,1,0,20.0,1,2,266,0,46.6,67.7,64.7,66.6,59.9,24.0,6,0,15,8.0,2,25,0,4,84.0,21,52.0,13,69.9,7,0,24.0,6,34,11,2.8,8.5,1.62
Eli Pancol,97995,WR,DUKE,1,20.3,0,42.9,,0,0,0,0.0,0,1,154,0,73.1,64.1,61.0,,60.2,0.0,0,0,27,0.0,0,29,1,3,93.1,27,13.8,4,62.8,7,0,86.2,25,42,15,5.0,14.0,1.56
KC Concepcion,170362,WR,NC STATE,1,4.9,0,57.1,,0,0,0,0.0,0,1,248,0,74.9,65.0,59.4,,59.2,0.0,0,0,6,0.0,0,24,0,4,87.5,21,91.7,22,101.8,7,1,8.3,2,5,16,4.0,1.3,0.24
Ian Strong,170319,WR,RUTGERS,1,8.6,0,71.4,100.0,3,3,0,0.0,0,2,278,0,76.3,65.7,72.4,,71.8,0.0,0,0,15,0.0,0,24,0,5,100.0,24,8.3,2,125.0,7,1,91.7,22,40,14,2.8,8.0,1.67
Abdur-Rahmaan Yaseen,129838,WR,USF,1,4.7,1,71.4,,0,0,0,0.0,0,2,327,0,76.3,65.7,77.7,,76.4,0.0,0,0,51,0.0,0,24,0,5,91.7,22,8.3,2,111.6,7,0,91.7,22,84,69,13.8,16.8,3.82
Isaiah Sategna,163642,WR,ARKANSAS,1,2.0,0,85.7,0.0,0,1,0,0.0,0,1,111,0,77.5,74.9,60.6,,60.0,0.0,0,0,8,0.0,0,45,1,6,91.1,41,91.1,41,82.7,7,0,8.9,4,27,20,3.3,4.5,0.66
Skyler Bell,145163,WR,UCONN,1,14.3,2,85.7,0.0,0,1,0,0.0,0,6,146,0,77.5,66.2,85.9,,85.5,0.0,0,0,70,0.0,0,28,0,6,89.3,25,14.3,4,158.3,7,3,85.7,24,153,90,15.0,25.5,6.12
Jalen Moss,163408,WR,FRESNO ST,1,9.9,1,85.7,50.0,1,2,0,0.0,0,4,169,0,77.5,66.2,68.3,,67.9,0.0,0,0,20,0.0,0,46,0,6,93.5,43,21.7,10,111.9,7,0,78.3,36,76,31,5.2,12.7,1.77
Kevin Davis,130517,HB,MIAMI OH,1,6.3,0,71.4,,0,0,0,16.7,1,2,221,0,49.8,74.3,66.0,28.5,67.4,15.4,2,0,13,15.4,2,13,0,5,84.6,11,30.8,4,86.6,7,0,15.4,2,42,14,2.8,8.4,3.82
Harvey Broussard III,176337,WR,LA LAFAYET,1,9.0,0,57.1,,0,0,0,20.0,1,3,207,0,45.4,65.0,55.6,,55.5,0.0,0,0,21,0.0,0,29,0,4,93.1,27,3.4,1,77.7,7,0,96.6,28,47,12,3.0,11.8,1.74
Traeshon Holden,123917,WR,OREGON,1,10.2,0,83.3,0.0,0,1,0,16.7,1,2,264,1,49.8,13.7,54.2,,55.5,0.0,0,0,38,0.0,0,40,0,5,97.5,39,27.5,11,145.8,6,1,70.0,28,57,13,2.6,11.4,1.46
Kobe Hudson,123989,WR,UCF,1,16.0,1,33.3,0.0,0,2,0,0.0,0,2,323,0,70.7,62.9,63.2,,62.8,0.0,0,0,23,0.0,0,32,0,2,100.0,32,9.4,3,56.9,6,0,90.6,29,39,18,9.0,19.5,1.22
Mac Dalena,128174,WR,FRESNO ST,1,19.5,0,66.7,,0,0,0,0.0,0,4,169,0,74.9,66.5,64.7,,64.5,0.0,0,1,22,0.0,0,38,0,4,94.7,36,28.9,11,106.3,6,1,71.1,27,70,13,3.3,17.5,1.94
Joseph Williams,190753,WR,TULSA,1,14.3,0,50.0,100.0,2,2,0,0.0,0,3,320,0,73.1,64.1,65.1,,64.5,0.0,0,0,23,0.0,0,23,0,3,95.7,22,0.0,0,79.2,6,0,100.0,23,51,3,1.0,17.0,2.32
Randy Pittman Jr.,176195,TE,UCF,1,11.0,1,50.0,,0,0,0,0.0,0,1,323,0,73.1,64.1,56.8,70.1,57.0,29.7,11,0,9,8.1,3,37,0,3,91.9,34,48.6,18,56.3,6,0,5.4,2,18,2,0.7,6.0,0.53
Bryson Washington,174649,HB,BAYLOR,1,0.3,0,100.0,100.0,1,1,0,0.0,0,1,118,0,78.5,74.7,62.6,63.3,68.7,0.0,0,0,14,18.6,8,43,0,6,79.1,34,7.0,3,92.4,6,0,2.3,1,37,35,5.8,6.2,1.09
Kam Shanks,173347,WR,UAB,1,11.3,0,66.7,,0,0,0,0.0,0,1,321,1,76.3,13.7,57.3,,57.2,0.0,0,1,10,0.0,0,19,0,4,84.2,16,78.9,15,30.6,6,0,21.1,4,16,27,6.8,4.0,1.0
Manny Covey,173029,HB,CINCINNATI,1,-0.3,2,100.0,,0,0,0,0.0,0,4,138,0,77.5,72.5,68.8,80.3,86.9,0.0,0,0,71,30.8,8,26,0,6,69.2,18,7.7,2,158.3,6,2,0.0,0,100,102,17.0,16.7,5.56
Isaac TeSlaa,172430,WR,ARKANSAS,1,10.3,3,83.3,,0,0,0,0.0,0,3,111,0,76.3,65.7,80.3,,78.6,0.0,0,0,75,0.0,0,27,0,5,96.3,26,100.0,27,158.3,6,1,0.0,0,120,69,13.8,24.0,4.62
Rico Flores Jr.,171083,WR,UCLA,1,8.3,0,50.0,66.7,2,3,0,0.0,0,1,324,0,73.1,64.1,55.3,,55.3,3.1,1,2,14,0.0,0,32,0,3,90.6,29,56.3,18,22.9,6,0,40.6,13,27,18,6.0,9.0,0.93
Mario Anderson Jr.,169699,HB,MEMPHIS,1,-0.3,2,100.0,100.0,1,1,0,0.0,0,1,218,0,77.5,76.8,76.6,71.7,64.3,0.0,0,0,23,6.3,2,32,0,6,93.8,30,9.4,3,96.5,6,0,3.1,1,43,45,7.5,7.2,1.43
Isaiah Bond,163586,WR,TEXAS,1,7.8,1,83.3,,0,0,0,0.0,0,4,311,0,76.3,67.0,78.1,,76.2,0.0,0,0,27,0.0,0,27,0,5,100.0,27,18.5,5,118.1,6,0,81.5,22,74,36,7.2,14.8,2.74
Max Klare,162884,TE,PURDUE,1,13.0,0,50.0,0.0,0,2,0,40.0,2,3,273,0,22.3,64.1,57.9,,59.1,26.9,7,1,17,0.0,0,26,0,3,92.3,24,69.2,18,31.9,6,0,3.8,1,40,14,4.7,13.3,1.67
Shaleak Knotts,162798,WR,MARYLAND,1,22.0,0,50.0,,0,0,0,0.0,0,1,215,0,73.1,64.1,59.2,,59.0,0.0,0,0,27,0.0,0,39,0,3,87.2,34,10.3,4,72.2,6,0,89.7,35,41,4,1.3,13.7,1.21
Colbie Young,162739,WR,GEORGIA,1,19.8,1,50.0,33.3,1,3,0,0.0,0,3,173,0,73.1,64.1,69.8,,67.6,0.0,0,1,34,0.0,0,28,0,3,96.4,27,3.6,1,43.8,6,0,96.4,27,57,23,7.7,19.0,2.11
Winston Wright Jr.,99537,WR,E CAROLINA,1,10.8,3,50.0,,0,0,0,25.0,1,2,156,0,40.2,65.4,58.7,,58.4,0.0,0,1,40,0.0,0,31,0,3,90.3,28,100.0,31,82.6,6,1,0.0,0,56,40,13.3,18.7,2.0
Cam Thompson,159604,WR,N ILLINOIS,1,23.2,0,50.0,50.0,1,2,0,0.0,0,3,254,0,73.1,73.7,62.5,,62.2,0.0,0,1,15,0.0,0,34,0,3,97.1,33,5.9,2,66.0,6,1,94.1,32,32,6,2.0,10.7,0.97
Houston Thomas,158831,TE,UTSA,1,8.2,0,50.0,50.0,1,2,0,0.0,0,1,331,0,73.1,64.1,61.0,70.3,56.0,37.5,9,0,11,16.7,4,24,0,3,83.3,20,58.3,14,57.6,6,0,4.2,1,20,8,2.7,6.7,1.0
Keyan Burnett,158714,TE,ARIZONA,1,17.7,0,83.3,100.0,2,2,0,0.0,0,4,109,0,76.3,65.7,90.8,71.9,91.0,73.1,19,0,35,11.5,3,26,0,5,88.5,23,26.9,7,158.3,6,1,0.0,0,76,10,2.0,15.2,3.3
Colston Loveland,158540,TE,MICHIGAN,1,12.2,0,66.7,50.0,1,2,0,0.0,0,4,222,0,74.9,65.0,82.6,,81.8,18.8,3,1,15,0.0,0,16,0,4,100.0,16,75.0,12,46.5,6,0,6.3,1,41,9,2.3,10.3,2.56
Cam Coleman,184398,WR,AUBURN,1,19.2,1,50.0,,0,0,0,25.0,1,3,115,0,39.5,64.1,66.3,,65.9,0.0,0,0,42,0.0,0,33,0,3,100.0,33,3.0,1,95.8,6,0,97.0,32,82,24,8.0,27.3,2.48
Cade McDonald,101725,WR,MIAMI OH,1,3.0,2,66.7,,0,0,0,20.0,1,2,221,0,45.4,71.7,57.2,,56.8,0.0,0,0,17,0.0,0,32,0,4,93.8,30,81.3,26,82.6,6,0,18.8,6,36,26,6.5,9.0,1.2
TJ Sheffield,101741,WR,UCONN,1,2.7,0,66.7,,0,0,0,0.0,0,1,146,0,74.9,75.9,61.0,,60.6,0.0,0,0,17,0.0,0,31,0,4,93.5,29,96.8,30,82.6,6,0,3.2,1,36,41,10.3,9.0,1.24
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,-0.2,0,66.7,,0,0,0,20.0,1,0,278,0,45.4,65.0,54.8,64.9,45.6,78.3,18,0,7,8.7,2,23,0,4,91.3,21,21.7,5,72.2,6,0,0.0,0,21,29,7.3,5.3,1.0
Chris Bell,156321,WR,LOUISVILLE,1,9.7,0,50.0,,0,0,0,25.0,1,1,210,0,39.5,64.1,56.2,,55.8,0.0,0,0,9,0.0,0,43,0,3,97.7,42,9.3,4,58.3,6,0,90.7,39,21,9,3.0,7.0,0.5
Chase Roberts,147528,WR,BYU,1,3.7,0,66.7,50.0,1,2,0,20.0,1,3,128,0,45.4,65.3,60.6,,60.5,0.0,0,0,10,0.0,0,32,0,4,96.9,31,37.5,12,115.3,6,1,62.5,20,26,14,3.5,6.5,0.84
Jeremiah Smith,183710,WR,OHIO STATE,1,13.8,0,83.3,100.0,2,2,0,0.0,0,5,260,0,76.3,67.0,79.8,,81.6,0.0,0,0,27,0.0,0,33,0,5,97.0,32,9.1,3,158.3,6,1,90.9,30,83,10,2.0,16.6,2.59
Josh Meredith,146507,WR,WASH STATE,1,3.2,0,83.3,0.0,0,1,0,0.0,0,0,341,0,76.3,65.7,60.2,,60.0,0.0,0,0,13,0.0,0,42,0,5,95.2,40,92.9,39,88.2,6,0,7.1,3,31,14,2.8,6.2,0.78
Eric McAlister,145976,WR,TCU,1,9.8,3,66.7,50.0,1,2,0,0.0,0,4,305,0,74.9,65.0,90.2,,88.1,0.0,0,0,59,0.0,0,15,0,4,100.0,15,26.7,4,149.3,6,1,73.3,11,100,61,15.3,25.0,6.67
Chris Parker,145725,WR,C MICHIGAN,1,12.8,0,50.0,50.0,1,2,0,25.0,1,2,134,0,40.2,64.1,55.2,,54.8,0.0,0,1,16,0.0,0,45,0,3,93.3,42,17.8,8,23.6,6,0,82.2,37,28,0,0.0,9.3,0.67
Colin Weber,145578,TE,CHARLOTTE,1,9.7,0,33.3,,0,0,0,0.0,0,0,136,0,70.7,62.9,54.9,68.9,50.4,76.5,26,0,5,8.8,3,34,0,2,88.2,30,5.9,2,42.4,6,0,17.6,6,7,1,0.5,3.5,0.23
Lawrence Arnold,122546,WR,KANSAS,1,16.0,0,50.0,50.0,1,2,0,25.0,1,1,198,0,39.5,64.1,49.7,,49.9,0.0,0,0,13,0.0,0,36,0,3,91.7,33,22.2,8,66.0,6,0,77.8,28,32,4,1.3,10.7,0.97
CJ Dippre,144888,TE,ALABAMA,1,5.3,1,66.7,50.0,1,2,0,0.0,0,2,103,0,74.9,65.0,61.2,0.0,67.2,54.2,13,1,15,4.2,1,24,0,4,83.3,20,12.5,3,44.4,6,0,25.0,6,38,25,6.3,9.5,1.9
Keagan Johnson,144848,WR,KANSAS ST,1,6.0,0,66.7,100.0,1,1,0,0.0,0,1,199,0,74.9,65.0,60.6,,60.3,0.0,0,0,35,0.0,0,30,0,4,96.7,29,3.3,1,93.8,6,0,96.7,29,52,30,7.5,13.0,1.79
Stephen Gosnell,122834,WR,VA TECH,1,9.0,0,66.7,100.0,2,2,0,20.0,1,4,337,0,45.4,65.0,65.2,61.9,64.9,0.0,0,0,21,2.8,1,36,0,4,91.7,33,22.2,8,94.4,6,0,77.8,28,53,30,7.5,13.3,1.61
Bryant Wesco Jr.,183206,WR,CLEMSON,1,23.3,0,33.3,0.0,0,2,0,33.3,1,2,140,0,31.6,62.9,62.8,,62.4,0.0,0,0,70,0.0,0,33,0,2,93.9,31,12.1,4,121.5,6,1,87.9,29,104,33,16.5,52.0,3.35
Holden Willis,123297,TE,MIDDLE TN,1,6.8,1,83.3,0.0,0,1,0,0.0,0,3,224,1,76.3,13.7,58.7,65.3,61.1,41.5,17,0,25,2.4,1,41,0,5,92.7,38,43.9,18,104.9,6,0,4.9,2,55,19,3.8,11.0,1.45
Sahmir Hagans,143854,WR,DUKE,1,8.0,0,50.0,0.0,0,1,0,0.0,0,1,154,0,73.1,64.1,55.3,,57.5,0.0,0,0,14,0.0,0,26,0,3,96.2,25,76.9,20,56.3,6,0,23.1,6,13,9,3.0,4.3,0.52
Money Parks,131870,WR,UTAH,1,9.5,0,50.0,100.0,1,1,0,0.0,0,1,328,0,73.1,64.1,55.0,,54.8,0.0,0,1,11,0.0,0,43,0,3,97.7,42,14.0,6,19.4,6,0,86.0,37,22,2,0.7,7.3,0.52
Jabre Barber,123689,WR,TEXAS A&M,1,13.7,0,33.3,0.0,0,2,0,0.0,0,2,312,0,70.7,65.3,62.9,,65.0,0.0,0,0,13,0.0,0,20,0,2,90.0,18,85.0,17,45.8,6,0,15.0,3,23,2,1.0,11.5,1.28
Jeremiah Hunter,131650,WR,WASHINGTON,1,9.3,0,100.0,100.0,2,2,0,0.0,0,3,340,0,77.5,66.2,73.0,,72.0,0.0,0,0,17,0.0,0,24,0,6,95.8,23,20.8,5,113.2,6,0,79.2,19,67,11,1.8,11.2,2.91
Carnell Tate,170273,WR,OHIO STATE,1,6.0,2,60.0,0.0,0,1,0,0.0,0,3,260,0,73.1,64.1,61.0,,63.2,0.0,0,0,29,0.0,0,29,0,3,96.6,28,10.3,3,95.4,5,0,89.7,26,52,37,12.3,17.3,1.86
Elijah Mojarro,71312,TE,RICE,1,4.8,3,80.0,0.0,0,1,0,0.0,0,2,275,0,74.9,65.0,81.8,71.6,87.2,70.8,17,0,41,25.0,6,24,0,4,75.0,18,25.0,6,158.3,5,1,4.2,1,73,52,13.0,18.3,4.06
Sterling Galban,78150,WR,UMASS,1,6.0,0,40.0,0.0,0,1,0,0.0,0,0,216,0,70.7,62.9,54.6,,54.6,0.0,0,0,6,0.0,0,21,0,2,90.5,19,100.0,21,47.9,5,0,0.0,0,6,3,1.5,3.0,0.32
Jyaire Shorter,84337,WR,MEMPHIS,1,11.6,0,40.0,0.0,0,1,0,0.0,0,1,218,0,70.7,62.9,62.8,,59.6,0.0,0,0,11,0.0,0,19,0,2,100.0,19,0.0,0,47.9,5,0,100.0,19,14,1,0.5,7.0,0.74
Chase Penry,86538,WR,BOISE ST,1,8.2,1,60.0,0.0,0,1,0,25.0,1,1,120,0,40.2,64.1,59.9,63.9,62.0,0.0,0,0,14,5.9,1,17,1,3,82.4,14,64.7,11,73.8,5,0,35.3,6,26,11,3.7,8.7,1.86
Cam Ross,97105,WR,JAMES MAD,1,17.0,1,60.0,,0,0,0,25.0,1,3,197,0,40.2,64.1,66.7,,65.9,0.0,0,0,26,0.0,0,25,0,3,96.0,24,36.0,9,130.0,5,1,64.0,16,46,25,8.3,15.3,1.92
RJ Harvey,99622,HB,UCF,1,3.6,4,80.0,,0,0,0,20.0,1,2,323,0,45.4,29.8,67.2,38.6,65.5,0.0,0,0,75,32.1,9,28,0,4,67.9,19,0.0,0,158.3,5,1,0.0,0,92,77,19.3,23.0,4.84
Patrick Herbert,100625,TE,OREGON,1,11.2,0,40.0,,0,0,0,33.3,1,1,264,0,31.6,62.9,54.1,65.3,52.5,50.0,10,0,12,5.0,1,20,0,2,95.0,19,35.0,7,48.8,5,0,10.0,2,16,6,3.0,8.0,0.84
Jaylin Lane,121811,WR,VA TECH,1,3.6,3,80.0,,0,0,0,0.0,0,2,337,1,74.9,16.4,63.8,,62.4,0.0,0,0,21,0.0,0,33,0,4,93.9,31,90.9,30,107.5,5,0,9.1,3,49,36,9.0,12.3,1.58
Savion Williams,123101,WR,TCU,1,8.6,1,80.0,,0,0,0,0.0,0,2,305,0,74.9,66.5,59.9,,60.6,0.0,0,1,26,0.0,0,31,0,4,100.0,31,22.6,7,66.3,5,0,77.4,24,47,20,5.0,11.8,1.52
Omarion Dollison,123280,WR,JAMES MAD,1,12.2,3,80.0,0.0,0,1,0,0.0,0,4,197,0,74.9,65.0,70.5,,67.9,0.0,0,0,18,0.0,0,31,0,4,96.8,30,9.7,3,146.3,5,1,90.3,28,48,16,4.0,12.0,1.6
Jahmal Banks,123373,WR,NEBRASKA,1,16.6,0,100.0,,0,0,0,0.0,0,4,238,0,76.3,65.7,66.5,,68.6,0.0,0,0,27,0.0,0,31,2,5,77.4,24,3.2,1,158.3,5,1,96.8,30,82,7,1.4,16.4,3.42
LaJohntay Wester,123616,WR,COLORADO,1,14.0,0,60.0,0.0,0,1,0,0.0,0,2,143,0,73.1,68.8,62.6,,62.8,10.7,3,0,23,0.0,0,28,0,3,92.9,26,89.3,25,120.0,5,1,0.0,0,34,30,10.0,11.3,1.31
Henry Parrish Jr.,124144,HB,OLE MISS,1,9.2,0,60.0,,0,0,0,0.0,0,0,226,0,73.1,74.5,64.8,51.0,65.2,0.0,0,0,9,31.3,10,32,0,3,68.8,22,0.0,0,67.1,5,0,6.3,2,18,18,6.0,6.0,0.82
Elijah Young,124223,HB,W KENTUCKY,1,-1.6,1,100.0,,0,0,0,0.0,0,0,346,0,76.3,77.0,66.9,72.9,60.8,0.0,0,0,10,29.7,11,37,0,5,64.9,24,5.4,2,85.0,5,0,5.4,2,22,30,6.0,4.4,0.92
Jake Briningstool,124831,TE,CLEMSON,1,7.2,0,40.0,0.0,0,1,0,33.3,1,1,140,0,31.6,62.9,51.1,69.9,47.7,38.9,14,0,5,13.9,5,36,0,2,80.6,29,52.8,19,87.5,5,1,5.6,2,8,5,2.5,4.0,0.28
Walker Merrill,129020,WR,WAKE,1,4.6,0,100.0,100.0,3,3,0,0.0,0,2,339,0,76.3,65.7,67.0,,65.0,0.0,0,0,12,0.0,0,19,0,5,94.7,18,5.3,1,91.7,5,0,94.7,18,30,7,1.4,6.0,1.67
Dymere Miller,142935,WR,RUTGERS,1,7.0,0,40.0,33.3,1,3,0,33.3,1,2,278,0,32.3,62.9,63.0,,59.4,0.0,0,0,12,0.0,0,21,0,2,100.0,21,90.5,19,47.9,5,0,9.5,2,15,1,0.5,7.5,0.71
JP Richardson,144650,WR,TCU,1,8.2,0,80.0,,0,0,0,0.0,0,2,305,0,74.9,70.5,64.3,,64.2,0.0,0,1,20,0.0,0,32,0,4,100.0,32,75.0,24,62.1,5,0,25.0,8,42,28,7.0,10.5,1.31
