player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jack Camper,60962,ED,VIRGINIA,1,0,0,335,55.9,0,0,5,71.4,0.0,0,0,0.0,0,7,5,0,0,56.3,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Keion White,60998,ED,GA TECH,1,0,0,176,65.3,0,1,20,85.2,15.0,3,0,2.5,0,27,23,1,0,72.0,0,1,8,83.3,37.5,3,6.3,0,12,10,1
Dadrian Taylor,61789,LB,UTSA,1,0,0,331,59.6,0,2,14,57.7,7.1,1,0,14.3,1,26,15,3,0,67.0,0,0,2,30.0,50.0,1,50.0,1,10,3,1
Alex Cook,61805,S,WASHINGTON,1,0,0,340,60.0,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,60.0,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Lonnie Phelps,62497,ED,KANSAS,1,0,0,198,62.7,0,2,19,90.5,10.5,2,0,5.3,0,21,19,2,0,68.1,0,2,7,100.0,28.6,2,14.3,0,7,7,2
Kaleb Oliver,62915,S,W KENTUCKY,1,0,0,346,57.1,0,1,2,14.3,0.0,0,0,25.0,0,14,2,1,0,60.0,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Maurese Smith,62930,DI,TENNESSEE,1,0,0,307,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kivon Bennett,62934,ED,ARK STATE,1,1,0,113,66.3,0,3,30,100.0,6.7,2,1,5.0,0,31,31,3,0,58.7,0,2,11,100.0,9.1,1,9.1,0,11,11,2
Shanon Reid,62950,LB,SMU,1,0,0,287,59.4,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Solon Page III,62952,LB,TENNESSEE,1,0,0,307,65.5,0,0,4,18.2,0.0,0,0,25.0,1,22,4,1,0,57.1,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Nick Humphrey,62953,LB,TENNESSEE,1,0,0,307,66.4,0,0,2,18.2,50.0,1,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
LaTrell Bumphus,62977,DI,TENNESSEE,1,0,0,307,62.6,0,3,16,100.0,6.3,1,0,9.4,0,17,17,3,0,66.3,0,3,8,100.0,12.5,1,18.8,0,9,9,3
George Tarlas,63149,ED,BOISE ST,1,0,0,120,54.3,0,1,12,100.0,0.0,0,0,4.2,0,13,13,1,0,55.5,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Lorenzo Hernandez,63161,DI,W KENTUCKY,1,0,0,346,66.8,0,1,15,100.0,20.0,3,0,3.3,0,15,15,1,0,63.7,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Zack Woodard,63327,LB,LA MONROE,1,0,0,209,63.3,1,0,1,20.0,0.0,0,0,50.0,0,5,1,1,0,,0,0,0,,,0,,0,0,0,0
Deylon Williams,63365,ED,UTEP,1,0,0,330,55.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Noah Wilder,63376,LB,UAB,1,0,0,321,55.0,0,0,3,11.5,0.0,0,0,0.0,0,26,3,0,0,,0,0,0,,,0,,0,0,0,0
Darius Joiner,63618,S,DUKE,1,0,0,154,88.9,0,2,3,6.7,0.0,0,0,66.7,1,45,3,3,0,88.9,0,1,3,20.0,0.0,0,50.0,1,15,3,2
Kam Butler,63872,ED,VIRGINIA,1,0,0,335,56.0,0,4,42,100.0,9.5,4,0,7.1,1,44,44,5,0,57.8,0,2,23,100.0,8.7,2,8.7,1,25,25,3
John Wesley Whiteside,64155,DI,C MICHIGAN,1,0,0,134,68.2,0,2,9,100.0,22.2,2,0,11.1,0,9,9,2,0,72.4,0,2,4,100.0,50.0,2,25.0,0,4,4,2
Sean-Thomas Faulkner,64395,S,N TEXAS,1,0,0,251,67.8,0,0,3,6.1,33.3,1,0,0.0,0,49,3,0,0,,0,0,0,0.0,,0,,0,7,0,0
Robi Stuart,65032,DI,C MICHIGAN,1,0,0,134,61.5,1,0,16,100.0,0.0,0,0,3.1,0,17,17,1,0,56.4,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Josh Minkins,66051,S,LOUISVILLE,1,0,0,210,57.9,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,57.9,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Ty Hamilton,66298,DI,OHIO STATE,1,0,0,260,62.3,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,66.7,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Kobie Turner,66894,DI,WAKE,1,0,0,339,60.2,0,2,28,100.0,7.1,2,0,3.6,0,30,30,2,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Keyon Ware-Hudson,71322,DI,OREGON,1,0,0,264,59.9,0,1,23,100.0,8.7,2,0,2.2,0,25,25,1,0,54.5,0,1,10,100.0,0.0,0,5.0,0,11,11,1
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,0,0,265,70.0,0,0,2,16.7,0.0,0,0,50.0,1,12,2,1,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Na'im Rodman,72145,DI,COLORADO,1,0,0,143,55.0,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,56.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Titus Toler,72147,S,WISCONSIN,1,0,0,349,59.7,0,1,1,2.9,0.0,0,0,50.0,0,34,1,1,0,,0,0,0,0.0,,0,,0,11,0,0
Kamren Fabiculanan,72332,S,WASHINGTON,1,0,0,340,59.7,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ian Shewell,72474,ED,NEW MEXICO,1,0,0,241,55.1,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,55.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Henry Ikahihifo,73151,ED,CAL,1,0,0,130,51.5,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,52.8,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Treven Ma'ae,74498,ED,OREGON,1,0,0,264,54.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jowon Briggs,74867,DI,CINCINNATI,1,0,0,138,65.3,0,3,25,96.6,12.0,3,0,6.0,0,29,28,3,0,64.1,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Jonah Kahahawai-Welch,75759,ED,HAWAII,1,0,0,180,66.3,0,0,17,95.0,11.8,2,1,0.0,0,20,19,0,0,73.0,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Justus Tavai,75761,DI,S DIEGO ST,1,1,0,284,89.7,0,2,29,100.0,10.3,3,0,3.4,0,30,30,2,0,66.6,0,2,12,100.0,16.7,2,8.3,0,12,12,2
Blessman Ta'ala,75762,DI,HAWAII,1,0,0,180,90.3,1,2,23,100.0,17.4,4,0,6.5,0,25,25,3,0,91.7,1,1,5,100.0,40.0,2,20.0,0,6,6,2
Fo'i Sila,75767,DI,HAWAII,1,0,0,180,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Dequan Jackson,75810,LB,COLO STATE,1,0,0,144,58.3,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,59.5,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Cam'Ron Carter,75811,LB,COLO STATE,1,0,0,144,57.2,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,57.2,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Troy Golden,75814,ED,COLO STATE,1,0,0,144,63.2,1,0,5,100.0,20.0,1,0,10.0,0,5,5,1,0,65.8,1,0,2,100.0,50.0,1,25.0,0,2,2,1
Devin Richardson,75820,ED,TEXAS,1,0,0,311,71.1,1,2,10,71.4,20.0,2,0,15.0,0,14,10,3,0,76.8,1,2,5,71.4,40.0,2,30.0,0,7,5,3
Treshawn Chamberlain,75823,S,RICE,1,0,0,275,63.1,0,0,6,14.9,0.0,0,0,0.0,0,47,7,0,0,58.0,0,0,2,11.1,0.0,0,0.0,0,18,2,0
Ikenna Enechukwu,75875,ED,RICE,1,0,0,275,80.7,1,3,32,95.0,28.1,9,1,9.4,1,40,38,5,0,64.2,0,2,9,84.6,33.3,3,22.2,1,13,11,3
Chandler Jones,76565,S,LOUISVILLE,1,0,0,210,59.9,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jeremiah Lewis,76571,S,NWESTERN,1,0,0,256,60.0,0,0,1,2.4,0.0,0,1,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Mark Milton,76596,CB,BAYLOR,1,0,0,118,60.0,0,1,0,5.3,,0,1,,0,19,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Jaiden Woodbey,76624,S,BOSTON COL,1,0,0,121,56.7,0,1,3,6.4,0.0,0,0,16.7,0,47,3,1,0,56.8,0,1,2,10.5,0.0,0,25.0,0,19,2,1
Jason Maitre,76634,S,BOSTON COL,1,0,0,121,62.8,1,0,6,12.5,0.0,0,0,8.3,0,48,6,1,0,65.5,1,0,4,20.0,0.0,0,12.5,0,20,4,1
Zamari Walton,76654,CB,GA TECH,1,0,0,176,59.7,0,0,0,2.4,,0,0,,0,42,1,0,0,59.7,0,0,0,5.9,,0,,0,17,1,0
Coen King,76659,S,VIRGINIA,1,0,1,335,59.9,0,0,1,1.9,0.0,0,1,0.0,0,52,1,0,0,59.9,0,0,1,3.6,0.0,0,0.0,0,28,1,0
Myles Berry,76702,LB,E CAROLINA,1,0,0,156,79.6,0,0,1,3.0,0.0,0,0,200.0,2,33,1,2,0,72.0,0,0,1,33.3,0.0,0,100.0,1,3,1,1
Jalen Green,76723,S,MISS STATE,1,0,0,227,56.2,1,0,2,5.7,0.0,0,1,25.0,0,35,2,1,0,56.2,1,0,2,20.0,0.0,0,25.0,0,10,2,1
DeMarvion Overshown,76729,LB,TEXAS,1,0,0,311,60.5,1,2,4,7.3,0.0,0,0,37.5,0,55,4,3,0,76.1,1,1,1,6.7,0.0,0,100.0,0,15,1,2
Ekow Boye-Doe,76742,CB,KANSAS ST,1,0,0,199,55.4,1,0,1,2.9,0.0,0,1,50.0,0,34,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Cecil Singleton Jr.,76760,CB,LA TECH,1,1,0,208,66.5,0,1,1,3.4,0.0,0,1,50.0,0,29,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
Zaire Barnes,76766,LB,W MICHIGAN,1,0,0,347,65.0,0,3,13,24.5,15.4,2,0,19.2,1,53,13,4,0,67.8,0,2,8,32.0,25.0,2,25.0,1,25,8,3
Charlie Thomas III,76790,LB,GA TECH,1,0,0,176,72.9,0,2,11,26.2,18.2,2,0,9.1,0,42,11,2,0,78.3,0,2,7,41.2,28.6,2,14.3,0,17,7,2
Jamarcus Chatman,76793,DI,TROY,1,0,0,318,57.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Thurman Geathers,76797,ED,ARK STATE,1,0,0,113,57.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Lancine Turay,76799,ED,TEMPLE,1,0,0,306,60.5,1,1,11,100.0,0.0,0,0,18.2,1,12,12,3,0,61.2,1,1,8,100.0,0.0,0,25.0,1,9,9,3
Xavier Thomas,76807,ED,CLEMSON,1,0,0,140,58.6,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,61.0,0,1,6,100.0,16.7,1,8.3,0,6,6,1
KJ Henry,76808,ED,CLEMSON,1,1,0,140,91.7,1,4,19,88.5,31.6,6,0,18.4,1,26,23,6,0,77.4,1,4,15,94.4,33.3,5,23.3,1,18,17,6
Justin Mascoll,76809,ED,CLEMSON,1,0,0,140,56.6,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Gary Wiley,76821,ED,SMU,1,0,0,287,63.1,0,0,5,60.0,20.0,1,1,0.0,0,10,6,0,0,64.2,0,0,3,80.0,33.3,1,0.0,0,5,4,0
Carlos Hatcher,76824,ED,TULANE,1,0,0,319,59.2,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Brayden Utley,76833,DI,BAYLOR,1,0,0,118,57.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Josh Landry,76834,DI,MISSOURI,1,0,0,229,58.6,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Tyler Lacy,76836,ED,OKLA STATE,1,1,0,262,60.7,0,0,43,100.0,7.0,3,0,0.0,0,44,44,0,1,58.8,0,0,25,100.0,4.0,1,0.0,0,26,26,0
Desjuan Johnson,76850,DI,TOLEDO,1,0,0,316,77.3,1,2,43,100.0,16.3,7,0,5.8,1,43,43,4,0,70.3,1,1,11,100.0,27.3,3,18.2,1,11,11,3
Jamal Hines,76853,ED,TOLEDO,1,0,0,316,73.2,0,3,42,100.0,9.5,4,0,10.7,3,42,42,6,0,77.5,0,1,11,100.0,9.1,1,22.7,2,11,11,3
Jack Sape,76858,DI,BALL ST,1,0,0,117,55.3,0,0,15,100.0,0.0,0,0,0.0,0,19,19,0,0,55.7,0,0,5,100.0,0.0,0,0.0,0,6,6,0
John Morgan III,76865,ED,PITTSBURGH,1,0,0,268,63.3,1,2,16,100.0,6.3,1,0,9.4,0,19,19,3,0,65.2,1,2,7,100.0,14.3,1,21.4,0,8,8,3
Devin Danielson,76867,DI,PITTSBURGH,1,0,0,268,55.4,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Rondell Bothroyd,76873,ED,WAKE,1,1,0,339,90.5,0,2,31,100.0,16.1,5,0,9.7,2,33,33,4,0,55.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Dion Bergan Jr.,76874,DI,WAKE,1,0,0,339,62.4,0,1,24,100.0,8.3,2,0,2.1,0,24,24,1,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Caleb Okechukwu,76877,ED,SYRACUSE,1,0,0,304,58.3,0,1,20,95.7,5.0,1,0,2.5,0,23,22,1,0,57.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Alex Nobles,76878,ED,FIU,1,0,0,166,82.8,0,6,18,81.8,22.2,4,0,22.2,1,22,18,7,0,74.5,0,5,10,100.0,30.0,3,25.0,0,10,10,5
T.K. Chimedza,76883,DI,GA TECH,1,0,0,176,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Aaron Faumui,76885,DI,VIRGINIA,1,0,0,335,64.9,0,4,39,100.0,12.8,5,0,5.1,0,41,41,4,0,67.7,0,3,21,100.0,23.8,5,7.1,0,23,23,3
Nesta Jade Silvera,76888,DI,ARIZONA ST,1,1,0,110,75.9,3,4,47,100.0,10.6,5,0,9.6,1,49,49,8,0,63.0,1,1,16,100.0,6.3,1,6.3,0,16,16,2
Jordan Miller,76890,DI,MIAMI FL,1,0,0,220,59.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Randy Charlton,76902,ED,MISS STATE,1,0,0,227,63.8,0,1,18,100.0,0.0,0,0,8.3,1,19,19,2,0,53.9,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Tyrese Black,76906,DI,LA MONROE,1,0,0,209,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Moro Ojomo,76927,DI,TEXAS,1,0,0,311,68.4,0,1,25,100.0,8.0,2,0,2.0,0,26,26,1,0,64.3,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Keondre Coburn,76928,DI,TEXAS,1,0,0,311,73.8,1,2,26,100.0,23.1,6,1,5.8,0,29,29,3,0,72.3,1,1,10,100.0,30.0,3,10.0,0,10,10,2
Dante Stills,76937,DI,W VIRGINIA,1,0,0,343,65.5,1,2,29,100.0,17.2,5,0,5.2,0,29,29,3,0,60.5,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Jaylon Hutchings,76940,DI,TEXAS TECH,1,0,0,315,56.5,0,0,28,100.0,0.0,0,0,0.0,0,30,30,0,0,57.7,0,0,15,100.0,0.0,0,0.0,0,17,17,0
Karl Brooks,76941,ED,BOWL GREEN,1,0,0,122,92.0,0,8,32,100.0,40.6,13,0,21.9,3,34,34,11,0,93.4,0,7,14,100.0,64.3,9,39.3,2,15,15,9
Andre Carter,76957,ED,W MICHIGAN,1,0,0,347,90.9,2,2,47,100.0,23.4,11,1,8.5,2,48,48,6,0,91.0,2,2,22,100.0,27.3,6,13.6,1,22,22,5
Braden Fiske,76958,DI,W MICHIGAN,1,0,0,347,80.8,0,5,47,100.0,14.9,7,0,7.4,1,48,48,6,0,77.0,0,5,22,100.0,18.2,4,11.4,0,22,22,5
Jeffrey Griffin Jr.,76961,DI,N ILLINOIS,1,0,0,254,58.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Habakkuk Baldonado,76972,ED,PITTSBURGH,1,0,0,268,61.5,2,3,21,100.0,14.3,3,0,11.9,0,21,21,5,0,58.7,0,3,9,100.0,11.1,1,16.7,0,9,9,3
Amir Siddiq,76973,ED,CHARLOTTE,1,0,1,136,79.6,1,2,26,100.0,23.1,6,1,5.8,0,26,26,3,0,64.9,0,2,4,100.0,25.0,1,25.0,0,4,4,2
LaQuan Johnson Jr.,76978,ED,C MICHIGAN,1,0,0,134,62.4,0,2,14,100.0,14.3,2,0,14.3,1,15,15,3,0,60.9,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Kylen McCracken,76980,DI,OHIO,1,0,0,259,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
David Green,76988,DI,PITTSBURGH,1,0,0,268,53.7,0,1,8,100.0,0.0,0,0,6.3,0,10,10,1,0,46.3,0,1,3,100.0,0.0,0,16.7,0,4,4,1
Darnell Jefferies,76999,DI,MINNESOTA,1,0,0,225,55.9,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Khris Banks,77000,ED,BOSTON COL,1,0,0,121,63.0,1,1,14,100.0,0.0,0,1,7.1,0,16,16,2,0,63.0,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Jaxon Player,77002,DI,BAYLOR,1,0,0,118,64.7,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,60.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Terrance Newman,77005,DI,SMU,1,0,0,287,57.2,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Samuela Tuihalamaka,77013,DI,OKLA STATE,1,0,0,262,56.6,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaylen Pickle,77022,ED,KANSAS ST,1,0,0,199,55.2,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Eddie Wilson,77027,DI,KANSAS,1,0,0,198,60.0,0,0,17,100.0,5.9,1,0,0.0,0,17,17,0,0,63.9,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Realus George Jr.,77029,DI,MISSOURI,1,0,0,229,77.1,0,3,18,100.0,22.2,4,0,8.3,0,18,18,3,0,84.8,0,3,8,100.0,50.0,4,18.8,0,8,8,3
Yasir Abdullah,77100,ED,LOUISVILLE,1,1,0,210,89.7,2,3,23,75.8,21.7,5,2,15.2,1,33,25,6,0,87.7,0,0,5,75.0,40.0,2,20.0,1,8,6,1
Hugh Davis,77103,LB,LA TECH,1,1,0,208,71.7,0,1,6,20.7,0.0,0,0,8.3,0,29,6,1,0,67.7,0,1,2,22.2,0.0,0,25.0,0,9,2,1
Jacorey Johns,77105,ED,WAKE,1,0,0,339,57.7,1,0,11,75.0,0.0,0,0,4.5,0,16,12,1,0,64.5,1,0,1,100.0,0.0,0,50.0,0,1,1,1
Ryan Smenda Jr.,77106,LB,WAKE,1,0,0,339,80.1,0,2,6,16.7,33.3,2,0,16.7,0,36,6,2,0,63.8,0,0,1,16.7,100.0,1,0.0,0,6,1,0
Juan Wallace,77110,LB,KENT STATE,1,0,0,201,58.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Shaka Heyward,77120,LB,DUKE,1,0,0,154,52.4,0,3,5,13.3,20.0,1,0,30.0,0,45,6,3,0,55.1,0,2,2,13.3,50.0,1,50.0,0,15,2,2
Patrick Joyner Jr.,77133,ED,UTAH ST,1,1,0,329,63.9,0,2,19,95.0,5.3,1,0,5.3,0,20,19,2,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
DaeSean Winston,77142,S,TEMPLE,1,0,0,306,59.7,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Layton Jordan,77145,ED,TEMPLE,1,0,0,306,67.8,0,0,27,87.5,7.4,2,0,7.4,2,32,28,2,0,70.3,0,0,13,87.5,7.7,1,7.7,1,16,14,1
Ty Van Fossen,77147,LB,CINCINNATI,1,0,0,138,60.0,1,1,2,8.7,0.0,0,1,50.0,0,23,2,2,0,,0,0,0,0.0,,0,,0,4,0,0
Nick Apsey,77150,ED,C MICHIGAN,1,0,0,134,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jaylon Allen,77156,ED,MEMPHIS,1,0,0,218,65.1,1,3,28,80.0,10.7,3,0,7.1,0,35,28,4,0,69.4,0,2,9,75.0,33.3,3,11.1,0,12,9,2
Grant Sawyer,77158,LB,TULSA,1,0,0,320,57.5,0,3,16,43.2,6.3,1,0,9.4,0,37,16,3,0,64.1,0,2,4,100.0,25.0,1,25.0,0,4,4,2
Justin Wright,77160,LB,TULSA,1,0,0,320,76.1,1,3,9,25.6,11.1,1,0,22.2,0,39,10,4,0,63.9,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Anthony Goodlow,77164,ED,TULSA,1,0,0,320,71.0,0,5,40,100.0,12.5,5,0,6.3,0,43,43,5,0,66.7,0,1,6,100.0,33.3,2,8.3,0,7,7,1
Jimmy Phillips Jr.,77166,LB,SMU,1,0,0,287,55.7,0,0,3,11.5,0.0,0,0,0.0,0,26,3,0,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
James Patterson,77169,LB,BUFFALO,1,0,0,126,76.5,0,2,12,22.2,25.0,3,0,8.3,0,54,12,2,0,63.7,0,1,3,18.8,33.3,1,16.7,0,16,3,1
Donavan Mutin,77180,LB,HOUSTON,1,0,0,182,70.1,0,0,2,28.6,0.0,0,0,50.0,1,7,2,1,0,72.2,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Jacoby Simpson,77211,LB,E CAROLINA,1,0,0,156,59.6,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Josh Chandler-Semedo,77214,LB,COLORADO,1,0,0,143,60.5,0,1,6,24.0,16.7,1,0,8.3,0,25,6,1,0,,0,0,0,0.0,,0,,0,8,0,0
Nick Allen,77229,LB,KANSAS ST,1,0,0,199,61.6,1,1,6,23.1,16.7,1,0,16.7,0,26,6,2,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Daniel Green,77232,LB,KANSAS ST,1,0,0,199,75.9,0,2,3,42.9,66.7,2,0,33.3,0,7,3,2,0,64.5,0,1,1,50.0,100.0,1,50.0,0,2,1,1
Xavier Benson,77236,LB,OKLA STATE,1,0,0,262,56.2,0,0,4,8.0,0.0,0,0,0.0,0,50,4,0,0,59.4,0,0,1,3.6,0.0,0,0.0,0,28,1,0
Matt Harmon,77244,ED,KENT STATE,1,0,0,201,54.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,56.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ryan Selig,77254,LB,W MICHIGAN,1,0,0,347,56.9,0,1,15,28.8,0.0,0,0,3.3,0,52,15,1,0,59.2,0,1,8,32.0,0.0,0,6.3,0,25,8,1
Bryce Houston,77265,LB,OHIO,1,0,0,259,59.5,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,59.5,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Keye Thompson,77266,LB,OHIO,1,0,0,259,53.7,0,1,7,36.8,0.0,0,0,7.1,0,19,7,1,0,57.6,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Jack McCrory,77267,ED,OHIO,1,1,0,259,61.9,0,0,15,84.2,6.7,1,0,0.0,0,19,16,0,1,61.8,0,0,7,87.5,0.0,0,0.0,0,8,7,0
Vinny DePalma,77273,LB,BOSTON COL,1,0,0,121,62.5,0,0,8,27.3,12.5,1,0,12.5,1,33,9,1,0,66.6,0,0,2,25.0,50.0,1,50.0,1,12,3,1
Dyontae Johnson,77568,LB,TOLEDO,1,0,0,316,83.5,1,0,8,17.8,50.0,4,0,6.3,0,45,8,1,0,74.7,0,0,2,16.7,100.0,2,0.0,0,12,2,0
Abraham Alce,77806,TE,LA MONROE,1,0,0,209,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Sean Michael Flanagan,77812,S,OKLA STATE,1,0,0,262,57.3,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,57.6,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Nate Thompson,77813,S,AKRON,1,0,0,102,59.9,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Macon Clark,77834,S,TULANE,1,0,0,319,47.5,0,1,1,2.0,0.0,0,0,50.0,0,49,1,1,0,47.5,0,1,1,4.2,0.0,0,50.0,0,24,1,1
Christian Morgan,77838,S,BAYLOR,1,0,0,118,69.4,0,0,2,8.7,50.0,1,0,0.0,0,23,2,0,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Jason Taylor II,77842,S,OKLA STATE,1,0,0,262,59.1,0,1,1,2.5,0.0,0,0,50.0,0,40,1,1,0,,0,0,0,0.0,,0,,0,22,0,0
Malcolm Lee,77861,S,BALL ST,1,0,0,117,60.0,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
