player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Cody Moon,128273,LB,S DIEGO ST,1,0,0,284,56.1,0,0,4,36.4,0.0,0,0,0.0,0,11,4,0,0,57.5,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Syaire Riley,128277,ED,NEW MEXICO,1,0,0,241,65.8,2,1,22,70.6,13.6,3,1,6.8,0,34,24,3,0,68.9,1,1,11,70.6,27.3,3,9.1,0,17,12,2
Bryce Santana,128279,DI,NEW MEXICO,1,0,0,241,55.6,0,0,5,100.0,0.0,0,0,20.0,1,5,5,1,0,55.4,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Vai Kaho,128304,LB,S DIEGO ST,1,0,0,284,65.5,1,1,4,33.3,0.0,0,0,25.0,0,12,4,2,0,67.8,1,0,2,100.0,0.0,0,25.0,0,2,2,1
Hunter Kaupiko,128305,DI,NEVADA,1,0,0,239,57.3,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jay Kakiva,128328,DI,S JOSE ST,1,0,0,285,58.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Soane Toia,128338,DI,S JOSE ST,1,0,0,285,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jalen Dixon,128351,ED,UNLV,1,0,0,325,58.8,0,1,18,100.0,5.6,1,0,8.3,1,23,23,2,0,61.0,0,1,12,100.0,8.3,1,12.5,1,16,16,2
Nohl Williams,128375,CB,CAL,1,0,0,130,58.3,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
James Hansen,128381,DI,NEVADA,1,0,0,239,57.2,0,1,17,100.0,0.0,0,0,2.9,0,17,17,1,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Sabastian Harsh,128416,ED,WYOMING,1,0,0,351,61.3,1,1,29,88.2,6.9,2,0,3.4,0,34,30,2,0,57.2,0,0,12,86.7,8.3,1,0.0,0,15,13,0
Gavin Meyer,128421,DI,WYOMING,1,0,0,351,72.1,0,1,12,100.0,25.0,3,0,4.2,0,12,12,1,0,65.7,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Braden Siders,128432,ED,WYOMING,1,0,0,351,53.9,0,1,22,100.0,4.5,1,0,2.3,0,22,22,1,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Isaac White,128440,S,WYOMING,1,0,0,351,55.7,0,0,3,6.5,0.0,0,0,0.0,0,46,3,0,0,55.8,0,0,2,11.8,0.0,0,0.0,0,17,2,0
Arion Carter,129186,LB,TENNESSEE,1,0,0,307,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jer'Zhan Newton,129420,DI,ILLINOIS,1,0,0,187,64.3,0,3,43,100.0,14.0,6,0,3.5,0,44,44,3,0,59.6,0,1,9,100.0,22.2,2,5.6,0,9,9,1
Ty Wise,129458,LB,MIAMI OH,1,0,0,221,58.0,2,1,8,40.0,0.0,0,0,18.8,0,20,8,3,0,54.7,1,1,3,50.0,0.0,0,33.3,0,6,3,2
Yahya Black,129460,DI,IOWA,1,0,0,192,55.0,0,1,25,96.2,0.0,0,0,2.0,0,26,25,1,0,56.1,0,0,7,87.5,0.0,0,0.0,0,8,7,0
Deontae Craig,129464,ED,IOWA,1,0,0,192,61.6,1,1,27,93.1,7.4,2,0,3.7,0,29,27,2,0,62.7,1,0,10,90.9,10.0,1,5.0,0,11,10,1
Jay Higgins,129469,LB,IOWA,1,0,0,192,53.0,0,0,6,14.6,0.0,0,0,0.0,0,41,6,0,0,55.3,0,0,3,25.0,0.0,0,0.0,0,12,3,0
Ethan Hurkett,129471,ED,IOWA,1,0,0,192,57.6,0,0,21,91.3,0.0,0,0,0.0,0,23,21,0,0,62.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Ruben Hyppolite II,129516,LB,MARYLAND,1,0,0,215,57.4,0,1,2,9.1,0.0,0,0,25.0,0,22,2,1,0,57.4,0,1,2,18.2,0.0,0,25.0,0,11,2,1
Glendon Miller,129525,S,MARYLAND,1,0,0,215,55.3,0,1,3,6.8,0.0,0,0,16.7,0,44,3,1,0,55.3,0,1,3,14.3,0.0,0,16.7,0,21,3,1
Mosiah Nasili-Kite,129527,ED,AUBURN,1,0,0,115,57.7,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,63.0,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Riyad Wilmot,129541,ED,MARYLAND,1,0,0,215,54.2,0,0,10,64.7,0.0,0,0,0.0,0,17,11,0,0,56.7,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Jaylen Harrell,129579,ED,MICHIGAN,1,0,0,222,81.3,0,1,12,76.5,25.0,3,0,4.2,0,17,13,1,0,77.4,0,0,4,62.5,0.0,0,0.0,0,8,5,0
Nikhai Hill-Green,129582,LB,CHARLOTTE,1,0,0,136,65.5,0,0,5,20.8,0.0,0,0,20.0,1,24,5,1,0,70.4,0,0,1,16.7,0.0,0,100.0,1,6,1,1
Kris Jenkins,129584,DI,MICHIGAN,1,0,0,222,64.8,0,1,12,100.0,16.7,2,0,4.2,0,13,13,1,0,64.5,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Braiden McGregor,129586,ED,MICHIGAN,1,0,0,222,67.2,0,1,13,87.5,23.1,3,0,3.8,0,16,14,1,0,62.1,0,1,5,85.7,20.0,1,10.0,0,7,6,1
R.J. Moten,129589,S,FLORIDA,1,0,0,163,63.0,0,1,1,6.7,100.0,1,0,50.0,0,15,1,1,0,63.0,0,1,1,20.0,100.0,1,50.0,0,5,1,1
Makari Paige,129592,S,MICHIGAN,1,0,0,222,60.0,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,60.0,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Cornell Wheeler,129603,LB,KANSAS,1,0,0,198,57.8,1,1,2,8.3,0.0,0,0,50.0,0,24,2,2,0,59.2,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Simeon Barrow Jr.,129606,DI,MICH STATE,1,0,0,223,58.5,0,2,16,100.0,6.3,1,0,6.3,0,16,16,2,0,58.8,0,2,11,100.0,9.1,1,9.1,0,11,11,2
Avery Dunn,129611,ED,MICH STATE,1,0,0,223,62.8,0,2,12,100.0,16.7,2,0,8.3,0,12,12,2,0,64.0,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Cal Haladay,129620,LB,MICH STATE,1,0,0,223,51.4,0,0,9,31.0,0.0,0,0,0.0,0,29,9,0,0,54.9,0,0,3,20.0,0.0,0,0.0,0,15,3,0
Kyle King,129624,DI,BALL ST,1,0,0,117,57.7,0,1,26,100.0,3.8,1,0,1.9,0,27,27,1,0,54.8,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Jeff Pietrowski Jr.,129631,ED,WISCONSIN,1,0,0,349,64.5,0,3,10,91.7,20.0,2,0,15.0,0,12,11,3,0,65.5,0,3,9,90.9,22.2,2,16.7,0,11,10,3
Jasiyah Robinson,129632,ED,E CAROLINA,1,0,0,156,59.7,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
JaQwondis Burns,129644,LB,SMU,1,0,0,287,47.3,0,1,2,33.3,0.0,0,0,25.0,0,6,2,1,0,,0,0,0,,,0,,0,0,0,0
Jah Joyner,129655,ED,MINNESOTA,1,0,0,225,69.3,1,4,37,95.1,18.9,7,1,6.8,0,41,39,5,0,65.5,0,1,13,100.0,15.4,2,3.8,0,14,14,1
Gage Keys,129657,DI,KANSAS,1,0,0,198,63.4,0,2,17,100.0,0.0,0,0,5.9,0,18,18,2,0,65.7,0,2,10,100.0,0.0,0,10.0,0,11,11,2
Jalen Logan-Redding,129661,DI,MINNESOTA,1,0,0,225,59.2,0,1,36,100.0,5.6,2,0,1.4,0,39,39,1,0,58.1,0,1,13,100.0,7.7,1,3.8,0,14,14,1
Ali Saad,129666,ED,BOWL GREEN,1,0,0,122,54.6,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Danny Striggow,129668,ED,MINNESOTA,1,0,0,225,70.0,0,2,19,57.1,15.8,3,0,5.3,0,35,20,2,0,75.3,0,2,6,87.5,33.3,2,16.7,0,8,7,2
Jimari Butler,129679,ED,NEBRASKA,1,0,0,238,62.8,0,1,18,100.0,11.1,2,0,2.8,0,19,19,1,0,61.7,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Niko Cooper,129683,ED,W KENTUCKY,1,0,0,346,60.4,1,1,19,100.0,5.3,1,0,10.5,1,21,21,3,0,61.7,0,0,8,100.0,12.5,1,12.5,1,8,8,1
Blaise Gunnerson,129690,ED,NEBRASKA,1,1,0,238,60.1,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Nash Hutmacher,129694,DI,NEBRASKA,1,0,0,238,59.9,0,0,33,100.0,0.0,0,0,3.0,1,34,34,1,0,56.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Pheldarius Payne,129709,DI,VA TECH,1,0,0,337,88.1,0,2,16,100.0,18.8,3,0,18.8,2,18,18,4,0,91.4,0,2,7,100.0,42.9,3,28.6,1,8,8,3
TeRah Edwards,129723,DI,ILLINOIS,1,0,0,187,55.9,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Gunner Maldonado,129727,S,ARIZONA,1,0,0,109,59.1,0,0,1,2.3,0.0,0,0,0.0,0,44,1,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Sean McLaughlin,129728,ED,NWESTERN,1,0,0,256,60.4,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Xander Mueller,129731,LB,NWESTERN,1,0,0,256,56.8,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jacolbe Cowan,129743,ED,N CAROLINA,1,0,0,245,55.0,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Darrion Henry-Young,129748,DI,KENTUCKY,1,0,0,202,77.1,0,0,12,100.0,25.0,3,0,8.3,1,13,13,1,0,75.0,0,0,3,100.0,33.3,1,33.3,1,3,3,1
Lathan Ransom,129755,S,OHIO STATE,1,0,0,260,65.7,1,0,2,7.4,0.0,0,0,25.0,0,27,2,1,0,58.9,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Ryan Watts,129762,CB,TEXAS,1,0,0,311,59.1,0,0,0,2.7,,0,0,,0,37,1,0,0,59.1,0,0,0,10.0,,0,,0,10,1,0
Cole Brevard,129766,DI,PURDUE,1,0,0,273,54.3,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,58.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Zuriah Fisher,129778,ED,PENN STATE,1,0,0,266,65.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,64.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Coziah Izzard,129784,DI,PENN STATE,1,0,0,266,56.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Curtis Jacobs,129785,LB,PENN STATE,1,0,0,266,53.8,0,0,4,26.7,0.0,0,0,0.0,0,15,4,0,0,53.8,0,0,4,44.4,0.0,0,0.0,0,9,4,0
Fatorma Mulbah,129793,DI,W VIRGINIA,1,0,0,343,57.2,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,57.9,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Amin Vanover,129797,ED,PENN STATE,1,0,0,266,91.2,1,1,4,100.0,75.0,3,1,50.0,1,4,4,3,0,90.5,1,0,2,100.0,100.0,2,75.0,1,2,2,2
Kydran Jenkins,129818,ED,PURDUE,1,0,0,273,52.3,0,1,13,48.3,0.0,0,0,3.8,0,29,14,1,0,53.8,0,0,6,75.0,0.0,0,0.0,0,8,6,0
Sanoussi Kane,129820,S,PURDUE,1,0,0,273,75.2,2,1,7,20.0,42.9,3,0,21.4,0,35,7,3,0,66.0,1,0,3,30.0,33.3,1,16.7,0,10,3,1
Gabe Taylor,129865,S,RICE,1,0,1,275,56.3,0,1,2,6.3,0.0,0,1,25.0,0,32,2,1,0,,0,0,0,0.0,,0,,0,5,0,0
Plae Wyatt,129868,S,RICE,1,0,0,275,66.4,0,0,4,12.9,0.0,0,0,25.0,1,31,4,1,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Wesley Bailey,129871,ED,RUTGERS,1,0,0,278,65.2,0,1,10,78.6,20.0,2,0,15.0,1,14,11,2,0,69.2,0,1,6,75.0,33.3,2,25.0,1,8,6,2
Shawn Collins,129874,ED,APP STATE,1,0,0,108,62.8,0,0,8,100.0,0.0,0,0,12.5,1,8,8,1,0,65.7,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Rene Konga,129880,ED,RUTGERS,1,0,0,278,55.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Aaron Lewis,129884,ED,RUTGERS,1,0,0,278,61.1,1,2,21,100.0,9.5,2,0,7.1,0,22,22,3,0,56.8,0,2,11,100.0,18.2,2,9.1,0,11,11,2
Robert Longerbeam,129886,CB,RUTGERS,1,0,0,278,59.7,0,0,0,4.0,,0,0,,0,25,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Max Melton,129889,CB,RUTGERS,1,0,1,278,59.9,0,0,1,4.2,0.0,0,1,0.0,0,24,1,0,0,59.9,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Tyreem Powell,129900,LB,RUTGERS,1,0,0,278,56.2,0,1,4,16.0,0.0,0,0,37.5,1,25,4,2,0,68.2,0,0,2,16.7,0.0,0,50.0,1,12,2,1
Troy Rainey,129901,DI,RUTGERS,1,0,0,278,55.6,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ben Barten,129913,DI,WISCONSIN,1,0,0,349,62.4,0,2,9,100.0,0.0,0,0,11.1,0,9,9,2,0,63.0,0,2,7,100.0,0.0,0,14.3,0,7,7,2
Kaden Johnson,129921,ED,WISCONSIN,1,0,0,349,73.3,0,2,4,80.0,25.0,1,0,50.0,1,5,4,3,0,73.3,0,2,4,80.0,25.0,1,50.0,1,5,4,3
James Thompson Jr.,129930,DI,WISCONSIN,1,0,0,349,63.0,0,2,26,100.0,7.7,2,0,7.7,1,27,27,3,0,57.4,0,1,15,100.0,6.7,1,3.3,0,16,16,1
Jordan Turner,129932,LB,WISCONSIN,1,0,0,349,71.4,1,1,12,26.5,16.7,2,0,8.3,0,49,13,2,0,80.3,1,1,7,25.0,28.6,2,14.3,0,32,8,2
Preston Zachman,129939,S,WISCONSIN,1,0,0,349,59.1,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,27,0,0
Keionte Newson,130343,LB,BALL ST,1,0,0,117,51.6,0,1,6,12.8,0.0,0,0,8.3,0,47,6,1,0,59.7,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Nate Pedraza,130344,ED,BALL ST,1,0,0,117,56.6,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
JB Brown,130354,LB,KANSAS,1,0,0,198,67.1,0,1,12,27.1,16.7,2,0,12.5,1,48,13,2,0,73.9,0,1,7,30.4,28.6,2,21.4,1,23,7,2
Dontrez Brown,130356,DI,BOWL GREEN,1,0,0,122,55.7,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Anthony Hawkins,130366,DI,BOWL GREEN,1,0,0,122,61.9,0,0,8,90.0,12.5,1,0,0.0,0,10,9,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Deshawn Jones Jr.,130367,CB,BOWL GREEN,1,0,0,122,59.6,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jordan Porter,130378,ED,BOWL GREEN,1,0,0,122,55.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Billie Roberts,130379,DI,BOWL GREEN,1,0,0,122,58.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Adrian Wilson,130395,ED,BOWL GREEN,1,0,0,122,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Shaun Dolac,130406,LB,BUFFALO,1,0,0,126,56.1,0,0,5,13.9,0.0,0,0,0.0,0,36,5,0,0,59.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
George Wolo,130424,DI,BUFFALO,1,0,0,126,56.3,0,0,26,100.0,0.0,0,0,0.0,0,27,27,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Donte Kent,130439,CB,C MICHIGAN,1,0,0,134,59.7,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,59.7,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Mikah Coleman,130451,ED,E MICHIGAN,1,0,0,160,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Justin Jefferson,130464,ED,E MICHIGAN,1,0,0,160,61.6,1,1,7,43.8,0.0,0,0,14.3,0,16,7,2,0,57.6,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Khalib Johns,130494,LB,KENT STATE,1,0,0,201,56.9,0,0,1,7.7,0.0,0,0,0.0,0,26,2,0,0,56.9,0,0,1,20.0,0.0,0,0.0,0,10,2,0
CJ West,130507,DI,KENT STATE,1,0,0,201,59.4,0,1,20,100.0,5.0,1,1,2.5,0,21,21,1,0,64.4,0,1,5,100.0,20.0,1,10.0,0,5,5,1
John Saunders Jr.,130527,S,OLE MISS,1,0,0,226,65.4,0,1,1,3.4,100.0,1,0,50.0,0,29,1,1,0,65.4,0,1,1,12.5,100.0,1,50.0,0,8,1,1
Jacob Snell,130530,DI,MIAMI OH,1,0,0,221,57.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jacquez Warren,130534,S,MIAMI OH,1,0,0,221,59.7,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,59.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Jaden Dolphin,130547,LB,N ILLINOIS,1,0,0,254,66.2,0,1,2,11.8,50.0,1,0,25.0,0,17,2,1,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Jordan Hansen,130555,S,N ILLINOIS,1,0,0,254,58.8,0,0,3,15.0,0.0,0,0,0.0,0,20,3,0,0,59.8,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Devin Lafayette,130562,LB,N ILLINOIS,1,0,0,254,69.6,0,0,1,10.0,0.0,0,0,100.0,1,10,1,1,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
DeVonte O'Malley,130569,DI,N ILLINOIS,1,0,0,254,61.5,0,0,15,100.0,6.7,1,0,6.7,1,16,16,1,0,58.8,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Ray Thomas,130580,ED,N ILLINOIS,1,0,0,254,64.0,0,2,14,100.0,7.1,1,0,7.1,0,15,15,2,0,69.2,0,2,5,100.0,20.0,1,20.0,0,5,5,2
Jacob Waskow,130583,DI,N ILLINOIS,1,0,0,254,60.0,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Shane Bonner,130589,ED,OHIO,1,0,0,259,69.4,0,1,18,82.6,22.2,4,0,8.3,1,23,19,2,0,59.4,0,0,8,80.0,12.5,1,0.0,0,10,8,0
Rodney Mathews,130597,DI,OHIO,1,0,0,259,68.0,2,1,19,100.0,10.5,2,0,7.9,0,20,20,3,0,73.5,0,1,4,100.0,50.0,2,12.5,0,4,4,1
Martez Poynter,130629,DI,TOLEDO,1,0,0,316,57.3,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Antoine Baylis,131242,ED,LA LAFAYET,1,0,0,207,53.1,0,1,14,87.5,0.0,0,0,3.6,0,16,14,1,0,56.5,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Byron Murphy II,131252,DI,TEXAS,1,0,0,311,65.0,0,0,20,100.0,5.0,1,0,10.0,2,20,20,2,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Shemar Turner,131273,ED,TEXAS A&M,1,0,0,312,67.9,0,4,18,100.0,22.2,4,0,11.1,0,19,19,4,0,67.8,0,2,6,100.0,33.3,2,16.7,0,7,7,2
PJ Ramsey,131513,ED,AIR FORCE,1,0,0,101,71.7,0,4,28,100.0,21.4,6,0,7.1,0,29,29,4,0,71.8,0,3,12,100.0,33.3,4,12.5,0,12,12,3
Derick Mourning Jr.,131589,LB,TEXAS ST,1,0,0,314,57.9,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Paris Shand,131594,ED,LSU,1,0,0,211,61.7,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Treydan Stukes,131596,CB,ARIZONA,1,0,0,109,71.4,0,1,5,11.1,40.0,2,0,10.0,0,45,5,1,0,,0,0,0,0.0,,0,,0,8,0,0
Dion Wilson Jr.,131600,DI,NEW MEX ST,1,0,0,242,71.2,0,6,28,100.0,21.4,6,0,10.7,0,29,29,6,0,71.6,0,4,13,100.0,30.8,4,15.4,0,14,14,4
Joe Moore,131621,ED,MISSOURI,1,0,0,229,53.5,0,0,11,70.6,0.0,0,0,0.0,0,17,12,0,0,57.3,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Omarr Norman-Lott,131624,DI,TENNESSEE,1,0,0,307,73.7,0,2,12,100.0,25.0,3,0,16.7,1,12,12,3,0,83.5,0,2,4,100.0,75.0,3,50.0,1,4,4,3
Will Shaffer,131628,LB,ARIZONA ST,1,0,0,110,58.9,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Ricky Correia,131644,DI,CAL,1,0,0,130,54.5,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,130,55.1,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tramayne Mejia-Paster,131662,LB,COLO STATE,1,0,0,144,59.2,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jayson Jones,131715,DI,AUBURN,1,0,0,115,56.5,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,56.4,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Jackson LaDuke,131716,LB,NEVADA,1,0,0,239,57.9,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jake Shipley,131723,ED,OREGON,1,0,0,264,54.9,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,55.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Bradyn Swinson,131726,ED,LSU,1,0,0,211,86.8,1,2,14,84.2,28.6,4,0,10.7,0,19,16,3,0,83.4,1,2,8,72.7,37.5,3,18.8,0,11,8,3
Sione Lolohea,131743,ED,OREGON ST,1,0,0,265,66.7,0,1,23,88.9,13.0,3,0,10.9,2,27,24,3,0,64.7,0,1,6,66.7,16.7,1,25.0,1,9,6,2
Alaka'i Gilman,131760,S,STANFORD,1,0,0,300,59.6,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Lance Keneley,131766,ED,STANFORD,1,0,0,300,59.8,1,1,20,74.1,5.0,1,0,5.0,0,27,20,2,0,57.2,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Tobin Phillips,131776,DI,STANFORD,1,0,0,300,65.1,0,2,8,100.0,12.5,1,0,12.5,0,8,8,2,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Myles Jackson,131795,ED,INDIANA,1,0,0,190,58.2,0,0,10,64.7,10.0,1,0,0.0,0,17,11,0,0,60.9,0,0,6,85.7,16.7,1,0.0,0,7,6,0
JonJon Vaughns,131815,LB,UCLA,1,0,0,324,60.0,0,1,1,20.0,0.0,0,0,50.0,0,5,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Xavier Carlton,131849,ED,CAL,1,0,0,130,53.9,0,2,12,100.0,0.0,0,0,8.3,0,12,12,2,0,55.4,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Kamo'i Latu,131860,S,WISCONSIN,1,0,0,349,67.2,1,0,2,8.3,50.0,1,0,25.0,0,24,2,1,0,66.4,1,0,1,7.1,100.0,1,50.0,0,14,1,1
Jeremy Mercier,131864,ED,ARIZONA,1,0,0,109,56.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Caine Savage,131876,S,NEVADA,1,0,0,239,59.3,0,0,3,15.8,0.0,0,0,0.0,0,19,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Junior Tafuna,131877,DI,UTAH,1,0,0,328,60.1,0,2,35,100.0,5.7,2,1,5.7,1,36,36,3,0,59.7,0,2,20,100.0,5.0,1,10.0,1,21,21,3
Aliki Vimahi,131883,DI,UTAH,1,0,0,328,57.2,1,0,6,100.0,0.0,0,1,8.3,0,7,7,1,0,57.3,1,0,4,100.0,0.0,0,12.5,0,4,4,1
Tyler Wegis,131884,ED,BOISE ST,1,0,0,120,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Carson Bruener,131889,LB,WASHINGTON,1,0,0,340,68.1,1,0,2,10.0,0.0,0,0,25.0,0,20,2,1,0,63.0,1,0,1,33.3,0.0,0,50.0,0,3,1,1
Cooper McDonald,131903,ED,S DIEGO ST,1,0,0,284,66.6,0,5,18,79.2,27.8,5,0,13.9,0,24,19,5,0,61.9,0,2,4,57.1,50.0,2,25.0,0,7,4,2
Bradley McGannon,131904,DI,WASHINGTON,1,0,0,340,59.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
