player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Daniel Scott,60640,S,CAL,1,0,0,130,66.2,0,0,1,3.4,100.0,1,0,0.0,0,29,1,0,0,66.2,0,0,1,5.9,100.0,1,0.0,0,17,1,0
Lummie Young IV,60642,S,DUKE,1,0,0,154,66.4,0,1,5,17.9,20.0,1,0,10.0,0,28,5,1,0,59.6,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Ahman Ross,60654,CB,FAU,1,0,0,165,58.9,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,58.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Kenderick Duncan,60658,S,LOUISVILLE,1,0,0,210,58.5,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,59.2,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Traveion Webster,60676,LB,LA MONROE,1,0,0,209,76.0,2,2,11,39.3,9.1,1,0,18.2,0,28,11,4,0,82.8,2,1,4,100.0,25.0,1,37.5,0,4,4,3
Jack Fagot,60678,LB,LOUISVILLE,1,0,0,210,57.9,0,0,6,20.7,0.0,0,0,0.0,0,29,6,0,0,,0,0,0,0.0,,0,,0,8,0,0
C.J. Avery,60683,LB,LOUISVILLE,1,0,0,210,61.8,0,1,9,23.1,11.1,1,0,16.7,1,39,9,2,0,66.1,0,0,5,38.5,20.0,1,20.0,1,13,5,1
Jake Springer,60700,S,OLE MISS,1,0,0,226,66.8,0,1,7,18.9,28.6,2,2,7.1,0,37,7,1,0,62.8,0,1,3,25.0,33.3,1,16.7,0,12,3,1
Tyreke Davis,60707,LB,N TEXAS,1,0,0,251,65.5,0,0,1,2.7,100.0,1,0,0.0,0,37,1,0,0,59.0,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Jordan Genmark Heath,60719,LB,UCLA,1,0,0,324,56.6,0,0,4,16.0,0.0,0,1,0.0,0,25,4,0,0,59.4,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Robert Barnes,60726,LB,COLORADO,1,0,0,143,56.0,0,0,5,17.9,0.0,0,1,0.0,0,28,5,0,0,56.9,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Malcolm Rodriguez,60731,LB,OKLA STATE,1,0,0,262,58.3,0,1,2,18.2,0.0,0,0,25.0,0,11,2,1,0,,0,0,0,0.0,,0,,0,5,0,0
Delano Robinson,60745,LB,SMU,1,0,0,287,59.3,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,59.3,0,0,1,25.0,0.0,0,0.0,0,4,1,0
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,0,0,288,51.2,0,0,8,28.6,0.0,0,0,0.0,0,35,10,0,0,51.8,0,0,5,40.0,0.0,0,0.0,0,15,6,0
Tyler Murray,60765,LB,CHARLOTTE,1,0,0,136,52.8,0,0,9,18.5,0.0,0,1,0.0,0,54,10,0,0,54.4,0,0,3,33.3,0.0,0,0.0,0,12,4,0
Isaiah Pola-Mao,60781,S,USC,1,0,1,326,54.9,0,1,2,3.8,0.0,0,1,25.0,0,52,2,1,0,55.2,0,1,1,5.6,0.0,0,50.0,0,18,1,1
Scott Nelson,60791,S,WISCONSIN,1,0,0,349,59.7,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Chase Lasater,60894,ED,FAU,1,0,0,165,64.9,0,0,21,95.8,14.3,3,0,4.8,1,24,23,1,0,68.4,0,0,15,100.0,20.0,3,6.7,1,16,16,1
Ryan Henington,61353,LB,KANSAS ST,1,0,0,199,59.7,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Daiyan Henley,61500,LB,NEVADA,1,0,0,239,53.8,0,0,5,17.1,0.0,0,1,0.0,0,35,6,0,0,55.1,0,0,3,17.6,0.0,0,0.0,0,17,3,0
Arak McDuffie,62668,ED,MARSHALL,1,0,0,214,62.3,0,0,6,85.7,16.7,1,0,0.0,0,7,6,0,0,63.6,0,0,4,80.0,25.0,1,0.0,0,5,4,0
Elliott Brown,62777,ED,VIRGINIA,1,0,0,335,60.1,0,1,7,53.3,14.3,1,0,7.1,0,15,8,1,0,65.8,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Mandy Alonso,62784,ED,VIRGINIA,1,0,0,335,55.4,0,1,30,100.0,3.3,1,0,1.7,0,31,31,1,0,55.3,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Deandre Johnson,62927,ED,MIAMI FL,1,0,1,220,63.6,0,4,35,100.0,14.3,5,1,8.6,1,38,38,5,0,58.7,0,1,19,100.0,10.5,2,7.9,1,21,21,2
Kivon Bennett,62934,ED,ARK STATE,1,0,0,113,80.7,1,4,42,100.0,23.8,10,0,13.1,3,43,43,8,0,77.6,0,2,12,100.0,41.7,5,25.0,2,12,12,4
Djimon Brooks,62936,DI,GA TECH,1,0,0,176,55.6,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Will Ignont,62951,LB,W KENTUCKY,1,1,0,346,77.7,0,0,3,12.5,0.0,0,0,33.3,1,24,3,1,0,70.2,0,0,1,12.5,0.0,0,100.0,1,8,1,1
T.D. Roof,62956,LB,APP STATE,1,0,0,108,64.5,0,1,5,21.7,20.0,1,0,10.0,0,23,5,1,0,59.5,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Tariq Carpenter,62987,S,GA TECH,1,0,1,176,59.3,0,0,2,20.0,0.0,0,1,0.0,0,10,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Shawn Steele II,63055,S,S ALABAMA,1,0,0,288,59.4,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Qwynnterrio Cole,63097,S,LOUISVILLE,1,0,0,210,64.8,1,0,3,7.7,0.0,0,0,16.7,0,39,3,1,0,56.9,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Zack Woodard,63327,LB,LA MONROE,1,3,0,209,78.7,1,0,11,35.5,9.1,1,0,4.5,0,31,11,1,1,68.6,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Deylon Williams,63365,ED,UTEP,1,0,0,330,65.8,0,0,4,83.3,0.0,0,0,0.0,0,6,5,0,0,,0,0,0,0.0,,0,,0,1,0,0
Sean-Thomas Faulkner,64395,LB,N TEXAS,1,0,0,251,60.0,0,0,1,2.2,0.0,0,1,0.0,0,46,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Xavier Henderson,66267,S,MICH STATE,1,0,0,223,59.1,0,0,1,1.9,0.0,0,0,0.0,0,52,1,0,0,59.1,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Ty Hamilton,66298,DI,OHIO STATE,1,0,0,260,61.1,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,0,56.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Korey Foreman,70831,ED,USC,1,0,0,326,69.3,0,2,9,100.0,22.2,2,0,11.1,0,10,10,2,0,68.6,0,2,5,100.0,20.0,1,20.0,0,5,5,2
Drake Jackson,70839,ED,USC,1,0,0,326,75.1,0,4,30,86.5,23.3,7,0,10.0,1,37,32,5,0,79.8,0,3,10,83.3,40.0,4,25.0,1,12,10,4
Malik Reed,70945,LB,ARIZONA,1,0,0,109,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Keyon Ware-Hudson,71322,DI,OREGON,1,0,0,264,54.1,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Evan Bennett,71327,DI,FRESNO ST,1,0,0,169,57.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Akili Arnold,71406,S,OREGON ST,1,0,0,265,60.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Sua'ava Poti,72138,DI,OREGON,1,0,0,264,55.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Na'im Rodman,72145,DI,COLORADO,1,0,0,143,54.5,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,55.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Ralen Goforth,72169,LB,USC,1,0,0,326,56.6,1,1,1,2.4,0.0,0,0,100.0,0,42,1,2,0,,0,0,0,0.0,,0,,0,15,0,0
Treven Ma'ae,74498,ED,OREGON,1,0,0,264,64.6,0,0,6,100.0,0.0,0,0,16.7,1,6,6,1,0,68.5,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Jowon Briggs,74867,DI,CINCINNATI,1,0,0,138,66.2,0,0,12,100.0,8.3,1,0,8.3,1,12,12,1,0,73.7,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Donte Lindsey,75689,S,UMASS,1,0,0,216,56.7,0,0,2,4.7,0.0,0,1,0.0,0,43,2,0,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Khoury Bethley,75719,S,HAWAII,1,0,0,180,72.8,3,0,7,21.1,28.6,2,0,21.4,0,38,8,3,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Rome Weber,75728,S,WYOMING,1,0,0,351,57.8,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,57.8,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Solomon Byrd,75742,ED,WYOMING,1,0,0,351,67.4,0,1,15,100.0,20.0,3,0,3.3,0,15,15,1,0,67.2,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Miles Adams,75745,ED,RICE,1,0,0,275,60.0,0,1,1,100.0,100.0,1,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Uchenna Ezewike,75750,ED,UMASS,1,0,0,216,47.3,0,0,4,83.3,0.0,0,0,0.0,0,6,5,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justus Tavai,75761,DI,HAWAII,1,0,0,180,60.1,1,0,21,100.0,4.8,1,1,2.4,0,24,24,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Blessman Ta'ala,75762,DI,HAWAII,1,0,0,180,68.9,1,1,9,100.0,11.1,1,0,11.1,0,11,11,2,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jonah Laulu,75763,ED,HAWAII,1,0,0,180,51.8,0,3,24,100.0,4.2,1,0,6.3,0,27,27,3,0,57.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Devin Phillips,75771,DI,COLO STATE,1,0,0,144,58.7,0,0,28,100.0,3.6,1,1,0.0,0,28,28,0,0,55.6,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Cole Godbout,75784,DI,WYOMING,1,0,0,351,80.0,0,3,20,100.0,15.0,3,0,7.5,0,20,20,3,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Da'Shon Ross,75804,LB,UMASS,1,0,0,216,53.1,0,0,6,23.1,0.0,0,0,0.0,0,26,6,0,0,55.5,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Dequan Jackson,75810,LB,COLO STATE,1,0,0,144,60.0,0,1,5,24.1,0.0,0,0,10.0,0,29,7,1,0,55.6,0,0,2,20.0,0.0,0,0.0,0,15,3,0
Cam'Ron Carter,75811,LB,COLO STATE,1,0,0,144,69.1,1,0,7,23.5,0.0,0,0,21.4,1,34,8,2,0,72.2,0,0,1,7.7,0.0,0,100.0,1,13,1,1
Troy Golden,75814,ED,COLO STATE,1,0,0,144,66.1,0,1,1,100.0,100.0,1,0,50.0,0,2,2,1,0,59.2,0,0,0,100.0,,0,,0,1,1,0
Chad Muma,75818,LB,WYOMING,1,0,0,351,57.3,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,58.8,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Antonio Montero,75822,LB,RICE,1,0,0,275,63.3,0,1,5,21.7,0.0,0,0,10.0,0,23,5,1,0,56.8,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Blaze Alldredge,75826,LB,MISSOURI,1,0,0,229,54.0,0,0,4,45.5,0.0,0,0,0.0,0,11,5,0,0,56.1,0,0,2,50.0,0.0,0,0.0,0,6,3,0
Ikenna Enechukwu,75875,DI,RICE,1,0,0,275,61.5,0,2,25,100.0,8.0,2,1,4.0,0,25,25,2,0,63.4,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Thomas Pannunzio,75953,CB,COLO STATE,1,0,0,144,59.5,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Chandler Jones,76565,CB,LOUISVILLE,1,0,0,210,56.8,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,59.5,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Ar'mani Johnson,76586,CB,SMU,1,1,0,287,68.6,1,0,3,15.4,0.0,0,0,16.7,0,26,4,1,1,72.1,1,0,2,12.5,0.0,0,25.0,0,16,2,1
Tanner McCalister,76591,S,OKLA STATE,1,0,0,262,69.8,0,2,2,11.8,0.0,0,1,50.0,0,17,2,2,0,69.8,0,2,2,25.0,0.0,0,50.0,0,8,2,2
Jaiden Woodbey,76624,S,BOSTON COL,1,0,0,121,59.7,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jason Maitre,76634,S,BOSTON COL,1,0,0,121,59.3,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Brendan Radley-Hiles,76640,CB,WASHINGTON,1,0,0,340,57.8,0,1,3,7.9,0.0,0,0,16.7,0,38,3,1,0,,0,0,0,0.0,,0,,0,4,0,0
Bryson Richardson,76646,S,UMASS,1,0,0,216,60.0,0,0,0,2.5,,0,0,,0,40,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Zamari Walton,76654,CB,GA TECH,1,0,0,176,78.0,0,0,1,14.3,0.0,0,1,100.0,1,7,1,1,0,,0,0,0,,,0,,0,0,0,0
Coen King,76659,S,VIRGINIA,1,0,0,335,59.6,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Chamarri Conner,76662,CB,VA TECH,1,0,0,337,61.8,0,2,4,22.2,0.0,0,0,25.0,0,18,4,2,0,,0,0,0,0.0,,0,,0,7,0,0
Nasir Peoples,76665,S,VA TECH,1,0,0,337,66.2,0,2,4,10.8,0.0,0,0,25.0,0,37,4,2,0,,0,0,0,0.0,,0,,0,15,0,0
Tanner Ingle,76667,S,NC STATE,1,0,0,248,59.4,0,0,1,2.7,0.0,0,1,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Gilbert Frierson,76668,LB,MIAMI FL,1,0,0,220,63.4,0,1,3,9.4,0.0,0,1,50.0,1,32,3,2,0,63.4,0,1,3,15.0,0.0,0,50.0,1,20,3,2
DJ Ivey,76670,CB,MIAMI FL,1,0,0,220,52.3,0,0,2,5.7,0.0,0,1,0.0,0,35,2,0,0,55.4,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Gurvan Hall Jr.,76671,CB,MIAMI FL,1,0,0,220,57.7,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,57.7,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Dyllon Lester,76682,S,UCF,1,0,0,323,59.5,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Myles Berry,76702,LB,E CAROLINA,1,0,0,156,68.0,0,1,3,12.0,33.3,1,0,16.7,0,25,3,1,0,63.7,0,1,1,16.7,100.0,1,50.0,0,6,1,1
Jalen Green,76723,S,MISS STATE,1,0,0,227,59.4,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Anthony Cook,76724,CB,TEXAS,1,0,0,311,60.0,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
B.J. Foster,76728,S,TEXAS,1,0,0,311,59.4,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
DeMarvion Overshown,76729,LB,TEXAS,1,0,0,311,76.4,1,1,3,10.7,33.3,1,0,33.3,0,28,3,2,0,59.4,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Anthony Johnson Jr.,76736,CB,IOWA STATE,1,0,0,193,59.3,0,0,1,2.2,0.0,0,1,0.0,0,46,1,0,0,59.3,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Charlie Thomas III,76790,LB,GA TECH,1,0,0,176,54.7,0,0,4,26.7,0.0,0,0,0.0,0,15,4,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jamarcus Chatman,76793,DI,TROY,1,0,0,318,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jarrett Jackson,76795,DI,FLORIDA ST,1,0,0,167,65.8,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dayna Kinnaird,76796,DI,LOUISVILLE,1,0,0,210,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Thurman Geathers,76797,ED,ARK STATE,1,0,0,113,53.0,0,1,20,100.0,0.0,0,0,2.5,0,20,20,1,0,54.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Chris Collins,76798,ED,N CAROLINA,1,0,0,245,58.5,1,0,3,75.0,0.0,0,0,16.7,0,4,3,1,0,,0,0,0,,,0,,0,0,0,0
Xavier Thomas,76807,ED,CLEMSON,1,0,0,140,91.2,1,5,25,100.0,20.0,5,0,16.0,1,25,25,7,0,92.2,0,2,9,100.0,22.2,2,22.2,1,9,9,3
KJ Henry,76808,ED,CLEMSON,1,0,0,140,68.1,0,1,6,100.0,16.7,1,0,8.3,0,7,7,1,0,64.2,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Justin Mascoll,76809,ED,CLEMSON,1,0,0,140,55.4,0,0,7,87.5,0.0,0,1,0.0,0,8,7,0,0,57.4,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Myjai Sanders,76816,ED,CINCINNATI,1,1,0,138,90.5,0,1,23,95.8,21.7,5,0,15.2,3,24,23,4,0,61.7,0,0,6,85.7,16.7,1,0.0,0,7,6,0
Deven Lamp,76819,ED,TULSA,1,0,0,320,67.1,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Cullen Wick,76820,ED,TULSA,1,0,0,320,60.0,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Gary Wiley,76821,ED,SMU,1,0,0,287,54.4,0,1,22,72.7,4.5,1,0,2.3,0,33,24,1,0,56.4,0,1,15,78.9,6.7,1,3.3,0,19,15,1
Noah Seiden,76826,DI,TULANE,1,0,0,319,52.7,0,1,16,100.0,0.0,0,0,3.1,0,16,16,1,0,53.2,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Brayden Utley,76833,DI,BAYLOR,1,0,0,118,55.7,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,56.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Zach Petersen,76835,ED,IOWA STATE,1,1,0,193,62.4,0,0,26,100.0,3.8,1,0,0.0,0,29,29,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tyler Lacy,76836,ED,OKLA STATE,1,0,0,262,62.2,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Ochaun Mathis,76838,ED,TCU,1,0,0,305,67.9,1,2,23,96.2,17.4,4,2,10.9,1,26,25,4,0,70.3,0,2,12,92.9,25.0,3,16.7,1,14,13,3
Will McDonald IV,76842,ED,IOWA STATE,1,0,0,193,58.9,1,1,32,100.0,9.4,3,0,3.1,0,35,35,2,0,64.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Cartez Crook-Jones,76846,ED,KANSAS ST,1,0,0,199,56.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Spencer Trussell,76848,ED,KANSAS ST,1,0,0,199,53.9,0,1,17,100.0,0.0,0,0,2.9,0,17,17,1,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jalen Redmond,76861,DI,OKLAHOMA,1,0,0,261,60.1,0,2,12,100.0,8.3,1,0,8.3,0,14,14,2,0,64.0,0,2,4,100.0,25.0,1,25.0,0,5,5,2
Robert Cooper,76863,DI,FLORIDA ST,1,0,0,167,70.4,0,1,18,100.0,16.7,3,0,2.8,0,19,19,1,0,66.4,0,0,3,100.0,33.3,1,0.0,0,3,3,0
John Morgan III,76865,ED,PITTSBURGH,1,0,0,268,57.4,0,0,21,95.8,0.0,0,1,4.8,1,24,23,1,0,61.6,0,0,7,100.0,0.0,0,14.3,1,7,7,1
Devin Danielson,76867,DI,PITTSBURGH,1,0,0,268,57.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Rondell Bothroyd,76873,ED,WAKE,1,0,0,339,62.3,0,3,19,100.0,10.5,2,0,7.9,0,19,19,3,0,61.7,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Dion Bergan Jr.,76874,DI,WAKE,1,0,0,339,55.6,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,55.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Royce Francis,76876,ED,WAKE,1,0,0,339,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Caleb Okechukwu,76877,ED,SYRACUSE,1,0,0,304,56.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Ja'Quon Griffin,76882,DI,GA TECH,1,0,0,176,63.2,0,0,12,100.0,0.0,0,0,8.3,1,12,12,1,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
T.K. Chimedza,76883,DI,GA TECH,1,0,0,176,59.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Aaron Faumui,76885,ED,VIRGINIA,1,0,0,335,53.7,0,0,24,100.0,0.0,0,0,0.0,0,26,26,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Eli Adams,76886,ED,VA TECH,1,0,0,337,61.4,0,1,8,90.0,12.5,1,0,6.3,0,10,9,1,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jordan Miller,76890,DI,MIAMI FL,1,0,0,220,56.5,0,0,27,100.0,0.0,0,0,3.7,1,28,28,1,0,58.2,0,0,18,100.0,0.0,0,5.6,1,18,18,1
Deondrae Williams,76892,DI,NAVY,1,0,0,237,55.6,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Randy Charlton,76902,ED,MISS STATE,1,0,0,227,64.7,1,1,20,91.3,15.0,3,0,5.0,0,23,21,2,0,68.1,1,1,11,92.3,27.3,3,9.1,0,13,12,2
Landon Woodson,76904,ED,UCF,1,0,0,323,54.3,0,0,17,81.0,0.0,0,0,0.0,0,21,17,0,0,56.7,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Logan Hall,76919,DI,HOUSTON,1,0,0,182,78.6,1,4,29,100.0,20.7,6,1,8.6,0,32,32,5,0,74.6,1,4,15,100.0,26.7,4,16.7,0,18,18,5
Moro Ojomo,76927,DI,TEXAS,1,0,0,311,54.8,0,1,18,100.0,0.0,0,1,2.8,0,18,18,1,0,57.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Keondre Coburn,76928,DI,TEXAS,1,0,0,311,62.7,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,67.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Dante Stills,76937,DI,W VIRGINIA,1,0,0,343,62.8,1,3,32,100.0,0.0,0,0,9.4,1,34,34,5,0,55.2,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Jaylon Hutchings,76940,DI,TEXAS TECH,1,0,0,315,71.3,0,4,24,96.2,16.7,4,0,8.3,0,26,25,4,0,57.3,0,0,2,75.0,0.0,0,0.0,0,4,3,0
Karl Brooks,76941,ED,BOWL GREEN,1,0,0,122,72.2,0,3,25,100.0,32.0,8,1,10.0,1,28,28,4,0,68.6,0,1,13,100.0,30.8,4,11.5,1,15,15,2
Habakkuk Baldonado,76972,ED,PITTSBURGH,1,0,0,268,67.0,2,4,33,97.1,12.1,4,0,12.1,1,34,33,7,0,72.8,1,1,10,100.0,30.0,3,20.0,1,10,10,3
David Green,76988,DI,PITTSBURGH,1,0,0,268,58.9,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Val Martin,76997,DI,MINNESOTA,1,0,0,225,64.1,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Khris Banks,77000,DI,BOSTON COL,1,0,0,121,58.9,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Jaxon Player,77002,DI,TULSA,1,0,0,320,67.0,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Terrance Newman,77005,DI,SMU,1,0,0,287,57.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jordan Kelley,77009,DI,OKLAHOMA,1,0,0,261,63.7,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,66.1,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Samuela Tuihalamaka,77013,DI,OKLA STATE,1,0,0,262,58.7,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isaiah Lee,77016,DI,IOWA STATE,1,0,0,193,56.6,0,0,37,100.0,2.7,1,1,0.0,0,39,39,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jaylen Pickle,77022,ED,KANSAS ST,1,0,0,199,56.4,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Eddie Wilson,77027,DI,KANSAS,1,0,0,198,56.3,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Realus George Jr.,77029,DI,MISSOURI,1,0,0,229,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
