player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Joe Evans,98953,DI,UTSA,1,0,0,331,73.4,0,0,10,100.0,10.0,1,0,0.0,0,12,12,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ashanti Cistrunk,98958,LB,OLE MISS,1,0,0,226,52.8,0,0,7,31.8,0.0,0,0,0.0,0,22,7,0,0,55.0,0,0,4,33.3,0.0,0,0.0,0,12,4,0
Roman Harrison,98983,ED,TENNESSEE,1,0,0,307,57.2,0,0,14,100.0,7.1,1,0,0.0,0,14,14,0,0,56.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tarian Lee Jr.,98988,LB,GA SOUTHRN,1,0,0,174,55.7,0,0,4,30.8,0.0,0,0,0.0,0,13,4,0,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Chris Russell Jr.,98989,LB,TEXAS A&M,1,0,0,312,58.2,1,0,2,20.0,0.0,0,0,25.0,0,10,2,1,0,,0,0,0,0.0,,0,,0,3,0,0
Andre White,98990,LB,GA TECH,1,0,0,176,64.5,0,0,3,23.1,33.3,1,0,0.0,0,13,3,0,0,56.9,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Kevin Harris,98999,ED,GA TECH,1,0,0,176,67.2,1,0,25,90.6,16.0,4,1,2.0,0,32,29,1,0,71.8,1,0,12,100.0,33.3,4,4.2,0,16,16,1
Zach Zimos,99001,LB,LA TECH,1,0,0,208,59.7,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,,,0,,0,0,0,0
Trezmen Marshall,99017,LB,ALABAMA,1,0,0,103,56.8,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,59.4,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Devin Nicholson,99021,LB,KENT STATE,1,0,0,201,59.5,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Patrick Lucas Jr.,99039,DI,INDIANA,1,0,0,190,57.4,0,1,12,100.0,0.0,0,0,4.2,0,13,13,1,0,58.3,0,1,3,100.0,0.0,0,16.7,0,3,3,1
J.J. Weaver,99111,ED,KENTUCKY,1,0,0,202,62.7,0,3,27,84.8,7.4,2,0,9.3,1,33,28,4,0,70.8,0,2,8,100.0,25.0,2,25.0,1,8,8,3
Desmond Little,99113,ED,UAB,1,0,0,321,56.9,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
J.P. Purvis,99175,ED,MISS STATE,1,0,0,227,54.5,0,1,12,75.0,0.0,0,0,4.2,0,16,12,1,0,56.1,0,1,4,57.1,0.0,0,12.5,0,7,4,1
Chris Adimora,99266,LB,SMU,1,0,0,287,59.4,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,59.4,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Tyler Owens,99271,S,TEXAS TECH,1,0,0,315,63.6,0,0,4,8.5,25.0,1,0,0.0,0,47,4,0,0,56.3,0,0,2,14.3,0.0,0,0.0,0,14,2,0
D.J. Miller Jr.,99283,CB,KENT STATE,1,0,0,201,59.3,0,1,1,2.3,0.0,0,1,50.0,0,43,1,1,0,,0,0,0,0.0,,0,,0,18,0,0
Ben Kopenski,99303,ED,TULSA,1,0,0,320,67.6,0,2,32,79.5,6.3,2,0,6.3,1,44,35,3,0,73.4,0,1,9,64.7,11.1,1,5.6,0,17,11,1
Trace Ford,99307,ED,OKLAHOMA,1,0,0,261,59.4,0,1,22,92.0,4.5,1,0,2.3,0,25,23,1,0,60.1,0,0,7,87.5,14.3,1,0.0,0,8,7,0
Kody Walterscheid,99308,ED,OKLA STATE,1,0,0,262,53.7,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,54.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Garmon Randolph,99314,ED,BAYLOR,1,0,0,118,69.0,0,1,8,50.0,12.5,1,0,18.8,1,18,9,2,0,72.4,0,1,5,55.6,20.0,1,30.0,1,9,5,2
Myron Warren,99320,DI,TEXAS ST,1,0,0,314,57.5,1,0,5,100.0,0.0,0,0,10.0,0,5,5,1,0,57.6,1,0,3,100.0,0.0,0,16.7,0,3,3,1
T'Vondre Sweat,99321,DI,TEXAS,1,2,0,311,73.8,0,6,28,100.0,14.3,4,0,10.7,0,28,28,6,0,65.3,0,4,13,100.0,23.1,3,15.4,0,13,13,4
Jordan Jefferson,99325,DI,LSU,1,0,0,211,60.3,0,1,19,100.0,10.5,2,0,2.6,0,19,19,1,0,56.0,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Jalen Thornton,99326,DI,W VIRGINIA,1,0,0,343,55.7,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kori Roberson Jr.,99328,DI,SMU,1,0,0,287,60.9,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,62.5,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Tony Bradford Jr.,99335,DI,TEXAS TECH,1,0,0,315,70.8,0,3,34,100.0,11.8,4,0,4.4,0,36,36,3,0,78.4,0,2,10,100.0,20.0,2,10.0,0,10,10,2
Earl Barquet,99337,DI,LA MONROE,1,0,0,209,62.6,0,0,9,100.0,11.1,1,0,0.0,0,10,10,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Soni Misi,99339,DI,TCU,1,0,0,305,61.1,0,0,17,100.0,5.9,1,0,0.0,0,17,17,0,0,66.5,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Xavier Ross,99340,ED,OKLA STATE,1,0,0,262,55.2,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,57.0,0,1,2,100.0,0.0,0,25.0,0,2,2,1
TJ Franklin,99348,ED,BAYLOR,1,0,0,118,76.5,0,5,24,96.2,20.8,5,0,10.4,0,26,25,5,0,76.7,0,5,15,100.0,26.7,4,16.7,0,15,15,5
Gabe Hall,99350,DI,BAYLOR,1,0,0,118,67.4,0,4,24,100.0,12.5,3,0,8.3,0,25,25,4,0,67.4,0,3,16,100.0,12.5,2,9.4,0,16,16,3
Juwan Mitchell,99368,LB,COLORADO,1,0,0,143,59.2,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Jett Bush,99372,ED,TEXAS,1,1,0,311,70.3,0,1,7,72.7,14.3,1,0,7.1,0,11,8,1,0,65.9,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Hayden Hatcher,99373,ED,KANSAS,1,0,0,198,61.7,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jared Bartlett,99374,ED,W VIRGINIA,1,0,0,343,56.7,1,0,16,54.8,0.0,0,0,3.1,0,31,17,1,0,59.1,1,0,8,72.7,0.0,0,6.3,0,11,8,1
Khalid Duke,99387,ED,KANSAS ST,1,0,0,199,53.2,0,0,23,100.0,0.0,0,0,0.0,0,23,23,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Austin Moore,99388,LB,KANSAS ST,1,0,0,199,63.1,0,2,7,17.9,14.3,1,0,14.3,0,39,7,2,0,67.4,0,1,3,37.5,33.3,1,16.7,0,8,3,1
Matt Jones,99396,LB,BAYLOR,1,0,0,118,64.7,0,1,4,16.0,25.0,1,0,12.5,0,25,4,1,0,66.2,0,1,2,12.5,50.0,1,25.0,0,16,2,1
Tykee Smith,99500,S,GEORGIA,1,0,1,173,68.9,0,0,4,23.5,0.0,0,1,25.0,1,17,4,1,0,70.4,0,0,3,33.3,0.0,0,33.3,1,9,3,1
Brendan Mott,99521,ED,KANSAS ST,1,1,0,199,60.2,1,0,22,100.0,0.0,0,0,2.3,0,23,23,1,0,62.2,1,0,4,100.0,0.0,0,12.5,0,4,4,1
Kamari Morales,99713,TE,N CAROLINA,1,0,0,245,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,0,335,62.1,0,3,22,88.0,4.5,1,0,6.8,0,25,22,3,0,63.4,0,2,5,83.3,0.0,0,20.0,0,6,5,2
Nate Temple,99726,ED,PITTSBURGH,1,0,0,268,61.1,0,1,17,100.0,0.0,0,0,8.8,1,19,19,2,0,56.7,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Demetrius Knight Jr.,99728,LB,CHARLOTTE,1,0,0,136,70.5,0,1,12,35.0,16.7,2,0,4.2,0,40,14,1,0,74.9,0,1,8,50.0,25.0,2,6.3,0,18,9,1
Kane Patterson,99729,LB,VANDERBILT,1,0,0,333,58.7,0,1,8,61.5,12.5,1,0,6.3,0,13,8,1,0,53.2,0,1,5,71.4,0.0,0,10.0,0,7,5,1
Joseph Charleston,99732,S,MISSOURI,1,1,0,229,67.9,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Kalen DeLoach,99740,LB,FLORIDA ST,1,0,0,167,67.8,0,0,2,8.3,0.0,0,0,50.0,1,24,2,1,0,59.1,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Lee Kpogba,99743,LB,W VIRGINIA,1,0,0,343,59.5,1,2,8,18.6,0.0,0,0,18.8,0,43,8,3,0,59.4,0,1,1,8.3,0.0,0,50.0,0,12,1,1
Eugene Asante,99748,LB,AUBURN,1,0,0,115,71.2,0,0,3,14.3,33.3,1,0,33.3,1,21,3,1,0,73.0,0,0,2,16.7,50.0,1,50.0,1,12,2,1
A.J. Woods,99750,CB,PITTSBURGH,1,0,0,268,55.4,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Quashon Fuller,99758,ED,MARYLAND,1,0,0,215,65.7,2,0,24,100.0,12.5,3,0,8.3,1,24,24,3,0,64.3,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Brandon George,99759,LB,PITTSBURGH,1,0,0,268,56.4,1,0,2,11.1,0.0,0,1,25.0,0,18,2,1,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Geoffrey Cantin-Arku,99763,LB,MEMPHIS,1,0,0,218,67.6,0,1,2,6.3,0.0,0,0,25.0,0,32,2,1,0,62.3,0,1,1,16.7,0.0,0,50.0,0,6,1,1
Ruke Orhorhoro,99768,DI,CLEMSON,1,0,0,140,71.4,1,4,23,100.0,21.7,5,0,10.9,0,24,24,5,0,70.9,1,3,16,100.0,25.0,4,12.5,0,17,17,4
Jaylon Scott,99771,LB,NC STATE,1,0,0,248,76.9,0,1,12,29.5,25.0,3,0,4.2,0,44,13,1,0,78.6,0,1,2,66.7,50.0,1,25.0,0,3,2,1
Renardo Green,99773,CB,FLORIDA ST,1,0,0,167,58.1,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,58.1,0,0,1,7.1,0.0,0,0.0,0,14,1,0
LaVonta Bentley,99789,LB,COLORADO,1,0,0,143,64.0,0,0,7,29.6,0.0,0,0,14.3,1,27,8,1,0,56.3,0,0,3,36.4,0.0,0,0.0,0,11,4,0
Kevon Darton,99808,DI,SYRACUSE,1,0,0,304,60.9,0,2,17,100.0,5.9,1,0,5.9,0,18,18,2,0,63.1,0,1,7,100.0,14.3,1,7.1,0,8,8,1
Derrick McLendon II,99810,ED,COLORADO,1,0,0,143,54.5,0,0,11,92.9,0.0,0,1,0.0,0,14,13,0,0,58.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Tomari Fox,99811,DI,N CAROLINA,1,0,0,245,64.9,0,0,13,100.0,15.4,2,0,0.0,0,14,14,0,0,65.2,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Bam Brima,99812,ED,PITTSBURGH,1,0,0,268,54.9,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
C.J. Clark,99816,DI,NC STATE,1,0,0,248,59.1,0,2,28,100.0,3.6,1,0,3.6,0,28,28,2,0,,0,0,0,,,0,,0,0,0,0
Khadry Jackson,99823,LB,GA SOUTHRN,1,0,0,174,56.9,0,1,3,18.8,33.3,1,0,16.7,0,16,3,1,0,59.1,0,1,1,16.7,100.0,1,50.0,0,6,1,1
Cam'Ron Kelly,99827,S,LOUISVILLE,1,0,0,210,55.7,0,0,3,13.6,0.0,0,1,0.0,0,22,3,0,0,59.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
DeAndre Jules,99830,DI,PITTSBURGH,1,0,0,268,53.2,0,0,24,100.0,0.0,0,0,0.0,0,25,25,0,0,55.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Mario Kendricks Jr.,99838,DI,VA TECH,1,0,0,337,76.5,0,2,12,100.0,16.7,2,0,8.3,0,12,12,2,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Mike Lockhart,99842,DI,W VIRGINIA,1,0,0,343,64.0,0,1,18,100.0,5.6,1,0,8.3,1,19,19,2,0,69.6,0,1,7,100.0,14.3,1,21.4,1,7,7,2
Ben Smiley,99845,ED,VIRGINIA,1,0,0,335,63.9,0,1,17,100.0,5.9,1,0,8.8,1,17,17,2,0,66.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Norell Pollard,99848,DI,VA TECH,1,0,0,337,82.9,0,2,8,100.0,25.0,2,0,12.5,0,8,8,2,0,90.4,0,2,3,100.0,66.7,2,33.3,0,3,3,2
Kevin Hester Jr.,99852,DI,N CAROLINA,1,0,0,245,56.1,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
D'Quan Douse,99854,DI,GA TECH,1,0,0,176,62.2,0,2,34,100.0,5.9,2,1,5.9,1,38,38,3,0,62.5,0,0,15,100.0,6.7,1,6.7,1,19,19,1
Malcolm Ray,99856,DI,FLORIDA ST,1,0,0,167,59.9,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,62.4,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Jordan Anderson,100285,S,UCLA,1,0,0,324,59.2,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
D'Andre Ragin,100316,ED,TOLEDO,1,0,0,316,53.1,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,53.5,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Buddha Jones,100343,DI,TROY,1,0,0,318,60.1,1,0,19,100.0,0.0,0,0,2.6,0,20,20,1,0,62.6,1,0,8,100.0,0.0,0,6.3,0,8,8,1
Denzel Daxon,100352,DI,ILLINOIS,1,0,0,187,61.6,0,0,15,100.0,6.7,1,0,0.0,0,16,16,0,0,58.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Mishael Powell,100390,S,WASHINGTON,1,0,0,340,60.0,0,1,1,2.2,100.0,1,0,50.0,0,45,1,1,0,,0,0,0,0.0,,0,,0,15,0,0
Alphonso Taylor,100396,S,ARIZONA ST,1,0,0,110,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Carl Jones Jr.,100406,ED,UCLA,1,0,0,324,55.7,0,0,21,81.5,4.8,1,0,0.0,0,27,22,0,0,53.8,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Faatui Tuitele,100420,DI,WASHINGTON,1,0,0,340,56.2,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dovid Magna,100436,DI,UCLA,1,0,0,324,56.5,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Stanley Ta'ufo'ou,100444,DI,USC,1,0,0,326,54.9,1,0,8,100.0,0.0,0,0,6.3,0,8,8,1,0,57.1,1,0,3,100.0,0.0,0,16.7,0,3,3,1
De'Jon Benton,100445,DI,USC,1,0,0,326,55.7,0,1,5,100.0,0.0,0,0,10.0,0,7,7,1,0,60.0,0,1,1,100.0,0.0,0,50.0,0,1,1,1
James Rawls,100448,DI,OREGON ST,1,0,0,265,52.6,0,1,26,100.0,3.8,1,0,1.9,0,28,28,1,0,52.9,0,1,8,100.0,12.5,1,6.3,0,10,10,1
Kristian Williams,100451,DI,MISSOURI,1,1,1,229,59.9,0,0,17,100.0,0.0,0,1,0.0,0,17,17,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brandon Dorlus,100452,DI,OREGON,1,1,0,264,81.3,3,3,29,100.0,17.2,5,1,10.3,0,30,30,6,1,68.0,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Aeneas DiCosmo,100456,ED,VANDERBILT,1,0,0,333,59.7,0,1,12,80.0,8.3,1,0,4.2,0,15,12,1,0,55.9,0,0,4,66.7,0.0,0,0.0,0,6,4,0
Levani Damuni,100457,LB,UTAH,1,0,0,328,65.4,0,2,4,16.7,0.0,0,0,50.0,1,24,4,3,0,59.4,0,1,1,7.7,0.0,0,50.0,0,13,1,1
Tristan Sinclair,100458,LB,STANFORD,1,0,0,300,40.5,0,2,6,15.4,0.0,0,0,16.7,0,39,6,2,0,55.6,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Marvin Ham II,100461,LB,COLORADO,1,0,0,143,59.3,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,,,0,,0,0,0,0
Daniel Heimuli,100485,LB,ARIZONA,1,0,0,109,56.6,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,56.6,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,0,340,59.5,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,59.5,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Kyle Thornton,100494,LB,WASH STATE,1,0,0,341,69.0,0,1,6,18.9,16.7,1,0,8.3,0,37,7,1,0,67.6,0,1,2,14.3,50.0,1,25.0,0,14,2,1
John Ward,100505,ED,UTAH ST,1,0,0,329,56.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brett Johnson,100516,DI,CAL,1,0,0,130,49.6,0,2,20,100.0,0.0,0,0,5.0,0,22,22,2,0,46.5,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Bralen Trice,100550,ED,WASHINGTON,1,0,0,340,66.2,0,7,28,88.2,14.3,4,0,16.1,1,34,30,8,0,75.1,0,3,12,92.9,16.7,2,20.8,1,14,13,4
Laiatu Latu,100551,ED,UCLA,1,0,0,324,77.0,1,3,26,96.3,26.9,7,0,15.4,2,27,26,6,0,71.7,1,1,9,100.0,33.3,3,22.2,1,9,9,3
Stephen Herron,100553,ED,LOUISVILLE,1,0,0,210,60.2,0,0,12,86.7,0.0,0,0,8.3,1,15,13,1,0,58.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Mase Funa,100554,ED,OREGON,1,0,0,264,78.0,0,2,11,100.0,27.3,3,0,9.1,0,11,11,2,0,,0,0,0,,,0,,0,0,0,0
Myles Jernigan,100558,ED,CAL,1,0,0,130,54.2,1,0,17,85.7,0.0,0,0,2.9,0,21,18,1,0,56.3,1,0,4,80.0,0.0,0,12.5,0,5,4,1
Curley Young Jr.,100559,ED,JVILLE ST,1,0,0,196,70.5,0,1,11,91.7,18.2,2,0,4.5,0,12,11,1,0,79.3,0,1,5,83.3,40.0,2,10.0,0,6,5,1
Sitiveni Havili Kaufusi,100595,DI,UCLA,1,0,0,324,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Spencer Jorgensen,100606,LB,STANFORD,1,0,0,300,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,,,0,,0,0,0,0
Jonathan McGill,100607,S,SMU,1,0,0,287,56.8,0,0,0,3.1,,0,0,,0,32,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Kain Medrano,100655,LB,UCLA,1,0,0,324,71.2,0,1,2,6.9,50.0,1,0,25.0,0,29,2,1,0,48.7,0,1,0,0.0,,0,,0,9,0,1
Tre'shon Devones,100673,CB,RICE,1,0,0,275,60.0,0,0,0,2.4,,0,0,,0,41,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
DeShawn Gaddie Jr.,100680,S,OLE MISS,1,0,0,226,62.5,1,0,1,11.1,0.0,0,0,50.0,0,9,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Latrell Jean,100703,DI,FAU,1,0,0,165,53.2,0,1,25,100.0,0.0,0,0,2.0,0,25,25,1,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
De'Braylon Carroll,100722,DI,RICE,1,0,0,275,64.6,1,1,28,96.8,7.1,2,0,3.6,0,31,30,2,0,71.2,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Grayson Murphy,100749,ED,UCLA,1,0,0,324,54.4,1,0,16,100.0,0.0,0,1,3.1,0,17,17,1,0,53.4,0,0,4,100.0,0.0,0,0.0,0,5,5,0
E.J. Jackson,100846,S,APP STATE,1,0,0,108,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Jayden Curry,100926,S,USF,1,0,0,327,59.8,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Joseph Anderson,100939,DI,TULSA,1,1,0,320,78.8,1,2,34,100.0,17.6,6,0,4.4,0,38,38,3,0,72.3,0,2,12,100.0,33.3,4,8.3,0,15,15,2
Hakeem Ajijolaiya,100942,DI,HOUSTON,1,0,0,182,55.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tre'Mon Morris-Brash,100952,ED,UCF,1,0,0,323,66.7,0,2,26,93.1,11.5,3,0,11.5,2,29,27,4,0,59.6,0,1,8,100.0,12.5,1,6.3,0,9,9,1
Rick D'Abreu,100955,ED,TCU,1,0,0,305,60.5,0,0,7,100.0,14.3,1,0,0.0,0,8,8,0,0,66.5,0,0,1,100.0,100.0,1,0.0,0,2,2,0
Brian Holloway,101002,LB,TEXAS ST,1,0,0,314,62.5,1,2,5,13.2,20.0,1,0,30.0,0,38,5,3,0,64.1,1,2,3,23.1,33.3,1,50.0,0,13,3,3
Mitchell Kulkin,101005,LB,TULSA,1,0,0,320,58.6,0,1,10,36.7,10.0,1,0,5.0,0,30,11,1,0,59.6,0,1,5,60.0,20.0,1,10.0,0,10,6,1
Mannie Nunnery,101079,LB,FLORIDA,1,0,0,163,56.7,0,0,4,13.8,0.0,0,0,0.0,0,29,4,0,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Jaise Oliver,101091,CB,TULSA,1,0,0,320,64.2,0,1,3,21.4,33.3,1,0,16.7,0,14,3,1,0,63.7,0,1,1,25.0,100.0,1,50.0,0,4,1,1
Isaiah Bagnah,101162,ED,BYU,1,0,0,128,52.9,0,0,15,89.5,0.0,0,0,0.0,0,19,17,0,0,53.3,0,0,9,100.0,0.0,0,0.0,0,11,11,0
Michael Callahan,101165,DI,BOISE ST,1,0,0,120,56.8,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
AJ Vongphachanh,101172,LB,BYU,1,0,0,128,58.1,0,2,9,29.4,11.1,1,0,11.1,0,34,10,2,0,54.7,0,0,4,35.7,0.0,0,0.0,0,14,5,0
Wyatt Draeger,101173,DI,S DIEGO ST,1,0,0,284,58.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Naki Fahina,101179,DI,UNLV,1,0,0,325,58.5,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Garret Fountain,101214,ED,S DIEGO ST,1,0,0,284,55.4,0,1,34,100.0,0.0,0,0,4.4,1,37,37,2,0,54.5,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Patrick McMorris,101309,S,CAL,1,0,0,130,58.5,0,0,1,4.0,0.0,0,0,0.0,0,50,2,0,0,59.4,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Alexander Teubner,101313,S,BOISE ST,1,0,0,120,59.6,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Daequan Hardy,101365,CB,PENN STATE,1,0,0,266,56.9,0,0,4,9.8,0.0,0,0,0.0,0,41,4,0,0,59.0,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Javin Wright,101373,S,NEBRASKA,1,0,0,238,56.1,0,0,4,28.6,0.0,0,0,0.0,0,14,4,0,0,59.8,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Cam Allen,101374,CB,PURDUE,1,0,0,273,60.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Sebastian Castro,101402,CB,IOWA,1,0,0,192,69.2,1,0,3,10.3,0.0,0,0,16.7,0,29,3,1,0,70.3,1,0,2,14.3,0.0,0,25.0,0,14,2,1
Noah Potter,101405,ED,NC STATE,1,0,0,248,56.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Adisa Isaac,101406,ED,PENN STATE,1,0,0,266,70.7,0,2,29,94.1,17.2,5,0,6.9,1,34,32,3,0,75.3,0,1,13,92.9,23.1,3,11.5,1,14,13,2
Hakeem Beamon,101407,DI,PENN STATE,1,0,0,266,65.0,0,1,17,100.0,5.9,1,0,8.8,1,17,17,2,0,70.7,0,1,7,100.0,14.3,1,21.4,1,7,7,2
Gio Paez,101409,DI,WISCONSIN,1,0,0,349,61.2,0,0,13,100.0,0.0,0,0,0.0,0,16,16,0,0,64.6,0,0,3,100.0,0.0,0,0.0,0,5,5,0
Rodas Getachew-Johnson,101410,DI,WISCONSIN,1,0,0,349,55.0,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Michael Fletcher,101411,ED,APP STATE,1,0,0,108,65.8,1,2,20,100.0,15.0,3,0,7.5,0,21,21,3,0,55.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Sulaiman Kpaka,101415,DI,PURDUE,1,0,0,273,58.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Logan Lee,101416,DI,IOWA,1,0,0,192,63.1,1,0,20,91.7,5.0,1,0,2.5,0,24,22,1,0,61.1,0,0,10,100.0,0.0,0,0.0,0,12,12,0
Anthony Booker Jr.,101424,DI,ARKANSAS,1,0,0,111,65.4,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,66.7,0,1,3,100.0,33.3,1,16.7,0,3,3,1
