player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Makiya Tongue,99231,LB,OREGON ST,1,0,0,265,65.9,1,0,1,4.2,0.0,0,0,50.0,0,24,1,1,0,65.9,1,0,1,20.0,0.0,0,50.0,0,5,1,1
Will Jones II,99276,S,USF,1,0,0,327,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ben Kopenski,99303,ED,TULSA,1,0,0,320,53.5,0,0,34,83.7,2.9,1,0,0.0,0,43,36,0,0,56.3,0,0,14,88.2,7.1,1,0.0,0,17,15,0
Trace Ford,99307,ED,OKLAHOMA,1,0,0,261,68.0,0,2,18,95.2,27.8,5,0,5.6,0,21,20,2,0,62.7,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Kody Walterscheid,99308,ED,OKLA STATE,1,0,0,262,60.1,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jace Friesen,99310,ED,KANSAS ST,1,0,0,199,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Corey Suttle,99312,ED,MIAMI OH,1,0,0,221,65.7,0,1,22,100.0,18.2,4,1,2.3,0,25,25,1,0,63.0,0,1,11,100.0,18.2,2,4.5,0,13,13,1
Myron Warren,99320,DI,TEXAS ST,1,0,0,314,57.6,1,0,8,100.0,0.0,0,0,6.3,0,8,8,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
T'Vondre Sweat,99321,DI,TEXAS,1,0,0,311,65.5,0,0,18,100.0,16.7,3,0,5.6,1,21,21,1,0,66.3,0,0,9,100.0,22.2,2,0.0,0,10,10,0
Jordan Jefferson,99325,DI,LSU,1,0,0,211,67.6,0,0,5,100.0,0.0,0,0,20.0,1,5,5,1,0,69.2,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Jalen Thornton,99326,DI,W VIRGINIA,1,0,0,343,54.7,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kori Roberson Jr.,99328,DI,SMU,1,0,0,287,57.6,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tony Bradford Jr.,99335,DI,TEXAS TECH,1,0,0,315,56.5,0,1,33,100.0,3.0,1,0,1.5,0,35,35,1,0,62.9,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Earl Barquet,99337,DI,LA MONROE,1,0,0,209,56.2,0,0,8,100.0,0.0,0,1,0.0,0,8,8,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Soni Misi,99339,DI,TCU,1,0,0,305,58.4,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
Xavier Ross,99340,ED,OKLA STATE,1,0,0,262,56.9,0,1,4,100.0,0.0,0,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
TJ Franklin,99348,ED,BAYLOR,1,0,0,118,76.5,2,4,17,81.0,29.4,5,0,23.5,1,21,17,7,0,81.8,1,2,9,81.8,44.4,4,27.8,1,11,9,4
Gabe Hall,99350,DI,BAYLOR,1,0,0,118,57.0,0,2,19,100.0,5.3,1,0,10.5,1,19,19,3,0,66.0,0,1,11,100.0,9.1,1,13.6,1,11,11,2
Juwan Mitchell,99368,LB,COLORADO,1,0,0,143,59.7,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.7,0,0,1,16.7,0.0,0,0.0,0,6,1,0
David Gbenda,99370,LB,TEXAS,1,0,0,311,60.3,0,1,1,2.9,100.0,1,0,150.0,1,35,1,2,0,72.1,0,0,1,6.3,100.0,1,100.0,1,16,1,1
Jett Bush,99372,ED,TEXAS,1,0,0,311,56.5,1,0,3,80.0,0.0,0,0,16.7,0,5,4,1,0,59.5,1,0,1,100.0,0.0,0,50.0,0,1,1,1
Hayden Hatcher,99373,ED,KANSAS,1,0,0,198,54.2,0,1,18,100.0,0.0,0,0,2.8,0,19,19,1,0,54.3,0,1,9,100.0,0.0,0,5.6,0,9,9,1
Jared Bartlett,99374,ED,W VIRGINIA,1,0,0,343,81.3,0,0,8,56.3,25.0,2,0,12.5,1,16,9,1,0,74.0,0,0,4,66.7,50.0,2,25.0,1,6,4,1
Zach Marcheselli,99378,LB,TCU,1,0,0,305,67.5,0,3,2,20.0,50.0,1,0,75.0,0,10,2,3,0,67.5,0,2,2,66.7,50.0,1,50.0,0,3,2,2
Khalid Duke,99387,ED,KANSAS ST,1,0,0,199,74.0,0,2,24,100.0,20.8,5,0,12.5,2,27,27,4,0,67.2,0,1,7,100.0,28.6,2,21.4,1,7,7,2
Austin Moore,99388,LB,KANSAS ST,1,0,0,199,60.9,0,0,5,17.6,20.0,1,0,0.0,0,34,6,0,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Matt Jones,99396,LB,BAYLOR,1,0,0,118,65.8,1,0,4,12.1,25.0,1,0,12.5,0,33,4,1,0,65.8,1,0,4,25.0,25.0,1,12.5,0,16,4,1
Noah Guzman,99499,S,HOUSTON,1,0,0,182,59.7,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Tykee Smith,99500,S,GEORGIA,1,0,0,173,73.5,0,2,4,22.2,0.0,0,0,25.0,0,18,4,2,0,57.4,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Brendan Mott,99521,ED,KANSAS ST,1,0,0,199,83.3,3,0,23,100.0,17.4,4,0,10.9,1,26,26,4,0,75.3,2,0,6,100.0,16.7,1,16.7,0,6,6,2
Don Chapman,99721,S,N CAROLINA,1,0,0,245,60.0,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,0,335,61.9,0,1,6,66.7,16.7,1,0,8.3,0,9,6,1,0,64.0,0,1,4,66.7,25.0,1,12.5,0,6,4,1
Nate Temple,99726,ED,PITTSBURGH,1,0,0,268,66.7,1,0,19,100.0,10.5,2,1,7.9,1,19,19,2,0,64.0,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Kane Patterson,99729,LB,VANDERBILT,1,0,0,333,54.8,0,0,4,24.0,0.0,0,0,0.0,0,25,6,0,0,55.9,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Joseph Charleston,99732,S,MISSOURI,1,0,0,229,55.5,0,0,3,7.5,0.0,0,0,0.0,0,40,3,0,0,59.1,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Kalen DeLoach,99740,LB,FLORIDA ST,1,0,0,167,67.9,1,1,3,25.0,0.0,0,0,33.3,0,12,3,2,0,,0,1,0,0.0,,0,,0,5,0,1
Lee Kpogba,99743,LB,W VIRGINIA,1,0,0,343,56.0,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,57.6,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Eugene Asante,99748,LB,AUBURN,1,0,0,115,78.5,0,4,9,27.3,11.1,1,0,33.3,1,33,9,5,0,56.4,0,2,2,40.0,0.0,0,50.0,0,5,2,2
A.J. Woods,99750,CB,PITTSBURGH,1,0,0,268,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Quashon Fuller,99758,ED,MARYLAND,1,0,0,215,74.5,0,2,8,100.0,12.5,1,0,12.5,0,9,9,2,0,58.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Kenan Johnson,99761,CB,GA TECH,1,0,0,176,58.3,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Geoffrey Cantin-Arku,99763,LB,MEMPHIS,1,0,0,218,55.3,0,0,6,21.4,0.0,0,0,0.0,0,28,6,0,0,56.8,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Etinosa Reuben,99766,ED,GA TECH,1,0,0,176,67.3,0,0,6,100.0,33.3,2,0,0.0,0,7,7,0,0,69.3,0,0,4,100.0,50.0,2,0.0,0,5,5,0
Ruke Orhorhoro,99768,DI,CLEMSON,1,0,0,140,58.2,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaylon Scott,99771,LB,NC STATE,1,0,0,248,68.2,1,1,8,30.0,12.5,1,0,12.5,0,30,9,2,0,68.0,1,0,2,66.7,50.0,1,25.0,0,3,2,1
Renardo Green,99773,CB,FLORIDA ST,1,0,0,167,58.3,0,0,1,6.3,0.0,0,1,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
LaVonta Bentley,99789,LB,COLORADO,1,0,0,143,76.5,2,0,2,18.2,0.0,0,0,50.0,0,11,2,2,0,60.8,1,0,1,12.5,0.0,0,50.0,0,8,1,1
Kevon Darton,99808,DI,SYRACUSE,1,0,0,304,58.6,0,0,20,100.0,5.0,1,0,5.0,1,20,20,1,0,61.9,0,0,12,100.0,8.3,1,8.3,1,12,12,1
Derrick McLendon II,99810,ED,COLORADO,1,0,0,143,55.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,55.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tomari Fox,99811,DI,N CAROLINA,1,0,0,245,58.4,0,1,20,100.0,5.0,1,0,2.5,0,20,20,1,0,55.5,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Bam Brima,99812,ED,PITTSBURGH,1,0,0,268,55.4,0,2,14,100.0,0.0,0,0,7.1,0,14,14,2,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
C.J. Clark,99816,DI,NC STATE,1,0,0,248,60.5,0,1,19,100.0,5.3,1,0,2.6,0,19,19,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Khadry Jackson,99823,LB,GA SOUTHRN,1,0,0,174,65.4,0,1,4,10.8,25.0,1,1,12.5,0,37,4,1,0,64.5,0,1,1,11.1,100.0,1,50.0,0,9,1,1
Drew Tuazama,99824,ED,S CAROLINA,1,0,0,289,56.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Terrell Dawkins,99825,ED,S CAROLINA,1,1,0,289,65.9,0,0,6,75.0,0.0,0,0,0.0,0,8,6,0,0,58.5,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Cam'Ron Kelly,99827,S,LOUISVILLE,1,0,0,210,62.3,0,1,1,4.3,100.0,1,0,50.0,0,23,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
DeAndre Jules,99830,DI,PITTSBURGH,1,0,0,268,60.5,0,2,20,100.0,5.0,1,0,5.0,0,20,20,2,0,65.2,0,2,5,100.0,20.0,1,20.0,0,5,5,2
Josh Fuga,99832,DI,VA TECH,1,0,0,337,63.0,0,0,19,100.0,10.5,2,0,0.0,0,20,20,0,0,65.5,0,0,11,100.0,18.2,2,0.0,0,11,11,0
Mario Kendricks Jr.,99838,DI,VA TECH,1,0,0,337,62.3,0,3,20,100.0,10.0,2,0,7.5,0,20,20,3,0,59.2,0,2,10,100.0,10.0,1,10.0,0,10,10,2
Mike Lockhart,99842,DI,W VIRGINIA,1,0,0,343,73.7,0,0,15,100.0,13.3,2,0,0.0,0,16,16,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Ben Smiley,99845,ED,VIRGINIA,1,0,0,335,51.8,0,0,23,100.0,0.0,0,0,0.0,0,28,28,0,0,53.1,0,0,13,100.0,0.0,0,0.0,0,15,15,0
Norell Pollard,99848,DI,VA TECH,1,0,0,337,73.3,0,3,23,100.0,17.4,4,0,6.5,0,24,24,3,0,72.6,0,3,16,100.0,18.8,3,9.4,0,16,16,3
Steve Linton,99849,ED,TEXAS TECH,1,0,0,315,52.9,0,0,18,69.2,0.0,0,0,0.0,0,26,18,0,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kevin Hester Jr.,99852,DI,N CAROLINA,1,0,0,245,56.4,0,1,20,100.0,0.0,0,1,2.5,0,21,21,1,0,57.9,0,1,3,100.0,0.0,0,16.7,0,4,4,1
D'Quan Douse,99854,DI,GA TECH,1,0,0,176,56.1,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Malcolm Ray,99856,DI,FLORIDA ST,1,0,0,167,56.5,1,0,9,100.0,0.0,0,0,5.6,0,10,10,1,0,56.3,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Keyshawn Swanson,100281,S,TROY,1,0,0,318,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,60.0,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Jordan Anderson,100285,S,UCLA,1,0,0,324,57.1,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Brock Horne,100301,LB,BOWL GREEN,1,0,0,122,55.3,0,0,3,23.1,0.0,0,0,0.0,0,13,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Darren Anders,100304,LB,BOWL GREEN,1,0,0,122,75.7,0,1,4,16.7,50.0,2,0,12.5,0,36,6,1,0,78.3,0,0,1,16.7,100.0,1,0.0,0,12,2,0
D'Andre Ragin,100316,ED,TOLEDO,1,0,0,316,58.8,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,60.2,0,1,7,100.0,14.3,1,7.1,0,7,7,1
T.J. Peavy,100322,S,E MICHIGAN,1,0,0,160,58.7,0,0,2,16.7,0.0,0,1,0.0,0,12,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Blaine Spires,100324,ED,UTAH ST,1,0,0,329,69.8,0,1,17,100.0,11.8,2,0,2.9,0,17,17,1,0,63.9,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Corey Thomas Jr.,100330,S,AKRON,1,0,0,102,55.8,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,,0,0,0,0.0,,0,,0,15,0,0
Buddha Jones,100343,DI,TROY,1,0,0,318,59.6,0,0,20,100.0,5.0,1,1,0.0,0,20,20,0,0,56.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Vonnie Watkins,100349,ED,OHIO,1,0,0,259,61.8,1,4,39,97.5,12.8,5,0,6.4,0,40,39,5,0,58.5,0,0,9,90.0,11.1,1,0.0,0,10,9,0
Denzel Daxon,100352,DI,ILLINOIS,1,0,0,187,56.8,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Mishael Powell,100390,S,WASHINGTON,1,0,0,340,57.3,0,0,3,10.3,0.0,0,0,0.0,0,29,3,0,0,59.2,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Carl Jones Jr.,100406,ED,UCLA,1,0,0,324,54.2,0,0,7,63.6,0.0,0,0,0.0,0,11,7,0,0,54.1,0,0,6,75.0,0.0,0,0.0,0,8,6,0
Dovid Magna,100436,DI,UCLA,1,0,0,324,62.9,0,3,19,100.0,10.5,2,0,7.9,0,20,20,3,0,68.9,0,3,7,100.0,28.6,2,21.4,0,8,8,3
Stanley Ta'ufo'ou,100444,DI,USC,1,0,0,326,56.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
De'Jon Benton,100445,DI,USC,1,0,0,326,55.3,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,56.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
James Rawls,100448,DI,OREGON ST,1,0,0,265,56.3,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kristian Williams,100451,DI,MISSOURI,1,0,0,229,56.6,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brandon Dorlus,100452,DI,OREGON,1,0,0,264,62.2,1,4,29,100.0,6.9,2,1,8.6,0,33,33,5,0,63.0,0,1,11,100.0,9.1,1,4.5,0,12,12,1
Jayden Simon,100454,DI,TULSA,1,0,0,320,55.7,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Aeneas DiCosmo,100456,ED,VANDERBILT,1,0,0,333,60.2,0,1,8,83.3,0.0,0,0,6.3,0,12,10,1,0,56.0,0,0,2,75.0,0.0,0,0.0,0,4,3,0
Levani Damuni,100457,LB,UTAH,1,0,0,328,55.4,0,1,3,11.1,0.0,0,0,16.7,0,27,3,1,0,55.4,0,1,3,20.0,0.0,0,16.7,0,15,3,1
Tristan Sinclair,100458,LB,STANFORD,1,0,0,300,54.9,0,0,5,17.2,0.0,0,0,0.0,0,29,5,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Marvin Ham II,100461,LB,COLORADO,1,0,0,143,57.9,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Daniel Heimuli,100485,LB,ARIZONA,1,0,1,109,58.2,0,0,1,20.0,0.0,0,1,0.0,0,10,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,0,340,55.6,0,0,4,15.4,0.0,0,0,0.0,0,26,4,0,0,57.7,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Kyle Thornton,100494,LB,WASH STATE,1,0,0,341,61.3,0,0,7,14.0,0.0,0,0,14.3,1,50,7,1,0,54.4,0,0,4,16.0,0.0,0,0.0,0,25,4,0
John Ward,100505,ED,UTAH ST,1,0,0,329,56.5,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,,0,0,0,,,0,,0,0,0,0
Brett Johnson,100516,DI,CAL,1,0,0,130,88.5,0,3,5,100.0,40.0,2,0,30.0,0,7,7,3,0,66.4,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Bralen Trice,100550,ED,WASHINGTON,1,0,0,340,67.9,0,1,22,77.4,22.7,5,0,2.3,0,31,24,1,0,63.1,0,0,9,78.6,22.2,2,0.0,0,14,11,0
Laiatu Latu,100551,ED,UCLA,1,0,0,324,65.9,0,3,17,85.0,11.8,2,0,14.7,1,20,17,4,0,70.9,0,2,9,100.0,22.2,2,22.2,1,9,9,3
Stephen Herron,100553,ED,LOUISVILLE,1,0,0,210,66.9,0,5,13,92.9,23.1,3,0,19.2,0,14,13,5,0,66.2,0,3,7,100.0,28.6,2,21.4,0,7,7,3
Mase Funa,100554,ED,OREGON,1,0,0,264,56.2,0,1,6,63.6,0.0,0,1,8.3,0,11,7,1,0,57.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Myles Jernigan,100558,ED,CAL,1,0,0,130,56.3,0,2,14,81.0,14.3,2,0,7.1,0,21,17,2,0,60.2,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Curley Young Jr.,100559,ED,JVILLE ST,1,0,0,196,57.2,0,1,17,85.0,5.9,1,1,2.9,0,20,17,1,0,54.1,0,0,6,75.0,0.0,0,0.0,0,8,6,0
Sitiveni Havili Kaufusi,100595,DI,UCLA,1,0,0,324,54.8,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,56.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Jamal Hill,100609,LB,OREGON,1,0,0,264,81.0,0,0,5,17.5,0.0,0,0,20.0,1,40,7,1,0,63.3,0,0,3,25.0,0.0,0,0.0,0,16,4,0
Kain Medrano,100655,LB,UCLA,1,0,0,324,78.8,0,1,7,35.0,28.6,2,0,21.4,1,20,7,2,0,67.5,0,1,2,22.2,50.0,1,25.0,0,9,2,1
Kaleb Ford-Dement,100670,CB,TEXAS ST,1,0,0,314,67.3,0,1,1,3.3,100.0,1,0,50.0,0,30,1,1,0,67.3,0,1,1,8.3,100.0,1,50.0,0,12,1,1
Orlandus McLaurin,100686,CB,SO MISS,1,0,0,296,59.4,0,0,0,4.3,,0,0,,0,23,1,0,0,59.4,0,0,0,12.5,,0,,0,8,1,0
Marlon Bradley,100692,ED,FAU,1,0,0,165,53.9,0,0,14,93.3,0.0,0,0,0.0,0,15,14,0,0,54.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Latrell Jean,100703,DI,FAU,1,0,0,165,55.1,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,56.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jalen Rudolph,100719,DI,UTEP,1,0,0,330,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
De'Braylon Carroll,100722,DI,RICE,1,0,0,275,58.8,0,2,42,100.0,4.8,2,0,2.4,0,44,44,2,0,61.4,0,2,16,100.0,12.5,2,6.3,0,17,17,2
Eddie Williams,100742,LB,FAU,1,0,0,165,55.0,0,0,3,11.5,0.0,0,0,0.0,0,26,3,0,0,55.0,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Kevin Wood,100748,LB,N TEXAS,1,0,0,251,57.1,0,0,1,28.6,0.0,0,0,0.0,0,7,2,0,0,57.3,0,0,0,50.0,,0,,0,2,1,0
Grayson Murphy,100749,ED,UCLA,1,0,0,324,61.9,2,0,15,100.0,6.7,1,1,6.7,0,15,15,2,0,65.4,2,0,8,100.0,12.5,1,12.5,0,8,8,2
Sam Westfall,100914,CB,VIRGINIA,1,0,0,335,60.0,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Joseph Anderson,100939,DI,TULSA,1,0,0,320,56.0,0,0,30,100.0,0.0,0,0,0.0,0,32,32,0,0,54.0,0,0,12,100.0,0.0,0,0.0,0,13,13,0
Hakeem Ajijolaiya,100942,DI,HOUSTON,1,1,0,182,63.5,0,0,22,100.0,4.5,1,0,0.0,0,24,24,0,1,65.8,0,0,12,100.0,8.3,1,0.0,0,13,13,0
Raquan Thompson,100949,DI,UTEP,1,0,0,330,58.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tre'Mon Morris-Brash,100952,ED,UCF,1,0,0,323,68.5,0,4,21,88.0,19.0,4,0,14.3,1,25,22,5,0,72.8,0,2,9,100.0,33.3,3,22.2,1,9,9,3
Rick D'Abreu,100955,ED,TCU,1,0,0,305,79.4,1,0,11,100.0,27.3,3,0,13.6,1,11,11,2,0,76.1,1,0,3,100.0,33.3,1,50.0,1,3,3,2
Ja'Len Sims,100987,LB,SO MISS,1,0,0,296,61.2,0,1,7,36.8,14.3,1,0,7.1,0,19,7,1,0,62.0,0,1,5,62.5,20.0,1,10.0,0,8,5,1
Brian Holloway,101002,LB,TEXAS ST,1,0,1,314,70.0,0,3,16,34.0,18.8,3,1,15.6,1,47,16,4,0,72.1,0,2,7,46.7,28.6,2,28.6,1,15,7,3
Mitchell Kulkin,101005,LB,TULSA,1,0,0,320,55.5,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,57.1,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Mannie Nunnery,101079,LB,FLORIDA,1,0,0,163,56.0,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,56.0,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Noah Tumblin,101140,CB,S DIEGO ST,1,0,0,284,60.0,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Cam Lampkin,101146,CB,WASH STATE,1,0,1,341,68.8,0,0,1,2.3,100.0,1,1,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,24,0,0
Isaiah Bagnah,101162,ED,BYU,1,0,0,128,53.6,0,0,23,88.5,0.0,0,0,0.0,0,26,23,0,0,55.4,0,0,5,71.4,0.0,0,0.0,0,7,5,0
Michael Callahan,101165,DI,BOISE ST,1,0,0,120,57.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
AJ Vongphachanh,101172,LB,BYU,1,0,0,128,65.1,2,0,6,25.0,16.7,1,0,16.7,0,24,6,2,0,67.7,1,0,2,28.6,50.0,1,25.0,0,7,2,1
Wyatt Draeger,101173,DI,S DIEGO ST,1,0,0,284,57.3,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Naki Fahina,101179,DI,UNLV,1,0,0,325,56.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Garret Fountain,101214,ED,S DIEGO ST,1,0,0,284,49.4,0,1,26,96.6,0.0,0,0,1.9,0,29,28,1,0,47.7,0,1,12,100.0,0.0,0,4.2,0,13,13,1
Jacoby Windmon,101226,LB,MICH STATE,1,0,0,223,56.0,1,1,3,37.5,0.0,0,0,33.3,0,8,3,2,0,57.2,0,1,2,66.7,0.0,0,25.0,0,3,2,1
Jordan Cobbs,101229,LB,S JOSE ST,1,0,0,285,59.3,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.3,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Patrick McMorris,101309,S,CAL,1,0,0,130,59.9,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Alexander Teubner,101313,S,BOISE ST,1,0,0,120,74.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Marquis Wilson,101363,CB,PURDUE,1,0,0,273,64.0,0,0,1,2.1,100.0,1,0,0.0,0,47,1,0,0,64.0,0,0,1,3.8,100.0,1,0.0,0,26,1,0
Quinton Newsome,101371,CB,NEBRASKA,1,0,0,238,58.3,0,0,1,1.9,0.0,0,0,0.0,0,53,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Javin Wright,101373,S,NEBRASKA,1,0,0,238,72.8,0,3,6,18.2,0.0,0,0,41.7,1,33,6,4,0,69.3,0,1,2,18.2,0.0,0,25.0,0,11,2,1
Quinten Johnson,101377,S,MICHIGAN,1,0,0,222,47.7,0,1,2,7.7,0.0,0,0,25.0,0,26,2,1,0,,0,0,0,0.0,,0,,0,10,0,0
Keshaun Harris,101381,CB,MICHIGAN,1,0,0,222,59.3,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,59.3,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Sebastian Castro,101402,CB,IOWA,1,0,0,192,58.2,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
Noah Potter,101405,ED,NC STATE,1,0,0,248,54.1,0,1,4,100.0,0.0,0,0,12.5,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
