player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Hale Motu'apuaka,82184,DI,UTAH ST,1,0,0,329,57.3,0,0,11,100.0,0.0,0,0,0.0,0,14,14,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Praise Amaewhule,82185,ED,UTEP,1,0,0,330,65.9,0,1,12,100.0,16.7,2,0,4.2,0,13,13,1,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Stephon Wynn Jr.,82200,DI,NEBRASKA,1,0,0,238,55.6,0,2,14,100.0,0.0,0,0,7.1,0,16,16,2,0,55.9,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Hansky Paillant,82205,ED,APP STATE,1,0,0,108,56.5,0,1,21,100.0,4.8,1,1,2.4,0,24,24,1,0,60.4,0,1,6,100.0,16.7,1,8.3,0,8,8,1
Jordon Earle,82210,DI,APP STATE,1,0,0,108,54.6,0,0,30,100.0,0.0,0,1,0.0,0,35,35,0,0,55.5,0,0,7,100.0,0.0,0,0.0,0,10,10,0
Dorian Gerald,82216,ED,ARKANSAS,1,0,0,111,60.7,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,63.7,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Isaiah Nichols,82218,DI,ARKANSAS,1,1,0,111,62.3,0,0,15,100.0,0.0,0,1,0.0,0,17,17,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Terry Hampton,82220,DI,ARKANSAS,1,0,0,111,55.8,0,0,16,100.0,0.0,0,1,0.0,0,19,19,0,0,,0,0,0,,,0,,0,0,0,0
Kwabena Bonsu,82237,DI,ARMY,1,0,0,114,67.2,0,2,12,100.0,8.3,1,1,8.3,0,12,12,2,0,65.3,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Malik Langham,82257,DI,VANDERBILT,1,0,0,333,59.7,0,0,22,100.0,4.5,1,0,0.0,0,22,22,0,0,56.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Davon Strickland,82259,DI,FIU,1,0,0,166,64.0,0,0,14,100.0,7.1,1,0,0.0,0,16,16,0,0,62.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Isaiah Johnson,82263,ED,FRESNO ST,1,0,0,169,56.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Leonard Payne Jr.,82265,DI,FRESNO ST,1,0,0,169,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Matt Lawson,82266,DI,FRESNO ST,1,0,0,169,59.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Calvin Avery,82283,DI,ILLINOIS,1,0,0,187,69.1,0,2,23,100.0,13.0,3,0,4.3,0,23,23,2,0,78.2,0,2,7,100.0,42.9,3,14.3,0,7,7,2
James Head Jr.,82285,ED,INDIANA,1,0,0,190,59.3,1,0,30,100.0,3.3,1,0,1.7,0,30,30,1,0,53.1,0,0,14,100.0,0.0,0,0.0,0,14,14,0
John Waggoner,82292,ED,IOWA,1,0,0,192,55.9,0,0,12,92.3,0.0,0,0,0.0,0,13,12,0,0,57.6,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Noah Shannon,82293,DI,IOWA,1,0,0,192,63.5,0,0,28,100.0,7.1,2,0,0.0,0,29,29,0,0,63.7,0,0,6,100.0,16.7,1,0.0,0,7,7,0
Tyler Baylor,82322,ED,MARYLAND,1,0,0,215,55.8,0,0,6,66.7,0.0,0,0,0.0,0,12,8,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Austin Fontaine,82325,ED,MARYLAND,1,0,0,215,59.5,0,4,26,100.0,7.7,2,0,7.7,0,28,28,4,0,68.5,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Taylor Upshaw,82327,ED,MICHIGAN,1,0,0,222,72.5,1,2,7,90.0,28.6,2,0,21.4,0,10,9,3,0,75.6,1,1,5,100.0,40.0,2,20.0,0,6,6,2
Mayan Ahanotu,82335,DI,RUTGERS,1,0,0,278,58.0,1,0,17,100.0,0.0,0,0,2.9,0,19,19,1,0,59.6,1,0,12,100.0,0.0,0,4.2,0,13,13,1
Abi Nwabuoku-Okonji,82336,ED,JAMES MAD,1,0,0,197,61.5,0,0,16,94.1,12.5,2,0,0.0,0,17,16,0,0,64.8,0,0,9,100.0,22.2,2,0.0,0,9,9,0
KD Hill,82339,DI,OLE MISS,1,0,0,226,56.4,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Trajan Jeffcoat,82341,ED,MISSOURI,1,0,0,229,65.4,0,0,11,100.0,18.2,2,1,0.0,0,11,11,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jatorian Hansford,82342,DI,USF,1,0,0,327,59.5,0,0,19,100.0,0.0,0,0,5.3,1,21,21,1,0,55.6,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Colton Feist,82346,DI,NEBRASKA,1,0,0,238,58.6,1,2,18,100.0,5.6,1,0,13.9,1,19,19,4,0,54.6,0,1,8,100.0,0.0,0,18.8,1,9,9,2
Casey Rogers,82347,DI,OREGON,1,0,0,264,58.0,0,0,17,100.0,5.9,1,0,0.0,0,19,19,0,0,54.8,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Devin O'Rourke,82362,DI,NWESTERN,1,0,0,256,59.4,0,2,19,100.0,5.3,1,0,5.3,0,19,19,2,0,64.9,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Justin Ademilola,82364,ED,NOTRE DAME,1,0,0,258,55.3,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jayson Ademilola,82365,DI,NOTRE DAME,1,0,0,258,68.8,0,3,17,100.0,17.6,3,0,8.8,0,17,17,3,0,62.2,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Ja'Mion Franklin,82366,DI,DUKE,1,0,0,154,58.5,0,0,26,100.0,3.8,1,0,0.0,0,27,27,0,0,61.2,0,0,8,100.0,12.5,1,0.0,0,9,9,0
Branson Deen,82372,DI,PURDUE,1,0,0,273,63.8,0,2,31,100.0,12.9,4,0,3.2,0,34,34,2,0,70.8,0,2,13,100.0,30.8,4,7.7,0,15,15,2
Lawrence Johnson,82374,DI,PURDUE,1,0,0,273,55.8,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,56.5,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Jack Sullivan,82375,ED,PURDUE,1,0,0,273,66.3,0,5,20,100.0,20.0,4,0,12.5,0,23,23,5,0,63.5,0,2,8,100.0,25.0,2,12.5,0,10,10,2
Keshawn Banks,82385,ED,S DIEGO ST,1,0,0,284,51.8,0,2,27,96.4,0.0,0,0,3.7,0,28,27,2,0,53.1,0,1,11,91.7,0.0,0,4.5,0,12,11,1
Cade Hall,82391,ED,S JOSE ST,1,0,0,285,61.8,0,1,21,100.0,9.5,2,0,7.1,1,21,21,2,0,57.8,0,0,10,100.0,10.0,1,0.0,0,10,10,0
John Mincey,82424,DI,ARK STATE,1,0,0,113,72.3,0,1,21,100.0,14.3,3,0,2.4,0,22,22,1,0,64.1,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Kurott Garland,82425,DI,TENNESSEE,1,0,0,307,57.8,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jeremiah Martin,82431,ED,WASHINGTON,1,0,0,340,56.3,0,1,23,88.9,4.3,1,0,2.2,0,27,24,1,0,59.8,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Tyree Wilson,82432,ED,TEXAS TECH,1,0,0,315,60.5,1,2,35,90.5,5.7,2,0,7.1,1,42,38,4,0,69.2,0,1,7,81.8,14.3,1,21.4,1,11,9,2
Nico Ezidore,82439,DI,TEXAS ST,1,0,0,314,55.9,0,0,53,100.0,1.9,1,0,0.0,0,54,54,0,0,55.4,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Fish McWilliams,82441,DI,UAB,1,0,0,321,71.4,0,0,15,100.0,20.0,3,0,6.7,1,19,19,1,0,77.2,0,0,3,100.0,66.7,2,33.3,1,4,4,1
Antonio Moultrie,82442,DI,MIAMI FL,1,0,0,220,78.5,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,82.1,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Michael Fairbanks II,82443,ED,UAB,1,0,0,321,56.8,0,1,19,100.0,5.3,1,0,2.6,0,21,21,1,0,55.6,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Tavis Malakius,82453,DI,UNLV,1,0,0,325,53.0,0,1,18,100.0,5.6,1,0,2.8,0,20,20,1,0,53.2,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Blake Thompson,82460,DI,UTEP,1,0,0,330,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tuli Letuligasenoa,82467,DI,WASHINGTON,1,0,0,340,57.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Taki Taimani,82468,DI,OREGON,1,0,0,264,60.1,0,1,15,100.0,6.7,1,0,3.3,0,19,19,1,0,57.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Brennan Jackson,82474,ED,WASH STATE,1,0,0,341,65.7,0,4,28,93.9,17.9,5,0,7.1,0,33,31,4,0,66.8,0,3,9,85.7,33.3,3,16.7,0,14,12,3
Scott Matlock,82482,DI,BOISE ST,1,0,0,120,56.7,0,0,24,100.0,4.2,1,0,0.0,0,24,24,0,0,56.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Dashaun Mallory,82495,ED,MICH STATE,1,0,0,223,56.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Quentin Bivens,82497,DI,SO MISS,1,0,0,296,60.7,1,1,18,100.0,11.1,2,0,5.6,0,22,22,2,0,65.3,1,1,8,100.0,25.0,2,12.5,0,9,9,2
Cameron Young,82499,DI,MISS STATE,1,0,0,227,63.9,0,2,26,100.0,7.7,2,0,3.8,0,26,26,2,0,55.8,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Taron Vincent,82500,DI,OHIO STATE,1,0,0,260,58.6,0,0,20,100.0,0.0,0,0,5.0,1,22,22,1,0,61.1,0,0,8,100.0,0.0,0,12.5,1,9,9,1
Sokoya McDuffie,82502,DI,UCONN,1,0,0,146,64.2,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Isaac Hodgins,82503,DI,OREGON ST,1,0,0,265,68.5,1,1,16,100.0,18.8,3,0,6.3,0,18,18,2,0,69.4,0,1,7,100.0,28.6,2,7.1,0,7,7,1
Judge Culpepper,82504,DI,TOLEDO,1,0,0,316,57.9,0,0,24,100.0,4.2,1,0,0.0,0,26,26,0,0,55.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Will Choloh,82509,DI,TROY,1,0,0,318,56.8,0,2,23,100.0,4.3,1,0,4.3,0,23,23,2,0,55.3,0,1,6,100.0,0.0,0,8.3,0,6,6,1
AJ Pierce,82510,DI,TROY,1,0,0,318,64.7,1,0,22,100.0,4.5,1,0,6.8,1,22,22,2,0,56.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jackson Cravens,82511,DI,BOISE ST,1,0,0,120,66.3,0,1,14,100.0,14.3,2,0,3.6,0,14,14,1,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ben VanSumeren,82523,LB,MICH STATE,1,0,0,223,57.6,0,0,3,10.0,0.0,0,0,0.0,0,30,3,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jacob Mangum-Farrar,82557,LB,STANFORD,1,0,0,300,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Ricky Miezan,82558,LB,STANFORD,1,0,0,300,65.7,0,1,5,46.7,0.0,0,0,30.0,1,15,7,2,0,69.8,0,0,2,33.3,0.0,0,50.0,1,6,2,1
Solomon Tuliaupupu,82562,ED,USC,1,0,0,326,60.0,0,0,8,100.0,12.5,1,0,0.0,0,9,9,0,0,63.6,0,0,3,100.0,33.3,1,0.0,0,4,4,0
C.J. Goetz,82565,ED,WISCONSIN,1,0,0,349,54.2,0,1,14,41.2,0.0,0,0,3.6,0,34,14,1,0,54.6,0,0,6,50.0,0.0,0,0.0,0,12,6,0
Eyabi Okie-Anoma,82645,ED,MICHIGAN,1,1,0,222,68.9,1,1,22,92.3,9.1,2,0,9.1,1,26,24,3,1,67.6,0,0,8,100.0,12.5,1,12.5,1,9,9,1
Richard Jibunor,83016,ED,TROY,1,0,0,318,93.2,0,2,8,57.1,37.5,3,0,25.0,1,14,8,3,0,66.1,0,1,2,50.0,50.0,1,25.0,0,4,2,1
Chigozie Anusiem,83031,CB,COLO STATE,1,0,0,144,59.2,0,1,3,7.0,0.0,0,1,16.7,0,43,3,1,0,,0,0,0,0.0,,0,,0,16,0,0
Mekhi Blackmon,83036,CB,USC,1,0,0,326,60.0,0,1,1,2.2,0.0,0,0,50.0,0,46,1,1,0,60.0,0,1,1,5.3,0.0,0,50.0,0,19,1,1
Quavian White,83041,CB,GA STATE,1,0,0,175,60.0,0,0,1,2.0,0.0,0,0,0.0,0,49,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Kahlef Hailassie,83072,CB,W KENTUCKY,1,0,0,346,59.8,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Trent Gordon,83076,CB,ARKANSAS,1,0,0,111,59.9,0,0,0,3.6,,0,0,,0,28,1,0,0,59.9,0,0,0,50.0,,0,,0,2,1,0
Cedarious Barfield,83078,S,S DIEGO ST,1,0,0,284,57.8,0,1,1,5.6,0.0,0,0,50.0,0,18,1,1,0,57.8,0,1,1,11.1,0.0,0,50.0,0,9,1,1
Kaleb Dawson,83131,S,APP STATE,1,0,0,108,59.6,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,,,0,,0,0,0,0
Jaden Harris,83151,LB,ARK STATE,1,0,0,113,72.8,0,1,5,15.2,40.0,2,0,10.0,0,33,5,1,0,,0,0,0,0.0,,0,,0,11,0,0
Luke Cameron,83172,LB,E MICHIGAN,1,0,0,160,67.5,0,0,3,17.6,33.3,1,0,33.3,1,17,3,1,0,67.5,0,0,3,30.0,33.3,1,33.3,1,10,3,1
Trey Dean III,83208,S,FLORIDA,1,0,0,163,59.6,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,59.6,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Shawn Dourseau,83216,S,E CAROLINA,1,0,0,156,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Divaad Wilson,83218,S,UCF,1,0,0,323,65.6,1,0,1,7.0,0.0,0,1,50.0,0,43,3,1,0,59.4,0,0,0,6.3,,0,,0,16,1,0
Otis Reese IV,83219,S,OLE MISS,1,0,0,226,59.7,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Delano Ware,83234,S,W MICHIGAN,1,0,0,347,57.6,0,1,3,8.1,0.0,0,1,16.7,0,37,3,1,0,57.9,0,0,2,12.5,0.0,0,0.0,0,16,2,0
Noah Pierre,83244,CB,INDIANA,1,0,0,190,68.2,0,0,5,27.8,20.0,1,0,0.0,0,18,5,0,0,59.5,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Terry Roberts,83255,CB,IOWA,1,0,0,192,59.9,0,1,1,3.8,0.0,0,0,50.0,0,26,1,1,0,59.9,0,1,1,14.3,0.0,0,50.0,0,7,1,1
JuJu Brents,83256,CB,KANSAS ST,1,0,0,199,60.0,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Keidron Smith,83310,CB,KENTUCKY,1,0,0,202,58.3,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
DJ Brown,83345,S,NOTRE DAME,1,0,0,258,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Kessawn Abraham,83359,CB,RUTGERS,1,0,0,278,58.3,0,0,1,5.6,0.0,0,1,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Christian Izien,83360,S,RUTGERS,1,0,0,278,55.8,0,0,2,7.5,0.0,0,0,0.0,0,40,3,0,0,56.6,0,0,2,8.0,0.0,0,0.0,0,25,2,0
Avery Young,83364,S,RUTGERS,1,0,0,278,60.0,0,0,1,2.3,0.0,0,1,0.0,0,43,1,0,0,60.0,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Malik Shorts,83383,S,SO MISS,1,0,0,296,71.9,1,0,2,7.1,0.0,0,0,25.0,0,28,2,1,0,58.9,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Trevon Flowers,83393,S,TENNESSEE,1,0,0,307,58.7,0,0,3,5.5,0.0,0,0,0.0,0,55,3,0,0,59.7,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Elisha Guidry,83421,CB,S JOSE ST,1,0,0,285,55.4,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
R.J. Hubert,83431,S,UTAH,1,0,0,328,59.5,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
BJ Anderson,83448,CB,VANDERBILT,1,0,0,333,55.8,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,55.8,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Dominique Hampton,83452,CB,WASHINGTON,1,0,0,340,68.7,1,0,4,15.4,0.0,0,0,12.5,0,26,4,1,0,,0,0,0,0.0,,0,,0,8,0,0
Demitri Washington,83476,ED,BOISE ST,1,0,0,120,58.5,0,0,17,81.0,0.0,0,0,5.9,1,21,17,1,0,55.3,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Rolan Wooden II,83484,DI,COAST CAR,1,0,0,141,58.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Tre Moore,83492,ED,GA STATE,1,0,0,175,64.9,1,0,21,100.0,9.5,2,0,2.4,0,23,23,1,0,56.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Myles Cole,83500,DI,TEXAS TECH,1,0,0,315,56.7,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Travez Moore,83501,ED,ARIZONA ST,1,0,0,110,58.8,0,1,53,100.0,5.7,3,0,2.8,1,56,56,2,0,63.9,0,1,26,100.0,11.5,3,5.8,1,28,28,2
Javontae Jean-Baptiste,83514,ED,OHIO STATE,1,0,0,260,72.4,0,1,12,92.3,25.0,3,0,4.2,0,13,12,1,0,73.8,0,1,3,75.0,66.7,2,16.7,0,4,3,1
Shaun Peterson Jr.,83662,ED,FIU,1,0,0,166,76.6,0,1,13,60.9,23.1,3,0,11.5,1,23,14,2,0,85.8,0,1,5,62.5,60.0,3,30.0,1,8,5,2
Tylan Knight,83710,CB,SO MISS,1,0,0,296,76.7,0,0,2,15.8,50.0,1,0,0.0,0,19,3,0,0,65.2,0,0,1,10.0,100.0,1,0.0,0,10,1,0
Daniel Grzesiak,83724,ED,UTAH ST,1,0,0,329,73.9,0,0,3,26.7,66.7,2,1,0.0,0,15,4,0,0,59.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Jeremy Banks,83769,LB,TENNESSEE,1,0,0,307,65.1,0,1,10,29.4,20.0,2,2,5.0,0,34,10,1,0,62.1,0,1,6,37.5,16.7,1,8.3,0,16,6,1
Amari Burney,83811,LB,FLORIDA,1,0,0,163,57.2,0,0,4,14.8,0.0,0,0,0.0,0,27,4,0,0,57.4,0,0,3,21.4,0.0,0,0.0,0,14,3,0
Fa'Najae Gotay,83821,LB,MARYLAND,1,0,0,215,70.7,0,0,5,17.2,20.0,1,0,20.0,1,29,5,1,0,59.3,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Michael Barrett,83822,LB,MICHIGAN,1,0,0,222,67.2,0,0,4,10.0,0.0,0,0,25.0,1,40,4,1,0,72.3,0,0,1,7.1,0.0,0,100.0,1,14,1,1
Austin Ajiake,83826,LB,UNLV,1,0,0,325,74.7,0,0,1,5.3,0.0,0,0,200.0,2,38,2,2,0,72.0,0,0,0,0.0,,0,,1,13,0,1
Christian Young,83827,S,ARIZONA,1,0,0,109,59.1,0,0,1,6.1,0.0,0,0,0.0,0,33,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Michael Dowell,83855,S,MIAMI OH,1,0,0,221,58.7,0,0,2,3.9,0.0,0,0,0.0,0,51,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
Josh Proctor,83864,S,OHIO STATE,1,0,0,260,64.5,0,1,1,10.0,0.0,0,0,50.0,0,10,1,1,0,64.5,0,1,1,33.3,0.0,0,50.0,0,3,1,1
Tre Jenkins,83886,S,S JOSE ST,1,0,0,285,71.2,0,0,1,3.6,0.0,0,0,100.0,1,28,1,1,0,,0,0,0,0.0,,0,,0,11,0,0
TJ Harris,83901,S,TROY,1,0,0,318,69.1,0,1,4,10.8,0.0,0,0,37.5,1,37,4,2,0,55.2,0,1,2,22.2,0.0,0,25.0,0,9,2,1
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,0,0,315,60.0,0,0,0,5.0,,0,0,,0,20,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
John Torchio,83916,S,WISCONSIN,1,0,0,349,60.5,0,2,3,9.1,33.3,1,0,33.3,0,33,3,2,0,,0,0,0,0.0,,0,,0,15,0,0
Jerrod Clark,83954,DI,COAST CAR,1,0,0,141,81.3,0,2,15,100.0,26.7,4,0,6.7,0,16,16,2,0,67.0,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Sam Lockett III,84482,S,WASH STATE,1,0,0,341,59.2,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,59.2,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Darius Muasau,86008,LB,UCLA,1,0,0,324,52.1,0,1,4,8.9,0.0,0,0,12.5,0,45,4,1,0,52.9,0,1,2,9.5,0.0,0,25.0,0,21,2,1
Kitione Tau,86077,DI,BOWL GREEN,1,0,0,122,64.5,0,1,5,100.0,20.0,1,0,10.0,0,6,6,1,0,66.4,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Jacob Bandes,86082,DI,WASHINGTON,1,0,0,340,57.4,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jairus Satele,86168,DI,S JOSE ST,1,0,0,285,57.3,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
TW Ayers,86860,DI,ARK STATE,1,0,0,113,68.7,1,2,29,100.0,10.3,3,0,5.2,0,30,30,3,0,67.2,0,2,9,100.0,22.2,2,11.1,0,9,9,2
David Perales,87160,ED,FRESNO ST,1,0,0,169,65.2,0,1,17,90.0,5.9,1,0,8.8,1,20,18,2,0,62.3,0,1,6,100.0,0.0,0,25.0,1,6,6,2
Scotty Humpich,88437,ED,PURDUE,1,0,0,273,67.2,1,1,6,100.0,33.3,2,0,16.7,0,7,7,2,0,70.0,1,1,4,100.0,50.0,2,25.0,0,5,5,2
Gabriel Murphy,89099,ED,UCLA,1,1,0,324,76.9,0,4,22,100.0,18.2,4,1,9.1,0,23,23,4,0,70.7,0,2,11,100.0,27.3,3,9.1,0,11,11,2
Ronald Kent Jr.,89178,CB,C MICHIGAN,1,0,0,134,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
David Reese,90079,ED,FLORIDA,1,0,0,163,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Riley Sharp,90868,ED,OREGON ST,1,0,0,265,57.6,0,0,3,50.0,0.0,0,0,0.0,0,6,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Andrew Choi,90947,ED,HAWAII,1,0,0,180,54.3,0,2,27,100.0,3.7,1,0,3.7,0,29,29,2,0,54.2,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Vince Sanford,90952,ED,AIR FORCE,1,0,0,101,56.4,1,2,21,85.2,9.5,2,0,7.1,0,27,23,3,0,55.0,0,0,5,100.0,0.0,0,0.0,0,6,6,0
TD Blackmon,90953,LB,AIR FORCE,1,0,0,101,77.3,0,3,8,25.0,25.0,2,0,31.3,1,32,8,4,0,59.6,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Brodric Martin,91288,DI,W KENTUCKY,1,1,0,346,64.8,0,1,20,90.9,5.0,1,1,2.5,0,22,20,1,0,,0,0,0,,,0,,0,0,0,0
Jojo Falo,91309,DI,HAWAII,1,0,0,180,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Levi Bell,94929,DI,TEXAS ST,1,0,0,314,85.2,1,2,47,100.0,14.9,7,1,7.4,2,48,48,5,0,70.4,1,0,12,100.0,8.3,1,4.2,0,12,12,1
Mike Sainristil,97180,CB,MICHIGAN,1,0,0,222,53.4,0,1,3,5.0,0.0,0,0,16.7,0,60,3,1,0,,0,0,0,0.0,,0,,0,24,0,0
Anthony Wilson,97220,S,GA SOUTHRN,1,0,0,174,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,60.0,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Keondre Swoopes,97241,CB,UAB,1,0,0,321,57.7,0,0,1,2.4,0.0,0,1,0.0,0,42,1,0,0,57.7,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Rashad Wisdom,97249,S,UTSA,1,0,0,331,57.6,0,0,2,3.9,0.0,0,0,0.0,0,51,2,0,0,59.9,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Reddy Steward,97289,CB,TROY,1,0,0,318,60.0,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Jordan Clark,97324,CB,ARIZONA ST,1,0,0,110,58.9,0,0,1,1.8,0.0,0,1,0.0,0,55,1,0,0,,0,0,0,0.0,,0,,0,28,0,0
Juan Powell,97330,CB,E CAROLINA,1,0,0,156,59.1,0,1,2,5.1,0.0,0,0,25.0,0,39,2,1,0,59.8,0,0,1,9.1,0.0,0,0.0,0,11,1,0
