player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
John Torchio,83916,S,WISCONSIN,1,0,0,349,59.7,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,59.7,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Jerrod Clark,83954,DI,COAST CAR,1,1,0,141,83.5,0,2,15,100.0,20.0,3,0,6.7,0,15,15,2,0,,0,0,0,,,0,,0,0,0,0
Josh Newton,84268,CB,LA MONROE,1,0,0,209,58.3,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,58.3,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Luke Martin,84526,LB,CHARLOTTE,1,0,0,136,58.5,0,1,10,30.0,10.0,1,0,5.0,0,40,12,1,0,63.1,0,1,4,50.0,25.0,1,12.5,0,8,4,1
Lance McMillan,84527,CB,CHARLOTTE,1,0,0,136,45.4,0,1,3,8.6,0.0,0,0,16.7,0,35,3,1,0,58.6,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Markees Watts,84537,ED,CHARLOTTE,1,0,0,136,66.6,0,3,33,75.0,15.2,5,1,4.5,0,48,36,3,0,79.6,0,3,6,66.7,50.0,3,25.0,0,9,6,3
B.J. Turner,84540,LB,CHARLOTTE,1,0,0,136,59.7,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Bryan Wallace,84541,DI,CHARLOTTE,1,0,0,136,64.7,0,2,27,96.7,11.1,3,0,3.7,0,30,29,2,0,70.7,0,1,6,85.7,33.3,2,8.3,0,7,6,1
Sir'Darrius Ellis,84562,DI,LA MONROE,1,0,0,209,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Eavan Gibbons,85696,S,NAVY,1,0,0,237,55.4,0,0,2,13.0,0.0,0,0,0.0,0,23,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Darius Muasau,86008,LB,HAWAII,1,0,0,180,90.0,1,4,10,17.2,40.0,4,0,35.0,1,58,10,6,0,85.9,1,2,6,40.0,50.0,3,25.0,0,15,6,3
Muelu Iosefa,86017,LB,CAL,1,0,0,130,55.2,0,0,5,18.2,0.0,0,0,0.0,0,33,6,0,0,55.7,0,0,3,20.0,0.0,0,0.0,0,20,4,0
Jacob Bandes,86082,DI,WASHINGTON,1,0,0,340,57.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Rodney Robinson,86527,CB,BOISE ST,1,0,0,120,66.4,0,1,4,19.0,25.0,1,0,12.5,0,21,4,1,0,,0,0,0,0.0,,0,,0,6,0,0
Rashawn Yates,86850,ED,USF,1,0,0,327,56.3,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
TW Ayers,86860,DI,ARK STATE,1,0,0,113,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
David Perales,87160,ED,FRESNO ST,1,0,0,169,72.5,1,6,28,100.0,28.6,8,0,16.1,1,29,29,8,0,81.1,0,4,12,100.0,50.0,6,25.0,1,12,12,5
Gabriel Murphy,89099,ED,N TEXAS,1,0,0,251,91.9,1,3,25,81.8,20.0,5,2,12.0,1,33,27,5,0,58.8,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Cory McCoy,89160,CB,MARSHALL,1,0,0,214,58.1,0,0,2,6.4,0.0,0,0,0.0,0,47,3,0,0,59.8,0,0,0,12.5,,0,,0,8,1,0
Cody Roscoe,89218,ED,SYRACUSE,1,0,0,304,69.0,0,1,19,100.0,5.3,1,0,18.4,3,19,19,4,0,46.7,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Riley Sharp,90868,ED,OREGON ST,1,1,0,265,71.0,1,3,23,78.8,17.4,4,0,8.7,0,33,26,4,1,73.9,1,3,10,78.6,30.0,3,20.0,0,14,11,4
Vince Sanford,90952,ED,AIR FORCE,1,0,0,101,63.9,1,2,24,77.4,16.7,4,0,6.3,0,31,24,3,0,68.8,1,2,11,73.3,36.4,4,13.6,0,15,11,3
J.T. Wahee,91110,CB,BALL ST,1,0,0,117,58.3,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,59.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Brodric Martin,91288,DI,W KENTUCKY,1,0,0,346,60.4,0,1,16,100.0,6.3,1,0,3.1,0,17,17,1,0,64.1,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Jordan Davis,94854,DI,GEORGIA,1,0,0,173,81.1,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Anthony Wilson,97220,S,GA SOUTHRN,1,0,0,174,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Chris McDonald,97222,CB,TOLEDO,1,0,0,316,65.0,0,0,1,3.2,100.0,1,0,0.0,0,31,1,0,0,65.0,0,0,1,14.3,100.0,1,0.0,0,7,1,0
Chike Anigbogu,97239,S,RICE,1,0,0,275,69.7,0,0,1,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Keondre Swoopes,97241,CB,UAB,1,0,0,321,56.8,0,0,2,5.0,0.0,0,0,0.0,0,60,3,0,0,59.2,0,0,1,3.8,0.0,0,0.0,0,26,1,0
Fred Peters,97247,S,MISS STATE,1,0,0,227,59.5,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Thomas Harper,97325,S,OKLA STATE,1,0,0,262,59.2,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Keaton Ellis,97338,S,PENN STATE,1,0,0,266,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
AJ Williams,97343,S,WAKE,1,0,0,339,66.5,0,1,2,13.3,50.0,1,0,25.0,0,15,2,1,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Coco Azema,97353,S,NWESTERN,1,0,0,256,57.9,0,0,2,5.7,0.0,0,0,0.0,0,35,2,0,0,59.2,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Reid Dedman,97372,LB,GA SOUTHRN,1,0,0,174,56.5,0,0,7,53.8,0.0,0,0,0.0,0,13,7,0,0,,0,0,0,0.0,,0,,0,1,0,0
Justen Ramsey,97384,DI,BALL ST,1,0,0,117,57.4,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kirk Lockhart,97388,S,RICE,1,0,0,275,56.4,0,0,3,8.1,0.0,0,1,0.0,0,37,3,0,0,58.8,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Nicktroy Fortune,97469,CB,W VIRGINIA,1,0,0,343,59.1,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,59.1,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Keonte Glinton,97470,LB,WYOMING,1,1,0,351,77.9,0,0,2,20.0,50.0,1,0,0.0,0,10,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Chace Cromartie,97481,S,SMU,1,0,0,287,59.2,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Caleb Tate,97499,LB,BUFFALO,1,0,0,126,59.5,0,0,1,14.3,0.0,0,2,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Josh DeBerry,97508,CB,BOSTON COL,1,0,0,121,55.7,0,0,3,6.7,0.0,0,0,0.0,0,45,3,0,0,59.4,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Damien Miller,97509,S,UAB,1,0,0,321,59.6,0,0,1,7.7,0.0,0,1,0.0,0,13,1,0,0,59.6,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Dax Hill,97519,S,MICHIGAN,1,0,0,222,53.8,0,2,5,14.7,0.0,0,0,20.0,0,34,5,2,0,59.0,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Drake Thomas,97525,LB,NC STATE,1,0,0,248,74.0,0,1,6,22.2,33.3,2,0,8.3,0,27,6,1,0,,0,0,0,0.0,,0,,0,2,0,0
Malachi Langley,97532,LB,FRESNO ST,1,0,0,169,58.9,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,58.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Chad Stephens,97541,ED,E CAROLINA,1,0,0,156,69.2,0,0,2,100.0,0.0,0,0,50.0,1,2,2,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Veneziale,97542,LB,GA STATE,1,0,0,175,74.0,0,4,8,18.6,25.0,2,0,37.5,1,43,8,5,0,75.5,0,2,3,10.7,33.3,1,66.7,1,28,3,3
Jett Elad,97543,CB,OHIO,1,0,0,259,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Jayden Jernigan,97544,DI,OKLA STATE,1,0,0,262,59.0,0,2,16,100.0,6.3,1,0,6.3,0,18,18,2,0,59.9,0,2,11,100.0,9.1,1,9.1,0,12,12,2
Jackson Barrow,97545,LB,TOLEDO,1,0,0,316,60.0,0,0,1,20.0,0.0,0,1,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Dorian Jones,97546,LB,LOUISVILLE,1,0,0,210,57.1,0,0,2,14.3,0.0,0,1,0.0,0,14,2,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Thomas Gore,97560,DI,GA STATE,1,0,0,175,58.3,0,1,19,100.0,0.0,0,0,2.6,0,20,20,1,0,54.7,0,0,14,100.0,0.0,0,0.0,0,14,14,0
Jeff Clark,97566,DI,GA STATE,1,0,0,175,64.6,0,1,12,100.0,16.7,2,0,4.2,0,12,12,1,0,67.5,0,1,9,100.0,22.2,2,5.6,0,9,9,1
Elijah Chatman,97568,DI,SMU,1,0,0,287,56.9,0,1,20,100.0,5.0,1,0,2.5,0,21,21,1,0,56.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Dalvin Hutchinson,97569,DI,LA LAFAYET,1,0,0,207,62.9,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Javon Denis,97572,DI,GA STATE,1,0,0,175,59.5,1,3,31,100.0,6.5,2,0,6.5,0,32,32,4,0,61.8,1,3,20,100.0,10.0,2,10.0,0,20,20,4
JR Bivens,97573,ED,MIDDLE TN,1,0,0,224,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Quavaris Crouch,97635,LB,MICH STATE,1,0,0,223,63.3,0,0,6,13.3,0.0,0,0,16.7,1,45,6,1,0,70.3,0,0,2,13.3,0.0,0,50.0,1,15,2,1
Jordan Revels,97672,ED,TEXAS ST,1,1,0,314,61.9,0,2,33,97.1,6.1,2,0,3.0,0,34,33,2,0,67.6,0,2,7,100.0,28.6,2,14.3,0,7,7,2
Eli Neal,97693,LB,MARSHALL,1,0,0,214,67.8,1,0,1,4.9,0.0,0,0,50.0,0,41,2,1,0,59.3,0,0,0,14.3,,0,,0,7,1,0
Dorian Williams,97694,LB,TULANE,1,0,0,319,65.6,0,3,2,8.0,50.0,1,0,75.0,0,25,2,3,0,67.2,0,1,1,12.5,100.0,1,50.0,0,8,1,1
Mateo Sudipo,97698,S,COAST CAR,1,0,0,141,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,,,0,,0,0,0,0
Matt Salopek,97704,S,MIAMI OH,1,0,0,221,62.5,0,1,1,20.0,0.0,0,0,50.0,0,5,1,1,0,62.5,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Rich Miller,97709,LB,KANSAS,1,0,0,198,62.9,0,0,5,17.2,20.0,1,0,0.0,0,29,5,0,0,,0,0,0,0.0,,0,,0,8,0,0
Tyler Guidry,97717,ED,LA LAFAYET,1,0,0,207,59.4,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Cannon Blauser,97718,LB,OHIO,1,0,0,259,56.6,0,0,2,15.0,0.0,0,0,0.0,0,20,3,0,0,56.9,0,0,1,25.0,0.0,0,0.0,0,8,2,0
Brandon Coleman,97719,ED,KENT STATE,1,0,0,201,53.0,0,0,18,95.0,0.0,0,0,0.0,0,20,19,0,0,56.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Jalen Davis,97720,LB,MIDDLE TN,1,0,0,224,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Omar Speights,97723,LB,OREGON ST,1,0,0,265,59.4,0,0,15,28.8,6.7,1,0,0.0,0,59,17,0,0,64.4,0,0,8,37.5,12.5,1,0.0,0,24,9,0
Dorian Hopkins,97730,LB,TULSA,1,0,0,320,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Mohamed Kamara,97731,ED,COLO STATE,1,0,0,144,58.4,0,1,7,100.0,14.3,1,0,7.1,0,8,8,1,0,54.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Maki Carabin,97733,LB,LA TECH,1,0,0,208,66.1,1,0,2,10.5,0.0,0,0,25.0,0,19,2,1,0,57.0,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Tarique Barnes,97735,LB,ILLINOIS,1,0,0,187,63.2,0,1,9,24.3,22.2,2,0,16.7,1,37,9,2,0,56.4,0,1,2,33.3,50.0,1,25.0,0,6,2,1
Chase Jones,97741,LB,WAKE,1,0,0,339,64.3,0,1,5,22.7,20.0,1,0,10.0,0,22,5,1,0,69.4,0,1,2,16.7,50.0,1,25.0,0,12,2,1
Kyler Laing,97746,ED,BUFFALO,1,0,0,126,61.9,0,1,17,94.4,11.8,2,0,8.8,1,18,17,2,0,65.9,0,1,8,88.9,25.0,2,18.8,1,9,8,2
Tavian Brown,97747,LB,COLO STATE,1,0,0,144,63.4,1,0,6,60.0,0.0,0,0,8.3,0,10,6,1,0,58.2,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Mohamed Toure,97751,ED,RUTGERS,1,0,0,278,55.2,0,0,11,84.6,0.0,0,1,0.0,0,13,11,0,0,56.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Nelson Paul,97757,ED,SMU,1,0,0,287,53.2,0,0,10,90.9,0.0,0,0,0.0,0,11,10,0,0,54.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Zaylin Wood,97761,DI,MIDDLE TN,1,0,0,224,55.1,0,0,33,92.1,0.0,0,1,0.0,0,38,35,0,0,55.8,0,0,9,90.9,0.0,0,0.0,0,11,10,0
Darius Hodges,97765,ED,TULANE,1,0,0,319,54.9,0,0,9,83.3,0.0,0,0,0.0,0,12,10,0,0,56.4,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Steele Chambers,97812,LB,OHIO STATE,1,0,0,260,75.1,0,2,4,20.0,50.0,2,0,25.0,0,20,4,2,0,62.5,0,1,1,12.5,100.0,1,50.0,0,8,1,1
Javon Solomon,97821,ED,TROY,1,0,0,318,72.2,2,0,17,86.4,29.4,5,0,17.6,2,22,19,4,0,64.8,2,0,9,83.3,22.2,2,22.2,1,12,10,3
Martin Emerson Jr.,97872,CB,MISS STATE,1,0,0,227,68.8,0,0,1,3.4,100.0,1,0,0.0,0,29,1,0,0,68.8,0,0,1,7.7,100.0,1,0.0,0,13,1,0
Gavin Potter,97883,LB,KANSAS,1,0,0,198,56.2,0,1,4,16.7,0.0,0,0,12.5,0,24,4,1,0,,0,0,0,0.0,,0,,0,6,0,0
Mark Davis,97886,CB,BUFFALO,1,0,0,126,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Jack Kiser,97889,LB,NOTRE DAME,1,0,0,258,56.3,0,0,6,18.8,0.0,0,0,0.0,0,32,6,0,0,57.1,0,0,3,18.8,0.0,0,0.0,0,16,3,0
J'Coryan Anderson,97891,LB,MARSHALL,1,0,0,214,59.5,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Easton Gibbs,97899,LB,WYOMING,1,0,0,351,68.0,0,2,7,21.6,28.6,2,0,14.3,0,51,11,2,0,72.2,0,2,6,36.4,33.3,2,16.7,0,22,8,2
Ben Johnson,97901,LB,OHIO,1,0,0,259,59.2,0,1,1,10.0,0.0,0,0,50.0,0,10,1,1,0,59.2,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Bryce Gallagher,97905,LB,NWESTERN,1,0,0,256,56.9,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,59.9,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Nick Rattin,97916,LB,N ILLINOIS,1,0,0,254,65.3,0,1,3,19.0,33.3,1,0,16.7,0,21,4,1,0,,0,0,0,0.0,,0,,0,2,0,0
Billy Wooden,97923,DI,UMASS,1,0,0,216,66.0,0,1,17,100.0,11.8,2,0,2.9,0,17,17,1,0,64.9,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Jackson Mitchell,97924,LB,UCONN,1,0,0,146,53.9,0,0,8,26.7,0.0,0,0,0.0,0,30,8,0,0,56.4,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Jeremiah Burton,97928,DI,OHIO,1,0,0,259,59.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justin Cody,97930,DI,WAKE,1,0,0,339,58.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,0,256,68.6,1,3,24,80.0,20.8,5,0,12.5,1,30,24,5,0,72.9,1,3,16,88.9,31.3,5,18.8,1,18,16,5
Marcus Harris,97937,DI,AUBURN,1,0,0,115,64.5,1,0,21,100.0,4.8,1,0,2.4,0,22,22,1,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
P.J. Spencer,97938,DI,NWESTERN,1,0,0,256,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cletus Mathurin,97946,DI,UMASS,1,0,0,216,57.1,0,0,15,100.0,0.0,0,1,0.0,0,16,16,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jacob Lacey,97948,DI,NOTRE DAME,1,0,0,258,55.9,1,0,12,100.0,0.0,0,0,4.2,0,12,12,1,0,56.1,1,0,8,100.0,0.0,0,6.3,0,8,8,1
Lloyd Murray,97951,DI,COLORADO,1,0,0,143,56.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Levelle Bailey,97956,LB,FRESNO ST,1,0,0,169,77.9,1,1,4,12.5,25.0,1,0,50.0,1,32,4,3,0,73.7,1,1,2,13.3,0.0,0,100.0,1,15,2,3
Sam Brooks Jr.,97957,LB,MIAMI FL,1,0,0,220,59.1,1,0,1,9.1,0.0,0,0,50.0,0,11,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Christian Clayton,97959,DI,UTSA,1,0,0,331,63.5,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Richard Kinley,97960,ED,MIDDLE TN,1,0,1,224,60.1,1,0,36,100.0,2.8,1,1,1.4,0,38,38,1,0,58.8,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Kevin Pointer,97962,DI,WAKE,1,0,0,339,60.1,0,2,10,100.0,10.0,1,0,10.0,0,11,11,2,0,62.6,0,2,5,100.0,20.0,1,20.0,0,6,6,2
Austin Ertl,97963,DI,MIAMI OH,1,0,0,221,58.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
AJ Watkins,97964,ED,GA SOUTHRN,1,0,0,174,59.4,0,0,14,100.0,7.1,1,0,0.0,0,14,14,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
James Ester,97965,DI,N ILLINOIS,1,0,0,254,70.0,1,0,20,100.0,10.0,2,0,2.5,0,20,20,1,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Josh Pearcy,97966,ED,RICE,1,0,0,275,66.0,0,2,13,77.3,23.1,3,0,15.4,1,22,17,3,0,64.9,0,2,8,90.9,25.0,2,25.0,1,11,10,3
Eric Hicks Jr.,97967,DI,TULANE,1,0,0,319,59.0,0,1,23,100.0,4.3,1,0,2.2,0,23,23,1,0,62.2,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Tyrece Woods Jr.,97968,DI,C MICHIGAN,1,0,0,134,55.9,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Izeya Floyd,97969,DI,RICE,1,0,0,275,58.0,0,3,31,100.0,3.2,1,0,4.8,0,37,37,3,0,60.2,0,2,13,100.0,7.7,1,7.7,0,16,16,2
Anthonie Cooper,97970,ED,ARIZONA ST,1,0,0,110,52.3,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,54.4,0,0,9,100.0,0.0,0,0.0,0,10,10,0
John Harris,97973,DI,BALL ST,1,0,0,117,58.1,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,0,254,57.8,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jalar Holley,97977,DI,CHARLOTTE,1,0,0,136,66.4,0,1,8,100.0,12.5,1,0,18.8,1,8,8,2,0,62.5,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Mike Ciaffoni,98056,G,COLO STATE,1,0,0,144,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jeremy Lewis,98113,ED,E CAROLINA,1,0,0,156,81.3,2,2,27,52.9,18.5,5,0,11.1,1,51,27,5,0,67.9,0,1,12,57.1,16.7,2,12.5,1,21,12,2
Jahfari Harvey,98118,ED,MIAMI FL,1,0,0,220,66.3,1,1,15,100.0,20.0,3,0,6.7,0,15,15,2,0,82.6,1,1,3,100.0,100.0,3,33.3,0,3,3,2
JT Killen,98125,LB,COAST CAR,1,0,0,141,58.2,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,,0,0,0,,,0,,0,0,0,0
Derick Hall,98130,ED,AUBURN,1,0,1,115,81.2,1,3,13,65.0,38.5,5,1,23.1,1,20,13,5,0,87.8,1,2,4,80.0,100.0,4,62.5,1,5,4,4
Clayton Coll,98134,LB,BALL ST,1,0,0,117,54.5,0,1,5,21.4,0.0,0,0,10.0,0,28,6,1,0,57.1,0,1,2,28.6,0.0,0,25.0,0,7,2,1
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,0,210,51.8,0,0,27,100.0,0.0,0,0,0.0,0,29,29,0,0,54.5,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Keivie Rose,98144,DI,LA TECH,1,0,0,208,75.9,0,2,16,100.0,18.8,3,1,6.3,0,17,17,2,0,73.2,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Cole Mashburn,98147,LB,MEMPHIS,1,0,0,218,58.2,0,3,14,55.6,0.0,0,0,10.7,0,27,15,3,0,64.5,0,2,3,60.0,0.0,0,33.3,0,5,3,2
Mike Kelly,98148,ED,CHARLOTTE,1,0,0,136,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
C.J. Bazile,98157,ED,BUFFALO,1,0,0,126,55.3,0,0,23,92.0,0.0,0,0,4.3,1,25,23,1,0,55.2,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Myron Morrison,98161,LB,RICE,1,0,0,275,64.9,0,2,12,33.3,16.7,2,0,8.3,0,48,16,2,0,68.6,0,2,8,45.8,25.0,2,12.5,0,24,11,2
Elijah Alston,98162,ED,MARSHALL,1,0,0,214,55.7,0,1,22,93.1,0.0,0,0,2.3,0,29,27,1,0,58.2,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Jalen Graham,98165,LB,PURDUE,1,0,0,273,63.5,1,0,3,13.3,0.0,0,0,16.7,0,30,4,1,0,,0,0,0,0.0,,0,,0,11,0,0
Ryan Franke,98169,ED,OREGON ST,1,0,0,265,63.8,0,1,5,50.0,20.0,1,0,10.0,0,10,5,1,0,65.9,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Tre Brown,98170,LB,WASH STATE,1,0,0,341,59.4,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
DeWayne Carter,98175,DI,DUKE,1,0,0,154,56.9,0,2,22,100.0,9.1,2,0,4.5,0,24,24,2,0,53.0,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Savion Jackson,98177,ED,NC STATE,1,0,0,248,58.5,1,1,26,100.0,3.8,1,0,3.8,0,28,28,2,0,66.2,1,1,6,100.0,16.7,1,16.7,0,6,6,2
Jaylen Pate,98178,ED,WYOMING,1,0,0,351,59.4,0,0,9,100.0,0.0,0,0,0.0,0,12,12,0,0,60.6,0,0,5,100.0,0.0,0,0.0,0,7,7,0
Deshon Hall Jr.,98183,ED,LA TECH,1,0,0,208,65.2,1,0,23,100.0,13.0,3,0,2.2,0,24,24,1,0,61.4,0,0,6,100.0,16.7,1,0.0,0,7,7,0
Kyle Bryant,98184,DI,MIAMI OH,1,0,0,221,59.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Seth Mason,98185,ED,LA MONROE,1,0,0,209,59.0,0,2,26,100.0,7.7,2,0,3.8,0,27,27,2,0,55.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jason Gold Jr.,98186,DI,NWESTERN,1,0,0,256,53.8,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,54.0,0,0,14,100.0,0.0,0,0.0,0,14,14,0
Kennedy Roberts,98188,DI,COAST CAR,1,0,0,141,57.2,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
Dal'mont Gourdine,98189,DI,UCONN,1,0,0,146,55.8,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,57.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kobe Hilton,98191,DI,MIAMI OH,1,0,0,221,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
