player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Chase Lasater,60894,ED,FAU,1,0,0,165,55.6,0,0,8,100.0,0.0,0,1,0.0,0,9,9,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keion White,60998,ED,GA TECH,1,0,0,176,60.2,0,0,8,100.0,0.0,0,1,0.0,0,9,9,0,0,55.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Ryan Henington,61353,LB,KANSAS ST,1,0,0,199,56.2,0,1,5,45.5,0.0,0,0,10.0,0,11,5,1,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dominique Robinson,61436,ED,MIAMI OH,1,0,0,221,63.7,0,2,23,100.0,13.0,3,0,8.7,1,24,24,3,0,66.4,0,2,17,100.0,17.6,3,11.8,1,18,18,3
Tyson Williams,61499,S,NEVADA,1,0,0,239,72.1,0,2,4,8.0,0.0,0,0,25.0,0,50,4,2,0,59.2,0,0,1,4.0,0.0,0,0.0,0,25,1,0
Daiyan Henley,61500,LB,NEVADA,1,0,0,239,57.9,0,0,8,18.6,12.5,1,0,0.0,0,43,8,0,0,55.1,0,0,3,13.6,0.0,0,0.0,0,22,3,0
Dadrian Taylor,61789,CB,UTSA,1,0,0,331,56.2,0,0,4,28.6,0.0,0,0,0.0,0,14,4,0,0,,0,0,0,0.0,,0,,0,7,0,0
Tyler Mahnke,61791,LB,UTSA,1,0,0,331,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Lonnie Phelps,62497,ED,MIAMI OH,1,0,0,221,90.2,2,3,22,100.0,31.8,7,0,15.9,1,23,23,6,0,90.3,2,3,17,100.0,35.3,6,20.6,1,18,18,6
Theo Jackson,62919,CB,TENNESSEE,1,0,0,307,66.7,1,0,4,6.7,0.0,0,0,12.5,0,60,4,1,0,,0,0,0,0.0,,0,,0,24,0,0
Tre Swilling,62922,CB,GA TECH,1,0,0,176,60.0,0,0,1,2.7,0.0,0,1,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Deandre Johnson,62927,ED,MIAMI FL,1,0,0,220,62.8,1,1,34,97.3,11.8,4,0,5.9,1,37,36,3,0,59.0,1,0,11,91.7,9.1,1,4.5,0,12,11,1
Ryan Thaxton,62929,ED,USF,1,0,0,327,57.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Matthew Butler,62931,DI,TENNESSEE,1,0,0,307,59.6,0,1,50,100.0,4.0,2,1,1.0,0,51,51,1,0,57.5,0,1,19,100.0,0.0,0,2.6,0,20,20,1
Kivon Bennett,62934,ED,ARK STATE,1,2,0,113,73.2,0,0,28,100.0,10.7,3,0,0.0,0,30,30,0,0,61.2,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Djimon Brooks,62936,DI,GA TECH,1,0,0,176,61.6,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,65.7,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Will Ignont,62951,LB,W KENTUCKY,1,0,0,346,52.9,0,0,8,22.2,0.0,0,0,0.0,0,36,8,0,0,56.9,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Solon Page III,62952,LB,TENNESSEE,1,0,0,307,57.6,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,57.6,0,0,2,66.7,0.0,0,0.0,0,3,2,0
T.D. Roof,62956,LB,APP STATE,1,1,0,108,72.6,0,2,8,33.3,12.5,1,0,12.5,0,24,8,2,0,68.3,0,1,2,28.6,50.0,1,25.0,0,7,2,1
Zack Woodard,63327,LB,LA MONROE,1,0,0,209,80.4,0,2,5,15.6,40.0,2,0,20.0,0,32,5,2,0,67.3,0,1,2,14.3,50.0,1,25.0,0,14,2,1
Deylon Williams,63365,ED,UTEP,1,0,0,330,61.8,0,2,17,100.0,17.6,3,0,5.9,0,18,18,2,0,57.9,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Kam Butler,63872,ED,MIAMI OH,1,0,0,221,67.0,1,2,32,100.0,9.4,3,0,4.7,0,32,32,3,0,70.0,0,2,18,100.0,16.7,3,5.6,0,18,18,2
John Wesley Whiteside,64155,DI,C MICHIGAN,1,0,1,134,69.6,0,1,22,100.0,13.6,3,1,11.4,2,24,24,3,0,68.7,0,1,12,100.0,16.7,2,12.5,1,14,14,2
Troy Hairston,65088,ED,C MICHIGAN,1,0,0,134,70.5,1,5,34,100.0,17.6,6,0,8.8,0,36,36,6,0,74.6,0,5,15,100.0,33.3,5,16.7,0,17,17,5
Devan Rogers,66122,DI,TOLEDO,1,0,0,316,59.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Xavier Henderson,66267,S,MICH STATE,1,0,0,223,63.0,0,2,5,8.5,0.0,0,0,20.0,0,59,5,2,0,63.8,0,1,1,6.7,0.0,0,50.0,0,15,1,1
Jeremiah Wood,66274,LB,OHIO,1,0,0,259,58.1,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Ty Hamilton,66298,DI,OHIO STATE,1,0,0,260,58.0,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
John Ridgeway,66694,DI,ARKANSAS,1,0,0,111,55.4,0,0,28,100.0,0.0,0,1,0.0,0,28,28,0,0,,0,0,0,,,0,,0,0,0,0
Korey Foreman,70831,ED,USC,1,0,0,326,66.1,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,64.5,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Drake Jackson,70839,ED,USC,1,0,0,326,68.5,0,1,12,65.0,8.3,1,0,4.2,0,20,13,1,0,62.4,0,0,5,66.7,20.0,1,0.0,0,9,6,0
Max Sandlin,70908,ED,NAVY,1,0,0,237,59.7,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Malik Reed,70945,LB,ARIZONA,1,0,0,109,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Evan Bennett,71327,DI,FRESNO ST,1,0,0,169,56.5,0,1,8,100.0,0.0,0,0,6.3,0,9,9,1,0,58.9,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Akili Arnold,71406,S,OREGON ST,1,0,0,265,60.0,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Jaxen Turner,71728,S,ARIZONA,1,0,0,109,57.8,0,1,1,2.9,0.0,0,1,50.0,0,34,1,1,0,,0,0,0,0.0,,0,,0,11,0,0
Na'im Rodman,72145,DI,COLORADO,1,0,0,143,66.5,0,1,16,100.0,12.5,2,0,3.1,0,17,17,1,0,65.9,0,1,10,100.0,20.0,2,5.0,0,10,10,1
Ralen Goforth,72169,LB,USC,1,0,0,326,52.7,0,0,7,28.0,0.0,0,0,0.0,0,25,7,0,0,54.3,0,0,4,36.4,0.0,0,0.0,0,11,4,0
McKel Broussard,73850,S,UTEP,1,0,0,330,56.8,0,0,3,21.1,0.0,0,0,0.0,0,19,4,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Evan Williams,73864,S,FRESNO ST,1,0,0,169,60.0,1,0,1,2.9,0.0,0,0,50.0,0,34,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
Justin Houston,74101,CB,FRESNO ST,1,0,0,169,57.5,0,1,4,16.0,0.0,0,0,12.5,0,25,4,1,0,,0,0,0,0.0,,0,,0,10,0,0
Treven Ma'ae,74498,ED,OREGON,1,0,0,264,59.7,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jowon Briggs,74867,DI,CINCINNATI,1,0,0,138,54.4,0,0,18,100.0,0.0,0,0,0.0,0,21,21,0,0,55.7,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Juan Jarrett,75381,ED,AKRON,1,0,0,102,59.4,0,0,7,87.5,14.3,1,0,0.0,0,8,7,0,0,60.8,0,0,5,83.3,20.0,1,0.0,0,6,5,0
Donte Lindsey,75689,S,UMASS,1,0,0,216,59.7,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Rashad Ajayi,75699,CB,COLO STATE,1,0,1,144,60.0,0,0,1,5.9,0.0,0,1,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Khoury Bethley,75719,S,HAWAII,1,0,0,180,57.9,0,1,3,13.0,0.0,0,0,16.7,0,23,3,1,0,,0,0,0,0.0,,0,,0,5,0,0
Miles Adams,75745,ED,RICE,1,0,0,275,65.0,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,67.6,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Uchenna Ezewike,75750,ED,UMASS,1,0,0,216,56.5,1,0,14,70.8,7.1,1,0,3.6,0,24,17,1,0,58.6,1,0,6,69.2,16.7,1,8.3,0,13,9,1
Timothy Moulton,75753,DI,UMASS,1,0,0,216,58.1,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Justus Tavai,75761,DI,HAWAII,1,0,0,180,63.5,0,0,14,100.0,7.1,1,0,0.0,0,16,16,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Blessman Ta'ala,75762,DI,HAWAII,1,0,0,180,63.0,0,0,9,100.0,0.0,0,1,0.0,0,11,11,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jonah Laulu,75763,ED,HAWAII,1,0,0,180,66.7,0,2,15,100.0,20.0,3,0,6.7,0,18,18,2,0,67.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Devin Phillips,75771,DI,COLO STATE,1,0,0,144,56.1,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,57.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Cole Godbout,75784,DI,WYOMING,1,0,0,351,64.7,0,2,44,100.0,2.3,1,0,6.8,2,46,46,4,0,68.0,0,0,16,100.0,0.0,0,12.5,2,17,17,2
Cam'Ron Carter,75811,LB,COLO STATE,1,0,0,144,57.8,0,0,2,9.5,0.0,0,1,0.0,0,21,2,0,0,59.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Troy Golden,75814,ED,COLO STATE,1,0,0,144,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Chuck Hicks,75816,LB,MISSOURI,1,0,0,229,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Chad Muma,75818,LB,WYOMING,1,0,0,351,90.2,1,3,11,23.9,36.4,4,0,18.2,0,46,11,4,0,55.4,0,0,3,17.6,0.0,0,0.0,0,17,3,0
Devin Richardson,75820,LB,TEXAS,1,0,0,311,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Antonio Montero,75822,LB,RICE,1,0,0,275,72.5,1,0,5,22.2,0.0,0,0,30.0,1,27,6,2,0,66.3,1,0,2,33.3,0.0,0,25.0,0,9,3,1
Blaze Alldredge,75826,LB,MISSOURI,1,0,0,229,63.0,0,0,4,17.4,25.0,1,0,0.0,0,23,4,0,0,65.9,0,0,2,18.2,50.0,1,0.0,0,11,2,0
Ikenna Enechukwu,75875,DI,RICE,1,0,0,275,65.6,0,2,32,92.5,6.3,2,0,3.1,0,40,37,2,0,66.1,0,1,9,78.6,11.1,1,5.6,0,14,11,1
Thomas Pannunzio,75953,CB,COLO STATE,1,0,0,144,58.0,0,1,2,16.7,0.0,0,0,25.0,0,12,2,1,0,59.1,0,1,1,20.0,0.0,0,50.0,0,5,1,1
Arquon Bush,76582,CB,CINCINNATI,1,0,0,138,60.0,1,0,1,3.2,0.0,0,0,50.0,0,31,1,1,0,60.0,1,0,1,12.5,0.0,0,50.0,0,8,1,1
John Gregory,76593,CB,OHIO,1,0,0,259,58.3,0,0,1,1.9,0.0,0,0,0.0,0,54,1,0,0,58.3,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Justin Birchette,76620,CB,OHIO,1,0,0,259,60.0,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jaiden Woodbey,76624,S,BOSTON COL,1,1,0,121,80.8,0,1,4,20.0,0.0,0,0,12.5,0,20,4,1,0,,0,0,0,0.0,,0,,0,3,0,0
Elijah Jones,76632,CB,BOSTON COL,1,0,0,121,60.0,0,0,1,5.0,0.0,0,1,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jaylon King,76652,S,GA TECH,1,0,0,176,58.4,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Zamari Walton,76654,CB,GA TECH,1,0,0,176,55.4,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Chamarri Conner,76662,CB,VA TECH,1,0,0,337,65.6,1,2,4,25.0,25.0,1,0,37.5,0,16,4,3,0,59.9,1,1,2,33.3,0.0,0,50.0,0,6,2,2
Gilbert Frierson,76668,LB,MIAMI FL,1,0,0,220,61.9,0,1,5,38.5,0.0,0,0,10.0,0,13,5,1,0,65.8,0,1,2,66.7,0.0,0,25.0,0,3,2,1
Michael McMorris,76674,CB,NAVY,1,0,0,237,71.5,0,0,1,2.9,100.0,1,0,100.0,1,34,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Myles Berry,76702,LB,E CAROLINA,1,0,0,156,61.6,1,1,8,21.6,12.5,1,0,12.5,0,37,8,2,0,55.6,0,0,4,30.8,0.0,0,0.0,0,13,4,0
Anthony Cook,76724,CB,TEXAS,1,0,0,311,63.0,0,1,1,4.5,100.0,1,0,50.0,0,22,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
DeMarvion Overshown,76729,LB,TEXAS,1,0,0,311,61.1,0,1,6,17.6,0.0,0,0,8.3,0,34,6,1,0,56.5,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Anthony Johnson Jr.,76736,CB,IOWA STATE,1,0,0,193,59.8,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Wayne Jones,76744,LB,KANSAS ST,1,0,0,199,72.4,1,0,1,33.3,100.0,1,1,50.0,0,3,1,1,0,,0,0,0,,,0,,0,0,0,0
Zaire Barnes,76766,LB,W MICHIGAN,1,0,0,347,62.2,0,0,6,26.1,16.7,1,0,0.0,0,23,6,0,0,66.1,0,0,2,22.2,50.0,1,0.0,0,9,2,0
Jake Moertl,76771,S,W MICHIGAN,1,0,0,347,60.0,0,0,0,4.3,,0,0,,0,23,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Charlie Thomas III,76790,LB,GA TECH,1,0,0,176,53.0,0,0,7,23.3,0.0,0,0,0.0,0,30,7,0,0,52.8,0,0,6,85.7,0.0,0,0.0,0,7,6,0
D'Shawn Jamison,76791,CB,TEXAS,1,0,0,311,55.9,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jamarcus Chatman,76793,DI,TROY,1,0,0,318,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jarrett Jackson,76795,DI,FLORIDA ST,1,0,0,167,57.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Thurman Geathers,76797,ED,ARK STATE,1,0,0,113,66.8,0,0,2,100.0,50.0,1,0,0.0,0,2,2,0,0,66.8,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Chris Collins,76798,ED,N CAROLINA,1,0,0,245,55.0,0,0,14,87.5,0.0,0,0,0.0,0,16,14,0,0,55.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Xavier Thomas,76807,ED,CLEMSON,1,0,0,140,64.0,1,2,26,92.9,7.7,2,0,9.6,1,28,26,4,0,57.5,0,2,12,85.7,8.3,1,8.3,0,14,12,2
KJ Henry,76808,ED,CLEMSON,1,0,0,140,54.0,0,1,11,91.7,0.0,0,0,4.5,0,12,11,1,0,57.4,0,1,2,66.7,0.0,0,25.0,0,3,2,1
Justin Mascoll,76809,ED,CLEMSON,1,0,0,140,53.5,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Myjai Sanders,76816,ED,CINCINNATI,1,0,0,138,56.2,0,3,27,96.8,3.7,1,0,5.6,0,31,30,3,0,63.4,0,2,7,88.9,14.3,1,14.3,0,9,8,2
Deven Lamp,76819,ED,TULSA,1,0,0,320,57.8,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Gary Wiley,76821,ED,SMU,1,0,0,287,76.7,3,3,26,64.3,26.9,7,0,11.5,0,42,27,6,0,75.4,3,2,15,69.6,33.3,5,16.7,0,23,16,5
Noah Seiden,76826,DI,TULANE,1,0,0,319,55.8,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brayden Utley,76833,DI,BAYLOR,1,0,0,118,59.7,0,1,13,100.0,0.0,0,0,3.8,0,13,13,1,0,57.7,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Josh Landry,76834,DI,BAYLOR,1,0,0,118,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Zach Petersen,76835,ED,IOWA STATE,1,0,0,193,67.2,0,3,16,100.0,18.8,3,0,9.4,0,16,16,3,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyler Lacy,76836,ED,OKLA STATE,1,0,0,262,65.8,1,2,25,100.0,12.0,3,1,10.0,1,26,26,4,0,66.3,1,0,8,100.0,25.0,2,6.3,0,8,8,1
Ochaun Mathis,76838,ED,TCU,1,0,0,305,63.7,0,2,16,94.7,12.5,2,0,6.3,0,19,18,2,0,62.0,0,1,4,100.0,0.0,0,12.5,0,5,5,1
Will McDonald IV,76842,ED,IOWA STATE,1,1,0,193,79.4,1,1,20,95.2,30.0,6,0,20.0,3,21,20,5,0,66.7,0,0,3,75.0,33.3,1,33.3,1,4,3,1
Spencer Trussell,76848,ED,KANSAS ST,1,0,0,199,65.8,0,2,15,100.0,13.3,2,0,6.7,0,15,15,2,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Desjuan Johnson,76850,ED,TOLEDO,1,0,0,316,61.5,1,0,41,100.0,4.9,2,0,3.7,1,43,43,2,0,64.0,0,0,15,100.0,6.7,1,6.7,1,16,16,1
Jamal Hines,76853,ED,TOLEDO,1,0,0,316,60.9,0,1,42,95.7,7.1,3,0,6.0,2,46,44,3,0,52.9,0,1,14,93.8,7.1,1,3.6,0,16,15,1
Jack Sape,76858,DI,BALL ST,1,0,0,117,60.8,0,0,8,100.0,12.5,1,0,0.0,0,10,10,0,0,64.8,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Robert Cooper,76863,DI,FLORIDA ST,1,0,0,167,69.7,1,2,17,100.0,17.6,3,0,8.8,0,17,17,3,0,67.7,1,1,9,100.0,22.2,2,11.1,0,9,9,2
John Morgan III,76865,ED,PITTSBURGH,1,0,0,268,59.4,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Devin Danielson,76867,DI,PITTSBURGH,1,0,0,268,56.3,0,0,16,100.0,0.0,0,0,0.0,0,18,18,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Chris Maloney,76868,ED,PITTSBURGH,1,0,0,268,69.5,0,0,12,100.0,0.0,0,0,0.0,0,16,16,0,0,66.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Rondell Bothroyd,76873,ED,WAKE,1,0,0,339,56.8,0,1,28,100.0,7.1,2,0,5.4,1,33,33,2,0,52.7,0,0,12,100.0,0.0,0,0.0,0,15,15,0
Dion Bergan Jr.,76874,DI,WAKE,1,0,0,339,54.3,0,0,22,100.0,0.0,0,0,0.0,0,28,28,0,0,55.4,0,0,9,100.0,0.0,0,0.0,0,12,12,0
Ja'Quon Griffin,76882,DI,GA TECH,1,0,0,176,73.6,0,1,8,100.0,12.5,1,0,6.3,0,11,11,1,0,72.5,0,1,1,100.0,100.0,1,50.0,0,1,1,1
T.K. Chimedza,76883,DI,GA TECH,1,0,0,176,57.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Eli Adams,76886,ED,VA TECH,1,0,0,337,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nesta Jade Silvera,76888,DI,MIAMI FL,1,0,0,220,74.7,0,3,26,93.1,19.2,5,0,5.8,0,29,27,3,0,66.5,0,2,10,100.0,20.0,2,10.0,0,10,10,2
Jordan Miller,76890,DI,MIAMI FL,1,0,0,220,58.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Deondrae Williams,76892,DI,NAVY,1,0,0,237,57.5,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Randy Charlton,76902,ED,MISS STATE,1,0,0,227,55.4,0,0,22,92.9,0.0,0,0,0.0,0,28,26,0,0,56.2,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Logan Hall,76919,DI,HOUSTON,1,0,0,182,62.0,1,2,33,100.0,6.1,2,1,4.5,0,34,34,3,0,54.5,0,1,12,100.0,0.0,0,4.2,0,13,13,1
Woo Scott,76922,DI,E MICHIGAN,1,0,0,160,56.7,0,1,13,100.0,0.0,0,0,3.8,0,14,14,1,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Moro Ojomo,76927,DI,TEXAS,1,0,0,311,55.4,0,1,17,100.0,0.0,0,2,2.9,0,19,19,1,0,52.4,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Keondre Coburn,76928,DI,TEXAS,1,0,0,311,58.9,0,0,21,100.0,0.0,0,0,0.0,0,23,23,0,0,56.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Dante Stills,76937,DI,W VIRGINIA,1,1,0,343,62.9,0,2,27,100.0,7.4,2,0,3.7,0,27,27,2,0,46.4,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Andre Carter,76957,ED,W MICHIGAN,1,0,0,347,68.5,0,2,16,94.4,12.5,2,0,6.3,0,18,17,2,0,75.0,0,2,8,100.0,25.0,2,12.5,0,8,8,2
Braden Fiske,76958,DI,W MICHIGAN,1,0,0,347,70.6,1,2,16,100.0,25.0,4,0,15.6,1,17,17,4,0,78.7,1,1,6,100.0,50.0,3,33.3,1,6,6,3
Jeffrey Griffin Jr.,76961,DI,N ILLINOIS,1,0,0,254,58.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Carter Stagner,76965,ED,E MICHIGAN,1,0,0,160,60.1,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,62.7,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Mikey Haney,76969,ED,E MICHIGAN,1,0,0,160,57.5,0,1,24,81.3,4.2,1,0,2.1,0,32,26,1,0,59.2,0,1,12,100.0,8.3,1,4.2,0,13,13,1
Turan Rush,76971,ED,E MICHIGAN,1,0,0,160,67.5,1,4,41,97.9,9.8,4,1,6.1,0,48,47,5,0,72.3,0,4,18,95.2,22.2,4,11.1,0,21,20,4
Habakkuk Baldonado,76972,ED,PITTSBURGH,1,0,0,268,63.9,2,1,29,100.0,13.8,4,0,5.2,0,30,30,3,0,61.7,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Amir Siddiq,76973,ED,C MICHIGAN,1,0,0,134,60.5,0,1,34,100.0,8.8,3,0,4.4,1,37,37,2,0,60.8,0,1,12,100.0,16.7,2,12.5,1,15,15,2
LaQuan Johnson Jr.,76978,ED,C MICHIGAN,1,0,0,134,61.3,0,1,17,100.0,5.9,1,0,8.8,1,18,18,2,0,58.3,0,1,8,100.0,12.5,1,6.3,0,9,9,1
Kylen McCracken,76980,DI,OHIO,1,0,0,259,61.5,0,0,18,100.0,0.0,0,1,0.0,0,20,20,0,0,64.6,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Zach Burks,76983,DI,OHIO,1,0,0,259,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bryce Stai,76986,ED,OHIO,1,1,0,259,61.9,0,1,22,96.0,4.5,1,0,2.3,0,25,24,1,1,61.4,0,0,7,100.0,0.0,0,0.0,0,8,8,0
David Green,76988,DI,PITTSBURGH,1,0,0,268,60.4,0,1,22,100.0,4.5,1,0,6.8,1,24,24,2,0,65.1,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Logan Hawkins,76989,DI,AKRON,1,0,0,102,57.2,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,57.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Khris Banks,77000,DI,BOSTON COL,1,0,0,121,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jaxon Player,77002,DI,TULSA,1,0,0,320,65.2,0,2,19,100.0,10.5,2,0,5.3,0,19,19,2,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Terrance Newman,77005,DI,SMU,1,0,0,287,64.0,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Samuela Tuihalamaka,77013,DI,OKLA STATE,1,0,0,262,59.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isaiah Lee,77016,DI,IOWA STATE,1,0,0,193,66.9,0,4,23,100.0,13.0,3,0,8.7,0,23,23,4,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jaylen Pickle,77022,ED,KANSAS ST,1,0,0,199,56.0,1,0,8,100.0,0.0,0,0,6.3,0,8,8,1,0,,0,0,0,,,0,,0,0,0,0
Jahlil Taylor,77023,DI,N CAROLINA,1,0,0,245,58.0,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Eddie Wilson,77027,DI,KANSAS,1,0,0,198,57.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
