player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Derick Hunter Jr.,98918,DI,MEMPHIS,1,0,0,218,57.2,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Braylen Ingraham,98924,DI,SYRACUSE,1,0,0,304,57.2,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Justin Eboigbe,98925,ED,ALABAMA,1,0,0,103,55.1,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Collin Clay,98929,DI,OKLA STATE,1,0,0,262,56.6,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Eric Gregory,98930,DI,ARKANSAS,1,0,0,111,61.1,0,2,26,100.0,7.7,2,0,3.8,0,27,27,2,0,64.3,0,2,5,100.0,20.0,1,20.0,0,5,5,2
Zach Williams,98931,ED,ARKANSAS,1,0,0,111,57.2,0,2,17,94.7,5.9,1,0,5.9,0,19,18,2,0,60.7,0,2,7,100.0,14.3,1,14.3,0,7,7,2
Taurean Carter II,98934,DI,ARKANSAS,1,0,0,111,65.4,0,0,12,100.0,16.7,2,0,8.3,1,13,13,1,0,65.5,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Stone Handy,98938,ED,CHARLOTTE,1,0,0,136,70.4,0,2,9,83.3,22.2,2,0,11.1,0,12,10,2,0,75.5,0,2,4,80.0,50.0,2,25.0,0,5,4,2
Bill Norton,98941,DI,ARIZONA,1,0,0,109,55.9,0,2,15,100.0,0.0,0,0,6.7,0,15,15,2,0,55.9,0,1,9,100.0,0.0,0,5.6,0,9,9,1
Tramel Walthour,98942,ED,GEORGIA,1,0,0,173,72.7,0,1,5,100.0,40.0,2,0,10.0,0,5,5,1,0,68.4,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Tymon Mitchell,98943,DI,TCU,1,0,0,305,65.4,0,2,16,100.0,12.5,2,0,6.3,0,16,16,2,0,64.3,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Zion Logue,98944,DI,GEORGIA,1,0,0,173,59.0,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,62.4,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Darius Robinson,98946,ED,MISSOURI,1,0,0,229,65.5,0,4,27,100.0,14.8,4,0,11.1,1,28,28,5,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Cavon Butler,98951,DI,TOLEDO,1,0,0,316,66.8,0,1,13,100.0,7.7,1,0,11.5,1,14,14,2,0,64.7,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Isaiah Gibson Sr.,98952,DI,MARSHALL,1,0,0,214,54.9,0,1,14,100.0,0.0,0,0,3.6,0,14,14,1,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Joe Evans,98953,DI,UTSA,1,0,0,331,66.5,0,0,3,100.0,33.3,1,0,0.0,0,4,4,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Roman Harrison,98983,ED,TENNESSEE,1,0,0,307,60.2,0,1,8,80.0,12.5,1,0,6.3,0,10,8,1,0,61.1,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Tarian Lee Jr.,98988,LB,GA SOUTHRN,1,0,0,174,57.5,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Chris Russell Jr.,98989,LB,TEXAS A&M,1,0,0,312,58.5,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,59.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Shane Lee,98998,LB,USC,1,0,0,326,59.6,0,1,1,4.8,0.0,0,0,50.0,0,21,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Kevin Harris,98999,ED,GA TECH,1,0,0,176,58.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Zach Zimos,99001,LB,LA TECH,1,0,0,208,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Trezmen Marshall,99017,LB,ALABAMA,1,0,0,103,57.7,0,0,3,17.6,0.0,0,0,0.0,0,17,3,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Patrick Lucas Jr.,99039,DI,INDIANA,1,0,0,190,55.0,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
J.J. Weaver,99111,ED,KENTUCKY,1,0,0,202,50.4,0,3,23,71.9,4.3,1,0,6.5,0,32,23,3,0,50.6,0,3,12,85.7,8.3,1,12.5,0,14,12,3
Desmond Little,99113,ED,UAB,1,1,0,321,70.2,1,3,23,96.0,13.0,3,0,13.0,1,25,24,5,0,70.4,0,1,8,100.0,25.0,2,18.8,1,9,9,2
J.P. Purvis,99175,ED,MISS STATE,1,0,0,227,53.1,0,0,11,65.0,0.0,0,0,0.0,0,20,13,0,0,55.7,0,0,2,42.9,0.0,0,0.0,0,7,3,0
Will Jones II,99276,S,USF,1,0,0,327,59.9,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,59.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Ben Kopenski,99303,ED,TULSA,1,0,0,320,93.3,0,3,31,86.5,19.4,6,0,14.5,3,37,32,6,0,95.1,0,2,19,83.3,31.6,6,21.1,3,24,20,5
Trace Ford,99307,ED,OKLAHOMA,1,0,0,261,64.6,1,1,12,80.0,16.7,2,0,8.3,0,15,12,2,0,55.9,1,0,3,100.0,0.0,0,16.7,0,3,3,1
Kody Walterscheid,99308,ED,OKLA STATE,1,0,0,262,64.3,0,0,12,100.0,16.7,2,0,0.0,0,12,12,0,0,56.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Corey Suttle,99312,ED,MIAMI OH,1,0,0,221,56.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,56.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Garmon Randolph,99314,ED,BAYLOR,1,0,0,118,55.1,0,0,8,60.0,0.0,0,0,0.0,0,15,9,0,0,55.7,0,0,4,66.7,0.0,0,0.0,0,6,4,0
T'Vondre Sweat,99321,DI,TEXAS,1,1,0,311,79.6,0,3,26,100.0,15.4,4,0,5.8,0,28,28,3,0,90.3,0,2,6,100.0,50.0,3,16.7,0,6,6,2
Jordan Jefferson,99325,DI,LSU,1,0,0,211,61.9,0,2,27,100.0,7.4,2,0,3.7,0,28,28,2,0,69.1,0,2,8,100.0,25.0,2,12.5,0,8,8,2
Jalen Thornton,99326,DI,W VIRGINIA,1,0,0,343,56.3,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kori Roberson Jr.,99328,DI,SMU,1,0,0,287,55.9,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,56.1,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Tony Bradford Jr.,99335,DI,TEXAS TECH,1,0,0,315,59.2,0,2,24,100.0,4.2,1,0,4.2,0,26,26,2,0,62.7,0,2,7,100.0,14.3,1,14.3,0,7,7,2
Earl Barquet,99337,DI,LA MONROE,1,0,0,209,57.0,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Soni Misi,99339,DI,TCU,1,0,0,305,55.7,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Xavier Ross,99340,ED,OKLA STATE,1,0,0,262,60.4,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,65.7,0,0,3,100.0,33.3,1,0.0,0,3,3,0
TJ Franklin,99348,ED,BAYLOR,1,0,0,118,66.9,0,0,22,92.0,18.2,4,0,0.0,0,25,23,0,0,63.3,0,0,10,100.0,20.0,2,0.0,0,10,10,0
Gabe Hall,99350,DI,BAYLOR,1,0,0,118,67.2,0,3,21,100.0,14.3,3,0,7.1,0,23,23,3,0,63.4,0,2,7,100.0,14.3,1,14.3,0,7,7,2
David Gbenda,99370,LB,TEXAS,1,0,0,311,54.5,1,0,3,20.0,0.0,0,0,16.7,0,15,3,1,0,,0,0,0,,,0,,0,0,0,0
Jett Bush,99372,ED,TEXAS,1,0,0,311,66.7,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Hayden Hatcher,99373,ED,KANSAS,1,0,0,198,63.8,0,1,5,66.7,20.0,1,0,10.0,0,9,6,1,0,66.9,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Jared Bartlett,99374,ED,W VIRGINIA,1,0,0,343,54.7,1,0,10,41.7,0.0,0,0,5.0,0,24,10,1,0,56.2,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Zach Marcheselli,99378,LB,TCU,1,0,0,305,59.9,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Khalid Duke,99387,ED,KANSAS ST,1,0,0,199,60.9,0,0,12,100.0,0.0,0,0,8.3,1,13,13,1,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Austin Moore,99388,LB,KANSAS ST,1,0,0,199,61.1,1,1,10,38.5,0.0,0,0,10.0,0,26,10,2,0,65.2,1,1,3,50.0,0.0,0,33.3,0,6,3,2
Matt Jones,99396,LB,BAYLOR,1,1,0,118,84.9,0,1,3,9.1,33.3,1,1,50.0,1,33,3,2,0,,0,0,0,0.0,,0,,0,10,0,0
Tykee Smith,99500,S,GEORGIA,1,0,0,173,60.0,0,1,1,3.2,0.0,0,0,50.0,0,31,1,1,0,60.0,0,1,1,10.0,0.0,0,50.0,0,10,1,1
Brendan Mott,99521,ED,KANSAS ST,1,0,0,199,54.7,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Keenan Garber,99550,CB,KANSAS ST,1,0,0,199,58.3,0,0,1,5.6,0.0,0,1,0.0,0,18,1,0,0,58.3,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,0,335,63.2,0,3,36,95.1,11.1,4,1,4.2,0,41,39,3,0,61.4,0,2,25,96.4,8.0,2,4.0,0,28,27,2
Demetrius Knight Jr.,99728,LB,CHARLOTTE,1,0,0,136,58.9,0,0,0,3.6,,0,0,,0,28,1,0,0,58.9,0,0,0,11.1,,0,,0,9,1,0
Lee Kpogba,99743,LB,W VIRGINIA,1,0,0,343,68.0,0,1,8,27.6,25.0,2,0,18.8,1,29,8,2,0,56.9,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Eugene Asante,99748,LB,AUBURN,1,0,0,115,58.4,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Quashon Fuller,99758,ED,MARYLAND,1,0,0,215,67.4,2,3,18,100.0,22.2,4,0,13.9,0,19,19,5,0,67.5,0,2,6,100.0,33.3,2,16.7,0,7,7,2
Brandon George,99759,LB,PITTSBURGH,1,0,0,268,58.7,0,1,1,7.1,0.0,0,0,50.0,0,14,1,1,0,58.7,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Geoffrey Cantin-Arku,99763,LB,MEMPHIS,1,0,0,218,73.9,0,1,6,26.9,50.0,3,0,8.3,0,26,7,1,0,76.3,0,1,5,46.2,60.0,3,10.0,0,13,6,1
Ruke Orhorhoro,99768,DI,CLEMSON,1,0,0,140,70.5,1,3,27,100.0,14.8,4,0,11.1,1,29,29,5,0,71.7,0,3,15,100.0,20.0,3,16.7,1,15,15,4
Jaylon Scott,99771,LB,NC STATE,1,0,0,248,67.1,0,4,12,34.2,16.7,2,0,16.7,0,38,13,4,0,64.8,0,3,6,100.0,16.7,1,25.0,0,7,7,3
LaVonta Bentley,99789,LB,COLORADO,1,0,0,143,64.0,0,0,7,17.1,0.0,0,0,14.3,1,41,7,1,0,70.1,0,0,2,20.0,0.0,0,50.0,1,10,2,1
Kevon Darton,99808,DI,SYRACUSE,1,0,0,304,73.5,0,2,17,100.0,11.8,2,2,5.9,0,19,19,2,0,66.0,0,1,2,100.0,0.0,0,25.0,0,3,3,1
Derrick McLendon II,99810,ED,COLORADO,1,0,0,143,56.1,0,1,12,100.0,0.0,0,0,4.2,0,13,13,1,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tomari Fox,99811,DI,N CAROLINA,1,0,0,245,61.4,1,0,14,100.0,7.1,1,0,3.6,0,15,15,1,0,57.4,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Bam Brima,99812,ED,PITTSBURGH,1,0,0,268,55.0,0,2,13,92.9,0.0,0,0,7.7,0,14,13,2,0,56.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
C.J. Clark,99816,DI,NC STATE,1,0,0,248,61.3,0,2,18,100.0,5.6,1,0,5.6,0,19,19,2,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Khadry Jackson,99823,LB,GA SOUTHRN,1,0,0,174,65.0,0,0,3,13.0,33.3,1,0,0.0,0,23,3,0,0,63.0,0,0,0,0.0,,1,,0,5,0,0
Cam'Ron Kelly,99827,S,LOUISVILLE,1,1,0,210,73.0,0,1,2,4.7,0.0,0,0,25.0,0,43,2,1,0,,0,1,0,0.0,,0,,0,21,0,1
DeAndre Jules,99830,DI,PITTSBURGH,1,0,0,268,58.1,0,0,25,100.0,0.0,0,0,4.0,1,25,25,1,0,61.2,0,0,10,100.0,0.0,0,10.0,1,10,10,1
Josh Fuga,99832,DI,VA TECH,1,0,0,337,62.9,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,67.7,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Mario Kendricks Jr.,99838,DI,VA TECH,1,0,0,337,66.6,0,1,14,100.0,14.3,2,0,3.6,0,16,16,1,0,66.8,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Mike Lockhart,99842,DI,W VIRGINIA,1,0,0,343,63.8,0,0,13,100.0,0.0,0,1,7.7,1,13,13,1,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ben Smiley,99845,ED,VIRGINIA,1,0,0,335,55.5,0,0,18,100.0,5.6,1,1,0.0,0,21,21,0,0,56.5,0,0,13,100.0,7.7,1,0.0,0,15,15,0
Norell Pollard,99848,DI,VA TECH,1,0,0,337,56.4,0,1,16,100.0,0.0,0,0,3.1,0,16,16,1,0,57.9,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Kevin Hester Jr.,99852,DI,N CAROLINA,1,0,0,245,54.9,0,0,20,100.0,0.0,0,0,0.0,0,22,22,0,0,56.4,0,0,5,100.0,0.0,0,0.0,0,7,7,0
D'Quan Douse,99854,DI,GA TECH,1,0,0,176,56.8,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Malcolm Ray,99856,DI,FLORIDA ST,1,0,0,167,58.6,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Anderson,100285,S,UCLA,1,0,0,324,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Avi McGary,100290,S,BOWL GREEN,1,0,0,122,59.7,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Patrick Day,100299,S,BOWL GREEN,1,0,0,122,54.1,0,1,2,5.4,0.0,0,0,25.0,0,37,2,1,0,54.9,0,1,1,6.7,0.0,0,50.0,0,15,1,1
Brock Horne,100301,LB,BOWL GREEN,1,0,0,122,61.7,0,1,6,30.4,16.7,1,0,8.3,0,23,7,1,0,67.2,0,0,3,27.3,33.3,1,0.0,0,11,3,0
Darren Anders,100304,LB,BOWL GREEN,1,0,0,122,89.2,0,1,2,9.7,50.0,1,0,25.0,0,31,3,1,0,59.6,0,0,1,7.1,0.0,0,0.0,0,14,1,0
D'Andre Ragin,100316,ED,TOLEDO,1,0,0,316,59.5,1,3,37,100.0,13.5,5,1,5.4,0,39,39,4,0,58.9,0,2,18,100.0,11.1,2,5.6,0,18,18,2
Blaine Spires,100324,ED,UTAH ST,1,0,0,329,59.2,0,2,12,85.7,8.3,1,0,8.3,0,14,12,2,0,58.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Corey Thomas Jr.,100330,S,AKRON,1,0,0,102,52.9,0,0,4,11.8,0.0,0,0,0.0,0,34,4,0,0,58.3,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Buddha Jones,100343,DI,TROY,1,0,0,318,54.9,0,0,32,100.0,0.0,0,0,0.0,0,33,33,0,0,55.5,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Alex Merritt,100346,DI,E MICHIGAN,1,0,0,160,63.4,0,1,19,100.0,10.5,2,0,2.6,0,19,19,1,0,65.9,0,1,12,100.0,16.7,2,4.2,0,12,12,1
Vonnie Watkins,100349,ED,OHIO,1,0,0,259,77.6,1,3,19,90.9,21.1,4,0,15.8,1,22,20,5,0,73.1,1,1,10,84.6,20.0,2,10.0,0,13,11,2
Denzel Daxon,100352,DI,ILLINOIS,1,0,0,187,66.1,0,2,26,100.0,3.8,1,0,3.8,0,28,28,2,0,76.2,0,2,8,100.0,12.5,1,12.5,0,8,8,2
Mishael Powell,100390,S,WASHINGTON,1,0,0,340,60.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,20,0,0
Alphonso Taylor,100396,S,ARIZONA ST,1,0,0,110,59.3,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Carl Jones Jr.,100406,ED,UCLA,1,0,0,324,48.4,0,2,16,32.7,0.0,0,1,6.3,0,52,17,2,0,46.4,0,1,5,50.0,0.0,0,10.0,0,12,6,1
Connor Soelle,100407,LB,OREGON,1,0,0,264,54.7,0,0,4,57.1,0.0,0,0,0.0,0,7,4,0,0,56.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Faatui Tuitele,100420,DI,WASHINGTON,1,0,0,340,55.3,0,0,18,100.0,0.0,0,0,0.0,0,20,20,0,0,56.5,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Dovid Magna,100436,DI,UCLA,1,0,0,324,59.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Stanley Ta'ufo'ou,100444,DI,USC,1,0,0,326,57.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
James Rawls,100448,DI,OREGON ST,1,0,0,265,57.2,0,0,22,100.0,4.5,1,0,0.0,0,24,24,0,0,55.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Kristian Williams,100451,DI,MISSOURI,1,0,0,229,61.3,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,66.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Brandon Dorlus,100452,DI,OREGON,1,0,0,264,60.3,0,2,25,96.3,8.0,2,0,4.0,0,27,26,2,0,56.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Levani Damuni,100457,LB,UTAH,1,0,0,328,53.2,0,0,10,29.4,0.0,0,0,0.0,0,34,10,0,0,55.8,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Tristan Sinclair,100458,LB,STANFORD,1,0,0,300,76.5,2,0,2,6.9,0.0,0,3,50.0,0,29,2,2,0,59.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Marvin Ham II,100461,LB,COLORADO,1,0,0,143,57.3,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,57.3,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Daniel Heimuli,100485,LB,ARIZONA,1,0,0,109,68.1,1,1,2,21.4,0.0,0,0,50.0,0,14,3,2,0,67.9,1,0,1,22.2,0.0,0,50.0,0,9,2,1
Hayden Furey,100489,ED,UTAH,1,0,0,328,56.7,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,,0,0,0,,,0,,0,0,0,0
Kyle Thornton,100494,LB,WASH STATE,1,0,0,341,59.2,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Brett Johnson,100516,DI,CAL,1,0,0,130,60.5,0,2,15,100.0,6.7,1,0,6.7,0,15,15,2,0,65.4,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Bralen Trice,100550,ED,WASHINGTON,1,0,0,340,74.1,2,3,32,94.7,21.9,7,1,10.9,1,38,36,6,0,80.2,2,2,16,100.0,37.5,6,18.8,1,19,19,5
Laiatu Latu,100551,ED,UCLA,1,0,0,324,92.3,0,9,42,97.8,31.0,13,0,15.5,2,46,45,11,0,73.6,0,2,8,100.0,25.0,2,12.5,0,9,9,2
Stephen Herron,100553,ED,LOUISVILLE,1,0,0,210,64.6,1,1,15,88.2,20.0,3,0,6.7,0,17,15,2,0,64.9,1,1,8,80.0,25.0,2,12.5,0,10,8,2
Mase Funa,100554,ED,OREGON,1,0,0,264,60.3,0,1,13,93.3,15.4,2,0,3.8,0,15,14,1,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Myles Jernigan,100558,ED,CAL,1,0,0,130,57.9,0,0,2,60.0,0.0,0,0,0.0,0,5,3,0,0,,0,0,0,,,0,,0,0,0,0
Curley Young Jr.,100559,ED,JVILLE ST,1,0,1,196,70.0,0,1,13,87.5,15.4,2,1,3.8,0,16,14,1,0,60.3,0,1,8,81.8,12.5,1,6.3,0,11,9,1
Sitiveni Havili Kaufusi,100595,DI,UCLA,1,0,0,324,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Spencer Jorgensen,100606,LB,STANFORD,1,0,0,300,66.7,0,0,4,19.0,0.0,0,0,25.0,1,21,4,1,0,,0,0,0,0.0,,0,,0,3,0,0
Jonathan McGill,100607,S,SMU,1,0,0,287,60.0,0,0,1,1.7,0.0,0,0,0.0,0,59,1,0,0,,0,0,0,0.0,,0,,0,32,0,0
Jamal Hill,100609,LB,OREGON,1,0,0,264,54.6,0,1,5,45.5,0.0,0,0,10.0,0,11,5,1,0,56.9,0,1,2,66.7,0.0,0,25.0,0,3,2,1
Craig Woodson,100612,S,CAL,1,0,0,130,60.0,0,1,1,2.4,100.0,1,0,50.0,0,42,1,1,0,,0,0,0,0.0,,0,,0,11,0,0
Kain Medrano,100655,LB,UCLA,1,0,0,324,58.8,0,1,1,3.4,0.0,0,1,50.0,0,29,1,1,0,58.8,0,1,1,20.0,0.0,0,50.0,0,5,1,1
Kaleb Ford-Dement,100670,CB,TEXAS ST,1,0,0,314,60.0,1,0,1,5.0,0.0,0,0,50.0,0,20,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
Tre'shon Devones,100673,CB,RICE,1,0,0,275,60.0,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Latrell Jean,100703,DI,FAU,1,0,0,165,68.8,2,1,21,100.0,14.3,3,0,7.1,0,21,21,3,0,67.0,1,1,9,100.0,22.2,2,11.1,0,9,9,2
Jalen Rudolph,100719,DI,UTEP,1,0,0,330,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
De'Braylon Carroll,100722,DI,RICE,1,0,0,275,65.1,0,2,16,100.0,6.3,1,0,6.3,0,20,20,2,0,64.7,0,1,3,100.0,0.0,0,16.7,0,5,5,1
Grayson Murphy,100749,ED,UCLA,1,0,0,324,54.2,0,2,35,95.0,5.7,2,1,5.7,1,40,38,3,0,53.4,0,0,7,100.0,0.0,0,0.0,0,8,8,0
E.J. Jackson,100846,S,APP STATE,1,0,0,108,57.1,0,0,4,8.0,0.0,0,0,0.0,0,50,4,0,0,59.2,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Romain Mungin,100870,CB,FAU,1,0,0,165,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Sam Westfall,100914,CB,VIRGINIA,1,0,0,335,58.6,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
Jayden Curry,100926,S,USF,1,0,0,327,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Joseph Anderson,100939,DI,TULSA,1,0,0,320,77.8,1,2,26,100.0,23.1,6,0,9.6,1,27,27,4,0,65.5,1,1,17,100.0,17.6,3,5.9,0,17,17,2
Hakeem Ajijolaiya,100942,DI,HOUSTON,1,0,0,182,56.1,0,0,22,100.0,0.0,0,0,0.0,0,23,23,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Raquan Thompson,100949,DI,UTEP,1,0,0,330,62.3,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tre'Mon Morris-Brash,100952,ED,UCF,1,1,0,323,58.8,0,2,28,87.9,3.6,1,0,3.6,0,33,29,2,0,58.4,0,1,12,92.3,8.3,1,4.2,0,13,12,1
Rick D'Abreu,100955,ED,TCU,1,0,0,305,59.8,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ja'Len Sims,100987,LB,SO MISS,1,0,0,296,58.6,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Brian Holloway,101002,LB,TEXAS ST,1,0,0,314,63.1,1,1,4,21.7,0.0,0,0,25.0,0,23,5,2,0,64.6,1,0,3,50.0,0.0,0,16.7,0,8,4,1
Mitchell Kulkin,101005,LB,TULSA,1,0,0,320,71.3,0,0,6,23.1,0.0,0,0,16.7,1,26,6,1,0,65.0,0,0,4,28.6,0.0,0,0.0,0,14,4,0
Ja'Quan Sheppard,101078,CB,MARYLAND,1,0,0,215,70.5,0,0,1,3.7,0.0,0,0,100.0,1,27,1,1,0,70.5,0,0,1,11.1,0.0,0,100.0,1,9,1,1
Mannie Nunnery,101079,LB,FLORIDA,1,0,0,163,62.6,0,1,5,22.7,20.0,1,0,10.0,0,22,5,1,0,63.6,0,1,4,33.3,25.0,1,12.5,0,12,4,1
Isaiah Bagnah,101162,ED,BYU,1,0,0,128,54.8,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,57.7,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Michael Callahan,101165,DI,BOISE ST,1,0,0,120,59.0,0,1,23,100.0,4.3,1,0,2.2,0,24,24,1,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
