player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Omari Thomas,124300,DI,TENNESSEE,1,0,0,307,56.6,0,0,13,100.0,0.0,0,1,0.0,0,14,14,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Antonio Doyle Jr.,124315,ED,UNLV,1,0,0,325,69.1,1,2,41,84.0,9.8,4,0,13.4,4,50,42,7,0,75.8,0,2,16,94.1,25.0,4,25.0,3,17,16,5
Isaiah Raikes,124340,DI,AUBURN,1,0,0,115,70.4,1,1,14,100.0,14.3,2,0,7.1,0,15,15,2,0,75.0,0,1,3,100.0,66.7,2,16.7,0,3,3,1
Dallas Walker IV,124342,DI,W KENTUCKY,1,0,0,346,55.6,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,57.1,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Ethan Barr,124345,LB,UCF,1,0,0,323,63.2,0,1,3,9.8,33.3,1,0,16.7,0,41,4,1,0,54.5,0,0,2,16.7,0.0,0,0.0,0,18,3,0
Donovan Kaufman,124351,S,NC STATE,1,0,0,248,55.6,1,0,6,14.3,0.0,0,0,8.3,0,49,7,1,0,57.7,0,0,2,25.0,0.0,0,0.0,0,8,2,0
De'Rickey Wright,124367,S,VANDERBILT,1,0,0,333,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Tre'Vez Johnson,124383,S,MISSOURI,1,0,0,229,59.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Jalen Lee,124385,DI,LSU,1,0,0,211,58.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Antwaun Powell-Ryland,124392,ED,VA TECH,1,0,0,337,67.0,1,0,25,96.4,12.0,3,0,18.0,4,28,27,5,0,66.3,1,0,17,100.0,11.8,2,20.6,3,19,19,4
James Williams,124654,ED,NEBRASKA,1,0,0,238,52.5,1,2,12,100.0,8.3,1,0,12.5,0,12,12,3,0,47.6,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Jayden Jones,124724,ED,ARK STATE,1,0,0,113,64.2,0,1,19,95.2,5.3,1,0,13.2,2,21,20,3,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Marques Sigle,125305,S,KANSAS ST,1,0,0,199,60.0,0,0,0,2.8,,0,0,,0,36,1,0,0,60.0,0,0,0,7.7,,0,,0,13,1,0
Demerick Morris,125335,DI,TEMPLE,1,0,0,306,56.9,2,0,21,100.0,0.0,0,0,4.8,0,24,24,2,0,59.8,2,0,9,100.0,0.0,0,11.1,0,10,10,2
Darian Varner,125344,ED,CINCINNATI,1,0,0,138,54.7,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,,0,0,0,,,0,,0,0,0,0
Kobe Wilson,125348,LB,SMU,1,0,0,287,57.3,0,0,2,12.0,0.0,0,1,0.0,0,25,3,0,0,57.7,0,0,1,22.2,0.0,0,0.0,0,9,2,0
D.J. Woodbury,125349,LB,TEMPLE,1,0,0,306,55.1,0,1,2,9.4,0.0,0,0,25.0,0,32,3,1,0,56.6,0,0,2,14.3,0.0,0,0.0,0,14,2,0
James Stewart,126263,ED,MIDDLE TN,1,0,0,224,56.5,1,0,16,100.0,6.3,1,0,3.1,0,16,16,1,0,60.8,1,0,6,100.0,16.7,1,8.3,0,6,6,1
Tyler Gant,126535,DI,NWESTERN,1,0,0,256,59.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Avyonne Jones,127249,S,COAST CAR,1,0,0,141,59.8,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Devin Robinson,127648,S,TULSA,1,0,0,320,59.9,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kaleb Purdy,128032,S,KANSAS,1,0,0,198,59.5,0,0,1,5.3,0.0,0,1,0.0,0,19,1,0,0,59.5,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Viczaril Alobwede,128071,ED,MEMPHIS,1,0,0,218,58.6,0,0,14,100.0,7.1,1,0,0.0,0,15,15,0,0,56.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Andy Nwaoko,128136,ED,MIDDLE TN,1,0,0,224,57.1,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,58.3,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Cam Bariteau,128145,DI,COLO STATE,1,0,0,144,65.3,0,0,23,100.0,13.0,3,0,0.0,0,24,24,0,0,65.2,0,0,11,100.0,18.2,2,0.0,0,12,12,0
James Mitchell,128160,DI,COLO STATE,1,0,0,144,59.9,0,1,25,100.0,8.0,2,0,6.0,1,26,26,2,0,56.7,0,1,12,100.0,16.7,2,4.2,0,13,13,1
Chase Wilson,128170,LB,COLO STATE,1,0,0,144,62.1,0,3,5,14.7,0.0,0,0,30.0,0,34,5,3,0,66.1,0,2,3,20.0,0.0,0,33.3,0,15,3,2
Kosi Agina,128171,S,FRESNO ST,1,0,0,169,59.6,0,0,0,2.8,,0,0,,0,36,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Ezra Evaimalo,128195,DI,HAWAII,1,0,0,180,62.2,0,1,24,100.0,8.3,2,0,2.1,0,25,25,1,0,62.6,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Thomas Witte,128249,DI,NEVADA,1,0,0,239,54.3,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,56.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Bryce Santana,128279,DI,NEW MEXICO,1,0,0,241,61.5,0,1,24,100.0,4.2,1,1,2.1,0,25,25,1,0,,0,0,0,,,0,,0,0,0,0
Soane Toia,128338,DI,S JOSE ST,1,0,0,285,57.0,0,0,29,100.0,6.9,2,1,3.4,1,30,30,1,0,62.6,0,0,12,100.0,16.7,2,8.3,1,13,13,1
Brennon Scott,128370,ED,UNLV,1,0,0,325,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
James Hansen,128381,DI,TEXAS TECH,1,0,0,315,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Mata Hola,128383,ED,S JOSE ST,1,0,0,285,55.4,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Sabastian Harsh,128416,ED,WYOMING,1,0,0,351,79.8,2,1,24,78.1,20.8,5,0,6.3,0,32,25,3,0,85.0,1,1,6,87.5,33.3,2,16.7,0,8,7,2
Gavin Meyer,128421,DI,USC,1,0,0,326,76.1,1,0,12,100.0,16.7,2,0,4.2,0,14,14,1,0,90.2,1,0,2,100.0,100.0,2,25.0,0,3,3,1
Oluwaseyi Omotosho,128425,ED,OREGON ST,1,0,0,265,68.8,0,0,20,95.2,5.0,1,0,5.0,1,21,20,1,0,55.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Connor Shay,128430,LB,WYOMING,1,0,0,351,56.6,0,0,3,7.3,0.0,0,0,0.0,0,41,3,0,0,59.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Braden Siders,128432,ED,WYOMING,1,0,0,351,65.2,1,1,23,92.3,17.4,4,0,4.3,0,26,24,2,0,69.6,0,1,8,100.0,37.5,3,6.3,0,9,9,1
Arion Carter,129186,LB,TENNESSEE,1,0,0,307,58.7,0,2,8,18.4,12.5,1,0,12.5,0,49,9,2,0,60.1,0,2,6,25.0,16.7,1,16.7,0,28,7,2
Ty Wise,129458,LB,MIAMI OH,1,0,0,221,62.0,1,1,16,38.5,12.5,2,0,18.8,2,52,20,4,0,64.3,1,1,12,50.0,16.7,2,25.0,2,28,14,4
Yahya Black,129460,DI,IOWA,1,0,0,192,58.8,0,1,26,100.0,3.8,1,0,1.9,0,29,29,1,0,63.6,0,1,5,100.0,20.0,1,10.0,0,7,7,1
Isaiah Bruce,129463,DI,UTAH ST,1,0,0,329,56.9,0,0,23,100.0,0.0,0,0,0.0,0,23,23,0,0,,0,0,0,,,0,,0,0,0,0
Deontae Craig,129464,ED,IOWA,1,0,0,192,66.1,1,1,26,96.4,11.5,3,0,7.7,1,28,27,3,0,59.6,0,1,7,100.0,14.3,1,7.1,0,8,8,1
Jay Higgins,129469,LB,IOWA,1,1,0,192,62.3,0,1,6,16.2,0.0,0,0,8.3,0,37,6,1,0,58.8,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Ethan Hurkett,129471,ED,IOWA,1,0,0,192,68.0,0,3,27,100.0,14.8,4,0,5.6,0,28,28,3,0,76.2,0,3,7,100.0,42.9,3,21.4,0,8,8,3
Ruben Hyppolite II,129516,LB,MARYLAND,1,0,0,215,74.0,1,1,8,18.2,25.0,2,0,12.5,0,44,8,2,0,64.1,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Glendon Miller,129525,S,MARYLAND,1,0,0,215,56.9,0,0,2,4.4,0.0,0,0,0.0,0,45,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
Nikhai Hill-Green,129582,LB,COLORADO,1,0,0,143,66.5,0,0,3,9.1,0.0,0,0,33.3,1,33,3,1,0,56.4,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Cornell Wheeler,129603,LB,KANSAS,1,0,0,198,54.3,0,0,4,19.0,0.0,0,0,0.0,0,21,4,0,0,56.9,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Simeon Barrow Jr.,129606,DI,MIAMI FL,1,0,0,220,60.3,0,5,36,100.0,11.1,4,0,9.7,1,38,38,6,0,64.6,0,4,21,100.0,14.3,3,14.3,1,22,22,5
Cal Haladay,129620,LB,MICH STATE,1,0,0,223,67.1,0,0,2,11.8,50.0,1,0,0.0,0,17,2,0,0,67.1,0,0,2,28.6,50.0,1,0.0,0,7,2,0
Chris Mayfield,129627,DI,OHIO,1,0,0,259,58.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Flip Dixon,129646,S,RUTGERS,1,0,0,278,60.0,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,60.0,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Ali Saad,129666,ED,BOWL GREEN,1,0,0,122,55.7,0,1,6,85.7,0.0,0,0,8.3,0,7,6,1,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jimari Butler,129679,ED,NEBRASKA,1,0,0,238,58.4,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,63.0,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Isaac Gifford,129689,S,NEBRASKA,1,0,0,238,60.0,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Nash Hutmacher,129694,DI,NEBRASKA,1,0,0,238,59.1,0,2,12,100.0,8.3,1,0,8.3,0,12,12,2,0,60.3,0,2,4,100.0,25.0,1,25.0,0,4,4,2
TeRah Edwards,129723,DI,ILLINOIS,1,0,0,187,70.5,0,2,28,100.0,7.1,2,0,10.7,2,28,28,4,0,61.7,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Jaheem Joseph,129726,S,W VIRGINIA,1,0,0,343,59.6,0,0,1,3.3,0.0,0,1,0.0,0,30,1,0,0,59.6,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Sean McLaughlin,129728,ED,NWESTERN,1,1,0,256,60.6,0,0,15,93.8,0.0,0,1,0.0,0,16,15,0,1,67.2,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Greyson Metz,129729,LB,NWESTERN,1,0,0,256,94.5,1,0,3,15.0,33.3,1,0,50.0,1,20,3,2,0,,0,0,0,0.0,,0,,0,2,0,0
Xander Mueller,129731,LB,NWESTERN,1,0,0,256,59.5,0,1,1,16.7,100.0,1,0,50.0,0,6,1,1,0,59.5,0,1,1,33.3,100.0,1,50.0,0,3,1,1
Cameron Martinez,129752,CB,BOSTON COL,1,0,0,121,75.9,0,0,1,7.7,0.0,0,0,100.0,1,13,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Cole Brevard,129766,DI,PURDUE,1,0,0,273,60.0,0,1,16,100.0,6.3,1,0,3.1,0,18,18,1,0,56.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Fatorma Mulbah,129793,DI,W VIRGINIA,1,0,0,343,59.2,0,3,25,100.0,8.0,2,0,6.0,0,26,26,3,0,57.1,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Kydran Jenkins,129818,LB,PURDUE,1,0,0,273,61.0,0,0,5,24.1,20.0,1,0,0.0,0,29,7,0,0,64.9,0,0,3,44.4,33.3,1,0.0,0,9,4,0
Antonio Stevens,129833,S,PURDUE,1,0,0,273,59.5,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Terreance Ellis,129845,LB,W KENTUCKY,1,0,0,346,66.8,0,0,1,5.9,100.0,1,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Gabe Taylor,129865,S,RICE,1,0,0,275,58.6,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,58.6,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Robert Longerbeam,129886,CB,RUTGERS,1,0,0,278,55.4,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
Tyreem Powell,129900,LB,RUTGERS,1,0,0,278,56.5,0,0,7,25.0,0.0,0,0,0.0,0,28,7,0,0,57.6,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Troy Rainey,129901,DI,RUTGERS,1,0,0,278,61.7,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,64.2,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Ben Barten,129913,DI,WISCONSIN,1,0,0,349,54.7,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,55.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Kaden Johnson,129921,ED,NEVADA,1,0,0,239,55.1,0,0,7,70.0,0.0,0,0,0.0,0,10,7,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Cade McDonald,129925,DI,WISCONSIN,1,0,0,349,55.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordan Turner,129932,LB,MICH STATE,1,0,0,223,55.5,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Aaron Witt,129937,ED,WISCONSIN,1,0,0,349,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Preston Zachman,129939,S,WISCONSIN,1,0,0,349,59.6,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Brandon Berger,130326,ED,BALL ST,1,1,0,117,62.6,1,1,30,100.0,6.7,2,0,3.3,0,30,30,2,0,59.2,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Keionte Newson,130343,LB,BALL ST,1,0,0,117,57.3,0,1,2,6.3,0.0,0,0,25.0,0,32,2,1,0,59.5,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Nathan Reichert,130347,DI,BALL ST,1,0,0,117,56.9,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
JB Brown,130354,LB,KANSAS,1,0,0,198,73.6,1,0,9,29.0,11.1,1,0,27.8,2,31,9,3,0,78.4,1,0,5,33.3,20.0,1,50.0,2,15,5,3
Dontrez Brown,130356,DI,BOWL GREEN,1,0,0,122,53.7,0,3,14,93.3,7.1,1,1,10.7,0,15,14,3,0,54.2,0,2,6,100.0,16.7,1,16.7,0,6,6,2
Anthony Hawkins,130366,DI,BOWL GREEN,1,0,0,122,69.6,0,3,14,93.3,21.4,3,0,10.7,0,15,14,3,0,55.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jordan Porter,130378,ED,BOWL GREEN,1,0,0,122,62.7,0,0,7,77.8,0.0,0,0,14.3,1,9,7,1,0,64.3,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Charles Rosser,130380,ED,BOWL GREEN,1,0,0,122,64.1,1,3,12,80.0,16.7,2,0,16.7,0,15,12,4,0,71.3,0,3,4,80.0,50.0,2,37.5,0,5,4,3
Trent Simms,130384,S,BOWL GREEN,1,0,0,122,52.2,0,2,7,43.8,14.3,1,0,14.3,0,16,7,2,0,60.8,0,1,6,54.5,16.7,1,8.3,0,11,6,1
Shaun Dolac,130406,LB,BUFFALO,1,0,0,126,57.8,0,0,1,5.7,0.0,0,0,0.0,0,35,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
Donte Kent,130439,CB,C MICHIGAN,1,0,0,134,55.3,0,0,4,8.9,0.0,0,1,0.0,0,45,4,0,0,58.6,0,0,1,4.8,0.0,0,0.0,0,21,1,0
David Carter Jr.,130450,S,E MICHIGAN,1,0,0,160,57.2,0,0,1,11.8,0.0,0,0,0.0,0,17,2,0,0,57.2,0,0,1,22.2,0.0,0,0.0,0,9,2,0
Justin Jefferson,130464,ED,E MICHIGAN,1,0,0,160,57.9,0,1,13,100.0,7.7,1,0,3.8,0,15,15,1,0,59.8,0,1,8,100.0,12.5,1,6.3,0,9,9,1
Adin Huntington,130493,ED,TULANE,1,0,0,319,93.8,3,2,21,95.5,38.1,8,0,16.7,1,22,21,6,0,96.5,3,2,7,100.0,71.4,5,50.0,1,7,7,6
Khalib Johns,130494,LB,KENT STATE,1,0,0,201,69.6,0,1,2,25.0,50.0,1,0,25.0,0,8,2,1,0,,0,0,0,,,0,,0,0,0,0
Luke Murphy,130498,LB,E MICHIGAN,1,0,0,160,53.2,0,0,5,21.7,0.0,0,1,0.0,0,23,5,0,0,55.2,0,0,3,27.3,0.0,0,0.0,0,11,3,0
CJ West,130507,DI,INDIANA,1,0,0,190,66.5,0,0,27,100.0,11.1,3,0,0.0,0,28,28,0,0,67.2,0,0,10,100.0,20.0,2,0.0,0,10,10,0
Ivan Davis,130546,ED,N ILLINOIS,1,0,0,254,63.5,0,0,10,84.6,10.0,1,0,0.0,0,13,11,0,0,62.2,0,0,5,71.4,20.0,1,0.0,0,7,5,0
Jaden Dolphin,130547,LB,N ILLINOIS,1,0,0,254,53.4,0,1,6,22.2,0.0,0,0,8.3,0,27,6,1,0,54.1,0,0,4,26.7,0.0,0,0.0,0,15,4,0
Devin Lafayette,130562,S,TROY,1,0,0,318,67.1,1,0,3,10.3,33.3,1,0,16.7,0,29,3,1,0,58.9,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Devonte O'Malley,130569,DI,N ILLINOIS,1,0,0,254,74.3,1,0,19,95.2,31.6,6,0,7.9,1,21,20,2,0,77.2,1,0,12,92.3,41.7,5,12.5,1,13,12,2
Pierce Oppong,130570,ED,N ILLINOIS,1,0,0,254,63.6,0,1,11,100.0,18.2,2,0,4.5,0,12,12,1,0,68.5,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Jacob Waskow,130583,DI,N ILLINOIS,1,0,0,254,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Roman Parodie,130601,CB,OHIO,1,0,0,259,55.4,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Martez Poynter,130629,DI,TOLEDO,1,0,0,316,55.7,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jaxson Campbell,131100,S,NAVY,1,0,0,237,68.1,1,0,6,33.3,0.0,0,0,8.3,0,21,7,1,0,56.0,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Antoine Baylis,131242,ED,LA LAFAYET,1,1,0,207,91.5,0,4,22,100.0,31.8,7,2,9.1,0,23,23,4,1,94.1,0,4,9,100.0,44.4,4,22.2,0,9,9,4
Shemar Turner,131273,DI,TEXAS A&M,1,0,0,312,69.6,1,2,36,100.0,11.1,4,0,6.9,1,38,38,4,0,56.0,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Treylin Payne,131350,LB,TEXAS ST,1,0,0,314,67.6,0,0,2,30.0,0.0,0,0,0.0,0,10,3,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Paris Shand,131594,DI,LSU,1,0,0,211,70.4,1,0,21,100.0,9.5,2,0,7.1,1,21,21,2,0,61.6,1,0,10,100.0,10.0,1,5.0,0,10,10,1
Caleb McCullough,131619,LB,ARIZONA ST,1,0,0,110,60.0,0,0,1,5.9,0.0,0,1,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Omarr Norman-Lott,131624,DI,TENNESSEE,1,0,0,307,76.5,2,1,13,100.0,38.5,5,1,11.5,0,14,14,3,0,78.0,2,1,11,100.0,45.5,5,13.6,0,12,12,3
Andy Alfieri,131639,ED,OREGON ST,1,0,0,265,56.7,0,0,8,80.0,0.0,0,0,0.0,0,10,8,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ricky Correia,131644,DI,CAL,1,1,0,130,61.5,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,56.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,130,55.9,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
Jayson Jones,131715,DI,AUBURN,1,0,0,115,58.4,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bradyn Swinson,131726,ED,LSU,1,0,0,211,74.0,0,3,23,82.8,26.1,6,0,6.5,0,29,24,3,0,75.8,0,2,11,85.7,36.4,4,9.1,0,14,12,2
Sione Lolohea,131743,ED,FLORIDA ST,1,0,0,167,67.4,0,1,13,100.0,15.4,2,0,3.8,0,14,14,1,0,74.9,0,1,3,100.0,66.7,2,16.7,0,3,3,1
John Miller,131744,LB,UTAH ST,1,0,0,329,51.6,0,2,11,50.0,9.1,1,0,18.2,1,22,11,3,0,,0,0,0,,,0,,0,0,0,0
Alaka'i Gilman,131760,S,UTAH,1,0,0,328,65.6,1,1,3,12.0,0.0,0,0,33.3,0,25,3,2,0,65.9,1,1,2,18.2,0.0,0,50.0,0,11,2,2
Lance Keneley,131766,ED,ARIZONA,1,0,0,109,63.2,1,1,14,100.0,14.3,2,0,7.1,0,17,17,2,0,69.4,0,1,5,100.0,40.0,2,10.0,0,6,6,1
Tobin Phillips,131776,DI,STANFORD,1,0,0,300,55.7,0,0,23,100.0,0.0,0,0,0.0,0,25,25,0,0,55.8,0,0,5,100.0,0.0,0,0.0,0,7,7,0
Myles Jackson,131795,ED,TULSA,1,0,0,320,69.5,5,0,27,78.4,7.4,2,0,9.3,0,37,29,5,0,64.4,2,0,9,90.0,11.1,1,11.1,0,10,9,2
Kobe Pepe,131834,DI,USC,1,0,0,326,57.3,0,0,8,100.0,0.0,0,1,0.0,0,9,9,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jamar Sekona,131836,DI,HAWAII,1,0,0,180,58.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Xavier Carlton,131849,ED,CAL,1,0,0,130,60.1,0,1,27,90.3,7.4,2,1,5.6,1,31,28,2,0,63.7,0,1,15,100.0,13.3,2,10.0,1,16,16,2
Van Fillinger,131852,ED,UTAH,1,0,0,328,70.7,2,4,38,90.5,18.4,7,0,7.9,0,42,38,6,0,71.2,1,2,17,94.4,23.5,4,8.8,0,18,17,3
Nate Ritchie,131875,S,UTAH,1,0,0,328,57.5,0,0,3,17.6,0.0,0,0,0.0,0,17,3,0,0,58.9,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Meki Pei,131909,S,HAWAII,1,0,0,180,60.0,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Tanner Moku,131947,S,WASH STATE,1,0,0,341,56.1,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,,0,0,0,0.0,,0,,0,6,0,0
Tristan Souza,131957,DI,BUFFALO,1,0,0,126,56.1,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Brice Bass,132404,ED,TEXAS ST,1,0,0,314,58.3,1,1,14,70.0,7.1,1,0,7.1,0,20,14,2,0,61.4,1,1,7,100.0,14.3,1,14.3,0,7,7,2
Ty French,132408,ED,W VIRGINIA,1,0,0,343,56.5,0,0,4,50.0,0.0,0,0,0.0,0,8,4,0,0,57.4,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Charlie Jackson,132413,DI,CHARLOTTE,1,0,0,136,57.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brenden Jordan,133060,S,TEXAS TECH,1,0,0,315,57.3,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Nate Dyman,133208,LB,UTEP,1,0,0,330,56.9,3,0,3,8.8,0.0,0,0,50.0,0,34,3,3,0,57.0,2,0,2,20.0,0.0,0,50.0,0,10,2,2
Kaleb Culp,133217,S,TEXAS ST,1,0,0,314,63.2,0,1,1,4.8,100.0,1,0,50.0,0,21,1,1,0,63.2,0,1,1,20.0,100.0,1,50.0,0,5,1,1
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,138,60.8,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Neto Okpala,134146,ED,BOSTON COL,1,0,0,121,55.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Amieh Williams,134521,DI,TULSA,1,0,0,320,62.3,0,6,20,100.0,15.0,3,0,15.0,0,22,22,6,0,59.8,0,3,7,100.0,14.3,1,21.4,0,7,7,3
Jordan Miles,138017,ED,KENNESAW,1,0,0,200,61.5,0,3,30,100.0,16.7,5,0,5.0,0,31,31,3,0,71.6,0,2,9,100.0,33.3,3,11.1,0,10,10,2
Kendall Johnson,138081,ED,UAB,1,0,0,321,54.0,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jy Gilmore,138115,CB,GA STATE,1,0,0,175,56.1,0,0,2,8.7,0.0,0,1,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
