player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Devin O'Rourke,82362,DI,NWESTERN,1,0,0,256,55.5,0,0,22,100.0,0.0,0,1,0.0,0,23,23,0,0,56.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Justin Ademilola,82364,ED,NOTRE DAME,1,0,0,258,74.7,2,0,32,100.0,18.8,6,0,6.3,1,36,36,3,0,71.8,1,0,20,100.0,25.0,5,7.5,1,21,21,2
Jayson Ademilola,82365,DI,NOTRE DAME,1,0,0,258,79.8,2,1,30,100.0,13.3,4,0,5.0,0,31,31,3,0,82.7,1,1,18,100.0,16.7,3,5.6,0,19,19,2
Ja'Mion Franklin,82366,DI,DUKE,1,0,0,154,58.4,0,2,25,100.0,8.0,2,0,4.0,0,25,25,2,0,56.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Branson Deen,82372,DI,PURDUE,1,0,0,273,67.2,0,1,23,100.0,13.0,3,0,2.2,0,24,24,1,0,71.0,0,1,6,100.0,33.3,2,8.3,0,6,6,1
Lawrence Johnson,82374,DI,PURDUE,1,0,0,273,86.0,1,0,14,100.0,14.3,2,0,17.9,2,15,15,3,0,67.5,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Jack Sullivan,82375,ED,PURDUE,1,0,0,273,62.6,0,0,18,100.0,5.6,1,0,5.6,1,18,18,1,0,64.1,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Jamree Kromah,82380,DI,JAMES MAD,1,0,0,197,60.2,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,65.3,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Keshawn Banks,82385,ED,S DIEGO ST,1,0,0,284,80.9,2,2,24,100.0,20.8,5,0,12.5,1,24,24,5,0,88.7,2,2,12,100.0,33.3,4,25.0,1,12,12,5
Daniel Okpoko,82386,ED,S DIEGO ST,1,0,0,284,56.8,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,58.2,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Cade Hall,82391,ED,S JOSE ST,1,0,0,285,60.0,0,6,39,100.0,15.4,6,0,7.7,0,44,44,6,0,61.7,0,5,23,100.0,21.7,5,10.9,0,26,26,5
Maurice Strong Jr.,82408,DI,S ALABAMA,1,0,0,288,68.9,1,2,19,100.0,15.8,3,0,7.9,0,19,19,3,0,65.7,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Tyreek Johnson,82412,ED,S CAROLINA,1,0,0,289,64.5,0,0,4,100.0,25.0,1,0,0.0,0,6,6,0,0,66.6,0,0,1,100.0,100.0,1,0.0,0,2,2,0
Kurott Garland,82425,DI,TENNESSEE,1,0,0,307,58.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jeremiah Martin,82431,ED,WASHINGTON,1,1,0,340,72.3,1,3,18,91.3,16.7,3,2,11.1,0,23,21,4,1,82.6,0,2,5,87.5,20.0,1,20.0,0,8,7,2
Tyree Wilson,82432,ED,TEXAS TECH,1,0,0,315,79.7,3,3,23,92.6,30.4,7,1,17.4,1,27,25,7,0,82.6,2,2,10,84.6,50.0,5,20.0,0,13,11,4
Nico Ezidore,82439,DI,TEXAS ST,1,1,0,314,66.3,0,3,42,100.0,4.8,2,0,6.0,1,43,43,4,0,66.4,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Fish McWilliams,82441,DI,UAB,1,0,0,321,64.7,0,1,25,100.0,12.0,3,0,2.0,0,27,27,1,0,75.5,0,1,3,100.0,66.7,2,16.7,0,3,3,1
Antonio Moultrie,82442,DI,MIAMI FL,1,0,0,220,59.3,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,56.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Michael Fairbanks II,82443,ED,UAB,1,0,0,321,58.6,0,0,17,100.0,5.9,1,0,0.0,0,18,18,0,0,65.9,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Tavis Malakius,82453,DI,UNLV,1,0,0,325,67.1,0,0,16,100.0,12.5,2,1,0.0,0,16,16,0,0,76.6,0,0,6,100.0,33.3,2,0.0,0,6,6,0
Blake Thompson,82460,DI,UTEP,1,0,0,330,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tuli Letuligasenoa,82467,DI,WASHINGTON,1,0,0,340,64.6,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,64.2,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Brennan Jackson,82474,ED,WASH STATE,1,0,0,341,60.5,0,0,23,96.2,4.3,1,1,4.3,1,26,25,1,0,69.6,0,0,2,66.7,50.0,1,50.0,1,3,2,1
Scott Matlock,82482,DI,BOISE ST,1,0,0,120,58.0,0,2,39,100.0,5.1,2,0,2.6,0,40,40,2,0,61.0,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Jacob Slade,82494,DI,MICH STATE,1,0,0,223,57.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dashaun Mallory,82495,ED,MICH STATE,1,0,0,223,67.3,0,1,28,100.0,14.3,4,0,1.8,0,32,32,1,0,71.0,0,1,14,100.0,21.4,3,3.6,0,15,15,1
Quentin Bivens,82497,DI,SO MISS,1,0,0,296,49.2,0,1,22,95.7,0.0,0,0,2.3,0,23,22,1,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Cameron Young,82499,DI,MISS STATE,1,0,0,227,60.1,0,2,18,92.0,5.6,1,0,5.6,0,25,23,2,0,62.8,0,2,6,81.8,16.7,1,16.7,0,11,9,2
Taron Vincent,82500,DI,OHIO STATE,1,0,0,260,65.8,0,2,15,100.0,13.3,2,0,6.7,0,15,15,2,0,64.2,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Sokoya McDuffie,82502,DI,UCONN,1,0,0,146,55.9,0,0,13,100.0,0.0,0,1,0.0,0,13,13,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Isaac Hodgins,82503,DI,OREGON ST,1,0,0,265,62.2,1,2,25,100.0,12.0,3,0,6.0,0,26,26,3,0,60.1,0,0,8,100.0,12.5,1,0.0,0,9,9,0
PJ Mustipher,82505,DI,PENN STATE,1,0,0,266,54.6,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,55.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Will Choloh,82509,DI,TROY,1,0,0,318,59.6,0,2,20,100.0,5.0,1,0,5.0,0,21,21,2,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
AJ Pierce,82510,DI,TROY,1,0,0,318,55.0,1,1,14,100.0,0.0,0,0,7.1,0,14,14,2,0,45.6,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Ben VanSumeren,82523,LB,MICH STATE,1,0,0,223,59.8,0,0,0,5.6,,0,1,,0,18,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Solomon Tuliaupupu,82562,ED,USC,1,0,0,326,59.5,1,1,9,100.0,11.1,1,0,11.1,0,12,12,2,0,62.3,1,1,4,100.0,25.0,1,25.0,0,5,5,2
C.J. Goetz,82565,ED,WISCONSIN,1,0,0,349,59.2,0,1,9,60.0,0.0,0,0,16.7,1,15,9,2,0,59.9,0,1,6,75.0,0.0,0,25.0,1,8,6,2
Eyabi Okie-Anoma,82645,ED,MICHIGAN,1,0,0,222,59.9,0,0,22,100.0,4.5,1,0,0.0,0,23,23,0,0,59.3,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Jaylen Moody,82649,LB,ALABAMA,1,0,0,103,53.5,0,0,8,20.9,0.0,0,0,0.0,0,43,9,0,0,56.2,0,0,3,36.4,0.0,0,0.0,0,11,4,0
Richard Jibunor,83016,ED,TROY,1,0,0,318,65.7,0,1,16,81.0,12.5,2,0,3.1,0,21,17,1,0,65.9,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Davion Williams,83054,CB,W KENTUCKY,1,0,0,346,58.9,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,59.5,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Kahlef Hailassie,83072,CB,W KENTUCKY,1,0,0,346,60.0,0,0,0,4.3,,0,0,,0,23,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Cedarious Barfield,83078,S,S DIEGO ST,1,0,0,284,65.1,0,1,1,3.1,100.0,1,0,50.0,0,32,1,1,0,65.1,0,1,1,6.3,100.0,1,50.0,0,16,1,1
Kendall Williamson,83090,S,STANFORD,1,0,0,300,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Craig Slocum Jr.,83096,S,TROY,1,0,0,318,59.6,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Chase Williams,83102,S,S JOSE ST,1,0,0,285,60.0,0,1,1,1.7,0.0,0,0,50.0,0,60,1,1,0,,0,0,0,0.0,,0,,0,33,0,0
Corey Mayfield Jr.,83106,CB,UTSA,1,0,0,331,80.7,0,0,3,6.4,0.0,0,0,33.3,1,47,3,1,0,87.6,0,0,1,7.7,0.0,0,100.0,1,13,1,1
Simeon Blair,83139,S,ARKANSAS,1,0,0,111,60.0,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Joe Foucha,83141,S,LSU,1,0,0,211,56.7,0,1,2,7.4,50.0,1,0,25.0,0,27,2,1,0,56.8,0,1,1,8.3,100.0,1,50.0,0,12,1,1
Myles Mason,83143,S,LA TECH,1,0,0,208,66.8,1,3,6,16.7,33.3,2,0,33.3,0,42,7,4,0,73.0,1,1,3,15.8,66.7,2,33.3,0,19,3,2
Divaad Wilson,83218,S,UCF,1,0,0,323,58.6,0,0,1,3.2,0.0,0,1,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Chris Smith II,83220,S,GEORGIA,1,0,0,173,60.0,0,1,1,1.9,0.0,0,1,50.0,0,52,1,1,0,60.0,0,1,1,4.8,0.0,0,50.0,0,21,1,1
Hugh Nelson II,83221,CB,HAWAII,1,0,0,180,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Delano Ware,83234,S,W MICHIGAN,1,0,0,347,56.2,0,0,4,11.1,0.0,0,0,0.0,0,36,4,0,0,60.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Noah Pierre,83244,CB,INDIANA,1,0,0,190,69.8,0,0,2,11.1,50.0,1,0,0.0,0,18,2,0,0,69.8,0,0,2,22.2,50.0,1,0.0,0,9,2,0
Kam Pedescleaux,83278,S,LA LAFAYET,1,0,0,207,60.0,0,0,1,2.9,0.0,0,1,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Myles Sims,83292,CB,GA TECH,1,1,0,176,60.0,0,0,1,3.2,0.0,0,1,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Terell Smith,83302,CB,MINNESOTA,1,0,0,225,60.0,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jarvis Ware,83314,S,UCF,1,0,0,323,57.0,0,1,2,5.3,0.0,0,0,25.0,0,38,2,1,0,59.0,0,1,1,4.5,0.0,0,50.0,0,22,1,1
TaRiq Bracy,83344,CB,NOTRE DAME,1,0,0,258,68.5,0,1,3,10.3,0.0,0,0,50.0,1,29,3,2,0,69.1,0,1,2,16.7,0.0,0,75.0,1,12,2,2
DJ Brown,83345,S,NOTRE DAME,1,0,0,258,59.4,1,0,1,2.2,0.0,0,2,50.0,0,46,1,1,0,59.4,1,0,1,4.5,0.0,0,50.0,0,22,1,1
Kitan Oladapo,83349,S,OREGON ST,1,0,0,265,77.6,2,1,5,8.8,40.0,2,1,30.0,0,57,5,3,0,76.7,1,0,2,9.1,100.0,2,25.0,0,22,2,1
Christian Izien,83360,S,RUTGERS,1,0,0,278,57.0,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,59.4,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Avery Young,83364,S,RUTGERS,1,0,0,278,59.9,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,59.9,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Trevon Flowers,83393,S,TENNESSEE,1,0,0,307,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Jaylen Key,83413,S,UAB,1,0,0,321,60.0,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Dominique Hampton,83452,CB,WASHINGTON,1,0,0,340,60.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Bryson Washington,83468,LB,W KENTUCKY,1,0,0,346,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Rolan Wooden II,83484,DI,COAST CAR,1,0,0,141,56.9,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Myles Cole,83500,DI,TEXAS TECH,1,0,0,315,57.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Travez Moore,83501,ED,ARIZONA ST,1,0,0,110,58.6,0,1,14,100.0,7.1,1,0,3.6,0,14,14,1,0,55.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Fabien Lovett,83506,DI,FLORIDA ST,1,1,0,167,67.2,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,1,63.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jaden Crumedy,83508,DI,MISS STATE,1,0,0,227,57.7,0,0,20,89.7,5.0,1,0,5.0,1,29,26,1,0,55.3,0,0,6,83.3,0.0,0,0.0,0,12,10,0
Javontae Jean-Baptiste,83514,ED,OHIO STATE,1,0,0,260,55.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tylan Knight,83710,CB,SO MISS,1,0,1,296,67.6,0,0,3,23.1,33.3,1,1,0.0,0,13,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Daniel Grzesiak,83724,ED,UTAH ST,1,0,0,329,77.8,1,5,24,100.0,33.3,8,0,16.7,1,26,26,7,0,76.4,0,2,7,100.0,42.9,3,28.6,1,7,7,3
Jeremy Banks,83769,LB,TENNESSEE,1,0,0,307,65.6,0,1,6,27.3,16.7,1,0,8.3,0,22,6,1,0,58.8,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Amari Burney,83811,LB,FLORIDA,1,0,0,163,72.3,0,4,9,22.0,22.2,2,0,22.2,0,41,9,4,0,69.8,0,3,7,24.1,14.3,1,21.4,0,29,7,3
Michael Barrett,83822,LB,MICHIGAN,1,0,0,222,56.9,0,0,5,17.2,0.0,0,0,0.0,0,29,5,0,0,58.9,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Austin Ajiake,83826,LB,UNLV,1,0,0,325,75.1,0,3,6,14.6,33.3,2,0,41.7,1,41,6,4,0,75.9,0,2,3,17.6,66.7,2,33.3,0,17,3,2
Christian Young,83827,S,ARIZONA,1,0,0,109,59.1,0,0,0,3.4,,0,0,,0,29,1,0,0,59.1,0,0,0,20.0,,0,,0,5,1,0
Jabari Johnson,83846,CB,LA MONROE,1,0,0,209,56.9,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,58.6,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Tre Jenkins,83886,S,S JOSE ST,1,0,0,285,82.9,1,0,2,3.3,0.0,0,0,75.0,1,60,2,2,0,72.4,0,0,1,3.0,0.0,0,100.0,1,33,1,1
TJ Harris,83901,S,TROY,1,1,0,318,72.8,0,1,9,34.6,0.0,0,0,16.7,1,26,9,2,0,70.3,0,0,1,25.0,0.0,0,100.0,1,4,1,1
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,0,0,315,59.1,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
John Torchio,83916,S,WISCONSIN,1,0,0,349,58.6,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,59.2,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Jerrod Clark,83954,DI,COAST CAR,1,0,0,141,74.0,1,5,18,100.0,27.8,5,0,16.7,0,21,21,6,0,76.4,0,3,8,100.0,25.0,2,18.8,0,8,8,3
Matthew Hill,84138,S,USF,1,0,0,327,66.0,1,0,5,25.0,0.0,0,0,10.0,0,20,5,1,0,70.1,1,0,1,100.0,0.0,0,50.0,0,1,1,1
Darius Rush,84416,CB,S CAROLINA,1,0,0,289,58.6,0,0,1,2.6,0.0,0,1,0.0,0,39,1,0,0,58.6,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Markees Watts,84537,ED,CHARLOTTE,1,0,0,136,72.6,0,1,24,77.4,16.7,4,0,6.3,1,31,24,2,0,80.6,0,0,6,85.7,33.3,2,16.7,1,7,6,1
B.J. Turner,84540,LB,CHARLOTTE,1,0,0,136,56.9,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Eavan Gibbons,85696,S,NAVY,1,0,0,237,59.7,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Gracen Halton,85774,DI,OKLAHOMA,1,0,0,261,61.7,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,61.7,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Darius Muasau,86008,LB,UCLA,1,1,0,324,90.3,1,3,9,19.6,33.3,3,0,33.3,1,51,10,5,0,64.6,0,1,4,23.5,0.0,0,12.5,0,17,4,1
Jacob Bandes,86082,DI,WASHINGTON,1,0,0,340,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Camden O'Gara,86506,LB,ARMY,1,0,0,114,59.3,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.3,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Rashawn Yates,86850,DI,USF,1,0,0,327,59.1,0,1,27,100.0,3.7,1,0,1.9,0,27,27,1,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ceyair Wright,86877,CB,USC,1,0,0,326,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Carlton Johnson,86963,CB,FRESNO ST,1,0,0,169,77.1,0,0,1,5.3,100.0,1,0,100.0,1,19,1,1,0,77.1,0,0,1,6.3,100.0,1,100.0,1,16,1,1
Terrell Jennings,87040,CB,ILLINOIS,1,0,0,187,58.9,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,58.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
David Perales,87160,ED,FRESNO ST,1,1,0,169,61.7,0,0,22,100.0,4.5,1,0,4.5,1,22,22,1,0,62.1,0,0,12,100.0,8.3,1,8.3,1,12,12,1
Donovan Manuel,87272,LB,FIU,1,0,0,166,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Logan Taylor,87618,LB,HAWAII,1,0,0,180,48.3,0,1,2,6.9,0.0,0,0,25.0,0,29,2,1,0,48.8,0,1,0,0.0,,0,,0,8,0,1
Marcis Floyd,88366,S,W VIRGINIA,1,0,0,343,63.7,0,1,1,4.2,100.0,1,0,50.0,0,24,1,1,0,63.7,0,1,1,16.7,100.0,1,50.0,0,6,1,1
Scotty Humpich,88437,ED,PURDUE,1,0,0,273,67.6,1,0,6,100.0,33.3,2,0,8.3,0,7,7,1,0,72.2,0,0,4,100.0,50.0,2,0.0,0,4,4,0
Gabriel Murphy,89099,ED,UCLA,1,0,0,324,72.0,2,2,25,87.1,24.0,6,1,12.0,1,31,27,5,0,70.5,0,1,10,90.9,30.0,3,15.0,1,11,10,2
Andre Sam,89166,S,MARSHALL,1,0,0,214,58.6,0,1,2,6.9,0.0,0,0,25.0,0,29,2,1,0,59.5,0,1,1,10.0,0.0,0,50.0,0,10,1,1
David Reese,90079,ED,FLORIDA,1,0,0,163,55.7,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,55.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Riley Sharp,90868,ED,OREGON ST,1,0,0,265,60.3,0,2,10,55.0,10.0,1,0,10.0,0,20,11,2,0,56.6,0,0,2,42.9,0.0,0,0.0,0,7,3,0
Andrew Choi,90947,ED,HAWAII,1,0,0,180,59.1,0,3,19,100.0,15.8,3,0,7.9,0,19,19,3,0,53.8,0,2,7,100.0,14.3,1,14.3,0,7,7,2
Vince Sanford,90952,ED,AIR FORCE,1,0,0,101,83.9,1,0,6,37.5,50.0,3,0,8.3,0,16,6,1,0,79.4,0,0,4,40.0,75.0,3,0.0,0,10,4,0
TD Blackmon,90953,LB,AIR FORCE,1,0,0,101,69.6,0,1,2,16.7,50.0,1,0,25.0,0,12,2,1,0,65.5,0,1,1,11.1,100.0,1,50.0,0,9,1,1
Brodric Martin,91288,DI,W KENTUCKY,1,0,0,346,60.7,0,2,19,100.0,0.0,0,0,5.3,0,20,20,2,0,64.2,0,2,5,100.0,0.0,0,20.0,0,6,6,2
Jasir Cox,91329,S,W VIRGINIA,1,0,0,343,63.5,0,2,5,21.7,20.0,1,0,20.0,0,23,5,2,0,67.7,0,2,2,40.0,50.0,1,50.0,0,5,2,2
Joe Golden,91790,DI,OREGON ST,1,0,0,265,54.8,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,55.4,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Levi Bell,94929,DI,TEXAS ST,1,0,0,314,68.1,1,2,42,100.0,11.9,5,0,3.6,0,43,43,3,0,73.0,0,1,4,100.0,50.0,2,12.5,0,4,4,1
Mike Sainristil,97180,CB,MICHIGAN,1,0,0,222,59.1,0,1,3,10.3,0.0,0,0,16.7,0,29,3,1,0,60.8,0,1,1,11.1,0.0,0,50.0,0,9,1,1
Anthony Wilson,97220,S,GA SOUTHRN,1,0,0,174,59.2,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Dywan Griffin,97274,CB,UTSA,1,0,0,331,60.0,0,2,1,3.7,100.0,1,0,100.0,0,27,1,2,0,,0,0,0,0.0,,0,,0,7,0,0
Dell Pettus,97290,S,TROY,1,0,0,318,60.0,1,0,1,3.3,0.0,0,0,50.0,0,30,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Cameron Mitchell,97340,CB,NWESTERN,1,0,1,256,59.0,0,0,1,3.4,0.0,0,1,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Jakeen Harris,97351,S,NC STATE,1,0,0,248,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Lacy Williams,97366,CB,CHARLOTTE,1,0,0,136,63.1,1,0,6,22.2,16.7,1,0,8.3,0,27,6,1,0,56.0,1,0,3,33.3,0.0,0,16.7,0,9,3,1
Keontra Smith,97375,LB,MIAMI FL,1,0,0,220,58.9,0,0,0,8.3,,0,0,,0,12,1,0,0,58.9,0,0,0,25.0,,0,,0,4,1,0
Jarius Reimonenq,97383,CB,JAMES MAD,1,0,0,197,55.3,0,1,4,26.7,0.0,0,0,12.5,0,15,4,1,0,60.0,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Justen Ramsey,97384,DI,BALL ST,1,0,0,117,60.7,0,0,17,100.0,5.9,1,0,5.9,1,18,18,1,0,56.5,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Kirk Lockhart,97388,S,RICE,1,0,0,275,59.2,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Nicktroy Fortune,97469,CB,UTSA,1,0,0,331,59.5,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Kenneth Logan Jr.,97494,S,KANSAS,1,0,0,198,60.0,0,1,1,2.7,0.0,0,0,50.0,0,37,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
Christian Williams,97498,CB,USF,1,0,0,327,58.3,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Jaden Voisin,97506,S,S ALABAMA,1,0,0,288,63.0,0,2,5,12.2,0.0,0,0,20.0,0,41,5,2,0,59.7,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Drake Thomas,97525,LB,NC STATE,1,0,0,248,87.0,1,5,24,43.9,33.3,8,0,20.8,2,57,25,8,0,68.3,1,1,11,68.8,27.3,3,18.2,1,16,11,3
Malachi Langley,97532,LB,FRESNO ST,1,0,0,169,67.1,0,0,2,7.1,50.0,1,0,0.0,0,28,2,0,0,67.1,0,0,2,15.4,50.0,1,0.0,0,13,2,0
Khiry Morrison,97536,LB,LA TECH,1,0,0,208,73.9,1,2,10,28.6,10.0,1,0,25.0,1,35,10,4,0,62.6,1,0,6,35.3,0.0,0,25.0,1,17,6,2
Jordan Veneziale,97542,LB,GA STATE,1,0,0,175,69.6,1,0,3,14.7,0.0,0,0,50.0,1,34,5,2,0,56.6,0,0,1,18.2,0.0,0,0.0,0,11,2,0
Jayden Jernigan,97544,DI,MISSOURI,1,0,0,229,61.7,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,63.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Tanner Blount,97551,LB,FRESNO ST,1,0,0,169,55.9,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,55.9,0,0,3,33.3,0.0,0,0.0,0,9,3,0
Thomas Gore,97560,DI,GA STATE,1,0,0,175,89.8,1,3,31,100.0,19.4,6,1,9.7,1,34,34,5,0,81.8,1,1,11,100.0,27.3,3,9.1,0,13,13,2
Marcus Fuqua,97563,S,BUFFALO,1,0,0,126,54.0,0,1,4,12.1,0.0,0,0,12.5,0,33,4,1,0,53.9,0,1,3,12.5,0.0,0,16.7,0,24,3,1
Jeff Clark,97566,DI,GA STATE,1,0,0,175,69.7,0,2,20,100.0,15.0,3,0,15.0,2,21,21,4,0,67.2,0,2,9,100.0,22.2,2,11.1,0,9,9,2
Elijah Chatman,97568,DI,SMU,1,0,0,287,56.0,0,2,41,100.0,2.4,1,0,2.4,0,44,44,2,0,55.0,0,1,23,100.0,0.0,0,2.2,0,25,25,1
Dalvin Hutchinson,97569,DI,LA LAFAYET,1,0,0,207,59.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
