player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Tim Brantley Jr.,171445,DI,MO STATE,1,0,0,230,58.0,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cooper Roy,171455,LB,MO STATE,1,0,0,230,58.2,0,0,1,40.0,0.0,0,1,0.0,0,5,2,0,0,,0,0,0,,,0,,0,0,0,0
Caden Wiest,171458,ED,MO STATE,1,0,0,230,60.7,0,2,8,100.0,12.5,1,0,12.5,0,10,10,2,0,57.2,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Kanye Young,171461,LB,MO STATE,1,0,0,230,59.9,0,0,0,7.7,,0,0,,0,13,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Brad Vislisel,171484,ED,NEW MEX ST,1,0,0,242,53.8,1,1,27,96.6,7.4,2,0,3.7,0,29,28,2,0,57.8,1,0,13,100.0,7.7,1,3.8,0,14,14,1
Jamond Mathis,171503,ED,KENT STATE,1,0,0,201,55.7,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tanner Vaughan,171553,DI,NEVADA,1,0,0,239,59.3,1,0,3,100.0,0.0,0,0,16.7,0,4,4,1,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,0,312,56.8,0,0,2,5.4,0.0,0,0,0.0,0,37,2,0,0,56.8,0,0,2,11.1,0.0,0,0.0,0,18,2,0
Paul Tangelo,171678,ED,COLO STATE,1,0,0,144,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Eyan Thomas,171680,DI,MARYLAND,1,0,0,215,57.2,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Najae Hallenbeck,171707,DI,SO MISS,1,0,0,296,58.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Ethan Stuhlsatz,171775,LB,WYOMING,1,0,0,351,59.5,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,,,0,,0,0,0,0
Jaylon Stone,171807,DI,VANDERBILT,1,0,0,333,59.9,1,0,14,100.0,0.0,0,0,3.6,0,17,17,1,0,56.5,0,0,4,100.0,0.0,0,0.0,0,7,7,0
Eriq George,171816,ED,BOWL GREEN,1,0,0,122,62.5,0,2,14,100.0,21.4,3,0,14.3,1,14,14,3,0,67.5,0,1,7,100.0,28.6,2,21.4,1,7,7,2
Taye Brown,171843,LB,ARIZONA,1,0,0,109,53.4,0,1,12,44.4,8.3,1,0,4.2,0,27,12,1,0,56.5,0,1,2,20.0,50.0,1,25.0,0,10,2,1
Kamuela Ka'aihue,171855,LB,UNLV,1,1,0,325,82.8,0,0,2,20.0,0.0,0,0,50.0,1,10,2,1,1,82.8,0,0,2,40.0,0.0,0,50.0,1,5,2,1
Dominic Lolesio,171858,ED,ARIZONA,1,0,0,109,55.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keanu Mailoto,171860,DI,BOISE ST,1,0,0,120,57.8,0,1,2,100.0,0.0,0,0,25.0,0,3,3,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Julian Savaiinaea,171867,DI,ARIZONA,1,0,0,109,58.2,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Genesis Smith,171868,S,ARIZONA,1,0,0,109,59.1,0,1,1,3.7,0.0,0,0,50.0,0,27,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
Keontez Bradley,171877,CB,BUFFALO,1,0,0,126,66.9,0,1,1,3.6,100.0,1,0,50.0,0,28,1,1,0,66.9,0,1,1,6.7,100.0,1,50.0,0,15,1,1
Josiah Cox,171878,CB,S DIEGO ST,1,0,0,284,58.6,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
C.J. Fite,171879,DI,ARIZONA ST,1,0,0,110,56.7,0,1,26,100.0,3.8,1,1,1.9,0,27,27,1,0,55.0,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Elijah O'Neal,171885,ED,ARIZONA ST,1,0,0,110,54.8,0,1,24,92.9,4.2,1,0,2.1,0,28,26,1,0,53.5,0,1,9,90.9,0.0,0,5.6,0,11,10,1
Landen Thomas,171889,ED,UNLV,1,0,0,325,58.5,0,0,4,100.0,0.0,0,1,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Montana Warren,171891,CB,ARIZONA ST,1,0,0,110,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Ashley Williams,171892,ED,LA LAFAYET,1,0,0,207,59.2,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
Taje McCoy,171900,ED,OKLA STATE,1,0,0,262,56.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Deven Bryant,171914,LB,WASHINGTON,1,0,0,340,60.0,0,0,0,7.1,,0,0,,0,14,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Elinneus Davis,171920,DI,WASHINGTON,1,0,0,340,48.3,0,1,17,100.0,0.0,0,0,2.9,0,17,17,1,0,54.6,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Zach Durfee,171921,ED,WASHINGTON,1,0,0,340,70.5,0,2,23,82.8,17.4,4,0,4.3,0,29,24,2,0,69.6,0,0,12,92.3,16.7,2,0.0,0,13,12,0
Vincent Holmes,171926,S,WASHINGTON,1,0,0,340,58.6,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,59.2,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Jacob Lane,171930,ED,WASHINGTON,1,0,0,340,53.6,0,0,16,80.0,0.0,0,0,0.0,0,20,16,0,0,54.2,0,0,7,63.6,0.0,0,0.0,0,11,7,0
Gavin Willis,171971,LB,CHARLOTTE,1,0,0,136,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Cheick Kaba,172160,DI,CHARLOTTE,1,0,0,136,55.9,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caleb Sandstrom,172174,ED,APP STATE,1,0,0,108,51.0,0,0,37,97.4,0.0,0,0,0.0,0,39,38,0,0,52.6,0,0,20,100.0,0.0,0,0.0,0,20,20,0
Ian Jeffries,172196,DI,PURDUE,1,0,0,273,62.6,0,1,17,100.0,11.8,2,0,2.9,0,18,18,1,0,59.4,0,1,8,100.0,12.5,1,6.3,0,9,9,1
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,0,263,55.4,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
DJ Barksdale,172239,CB,JAMES MAD,1,0,0,197,60.0,0,0,1,3.1,0.0,0,1,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Mychal McMullin,172254,DI,JAMES MAD,1,0,0,197,53.9,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,56.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
DeAndre Lynch,172289,DI,DOMINION,1,1,0,263,65.5,0,0,18,100.0,5.6,1,0,0.0,0,19,19,0,1,68.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Mario Thompson,172298,LB,DOMINION,1,0,0,263,59.7,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jordan Norman,172311,ED,TULANE,1,0,1,319,77.5,0,1,15,93.8,20.0,3,1,10.0,1,16,15,2,0,72.8,0,1,7,100.0,28.6,2,21.4,1,7,7,2
Kalil Alexander,172318,ED,TEXAS ST,1,0,0,314,74.9,1,0,11,76.5,18.2,2,1,13.6,1,17,13,2,0,67.5,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Amarion Atwood,172319,CB,TEXAS ST,1,0,0,314,72.8,0,1,3,14.3,66.7,2,0,16.7,0,28,4,1,0,74.7,0,1,2,30.0,100.0,2,25.0,0,10,3,1
Bobby Crosby,172325,S,TEXAS ST,1,0,0,314,66.9,1,0,2,8.3,0.0,0,0,25.0,0,24,2,1,0,,0,0,0,0.0,,0,,0,6,0,0
Terry Webb,172339,DI,SMU,1,0,0,287,56.6,0,1,28,100.0,0.0,0,0,1.8,0,32,32,1,0,59.2,0,1,10,100.0,0.0,0,5.0,0,12,12,1
Steven Cattledge,172345,LB,TROY,1,0,0,318,55.0,0,0,2,28.6,0.0,0,0,0.0,0,14,4,0,0,57.1,0,0,1,33.3,0.0,0,0.0,0,6,2,0
Chris Rodgers,172364,LB,TULANE,1,0,0,319,54.7,0,1,4,13.3,25.0,1,0,12.5,0,30,4,1,0,,0,0,0,0.0,,0,,0,11,0,0
TJ Thompson,172369,LB,TROY,1,0,0,318,88.1,0,1,2,14.3,50.0,1,0,25.0,0,14,2,1,0,,0,0,0,0.0,,0,,0,7,0,0
Caleb Downs,172375,S,OHIO STATE,1,0,0,260,66.1,0,0,2,8.3,50.0,1,0,0.0,0,24,2,0,0,65.2,0,0,1,14.3,100.0,1,0.0,0,7,1,0
Edric Hill,172380,DI,ALABAMA,1,0,0,103,54.3,0,1,22,96.0,0.0,0,0,2.3,0,25,24,1,0,55.7,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Justin Jefferson,172384,LB,ALABAMA,1,0,0,103,56.3,0,1,5,15.0,0.0,0,0,10.0,0,40,6,1,0,58.1,0,1,2,25.0,0.0,0,25.0,0,8,2,1
Tony Mitchell,172389,S,MISS STATE,1,0,0,227,66.2,0,1,1,13.3,100.0,1,0,50.0,0,15,2,1,0,59.2,0,0,0,33.3,,0,,0,3,1,0
Hunter Osborne,172391,DI,VIRGINIA,1,0,0,335,57.5,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordan Renaud,172393,ED,ALABAMA,1,0,0,103,60.3,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,63.9,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Qua Russaw,172395,ED,ALABAMA,1,0,0,103,61.1,0,2,8,61.5,0.0,0,0,12.5,0,13,8,2,0,62.8,0,2,5,71.4,0.0,0,20.0,0,7,5,2
James Smith,172396,DI,ALABAMA,1,0,0,103,57.7,0,1,22,100.0,4.5,1,0,2.3,0,23,23,1,0,55.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Ian Geffrard,172407,DI,ARKANSAS,1,0,0,111,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,0,111,54.4,0,0,7,100.0,0.0,0,1,0.0,0,8,8,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Alex Sanford Jr.,172423,LB,PURDUE,1,0,0,273,67.8,0,0,2,50.0,0.0,0,0,0.0,0,6,3,0,0,68.2,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Brad Spence,172428,ED,TEXAS,1,0,0,311,54.0,0,1,6,60.0,0.0,0,0,8.3,0,10,6,1,0,55.4,0,1,4,66.7,0.0,0,12.5,0,6,4,1
Dallas Young,172436,S,S ALABAMA,1,0,0,288,60.0,0,0,0,4.5,,0,0,,0,22,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Wilky Denaud,172445,ED,FAU,1,0,0,165,56.5,0,0,12,100.0,0.0,0,0,0.0,0,15,15,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Keldric Faulk,172447,ED,AUBURN,1,1,0,115,58.0,0,3,35,100.0,5.7,2,0,4.3,0,37,37,3,0,60.0,0,3,12,100.0,16.7,2,12.5,0,14,14,3
Stephen Johnson,172452,DI,S ALABAMA,1,0,0,288,57.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DJ Reed,172460,DI,MISS STATE,1,0,0,227,55.4,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,56.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Sylvester Smith,172463,CB,AUBURN,1,0,0,115,56.6,0,0,3,23.1,0.0,0,1,0.0,0,13,3,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Brenton Williams,172466,ED,LIBERTY,1,0,0,206,62.0,1,0,8,71.4,12.5,1,0,6.3,0,14,10,1,0,56.4,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Jaxon Howard,172479,ED,MINNESOTA,1,0,0,225,54.2,0,0,13,86.7,0.0,0,0,0.0,0,15,13,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Whit Weeks,172498,LB,LSU,1,0,0,211,58.4,0,0,7,33.3,14.3,1,0,0.0,0,24,8,0,0,63.4,0,0,3,30.0,33.3,1,0.0,0,10,3,0
Da'Shawn Womack,172500,ED,OLE MISS,1,0,0,226,53.9,1,1,12,92.3,0.0,0,0,16.7,1,13,12,3,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jamarious Brown,172508,DI,OLE MISS,1,0,0,226,68.7,0,4,10,100.0,20.0,2,0,20.0,0,10,10,4,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Suntarine Perkins,172524,ED,OLE MISS,1,0,0,226,54.2,0,3,9,27.8,11.1,1,0,16.7,0,36,10,3,0,54.3,0,2,5,62.5,20.0,1,20.0,0,8,5,2
Gabe Moore,172550,DI,NEBRASKA,1,0,0,238,58.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isaac Smith,172557,S,MISS STATE,1,0,0,227,57.2,0,1,2,7.4,50.0,1,0,25.0,0,27,2,1,0,60.0,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Zakari Tillman,172559,LB,MISS STATE,1,0,0,227,62.4,0,0,3,16.7,0.0,0,0,0.0,0,24,4,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jahkai Lang,172565,ED,SMU,1,0,0,287,55.5,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,56.8,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Triston Newson,172569,LB,MISSOURI,1,0,0,229,57.7,0,1,1,33.3,0.0,0,0,50.0,0,3,1,1,0,57.7,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Daymion Sanford,172595,LB,TEXAS A&M,1,0,0,312,54.8,0,1,4,14.8,0.0,0,0,12.5,0,27,4,1,0,56.2,0,1,2,16.7,0.0,0,25.0,0,12,2,1
Taurean York,172604,LB,TEXAS A&M,1,0,0,312,59.0,0,2,8,21.1,12.5,1,0,12.5,0,38,8,2,0,60.1,0,1,7,36.8,14.3,1,7.1,0,19,7,1
Evan Herrmann,172614,ED,OHIO,1,0,0,259,66.0,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,66.3,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Bryan Longwell,172620,LB,VANDERBILT,1,0,0,333,68.7,0,4,12,30.0,16.7,2,0,25.0,1,40,12,5,0,70.4,0,2,5,31.3,20.0,1,40.0,1,16,5,3
Brayden Manley,172683,ED,GA TECH,1,0,0,176,60.8,0,0,11,85.7,0.0,0,0,9.1,1,14,12,1,0,55.4,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Jerry Lawson,172925,DI,LOUISVILLE,1,0,0,210,68.4,0,1,8,100.0,25.0,2,0,6.3,0,9,9,1,0,65.3,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Walker Harris,172980,ED,OREGON ST,1,0,0,265,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Brevin Hamblin,173004,S,UTAH ST,1,0,0,329,69.6,0,0,1,1.8,0.0,0,1,100.0,1,57,1,1,0,59.2,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Scooter Jackson,173006,CB,UCLA,1,0,0,324,59.2,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Brian Simms III,173034,LB,CINCINNATI,1,0,0,138,56.6,0,0,3,30.0,0.0,0,0,0.0,0,10,3,0,0,,0,0,0,,,0,,0,0,0,0
Justin Benton,173039,DI,E CAROLINA,1,0,0,156,54.0,0,0,22,100.0,0.0,0,0,0.0,0,25,25,0,0,57.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Latreveon McCutchin,173048,ED,HOUSTON,1,0,0,182,60.3,1,1,20,87.0,10.0,2,0,5.0,0,23,20,2,0,62.3,1,1,13,92.9,15.4,2,7.7,0,14,13,2
Marcus Calvin,173068,DI,KANSAS,1,0,0,198,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Blake Herold,173075,DI,KANSAS,1,0,0,198,64.1,1,0,16,100.0,12.5,2,0,3.1,0,17,17,1,0,75.9,1,0,3,100.0,66.7,2,16.7,0,3,3,1
Jordan Allen,173089,ED,KANSAS ST,1,0,0,199,51.4,0,0,20,91.3,0.0,0,0,0.0,0,23,21,0,0,51.9,0,0,12,92.9,0.0,0,0.0,0,14,13,0
Daniel Cobbs,173095,S,KANSAS ST,1,0,0,199,59.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,59.0,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Ryan Davis,173098,ED,KANSAS ST,1,0,0,199,60.6,0,3,30,94.1,3.3,1,0,11.7,2,34,32,5,0,65.5,0,3,14,88.2,7.1,1,25.0,2,17,15,5
Wesley Fair,173103,S,KANSAS ST,1,0,0,199,56.9,0,0,0,14.3,,0,0,,0,7,1,0,0,56.9,0,0,0,50.0,,0,,0,2,1,0
Asa Newsom,173114,LB,KANSAS ST,1,0,0,199,52.8,0,3,7,40.0,0.0,0,0,21.4,0,20,8,3,0,52.9,0,1,5,66.7,0.0,0,10.0,0,9,6,1
Chiddi Obiazor,173115,ED,KANSAS ST,1,0,0,199,59.2,1,1,21,100.0,0.0,0,1,4.8,0,23,23,2,0,62.4,1,0,11,100.0,0.0,0,4.5,0,12,12,1
Rex Van Wyhe,173123,LB,KANSAS ST,1,0,0,199,56.5,0,2,2,50.0,0.0,0,0,50.0,0,4,2,2,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jonathan Bax,173128,ED,TCU,1,0,0,305,64.9,0,0,2,100.0,50.0,1,0,0.0,0,3,3,0,0,66.1,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Max Carroll,173130,LB,TCU,1,0,0,305,59.1,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Zach Chapman,173132,ED,TCU,1,0,0,305,56.2,0,1,19,100.0,5.3,1,0,2.6,0,19,19,1,0,60.0,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Markis Deal,173134,DI,TCU,1,1,0,305,60.1,0,1,25,100.0,0.0,0,0,2.0,0,25,25,1,0,58.0,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Randon Fontenette,173136,CB,VANDERBILT,1,0,0,333,51.5,0,1,7,15.4,0.0,0,1,7.1,0,52,8,1,0,56.7,0,0,1,10.0,0.0,0,0.0,0,20,2,0
Vernon Glover,173137,CB,TCU,1,0,0,305,57.5,0,0,2,12.5,0.0,0,0,0.0,0,24,3,0,0,,0,0,0,0.0,,0,,0,8,0,0
Keviyan Huddleston,173139,ED,N TEXAS,1,0,0,251,53.8,0,1,17,100.0,0.0,0,0,2.9,0,18,18,1,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Liona Lefau,173161,LB,TEXAS,1,0,0,311,58.6,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,59.5,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Malik Muhammad,173165,CB,TEXAS,1,0,0,311,54.7,0,0,2,5.3,0.0,0,1,0.0,0,38,2,0,0,54.7,0,0,2,7.4,0.0,0,0.0,0,27,2,0
Colton Vasek,173168,ED,TEXAS,1,0,0,311,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ben Cutter,173173,LB,W VIRGINIA,1,0,0,343,61.1,1,0,7,31.8,14.3,1,1,7.1,0,22,7,1,0,62.1,1,0,5,71.4,20.0,1,10.0,0,7,5,1
James Heard,173179,LB,SYRACUSE,1,0,0,304,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,,,0,,0,0,0,0
Corey McIntyre Jr.,173187,DI,W VIRGINIA,1,0,0,343,55.4,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,56.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Josiah Trotter,173191,LB,MISSOURI,1,0,0,229,73.3,1,0,6,15.8,16.7,1,0,25.0,1,38,6,2,0,75.8,1,0,4,17.4,25.0,1,37.5,1,23,4,2
Christopher Clark-Jolivet,173231,DI,RICE,1,0,1,275,56.4,0,0,5,100.0,0.0,0,2,0.0,0,7,7,0,0,57.1,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Aquantis Clemmons,173232,DI,RICE,1,0,0,275,55.1,0,0,16,100.0,0.0,0,0,0.0,0,20,20,0,0,56.9,0,0,1,100.0,0.0,0,0.0,0,3,3,0
Joseph Mutombo,173245,ED,RICE,1,0,0,275,65.0,1,1,18,100.0,5.6,1,0,5.6,0,18,18,2,0,67.9,1,0,3,100.0,0.0,0,16.7,0,3,3,1
Darrell Sweeting,173284,CB,MARSHALL,1,0,0,214,58.9,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
RJ Jackson Jr.,173301,DI,UCF,1,0,0,323,56.7,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Zane Woodham,173320,S,TULSA,1,0,0,320,58.3,0,1,2,33.3,0.0,0,0,25.0,0,6,2,1,0,,0,0,0,0.0,,0,,0,1,0,0
Jonathan Allen,173322,DI,UAB,1,0,0,321,55.3,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,56.8,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Everett Roussaw Jr.,173344,LB,MEMPHIS,1,0,0,218,66.1,1,2,8,71.4,12.5,1,0,18.8,0,14,10,3,0,59.2,0,0,0,100.0,,0,,0,1,1,0
Tyler Thomas,173350,ED,S ALABAMA,1,0,0,288,53.5,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,55.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Emmanuel Waller,173352,ED,S ALABAMA,1,0,0,288,57.9,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,56.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
David Afogho,173363,ED,BOWL GREEN,1,0,0,122,52.4,0,3,21,100.0,4.8,1,0,7.1,0,21,21,3,0,52.5,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Dayln White,173378,DI,BOWL GREEN,1,0,0,122,56.7,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,58.1,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Jeff Utzinger,173390,LB,INDIANA,1,0,0,190,64.7,0,1,3,25.0,33.3,1,0,16.7,0,12,3,1,0,66.0,0,1,2,33.3,50.0,1,25.0,0,6,2,1
Karter Menz,173412,ED,MINNESOTA,1,0,0,225,53.4,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,55.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Koron Hayward,173436,ED,W KENTUCKY,1,1,0,346,66.9,0,0,5,55.6,0.0,0,0,0.0,0,9,5,0,0,,0,0,0,,,0,,0,0,0,0
Max Stege,173456,ED,BOISE ST,1,0,0,120,57.9,0,0,15,100.0,6.7,1,1,0.0,0,18,18,0,0,54.9,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Kenyon Agurs,173489,ED,COLO STATE,1,0,0,144,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Andrew Laurich,173494,DI,COLO STATE,1,0,0,144,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Camryn Bracha,173509,S,FRESNO ST,1,1,0,169,77.4,1,0,2,5.7,0.0,0,0,25.0,0,35,2,1,0,63.1,1,0,1,5.0,0.0,0,50.0,0,20,1,1
Ezra Christensen,173523,DI,NEW MEX ST,1,0,0,242,77.3,2,4,32,100.0,18.8,6,0,9.4,0,34,34,6,0,85.3,1,4,14,100.0,35.7,5,17.9,0,16,16,5
Mordecai Hines,173524,DI,FRESNO ST,1,0,0,169,56.7,0,0,8,100.0,0.0,0,1,0.0,0,9,9,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
CJ Allen,173539,LB,GEORGIA,1,0,0,173,68.3,0,1,5,25.0,40.0,2,0,10.0,0,20,5,1,0,62.3,0,0,4,40.0,25.0,1,0.0,0,10,4,0
Raylen Wilson,173541,LB,GEORGIA,1,0,0,173,54.7,0,3,7,35.0,14.3,1,0,21.4,0,20,7,3,0,54.9,0,2,5,55.6,20.0,1,20.0,0,9,5,2
Damon Wilson II,173543,ED,MISSOURI,1,0,0,229,69.0,1,3,34,100.0,11.8,4,0,8.8,1,36,36,5,0,59.2,0,2,18,100.0,11.1,2,5.6,0,18,18,2
Gabe Harris Jr.,173547,ED,GEORGIA,1,0,0,173,59.1,1,2,21,100.0,14.3,3,0,7.1,0,22,22,3,0,62.9,1,1,10,100.0,20.0,2,10.0,0,11,11,2
Caleb Clark-Glover,173555,S,MARSHALL,1,0,0,214,63.0,0,0,1,12.5,0.0,0,1,100.0,1,8,1,1,0,,0,0,0,,,0,,0,0,0,0
Jaden Yates,173560,LB,OLE MISS,1,0,0,226,56.5,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,56.5,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Kshawn Cox Jr.,173607,CB,DELAWARE,1,0,0,151,58.5,0,0,0,5.1,,0,0,,0,39,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
Gavin Moul,173618,LB,DELAWARE,1,0,0,151,74.1,1,0,3,10.9,33.3,1,1,16.7,0,55,6,1,0,80.5,1,0,1,12.5,100.0,1,50.0,0,16,2,1
