player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Devin Lee,146975,DI,USF,1,0,0,327,61.3,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,64.7,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Marcus Bradley,146977,ED,ARK STATE,1,0,0,113,58.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Marcus Burris Jr.,146987,ED,MEMPHIS,1,0,0,218,57.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Tyreek Chappell,146989,S,TEXAS A&M,1,0,0,312,58.0,0,0,2,5.9,0.0,0,0,0.0,0,34,2,0,0,59.8,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Elijah Jeudy,147001,DI,NEBRASKA,1,0,0,238,57.2,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Albert Regis,147009,DI,TEXAS A&M,1,0,0,312,54.7,0,1,19,100.0,0.0,0,0,2.6,0,19,19,1,0,56.1,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Jordan Favors,147032,S,APP STATE,1,0,0,108,59.9,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Deshawn McKnight,147037,DI,ARIZONA,1,0,0,109,57.6,0,3,25,100.0,8.0,2,0,6.0,0,25,25,3,0,59.0,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Kyle Arnholt,147038,LB,APP STATE,1,0,0,108,59.8,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Dennard Flowers,147062,ED,USF,1,0,0,327,53.7,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,55.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Ethan Hassler,147070,ED,ARK STATE,1,0,0,113,63.8,0,2,19,84.0,10.5,2,0,10.5,1,25,21,3,0,59.5,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Tim Hardiman,147074,DI,TULSA,1,0,0,320,58.7,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Travis Nesbitt,147103,ED,COAST CAR,1,0,0,141,57.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Isaac Walker,147125,ED,JVILLE ST,1,0,0,196,65.6,0,1,15,75.0,13.3,2,0,3.3,0,20,15,1,0,63.4,0,0,5,83.3,20.0,1,0.0,0,6,5,0
Justin Meyers,147126,S,GA SOUTHRN,1,0,0,174,59.4,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Davion Rhodes,147130,ED,GA SOUTHRN,1,0,0,174,63.5,0,2,16,94.1,12.5,2,0,6.3,0,17,16,2,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Terrence Williams,147144,LB,LA LAFAYET,1,0,0,207,54.9,0,0,4,18.5,0.0,0,0,0.0,0,27,5,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jalen Clark,147161,S,LA LAFAYET,1,0,0,207,65.6,0,0,3,12.5,33.3,1,0,0.0,0,24,3,0,0,,0,0,0,0.0,,0,,0,5,0,0
Cameron Whitfield,147164,ED,LA LAFAYET,1,0,0,207,55.3,0,0,14,94.1,0.0,0,0,0.0,0,17,16,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dalton Hughes,147217,LB,S ALABAMA,1,0,0,288,66.7,0,1,3,33.3,33.3,1,0,16.7,0,9,3,1,0,63.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Ed Smith IV,147218,DI,S ALABAMA,1,0,0,288,64.7,1,1,16,100.0,12.5,2,0,6.3,0,16,16,2,0,70.4,0,0,6,100.0,33.3,2,0.0,0,6,6,0
Cole Daniels,147220,DI,DOMINION,1,0,0,263,67.3,0,1,16,100.0,6.3,1,0,9.4,1,16,16,2,0,69.9,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Phillip Lee,147269,ED,ARKANSAS,1,0,0,111,62.3,0,4,26,93.1,11.5,3,0,7.7,0,29,27,4,0,63.1,0,3,11,84.6,18.2,2,13.6,0,13,11,3
Jordan Stringer,147271,LB,TROY,1,0,0,318,84.9,1,1,10,34.5,40.0,4,0,20.0,1,29,10,3,0,90.5,1,1,5,31.3,80.0,4,40.0,1,16,5,3
Julian Peterson,147274,DI,TROY,1,0,0,318,59.8,0,0,18,100.0,0.0,0,0,5.6,1,20,20,1,0,61.2,0,0,10,100.0,0.0,0,10.0,1,11,11,1
Tylon Dunlap,147285,DI,KENNESAW,1,0,0,200,59.3,0,2,26,100.0,7.7,2,0,3.8,0,29,29,2,0,64.4,0,2,12,100.0,16.7,2,8.3,0,13,13,2
Fuches Lewis II,147291,DI,GA STATE,1,0,0,175,61.4,0,0,20,100.0,5.0,1,0,0.0,0,21,21,0,0,66.9,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Alfred Chea,147399,LB,BALL ST,1,0,0,117,54.7,0,0,7,22.6,0.0,0,0,0.0,0,31,7,0,0,56.9,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Langston Hardy,147407,ED,WAKE,1,0,0,339,55.3,0,1,20,74.2,5.0,1,0,2.5,0,31,23,1,0,57.2,0,1,9,91.7,11.1,1,5.6,0,12,11,1
Louce Julien,147436,ED,TOLEDO,1,0,0,316,57.0,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,57.6,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Aquan Robinson,147440,ED,UMASS,1,0,0,216,56.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Lorenzo Styles Jr.,147474,S,OHIO STATE,1,0,0,260,58.3,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,58.3,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Ryan Barnes,147487,CB,UMASS,1,0,0,216,60.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Prince Kollie,147492,LB,VANDERBILT,1,0,0,333,58.2,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,,0,0,0,0.0,,0,,0,5,0,0
Jason Onye,147496,DI,NOTRE DAME,1,0,0,258,56.0,0,1,13,100.0,0.0,0,0,3.8,0,13,13,1,0,56.5,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Gabriel Rubio,147499,DI,NOTRE DAME,1,1,0,258,61.9,0,0,14,100.0,7.1,1,0,0.0,0,15,15,0,1,63.4,0,0,7,100.0,14.3,1,0.0,0,8,8,0
Joshua Singh,147531,DI,VANDERBILT,1,0,0,333,56.0,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Chris Boti,147540,DI,ARK STATE,1,0,0,113,59.4,0,1,17,100.0,5.9,1,0,2.9,0,19,19,1,0,64.2,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Joseph Carter,147544,LB,LIBERTY,1,0,0,206,78.5,0,0,3,10.8,33.3,1,0,0.0,0,37,4,0,0,65.5,0,0,0,14.3,,0,,0,7,1,0
Khristian Zachary,147556,DI,BALL ST,1,0,0,117,61.1,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Garland Benyard,147970,LB,KENNESAW,1,0,0,200,68.5,0,1,9,32.3,22.2,2,1,16.7,1,31,10,2,0,76.9,0,1,4,30.8,50.0,2,37.5,1,13,4,2
Adam Watkins,147984,DI,KENNESAW,1,0,0,200,62.7,1,2,12,100.0,16.7,2,0,12.5,0,16,16,3,0,53.0,0,2,7,100.0,14.3,1,14.3,0,8,8,2
Udoka Ezeani,148120,ED,UTEP,1,0,1,330,57.1,1,0,15,84.2,0.0,0,1,3.3,0,19,16,1,0,61.3,1,0,4,83.3,0.0,0,12.5,0,6,5,1
Caleb Dietlin,148122,ED,MO STATE,1,0,0,230,59.3,1,0,12,92.9,0.0,0,1,12.5,1,14,13,2,0,63.7,1,0,5,83.3,0.0,0,30.0,1,6,5,2
Sterling Smithson,148124,DI,MO STATE,1,0,0,230,55.2,0,0,24,100.0,0.0,0,0,0.0,0,25,25,0,0,56.0,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Enock Sibomana,148168,LB,WYOMING,1,0,0,351,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Kody Huisman,148174,DI,VA TECH,1,0,0,337,56.1,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Caleb Curtain,148341,S,CHARLOTTE,1,0,0,136,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Shymell Davis,148384,DI,UMASS,1,0,0,216,55.7,0,1,16,100.0,0.0,0,0,3.1,0,16,16,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Carsen Stocklinski,148415,DI,HAWAII,1,0,0,180,55.9,0,1,15,100.0,0.0,0,0,3.3,0,15,15,1,0,58.0,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Mason Woods,148468,LB,KENT STATE,1,0,0,201,67.5,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,57.6,0,0,2,11.8,0.0,0,0.0,0,17,2,0
Ayden Garnes,148570,CB,ARIZONA,1,1,0,109,66.6,1,1,3,10.7,0.0,0,0,33.3,0,28,3,2,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Malin White,148771,ED,BUFFALO,1,0,0,126,65.0,0,0,24,83.3,4.2,1,0,0.0,0,30,25,0,0,56.7,0,0,3,66.7,0.0,0,0.0,0,6,4,0
Amon Williams,148785,DI,KENT STATE,1,0,0,201,61.4,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,57.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Braden Mullen,148849,ED,CHARLOTTE,1,0,0,136,56.5,0,1,23,88.5,4.3,1,0,2.2,0,26,23,1,0,61.4,0,1,7,77.8,14.3,1,7.1,0,9,7,1
Josiah Green,148866,DI,DUKE,1,0,0,154,55.8,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Mitchell Gonser,148904,LB,BUFFALO,1,0,0,126,67.5,0,1,6,26.1,0.0,0,0,25.0,1,23,6,2,0,,0,0,0,0.0,,0,,0,2,0,0
Joshua Rudolph,149135,LB,UTEP,1,0,0,330,58.1,0,0,1,12.5,0.0,0,0,0.0,0,16,2,0,0,58.8,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Marquis Cooper,149289,CB,BUFFALO,1,0,0,126,57.1,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Finn Claypool,149576,ED,FRESNO ST,1,0,0,169,80.5,1,0,16,100.0,18.8,3,0,9.4,1,17,17,2,0,90.1,1,0,7,100.0,42.9,3,21.4,1,8,8,2
IBK Mafe,149815,ED,S ALABAMA,1,0,0,288,58.5,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,,,0,,0,0,0,0
Mustafi Al-Garawi,149883,DI,W MICHIGAN,1,0,0,347,57.3,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jamall Thompson Jr.,149959,ED,NEW MEX ST,1,0,0,242,68.4,0,1,20,75.0,10.0,2,0,2.5,0,32,24,1,0,81.9,0,1,2,50.0,50.0,1,25.0,0,6,3,1
Kobe Stewart,149961,ED,BUFFALO,1,0,0,126,76.3,0,2,32,94.3,12.5,4,1,3.1,0,35,33,2,0,56.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Micah Davey,150093,LB,UTEP,1,0,0,330,60.0,0,0,0,4.8,,0,0,,0,21,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Jake Golday,150178,LB,CINCINNATI,1,0,0,138,55.5,0,1,7,63.6,0.0,0,0,7.1,0,11,7,1,0,,0,0,0,,,0,,0,0,0,0
Kamren Washington,150283,DI,TEXAS ST,1,0,0,314,58.7,0,2,15,93.8,6.7,1,0,6.7,0,16,15,2,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Matthew Aribisala,150287,DI,RICE,1,0,0,275,59.6,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
David Fisher,150294,CB,N TEXAS,1,0,0,251,60.0,0,1,1,3.2,0.0,0,0,50.0,0,31,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
Canden Grogan,150353,CB,TEXAS ST,1,0,0,314,55.2,0,2,2,8.0,0.0,0,0,50.0,0,25,2,2,0,58.2,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Pierre Royster,150423,S,UAB,1,0,0,321,65.1,1,0,1,3.6,0.0,0,0,50.0,0,28,1,1,0,65.1,1,0,1,5.6,0.0,0,50.0,0,18,1,1
Tyquan King,150571,LB,UCONN,1,0,0,146,83.4,0,0,8,53.3,12.5,1,0,25.0,2,15,8,2,0,87.3,0,0,5,83.3,20.0,1,40.0,2,6,5,2
Wrook Brown,150691,S,HOUSTON,1,0,0,182,64.1,0,1,3,13.3,33.3,1,0,16.7,0,30,4,1,0,64.6,0,1,2,18.8,50.0,1,25.0,0,16,3,1
Tyce Westland,150707,ED,WYOMING,1,0,0,351,54.4,0,0,19,78.6,0.0,0,0,0.0,0,28,22,0,0,55.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Eddie Walls III,150853,ED,HOUSTON,1,0,0,182,53.7,0,0,41,97.8,0.0,0,0,2.4,1,45,44,1,0,52.0,0,0,18,95.2,0.0,0,0.0,0,21,20,0
Ebenezer Dibula,150855,DI,KENNESAW,1,0,0,200,57.0,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jayden Loving,150856,DI,WAKE,1,0,0,339,58.3,0,2,17,100.0,5.9,1,0,5.9,0,21,21,2,0,56.0,0,1,6,100.0,16.7,1,8.3,0,8,8,1
Johnny Chaney Jr.,150871,LB,FIU,1,0,0,166,56.7,0,0,3,8.1,0.0,0,0,0.0,0,37,3,0,0,59.0,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Jeremiah Brown,150923,LB,COLORADO,1,0,0,143,59.5,0,2,11,60.0,18.2,2,0,9.1,0,20,12,2,0,63.3,0,2,4,50.0,50.0,2,25.0,0,8,4,2
KaTron Evans,150926,DI,MARSHALL,1,0,0,214,57.2,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
CJ Nunnally IV,150931,ED,PURDUE,1,0,0,273,61.6,0,2,14,76.2,14.3,2,0,7.1,0,21,16,2,0,56.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Gentle Hunt,150996,DI,ILLINOIS,1,0,0,187,58.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zion Wilson,151063,DI,E CAROLINA,1,0,0,156,61.6,0,3,27,100.0,3.7,1,0,9.3,1,29,29,4,0,60.7,0,0,9,100.0,0.0,0,11.1,1,10,10,1
Bryce Carter,151075,DI,TEXAS ST,1,0,0,314,55.4,0,1,16,100.0,0.0,0,0,3.1,0,16,16,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jacob Rodriguez,151095,LB,TEXAS TECH,1,0,0,315,56.3,0,0,3,7.9,0.0,0,0,0.0,0,38,3,0,0,59.1,0,0,1,10.0,0.0,0,0.0,0,10,1,0
West Weeks,151101,LB,LSU,1,0,0,211,55.7,0,1,4,12.5,0.0,0,0,12.5,0,32,4,1,0,57.1,0,1,2,18.2,0.0,0,25.0,0,11,2,1
Devin Aupiu,151116,ED,UCLA,1,0,0,324,54.3,0,0,11,85.7,0.0,0,1,0.0,0,14,12,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tamatoa McDonough,151151,ED,IOWA STATE,1,0,0,193,55.2,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dean Shaffer,151157,LB,UMASS,1,0,0,216,46.5,0,1,1,5.6,0.0,0,0,50.0,0,18,1,1,0,,0,0,0,,,0,,0,0,0,0
Neil Campbell,151435,CB,UTEP,1,0,0,330,77.2,0,2,4,14.3,50.0,2,0,25.0,0,28,4,2,0,,0,0,0,0.0,,0,,0,7,0,0
Naejaun Barber,154018,DI,FAU,1,0,0,165,65.8,0,1,22,100.0,9.1,2,0,2.3,0,23,23,1,0,75.2,0,1,4,100.0,50.0,2,12.5,0,4,4,1
Josh Burney,154086,DI,PURDUE,1,0,0,273,65.3,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jamere Jones,154315,S,TEMPLE,1,0,0,306,58.2,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kode Lowe,154588,S,UTEP,1,0,0,330,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Pooda Walker,154594,DI,MEMPHIS,1,0,0,218,65.1,0,2,17,100.0,11.8,2,0,5.9,0,20,20,2,0,64.8,0,1,4,100.0,25.0,1,12.5,0,6,6,1
Ben Finneseth,154599,S,COLORADO,1,0,0,143,68.5,0,2,2,11.5,0.0,0,0,50.0,0,26,3,2,0,70.5,0,1,1,16.7,0.0,0,50.0,0,12,2,1
Tim Grant-Randall,154699,DI,UMASS,1,0,0,216,62.6,0,2,22,100.0,4.5,1,0,4.5,0,22,22,2,0,64.7,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Jakari Foster,155252,S,LA TECH,1,0,0,208,59.2,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Blake Boenisch,155566,DI,RICE,1,0,0,275,63.0,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Ty Davis,155756,LB,TEMPLE,1,0,0,306,66.8,1,0,2,10.5,0.0,0,0,25.0,0,19,2,1,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Lucas Banks,155860,DI,ARK STATE,1,0,0,113,58.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Eric O'Neill,155869,ED,RUTGERS,1,0,0,278,63.6,0,0,15,100.0,6.7,1,0,13.3,2,16,16,2,0,68.7,0,0,6,100.0,16.7,1,33.3,2,7,7,2
Nadame Tucker,156169,ED,W MICHIGAN,1,0,0,347,62.1,0,0,16,100.0,6.3,1,0,0.0,0,19,19,0,0,66.1,0,0,5,100.0,20.0,1,0.0,0,7,7,0
Amipeleasi Langi Jr.,156172,DI,TEXAS ST,1,0,0,314,57.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
Jhalyn Shuler,156212,LB,USF,1,0,0,327,54.4,0,0,4,17.4,0.0,0,0,0.0,0,23,4,0,0,56.6,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Tavin Ward,156214,S,USF,1,0,0,327,58.9,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,58.9,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Edwin Kolenge,156222,ED,BOSTON COL,1,0,0,121,78.3,1,1,12,75.0,16.7,2,0,8.3,0,16,12,2,0,84.0,0,1,5,62.5,40.0,2,10.0,0,8,5,1
Jahiem Lawson,156235,ED,CLEMSON,1,0,0,140,61.7,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Wade Woodaz,156237,LB,CLEMSON,1,0,0,140,54.8,0,1,4,16.1,0.0,0,0,12.5,0,31,5,1,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
TJ Dottery,156243,LB,OLE MISS,1,0,0,226,54.1,0,0,4,12.5,0.0,0,1,0.0,0,40,5,0,0,55.3,0,0,2,20.0,0.0,0,0.0,0,15,3,0
Kylon Griffin,156244,S,CLEMSON,1,0,0,140,59.7,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Vincent Anthony Jr.,156256,ED,DUKE,1,0,0,154,74.9,1,3,21,100.0,19.0,4,0,14.3,1,21,21,5,0,67.2,0,1,7,100.0,28.6,2,21.4,1,7,7,2
Dante Anderson,156265,ED,FIU,1,0,0,166,56.5,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Bishop Thomas,156268,DI,GA STATE,1,0,0,175,73.1,0,1,18,100.0,16.7,3,0,2.8,0,22,22,1,0,83.1,0,1,3,100.0,66.7,2,16.7,0,4,4,1
Aaron Hester,156269,ED,LIBERTY,1,0,0,206,64.9,0,2,14,93.3,14.3,2,0,7.1,0,15,14,2,0,73.8,0,2,3,100.0,66.7,2,33.3,0,3,3,2
K.J. Miles,156302,DI,TEMPLE,1,1,0,306,60.2,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,1,64.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Kyle Efford,156306,LB,GA TECH,1,0,0,176,58.6,0,0,3,13.0,0.0,0,0,0.0,0,23,3,0,0,59.8,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Tawfiq Thomas,156312,DI,COLORADO,1,0,0,143,75.5,1,1,7,100.0,14.3,1,0,14.3,0,8,8,2,0,58.2,1,0,3,100.0,0.0,0,16.7,0,3,3,1
Popeye Williams,156317,ED,W MICHIGAN,1,0,0,347,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Wesley Bissainthe,156341,LB,MIAMI FL,1,0,0,220,57.3,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Travis Shaw,156345,DI,TEXAS,1,0,0,311,57.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Sebastian Cheeks,156346,ED,WISCONSIN,1,0,0,349,55.1,0,0,23,92.6,4.3,1,0,0.0,0,27,25,0,0,53.8,0,0,6,87.5,0.0,0,0.0,0,8,7,0
Beau Atkinson,156348,ED,OHIO STATE,1,0,0,260,59.4,1,1,12,92.9,0.0,0,0,16.7,1,14,13,3,0,58.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Sean FitzSimmons,156358,DI,PITTSBURGH,1,0,0,268,78.5,0,4,22,100.0,18.2,4,0,13.6,1,23,23,5,0,68.8,0,1,8,100.0,25.0,2,18.8,1,9,9,2
Trey McDonald,156384,ED,VIRGINIA,1,0,0,335,63.2,0,1,6,66.7,16.7,1,0,8.3,0,9,6,1,0,65.2,0,1,3,60.0,33.3,1,16.7,0,5,3,1
Terrell Jones,156391,DI,VIRGINIA,1,0,0,335,71.2,1,1,17,100.0,17.6,3,0,5.9,0,17,17,2,0,70.5,0,1,8,100.0,25.0,2,6.3,0,8,8,1
Dasan McCullough,156403,ED,NEBRASKA,1,0,0,238,83.6,0,1,8,100.0,37.5,3,0,18.8,1,8,8,2,0,80.1,0,1,6,100.0,33.3,2,25.0,1,6,6,2
Kaiden Turner,156405,LB,INDIANA,1,0,0,190,63.0,0,0,1,20.0,100.0,1,0,0.0,0,5,1,0,0,63.0,0,0,1,50.0,100.0,1,0.0,0,2,1,0
Isaiah Jones,156409,LB,INDIANA,1,0,0,190,64.8,0,0,6,42.9,0.0,0,0,16.7,1,14,6,1,0,66.2,0,0,4,100.0,0.0,0,25.0,1,4,4,1
J'mari Monette,156412,DI,INDIANA,1,0,0,190,68.6,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,68.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Nick James,156413,DI,PITTSBURGH,1,0,0,268,64.7,0,2,11,100.0,9.1,1,0,9.1,0,12,12,2,0,58.6,0,1,1,100.0,0.0,0,50.0,0,2,2,1
Race Stewart,156417,DI,W MICHIGAN,1,0,0,347,64.8,0,0,10,100.0,0.0,0,0,10.0,1,11,11,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jayden Montgomery,156435,LB,IOWA,1,0,0,192,67.0,0,1,3,37.5,0.0,0,0,16.7,0,8,3,1,0,,0,0,0,0.0,,0,,0,3,0,0
Luke Gaffney,156438,DI,IOWA,1,1,0,192,93.6,0,1,8,100.0,25.0,2,0,6.3,0,8,8,1,1,96.0,0,1,3,100.0,66.7,2,16.7,0,3,3,1
Dominic Wiseman,156439,DI,S ALABAMA,1,0,0,288,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Will Hubert,156440,DI,IOWA,1,0,0,192,58.8,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Brian Allen,156444,ED,IOWA,1,0,0,192,63.3,0,0,14,100.0,14.3,2,0,7.1,1,14,14,1,0,61.2,0,0,8,100.0,12.5,1,12.5,1,8,8,1
Aaron Graves,156445,DI,IOWA,1,0,0,192,74.8,1,1,13,92.9,15.4,2,0,7.7,0,14,13,2,0,82.0,1,0,7,87.5,28.6,2,7.1,0,8,7,1
Jaishawn Barham,156452,LB,MICHIGAN,1,0,0,222,68.3,0,0,13,81.3,7.7,1,0,15.4,2,16,13,2,0,57.9,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Jalil Martin,156472,CB,SYRACUSE,1,0,0,304,60.0,0,0,1,7.7,0.0,0,1,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Javier Morton,156475,S,TEMPLE,1,0,0,306,54.8,0,1,3,12.5,0.0,0,0,16.7,0,32,4,1,0,55.5,0,1,3,21.4,0.0,0,16.7,0,14,3,1
C.J. Hicks,156483,ED,OHIO STATE,1,0,0,260,90.1,0,3,6,75.0,50.0,3,0,25.0,0,8,6,3,0,,0,0,0,,,0,,0,0,0,0
Gabe Powers,156486,LB,KANSAS ST,1,0,0,199,57.9,0,0,1,33.3,0.0,0,0,0.0,0,6,2,0,0,57.9,0,0,1,33.3,0.0,0,0.0,0,6,2,0
