player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Emmanuel Balogun,121719,ED,MARSHALL,1,0,0,214,57.0,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Abraham Beauplan,121720,LB,MARSHALL,1,0,0,214,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Immanuel Bush,121724,DI,MARSHALL,1,1,0,214,59.6,0,2,13,87.5,15.4,2,0,7.7,0,16,14,2,1,76.2,0,1,2,100.0,100.0,2,25.0,0,2,2,1
JoJo Evans Jr.,121728,S,KENT STATE,1,0,0,201,55.6,0,0,3,7.8,0.0,0,1,0.0,0,51,4,0,0,60.0,0,0,0,4.5,,0,,0,22,1,0
Charlie Gray,121730,LB,MARSHALL,1,0,0,214,61.4,1,1,6,18.6,0.0,0,0,16.7,0,43,8,2,0,67.5,0,0,0,20.0,,0,,0,10,2,0
Kerion Martin,121739,S,MARSHALL,1,1,0,214,69.0,1,0,3,9.1,0.0,0,0,16.7,0,33,3,1,0,,0,0,0,0.0,,0,,0,10,0,0
Daytione Smith,121749,CB,MARSHALL,1,0,0,214,58.9,0,0,1,3.8,0.0,0,1,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Cam'Ron Jackson,121769,DI,MEMPHIS,1,0,1,218,67.2,0,4,28,100.0,14.3,4,1,7.1,0,29,29,4,0,63.9,0,3,14,100.0,14.3,2,10.7,0,14,14,3
Meonta Kimbrough,121772,DI,MEMPHIS,1,0,0,218,60.8,0,2,14,100.0,7.1,1,0,7.1,0,14,14,2,0,62.9,0,2,7,100.0,14.3,1,14.3,0,7,7,2
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,0,218,58.1,0,1,1,2.9,100.0,1,0,50.0,0,35,1,1,0,58.1,0,1,1,5.6,100.0,1,50.0,0,18,1,1
Kajuan Robinson,121784,DI,TEXAS ST,1,0,0,314,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Devyn Curtis,121800,LB,MIDDLE TN,1,0,0,224,64.5,0,1,15,54.8,0.0,0,0,10.0,1,31,17,2,0,58.8,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Drew Francis,121804,LB,MIDDLE TN,1,0,0,224,53.1,0,0,11,50.0,0.0,0,0,0.0,0,24,12,0,0,56.0,0,0,3,42.9,0.0,0,0.0,0,7,3,0
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,0,224,59.1,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,59.1,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Donald Berniard Jr.,121832,DI,NAVY,1,0,0,237,59.6,1,0,26,93.1,3.8,1,0,1.9,0,29,27,1,0,57.7,0,0,4,66.7,0.0,0,0.0,0,6,4,0
Jacob Busic,121837,ED,NAVY,1,0,0,237,56.8,0,0,23,92.0,0.0,0,0,0.0,0,25,23,0,0,56.1,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Clay Cromwell,121840,DI,NAVY,1,0,0,237,62.0,0,0,15,93.8,6.7,1,0,6.7,1,16,15,1,0,60.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Will Harbour,121848,LB,NAVY,1,0,0,237,52.5,1,1,8,57.1,0.0,0,0,12.5,0,14,8,2,0,56.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Johnny Hodges,121850,LB,TCU,1,0,0,305,57.0,0,0,12,27.3,8.3,1,0,0.0,0,44,12,0,0,61.4,0,0,6,54.5,16.7,1,0.0,0,11,6,0
Kortlin Rausaw,121904,DI,N TEXAS,1,0,0,251,57.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Junior Aho,121912,DI,SMU,1,0,0,287,54.1,0,1,22,100.0,0.0,0,0,2.3,0,24,24,1,0,54.3,0,0,10,100.0,0.0,0,0.0,0,11,11,0
DeVere Levelston,121933,DI,SMU,1,0,0,287,60.5,0,0,25,96.6,8.0,2,0,4.0,1,29,28,1,0,62.0,0,0,8,100.0,12.5,1,12.5,1,9,9,1
Caleb Fox,122095,ED,TCU,1,0,0,305,61.4,0,2,18,100.0,11.1,2,0,5.6,0,20,20,2,0,72.5,0,2,4,100.0,50.0,2,25.0,0,4,4,2
Bryan Bresee,122142,DI,CLEMSON,1,1,0,140,62.8,1,0,30,100.0,3.3,1,0,5.0,1,31,31,2,0,61.7,1,0,18,100.0,5.6,1,8.3,1,19,19,2
DeMonte Capehart,122144,DI,CLEMSON,1,0,0,140,59.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
R.J. Mickens,122153,S,CLEMSON,1,0,0,140,60.2,0,1,10,30.6,0.0,0,0,5.0,0,36,11,1,0,62.6,0,1,6,26.9,0.0,0,8.3,0,26,7,1
Myles Murphy,122154,ED,CLEMSON,1,0,0,140,68.0,1,3,35,100.0,17.1,6,0,5.7,0,37,37,4,0,67.7,1,2,20,100.0,20.0,4,7.5,0,22,22,3
Kevin Swint,122158,ED,CLEMSON,1,0,0,140,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Tre Williams,122165,DI,CLEMSON,1,0,0,140,56.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,56.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Dez Morgan,122191,DI,CHARLOTTE,1,0,0,136,60.3,0,1,22,100.0,4.5,1,0,2.3,0,22,22,1,0,56.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Darion Smith,122196,ED,CHARLOTTE,1,0,0,136,55.6,0,0,6,80.0,0.0,0,0,0.0,0,10,8,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Chantz Williams,122230,ED,MIAMI FL,1,0,0,220,56.8,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,58.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,0,108,54.1,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,55.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Kevon Haigler,122240,ED,APP STATE,1,1,0,108,75.2,1,0,9,91.7,0.0,0,0,5.6,0,12,11,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jalen McLeod,122248,ED,APP STATE,1,1,0,108,74.4,0,1,25,93.1,12.0,3,0,2.0,0,29,27,1,0,70.7,0,0,8,88.9,37.5,3,0.0,0,9,8,0
A.J. McCarty,122274,CB,BAYLOR,1,0,0,118,49.5,1,0,6,33.3,0.0,0,0,8.3,0,18,6,1,0,52.5,1,0,4,44.4,0.0,0,12.5,0,9,4,1
Brooks Miller,122276,LB,BAYLOR,1,0,0,118,56.6,0,0,3,37.5,0.0,0,0,0.0,0,8,3,0,0,57.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Devin Neal,122278,S,BAYLOR,1,0,0,118,58.9,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Alfahiym Walcott,122284,S,BAYLOR,1,0,0,118,74.8,0,3,7,21.2,28.6,2,0,21.4,0,33,7,3,0,70.5,0,1,3,25.0,33.3,1,16.7,0,12,3,1
Shane Bruce,122323,LB,COAST CAR,1,0,0,141,67.0,0,1,5,12.2,0.0,0,0,30.0,1,41,5,2,0,59.6,0,0,1,5.3,0.0,0,0.0,0,19,1,0
James Johnson Jr.,122340,DI,COAST CAR,1,0,0,141,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Braylon Ryan,122354,ED,COAST CAR,1,0,0,141,55.1,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,55.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Michael Larbie,122376,DI,DUKE,1,0,0,154,59.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Aeneas Peebles,122379,DI,DUKE,1,0,0,154,68.6,0,3,19,100.0,15.8,3,0,7.9,0,19,19,3,0,56.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Michael Reese,122383,ED,DUKE,1,0,0,154,67.9,0,1,9,100.0,22.2,2,0,5.6,0,9,9,1,0,65.4,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Ryan Smith,122387,ED,DUKE,1,0,0,154,60.5,0,1,7,87.5,14.3,1,0,7.1,0,8,7,1,0,64.3,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Gary Smith III,122388,DI,UCLA,1,0,0,324,54.5,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,55.8,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Jaylen Stinson,122389,S,DUKE,1,0,0,154,60.9,0,1,1,3.0,100.0,1,0,50.0,0,33,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
Jadarius Green-McKnight,122399,S,MARSHALL,1,0,0,214,59.8,0,1,1,16.7,0.0,0,0,50.0,0,6,1,1,0,,0,0,0,,,0,,0,0,0,0
DJ Lundy,122405,LB,FLORIDA ST,1,0,0,167,57.4,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jalen Jackson,122446,LB,GA SOUTHRN,1,0,0,174,55.7,0,0,6,33.3,0.0,0,0,0.0,0,18,6,0,0,57.5,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Seth Robertson,122459,CB,GA SOUTHRN,1,0,0,174,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,0,174,63.0,0,3,6,27.3,0.0,0,0,25.0,0,22,6,3,0,65.9,0,2,3,33.3,0.0,0,33.3,0,9,3,2
Brandon Wilson,122467,ED,GA SOUTHRN,1,0,0,174,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jared Ivey,122480,ED,OLE MISS,1,0,0,226,57.0,1,1,28,100.0,3.6,1,0,3.6,0,30,30,2,0,53.3,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Kyle Kennard,122483,ED,GA TECH,1,0,0,176,48.5,0,1,11,61.1,0.0,0,0,4.5,0,18,11,1,0,46.8,0,1,4,50.0,0.0,0,12.5,0,8,4,1
Jason Moore,122491,DI,GA TECH,1,0,0,176,66.1,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Akelo Stone,122499,DI,GA TECH,1,0,0,176,63.0,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,65.8,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Khaya Wright,122504,ED,FIU,1,0,0,166,59.6,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Latrell Bankston,122506,DI,HOUSTON,1,0,0,182,74.2,0,1,18,100.0,16.7,3,0,2.8,0,20,20,1,0,63.9,0,0,6,100.0,16.7,1,0.0,0,7,7,0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,0,198,67.5,0,2,1,3.2,0.0,0,0,100.0,0,31,1,2,0,59.4,0,1,1,9.1,0.0,0,50.0,0,11,1,1
Jereme Robinson,122576,ED,KANSAS,1,0,0,198,48.9,0,2,20,91.7,5.0,1,0,5.0,0,24,22,2,0,54.3,0,0,8,88.9,0.0,0,0.0,0,9,8,0
Caleb Taylor,122580,DI,KANSAS,1,0,0,198,56.5,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,56.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,1,199,60.1,1,1,29,100.0,6.9,2,1,3.4,0,31,31,2,0,63.5,1,1,11,100.0,18.2,2,9.1,0,11,11,2
Robert Hentz II,122597,DI,KANSAS ST,1,0,0,199,65.7,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Nate Matlack,122605,ED,KANSAS ST,1,0,0,199,54.1,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Cody Stufflebean,122619,ED,KANSAS ST,1,0,0,199,56.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyrone Taleni,122621,DI,USC,1,0,0,326,55.5,0,1,15,100.0,0.0,0,0,3.3,0,15,15,1,0,55.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,0,207,61.6,0,2,16,89.5,6.3,1,0,6.3,0,19,17,2,0,58.3,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Mason Narcisse,122653,DI,LA LAFAYET,1,0,0,207,58.0,0,0,33,100.0,3.0,1,0,0.0,0,35,35,0,0,55.5,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Dominique Ratcliff,122655,DI,TEXAS ST,1,0,0,314,59.1,1,0,12,100.0,8.3,1,0,4.2,0,14,14,1,0,56.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jasper Williams,122661,LB,LA LAFAYET,1,1,0,207,65.3,0,2,11,30.6,18.2,2,0,9.1,0,36,11,2,0,62.5,0,0,6,54.5,16.7,1,0.0,0,11,6,0
Ben Bell,122665,ED,TEXAS ST,1,0,0,314,67.8,1,0,8,76.9,25.0,2,0,6.3,0,13,10,1,0,64.3,0,0,1,50.0,100.0,1,0.0,0,2,1,0
Kershawn Fisher,122670,ED,LA TECH,1,0,0,208,59.7,0,0,19,87.5,5.3,1,0,0.0,0,24,21,0,0,55.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Joseph Mason,122684,ED,LA TECH,1,0,0,208,57.5,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keveion'ta Spears,122687,DI,LA TECH,1,0,0,208,57.2,0,0,10,100.0,0.0,0,0,0.0,0,13,13,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jared Dawson,122703,DI,LOUISVILLE,1,0,0,210,57.2,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Yaya Diaby,122705,ED,LOUISVILLE,1,0,0,210,65.4,1,1,18,100.0,11.1,2,0,5.6,0,19,19,2,0,66.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Mason Reiger,122721,ED,LOUISVILLE,1,0,0,210,62.2,0,0,11,91.7,9.1,1,0,0.0,0,12,11,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0,210,63.7,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Isaiah Sayles,122767,ED,UNLV,1,0,0,325,56.7,0,0,16,94.7,6.3,1,0,0.0,0,19,18,0,0,54.5,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Kedrick Bingley-Jones,122821,DI,N CAROLINA,1,0,0,245,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cedric Gray,122835,LB,N CAROLINA,1,0,0,245,56.0,1,4,15,42.9,6.7,1,0,16.7,0,42,18,5,0,60.3,1,2,6,44.4,0.0,0,25.0,0,18,8,3
Myles Murphy,122843,DI,N CAROLINA,1,0,0,245,64.0,0,2,17,100.0,5.9,1,1,5.9,0,18,18,2,0,61.3,0,1,9,100.0,0.0,0,5.6,0,9,9,1
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0,245,74.0,0,4,29,100.0,20.7,6,0,6.9,0,33,33,4,0,66.0,0,2,11,100.0,18.2,2,9.1,0,14,14,2
Nick Booker-Brown,122854,DI,UTSA,1,0,0,331,70.2,1,1,13,100.0,7.7,1,0,7.7,0,14,14,2,0,55.8,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Devan Boykin,122855,S,NC STATE,1,0,0,248,77.0,2,0,8,12.9,0.0,0,0,12.5,0,62,8,2,0,70.6,1,0,2,10.5,0.0,0,25.0,0,19,2,1
Davin Vann,122887,ED,NC STATE,1,0,0,248,62.8,0,1,50,100.0,6.0,3,0,3.0,1,53,53,2,0,63.1,0,1,17,100.0,11.8,2,2.9,0,18,18,1
Aydan White,122889,CB,NC STATE,1,0,0,248,58.7,0,0,1,2.0,0.0,0,0,0.0,0,51,1,0,0,58.7,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Jordan Botelho,122894,ED,NOTRE DAME,1,0,0,258,84.2,0,2,6,100.0,50.0,3,0,16.7,0,7,7,2,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Rylie Mills,122907,ED,NOTRE DAME,1,0,0,258,63.8,0,0,8,100.0,12.5,1,0,0.0,0,9,9,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Xavier Watts,122914,S,NOTRE DAME,1,0,0,258,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Josh Ellison,122925,DI,OKLAHOMA,1,0,0,261,58.5,0,0,5,100.0,0.0,0,0,20.0,1,6,6,1,0,61.0,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,261,61.6,1,1,16,88.9,12.5,2,0,12.5,1,18,16,3,0,67.6,1,0,6,100.0,33.3,2,25.0,1,6,6,2
Korie Black,122958,CB,OKLA STATE,1,0,1,262,59.4,0,0,1,1.9,0.0,0,1,0.0,0,53,1,0,0,,0,0,0,0.0,,0,,0,29,0,0
Mason Cobb,122963,LB,OKLA STATE,1,1,0,262,72.8,0,1,5,9.4,20.0,1,0,10.0,0,53,5,1,1,77.9,0,1,2,6.9,50.0,1,25.0,0,29,2,1
Solomon DeShields,123007,LB,PITTSBURGH,1,0,0,268,58.1,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Bangally Kamara,123012,LB,PITTSBURGH,1,0,0,268,82.1,1,6,14,42.4,28.6,4,1,25.0,0,33,14,7,0,61.4,0,2,4,36.4,25.0,1,25.0,0,11,4,2
Justin Barron,123032,S,SYRACUSE,1,0,0,304,66.9,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Ja'Had Carter,123033,S,SYRACUSE,1,0,0,304,63.9,0,0,1,5.3,100.0,1,0,0.0,0,19,1,0,0,63.9,0,0,1,25.0,100.0,1,0.0,0,4,1,0
Latarie Kinsler,123042,ED,FIU,1,0,0,166,58.1,0,0,2,33.3,0.0,0,1,0.0,0,6,2,0,0,,0,0,0,,,0,,0,0,0,0
Anwar Sparrow,123054,LB,SYRACUSE,1,0,0,304,54.7,1,0,6,41.2,0.0,0,1,8.3,0,17,7,1,0,57.6,0,0,1,50.0,0.0,0,0.0,0,4,2,0
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,304,74.1,0,1,11,35.3,27.3,3,0,13.6,1,34,12,2,0,82.7,0,1,5,60.0,60.0,3,30.0,1,10,6,2
Bud Clark,123066,CB,TCU,1,0,0,305,59.7,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Khari Coleman,123067,LB,OLE MISS,1,0,0,226,55.3,0,0,5,33.3,0.0,0,0,0.0,0,15,5,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jamoi Hodge,123081,LB,TCU,1,0,0,305,51.8,0,2,6,18.4,0.0,0,0,16.7,0,38,7,2,0,54.9,0,1,2,33.3,0.0,0,25.0,0,9,3,1
Patrick Jenkins,123084,DI,TULANE,1,0,0,319,68.0,1,0,31,100.0,6.5,2,0,1.6,0,34,34,1,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jahdae Barron,123105,CB,TEXAS,1,0,0,311,68.7,0,0,2,8.1,0.0,0,0,0.0,0,37,3,0,0,,0,0,0,0.0,,0,,0,13,0,0
Vernon Broughton,123107,DI,TEXAS,1,0,0,311,64.6,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,66.3,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Alfred Collins,123110,DI,TEXAS,1,0,0,311,65.5,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaylan Ford,123114,LB,TEXAS,1,0,0,311,70.4,1,1,6,17.6,16.7,1,0,16.7,0,34,6,2,0,77.5,1,1,3,25.0,33.3,1,33.3,0,12,3,2
Philip Blidi,123132,DI,TEXAS TECH,1,0,0,315,58.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Devin Drew,123137,DI,NEBRASKA,1,0,0,238,57.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Angelo Anderson,123208,ED,TULANE,1,0,0,319,55.6,0,1,9,100.0,0.0,0,0,5.6,0,11,11,1,0,,0,0,0,,,0,,0,0,0,0
Brandon Brown,123212,DI,UTSA,1,0,0,331,64.1,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,66.7,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Noah Taliancich,123235,DI,TULANE,1,0,0,319,59.1,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
Bryce Alonso,123240,ED,TULSA,1,0,0,320,55.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Everitt Rogers,123261,DI,TULSA,1,0,0,320,55.4,0,2,23,100.0,4.3,1,0,4.3,0,25,25,2,0,57.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Tramel Logan,123287,ED,USF,1,0,0,327,55.4,0,0,22,89.3,4.5,1,0,0.0,0,28,25,0,0,59.0,0,0,7,100.0,14.3,1,0.0,0,9,9,0
Ronald Gurley,123313,S,UTSA,1,0,0,331,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jamal Ligon,123320,LB,UTSA,1,0,0,331,60.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Avery Morris,123323,LB,UTSA,1,0,0,331,65.0,0,0,4,27.8,0.0,0,0,0.0,0,18,5,0,0,64.8,0,0,1,33.3,0.0,0,0.0,0,6,2,0
Ryan Shockency,123331,S,UTSA,1,0,0,331,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,60.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Asyrus Simon,123332,ED,UTSA,1,0,0,331,55.5,0,0,11,100.0,0.0,0,1,0.0,0,11,11,0,0,55.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kyle Wakefield,123337,LB,UTSA,1,0,0,331,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justin Beadles,123341,ED,HOUSTON,1,0,0,182,59.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Alec Bryant,123343,ED,ILLINOIS,1,0,0,187,56.9,0,0,15,73.9,6.7,1,0,0.0,0,23,17,0,0,55.8,0,0,4,83.3,0.0,0,0.0,0,6,5,0
Keonta Jenkins,123352,S,VA TECH,1,0,0,337,71.1,1,2,5,35.3,20.0,1,0,30.0,0,17,6,3,0,74.8,1,0,2,25.0,50.0,1,25.0,0,8,2,1
Wilfried Pene,123360,DI,VA TECH,1,0,0,337,56.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Robert Wooten,123368,ED,TEXAS TECH,1,0,0,315,55.7,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,56.1,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Jasheen Davis,123382,ED,WAKE,1,0,0,339,69.9,0,4,52,96.3,13.5,7,0,9.6,3,54,52,7,0,67.9,0,2,14,100.0,14.3,2,14.3,1,14,14,3
Lanell Carr,123411,ED,W VIRGINIA,1,0,0,343,55.9,0,0,6,66.7,0.0,0,0,0.0,0,9,6,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Sean Martin,123423,ED,W VIRGINIA,1,0,0,343,62.2,0,0,22,100.0,4.5,1,0,9.1,2,24,24,2,0,66.8,0,0,8,100.0,12.5,1,25.0,2,8,8,2
Akheem Mesidor,123427,ED,MIAMI FL,1,0,1,220,66.2,0,2,22,100.0,13.6,3,2,4.5,0,22,22,2,0,68.9,0,2,7,100.0,28.6,2,14.3,0,7,7,2
JaQues Evans,123449,ED,W KENTUCKY,1,0,0,346,76.2,0,1,23,86.2,17.4,4,1,6.5,1,29,25,2,0,77.9,0,1,8,100.0,37.5,3,6.3,0,9,9,1
Aaron Key,123454,ED,W KENTUCKY,1,0,0,346,69.4,0,3,12,85.7,16.7,2,0,12.5,0,14,12,3,0,75.0,0,3,6,100.0,33.3,2,25.0,0,6,6,3
Darius Shipp,123465,DI,W KENTUCKY,1,0,0,346,60.9,0,1,10,100.0,0.0,0,0,5.0,0,11,11,1,0,57.4,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Kendrick Simpkins,123466,S,W KENTUCKY,1,0,0,346,56.2,0,1,6,25.0,16.7,1,0,8.3,0,24,6,1,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Terrion Thompson,123468,DI,W KENTUCKY,1,0,0,346,65.3,0,1,7,100.0,0.0,0,0,21.4,1,7,7,2,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Quincy Ledet Jr.,123485,DI,LA MONROE,1,0,0,209,59.4,0,2,32,100.0,0.0,0,0,3.1,0,34,34,2,0,64.8,0,1,9,100.0,0.0,0,5.6,0,10,10,1
Kam Arnold,123531,LB,BOSTON COL,1,0,0,121,67.3,1,0,2,5.6,0.0,0,0,25.0,0,36,2,1,0,57.8,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Cam Horsley,123541,DI,BOSTON COL,1,0,0,121,60.9,0,1,13,100.0,7.7,1,0,3.8,0,16,16,1,0,56.5,0,0,4,100.0,0.0,0,0.0,0,6,6,0
