player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Dillan Fontus,170192,DI,MARYLAND,1,0,0,215,49.4,0,1,19,100.0,0.0,0,0,2.6,0,23,23,1,0,47.0,0,1,7,100.0,0.0,0,7.1,0,9,9,1
Lavon Johnson,170195,DI,TEXAS,1,0,0,311,66.0,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Daniel Wingate,170212,LB,MARYLAND,1,0,0,215,54.5,1,1,6,16.7,0.0,0,0,16.7,0,36,6,2,0,57.4,0,1,2,16.7,0.0,0,25.0,0,12,2,1
Cameron Lenhardt,170232,ED,NEBRASKA,1,0,0,238,55.8,0,2,21,100.0,0.0,0,0,4.8,0,21,21,2,0,56.6,0,1,16,100.0,0.0,0,3.1,0,16,16,1
Princewill Umanmielen,170245,ED,OLE MISS,1,0,0,226,66.7,0,3,22,100.0,9.1,2,1,11.4,1,27,27,4,0,67.3,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Riley Van Poppel,170246,DI,NEBRASKA,1,0,0,238,61.3,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,0,64.2,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,0,260,89.8,0,0,4,8.5,0.0,0,1,25.0,1,47,4,1,0,91.1,0,0,2,13.3,0.0,0,50.0,1,15,2,1
Kayden McDonald,170258,DI,OHIO STATE,1,0,0,260,54.7,0,0,24,100.0,0.0,0,0,0.0,0,25,25,0,0,57.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Joshua Mickens,170259,ED,OHIO STATE,1,0,0,260,59.2,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Jason Moore,170262,DI,OHIO STATE,1,0,0,260,64.5,0,1,6,100.0,16.7,1,0,8.3,0,7,7,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Arvell Reese,170264,LB,OHIO STATE,1,0,0,260,81.5,0,2,11,24.4,45.5,5,0,27.3,2,45,11,4,0,83.2,0,2,6,42.9,66.7,4,50.0,2,14,6,4
Will Smith Jr.,170271,DI,OHIO STATE,1,0,0,260,63.7,0,1,20,100.0,5.0,1,0,2.5,0,23,23,1,0,62.7,0,0,6,100.0,0.0,0,0.0,0,8,8,0
Ty Blanding,170277,DI,PENN STATE,1,0,0,266,56.5,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Ta'Mere Robinson,170295,LB,USC,1,0,0,326,59.1,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Abram Wright,170320,LB,RUTGERS,1,0,0,278,45.9,0,2,11,35.5,0.0,0,0,9.1,0,31,11,2,0,53.7,0,0,4,33.3,0.0,0,0.0,0,12,4,0
Jace Arnold,170321,S,SM HOUSTON,1,0,0,281,60.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,,,0,,0,0,0,0
Jonas Duclona,170322,CB,USF,1,0,0,327,59.3,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Ashlynd Barker,170330,S,FLORIDA ST,1,0,0,167,76.6,0,0,1,4.5,0.0,0,0,100.0,1,22,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
Jaden Jones,170343,ED,FLORIDA ST,1,0,0,167,54.4,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Blake Nichelson,170350,LB,FLORIDA ST,1,0,0,167,45.6,0,3,7,29.2,14.3,1,0,21.4,0,24,7,3,0,52.6,0,2,4,33.3,25.0,1,25.0,0,12,4,2
Ja'Bril Rawls,170353,CB,FLORIDA ST,1,0,0,167,79.7,1,1,2,5.4,50.0,1,1,50.0,0,37,2,2,0,70.9,1,0,1,7.1,0.0,0,50.0,0,14,1,1
Isaiah Shirley,170380,DI,NC STATE,1,0,0,248,55.6,1,0,10,92.3,0.0,0,0,5.0,0,13,12,1,0,56.1,1,0,5,87.5,0.0,0,10.0,0,8,7,1
Tae Floyd,170419,ED,JVILLE ST,1,0,0,196,66.3,0,1,8,88.9,25.0,2,0,6.3,0,9,8,1,0,76.2,0,1,2,100.0,100.0,2,25.0,0,2,2,1
Geimere Latimer II,170426,CB,WISCONSIN,1,0,1,349,57.3,0,0,1,6.3,0.0,0,1,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Walker O'Steen,170430,LB,JVILLE ST,1,0,0,196,81.5,0,0,2,14.3,50.0,1,0,150.0,3,14,2,3,0,,0,0,0,0.0,,0,,0,3,0,0
Zeke Campbell,170456,ED,COAST CAR,1,0,0,141,59.9,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,57.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Anthony Bynum,170480,ED,MIDDLE TN,1,1,0,224,83.6,1,4,34,100.0,14.7,5,0,10.3,1,34,34,6,1,90.3,1,2,20,100.0,20.0,4,12.5,1,20,20,4
Shakai Woods,170495,DI,MIDDLE TN,1,1,0,224,62.5,1,1,25,100.0,4.0,1,0,4.0,0,25,25,2,1,61.4,0,0,12,100.0,0.0,0,0.0,0,12,12,0
KD Johnson,170513,DI,UTEP,1,0,0,330,65.5,1,3,33,100.0,12.1,4,0,6.1,0,33,33,4,0,69.1,0,2,8,100.0,25.0,2,12.5,0,8,8,2
Dimitri Madden,170514,DI,AKRON,1,0,0,102,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Derek Ganter Jr.,170679,S,BOISE ST,1,0,0,120,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jon Johnson,170699,CB,NEW MEXICO,1,0,0,241,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Alex McLaughlin,170717,S,WASHINGTON,1,0,0,340,60.0,0,0,1,1.6,0.0,0,0,0.0,0,63,1,0,0,,0,0,0,0.0,,0,,0,43,0,0
Michael Jordan Jr.,170734,DI,FRESNO ST,1,0,0,169,66.1,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,60.0,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Michael Montgomery,170754,LB,SO MISS,1,0,0,296,69.2,0,0,7,18.9,14.3,1,0,14.3,1,37,7,1,0,67.5,0,0,2,25.0,50.0,1,0.0,0,8,2,0
Isaiah Birl,170959,S,ARMY,1,0,0,114,57.2,0,0,3,42.9,0.0,0,0,0.0,0,7,3,0,0,57.2,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Jack Bousum,170962,ED,ARMY,1,1,0,114,78.8,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,66.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Elo Modozie,170992,ED,GEORGIA,1,0,0,173,60.1,1,2,5,71.4,40.0,2,0,30.0,0,7,5,3,0,63.2,1,1,1,33.3,100.0,1,100.0,0,3,1,2
Noah Nixon,170997,ED,ARMY,1,0,0,114,55.9,0,0,4,57.1,0.0,0,0,0.0,0,7,4,0,0,57.9,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Dillon Stowers,171019,DI,ARMY,1,0,0,114,55.1,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,0,0,329,67.5,0,2,39,95.1,12.8,5,0,5.1,1,41,39,3,0,62.9,0,0,18,100.0,11.1,2,5.6,1,18,18,1
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,0,258,53.1,0,0,7,46.7,0.0,0,0,0.0,0,15,7,0,0,53.8,0,0,4,44.4,0.0,0,0.0,0,9,4,0
Drayk Bowen,171077,LB,NOTRE DAME,1,0,0,258,46.6,0,2,7,22.6,0.0,0,0,14.3,0,31,7,2,0,46.3,0,2,5,26.3,0.0,0,20.0,0,19,5,2
Boubacar Traore,171102,ED,NOTRE DAME,1,0,0,258,61.5,0,1,23,95.8,8.7,2,1,10.9,2,24,23,3,0,63.2,0,0,12,100.0,8.3,1,16.7,2,12,12,2
Sayed Abuhamdeh,171249,LB,KENT STATE,1,0,0,201,60.6,0,1,7,50.0,14.3,1,0,7.1,0,14,7,1,0,52.5,0,0,5,55.6,0.0,0,0.0,0,9,5,0
Tevin Tucker,171266,S,KENT STATE,1,0,0,201,57.3,0,0,0,2.2,,0,0,,0,45,1,0,0,57.3,0,0,0,3.4,,0,,0,29,1,0
CJ Young,171269,LB,KENT STATE,1,2,0,201,81.2,1,0,12,28.9,0.0,0,0,12.5,1,45,13,2,1,74.0,1,0,7,27.6,0.0,0,21.4,1,29,8,2
Roosevelt Andrews III,171270,DI,MIAMI OH,1,0,0,221,62.3,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,0,67.3,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Malcolm McCain,171282,LB,MIAMI OH,1,0,0,221,56.8,0,0,3,18.8,0.0,0,0,0.0,0,16,3,0,0,56.9,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Santana Banner,171300,S,MISSOURI,1,0,0,229,55.7,0,0,2,6.5,0.0,0,0,0.0,0,31,2,0,0,58.9,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Skyler Gill-Howard,171308,DI,TEXAS TECH,1,0,0,315,59.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mark Hensley,171311,DI,N ILLINOIS,1,0,0,254,60.4,0,1,25,100.0,8.0,2,0,2.0,0,26,26,1,0,58.0,0,0,15,100.0,6.7,1,0.0,0,15,15,0
Filip Maciorowski,171319,LB,N ILLINOIS,1,0,0,254,56.2,0,0,4,15.4,0.0,0,0,0.0,0,26,4,0,0,56.9,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Jay'shon Thomas,171332,ED,N ILLINOIS,1,0,0,254,54.6,0,1,13,92.9,0.0,0,0,3.8,0,14,13,1,0,54.9,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Chris D'Appolonia,171373,LB,TOLEDO,1,0,0,316,55.7,0,0,2,20.0,0.0,0,0,0.0,0,15,3,0,0,59.5,0,0,0,25.0,,0,,0,4,1,0
Dalton Gustwiller,171396,DI,W MICHIGAN,1,0,0,347,58.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Sid Kaba,171399,ED,MARSHALL,1,0,0,214,56.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Marcel Tyler,171406,DI,W MICHIGAN,1,0,0,347,55.5,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,56.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Tim Brantley Jr.,171445,DI,MO STATE,1,0,0,230,66.1,0,0,18,100.0,11.1,2,1,5.6,1,18,18,1,0,73.6,0,0,5,100.0,40.0,2,20.0,1,5,5,1
Cooper Roy,171455,LB,MO STATE,1,0,0,230,71.0,0,0,1,33.3,0.0,0,0,0.0,0,6,2,0,0,71.6,0,0,0,100.0,,0,,0,1,1,0
Mitchell Toney,171457,ED,MO STATE,1,1,0,230,74.3,1,1,29,100.0,3.4,1,1,3.4,0,30,30,2,0,70.0,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Kanye Young,171461,LB,MO STATE,1,0,1,230,60.9,0,1,9,18.0,11.1,1,1,5.6,0,50,9,1,0,67.7,0,1,3,21.4,33.3,1,16.7,0,14,3,1
Jamond Mathis,171503,ED,KENT STATE,1,1,0,201,84.2,1,4,34,92.5,29.4,10,0,10.3,1,40,37,6,0,82.6,1,4,22,92.6,36.4,8,11.4,0,27,25,5
Tanner Vaughan,171553,DI,NEVADA,1,0,0,239,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kamrin Canterbury,171584,S,LA MONROE,1,0,0,209,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Paul Tangelo,171678,ED,COLO STATE,1,0,0,144,58.5,0,1,20,57.5,5.0,1,0,7.5,1,40,23,2,0,61.3,0,1,11,68.4,9.1,1,13.6,1,19,13,2
Eyan Thomas,171680,DI,MARYLAND,1,0,0,215,56.1,0,0,16,100.0,0.0,0,1,0.0,0,19,19,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,5,5,0
Najae Hallenbeck,171707,DI,SO MISS,1,0,0,296,67.3,0,1,6,100.0,16.7,1,1,8.3,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
Eriq George,171816,ED,BOWL GREEN,1,0,0,122,64.3,2,1,21,100.0,14.3,3,0,7.1,0,21,21,3,0,60.8,1,0,8,100.0,12.5,1,6.3,0,8,8,1
Taye Brown,171843,LB,ARIZONA,1,1,0,109,61.1,0,2,6,20.0,16.7,1,0,16.7,0,40,8,2,0,,0,0,0,0.0,,0,,0,11,0,0
Dominic Lolesio,171858,ED,ARIZONA,1,0,0,109,59.6,1,2,13,100.0,7.7,1,0,11.5,0,14,14,3,0,55.8,0,2,5,100.0,0.0,0,20.0,0,5,5,2
Keanu Mailoto,171860,DI,BOISE ST,1,0,0,120,56.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Julian Savaiinaea,171867,DI,ARIZONA,1,0,0,109,57.4,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Genesis Smith,171868,S,ARIZONA,1,0,0,109,57.3,0,1,2,5.0,0.0,0,0,25.0,0,40,2,1,0,57.3,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Keith Abney II,171875,CB,ARIZONA ST,1,0,0,110,55.5,0,0,2,20.0,0.0,0,0,0.0,0,15,3,0,0,,0,0,0,0.0,,0,,0,6,0,0
Josiah Cox,171878,S,S DIEGO ST,1,0,0,284,60.0,0,0,1,10.5,0.0,0,0,0.0,0,19,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
C.J. Fite,171879,DI,ARIZONA ST,1,0,0,110,56.6,0,1,10,100.0,0.0,0,0,5.0,0,11,11,1,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Elijah O'Neal,171885,ED,ARIZONA ST,1,0,0,110,55.7,0,0,9,100.0,0.0,0,1,0.0,0,10,10,0,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Landen Thomas,171889,ED,UNLV,1,0,0,325,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
K'vion Thunderbird,171890,LB,FRESNO ST,1,0,0,169,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Montana Warren,171891,S,ARIZONA ST,1,0,0,110,58.3,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Ashley Williams,171892,ED,LA LAFAYET,1,0,0,207,55.0,0,1,11,91.7,0.0,0,0,4.5,0,12,11,1,0,55.3,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Jaden Milliner-Jones,171902,S,SMU,1,0,0,287,57.1,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Deven Bryant,171914,LB,WASHINGTON,1,0,0,340,65.7,0,1,3,6.7,33.3,1,0,16.7,0,45,3,1,0,67.3,0,1,2,6.5,50.0,1,25.0,0,31,2,1
Elinneus Davis,171920,DI,WASHINGTON,1,1,0,340,59.8,0,2,37,100.0,2.7,1,0,2.7,0,37,37,2,1,58.0,0,1,24,100.0,0.0,0,2.1,0,24,24,1
Jacob Lane,171930,ED,WASHINGTON,1,0,0,340,73.3,0,3,32,84.1,15.6,5,0,4.7,0,44,37,3,0,74.2,0,3,24,90.3,16.7,4,6.3,0,31,28,3
Gavin Willis,171971,LB,CHARLOTTE,1,0,0,136,59.0,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Cheick Kaba,172160,DI,CHARLOTTE,1,0,1,136,58.1,0,0,3,100.0,0.0,0,1,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Caleb Sandstrom,172174,ED,APP STATE,1,0,0,108,65.2,0,0,21,100.0,9.5,2,0,4.8,1,21,21,1,0,59.8,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Ian Jeffries,172196,DI,PURDUE,1,0,0,273,76.7,1,3,31,100.0,16.1,5,0,9.7,1,32,32,5,0,88.6,1,1,7,100.0,28.6,2,28.6,1,7,7,3
Jaylen Jones,172228,S,GA STATE,1,0,0,175,52.8,0,0,7,22.6,0.0,0,0,0.0,0,31,7,0,0,55.7,0,0,4,36.4,0.0,0,0.0,0,11,4,0
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,0,263,56.1,0,1,7,100.0,0.0,0,0,7.1,0,8,8,1,0,,0,0,0,,,0,,0,0,0,0
DJ Barksdale,172239,CB,JAMES MAD,1,0,0,197,60.0,0,0,1,2.7,0.0,0,2,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Mychal McMullin,172254,DI,JAMES MAD,1,0,0,197,62.0,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
D'Angelo Ponds,172259,CB,INDIANA,1,0,0,190,55.8,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,55.8,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Gannon Weathersby,172266,LB,JAMES MAD,1,0,0,197,46.5,0,1,8,26.3,0.0,0,0,6.3,0,38,10,1,0,54.2,0,0,3,35.7,0.0,0,0.0,0,14,5,0
DeAndre Lynch,172289,DI,DOMINION,1,0,0,263,67.6,1,0,16,100.0,6.3,1,0,3.1,0,17,17,1,0,66.9,1,0,2,100.0,0.0,0,25.0,0,2,2,1
Rasheed Reason,172293,CB,E CAROLINA,1,0,0,156,55.3,0,0,2,5.3,0.0,0,0,0.0,0,38,2,0,0,55.3,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Jordan Norman,172311,ED,TULANE,1,0,0,319,78.0,0,0,14,100.0,28.6,4,0,7.1,1,17,17,1,0,73.1,0,0,5,100.0,60.0,3,0.0,0,7,7,0
Kalil Alexander,172318,ED,TEXAS ST,1,0,0,314,82.2,2,1,34,83.7,29.4,10,0,7.4,1,43,36,4,0,73.5,1,0,10,100.0,40.0,4,15.0,1,11,11,2
Amarion Atwood,172319,CB,TEXAS ST,1,0,0,314,60.0,0,0,0,2.9,,0,1,,0,35,1,0,0,60.0,0,0,0,6.7,,0,,0,15,1,0
Bobby Crosby,172325,S,TEXAS ST,1,0,0,314,56.6,0,0,4,10.9,0.0,0,1,0.0,0,46,5,0,0,59.4,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Terry Webb,172339,DI,SMU,1,1,0,287,70.4,0,1,17,100.0,5.9,1,0,8.8,1,19,19,2,1,73.9,0,1,12,100.0,8.3,1,12.5,1,13,13,2
Deshaun Batiste,172340,ED,FAU,1,0,0,165,72.7,0,2,23,93.1,30.4,7,0,4.3,0,29,27,2,0,69.1,0,1,7,81.8,42.9,3,7.1,0,11,9,1
Steven Cattledge,172345,LB,TROY,1,0,0,318,75.5,0,1,2,20.0,0.0,0,0,75.0,1,10,2,2,0,75.5,0,1,2,40.0,0.0,0,75.0,1,5,2,2
Chris Rodgers,172364,LB,TULANE,1,0,0,319,63.6,0,1,7,17.1,14.3,1,0,7.1,0,41,7,1,0,,0,0,0,0.0,,0,,0,10,0,0
TJ Thompson,172369,LB,TROY,1,0,0,318,57.2,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Caleb Downs,172375,S,OHIO STATE,1,0,0,260,56.6,0,0,3,5.9,0.0,0,0,0.0,0,51,3,0,0,56.7,0,0,2,12.5,0.0,0,0.0,0,16,2,0
Edric Hill,172380,DI,ALABAMA,1,0,0,103,67.8,0,2,9,100.0,22.2,2,0,11.1,0,9,9,2,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Justin Jefferson,172384,LB,ALABAMA,1,0,0,103,59.5,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,59.5,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Jordan Renaud,172393,ED,ALABAMA,1,0,0,103,54.7,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,55.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
James Smith,172396,DI,ALABAMA,1,0,0,103,55.6,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Ian Geffrard,172407,DI,ARKANSAS,1,0,0,111,56.9,0,1,15,100.0,0.0,0,0,3.3,0,16,16,1,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,0,111,59.5,0,2,27,100.0,7.4,2,0,3.7,0,28,28,2,0,66.1,0,2,9,100.0,22.2,2,11.1,0,9,9,2
Alex Sanford Jr.,172423,LB,PURDUE,1,0,0,273,55.2,1,0,6,21.4,0.0,0,0,8.3,0,28,6,1,0,,0,0,0,0.0,,0,,0,5,0,0
Brad Spence,172428,ED,TEXAS,1,0,0,311,65.3,1,2,16,94.1,6.3,1,0,28.1,3,17,16,6,0,59.0,1,2,8,100.0,12.5,1,31.3,1,8,8,4
Wilky Denaud,172445,ED,FAU,1,0,0,165,62.1,0,2,16,100.0,12.5,2,0,12.5,1,19,19,3,0,70.8,0,1,11,100.0,18.2,2,13.6,1,13,13,2
Keldric Faulk,172447,ED,AUBURN,1,0,0,115,60.1,0,4,34,100.0,11.8,4,0,5.9,0,38,38,4,0,64.7,0,0,7,100.0,28.6,2,0.0,0,8,8,0
Brenton Williams,172466,ED,LIBERTY,1,0,0,206,69.0,1,2,11,78.6,27.3,3,0,13.6,0,14,11,3,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dylan Carpenter,172472,ED,LSU,1,0,0,211,56.8,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaxon Howard,172479,ED,MINNESOTA,1,0,0,225,53.8,0,0,18,82.6,0.0,0,0,0.0,0,23,19,0,0,54.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kylin Jackson,172482,S,TCU,1,0,0,305,57.9,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Whit Weeks,172498,LB,LSU,1,0,0,211,63.6,1,4,12,32.4,16.7,2,0,29.2,1,37,12,6,0,76.6,0,2,7,35.0,28.6,2,28.6,1,20,7,3
Da'Shawn Womack,172500,ED,OLE MISS,1,0,0,226,63.7,0,0,3,100.0,0.0,0,1,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Jamarious Brown,172508,DI,OLE MISS,1,0,0,226,65.2,0,0,9,100.0,0.0,0,0,11.1,1,9,9,1,0,69.3,0,0,1,100.0,0.0,0,100.0,1,1,1,1
Suntarine Perkins,172524,ED,OLE MISS,1,0,0,226,58.3,0,0,18,50.0,5.6,1,0,0.0,0,38,19,0,0,57.4,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Gabe Moore,172550,DI,NEBRASKA,1,0,0,238,58.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brice Pollock,172553,CB,TEXAS TECH,1,0,0,315,55.8,0,0,1,2.0,0.0,0,1,0.0,0,50,1,0,0,55.8,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Jahkai Lang,172565,ED,SMU,1,0,0,287,62.3,0,1,14,88.2,14.3,2,0,3.6,0,17,15,1,0,67.3,0,1,7,80.0,28.6,2,7.1,0,10,8,1
Brayshawn Littlejohn,172567,LB,APP STATE,1,0,0,108,72.4,3,0,3,8.3,0.0,0,0,50.0,0,36,3,3,0,74.4,2,0,2,18.2,0.0,0,50.0,0,11,2,2
Triston Newson,172569,LB,MISSOURI,1,0,0,229,59.4,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Daymion Sanford,172595,LB,TEXAS A&M,1,0,0,312,54.1,0,1,5,14.7,0.0,0,0,10.0,0,34,5,1,0,55.7,0,1,3,23.1,0.0,0,16.7,0,13,3,1
Taurean York,172604,LB,TEXAS A&M,1,0,0,312,59.9,0,1,1,2.3,0.0,0,0,50.0,0,43,1,1,0,59.9,0,1,1,6.3,0.0,0,50.0,0,16,1,1
Brayden Manley,172683,ED,GA TECH,1,0,0,176,51.3,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,52.4,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Ethan Tookes,172852,CB,KENNESAW,1,0,0,200,59.5,0,0,1,2.7,0.0,0,1,0.0,0,37,1,0,0,59.5,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Brevin Hamblin,173004,S,UTAH ST,1,1,0,329,78.4,0,1,2,3.9,50.0,1,0,25.0,0,51,2,1,0,,0,0,0,0.0,,0,,0,17,0,0
Scooter Jackson,173006,S,UCLA,1,0,0,324,60.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Brian Simms III,173034,LB,CINCINNATI,1,0,0,138,56.2,1,1,2,18.8,0.0,0,0,50.0,0,16,3,2,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justin Benton,173039,DI,E CAROLINA,1,0,0,156,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Latreveon McCutchin,173048,ED,HOUSTON,1,0,0,182,57.6,0,1,9,62.5,11.1,1,0,5.6,0,16,10,1,0,59.9,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Marcus Calvin,173068,DI,KANSAS,1,0,0,198,57.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Blake Herold,173075,DI,KANSAS,1,1,0,198,66.9,0,0,16,100.0,12.5,2,0,0.0,0,17,17,0,0,60.6,0,0,8,100.0,12.5,1,0.0,0,9,9,0
