player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Viczaril Alobwede,128071,ED,MEMPHIS,1,0,0,218,57.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Aaron Beckwith,128074,DI,UMASS,1,0,0,216,57.1,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,58.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Gerrell Johnson,128085,LB,UMASS,1,0,0,216,52.4,1,0,9,34.5,0.0,0,2,5.6,0,29,10,1,0,54.5,0,0,4,44.4,0.0,0,0.0,0,9,4,0
Te'Rai Powell,128102,S,UMASS,1,0,0,216,55.3,0,1,3,13.6,0.0,0,0,16.7,0,22,3,1,0,55.6,0,1,2,22.2,0.0,0,25.0,0,9,2,1
Herbert Gums,128130,DI,BOISE ST,1,0,0,120,61.7,0,4,32,100.0,9.4,3,0,6.3,0,34,34,4,0,66.1,0,3,11,100.0,18.2,2,13.6,0,11,11,3
Kaonohi Kaniho,128134,S,BOISE ST,1,0,0,120,60.0,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Andy Nwaoko,128136,ED,MIDDLE TN,1,0,0,224,58.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Henry Blackburn,128146,S,COLO STATE,1,0,0,144,59.7,0,0,0,2.6,,0,0,,0,39,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
James Mitchell,128160,DI,COLO STATE,1,0,0,144,62.4,1,1,25,100.0,4.0,1,0,4.0,0,28,28,2,0,63.2,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Chase Wilson,128170,LB,COLO STATE,1,0,0,144,64.9,1,0,1,3.8,0.0,0,1,50.0,0,26,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
Tongiaki Mateialona,128238,LB,NEVADA,1,0,0,239,63.9,0,1,4,17.2,25.0,1,0,37.5,1,29,5,2,0,54.9,0,1,2,50.0,50.0,1,25.0,0,4,2,1
Teivis Tuioti,128247,DI,S DIEGO ST,1,0,0,284,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Thomas Witte,128249,DI,NEVADA,1,0,0,239,55.9,0,0,16,100.0,0.0,0,0,0.0,0,21,21,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Dezjhon Malone,128307,CB,OKLAHOMA,1,0,0,261,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Soane Toia,128338,DI,S JOSE ST,1,0,0,285,62.7,1,2,37,100.0,10.8,4,0,4.1,0,39,39,3,0,57.6,1,2,13,100.0,7.7,1,11.5,0,13,13,3
Waisale Muavesi,128364,DI,UNLV,1,0,0,325,56.4,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.5,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Brennon Scott,128370,ED,UNLV,1,0,0,325,57.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
James Hansen,128381,DI,TEXAS TECH,1,0,0,315,55.3,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Mata Hola,128383,ED,S JOSE ST,1,0,0,285,60.1,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,62.1,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Jakob Robinson,128395,CB,BYU,1,0,0,128,58.4,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,59.6,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Wyett Ekeler,128411,S,WYOMING,1,0,0,351,58.6,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Gavin Meyer,128421,DI,USC,1,0,0,326,55.8,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Oluwaseyi Omotosho,128425,ED,OREGON ST,1,0,0,265,54.4,0,0,13,92.9,0.0,0,0,0.0,0,14,13,0,0,54.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Connor Shay,128430,LB,WYOMING,1,0,0,351,73.4,0,1,2,5.7,50.0,1,0,125.0,2,35,2,3,0,78.1,0,0,2,20.0,50.0,1,50.0,1,10,2,1
Cam Stone,128434,CB,HAWAII,1,0,0,180,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Isaac White,128440,S,WYOMING,1,0,0,351,71.0,0,0,2,5.7,0.0,0,0,50.0,1,35,2,1,0,,0,0,0,0.0,,0,,0,10,0,0
Arion Carter,129186,LB,TENNESSEE,1,0,0,307,55.6,1,1,3,15.8,0.0,0,0,33.3,0,19,3,2,0,58.9,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Ty Wise,129458,LB,MIAMI OH,1,0,0,221,61.4,0,1,13,34.2,15.4,2,0,3.8,0,38,13,1,0,63.8,0,1,9,81.8,22.2,2,5.6,0,11,9,1
Yahya Black,129460,DI,IOWA,1,0,0,192,60.3,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,61.9,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Isaiah Bruce,129463,DI,UTAH ST,1,0,0,329,56.9,0,1,31,100.0,3.2,1,0,1.6,0,34,34,1,0,56.5,0,1,3,100.0,0.0,0,16.7,0,4,4,1
Deontae Craig,129464,ED,IOWA,1,0,0,192,60.9,1,3,36,92.5,11.1,4,0,5.6,0,40,37,4,0,59.0,1,2,20,100.0,10.0,2,7.5,0,21,21,3
Jay Higgins,129469,LB,IOWA,1,0,0,192,54.1,1,2,4,10.0,0.0,0,0,37.5,0,40,4,3,0,56.3,1,1,2,9.5,0.0,0,50.0,0,21,2,2
Ethan Hurkett,129471,ED,IOWA,1,0,0,192,70.6,0,2,38,97.5,13.2,5,0,7.9,2,40,39,4,0,71.8,0,1,20,100.0,15.0,3,12.5,2,21,21,3
Ruben Hyppolite II,129516,LB,MARYLAND,1,0,0,215,55.6,0,1,3,15.6,0.0,0,0,16.7,0,32,5,1,0,59.5,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Glendon Miller,129525,S,MARYLAND,1,0,0,215,58.6,0,0,1,9.1,0.0,0,0,0.0,0,22,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Nikhai Hill-Green,129582,LB,COLORADO,1,0,0,143,59.5,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
R.J. Moten,129589,S,FLORIDA,1,0,0,163,54.7,0,0,4,30.8,0.0,0,0,0.0,0,13,4,0,0,57.4,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Makari Paige,129592,S,MICHIGAN,1,0,0,222,66.1,0,0,1,2.8,100.0,1,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Cornell Wheeler,129603,LB,KANSAS,1,0,0,198,61.3,0,2,7,21.1,14.3,1,0,14.3,0,38,8,2,0,66.9,0,2,3,30.0,33.3,1,33.3,0,10,3,2
Simeon Barrow Jr.,129606,DI,MIAMI FL,1,0,0,220,62.6,0,1,16,100.0,12.5,2,0,3.1,0,20,20,1,0,56.0,0,0,6,100.0,0.0,0,0.0,0,8,8,0
Angelo Grose,129618,S,MICH STATE,1,0,0,223,55.1,0,0,3,10.7,0.0,0,0,0.0,0,28,3,0,0,59.0,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Chris Mayfield,129627,DI,OHIO,1,0,0,259,61.0,0,0,19,100.0,0.0,0,0,5.3,1,20,20,1,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Darius Snow,129635,LB,MICH STATE,1,0,0,223,64.0,0,1,5,55.6,20.0,1,0,10.0,0,9,5,1,0,54.0,0,0,4,57.1,0.0,0,0.0,0,7,4,0
Jah Joyner,129655,ED,MINNESOTA,1,0,0,225,56.1,0,1,24,100.0,8.3,2,0,2.1,0,26,26,1,0,60.8,0,1,12,100.0,16.7,2,4.2,0,13,13,1
Cody Lindenberg,129660,LB,MINNESOTA,1,0,0,225,61.2,1,1,7,21.1,14.3,1,0,14.3,0,38,8,2,0,62.4,1,0,6,38.9,16.7,1,8.3,0,18,7,1
Jalen Logan-Redding,129661,DI,MINNESOTA,1,1,0,225,57.9,0,0,24,100.0,0.0,0,0,0.0,0,28,28,0,1,59.9,0,0,11,100.0,0.0,0,0.0,0,13,13,0
Ali Saad,129666,ED,BOWL GREEN,1,0,0,122,68.9,0,1,18,100.0,16.7,3,0,2.8,0,18,18,1,0,56.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Danny Striggow,129668,ED,MINNESOTA,1,0,0,225,59.6,0,1,26,96.7,7.7,2,0,5.8,1,30,29,2,0,61.5,0,0,12,93.3,8.3,1,8.3,1,15,14,1
Jimari Butler,129679,ED,NEBRASKA,1,0,0,238,54.3,0,0,9,100.0,0.0,0,1,0.0,0,9,9,0,0,55.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Nash Hutmacher,129694,DI,NEBRASKA,1,0,0,238,69.7,1,1,14,100.0,21.4,3,0,7.1,0,14,14,2,0,68.0,0,1,8,100.0,25.0,2,6.3,0,8,8,1
TeRah Edwards,129723,DI,ILLINOIS,1,0,0,187,57.6,0,2,32,100.0,3.1,1,0,3.1,0,33,33,2,0,59.3,0,2,13,100.0,7.7,1,7.7,0,14,14,2
Sean McLaughlin,129728,ED,NWESTERN,1,0,0,256,57.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Greyson Metz,129729,LB,NWESTERN,1,0,0,256,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Xander Mueller,129731,LB,NWESTERN,1,0,0,256,59.2,0,2,1,5.3,0.0,0,0,100.0,0,19,1,2,0,59.2,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Jacolbe Cowan,129743,ED,N CAROLINA,1,0,0,245,55.3,0,1,20,95.7,0.0,0,0,2.5,0,23,22,1,0,52.8,0,1,12,100.0,0.0,0,4.2,0,13,13,1
Cameron Martinez,129752,CB,BOSTON COL,1,0,0,121,59.7,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Mitchell Melton,129753,ED,OHIO STATE,1,0,0,260,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cody Simon,129757,LB,OHIO STATE,1,0,0,260,61.9,0,1,6,33.3,0.0,0,0,8.3,0,18,6,1,0,64.3,0,1,4,50.0,0.0,0,12.5,0,8,4,1
Cole Brevard,129766,DI,PURDUE,1,0,0,273,64.7,0,3,19,100.0,10.5,2,0,7.9,0,19,19,3,0,65.1,0,2,5,100.0,20.0,1,20.0,0,5,5,2
Tyler Elsdon,129775,LB,PENN STATE,1,0,0,266,59.3,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Coziah Izzard,129784,DI,PENN STATE,1,0,0,266,54.7,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Fatorma Mulbah,129793,DI,W VIRGINIA,1,0,0,343,60.3,0,0,33,100.0,3.0,1,0,0.0,0,35,35,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Amin Vanover,129797,ED,PENN STATE,1,0,0,266,67.2,1,0,7,77.8,28.6,2,0,21.4,1,9,7,2,0,70.1,1,0,5,83.3,40.0,2,30.0,1,6,5,2
Kydran Jenkins,129818,LB,PURDUE,1,0,0,273,70.4,0,0,12,38.7,16.7,2,0,8.3,1,31,12,1,0,69.2,0,0,5,45.5,20.0,1,20.0,1,11,5,1
Antonio Stevens,129833,S,PURDUE,1,0,0,273,58.9,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
Andrew Awe,129839,LB,RICE,1,0,0,275,80.0,0,1,1,5.9,100.0,1,0,150.0,1,17,1,2,0,80.0,0,1,1,14.3,100.0,1,150.0,1,7,1,2
Shawn Collins,129874,ED,APP STATE,1,0,0,108,55.2,0,0,12,100.0,0.0,0,1,0.0,0,14,14,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Rene Konga,129880,DI,LOUISVILLE,1,0,0,210,59.2,0,3,14,100.0,14.3,2,0,17.9,1,14,14,4,0,46.7,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Tyreem Powell,129900,LB,RUTGERS,1,0,0,278,58.3,0,2,2,7.1,50.0,1,0,50.0,0,28,2,2,0,59.6,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Troy Rainey,129901,DI,RUTGERS,1,0,0,278,57.0,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Ben Barten,129913,DI,WISCONSIN,1,3,0,349,66.6,0,0,23,100.0,0.0,0,0,0.0,0,23,23,0,2,64.2,0,0,18,100.0,0.0,0,0.0,0,18,18,0
Kaden Johnson,129921,ED,NEVADA,1,0,0,239,54.5,0,0,14,81.0,0.0,0,0,0.0,0,21,17,0,0,56.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Cade McDonald,129925,DI,WISCONSIN,1,0,0,349,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Turner,129932,LB,MICH STATE,1,0,0,223,63.6,0,0,4,16.0,25.0,1,0,0.0,0,25,4,0,0,65.4,0,0,3,17.6,33.3,1,0.0,0,17,3,0
Aaron Witt,129937,ED,WISCONSIN,1,0,0,349,65.7,0,0,3,37.5,33.3,1,0,0.0,0,8,3,0,0,59.8,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Brandon Berger,130326,ED,BALL ST,1,0,0,117,66.8,0,1,9,76.9,33.3,3,0,5.6,0,13,10,1,0,54.3,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Keionte Newson,130343,LB,BALL ST,1,0,0,117,55.8,0,0,4,22.2,0.0,0,0,0.0,0,18,4,0,0,57.0,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Nathan Reichert,130347,DI,BALL ST,1,0,0,117,64.6,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
JB Brown,130354,LB,KANSAS,1,0,0,198,67.8,0,0,3,12.9,33.3,1,0,33.3,1,31,4,1,0,59.2,0,0,0,11.1,,0,,0,9,1,0
Dontrez Brown,130356,DI,BOWL GREEN,1,0,0,122,64.9,0,1,19,100.0,10.5,2,0,2.6,0,19,19,1,0,71.9,0,1,6,100.0,33.3,2,8.3,0,6,6,1
Anthony Hawkins,130366,DI,BOWL GREEN,1,0,0,122,60.9,0,0,20,100.0,5.0,1,0,0.0,0,20,20,0,0,65.8,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Jordan Porter,130378,ED,BOWL GREEN,1,0,0,122,57.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Charles Rosser,130380,ED,BOWL GREEN,1,0,0,122,63.3,0,0,16,76.2,12.5,2,0,0.0,0,21,16,0,0,64.7,0,0,4,66.7,25.0,1,0.0,0,6,4,0
Trent Simms,130384,S,BOWL GREEN,1,0,0,122,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Shaun Dolac,130406,LB,BUFFALO,1,0,0,126,85.9,1,2,6,22.2,50.0,3,0,41.7,1,27,6,4,0,81.9,0,2,4,36.4,75.0,3,50.0,1,11,4,3
Jalen McNair,130415,S,BUFFALO,1,0,0,126,71.2,0,0,4,15.4,25.0,1,0,0.0,0,26,4,0,0,66.1,0,0,1,10.0,100.0,1,0.0,0,10,1,0
Justin Jefferson,130464,ED,E MICHIGAN,1,0,0,160,53.5,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Adin Huntington,130493,ED,TULANE,1,0,0,319,59.2,0,2,9,90.0,11.1,1,0,11.1,0,10,9,2,0,54.6,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Khalib Johns,130494,LB,KENT STATE,1,0,0,201,59.7,0,0,0,16.7,,0,0,,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
CJ West,130507,DI,INDIANA,1,0,0,190,66.7,0,1,10,100.0,10.0,1,0,5.0,0,12,12,1,0,69.1,0,1,5,100.0,20.0,1,10.0,0,7,7,1
John Saunders Jr.,130527,S,OLE MISS,1,0,0,226,60.0,0,0,1,2.7,100.0,1,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Ivan Davis,130546,ED,N ILLINOIS,1,0,0,254,55.9,0,2,15,93.8,6.7,1,0,6.7,0,16,15,2,0,61.5,0,2,5,83.3,20.0,1,20.0,0,6,5,2
Jaden Dolphin,130547,LB,N ILLINOIS,1,0,0,254,72.8,1,2,5,20.8,40.0,2,0,30.0,0,24,5,3,0,62.5,0,1,1,14.3,100.0,1,50.0,0,7,1,1
Jordan Hansen,130555,S,N ILLINOIS,1,0,0,254,59.2,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Devonte O'Malley,130569,DI,N ILLINOIS,1,0,0,254,57.3,0,1,16,100.0,0.0,0,0,3.1,0,17,17,1,0,55.3,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Pierce Oppong,130570,ED,N ILLINOIS,1,0,0,254,57.7,0,0,14,78.9,7.1,1,0,0.0,0,19,15,0,0,54.8,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Joey Woolard,130610,DI,OHIO,1,0,0,259,58.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Maxen Hook,130625,S,TOLEDO,1,0,0,316,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Martez Poynter,130629,DI,TOLEDO,1,0,0,316,54.4,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,57.8,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Jaxson Campbell,131100,S,NAVY,1,0,0,237,58.7,0,0,3,15.0,0.0,0,0,0.0,0,20,3,0,0,59.7,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Antoine Baylis,131242,ED,LA LAFAYET,1,0,0,207,79.3,0,3,18,94.7,33.3,6,0,8.3,0,19,18,3,0,85.0,0,3,11,100.0,54.5,6,13.6,0,11,11,3
Shemar Turner,131273,DI,TEXAS A&M,1,0,0,312,57.3,0,0,22,100.0,4.5,1,0,0.0,0,23,23,0,0,64.1,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Paris Shand,131594,DI,LSU,1,0,0,211,60.2,0,1,22,100.0,4.5,1,0,2.3,0,23,23,1,0,65.5,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Caleb McCullough,131619,LB,ARIZONA ST,1,0,0,110,55.4,0,0,3,17.6,0.0,0,0,0.0,0,17,3,0,0,56.2,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Omarr Norman-Lott,131624,DI,TENNESSEE,1,0,0,307,76.6,2,0,12,100.0,33.3,4,0,16.7,1,13,13,3,0,81.7,2,0,7,100.0,57.1,4,28.6,1,7,7,3
Ed Woods,131636,CB,MICH STATE,1,0,0,223,58.1,0,0,1,4.3,0.0,0,2,0.0,0,23,1,0,0,58.1,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Andy Alfieri,131639,ED,OREGON ST,1,0,0,265,50.3,0,2,22,92.0,0.0,0,0,4.5,0,25,23,2,0,47.1,0,1,12,86.7,0.0,0,4.2,0,15,13,1
Ricky Correia,131644,DI,CAL,1,0,0,130,60.6,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,65.2,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,130,65.9,0,0,7,100.0,14.3,1,0,0.0,0,8,8,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Jayson Jones,131715,DI,AUBURN,1,0,0,115,57.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jake Shipley,131723,ED,N TEXAS,1,0,0,251,59.2,1,2,24,56.8,8.3,2,0,10.4,1,44,25,4,0,59.2,0,1,11,63.2,9.1,1,13.6,1,19,12,2
Bradyn Swinson,131726,ED,LSU,1,0,0,211,80.2,0,10,30,100.0,36.7,11,0,16.7,0,30,30,10,0,75.4,0,6,11,100.0,54.5,6,27.3,0,11,11,6
Sione Lolohea,131743,ED,FLORIDA ST,1,0,0,167,53.4,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,54.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
John Miller,131744,LB,UTAH ST,1,0,1,329,57.2,1,2,9,30.3,0.0,0,1,16.7,0,33,10,3,0,59.5,1,0,1,20.0,0.0,0,50.0,0,5,1,1
Alaka'i Gilman,131760,S,UTAH,1,0,0,328,59.7,0,0,1,12.5,0.0,0,1,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Lance Keneley,131766,ED,ARIZONA,1,0,0,109,67.6,1,1,9,81.8,11.1,1,0,22.2,1,11,9,3,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tobin Phillips,131776,DI,STANFORD,1,0,0,300,54.2,0,0,24,100.0,0.0,0,0,0.0,0,27,27,0,0,55.2,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Choe Bryant-Strother,131789,ED,BYU,1,0,0,128,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Myles Jackson,131795,ED,TULSA,1,0,0,320,53.9,0,0,22,100.0,0.0,0,0,0.0,0,23,23,0,0,56.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Joshua Swift,131811,S,UCLA,1,0,0,324,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kobe Pepe,131834,DI,USC,1,0,0,326,56.7,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Xavier Carlton,131849,ED,CAL,1,0,0,130,52.8,0,0,27,96.9,0.0,0,0,0.0,0,32,31,0,0,53.9,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Van Fillinger,131852,ED,UTAH,1,0,0,328,50.7,0,2,27,93.1,3.7,1,0,3.7,0,29,27,2,0,47.1,0,1,13,100.0,0.0,0,3.8,0,13,13,1
Connor O'Toole,131869,ED,UTAH,1,0,0,328,57.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Nate Ritchie,131875,S,UTAH,1,0,0,328,46.0,0,1,4,28.6,0.0,0,0,12.5,0,14,4,1,0,46.0,0,1,4,44.4,0.0,0,12.5,0,9,4,1
Caine Savage,131876,CB,NEVADA,1,0,0,239,59.1,0,0,2,10.5,0.0,0,0,0.0,0,19,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Junior Tafuna,131877,DI,UTAH,1,0,0,328,56.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Zemaiah Vaughn,131882,CB,UTAH,1,0,0,328,92.1,0,0,1,3.2,0.0,0,0,100.0,1,31,1,1,0,92.1,0,0,1,7.1,0.0,0,100.0,1,14,1,1
Aliki Vimahi,131883,DI,UTAH,1,0,0,328,59.1,0,1,32,100.0,6.3,2,0,1.6,0,34,34,1,0,62.9,0,1,15,100.0,13.3,2,3.3,0,16,16,1
Carson Bruener,131889,LB,WASHINGTON,1,0,0,340,59.2,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Jacobe Covington,131891,CB,USC,1,0,0,326,46.9,0,1,1,3.8,0.0,0,1,50.0,0,26,1,1,0,46.9,0,1,1,16.7,0.0,0,50.0,0,6,1,1
Makell Esteen,131892,S,WASHINGTON,1,0,0,340,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Cooper McDonald,131903,ED,TCU,1,0,0,305,56.8,0,0,15,76.2,0.0,0,0,0.0,0,21,16,0,0,59.5,0,0,8,90.0,0.0,0,0.0,0,10,9,0
Justin Anderson,131922,S,AKRON,1,0,0,102,55.8,0,0,4,11.4,0.0,0,0,0.0,0,44,5,0,0,58.4,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Ayden Hector,131933,CB,COLO STATE,1,0,0,144,48.8,0,0,1,5.6,0.0,0,1,0.0,0,18,1,0,0,49.0,0,0,0,0.0,,0,,0,5,0,0
Jackson Lataimua,131939,S,WASH STATE,1,0,0,341,57.3,0,1,2,6.1,0.0,0,1,25.0,0,33,2,1,0,58.9,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Gabriel Lopez,131942,ED,NEW MEXICO,1,0,0,241,51.5,0,3,45,100.0,2.2,1,0,3.3,0,47,47,3,0,52.5,0,0,12,100.0,0.0,0,0.0,0,14,14,0
Quinn Roff,131954,ED,WASH STATE,1,0,0,341,73.0,0,0,17,94.4,11.8,2,0,11.8,2,18,17,2,0,74.0,0,0,6,100.0,0.0,0,16.7,1,6,6,1
Tristan Souza,131957,DI,BUFFALO,1,1,0,126,70.4,0,1,9,100.0,11.1,1,1,5.6,0,9,9,1,0,66.7,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Brice Bass,132404,ED,TEXAS ST,1,0,0,314,60.4,1,1,24,100.0,0.0,0,0,4.2,0,25,25,2,0,61.1,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Ty French,132408,ED,W VIRGINIA,1,1,0,343,78.6,1,0,5,28.6,0.0,0,0,10.0,0,21,6,1,0,57.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Charlie Jackson,132413,DI,CHARLOTTE,1,0,0,136,58.3,0,2,23,100.0,4.3,1,0,4.3,0,23,23,2,0,61.7,0,2,10,100.0,10.0,1,10.0,0,10,10,2
David Godsey Jr.,133044,CB,LA MONROE,1,0,0,209,63.0,0,1,1,3.3,100.0,1,0,50.0,0,30,1,1,0,63.0,0,1,1,16.7,100.0,1,50.0,0,6,1,1
