player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jojo Forest,100413,CB,HAWAII,1,0,0,180,66.3,0,1,1,6.3,100.0,1,0,50.0,0,16,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Dovid Magna,100436,DI,UCLA,1,0,0,324,61.5,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,57.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Stanley Ta'ufo'ou,100444,DI,USC,1,0,0,326,70.2,0,0,15,100.0,13.3,2,0,0.0,0,15,15,0,0,70.1,0,0,5,100.0,40.0,2,0.0,0,5,5,0
De'Jon Benton,100445,DI,USC,1,0,0,326,71.7,0,0,6,100.0,16.7,1,0,16.7,1,6,6,1,0,74.5,0,0,3,100.0,33.3,1,33.3,1,3,3,1
James Rawls,100448,DI,OREGON ST,1,0,0,265,56.2,0,0,30,100.0,3.3,1,0,0.0,0,33,33,0,0,54.2,0,0,13,100.0,0.0,0,0.0,0,15,15,0
Kristian Williams,100451,DI,MISSOURI,1,0,0,229,69.9,0,1,15,100.0,6.7,1,0,10.0,1,16,16,2,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brandon Dorlus,100452,DI,OREGON,1,0,0,264,73.2,1,1,5,100.0,20.0,1,0,20.0,0,5,5,2,0,67.9,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jayden Simon,100454,DI,TULSA,1,0,0,320,81.4,0,2,16,100.0,31.3,5,0,6.3,0,16,16,2,0,65.4,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Aeneas DiCosmo,100456,ED,VANDERBILT,1,0,0,333,68.2,1,0,15,88.2,13.3,2,0,3.3,0,17,15,1,0,64.4,0,0,3,75.0,33.3,1,0.0,0,4,3,0
Levani Damuni,100457,LB,UTAH,1,0,0,328,51.2,0,0,15,32.7,0.0,0,0,0.0,0,52,17,0,0,57.1,0,0,2,11.8,0.0,0,0.0,0,17,2,0
Tristan Sinclair,100458,LB,STANFORD,1,0,0,300,51.9,0,0,9,14.5,0.0,0,0,0.0,0,62,9,0,0,51.9,0,0,7,17.9,0.0,0,0.0,0,39,7,0
Marvin Ham II,100461,LB,COLORADO,1,0,0,143,55.3,0,0,6,12.8,0.0,0,0,0.0,0,47,6,0,0,59.1,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Daniel Heimuli,100485,LB,ARIZONA,1,0,0,109,58.7,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,0,340,56.2,0,0,2,12.0,0.0,0,0,0.0,0,25,3,0,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Drew Fowler,100488,LB,WASHINGTON,1,0,0,340,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Kyle Thornton,100494,LB,WASH STATE,1,0,0,341,65.5,0,1,4,11.4,25.0,1,0,12.5,0,35,4,1,0,67.5,0,1,2,12.5,50.0,1,25.0,0,16,2,1
John Ward,100505,ED,UTAH ST,1,0,0,329,58.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Brett Johnson,100516,DI,CAL,1,0,0,130,67.6,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,66.0,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Bralen Trice,100550,ED,WASHINGTON,1,0,0,340,65.2,1,3,28,90.9,10.7,3,0,7.1,0,33,30,4,0,65.3,1,1,7,90.0,14.3,1,14.3,0,10,9,2
Laiatu Latu,100551,ED,UCLA,1,0,0,324,94.3,3,4,28,88.6,35.7,10,1,23.2,3,35,31,10,0,96.6,2,2,11,91.7,72.7,8,45.5,3,12,11,7
Stephen Herron,100553,ED,LOUISVILLE,1,0,0,210,81.6,1,1,17,62.1,29.4,5,0,5.9,0,29,18,2,0,87.6,1,1,5,85.7,60.0,3,20.0,0,7,6,2
Myles Jernigan,100558,ED,CAL,1,0,0,130,71.7,0,3,18,90.5,11.1,2,0,13.9,1,21,19,4,0,60.3,0,3,7,87.5,14.3,1,21.4,0,8,7,3
Curley Young Jr.,100559,ED,JVILLE ST,1,0,0,196,79.6,1,0,7,53.3,0.0,0,0,21.4,1,15,8,2,0,84.5,0,0,2,40.0,0.0,0,50.0,1,5,2,1
Orin Patu,100560,ED,ARIZONA,1,0,0,109,56.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Sitiveni Havili Kaufusi,100595,DI,UCLA,1,0,0,324,56.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kain Medrano,100655,LB,UCLA,1,0,0,324,53.1,1,2,4,13.3,0.0,0,0,37.5,0,30,4,3,0,46.2,0,2,2,20.0,0.0,0,50.0,0,10,2,2
Kaleb Ford-Dement,100670,CB,TEXAS ST,1,0,0,314,57.3,0,0,2,10.3,0.0,0,0,0.0,0,29,3,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Dwight Toombs II,100675,S,FAU,1,0,0,165,59.1,0,0,2,4.0,0.0,0,0,0.0,0,50,2,0,0,,0,0,0,0.0,,0,,0,12,0,0
Marlon Bradley,100692,ED,FAU,1,0,0,165,69.9,0,2,14,77.8,21.4,3,0,14.3,1,18,14,3,0,66.2,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Latrell Jean,100703,DI,FAU,1,0,0,165,53.3,0,0,22,95.7,0.0,0,0,0.0,0,23,22,0,0,56.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
De'Braylon Carroll,100722,DI,RICE,1,0,0,275,73.2,0,1,34,100.0,8.8,3,0,7.4,2,34,34,3,0,64.3,0,0,7,100.0,0.0,0,14.3,1,7,7,1
Eddie Williams,100742,LB,FAU,1,0,0,165,57.6,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,59.8,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Kevin Wood,100748,LB,N TEXAS,1,0,0,251,57.2,0,1,2,25.0,0.0,0,0,25.0,0,12,3,1,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Grayson Murphy,100749,ED,UCLA,1,0,1,324,81.4,2,5,28,100.0,28.6,8,2,16.1,1,30,30,8,0,69.4,0,2,11,100.0,27.3,3,18.2,1,11,11,3
Justin Harris,100902,CB,CINCINNATI,1,0,0,138,58.3,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,58.3,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Joseph Anderson,100939,DI,TULSA,1,0,0,320,90.2,0,3,19,100.0,42.1,8,0,13.2,1,19,19,4,0,80.0,0,2,7,100.0,42.9,3,28.6,1,7,7,3
Hakeem Ajijolaiya,100942,DI,HOUSTON,1,0,0,182,56.4,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,0,56.7,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Raquan Thompson,100949,DI,UTEP,1,0,0,330,74.3,0,1,8,100.0,25.0,2,0,6.3,0,10,10,1,0,,0,0,0,,,0,,0,0,0,0
Tre'Mon Morris-Brash,100952,ED,UCF,1,0,0,323,55.6,0,2,26,96.4,3.8,1,1,3.8,0,28,27,2,0,60.8,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Rick D'Abreu,100955,ED,TCU,1,0,0,305,66.7,1,1,15,100.0,20.0,3,0,6.7,0,17,17,2,0,63.2,1,1,6,100.0,33.3,2,16.7,0,6,6,2
Ja'Len Sims,100987,LB,SO MISS,1,0,0,296,57.0,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,57.0,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Brian Holloway,101002,LB,TEXAS ST,1,0,0,314,54.8,1,2,15,32.7,6.7,1,0,10.0,0,52,17,3,0,53.4,0,0,6,37.5,0.0,0,0.0,0,16,6,0
Mitchell Kulkin,101005,LB,TULSA,1,0,0,320,70.1,0,1,7,35.0,14.3,1,0,21.4,1,20,7,2,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Mannie Nunnery,101079,LB,FLORIDA,1,0,0,163,64.4,0,1,5,71.4,20.0,1,0,10.0,0,7,5,1,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cam Lampkin,101146,CB,WASH STATE,1,0,0,341,60.0,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Isaiah Bagnah,101162,ED,BYU,1,0,0,128,55.1,2,0,25,90.0,4.0,1,0,4.0,0,30,27,2,0,58.5,1,0,10,83.3,10.0,1,5.0,0,12,10,1
Michael Callahan,101165,DI,BOISE ST,1,0,0,120,55.1,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
AJ Vongphachanh,101172,LB,BYU,1,0,0,128,62.7,1,0,12,36.8,16.7,2,0,4.2,0,38,14,1,0,69.4,1,0,6,42.9,33.3,2,8.3,0,14,6,1
Wyatt Draeger,101173,DI,S DIEGO ST,1,0,0,284,59.3,0,0,30,100.0,0.0,0,0,0.0,0,36,36,0,0,63.1,0,0,11,100.0,0.0,0,0.0,0,15,15,0
Naki Fahina,101179,DI,UNLV,1,0,0,325,66.5,0,0,1,100.0,100.0,1,0,0.0,0,2,2,0,0,66.5,0,0,1,100.0,100.0,1,0.0,0,2,2,0
Garret Fountain,101214,ED,S DIEGO ST,1,1,0,284,65.9,0,2,44,96.1,9.1,4,1,4.5,1,51,49,3,1,72.7,0,1,18,95.7,16.7,3,2.8,0,23,22,1
Jacoby Windmon,101226,LB,MICH STATE,1,0,0,223,80.0,0,0,4,25.0,25.0,1,0,25.0,1,16,4,1,0,87.0,0,0,1,25.0,100.0,1,100.0,1,4,1,1
Jordan Cobbs,101229,LB,S JOSE ST,1,0,0,285,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Davaughn Celestine,101308,S,S DIEGO ST,1,0,0,284,46.8,0,0,0,1.6,,0,2,,0,61,1,0,0,46.8,0,0,0,3.6,,0,,0,28,1,0
Patrick McMorris,101309,S,CAL,1,0,0,130,60.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Alexander Teubner,101313,S,BOISE ST,1,0,0,120,59.9,0,0,1,2.3,0.0,0,0,0.0,0,44,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Javin Wright,101373,S,NEBRASKA,1,0,0,238,62.0,0,1,7,31.8,0.0,0,0,7.1,0,22,7,1,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Cam Allen,101374,CB,PURDUE,1,0,0,273,55.9,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,57.7,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Kyler Fisher,101403,S,IOWA,1,0,0,192,59.2,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Noah Potter,101405,ED,NC STATE,1,0,0,248,54.4,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
Adisa Isaac,101406,ED,PENN STATE,1,0,0,266,64.5,1,1,14,93.3,7.1,1,0,7.1,0,15,14,2,0,64.7,1,0,3,75.0,0.0,0,16.7,0,4,3,1
Hakeem Beamon,101407,DI,PENN STATE,1,0,0,266,62.6,0,3,20,100.0,10.0,2,0,7.5,0,20,20,3,0,61.8,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Gio Paez,101409,DI,WISCONSIN,1,0,0,349,68.6,0,2,19,100.0,15.8,3,0,5.3,0,19,19,2,0,72.0,0,2,7,100.0,28.6,2,14.3,0,7,7,2
Rodas Getachew-Johnson,101410,DI,WISCONSIN,1,0,0,349,57.1,0,0,25,100.0,4.0,1,0,0.0,0,25,25,0,0,55.0,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Michael Fletcher,101411,ED,APP STATE,1,0,0,108,68.7,2,1,17,100.0,17.6,3,0,8.8,0,17,17,3,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dontay Hunter II,101414,ED,OHIO,1,0,0,259,63.0,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,68.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Sulaiman Kpaka,101415,DI,PURDUE,1,0,0,273,57.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Logan Lee,101416,DI,IOWA,1,0,0,192,77.8,0,1,18,100.0,11.1,2,0,2.8,0,20,20,1,0,84.8,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Anthony Booker Jr.,101424,DI,ARKANSAS,1,0,0,111,54.4,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,55.2,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Rashad Cheney Jr.,101430,DI,USF,1,0,0,327,53.6,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,55.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Logan Richter,101431,DI,MINNESOTA,1,0,0,225,57.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Trill Carter,101432,DI,TEXAS,1,0,0,311,69.8,0,1,9,100.0,22.2,2,0,5.6,0,9,9,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sio Nofoagatoto'a,101435,DI,ARIZONA,1,0,0,109,57.5,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jeramy Passmore,101439,ED,FIU,1,0,0,166,68.2,0,1,29,100.0,6.9,2,0,1.7,0,33,33,1,0,75.3,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Ty Robinson,101446,DI,NEBRASKA,1,0,0,238,68.1,3,2,23,100.0,8.7,2,1,10.9,0,23,23,5,0,67.9,1,1,8,100.0,12.5,1,12.5,0,8,8,2
Jaden McKenzie,101453,DI,OHIO STATE,1,0,0,260,76.8,0,1,7,100.0,28.6,2,0,7.1,0,8,8,1,0,73.3,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Dvon J-Thomas,101455,DI,PENN STATE,1,0,0,266,56.1,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jalen Hunt,101456,DI,CINCINNATI,1,0,0,138,66.4,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,,0,0,0,,,0,,0,0,0,0
Maverick Hansen,101457,DI,MICH STATE,1,0,0,223,54.4,0,2,13,100.0,7.7,1,1,7.7,0,13,13,2,0,53.7,0,2,3,100.0,33.3,1,33.3,0,3,3,2
Maema Njongmeta,101465,LB,WISCONSIN,1,0,0,349,64.0,1,2,12,35.3,16.7,2,0,12.5,0,34,12,3,0,76.5,1,1,4,40.0,50.0,2,25.0,0,10,4,2
Luke Reimer,101469,LB,NEBRASKA,1,0,0,238,61.2,1,0,9,24.3,0.0,0,1,16.7,1,37,9,2,0,62.9,0,0,7,58.3,0.0,0,14.3,1,12,7,1
Joey Velazquez,101480,LB,MICHIGAN,1,0,0,222,57.8,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,57.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Craig Young,101487,LB,KANSAS,1,0,0,198,55.7,0,1,5,17.2,0.0,0,0,10.0,0,29,5,1,0,56.9,0,1,2,12.5,0.0,0,25.0,0,16,2,1
Tommy Eichenberg,101488,LB,OHIO STATE,1,0,0,260,59.4,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Kobi Thomas,101492,ED,MARYLAND,1,0,0,215,67.3,1,0,4,57.1,0.0,0,0,12.5,0,7,4,1,0,,0,0,0,0.0,,0,,0,2,0,0
Lance Dixon,101496,S,W VIRGINIA,1,0,0,343,55.6,0,2,7,43.8,0.0,0,0,14.3,0,16,7,2,0,59.8,0,0,1,25.0,0.0,0,0.0,0,4,1,0
DJ Gordon IV,101503,LB,USF,1,0,0,327,49.7,0,0,14,31.1,0.0,0,0,0.0,0,45,14,0,0,51.0,0,0,7,50.0,0.0,0,0.0,0,14,7,0
Donald Willis,101504,LB,W MICHIGAN,1,0,0,347,68.8,0,2,8,28.6,0.0,0,0,25.0,1,28,8,3,0,68.3,0,0,3,42.9,0.0,0,33.3,1,7,3,1
Jeslord Boateng,101508,LB,LA TECH,1,0,0,208,52.1,0,0,6,23.3,0.0,0,0,0.0,0,30,7,0,0,53.1,0,0,4,35.7,0.0,0,0.0,0,14,5,0
Charles Willekes,101510,LB,ARK STATE,1,0,0,113,54.6,0,1,5,19.2,0.0,0,0,10.0,0,26,5,1,0,,0,0,0,0.0,,0,,0,2,0,0
Khali Saunders,101518,LB,KENT STATE,1,0,0,201,59.2,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jacob Wahlberg,101520,LB,W MICHIGAN,1,0,0,347,53.1,0,0,12,42.9,0.0,0,0,0.0,0,28,12,0,0,54.9,0,0,4,57.1,0.0,0,0.0,0,7,4,0
John Bullock,101601,LB,NEBRASKA,1,1,0,238,77.6,0,3,11,29.7,18.2,2,0,13.6,0,37,11,3,1,86.9,0,3,6,66.7,33.3,2,25.0,0,9,6,3
Brandon Wright,101650,ED,MICH STATE,1,0,0,223,67.0,0,2,15,100.0,20.0,3,1,6.7,0,15,15,2,0,63.2,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Tyler Rudolph,101666,S,UMASS,1,0,0,216,59.7,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Tate Hallock,101668,S,W MICHIGAN,1,0,0,347,56.6,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,56.9,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Cormontae Hamilton,101674,ED,MEMPHIS,1,1,0,218,75.0,0,2,15,100.0,20.0,3,0,13.3,1,16,16,3,0,70.8,0,1,4,100.0,50.0,2,37.5,1,4,4,2
Bryce Barnes,101678,DI,ILLINOIS,1,0,0,187,67.6,0,0,16,100.0,6.3,1,0,0.0,0,17,17,0,0,83.7,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Julian Barnett,101745,CB,MEMPHIS,1,0,0,218,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Irshaad Davis,101768,S,TROY,1,0,0,318,57.6,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,,0,0,0,,,0,,0,0,0,0
Jude Okolo,101899,DI,FAU,1,0,0,165,62.9,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,65.2,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Sam Latham,101902,ED,TEXAS ST,1,0,0,314,57.4,0,5,39,100.0,7.7,3,0,6.4,0,43,43,5,0,61.1,0,3,13,100.0,15.4,2,11.5,0,14,14,3
Jared Verse,101912,ED,FLORIDA ST,1,0,0,167,69.5,1,3,29,93.8,17.2,5,0,6.9,0,32,30,4,0,66.7,1,2,19,100.0,21.1,4,7.9,0,19,19,3
Abu Bangura,101957,DI,W GEORGIA,1,0,0,1177,68.7,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,55.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kamari Stephens,101963,ED,JVILLE ST,1,0,0,196,62.7,0,1,5,66.7,0.0,0,0,10.0,0,9,6,1,0,56.2,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Kyler Baugh,101975,DI,MINNESOTA,1,0,0,225,58.6,1,0,18,100.0,0.0,0,0,2.8,0,18,18,1,0,63.1,1,0,7,100.0,0.0,0,7.1,0,7,7,1
Jalen Green,101992,ED,JAMES MAD,1,0,0,197,66.8,0,2,19,90.9,15.8,3,0,5.3,0,22,20,2,0,70.5,0,1,5,100.0,40.0,2,10.0,0,6,6,1
James Carpenter,101993,DI,JAMES MAD,1,0,0,197,73.8,0,3,19,100.0,15.8,3,0,7.9,0,20,20,3,0,66.1,0,2,4,100.0,25.0,1,25.0,0,4,4,2
Sean Johns,101995,ED,JAMES MAD,1,0,0,197,57.3,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Christian Teague,102010,ED,MARYLAND,1,0,0,215,55.0,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
James Neal,102046,LB,UTEP,1,0,0,330,85.0,0,0,2,14.3,0.0,0,1,50.0,1,28,4,1,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Taurus Jones,102148,LB,JAMES MAD,1,0,0,197,74.6,0,0,2,12.0,50.0,1,0,50.0,1,25,3,1,0,,0,0,0,0.0,,0,,0,4,0,0
Jaylon Jimmerson,102450,S,LIBERTY,1,0,0,206,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
O'shai Fletcher,102648,CB,TROY,1,0,0,318,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Bryquice Brown,102650,CB,GA STATE,1,0,0,175,60.0,0,0,1,2.3,0.0,0,0,0.0,0,44,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Nick Ross,102656,S,APP STATE,1,0,0,108,59.7,0,1,1,2.5,0.0,0,0,50.0,0,40,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Anthony Switzer,102668,LB,UTAH ST,1,0,0,329,55.8,1,1,4,16.7,0.0,0,1,25.0,0,24,4,2,0,56.8,1,1,2,16.7,0.0,0,50.0,0,12,2,2
Quindrelin Hammonds,102679,S,ARMY,1,0,0,114,57.7,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,59.0,0,0,1,16.7,0.0,0,0.0,0,6,1,0
K.J. Wallace,102686,CB,GA TECH,1,0,0,176,66.7,0,1,3,8.1,33.3,1,0,16.7,0,37,3,1,0,,0,0,0,0.0,,0,,0,11,0,0
Darius Richardson,102716,DI,ARMY,1,0,0,114,57.3,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chris Frey,102720,DI,ARMY,1,0,0,114,53.1,0,1,22,95.7,4.5,1,0,2.3,0,23,22,1,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Nana Osafo-Mensah,102725,ED,NOTRE DAME,1,0,0,258,56.0,1,0,6,85.7,0.0,0,0,8.3,0,7,6,1,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Howard Cross III,102726,DI,NOTRE DAME,1,0,0,258,89.6,1,1,13,100.0,23.1,3,0,7.7,0,14,14,2,0,91.3,0,1,5,100.0,40.0,2,10.0,0,6,6,1
Kenny Haynes,102763,LB,TEXAS ST,1,0,0,314,46.3,0,1,1,16.7,0.0,0,0,50.0,0,6,1,1,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Nathaniel Smith,102783,ED,ARMY,1,0,0,114,67.0,0,2,18,100.0,5.6,1,0,5.6,0,19,19,2,0,64.9,0,1,4,100.0,25.0,1,12.5,0,4,4,1
JD Bertrand,102787,LB,NOTRE DAME,1,0,0,258,53.1,1,0,6,43.8,0.0,0,0,8.3,0,16,7,1,0,53.8,0,0,3,66.7,0.0,0,0.0,0,6,4,0
Marist Liufau,102789,LB,NOTRE DAME,1,0,0,258,62.9,2,2,6,53.8,16.7,1,0,33.3,0,13,7,4,0,59.4,1,2,4,100.0,0.0,0,37.5,0,5,5,3
Ben Bywater,102791,LB,BYU,1,0,0,128,64.4,1,0,8,31.3,0.0,0,0,6.3,0,32,10,1,0,62.0,1,0,5,55.6,0.0,0,10.0,0,9,5,1
Keenan Pili,102794,LB,TENNESSEE,1,0,0,307,59.6,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,59.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
KeSean Brown,102847,LB,MARSHALL,1,0,0,214,71.1,1,1,5,17.2,20.0,1,0,20.0,0,29,5,2,0,73.6,1,1,3,23.1,33.3,1,33.3,0,13,3,2
Brendan Harrington,102848,LB,APP STATE,1,0,0,108,50.2,0,1,9,21.4,0.0,0,0,5.6,0,42,9,1,0,57.1,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Jamil Muhammad,102860,ED,USC,1,0,0,326,62.5,0,1,15,83.3,6.7,1,0,10.0,1,18,15,2,0,67.8,0,1,7,77.8,14.3,1,21.4,1,9,7,2
Kamden Garrett,103561,CB,BYU,1,0,0,128,58.3,0,1,1,2.6,0.0,0,1,50.0,0,38,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
Jarius Monroe,103580,CB,TULANE,1,0,0,319,57.1,0,0,5,11.9,0.0,0,0,0.0,0,42,5,0,0,,0,0,0,0.0,,0,,0,16,0,0
Kam Alexander,103620,CB,UTSA,1,0,0,331,60.0,1,0,1,3.2,0.0,0,0,50.0,0,31,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
Rason Williams II,103663,DI,LA TECH,1,0,0,208,71.1,0,2,27,96.7,11.1,3,0,3.7,0,30,29,2,0,74.3,0,1,10,100.0,30.0,3,5.0,0,12,12,1
Jevon Leon,103696,ED,SM HOUSTON,1,0,0,281,58.7,1,1,24,100.0,4.2,1,0,4.2,0,27,27,2,0,54.8,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Chris Scott,103697,DI,SM HOUSTON,1,0,0,281,55.2,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,56.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Isaiah Iton,103716,DI,RUTGERS,1,0,0,278,59.9,0,1,26,100.0,3.8,1,0,1.9,0,26,26,1,0,57.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Elijah Anderson-Taylor,103763,LB,FIU,1,0,0,166,74.7,1,1,3,21.4,33.3,1,0,33.3,0,14,3,2,0,62.3,0,1,1,20.0,100.0,1,50.0,0,5,1,1
Trevor Williams,103810,LB,SM HOUSTON,1,0,0,281,57.1,0,0,1,6.1,0.0,0,0,0.0,0,33,2,0,0,57.1,0,0,1,20.0,0.0,0,0.0,0,10,2,0
Brevin Randle,103830,LB,LA TECH,1,0,0,208,54.2,0,2,4,13.2,0.0,0,1,25.0,0,38,5,2,0,56.8,0,0,1,13.3,0.0,0,0.0,0,15,2,0
Anthony Blume,103845,DI,GA STATE,1,0,0,175,64.3,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,56.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
