player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Kahzir Brown,127825,CB,FAU,1,0,0,165,45.3,0,1,1,3.3,0.0,0,1,50.0,0,30,1,1,0,45.3,0,1,1,9.1,0.0,0,50.0,0,11,1,1
Viczaril Alobwede,128071,ED,MEMPHIS,1,0,0,218,62.2,0,0,7,100.0,14.3,1,0,0.0,0,8,8,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Gerrell Johnson,128085,LB,UMASS,1,0,0,216,54.3,0,0,5,24.0,0.0,0,0,0.0,0,25,6,0,0,54.2,0,0,4,71.4,0.0,0,0.0,0,7,5,0
Herbert Gums,128130,DI,BOISE ST,1,0,0,120,68.1,0,3,27,96.4,11.1,3,0,9.3,1,28,27,4,0,73.3,0,3,14,93.3,21.4,3,17.9,1,15,14,4
Tyler Mello,128186,LB,FRESNO ST,1,0,0,169,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cam Lockridge,128202,CB,FRESNO ST,1,0,0,169,59.7,0,0,1,8.3,0.0,0,2,0.0,0,24,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Teivis Tuioti,128247,DI,S DIEGO ST,1,0,0,284,57.4,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kyler Drake,128260,DI,NEW MEXICO,1,0,0,241,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cody Moon,128273,LB,S DIEGO ST,1,0,0,284,59.2,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Bryce Santana,128279,DI,NEW MEXICO,1,0,0,241,59.8,0,0,20,100.0,5.0,1,0,0.0,0,23,23,0,0,63.2,0,0,6,100.0,16.7,1,0.0,0,7,7,0
Jalen Dixon,128351,ED,UNLV,1,0,0,325,72.8,1,3,29,93.9,17.2,5,0,10.3,1,33,31,5,0,81.4,0,2,10,91.7,30.0,3,20.0,1,12,11,3
Waisale Muavesi,128364,DI,UNLV,1,0,0,325,56.2,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Brennon Scott,128370,ED,UNLV,1,0,0,325,57.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jakob Robinson,128395,CB,BYU,1,0,0,128,63.1,0,1,5,8.6,20.0,1,0,10.0,0,58,5,1,0,53.9,0,0,4,18.2,0.0,0,0.0,0,22,4,0
Crew Wakley,128402,S,BYU,1,0,0,128,70.1,0,0,2,5.4,50.0,1,0,50.0,1,37,2,1,0,71.9,0,0,1,8.3,100.0,1,100.0,1,12,1,1
Sabastian Harsh,128416,ED,WYOMING,1,0,0,351,74.0,0,1,13,100.0,30.8,4,0,11.5,1,13,13,2,0,75.5,0,1,3,100.0,66.7,2,50.0,1,3,3,2
Gavin Meyer,128421,DI,USC,1,0,0,326,59.6,0,1,17,90.0,5.9,1,0,2.9,0,20,18,1,0,56.5,0,1,4,100.0,0.0,0,12.5,0,5,5,1
Braden Siders,128432,ED,WYOMING,1,0,0,351,83.3,2,1,7,87.5,57.1,4,0,35.7,1,8,7,4,0,71.0,0,0,1,100.0,100.0,1,100.0,1,1,1,1
Mose Phillips III,129334,S,VA TECH,1,0,0,337,55.2,0,0,3,8.3,0.0,0,0,0.0,0,36,3,0,0,59.5,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Damarjhe Lewis,129447,DI,PURDUE,1,0,0,273,55.8,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,57.3,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Ty Wise,129458,LB,MIAMI OH,1,0,0,221,52.9,0,0,10,40.0,0.0,0,1,0.0,0,30,12,0,0,53.7,0,0,7,81.8,0.0,0,0.0,0,11,9,0
Ruben Hyppolite II,129516,LB,MARYLAND,1,0,0,215,53.7,0,1,5,20.0,0.0,0,0,10.0,0,25,5,1,0,55.4,0,1,3,21.4,0.0,0,16.7,0,14,3,1
Glendon Miller,129525,S,MARYLAND,1,0,0,215,59.1,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,,0,0,0,0.0,,0,,0,17,0,0
Nikhai Hill-Green,129582,LB,COLORADO,1,0,0,143,67.3,0,0,3,7.7,0.0,0,0,33.3,1,39,3,1,0,57.0,0,0,2,10.0,0.0,0,0.0,0,20,2,0
Makari Paige,129592,S,MICHIGAN,1,0,0,222,67.7,0,0,1,2.0,100.0,1,0,0.0,0,49,1,0,0,67.7,0,0,1,3.3,100.0,1,0.0,0,30,1,0
Simeon Barrow Jr.,129606,DI,MIAMI FL,1,0,0,220,61.8,0,1,13,92.9,7.7,1,0,3.8,0,14,13,1,0,57.0,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Cole DeMarzo,129609,LB,WYOMING,1,0,0,351,58.2,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Avery Dunn,129611,ED,MICH STATE,1,0,0,223,57.8,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Angelo Grose,129618,S,MICH STATE,1,0,0,223,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Cal Haladay,129620,LB,MICH STATE,1,0,0,223,56.9,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,56.9,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Chris Mayfield,129627,DI,OHIO,1,0,0,259,57.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jasiyah Robinson,129632,ED,E CAROLINA,1,0,0,156,55.6,0,0,9,81.8,0.0,0,0,0.0,0,11,9,0,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Flip Dixon,129646,S,RUTGERS,1,0,0,278,59.6,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Lucas Finnessy,129651,ED,MINNESOTA,1,0,0,225,55.4,0,0,9,90.0,0.0,0,0,0.0,0,10,9,0,0,58.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Jah Joyner,129655,ED,MINNESOTA,1,1,0,225,71.6,1,3,14,93.3,14.3,2,0,21.4,1,15,14,5,0,67.9,0,1,7,87.5,14.3,1,21.4,1,8,7,2
Cody Lindenberg,129660,LB,MINNESOTA,1,0,0,225,56.1,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jalen Logan-Redding,129661,DI,MINNESOTA,1,0,0,225,57.5,0,1,23,100.0,4.3,1,1,2.2,0,24,24,1,0,60.2,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Ali Saad,129666,ED,BOWL GREEN,1,0,0,122,67.5,0,2,19,100.0,15.8,3,0,10.5,1,20,20,3,0,78.0,0,1,5,100.0,60.0,3,30.0,1,5,5,2
Danny Striggow,129668,ED,MINNESOTA,1,0,0,225,57.5,0,1,12,86.7,0.0,0,0,4.2,0,15,13,1,0,54.4,0,1,6,85.7,0.0,0,8.3,0,7,6,1
Jimari Butler,129679,ED,NEBRASKA,1,0,0,238,60.3,0,1,8,90.0,12.5,1,0,6.3,0,10,9,1,0,63.6,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Isaac Gifford,129689,S,NEBRASKA,1,0,0,238,59.7,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Nash Hutmacher,129694,DI,NEBRASKA,1,0,0,238,65.0,1,1,14,100.0,14.3,2,0,7.1,0,15,15,2,0,61.6,0,1,6,100.0,16.7,1,8.3,0,7,7,1
TeRah Edwards,129723,DI,ILLINOIS,1,0,0,187,55.9,0,1,18,100.0,5.6,1,0,2.8,0,20,20,1,0,56.1,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Gunner Maldonado,129727,S,ARIZONA,1,0,0,109,60.0,0,1,1,2.2,0.0,0,0,50.0,0,45,1,1,0,,0,0,0,0.0,,0,,0,25,0,0
Jacolbe Cowan,129743,ED,N CAROLINA,1,0,0,245,51.7,0,0,25,87.1,0.0,0,0,0.0,0,31,27,0,0,53.6,0,0,7,80.0,0.0,0,0.0,0,10,8,0
Mitchell Melton,129753,ED,OHIO STATE,1,0,0,260,79.0,0,1,9,100.0,11.1,1,1,16.7,1,9,9,2,0,78.1,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Lathan Ransom,129755,S,OHIO STATE,1,0,0,260,60.0,0,0,1,4.3,100.0,1,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Cody Simon,129757,LB,OHIO STATE,1,0,0,260,54.3,0,0,3,18.2,0.0,0,0,0.0,0,22,4,0,0,56.6,0,0,1,50.0,0.0,0,0.0,0,4,2,0
Cole Brevard,129766,DI,PURDUE,1,0,0,273,64.9,0,2,14,100.0,7.1,1,0,7.1,0,17,17,2,0,62.6,0,1,6,100.0,0.0,0,8.3,0,8,8,1
Coziah Izzard,129784,DI,PENN STATE,1,0,0,266,57.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Amin Vanover,129797,ED,PENN STATE,1,0,1,266,61.7,1,1,12,87.5,16.7,2,1,8.3,0,16,14,2,0,54.6,0,0,4,75.0,0.0,0,0.0,0,8,6,0
Kydran Jenkins,129818,LB,PURDUE,1,0,0,273,67.6,1,2,10,41.2,20.0,2,0,15.0,0,34,14,3,0,70.5,1,2,7,66.7,28.6,2,21.4,0,15,10,3
Terreance Ellis,129845,LB,W KENTUCKY,1,0,0,346,56.5,1,0,5,45.5,0.0,0,0,10.0,0,11,5,1,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Wesley Bailey,129871,ED,RUTGERS,1,0,0,278,63.5,1,2,23,92.6,13.0,3,0,6.5,0,27,25,3,0,64.4,1,0,9,100.0,22.2,2,5.6,0,9,9,1
Rene Konga,129880,DI,LOUISVILLE,1,0,0,210,69.1,1,3,15,100.0,20.0,3,0,13.3,0,15,15,4,0,67.2,0,1,7,100.0,28.6,2,7.1,0,7,7,1
Aaron Lewis,129884,ED,RUTGERS,1,0,0,278,66.9,2,4,37,100.0,13.5,5,0,8.1,0,40,40,6,0,69.4,1,2,11,100.0,27.3,3,13.6,0,12,12,3
Tyreem Powell,129900,LB,RUTGERS,1,2,0,278,81.3,0,1,7,22.0,14.3,1,0,7.1,0,41,9,1,1,84.0,0,1,1,15.4,100.0,1,50.0,0,13,2,1
Troy Rainey,129901,DI,RUTGERS,1,0,0,278,56.0,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Ben Barten,129913,DI,WISCONSIN,1,0,0,349,58.9,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,62.1,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Cade McDonald,129925,DI,WISCONSIN,1,0,0,349,59.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Turner,129932,LB,MICH STATE,1,0,0,223,63.2,2,0,4,14.8,25.0,1,0,25.0,0,27,4,2,0,64.3,2,0,3,21.4,33.3,1,33.3,0,14,3,2
Aaron Witt,129937,ED,WISCONSIN,1,0,0,349,66.4,2,0,17,85.7,11.8,2,0,5.9,0,21,18,2,0,68.4,1,0,6,85.7,16.7,1,8.3,0,7,6,1
Preston Zachman,129939,S,WISCONSIN,1,0,0,349,57.5,0,0,2,5.9,0.0,0,0,0.0,0,51,3,0,0,,0,0,0,0.0,,0,,0,22,0,0
Tyson Durant,130287,S,WASH STATE,1,0,0,341,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Brandon Berger,130326,ED,BALL ST,1,0,0,117,54.4,0,0,15,83.3,0.0,0,0,0.0,0,18,15,0,0,54.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Keionte Newson,130343,LB,BALL ST,1,0,0,117,58.1,0,2,1,2.8,100.0,1,0,100.0,0,36,1,2,0,,0,0,0,0.0,,0,,0,16,0,0
Nathan Reichert,130347,DI,BALL ST,1,0,0,117,56.3,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
JB Brown,130354,LB,KANSAS,1,0,0,198,69.8,0,0,13,34.2,23.1,3,0,7.7,1,38,13,1,0,57.3,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Dontrez Brown,130356,DI,BOWL GREEN,1,0,0,122,70.9,0,2,23,100.0,17.4,4,0,8.7,1,24,24,3,0,65.9,0,1,9,100.0,22.2,2,5.6,0,9,9,1
Anthony Hawkins,130366,DI,BOWL GREEN,1,0,0,122,60.4,0,1,24,100.0,4.2,1,0,6.3,1,26,26,2,0,55.4,0,1,9,100.0,0.0,0,5.6,0,10,10,1
Jordan Porter,130378,ED,BOWL GREEN,1,0,0,122,70.0,0,0,4,100.0,25.0,1,0,0.0,0,5,5,0,0,66.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Charles Rosser,130380,ED,BOWL GREEN,1,0,0,122,72.0,1,3,21,88.0,19.0,4,0,14.3,1,25,22,5,0,70.8,1,2,10,90.9,20.0,2,15.0,0,11,10,3
Trent Simms,130384,S,BOWL GREEN,1,0,0,122,63.5,0,2,3,18.2,33.3,1,0,33.3,0,22,4,2,0,59.1,0,1,1,8.3,0.0,0,50.0,0,12,1,1
Shaun Dolac,130406,LB,BUFFALO,1,0,0,126,73.5,0,2,4,10.3,25.0,1,0,50.0,1,39,4,3,0,68.0,0,1,2,15.4,50.0,1,25.0,0,13,2,1
David Carter Jr.,130450,S,E MICHIGAN,1,0,0,160,58.9,0,0,0,6.3,,0,0,,0,32,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
Justin Jefferson,130464,ED,E MICHIGAN,1,0,0,160,62.1,0,2,12,92.9,16.7,2,0,8.3,0,14,13,2,0,60.4,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Adin Huntington,130493,ED,TULANE,1,0,0,319,69.5,0,1,7,100.0,28.6,2,0,7.1,0,7,7,1,0,71.5,0,1,4,100.0,50.0,2,12.5,0,4,4,1
Khalib Johns,130494,LB,KENT STATE,1,0,0,201,67.8,0,1,1,8.7,100.0,1,0,50.0,0,23,2,1,0,67.8,0,1,1,16.7,100.0,1,50.0,0,12,2,1
Luke Murphy,130498,LB,E MICHIGAN,1,0,0,160,76.6,0,0,2,7.4,50.0,1,0,50.0,1,27,2,1,0,59.6,0,0,1,14.3,0.0,0,0.0,0,7,1,0
CJ West,130507,DI,INDIANA,1,0,0,190,77.1,0,1,23,100.0,13.0,3,0,6.5,1,27,27,2,0,63.7,0,0,8,100.0,12.5,1,12.5,1,10,10,1
Ambe' Caldwell,130514,S,MIAMI OH,1,0,0,221,63.7,0,1,1,4.5,0.0,0,0,50.0,0,22,1,1,0,,0,0,0,0.0,,0,,0,11,0,0
Ivan Davis,130546,ED,N ILLINOIS,1,0,0,254,55.7,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,56.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jaden Dolphin,130547,LB,N ILLINOIS,1,0,0,254,56.7,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,56.7,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Devin Lafayette,130562,S,TROY,1,0,0,318,60.7,0,1,9,71.4,11.1,1,0,5.6,0,14,10,1,0,66.0,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Devonte O'Malley,130569,DI,N ILLINOIS,1,0,0,254,62.1,0,1,16,100.0,12.5,2,0,3.1,0,18,18,1,0,65.6,0,1,7,100.0,28.6,2,7.1,0,8,8,1
Pierce Oppong,130570,ED,N ILLINOIS,1,0,0,254,56.2,0,1,14,93.8,0.0,0,0,3.6,0,16,15,1,0,58.1,0,1,8,90.0,0.0,0,6.3,0,10,9,1
Jashon Prophete,130572,CB,N ILLINOIS,1,0,0,254,56.0,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,57.8,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Eric Rogers,130576,CB,RUTGERS,1,0,0,278,54.1,0,0,4,10.5,0.0,0,0,0.0,0,38,4,0,0,55.4,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Jacob Waskow,130583,DI,N ILLINOIS,1,0,0,254,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Roman Parodie,130601,CB,OHIO,1,0,0,259,60.0,0,0,1,2.3,0.0,0,1,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
Jaxson Campbell,131100,S,NAVY,1,1,0,237,62.2,0,0,6,20.7,0.0,0,0,0.0,0,29,6,0,0,57.3,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Antoine Baylis,131242,ED,LA LAFAYET,1,0,0,207,56.5,1,2,28,100.0,10.7,3,1,5.4,0,31,31,3,0,55.3,0,1,16,100.0,12.5,2,3.1,0,18,18,1
Shemar Turner,131273,DI,TEXAS A&M,1,0,0,312,53.2,0,3,33,100.0,3.0,1,1,4.5,0,36,36,3,0,54.1,0,1,11,100.0,0.0,0,4.5,0,12,12,1
Treylin Payne,131350,LB,TEXAS ST,1,0,0,314,68.5,0,0,1,20.0,0.0,0,0,0.0,0,10,2,0,0,60.0,0,0,0,33.3,,0,,0,3,1,0
Derick Mourning Jr.,131589,LB,TEXAS ST,1,0,0,314,59.2,0,1,1,33.3,0.0,0,0,50.0,0,3,1,1,0,,0,0,0,,,0,,0,0,0,0
Paris Shand,131594,DI,LSU,1,0,0,211,59.3,0,1,21,100.0,9.5,2,0,2.4,0,21,21,1,0,60.8,0,1,14,100.0,14.3,2,3.6,0,14,14,1
Dion Wilson Jr.,131600,DI,SYRACUSE,1,0,0,304,66.8,0,1,12,100.0,16.7,2,0,4.2,0,12,12,1,0,66.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Ed Woods,131636,CB,MICH STATE,1,0,0,223,58.3,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,58.3,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Jayson Jones,131715,DI,AUBURN,1,0,0,115,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jake Shipley,131723,ED,N TEXAS,1,0,0,251,68.8,0,3,24,89.3,20.8,5,0,6.3,0,28,25,3,0,61.3,0,1,6,85.7,16.7,1,8.3,0,7,6,1
Bradyn Swinson,131726,ED,LSU,1,0,0,211,57.8,0,1,18,94.7,5.6,1,0,2.8,0,19,18,1,0,61.7,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Sione Lolohea,131743,ED,FLORIDA ST,1,1,0,167,67.1,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,62.8,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Alaka'i Gilman,131760,S,UTAH,1,0,0,328,52.5,0,1,4,12.1,0.0,0,0,12.5,0,33,4,1,0,53.7,0,1,2,11.8,0.0,0,25.0,0,17,2,1
Lance Keneley,131766,ED,ARIZONA,1,0,0,109,64.6,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,65.6,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Tobin Phillips,131776,DI,STANFORD,1,0,0,300,67.6,1,0,21,100.0,14.3,3,0,2.4,0,22,22,1,0,72.3,1,0,5,100.0,40.0,2,10.0,0,5,5,1
Myles Jackson,131795,ED,TULSA,1,0,0,320,70.6,1,1,23,61.0,17.4,4,0,4.3,0,41,25,2,0,82.9,1,1,8,100.0,50.0,4,12.5,0,9,9,2
Evan Thomas,131813,CB,UCLA,1,0,0,324,60.0,0,1,1,33.3,100.0,1,0,50.0,0,3,1,1,0,60.0,0,1,1,50.0,100.0,1,50.0,0,2,1,1
JonJon Vaughns,131815,LB,UCLA,1,0,0,324,58.9,0,0,1,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Kobe Pepe,131834,DI,USC,1,0,0,326,63.0,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Van Fillinger,131852,ED,UTAH,1,0,0,328,64.7,1,4,31,93.9,16.1,5,0,8.1,0,33,31,5,0,71.6,1,4,16,94.1,31.3,5,15.6,0,17,16,5
Sione Fotu,131853,LB,UTAH,1,0,0,328,60.6,1,1,6,26.1,16.7,1,0,16.7,0,23,6,2,0,67.2,0,0,2,18.2,50.0,1,0.0,0,11,2,0
Junior Tafuna,131877,DI,UTAH,1,1,0,328,60.4,0,1,28,100.0,3.6,1,1,1.8,0,28,28,1,0,59.2,0,1,14,100.0,7.1,1,3.6,0,14,14,1
Zemaiah Vaughn,131882,CB,UTAH,1,0,0,328,57.2,0,1,1,3.2,0.0,0,0,50.0,0,31,1,1,0,57.2,0,1,1,5.9,0.0,0,50.0,0,17,1,1
Carson Bruener,131889,LB,WASHINGTON,1,0,0,340,74.7,1,0,4,20.0,25.0,1,0,12.5,0,20,4,1,0,64.9,0,0,1,16.7,100.0,1,0.0,0,6,1,0
Cooper McDonald,131903,ED,TCU,1,0,0,305,64.3,1,1,17,83.3,5.9,1,0,5.9,0,24,20,2,0,61.8,0,0,4,66.7,25.0,1,0.0,0,9,6,0
Justin Anderson,131922,S,AKRON,1,0,0,102,48.4,0,0,1,9.1,0.0,0,1,0.0,0,22,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Quinn Roff,131954,ED,WASH STATE,1,0,0,341,68.8,0,0,11,100.0,18.2,2,0,0.0,0,13,13,0,0,63.3,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Tristan Souza,131957,DI,BUFFALO,1,0,0,126,60.6,0,2,19,100.0,5.3,1,0,5.3,0,19,19,2,0,56.7,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Brice Bass,132404,ED,TEXAS ST,1,0,0,314,67.2,1,1,14,88.2,14.3,2,1,14.3,1,17,15,3,0,75.8,0,1,3,75.0,66.7,2,50.0,1,4,3,2
Charlie Jackson,132413,DI,CHARLOTTE,1,0,0,136,65.6,0,2,23,92.0,4.3,1,0,4.3,0,25,23,2,0,72.3,0,2,10,100.0,10.0,1,10.0,0,10,10,2
Brenden Jordan,133060,S,TEXAS TECH,1,0,0,315,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Dylan Howell,133066,ED,LA MONROE,1,0,0,209,77.4,1,0,9,100.0,33.3,3,0,5.6,0,10,10,1,0,70.8,0,0,5,100.0,40.0,2,0.0,0,5,5,0
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,138,75.3,1,3,20,100.0,25.0,5,1,10.0,0,21,21,4,0,75.1,0,0,3,100.0,66.7,2,0.0,0,3,3,0
Neto Okpala,134146,ED,BOSTON COL,1,0,0,121,58.9,0,2,27,93.5,11.1,3,0,3.7,0,31,29,2,0,60.8,0,1,13,93.3,15.4,2,3.8,0,15,14,1
Amieh Williams,134521,DI,TULSA,1,0,0,320,91.1,1,4,22,100.0,31.8,7,0,11.4,0,26,26,5,0,92.7,0,2,7,100.0,71.4,5,14.3,0,8,8,2
Jordan Miles,138017,ED,KENNESAW,1,0,0,200,58.5,1,0,17,100.0,5.9,1,0,2.9,0,17,17,1,0,56.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kendall Johnson,138081,ED,UAB,1,0,0,321,64.6,1,0,6,100.0,0.0,0,0,8.3,0,7,7,1,0,,0,0,0,,,0,,0,0,0,0
Jy Gilmore,138115,CB,GA STATE,1,0,0,175,66.8,0,0,9,19.6,11.1,1,0,0.0,0,46,9,0,0,,0,0,0,0.0,,0,,0,9,0,0
Giovanni Davis,138152,ED,FIU,1,0,0,166,63.0,0,1,26,100.0,11.5,3,0,1.9,0,26,26,1,0,70.9,0,0,10,100.0,30.0,3,0.0,0,10,10,0
Daylan Dotson,138154,ED,UCF,1,0,0,323,47.6,0,1,9,100.0,0.0,0,0,5.6,0,10,10,1,0,46.3,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Quinn Urwiler,138258,LB,N ILLINOIS,1,0,0,254,60.6,0,1,1,11.1,100.0,1,0,150.0,1,9,1,2,0,60.6,0,1,1,33.3,100.0,1,150.0,1,3,1,2
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,0,174,55.0,0,0,9,76.9,0.0,0,0,0.0,0,13,10,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Isaiah Green,138276,DI,W MICHIGAN,1,0,0,347,60.5,0,0,22,100.0,0.0,0,0,4.5,1,22,22,1,0,56.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Keyon Martin,138344,CB,LA LAFAYET,1,0,0,207,60.0,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Mikail Kamara,138455,ED,INDIANA,1,0,0,190,82.5,2,3,47,98.1,17.0,8,0,7.4,1,54,53,6,0,83.1,2,3,18,95.2,27.8,5,13.9,0,21,20,5
Seth Naotala,138461,LB,DOMINION,1,0,0,263,59.1,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chandler Martin,139005,LB,MEMPHIS,1,0,0,218,74.5,0,2,8,20.0,37.5,3,0,25.0,1,40,8,3,0,70.3,0,2,6,46.2,33.3,2,33.3,1,13,6,3
Dylan Davis,139024,DI,MARSHALL,1,0,0,214,57.2,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Donovan Green,139507,DI,E MICHIGAN,1,0,0,160,61.9,0,0,11,100.0,9.1,1,0,0.0,0,12,12,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Trey Fields,139541,LB,SM HOUSTON,1,0,0,281,55.8,0,0,3,11.1,0.0,0,1,0.0,0,27,3,0,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Briceon Hayes,139544,ED,SM HOUSTON,1,0,0,281,48.6,0,1,11,86.7,0.0,0,0,4.5,0,15,13,1,0,,0,0,0,,,0,,0,0,0,0
Richard Outland Jr.,139558,DI,SM HOUSTON,1,0,0,281,61.2,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Anthony Campbell,139888,DI,MIAMI FL,1,0,0,220,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
