player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Tony Bradford Jr.,99335,DI,TEXAS TECH,1,0,0,315,58.1,1,0,33,100.0,3.0,1,0,1.5,0,33,33,1,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Earl Barquet,99337,DI,LA MONROE,1,0,0,209,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Soni Misi,99339,DI,TCU,1,0,0,305,67.0,0,0,22,100.0,9.1,2,0,4.5,1,24,24,1,0,55.9,0,0,5,100.0,0.0,0,0.0,0,7,7,0
Xavier Ross,99340,ED,OKLA STATE,1,0,0,262,58.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
TJ Franklin,99348,ED,BAYLOR,1,0,0,118,58.9,0,0,22,82.8,9.1,2,0,0.0,0,29,24,0,0,65.7,0,0,8,66.7,25.0,2,0.0,0,12,8,0
Gabe Hall,99350,DI,BAYLOR,1,0,0,118,57.4,0,0,20,100.0,5.0,1,0,0.0,0,21,21,0,0,59.7,0,0,10,100.0,10.0,1,0.0,0,11,11,0
David Gbenda,99370,LB,TEXAS,1,0,0,311,72.6,1,0,1,7.1,100.0,1,0,50.0,0,14,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Jett Bush,99372,ED,TEXAS,1,0,0,311,69.0,0,0,12,86.7,8.3,1,0,8.3,1,15,13,1,0,75.0,0,0,6,85.7,16.7,1,16.7,1,7,6,1
Hayden Hatcher,99373,ED,KANSAS,1,0,0,198,60.8,0,0,8,100.0,12.5,1,0,0.0,0,9,9,0,0,58.1,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Jared Bartlett,99374,ED,W VIRGINIA,1,0,0,343,67.7,0,1,7,36.8,14.3,1,0,21.4,1,19,7,2,0,56.3,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Zach Marcheselli,99378,LB,TCU,1,0,0,305,67.8,0,2,3,100.0,33.3,1,0,33.3,0,3,3,2,0,,0,0,0,,,0,,0,0,0,0
Khalid Duke,99387,ED,KANSAS ST,1,0,0,199,56.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Austin Moore,99388,LB,KANSAS ST,1,0,0,199,58.4,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Matt Jones,99396,LB,BAYLOR,1,0,0,118,59.4,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,59.4,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Tyrique Matthews,99398,LB,TEXAS TECH,1,0,0,315,60.0,0,0,1,33.3,0.0,0,1,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Tykee Smith,99500,S,GEORGIA,1,0,0,173,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Brendan Mott,99521,ED,KANSAS ST,1,0,0,199,56.6,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,0,335,57.6,0,1,18,85.7,5.6,1,0,2.8,0,21,18,1,0,59.5,0,1,7,77.8,14.3,1,7.1,0,9,7,1
Nate Temple,99726,ED,PITTSBURGH,1,0,0,268,53.7,0,1,16,100.0,0.0,0,0,3.1,0,19,19,1,0,54.4,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Demetrius Knight Jr.,99728,LB,CHARLOTTE,1,0,0,136,73.4,1,0,2,7.4,50.0,1,0,25.0,0,27,2,1,0,,0,0,0,0.0,,0,,0,6,0,0
Kane Patterson,99729,LB,VANDERBILT,1,0,0,333,65.0,0,0,5,16.7,0.0,0,0,20.0,1,30,5,1,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jarvis Brownlee Jr.,99734,CB,LOUISVILLE,1,0,0,210,59.2,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Kalen DeLoach,99740,LB,FLORIDA ST,1,0,0,167,64.2,0,2,5,23.8,20.0,1,0,20.0,0,21,5,2,0,56.6,0,1,2,18.2,0.0,0,25.0,0,11,2,1
Lee Kpogba,99743,LB,W VIRGINIA,1,0,0,343,57.3,0,1,8,29.6,12.5,1,0,6.3,0,27,8,1,0,53.0,0,0,4,57.1,0.0,0,0.0,0,7,4,0
Eugene Asante,99748,LB,AUBURN,1,0,0,115,64.7,0,2,2,8.3,50.0,1,0,50.0,0,24,2,2,0,59.2,0,1,1,11.1,0.0,0,50.0,0,9,1,1
Giovanni Biggers,99755,S,N CAROLINA,1,0,0,245,57.8,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Quashon Fuller,99758,ED,MARYLAND,1,0,0,215,56.1,0,0,16,100.0,6.3,1,0,0.0,0,19,19,0,0,61.9,0,0,6,100.0,16.7,1,0.0,0,7,7,0
Brandon George,99759,LB,PITTSBURGH,1,0,0,268,58.7,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Geoffrey Cantin-Arku,99763,LB,MEMPHIS,1,0,1,218,56.3,0,1,3,7.7,0.0,0,1,16.7,0,39,3,1,0,57.3,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Ruke Orhorhoro,99768,DI,CLEMSON,1,0,0,140,70.3,0,3,20,100.0,15.0,3,0,12.5,1,20,20,4,0,73.8,0,2,7,100.0,28.6,2,28.6,1,7,7,3
Matt Johnson,99770,LB,VA TECH,1,0,0,337,57.7,0,1,2,66.7,50.0,1,0,25.0,0,3,2,1,0,57.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jaylon Scott,99771,LB,NC STATE,1,0,0,248,47.3,0,1,14,34.7,0.0,0,0,3.6,0,49,17,1,0,47.0,0,1,8,75.0,0.0,0,6.3,0,12,9,1
LaVonta Bentley,99789,LB,COLORADO,1,0,0,143,65.7,0,1,5,41.7,0.0,0,0,30.0,1,12,5,2,0,,0,0,0,0.0,,0,,0,1,0,0
Kevon Darton,99808,DI,SYRACUSE,1,0,0,304,69.1,0,0,20,100.0,0.0,0,1,15.0,3,21,21,3,0,66.5,0,0,12,100.0,0.0,0,16.7,2,13,13,2
Derrick McLendon II,99810,ED,COLORADO,1,0,0,143,66.9,1,0,5,83.3,20.0,1,2,10.0,0,6,5,1,0,,0,0,0,,,0,,0,0,0,0
Tomari Fox,99811,DI,N CAROLINA,1,0,0,245,56.2,0,1,14,100.0,0.0,0,0,3.6,0,15,15,1,0,59.0,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Bam Brima,99812,ED,PITTSBURGH,1,1,0,268,59.7,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,54.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
C.J. Clark,99816,DI,NC STATE,1,0,0,248,62.9,0,2,24,100.0,4.2,1,0,4.2,0,26,26,2,0,57.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Khadry Jackson,99823,LB,GA SOUTHRN,1,0,0,174,67.8,0,0,7,23.3,28.6,2,0,0.0,0,30,7,0,0,67.9,0,0,2,66.7,50.0,1,0.0,0,3,2,0
Cam'Ron Kelly,99827,S,LOUISVILLE,1,0,0,210,56.8,0,0,2,8.3,0.0,0,0,0.0,0,24,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
DeAndre Jules,99830,DI,PITTSBURGH,1,0,0,268,59.0,0,1,22,100.0,4.5,1,0,2.3,0,24,24,1,0,60.8,0,1,10,100.0,10.0,1,5.0,0,11,11,1
Josh Fuga,99832,DI,VA TECH,1,0,0,337,63.7,0,1,16,100.0,12.5,2,0,3.1,0,18,18,1,0,69.0,0,1,6,100.0,33.3,2,8.3,0,7,7,1
Mario Kendricks Jr.,99838,DI,VA TECH,1,0,0,337,58.7,0,1,22,100.0,4.5,1,0,2.3,0,22,22,1,0,61.0,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Mike Lockhart,99842,DI,W VIRGINIA,1,0,0,343,56.2,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ben Smiley,99845,ED,VIRGINIA,1,0,0,335,57.6,0,2,19,100.0,5.3,1,0,5.3,0,19,19,2,0,54.5,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Norell Pollard,99848,DI,VA TECH,1,0,0,337,86.8,0,5,22,100.0,22.7,5,0,15.9,1,24,24,6,0,84.2,0,2,10,100.0,20.0,2,20.0,1,11,11,3
Kevin Hester Jr.,99852,DI,N CAROLINA,1,0,0,245,62.2,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,66.3,0,0,1,100.0,0.0,0,0.0,0,3,3,0
D'Quan Douse,99854,DI,GA TECH,1,0,0,176,63.2,0,2,18,100.0,11.1,2,0,5.6,0,20,20,2,0,72.7,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Malcolm Ray,99856,DI,FLORIDA ST,1,0,0,167,53.2,0,3,10,100.0,10.0,1,0,15.0,0,11,11,3,0,53.2,0,3,8,100.0,12.5,1,18.8,0,8,8,3
Avi McGary,100290,S,BOWL GREEN,1,0,0,122,59.4,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
A.J. Watts,100297,S,LA MONROE,1,0,0,209,58.8,0,1,2,8.0,0.0,0,0,25.0,0,25,2,1,0,,0,0,0,0.0,,0,,0,4,0,0
Patrick Day,100299,S,BOWL GREEN,1,0,0,122,71.3,0,0,1,3.0,100.0,1,0,100.0,1,33,1,1,0,71.3,0,0,1,5.9,100.0,1,100.0,1,17,1,1
Brock Horne,100301,LB,BOWL GREEN,1,0,0,122,54.6,0,0,4,13.3,0.0,0,0,0.0,0,30,4,0,0,56.6,0,0,2,13.3,0.0,0,0.0,0,15,2,0
D'Andre Ragin,100316,ED,TOLEDO,1,0,0,316,72.3,0,1,19,95.5,15.8,3,0,13.2,2,22,21,3,0,66.7,0,1,9,90.0,11.1,1,16.7,1,10,9,2
Blaine Spires,100324,ED,UTAH ST,1,0,0,329,69.8,0,3,21,86.2,9.5,2,0,16.7,2,29,25,5,0,76.4,0,0,6,80.0,0.0,0,33.3,2,10,8,2
Corey Thomas Jr.,100330,S,AKRON,1,0,0,102,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Buddha Jones,100343,DI,TROY,1,0,0,318,49.4,0,1,17,100.0,0.0,0,0,2.9,0,17,17,1,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Alex Merritt,100346,DI,E MICHIGAN,1,0,0,160,61.3,0,0,13,93.3,0.0,0,1,7.7,1,15,14,1,0,64.3,0,0,6,100.0,0.0,0,16.7,1,6,6,1
Vonnie Watkins,100349,ED,OHIO,1,0,0,259,57.5,0,1,29,93.8,3.4,1,0,5.2,1,32,30,2,0,62.1,0,1,13,86.7,7.7,1,11.5,1,15,13,2
Denzel Daxon,100352,DI,ILLINOIS,1,0,0,187,71.2,1,0,16,100.0,6.3,1,0,3.1,0,16,16,1,0,78.7,1,0,7,100.0,14.3,1,7.1,0,7,7,1
D.J. James,100379,CB,AUBURN,1,0,0,115,58.3,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,58.3,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Mishael Powell,100390,S,WASHINGTON,1,0,0,340,70.7,0,1,4,6.7,25.0,1,0,12.5,0,60,4,1,0,67.7,0,1,1,5.9,100.0,1,50.0,0,17,1,1
Alphonso Taylor,100396,S,ARIZONA ST,1,0,0,110,59.0,0,1,1,25.0,0.0,0,0,50.0,0,4,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Carl Jones Jr.,100406,ED,UCLA,1,0,0,324,56.0,0,0,14,73.7,0.0,0,1,0.0,0,19,14,0,0,,0,0,0,,,0,,0,0,0,0
Faatui Tuitele,100420,DI,WASHINGTON,1,1,0,340,65.4,0,0,29,100.0,6.9,2,0,0.0,0,31,31,0,0,56.4,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Dovid Magna,100436,DI,UCLA,1,0,0,324,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
James Rawls,100448,DI,OREGON ST,1,0,0,265,52.9,0,0,33,100.0,0.0,0,0,0.0,0,33,33,0,0,54.1,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Kristian Williams,100451,DI,MISSOURI,1,0,0,229,63.0,0,1,11,100.0,9.1,1,1,4.5,0,12,12,1,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Brandon Dorlus,100452,DI,OREGON,1,1,0,264,75.7,1,2,26,96.4,11.5,3,0,5.8,0,28,27,3,1,88.8,0,2,11,91.7,18.2,2,9.1,0,12,11,2
Aeneas DiCosmo,100456,ED,VANDERBILT,1,0,0,333,54.0,0,0,23,100.0,0.0,0,0,0.0,0,23,23,0,0,54.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Levani Damuni,100457,LB,UTAH,1,0,0,328,56.8,0,1,4,14.8,0.0,0,0,12.5,0,27,4,1,0,59.5,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Tristan Sinclair,100458,LB,STANFORD,1,0,0,300,62.1,1,0,5,33.3,0.0,0,0,10.0,0,15,5,1,0,64.8,1,0,3,42.9,0.0,0,16.7,0,7,3,1
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,0,340,67.9,0,2,1,3.8,100.0,1,0,200.0,1,26,1,3,0,67.9,0,1,1,16.7,100.0,1,150.0,1,6,1,2
Kyle Thornton,100494,LB,WASH STATE,1,0,0,341,51.8,0,0,7,24.3,0.0,0,0,0.0,0,37,9,0,0,53.1,0,0,5,30.0,0.0,0,0.0,0,20,6,0
Brett Johnson,100516,DI,CAL,1,0,0,130,57.6,0,2,20,100.0,5.0,1,0,5.0,0,20,20,2,0,53.9,0,2,2,100.0,50.0,1,50.0,0,2,2,2
Bralen Trice,100550,ED,WASHINGTON,1,0,0,340,73.6,1,4,47,96.2,14.9,7,1,7.4,1,53,51,6,0,89.0,1,3,12,100.0,50.0,6,25.0,1,15,15,5
Laiatu Latu,100551,ED,UCLA,1,0,0,324,73.0,2,0,22,88.5,18.2,4,0,4.5,0,26,23,2,0,63.8,0,0,0,100.0,,0,,0,1,1,0
Mase Funa,100554,ED,OREGON,1,0,0,264,56.3,0,0,5,50.0,0.0,0,0,0.0,0,12,6,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Myles Jernigan,100558,ED,CAL,1,0,0,130,67.4,0,0,8,100.0,25.0,2,0,0.0,0,8,8,0,0,65.8,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Curley Young Jr.,100559,ED,JVILLE ST,1,0,0,196,61.2,1,2,29,82.9,13.8,4,0,5.2,0,35,29,3,0,65.5,1,1,7,87.5,42.9,3,14.3,0,8,7,2
Sitiveni Havili Kaufusi,100595,DI,UCLA,1,0,0,324,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jonathan McGill,100607,S,SMU,1,0,0,287,60.0,0,1,1,3.3,100.0,1,0,50.0,0,30,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
Jamal Hill,100609,LB,OREGON,1,0,0,264,54.7,0,1,4,29.4,0.0,0,0,12.5,0,17,5,1,0,59.4,0,0,0,11.1,,0,,0,9,1,0
Kain Medrano,100655,LB,UCLA,1,0,0,324,56.3,0,0,5,21.7,0.0,0,0,0.0,0,23,5,0,0,,0,0,0,0.0,,0,,0,1,0,0
Latrell Jean,100703,DI,FAU,1,0,0,165,56.9,1,2,33,100.0,3.0,1,0,4.5,0,34,34,3,0,64.6,1,1,6,100.0,16.7,1,16.7,0,6,6,2
Jalen Rudolph,100719,DI,UTEP,1,0,0,330,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
De'Braylon Carroll,100722,DI,RICE,1,0,0,275,65.7,1,1,19,100.0,15.8,3,0,5.3,0,19,19,2,0,61.4,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Grayson Murphy,100749,ED,UCLA,1,0,0,324,61.7,1,0,21,95.7,9.5,2,0,7.1,1,23,22,2,0,59.4,0,0,0,100.0,,0,,0,1,1,0
E.J. Jackson,100846,S,APP STATE,1,0,0,108,59.7,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Sam Westfall,100914,CB,VIRGINIA,1,0,0,335,52.8,0,0,3,12.5,0.0,0,0,0.0,0,24,3,0,0,,0,0,0,0.0,,0,,0,9,0,0
Jayden Curry,100926,S,USF,1,0,0,327,59.4,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Joseph Anderson,100939,DI,TULSA,1,0,0,320,62.7,0,0,18,100.0,5.6,1,0,0.0,0,19,19,0,0,68.9,0,0,5,100.0,20.0,1,0.0,0,6,6,0
Hakeem Ajijolaiya,100942,DI,HOUSTON,1,0,0,182,55.4,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Raquan Thompson,100949,DI,UTEP,1,0,0,330,58.4,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tre'Mon Morris-Brash,100952,ED,UCF,1,0,1,323,65.5,0,5,24,100.0,16.7,4,1,14.6,1,25,25,6,0,68.9,0,4,10,100.0,30.0,3,20.0,0,10,10,4
Chelen Garnes,100968,S,WAKE,1,0,0,339,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ja'Len Sims,100987,LB,SO MISS,1,0,0,296,59.4,0,0,0,10.0,,0,0,,0,10,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Brian Holloway,101002,LB,TEXAS ST,1,0,0,314,72.5,1,0,7,17.7,28.6,2,0,21.4,1,62,11,2,0,71.3,0,0,4,21.4,25.0,1,25.0,1,28,6,1
Mitchell Kulkin,101005,LB,TULSA,1,0,0,320,68.5,1,0,3,17.6,33.3,1,0,50.0,1,17,3,2,0,72.2,0,0,1,16.7,100.0,1,100.0,1,6,1,1
Mannie Nunnery,101079,LB,FLORIDA,1,0,0,163,54.2,0,1,4,25.0,0.0,0,0,12.5,0,16,4,1,0,54.2,0,1,4,50.0,0.0,0,12.5,0,8,4,1
Isaiah Bagnah,101162,ED,BYU,1,0,0,128,58.8,0,0,9,84.6,11.1,1,0,0.0,0,13,11,0,0,55.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Michael Callahan,101165,DI,BOISE ST,1,0,0,120,55.2,0,1,10,100.0,0.0,0,0,5.0,0,10,10,1,0,56.9,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Kaleo Neves,101169,ED,NEVADA,1,0,0,239,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
AJ Vongphachanh,101172,LB,BYU,1,0,0,128,60.1,0,1,8,18.5,12.5,1,0,6.3,0,54,10,1,0,64.5,0,1,1,11.1,100.0,1,50.0,0,9,1,1
Wyatt Draeger,101173,DI,S DIEGO ST,1,0,0,284,55.7,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Garret Fountain,101214,ED,S DIEGO ST,1,0,0,284,51.6,0,1,30,100.0,0.0,0,0,1.7,0,30,30,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Patrick McMorris,101309,S,CAL,1,0,0,130,67.0,0,0,2,4.4,50.0,1,0,0.0,0,45,2,0,0,59.6,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Daequan Hardy,101365,CB,PENN STATE,1,0,0,266,63.7,0,0,1,5.3,100.0,1,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Phalen Sanford,101372,S,NEBRASKA,1,0,0,238,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Javin Wright,101373,S,NEBRASKA,1,0,0,238,69.9,0,0,1,10.0,0.0,0,0,100.0,1,10,1,1,0,69.9,0,0,1,20.0,0.0,0,100.0,1,5,1,1
Josh Sanguinetti,101396,S,INDIANA,1,0,0,190,55.4,0,0,3,12.5,0.0,0,0,0.0,0,24,3,0,0,58.3,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Da'Raun McKinney,101399,CB,C MICHIGAN,1,0,0,134,49.8,0,0,0,4.2,,0,0,,0,24,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Sebastian Castro,101402,CB,IOWA,1,0,0,192,58.2,0,3,8,22.9,12.5,1,0,31.3,1,35,8,4,0,61.4,0,2,4,21.1,25.0,1,50.0,1,19,4,3
Kyler Fisher,101403,S,IOWA,1,0,0,192,70.1,0,0,1,10.0,100.0,1,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Noah Potter,101405,ED,NC STATE,1,0,0,248,57.6,0,0,1,100.0,0.0,0,0,0.0,0,3,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Adisa Isaac,101406,ED,PENN STATE,1,0,0,266,56.6,0,2,16,88.9,6.3,1,0,12.5,1,18,16,3,0,68.3,0,1,6,85.7,16.7,1,25.0,1,7,6,2
Hakeem Beamon,101407,DI,PENN STATE,1,0,0,266,81.6,1,1,10,100.0,40.0,4,0,10.0,0,10,10,2,0,66.4,1,0,1,100.0,100.0,1,50.0,0,1,1,1
Gio Paez,101409,DI,WISCONSIN,1,0,0,349,62.7,0,0,9,100.0,11.1,1,0,0.0,0,11,11,0,0,65.8,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Rodas Getachew-Johnson,101410,DI,WISCONSIN,1,0,0,349,63.5,1,1,16,100.0,6.3,1,0,6.3,0,19,19,2,0,60.6,0,1,9,100.0,0.0,0,5.6,0,11,11,1
Michael Fletcher,101411,ED,APP STATE,1,0,0,108,63.6,0,2,15,100.0,13.3,2,0,13.3,1,15,15,3,0,70.5,0,1,6,100.0,33.3,2,25.0,1,6,6,2
Dontay Hunter II,101414,ED,OHIO,1,0,0,259,59.0,0,0,15,100.0,6.7,1,0,6.7,1,16,16,1,0,62.2,0,0,8,100.0,12.5,1,12.5,1,8,8,1
Sulaiman Kpaka,101415,DI,PURDUE,1,0,0,273,58.0,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
Logan Lee,101416,DI,IOWA,1,1,0,192,59.9,0,4,27,100.0,7.4,2,0,7.4,0,27,27,4,0,54.9,0,2,12,100.0,0.0,0,8.3,0,12,12,2
Anthony Booker Jr.,101424,DI,ARKANSAS,1,0,0,111,64.0,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,67.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Rashad Cheney Jr.,101430,DI,USF,1,0,0,327,57.1,0,0,12,100.0,0.0,0,1,0.0,0,13,13,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Logan Richter,101431,DI,MINNESOTA,1,0,0,225,56.9,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Trill Carter,101432,DI,TEXAS,1,0,0,311,56.2,0,1,15,100.0,0.0,0,0,3.3,0,15,15,1,0,56.8,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Sio Nofoagatoto'a,101435,DI,ARIZONA,1,0,0,109,60.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jeramy Passmore,101439,ED,FIU,1,0,0,166,64.2,0,0,16,100.0,12.5,2,0,0.0,0,17,17,0,0,67.6,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Ty Robinson,101446,DI,NEBRASKA,1,0,0,238,68.2,2,1,29,100.0,10.3,3,1,5.2,0,29,29,3,0,65.0,2,0,9,100.0,22.2,2,11.1,0,9,9,2
Joseph Appiah Darkwa,101454,DI,TEMPLE,1,0,0,306,57.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dvon J-Thomas,101455,DI,PENN STATE,1,0,0,266,55.9,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jalen Hunt,101456,DI,CINCINNATI,1,0,0,138,57.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Maverick Hansen,101457,DI,MICH STATE,1,0,0,223,67.6,0,1,15,100.0,13.3,2,0,3.3,0,15,15,1,0,75.2,0,1,4,100.0,50.0,2,12.5,0,4,4,1
Maema Njongmeta,101465,LB,WISCONSIN,1,0,0,349,65.3,0,1,2,12.5,50.0,1,0,25.0,0,16,2,1,0,56.4,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Luke Reimer,101469,LB,NEBRASKA,1,0,0,238,65.2,0,1,4,17.4,25.0,1,0,12.5,0,23,4,1,0,63.0,0,0,1,14.3,100.0,1,0.0,0,7,1,0
Craig Young,101487,LB,KANSAS,1,0,0,198,59.2,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Donald Willis,101504,LB,W MICHIGAN,1,0,0,347,63.5,0,1,4,25.0,25.0,1,0,12.5,0,16,4,1,0,65.5,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Charles Willekes,101510,LB,ARK STATE,1,0,0,113,54.1,0,0,4,13.8,0.0,0,1,0.0,0,29,4,0,0,56.2,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Jestin Jacobs,101514,LB,OREGON,1,0,0,264,56.9,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,56.9,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Khali Saunders,101518,LB,KENT STATE,1,0,0,201,59.5,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,59.5,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Jacob Wahlberg,101520,LB,W MICHIGAN,1,0,0,347,63.5,0,0,5,18.2,20.0,1,0,20.0,1,33,6,1,0,68.3,0,0,2,40.0,50.0,1,50.0,1,5,2,1
John Bullock,101601,LB,NEBRASKA,1,0,0,238,53.3,0,0,7,50.0,0.0,0,0,0.0,0,16,8,0,0,57.1,0,0,2,66.7,0.0,0,0.0,0,3,2,0
