player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Kyler Laing,97746,ED,BUFFALO,1,0,0,126,58.2,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tavian Brown,97747,LB,COLO STATE,1,0,0,144,56.5,1,0,12,38.2,0.0,0,0,4.2,0,34,13,1,0,58.2,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Marley Cook,97750,DI,MIDDLE TN,1,0,0,224,61.8,0,1,11,100.0,9.1,1,1,4.5,0,12,12,1,0,58.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Mohamed Toure,97751,ED,RUTGERS,1,0,0,278,64.4,1,3,27,87.5,14.8,4,0,7.4,0,32,28,4,0,69.3,1,3,18,94.7,22.2,4,11.1,0,19,18,4
Nelson Paul,97757,ED,SMU,1,0,0,287,78.5,1,1,7,100.0,28.6,2,0,14.3,0,8,8,2,0,84.9,1,1,4,100.0,50.0,2,25.0,0,4,4,2
Zaylin Wood,97761,DI,MIDDLE TN,1,0,0,224,53.6,0,1,24,100.0,0.0,0,0,2.1,0,24,24,1,0,53.6,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Darius Hodges,97765,ED,TULANE,1,0,0,319,86.8,1,2,12,92.3,16.7,2,0,20.8,1,13,12,4,0,90.0,0,1,3,100.0,66.7,2,50.0,1,3,3,2
Steele Chambers,97812,LB,OHIO STATE,1,0,0,260,67.3,0,0,3,60.0,33.3,1,0,0.0,0,5,3,0,0,62.5,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Javon Solomon,97821,ED,TROY,1,0,0,318,65.9,1,3,14,87.5,21.4,3,0,14.3,0,16,14,4,0,69.8,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Martin Emerson Jr.,97872,CB,MISS STATE,1,0,0,227,58.9,0,0,1,1.8,0.0,0,0,0.0,0,56,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,0,0,136,60.0,0,1,1,14.3,100.0,1,0,50.0,0,7,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Gavin Potter,97883,LB,KANSAS,1,0,0,198,64.7,0,0,0,3.8,,1,0,,0,26,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Dominic Tatum,97888,S,UTAH ST,1,0,0,329,59.1,1,0,1,2.1,0.0,0,2,50.0,0,48,1,1,0,59.1,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Jack Kiser,97889,LB,NOTRE DAME,1,1,0,258,74.5,1,0,3,20.0,33.3,1,0,16.7,0,15,3,1,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
J'Coryan Anderson,97891,LB,MARSHALL,1,0,0,214,56.3,0,0,4,66.7,0.0,0,0,0.0,0,6,4,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Easton Gibbs,97899,LB,WYOMING,1,2,0,351,72.0,0,0,4,15.8,0.0,0,0,0.0,0,38,6,0,0,57.5,0,0,1,15.4,0.0,0,0.0,0,13,2,0
Ben Johnson,97901,LB,OHIO,1,0,0,259,56.2,0,2,2,40.0,0.0,0,0,50.0,0,5,2,2,0,59.2,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Yvandy Rigby,97904,LB,TEMPLE,1,0,0,306,57.5,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nick Rattin,97916,LB,N ILLINOIS,1,0,0,254,60.0,0,1,1,4.3,0.0,0,0,50.0,0,23,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Billy Wooden,97923,DI,UMASS,1,0,0,216,56.2,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jackson Mitchell,97924,LB,UCONN,1,0,0,146,64.8,0,0,5,12.2,0.0,0,1,20.0,1,41,5,1,0,66.3,0,0,3,33.3,0.0,0,33.3,1,9,3,1
Jeremiah Burton,97928,DI,OHIO,1,0,0,259,75.8,0,0,7,100.0,28.6,2,0,0.0,0,7,7,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justin Cody,97930,DI,WAKE,1,0,0,339,56.7,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,0,256,87.1,0,5,33,100.0,21.2,7,0,13.6,2,36,36,7,0,92.0,0,4,14,100.0,42.9,6,21.4,1,15,15,5
Devo Bridges,97935,ED,FRESNO ST,1,0,0,169,63.6,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,66.2,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Marcus Harris,97937,DI,AUBURN,1,0,0,115,60.7,0,0,16,100.0,6.3,1,1,0.0,0,16,16,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Cletus Mathurin,97946,DI,UMASS,1,0,0,216,58.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jacob Lacey,97948,DI,NOTRE DAME,1,0,0,258,59.0,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Levelle Bailey,97956,LB,FRESNO ST,1,0,0,169,74.2,0,0,3,10.7,0.0,0,0,66.7,2,28,3,2,0,77.9,0,0,1,12.5,0.0,0,200.0,2,8,1,2
Christian Clayton,97959,DI,UTSA,1,0,0,331,77.5,0,1,3,100.0,66.7,2,0,16.7,0,3,3,1,0,64.5,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Richard Kinley,97960,ED,MIDDLE TN,1,0,0,224,58.8,1,1,25,92.9,8.0,2,1,4.0,0,28,26,2,0,52.2,0,1,7,100.0,0.0,0,7.1,0,8,8,1
Kevin Pointer,97962,DI,WAKE,1,0,0,339,61.7,0,0,17,100.0,5.9,1,0,5.9,1,17,17,1,0,56.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Austin Ertl,97963,DI,MIAMI OH,1,0,0,221,57.8,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
AJ Watkins,97964,ED,GA SOUTHRN,1,0,0,174,61.6,0,0,17,100.0,11.8,2,0,5.9,1,17,17,1,0,65.4,0,0,3,100.0,33.3,1,0.0,0,3,3,0
James Ester,97965,DI,N ILLINOIS,1,0,0,254,63.5,0,1,23,100.0,8.7,2,0,2.2,0,25,25,1,0,56.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Josh Pearcy,97966,ED,RICE,1,0,0,275,55.6,0,1,7,70.0,0.0,0,0,7.1,0,10,7,1,0,57.0,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Eric Hicks Jr.,97967,DI,TULANE,1,0,0,319,56.7,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tyrece Woods Jr.,97968,DI,C MICHIGAN,1,0,0,134,59.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Izeya Floyd,97969,DI,RICE,1,0,0,275,57.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Anthonie Cooper,97970,ED,ARIZONA ST,1,0,0,110,60.6,0,1,9,100.0,22.2,2,0,5.6,0,9,9,1,0,60.7,0,1,8,100.0,25.0,2,6.3,0,8,8,1
Bubba Thomas,97972,DI,S ALABAMA,1,0,0,288,56.4,0,0,32,100.0,3.1,1,0,0.0,0,35,35,0,0,59.3,0,0,13,100.0,7.7,1,0.0,0,15,15,0
John Harris,97973,DI,BALL ST,1,0,1,117,63.9,0,1,14,100.0,7.1,1,1,10.7,1,14,14,2,0,66.7,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,0,254,57.5,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keke Burns,98016,LB,SMU,1,0,0,287,75.7,1,1,2,37.5,50.0,1,0,50.0,0,8,3,2,0,,0,0,0,0.0,,0,,0,2,0,0
Mike Ciaffoni,98056,G,COLO STATE,1,0,0,144,57.5,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jeremy Lewis,98113,ED,E CAROLINA,1,0,0,156,61.2,1,0,11,63.2,0.0,0,0,13.6,1,19,12,2,0,57.6,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Jahfari Harvey,98118,ED,MIAMI FL,1,0,0,220,63.2,0,0,20,95.2,10.0,2,0,5.0,1,21,20,1,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Myles Farmer,98122,S,NEBRASKA,1,0,0,238,57.9,0,0,1,8.0,0.0,0,0,0.0,0,25,2,0,0,60.0,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Derick Hall,98130,ED,AUBURN,1,0,0,115,61.8,1,1,17,85.7,11.8,2,0,5.9,0,21,18,2,0,56.2,1,0,4,100.0,0.0,0,12.5,0,4,4,1
Zach Edwards,98131,DI,LOUISVILLE,1,0,0,210,65.4,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Clayton Coll,98134,LB,BALL ST,1,0,0,117,53.6,0,1,7,18.4,0.0,0,0,7.1,0,38,7,1,0,54.6,0,1,4,36.4,0.0,0,12.5,0,11,4,1
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,0,210,55.8,0,1,15,100.0,0.0,0,0,3.3,0,17,17,1,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Jaylen Hudson,98141,LB,WAKE,1,0,0,339,60.0,0,1,1,16.7,0.0,0,0,50.0,0,6,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Boone Bonnema,98143,LB,W MICHIGAN,1,0,0,347,60.0,1,0,1,12.5,0.0,0,0,50.0,0,8,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Keivie Rose,98144,DI,LA TECH,1,0,0,208,57.8,1,1,27,100.0,3.7,1,0,3.7,0,28,28,2,0,56.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Cole Mashburn,98147,LB,MEMPHIS,1,0,0,218,58.3,1,1,30,60.0,3.3,1,0,3.3,0,55,33,2,0,60.9,1,1,19,91.3,5.3,1,5.3,0,23,21,2
Mike Kelly,98148,ED,CHARLOTTE,1,0,0,136,57.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ricky Barber,98154,DI,UCF,1,0,0,323,68.5,2,1,26,100.0,7.7,2,0,5.8,0,28,28,3,0,71.4,2,0,10,100.0,10.0,1,10.0,0,11,11,2
Jordan Magee,98155,LB,TEMPLE,1,0,0,306,46.2,1,1,3,20.0,0.0,0,0,33.3,0,15,3,2,0,45.9,0,1,2,66.7,0.0,0,25.0,0,3,2,1
C.J. Bazile,98157,ED,BUFFALO,1,0,0,126,65.2,1,0,4,66.7,0.0,0,0,12.5,0,6,4,1,0,66.1,1,0,2,100.0,0.0,0,25.0,0,2,2,1
Jacoby Sharpe,98158,ED,TEMPLE,1,0,0,306,63.0,0,2,3,100.0,33.3,1,0,33.3,0,3,3,2,0,63.4,0,2,2,100.0,50.0,1,50.0,0,2,2,2
Shae Suiaunoa,98159,LB,WYOMING,1,0,0,351,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,,,0,,0,0,0,0
Myron Morrison,98161,LB,RICE,1,0,0,275,65.0,0,1,10,33.3,10.0,1,0,5.0,0,30,10,1,0,72.5,0,1,5,31.3,20.0,1,10.0,0,16,5,1
Elijah Alston,98162,ED,MARSHALL,1,0,0,214,66.5,1,1,18,90.0,16.7,3,0,5.6,0,20,18,2,0,74.3,0,1,3,75.0,66.7,2,16.7,0,4,3,1
Ryan Franke,98169,ED,OREGON ST,1,0,0,265,58.4,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Tre Brown,98170,LB,WASH STATE,1,0,0,341,65.1,0,1,1,4.8,100.0,1,0,50.0,0,21,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
DeWayne Carter,98175,DI,DUKE,1,0,0,154,70.6,1,2,9,100.0,22.2,2,0,16.7,0,11,11,3,0,67.6,1,1,2,100.0,50.0,1,50.0,0,3,3,2
Savion Jackson,98177,ED,NC STATE,1,0,0,248,55.7,0,1,32,97.1,3.1,1,0,1.6,0,34,33,1,0,58.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Jaylen Pate,98178,ED,WYOMING,1,1,0,351,61.4,0,0,22,100.0,4.5,1,0,0.0,0,23,23,0,1,66.7,0,0,9,100.0,11.1,1,0.0,0,10,10,0
Kevin Penn,98180,DI,UAB,1,0,0,321,59.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Kyron Mims,98182,DI,BALL ST,1,0,0,117,56.5,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Deshon Hall Jr.,98183,ED,LA TECH,1,0,0,208,64.1,0,3,31,97.0,9.7,3,0,4.8,0,33,32,3,0,67.0,0,3,13,100.0,15.4,2,11.5,0,13,13,3
Kennedy Roberts,98188,DI,COAST CAR,1,0,0,141,55.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dal'mont Gourdine,98189,DI,UCONN,1,0,0,146,57.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kobe Hilton,98191,DI,MIAMI OH,1,0,0,221,57.9,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,0,0,156,57.9,0,0,16,100.0,6.3,1,0,0.0,0,16,16,0,0,55.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Anthony Collier,98197,DI,MIAMI OH,1,0,0,221,58.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Armoni Dixon,98205,ED,TULANE,1,0,0,319,64.2,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ron Carr,98265,DI,DUKE,1,0,0,154,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Thomas Sio,98274,DI,OREGON ST,1,0,0,265,55.6,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Mataio Soli,98306,ED,ARKANSAS,1,0,0,111,54.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Shamar McCollum,98309,ED,GA STATE,1,0,0,175,61.9,0,0,6,85.7,16.7,1,0,0.0,0,7,6,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Nathan Pickering,98311,DI,MISS STATE,1,0,0,227,59.6,0,1,16,88.9,6.3,1,0,3.1,0,18,16,1,0,64.4,0,0,5,83.3,20.0,1,0.0,0,6,5,0
Colby Wooden,98312,DI,AUBURN,1,0,0,115,70.5,0,3,16,100.0,18.8,3,0,9.4,0,16,16,3,0,67.3,0,1,3,100.0,33.3,1,16.7,0,3,3,1
David Ugwoegbu,98314,LB,OKLAHOMA,1,0,0,261,60.0,0,0,0,7.1,,0,0,,0,14,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Alex Wright,98318,ED,UAB,1,0,0,321,62.2,0,2,17,100.0,11.8,2,1,5.9,0,18,18,2,0,62.7,0,2,5,100.0,20.0,1,20.0,0,6,6,2
George Karlaftis,98319,ED,PURDUE,1,0,0,273,77.1,3,1,11,100.0,27.3,3,0,18.2,0,11,11,4,0,64.5,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Tavion Woodard,98322,ED,BALL ST,1,0,0,117,59.1,0,1,19,100.0,0.0,0,1,7.9,1,20,20,2,0,55.5,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Casey Kline,98325,ED,BOISE ST,1,0,0,120,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Mykol Clark,98326,ED,LA TECH,1,0,0,208,56.1,0,1,26,93.1,3.8,1,0,1.9,0,29,27,1,0,59.5,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,0,0,220,82.8,1,1,19,100.0,31.6,6,0,5.3,0,19,19,2,0,86.4,1,0,3,100.0,100.0,3,16.7,0,3,3,1
Darius Alexander,98333,DI,TOLEDO,1,0,0,316,60.3,0,1,14,88.9,7.1,1,0,3.6,0,18,16,1,0,63.0,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Breylon Garcia,98336,ED,NEVADA,1,0,0,239,57.8,0,0,3,100.0,0.0,0,1,0.0,0,3,3,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Isaiah Chaney,98340,ED,WAKE,1,0,0,339,64.8,0,1,5,100.0,20.0,1,1,10.0,0,5,5,1,0,66.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
DeVonne Harris,98341,ED,WYOMING,1,0,0,351,58.0,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
R.J. Oben,98342,ED,DUKE,1,0,0,154,55.3,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,57.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Marshawn Kneeland,98344,ED,W MICHIGAN,1,0,0,347,68.0,0,0,15,100.0,20.0,3,0,6.7,1,15,15,1,0,67.4,0,0,8,100.0,25.0,2,12.5,1,8,8,1
Da'Jon Terry,98345,DI,TENNESSEE,1,0,0,307,60.3,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,64.7,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Devin Baldwin,98346,ED,UMASS,1,0,0,216,52.8,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
David Reynolds,98347,ED,FIU,1,0,0,166,57.0,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.2,0,0,0,100.0,,0,,0,1,1,0
Jordan Bertagnole,98348,DI,WYOMING,1,0,0,351,59.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Caleb Oppan,98349,ED,DUKE,1,0,0,154,56.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DeShawn Holt,98439,ED,MARYLAND,1,0,0,215,64.2,0,0,5,54.5,0.0,0,0,20.0,1,11,6,1,0,65.1,0,0,4,100.0,0.0,0,25.0,1,5,5,1
Jason Vaughn,98440,ED,USF,1,0,0,327,57.7,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Shitta Sillah,98442,ED,BOSTON COL,1,1,0,121,90.3,1,3,15,94.7,20.0,3,2,13.3,0,19,18,4,0,91.2,1,0,3,100.0,66.7,2,16.7,0,4,4,1
Seth Coleman,98443,ED,ILLINOIS,1,0,0,187,53.1,0,0,12,93.3,0.0,0,0,0.0,0,15,14,0,0,54.7,0,0,6,100.0,0.0,0,0.0,0,8,8,0
Kendall Wilkerson,98450,ED,LA LAFAYET,1,0,0,207,54.7,0,0,16,88.9,0.0,0,0,0.0,0,18,16,0,0,55.0,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Ty Danzy,98453,ED,FIU,1,0,0,166,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Ahmad Craig,98454,ED,DUKE,1,0,0,154,54.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Aiden Malenchek,98455,ED,OHIO,1,0,0,259,61.6,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Izaiah Henderson,98456,DI,BOSTON COL,1,0,0,121,55.2,0,1,12,100.0,0.0,0,1,4.2,0,15,15,1,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Eric Watts,98459,ED,UCONN,1,0,0,146,64.5,0,0,31,100.0,9.7,3,0,3.2,1,31,31,1,0,71.7,0,0,8,100.0,25.0,2,12.5,1,8,8,1
Adam Plant,98461,ED,UNLV,1,0,0,325,55.7,0,1,25,78.1,4.0,1,0,2.0,0,32,25,1,0,59.7,0,1,10,90.9,10.0,1,5.0,0,11,10,1
Zach Harrison,98503,ED,OHIO STATE,1,0,0,260,64.1,0,1,25,100.0,12.0,3,0,2.0,0,27,27,1,0,68.9,0,0,5,100.0,40.0,2,0.0,0,6,6,0
Cory Stover,98505,ED,OREGON ST,1,0,0,265,61.4,0,2,17,94.4,0.0,0,0,11.8,1,18,17,3,0,59.6,0,0,10,90.9,0.0,0,10.0,1,11,10,1
Christian Rorie,98506,DI,DUKE,1,0,0,154,61.0,0,1,11,100.0,0.0,0,1,4.5,0,11,11,1,0,65.2,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Brock Higdon,98522,ED,S ALABAMA,1,0,0,288,63.9,0,1,8,75.0,12.5,1,0,6.3,0,12,9,1,0,64.6,0,1,1,33.3,100.0,1,50.0,0,3,1,1
Tatum Bethune,98532,LB,UCF,1,0,0,323,75.2,0,2,6,23.1,33.3,2,0,16.7,0,26,6,2,0,80.3,0,2,2,22.2,100.0,2,50.0,0,9,2,2
Jeremiah Jean-Baptiste,98536,LB,UCF,1,0,0,323,63.7,0,0,5,21.7,20.0,1,0,0.0,0,23,5,0,0,55.8,0,0,3,42.9,0.0,0,0.0,0,7,3,0
Keenan Hester,98543,DI,UCF,1,0,0,323,59.4,0,3,21,100.0,4.8,1,0,7.1,0,21,21,3,0,55.5,0,1,9,100.0,0.0,0,5.6,0,9,9,1
Anfernee Orji,98568,LB,VANDERBILT,1,0,0,333,58.5,0,0,6,14.3,0.0,0,0,0.0,0,42,6,0,0,,0,0,0,0.0,,0,,0,5,0,0
Daevion Davis,98569,DI,VANDERBILT,1,3,0,333,68.3,0,1,41,100.0,2.4,1,0,1.2,0,41,41,1,0,63.9,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Christian James,98572,ED,VANDERBILT,1,0,0,333,66.1,0,1,13,100.0,15.4,2,0,3.8,0,13,13,1,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Nate Clifton,98574,ED,VANDERBILT,1,0,0,333,59.5,0,0,26,100.0,3.8,1,0,0.0,0,26,26,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tyrek Moody,98587,CB,SO MISS,1,0,0,296,57.1,0,0,3,18.8,0.0,0,0,0.0,0,16,3,0,0,59.4,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Cam Goode,98596,DI,UCF,1,0,0,323,72.3,1,0,21,100.0,14.3,3,0,2.4,0,21,21,1,0,73.0,1,0,9,100.0,22.2,2,5.6,0,9,9,1
Dashawn Crawford,98599,DI,SO MISS,1,0,0,296,63.9,1,1,16,100.0,6.3,1,0,6.3,0,16,16,2,0,66.8,1,1,8,100.0,12.5,1,12.5,0,8,8,2
Grant Trueman,98600,ED,E MICHIGAN,1,0,0,160,61.8,0,1,6,100.0,16.7,1,0,8.3,0,7,7,1,0,65.0,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Trevon Mason,98601,DI,ARIZONA,1,0,0,109,63.0,0,0,13,100.0,7.7,1,1,7.7,1,14,14,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Marcus Bragg,98604,ED,W KENTUCKY,1,0,0,346,58.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
TJ Johnson,98606,DI,MARSHALL,1,0,0,214,62.5,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Enock Makonzo,98611,S,COAST CAR,1,0,0,141,62.4,0,3,7,25.0,28.6,2,0,21.4,0,32,8,3,0,57.5,0,2,2,18.2,50.0,1,50.0,0,11,2,2
Tariq Speights,98632,LB,E MICHIGAN,1,0,0,160,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,60.0,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Nick Anderson,98636,LB,TULANE,1,0,0,319,59.4,1,0,1,9.1,0.0,0,0,50.0,0,11,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Nick Jackson,98640,LB,VIRGINIA,1,0,0,335,60.9,0,1,6,20.5,0.0,0,0,8.3,0,39,8,1,0,64.1,0,0,3,26.7,0.0,0,0.0,0,15,4,0
Chester Kimbrough,98646,CB,MICH STATE,1,0,0,223,63.0,1,0,1,5.3,0.0,0,0,50.0,0,19,1,1,0,63.0,1,0,1,7.7,0.0,0,50.0,0,13,1,1
Gi'Narious Johnson,98660,DI,S ALABAMA,1,0,0,288,91.7,1,0,12,100.0,0.0,0,0,12.5,1,13,13,2,0,94.7,0,0,2,100.0,0.0,0,50.0,1,3,3,1
Kaiir Elam,98693,CB,FLORIDA,1,0,0,163,60.0,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Naeem Smith,98708,S,RICE,1,0,0,275,63.3,0,1,4,11.8,25.0,1,0,12.5,0,34,4,1,0,65.1,0,1,2,11.8,50.0,1,25.0,0,17,2,1
Te'Cory Couch,98755,CB,MIAMI FL,1,0,0,220,53.5,0,1,5,14.3,0.0,0,0,10.0,0,35,5,1,0,56.8,0,0,2,50.0,0.0,0,0.0,0,4,2,0
DJuan Matthews,98766,ED,HAWAII,1,0,0,180,56.1,0,2,31,100.0,3.2,1,0,3.2,0,34,34,2,0,53.4,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Kyon Barrs,98769,DI,ARIZONA,1,0,0,109,64.5,0,0,9,100.0,0.0,0,0,11.1,1,11,11,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
