player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Ryan Carriere,41232,TE,CHARLOTTE,12,15,0,136,0,,0,,,0,0,,0,0,0,,31.6,0,0,11.8,4,34,0,88.2,30,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,0.0,0,1,,0,0,0,80.1,41.3,1,0,2.8,1,36,0,91.7,33,0.0,1,3.0,0,0,0,,,0.0
Jerome Buckner,78200,WR,OHIO,4,15,0,259,0,0.0,0,100.0,,0,0,0.0,0,0,0,86.7,58.9,0,6,0.0,0,5,2,100.0,5,85.4,2,40.0,0,9,9,4.5,4.5,1.8,19.7,0,44.4,50.0,2,4,0.0,0,2,0,84.2,63.9,0,39,0.0,0,35,4,97.1,34,74.3,9,26.5,0,76,6,1.5,19.0,2.24
Jonah Panoke,97798,WR,HAWAII,10,15,0,180,0,-1.0,0,100.0,,0,0,0.0,0,0,0,86.7,73.9,0,9,0.0,0,8,2,100.0,8,95.8,2,25.0,0,14,16,8.0,7.0,1.75,10.0,0,50.0,0.0,0,1,0.0,0,0,0,61.5,64.3,0,6,0.0,0,28,1,96.4,27,56.3,2,7.4,0,6,2,2.0,6.0,0.22
Savion Williams,123101,WR,TCU,7,15,0,305,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,41.1,55.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Tyneil Hopper,83944,TE,BOISE ST,12,15,0,120,0,-2.5,0,0.0,,0,0,100.0,2,0,0,0.0,23.1,0,0,5.0,1,20,0,90.0,18,39.6,2,11.1,0,0,0,,,0.0,9.0,0,42.9,50.0,1,2,0.0,0,1,0,32.9,43.7,1,11,5.2,3,58,3,87.9,51,11.9,7,13.7,0,23,3,1.0,7.7,0.45
D.J. Jones,122840,HB,N CAROLINA,9,15,0,245,0,-5.8,1,100.0,,0,0,0.0,0,1,0,92.6,90.2,0,9,0.0,0,18,5,100.0,18,79.2,5,27.8,0,13,42,8.4,2.6,0.72,-0.3,1,100.0,100.0,1,1,0.0,0,1,0,88.0,74.3,0,8,0.0,0,9,3,88.9,8,88.9,3,37.5,0,16,17,5.7,5.3,2.0
Dashaun Davis,97178,WR,APP STATE,14,15,0,108,0,-2.0,0,100.0,,0,0,0.0,0,1,0,90.0,69.1,0,18,0.0,0,10,2,90.0,9,110.4,2,22.2,0,21,25,12.5,10.5,2.33,16.5,0,23.1,0.0,0,5,25.0,1,2,0,29.6,48.1,0,33,0.0,0,68,3,89.7,61,70.0,13,21.3,1,54,25,8.3,18.0,0.89
Andrew Clair,57167,HB,NWESTERN,12,15,0,256,0,-4.3,2,100.0,,0,0,0.0,0,2,0,95.2,91.6,0,12,0.0,0,20,8,100.0,20,83.3,8,40.0,0,32,66,8.3,4.0,1.6,-6.0,0,100.0,,0,0,0.0,0,0,0,70.9,55.8,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,7,7.0,1.0,0.2
Zaire Mitchell-Paden,145197,TE,FAU,12,15,0,165,0,,0,,,0,0,,0,0,0,,28.7,0,0,10.9,6,55,0,87.3,48,0.0,0,0.0,0,0,0,,,0.0,9.3,0,0.0,,0,0,100.0,1,0,0,47.1,38.9,0,0,0.0,0,84,0,94.0,79,39.6,3,3.8,0,0,0,,,0.0
John FitzPatrick,83974,TE,GEORGIA,15,15,0,173,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,29.4,0,0,16.7,8,48,1,83.3,40,79.2,1,2.5,0,0,0,0.0,0.0,0.0,14.9,0,22.2,100.0,2,2,33.3,1,1,0,41.2,44.0,3,7,4.8,3,62,2,93.5,58,0.0,9,15.5,0,13,2,1.0,6.5,0.22
Moose Muhammad III,124334,WR,TEXAS A&M,8,15,0,312,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,11.9,3,66.7,,0,0,14.3,1,4,0,49.0,70.2,0,39,0.0,0,48,6,97.9,47,144.9,9,19.1,2,103,43,7.2,17.2,2.19
Jahkai Gill,101110,WR,UCONN,8,15,0,146,0,-1.7,1,100.0,,0,0,0.0,0,1,0,90.0,76.4,0,17,0.0,0,16,3,93.8,15,102.8,3,20.0,0,26,31,10.3,8.7,1.73,11.9,1,46.7,0.0,0,2,22.2,2,2,0,36.9,52.8,2,17,0.0,0,98,7,94.9,93,16.4,15,16.1,0,54,33,4.7,7.7,0.58
Carson Kaleo,123632,WR,FIU,8,15,0,166,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,53.5,0,5,0.0,0,8,2,100.0,8,85.4,2,25.0,0,9,12,6.0,4.5,1.13,8.5,0,26.7,0.0,0,1,0.0,0,1,0,76.3,47.5,0,10,0.0,0,114,4,98.2,112,39.6,15,13.4,0,25,14,3.5,6.3,0.22
Tre Siggers,57347,HB,SMU,11,15,0,287,0,-5.0,0,33.3,,0,0,0.0,0,0,0,81.5,43.0,0,-6,5.9,2,34,1,94.1,32,42.4,3,9.4,0,-6,0,0.0,-6.0,-0.19,5.0,0,33.3,,0,0,50.0,1,0,0,27.1,36.6,0,-6,0.0,0,18,1,94.4,17,42.4,3,17.6,0,-6,0,0.0,-6.0,-0.35
Devonta Lee,99245,WR,LSU,12,15,0,211,0,-2.5,2,100.0,,0,0,0.0,0,0,0,86.7,69.4,0,6,0.0,0,8,2,100.0,8,87.5,2,25.0,0,10,15,7.5,5.0,1.25,,0,,,0,0,,0,0,0,57.1,58.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Reese Smith,123432,WR,W VIRGINIA,11,15,0,343,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,9.5,1,80.0,50.0,2,4,0.0,0,6,1,88.6,69.5,0,20,0.0,0,71,12,100.0,71,122.8,15,21.1,1,122,16,1.3,10.2,1.72
Chase Penry,86538,WR,COLORADO,11,15,0,143,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,43.9,0,8,0.0,0,22,1,95.5,21,100.0,1,4.8,0,8,10,10.0,8.0,0.38,9.3,0,57.1,25.0,1,4,11.1,1,6,0,69.0,57.8,0,21,0.0,0,115,8,93.9,108,99.1,14,13.0,1,86,39,4.9,10.8,0.8
Emari Demercado,77763,HB,TCU,10,15,0,305,0,-1.8,1,100.0,,0,0,0.0,0,2,0,93.6,92.9,0,16,0.0,0,15,6,100.0,15,106.9,6,40.0,0,58,69,11.5,9.7,3.87,-1.8,0,50.0,,0,0,33.3,1,1,0,59.0,57.3,0,14,0.0,0,21,2,100.0,21,66.7,4,19.0,0,22,25,12.5,11.0,1.05
Cam Davis,72376,HB,WASHINGTON,9,15,0,340,0,-5.4,2,80.0,,0,0,20.0,1,1,0,30.0,51.3,0,18,7.1,1,14,4,92.9,13,95.8,5,38.5,0,35,56,14.0,8.8,2.69,,0,,,0,0,,0,0,0,64.0,58.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Alex Brown,98213,WR,WYOMING,10,15,0,351,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,,0,0,0,39.5,52.7,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0
Mason Fairchild,98376,TE,KANSAS,11,15,0,198,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,36.7,0,3,21.4,6,28,1,78.6,22,79.2,1,4.5,0,3,3,3.0,3.0,0.14,,0,,,0,0,,0,0,0,84.2,51.5,0,0,3.4,1,29,0,93.1,27,0.0,0,0.0,0,0,0,,,0.0
Marcus Jones,55717,CB,HOUSTON,4,15,0,182,0,-6.0,0,100.0,,0,0,0.0,0,0,0,90.0,59.0,0,3,0.0,0,6,3,100.0,6,79.2,3,50.0,0,0,18,6.0,0.0,0.0,12.6,0,64.3,50.0,1,2,10.0,1,4,0,65.7,69.4,0,47,0.0,0,38,9,94.7,36,111.9,14,38.9,1,109,50,5.6,12.1,3.03
Tyler Fromm,98431,TE,AUBURN,13,15,0,115,0,,0,,,0,0,,0,0,0,,49.3,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,15.0,0,50.0,100.0,1,1,0.0,0,2,0,80.9,58.2,1,24,2.4,1,41,3,90.2,37,73.6,6,16.2,1,43,9,3.0,14.3,1.16
Gunnar Oakes,60885,TE,E MICHIGAN,10,14,0,160,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,38.5,0,1,0.0,0,12,1,100.0,12,79.2,1,8.3,0,1,3,3.0,1.0,0.08,6.0,1,75.0,100.0,1,1,0.0,0,1,0,81.5,50.6,0,9,0.0,0,50,3,100.0,50,84.4,4,8.0,0,19,8,2.7,6.3,0.38
Tyrone Howell,144588,WR,KANSAS ST,12,14,0,199,0,-1.0,1,100.0,,0,0,0.0,0,1,0,81.5,62.3,0,11,0.0,0,12,1,100.0,12,112.5,1,8.3,0,11,12,12.0,11.0,0.92,25.0,0,0.0,,0,0,,0,0,0,82.7,56.7,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Cameron Hairston,55122,WR,UCONN,8,14,0,146,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.1,0,-1,0.0,0,11,1,90.9,10,79.2,1,10.0,0,-1,0,0.0,-1.0,-0.1,15.3,0,0.0,0.0,0,2,100.0,1,0,0,17.6,52.7,1,0,0.0,0,13,0,92.3,12,0.0,3,25.0,0,0,0,,,0.0
Dominick Mazotti,98717,TE,S JOSE ST,9,14,0,285,0,,0,,,0,0,,0,0,0,,53.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,19.8,0,25.0,0.0,0,1,0.0,0,1,0,41.9,56.1,0,19,0.0,0,50,1,98.0,49,46.9,4,8.2,0,19,2,2.0,19.0,0.39
Kobe Pace,122155,HB,CLEMSON,11,14,0,140,0,-3.4,3,87.5,,0,0,12.5,1,3,0,52.6,98.2,0,33,0.0,0,25,7,100.0,25,110.4,8,32.0,0,84,105,15.0,12.0,3.36,-4.0,2,100.0,,0,0,0.0,0,2,0,68.4,91.5,0,9,0.0,0,5,3,100.0,5,102.8,3,60.0,0,26,38,12.7,8.7,5.2
Tay Lanier,78216,WR,NEW MEXICO,9,14,0,241,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,56.8,55.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Malik Jackson,84267,HB,LA MONROE,10,14,0,209,0,-3.8,0,100.0,,0,0,0.0,0,0,0,91.4,80.7,0,6,0.0,0,6,4,100.0,6,79.2,4,66.7,0,10,25,6.3,2.5,1.67,5.7,0,33.3,,0,0,66.7,2,0,0,41.6,44.9,0,3,0.0,0,31,1,83.9,26,42.4,3,11.5,0,3,0,0.0,3.0,0.12
Latrell Williams,40021,WR,USF,3,14,0,327,0,-3.2,1,100.0,,0,0,0.0,0,1,0,92.6,71.3,0,9,0.0,0,10,5,100.0,10,79.2,5,50.0,0,13,29,5.8,2.6,1.3,5.8,0,75.0,0.0,0,1,0.0,0,1,0,83.3,62.5,0,9,0.0,0,13,3,92.3,12,83.3,4,33.3,0,18,25,8.3,6.0,1.5
Sean Shaw Jr.,78133,WR,IOWA STATE,11,14,0,193,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,44.7,53.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jarquez Hunter,146662,HB,AUBURN,13,14,0,115,0,-2.2,1,80.0,100.0,1,1,0.0,0,1,0,91.4,98.0,0,10,0.0,0,21,4,100.0,21,84.2,5,23.8,0,21,30,7.5,5.3,1.0,-4.5,1,100.0,,0,0,0.0,0,0,0,76.5,90.9,0,8,0.0,0,6,2,100.0,6,87.5,2,33.3,0,10,19,9.5,5.0,1.67
Raheim Sanders,146626,HB,ARKANSAS,13,14,0,111,0,-4.8,1,100.0,,0,0,0.0,0,2,0,91.4,93.0,0,11,0.0,0,15,4,100.0,15,80.2,4,26.7,0,13,32,8.0,3.3,0.87,-5.0,1,100.0,,0,0,0.0,0,1,0,85.5,85.2,0,6,0.0,0,5,2,80.0,4,79.2,2,50.0,0,5,15,7.5,2.5,1.25
Brashard Smith,143951,WR,MIAMI FL,8,14,0,220,0,-3.1,4,100.0,,0,0,0.0,0,1,0,96.5,94.2,0,75,0.0,0,11,10,100.0,11,137.5,10,90.9,1,90,121,12.1,9.0,8.18,-1.3,1,100.0,,0,0,0.0,0,1,0,84.7,89.3,0,7,0.0,0,8,4,87.5,7,79.2,4,57.1,0,10,15,3.8,2.5,1.43
Moliki Matavao,146561,TE,OREGON,14,14,0,264,0,-1.0,0,0.0,,0,0,,0,0,0,,37.0,0,0,14.3,2,14,0,85.7,12,39.6,1,8.3,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0,0,82.7,46.1,0,0,0.0,0,16,0,93.8,15,39.6,1,6.7,0,0,0,,,0.0
Dont'e Thornton Jr.,146547,WR,OREGON,9,14,0,264,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,8.5,1,100.0,,0,0,0.0,0,2,0,52.2,54.6,0,54,0.0,0,16,2,100.0,16,158.3,2,12.5,1,68,51,25.5,34.0,4.25
JJ Jefferson,84341,WR,NWESTERN,7,14,0,256,0,-1.5,1,100.0,,0,0,0.0,0,1,0,86.7,45.7,0,13,0.0,0,27,2,96.3,26,102.1,2,7.7,0,17,20,10.0,8.5,0.65,,0,,,0,0,,0,0,0,53.4,47.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
A.J. Davis,121485,WR,UAB,11,14,0,321,0,-3.0,0,0.0,,0,0,,0,0,0,,47.0,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,6.1,0,71.4,50.0,1,2,0.0,0,5,0,84.7,69.6,0,23,0.0,0,82,10,96.3,79,89.9,14,17.7,0,95,20,2.0,9.5,1.2
Romello Brinson,143936,WR,MIAMI FL,11,14,0,220,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,45.1,0,8,0.0,0,15,1,100.0,15,100.0,1,6.7,0,8,12,12.0,8.0,0.53,,0,,,0,0,,0,0,0,49.5,60.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Blake Watson,84363,HB,DOMINION,11,14,0,263,0,-4.7,2,100.0,,0,0,0.0,0,1,0,90.0,78.9,0,4,17.6,3,17,3,70.6,12,118.8,3,25.0,1,7,21,7.0,2.3,0.58,-3.5,1,100.0,,0,0,0.0,0,0,0,39.1,41.4,0,2,0.0,0,15,2,100.0,15,79.2,2,13.3,0,3,10,5.0,1.5,0.2
Devin Miller,60945,TE,MARSHALL,10,14,0,214,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,59.3,0,5,5.6,1,18,1,83.3,15,87.5,1,6.7,0,5,7,7.0,5.0,0.33,9.6,0,80.0,,0,0,0.0,0,2,0,55.5,57.6,0,20,2.1,1,47,4,91.5,43,103.3,5,11.6,0,44,13,3.3,11.0,1.02
Nathaniel Peat,100586,HB,STANFORD,12,14,0,300,0,-3.3,3,83.3,,0,0,16.7,1,0,0,47.3,53.7,0,12,0.0,0,15,5,93.3,14,84.0,6,42.9,0,25,43,8.6,5.0,1.79,-5.0,0,100.0,,0,0,0.0,0,0,0,75.4,64.6,0,-4,0.0,0,6,1,83.3,5,79.2,1,20.0,0,-4,1,1.0,-4.0,-0.8
Jacob Rodriguez,151095,WR,VIRGINIA,12,14,0,335,0,-2.5,0,50.0,,0,0,33.3,1,0,0,12.9,29.1,0,4,0.0,0,16,2,100.0,16,56.3,4,25.0,0,6,10,5.0,3.0,0.38,7.1,0,71.4,,0,0,28.6,2,2,0,28.1,50.6,0,17,0.0,0,55,5,92.7,51,92.0,7,13.7,0,51,19,3.8,10.2,1.0
Anthony Torres,77939,TE,W MICHIGAN,10,14,0,347,0,,0,,,0,0,,0,0,0,,29.3,0,0,9.1,2,22,0,90.9,20,0.0,0,0.0,0,0,0,,,0.0,17.0,0,50.0,,0,0,0.0,0,0,0,83.3,56.5,0,8,0.0,0,16,1,87.5,14,60.4,2,14.3,0,8,3,3.0,8.0,0.57
Travis Vokolek,61004,TE,NEBRASKA,9,14,0,238,0,-2.3,0,100.0,,0,0,0.0,0,2,0,90.0,40.2,0,6,13.0,3,23,3,82.6,19,84.7,3,15.8,0,13,20,6.7,4.3,0.68,,0,,,0,0,,0,0,0,80.1,47.5,0,0,0.0,0,28,0,96.4,27,0.0,0,0.0,0,0,0,,,0.0
Brian Brewton,147377,HB,UCONN,9,14,0,146,0,-4.2,1,100.0,,0,0,0.0,0,1,0,97.6,81.0,0,13,0.0,0,15,12,100.0,15,80.6,12,80.0,0,40,90,7.5,3.3,2.67,-4.3,0,91.7,,0,0,0.0,0,0,0,85.1,61.1,0,8,0.0,0,25,11,92.0,23,79.2,12,52.2,0,28,77,7.0,2.5,1.22
Levi Gazarek,130363,TE,BOWL GREEN,12,14,0,122,0,,0,,,0,0,,0,0,0,,39.8,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,7.5,2,62.5,0.0,0,1,28.6,2,3,1,27.1,38.1,0,19,0.0,0,60,5,96.7,58,81.3,8,13.8,0,52,18,3.6,10.4,0.9
Deonte Simpson,100881,WR,N TEXAS,4,14,0,251,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,38.4,56.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
T.J. Pledger,77755,HB,UTAH,14,14,0,328,0,-3.0,2,100.0,,0,0,0.0,0,2,0,86.7,85.3,0,43,0.0,0,17,2,100.0,17,118.8,2,11.8,0,57,63,31.5,28.5,3.35,3.0,0,100.0,,0,0,0.0,0,0,0,29.5,38.6,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,2,2.0,5.0,0.83
Sean Atkins,101127,WR,USF,12,14,0,327,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,64.1,0,11,0.0,0,12,1,100.0,12,112.5,1,8.3,0,11,10,10.0,11.0,0.92,9.7,0,45.5,,0,0,28.6,2,3,1,47.2,50.2,2,23,0.0,0,99,5,97.0,96,20.8,11,11.5,0,54,27,5.4,10.8,0.56
Cameron Dollar,61207,WR,CHARLOTTE,11,14,0,136,0,,0,,,0,0,,0,0,0,,43.9,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,9.5,1,75.0,100.0,2,2,25.0,1,2,0,62.9,62.2,0,28,0.0,0,38,3,94.7,36,145.8,4,11.1,1,40,17,5.7,13.3,1.11
Dane Kinamon,104192,HB,AIR FORCE,11,14,0,101,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,74.9,68.1,0,14,0.0,0,6,1,83.3,5,118.8,1,20.0,0,14,5,5.0,14.0,2.8
Dalvin Smith,98019,WR,W KENTUCKY,11,14,0,346,0,-0.3,2,100.0,,0,0,0.0,0,3,0,90.0,91.9,0,10,0.0,0,12,3,100.0,12,145.1,3,25.0,1,28,29,9.7,9.3,2.33,5.0,1,83.3,,0,0,16.7,1,5,0,62.9,75.7,0,14,0.0,0,40,5,92.5,37,141.7,6,16.2,2,51,34,6.8,10.2,1.38
Deyunkrea Lewis,123711,TE,TROY,11,14,0,318,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,47.7,0,16,2.9,1,34,2,97.1,33,143.8,2,6.1,1,18,21,10.5,9.0,0.55,10.7,0,71.4,0.0,0,1,0.0,0,4,0,83.8,57.0,0,23,1.3,1,80,5,91.3,73,144.0,7,9.6,2,72,13,2.6,14.4,0.99
Rocko Griffin,124350,HB,VANDERBILT,9,14,0,333,0,-3.3,0,66.7,,0,0,33.3,1,0,0,12.9,28.0,0,4,7.1,1,14,2,92.9,13,70.1,3,23.1,0,0,8,4.0,0.0,0.0,-1.5,0,100.0,,0,0,0.0,0,0,0,27.0,35.7,0,3,0.0,0,5,2,100.0,5,79.2,2,40.0,0,-1,2,1.0,-0.5,-0.2
Jaison Patterson,145654,HB,BOWL GREEN,10,14,0,122,0,-3.3,1,100.0,,0,0,0.0,0,1,0,91.4,80.6,0,12,0.0,0,13,4,100.0,13,91.7,4,30.8,0,24,37,9.3,6.0,1.85,,0,,,0,0,,0,0,0,85.1,60.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Luke Floriea,130491,WR,KENT STATE,10,14,0,201,0,-1.0,0,0.0,,0,0,,0,0,0,,43.0,0,0,0.0,0,17,0,100.0,17,39.6,1,5.9,0,0,0,,,0.0,6.8,2,78.6,0.0,0,1,8.3,1,5,0,61.3,56.6,0,48,0.0,0,104,11,92.3,96,129.8,14,14.6,1,132,56,5.1,12.0,1.38
Dakota Thomas,123467,WR,W KENTUCKY,9,14,0,346,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.1,0,3,0.0,0,9,1,100.0,9,79.2,1,11.1,0,3,4,4.0,3.0,0.33,17.0,0,100.0,,0,0,0.0,0,0,0,58.6,61.1,0,9,0.0,0,4,1,100.0,4,143.8,1,25.0,1,9,0,0.0,9.0,2.25
Jordan Mason,62946,HB,GA TECH,12,14,0,176,0,-2.8,0,75.0,,0,0,0.0,0,1,0,91.4,78.3,0,12,0.0,0,16,3,93.8,15,84.4,4,26.7,0,19,30,10.0,6.3,1.27,,0,,,0,0,,0,0,0,85.9,69.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Elelyon Noa,128394,HB,UTAH ST,14,14,0,329,0,-3.4,1,57.1,,0,0,0.0,0,0,0,91.4,75.3,0,9,22.7,5,22,4,72.7,16,66.4,7,43.8,0,28,41,10.3,7.0,1.75,3.0,0,100.0,100.0,1,1,0.0,0,1,0,86.7,65.5,0,8,0.0,0,15,2,93.3,14,95.8,2,14.3,0,14,8,4.0,7.0,1.0
Jordan Byrd,83748,HB,S DIEGO ST,14,14,0,284,0,-4.7,4,91.7,,0,0,0.0,0,3,0,97.1,94.4,0,20,0.0,0,21,11,100.0,21,89.9,12,57.1,0,67,118,10.7,6.1,3.19,-4.9,3,100.0,,0,0,0.0,0,2,0,85.9,82.8,0,20,0.0,0,16,9,100.0,16,93.1,9,56.3,0,57,101,11.2,6.3,3.56
Xavier Legette,99197,WR,S CAROLINA,11,14,0,289,0,,0,,,0,0,,0,0,0,,30.7,0,0,0.0,0,30,0,96.7,29,0.0,0,0.0,0,0,0,,,0.0,8.6,1,80.0,100.0,1,1,0.0,0,2,0,83.3,53.1,0,20,0.0,0,36,4,97.2,35,95.0,5,14.3,0,34,6,1.5,8.5,0.97
Kelley Joiner Jr.,101124,HB,USF,12,13,0,327,0,-3.7,0,42.9,,0,0,40.0,2,1,0,0.5,26.1,0,13,5.6,1,18,3,88.9,16,50.3,7,43.8,0,18,30,10.0,6.0,1.13,-3.0,0,75.0,,0,0,0.0,0,0,0,21.5,36.5,0,6,0.0,0,12,3,91.7,11,77.1,4,36.4,0,11,18,6.0,3.7,1.0
Cam'Ron Harris,77728,HB,MIAMI FL,6,13,0,220,0,-3.4,1,100.0,,0,0,0.0,0,1,0,94.5,90.5,0,83,3.8,1,26,7,96.2,25,158.3,7,28.0,1,106,130,18.6,15.1,4.24,-2.0,0,66.7,,0,0,33.3,1,0,0,58.4,50.9,0,6,0.0,0,10,2,100.0,10,70.1,3,30.0,0,8,15,7.5,4.0,0.8
Jacob Gill,145036,WR,NWESTERN,12,13,0,256,0,-3.0,0,100.0,,0,0,0.0,0,1,0,86.7,63.3,0,13,0.0,0,13,2,100.0,13,100.0,2,15.4,0,16,22,11.0,8.0,1.23,9.1,0,62.5,100.0,1,1,0.0,0,3,0,55.5,60.6,0,31,0.0,0,35,5,91.4,32,125.5,8,25.0,1,61,21,4.2,12.2,1.91
Jhaylin Embry,130361,WR,BOWL GREEN,12,13,0,122,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,68.3,0,6,0.0,0,10,2,100.0,10,79.2,2,20.0,0,6,16,8.0,3.0,0.6,14.8,2,66.7,,0,0,0.0,0,4,0,82.2,67.1,1,54,0.0,0,54,6,96.3,52,70.1,9,17.3,0,154,87,14.5,25.7,2.96
Charlie Mangieri,83918,TE,NWESTERN,12,13,0,256,0,,0,,,0,0,,0,0,0,,33.9,0,0,15.4,4,26,0,84.6,22,0.0,0,0.0,0,0,0,,,0.0,5.4,0,80.0,50.0,1,2,0.0,0,1,0,83.8,49.2,0,18,0.0,0,49,4,100.0,49,95.0,5,10.2,0,34,11,2.8,8.5,0.69
David Cormier,145967,WR,AIR FORCE,8,13,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.0,0,100.0,,0,0,0.0,0,1,0,74.9,71.7,0,31,0.0,0,11,2,100.0,11,118.8,2,18.2,0,45,7,3.5,22.5,4.09
Vavae Malepeai,40626,HB,USC,12,13,0,326,0,-4.5,2,100.0,,0,0,0.0,0,1,0,86.7,92.1,0,10,4.8,1,21,2,95.2,20,89.6,2,10.0,0,11,20,10.0,5.5,0.55,-3.5,2,100.0,,0,0,0.0,0,1,0,85.5,68.4,0,14,0.0,0,7,2,100.0,7,97.9,2,28.6,0,15,22,11.0,7.5,2.14
Johnny Lumpkin,83994,TE,LA LAFAYET,14,13,0,207,0,,0,,,0,0,,0,0,0,,36.9,0,0,0.0,0,26,0,100.0,26,0.0,0,0.0,0,0,0,,,0.0,9.3,0,33.3,0.0,0,1,0.0,0,1,0,81.5,55.1,0,15,0.0,0,29,1,100.0,29,50.7,3,10.3,0,15,4,4.0,15.0,0.52
