player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Peter Kikwata,163534,WR,GA STATE,1,0,175,59.9,100.0,6,42.9,6,61.3,0,100.0,14,14,61.4,100.0,7,50.0,7
Jesiah Irish,84371,WR,OREGON ST,1,0,265,53.1,100.0,3,21.4,3,41.9,0,100.0,14,14,61.0,100.0,11,78.6,11
Jalon Jones,104762,QB,CHARLOTTE,1,0,136,60.0,62.5,10,71.4,16,60.0,0,63.6,14,22,60.0,80.0,4,28.6,5
Dan Villari,129602,TE,SYRACUSE,1,0,304,54.3,75.0,3,21.4,4,51.1,0,93.3,14,15,53.3,100.0,11,78.6,11
James Middleton,123255,T,SO MISS,1,0,296,68.7,100.0,6,42.9,6,63.2,0,100.0,14,14,68.2,100.0,8,57.1,8
Carson Burt,98394,T,TROY,1,0,318,58.4,100.0,3,21.4,3,57.6,0,100.0,14,14,58.5,100.0,10,71.4,10
Lake McRee,146418,TE,USC,1,0,326,55.2,100.0,8,57.1,8,54.8,0,100.0,14,14,57.5,100.0,2,14.3,2
Jacob De Jesus,174068,WR,UNLV,1,0,325,58.6,100.0,8,57.1,8,59.7,0,93.3,14,15,61.2,85.7,6,42.9,7
Donavyn Lester,104852,HB,UNLV,1,0,325,54.4,50.0,6,42.9,12,46.3,0,53.8,14,26,58.4,53.8,7,50.0,13
Joe Fusile,143914,G,GA TECH,1,0,176,60.0,100.0,1,7.1,1,73.9,0,100.0,14,14,75.1,100.0,9,64.3,9
Thomas Gordon,98430,TE,NWESTERN,1,0,256,45.1,100.0,7,50.0,7,47.6,0,100.0,14,14,60.2,100.0,3,21.4,3
Terrance McClain,158003,T,MEMPHIS,1,0,218,59.6,100.0,1,7.1,1,58.5,0,100.0,14,14,60.2,100.0,11,78.6,11
Johntay Cook,131255,WR,TEXAS,1,0,311,59.8,100.0,3,23.1,3,61.7,0,100.0,13,13,61.8,100.0,9,69.2,9
Dalton Andrews,97831,TE,TOLEDO,1,0,316,53.7,100.0,10,76.9,10,53.3,0,100.0,13,13,57.8,100.0,3,23.1,3
Barak Faulk,123560,TE,CINCINNATI,1,0,138,60.0,100.0,1,7.7,1,51.7,0,100.0,13,13,51.6,100.0,12,92.3,12
Alex Bullock,145010,WR,NEBRASKA,1,0,238,59.7,100.0,5,38.5,5,74.9,0,100.0,13,13,59.9,100.0,5,38.5,5
Jayden York,123162,TE,TEXAS TECH,1,0,315,47.7,100.0,4,30.8,4,51.0,0,100.0,13,13,60.8,100.0,8,61.5,8
Kendall Karr,122841,TE,COAST CAR,1,0,141,57.9,100.0,3,23.1,3,47.1,0,100.0,13,13,59.1,100.0,6,46.2,6
Dequece Carter,104931,WR,INDIANA,1,0,190,60.0,100.0,4,30.8,4,34.6,0,100.0,13,13,61.4,100.0,9,69.2,9
Turner Corcoran,129684,T,NEBRASKA,1,0,238,58.9,100.0,5,38.5,5,53.0,0,100.0,13,13,51.7,100.0,5,38.5,5
Josh Gesky,144808,G,ILLINOIS,1,0,187,58.4,100.0,4,30.8,4,60.3,0,100.0,13,13,61.6,100.0,8,61.5,8
Sackett Wood Jr.,132974,TE,VIRGINIA,1,0,335,60.0,100.0,2,15.4,2,66.5,0,100.0,13,13,67.1,100.0,10,76.9,10
Tre Mosley,101722,WR,MICH STATE,1,0,223,60.5,100.0,5,38.5,5,78.0,0,100.0,13,13,60.8,100.0,7,53.8,7
Ryan Marquez,101285,WR,WYOMING,1,0,351,,,0,0.0,0,81.3,0,100.0,13,13,81.3,100.0,13,100.0,13
Hunter Whitenack,158229,G,ILLINOIS,1,0,187,48.0,100.0,6,46.2,6,46.2,0,100.0,13,13,59.7,100.0,6,46.2,6
Oscar Delp,157080,TE,GEORGIA,1,0,173,56.9,100.0,3,23.1,3,65.1,0,100.0,13,13,72.2,100.0,7,53.8,7
McCallan Castles,83949,TE,TENNESSEE,1,0,307,67.7,100.0,12,92.3,12,77.7,0,100.0,13,13,,,0,0.0,0
Will Sheppard,124360,WR,VANDERBILT,1,0,333,60.9,100.0,6,46.2,6,61.0,0,100.0,13,13,60.7,100.0,6,46.2,6
Connor Scaglione,108785,G,GA TECH,1,0,176,60.0,100.0,1,7.7,1,69.4,0,100.0,13,13,70.8,100.0,9,69.2,9
Germie Bernard,158374,WR,WASHINGTON,1,0,340,59.9,66.7,2,15.4,3,52.7,0,76.5,13,17,52.3,91.7,11,84.6,12
Julian Hernandez,98570,C,VANDERBILT,1,0,333,50.3,100.0,5,38.5,5,58.9,0,100.0,13,13,67.3,100.0,6,46.2,6
Jacari Carter,142525,WR,GA STATE,1,0,175,59.3,100.0,3,23.1,3,60.7,0,100.0,13,13,61.4,100.0,9,69.2,9
Austin Hence,145922,TE,W MICHIGAN,1,0,347,58.8,100.0,2,15.4,2,38.7,0,100.0,13,13,56.6,100.0,10,76.9,10
Gunnar Greenwald,144478,TE,USF,1,0,327,50.6,100.0,11,84.6,11,42.7,0,100.0,13,13,,,0,0.0,0
Jakiah Leftwich,143921,T,GA TECH,1,0,176,60.0,100.0,1,7.7,1,47.5,0,100.0,13,13,46.2,100.0,9,69.2,9
JT Daniels,83578,QB,RICE,1,0,275,60.0,100.0,3,23.1,3,60.3,0,92.9,13,14,60.0,100.0,8,61.5,8
Matt Byrnes,144244,TE,HOUSTON,1,0,182,59.7,100.0,2,15.4,2,37.8,0,100.0,13,13,45.9,100.0,11,84.6,11
Shea Whiting,101336,WR,BOISE ST,1,0,120,60.9,100.0,9,69.2,9,60.6,0,100.0,13,13,59.8,100.0,4,30.8,4
Percy Lewis,157144,T,MISS STATE,1,0,227,58.4,100.0,2,15.4,2,55.6,0,100.0,13,13,61.2,100.0,9,69.2,9
Preston Fox,123418,WR,W VIRGINIA,1,0,343,60.5,100.0,4,30.8,4,57.2,0,100.0,13,13,55.8,100.0,7,53.8,7
Roderic Burns,84334,WR,N TEXAS,1,0,251,59.8,100.0,5,38.5,5,44.2,0,100.0,13,13,60.4,100.0,8,61.5,8
Jehlani Galloway,77971,WR,W MICHIGAN,1,0,347,60.0,100.0,2,15.4,2,62.3,0,100.0,13,13,61.7,100.0,10,76.9,10
Dominic Gicinto,84316,WR,UNLV,1,0,325,76.6,100.0,6,46.2,6,46.9,0,100.0,13,13,60.7,100.0,7,53.8,7
Anthony Queeley,77976,WR,GA SOUTHRN,1,0,174,60.4,100.0,7,53.8,7,34.4,0,100.0,13,13,60.6,100.0,5,38.5,5
Cooper Legas,101286,QB,UTAH ST,1,0,329,60.0,90.0,9,69.2,10,60.0,0,72.2,13,18,60.0,100.0,4,30.8,4
Josh Beetham,129407,TE,MICHIGAN,1,0,222,52.2,100.0,7,53.8,7,61.2,0,100.0,13,13,72.3,100.0,6,46.2,6
Malik Ellis,172540,FB,MISS STATE,1,0,227,59.5,100.0,1,7.7,1,60.0,0,100.0,13,13,63.1,100.0,10,76.9,10
Koy Moore,124104,WR,AUBURN,1,0,115,59.7,100.0,9,69.2,9,59.9,0,100.0,13,13,60.0,100.0,3,23.1,3
Coy Eakin,157337,WR,TEXAS TECH,1,0,315,60.0,100.0,4,30.8,4,43.2,0,100.0,13,13,61.6,100.0,8,61.5,8
Miki Suguturaga,100414,TE,UTAH,1,0,328,52.7,100.0,4,30.8,4,59.9,0,100.0,13,13,65.8,100.0,8,61.5,8
Marcus Vinson,170521,TE,UTEP,1,0,330,57.8,100.0,7,53.8,7,63.2,0,92.9,13,14,66.9,85.7,6,46.2,7
Ethan Mackenny,170073,T,GA TECH,1,0,176,61.7,100.0,1,7.7,1,66.5,0,100.0,13,13,60.3,100.0,9,69.2,9
Traeshon Holden,123917,WR,OREGON,1,0,264,59.2,100.0,7,53.8,7,59.5,0,100.0,13,13,60.2,100.0,6,46.2,6
Micah Davis,125264,WR,UTAH ST,1,0,329,60.4,100.0,9,69.2,9,61.1,0,100.0,13,13,60.0,100.0,2,15.4,2
Greg Crippen,144924,C,MICHIGAN,1,0,222,61.3,100.0,6,46.2,6,62.3,0,100.0,13,13,61.6,100.0,7,53.8,7
Mike O'Laughlin,77925,TE,HOUSTON,1,0,182,59.3,100.0,3,23.1,3,48.3,0,100.0,13,13,57.2,100.0,10,76.9,10
Bryan Felter,129877,G,RUTGERS,1,0,278,68.1,100.0,3,23.1,3,74.4,0,100.0,13,13,69.0,100.0,10,76.9,10
Amare Thomas,173349,WR,UAB,1,0,321,60.3,100.0,4,30.8,4,62.0,0,92.9,13,14,61.4,100.0,8,61.5,8
Darrell Harding Jr.,98211,WR,BUFFALO,1,0,126,60.0,100.0,2,15.4,2,62.4,0,100.0,13,13,61.7,100.0,8,61.5,8
Taji Hudson,123816,WR,JAMES MAD,1,0,197,55.6,100.0,9,69.2,9,56.6,0,100.0,13,13,60.4,100.0,4,30.8,4
Nate Kurisky,156319,TE,LOUISVILLE,1,0,210,73.3,100.0,2,15.4,2,74.0,0,100.0,13,13,55.2,100.0,7,53.8,7
Marcus Washington,99527,WR,NEBRASKA,1,0,238,60.6,100.0,5,38.5,5,62.1,0,100.0,13,13,60.8,100.0,6,46.2,6
Freddie Roberson,88719,WR,MISS STATE,1,0,227,60.2,100.0,4,30.8,4,61.5,0,100.0,13,13,60.7,100.0,8,61.5,8
Peter LeBlanc,97814,WR,LA LAFAYET,1,0,207,60.2,100.0,3,23.1,3,59.8,0,100.0,13,13,59.3,100.0,9,69.2,9
Jalen Hale,172377,WR,ALABAMA,1,0,103,60.0,100.0,3,23.1,3,62.6,0,100.0,13,13,62.0,100.0,10,76.9,10
Andreas Paaske,145747,TE,E MICHIGAN,1,0,160,52.8,100.0,4,30.8,4,50.7,0,100.0,13,13,53.9,100.0,6,46.2,6
Mike Purcell,55143,C,MARYLAND,1,0,215,66.1,100.0,5,38.5,5,59.1,0,100.0,13,13,53.2,100.0,7,53.8,7
Roman Wilson,129604,WR,MICHIGAN,1,0,222,51.1,100.0,7,53.8,7,53.0,0,100.0,13,13,61.1,100.0,6,46.2,6
Weston Franklin,143913,C,GA TECH,1,0,176,60.0,100.0,1,7.7,1,75.3,0,100.0,13,13,71.7,100.0,9,69.2,9
Jabre Barber,123689,WR,TROY,1,0,318,60.0,100.0,3,23.1,3,62.1,0,100.0,13,13,61.6,100.0,10,76.9,10
Ethan Carde,123135,T,BOISE ST,1,0,120,49.8,100.0,12,92.3,12,50.1,0,100.0,13,13,60.0,100.0,1,7.7,1
Heinrich Haarberg,144993,QB,NEBRASKA,1,0,238,60.0,71.4,5,41.7,7,60.0,0,75.0,12,16,60.0,83.3,5,41.7,6
Bryson Broadway,137997,T,GA SOUTHRN,1,0,174,59.4,100.0,8,66.7,8,57.8,0,100.0,12,12,57.5,100.0,4,33.3,4
Javon Tracy,158028,WR,MIAMI OH,1,0,221,61.5,100.0,7,58.3,7,62.7,0,100.0,12,12,60.0,100.0,1,8.3,1
Micah Morris,146718,G,GEORGIA,1,0,173,73.2,100.0,4,33.3,4,74.6,0,100.0,12,12,64.5,100.0,5,41.7,5
Bhayshul Tuten,150568,HB,VA TECH,1,0,337,58.2,25.0,5,41.7,20,57.2,0,31.6,12,38,59.1,31.3,5,41.7,16
Mata'ava Ta'ase,141701,TE,BYU,1,0,128,60.0,100.0,1,8.3,1,49.4,0,100.0,12,12,50.4,100.0,8,66.7,8
Ben Purvis,162577,G,NAVY,1,0,237,52.7,100.0,4,33.3,4,53.7,0,100.0,12,12,59.7,100.0,2,16.7,2
Tyhler Williams,156886,C,AKRON,1,0,102,59.4,100.0,3,25.0,3,61.1,0,100.0,12,12,54.3,100.0,5,41.7,5
Victor Rosa,158629,HB,UCONN,1,0,146,60.0,16.7,1,8.3,6,47.8,0,44.4,12,27,59.7,16.7,2,16.7,12
Luke McCaffrey,101634,WR,RICE,1,0,275,60.0,100.0,1,8.3,1,44.0,0,92.3,12,13,59.5,100.0,10,83.3,10
Matt Alaimo,84066,TE,COAST CAR,1,0,141,39.5,100.0,5,41.7,5,61.3,0,100.0,12,12,73.2,100.0,3,25.0,3
Jayden Dixon-Veal,71698,WR,PURDUE,1,0,273,61.1,100.0,7,58.3,7,60.9,0,100.0,12,12,60.0,100.0,5,41.7,5
Malcolm Gillie,173996,WR,BALL ST,1,0,117,60.0,100.0,2,16.7,2,61.8,0,92.3,12,13,61.9,100.0,10,83.3,10
Cameron Harpole,146163,TE,S DIEGO ST,1,0,284,61.1,100.0,10,83.3,10,61.2,0,100.0,12,12,60.0,100.0,1,8.3,1
Collin Sadler,156251,T,CLEMSON,1,0,140,56.9,100.0,3,25.0,3,68.9,0,100.0,12,12,63.7,100.0,9,75.0,9
Matt Ryals,100793,G,SO MISS,1,0,296,65.5,100.0,5,41.7,5,68.7,0,100.0,12,12,65.6,100.0,7,58.3,7
Brenden Rice,131692,WR,USC,1,0,326,60.6,100.0,8,66.7,8,61.4,0,100.0,12,12,60.2,100.0,4,33.3,4
Isaiah Sillemon,146134,G,NEW MEXICO,1,0,241,58.7,100.0,3,25.0,3,61.1,0,100.0,12,12,62.5,100.0,8,66.7,8
Trey Potts,101647,HB,PENN STATE,1,0,266,57.1,75.0,3,25.0,4,46.2,0,80.0,12,15,45.4,66.7,4,33.3,6
Dylan Goffney,144361,WR,COLO STATE,1,0,144,60.0,100.0,2,16.7,2,43.7,0,100.0,12,12,61.4,100.0,10,83.3,10
Koby Drake,121761,WR,MEMPHIS,1,0,218,,,0,0.0,0,42.9,0,100.0,12,12,60.3,100.0,10,83.3,10
Octavian Smith Jr.,162805,WR,MARYLAND,1,0,215,60.8,100.0,6,50.0,6,61.2,0,100.0,12,12,60.5,100.0,6,50.0,6
Warren Thompson,77953,WR,TCU,1,0,305,60.4,100.0,7,58.3,7,60.8,0,100.0,12,12,60.4,100.0,4,33.3,4
Ise Matautia,146116,G,NEW MEXICO,1,0,241,59.0,100.0,3,25.0,3,56.4,0,100.0,12,12,56.8,100.0,9,75.0,9
Umari Hatcher,144048,WR,SYRACUSE,1,0,304,59.9,100.0,3,25.0,3,60.2,0,100.0,12,12,60.4,100.0,9,75.0,9
Courtney Jackson,99703,WR,ARK STATE,1,0,113,,,0,0.0,0,77.4,0,100.0,12,12,61.0,100.0,12,100.0,12
Sam Vaughan,74188,G,MIAMI OH,1,0,221,67.1,100.0,6,50.0,6,66.1,0,100.0,12,12,60.8,100.0,6,50.0,6
Adam Vandervest,130667,T,W MICHIGAN,1,0,347,,,0,0.0,0,56.3,0,100.0,12,12,56.1,100.0,11,91.7,11
James Robinson,124295,G,S ALABAMA,1,0,288,55.1,100.0,3,25.0,3,56.5,0,100.0,12,12,60.3,100.0,9,75.0,9
Cam Ross,97105,WR,UCONN,1,0,146,60.0,100.0,2,16.7,2,58.2,0,100.0,12,12,58.3,100.0,9,75.0,9
Ja'Corey Brooks,146587,WR,ALABAMA,1,0,103,60.0,100.0,1,8.3,1,61.6,0,100.0,12,12,62.2,100.0,11,91.7,11
Jameson Geers,144979,TE,MINNESOTA,1,0,225,62.3,100.0,10,83.3,10,60.6,0,100.0,12,12,57.5,100.0,2,16.7,2
Malik Benson,169698,WR,ALABAMA,1,0,103,60.1,100.0,7,58.3,7,60.3,1,100.0,12,12,60.4,100.0,4,33.3,4
Isaiah Spencer,83536,WR,DOMINION,1,0,263,60.0,100.0,2,18.2,2,56.6,0,100.0,11,11,55.9,100.0,8,72.7,8
Jude Bowry,156223,T,BOSTON COL,1,0,121,67.7,100.0,6,54.5,6,70.2,1,100.0,11,11,64.9,100.0,4,36.4,4
Jamaal Bell,128222,WR,NEVADA,1,0,239,60.4,100.0,8,72.7,8,60.0,0,100.0,11,11,59.8,100.0,2,18.2,2
Zakhari Franklin,97620,WR,OLE MISS,1,0,226,61.2,100.0,9,81.8,9,42.9,0,100.0,11,11,60.0,100.0,2,18.2,2
Andrew Schnackenberg,171213,TE,BUFFALO,1,0,126,58.2,100.0,3,27.3,3,48.5,0,100.0,11,11,48.0,100.0,6,54.5,6
Aaron Turner,147371,WR,CINCINNATI,1,0,138,60.1,66.7,2,18.2,3,60.6,0,91.7,11,12,60.2,100.0,8,72.7,8
Keelan Marion,147370,WR,BYU,1,0,128,60.0,100.0,1,9.1,1,55.5,0,91.7,11,12,61.1,100.0,8,72.7,8
Bobby Golden,156892,WR,AKRON,1,0,102,60.1,100.0,3,27.3,3,60.4,0,100.0,11,11,59.8,100.0,6,54.5,6
Drew Biber,145117,TE,PURDUE,1,0,273,46.6,100.0,6,54.5,6,54.8,0,100.0,11,11,68.6,100.0,5,45.5,5
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,0,174,59.2,100.0,7,63.6,7,59.9,0,100.0,11,11,60.0,100.0,3,27.3,3
Trent Pennix,77726,TE,NC STATE,1,0,248,56.6,100.0,6,54.5,6,55.5,0,100.0,11,11,57.3,100.0,5,45.5,5
Billy Dozier,130549,WR,N ILLINOIS,1,0,254,59.1,100.0,3,27.3,3,58.5,0,91.7,11,12,59.4,100.0,7,63.6,7
Chuck Montgomery,145265,WR,MARSHALL,1,0,214,59.3,100.0,7,63.6,7,59.2,0,100.0,11,11,59.7,100.0,4,36.4,4
Cody Schrader,157177,HB,MISSOURI,1,0,229,48.0,50.0,6,54.5,12,56.4,0,40.7,11,27,68.3,28.6,4,36.4,14
Anthony Sambucci,130663,WR,W MICHIGAN,1,0,347,60.0,100.0,2,18.2,2,61.1,0,91.7,11,12,60.8,100.0,8,72.7,8
Yulkeith Brown,146985,WR,TULANE,1,0,319,54.8,100.0,5,45.5,5,56.4,0,84.6,11,13,61.0,100.0,6,54.5,6
Rico Walker,170209,TE,MARYLAND,1,0,215,43.5,100.0,4,36.4,4,39.0,0,100.0,11,11,58.8,100.0,6,54.5,6
Kole Taylor,124114,TE,W VIRGINIA,1,0,343,60.5,100.0,4,36.4,4,52.1,0,100.0,11,11,51.3,100.0,5,45.5,5
Brock Spalding,157443,WR,E CAROLINA,1,0,156,59.6,100.0,3,27.3,3,42.4,0,100.0,11,11,60.4,100.0,8,72.7,8
Ryan Morgan,131622,TE,ARIZONA ST,1,0,110,58.3,100.0,4,36.4,4,58.4,0,100.0,11,11,59.6,100.0,7,63.6,7
Tailique Williams,123867,WR,GA STATE,1,0,175,59.0,100.0,2,18.2,2,59.0,0,100.0,11,11,59.8,100.0,9,81.8,9
Reymello Murphy,90224,WR,DOMINION,1,0,263,,,0,0.0,0,61.5,0,100.0,11,11,61.5,100.0,11,100.0,11
Hayden Junker,98109,TE,KENT STATE,1,0,201,55.7,100.0,6,54.5,6,64.7,0,100.0,11,11,71.6,100.0,3,27.3,3
Karter Johnson,98133,TE,PITTSBURGH,1,0,268,60.0,100.0,1,9.1,1,59.4,0,100.0,11,11,59.2,100.0,10,90.9,10
Brendon Lewis,131687,QB,NEVADA,1,0,239,60.0,69.2,9,81.8,13,60.0,0,64.7,11,17,60.0,66.7,2,18.2,3
Alex Brown,98213,WR,WYOMING,1,0,351,59.8,100.0,3,27.3,3,55.3,0,100.0,11,11,54.9,100.0,8,72.7,8
Casey Filkins,131759,HB,STANFORD,1,0,300,58.4,66.7,6,54.5,9,54.8,0,61.1,11,18,59.2,33.3,2,18.2,6
Jeremiah Hixon,87662,WR,NEW MEXICO,1,0,241,60.5,100.0,4,36.4,4,60.4,0,100.0,11,11,59.4,100.0,6,54.5,6
Jayden Williams,146815,T,OLE MISS,1,0,226,57.4,100.0,11,100.0,11,57.4,0,100.0,11,11,,,0,0.0,0
Charlie Mangieri,83918,TE,NWESTERN,1,0,256,54.1,100.0,8,72.7,8,54.1,0,91.7,11,12,,,0,0.0,0
Jake Burns,123558,G,BOWL GREEN,1,0,122,58.0,100.0,5,45.5,5,66.2,0,100.0,11,11,69.8,100.0,5,45.5,5
Luke Sandy,157677,G,WYOMING,1,0,351,59.8,100.0,2,18.2,2,66.8,0,100.0,11,11,67.8,100.0,9,81.8,9
Brendan Doyle,169941,TE,MEMPHIS,1,0,218,59.2,100.0,1,9.1,1,63.6,0,100.0,11,11,65.4,100.0,6,54.5,6
Tyquan Henderson,173570,WR,SO MISS,1,0,296,60.0,100.0,3,27.3,3,61.4,0,100.0,11,11,61.6,100.0,8,72.7,8
Malachi Corley,66272,WR,W KENTUCKY,1,0,346,60.5,100.0,6,54.5,6,80.1,0,100.0,11,11,60.2,100.0,4,36.4,4
Arlis Boardingham,157739,TE,FLORIDA,1,0,163,38.1,100.0,5,45.5,5,37.3,0,100.0,11,11,48.4,100.0,6,54.5,6
Caleb Douglas,157740,WR,FLORIDA,1,0,163,59.9,100.0,3,27.3,3,61.7,0,100.0,11,11,61.7,100.0,8,72.7,8
Javonte Sherman,145299,WR,MIDDLE TN,1,0,224,60.5,100.0,4,36.4,4,33.8,0,100.0,11,11,60.0,100.0,7,63.6,7
Kamdyn Benjamin,123241,WR,TULSA,1,0,320,60.0,100.0,1,9.1,1,60.2,0,100.0,11,11,60.1,100.0,10,90.9,10
Sedrick Irvin,176618,HB,STANFORD,1,0,300,67.3,83.3,5,45.5,6,65.0,0,68.8,11,16,58.1,50.0,3,27.3,6
Kyron Hudson,146411,WR,USC,1,0,326,60.0,100.0,2,18.2,2,60.2,0,100.0,11,11,59.3,100.0,6,54.5,6
Jeremy Jones,98414,T,TULSA,1,0,320,,,0,0.0,0,61.2,0,100.0,11,11,61.2,100.0,11,100.0,11
Blake Nowell,123095,WR,TCU,1,0,305,61.0,100.0,6,54.5,6,60.8,0,100.0,11,11,59.9,100.0,5,45.5,5
Bugs Mortimer,168428,WR,LA MONROE,1,0,209,58.8,100.0,7,63.6,7,59.5,0,100.0,11,11,60.4,100.0,4,36.4,4
Izuchukwu Ozoh,158068,TE,N ILLINOIS,1,0,254,75.7,100.0,4,36.4,4,69.0,0,100.0,11,11,58.8,100.0,5,45.5,5
Dorian Singer,146243,WR,USC,1,0,326,61.1,100.0,6,54.5,6,42.9,0,100.0,11,11,60.5,100.0,5,45.5,5
Jakob Bradford,144039,G,SYRACUSE,1,0,304,56.9,100.0,4,36.4,4,61.0,0,100.0,11,11,64.7,100.0,5,45.5,5
Quentin Skinner,122579,WR,KANSAS,1,0,198,60.0,100.0,4,36.4,4,78.5,0,100.0,11,11,80.2,100.0,7,63.6,7
Malachi Thomas,144107,HB,VA TECH,1,0,337,73.9,53.3,8,72.7,15,76.0,0,55.0,11,20,,0.0,0,0.0,2
Lawrence Arnold,122546,WR,KANSAS,1,0,198,60.2,100.0,3,27.3,3,60.7,0,100.0,11,11,60.0,100.0,7,63.6,7
Sage Ennis,122147,TE,CLEMSON,1,0,140,58.2,100.0,2,18.2,2,48.8,0,100.0,11,11,49.0,100.0,9,81.8,9
Nick Mardner,75945,WR,AUBURN,1,0,115,60.8,100.0,6,54.5,6,61.7,0,100.0,11,11,60.4,100.0,4,36.4,4
Jake Boust,146027,TE,FRESNO ST,1,0,169,51.8,100.0,2,18.2,2,57.2,0,100.0,11,11,49.2,100.0,8,72.7,8
Elijah Pritchett,163611,T,ALABAMA,1,0,103,65.6,100.0,5,45.5,5,68.5,0,100.0,11,11,65.4,100.0,6,54.5,6
Nathan Kent,162558,WR,NAVY,1,0,237,58.5,100.0,6,54.5,6,57.4,0,100.0,11,11,,,0,0.0,0
Carl Chester,162627,WR,TULSA,1,0,320,,,0,0.0,0,62.2,0,100.0,11,11,62.2,100.0,11,100.0,11
Shaleak Knotts,162798,WR,MARYLAND,1,0,215,60.1,100.0,6,54.5,6,61.1,0,100.0,11,11,60.8,100.0,5,45.5,5
Fredrick Moore,174042,WR,MICHIGAN,1,0,222,60.0,100.0,3,27.3,3,62.2,0,100.0,11,11,61.4,100.0,8,72.7,8
Andrew Gentry,162815,G,MICHIGAN,1,0,222,59.4,100.0,6,54.5,6,67.6,0,100.0,11,11,70.6,100.0,5,45.5,5
Andy Jean,174250,WR,FLORIDA,1,0,163,60.6,100.0,5,45.5,5,61.8,0,100.0,11,11,60.8,100.0,5,45.5,5
Miguel Cedeno,162991,T,RICE,1,0,275,59.3,100.0,2,18.2,2,66.1,0,100.0,11,11,67.4,100.0,6,54.5,6
Conor Fagan,129507,T,MARYLAND,1,0,215,37.2,100.0,7,63.6,7,33.5,0,100.0,11,11,52.8,100.0,3,27.3,3
Brett Norfleet,175909,TE,MISSOURI,1,0,229,67.9,100.0,5,45.5,5,55.3,0,100.0,11,11,45.0,100.0,5,45.5,5
Dylan Hopkins,83571,QB,NEW MEXICO,1,0,241,60.0,100.0,2,18.2,2,60.0,0,91.7,11,12,60.0,90.0,9,81.8,10
Ben Bryant,77655,QB,NWESTERN,1,0,256,60.0,77.8,7,63.6,9,60.0,0,73.3,11,15,60.0,100.0,3,27.3,3
Jacob Bernard,97218,WR,LA LAFAYET,1,0,207,59.5,100.0,4,36.4,4,58.8,0,100.0,11,11,58.7,100.0,6,54.5,6
Jayden Higgins,150240,WR,IOWA STATE,1,0,193,80.1,100.0,7,63.6,7,79.8,1,100.0,11,11,60.0,100.0,3,27.3,3
Tyrese Chambers,109628,WR,MARYLAND,1,0,215,55.4,100.0,6,60.0,6,76.5,0,100.0,10,10,75.9,100.0,4,40.0,4
Terrell Timmons Jr.,157423,WR,NC STATE,1,0,248,60.0,100.0,4,40.0,4,61.3,0,100.0,10,10,60.2,100.0,6,60.0,6
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,0,210,60.3,100.0,5,50.0,5,60.1,0,100.0,10,10,59.8,100.0,5,50.0,5
Landon Sides,173213,WR,N TEXAS,1,0,251,59.0,100.0,4,40.0,4,59.2,0,100.0,10,10,59.9,100.0,6,60.0,6
Javon Ivory,101116,WR,S ALABAMA,1,0,288,60.0,100.0,1,10.0,1,62.1,0,100.0,10,10,61.9,100.0,9,90.0,9
Kendrick Law,157004,WR,ALABAMA,1,0,103,49.5,100.0,5,50.0,5,51.4,0,100.0,10,10,60.3,100.0,4,40.0,4
Karmello English,176212,WR,MICHIGAN,1,0,222,59.9,100.0,4,40.0,4,60.9,0,100.0,10,10,61.1,100.0,6,60.0,6
Rodney Gallagher III,173178,WR,W VIRGINIA,1,0,343,59.9,66.7,2,20.0,3,57.3,0,83.3,10,12,57.2,100.0,7,70.0,7
Daniel Jackson,122519,WR,IOWA STATE,1,0,193,59.6,100.0,4,40.0,4,59.3,0,100.0,10,10,60.0,100.0,5,50.0,5
Messiah Swinson,84012,TE,ARIZONA ST,1,0,110,58.3,100.0,5,50.0,5,50.8,0,100.0,10,10,50.1,100.0,5,50.0,5
Kobe Baynes,122692,G,KANSAS,1,0,198,64.9,100.0,4,40.0,4,60.2,0,100.0,10,10,55.1,100.0,5,50.0,5
Drew Shelton,164186,T,PENN STATE,1,0,266,60.0,100.0,1,10.0,1,65.6,0,100.0,10,10,66.6,100.0,9,90.0,9
Cam Johnson,84497,WR,NWESTERN,1,0,256,60.0,100.0,6,60.0,6,42.3,0,100.0,10,10,60.0,100.0,3,30.0,3
Loic Fouonji,123139,WR,TEXAS TECH,1,0,315,60.1,100.0,3,30.0,3,61.7,0,100.0,10,10,61.3,100.0,7,70.0,7
JoJo Earle,146588,WR,TCU,1,0,305,60.2,100.0,7,70.0,7,60.5,0,90.9,10,11,60.2,100.0,3,30.0,3
Haynes King,124329,QB,GA TECH,1,0,176,60.0,100.0,1,10.0,1,60.0,0,76.9,10,13,60.0,100.0,9,90.0,9
Bayne Tryon,123263,TE,TULSA,1,0,320,,,0,0.0,0,74.4,0,100.0,10,10,74.4,100.0,10,100.0,10
Michael Ford Jr.,130408,G,KANSAS,1,0,198,59.3,100.0,4,40.0,4,64.5,0,100.0,10,10,66.1,100.0,6,60.0,6
