player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Raymond Pulido,171865,G,ARIZONA,1,0,109,42.6,100.0,11,42.3,11,46.8,1,100.0,26,26,57.2,100.0,13,50.0,13
Caullin Lacy,121426,WR,S ALABAMA,1,0,288,60.7,100.0,5,19.2,5,77.1,0,100.0,26,26,62.7,100.0,20,76.9,20
E.J. Williams Jr.,122164,WR,INDIANA,1,0,190,60.5,100.0,15,57.7,15,40.8,0,100.0,26,26,60.3,100.0,10,38.5,10
Josh Hoover,127148,QB,TCU,1,0,305,60.0,91.7,11,42.3,12,60.3,0,92.9,26,28,60.3,93.8,15,57.7,16
Gerald Mincey,124388,T,TENNESSEE,1,0,307,57.2,100.0,14,53.8,14,57.6,1,100.0,26,26,59.2,100.0,12,46.2,12
Isaac TeSlaa,172430,WR,ARKANSAS,1,0,111,60.8,100.0,7,26.9,7,47.4,0,100.0,26,26,61.4,100.0,18,69.2,18
Jake Retzlaff,70874,QB,BYU,1,0,128,60.0,50.0,2,7.7,4,60.0,0,72.2,26,36,60.0,76.7,23,88.5,30
Reed Buys,124159,G,S ALABAMA,1,0,288,67.3,100.0,5,19.2,5,67.4,0,100.0,26,26,65.4,100.0,20,76.9,20
Stephen Gosnell,122834,WR,VA TECH,1,0,337,56.4,100.0,14,53.8,14,58.3,0,100.0,26,26,61.9,100.0,11,42.3,11
Jayce Brown,173093,WR,KANSAS ST,1,0,199,53.7,100.0,19,73.1,19,54.7,0,100.0,26,26,59.8,100.0,7,26.9,7
Monroe Mills,122977,T,TEXAS TECH,1,0,315,70.1,100.0,16,61.5,16,65.3,0,100.0,26,26,55.3,100.0,9,34.6,9
Azizi Henry,122020,T,UTEP,1,0,330,46.6,100.0,13,52.0,13,43.7,0,100.0,25,25,49.0,100.0,12,48.0,12
Trevor Campbell,60241,G,W MICHIGAN,1,0,347,65.0,100.0,11,44.0,11,79.1,0,100.0,25,25,81.6,100.0,14,56.0,14
Andrew Erickson,84333,WR,NEW MEXICO,1,0,241,60.0,100.0,2,8.0,2,62.1,0,100.0,25,25,61.9,100.0,23,92.0,23
Mookie Cooper,129742,WR,MISSOURI,1,0,229,60.0,100.0,9,36.0,9,56.0,0,100.0,25,25,71.7,100.0,16,64.0,16
Roderic Burns,84334,WR,N TEXAS,1,0,251,60.3,100.0,12,48.0,12,60.6,0,100.0,25,25,62.0,100.0,12,48.0,12
Jalon Calhoun,97272,WR,DUKE,1,0,154,54.7,100.0,9,36.0,9,38.6,0,100.0,25,25,60.5,100.0,14,56.0,14
Justin Holmes,156914,TE,KENT STATE,1,0,201,53.8,100.0,3,12.0,3,52.6,0,100.0,25,25,54.7,100.0,20,80.0,20
Justin Mayers,100808,G,UTEP,1,0,330,85.7,100.0,13,52.0,13,69.4,0,100.0,25,25,55.5,100.0,12,48.0,12
Kaci Moreka,91693,T,N TEXAS,1,0,251,69.0,100.0,13,52.0,13,74.2,0,100.0,25,25,72.9,100.0,11,44.0,11
Justin Ball,98576,TE,VANDERBILT,1,1,333,45.6,100.0,7,28.0,7,38.6,1,100.0,25,25,47.2,100.0,16,64.0,16
Alex Flinn,123797,QB,E CAROLINA,1,0,156,60.0,80.0,8,32.0,10,60.0,0,89.3,25,28,60.0,94.4,17,68.0,18
Jack Freeman,77435,C,HOUSTON,1,0,182,66.2,100.0,9,36.0,9,53.7,0,100.0,25,25,55.1,100.0,12,48.0,12
Patrick Paul,101019,T,HOUSTON,1,0,182,69.8,100.0,9,36.0,9,64.6,0,100.0,25,25,59.4,100.0,12,48.0,12
Duke Clemens,100545,C,UCLA,1,0,324,65.4,100.0,3,12.0,3,64.5,0,100.0,25,25,58.4,100.0,20,80.0,20
Jordan McCloud,101058,QB,JAMES MAD,1,0,197,60.0,100.0,5,20.0,5,60.0,0,83.3,25,30,60.0,90.5,19,76.0,21
Junior Vandeross III,163156,WR,TOLEDO,1,0,316,58.0,100.0,14,56.0,14,58.0,0,100.0,25,25,58.6,100.0,8,32.0,8
Branson Taylor,123026,T,PITTSBURGH,1,0,268,60.7,100.0,4,16.0,4,53.1,0,100.0,25,25,52.1,100.0,19,76.0,19
Shamar Hobdy-Lee,98421,T,HOUSTON,1,0,182,59.0,100.0,9,36.0,9,54.6,0,100.0,25,25,52.6,100.0,12,48.0,12
Ryan Baer,156362,T,PITTSBURGH,1,0,268,50.2,100.0,4,16.0,4,52.4,0,100.0,25,25,56.6,100.0,19,76.0,19
Kaedin Robinson,144468,WR,APP STATE,1,0,108,58.4,100.0,9,36.0,9,58.7,0,100.0,25,25,60.6,100.0,13,52.0,13
Bruno Fina,131791,T,UCLA,1,0,324,58.5,100.0,3,12.0,3,52.0,0,100.0,25,25,51.6,100.0,20,80.0,20
Frank Harris,60586,QB,UTSA,1,0,331,60.0,78.6,11,44.0,14,60.0,0,80.6,25,31,60.0,93.3,14,56.0,15
Levi Williams,98365,QB,UTAH ST,1,0,329,60.0,54.8,17,68.0,31,60.0,0,62.5,25,40,60.0,88.9,8,32.0,9
Terrence Moore,144032,C,PITTSBURGH,1,0,268,55.0,100.0,4,16.0,4,56.7,0,100.0,25,25,59.1,100.0,19,76.0,19
Al'vonte Woodard,99531,WR,SM HOUSTON,1,0,281,60.6,100.0,5,20.0,5,47.0,0,100.0,25,25,62.7,100.0,19,76.0,19
Chase Sowell,157700,WR,E CAROLINA,1,0,156,80.0,100.0,10,40.0,10,76.9,0,100.0,25,25,62.9,100.0,15,60.0,15
Oscar Cardenas,98291,TE,UTSA,1,0,331,53.6,100.0,11,44.0,11,65.4,0,100.0,25,25,63.9,100.0,12,48.0,12
Karter Johnson,98133,TE,PITTSBURGH,1,0,268,55.5,100.0,4,16.0,4,64.8,0,100.0,25,25,62.5,100.0,19,76.0,19
Grayson Loftis,170054,QB,DUKE,1,0,154,60.0,100.0,10,40.0,10,60.0,0,83.3,25,30,60.0,100.0,15,60.0,15
Deion Burks,145107,WR,PURDUE,1,0,273,80.7,87.5,7,28.0,8,73.4,0,92.6,25,27,61.0,100.0,18,72.0,18
Spencer Holstege,101600,G,UCLA,1,0,324,57.6,100.0,3,12.0,3,70.4,0,100.0,25,25,72.8,100.0,20,80.0,20
Payton Thorne,101629,QB,AUBURN,1,0,115,60.0,81.3,13,52.0,16,60.0,0,71.4,25,35,60.0,78.6,11,44.0,14
Tank Jenkins,81860,G,HOUSTON,1,0,182,52.2,100.0,9,36.0,9,55.8,0,100.0,25,25,65.0,100.0,12,48.0,12
Jaedon Wilson,131244,WR,ARKANSAS,1,0,111,59.9,100.0,10,40.0,10,60.7,0,100.0,25,25,61.0,100.0,15,60.0,15
Zuri Henry,81907,T,UTEP,1,0,330,70.7,100.0,13,52.0,13,66.4,1,100.0,25,25,58.3,100.0,12,48.0,12
Andrew Meyer,81910,C,UTEP,1,0,330,59.0,100.0,13,52.0,13,67.9,0,100.0,25,25,72.5,100.0,12,48.0,12
Elijah Klein,81912,G,UTEP,1,0,330,60.5,100.0,13,52.0,13,69.0,0,100.0,25,25,72.9,100.0,12,48.0,12
Josh Carlin,72075,G,UCLA,1,0,324,56.3,100.0,3,12.0,3,60.3,0,100.0,25,25,67.7,100.0,20,80.0,20
Boobie Curry,97776,WR,BUFFALO,1,0,126,60.1,100.0,13,52.0,13,61.2,0,100.0,25,25,61.8,100.0,10,40.0,10
Squirrel White,163776,WR,TENNESSEE,1,0,307,60.0,100.0,13,52.0,13,73.4,0,100.0,25,25,60.4,100.0,12,48.0,12
Messiah Swinson,84012,TE,ARIZONA ST,1,0,110,39.3,100.0,21,84.0,21,40.0,1,100.0,25,25,56.0,100.0,4,16.0,4
Davis Heinzen,145705,T,C MICHIGAN,1,0,134,63.8,100.0,14,56.0,14,61.6,0,100.0,25,25,57.3,100.0,8,32.0,8
Cole Cavallo,84050,TE,SO MISS,1,0,296,46.8,100.0,8,32.0,8,63.4,0,100.0,25,25,63.2,100.0,17,68.0,17
Tank Green,129514,G,CHARLOTTE,1,0,136,54.0,100.0,15,60.0,15,55.7,0,100.0,25,25,60.2,100.0,8,32.0,8
Carl Chester,162627,WR,TULSA,1,0,320,55.9,100.0,10,40.0,10,58.0,0,100.0,25,25,61.2,100.0,15,60.0,15
Jacolby Criswell,122830,QB,ARKANSAS,1,0,111,60.0,66.7,8,32.0,12,60.0,0,69.4,25,36,60.0,73.9,17,68.0,23
Riley Williams,170100,TE,MIAMI FL,1,0,220,45.7,100.0,16,66.7,16,47.3,0,100.0,24,24,57.2,100.0,7,29.2,7
Jase Bauer,145714,QB,C MICHIGAN,1,0,134,60.0,94.1,16,66.7,17,60.0,0,82.8,24,29,60.0,88.9,8,33.3,9
Keyon Lesane,97464,WR,NC STATE,1,0,248,59.0,100.0,9,37.5,9,60.0,0,96.0,24,25,60.7,100.0,14,58.3,14
Joseph Scates,78128,WR,MEMPHIS,1,0,218,60.0,100.0,2,8.3,2,59.6,0,100.0,24,24,59.4,100.0,21,87.5,21
Daniel Jackson,129654,WR,MINNESOTA,1,0,225,61.1,100.0,6,25.0,6,72.2,0,100.0,24,24,60.2,100.0,15,62.5,15
Nick Jones,146837,G,MISS STATE,1,0,227,65.7,100.0,9,37.5,9,58.2,0,100.0,24,24,52.6,100.0,13,54.2,13
Byrum Brown,156206,QB,USF,1,0,327,60.0,70.6,12,50.0,17,60.0,0,80.0,24,30,60.0,92.3,12,50.0,13
Chandler Fields,97286,QB,LA LAFAYET,1,0,207,60.0,100.0,6,25.0,6,60.0,0,85.7,24,28,60.0,81.8,18,75.0,22
Luther Burden III,157170,WR,MISSOURI,1,0,229,58.0,100.0,10,41.7,10,67.6,0,100.0,24,24,72.1,100.0,14,58.3,14
Austin Bolt,128118,WR,BOISE ST,1,0,120,55.8,100.0,12,50.0,12,37.4,0,100.0,24,24,58.4,100.0,12,50.0,12
Tellek Lockette,163512,G,LA MONROE,1,0,209,52.3,100.0,13,54.2,13,59.9,0,100.0,24,24,68.3,100.0,11,45.8,11
Reggie Brown,78850,WR,JAMES MAD,1,0,197,60.2,100.0,4,16.7,4,46.6,0,100.0,24,24,63.1,100.0,18,75.0,18
Mahamane Moussa,145114,T,PURDUE,1,0,273,51.9,100.0,5,20.8,5,58.5,0,100.0,24,24,62.7,100.0,19,79.2,19
Quinton Lane,109511,WR,JVILLE ST,1,0,196,60.7,100.0,5,20.8,5,63.0,0,100.0,24,24,62.9,100.0,17,70.8,17
Tykee Ogle-Kellogg,84493,WR,UTSA,1,0,331,59.5,100.0,10,41.7,10,61.1,0,100.0,24,24,62.4,100.0,12,50.0,12
P.J. Wells,109040,WR,JVILLE ST,1,0,196,60.4,100.0,5,20.8,5,62.6,0,100.0,24,24,63.1,100.0,17,70.8,17
JaQuae Jackson,175505,WR,RUTGERS,1,0,278,80.9,100.0,8,33.3,8,71.4,0,100.0,24,24,59.4,100.0,16,66.7,16
Jalen Cunningham,82340,G,ARK STATE,1,0,113,60.0,100.0,4,16.7,4,50.3,0,100.0,24,24,48.7,100.0,18,75.0,18
Tyler Warren,129798,TE,PENN STATE,1,0,266,53.7,100.0,6,25.0,6,79.8,0,100.0,24,24,74.3,100.0,18,75.0,18
Jaylen Henderson,146054,QB,TEXAS A&M,1,0,312,60.0,90.9,10,41.7,11,60.0,0,82.8,24,29,60.0,86.7,13,54.2,15
NyNy Davis,146223,WR,LA MONROE,1,0,209,59.7,100.0,11,45.8,11,61.4,0,100.0,24,24,62.5,100.0,13,54.2,13
Kaleb Webb,157616,WR,TENNESSEE,1,0,307,61.2,100.0,12,50.0,12,83.9,0,100.0,24,24,60.4,100.0,12,50.0,12
Trace Bruckler,146130,TE,NEW MEXICO,1,0,241,60.0,100.0,1,4.2,1,45.1,0,100.0,24,24,57.8,100.0,22,91.7,22
Elijah Wright,123060,FB,SYRACUSE,1,0,304,71.4,100.0,19,79.2,19,69.5,0,100.0,24,24,58.2,100.0,2,8.3,2
Aaron Bedgood,97079,HB,LIBERTY,1,0,206,58.0,91.7,11,45.8,12,67.0,0,85.7,24,28,74.0,78.6,11,45.8,14
Rylan Green,155885,TE,LA MONROE,1,0,209,52.8,100.0,13,54.2,13,45.6,0,100.0,24,24,43.8,100.0,11,45.8,11
Deondre Buford,124053,T,CINCINNATI,1,0,138,58.1,100.0,5,20.8,5,58.1,0,100.0,24,24,58.1,100.0,16,66.7,16
Jordan Morgan,98652,T,ARIZONA,1,0,109,59.0,100.0,11,45.8,11,70.5,0,100.0,24,24,69.9,100.0,13,54.2,13
Gunnar Watson,83570,QB,TROY,1,0,318,60.0,100.0,5,20.8,5,60.0,0,85.7,24,28,60.0,95.0,19,79.2,20
Noah Fifita,158722,QB,ARIZONA,1,0,109,60.0,100.0,11,45.8,11,60.0,0,100.0,24,24,60.0,100.0,13,54.2,13
Kole Taylor,124114,TE,W VIRGINIA,1,0,343,62.2,100.0,15,62.5,15,49.8,0,100.0,24,24,44.6,100.0,6,25.0,6
Perry Carter,61384,WR,JVILLE ST,1,0,196,59.7,100.0,5,20.8,5,46.7,1,96.0,24,25,61.2,94.4,17,70.8,18
Kaleo Ballungay,128343,TE,UNLV,1,0,325,49.7,100.0,8,33.3,8,50.6,0,100.0,24,24,51.9,100.0,15,62.5,15
Behren Morton,144747,QB,TEXAS TECH,1,0,315,60.0,93.8,15,62.5,16,60.0,0,92.3,24,26,60.0,100.0,9,37.5,9
Jayden Dixon-Veal,71698,WR,PURDUE,1,0,273,61.2,100.0,11,45.8,11,60.7,0,100.0,24,24,60.6,100.0,11,45.8,11
Emeka Egbuka,145055,WR,OHIO STATE,1,0,260,56.7,100.0,10,41.7,10,56.2,0,100.0,24,24,57.6,100.0,14,58.3,14
Isaiah Jones,123040,WR,SYRACUSE,1,0,304,60.1,100.0,13,54.2,13,60.0,0,100.0,24,24,61.2,100.0,7,29.2,7
Ethan Crawford,173571,QB,SO MISS,1,0,296,60.0,55.6,5,20.8,9,60.0,0,75.0,24,32,60.0,82.6,19,79.2,23
Ryan Morgan,131622,TE,ARIZONA ST,1,0,110,51.7,100.0,20,83.3,20,52.1,0,100.0,24,24,60.3,100.0,4,16.7,4
Elijah Zollicoffer,156658,T,ARK STATE,1,0,113,60.9,100.0,4,16.7,4,58.3,0,100.0,24,24,58.5,100.0,18,75.0,18
Kody Epps,122057,WR,BYU,1,0,128,60.0,100.0,2,8.3,2,60.6,0,92.3,24,26,60.9,91.3,21,87.5,23
Makilan Thomas,147058,T,ARK STATE,1,0,113,59.9,100.0,4,16.7,4,62.0,0,100.0,24,24,62.3,100.0,18,75.0,18
Colby Bowman,72178,WR,UTAH ST,1,0,329,59.7,100.0,19,79.2,19,60.3,0,100.0,24,24,60.8,100.0,5,20.8,5
Braelin Moore,157655,G,VA TECH,1,0,337,67.9,100.0,12,50.0,12,70.1,0,100.0,24,24,60.1,100.0,9,37.5,9
Malcolm Johnson Jr.,124402,WR,AUBURN,1,0,115,79.7,100.0,11,45.8,11,74.8,0,100.0,24,24,61.4,100.0,10,41.7,10
Louis Brown IV,163319,WR,COLO STATE,1,0,144,58.7,100.0,5,20.8,5,60.5,0,96.0,24,25,61.6,95.0,19,79.2,20
Ollie Lane,81853,G,TENNESSEE,1,0,307,61.5,100.0,14,58.3,14,57.8,1,100.0,24,24,47.9,100.0,10,41.7,10
Jordan Moore,143865,WR,DUKE,1,0,154,60.0,100.0,8,33.3,8,60.6,0,100.0,24,24,61.4,100.0,14,58.3,14
BJ Williams,170127,G,PITTSBURGH,1,0,268,58.6,100.0,4,16.7,4,54.8,0,100.0,24,24,54.7,100.0,18,75.0,18
Mehki Butler,147056,G,ARK STATE,1,0,113,56.3,100.0,4,16.7,4,70.5,0,100.0,24,24,74.0,100.0,18,75.0,18
Jeremy Flax,124061,T,KENTUCKY,1,0,202,50.3,100.0,11,47.8,11,53.9,0,100.0,23,23,51.8,100.0,7,30.4,7
Malik Phillips,170505,WR,SM HOUSTON,1,0,281,60.2,100.0,4,17.4,4,61.7,0,100.0,23,23,61.6,100.0,18,78.3,18
Ramel Keyton,99204,WR,TENNESSEE,1,0,307,60.4,100.0,13,56.5,13,75.9,0,100.0,23,23,61.6,100.0,10,43.5,10
Kyron Drones,144506,QB,VA TECH,1,0,337,60.0,73.3,11,47.8,15,60.0,0,76.7,23,30,60.0,90.9,10,43.5,11
Eli Cox,99099,C,KENTUCKY,1,0,202,58.2,100.0,11,47.8,11,54.2,0,100.0,23,23,53.7,100.0,7,30.4,7
Justin Osborne,99071,G,SMU,1,0,287,57.2,100.0,6,26.1,6,70.2,0,100.0,23,23,74.1,100.0,16,69.6,16
Jim Bonifas,144544,C,IOWA STATE,1,0,193,55.7,100.0,9,39.1,9,49.8,0,100.0,23,23,58.4,100.0,10,43.5,10
Bryce Benhart,98531,T,NEBRASKA,1,0,238,67.5,100.0,8,34.8,8,67.5,0,100.0,23,23,63.6,100.0,12,52.2,12
Ben Scott,98398,C,NEBRASKA,1,0,238,59.8,100.0,8,34.8,8,64.5,0,100.0,23,23,66.4,100.0,12,52.2,12
Henry Lutovsky,145003,G,NEBRASKA,1,0,238,65.2,100.0,8,34.8,8,57.5,0,100.0,23,23,51.9,100.0,12,52.2,12
Cooper Flanagan,171082,TE,NOTRE DAME,1,0,258,61.2,100.0,10,43.5,10,53.5,0,100.0,23,23,51.4,100.0,12,52.2,12
Teddy Prochazka,145004,T,NEBRASKA,1,0,238,49.5,100.0,8,34.8,8,45.6,0,100.0,23,23,48.0,100.0,12,52.2,12
Alex Bullock,145010,WR,NEBRASKA,1,0,238,55.9,100.0,8,34.8,8,57.3,0,100.0,23,23,59.9,100.0,12,52.2,12
Jeremiah Hunter,131650,WR,CAL,1,0,130,60.5,100.0,13,56.5,13,61.7,0,100.0,23,23,62.0,100.0,10,43.5,10
Nouredin Nouili,98263,G,NEBRASKA,1,0,238,55.5,100.0,8,34.8,8,48.5,0,100.0,23,23,47.5,100.0,12,52.2,12
Jeremiah Ballard,145495,WR,UTEP,1,0,330,59.3,100.0,12,52.2,12,59.7,0,100.0,23,23,59.3,100.0,11,47.8,11
Jerjuan Newton,97308,WR,TOLEDO,1,0,316,76.8,100.0,14,60.9,14,88.4,0,100.0,23,23,81.4,100.0,7,30.4,7
Brandon Coleman,123068,T,TCU,1,0,305,65.3,100.0,12,52.2,12,61.8,0,100.0,23,23,57.2,100.0,11,47.8,11
Brendan Black,174658,G,IOWA STATE,1,0,193,39.1,100.0,9,39.1,9,40.5,0,100.0,23,23,51.7,100.0,10,43.5,10
Ethan Jackman,145974,G,AIR FORCE,1,0,101,52.3,100.0,10,43.5,10,56.6,0,100.0,23,23,65.1,100.0,2,8.7,2
Cam Ross,97105,WR,UCONN,1,0,146,59.5,100.0,4,17.4,4,60.7,0,100.0,23,23,61.2,100.0,19,82.6,19
Wyatt McClour,175735,TE,NEW MEXICO,1,0,241,58.7,100.0,2,8.7,2,62.8,0,100.0,23,23,63.7,100.0,21,91.3,21
Luke McGary,173303,TE,TULSA,1,0,320,44.8,100.0,11,47.8,11,65.1,0,100.0,23,23,75.2,100.0,12,52.2,12
Brandon Engel,157926,TE,AIR FORCE,1,0,101,58.3,100.0,8,34.8,8,58.8,0,100.0,23,23,60.0,100.0,2,8.7,2
Julian Fleming,129745,WR,OHIO STATE,1,0,260,54.4,100.0,8,34.8,8,56.5,0,100.0,23,23,60.3,100.0,15,65.2,15
Micah Morris,146718,G,GEORGIA,1,0,173,65.4,100.0,8,34.8,8,70.3,0,100.0,23,23,68.3,100.0,11,47.8,11
Sawyer Robertson,146839,QB,BAYLOR,1,0,118,60.0,68.8,11,47.8,16,60.0,0,74.2,23,31,60.0,100.0,11,47.8,11
Roman Wilson,129604,WR,MICHIGAN,1,0,222,60.4,100.0,10,43.5,10,47.3,0,100.0,23,23,61.7,100.0,12,52.2,12
Branson Hickman,121928,C,SMU,1,0,287,61.0,100.0,6,26.1,6,70.5,0,100.0,23,23,71.6,100.0,16,69.6,16
James Neal III,157599,T,IOWA STATE,1,0,193,40.0,100.0,9,39.1,9,46.6,0,100.0,23,23,59.5,100.0,10,43.5,10
Nate Kurisky,156319,TE,LOUISVILLE,1,0,210,45.5,100.0,11,47.8,11,45.8,0,100.0,23,23,52.4,100.0,9,39.1,9
Logan Parr,123125,G,SMU,1,0,287,73.8,100.0,6,26.1,6,72.4,0,100.0,23,23,66.2,100.0,16,69.6,16
Armand Membou,125008,T,MISSOURI,1,1,229,65.1,100.0,12,52.2,12,61.9,1,100.0,23,23,57.9,100.0,11,47.8,11
Jehlani Galloway,77971,WR,W MICHIGAN,1,0,347,60.7,100.0,6,26.1,6,62.6,0,100.0,23,23,62.5,100.0,17,73.9,17
Tate Rodemaker,122414,QB,FLORIDA ST,1,0,167,60.0,100.0,14,60.9,14,60.0,0,88.5,23,26,60.0,100.0,9,39.1,9
Marques Cox,77518,T,KENTUCKY,1,0,202,60.6,100.0,11,47.8,11,62.2,0,100.0,23,23,53.3,100.0,7,30.4,7
Christian Duffie,77484,T,KANSAS ST,1,0,199,63.6,100.0,16,69.6,16,61.1,0,100.0,23,23,56.4,100.0,7,30.4,7
Tyler Miller,122526,T,IOWA STATE,1,0,193,44.4,100.0,9,39.1,9,46.2,0,100.0,23,23,54.3,100.0,10,43.5,10
Will Rogers,124184,QB,MISS STATE,1,0,227,60.0,87.5,7,30.4,8,60.0,0,92.0,23,25,60.0,93.3,14,60.9,15
Jake Kradel,77328,G,PITTSBURGH,1,0,268,60.2,100.0,3,13.0,3,50.3,0,100.0,23,23,49.2,100.0,18,78.3,18
PJ Williams,158685,T,SMU,1,0,287,64.4,100.0,6,26.1,6,57.9,0,100.0,23,23,54.4,100.0,16,69.6,16
Kage Casey,157197,T,BOISE ST,1,0,120,69.9,100.0,13,56.5,13,74.8,0,100.0,23,23,72.3,100.0,10,43.5,10
Jermaine Burton,124017,WR,ALABAMA,1,0,103,59.3,100.0,13,56.5,13,60.3,0,100.0,23,23,61.9,100.0,9,39.1,9
Michael Nichols,123094,T,TCU,1,0,305,54.3,100.0,8,34.8,8,52.2,0,100.0,23,23,54.1,100.0,15,65.2,15
Thomas Jewett,160287,TE,SM HOUSTON,1,0,281,76.4,100.0,5,21.7,5,51.9,0,100.0,23,23,48.6,100.0,17,73.9,17
Jarrod Hufford,99440,G,IOWA STATE,1,0,193,56.6,100.0,9,39.1,9,65.5,0,100.0,23,23,70.2,100.0,10,43.5,10
Taylor Poitier,99437,G,KANSAS ST,1,0,199,63.7,100.0,19,82.6,19,66.8,0,100.0,23,23,66.5,100.0,4,17.4,4
Victor Stoffel,98528,T,TEMPLE,1,0,306,58.4,100.0,8,36.4,8,65.6,0,100.0,22,22,69.0,100.0,12,54.5,12
Luke Watson,173286,T,TEMPLE,1,0,306,46.0,100.0,8,36.4,8,36.0,0,100.0,22,22,43.6,100.0,12,54.5,12
Jailen Butler,172270,TE,DOMINION,1,0,263,47.5,100.0,7,31.8,7,48.6,0,100.0,22,22,54.8,100.0,13,59.1,13
Spencer Clapp,55441,T,WAKE,1,0,339,59.6,100.0,14,63.6,14,57.0,0,100.0,22,22,54.5,100.0,5,22.7,5
Richard Rodriguez,144397,C,TEMPLE,1,0,306,58.6,100.0,8,36.4,8,59.2,0,100.0,22,22,59.4,100.0,12,54.5,12
Bryce Damous,145450,TE,UAB,1,0,321,38.3,100.0,15,68.2,15,37.8,0,100.0,22,22,55.1,100.0,6,27.3,6
Prince Pines,77449,G,TULANE,1,0,319,61.4,100.0,11,50.0,11,63.3,0,100.0,22,22,63.8,100.0,10,45.5,10
Cameron Hite,98029,TE,WAKE,1,0,339,57.2,100.0,14,63.6,14,55.6,0,100.0,22,22,59.4,100.0,5,22.7,5
Ar'maj Reed-Adams,122543,G,KANSAS,1,0,198,69.8,100.0,12,54.5,12,66.5,0,100.0,22,22,58.8,100.0,9,40.9,9
Jack Endries,158317,TE,CAL,1,0,130,75.3,100.0,10,45.5,10,58.3,0,100.0,22,22,70.9,100.0,12,54.5,12
Garrett Greene,123420,QB,W VIRGINIA,1,0,343,60.0,57.9,11,50.0,19,60.0,0,66.7,22,33,60.0,100.0,11,50.0,11
Latreal Jones,156849,WR,SO MISS,1,0,296,60.3,100.0,5,22.7,5,74.1,0,100.0,22,22,59.9,100.0,17,77.3,17
Simione Pale,176626,G,STANFORD,1,0,300,56.0,100.0,8,36.4,8,57.1,0,100.0,22,22,58.5,100.0,5,22.7,5
Kolby Borders,145815,C,MIAMI OH,1,0,221,58.5,100.0,5,22.7,5,57.0,0,100.0,22,22,57.1,100.0,12,54.5,12
Lideatrick Griffin,124169,WR,MISS STATE,1,0,227,58.4,100.0,8,36.4,8,57.6,0,100.0,22,22,58.0,100.0,14,63.6,14
Damon Ward Jr.,100880,WR,N TEXAS,1,0,251,61.1,100.0,11,50.0,11,62.4,0,100.0,22,22,62.0,100.0,11,50.0,11
Wisdom Quarshie,98198,G,TEMPLE,1,0,306,57.3,100.0,8,36.4,8,46.2,0,100.0,22,22,48.8,100.0,12,54.5,12
Michael Jurgens,77345,G,WAKE,1,0,339,72.6,100.0,14,63.6,14,75.0,0,100.0,22,22,68.0,100.0,5,22.7,5
Luke Petitbon,123396,C,WAKE,1,0,339,66.5,100.0,14,63.6,14,70.7,0,100.0,22,22,70.1,100.0,5,22.7,5
Tetairoa McMillan,158735,WR,ARIZONA,1,0,109,56.4,100.0,11,50.0,11,58.7,0,100.0,22,22,59.5,100.0,11,50.0,11
Will Swanson,122620,TE,KANSAS ST,1,0,199,50.1,100.0,17,77.3,17,54.8,0,100.0,22,22,70.0,100.0,5,22.7,5
Jake Levengood,81794,C,OREGON ST,1,0,265,59.5,100.0,5,22.7,5,55.4,0,100.0,22,22,54.4,100.0,13,59.1,13
Tanner Miller,97653,G,OREGON ST,1,0,265,56.1,100.0,5,22.7,5,57.3,0,100.0,22,22,59.0,100.0,13,59.1,13
Mitchel Collier,145735,TE,C MICHIGAN,1,0,134,50.8,100.0,14,63.6,14,45.1,0,100.0,22,22,43.3,100.0,6,27.3,6
Roc Taylor,144283,WR,MEMPHIS,1,0,218,60.1,100.0,3,13.6,3,61.3,0,100.0,22,22,61.0,100.0,18,81.8,18
Kameron Jones,81739,T,MISS STATE,1,0,227,63.5,100.0,9,40.9,9,64.2,0,100.0,22,22,62.9,100.0,13,59.1,13
Tyrone Howell,144588,WR,LA MONROE,1,0,209,62.3,100.0,11,50.0,11,46.5,0,100.0,22,22,62.2,100.0,11,50.0,11
Louie Canepa,156939,T,NEW MEX ST,1,0,242,67.5,100.0,5,22.7,5,64.0,0,100.0,22,22,59.5,100.0,15,68.2,15
Bub Means,98847,WR,PITTSBURGH,1,0,268,60.1,100.0,4,18.2,4,56.7,0,100.0,22,22,56.4,100.0,16,72.7,16
Konata Mumpfield,145598,WR,PITTSBURGH,1,0,268,60.8,100.0,4,18.2,4,60.1,0,95.7,22,23,59.8,100.0,17,77.3,17
Dominick Puni,163815,T,KANSAS,1,0,198,50.9,100.0,12,54.5,12,57.0,0,100.0,22,22,65.8,100.0,9,40.9,9
Jake Maikkula,157269,G,STANFORD,1,0,300,62.4,100.0,8,36.4,8,58.0,0,100.0,22,22,59.0,100.0,5,22.7,5
Jake Hornibrook,100519,T,DUKE,1,0,154,63.8,100.0,8,36.4,8,64.0,0,100.0,22,22,62.7,100.0,12,54.5,12
Dayne Davis,99049,T,TENNESSEE,1,0,307,48.0,100.0,13,59.1,13,63.3,0,100.0,22,22,81.5,100.0,9,40.9,9
