player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Fernando Carmona,146185,T,S JOSE ST,1,0,285,68.1,100.0,14,50.0,14,69.8,0,100.0,28,28,57.2,100.0,10,35.7,10
Blake Shapen,122282,QB,BAYLOR,1,0,118,60.0,77.8,7,25.0,9,60.0,0,84.8,28,33,60.0,86.4,19,67.9,22
Nathan Bax,89474,TE,ARKANSAS,1,0,111,66.4,100.0,6,21.4,6,57.1,0,100.0,28,28,54.3,100.0,16,57.1,16
Justin Mayers,100808,G,UTEP,1,0,330,62.2,100.0,12,42.9,12,57.2,0,100.0,28,28,54.4,100.0,16,57.1,16
Daniel Johnson,77452,T,PURDUE,1,0,273,48.6,100.0,16,57.1,16,57.4,0,100.0,28,28,69.7,100.0,7,25.0,7
Freddie Roberson,88719,WR,MISS STATE,1,0,227,60.1,100.0,3,10.7,3,60.0,0,100.0,28,28,60.4,100.0,23,82.1,23
Kam Dewberry,158645,G,TEXAS A&M,1,0,312,57.6,100.0,14,50.0,14,55.1,0,100.0,28,28,61.3,100.0,13,46.4,13
Colston Loveland,158540,TE,MICHIGAN,1,0,222,53.5,100.0,13,46.4,13,50.2,0,100.0,28,28,51.2,100.0,13,46.4,13
Dom D'Antonio,98244,G,NWESTERN,1,0,256,56.5,100.0,14,50.0,14,54.9,0,100.0,28,28,55.4,100.0,12,42.9,12
Tommy Castellanos,158433,QB,BOSTON COL,1,0,121,60.0,73.9,17,60.7,23,60.0,0,77.8,28,36,60.0,100.0,11,39.3,11
Wilson Kelly,121810,C,MIDDLE TN,1,0,224,59.9,100.0,20,71.4,20,53.0,0,100.0,28,28,54.3,100.0,7,25.0,7
Tiger Shanks,128371,T,UNLV,1,0,325,53.4,100.0,10,35.7,10,59.2,1,100.0,28,28,56.1,100.0,15,53.6,15
Alex Bauman,158407,TE,TULANE,1,0,319,59.1,100.0,6,21.4,6,61.3,0,100.0,28,28,61.5,100.0,18,64.3,18
Jimeto Obigbo,150060,T,TEXAS ST,1,0,314,47.9,100.0,10,35.7,10,48.1,0,100.0,28,28,53.0,100.0,16,57.1,16
Nico Ragaini,84232,WR,IOWA,1,0,192,59.9,100.0,8,28.6,8,61.2,0,100.0,28,28,62.3,100.0,18,64.3,18
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,49.1,100.0,16,57.1,16,51.4,0,100.0,28,28,58.4,100.0,9,32.1,9
Theo Wease Jr.,98005,WR,MISSOURI,1,0,229,60.7,100.0,13,46.4,13,60.9,0,100.0,28,28,60.6,100.0,14,50.0,14
Austin Stogner,98464,TE,OKLAHOMA,1,0,261,52.7,100.0,17,60.7,17,47.9,0,100.0,28,28,67.8,100.0,8,28.6,8
Sackett Wood Jr.,132974,TE,VIRGINIA,1,0,335,48.3,100.0,6,21.4,6,56.6,0,100.0,28,28,53.0,100.0,18,64.3,18
Justus Ross-Simmons,163334,WR,COLO STATE,1,0,144,60.4,100.0,7,25.0,7,61.4,0,100.0,28,28,61.5,100.0,21,75.0,21
Nick Nash,98679,WR,S JOSE ST,1,0,285,59.5,100.0,14,50.0,14,61.0,0,100.0,28,28,62.1,100.0,10,35.7,10
Jack Plummer,83543,QB,LOUISVILLE,1,0,210,60.0,77.8,7,25.0,9,60.0,0,90.3,28,31,60.0,95.2,20,71.4,21
Josh Thompson,145039,T,NWESTERN,1,0,256,89.7,100.0,14,50.0,14,74.0,0,100.0,28,28,49.1,100.0,12,42.9,12
Kyle McCord,145053,QB,OHIO STATE,1,0,260,60.0,93.8,15,53.6,16,60.0,0,96.6,28,29,60.0,100.0,13,46.4,13
Keylan Rutledge,156597,G,MIDDLE TN,1,0,224,48.5,100.0,20,71.4,20,49.6,0,100.0,28,28,58.2,100.0,7,25.0,7
Quinton Lane,109511,WR,JVILLE ST,1,0,196,60.8,100.0,10,35.7,10,63.2,0,100.0,28,28,63.2,100.0,17,60.7,17
Jalen St. John,123963,T,UNLV,1,0,325,55.6,100.0,10,35.7,10,62.3,0,100.0,28,28,66.0,100.0,15,53.6,15
Elijah Klein,81912,G,UTEP,1,0,330,44.4,100.0,12,42.9,12,48.9,0,100.0,28,28,58.3,100.0,16,57.1,16
Javon Baker,123904,WR,UCF,1,0,323,60.2,100.0,5,17.9,5,48.1,0,100.0,28,28,62.8,100.0,17,60.7,17
Andrew Meyer,81910,C,UTEP,1,0,330,59.0,100.0,12,42.9,12,58.0,0,100.0,28,28,52.8,100.0,16,57.1,16
Zuri Henry,81907,T,UTEP,1,0,330,64.6,100.0,12,42.9,12,63.9,1,100.0,28,28,61.6,100.0,16,57.1,16
Amani Trigg-Wright,81887,G,UNLV,1,0,325,48.9,100.0,10,35.7,10,57.1,0,100.0,28,28,64.3,100.0,15,53.6,15
Azizi Henry,122020,T,UTEP,1,0,330,44.7,100.0,12,42.9,12,53.7,0,100.0,28,28,64.7,100.0,16,57.1,16
Dominic Serapiglia III,141881,C,C MICHIGAN,1,0,134,65.6,100.0,16,57.1,16,65.4,0,100.0,28,28,62.0,100.0,11,39.3,11
Anthony Pardue,81819,C,S JOSE ST,1,0,285,67.5,100.0,14,50.0,14,63.2,0,100.0,28,28,56.3,100.0,10,35.7,10
Tyler Ostrom,81818,G,S JOSE ST,1,0,285,66.0,100.0,14,50.0,14,52.0,0,100.0,28,28,45.6,100.0,10,35.7,10
Isaiah Bullerdick,157966,C,CHARLOTTE,1,0,136,51.4,100.0,13,46.4,13,50.8,0,100.0,28,28,55.0,100.0,15,53.6,15
Jakarius Caston,145419,WR,SO MISS,1,0,296,60.5,100.0,9,32.1,9,52.8,0,96.6,28,29,50.5,95.0,19,67.9,20
Tejhaun Palmer,145443,WR,UAB,1,0,321,80.4,100.0,14,50.0,14,76.3,0,100.0,28,28,61.8,100.0,13,46.4,13
Marist Talavou,72200,G,S JOSE ST,1,0,285,66.3,100.0,14,50.0,14,66.5,0,100.0,28,28,62.2,100.0,10,35.7,10
Jaime Navarro,81533,T,S JOSE ST,1,0,285,59.3,100.0,14,50.0,14,70.2,0,100.0,28,28,77.0,100.0,10,35.7,10
Cameron Griffin,170422,G,JVILLE ST,1,0,196,60.4,100.0,8,28.6,8,54.6,0,100.0,28,28,52.6,100.0,18,64.3,18
Dylan Fairchild,146716,G,GEORGIA,1,0,173,71.7,100.0,11,39.3,11,57.6,0,100.0,28,28,46.4,100.0,15,53.6,15
Alex Padgett,145657,C,BOWL GREEN,1,0,122,56.0,100.0,16,57.1,16,57.5,0,100.0,28,28,62.1,100.0,9,32.1,9
Preston Fox,123418,WR,W VIRGINIA,1,0,343,61.7,100.0,14,50.0,14,48.0,0,100.0,28,28,59.7,100.0,12,42.9,12
Jack Hasz,145666,C,UNLV,1,0,325,58.8,100.0,10,35.7,10,53.3,0,100.0,28,28,51.8,100.0,15,53.6,15
Davis Heinzen,145705,T,C MICHIGAN,1,0,134,54.6,100.0,16,57.1,16,62.8,0,100.0,28,28,82.2,100.0,11,39.3,11
Ethan Conner,172347,TE,TROY,1,0,318,52.8,100.0,10,35.7,10,51.1,0,100.0,28,28,53.3,100.0,14,50.0,14
Daveion Harley,170423,G,JVILLE ST,1,0,196,58.8,100.0,6,21.4,6,64.3,0,100.0,28,28,65.7,100.0,21,75.0,21
Xavier Weaver,101130,WR,COLORADO,1,0,143,60.4,100.0,6,21.4,6,62.1,0,100.0,28,28,62.6,100.0,21,75.0,21
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,57.9,100.0,16,57.1,16,55.8,0,100.0,28,28,55.6,100.0,11,39.3,11
Jasper Parks,172219,T,CHARLOTTE,1,0,136,64.2,100.0,13,46.4,13,70.0,0,100.0,28,28,70.5,100.0,15,53.6,15
Blake Zubovic,77331,G,PITTSBURGH,1,0,268,53.1,100.0,4,14.3,4,49.1,0,100.0,28,28,51.3,100.0,22,78.6,22
Ethan Hall,101105,TE,TULSA,1,0,320,80.9,100.0,9,32.1,9,82.4,0,100.0,28,28,82.2,100.0,19,67.9,19
Jordan Daniels,100260,G,CHARLOTTE,1,0,136,42.8,100.0,13,46.4,13,47.7,0,100.0,28,28,58.2,100.0,15,53.6,15
Will Kacmarek,145896,TE,OHIO,1,0,259,56.9,100.0,15,53.6,15,56.1,0,100.0,28,28,58.0,100.0,8,28.6,8
Rashod Owens,122979,WR,OKLA STATE,1,0,262,61.6,100.0,21,77.8,21,39.9,0,100.0,27,27,58.5,100.0,4,14.8,4
Shadre Hurst,158418,G,TULANE,1,0,319,67.1,100.0,6,22.2,6,70.2,0,100.0,27,27,66.8,100.0,17,63.0,17
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,1,134,65.6,100.0,16,59.3,16,65.5,1,100.0,27,27,70.5,100.0,11,40.7,11
Josh Atkins,144243,T,HAWAII,1,0,180,51.3,100.0,12,44.4,12,58.4,0,100.0,27,27,64.7,100.0,13,48.1,13
Gottlieb Ayedze,170184,T,MARYLAND,1,0,215,56.5,100.0,11,40.7,11,53.3,0,100.0,27,27,62.2,100.0,11,40.7,11
Jiya Wright,77688,QB,LA MONROE,1,0,209,60.0,92.9,13,48.1,14,60.0,0,73.0,27,37,60.0,63.6,14,51.9,22
Dalevon Campbell,101711,WR,NEVADA,1,0,239,90.9,95.0,19,70.4,20,91.1,0,96.4,27,28,61.3,100.0,7,25.9,7
Luke Felix-Fualalo,71382,T,HAWAII,1,0,180,51.7,100.0,12,44.4,12,49.1,0,100.0,27,27,52.3,100.0,13,48.1,13
Javon Tracy,158028,WR,MIAMI OH,1,0,221,63.5,100.0,15,55.6,15,44.7,0,100.0,27,27,55.9,100.0,8,29.6,8
Elijah Fisher,127950,G,LA MONROE,1,0,209,56.6,100.0,11,40.7,11,60.1,0,100.0,27,27,63.2,100.0,15,55.6,15
Kevin Meeder,130342,G,BALL ST,1,0,117,71.1,100.0,15,55.6,15,83.1,0,100.0,27,27,84.0,100.0,12,44.4,12
Jacob Bayer,150349,C,ARK STATE,1,0,113,59.3,100.0,3,11.1,3,79.6,0,100.0,27,27,81.4,100.0,24,88.9,24
Kameren Stewart,98488,T,BOWL GREEN,1,0,122,67.7,100.0,15,55.6,15,69.0,0,100.0,27,27,66.3,100.0,9,33.3,9
Trey Walker,129452,TE,INDIANA,1,0,190,55.3,100.0,11,40.7,11,61.5,0,100.0,27,27,67.4,100.0,14,51.9,14
Dartanyan Tinsley,156073,G,CINCINNATI,1,0,138,65.9,100.0,4,14.8,4,64.5,0,100.0,27,27,68.9,100.0,18,66.7,18
Kaleo Ballungay,128343,TE,UNLV,1,0,325,53.5,100.0,10,37.0,10,50.6,0,100.0,27,27,52.0,100.0,15,55.6,15
Dayton Wade,97181,WR,OLE MISS,1,0,226,61.5,100.0,13,48.1,13,62.0,0,100.0,27,27,62.2,100.0,14,51.9,14
John Williams,123585,T,CINCINNATI,1,0,138,67.8,100.0,4,14.8,4,74.7,0,100.0,27,27,73.0,100.0,18,66.7,18
Josh Priebe,129733,G,NWESTERN,1,0,256,72.6,100.0,14,51.9,14,69.4,0,100.0,27,27,60.5,100.0,12,44.4,12
Austin Smith,145763,QB,E MICHIGAN,1,0,160,60.1,93.3,14,51.9,15,60.2,0,93.1,27,29,60.0,92.9,13,48.1,14
Tyler Elsbury,129466,C,IOWA,1,0,192,61.5,100.0,7,25.9,7,60.9,0,100.0,27,27,59.7,100.0,18,66.7,18
Aric Harris,144880,C,MARYLAND,1,0,215,60.4,100.0,11,40.7,11,58.3,0,100.0,27,27,57.2,100.0,11,40.7,11
Jaedon Wilson,131244,WR,ARKANSAS,1,0,111,60.1,85.7,6,22.2,7,60.3,0,96.4,27,28,59.6,100.0,17,63.0,17
Chimere Dike,129918,WR,WISCONSIN,1,0,349,60.4,100.0,8,29.6,8,62.2,0,100.0,27,27,62.1,100.0,17,63.0,17
Sergio Muasau,86114,G,HAWAII,1,0,180,49.8,100.0,12,44.4,12,47.4,0,100.0,27,27,50.8,100.0,13,48.1,13
Noah Frith,84253,WR,LIBERTY,1,0,206,60.2,100.0,14,51.9,14,60.6,0,100.0,27,27,61.2,100.0,12,44.4,12
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,49.6,100.0,4,14.8,4,68.4,0,100.0,27,27,80.0,100.0,18,66.7,18
DJ Glaze,129511,T,MARYLAND,1,0,215,54.1,100.0,11,40.7,11,54.9,0,100.0,27,27,57.5,100.0,11,40.7,11
Kyle Long,144896,G,MARYLAND,1,0,215,40.9,100.0,11,40.7,11,43.9,0,100.0,27,27,53.8,100.0,11,40.7,11
Bryce Damous,145450,TE,UAB,1,0,321,59.2,100.0,14,51.9,14,51.9,0,100.0,27,27,57.5,100.0,10,37.0,10
Makilan Thomas,147058,T,ARK STATE,1,0,113,59.8,100.0,3,11.1,3,76.0,0,100.0,27,27,77.3,100.0,24,88.9,24
Jalen Cunningham,82340,G,ARK STATE,1,0,113,59.5,100.0,3,11.1,3,70.5,0,100.0,27,27,71.5,100.0,24,88.9,24
Mehki Butler,147056,G,ARK STATE,1,0,113,59.1,100.0,3,11.1,3,62.2,0,100.0,27,27,62.8,100.0,24,88.9,24
Luke Kandra,52487,G,CINCINNATI,1,0,138,56.6,100.0,4,14.8,4,59.8,0,100.0,27,27,61.5,100.0,18,66.7,18
Nick Jones,146837,G,MISS STATE,1,0,227,45.9,100.0,5,18.5,5,45.2,1,100.0,27,27,50.9,100.0,21,77.8,21
Avery Reece,97824,C,GA STATE,1,0,175,52.6,100.0,4,14.8,4,61.7,0,100.0,27,27,65.8,100.0,22,81.5,22
Jeremiah Ballard,145495,WR,UTEP,1,0,330,59.6,100.0,11,40.7,11,60.1,0,100.0,27,27,60.5,100.0,16,59.3,16
Ben Wrather,129740,C,NWESTERN,1,0,256,58.0,100.0,14,51.9,14,53.8,0,100.0,27,27,52.8,100.0,12,44.4,12
Ketron Jackson Jr.,146624,WR,BAYLOR,1,0,118,59.9,100.0,8,29.6,8,58.9,0,100.0,27,27,59.2,100.0,18,66.7,18
Ka'ena Decambra,146066,G,HAWAII,1,0,180,56.0,100.0,12,44.4,12,48.9,0,100.0,27,27,46.8,100.0,13,48.1,13
Katin Houser,158386,QB,MICH STATE,1,0,223,60.0,92.3,12,44.4,13,60.0,0,84.4,27,32,60.0,100.0,15,55.6,15
Eliki Tanuvasa,79663,C,HAWAII,1,0,180,55.7,100.0,12,44.4,12,53.1,0,100.0,27,27,55.3,100.0,13,48.1,13
Caleb Tiernan,145042,T,NWESTERN,1,0,256,71.5,100.0,14,51.9,14,69.3,0,100.0,27,27,61.0,100.0,12,44.4,12
Brady Cook,124199,QB,MISSOURI,1,0,229,60.0,80.0,12,46.2,15,60.0,0,86.7,26,30,60.0,100.0,14,53.8,14
Cody Howard,162556,TE,NAVY,1,0,237,57.1,100.0,7,26.9,7,72.2,0,100.0,26,26,76.0,100.0,7,26.9,7
Lideatrick Griffin,124169,WR,MISS STATE,1,0,227,59.6,100.0,3,11.5,3,58.0,0,92.9,26,28,59.0,100.0,22,84.6,22
Matthew Wykoff,147018,G,CAL,1,0,130,48.4,100.0,24,92.3,24,48.6,0,100.0,26,26,,,0,0.0,0
Davis Brin,77642,QB,GA SOUTHRN,1,0,174,60.0,100.0,18,69.2,18,60.0,0,92.9,26,28,60.0,100.0,4,15.4,4
Tank Green,129514,G,CHARLOTTE,1,0,136,58.4,100.0,11,42.3,11,53.2,0,100.0,26,26,52.1,100.0,15,57.7,15
Brian Parker II,162699,T,DUKE,1,0,154,60.7,100.0,15,57.7,15,57.0,0,100.0,26,26,54.2,100.0,11,42.3,11
Corey Bullock,108855,G,MARYLAND,1,0,215,57.9,100.0,11,42.3,11,54.0,0,100.0,26,26,52.3,100.0,10,38.5,10
P.J. Wells,109040,WR,JVILLE ST,1,0,196,59.8,100.0,12,46.2,12,74.2,0,100.0,26,26,62.0,100.0,13,50.0,13
Max Wright,82434,TE,TEXAS A&M,1,0,312,42.1,100.0,12,46.2,12,49.9,0,100.0,26,26,61.8,100.0,13,50.0,13
Ben Bryant,77655,QB,NWESTERN,1,0,256,60.0,100.0,14,53.8,14,60.0,0,96.3,26,27,60.0,100.0,12,46.2,12
Nic Anderson,158090,WR,OKLAHOMA,1,0,261,56.3,100.0,12,46.2,12,44.8,0,100.0,26,26,62.3,100.0,11,42.3,11
Frank Harris,60586,QB,UTSA,1,0,331,60.0,92.9,13,50.0,14,60.0,0,76.5,26,34,60.0,81.3,13,50.0,16
Gavin Wimsatt,155757,QB,RUTGERS,1,0,278,60.0,75.0,9,34.6,12,60.0,0,65.0,26,40,60.0,63.0,17,65.4,27
Chubba Purdy,122412,QB,NEBRASKA,1,0,238,60.0,66.7,8,30.8,12,60.0,0,86.7,26,30,60.0,100.0,17,65.4,17
Bucky Williams,78305,G,APP STATE,1,0,108,59.6,100.0,3,11.5,3,64.1,0,100.0,26,26,64.6,100.0,21,80.8,21
Ron Tiavaasue,138227,TE,NEW MEX ST,1,1,242,59.5,100.0,6,23.1,6,78.2,1,96.3,26,27,81.5,95.0,19,73.1,20
Grayson Loftis,170054,QB,DUKE,1,0,154,60.1,100.0,15,57.7,15,60.2,0,100.0,26,26,60.0,100.0,11,42.3,11
Brennan Armstrong,77696,QB,NC STATE,1,0,248,60.0,60.0,15,57.7,25,60.0,0,61.9,26,42,60.0,91.7,11,42.3,12
Jonathan Brown,123847,G,GA STATE,1,0,175,56.8,100.0,4,15.4,4,44.8,0,100.0,26,26,44.2,100.0,21,80.8,21
Graham Barton,122367,T,DUKE,1,0,154,52.0,100.0,15,57.7,15,63.4,0,100.0,26,26,75.3,100.0,11,42.3,11
Brandon Coleman,123068,T,TCU,1,0,305,47.2,100.0,7,26.9,7,40.0,0,100.0,26,26,42.3,100.0,16,61.5,16
Nate Yarnell,144037,QB,PITTSBURGH,1,0,268,60.0,100.0,5,19.2,5,60.0,0,81.3,26,32,60.0,82.6,19,73.1,23
Matthew Jones,81781,G,OHIO STATE,1,0,260,54.6,100.0,15,57.7,15,53.8,0,100.0,26,26,56.4,100.0,11,42.3,11
Coy Eakin,157337,WR,TEXAS TECH,1,0,315,67.9,100.0,18,69.2,18,68.5,0,100.0,26,26,61.2,100.0,6,23.1,6
Jack Velling,162439,TE,OREGON ST,1,0,265,56.1,100.0,3,11.5,3,65.1,1,100.0,26,26,64.3,100.0,19,73.1,19
Dominick Blaylock,99230,WR,GA TECH,1,0,176,61.0,100.0,15,57.7,15,61.7,0,100.0,26,26,61.6,100.0,10,38.5,10
Jake Hornibrook,100519,T,DUKE,1,0,154,63.3,100.0,15,57.7,15,70.0,0,100.0,26,26,72.3,100.0,11,42.3,11
Darius Washington,99679,T,FLORIDA ST,1,0,167,59.2,100.0,18,69.2,18,60.3,0,100.0,26,26,62.4,100.0,7,26.9,7
Travis Glover,81658,T,GA STATE,1,0,175,49.6,100.0,4,15.4,4,58.0,1,100.0,26,26,62.9,100.0,21,80.8,21
Mason Carlan,157930,T,AIR FORCE,1,0,101,56.7,100.0,6,23.1,6,60.4,0,100.0,26,26,59.7,100.0,1,3.8,1
Tyler Walton,78201,WR,OHIO,1,0,259,61.2,100.0,18,69.2,18,61.3,0,92.9,26,28,60.6,100.0,7,26.9,7
Dan Villari,129602,TE,SYRACUSE,1,0,304,60.3,85.7,18,69.2,21,59.6,0,70.3,26,37,58.5,46.7,7,26.9,15
Jacob Monk,98058,G,DUKE,1,0,154,58.3,100.0,15,57.7,15,62.7,0,100.0,26,26,65.9,100.0,11,42.3,11
Leon Johnson III,169700,WR,OKLA STATE,1,0,262,58.5,100.0,17,65.4,17,58.2,0,100.0,26,26,58.0,100.0,6,23.1,6
Dariyan Wiley,97999,WR,LA MONROE,1,0,209,60.4,100.0,9,34.6,9,59.3,0,100.0,26,26,58.5,100.0,16,61.5,16
Jeremiah Hixon,87662,WR,NEW MEXICO,1,0,241,60.0,100.0,1,3.8,1,57.2,0,100.0,26,26,57.0,100.0,24,92.3,24
Jack Tucker,144753,T,LIBERTY,1,0,206,56.3,100.0,12,46.2,12,60.0,0,100.0,26,26,63.7,100.0,10,38.5,10
Jack Murphy,121743,T,APP STATE,1,0,108,59.8,100.0,3,11.5,3,61.6,0,100.0,26,26,61.6,100.0,21,80.8,21
Byrum Brown,156206,QB,USF,1,0,327,60.0,62.5,10,38.5,16,60.0,0,74.3,26,35,60.0,88.9,16,61.5,18
Richie Leonard IV,124386,G,FLORIDA,1,0,163,60.1,100.0,6,23.1,6,54.0,1,100.0,26,26,53.1,100.0,20,76.9,20
Oscar Delp,157080,TE,GEORGIA,1,0,173,70.4,100.0,12,46.2,12,80.5,0,100.0,26,26,62.8,100.0,12,46.2,12
Ryan Cragun,109801,WR,UCLA,1,0,324,58.9,100.0,12,46.2,12,60.4,0,100.0,26,26,61.7,100.0,12,46.2,12
Montavious Cunningham,147281,T,GA STATE,1,0,175,59.9,100.0,4,15.4,4,58.5,0,100.0,26,26,58.2,100.0,21,80.8,21
Isaiah Helms,104720,C,APP STATE,1,0,108,60.0,100.0,3,11.5,3,43.0,0,100.0,26,26,41.0,100.0,21,80.8,21
Jalil Farooq,144623,WR,OKLAHOMA,1,0,261,61.4,100.0,15,57.7,15,62.7,0,100.0,26,26,62.4,100.0,11,42.3,11
Hadley Panzer,144598,G,KANSAS ST,1,0,199,52.5,100.0,16,61.5,16,50.2,0,100.0,26,26,52.5,100.0,6,23.1,6
Damion Daley,75770,G,APP STATE,1,0,108,53.9,100.0,3,11.5,3,58.0,0,100.0,26,26,61.2,100.0,21,80.8,21
Cade McConnell,73935,QB,UTEP,1,0,330,60.0,91.7,11,42.3,12,60.0,0,92.9,26,28,60.0,93.8,15,57.7,16
Roger Rosengarten,131912,T,WASHINGTON,1,0,340,53.5,100.0,14,56.0,14,50.9,0,100.0,25,25,51.8,100.0,7,28.0,7
Chayse Todd,97851,G,TEXAS ST,1,0,314,51.8,100.0,9,36.0,9,49.1,0,100.0,25,25,51.1,100.0,12,48.0,12
Vinny Anthony II,158687,WR,WISCONSIN,1,0,349,60.5,100.0,8,32.0,8,60.8,0,100.0,25,25,60.5,100.0,14,56.0,14
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,0,121,60.6,100.0,16,64.0,16,60.4,0,100.0,25,25,60.0,100.0,9,36.0,9
Jax Sherrard,139229,TE,SM HOUSTON,1,0,281,56.2,100.0,5,20.0,5,43.7,0,100.0,25,25,54.6,100.0,19,76.0,19
Javon Antonio,139494,WR,COLORADO,1,0,143,54.8,100.0,6,24.0,6,54.7,0,100.0,25,25,57.8,100.0,18,72.0,18
Dalvin Smith,98019,WR,W KENTUCKY,1,0,346,61.4,100.0,12,48.0,12,61.1,0,100.0,25,25,60.0,100.0,6,24.0,6
Daniel Jackson,129654,WR,MINNESOTA,1,0,225,61.4,100.0,8,32.0,8,60.7,0,100.0,25,25,59.8,100.0,15,60.0,15
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,52.1,100.0,8,32.0,8,61.7,0,100.0,25,25,67.7,100.0,15,60.0,15
Ricky White,129639,WR,UNLV,1,0,325,58.5,100.0,7,28.0,7,78.0,0,100.0,25,25,87.7,100.0,15,60.0,15
Jordan Moore,143865,WR,DUKE,1,0,154,60.4,93.3,14,56.0,15,71.7,0,96.2,25,26,76.8,100.0,11,44.0,11
Kaleb Brown,162861,WR,IOWA,1,0,192,59.8,100.0,6,24.0,6,61.7,0,96.2,25,26,62.3,100.0,19,76.0,19
Jake Retzlaff,70874,QB,BYU,1,0,128,60.0,60.0,3,12.0,5,60.0,0,75.8,25,33,60.0,81.5,22,88.0,27
Dacari Collins,144111,WR,NC STATE,1,0,248,56.6,100.0,14,56.0,14,80.8,0,100.0,25,25,61.0,100.0,6,24.0,6
Jimmy Horn Jr.,144483,WR,COLORADO,1,0,143,58.8,100.0,4,16.0,4,60.0,0,100.0,25,25,61.2,100.0,20,80.0,20
Landon Ransom-Goelz,126402,WR,RICE,1,0,275,,,0,0.0,0,60.2,0,100.0,25,25,59.9,100.0,17,68.0,17
Behren Morton,144747,QB,TEXAS TECH,1,0,315,60.0,100.0,20,80.0,20,60.0,0,86.2,25,29,60.0,71.4,5,20.0,7
Dash Luke,155552,WR,LA MONROE,1,0,209,61.3,100.0,9,36.0,9,62.1,0,100.0,25,25,61.6,100.0,15,60.0,15
Ryland Goede,98501,TE,MISS STATE,1,0,227,66.8,100.0,5,20.0,5,61.7,0,100.0,25,25,61.9,100.0,14,56.0,14
Haynes King,124329,QB,GA TECH,1,0,176,60.0,77.8,14,56.0,18,60.0,0,75.8,25,33,60.0,78.6,11,44.0,14
Quinn Carroll,98517,T,MINNESOTA,1,0,225,59.1,100.0,8,32.0,8,57.0,0,100.0,25,25,51.1,100.0,15,60.0,15
Brandon Baldwin,144945,T,MICH STATE,1,0,223,45.9,100.0,11,44.0,11,50.8,0,100.0,25,25,65.1,100.0,12,48.0,12
Roger Carreon,163374,G,BOISE ST,1,0,120,78.0,100.0,11,44.0,11,90.9,0,100.0,25,25,85.3,100.0,12,48.0,12
Kobe Hudson,123989,WR,UCF,1,0,323,59.5,100.0,4,16.0,4,61.9,0,100.0,25,25,62.8,100.0,16,64.0,16
Chase Mitchell,123886,T,LIBERTY,1,0,206,60.1,100.0,12,48.0,12,59.3,0,100.0,25,25,58.5,100.0,9,36.0,9
CJ Daniels,123874,WR,LIBERTY,1,0,206,61.1,100.0,15,60.0,15,59.9,0,100.0,25,25,60.5,100.0,8,32.0,8
Spencer Curtis,63709,WR,NEVADA,1,0,239,61.0,100.0,19,76.0,19,61.3,0,100.0,25,25,60.7,100.0,6,24.0,6
Jacob Barrick,163938,TE,JVILLE ST,1,0,196,63.2,100.0,10,40.0,10,62.4,0,100.0,25,25,60.3,100.0,14,56.0,14
Nathan Boe,81731,C,MINNESOTA,1,0,225,64.5,100.0,8,32.0,8,50.5,0,100.0,25,25,46.0,100.0,15,60.0,15
Craig Burt Jr.,123445,WR,W KENTUCKY,1,0,346,55.1,100.0,10,40.0,10,44.2,0,100.0,25,25,61.0,100.0,7,28.0,7
Michael Pratt,123229,QB,TULANE,1,0,319,60.0,100.0,6,24.0,6,60.0,0,83.3,25,30,60.0,95.0,19,76.0,20
Jaylen Raynor,172203,QB,ARK STATE,1,0,113,60.0,100.0,3,12.0,3,60.0,0,92.6,25,27,60.0,91.7,22,88.0,24
Troy Fautanu,100521,T,WASHINGTON,1,0,340,47.1,100.0,14,56.0,14,50.4,0,100.0,25,25,59.8,100.0,7,28.0,7
Nate Kalepo,100522,G,WASHINGTON,1,0,340,52.4,100.0,14,56.0,14,57.9,0,100.0,25,25,65.5,100.0,7,28.0,7
Julius Buelow,100523,G,WASHINGTON,1,0,340,55.7,100.0,14,56.0,14,58.4,0,100.0,25,25,62.1,100.0,7,28.0,7
Sataoa Laumea,100525,T,UTAH,1,0,328,50.6,100.0,5,20.0,5,51.6,0,100.0,25,25,54.8,100.0,17,68.0,17
Kobe Baynes,122692,G,KANSAS,1,0,198,57.2,100.0,11,44.0,11,54.1,0,100.0,25,25,58.8,100.0,12,48.0,12
Austin Reed,111760,QB,W KENTUCKY,1,0,346,60.0,92.9,13,52.0,14,60.0,0,83.3,25,30,60.0,100.0,8,32.0,8
Jeremiah Byers,100806,T,FLORIDA ST,1,0,167,63.3,100.0,17,68.0,17,65.4,0,100.0,25,25,65.6,100.0,7,28.0,7
Michael Mokofisi,146439,G,UTAH,1,0,328,49.1,100.0,5,20.0,5,50.4,0,100.0,25,25,59.9,100.0,17,68.0,17
