player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
CJ Daniels,123874,WR,LIBERTY,1,0,206,59.7,100.0,11,42.3,11,57.5,0,100.0,26,26,57.0,100.0,15,57.7,15
Maurice Smith,99650,C,FLORIDA ST,1,0,167,74.9,100.0,18,69.2,18,77.7,0,100.0,26,26,70.7,100.0,6,23.1,6
Robert Williams,147155,WR,LA LAFAYET,1,0,207,60.0,100.0,1,3.8,1,62.9,0,100.0,26,26,62.8,100.0,21,80.8,21
Savion Williams,123101,WR,TCU,1,0,305,60.9,100.0,16,61.5,16,62.2,0,100.0,26,26,61.9,100.0,9,34.6,9
Louie Canepa,156939,T,NEW MEX ST,1,0,242,56.5,100.0,21,80.8,21,59.9,0,100.0,26,26,66.6,100.0,4,15.4,4
Bryce Thoman,125342,C,TEMPLE,1,0,306,58.5,100.0,15,57.7,15,63.8,0,100.0,26,26,64.2,100.0,10,38.5,10
Montana Lemonious-Craig,131686,WR,ARIZONA,1,0,109,48.0,100.0,10,38.5,10,41.7,0,100.0,26,26,61.8,100.0,15,57.7,15
Adonai Mitchell,146712,WR,TEXAS,1,0,311,60.8,100.0,10,38.5,10,69.0,0,100.0,26,26,76.9,100.0,16,61.5,16
Elijah Smoot,149236,WR,LIBERTY,1,0,206,58.8,100.0,11,42.3,11,73.9,0,100.0,26,26,61.8,100.0,15,57.7,15
Victor Stoffel,98528,T,TEMPLE,1,0,306,61.3,100.0,15,57.7,15,55.0,0,100.0,26,26,49.4,100.0,10,38.5,10
Jacob Gardner,128229,C,COLO STATE,1,0,144,60.5,100.0,3,12.0,3,65.0,0,100.0,25,25,64.9,100.0,22,88.0,22
Andrew Cannon,128226,G,COLO STATE,1,0,144,57.2,100.0,3,12.0,3,62.5,0,100.0,25,25,69.8,100.0,22,88.0,22
Charles Turner,99102,C,LSU,1,0,211,60.9,100.0,8,32.0,8,59.0,1,100.0,25,25,61.5,100.0,14,56.0,14
Oliver Jervis,78404,G,COLO STATE,1,0,144,52.1,100.0,3,12.0,3,53.5,0,100.0,25,25,57.2,100.0,22,88.0,22
Cardell Williams,156190,QB,TULSA,1,0,320,60.0,83.3,5,20.0,6,60.0,0,80.6,25,31,60.0,80.0,20,80.0,25
Jameel Gardner Jr.,163131,WR,KENT STATE,1,0,201,61.4,100.0,18,72.0,18,61.7,0,100.0,25,25,60.8,100.0,7,28.0,7
Ja'Mori Maclin,124211,WR,N TEXAS,1,0,251,60.6,100.0,9,36.0,9,59.0,0,100.0,25,25,58.3,100.0,16,64.0,16
Ethan Miner,98068,C,N TEXAS,1,0,251,60.2,100.0,9,36.0,9,65.6,0,100.0,25,25,72.0,100.0,16,64.0,16
Gabe Blair,145323,G,N TEXAS,1,0,251,63.5,100.0,9,36.0,9,71.3,0,100.0,25,25,71.9,100.0,16,64.0,16
Zion Webb,63555,QB,JVILLE ST,1,0,196,60.0,37.5,3,12.0,8,60.0,0,73.5,25,34,60.0,91.7,22,88.0,24
Fred Farrier II,145441,WR,UAB,1,0,321,82.0,100.0,12,48.0,12,77.0,0,100.0,25,25,61.7,100.0,13,52.0,13
Jaylin Noel,125155,WR,IOWA STATE,1,0,193,75.9,100.0,14,56.0,14,70.2,0,100.0,25,25,58.1,100.0,9,36.0,9
Drew Moss,150351,T,COLO STATE,1,0,144,67.7,100.0,3,12.0,3,54.4,0,100.0,25,25,59.8,100.0,22,88.0,22
Kaci Moreka,91693,T,N TEXAS,1,0,251,43.4,100.0,9,36.0,9,47.3,0,100.0,25,25,55.7,100.0,16,64.0,16
Naiem Simmons,142674,WR,USF,1,0,327,60.7,100.0,10,40.0,10,54.5,0,100.0,25,25,55.8,100.0,10,40.0,10
Luke Grimm,122561,WR,KANSAS,1,0,198,56.3,100.0,15,60.0,15,66.8,0,100.0,25,25,74.3,100.0,9,36.0,9
Xavier Worthy,144718,WR,TEXAS,1,0,311,59.8,100.0,10,40.0,10,45.5,0,100.0,25,25,56.3,100.0,14,56.0,14
Jeremiah Franklin,156225,TE,BOSTON COL,1,0,121,46.6,100.0,10,40.0,10,41.9,0,100.0,25,25,48.3,100.0,13,52.0,13
Frank Harris,60586,QB,UTSA,1,0,331,60.0,83.3,5,20.0,6,60.0,0,78.1,25,32,60.0,95.2,20,80.0,21
Jack Turner,162969,QB,LA TECH,1,0,208,60.0,87.5,7,28.0,8,60.0,0,75.8,25,33,60.0,78.3,18,72.0,23
Timmy McClain,144488,QB,UCF,1,0,323,60.0,83.3,5,20.0,6,60.0,0,96.2,25,26,60.0,100.0,15,60.0,15
Corey Crooms Jr.,97276,WR,MINNESOTA,1,0,225,60.7,100.0,5,20.0,5,59.1,0,100.0,25,25,58.6,100.0,20,80.0,20
Febechi Nwaiwu,145324,G,N TEXAS,1,0,251,63.4,100.0,9,36.0,9,70.3,0,100.0,25,25,70.7,100.0,16,64.0,16
Myles Price,123155,WR,TEXAS TECH,1,0,315,60.3,100.0,6,24.0,6,61.3,0,100.0,25,25,61.4,100.0,19,76.0,19
Jett Duncan,121886,T,N TEXAS,1,0,251,54.8,100.0,9,36.0,9,55.7,0,100.0,25,25,58.3,100.0,16,64.0,16
Jayden Williams,146815,T,OLE MISS,1,0,226,61.2,100.0,12,48.0,12,54.3,0,100.0,25,25,50.9,100.0,11,44.0,11
Darius Washington,99679,T,FLORIDA ST,1,0,167,76.6,100.0,17,68.0,17,67.4,0,100.0,25,25,61.0,100.0,6,24.0,6
Riley Williams,170100,TE,MIAMI FL,1,0,220,56.6,100.0,14,56.0,14,55.7,0,100.0,25,25,57.0,100.0,11,44.0,11
Saveyon Henderson,152603,T,COLO STATE,1,0,144,58.9,100.0,3,12.0,3,49.9,0,100.0,25,25,49.7,100.0,22,88.0,22
Deshon Stoudemire,147246,WR,TROY,1,0,318,59.7,100.0,9,36.0,9,61.0,1,100.0,25,25,61.6,100.0,16,64.0,16
Daniel Jackson,129654,WR,MINNESOTA,1,0,225,54.3,100.0,7,29.2,7,56.3,0,100.0,24,24,59.9,100.0,17,70.8,17
Mark Goode,123450,T,W KENTUCKY,1,0,346,58.0,100.0,20,83.3,20,58.5,0,100.0,24,24,60.0,100.0,1,4.2,1
Ryan Rivera,91360,TE,LA TECH,1,0,208,57.6,100.0,6,25.0,6,63.9,0,100.0,24,24,67.8,100.0,17,70.8,17
Cameron Hite,98029,TE,WAKE,1,0,339,56.0,100.0,13,54.2,13,53.2,0,100.0,24,24,53.5,100.0,10,41.7,10
Ethan Driskell,98530,T,MARSHALL,1,0,214,60.2,100.0,5,20.8,5,61.3,0,100.0,24,24,61.0,100.0,17,70.8,17
Da'Quan Felton,104059,WR,VA TECH,1,0,337,59.7,100.0,12,50.0,12,75.0,0,100.0,24,24,61.6,100.0,8,33.3,8
Cameran Brown,184894,QB,W GEORGIA,1,0,1177,60.0,83.3,10,41.7,12,60.0,0,85.7,24,28,60.0,93.3,14,58.3,15
Percy Lewis,157144,T,MISS STATE,1,0,227,81.2,100.0,7,29.2,7,91.2,0,100.0,24,24,90.3,100.0,16,66.7,16
Cam Johnson,84497,WR,NWESTERN,1,0,256,60.5,100.0,10,41.7,10,73.9,0,96.0,24,25,57.6,92.9,13,54.2,14
Kameron Jones,81739,T,MISS STATE,1,0,227,55.3,100.0,7,29.2,7,69.8,0,100.0,24,24,76.2,100.0,16,66.7,16
Kobe Paysour,143974,WR,N CAROLINA,1,0,245,60.0,100.0,2,8.3,2,60.4,0,100.0,24,24,60.2,100.0,20,83.3,20
Bryce Kirtz,97424,WR,NWESTERN,1,0,256,80.8,100.0,10,41.7,10,89.5,0,100.0,24,24,82.3,100.0,13,54.2,13
Jerand Bradley,144761,WR,TEXAS TECH,1,0,315,59.1,100.0,6,25.0,6,62.5,0,100.0,24,24,62.8,100.0,15,62.5,15
Ben Jackson,98512,G,MIAMI OH,1,0,221,60.0,100.0,1,4.2,1,60.6,0,100.0,24,24,60.7,100.0,23,95.8,23
Marvin James,186536,T,W GEORGIA,1,0,1177,57.1,100.0,10,41.7,10,63.2,0,100.0,24,24,66.9,100.0,14,58.3,14
MJ Morris,157404,QB,NC STATE,1,0,248,60.0,90.9,10,41.7,11,60.0,0,85.7,24,28,60.0,100.0,14,58.3,14
Logan Osburn,53851,C,MARSHALL,1,0,214,55.3,100.0,5,20.8,5,70.7,0,100.0,24,24,70.8,100.0,17,70.8,17
Cole Harrity,138482,WR,BUFFALO,1,0,126,60.0,50.0,2,8.3,4,51.2,0,92.3,24,26,50.7,100.0,22,91.7,22
Austin Reed,111760,QB,W KENTUCKY,1,0,346,60.0,100.0,23,95.8,23,60.0,0,88.9,24,27,60.0,100.0,1,4.2,1
Trent Holler,105818,G,MARSHALL,1,0,214,50.3,100.0,5,20.8,5,58.9,0,100.0,24,24,64.6,100.0,17,70.8,17
Javon Baker,123904,WR,UCF,1,0,323,59.7,100.0,6,25.0,6,62.2,0,100.0,24,24,62.6,100.0,16,66.7,16
Ryan Cragun,109801,WR,UCLA,1,0,324,53.7,100.0,16,66.7,16,55.3,0,100.0,24,24,60.1,100.0,5,20.8,5
Damieon George Jr.,123915,T,FLORIDA,1,0,163,72.6,100.0,11,45.8,11,68.2,0,100.0,24,24,60.0,100.0,11,45.8,11
AJ Barner,129433,TE,MICHIGAN,1,0,222,81.0,100.0,18,75.0,18,81.6,0,100.0,24,24,73.5,100.0,4,16.7,4
Cade Stover,101486,TE,OHIO STATE,1,0,260,39.6,100.0,9,37.5,9,46.9,0,100.0,24,24,58.6,100.0,11,45.8,11
Andrel Anthony,144916,WR,OKLAHOMA,1,0,261,60.7,100.0,10,41.7,10,62.0,0,100.0,24,24,61.7,100.0,13,54.2,13
Charlie Mangieri,83918,TE,NWESTERN,1,0,256,70.4,100.0,12,50.0,12,80.4,2,100.0,24,24,80.7,100.0,12,50.0,12
Max Johnson,124099,QB,TEXAS A&M,1,0,312,60.0,75.0,9,37.5,12,60.0,0,88.9,24,27,60.0,100.0,15,62.5,15
River Helms,145539,TE,W KENTUCKY,1,0,346,55.2,100.0,20,83.3,20,64.1,0,100.0,24,24,60.0,100.0,1,4.2,1
Ethan Carde,123135,T,BOISE ST,1,0,120,81.1,100.0,13,54.2,13,87.0,0,100.0,24,24,81.8,100.0,8,33.3,8
Clay Webb,99076,G,JVILLE ST,1,0,196,57.4,100.0,5,20.8,5,65.3,0,100.0,24,24,64.0,100.0,17,70.8,17
Andrew Kilfoyl,144486,G,USF,1,0,327,48.5,100.0,12,50.0,12,45.0,1,100.0,24,24,48.4,100.0,7,29.2,7
Keylen Davis,163067,G,AKRON,1,0,102,56.4,100.0,6,25.0,6,57.5,0,100.0,24,24,66.3,100.0,16,66.7,16
Cayden Green,173697,G,OKLAHOMA,1,0,261,52.3,100.0,6,25.0,6,51.8,0,100.0,24,24,54.3,100.0,15,62.5,15
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,0,144,60.0,66.7,2,8.3,3,60.0,0,96.0,24,25,60.0,100.0,22,91.7,22
Jake Slaughter,146693,C,FLORIDA,1,0,163,68.2,100.0,11,45.8,11,71.7,0,100.0,24,24,75.7,100.0,11,45.8,11
Ke'Shawn Williams,123406,WR,WAKE,1,0,339,60.7,100.0,12,52.2,12,59.3,0,100.0,23,23,58.3,100.0,10,43.5,10
Boobie Curry,97776,WR,BUFFALO,1,0,126,57.2,100.0,4,17.4,4,59.3,0,100.0,23,23,63.0,100.0,19,82.6,19
Thomas Gordon,98430,TE,NWESTERN,1,0,256,57.0,100.0,13,56.5,13,63.8,0,100.0,23,23,69.3,100.0,9,39.1,9
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,51.5,100.0,14,60.9,14,47.1,1,100.0,23,23,47.9,100.0,7,30.4,7
Jared Wiley,98508,TE,TCU,1,0,305,54.6,100.0,15,65.2,15,54.9,1,100.0,23,23,55.3,100.0,7,30.4,7
Taulia Tagovailoa,97271,QB,MARYLAND,1,0,215,60.0,82.4,14,60.9,17,60.0,0,82.1,23,28,60.0,90.0,9,39.1,10
Bryson Green,144651,WR,WISCONSIN,1,0,349,61.3,100.0,8,34.8,8,62.9,0,100.0,23,23,61.2,100.0,12,52.2,12
J. Michael Sturdivant,146288,WR,UCLA,1,0,324,61.6,100.0,12,52.2,12,60.5,0,100.0,23,23,59.4,100.0,11,47.8,11
Taylor Morin,97213,WR,WAKE,1,0,339,61.4,100.0,14,60.9,14,60.7,0,100.0,23,23,59.8,100.0,8,34.8,8
Dante Wright,97188,WR,TEMPLE,1,0,306,59.9,100.0,13,56.5,13,59.8,0,100.0,23,23,59.4,100.0,9,39.1,9
Mehki Butler,147056,G,ARK STATE,1,0,113,52.0,100.0,10,43.5,10,58.7,0,100.0,23,23,65.2,100.0,11,47.8,11
Makilan Thomas,147058,T,ARK STATE,1,0,113,62.6,100.0,10,43.5,10,56.0,0,100.0,23,23,56.2,100.0,11,47.8,11
Joe Fusile,143914,G,GA TECH,1,0,176,62.7,100.0,5,21.7,5,63.1,0,100.0,23,23,62.0,100.0,17,73.9,17
Weston Franklin,143913,C,GA TECH,1,0,176,55.8,100.0,5,21.7,5,56.0,0,100.0,23,23,58.0,100.0,17,73.9,17
Dominic Serapiglia III,141881,C,C MICHIGAN,1,0,134,53.6,100.0,14,60.9,14,57.2,0,100.0,23,23,63.4,100.0,7,30.4,7
Matt Williams,181180,T,LA MONROE,1,0,209,59.5,100.0,4,17.4,4,58.1,1,100.0,23,23,58.2,100.0,19,82.6,19
Adam Vandervest,130667,T,W MICHIGAN,1,0,347,58.2,100.0,7,30.4,7,56.2,0,100.0,23,23,56.6,100.0,16,69.6,16
Dallin Holker,83946,TE,COLO STATE,1,0,144,48.4,100.0,3,13.0,3,42.4,0,100.0,23,23,46.7,100.0,20,87.0,20
Keydrell Lewis,154704,T,LA MONROE,1,0,209,56.3,100.0,4,17.4,4,59.2,0,100.0,23,23,61.2,100.0,19,82.6,19
Rocky Lombardi,60452,QB,N ILLINOIS,1,0,254,67.0,92.3,12,52.2,13,63.6,0,95.8,23,24,60.0,100.0,9,39.1,9
Byrum Brown,156206,QB,USF,1,0,327,60.0,76.9,10,43.5,13,60.0,0,74.2,23,31,60.0,91.7,11,47.8,12
Jere Getzinger,130457,TE,E MICHIGAN,1,0,160,77.5,100.0,14,60.9,14,67.0,0,100.0,23,23,46.3,100.0,6,26.1,6
Jalen Cunningham,82340,G,ARK STATE,1,0,113,55.2,100.0,10,43.5,10,52.2,0,100.0,23,23,52.9,100.0,11,47.8,11
Keylan Rutledge,156597,G,MIDDLE TN,1,0,224,51.5,100.0,9,39.1,9,56.8,0,100.0,23,23,62.9,100.0,13,56.5,13
Zarian McGill,156763,C,LA MONROE,1,0,209,61.1,100.0,4,17.4,4,52.7,0,100.0,23,23,50.0,100.0,19,82.6,19
Elijah Hoskin,156833,G,DOMINION,1,0,263,65.3,100.0,8,34.8,8,53.3,0,100.0,23,23,52.4,100.0,12,52.2,12
Dalton Tucker,81717,G,MARSHALL,1,0,214,51.8,100.0,5,21.7,5,64.4,0,100.0,23,23,63.3,100.0,16,69.6,16
Wes King,157673,G,WYOMING,1,0,351,66.6,100.0,4,17.4,4,51.9,0,100.0,23,23,46.3,100.0,17,73.9,17
CJ Williams,158471,WR,WISCONSIN,1,0,349,60.4,100.0,8,34.8,8,59.6,0,100.0,23,23,59.2,100.0,14,60.9,14
Elijah Fisher,127950,G,LA MONROE,1,0,209,56.3,100.0,4,17.4,4,59.2,0,100.0,23,23,61.2,100.0,19,82.6,19
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,57.5,100.0,14,60.9,14,64.1,0,100.0,23,23,70.0,100.0,7,30.4,7
Evan Stewart,158674,WR,TEXAS A&M,1,0,312,60.9,100.0,10,43.5,10,62.8,0,100.0,23,23,62.7,100.0,13,56.5,13
Bentley Hanshaw,51984,TE,LIBERTY,1,0,206,54.9,100.0,10,43.5,10,53.8,0,100.0,23,23,55.5,100.0,12,52.2,12
Connor Scaglione,108785,G,GA TECH,1,0,176,65.2,100.0,5,21.7,5,54.3,0,100.0,23,23,50.0,100.0,17,73.9,17
Tre Harris,122676,WR,OLE MISS,1,0,226,61.6,100.0,13,56.5,13,61.9,0,100.0,23,23,60.9,100.0,10,43.5,10
Billy Kemp IV,77037,WR,NEBRASKA,1,0,238,59.7,100.0,6,26.1,6,57.5,0,100.0,23,23,60.8,100.0,13,56.5,13
Tellek Lockette,163512,G,LA MONROE,1,0,209,56.5,100.0,4,17.4,4,63.0,0,100.0,23,23,65.4,100.0,19,82.6,19
Wilson Kelly,121810,C,MIDDLE TN,1,0,224,60.8,100.0,9,39.1,9,56.7,0,100.0,23,23,60.4,100.0,13,56.5,13
Ethan Mackenny,170073,T,GA TECH,1,0,176,41.5,100.0,5,21.7,5,45.9,0,100.0,23,23,54.1,100.0,17,73.9,17
Silas Bolden,71674,WR,OREGON ST,1,0,265,59.4,100.0,5,21.7,5,58.2,0,95.8,23,24,58.2,100.0,12,52.2,12
Isiah Paige,145348,WR,DOMINION,1,0,263,78.2,100.0,10,43.5,10,56.5,0,100.0,23,23,59.8,100.0,11,47.8,11
Alvin Ebosele,158554,T,BAYLOR,1,0,118,60.0,100.0,6,27.3,6,50.4,0,100.0,22,22,47.8,100.0,13,59.1,13
Kaden Sieracki,158571,G,BAYLOR,1,0,118,64.7,100.0,6,27.3,6,54.4,0,100.0,22,22,48.8,100.0,13,59.1,13
Mark Nabou Jr.,158665,G,TEXAS A&M,1,0,312,52.9,100.0,11,50.0,11,56.3,0,100.0,22,22,61.7,100.0,11,50.0,11
Keon Coleman,144949,WR,FLORIDA ST,1,0,167,74.3,100.0,16,72.7,16,81.3,1,100.0,22,22,55.4,100.0,5,22.7,5
Earnest Greene III,157074,T,GEORGIA,1,0,173,47.1,100.0,8,36.4,8,55.5,0,100.0,22,22,64.6,100.0,12,54.5,12
Trevor Keegan,101544,G,MICHIGAN,1,0,222,49.2,100.0,15,68.2,15,50.6,0,100.0,22,22,59.0,100.0,5,22.7,5
Andrew Chamblee,157025,T,ARKANSAS,1,0,111,50.7,100.0,8,36.4,8,50.3,0,100.0,22,22,55.3,100.0,11,50.0,11
Karsen Barnhart,101537,T,MICHIGAN,1,0,222,57.1,100.0,15,68.2,15,50.8,0,100.0,22,22,57.3,100.0,5,22.7,5
Gee Scott Jr.,129756,TE,OHIO STATE,1,0,260,48.1,100.0,8,36.4,8,57.2,0,100.0,22,22,64.5,100.0,12,54.5,12
Wyatt Wieland,101342,WR,WYOMING,1,0,351,60.2,100.0,4,18.2,4,71.2,0,100.0,22,22,58.0,100.0,16,72.7,16
Joshua Braun,124371,G,ARKANSAS,1,0,111,56.4,100.0,8,36.4,8,60.8,0,100.0,22,22,64.8,100.0,11,50.0,11
Andrew Armstrong,160110,WR,ARKANSAS,1,0,111,61.1,100.0,8,36.4,8,61.1,0,100.0,22,22,59.9,100.0,11,50.0,11
Jason Brooks Jr.,124347,G,OKLA STATE,1,0,262,60.5,100.0,11,50.0,11,63.0,0,100.0,22,22,63.1,100.0,7,31.8,7
Davis Heinzen,145705,T,C MICHIGAN,1,0,134,58.0,100.0,13,59.1,13,72.9,0,100.0,22,22,83.0,100.0,7,31.8,7
Tate Ratledge,124034,G,GEORGIA,1,0,173,77.1,100.0,8,36.4,8,93.2,0,100.0,22,22,92.7,100.0,12,54.5,12
Jack Bailey,98061,G,COLORADO,1,0,143,59.4,100.0,2,9.1,2,60.7,0,100.0,22,22,54.9,100.0,18,81.8,18
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,0,143,56.7,100.0,2,9.1,2,46.4,0,100.0,22,22,51.9,100.0,18,81.8,18
Marques Cox,77518,T,KENTUCKY,1,0,202,55.8,100.0,10,45.5,10,50.1,0,100.0,22,22,49.6,100.0,12,54.5,12
Campbell Barrington,147505,T,BAYLOR,1,0,118,57.8,100.0,6,27.3,6,53.8,0,100.0,22,22,43.3,100.0,13,59.1,13
Noah Short,163220,WR,ARMY,1,0,114,52.0,100.0,12,54.5,12,51.4,0,95.7,22,23,56.4,90.0,9,40.9,10
Jasaiah Gathings,145586,WR,AKRON,1,0,102,60.7,100.0,5,22.7,5,63.5,0,100.0,22,22,62.8,100.0,15,68.2,15
Patrick Kutas,163635,T,ARKANSAS,1,0,111,54.8,100.0,8,36.4,8,47.7,0,100.0,22,22,47.7,100.0,11,50.0,11
Joe Huber,123565,G,WISCONSIN,1,0,349,56.6,100.0,8,36.4,8,58.1,0,100.0,22,22,60.3,100.0,14,63.6,14
Mason Murphy,74236,G,USC,1,0,326,49.9,100.0,12,54.5,12,50.4,0,100.0,22,22,65.2,100.0,9,40.9,9
Graham Mertz,97994,QB,FLORIDA,1,0,163,60.0,100.0,11,50.0,11,60.0,0,100.0,22,22,60.0,100.0,9,40.9,9
LaDarius Henderson,98275,T,MICHIGAN,1,0,222,56.7,100.0,15,68.2,15,57.2,0,100.0,22,22,59.4,100.0,5,22.7,5
Jager Burton,146741,G,KENTUCKY,1,0,202,44.8,100.0,10,45.5,10,48.2,1,100.0,22,22,57.8,100.0,12,54.5,12
Drake Nugent,97828,C,MICHIGAN,1,0,222,60.2,100.0,15,68.2,15,62.5,0,100.0,22,22,63.4,100.0,5,22.7,5
Sam Glover,121844,T,NAVY,1,0,237,51.3,100.0,13,59.1,13,52.3,0,100.0,22,22,60.0,100.0,1,4.5,1
Gavin Byers,122263,G,BAYLOR,1,0,118,66.9,100.0,6,27.3,6,60.2,0,100.0,22,22,54.7,100.0,13,59.1,13
Xavier Truss,99082,T,GEORGIA,1,0,173,60.2,100.0,8,36.4,8,66.1,1,100.0,22,22,68.3,100.0,12,54.5,12
Brady Latham,99068,G,ARKANSAS,1,0,111,57.7,100.0,8,36.4,8,48.0,0,100.0,22,22,59.4,100.0,11,50.0,11
Beaux Limmer,99067,C,ARKANSAS,1,0,111,59.8,100.0,8,36.4,8,56.3,0,100.0,22,22,62.6,100.0,11,50.0,11
Terrill Cole,183089,WR,W GEORGIA,1,0,1177,61.8,100.0,9,40.9,9,63.2,0,100.0,22,22,61.8,100.0,12,54.5,12
Eric McAlister,145976,WR,BOISE ST,1,0,120,59.7,100.0,7,31.8,7,60.1,0,100.0,22,22,59.5,100.0,10,45.5,10
Brody Meadows,157643,G,VA TECH,1,0,337,44.3,100.0,10,45.5,10,44.9,0,100.0,22,22,53.1,100.0,8,36.4,8
Clark Barrington,81598,C,BAYLOR,1,0,118,64.4,100.0,6,27.3,6,65.9,0,100.0,22,22,58.5,100.0,13,59.1,13
Van Wells,157694,C,COLORADO,1,0,143,60.0,100.0,2,9.1,2,64.3,0,100.0,22,22,65.3,100.0,18,81.8,18
Landon Bebee,78247,G,COLORADO,1,0,143,55.5,100.0,2,9.1,2,52.1,0,100.0,22,22,55.5,100.0,18,81.8,18
Reggie Young,157380,T,COLORADO,1,0,143,60.0,100.0,2,9.1,2,47.7,0,100.0,22,22,47.5,100.0,18,81.8,18
Zak Zinter,129605,G,MICHIGAN,1,0,222,72.7,100.0,15,68.2,15,60.5,0,100.0,22,22,57.4,100.0,5,22.7,5
Kage Casey,157197,T,BOISE ST,1,0,120,64.9,100.0,13,59.1,13,67.2,0,100.0,22,22,65.8,100.0,7,31.8,7
Dino Tomlin,97422,WR,BOSTON COL,1,0,121,55.0,100.0,16,72.7,16,55.9,0,100.0,22,22,60.0,100.0,3,13.6,3
Kelby Williams,172300,WR,DOMINION,1,0,263,60.2,100.0,7,33.3,7,59.7,0,95.5,21,22,59.5,100.0,14,66.7,14
Peter LeBlanc,97814,WR,LA LAFAYET,1,0,207,60.0,100.0,1,4.8,1,60.0,0,100.0,21,21,59.9,100.0,17,81.0,17
Ty Mims,163565,WR,SO MISS,1,0,296,51.4,91.7,11,52.4,12,54.6,0,95.5,21,22,61.6,100.0,10,47.6,10
J.J. Jones,143965,WR,N CAROLINA,1,0,245,59.8,100.0,2,9.5,2,43.3,0,100.0,21,21,56.5,100.0,17,81.0,17
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,0,260,61.7,100.0,9,42.9,9,61.3,0,100.0,21,21,61.5,100.0,10,47.6,10
Chandler Morris,122938,QB,TCU,1,0,305,60.0,86.7,13,61.9,15,60.0,0,84.0,21,25,60.0,80.0,8,38.1,10
Easton Dean,99522,TE,IOWA STATE,1,0,193,67.4,100.0,11,52.4,11,62.7,0,100.0,21,21,55.7,100.0,10,47.6,10
Jakob Bradford,144039,G,SYRACUSE,1,0,304,53.1,100.0,7,33.3,7,55.2,0,100.0,21,21,59.2,100.0,12,57.1,12
Austin Smith,145763,QB,E MICHIGAN,1,0,160,60.0,76.5,13,61.9,17,60.0,0,72.4,21,29,60.0,88.9,8,38.1,9
Matthew Wykoff,147018,G,CAL,1,0,130,70.6,100.0,16,76.2,16,72.4,0,100.0,21,21,66.0,100.0,5,23.8,5
Andreas Paaske,145747,TE,E MICHIGAN,1,0,160,62.7,100.0,11,52.4,11,59.2,0,100.0,21,21,55.2,100.0,7,33.3,7
Dominick Blaylock,99230,WR,GA TECH,1,0,176,59.3,100.0,4,19.0,4,61.1,0,100.0,21,21,62.3,100.0,16,76.2,16
Stevo Klotz,122521,TE,IOWA STATE,1,0,193,56.1,100.0,17,81.0,17,42.3,0,100.0,21,21,32.5,100.0,4,19.0,4
Kyron Drones,144506,QB,VA TECH,1,0,337,60.0,64.3,9,42.9,14,60.0,0,67.7,21,31,60.0,100.0,11,52.4,11
Caleb Williams,144622,QB,USC,1,0,326,60.0,80.0,12,57.1,15,60.0,0,77.8,21,27,60.0,81.8,9,42.9,11
Ainias Smith,99207,WR,TEXAS A&M,1,0,312,61.0,100.0,8,38.1,8,59.6,0,100.0,21,21,58.8,100.0,13,61.9,13
Chandler Rogers,98683,QB,N TEXAS,1,0,251,60.0,77.8,7,33.3,9,60.2,0,84.0,21,25,60.0,87.5,14,66.7,16
Brett Buckman,105723,WR,UCONN,1,0,146,57.4,100.0,8,38.1,8,69.0,0,100.0,21,21,60.1,100.0,13,61.9,13
Amin Hassan,144313,WR,NAVY,1,0,237,82.3,100.0,10,47.6,10,74.7,0,100.0,21,21,59.6,100.0,2,9.5,2
Veshe Daniyan,102946,WR,ARMY,1,0,114,55.4,100.0,9,42.9,9,44.1,0,100.0,21,21,60.2,100.0,12,57.1,12
George Johnson III,101696,WR,UMASS,1,0,216,59.0,100.0,9,42.9,9,60.3,0,100.0,21,21,62.2,100.0,11,52.4,11
Stephen Gosnell,122834,WR,VA TECH,1,0,337,61.4,100.0,10,47.6,10,57.4,0,100.0,21,21,82.7,100.0,8,38.1,8
Dylan Goffney,144361,WR,COLO STATE,1,0,144,59.8,100.0,3,14.3,3,61.5,0,100.0,21,21,62.2,100.0,18,85.7,18
Leif Fautanu,101261,C,ARIZONA ST,1,0,110,60.9,100.0,4,19.0,4,58.7,0,100.0,21,21,58.1,100.0,16,76.2,16
Xavier Weaver,101130,WR,COLORADO,1,0,143,60.0,100.0,2,9.5,2,78.9,0,95.5,21,22,62.7,100.0,18,85.7,18
Keegan Smith,145719,G,C MICHIGAN,1,0,134,44.2,100.0,13,61.9,13,49.0,0,100.0,21,21,62.2,100.0,6,28.6,6
Jordan Travis,77615,QB,FLORIDA ST,1,0,167,60.0,83.3,15,71.4,18,60.0,0,80.8,21,26,60.0,100.0,6,28.6,6
Martes Lewis,129659,G,MINNESOTA,1,0,225,64.0,100.0,7,33.3,7,49.3,0,100.0,21,21,44.0,100.0,14,66.7,14
