player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Febechi Nwaiwu,145324,G,OKLAHOMA,1,0,261,56.1,100.0,6,27.3,6,57.2,0,100.0,22,22,59.1,100.0,13,59.1,13
TJ Sheffield,101741,WR,UCONN,1,0,146,59.8,100.0,4,18.2,4,59.8,0,100.0,22,22,60.1,100.0,16,72.7,16
Jack Endries,158317,TE,CAL,1,0,130,60.5,100.0,21,95.5,21,58.4,0,100.0,22,22,60.0,100.0,1,4.5,1
Donovan Jackson,145064,T,OHIO STATE,1,0,260,77.5,100.0,7,31.8,7,92.9,0,100.0,22,22,91.3,100.0,13,59.1,13
D'Angalo Titialii,143757,C,WASHINGTON,1,0,340,69.8,100.0,5,22.7,5,64.5,0,100.0,22,22,60.0,100.0,16,72.7,16
Spencer Lovell,81559,G,NEVADA,1,0,239,68.1,100.0,11,50.0,11,64.6,0,100.0,22,22,57.9,100.0,9,40.9,9
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,61.1,100.0,6,27.3,6,67.9,0,100.0,22,22,69.6,100.0,13,59.1,13
Branson Hickman,121928,C,OKLAHOMA,1,0,261,45.8,100.0,6,27.3,6,41.5,0,100.0,22,22,46.6,100.0,13,59.1,13
Landon Peterson,99457,T,N TEXAS,1,0,251,54.9,100.0,8,36.4,8,53.9,0,100.0,22,22,56.0,100.0,14,63.6,14
Emmanual Stevenson,147045,TE,ARK STATE,1,0,113,58.0,100.0,8,36.4,8,47.1,0,100.0,22,22,42.7,100.0,14,63.6,14
Peter Montini,128239,TE,COLO STATE,1,0,144,60.0,100.0,1,4.5,1,56.2,0,100.0,22,22,56.0,100.0,19,86.4,19
Isaiah Neyor,98033,WR,NEBRASKA,1,0,238,61.6,100.0,8,36.4,8,45.8,0,95.7,22,23,62.1,100.0,13,59.1,13
Parker Clements,123345,T,VA TECH,1,0,337,68.4,100.0,9,40.9,9,68.0,0,100.0,22,22,64.1,100.0,13,59.1,13
Travis Burke,147952,T,FIU,1,0,166,75.7,100.0,15,68.2,15,75.0,1,100.0,22,22,63.1,100.0,5,22.7,5
Michael Tarquin,98407,T,OKLAHOMA,1,0,261,55.3,100.0,6,27.3,6,56.1,0,100.0,22,22,57.5,100.0,13,59.1,13
Chase Sowell,157700,WR,E CAROLINA,1,0,156,81.3,100.0,9,40.9,9,75.8,0,100.0,22,22,61.1,100.0,13,59.1,13
Jahmal Banks,123373,WR,NEBRASKA,1,0,238,54.1,100.0,5,22.7,5,43.4,0,100.0,22,22,55.4,100.0,14,63.6,14
Nolan Rucci,145179,T,PENN STATE,1,0,266,58.6,100.0,10,45.5,10,67.9,0,100.0,22,22,72.4,100.0,12,54.5,12
Jack Bech,146771,WR,TCU,1,0,305,60.3,100.0,8,36.4,8,57.2,0,100.0,22,22,62.0,100.0,11,50.0,11
Evan Svoboda,157664,QB,WYOMING,1,0,351,60.0,75.0,9,40.9,12,60.0,0,75.9,22,29,60.0,76.5,13,59.1,17
Bless Harris,87406,T,TCU,1,0,305,56.7,100.0,9,40.9,9,54.6,0,100.0,22,22,55.1,100.0,11,50.0,11
Gabe Cavazos Jr.,146844,T,SO MISS,1,0,296,60.7,100.0,13,59.1,13,59.0,0,100.0,22,22,57.5,100.0,8,36.4,8
Caleb Tiernan,145042,T,NWESTERN,1,0,256,62.1,100.0,9,40.9,9,60.3,0,100.0,22,22,67.1,100.0,12,54.5,12
Jaheim Buchanon,175543,C,FIU,1,0,166,51.8,100.0,15,68.2,15,55.4,0,100.0,22,22,64.8,100.0,5,22.7,5
Kolby Borders,145815,G,MIAMI OH,1,0,221,57.3,100.0,3,13.6,3,74.9,0,100.0,22,22,77.9,100.0,19,86.4,19
Josh Thompson,145039,G,NWESTERN,1,0,256,61.1,100.0,9,40.9,9,71.5,0,100.0,22,22,74.8,100.0,12,54.5,12
Heath Ozaeta,173715,G,OKLAHOMA,1,0,261,58.1,100.0,6,27.3,6,55.9,0,100.0,22,22,55.8,100.0,13,59.1,13
Toby Payne,156805,TE,MARSHALL,1,0,214,62.1,100.0,5,22.7,5,65.4,0,100.0,22,22,65.4,100.0,11,50.0,11
Jeremiah Webb,104838,WR,S ALABAMA,1,0,288,60.7,100.0,18,81.8,18,46.6,0,100.0,22,22,60.0,100.0,3,13.6,3
Tyson Mobley,122350,WR,LIBERTY,1,0,206,59.5,100.0,15,68.2,15,60.1,0,100.0,22,22,60.9,100.0,7,31.8,7
Josh Kattus,163777,TE,KENTUCKY,1,0,202,53.4,100.0,12,54.5,12,56.2,0,100.0,22,22,73.2,100.0,9,40.9,9
Josh Kaltenberger,129819,C,MARYLAND,1,0,215,59.6,100.0,13,59.1,13,53.4,0,100.0,22,22,50.9,100.0,8,36.4,8
Cameron Golden,123855,T,KENT STATE,1,0,201,57.0,100.0,10,45.5,10,62.2,0,100.0,22,22,65.9,100.0,11,50.0,11
Noah Thomas,158678,WR,TEXAS A&M,1,0,312,56.5,93.3,14,63.6,15,58.0,0,95.7,22,23,60.9,100.0,7,31.8,7
Jacob Sexton,158081,G,OKLAHOMA,1,0,261,61.3,100.0,6,27.3,6,52.6,0,100.0,22,22,57.0,100.0,13,59.1,13
DeMeer Blankumsee,130613,WR,MEMPHIS,1,0,218,60.0,100.0,1,4.5,1,46.7,0,100.0,22,22,61.3,100.0,19,86.4,19
Ben Wrather,129740,T,NWESTERN,1,0,256,43.9,100.0,9,40.9,9,53.0,0,100.0,22,22,63.9,100.0,12,54.5,12
Mookie Cooper,129742,WR,MISSOURI,1,0,229,59.0,100.0,7,31.8,7,59.1,0,100.0,22,22,59.6,100.0,14,63.6,14
Jake Wiley,100530,T,HOUSTON,1,0,182,58.1,100.0,10,45.5,10,63.6,0,100.0,22,22,66.9,100.0,11,50.0,11
Val Erickson,157152,G,NC STATE,1,0,248,64.2,100.0,4,18.2,4,57.7,1,100.0,22,22,54.6,100.0,17,77.3,17
Josh Fryar,129746,T,OHIO STATE,1,0,260,66.4,100.0,7,31.8,7,74.8,0,100.0,22,22,74.2,100.0,13,59.1,13
BJ Tolo,175687,G,NEW MEX ST,1,0,242,57.2,100.0,6,27.3,6,55.7,0,100.0,22,22,56.4,100.0,13,59.1,13
Cooper Lovelace,158460,G,NWESTERN,1,0,256,61.4,100.0,9,40.9,9,45.4,0,100.0,22,22,49.2,100.0,12,54.5,12
Aliou Bah,157068,G,MARYLAND,1,0,215,61.4,100.0,13,59.1,13,60.1,0,100.0,22,22,58.8,100.0,8,36.4,8
Kendrick Bell,125137,WR,MICHIGAN,1,0,222,61.3,100.0,9,40.9,9,63.0,0,100.0,22,22,62.6,100.0,13,59.1,13
CJ Bailey,183349,QB,NC STATE,1,0,248,60.0,50.0,3,13.6,6,60.0,0,84.6,22,26,60.0,94.4,17,77.3,18
Campbell McHarg,147569,G,FRESNO ST,1,0,169,65.8,100.0,4,18.2,4,64.5,1,100.0,22,22,61.4,100.0,17,77.3,17
Louie Canepa,156939,T,NEW MEX ST,1,0,242,56.3,100.0,6,27.3,6,63.6,0,100.0,22,22,63.6,100.0,13,59.1,13
Christophe Atkinson,98064,G,OHIO,1,0,259,62.2,100.0,12,54.5,12,61.5,1,100.0,22,22,59.5,100.0,9,40.9,9
Josh Kelly,97061,WR,TEXAS TECH,1,0,315,59.8,100.0,10,45.5,10,60.8,0,100.0,22,22,61.4,100.0,12,54.5,12
Toreon Penright,86146,T,FRESNO ST,1,0,169,58.2,100.0,4,18.2,4,54.0,0,100.0,22,22,54.0,100.0,17,77.3,17
Josh Simmons,88924,T,OHIO STATE,1,0,260,75.4,100.0,7,31.8,7,69.0,0,100.0,22,22,59.7,100.0,13,59.1,13
Seth McLaughlin,123927,C,OHIO STATE,1,0,260,70.7,100.0,7,31.8,7,61.1,0,100.0,22,22,53.8,100.0,13,59.1,13
River Helms,145539,TE,W KENTUCKY,1,0,346,54.0,100.0,9,42.9,9,44.9,0,100.0,21,21,53.9,100.0,6,28.6,6
Reese Smith,123432,WR,LIBERTY,1,0,206,52.2,100.0,17,81.0,17,53.1,0,100.0,21,21,60.0,100.0,4,19.0,4
DJ Allen Jr.,157297,WR,UTSA,1,0,331,60.6,100.0,13,61.9,13,46.9,0,100.0,21,21,60.0,100.0,7,33.3,7
Jeremiah Wright,124008,G,AUBURN,1,0,115,52.2,100.0,9,42.9,9,53.3,0,100.0,21,21,57.6,100.0,9,42.9,9
Connor Gilbreath,175888,T,BOISE ST,1,0,120,72.8,100.0,9,42.9,9,76.1,0,100.0,21,21,71.0,100.0,12,57.1,12
Diego Pounds,143976,T,OLE MISS,1,0,226,58.1,100.0,11,52.4,11,62.6,0,100.0,21,21,65.8,100.0,9,42.9,9
Hudson Clement,173172,WR,W VIRGINIA,1,0,343,60.8,100.0,10,47.6,10,61.0,0,100.0,21,21,60.1,100.0,8,38.1,8
Hunter Watson,183993,QB,SM HOUSTON,1,0,281,60.0,54.5,6,28.6,11,60.0,0,72.4,21,29,60.0,83.3,15,71.4,18
Percy Lewis,157144,T,AUBURN,1,0,115,52.3,100.0,9,42.9,9,59.6,0,100.0,21,21,66.6,100.0,9,42.9,9
Remington Strickland,147014,G,TCU,1,0,305,48.9,100.0,9,42.9,9,47.4,0,100.0,21,21,52.6,100.0,9,42.9,9
Jacob Jenkins,125365,TE,LIBERTY,1,0,206,53.8,100.0,11,52.4,11,52.5,0,100.0,21,21,55.1,100.0,9,42.9,9
Gunnar Gottula,170227,T,NEBRASKA,1,0,238,78.9,100.0,9,42.9,9,87.0,0,100.0,21,21,80.8,100.0,10,47.6,10
Jordan Church,169904,G,FAU,1,0,165,62.7,100.0,9,42.9,9,65.4,0,100.0,21,21,65.0,100.0,12,57.1,12
Spencer Shannon,176186,TE,TEXAS,1,0,311,51.8,100.0,10,47.6,10,51.6,0,100.0,21,21,55.6,100.0,11,52.4,11
Kaden Prather,144780,WR,MARYLAND,1,0,215,62.2,100.0,11,52.4,11,45.9,0,100.0,21,21,61.4,100.0,9,42.9,9
Jyaire Shorter,84337,WR,MEMPHIS,1,0,218,60.0,100.0,3,14.3,3,48.7,0,100.0,21,21,47.6,100.0,18,85.7,18
Treon Sibley,104162,WR,LIBERTY,1,0,206,60.4,100.0,13,61.9,13,54.5,0,100.0,21,21,61.3,100.0,7,33.3,7
Goose Crowder,144781,QB,TROY,1,0,318,60.0,100.0,6,28.6,6,60.0,0,100.0,21,21,60.0,100.0,14,66.7,14
Davis Dalton,163558,WR,SO MISS,1,0,296,60.5,100.0,9,42.9,9,61.9,0,100.0,21,21,62.0,100.0,12,57.1,12
Trevyon Green,156349,T,N CAROLINA,1,0,245,59.6,100.0,4,19.0,4,63.7,0,100.0,21,21,64.2,100.0,15,71.4,15
Izavion Miller,172459,T,AUBURN,1,0,115,54.5,100.0,9,42.9,9,48.4,0,100.0,21,21,48.8,100.0,9,42.9,9
Devin McCuin,176494,WR,UTSA,1,0,331,59.9,100.0,11,52.4,11,60.5,0,95.5,21,22,61.0,100.0,8,38.1,8
Dillon Wade,123265,T,AUBURN,1,0,115,62.4,100.0,9,42.9,9,60.9,0,100.0,21,21,58.4,100.0,9,42.9,9
Tyler Maro,144542,T,IOWA STATE,1,0,193,61.1,100.0,19,90.5,19,60.7,0,100.0,21,21,59.5,100.0,2,9.5,2
Devon Dampier,171556,QB,NEW MEXICO,1,0,241,60.0,90.9,10,47.6,11,60.0,0,75.0,21,28,60.0,66.7,10,47.6,15
Josh Hoover,127148,QB,TCU,1,0,305,60.0,88.9,8,38.1,9,60.0,0,87.5,21,24,60.0,100.0,11,52.4,11
Will Sheppard,124360,WR,COLORADO,1,0,143,59.9,100.0,2,9.5,2,61.2,0,100.0,21,21,61.5,100.0,17,81.0,17
JaDarious Lee,162946,T,FIU,1,0,166,67.3,100.0,14,66.7,14,66.1,0,100.0,21,21,60.0,100.0,5,23.8,5
Jordan Watkins,122730,WR,OLE MISS,1,0,226,58.8,100.0,10,47.6,10,60.4,0,100.0,21,21,61.9,100.0,10,47.6,10
Deondre Buford,124053,T,CINCINNATI,1,0,138,65.5,100.0,5,23.8,5,66.9,0,100.0,21,21,64.3,100.0,15,71.4,15
Taz Reddicks,173734,WR,OREGON ST,1,0,265,60.1,100.0,13,61.9,13,60.9,0,100.0,21,21,61.2,100.0,8,38.1,8
Cole Snyder,97617,QB,E MICHIGAN,1,0,160,60.0,92.9,13,61.9,14,60.0,0,91.3,21,23,60.0,88.9,8,38.1,9
Devonte Ross,146735,WR,TROY,1,0,318,55.1,100.0,7,33.3,7,57.9,0,95.5,21,22,61.7,100.0,14,66.7,14
Dylan Barrett,129912,G,IOWA STATE,1,0,193,57.9,100.0,17,81.0,17,57.8,0,100.0,21,21,59.6,100.0,2,9.5,2
DeCorion Temple,163121,TE,C MICHIGAN,1,0,134,49.9,100.0,16,76.2,16,50.3,0,100.0,21,21,57.7,100.0,5,23.8,5
CJ Daniels,123874,WR,LSU,1,0,211,61.2,100.0,10,47.6,10,62.3,0,100.0,21,21,61.2,100.0,10,47.6,10
Andre Lamas,123605,G,FAU,1,0,165,65.1,100.0,9,42.9,9,67.8,0,100.0,21,21,65.9,100.0,12,57.1,12
Connor Robertson,163858,C,TEXAS,1,0,311,55.1,100.0,10,47.6,10,63.6,0,100.0,21,21,69.3,100.0,11,52.4,11
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,57.3,100.0,11,52.4,11,48.9,0,100.0,21,21,53.8,100.0,9,42.9,9
Federico Maranges,100771,C,FAU,1,0,165,59.1,100.0,9,42.9,9,57.3,0,100.0,21,21,62.6,100.0,12,57.1,12
Alex Atcavage,123591,T,FAU,1,0,165,57.5,100.0,9,42.9,9,60.4,0,100.0,21,21,62.5,100.0,12,57.1,12
Kelly Akharaiyi,157878,WR,MISS STATE,1,0,227,59.0,100.0,5,23.8,5,61.3,0,100.0,21,21,62.4,100.0,15,71.4,15
Jeremiah Hunter,131650,WR,WASHINGTON,1,0,340,60.0,100.0,4,19.0,4,56.9,0,100.0,21,21,56.3,100.0,16,76.2,16
Jacolby Criswell,122830,QB,N CAROLINA,1,0,245,60.0,80.0,4,19.0,5,60.0,0,95.5,21,22,60.0,100.0,16,76.2,16
Carter Sweazie,156714,G,JAMES MAD,1,0,197,68.3,100.0,11,52.4,11,72.3,0,100.0,21,21,69.4,100.0,9,42.9,9
Sam Carson,181149,T,LA MONROE,1,0,209,68.7,100.0,4,19.0,4,57.2,0,100.0,21,21,50.9,100.0,15,71.4,15
Ezeriah Anderson,99555,WR,UCONN,1,0,146,61.5,100.0,9,42.9,9,87.7,0,100.0,21,21,89.0,100.0,12,57.1,12
Connor Lew,172456,C,AUBURN,1,0,115,75.2,100.0,9,42.9,9,73.9,0,100.0,21,21,65.3,100.0,9,42.9,9
Dontae Lucas,98047,G,SO MISS,1,0,296,56.5,100.0,9,42.9,9,62.9,0,100.0,21,21,59.5,100.0,11,52.4,11
Carson Rasmussen,176280,G,BOISE ST,1,0,120,61.5,100.0,9,42.9,9,53.6,0,100.0,21,21,50.1,100.0,12,57.1,12
Jordyn Tyson,157690,WR,ARIZONA ST,1,0,110,60.7,100.0,7,33.3,7,54.1,0,100.0,21,21,74.9,100.0,13,61.9,13
Alex Padgett,145657,C,BOWL GREEN,1,0,122,62.3,100.0,11,52.4,11,67.3,0,100.0,21,21,62.0,100.0,9,42.9,9
Neto Umeozulu,163866,G,TEXAS,1,0,311,67.5,100.0,10,47.6,10,71.0,0,100.0,21,21,68.3,100.0,11,52.4,11
Isaiah Sillemon,146134,TE,NEW MEXICO,1,0,241,65.1,100.0,10,47.6,10,70.6,0,100.0,21,21,73.9,100.0,9,42.9,9
Nate Pabst,145639,G,BOWL GREEN,1,0,122,53.2,100.0,11,52.4,11,50.8,0,100.0,21,21,50.1,100.0,9,42.9,9
Sam Leavitt,175465,QB,ARIZONA ST,1,0,110,60.0,100.0,9,42.9,9,60.2,0,91.3,21,23,60.0,92.3,12,57.1,13
Yamir Knight,172250,WR,JAMES MAD,1,0,197,61.3,100.0,10,47.6,10,61.4,0,100.0,21,21,61.4,100.0,9,42.9,9
Weylin Lapuaho,157628,G,BYU,1,0,128,69.6,100.0,10,47.6,10,73.7,0,100.0,21,21,70.0,100.0,11,52.4,11
Jaelen Smith,175469,WR,MICH STATE,1,0,223,60.0,100.0,2,9.5,2,60.2,0,100.0,21,21,60.2,100.0,17,81.0,17
James Neal III,157599,T,IOWA STATE,1,0,193,48.8,100.0,17,81.0,17,48.4,0,100.0,21,21,57.7,100.0,2,9.5,2
Jay Mickle,181165,G,LA MONROE,1,0,209,59.4,100.0,4,19.0,4,47.1,0,100.0,21,21,46.1,100.0,15,71.4,15
Jordan Faison,171081,WR,NOTRE DAME,1,0,258,59.1,100.0,5,23.8,5,61.2,0,100.0,21,21,62.7,100.0,15,71.4,15
Brady Hunt,145631,TE,S CAROLINA,1,0,289,65.8,100.0,5,23.8,5,60.9,1,100.0,21,21,59.2,100.0,13,61.9,13
Malcolm Lamar Sr.,76794,T,FAU,1,0,165,59.3,100.0,9,42.9,9,71.8,0,100.0,21,21,77.6,100.0,12,57.1,12
Mac Dalena,128174,WR,FRESNO ST,1,0,169,,,0,0.0,0,45.8,0,95.5,21,22,62.6,100.0,20,95.2,20
Sterling Galban,78150,WR,UMASS,1,0,216,60.3,100.0,8,38.1,8,37.9,0,100.0,21,21,62.5,100.0,12,57.1,12
Addison Ostrenga,156430,TE,IOWA,1,0,192,86.3,100.0,3,14.3,3,61.2,0,100.0,21,21,49.7,100.0,16,76.2,16
Cedric Claiborne,98078,T,NEW MEX ST,1,0,242,52.5,100.0,6,28.6,6,53.1,0,100.0,21,21,63.3,100.0,12,57.1,12
Asher Hale,190087,G,S ALABAMA,1,0,288,62.1,100.0,14,70.0,14,55.7,0,100.0,20,20,59.4,100.0,3,15.0,3
Jerry Lydiatt,175677,TE,NEW MEX ST,1,0,242,69.6,100.0,5,25.0,5,52.4,0,100.0,20,20,63.7,100.0,12,60.0,12
Isaiah Sategna,163642,WR,ARKANSAS,1,0,111,59.2,100.0,12,60.0,12,59.3,0,100.0,20,20,59.8,100.0,8,40.0,8
Zach Carpenter,101539,C,MIAMI FL,1,0,220,60.0,100.0,9,45.0,9,64.5,0,100.0,20,20,59.7,100.0,10,50.0,10
John Young,124084,G,MIAMI OH,1,0,221,59.4,100.0,3,15.0,3,60.0,0,100.0,20,20,60.4,100.0,17,85.0,17
Nick Rempert,97933,WR,N TEXAS,1,0,251,60.3,100.0,7,35.0,7,43.1,0,100.0,20,20,56.6,100.0,13,65.0,13
Thomas Johnson,147083,C,COAST CAR,1,0,141,55.7,100.0,5,25.0,5,67.3,0,100.0,20,20,68.1,100.0,12,60.0,12
Ja'Corey Brooks,146587,WR,LOUISVILLE,1,0,210,53.4,100.0,4,20.0,4,56.1,0,100.0,20,20,59.9,100.0,13,65.0,13
Daniel Keys,122104,T,LA TECH,1,0,208,47.2,100.0,5,25.0,5,41.7,0,100.0,20,20,44.5,100.0,10,50.0,10
Oscar Hammond,183475,TE,N TEXAS,1,0,251,54.9,100.0,10,50.0,10,50.1,0,100.0,20,20,49.2,100.0,8,40.0,8
Ben Shellenback,112576,G,FIU,1,0,166,87.2,100.0,13,65.0,13,86.1,0,100.0,20,20,66.1,100.0,5,25.0,5
Reed Buys,124159,G,S ALABAMA,1,0,288,52.6,100.0,17,85.0,17,57.1,0,100.0,20,20,66.2,100.0,3,15.0,3
Tristan Leigh,144121,T,CLEMSON,1,0,140,55.0,100.0,9,45.0,9,68.1,0,100.0,20,20,78.3,100.0,9,45.0,9
Myles Butler,150199,WR,MIDDLE TN,1,0,224,60.8,100.0,5,25.0,5,46.1,0,100.0,20,20,61.1,100.0,11,55.0,11
Elijah Sarratt,159499,WR,INDIANA,1,0,190,77.9,100.0,10,50.0,10,70.9,0,100.0,20,20,55.9,100.0,10,50.0,10
Zovon Lindsay,98233,T,COAST CAR,1,0,141,55.3,100.0,5,25.0,5,68.6,0,100.0,20,20,74.4,100.0,12,60.0,12
Nick Miles,128422,TE,WYOMING,1,0,351,64.9,100.0,9,45.0,9,65.3,0,100.0,20,20,63.2,100.0,11,55.0,11
Bryson Daily,147303,QB,ARMY,1,0,114,60.0,60.0,6,30.0,10,60.0,0,46.5,20,43,60.0,12.5,2,10.0,16
Cam Ross,97105,WR,JAMES MAD,1,0,197,60.4,100.0,11,55.0,11,61.6,0,95.2,20,21,61.7,100.0,9,45.0,9
Josiah Miamen,101689,TE,FIU,1,0,166,54.0,100.0,15,75.0,15,54.1,0,100.0,20,20,58.9,100.0,3,15.0,3
Joshua Simon,98358,TE,S CAROLINA,1,0,289,56.6,100.0,9,45.0,9,56.8,0,100.0,20,20,59.0,100.0,10,50.0,10
Francis Mauigoa,170088,T,MIAMI FL,1,0,220,67.6,100.0,9,45.0,9,53.4,0,100.0,20,20,43.0,100.0,10,50.0,10
Jalen Moss,163408,WR,FRESNO ST,1,0,169,60.0,100.0,2,10.0,2,59.0,0,100.0,20,20,58.5,100.0,17,85.0,17
Sean Brown,99181,TE,JVILLE ST,1,0,196,55.4,100.0,7,35.0,7,55.9,0,100.0,20,20,58.3,100.0,12,60.0,12
Harrison Wallace III,145090,WR,PENN STATE,1,0,266,60.8,100.0,7,35.0,7,57.3,0,100.0,20,20,56.2,100.0,13,65.0,13
Benji Gosnell,157639,TE,VA TECH,1,0,337,53.0,100.0,7,35.0,7,46.3,0,100.0,20,20,47.3,100.0,13,65.0,13
Armani Winfield,158574,WR,COLO STATE,1,0,144,,,0,0.0,0,59.3,0,100.0,20,20,59.3,100.0,20,100.0,20
Carsen Ryan,162467,TE,UTAH,1,0,328,58.8,100.0,12,60.0,12,64.5,0,100.0,20,20,69.8,100.0,8,40.0,8
Theo Melin Öhrström,158662,TE,TEXAS A&M,1,0,312,53.2,100.0,12,60.0,12,48.6,0,100.0,20,20,48.9,100.0,7,35.0,7
Billy Edwards Jr.,144185,QB,MARYLAND,1,0,215,60.0,100.0,11,55.0,11,60.0,0,95.2,20,21,60.0,100.0,9,45.0,9
Damieon George Jr.,123915,G,FLORIDA,1,0,163,63.7,100.0,7,35.0,7,61.9,0,100.0,20,20,59.6,100.0,12,60.0,12
Will Howard,122599,QB,OHIO STATE,1,0,260,60.0,100.0,7,35.0,7,60.0,0,90.9,20,22,60.0,100.0,13,65.0,13
Matthew McCoy,162736,G,MIAMI FL,1,0,220,57.7,100.0,9,45.0,9,53.2,0,100.0,20,20,52.6,100.0,10,50.0,10
Tank Jenkins,81860,G,HOUSTON,1,0,182,67.6,100.0,11,55.0,11,73.7,0,100.0,20,20,72.8,100.0,8,40.0,8
Ryland Goede,98501,TE,GA TECH,1,0,176,50.7,100.0,14,70.0,14,45.5,0,100.0,20,20,58.4,100.0,5,25.0,5
Charlie Nank,130523,C,MIAMI OH,1,0,221,60.3,100.0,3,15.0,3,56.9,0,100.0,20,20,56.5,100.0,17,85.0,17
Keyone Jenkins,170403,QB,FIU,1,0,166,60.0,100.0,15,75.0,15,60.0,0,90.9,20,22,60.0,100.0,5,25.0,5
Reid Holskey,130520,T,MIAMI OH,1,0,221,68.9,100.0,3,15.0,3,80.6,0,100.0,20,20,77.7,100.0,17,85.0,17
Luke Floriea,130491,WR,KENT STATE,1,0,201,58.6,100.0,10,50.0,10,59.6,0,100.0,20,20,60.5,100.0,9,45.0,9
Will Jados,145817,T,MIAMI OH,1,0,221,59.4,100.0,3,15.0,3,70.1,0,100.0,20,20,71.5,100.0,17,85.0,17
Johntay Cook II,131255,WR,TEXAS,1,0,311,55.2,100.0,12,60.0,12,55.6,0,100.0,20,20,58.4,100.0,8,40.0,8
Brendan Sorsby,156398,QB,CINCINNATI,1,0,138,60.0,80.0,4,20.0,5,60.0,0,87.0,20,23,60.0,94.1,16,80.0,17
Matt Wagner,176320,TE,BOISE ST,1,0,120,65.0,100.0,11,55.0,11,58.9,0,100.0,20,20,65.1,100.0,8,40.0,8
John Copenhaver,122828,TE,N CAROLINA,1,0,245,70.5,100.0,4,20.0,4,58.9,0,100.0,20,20,53.5,100.0,14,70.0,14
Anez Cooper,162732,G,MIAMI FL,1,0,220,69.3,100.0,9,45.0,9,64.1,0,100.0,20,20,56.7,100.0,10,50.0,10
Brett Gabbert,97404,QB,MIAMI OH,1,0,221,60.0,100.0,3,15.0,3,60.0,0,100.0,20,20,60.0,100.0,17,85.0,17
Josh Sterzer,128399,TE,UTAH ST,1,0,329,55.4,100.0,12,60.0,12,63.3,0,100.0,20,20,71.2,100.0,8,40.0,8
Stephon Johnson,157794,WR,HOUSTON,1,0,182,56.1,100.0,11,55.0,11,43.7,0,100.0,20,20,61.6,100.0,8,40.0,8
Makai Jackson,159480,WR,APP STATE,1,0,108,60.0,100.0,2,10.0,2,82.8,0,100.0,20,20,72.0,100.0,18,90.0,18
Blake Miller,156248,T,CLEMSON,1,0,140,66.0,100.0,9,45.0,9,60.0,0,100.0,20,20,64.4,100.0,9,45.0,9
Benjamin Roy Jr.,146391,G,UMASS,1,0,216,63.1,100.0,10,50.0,10,57.9,0,100.0,20,20,53.0,100.0,8,40.0,8
Luke McGary,173303,TE,TULSA,1,0,320,,,0,0.0,0,76.8,0,100.0,20,20,81.9,100.0,20,100.0,20
Marcus Tate,144140,G,CLEMSON,1,0,140,60.9,100.0,9,45.0,9,79.5,0,100.0,20,20,76.2,100.0,9,45.0,9
Justin Holmes,156914,TE,MARSHALL,1,0,214,60.0,100.0,1,5.0,1,42.5,0,100.0,20,20,49.6,100.0,14,70.0,14
Tyler Shough,83537,QB,LOUISVILLE,1,0,210,60.0,100.0,6,30.0,6,60.0,0,87.0,20,23,60.0,100.0,14,70.0,14
Chris Smalley,158248,TE,NEVADA,1,0,239,68.3,100.0,15,75.0,15,67.1,0,100.0,20,20,59.9,100.0,5,25.0,5
Sean Atkins,101127,WR,USF,1,0,327,61.1,100.0,9,45.0,9,61.1,0,100.0,20,20,60.4,100.0,9,45.0,9
Andrew Savaiinaea,157732,TE,NEVADA,1,0,239,54.6,100.0,9,45.0,9,61.6,1,100.0,20,20,68.8,100.0,10,50.0,10
Zach Holmes,146342,C,BOISE ST,1,0,120,68.2,100.0,10,50.0,10,71.3,0,100.0,20,20,61.6,100.0,9,45.0,9
Tristen Tewes,98099,TE,N ILLINOIS,1,0,254,45.6,100.0,9,45.0,9,46.6,0,100.0,20,20,55.4,100.0,8,40.0,8
Tai Felton,144886,WR,MARYLAND,1,0,215,60.5,100.0,11,55.0,11,46.3,0,100.0,20,20,61.7,100.0,8,40.0,8
Jeremiah Noga,146338,WR,OREGON ST,1,0,265,61.4,100.0,8,40.0,8,63.4,0,100.0,20,20,61.9,100.0,10,50.0,10
Ryan Linthicum,144122,C,CLEMSON,1,0,140,65.8,100.0,9,45.0,9,58.2,0,100.0,20,20,52.2,100.0,9,45.0,9
Omar Cooper Jr.,156395,WR,INDIANA,1,0,190,60.7,100.0,9,47.4,9,60.8,0,100.0,19,19,61.3,100.0,9,47.4,9
Jack Tucker,144753,T,LIBERTY,1,0,206,63.6,100.0,9,47.4,9,57.9,0,100.0,19,19,62.9,100.0,9,47.4,9
Ryan Baer,156362,T,PITTSBURGH,1,0,268,65.4,100.0,5,26.3,5,72.1,0,100.0,19,19,71.1,100.0,14,73.7,14
Tyler Johnson,164176,WR,PENN STATE,1,0,266,59.3,100.0,11,57.9,11,60.1,0,100.0,19,19,61.1,100.0,7,36.8,7
