player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Prince Strachan,173451,WR,BOISE ST,1,1,120,60.5,100.0,6,46.2,6,60.8,1,100.0,13,13,60.5,100.0,5,38.5,5
Darian Mensah,169984,QB,TULANE,1,0,319,60.0,100.0,4,30.8,4,60.0,0,100.0,13,13,60.0,100.0,8,61.5,8
Falcon Kaumatule,73148,G,UTAH,1,0,328,64.0,100.0,2,15.4,2,75.7,0,100.0,13,13,72.1,100.0,8,61.5,8
Chauncey Magwood,146734,WR,UCF,1,0,323,60.0,100.0,3,23.1,3,62.8,0,100.0,13,13,61.9,100.0,9,69.2,9
Tray Taylor,186494,WR,COAST CAR,1,0,141,60.0,100.0,2,15.4,2,61.2,0,92.9,13,14,60.8,100.0,10,76.9,10
Abdul Janneh Jr.,142437,WR,GA TECH,1,0,176,59.5,100.0,9,69.2,9,59.7,0,100.0,13,13,60.1,100.0,4,30.8,4
Makai Lemon,174150,WR,USC,1,0,326,59.9,100.0,3,23.1,3,60.7,0,100.0,13,13,61.0,100.0,10,76.9,10
Rashad Green,123217,T,TULANE,1,0,319,66.0,100.0,4,30.8,4,72.6,0,100.0,13,13,64.0,100.0,8,61.5,8
Josh Remetich,123232,G,TULANE,1,0,319,59.3,100.0,4,30.8,4,57.0,0,100.0,13,13,57.6,100.0,8,61.5,8
Trent Battle,144683,HB,TCU,1,0,305,55.9,83.3,10,76.9,12,55.0,0,72.2,13,18,59.1,40.0,2,15.4,5
Justin Lockhart,74298,WR,S JOSE ST,1,0,285,60.0,100.0,2,15.4,2,61.0,0,100.0,13,13,60.1,100.0,8,61.5,8
Javonte Sherman,145299,WR,MIDDLE TN,1,0,224,60.1,100.0,2,15.4,2,61.3,0,100.0,13,13,62.0,100.0,10,76.9,10
Miller McCrumby,156653,TE,ARK STATE,1,0,113,70.7,100.0,5,38.5,5,65.5,0,100.0,13,13,58.2,100.0,7,53.8,7
Arian Smith,124039,WR,GEORGIA,1,0,173,,,0,0.0,0,62.5,0,92.9,13,14,62.4,100.0,12,92.3,12
Dan Villari,129602,TE,SYRACUSE,1,0,304,43.6,100.0,8,61.5,8,46.0,0,100.0,13,13,60.0,100.0,2,15.4,2
Vinny Anthony II,158687,WR,WISCONSIN,1,0,349,55.3,100.0,5,38.5,5,75.0,0,100.0,13,13,81.6,100.0,7,53.8,7
Ka'Morreun Pimpton,172490,TE,LSU,1,0,211,55.9,100.0,3,23.1,3,63.5,0,100.0,13,13,46.7,100.0,10,76.9,10
Sahmir Hagans,143854,WR,DUKE,1,0,154,60.0,100.0,2,15.4,2,61.6,0,100.0,13,13,61.3,100.0,10,76.9,10
Tre Stewart,160817,HB,JVILLE ST,1,0,196,58.0,70.0,7,53.8,10,58.0,0,39.4,13,33,59.6,26.1,6,46.2,23
Derrick Graham,123703,T,TULANE,1,0,319,66.4,100.0,4,30.8,4,61.0,0,100.0,13,13,56.3,100.0,8,61.5,8
Cade Briggs,73582,G,ARIZONA ST,1,0,110,52.0,100.0,5,38.5,5,57.7,0,100.0,13,13,63.4,100.0,5,38.5,5
Jacquon Gibson,158762,WR,UMASS,1,0,216,60.0,100.0,1,7.7,1,61.6,1,100.0,13,13,61.8,100.0,12,92.3,12
Demond Williams Jr.,183648,QB,WASHINGTON,1,0,340,60.0,60.0,3,23.1,5,60.0,0,59.1,13,22,60.0,62.5,10,76.9,16
Caleb Gossett,149528,WR,OHIO,1,0,259,59.9,100.0,9,69.2,9,60.8,0,100.0,13,13,60.0,100.0,3,23.1,3
Elijah Ellis,99452,T,MARSHALL,1,0,214,57.1,100.0,2,15.4,2,49.4,0,100.0,13,13,52.1,100.0,7,53.8,7
Harrison Moore,183220,G,GA TECH,1,0,176,72.6,100.0,8,61.5,8,68.6,0,100.0,13,13,57.8,100.0,4,30.8,4
Jaylen Lloyd,170233,WR,NEBRASKA,1,0,238,60.0,100.0,3,23.1,3,83.5,0,100.0,13,13,83.3,100.0,10,76.9,10
Kyle Ford,71304,WR,USC,1,0,326,60.5,100.0,4,30.8,4,43.8,0,100.0,13,13,61.4,100.0,9,69.2,9
Josh Ford,183909,TE,OKLA STATE,1,0,262,55.1,100.0,6,46.2,6,63.8,0,100.0,13,13,57.7,100.0,7,53.8,7
Cam McCormick,41982,TE,MIAMI FL,1,0,220,47.7,100.0,10,83.3,10,48.8,0,100.0,12,12,59.9,100.0,2,16.7,2
Spencer Lovell,81559,G,NEVADA,1,0,239,58.4,100.0,6,50.0,6,59.1,0,100.0,12,12,66.5,100.0,4,33.3,4
Landon Parker,88746,WR,TROY,1,0,318,57.8,100.0,3,25.0,3,75.8,0,100.0,12,12,61.7,100.0,8,66.7,8
Thomas Gordon,98430,TE,NWESTERN,1,0,256,60.0,100.0,2,16.7,2,67.4,0,100.0,12,12,68.2,100.0,10,83.3,10
Cade McDonald,101725,WR,MIAMI OH,1,0,221,,,0,0.0,0,78.3,0,100.0,12,12,78.9,100.0,10,83.3,10
Adam Jones,104182,WR,ARK STATE,1,0,113,59.9,100.0,4,33.3,4,60.7,0,100.0,12,12,60.9,100.0,7,58.3,7
Preston Daniels,104818,TE,KENNESAW,1,0,200,76.1,100.0,10,83.3,10,74.0,0,92.3,12,13,59.5,100.0,1,8.3,1
Bryce Kennon,122171,TE,CHARLOTTE,1,0,136,49.0,100.0,7,58.3,7,44.5,0,100.0,12,12,49.5,100.0,5,41.7,5
Michael Nichols,123094,T,TCU,1,0,305,58.4,100.0,5,41.7,5,52.9,0,100.0,12,12,52.4,100.0,6,50.0,6
Michael Frogge,123385,TE,WAKE,1,0,339,52.8,100.0,7,58.3,7,54.0,0,100.0,12,12,59.6,100.0,5,41.7,5
Kevin Cline,123537,T,BOSTON COL,1,0,121,63.2,100.0,4,33.3,4,69.8,0,100.0,12,12,69.0,100.0,6,50.0,6
Mason Cook,123852,G,GA STATE,1,0,175,51.7,100.0,5,41.7,5,55.9,0,100.0,12,12,64.5,100.0,5,41.7,5
Corey Dyches,129504,TE,CAL,1,0,130,50.0,100.0,5,41.7,5,33.1,0,100.0,12,12,59.9,100.0,7,58.3,7
Qian Magwood,130339,WR,BALL ST,1,0,117,60.0,100.0,1,8.3,1,43.4,0,100.0,12,12,61.3,100.0,11,91.7,11
Brendon Lewis,131687,QB,NEVADA,1,0,239,60.0,72.7,8,66.7,11,60.0,0,66.7,12,18,60.0,80.0,4,33.3,5
Mathyus Su'a,134899,G,UNLV,1,0,325,60.3,100.0,11,91.7,11,60.2,0,100.0,12,12,60.0,100.0,1,8.3,1
Kahlil Brantley,143935,TE,FAU,1,0,165,57.1,100.0,11,91.7,11,56.9,0,100.0,12,12,60.0,100.0,1,8.3,1
Jaden Bradley,144016,WR,UNLV,1,0,325,60.9,100.0,6,50.0,6,62.2,0,100.0,12,12,60.7,100.0,5,41.7,5
Titus Mokiao-Atimalala,144464,WR,UCLA,1,0,324,,,0,0.0,0,78.5,0,100.0,12,12,78.5,100.0,12,100.0,12
Eli Sanders,144541,HB,NEW MEXICO,1,0,241,58.4,55.0,11,91.7,20,58.2,0,41.4,12,29,60.0,11.1,1,8.3,9
Jacoby Jackson,144756,G,MISS STATE,1,0,227,65.1,100.0,6,50.0,6,62.2,0,100.0,12,12,57.8,100.0,6,50.0,6
Drew Biber,145117,TE,PURDUE,1,0,273,49.2,100.0,7,58.3,7,44.4,0,100.0,12,12,49.2,100.0,5,41.7,5
Andreas Paaske,145747,TE,ARKANSAS,1,0,111,57.9,100.0,6,50.0,6,56.5,0,100.0,12,12,57.3,100.0,6,50.0,6
Tre Watson,146037,TE,TEXAS A&M,1,0,312,53.7,100.0,7,58.3,7,62.5,0,100.0,12,12,73.0,100.0,5,41.7,5
Bryce Caufield,146348,TE,OREGON ST,1,0,265,51.8,100.0,9,75.0,9,52.1,0,100.0,12,12,60.0,100.0,2,16.7,2
Michael Trigg,146410,TE,BAYLOR,1,0,118,59.0,100.0,2,16.7,2,67.7,0,100.0,12,12,70.1,100.0,10,83.3,10
Marcus Burke,146699,WR,FLORIDA,1,0,163,60.3,100.0,4,33.3,4,61.8,0,100.0,12,12,61.6,100.0,8,66.7,8
Cam Schurr,147312,WR,ARMY,1,0,114,59.2,100.0,5,41.7,5,57.4,0,100.0,12,12,58.4,100.0,2,16.7,2
Tykeem Wallace,147986,WR,KENNESAW,1,0,200,59.2,100.0,7,58.3,7,42.0,0,100.0,12,12,60.1,100.0,4,33.3,4
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,0,268,54.6,100.0,2,16.7,2,56.4,0,100.0,12,12,61.3,100.0,10,83.3,10
Omari Hayes,156520,WR,FAU,1,0,165,60.8,100.0,6,50.0,6,59.4,0,100.0,12,12,58.7,100.0,6,50.0,6
DJ Riles,156596,WR,GA STATE,1,0,175,59.6,100.0,5,41.7,5,60.8,0,100.0,12,12,60.9,100.0,6,50.0,6
Dallas Payne,156630,TE,UAB,1,0,321,51.8,100.0,5,41.7,5,42.8,0,100.0,12,12,57.4,100.0,6,50.0,6
Avion McBride,156691,TE,GA STATE,1,0,175,57.1,100.0,7,58.3,7,55.6,0,100.0,12,12,57.0,100.0,4,33.3,4
Mekhi Miller,157163,WR,MISSOURI,1,0,229,60.3,100.0,3,25.0,3,59.1,0,100.0,12,12,58.2,100.0,7,58.3,7
Dahya Patel,163092,WR,BALL ST,1,0,117,60.0,100.0,1,8.3,1,78.4,0,100.0,12,12,61.6,100.0,10,83.3,10
Danny Lewis Jr.,163600,TE,ALABAMA,1,0,103,57.3,100.0,6,50.0,6,56.0,0,100.0,12,12,57.0,100.0,5,41.7,5
Beau Pribula,164182,QB,PENN STATE,1,0,266,60.0,80.0,4,33.3,5,60.0,0,70.6,12,17,60.0,80.0,8,66.7,10
Braeden Wisloski,170213,WR,MARYLAND,1,0,215,60.4,100.0,6,50.0,6,61.2,0,100.0,12,12,61.0,100.0,6,50.0,6
Kirk Francis,173296,QB,TULSA,1,0,320,60.0,100.0,1,8.3,1,60.0,0,100.0,12,12,60.0,100.0,11,91.7,11
Lawson Luckie,173544,TE,GEORGIA,1,0,173,60.0,100.0,1,8.3,1,79.1,0,100.0,12,12,70.1,100.0,9,75.0,9
Luke Rogers,173572,G,SO MISS,1,0,296,59.2,100.0,4,33.3,4,53.5,0,100.0,12,12,53.4,100.0,8,66.7,8
Jerry Lydiatt,175677,TE,NEW MEX ST,1,0,242,55.9,100.0,6,50.0,6,74.6,0,100.0,12,12,72.4,100.0,5,41.7,5
Nic Trujillo,175742,WR,NEW MEXICO,1,0,241,61.2,100.0,8,66.7,8,60.7,0,100.0,12,12,60.1,100.0,3,25.0,3
Jahdae Walker,175944,WR,TEXAS A&M,1,0,312,58.9,100.0,5,41.7,5,60.3,0,92.3,12,13,61.0,100.0,6,50.0,6
Darrell Gill Jr.,176036,WR,SYRACUSE,1,0,304,60.0,100.0,2,16.7,2,61.6,0,92.3,12,13,61.6,100.0,8,66.7,8
Deuce Alexander,176077,WR,WAKE,1,0,339,59.3,100.0,5,41.7,5,59.7,0,100.0,12,12,60.2,100.0,7,58.3,7
Conner Cravaack,176312,TE,AKRON,1,0,102,39.4,100.0,2,16.7,2,43.3,0,100.0,12,12,57.2,100.0,9,75.0,9
Tylor Latham,182289,HB,AIR FORCE,1,0,101,58.8,100.0,5,41.7,5,58.1,0,100.0,12,12,,,0,0.0,0
Dante Daniels,183360,TE,NC STATE,1,0,248,53.7,100.0,4,33.3,4,55.8,1,100.0,12,12,59.8,100.0,8,66.7,8
Ryan Hughes,183827,T,TCU,1,0,305,68.4,100.0,5,41.7,5,62.8,0,100.0,12,12,68.5,100.0,6,50.0,6
Jay Etheridge,184073,WR,KENT STATE,1,0,201,60.0,100.0,4,33.3,4,60.1,0,100.0,12,12,60.3,100.0,6,50.0,6
Trent Allen,184111,G,OHIO,1,0,259,60.1,100.0,8,66.7,8,57.4,0,100.0,12,12,56.4,100.0,4,33.3,4
Jarvis Rush,184146,WR,AKRON,1,0,102,60.0,100.0,4,33.3,4,61.6,0,100.0,12,12,61.4,100.0,7,58.3,7
Ben Black,184652,WR,RUTGERS,1,0,278,60.0,100.0,1,8.3,1,59.7,0,100.0,12,12,59.5,100.0,11,91.7,11
Greg Nunnery,184781,T,SO MISS,1,0,296,59.1,100.0,5,41.7,5,53.5,0,100.0,12,12,51.9,100.0,6,50.0,6
Chris Durr Jr.,184950,WR,WYOMING,1,0,351,60.0,100.0,2,16.7,2,61.4,0,100.0,12,12,61.6,100.0,10,83.3,10
Nick Poulos,188474,QB,OHIO,1,0,259,60.0,83.3,10,83.3,12,60.0,0,75.0,12,16,60.0,66.7,2,16.7,3
Sione Nomani,188840,G,S JOSE ST,1,0,285,55.2,100.0,3,25.0,3,53.1,0,100.0,12,12,57.3,100.0,6,50.0,6
Roman Mothershed,190694,WR,TROY,1,0,318,77.1,100.0,10,83.3,10,89.6,0,100.0,12,12,60.0,100.0,2,16.7,2
Reed Jesiolowski,191240,TE,SO MISS,1,0,296,47.3,100.0,5,41.7,5,36.5,0,100.0,12,12,37.6,100.0,6,50.0,6
Jacory Barney Jr.,183547,WR,NEBRASKA,1,0,238,60.0,100.0,2,18.2,2,61.8,0,100.0,11,11,61.9,100.0,9,81.8,9
P.J. Wells,109040,WR,JVILLE ST,1,0,196,60.7,100.0,6,54.5,6,60.9,0,100.0,11,11,60.2,100.0,5,45.5,5
Janiran Bonner,156471,WR,NEBRASKA,1,0,238,58.1,100.0,6,54.5,6,57.4,0,100.0,11,11,58.4,100.0,5,45.5,5
Michael Mathison,100275,WR,W KENTUCKY,1,0,346,60.5,100.0,6,54.5,6,61.6,0,100.0,11,11,60.0,100.0,3,27.3,3
Oscar Delp,157080,TE,GEORGIA,1,0,173,59.5,100.0,2,18.2,2,56.9,0,100.0,11,11,56.9,100.0,9,81.8,9
Trech Kekahuna,175527,WR,WISCONSIN,1,0,349,59.0,100.0,7,63.6,7,58.9,0,100.0,11,11,59.6,100.0,4,36.4,4
Michael Hershey,188250,C,MARYLAND,1,0,215,61.0,100.0,5,45.5,5,64.5,0,100.0,11,11,64.3,100.0,6,54.5,6
Keenan Jackson,183362,WR,NC STATE,1,0,248,60.1,100.0,5,45.5,5,60.7,0,100.0,11,11,60.7,100.0,6,54.5,6
Ethan Black,175489,WR,PENN STATE,1,0,266,59.9,100.0,3,27.3,3,59.0,0,100.0,11,11,59.0,100.0,6,54.5,6
Devan Williams,162635,WR,HOUSTON,1,0,182,59.9,100.0,3,27.3,3,43.2,0,100.0,11,11,60.8,100.0,8,72.7,8
Jakobe Sanders,174307,C,OKLA STATE,1,0,262,66.1,100.0,10,90.9,10,64.4,0,100.0,11,11,60.0,100.0,1,9.1,1
Evan Morris,101618,TE,UCF,1,0,323,52.1,100.0,3,27.3,3,53.3,0,100.0,11,11,60.1,100.0,8,72.7,8
Tyler Johnson,164176,WR,PENN STATE,1,0,266,60.0,100.0,3,27.3,3,61.4,0,100.0,11,11,60.3,100.0,6,54.5,6
Evan King,165418,TE,BUFFALO,1,0,126,46.7,100.0,3,27.3,3,46.5,0,100.0,11,11,55.1,100.0,8,72.7,8
John Locke Jr.,162960,TE,LA TECH,1,0,208,74.7,100.0,7,63.6,7,72.0,0,100.0,11,11,58.1,100.0,2,18.2,2
Jack Greer,162781,C,INDIANA,1,0,190,65.2,100.0,5,45.5,5,64.2,0,100.0,11,11,59.5,100.0,3,27.3,3
John Adams,155846,WR,TEMPLE,1,0,306,60.1,100.0,4,36.4,4,60.9,0,100.0,11,11,60.9,100.0,6,54.5,6
Isaiah Montgomery,162771,T,PITTSBURGH,1,0,268,60.0,100.0,1,9.1,1,74.4,0,100.0,11,11,76.0,100.0,9,81.8,9
Braylen Walker,163008,WR,RICE,1,0,275,60.0,100.0,1,9.1,1,61.0,0,100.0,11,11,60.8,100.0,10,90.9,10
DJ Giddens,144595,HB,KANSAS ST,1,0,199,57.6,35.7,5,45.5,14,56.1,0,44.0,11,25,58.8,44.4,4,36.4,9
Dino Tomlin,97422,WR,BOSTON COL,1,0,121,59.8,100.0,4,36.4,4,60.6,0,100.0,11,11,60.9,100.0,7,63.6,7
Gavin Wimsatt,155757,QB,KENTUCKY,1,0,202,60.0,100.0,4,36.4,4,60.0,0,84.6,11,13,60.0,100.0,7,63.6,7
Jimothy Lewis Jr.,184758,T,MISS STATE,1,0,227,65.9,100.0,6,54.5,6,64.3,0,100.0,11,11,59.5,100.0,5,45.5,5
Graham Walker,148629,TE,RICE,1,0,275,60.0,100.0,2,18.2,2,58.9,0,100.0,11,11,59.2,100.0,8,72.7,8
Kanen Hamlett,157546,TE,APP STATE,1,0,108,,,0,0.0,0,77.3,0,100.0,11,11,77.5,100.0,10,90.9,10
Bryce Butler,145885,TE,OHIO,1,0,259,55.6,100.0,7,63.6,7,56.2,0,100.0,11,11,60.6,100.0,4,36.4,4
Alex Birchmeier,170276,G,PENN STATE,1,0,266,65.5,100.0,3,27.3,3,74.5,0,100.0,11,11,72.0,100.0,6,54.5,6
J'oven Williams,170305,T,PENN STATE,1,0,266,57.4,100.0,3,27.3,3,65.5,0,100.0,11,11,68.8,100.0,6,54.5,6
Dre'lon Miller,190790,WR,COLORADO,1,0,143,60.0,100.0,2,18.2,2,41.0,0,100.0,11,11,55.8,100.0,9,81.8,9
Semaj Morgan,174043,WR,MICHIGAN,1,0,222,59.2,100.0,6,54.5,6,60.0,0,100.0,11,11,60.8,100.0,5,45.5,5
De'Zhaun Stribling,146508,WR,OKLA STATE,1,0,262,60.1,100.0,3,27.3,3,61.2,0,100.0,11,11,60.9,100.0,7,63.6,7
Max Reese,157462,TE,E MICHIGAN,1,0,160,59.4,100.0,2,18.2,2,59.8,0,100.0,11,11,60.7,100.0,9,81.8,9
Jaedon King,174707,WR,LOUISVILLE,1,0,210,60.2,100.0,4,36.4,4,60.9,0,100.0,11,11,60.3,100.0,7,63.6,7
Joseph Simmons,156717,T,JAMES MAD,1,0,197,60.1,100.0,4,36.4,4,60.7,0,100.0,11,11,60.4,100.0,6,54.5,6
Casey Cain,144727,WR,UNLV,1,0,325,61.2,100.0,9,81.8,9,61.0,0,100.0,11,11,59.9,100.0,2,18.2,2
Caleb Rodkey,144754,C,TEXAS TECH,1,0,315,66.8,100.0,5,45.5,5,60.9,0,100.0,11,11,54.0,100.0,4,36.4,4
Tiaquelin Mims,163565,WR,SO MISS,1,0,296,59.7,100.0,4,36.4,4,60.5,0,100.0,11,11,60.8,100.0,7,63.6,7
Parker Poloskey,171004,TE,ARMY,1,0,114,57.8,100.0,4,36.4,4,63.6,0,100.0,11,11,68.9,100.0,4,36.4,4
Kentron Poitier,122411,WR,FLORIDA ST,1,0,167,60.2,100.0,3,27.3,3,58.9,0,100.0,11,11,58.5,100.0,8,72.7,8
JJ Sparkman,123158,WR,UTSA,1,0,331,60.2,100.0,3,27.3,3,61.3,0,100.0,11,11,60.6,100.0,5,45.5,5
Jayden Williams,146815,T,OLE MISS,1,0,226,51.2,100.0,10,90.9,10,51.5,0,100.0,11,11,,,0,0.0,0
Gee Scott Jr.,129756,TE,OHIO STATE,1,0,260,58.4,100.0,4,36.4,4,54.0,0,100.0,11,11,56.3,100.0,6,54.5,6
Alex Bauman,158407,TE,TULANE,1,0,319,57.8,100.0,4,36.4,4,55.8,0,100.0,11,11,56.7,100.0,6,54.5,6
Chandler Strong,158365,C,GA SOUTHRN,1,0,174,60.1,100.0,8,72.7,8,65.3,0,100.0,11,11,60.0,100.0,1,9.1,1
Jaxon Hughes,98504,T,TEXAS TECH,1,0,315,54.2,100.0,5,45.5,5,56.2,0,100.0,11,11,61.3,100.0,4,36.4,4
Reagan Ealy,147050,WR,ARK STATE,1,0,113,58.9,100.0,4,36.4,4,60.0,0,100.0,11,11,60.0,100.0,7,63.6,7
Austin Leibfried,188670,G,INDIANA,1,0,190,64.8,100.0,5,45.5,5,64.3,0,100.0,11,11,59.5,100.0,3,27.3,3
Myles Price,123155,WR,INDIANA,1,0,190,60.0,100.0,3,27.3,3,60.2,0,91.7,11,12,59.7,100.0,8,72.7,8
Izuchukwu Ozoh,158068,T,N ILLINOIS,1,0,254,56.1,100.0,7,63.6,7,57.1,0,100.0,11,11,60.1,100.0,2,18.2,2
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,0,210,60.1,100.0,7,63.6,7,59.6,0,100.0,11,11,59.4,100.0,4,36.4,4
Austin Barrett,175982,T,INDIANA,1,0,190,78.9,100.0,5,45.5,5,62.6,0,100.0,11,11,51.6,100.0,3,27.3,3
Marcus Bellon,104082,WR,NEVADA,1,0,239,77.0,100.0,6,54.5,6,75.3,0,100.0,11,11,60.2,100.0,3,27.3,3
Mikey Matthews,174168,WR,CAL,1,0,130,59.6,85.7,6,54.5,7,59.9,0,91.7,11,12,60.6,100.0,4,36.4,4
Ardell Banks,175136,WR,KENT STATE,1,0,201,60.0,100.0,3,27.3,3,60.0,0,100.0,11,11,59.6,100.0,8,72.7,8
London Humphreys,172616,WR,GEORGIA,1,0,173,59.3,100.0,3,27.3,3,54.1,0,100.0,11,11,59.1,100.0,7,63.6,7
Adedamola Ajani,193152,G,INDIANA,1,0,190,51.6,100.0,5,45.5,5,52.9,0,100.0,11,11,59.5,100.0,3,27.3,3
Ke'Shawn Williams,123406,WR,INDIANA,1,0,190,60.4,100.0,4,36.4,4,61.7,0,84.6,11,13,61.1,100.0,7,63.6,7
Dalton Carnes,173042,WR,N TEXAS,1,0,251,60.0,100.0,4,36.4,4,62.5,0,100.0,11,11,61.1,100.0,6,54.5,6
Jordan Hudson,157298,WR,SMU,1,0,287,60.3,100.0,5,45.5,5,42.8,0,100.0,11,11,61.1,100.0,6,54.5,6
Eagan Boyer,183597,T,PENN STATE,1,0,266,57.5,100.0,3,27.3,3,55.5,0,100.0,11,11,56.3,100.0,6,54.5,6
Jacob Kettels,102317,T,KENNESAW,1,0,200,60.5,100.0,4,36.4,4,60.0,0,100.0,11,11,59.6,100.0,5,45.5,5
Luke Hutchison,175242,WR,NAVY,1,0,237,60.1,100.0,5,45.5,5,60.1,0,100.0,11,11,60.0,100.0,2,18.2,2
Tanner Welch,176432,T,SO MISS,1,0,296,50.8,100.0,3,27.3,3,55.8,1,100.0,11,11,62.3,100.0,8,72.7,8
Christopher Toudle,99705,TE,W MICHIGAN,1,0,347,58.4,100.0,2,20.0,2,49.5,0,100.0,10,10,49.3,100.0,5,50.0,5
Gunnar Greenwald,144478,TE,USF,1,0,327,55.8,100.0,5,50.0,5,56.0,0,100.0,10,10,59.2,100.0,4,40.0,4
Jacob Spomer,163415,T,FRESNO ST,1,0,169,60.0,100.0,2,20.0,2,66.8,0,100.0,10,10,55.0,100.0,5,50.0,5
Jalen Moss,163408,WR,FRESNO ST,1,0,169,60.0,100.0,2,20.0,2,60.6,0,100.0,10,10,60.9,100.0,5,50.0,5
Hank Purvis,188497,G,UNLV,1,0,325,69.4,100.0,9,90.0,9,69.5,0,100.0,10,10,,,0,0.0,0
Mason Vicari,188501,G,UNLV,1,0,325,54.8,100.0,9,90.0,9,54.9,0,100.0,10,10,,,0,0.0,0
Tavion Smith,173680,WR,LA LAFAYET,1,0,207,60.4,100.0,4,40.0,4,82.0,0,100.0,10,10,81.3,100.0,6,60.0,6
LJ Martin,175035,HB,BYU,1,0,128,54.0,36.4,4,40.0,11,61.3,0,31.3,10,32,57.5,17.6,3,30.0,17
Nick Fattig,173636,G,TEXAS TECH,1,0,315,66.3,100.0,5,50.0,5,63.2,0,100.0,10,10,57.1,100.0,4,40.0,4
Edward Fonua,173529,G,FRESNO ST,1,0,169,62.1,100.0,2,20.0,2,61.1,0,100.0,10,10,55.7,100.0,5,50.0,5
Tyler Savage,123832,TE,E CAROLINA,1,0,156,58.8,100.0,2,20.0,2,61.6,0,100.0,10,10,62.9,100.0,7,70.0,7
Kenneth Bannister,145246,T,LA TECH,1,0,208,70.6,100.0,8,80.0,8,69.1,0,100.0,10,10,59.6,100.0,2,20.0,2
Luke McGary,173303,TE,TULSA,1,0,320,59.4,100.0,1,10.0,1,65.8,0,100.0,10,10,67.3,100.0,8,80.0,8
Drayden Dickmann,173233,WR,RICE,1,0,275,60.0,100.0,2,20.0,2,43.4,0,100.0,10,10,59.5,100.0,8,80.0,8
Gabe Fisher,172610,FB,VANDERBILT,1,0,333,55.9,100.0,9,90.0,9,56.0,0,100.0,10,10,60.0,100.0,1,10.0,1
Sedrick Alexander,172605,HB,VANDERBILT,1,0,333,56.6,25.0,6,60.0,24,56.6,0,34.5,10,29,60.0,66.7,2,20.0,3
Jake Springfield,99425,T,OKLA STATE,1,0,262,57.5,100.0,2,20.0,2,64.6,0,100.0,10,10,67.3,100.0,7,70.0,7
Mohammed Hazime,176106,TE,KENT STATE,1,0,201,59.9,100.0,3,30.0,3,60.6,0,100.0,10,10,60.5,100.0,5,50.0,5
Jake Schultz,99306,TE,OKLA STATE,1,0,262,53.8,100.0,7,70.0,7,52.9,0,100.0,10,10,59.0,100.0,2,20.0,2
Grayson Mains,158120,C,TEMPLE,1,0,306,58.8,100.0,4,40.0,4,48.4,0,100.0,10,10,47.1,100.0,5,50.0,5
Gavin Williams,129488,HB,N ILLINOIS,1,0,254,58.5,100.0,5,50.0,5,57.4,0,62.5,10,16,60.0,25.0,1,10.0,4
Gage Larvadain,150169,WR,S CAROLINA,1,0,289,60.3,100.0,4,40.0,4,42.6,0,100.0,10,10,60.7,100.0,5,50.0,5
Rykem Laney,156700,WR,GA STATE,1,0,175,60.3,100.0,4,40.0,4,79.0,0,100.0,10,10,60.1,100.0,4,40.0,4
Tyseer Denmark,191333,WR,PENN STATE,1,0,266,59.5,100.0,2,20.0,2,58.5,0,100.0,10,10,58.6,100.0,6,60.0,6
Grayson Barnes,171301,TE,N ILLINOIS,1,0,254,58.7,100.0,3,30.0,3,47.1,0,90.9,10,11,44.5,100.0,4,40.0,4
Matthew Nehf,171238,G,C MICHIGAN,1,0,134,64.4,100.0,3,30.0,3,51.7,0,100.0,10,10,53.1,100.0,5,50.0,5
Mitchell Evans,147486,TE,NOTRE DAME,1,0,258,60.0,100.0,1,10.0,1,59.7,0,100.0,10,10,59.9,100.0,7,70.0,7
CJ Williams,158471,WR,WISCONSIN,1,0,349,60.4,100.0,4,40.0,4,62.0,0,100.0,10,10,60.6,100.0,6,60.0,6
Marcus Vinson,170521,TE,UTEP,1,0,330,68.4,100.0,4,40.0,4,67.1,1,100.0,10,10,59.9,100.0,5,50.0,5
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,0,307,80.0,100.0,8,80.0,8,79.7,0,100.0,10,10,60.0,100.0,2,20.0,2
Josh Meredith,146507,WR,WASH STATE,1,0,341,59.8,100.0,5,50.0,5,60.6,0,100.0,10,10,60.2,100.0,3,30.0,3
LV Bunkley-Shelton,131606,WR,GA SOUTHRN,1,0,174,60.3,100.0,7,70.0,7,59.4,0,100.0,10,10,60.0,100.0,1,10.0,1
Anthony Rosas,146196,G,UNLV,1,0,325,58.9,100.0,7,70.0,7,58.5,0,100.0,10,10,59.5,100.0,2,20.0,2
Andrew Chamblee,157025,T,SMU,1,0,287,58.3,100.0,6,60.0,6,66.8,0,100.0,10,10,70.4,100.0,4,40.0,4
Braylen Nelson,146050,T,FRESNO ST,1,0,169,65.8,100.0,2,20.0,2,70.4,0,100.0,10,10,66.6,100.0,5,50.0,5
Daidren Zipperer,176666,WR,UTAH,1,0,328,59.3,100.0,3,30.0,3,58.7,0,100.0,10,10,59.6,100.0,5,50.0,5
