player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jeremiah Franklin,156225,TE,BOSTON COL,1,0,121,80.6,100.0,18,72.0,18,80.8,0,100.0,25,25,71.5,100.0,5,20.0,5
Ismael Cisse,176609,WR,STANFORD,1,0,300,58.2,100.0,11,44.0,11,59.5,0,100.0,25,25,61.4,100.0,9,36.0,9
Mitchell Evans,147486,TE,NOTRE DAME,1,0,258,51.8,100.0,15,60.0,15,37.0,0,100.0,25,25,54.5,100.0,7,28.0,7
Parker Clements,123345,T,VA TECH,1,0,337,55.7,100.0,8,32.0,8,57.7,0,100.0,25,25,72.5,100.0,14,56.0,14
Davis Bryson,160369,QB,KENNESAW,1,0,200,60.0,93.8,15,60.0,16,60.0,0,80.6,25,31,60.0,90.9,10,40.0,11
Joe Huber,123565,G,WISCONSIN,1,0,349,56.2,100.0,10,40.0,10,58.0,0,100.0,25,25,60.4,100.0,12,48.0,12
Devin Kylany,131938,C,WASH STATE,1,0,341,55.2,100.0,9,36.0,9,56.7,0,100.0,25,25,60.7,100.0,13,52.0,13
Logan Brown,101566,T,KANSAS,1,0,198,81.7,100.0,7,28.0,7,76.3,0,100.0,25,25,65.8,100.0,18,72.0,18
Matt Gulbin,144191,G,WAKE,1,0,339,57.4,100.0,11,44.0,11,60.1,0,100.0,25,25,62.3,100.0,14,56.0,14
Tez Johnson,123709,WR,OREGON,1,0,264,54.5,100.0,10,40.0,10,69.0,0,100.0,25,25,61.2,100.0,15,60.0,15
Caleb Lomu,176655,T,UTAH,1,0,328,54.1,100.0,12,48.0,12,65.5,0,100.0,25,25,74.0,100.0,12,48.0,12
Kade Frew,173863,HB,AIR FORCE,1,0,101,56.8,80.0,8,32.0,10,56.2,0,75.8,25,33,60.0,33.3,2,8.0,6
Jacob Norcross,190299,C,KENNESAW,1,0,200,60.5,100.0,12,48.0,12,45.7,0,100.0,25,25,52.1,100.0,9,36.0,9
Jonny King,122188,C,CHARLOTTE,1,0,136,74.8,100.0,11,44.0,11,70.0,0,100.0,25,25,61.5,100.0,13,52.0,13
Seth McLaughlin,123927,C,OHIO STATE,1,0,260,63.4,100.0,10,40.0,10,69.4,0,100.0,25,25,71.0,100.0,12,48.0,12
Bryson Daily,147303,QB,ARMY,1,0,114,60.0,50.0,7,28.0,14,60.0,0,51.0,25,49,60.0,26.7,4,16.0,15
Jordan Spasojevic-Moko,147012,G,CHARLOTTE,1,0,136,67.3,100.0,11,44.0,11,62.2,0,100.0,25,25,56.4,100.0,13,52.0,13
Santana Saunders,145361,G,DOMINION,1,0,263,62.9,100.0,11,44.0,11,66.2,0,100.0,25,25,66.1,100.0,14,56.0,14
Braedyn Locke,157141,QB,WISCONSIN,1,0,349,60.0,100.0,10,40.0,10,60.0,0,100.0,25,25,60.0,100.0,12,48.0,12
Maurice Smith,99650,C,FLORIDA ST,1,0,167,60.6,100.0,10,40.0,10,59.8,0,100.0,25,25,66.7,100.0,13,52.0,13
Jonny Hassard,128082,T,CHARLOTTE,1,0,136,51.7,100.0,11,44.0,11,47.9,0,100.0,25,25,50.0,100.0,13,52.0,13
Ben Taylor-Whitfield,173151,T,TCU,1,0,305,74.4,100.0,9,36.0,9,73.7,0,100.0,25,25,66.8,100.0,10,40.0,10
Will Pelissier,128426,WR,WYOMING,1,0,351,81.8,100.0,9,36.0,9,57.4,0,100.0,25,25,62.2,100.0,11,44.0,11
Jamoi Mayes,129394,WR,CINCINNATI,1,0,138,59.4,100.0,5,20.0,5,71.8,0,100.0,25,25,59.4,100.0,17,68.0,17
Tommy Ulatowski,163150,QB,KENT STATE,1,0,201,60.1,90.0,18,72.0,20,60.3,0,86.2,25,29,60.0,87.5,7,28.0,8
Joe Brunner,158690,G,WISCONSIN,1,0,349,64.9,100.0,10,40.0,10,66.4,0,100.0,25,25,64.9,100.0,12,48.0,12
Xavier Chaplin,157653,T,VA TECH,1,0,337,80.7,100.0,9,36.0,9,72.7,0,100.0,25,25,62.1,100.0,14,56.0,14
Sahmir Hagans,143854,WR,DUKE,1,0,154,59.7,100.0,8,32.0,8,45.3,0,100.0,25,25,58.0,100.0,17,68.0,17
E'Marion Harris,157022,G,ARKANSAS,1,0,111,53.4,100.0,13,52.0,13,46.4,0,100.0,25,25,56.7,100.0,7,28.0,7
Brock Dieu,146503,G,WASH STATE,1,0,341,50.1,100.0,9,36.0,9,62.3,0,100.0,25,25,66.3,100.0,13,52.0,13
Joe Royer,52545,TE,CINCINNATI,1,0,138,55.1,100.0,6,24.0,6,46.6,0,100.0,25,25,55.5,100.0,14,56.0,14
Michael Mokofisi,146439,G,UTAH,1,0,328,61.9,100.0,12,48.0,12,61.6,0,100.0,25,25,60.2,100.0,12,48.0,12
Jack Nelson,129927,T,WISCONSIN,1,0,349,56.0,100.0,10,40.0,10,69.3,0,100.0,25,25,79.4,100.0,12,48.0,12
Billie Roberts,130379,T,BOWL GREEN,1,0,122,49.9,100.0,16,64.0,16,56.7,0,100.0,25,25,67.5,100.0,9,36.0,9
Miles Cross,145887,WR,INDIANA,1,0,190,47.3,100.0,9,36.0,9,51.0,0,100.0,25,25,60.8,100.0,15,60.0,15
Savion Washington,130505,T,SYRACUSE,1,0,304,55.5,100.0,11,44.0,11,58.1,0,100.0,25,25,61.8,100.0,13,52.0,13
Easton Messer,163051,WR,W KENTUCKY,1,0,346,57.9,100.0,18,72.0,18,56.9,0,96.2,25,26,58.4,83.3,5,20.0,6
Kendall Stanley,157982,T,CHARLOTTE,1,0,136,64.1,100.0,11,44.0,11,65.2,0,100.0,25,25,63.8,100.0,13,52.0,13
Kasen Weisman,171910,QB,FAU,1,0,165,60.0,66.7,4,16.0,6,60.0,0,86.2,25,29,60.0,100.0,21,84.0,21
Cade Harris,157896,HB,AIR FORCE,1,0,101,57.7,100.0,7,29.2,7,66.3,0,85.7,24,28,76.0,100.0,5,20.8,5
Evan Bullock,170452,QB,LA TECH,1,0,208,60.0,100.0,9,37.5,9,60.0,0,92.3,24,26,60.0,93.3,14,58.3,15
Jacarrius Peak,157418,T,NC STATE,1,0,248,55.3,100.0,7,29.2,7,64.2,1,100.0,24,24,68.3,100.0,14,58.3,14
Branson Hickman,121928,C,OKLAHOMA,1,0,261,61.7,100.0,15,62.5,15,52.5,0,100.0,24,24,57.6,100.0,7,29.2,7
Payton Thorne,101629,QB,AUBURN,1,0,115,60.0,95.2,20,83.3,21,60.0,0,80.0,24,30,60.0,57.1,4,16.7,7
D'Angalo Titialii,143757,C,WASHINGTON,1,0,340,64.7,100.0,5,20.8,5,69.1,0,100.0,24,24,63.4,100.0,19,79.2,19
Dwayne Allick,123530,G,BOSTON COL,1,0,121,54.4,100.0,17,70.8,17,53.9,0,100.0,24,24,56.9,100.0,5,20.8,5
Jackson Kohal,156008,G,AIR FORCE,1,0,101,59.6,100.0,6,25.0,6,60.4,0,100.0,24,24,66.1,100.0,3,12.5,3
Roc Taylor,144283,WR,MEMPHIS,1,0,218,60.2,100.0,7,29.2,7,62.3,0,100.0,24,24,62.2,100.0,16,66.7,16
Dorion Strawn,150063,T,TEXAS ST,1,0,314,49.0,100.0,15,62.5,15,51.5,0,100.0,24,24,60.2,100.0,9,37.5,9
Luke Petitbon,123396,C,WAKE,1,0,339,58.7,100.0,12,50.0,12,60.9,0,100.0,24,24,62.5,100.0,12,50.0,12
Jake Bailey,72158,WR,SMU,1,0,287,59.7,100.0,10,41.7,10,73.3,0,100.0,24,24,60.3,100.0,11,45.8,11
Addison Nichols,157622,C,ARKANSAS,1,0,111,58.1,100.0,13,54.2,13,53.7,0,100.0,24,24,51.5,100.0,7,29.2,7
Jake Taylor,158086,T,OKLAHOMA,1,0,261,61.6,100.0,15,62.5,15,52.3,0,100.0,24,24,52.9,100.0,7,29.2,7
De'Zhaun Stribling,146508,WR,OKLA STATE,1,0,262,61.2,100.0,16,66.7,16,59.9,0,100.0,24,24,60.1,100.0,5,20.8,5
Xavier Townsend,158455,WR,UCF,1,0,323,59.9,87.5,7,29.2,8,58.0,0,92.3,24,26,61.9,100.0,14,58.3,14
Jacob Sexton,158081,G,OKLAHOMA,1,0,261,61.0,100.0,15,62.5,15,58.1,0,100.0,24,24,56.8,100.0,7,29.2,7
Chayse Todd,97851,C,TEXAS ST,1,0,314,58.6,100.0,15,62.5,15,62.7,0,100.0,24,24,59.0,100.0,9,37.5,9
Bryce Bohanon,144404,WR,TULANE,1,0,319,60.7,100.0,15,62.5,15,61.0,0,100.0,24,24,60.8,100.0,5,20.8,5
Dorian Singer,146243,WR,UTAH,1,0,328,61.5,100.0,11,45.8,11,62.5,0,100.0,24,24,61.8,100.0,12,50.0,12
Tellek Lockette,163512,G,TEXAS ST,1,0,314,61.2,100.0,15,62.5,15,54.1,0,100.0,24,24,48.6,100.0,9,37.5,9
Cameron Hite,98029,TE,WAKE,1,0,339,81.1,100.0,12,50.0,12,75.4,0,100.0,24,24,50.5,100.0,12,50.0,12
Taran Tyo,163098,T,BALL ST,1,0,117,57.3,100.0,10,41.7,10,64.7,0,100.0,24,24,68.9,100.0,12,50.0,12
Tyler Cappi,163571,C,TROY,1,0,318,53.7,100.0,17,70.8,17,56.0,0,100.0,24,24,61.8,100.0,7,29.2,7
Hudson Card,123109,QB,PURDUE,1,0,273,60.0,100.0,7,29.2,7,60.0,0,92.3,24,26,60.0,100.0,16,66.7,16
Isaiah Bond,163586,WR,TEXAS,1,0,311,60.7,100.0,10,41.7,10,45.6,0,96.0,24,25,60.4,100.0,11,45.8,11
Koby Drake,121761,WR,MEMPHIS,1,0,218,79.3,100.0,8,33.3,8,46.6,0,100.0,24,24,61.8,100.0,16,66.7,16
Nash Jones,133226,G,TEXAS ST,1,0,314,65.2,100.0,15,62.5,15,63.2,0,100.0,24,24,58.6,100.0,9,37.5,9
Khalil Dinkins,145087,TE,PENN STATE,1,0,266,82.3,100.0,17,70.8,17,83.4,0,100.0,24,24,75.8,100.0,6,25.0,6
Oscar Cardenas,98291,TE,UTSA,1,0,331,67.1,100.0,16,66.7,16,57.6,0,96.0,24,25,55.4,100.0,7,29.2,7
Anthony Carter Jr.,122856,G,NC STATE,1,0,248,46.6,100.0,7,29.2,7,55.5,0,100.0,24,24,63.9,100.0,14,58.3,14
Ethan Crowe,130330,C,BALL ST,1,0,117,58.9,100.0,10,41.7,10,56.1,0,100.0,24,24,55.4,100.0,12,50.0,12
Kevin Meeder,130342,G,BALL ST,1,0,117,55.0,100.0,10,41.7,10,51.9,0,100.0,24,24,58.9,100.0,12,50.0,12
Hadley Panzer,144598,G,KANSAS ST,1,0,199,71.7,100.0,19,79.2,19,72.6,0,100.0,24,24,64.7,100.0,5,20.8,5
Easton Kilty,138241,T,KANSAS ST,1,0,199,62.8,100.0,19,79.2,19,56.5,0,100.0,24,24,60.1,100.0,5,20.8,5
Timothy McKay,98249,G,NC STATE,1,0,248,72.0,100.0,7,29.2,7,64.9,0,100.0,24,24,58.6,100.0,14,58.3,14
Evan Svoboda,157664,QB,WYOMING,1,0,351,60.0,25.0,3,12.5,12,60.0,0,60.0,24,40,60.0,87.0,20,83.3,23
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,0,281,61.6,100.0,11,45.8,11,61.9,0,100.0,24,24,62.2,100.0,11,45.8,11
Blake Horvath,162555,QB,NAVY,1,0,237,60.0,37.5,3,12.5,8,60.0,0,63.2,24,38,60.0,83.3,5,20.8,6
Joshua Braun,124371,G,ARKANSAS,1,0,111,67.6,100.0,13,54.2,13,58.5,0,100.0,24,24,47.4,100.0,7,29.2,7
Noah Fifita,158722,QB,ARIZONA,1,0,109,60.0,100.0,16,66.7,16,60.0,0,85.7,24,28,60.0,100.0,8,33.3,8
Jaylon Tillman,173377,WR,BOWL GREEN,1,0,122,63.0,100.0,17,70.8,17,63.0,0,100.0,24,24,60.7,100.0,7,29.2,7
Taisun Phommachanh,99577,QB,UMASS,1,0,216,60.0,57.1,8,33.3,14,60.0,0,64.9,24,37,60.0,72.7,16,66.7,22
Alex Harkey,157695,T,TEXAS ST,1,0,314,67.9,100.0,15,62.5,15,78.5,0,100.0,24,24,81.4,100.0,9,37.5,9
Patrick Herbert,100625,TE,OREGON,1,0,264,48.5,100.0,10,41.7,10,60.4,0,100.0,24,24,70.7,100.0,13,54.2,13
Sam Olson,128333,TE,ARIZONA,1,0,109,46.0,100.0,14,58.3,14,48.7,0,100.0,24,24,58.9,100.0,6,25.0,6
Jayce Brown,173093,WR,KANSAS ST,1,0,199,62.0,100.0,18,75.0,18,44.8,0,100.0,24,24,55.4,100.0,6,25.0,6
Adam Parks,175683,TE,NEW MEX ST,1,0,242,58.3,100.0,11,45.8,11,63.1,0,100.0,24,24,67.2,100.0,12,50.0,12
Zeke Correll,53431,C,NC STATE,1,0,248,60.0,100.0,7,29.2,7,57.4,0,100.0,24,24,56.5,100.0,14,58.3,14
Febechi Nwaiwu,145324,G,OKLAHOMA,1,0,261,62.0,100.0,15,62.5,15,60.7,0,100.0,24,24,58.7,100.0,7,29.2,7
Da'Metrius Weatherspoon,154759,T,SYRACUSE,1,0,304,73.0,100.0,11,45.8,11,61.9,0,100.0,24,24,51.2,100.0,12,50.0,12
Damon Kaylor,101573,T,BALL ST,1,0,117,53.0,100.0,10,41.7,10,51.0,0,100.0,24,24,53.2,100.0,12,50.0,12
Keyshawn Blackstock,174044,T,ARKANSAS,1,0,111,53.0,100.0,13,54.2,13,71.1,0,100.0,24,24,78.1,100.0,7,29.2,7
Benji Gosnell,157639,TE,VA TECH,1,0,337,61.2,100.0,8,33.3,8,45.7,0,100.0,24,24,47.9,100.0,14,58.3,14
Malique Dieudonne,145947,WR,W MICHIGAN,1,0,347,59.2,100.0,11,45.8,11,59.4,0,96.0,24,25,59.9,100.0,13,54.2,13
Lawrence Arnold,122546,WR,KANSAS,1,0,198,60.7,100.0,5,20.8,5,57.4,0,100.0,24,24,56.4,100.0,17,70.8,17
Kyle Williams,128374,WR,WASH STATE,1,0,341,60.5,100.0,8,34.8,8,46.5,0,100.0,23,23,62.4,100.0,12,52.2,12
Caullin Lacy,121426,WR,LOUISVILLE,1,0,210,60.5,100.0,9,39.1,9,61.2,0,95.8,23,24,61.1,100.0,14,60.9,14
JT Pennington,150312,G,KENNESAW,1,0,200,58.1,100.0,11,47.8,11,58.0,0,100.0,23,23,58.7,100.0,9,39.1,9
Jordan McCloud,101058,QB,TEXAS ST,1,0,314,60.0,93.3,14,60.9,15,60.0,0,95.8,23,24,60.0,100.0,9,39.1,9
Jabari Smith,169926,WR,FAU,1,0,165,60.3,100.0,6,26.1,6,61.0,0,100.0,23,23,60.6,100.0,14,60.9,14
Hayden Reed,163213,HB,ARMY,1,0,114,60.8,100.0,7,30.4,7,70.2,0,100.0,23,23,66.2,100.0,6,26.1,6
Malachi Preciado,162892,C,S ALABAMA,1,0,288,60.3,100.0,16,69.6,16,55.4,0,100.0,23,23,63.1,100.0,6,26.1,6
Kenton Jerido,157859,G,S ALABAMA,1,0,288,46.0,100.0,16,69.6,16,44.1,0,100.0,23,23,58.5,100.0,6,26.1,6
Horatio Fields,144188,WR,WAKE,1,0,339,56.3,100.0,11,47.8,11,57.7,0,100.0,23,23,60.0,100.0,12,52.2,12
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,0,207,68.1,100.0,8,34.8,8,71.8,0,100.0,23,23,58.5,100.0,13,56.5,13
Kadin Semonza,174001,QB,BALL ST,1,0,117,60.3,100.0,10,43.5,10,60.4,0,100.0,23,23,60.0,100.0,11,47.8,11
Jaron Tibbs,174972,WR,PURDUE,1,0,273,50.8,100.0,7,30.4,7,54.9,0,100.0,23,23,60.7,100.0,14,60.9,14
Anthony Belton,143985,T,NC STATE,1,0,248,49.8,100.0,7,30.4,7,53.7,0,100.0,23,23,58.9,100.0,13,56.5,13
Reed Harris,175339,WR,BOSTON COL,1,0,121,57.6,100.0,16,69.6,16,56.0,0,100.0,23,23,56.2,100.0,5,21.7,5
Braydon Nelson,190617,G,N TEXAS,1,0,251,63.3,100.0,7,30.4,7,47.6,0,100.0,23,23,41.6,100.0,15,65.2,15
Kyron Drones,144506,QB,VA TECH,1,0,337,60.0,77.8,7,30.4,9,60.0,0,82.1,23,28,60.0,93.8,15,65.2,16
Rashod Owens,122979,WR,OKLA STATE,1,0,262,60.9,100.0,16,69.6,16,60.6,0,100.0,23,23,60.3,100.0,4,17.4,4
Johncarlos Miller II,148343,TE,TEXAS TECH,1,0,315,69.0,100.0,15,65.2,15,69.5,1,100.0,23,23,64.6,100.0,8,34.8,8
Matthew Hibner,129581,TE,SMU,1,0,287,50.6,100.0,10,43.5,10,51.9,0,100.0,23,23,56.0,100.0,9,39.1,9
Alex Honig,144681,TE,UCONN,1,0,146,58.4,100.0,3,13.0,3,75.7,0,100.0,23,23,66.7,100.0,15,65.2,15
Lewis Bond,143817,WR,BOSTON COL,1,0,121,58.9,100.0,12,52.2,12,60.6,0,100.0,23,23,61.6,100.0,9,39.1,9
TJ Ferguson II,146597,G,FLORIDA ST,1,0,167,46.5,100.0,10,43.5,10,46.8,0,100.0,23,23,54.1,100.0,11,47.8,11
Ja'Marion Kennedy,170462,G,LA TECH,1,0,208,57.6,100.0,8,34.8,8,54.7,0,100.0,23,23,54.6,100.0,13,56.5,13
Carson Kent,160382,TE,KENNESAW,1,0,200,61.1,100.0,13,56.5,13,54.9,0,100.0,23,23,50.1,100.0,7,30.4,7
Jordan Davis,146915,T,S ALABAMA,1,0,288,60.4,100.0,16,69.6,16,45.1,0,100.0,23,23,47.5,100.0,6,26.1,6
Seydou Traore,147046,TE,MISS STATE,1,0,227,58.8,100.0,6,26.1,6,50.8,0,100.0,23,23,50.8,100.0,16,69.6,16
Tyrone Broden,100273,WR,ARKANSAS,1,0,111,60.1,100.0,11,47.8,11,70.2,0,100.0,23,23,78.6,100.0,7,30.4,7
Brandon Chatman,162541,HB,NAVY,1,0,237,57.8,85.7,6,26.1,7,39.7,0,76.7,23,30,59.9,40.0,2,8.7,5
Dymere Miller,142935,WR,RUTGERS,1,0,278,71.1,100.0,8,34.8,8,81.4,0,100.0,23,23,79.6,100.0,15,65.2,15
Gaard Memmelaar,131906,G,WASHINGTON,1,0,340,58.7,100.0,6,26.1,6,59.0,0,100.0,23,23,59.4,100.0,16,69.6,16
Malachi Carney,157867,T,S ALABAMA,1,0,288,60.3,100.0,16,69.6,16,63.4,0,100.0,23,23,65.5,100.0,6,26.1,6
Trevor Kardell,122566,TE,KANSAS,1,0,198,55.9,100.0,9,39.1,9,51.9,0,100.0,23,23,52.0,100.0,12,52.2,12
TJ Sheffield,101741,WR,UCONN,1,0,146,60.3,100.0,4,17.4,4,61.4,0,100.0,23,23,62.6,100.0,17,73.9,17
King McGowen,98277,T,LA LAFAYET,1,0,207,58.1,100.0,8,34.8,8,53.0,0,100.0,23,23,52.4,100.0,13,56.5,13
Trent Whittemore,98811,WR,UCF,1,0,323,59.1,100.0,12,52.2,12,46.9,0,100.0,23,23,60.9,100.0,10,43.5,10
Dominique Henry,163249,WR,FAU,1,0,165,50.5,100.0,8,34.8,8,54.5,0,100.0,23,23,61.6,100.0,14,60.9,14
Josh Remetich,123232,G,TULANE,1,0,319,66.8,100.0,17,73.9,17,72.9,0,100.0,23,23,73.0,100.0,5,21.7,5
Stephen Gosnell,122834,WR,VA TECH,1,0,337,55.0,100.0,9,39.1,9,57.1,0,100.0,23,23,60.6,100.0,13,56.5,13
Justin Ball,98576,TE,MISS STATE,1,0,227,52.4,100.0,14,60.9,14,62.0,0,100.0,23,23,56.3,100.0,8,34.8,8
Jeremiah Smith,183710,WR,OHIO STATE,1,0,260,80.9,100.0,10,43.5,10,46.5,0,95.8,23,24,60.0,100.0,12,52.2,12
Jonathan Mendoza,108583,T,LOUISVILLE,1,0,210,56.6,100.0,11,47.8,11,60.6,0,100.0,23,23,64.3,100.0,11,47.8,11
Gavin Blackwell,143958,WR,N CAROLINA,1,0,245,59.8,100.0,7,30.4,7,60.0,0,100.0,23,23,60.7,100.0,15,65.2,15
Darius Lassiter,157480,WR,BYU,1,0,128,58.9,100.0,7,30.4,7,60.1,0,100.0,23,23,60.6,100.0,14,60.9,14
Melvin Priestly,167108,T,ILLINOIS,1,0,187,46.4,100.0,13,59.1,13,45.0,0,100.0,22,22,52.5,100.0,7,31.8,7
Will Swanson,122620,TE,KANSAS ST,1,0,199,53.1,100.0,15,68.2,15,53.8,0,100.0,22,22,59.1,100.0,7,31.8,7
Jacquon Gibson,158762,WR,UMASS,1,0,216,61.6,100.0,8,36.4,8,62.5,0,100.0,22,22,61.7,100.0,13,59.1,13
Da'Quan Felton,104059,WR,VA TECH,1,0,337,59.8,100.0,6,27.3,6,74.3,0,100.0,22,22,88.7,100.0,13,59.1,13
Tanner Morris,102305,C,JAMES MAD,1,0,197,58.7,100.0,9,40.9,9,59.7,0,100.0,22,22,60.5,100.0,12,54.5,12
Zach Carpenter,101539,C,MIAMI FL,1,0,220,61.2,100.0,9,40.9,9,54.5,0,100.0,22,22,47.5,100.0,12,54.5,12
Quin Smith,173880,WR,AIR FORCE,1,0,101,60.8,100.0,8,36.4,8,58.8,0,100.0,22,22,60.0,100.0,3,13.6,3
Ethan Hall,101105,TE,TULSA,1,0,320,60.1,100.0,16,72.7,16,55.9,0,100.0,22,22,50.5,100.0,6,27.3,6
Dylan Carson,173850,FB,AIR FORCE,1,0,101,54.9,75.0,6,27.3,8,48.4,0,75.9,22,29,45.6,100.0,4,18.2,4
Markel Bell,183226,T,MIAMI FL,1,0,220,57.7,100.0,9,40.9,9,60.1,0,100.0,22,22,62.0,100.0,12,54.5,12
Andre Roye Jr.,156451,T,MARYLAND,1,0,215,48.9,100.0,6,27.3,6,45.1,0,100.0,22,22,39.0,100.0,16,72.7,16
J.C. Davis,157231,T,ILLINOIS,1,0,187,66.2,100.0,13,59.1,13,53.9,0,100.0,22,22,52.6,100.0,7,31.8,7
Isaac Bunyun,129501,G,MARYLAND,1,0,215,57.5,100.0,6,27.3,6,45.4,0,100.0,22,22,44.2,100.0,16,72.7,16
Anez Cooper,162732,G,MIAMI FL,1,0,220,54.3,100.0,9,40.9,9,54.8,0,100.0,22,22,57.6,100.0,12,54.5,12
KJ Jefferson,99129,QB,UCF,1,0,323,60.0,69.2,9,40.9,13,60.0,0,62.9,22,35,60.0,62.5,10,45.5,16
Matthew McCoy,162736,G,MIAMI FL,1,0,220,68.2,100.0,9,40.9,9,66.2,0,100.0,22,22,61.0,100.0,12,54.5,12
Michael Tarquin,98407,T,OKLAHOMA,1,0,261,61.7,100.0,13,59.1,13,60.6,0,100.0,22,22,58.0,100.0,7,31.8,7
Dylan Barrett,129912,G,IOWA STATE,1,0,193,62.7,100.0,11,50.0,11,64.1,0,100.0,22,22,63.3,100.0,11,50.0,11
Luke Floriea,130491,WR,KENT STATE,1,0,201,58.3,100.0,14,63.6,14,57.8,0,100.0,22,22,58.6,100.0,8,36.4,8
Montana Lemonious-Craig,131686,WR,ARIZONA,1,0,109,55.6,100.0,10,45.5,10,58.3,0,100.0,22,22,60.4,100.0,8,36.4,8
Cam Ward,133244,QB,MIAMI FL,1,0,220,60.0,100.0,9,40.9,9,60.0,0,100.0,22,22,60.0,100.0,12,54.5,12
John Hofer,145935,G,W MICHIGAN,1,0,347,65.3,100.0,11,50.0,11,64.6,0,100.0,22,22,61.3,100.0,10,45.5,10
Chase Sowell,157700,WR,E CAROLINA,1,0,156,60.3,100.0,14,63.6,14,60.6,0,100.0,22,22,60.5,100.0,8,36.4,8
Aliou Bah,157068,G,MARYLAND,1,0,215,65.0,100.0,6,27.3,6,54.5,2,100.0,22,22,56.0,100.0,16,72.7,16
Marcus Tate,144140,G,CLEMSON,1,0,140,61.7,100.0,11,50.0,11,58.6,0,100.0,22,22,55.5,100.0,9,40.9,9
Brenen Thompson,163865,WR,OKLAHOMA,1,0,261,60.4,100.0,14,63.6,14,61.2,0,100.0,22,22,61.0,100.0,7,31.8,7
Francis Mauigoa,170088,T,MIAMI FL,1,0,220,57.0,100.0,9,40.9,9,83.4,0,100.0,22,22,89.1,100.0,12,54.5,12
DJ Campbell,163844,G,TEXAS,1,0,311,72.9,100.0,9,40.9,9,64.8,0,100.0,22,22,48.3,100.0,8,36.4,8
Josh Kreutz,144805,C,ILLINOIS,1,0,187,40.3,100.0,13,59.1,13,44.6,0,100.0,22,22,59.8,100.0,7,31.8,7
Evan Stewart,158674,WR,OREGON,1,0,264,60.1,100.0,9,40.9,9,31.7,1,100.0,22,22,61.5,100.0,13,59.1,13
Jaylin Lane,121811,WR,VA TECH,1,0,337,54.5,100.0,7,31.8,7,56.5,0,95.7,22,23,60.1,100.0,13,59.1,13
Stone Earle,123504,QB,MARSHALL,1,0,214,60.0,77.8,7,33.3,9,60.0,0,70.0,21,30,60.0,82.4,14,66.7,17
Alani Noa,176640,G,USC,1,0,326,53.6,100.0,9,42.9,9,53.3,0,100.0,21,21,56.5,100.0,11,52.4,11
Gio Lopez,172309,QB,S ALABAMA,1,0,288,60.0,100.0,15,71.4,15,60.0,0,100.0,21,21,60.0,100.0,5,23.8,5
Jon Mucciolo,108593,G,BALL ST,1,0,117,66.7,100.0,9,42.9,9,58.1,0,100.0,21,21,50.5,100.0,10,47.6,10
Ashton Lepo,158388,T,MICH STATE,1,0,223,83.5,100.0,8,38.1,8,67.8,0,100.0,21,21,49.9,100.0,9,42.9,9
Jordan Seaton,183886,T,COLORADO,1,0,143,61.4,100.0,7,33.3,7,66.1,0,100.0,21,21,66.3,100.0,14,66.7,14
Josh Carlin,72075,G,UCLA,1,0,324,60.5,100.0,4,19.0,4,55.7,0,100.0,21,21,58.0,100.0,16,76.2,16
Spencer Holstege,101600,G,UCLA,1,0,324,57.3,100.0,4,19.0,4,52.6,1,100.0,21,21,53.3,100.0,16,76.2,16
Tyler Brown,98070,G,COLORADO,1,0,143,55.1,100.0,7,33.3,7,59.6,0,100.0,21,21,63.2,100.0,14,66.7,14
Hank Zilinskas,171911,C,COLORADO,1,0,143,60.3,100.0,7,33.3,7,60.5,0,100.0,21,21,60.4,100.0,14,66.7,14
Cam Coleman,184398,WR,AUBURN,1,0,115,60.4,100.0,16,76.2,16,60.3,0,100.0,21,21,59.7,100.0,4,19.0,4
Brody Meadows,157643,G,VA TECH,1,0,337,57.5,100.0,6,28.6,6,51.7,0,100.0,21,21,55.2,100.0,13,61.9,13
Kendrick Bell,125137,WR,MICHIGAN,1,0,222,62.2,100.0,16,76.2,16,46.3,0,100.0,21,21,60.8,100.0,5,23.8,5
Bryce Damous,145450,TE,UAB,1,0,321,56.8,100.0,10,47.6,10,60.6,0,100.0,21,21,64.9,100.0,9,42.9,9
Josh Dallas,158343,WR,GA SOUTHRN,1,0,174,57.8,100.0,11,52.4,11,70.1,0,100.0,21,21,79.9,100.0,7,33.3,7
Xzavier Henderson,124380,WR,CINCINNATI,1,0,138,60.2,100.0,4,19.0,4,61.7,0,100.0,21,21,62.0,100.0,13,61.9,13
Shaun Nicholas,183432,WR,TULANE,1,0,319,62.8,100.0,13,61.9,13,60.6,0,100.0,21,21,58.3,100.0,7,33.3,7
Tucker Kilcrease,156863,QB,TROY,1,0,318,60.0,83.3,15,71.4,18,60.0,0,77.8,21,27,60.0,75.0,6,28.6,8
Keelan Marion,147370,WR,BYU,1,0,128,60.1,100.0,7,33.3,7,60.1,0,100.0,21,21,60.1,100.0,14,66.7,14
