player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Isiah Paige,145348,WR,DOMINION,1,0,263,58.4,83.3,10,37.0,12,71.0,0,93.1,27,29,79.2,100.0,17,63.0,17
Samuel Jackson,55403,T,UCF,1,0,323,55.3,100.0,11,40.7,11,50.6,0,100.0,27,27,49.6,100.0,13,48.1,13
Noah Henderson,77439,T,E CAROLINA,1,0,156,60.1,100.0,6,22.2,6,60.1,0,100.0,27,27,59.8,100.0,19,70.4,19
Leif Fautanu,101261,C,UNLV,1,0,325,63.3,100.0,10,37.0,10,58.9,0,100.0,27,27,56.5,100.0,15,55.6,15
Cole Schneider,55401,G,UCF,1,0,323,57.0,100.0,11,40.7,11,63.0,1,100.0,27,27,66.8,100.0,13,48.1,13
Spencer Holstege,101600,G,PURDUE,1,0,273,60.0,100.0,7,25.9,7,72.8,0,100.0,27,27,65.6,100.0,19,70.4,19
Peter Skoronski,129737,T,NWESTERN,1,0,256,61.6,100.0,16,59.3,16,60.3,0,100.0,27,27,58.1,100.0,8,29.6,8
Benjamin Mercer,101272,C,AIR FORCE,1,0,101,57.7,100.0,11,40.7,11,63.0,0,100.0,27,27,59.7,100.0,2,7.4,2
Sam Howell,97599,QB,N CAROLINA,1,0,245,60.0,88.2,15,55.6,17,60.0,0,67.5,27,40,60.0,100.0,11,40.7,11
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,59.2,100.0,9,33.3,9,69.5,1,100.0,27,27,73.1,100.0,15,55.6,15
Derek Wright,101347,WR,UTAH ST,1,0,329,61.0,100.0,9,33.3,9,74.0,0,100.0,27,27,60.6,100.0,17,63.0,17
Jacob Adams,79490,TE,LA TECH,1,0,208,54.7,100.0,15,55.6,15,42.2,0,100.0,27,27,43.1,100.0,9,33.3,9
Amani Trigg-Wright,81887,G,UNLV,1,0,325,75.7,100.0,10,37.0,10,76.3,0,100.0,27,27,68.7,100.0,15,55.6,15
Ken Marks,46118,T,LA LAFAYET,1,0,207,72.0,100.0,8,29.6,8,77.5,0,100.0,27,27,73.4,100.0,17,63.0,17
Jarrett Patterson,81775,C,NOTRE DAME,1,0,258,71.4,100.0,21,77.8,21,77.0,0,100.0,27,27,74.0,100.0,6,22.2,6
Charlie Schmidt,81772,G,NWESTERN,1,0,256,71.4,100.0,16,59.3,16,75.2,0,100.0,27,27,65.4,100.0,8,29.6,8
Blake Whiteheart,77881,TE,WAKE,1,0,339,51.1,100.0,9,33.3,9,64.8,0,100.0,27,27,55.6,100.0,16,59.3,16
Desmond Trotter,83552,QB,S ALABAMA,1,0,288,60.0,93.3,14,51.9,15,60.0,0,93.1,27,29,60.0,100.0,13,48.1,13
Greg Long,41334,T,PURDUE,1,0,273,50.7,100.0,7,25.9,7,72.1,0,100.0,27,27,74.1,100.0,19,70.4,19
Marcus Tatum,41437,T,UCF,1,0,323,53.2,100.0,11,40.7,11,62.1,0,100.0,27,27,69.8,100.0,13,48.1,13
Gus Hartwig,129814,C,PURDUE,1,0,273,59.4,100.0,7,25.9,7,64.3,0,100.0,27,27,65.4,100.0,19,70.4,19
Hassan Beydoun,78185,WR,E MICHIGAN,1,0,160,60.3,100.0,23,85.2,23,60.7,0,100.0,27,27,60.1,100.0,3,11.1,3
Lokahi Pauole,98548,G,UCF,1,0,323,54.7,100.0,11,40.7,11,53.9,0,100.0,27,27,55.8,100.0,13,48.1,13
Justin Shaffer,59703,G,GEORGIA,1,0,173,58.4,100.0,9,33.3,9,67.3,0,100.0,27,27,71.1,100.0,15,55.6,15
Dylan Hopkins,83571,QB,UAB,1,0,321,60.0,100.0,11,40.7,11,60.0,0,90.0,27,30,60.0,100.0,16,59.3,16
Devin Cochran,41198,T,GA TECH,1,0,176,47.4,100.0,15,55.6,15,49.8,0,100.0,27,27,58.6,100.0,11,40.7,11
Michael Mayer,122906,TE,NOTRE DAME,1,0,258,67.0,100.0,21,77.8,21,75.5,0,100.0,27,27,79.5,100.0,6,22.2,6
Derek Schweiger,59750,T,IOWA STATE,1,0,193,52.8,100.0,5,18.5,5,64.5,0,100.0,27,27,68.7,100.0,21,77.8,21
Nishad Strother,98057,G,E CAROLINA,1,0,156,75.5,100.0,6,22.2,6,69.1,0,100.0,27,27,61.7,100.0,19,70.4,19
Matt Lee,98544,C,UCF,1,0,323,62.8,100.0,11,40.7,11,65.3,0,100.0,27,27,66.1,100.0,13,48.1,13
Tiger Shanks,128371,T,UNLV,1,0,325,51.1,100.0,10,37.0,10,51.9,0,100.0,27,27,55.8,100.0,15,55.6,15
Isaiah Williams,97156,WR,ILLINOIS,1,0,187,60.0,75.0,3,11.1,4,60.0,0,90.0,27,30,59.9,95.5,21,77.8,22
Kyle Hoppe,40461,C,S JOSE ST,1,0,285,51.1,100.0,6,22.2,6,43.2,0,100.0,27,27,48.3,100.0,19,70.4,19
Sam Gerak,59970,C,NWESTERN,1,0,256,71.6,100.0,16,59.3,16,69.9,0,100.0,27,27,57.5,100.0,8,29.6,8
Ryan Johnson,41740,G,GA TECH,1,0,176,53.1,100.0,15,55.6,15,53.9,0,100.0,27,27,58.0,100.0,11,40.7,11
Daviyon McDaniel,59651,T,UNLV,1,0,325,62.7,100.0,10,37.0,10,59.5,0,100.0,27,27,56.9,100.0,15,55.6,15
Xavier Worthy,144718,WR,TEXAS,1,0,311,60.9,100.0,7,25.9,7,61.6,1,100.0,27,27,61.1,100.0,19,70.4,19
Traevon Kenion,99178,TE,S CAROLINA,1,0,289,68.3,100.0,15,55.6,15,76.4,0,100.0,27,27,78.6,100.0,12,44.4,12
Ethan Wiederkehr,59969,T,NWESTERN,1,0,256,64.4,100.0,16,59.3,16,62.4,0,100.0,27,27,58.5,100.0,8,29.6,8
Jack Mashburn,99195,TE,LSU,1,0,211,60.6,100.0,16,59.3,16,57.8,0,100.0,27,27,55.7,100.0,10,37.0,10
Jayden Umbarger,121874,WR,NAVY,1,1,237,60.1,100.0,4,14.8,4,59.0,1,96.4,27,28,60.5,100.0,7,25.9,7
Tyrell Robinson,121607,HB,ARMY,1,0,114,58.1,78.9,15,57.7,19,65.9,0,86.7,26,30,57.5,100.0,4,15.4,4
Tony Georges,130291,C,AKRON,1,0,102,58.5,100.0,25,96.2,25,61.6,0,100.0,26,26,60.0,100.0,1,3.8,1
Alex Mollette,40437,C,MARSHALL,1,0,214,53.4,100.0,4,15.4,4,58.9,0,100.0,26,26,62.5,100.0,20,76.9,20
Nicholas Petit-Frere,82003,T,OHIO STATE,1,0,260,55.6,100.0,7,26.9,7,60.4,0,100.0,26,26,63.0,100.0,17,65.4,17
Leroy Watson,98723,TE,UTSA,1,0,331,81.3,100.0,13,50.0,13,81.6,0,96.3,26,27,76.0,100.0,12,46.2,12
Brock Purdy,77672,QB,IOWA STATE,1,0,193,60.0,100.0,5,19.2,5,60.1,0,86.7,26,30,60.0,91.3,21,80.8,23
Justyn Ross,78021,WR,CLEMSON,1,0,140,60.7,100.0,8,30.8,8,73.7,0,100.0,26,26,59.8,100.0,16,61.5,16
Ronan Chambers,130283,T,AKRON,1,0,102,51.9,100.0,25,96.2,25,52.1,1,100.0,26,26,60.0,100.0,1,3.8,1
Mitchell Berg,55364,T,TOLEDO,1,0,316,60.9,100.0,18,69.2,18,60.8,0,100.0,26,26,59.1,100.0,5,19.2,5
Beau Johnson,97640,TE,GA SOUTHRN,1,0,174,55.5,100.0,19,73.1,19,51.2,0,100.0,26,26,50.4,100.0,7,26.9,7
Payton Thorne,101629,QB,MICH STATE,1,0,223,60.0,72.7,8,30.8,11,60.3,0,86.7,26,30,60.3,100.0,17,65.4,17
Logan Carter,42205,TE,OKLA STATE,1,0,262,,,0,0.0,0,57.0,0,100.0,26,26,56.9,100.0,23,88.5,23
Ezra Naylor II,98733,WR,TULSA,1,0,320,62.3,100.0,15,57.7,15,62.4,0,100.0,26,26,61.2,100.0,9,34.6,9
Vinny Sciury,130632,G,TOLEDO,1,0,316,65.7,100.0,18,69.2,18,71.3,1,100.0,26,26,58.6,100.0,5,19.2,5
Bryce Harris,36827,C,TOLEDO,1,0,316,65.5,100.0,18,69.2,18,72.7,0,100.0,26,26,62.0,100.0,5,19.2,5
Vitaliy Gurman,130620,T,TOLEDO,1,0,316,62.7,100.0,18,69.2,18,62.3,0,100.0,26,26,59.4,100.0,5,19.2,5
Dariyan Wiley,97999,WR,LA MONROE,1,0,209,60.0,100.0,2,7.7,2,59.6,0,100.0,26,26,61.0,100.0,15,57.7,15
Tyrick James,77909,TE,TULANE,1,0,319,65.9,100.0,17,65.4,17,62.3,0,100.0,26,26,54.6,100.0,8,30.8,8
Sean Clifford,51708,QB,PENN STATE,1,0,266,60.0,87.5,7,26.9,8,60.2,0,89.7,26,29,60.0,100.0,19,73.1,19
Jevin Frett,123478,WR,LA MONROE,1,0,209,60.0,100.0,2,7.7,2,61.0,0,100.0,26,26,62.7,100.0,15,57.7,15
Owen Murphy,100258,T,AKRON,1,0,102,63.4,100.0,25,96.2,25,63.5,0,100.0,26,26,60.0,100.0,1,3.8,1
Ryan Beckman,100252,G,AKRON,1,0,102,67.2,100.0,25,96.2,25,70.5,0,100.0,26,26,60.0,100.0,1,3.8,1
Josh Lugg,59982,T,NOTRE DAME,1,0,258,67.5,100.0,20,76.9,20,66.4,1,100.0,26,26,59.9,100.0,6,23.1,6
Michael Pratt,123229,QB,TULANE,1,0,319,60.5,95.0,19,73.1,20,60.6,0,86.7,26,30,60.0,75.0,6,23.1,8
Cameron Odom,61558,WR,OHIO,1,0,259,61.0,100.0,11,42.3,11,61.0,0,100.0,26,26,60.3,100.0,9,34.6,9
Bryce Carpenter,82101,QB,COAST CAR,1,0,141,60.0,78.3,18,69.2,23,60.0,0,72.2,26,36,60.0,80.0,8,30.8,10
Cooper Beebe,99434,T,KANSAS ST,1,0,199,60.8,100.0,18,69.2,18,58.8,0,100.0,26,26,59.8,100.0,7,26.9,7
Johnny Johnson III,61588,WR,OREGON,1,0,264,75.9,100.0,14,53.8,14,69.4,0,100.0,26,26,62.5,100.0,12,46.2,12
Tyler Long,77509,G,TOLEDO,1,0,316,69.2,100.0,18,69.2,18,65.5,0,100.0,26,26,55.4,100.0,5,19.2,5
Alex Robarge,100250,G,AKRON,1,0,102,65.4,100.0,25,96.2,25,65.2,0,100.0,26,26,60.0,100.0,1,3.8,1
Trea Shropshire,121502,WR,UAB,1,0,321,61.3,100.0,11,42.3,11,74.2,0,100.0,26,26,59.9,100.0,13,50.0,13
David Bell,97989,WR,PURDUE,1,0,273,59.1,100.0,7,26.9,7,47.3,0,100.0,26,26,62.7,100.0,18,69.2,18
Will Ulmer,41256,T,MARSHALL,1,0,214,55.6,100.0,4,15.4,4,50.9,1,100.0,26,26,51.5,100.0,20,76.9,20
Cameron Friel,146195,QB,UNLV,1,0,325,60.0,100.0,10,38.5,10,60.0,0,96.3,26,27,60.0,100.0,15,57.7,15
Taylor Morin,97213,WR,WAKE,1,0,339,60.5,100.0,10,38.5,10,62.0,1,100.0,26,26,62.0,100.0,14,53.8,14
Lawrence Arnold,122546,WR,KANSAS,1,0,198,61.6,100.0,16,61.5,16,38.4,0,100.0,26,26,60.6,100.0,10,38.5,10
Jordan Williams,122503,T,GA TECH,1,0,176,57.0,100.0,14,53.8,14,70.2,0,100.0,26,26,79.0,100.0,11,42.3,11
Nick Gallo,98296,TE,VA TECH,1,0,337,70.7,100.0,8,30.8,8,70.2,0,100.0,26,26,60.7,100.0,15,57.7,15
Thomas Odukoya,77872,TE,E MICHIGAN,1,0,160,46.6,100.0,23,88.5,23,38.4,0,100.0,26,26,57.7,100.0,2,7.7,2
Oscar Cardenas,98291,TE,UTSA,1,0,331,66.8,100.0,8,30.8,8,81.8,0,100.0,26,26,80.7,100.0,12,46.2,12
Tristian Brank,130281,TE,AKRON,1,0,102,64.0,100.0,25,96.2,25,64.0,0,100.0,26,26,60.0,100.0,1,3.8,1
Alex Padilla,86285,QB,IOWA,1,0,192,60.0,100.0,4,15.4,4,60.0,0,89.7,26,29,60.0,100.0,20,76.9,20
Kameron Brown,34567,WR,COAST CAR,1,0,141,60.0,100.0,15,57.7,15,45.5,0,100.0,26,26,53.7,100.0,9,34.6,9
Gavin Hardison,100827,QB,UTEP,1,0,330,60.0,88.9,8,30.8,9,60.2,0,92.9,26,28,60.0,93.8,15,57.7,16
Joshua Hardeman,128408,WR,WYOMING,1,0,351,62.5,100.0,13,50.0,13,61.7,0,100.0,26,26,61.0,100.0,10,38.5,10
Warren McClendon Jr.,99081,T,GEORGIA,1,0,173,56.3,100.0,8,30.8,8,58.7,0,100.0,26,26,60.6,100.0,15,57.7,15
Mike Evans,83928,TE,APP STATE,1,0,108,79.8,100.0,3,11.5,3,78.3,0,100.0,26,26,69.8,100.0,22,84.6,22
Malik Williams,61121,WR,APP STATE,1,0,108,59.0,100.0,4,16.0,4,59.4,0,100.0,25,25,59.6,100.0,20,80.0,20
De'Corian Clark,100892,WR,UTSA,1,0,331,61.0,100.0,10,40.0,10,63.0,0,100.0,25,25,61.9,100.0,9,36.0,9
Aaron Hackett,61027,TE,KENT STATE,1,0,201,68.5,100.0,13,52.0,13,64.5,0,100.0,25,25,57.4,100.0,10,40.0,10
Jaxon Smith-Njigba,129758,WR,OHIO STATE,1,0,260,61.2,100.0,8,32.0,8,47.2,0,100.0,25,25,56.2,100.0,16,64.0,16
Keagan Johnson,144848,WR,IOWA,1,0,192,75.9,100.0,5,20.0,5,68.9,0,100.0,25,25,61.1,100.0,18,72.0,18
Lecitus Smith,61069,G,VA TECH,1,0,337,48.2,100.0,6,24.0,6,73.7,0,100.0,25,25,84.8,100.0,16,64.0,16
C.J. Stroud,129759,QB,OHIO STATE,1,0,260,60.0,100.0,8,32.0,8,60.0,0,86.2,25,29,60.0,88.9,16,64.0,18
Bryce Benhart,98531,T,NEBRASKA,1,0,238,72.1,100.0,11,44.0,11,72.8,0,100.0,25,25,60.8,100.0,13,52.0,13
Tyrell Shavers,61107,WR,S DIEGO ST,1,0,284,58.9,100.0,4,16.0,4,57.5,0,100.0,25,25,56.0,100.0,21,84.0,21
Davis Koetter,52163,WR,BOISE ST,1,0,120,60.0,100.0,10,40.0,10,60.4,0,100.0,25,25,61.6,100.0,13,52.0,13
LaJohntay Wester,123616,WR,FAU,1,0,165,59.2,100.0,7,28.0,7,70.6,0,100.0,25,25,73.7,100.0,18,72.0,18
Carter Warren,60023,T,PITTSBURGH,1,0,268,53.9,100.0,6,24.0,6,70.3,0,100.0,25,25,78.3,100.0,15,60.0,15
Noah Johnson,99436,C,KANSAS ST,1,0,199,69.6,100.0,17,68.0,17,76.1,0,100.0,25,25,69.0,100.0,7,28.0,7
Jackson Lanam,84062,TE,TEXAS ST,1,0,314,78.7,100.0,6,24.0,6,62.7,1,100.0,25,25,54.0,100.0,19,76.0,19
Makai Hart,123314,T,UTSA,1,0,331,73.9,100.0,10,40.0,10,64.6,0,100.0,25,25,53.3,100.0,11,44.0,11
Emeka Emezie,61517,WR,NC STATE,1,0,248,60.0,100.0,4,16.0,4,63.1,0,100.0,25,25,62.2,100.0,19,76.0,19
Jermaine Braddock,84400,WR,S JOSE ST,1,0,285,60.9,100.0,6,24.0,6,63.4,0,100.0,25,25,63.1,100.0,17,68.0,17
Dallas Dixon,130432,WR,C MICHIGAN,1,0,134,68.9,100.0,15,60.0,15,68.6,0,100.0,25,25,61.6,100.0,9,36.0,9
Seth Henigan,144267,QB,MEMPHIS,1,0,218,60.0,100.0,12,48.0,12,60.0,0,86.2,25,29,60.0,92.9,13,52.0,14
Jahan Dotson,84375,WR,PENN STATE,1,0,266,60.6,100.0,8,32.0,8,62.0,0,100.0,25,25,61.9,100.0,17,68.0,17
Brandon Coleman,123068,G,TCU,1,0,305,52.1,100.0,5,20.0,5,49.4,0,100.0,25,25,47.9,100.0,16,64.0,16
Lyndell Hudson Jr.,81643,T,FIU,1,0,166,56.5,100.0,9,36.0,9,62.4,0,100.0,25,25,65.8,100.0,16,64.0,16
Matt Sichterman,59906,G,NEBRASKA,1,0,238,46.4,100.0,11,44.0,11,48.6,0,100.0,25,25,51.4,100.0,13,52.0,13
Michael Brown Stephens,97191,WR,MINNESOTA,1,0,225,60.1,100.0,13,52.0,13,60.1,0,100.0,25,25,60.0,100.0,12,48.0,12
Mason Fairchild,98376,TE,KANSAS,1,0,198,67.8,100.0,16,64.0,16,65.1,0,100.0,25,25,71.7,100.0,9,36.0,9
Sione Finau,98074,G,FIU,1,0,166,60.2,100.0,9,36.0,9,56.5,0,100.0,25,25,55.3,100.0,16,64.0,16
Dontae Keys,64290,G,FIU,1,0,166,57.2,100.0,9,36.0,9,53.1,0,100.0,25,25,53.2,100.0,16,64.0,16
Brandon Johnson,40666,WR,UCF,1,0,323,61.0,100.0,9,36.0,9,88.2,0,100.0,25,25,62.6,100.0,13,52.0,13
Key'Shawn Smith,143950,WR,MIAMI FL,1,0,220,60.2,100.0,4,16.0,4,62.1,0,100.0,25,25,62.1,100.0,21,84.0,21
James Magee,59827,G,MARSHALL,1,0,214,55.2,100.0,4,16.0,4,51.1,1,100.0,25,25,55.7,100.0,19,76.0,19
Nouredin Nouili,98263,G,NEBRASKA,1,0,238,61.0,100.0,11,44.0,11,62.8,0,100.0,25,25,63.1,100.0,13,52.0,13
Dawand Jones,101550,T,OHIO STATE,1,0,260,66.9,100.0,7,28.0,7,64.2,0,100.0,25,25,52.5,100.0,15,60.0,15
Latrell Bible,98236,G,WYOMING,1,0,351,67.6,100.0,17,68.0,17,65.3,0,100.0,25,25,57.4,100.0,5,20.0,5
Bryson Jackson,78112,WR,N TEXAS,1,0,251,61.4,100.0,19,76.0,19,61.4,0,100.0,25,25,60.8,100.0,5,20.0,5
Xavier Arline,121831,QB,NAVY,1,0,237,60.0,85.7,6,24.0,7,60.0,0,80.6,25,31,60.0,33.3,2,8.0,6
Garrett Miller,101692,TE,PURDUE,1,0,273,55.6,100.0,5,20.0,5,64.2,0,100.0,25,25,57.9,100.0,19,76.0,19
Brandon Robinson,84179,WR,FAU,1,0,165,61.4,100.0,8,32.0,8,62.4,0,100.0,25,25,61.5,100.0,16,64.0,16
Sterling Palmer,83968,TE,FIU,1,0,166,48.9,100.0,9,36.0,9,44.1,0,100.0,25,25,47.5,100.0,16,64.0,16
C.J. Johnson,104187,WR,E CAROLINA,1,0,156,54.4,100.0,4,16.0,4,57.9,0,100.0,25,25,61.6,100.0,19,76.0,19
Jack Nelson,129927,G,WISCONSIN,1,0,349,64.0,100.0,8,32.0,8,75.1,0,100.0,25,25,77.3,100.0,16,64.0,16
Chimere Dike,129918,WR,WISCONSIN,1,0,349,81.8,100.0,10,40.0,10,67.8,0,100.0,25,25,55.3,100.0,14,56.0,14
Turner Corcoran,129684,T,NEBRASKA,1,0,238,66.8,100.0,11,44.0,11,64.2,0,100.0,25,25,59.3,100.0,13,52.0,13
Will Derrick,105790,WR,LA MONROE,1,0,209,59.6,100.0,2,8.0,2,59.0,0,100.0,25,25,60.2,100.0,16,64.0,16
Kaleb Smith,77982,WR,VA TECH,1,0,337,59.9,100.0,8,32.0,8,60.4,0,100.0,25,25,61.6,100.0,14,56.0,14
Cam Jurgens,84014,C,NEBRASKA,1,0,238,61.2,100.0,11,44.0,11,61.4,0,100.0,25,25,60.9,100.0,13,52.0,13
Troy Rainey,129901,G,RUTGERS,1,0,278,55.3,100.0,9,36.0,9,55.8,0,100.0,25,25,58.0,100.0,14,56.0,14
Aidan O'Connell,60516,QB,PURDUE,1,0,273,60.0,100.0,5,20.0,5,60.0,0,100.0,25,25,60.0,100.0,19,76.0,19
Liam Jimmons,44413,G,USC,1,0,326,55.9,100.0,10,40.0,10,53.0,1,100.0,25,25,58.3,100.0,14,56.0,14
Keke Chism,124198,WR,MISSOURI,1,0,229,61.2,100.0,7,28.0,7,61.7,0,100.0,25,25,60.6,100.0,16,64.0,16
Brandon Rolfe,100802,G,UTSA,1,0,331,61.0,100.0,10,40.0,10,58.0,0,100.0,25,25,55.2,100.0,11,44.0,11
Eric Wilson,108531,G,PENN STATE,1,0,266,55.1,100.0,7,28.0,7,54.0,0,100.0,25,25,55.5,100.0,16,64.0,16
Brett Borske,42170,TE,W MICHIGAN,1,0,347,56.4,100.0,8,32.0,8,43.5,1,100.0,25,25,47.5,100.0,17,68.0,17
Ethan Miner,98068,G,ARK STATE,1,0,113,52.6,100.0,6,25.0,6,58.2,0,100.0,24,24,62.6,100.0,16,66.7,16
Devin Carter,78013,WR,NC STATE,1,0,248,75.1,100.0,5,20.8,5,69.8,0,100.0,24,24,60.0,100.0,13,54.2,13
Mohamed Toure,97787,WR,N ILLINOIS,1,0,254,42.5,100.0,16,66.7,16,46.1,0,100.0,24,24,60.0,100.0,8,33.3,8
Jake Hornibrook,100519,G,STANFORD,1,0,300,69.5,100.0,9,37.5,9,61.2,0,100.0,24,24,53.7,100.0,14,58.3,14
DJ Glaze,129511,T,MARYLAND,1,0,215,58.6,100.0,10,41.7,10,51.5,0,100.0,24,24,49.8,100.0,13,54.2,13
Ty McCullouch,71780,WR,COLO STATE,1,0,144,57.9,100.0,16,66.7,16,57.7,0,100.0,24,24,58.5,100.0,5,20.8,5
De'Vion Warren,61141,WR,ARKANSAS,1,0,111,49.7,100.0,6,25.0,6,50.4,0,100.0,24,24,56.1,100.0,16,66.7,16
Mikey Keene,70961,QB,UCF,1,0,323,60.0,90.0,9,37.5,10,60.0,0,92.3,24,26,60.0,100.0,13,54.2,13
Johari Branch,63466,G,MARYLAND,1,0,215,52.2,100.0,10,41.7,10,51.8,0,100.0,24,24,61.6,100.0,13,54.2,13
Luke Schoonmaker,84005,TE,MICHIGAN,1,0,222,55.0,100.0,18,75.0,18,54.3,0,100.0,24,24,57.7,100.0,3,12.5,3
Dorian Singer,146243,WR,ARIZONA,1,0,109,60.3,100.0,4,16.7,4,58.0,0,100.0,24,24,58.5,100.0,17,70.8,17
Khatib Lyles,97803,WR,N TEXAS,1,0,251,62.5,100.0,22,91.7,22,62.6,0,100.0,24,24,60.0,100.0,2,8.3,2
Briason Mays,77469,C,SO MISS,1,0,296,54.2,100.0,15,62.5,15,60.4,0,100.0,24,24,67.6,100.0,8,33.3,8
Isaiah Winstead,91115,WR,TOLEDO,1,0,316,57.1,100.0,18,75.0,18,57.4,0,100.0,24,24,60.3,100.0,4,16.7,4
Walter Rouse,100564,T,STANFORD,1,0,300,58.6,100.0,9,37.5,9,65.6,0,100.0,24,24,68.7,100.0,14,58.3,14
Blake Kern,60848,TE,ARKANSAS,1,0,111,52.8,100.0,10,41.7,10,63.4,0,100.0,24,24,61.2,100.0,13,54.2,13
Malik Washington,97108,WR,NWESTERN,1,0,256,72.2,100.0,15,62.5,15,71.3,0,96.0,24,25,61.4,100.0,8,33.3,8
Leonard Taylor,62290,TE,CINCINNATI,1,0,138,74.5,100.0,10,41.7,10,73.6,0,100.0,24,24,57.1,100.0,7,29.2,7
Ivory Scott,98699,G,ARK STATE,1,0,113,51.7,100.0,6,25.0,6,62.6,0,100.0,24,24,69.0,100.0,16,66.7,16
Ryan O'Keefe,101139,WR,UCF,1,0,323,59.4,100.0,9,37.5,9,59.0,0,96.0,24,25,59.3,100.0,13,54.2,13
Dante Wright,97188,WR,COLO STATE,1,0,144,60.5,100.0,16,66.7,16,60.0,0,100.0,24,24,59.1,100.0,5,20.8,5
Marshon Ford,77874,TE,LOUISVILLE,1,0,210,85.0,100.0,9,37.5,9,76.2,0,100.0,24,24,53.3,100.0,15,62.5,15
Jason Brownlee,121451,WR,SO MISS,1,0,296,59.9,100.0,15,62.5,15,38.1,0,100.0,24,24,60.4,100.0,8,33.3,8
Hunter Buczkowski,41264,TE,C MICHIGAN,1,0,134,61.4,100.0,14,58.3,14,56.6,0,100.0,24,24,49.7,100.0,9,37.5,9
Hollin Pierce,129899,T,RUTGERS,1,0,278,55.0,100.0,8,33.3,8,46.7,0,100.0,24,24,45.4,100.0,14,58.3,14
Andre Williams,61097,WR,AKRON,1,0,102,62.1,100.0,24,100.0,24,62.1,0,100.0,24,24,,,0,0.0,0
Gerquan Scott,100792,G,SO MISS,1,0,296,74.4,100.0,15,62.5,15,73.7,0,100.0,24,24,64.0,100.0,8,33.3,8
John Bolding,81641,G,SO MISS,1,0,296,65.2,100.0,15,62.5,15,55.3,0,100.0,24,24,44.7,100.0,8,33.3,8
Tanner Knue,52961,WR,E MICHIGAN,1,0,160,73.8,100.0,20,83.3,20,73.1,0,100.0,24,24,60.1,100.0,3,12.5,3
Mason Lunsford,98422,G,MARYLAND,1,0,215,56.4,100.0,10,41.7,10,61.5,0,100.0,24,24,65.6,100.0,13,54.2,13
Spencer Anderson,81719,T,MARYLAND,1,0,215,59.4,100.0,10,41.7,10,51.1,0,100.0,24,24,48.8,100.0,13,54.2,13
Cade Barnard,83625,FB,ARMY,1,0,114,61.6,100.0,19,79.2,19,58.6,0,100.0,24,24,58.0,100.0,2,8.3,2
Jaelyn Duncan,81722,T,MARYLAND,1,0,215,61.8,100.0,10,41.7,10,65.9,0,100.0,24,24,58.6,100.0,13,54.2,13
Khalique Washington,98704,T,SO MISS,1,0,296,54.8,100.0,15,62.5,15,50.5,1,100.0,24,24,59.8,100.0,8,33.3,8
Paris Johnson Jr.,129749,G,OHIO STATE,1,0,260,50.2,100.0,4,16.7,4,54.2,0,100.0,24,24,62.4,100.0,17,70.8,17
Gary Bryant Jr.,131819,WR,USC,1,0,326,60.1,100.0,8,33.3,8,58.9,0,100.0,24,24,58.4,100.0,15,62.5,15
Caden Blum,132971,TE,AIR FORCE,1,0,101,63.9,100.0,10,41.7,10,59.2,0,100.0,24,24,55.0,100.0,2,8.3,2
Kwamie Lassiter II,23226,WR,KANSAS,1,1,198,46.5,100.0,15,62.5,15,49.4,1,100.0,24,24,59.6,100.0,9,37.5,9
Sean Dykes,40468,TE,MEMPHIS,1,0,218,48.1,100.0,10,41.7,10,56.9,0,100.0,24,24,66.2,100.0,11,45.8,11
Jacob Still,41563,C,ARK STATE,1,0,113,56.3,100.0,6,25.0,6,52.1,0,100.0,24,24,52.7,100.0,16,66.7,16
Tyrese Chambers,109628,WR,FIU,1,0,166,57.1,100.0,9,37.5,9,56.4,0,100.0,24,24,58.0,100.0,15,62.5,15
Deshon Stoudemire,147246,WR,TROY,1,0,318,,,0,0.0,0,74.1,0,100.0,24,24,60.4,100.0,21,87.5,21
Brodarious Hamm,58518,T,AUBURN,1,0,115,77.3,100.0,12,50.0,12,70.6,0,100.0,24,24,58.5,100.0,10,41.7,10
Wyatt Luebke,56526,T,ARK STATE,1,0,113,49.4,100.0,6,25.0,6,46.2,0,100.0,24,24,49.1,100.0,16,66.7,16
Nick Brahms,58514,C,AUBURN,1,0,115,65.9,100.0,12,50.0,12,63.4,0,100.0,24,24,60.0,100.0,10,41.7,10
Andre Harris Jr.,58501,T,ARK STATE,1,0,113,57.9,100.0,6,25.0,6,53.7,0,100.0,24,24,53.0,100.0,16,66.7,16
Derius Davis,78196,WR,TCU,1,0,305,60.5,100.0,5,20.8,5,47.0,0,100.0,24,24,61.3,100.0,12,50.0,12
Branson Bragg,98251,G,STANFORD,1,0,300,64.5,100.0,9,37.5,9,46.8,0,100.0,24,24,44.9,100.0,14,58.3,14
Drake Nugent,97828,C,STANFORD,1,0,300,56.4,100.0,9,37.5,9,72.8,0,100.0,24,24,78.4,100.0,14,58.3,14
