player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Michael Brown Stephens,97191,WR,USF,1,0,327,61.3,100.0,18,75.0,18,61.0,0,100.0,24,24,60.0,100.0,4,16.7,4
Malachi Preciado,162892,C,S ALABAMA,1,0,288,67.7,100.0,19,79.2,19,69.6,1,100.0,24,24,65.3,100.0,5,20.8,5
Reed Buys,124159,G,S ALABAMA,1,0,288,63.7,100.0,19,79.2,19,68.4,0,100.0,24,24,70.6,100.0,5,20.8,5
Noah Josey,126259,G,VIRGINIA,1,0,335,57.6,100.0,5,20.8,5,63.2,0,100.0,24,24,65.3,100.0,17,70.8,17
Cortez Braham,157366,WR,NEVADA,1,0,239,60.4,100.0,5,20.8,5,38.7,0,100.0,24,24,61.1,100.0,15,62.5,15
Hudson Clement,173172,WR,W VIRGINIA,1,0,343,59.8,100.0,8,33.3,8,60.2,0,100.0,24,24,60.1,100.0,11,45.8,11
Jordan Davis,146915,T,S ALABAMA,1,0,288,58.9,100.0,19,79.2,19,59.4,0,100.0,24,24,60.7,100.0,5,20.8,5
Malachi Carney,157867,T,S ALABAMA,1,0,288,70.7,100.0,19,79.2,19,76.7,0,100.0,24,24,76.1,100.0,5,20.8,5
Xavior Gray,100263,T,LIBERTY,1,0,206,57.5,100.0,8,33.3,8,59.0,0,100.0,24,24,60.9,100.0,14,58.3,14
Gio Lopez,172309,QB,S ALABAMA,1,0,288,60.0,100.0,19,79.2,19,60.0,0,100.0,24,24,60.0,100.0,5,20.8,5
Peyton O'Leary,144921,WR,MICHIGAN,1,0,222,61.8,100.0,15,62.5,15,62.8,0,100.0,24,24,61.9,100.0,9,37.5,9
Greg Crippen,144924,C,MICHIGAN,1,0,222,60.6,100.0,12,50.0,12,64.2,0,100.0,24,24,65.1,100.0,11,45.8,11
Xavier Truss,99082,T,GEORGIA,1,0,173,56.9,100.0,5,20.8,5,66.8,0,100.0,24,24,69.5,100.0,17,70.8,17
Nick Miles,128422,TE,WYOMING,1,0,351,55.9,100.0,6,25.0,6,56.9,0,100.0,24,24,58.7,100.0,17,70.8,17
Jordan McCloud,101058,QB,TEXAS ST,1,0,314,60.0,86.7,13,54.2,15,60.0,0,82.8,24,29,60.0,90.9,10,41.7,11
Roc Taylor,144283,WR,MEMPHIS,1,0,218,60.3,100.0,5,20.8,5,47.1,0,100.0,24,24,62.2,100.0,18,75.0,18
Jacob Gill,145036,WR,IOWA,1,0,192,58.9,100.0,4,16.7,4,69.0,0,100.0,24,24,71.1,100.0,20,83.3,20
Eli Stowers,147013,TE,VANDERBILT,1,1,333,55.0,100.0,18,75.0,18,52.3,1,100.0,24,24,53.2,100.0,4,16.7,4
Elijah Sarratt,159499,WR,INDIANA,1,0,190,60.8,100.0,5,20.8,5,55.4,0,100.0,24,24,54.2,100.0,19,79.2,19
Gus Hartwig,129814,C,PURDUE,1,0,273,59.1,100.0,15,62.5,15,77.1,0,100.0,24,24,88.6,100.0,8,33.3,8
Marcus Mbow,145113,T,PURDUE,1,0,273,68.4,100.0,15,62.5,15,84.9,0,100.0,24,24,84.0,100.0,8,33.3,8
Maliq Carr,129807,TE,HOUSTON,1,0,182,63.7,100.0,6,25.0,6,82.7,0,100.0,24,24,81.7,100.0,18,75.0,18
Noah Smith,104112,WR,SM HOUSTON,1,0,281,58.9,91.7,11,45.8,12,59.4,0,92.3,24,26,61.5,92.3,12,50.0,13
Easton Kilty,138241,T,KANSAS ST,1,0,199,56.3,100.0,14,58.3,14,55.5,1,100.0,24,24,56.6,100.0,8,33.3,8
Dontae Fleming,122634,WR,TULANE,1,0,319,60.1,100.0,5,20.8,5,60.5,0,96.0,24,25,60.7,100.0,17,70.8,17
Joshua Gray,98252,G,OREGON ST,1,0,265,67.5,100.0,11,45.8,11,63.4,0,100.0,24,24,57.9,100.0,13,54.2,13
Ja'Cyais Credle,123740,WR,GA STATE,1,0,175,59.8,100.0,2,8.3,2,48.2,0,100.0,24,24,61.0,100.0,22,91.7,22
Luke Altmyer,146802,QB,ILLINOIS,1,0,187,60.0,100.0,19,79.2,19,60.0,0,96.0,24,25,60.0,80.0,4,16.7,5
Seaburn Hines,147115,T,KENNESAW,1,0,200,62.5,100.0,15,62.5,15,60.2,0,100.0,24,24,55.9,100.0,6,25.0,6
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,54.8,100.0,9,37.5,9,57.7,0,100.0,24,24,61.0,100.0,15,62.5,15
KK Smith,171099,WR,NOTRE DAME,1,0,258,62.2,100.0,14,58.3,14,63.4,0,100.0,24,24,61.7,100.0,9,37.5,9
Carson Beck,124010,QB,GEORGIA,1,0,173,60.0,100.0,6,25.0,6,60.0,0,88.9,24,27,60.0,94.7,18,75.0,19
Miki Suguturaga,100414,TE,UTAH,1,0,328,67.8,100.0,14,58.3,14,64.4,0,100.0,24,24,56.1,100.0,8,33.3,8
Emmanuel Poku,162652,G,E CAROLINA,1,0,156,60.0,100.0,6,25.0,6,56.1,0,100.0,24,24,55.2,100.0,17,70.8,17
Amare Thomas,173349,WR,UAB,1,0,321,58.7,90.0,9,39.1,10,60.0,0,95.8,23,24,61.3,100.0,14,60.9,14
Ozzy Trapilo,123552,T,BOSTON COL,1,0,121,65.4,100.0,9,39.1,9,62.6,0,100.0,23,23,58.1,100.0,11,47.8,11
Blake Steen,156390,T,VIRGINIA,1,0,335,65.2,100.0,5,21.7,5,56.0,0,100.0,23,23,51.6,100.0,16,69.6,16
Max Anderson,184879,G,TENNESSEE,1,0,307,51.9,100.0,3,13.0,3,55.0,0,100.0,23,23,59.4,100.0,20,87.0,20
Will Swanson,122620,TE,KANSAS ST,1,0,199,53.0,100.0,12,52.2,12,57.2,0,100.0,23,23,66.4,100.0,9,39.1,9
Jake Newell,163273,TE,AKRON,1,0,102,53.9,100.0,7,30.4,7,47.8,0,100.0,23,23,55.2,100.0,14,60.9,14
Demick Starling,123792,WR,W KENTUCKY,1,0,346,78.0,100.0,11,47.8,11,73.0,0,100.0,23,23,60.6,100.0,9,39.1,9
Talique Williams,123867,WR,GA STATE,1,0,175,60.0,100.0,2,8.7,2,61.9,0,100.0,23,23,61.6,100.0,21,91.3,21
Jordan Williams,122503,T,GA TECH,1,0,176,67.6,100.0,14,60.9,14,65.7,0,100.0,23,23,60.0,100.0,8,34.8,8
Brayden Loftin,157773,TE,KANSAS ST,1,0,199,45.8,100.0,16,69.6,16,47.7,0,100.0,23,23,59.3,100.0,6,26.1,6
Xzavier Henderson,124380,WR,CINCINNATI,1,0,138,59.4,100.0,3,13.0,3,60.9,0,100.0,23,23,61.4,100.0,20,87.0,20
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,0,289,60.7,100.0,9,39.1,9,62.0,0,100.0,23,23,61.8,100.0,13,56.5,13
Carson Heidecker,188457,T,OHIO,1,0,259,63.6,100.0,13,56.5,13,61.4,0,100.0,23,23,57.1,100.0,8,34.8,8
Mac Dalena,128174,WR,FRESNO ST,1,0,169,58.4,100.0,6,26.1,6,59.2,0,100.0,23,23,60.6,100.0,16,69.6,16
Avery Johnson,173108,QB,KANSAS ST,1,0,199,60.0,83.3,15,65.2,18,60.0,0,67.6,23,34,60.0,57.1,8,34.8,14
Bryce Kirtz,97424,WR,NWESTERN,1,0,256,60.8,100.0,9,39.1,9,60.8,0,100.0,23,23,60.7,100.0,13,56.5,13
Joshua Hardeman,128408,WR,USF,1,0,327,59.2,100.0,15,65.2,15,59.6,0,100.0,23,23,60.4,100.0,8,34.8,8
Yulkeith Brown,146985,WR,TULANE,1,0,319,54.2,100.0,3,13.0,3,56.0,0,95.8,23,24,58.6,100.0,19,82.6,19
Jaylin Lane,121811,WR,VA TECH,1,0,337,54.9,100.0,9,39.1,9,56.8,0,100.0,23,23,60.1,100.0,13,56.5,13
Javien Cuff,97809,WR,BUFFALO,1,0,126,60.0,100.0,1,4.3,1,61.4,0,100.0,23,23,61.4,100.0,22,95.7,22
Rodney Newsom Jr.,121781,G,W KENTUCKY,1,0,346,62.5,100.0,11,47.8,11,65.7,0,100.0,23,23,65.7,100.0,9,39.1,9
Gabe Cavazos Jr.,146844,T,SO MISS,1,0,296,53.4,100.0,11,47.8,11,55.7,0,100.0,23,23,60.3,100.0,10,43.5,10
Dylan Fairchild,146716,G,GEORGIA,1,0,173,61.5,100.0,5,21.7,5,81.2,0,100.0,23,23,84.1,100.0,16,69.6,16
KeAndre Lambert-Smith,129789,WR,AUBURN,1,0,115,60.7,100.0,6,26.1,6,75.1,0,100.0,23,23,77.7,100.0,17,73.9,17
Joshua Simon,98358,TE,S CAROLINA,1,0,289,67.2,100.0,9,39.1,9,71.1,0,100.0,23,23,69.2,100.0,13,56.5,13
Justin Stephens,98375,TE,TOLEDO,1,0,316,56.0,100.0,13,56.5,13,55.8,0,100.0,23,23,57.8,100.0,10,43.5,10
Max Brosmer,105568,QB,MINNESOTA,1,0,225,60.0,100.0,11,47.8,11,60.2,0,92.0,23,25,60.0,100.0,12,52.2,12
Vysen Lang,174731,C,TENNESSEE,1,0,307,59.4,100.0,3,13.0,3,58.2,0,100.0,23,23,58.5,100.0,20,87.0,20
Germie Bernard,158374,WR,ALABAMA,1,0,103,55.7,100.0,7,30.4,7,83.5,0,100.0,23,23,89.1,100.0,14,60.9,14
Marcus Bellon,104082,WR,NEVADA,1,0,239,60.4,100.0,4,17.4,4,61.4,0,100.0,23,23,60.3,100.0,15,65.2,15
Jordan Brown,145550,T,GA TECH,1,0,176,66.2,100.0,12,52.2,12,67.2,0,100.0,23,23,64.3,100.0,11,47.8,11
Anthony Smith,122885,WR,E CAROLINA,1,0,156,60.1,100.0,5,21.7,5,62.0,0,100.0,23,23,62.4,100.0,17,73.9,17
Reece Vander Zee,189694,WR,IOWA,1,0,192,60.3,100.0,4,17.4,4,59.8,0,100.0,23,23,59.4,100.0,19,82.6,19
Drew Lawson,145423,C,SO MISS,1,0,296,60.4,100.0,11,47.8,11,60.3,0,100.0,23,23,66.4,100.0,10,43.5,10
Gaard Memmelaar,131906,G,WASHINGTON,1,0,340,58.9,100.0,11,47.8,11,60.6,0,100.0,23,23,69.8,100.0,10,43.5,10
Casey Kelly,99191,TE,E CAROLINA,1,0,156,54.0,100.0,5,21.7,5,67.8,0,100.0,23,23,75.7,100.0,17,73.9,17
Rodney Harris II,133616,WR,OHIO,1,0,259,60.8,100.0,13,56.5,13,58.6,0,100.0,23,23,56.1,100.0,8,34.8,8
Mahamane Moussa,145114,G,PURDUE,1,0,273,56.5,100.0,14,60.9,14,67.0,0,100.0,23,23,75.7,100.0,8,34.8,8
Lewis Bond,143817,WR,BOSTON COL,1,0,121,60.3,100.0,9,39.1,9,57.6,0,100.0,23,23,56.1,100.0,11,47.8,11
Drew Kendall,143829,C,BOSTON COL,1,0,121,66.2,100.0,9,39.1,9,68.5,0,100.0,23,23,66.9,100.0,11,47.8,11
Bentley Hanshaw,51984,TE,LIBERTY,1,0,206,47.8,100.0,12,52.2,12,52.8,0,100.0,23,23,63.5,100.0,9,39.1,9
Weston Franklin,143913,C,GA TECH,1,0,176,60.7,100.0,14,60.9,14,70.0,0,100.0,23,23,74.4,100.0,8,34.8,8
Keylan Rutledge,156597,G,GA TECH,1,0,176,62.0,100.0,14,60.9,14,72.6,0,100.0,23,23,78.1,100.0,8,34.8,8
Jake Garcia,143941,QB,E CAROLINA,1,0,156,60.0,83.3,5,21.7,6,60.0,0,92.0,23,25,60.0,100.0,18,78.3,18
Joe Labas,144847,QB,C MICHIGAN,1,0,134,59.8,84.6,11,47.8,13,60.1,0,85.2,23,27,60.0,84.6,11,47.8,13
Justin Joly,158620,TE,NC STATE,1,0,248,40.7,100.0,10,43.5,10,39.1,0,100.0,23,23,67.0,100.0,10,43.5,10
Zylon Crisler,158202,G,ILLINOIS,1,0,187,65.8,100.0,17,77.3,17,61.5,0,100.0,22,22,53.3,100.0,4,18.2,4
Tanner Arkin,146008,TE,ILLINOIS,1,0,187,70.3,100.0,18,81.8,18,69.3,0,100.0,22,22,60.1,100.0,3,13.6,3
Hudson Card,123109,QB,PURDUE,1,0,273,60.0,93.3,14,63.6,15,60.0,0,91.7,22,24,60.0,100.0,8,36.4,8
Aaron Karas,163326,T,COLO STATE,1,0,144,63.6,100.0,4,18.2,4,66.8,0,100.0,22,22,65.6,100.0,16,72.7,16
Cade Harris,157896,HB,AIR FORCE,1,0,101,57.6,100.0,7,31.8,7,66.1,0,73.3,22,30,70.2,62.5,5,22.7,8
Jayden York,123162,TE,HOUSTON,1,0,182,55.4,100.0,8,36.4,8,57.1,0,100.0,22,22,60.0,100.0,14,63.6,14
Cameron Williams,163867,T,TEXAS,1,0,311,69.2,100.0,12,54.5,12,70.5,0,100.0,22,22,66.2,100.0,9,40.9,9
Jake Roberts,121905,TE,OKLAHOMA,1,0,261,49.4,100.0,12,54.5,12,49.1,0,100.0,22,22,54.9,100.0,8,36.4,8
Drew Moss,150351,G,COLO STATE,1,0,144,65.8,100.0,4,18.2,4,79.1,0,100.0,22,22,77.8,100.0,16,72.7,16
Evan Svoboda,157664,QB,WYOMING,1,0,351,60.0,66.7,6,27.3,9,60.0,0,73.3,22,30,60.0,84.2,16,72.7,19
DeCorion Temple,163121,TE,C MICHIGAN,1,0,134,45.7,100.0,12,54.5,12,53.9,0,100.0,22,22,67.6,100.0,9,40.9,9
Tautai Li'o Marks,128158,G,TULSA,1,0,320,58.8,100.0,7,31.8,7,65.4,0,100.0,22,22,71.9,100.0,12,54.5,12
Travis Burke,147952,T,FIU,1,0,166,65.4,100.0,11,50.0,11,66.5,0,100.0,22,22,64.3,100.0,9,40.9,9
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,49.0,100.0,12,54.5,12,56.1,1,100.0,22,22,66.6,100.0,9,40.9,9
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,1,333,56.9,100.0,19,86.4,19,57.4,1,100.0,22,22,60.0,100.0,2,9.1,2
Dillon Gabriel,86272,QB,OREGON,1,0,264,60.0,87.5,7,31.8,8,60.0,0,91.7,22,24,60.0,100.0,14,63.6,14
Brandon Crenshaw-Dickson,101241,T,FLORIDA,1,0,163,67.9,100.0,5,22.7,5,81.7,0,100.0,22,22,81.1,100.0,16,72.7,16
Vince Brown II,173490,TE,COLO STATE,1,0,144,52.0,100.0,4,18.2,4,38.6,0,100.0,22,22,40.6,100.0,16,72.7,16
Zion Kearney,184598,WR,OKLAHOMA,1,0,261,61.2,100.0,11,50.0,11,62.2,0,100.0,22,22,61.6,100.0,11,50.0,11
EJ Ndoma-Ogar,99433,G,ARK STATE,1,0,113,54.1,100.0,6,27.3,6,51.1,0,100.0,22,22,53.1,100.0,15,68.2,15
Logan Taylor,151098,G,BOSTON COL,1,0,121,53.9,100.0,9,40.9,9,53.4,1,100.0,22,22,55.6,100.0,10,45.5,10
Chase Hendricks,171348,WR,OHIO,1,0,259,60.5,100.0,12,54.5,12,60.4,0,100.0,22,22,59.3,100.0,8,36.4,8
Jayden Williams,146815,T,OLE MISS,1,0,226,57.7,100.0,19,86.4,19,58.3,1,100.0,22,22,60.1,100.0,2,9.1,2
Kendall Karr,122841,TE,COAST CAR,1,0,141,63.6,100.0,7,31.8,7,61.9,0,100.0,22,22,58.3,100.0,12,54.5,12
TJ Sheffield,101741,WR,UCONN,1,0,146,59.3,100.0,4,18.2,4,44.8,0,100.0,22,22,55.9,100.0,18,81.8,18
Payten Singletary,123580,TE,USF,1,0,327,58.6,100.0,18,81.8,18,49.8,0,100.0,22,22,57.6,100.0,3,13.6,3
Dallas Fincher,129615,G,MICH STATE,1,0,223,56.7,100.0,7,31.8,7,54.6,0,100.0,22,22,56.8,100.0,13,59.1,13
Montorie Foster Jr.,129616,WR,MICH STATE,1,0,223,78.3,100.0,9,40.9,9,71.0,0,100.0,22,22,59.8,100.0,11,50.0,11
Conner Muldowney,184078,TE,KENT STATE,1,0,201,59.1,100.0,4,18.2,4,59.7,0,100.0,22,22,60.1,100.0,15,68.2,15
Micah Morris,146718,G,GEORGIA,1,0,173,66.1,100.0,6,27.3,6,61.5,0,100.0,22,22,57.3,100.0,14,63.6,14
Jacob Gardner,128229,C,COLO STATE,1,0,144,59.5,100.0,4,18.2,4,44.3,0,100.0,22,22,48.9,100.0,16,72.7,16
Sean Brown,99181,TE,JVILLE ST,1,0,196,52.7,100.0,9,40.9,9,59.0,1,100.0,22,22,67.0,100.0,11,50.0,11
Alan Bowman,77679,QB,OKLA STATE,1,0,262,60.0,100.0,11,50.0,11,60.0,0,100.0,22,22,60.0,100.0,9,40.9,9
Davis Bryson,160369,QB,KENNESAW,1,0,200,60.0,66.7,14,63.6,21,60.0,0,68.8,22,32,60.0,100.0,8,36.4,8
Jake Slaughter,146693,C,FLORIDA,1,0,163,60.7,100.0,5,22.7,5,64.0,0,100.0,22,22,64.0,100.0,16,72.7,16
Austin Barber,146692,T,FLORIDA,1,0,163,66.6,100.0,5,22.7,5,64.4,0,100.0,22,22,61.1,100.0,16,72.7,16
Elijah Pritchett,163611,T,ALABAMA,1,0,103,59.5,100.0,4,18.2,4,57.8,0,100.0,22,22,57.6,100.0,17,77.3,17
Jaeden Roberts,146598,G,ALABAMA,1,0,103,80.8,100.0,4,18.2,4,69.8,0,100.0,22,22,58.1,100.0,17,77.3,17
Rivaldo Fairweather,123625,TE,AUBURN,1,0,115,54.6,100.0,6,27.3,6,60.8,0,100.0,22,22,65.0,100.0,16,72.7,16
Tellek Lockette,163512,G,TEXAS ST,1,0,314,65.1,100.0,12,54.5,12,60.0,1,100.0,22,22,58.6,100.0,8,36.4,8
Caleb Cook,147118,G,GA SOUTHRN,1,0,174,68.9,100.0,15,68.2,15,73.1,0,100.0,22,22,69.9,100.0,5,22.7,5
Saveyon Henderson,152603,T,COLO STATE,1,0,144,59.7,100.0,4,18.2,4,61.6,0,100.0,22,22,61.8,100.0,16,72.7,16
Jack Hestera,154600,WR,UTAH ST,1,0,329,58.2,100.0,17,77.3,17,38.5,0,100.0,22,22,60.4,100.0,4,18.2,4
Marlyn Johnson,98289,WR,FAU,1,0,165,56.8,100.0,11,50.0,11,58.7,0,100.0,22,22,61.2,100.0,9,40.9,9
JaDarious Lee,162946,T,FIU,1,0,166,49.0,100.0,11,50.0,11,56.8,0,100.0,22,22,66.7,100.0,9,40.9,9
Jake Majors,123123,C,TEXAS,1,0,311,62.1,100.0,12,54.5,12,61.5,0,100.0,22,22,66.3,100.0,9,40.9,9
Bryce Damous,145450,TE,UAB,1,0,321,55.6,100.0,11,50.0,11,55.4,0,100.0,22,22,70.9,100.0,11,50.0,11
Da'Quan Felton,104059,WR,VA TECH,1,0,337,61.6,100.0,9,40.9,9,60.9,0,100.0,22,22,60.0,100.0,11,50.0,11
Kris Hutson,131713,WR,WASH STATE,1,0,341,61.1,100.0,15,68.2,15,61.5,0,95.7,22,23,60.7,100.0,5,22.7,5
Ashton Allen,190652,WR,TEMPLE,1,0,306,60.6,100.0,5,22.7,5,60.2,0,100.0,22,22,60.2,100.0,13,59.1,13
Otto Tia,146224,WR,UTAH ST,1,0,329,62.3,100.0,16,72.7,16,45.0,0,100.0,22,22,60.4,100.0,4,18.2,4
C.J. Charleston,106748,WR,MICHIGAN,1,0,222,72.1,100.0,12,54.5,12,63.6,0,100.0,22,22,83.0,100.0,9,40.9,9
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,67.6,100.0,12,54.5,12,68.8,0,100.0,22,22,65.6,100.0,9,40.9,9
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,0,174,60.0,100.0,13,59.1,13,49.3,1,100.0,22,22,60.8,100.0,5,22.7,5
Anthony Colandrea,170131,QB,VIRGINIA,1,0,335,60.0,80.0,4,18.2,5,60.0,0,91.7,22,24,60.0,100.0,17,77.3,17
Jude Bowry,156223,T,BOSTON COL,1,0,121,48.4,100.0,9,40.9,9,56.6,0,100.0,22,22,65.0,100.0,10,45.5,10
Jae Beasley II,184203,TE,UNLV,1,0,325,61.8,100.0,12,57.1,12,58.1,0,100.0,21,21,54.4,100.0,4,19.0,4
Larry Simmons,163666,WR,SO MISS,1,0,296,55.3,100.0,10,47.6,10,56.4,0,100.0,21,21,59.1,100.0,9,42.9,9
Greg Nunnery,184781,T,SO MISS,1,0,296,53.0,100.0,11,52.4,11,47.8,0,100.0,21,21,48.3,100.0,8,38.1,8
Ethan Onianwa,155966,T,RICE,1,0,275,58.3,100.0,4,19.0,4,69.2,0,100.0,21,21,66.0,100.0,16,76.2,16
Giles Jackson,101695,WR,WASHINGTON,1,0,340,76.7,100.0,12,57.1,12,73.7,0,100.0,21,21,60.9,100.0,8,38.1,8
Brandon Engel,157926,WR,AIR FORCE,1,0,101,60.2,100.0,6,28.6,6,81.0,0,100.0,21,21,59.9,100.0,2,9.5,2
Kendrick Law,157004,WR,ALABAMA,1,0,103,60.7,100.0,6,28.6,6,52.5,0,100.0,21,21,76.1,100.0,13,61.9,13
Brendon Lewis,131687,QB,NEVADA,1,0,239,60.0,83.3,5,23.8,6,60.2,0,80.8,21,26,60.0,100.0,16,76.2,16
Preston Fox,123418,WR,W VIRGINIA,1,0,343,60.1,100.0,10,47.6,10,60.0,0,100.0,21,21,59.2,100.0,7,33.3,7
Chad Lindberg,124029,G,RICE,1,0,275,65.2,100.0,4,19.0,4,57.7,0,100.0,21,21,49.7,100.0,16,76.2,16
Jackson Kohal,156008,G,AIR FORCE,1,0,101,58.4,100.0,6,28.6,6,82.4,0,100.0,21,21,81.0,100.0,4,19.0,4
JC French IV,162521,QB,GA SOUTHRN,1,0,174,60.0,88.2,15,71.4,17,60.0,0,84.0,21,25,60.0,60.0,3,14.3,5
Konner Fox,99520,TE,TEXAS ST,1,0,314,62.8,100.0,11,52.4,11,58.0,0,100.0,21,21,70.1,100.0,8,38.1,8
Dillon Bell,163734,WR,GEORGIA,1,0,173,59.3,100.0,4,19.0,4,58.4,0,100.0,21,21,58.3,100.0,16,76.2,16
Christan Horn,122243,WR,APP STATE,1,0,108,60.7,100.0,5,23.8,5,62.0,0,100.0,21,21,60.7,100.0,14,66.7,14
"Earnest Greene, III",157074,T,GEORGIA,1,0,173,68.2,100.0,6,28.6,6,61.2,0,100.0,21,21,55.4,100.0,13,61.9,13
Cayden Lee,172521,WR,OLE MISS,1,0,226,57.8,89.5,17,81.0,19,58.4,0,91.3,21,23,60.1,100.0,3,14.3,3
Davion Weatherspoon,145888,T,OHIO,1,1,259,67.9,100.0,12,57.1,12,64.2,1,100.0,21,21,56.0,100.0,7,33.3,7
Louis Hansen,144929,TE,UCONN,1,0,146,59.3,100.0,4,19.0,4,66.2,0,100.0,21,21,59.4,100.0,17,81.0,17
Jaheim Buchanon,175543,C,FIU,1,1,166,63.7,100.0,10,47.6,10,50.6,1,100.0,21,21,51.7,100.0,9,42.9,9
Evan Boyd,171223,WR,C MICHIGAN,1,0,134,43.7,100.0,10,47.6,10,45.0,0,100.0,21,21,57.2,100.0,11,52.4,11
Stanton Ramil,174051,T,MICH STATE,1,0,223,59.6,100.0,7,33.3,7,62.1,0,100.0,21,21,62.9,100.0,13,61.9,13
Nyziah Hunter,176556,WR,CAL,1,0,130,60.3,100.0,20,95.2,20,72.5,0,100.0,21,21,,,0,0.0,0
Brendan Doyle,169941,TE,MEMPHIS,1,0,218,58.4,100.0,3,14.3,3,53.7,0,100.0,21,21,54.1,100.0,17,81.0,17
Brant Banks,101581,T,RICE,1,0,275,57.7,100.0,4,19.0,4,86.8,0,100.0,21,21,91.4,100.0,16,76.2,16
Tyson Mobley,122350,WR,LIBERTY,1,0,206,81.9,100.0,7,33.3,7,87.2,0,100.0,21,21,75.6,100.0,14,66.7,14
Noah Smith,147054,T,ARK STATE,1,0,113,45.4,100.0,5,23.8,5,40.7,0,100.0,21,21,45.6,100.0,15,71.4,15
Joseph Young,183426,WR,FAU,1,0,165,61.6,100.0,15,71.4,15,60.5,0,100.0,21,21,59.0,100.0,6,28.6,6
Jack Witmer,151103,T,VIRGINIA,1,0,335,56.2,100.0,4,19.0,4,58.8,0,100.0,21,21,54.6,100.0,15,71.4,15
Kyle Williams,128374,WR,WASH STATE,1,0,341,56.7,100.0,14,66.7,14,56.4,0,100.0,21,21,59.4,100.0,4,19.0,4
Joseph Manjack IV,146413,WR,HOUSTON,1,0,182,59.9,100.0,6,28.6,6,76.8,0,100.0,21,21,81.1,100.0,15,71.4,15
Brant Kuithe,84071,TE,UTAH,1,0,328,59.3,100.0,17,81.0,17,58.4,0,95.5,21,22,58.0,66.7,2,9.5,3
Broc Lane,128386,TE,UTAH ST,1,0,329,58.2,100.0,16,76.2,16,52.4,0,100.0,21,21,60.1,100.0,2,9.5,2
Ashton Beers,157497,G,MINNESOTA,1,0,225,55.0,100.0,9,42.9,9,57.8,0,100.0,21,21,62.1,100.0,11,52.4,11
Cole Hutson,157304,G,TEXAS,1,0,311,63.5,100.0,10,47.6,10,68.6,0,100.0,21,21,68.5,100.0,10,47.6,10
D'Angalo Titialii,143757,C,WASHINGTON,1,0,340,58.0,100.0,12,57.1,12,54.4,0,100.0,21,21,63.0,100.0,7,33.3,7
David Stickle,122419,C,RICE,1,0,275,60.8,100.0,4,19.0,4,58.8,0,100.0,21,21,59.5,100.0,16,76.2,16
Jordan Dingle,146743,TE,KENTUCKY,1,0,202,44.8,100.0,9,42.9,9,47.0,1,100.0,21,21,55.0,100.0,11,52.4,11
Gevani McCoy,147609,QB,OREGON ST,1,0,265,60.0,100.0,9,42.9,9,60.0,0,95.5,21,22,60.0,92.3,12,57.1,13
Tyhler Williams,156886,C,AKRON,1,0,102,73.2,100.0,6,28.6,6,71.2,0,100.0,21,21,64.3,100.0,13,61.9,13
Caden Veltkamp,156642,QB,W KENTUCKY,1,0,346,60.0,90.0,9,42.9,10,60.0,0,91.3,21,23,60.0,100.0,11,52.4,11
Michael Pettway,142023,WR,JVILLE ST,1,0,196,59.1,100.0,8,38.1,8,46.5,0,100.0,21,21,60.9,100.0,11,52.4,11
Behren Morton,144747,QB,TEXAS TECH,1,0,315,60.0,90.0,9,42.9,10,60.0,0,95.5,21,22,60.0,100.0,11,52.4,11
Quantavious Leslie,123456,G,W KENTUCKY,1,0,346,58.1,100.0,8,38.1,8,52.2,0,100.0,21,21,50.8,100.0,11,52.4,11
Harrison Hayes,147549,G,LIBERTY,1,0,206,64.7,100.0,8,40.0,8,62.2,0,100.0,20,20,58.7,100.0,10,50.0,10
Jackson Manning,128093,TE,KENNESAW,1,0,200,57.0,100.0,16,80.0,16,52.7,0,100.0,20,20,64.3,100.0,3,15.0,3
Joe Fusile,143914,G,GA TECH,1,0,176,59.6,100.0,12,60.0,12,58.9,0,100.0,20,20,58.7,100.0,8,40.0,8
Ivan Escobar,147467,C,UTEP,1,0,330,62.3,100.0,14,70.0,14,50.2,0,100.0,20,20,48.2,100.0,6,30.0,6
Wil Saxton,156838,G,SO MISS,1,0,296,50.7,100.0,9,45.0,9,51.7,0,100.0,20,20,57.8,100.0,9,45.0,9
Markeston Douglas,122398,TE,ARIZONA ST,1,0,110,78.2,100.0,7,35.0,7,75.3,0,100.0,20,20,65.3,100.0,7,35.0,7
Josh Carlin,72075,G,UCLA,1,0,324,58.9,100.0,11,55.0,11,54.7,1,100.0,20,20,51.9,100.0,8,40.0,8
Marlon Martinez,124102,G,MISS STATE,1,0,227,59.5,100.0,14,70.0,14,63.2,0,100.0,20,20,59.0,100.0,5,25.0,5
