player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
James Della Pesca,125322,TE,TEMPLE,1,0,306,64.7,100.0,11,45.8,11,52.9,0,100.0,24,24,56.5,100.0,6,25.0,6
Luke Hasz,125950,TE,ARKANSAS,1,0,111,45.2,100.0,17,70.8,17,47.5,0,100.0,24,24,58.9,100.0,7,29.2,7
Keleki Latu,146291,TE,WASHINGTON,1,0,340,51.2,100.0,8,33.3,8,42.2,0,100.0,24,24,43.2,100.0,16,66.7,16
DeCorion Temple,163121,TE,C MICHIGAN,1,0,134,52.1,100.0,9,37.5,9,52.7,0,100.0,24,24,57.0,100.0,13,54.2,13
Chrishon McCray,163139,WR,KENT STATE,1,0,201,61.2,100.0,9,37.5,9,60.8,0,96.0,24,25,60.1,100.0,13,54.2,13
Andre Johnson,100662,WR,MIAMI OH,1,0,221,58.4,100.0,5,20.8,5,57.5,0,100.0,24,24,58.2,100.0,19,79.2,19
Artis Cole,173511,WR,LA MONROE,1,0,209,54.5,100.0,7,29.2,7,56.4,0,100.0,24,24,59.2,100.0,15,62.5,15
Maliq Carr,129807,TE,HOUSTON,1,0,182,50.4,100.0,7,29.2,7,65.2,0,100.0,24,24,78.5,100.0,16,66.7,16
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,55.3,100.0,15,62.5,15,50.9,1,100.0,24,24,48.7,100.0,4,16.7,4
Jamari Person,173472,WR,COLO STATE,1,0,144,60.0,100.0,1,4.2,1,55.1,0,100.0,24,24,57.9,100.0,20,83.3,20
Jeremiah Smith,183710,WR,OHIO STATE,1,0,260,55.6,100.0,11,45.8,11,54.3,0,96.0,24,25,56.2,100.0,13,54.2,13
Riley Nowakowski,129928,TE,WISCONSIN,1,0,349,57.9,100.0,8,33.3,8,62.7,0,100.0,24,24,57.1,100.0,15,62.5,15
Zovon Lindsay,98233,T,COAST CAR,1,0,141,59.8,100.0,9,37.5,9,64.2,0,100.0,24,24,66.8,100.0,12,50.0,12
King McGowen,98277,T,LA LAFAYET,1,0,207,59.1,100.0,7,29.2,7,56.2,1,100.0,24,24,55.9,100.0,17,70.8,17
Jack Tucker,144753,T,LIBERTY,1,0,206,63.4,100.0,12,50.0,12,61.6,0,100.0,24,24,58.7,100.0,11,45.8,11
Juan Davis,144725,TE,TEXAS,1,0,311,39.3,100.0,16,66.7,16,41.8,0,100.0,24,24,59.7,100.0,5,20.8,5
Patrick Overmyer,176495,TE,UTSA,1,0,331,51.3,100.0,12,50.0,12,57.5,0,100.0,24,24,66.4,100.0,10,41.7,10
Mark Redman,131911,TE,LOUISVILLE,1,0,210,67.8,100.0,10,41.7,10,65.6,0,100.0,24,24,71.8,100.0,14,58.3,14
Eric Rivers,144279,WR,FIU,1,0,166,77.0,100.0,15,62.5,15,72.7,0,100.0,24,24,59.7,100.0,9,37.5,9
Nick Sharpe,144205,G,WAKE,1,0,339,71.4,100.0,10,41.7,10,73.0,0,100.0,24,24,71.0,100.0,10,41.7,10
Nate Yarnell,144037,QB,PITTSBURGH,1,0,268,60.0,88.9,8,33.3,9,60.0,0,96.0,24,25,60.0,100.0,15,62.5,15
Easton Kilty,138241,T,KANSAS ST,1,0,199,61.9,100.0,13,54.2,13,69.4,0,100.0,24,24,72.7,100.0,9,37.5,9
Nate Sullivan Jr.,138317,TE,LA MONROE,1,0,209,44.8,100.0,8,33.3,8,35.4,0,100.0,24,24,45.1,100.0,14,58.3,14
Colton Joseph,172283,QB,DOMINION,1,0,263,60.0,81.8,9,37.5,11,60.0,0,77.4,24,31,60.0,77.8,14,58.3,18
Deshawn Purdie,184271,QB,CHARLOTTE,1,0,136,60.0,100.0,16,66.7,16,60.0,0,96.0,24,25,60.0,100.0,7,29.2,7
Trae Swartz,184377,TE,TROY,1,0,318,56.9,100.0,8,33.3,8,63.3,0,100.0,24,24,59.9,100.0,11,45.8,11
Giles Jackson,101695,WR,WASHINGTON,1,0,340,58.9,100.0,8,34.8,8,71.2,0,100.0,23,23,59.3,100.0,15,65.2,15
Joshua Manning,124519,WR,MISSOURI,1,0,229,59.3,100.0,9,39.1,9,71.4,0,100.0,23,23,58.6,100.0,14,60.9,14
Lyndon Cooper,143987,C,PITTSBURGH,1,0,268,54.9,100.0,9,39.1,9,67.0,0,100.0,23,23,73.2,100.0,13,56.5,13
Kolt Dieterich,175612,T,SM HOUSTON,1,0,281,76.0,100.0,8,34.8,8,62.2,1,100.0,23,23,51.4,100.0,14,60.9,14
Naeer Jackson,156546,G,FIU,1,0,166,43.8,100.0,12,52.2,12,54.7,0,100.0,23,23,70.1,100.0,9,39.1,9
Brett Norfleet,175909,TE,MISSOURI,1,0,229,57.9,100.0,6,26.1,6,63.6,0,100.0,23,23,74.7,100.0,17,73.9,17
Kolinu'u Faaiu,146438,C,TEXAS A&M,1,0,312,59.7,100.0,16,69.6,16,54.7,0,100.0,23,23,51.6,100.0,7,30.4,7
Logan Brown,101566,T,KANSAS,1,0,198,55.4,100.0,9,39.1,9,56.1,0,100.0,23,23,58.1,100.0,9,39.1,9
Sam Hecht,144601,C,KANSAS ST,1,0,199,68.5,100.0,13,56.5,13,67.9,0,100.0,23,23,62.8,100.0,9,39.1,9
Key'Shawn Smith,143950,WR,SMU,1,0,287,61.4,100.0,9,39.1,9,62.6,0,100.0,23,23,61.7,100.0,14,60.9,14
Miles Frazier,123626,G,LSU,1,0,211,56.2,100.0,9,39.1,9,51.5,0,100.0,23,23,51.9,100.0,14,60.9,14
Malik Aliane,184643,C,NEW MEXICO,1,0,241,61.0,100.0,17,73.9,17,59.3,0,100.0,23,23,57.6,100.0,6,26.1,6
Chamon Metayer,144230,TE,ARIZONA ST,1,0,110,56.5,100.0,15,65.2,15,45.4,0,100.0,23,23,51.2,100.0,8,34.8,8
Anthony Torres,77939,TE,TOLEDO,1,0,316,55.5,100.0,15,65.2,15,47.8,0,100.0,23,23,56.3,100.0,6,26.1,6
Josh Phifer,172258,TE,JAMES MAD,1,0,197,69.2,100.0,9,39.1,9,75.1,0,100.0,23,23,73.4,100.0,13,56.5,13
Zakhari Franklin,97620,WR,ILLINOIS,1,0,187,60.1,100.0,3,13.0,3,63.4,0,100.0,23,23,63.3,100.0,18,78.3,18
Gavin Bartholomew,144013,TE,PITTSBURGH,1,0,268,46.5,100.0,8,34.8,8,57.1,0,100.0,23,23,55.3,100.0,14,60.9,14
Jo Cryer,191233,G,SO MISS,1,0,296,48.2,100.0,13,56.5,13,55.4,0,100.0,23,23,65.7,100.0,10,43.5,10
Malcolm Lamar Sr.,76794,T,FAU,1,0,165,48.3,100.0,8,34.8,8,51.4,1,100.0,23,23,57.1,100.0,14,60.9,14
Fred Farrier II,145441,WR,KENTUCKY,1,0,202,60.5,100.0,13,56.5,13,61.6,0,100.0,23,23,61.9,100.0,10,43.5,10
Dylan Barrett,129912,G,IOWA STATE,1,0,193,55.6,100.0,13,56.5,13,51.2,0,100.0,23,23,57.9,100.0,9,39.1,9
Simeon Evans,147304,WR,SM HOUSTON,1,0,281,60.5,83.3,5,21.7,6,62.9,1,95.8,23,24,62.6,100.0,17,73.9,17
Luke Rogers,173572,G,SO MISS,1,0,296,64.7,100.0,13,56.5,13,65.0,0,100.0,23,23,62.4,100.0,10,43.5,10
Tyler McMahan,188817,G,S DIEGO ST,1,0,284,57.1,100.0,4,17.4,4,43.5,0,100.0,23,23,46.7,100.0,15,65.2,15
Corey Stewart,130349,T,PURDUE,1,0,273,62.5,100.0,13,56.5,13,60.7,1,100.0,23,23,60.0,100.0,9,39.1,9
Terrance Ferguson,146563,TE,OREGON,1,0,264,67.2,100.0,10,43.5,10,67.9,1,100.0,23,23,64.9,100.0,9,39.1,9
Matthew Hibner,129581,TE,SMU,1,0,287,47.8,100.0,9,39.1,9,55.3,0,100.0,23,23,64.0,100.0,14,60.9,14
Mahamane Moussa,145114,G,PURDUE,1,0,273,56.2,100.0,13,56.5,13,59.4,1,100.0,23,23,68.3,100.0,9,39.1,9
DJ Wingfield,157230,G,PURDUE,1,0,273,55.2,100.0,13,56.5,13,59.9,0,100.0,23,23,65.9,100.0,9,39.1,9
Taylor Morin,97213,WR,WAKE,1,0,339,59.4,100.0,10,43.5,10,60.4,0,100.0,23,23,60.9,100.0,10,43.5,10
Kaden Anderson,127312,QB,WYOMING,1,0,351,60.0,76.9,10,43.5,13,60.0,0,82.1,23,28,60.0,92.9,13,56.5,14
Otto Tia,146224,WR,UTAH ST,1,0,329,58.7,100.0,8,34.8,8,60.9,0,100.0,23,23,62.7,100.0,15,65.2,15
George Jackson,147152,T,LA LAFAYET,1,0,207,61.8,100.0,6,26.1,6,59.8,0,100.0,23,23,58.6,100.0,17,73.9,17
Marcel Reed,175940,QB,TEXAS A&M,1,0,312,60.0,93.8,15,68.2,16,60.0,0,95.7,22,23,60.0,100.0,7,31.8,7
Winston Wright Jr.,99537,WR,E CAROLINA,1,0,156,59.0,84.6,11,50.0,13,74.1,0,91.7,22,24,61.5,100.0,9,40.9,9
Mason Bowers,122319,T,KENNESAW,1,0,200,69.2,100.0,13,59.1,13,66.3,0,100.0,22,22,57.2,100.0,6,27.3,6
Matt Wagner,176320,TE,BOISE ST,1,0,120,52.6,100.0,6,27.3,6,41.8,0,100.0,22,22,41.6,100.0,15,68.2,15
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,0,289,56.8,100.0,17,77.3,17,44.4,0,100.0,22,22,60.5,100.0,4,18.2,4
Bryson Broadway,137997,T,GA SOUTHRN,1,0,174,52.0,100.0,14,63.6,14,48.3,0,100.0,22,22,51.2,100.0,5,22.7,5
Gus Hartwig,129814,C,PURDUE,1,0,273,60.4,100.0,12,54.5,12,63.4,0,100.0,22,22,64.3,100.0,9,40.9,9
Kawika Rogers,163302,G,OREGON,1,0,264,50.2,100.0,8,36.4,8,56.0,0,100.0,22,22,62.4,100.0,10,45.5,10
Kade Frew,173863,HB,AIR FORCE,1,0,101,53.7,83.3,10,45.5,12,46.7,0,68.8,22,32,,0.0,0,0.0,4
Marcus Mbow,145113,T,PURDUE,1,0,273,57.9,100.0,12,54.5,12,57.1,0,100.0,22,22,57.6,100.0,9,40.9,9
Stanton Ramil,174051,T,MICH STATE,1,0,223,59.6,100.0,3,13.6,3,58.1,0,100.0,22,22,59.2,100.0,16,72.7,16
Tanner Miller,97653,C,MICH STATE,1,0,223,58.7,100.0,3,13.6,3,66.5,0,100.0,22,22,68.2,100.0,16,72.7,16
Cam Nichols,175253,G,NAVY,1,0,237,56.9,100.0,12,54.5,12,53.2,0,100.0,22,22,53.9,100.0,4,18.2,4
Sam Olson,128333,TE,ARIZONA,1,0,109,61.4,100.0,9,40.9,9,37.4,0,100.0,22,22,34.4,100.0,12,54.5,12
Tanner Koziol,156895,TE,BALL ST,1,0,117,48.1,100.0,5,22.7,5,51.4,0,95.7,22,23,58.2,100.0,13,59.1,13
Joseph Manjack IV,146413,WR,HOUSTON,1,0,182,60.2,100.0,8,36.4,8,47.3,0,100.0,22,22,62.5,100.0,14,63.6,14
Willie McCoy,174103,WR,UTSA,1,0,331,60.8,100.0,9,40.9,9,61.3,0,95.7,22,23,61.0,100.0,13,59.1,13
Brendan Doyle,169941,TE,MEMPHIS,1,0,218,78.5,100.0,6,27.3,6,81.3,0,100.0,22,22,75.0,100.0,15,68.2,15
JC French IV,162521,QB,GA SOUTHRN,1,0,174,60.0,100.0,14,63.6,14,60.0,0,100.0,22,22,60.0,100.0,5,22.7,5
Luke Newman,143066,G,MICH STATE,1,0,223,59.1,100.0,3,13.6,3,58.5,0,100.0,22,22,58.9,100.0,16,72.7,16
Nick Marsh,183541,WR,MICH STATE,1,0,223,60.0,100.0,3,13.6,3,57.0,0,100.0,22,22,56.1,100.0,16,72.7,16
Rodney Gallagher III,173178,WR,W VIRGINIA,1,0,343,59.5,84.6,11,50.0,13,61.1,0,91.7,22,24,62.1,100.0,10,45.5,10
Brandon Baldwin,144945,G,MICH STATE,1,0,223,59.3,100.0,3,13.6,3,53.5,0,100.0,22,22,56.5,100.0,16,72.7,16
Spencer Fano,174217,T,UTAH,1,0,328,69.6,100.0,5,22.7,5,83.6,0,100.0,22,22,77.4,100.0,16,72.7,16
Davis Bryson,160369,QB,KENNESAW,1,0,200,60.0,76.2,16,72.7,21,60.0,0,73.3,22,30,60.0,85.7,6,27.3,7
Tucker Gleason,122475,QB,TOLEDO,1,0,316,60.0,88.9,16,72.7,18,60.0,0,81.5,22,27,60.0,85.7,6,27.3,7
Trey Andersen,144011,T,UTAH ST,1,0,329,66.0,100.0,5,22.7,5,61.4,1,100.0,22,22,57.9,100.0,16,72.7,16
Andrew Armstrong,160110,WR,ARKANSAS,1,0,111,60.1,100.0,14,63.6,14,59.9,0,100.0,22,22,59.5,100.0,7,31.8,7
Caelan Williams,122466,T,GA SOUTHRN,1,0,174,41.0,100.0,14,63.6,14,43.3,0,100.0,22,22,57.2,100.0,5,22.7,5
Garrett Oakley,157772,TE,KANSAS ST,1,0,199,55.9,100.0,13,59.1,13,54.0,0,100.0,22,22,55.0,100.0,9,40.9,9
Noah Fifita,158722,QB,ARIZONA,1,0,109,60.0,90.9,10,45.5,11,60.0,0,81.5,22,27,60.0,92.3,12,54.5,13
Kyle Scott,171888,G,ARIZONA ST,1,0,110,58.2,100.0,14,63.6,14,48.1,0,100.0,22,22,42.0,100.0,7,31.8,7
Nate Bennett,143759,WR,S DIEGO ST,1,0,284,60.0,100.0,2,9.1,2,61.8,0,100.0,22,22,61.6,100.0,17,77.3,17
Brady Kluse,184714,WR,MEMPHIS,1,0,218,61.4,100.0,8,36.4,8,58.3,0,100.0,22,22,56.9,100.0,14,63.6,14
Justin Stevenson,174828,WR,WYOMING,1,0,351,56.7,100.0,10,45.5,10,57.6,0,100.0,22,22,59.7,100.0,12,54.5,12
John Mateer,158516,QB,WASH STATE,1,0,341,60.0,69.2,9,40.9,13,60.0,0,75.9,22,29,60.0,92.9,13,59.1,14
Chris Hunter,166993,WR,ARIZONA,1,0,109,61.4,100.0,9,40.9,9,62.6,0,100.0,22,22,62.3,100.0,12,54.5,12
Pichon Wimbley,158371,G,GA SOUTHRN,1,0,174,55.7,100.0,14,63.6,14,56.3,0,100.0,22,22,59.1,100.0,5,22.7,5
Caleb Lomu,176655,T,UTAH,1,0,328,66.8,100.0,5,22.7,5,81.0,0,100.0,22,22,81.0,100.0,16,72.7,16
Jaren Kump,131859,C,UTAH,1,0,328,60.2,100.0,5,22.7,5,54.6,0,100.0,22,22,54.0,100.0,16,72.7,16
Dane Key,157100,WR,KENTUCKY,1,0,202,71.7,100.0,15,68.2,15,69.5,0,100.0,22,22,60.0,100.0,5,22.7,5
Izuchukwu Ozoh,158068,T,N ILLINOIS,1,0,254,47.8,100.0,18,81.8,18,44.5,0,100.0,22,22,60.0,100.0,1,4.5,1
Jeremiah Webb,104838,WR,S ALABAMA,1,0,288,61.2,100.0,16,72.7,16,62.4,0,100.0,22,22,60.7,100.0,5,22.7,5
Jake Steele,157843,G,BOISE ST,1,0,120,51.8,100.0,8,36.4,8,62.2,0,100.0,22,22,69.3,100.0,14,63.6,14
Cooper Mathers,131944,TE,WASH STATE,1,0,341,61.0,100.0,11,50.0,11,68.0,0,100.0,22,22,82.9,100.0,10,45.5,10
Tiaquelin Mims,163565,WR,SO MISS,1,0,296,60.9,100.0,12,57.1,12,61.3,0,100.0,21,21,60.7,100.0,8,38.1,8
Anthony Miller,175984,TE,TULANE,1,0,319,41.8,100.0,9,42.9,9,50.9,0,100.0,21,21,67.0,100.0,7,33.3,7
Carter Sweazie,156714,G,JAMES MAD,1,0,197,70.2,100.0,7,33.3,7,73.2,0,100.0,21,21,70.6,100.0,13,61.9,13
Trevor Kardell,122566,TE,KANSAS,1,0,198,63.3,100.0,7,33.3,7,52.2,0,100.0,21,21,56.8,100.0,9,42.9,9
Coleman Owen,104969,WR,OHIO,1,0,259,56.5,100.0,12,57.1,12,57.6,0,100.0,21,21,61.1,100.0,6,28.6,6
Trebor Pena,123051,WR,SYRACUSE,1,0,304,59.9,100.0,8,38.1,8,74.0,0,95.5,21,22,56.2,100.0,9,42.9,9
Alan Herron,181445,T,MARYLAND,1,0,215,71.6,100.0,9,42.9,9,67.4,0,100.0,21,21,59.7,100.0,11,52.4,11
Ezomo Oratokhai,190888,G,NWESTERN,1,0,256,56.5,100.0,5,23.8,5,56.0,0,100.0,21,21,57.8,100.0,11,52.4,11
LaNorris Sellers,174326,QB,S CAROLINA,1,0,289,60.0,65.0,13,61.9,20,60.0,0,67.7,21,31,60.0,100.0,8,38.1,8
Cooper Legas,101286,QB,TULSA,1,0,320,60.0,58.8,10,47.6,17,60.0,0,67.7,21,31,60.0,91.7,11,52.4,12
Solatoa Moea'i,174216,G,UTAH,1,0,328,52.7,100.0,4,19.0,4,65.0,0,100.0,21,21,71.2,100.0,16,76.2,16
Latrell Caples,128119,WR,BOISE ST,1,0,120,60.9,100.0,7,33.3,7,61.2,0,100.0,21,21,60.6,100.0,13,61.9,13
Ben Wrather,129740,T,NWESTERN,1,0,256,48.3,100.0,5,23.8,5,32.9,0,100.0,21,21,34.6,100.0,11,52.4,11
Chase Sowell,157700,WR,E CAROLINA,1,0,156,60.6,100.0,13,61.9,13,61.7,0,100.0,21,21,61.4,100.0,7,33.3,7
Francis Sherman,99629,TE,CINCINNATI,1,0,138,50.0,100.0,13,61.9,13,49.8,1,100.0,21,21,56.5,100.0,7,33.3,7
Ender Aguilar,131638,G,TULSA,1,0,320,54.7,100.0,9,42.9,9,55.6,0,100.0,21,21,60.2,100.0,10,47.6,10
Kadyn Proctor,172392,T,ALABAMA,1,0,103,64.8,100.0,11,52.4,11,68.2,1,100.0,21,21,67.7,100.0,8,38.1,8
Wil Saxton,156838,G,SO MISS,1,0,296,53.7,100.0,15,71.4,15,51.1,0,100.0,21,21,53.1,100.0,5,23.8,5
Devon Dampier,171556,QB,NEW MEXICO,1,0,241,60.0,41.9,13,61.9,31,60.0,0,47.7,21,44,60.0,61.5,8,38.1,13
Chase Hendricks,171348,WR,OHIO,1,0,259,60.9,100.0,13,61.9,13,60.1,0,100.0,21,21,59.5,100.0,6,28.6,6
Tyler Booker,157001,G,ALABAMA,1,0,103,73.2,100.0,11,52.4,11,73.6,0,100.0,21,21,66.0,100.0,8,38.1,8
Bryce Benhart,98531,T,NEBRASKA,1,0,238,60.0,100.0,6,28.6,6,62.6,0,100.0,21,21,63.2,100.0,14,66.7,14
Ben Scott,98398,C,NEBRASKA,1,0,238,58.9,100.0,6,28.6,6,63.5,0,100.0,21,21,65.1,100.0,14,66.7,14
Carnell Tate,170273,WR,OHIO STATE,1,0,260,78.1,100.0,10,47.6,10,70.1,0,100.0,21,21,56.2,100.0,10,47.6,10
Henry Lutovsky,145003,G,NEBRASKA,1,0,238,65.8,100.0,6,28.6,6,78.4,0,100.0,21,21,78.5,100.0,14,66.7,14
Wallace Unamba,169929,T,NEW MEXICO,1,0,241,54.8,100.0,14,66.7,14,65.9,0,100.0,21,21,76.2,100.0,7,33.3,7
Josh Thompson,145039,G,NWESTERN,1,0,256,56.8,100.0,5,23.8,5,61.1,0,100.0,21,21,63.6,100.0,11,52.4,11
Jackson Carsello,145040,C,NWESTERN,1,0,256,60.6,100.0,5,23.8,5,51.3,0,100.0,21,21,66.8,100.0,11,52.4,11
Caleb Tiernan,145042,T,NWESTERN,1,0,256,58.0,100.0,5,23.8,5,54.2,0,100.0,21,21,53.0,100.0,11,52.4,11
Emeka Egbuka,145055,WR,OHIO STATE,1,0,260,51.8,100.0,9,42.9,9,54.4,0,100.0,21,21,60.6,100.0,12,57.1,12
Jacob Barrick,163938,TE,JVILLE ST,1,0,196,56.4,100.0,6,28.6,6,55.3,0,100.0,21,21,56.8,100.0,12,57.1,12
Isaiah Bond,163586,WR,TEXAS,1,0,311,56.6,100.0,13,61.9,13,33.9,0,100.0,21,21,55.9,100.0,7,33.3,7
Louis Brown IV,163319,WR,S DIEGO ST,1,0,284,60.3,100.0,5,23.8,5,62.5,0,100.0,21,21,62.8,100.0,14,66.7,14
Dante Cephas,97665,WR,KANSAS ST,1,0,199,61.1,100.0,12,57.1,12,60.3,0,100.0,21,21,59.2,100.0,8,38.1,8
Isaiah Sillemon,146134,TE,NEW MEXICO,1,0,241,48.4,100.0,16,76.2,16,43.4,0,100.0,21,21,46.3,100.0,5,23.8,5
Kordell David,156921,WR,NEW MEX ST,1,0,242,60.9,100.0,8,38.1,8,62.9,0,100.0,21,21,62.1,100.0,10,47.6,10
Dorian Singer,146243,WR,UTAH,1,0,328,59.7,100.0,5,23.8,5,37.9,0,100.0,21,21,59.8,100.0,15,71.4,15
Max Klare,162884,TE,PURDUE,1,0,273,48.5,100.0,11,52.4,11,56.2,1,100.0,21,21,67.7,100.0,9,42.9,9
Brandon Chatman,162541,HB,NAVY,1,0,237,56.6,92.3,12,57.1,13,57.1,0,91.3,21,23,59.6,100.0,4,19.0,4
Parker Brailsford,162482,C,ALABAMA,1,0,103,65.8,100.0,11,52.4,11,77.2,0,100.0,21,21,78.9,100.0,8,38.1,8
TJ Pride,189866,WR,NEW MEX ST,1,0,242,57.2,100.0,7,33.3,7,58.5,0,100.0,21,21,60.7,100.0,14,66.7,14
Jameson Tucker,147090,WR,COAST CAR,1,0,141,59.8,100.0,8,38.1,8,60.4,0,95.5,21,22,61.0,100.0,10,47.6,10
Houston Thomas,158831,TE,UTSA,1,0,331,48.9,100.0,5,23.8,5,55.8,0,100.0,21,21,63.5,100.0,14,66.7,14
PJ Johnson III,147450,WR,NEW MEX ST,1,0,242,60.1,100.0,8,38.1,8,60.5,0,100.0,21,21,60.4,100.0,12,57.1,12
Jayden Higgins,150240,WR,IOWA STATE,1,0,193,60.7,100.0,10,47.6,10,61.4,0,100.0,21,21,61.3,100.0,11,52.4,11
Jude Bowry,156223,T,BOSTON COL,1,0,121,75.7,100.0,19,90.5,19,73.7,0,100.0,21,21,58.8,100.0,2,9.5,2
Aliou Bah,157068,G,MARYLAND,1,0,215,62.7,100.0,9,42.9,9,60.5,0,100.0,21,21,58.5,100.0,11,52.4,11
Justin Evans,156464,G,NEBRASKA,1,0,238,62.5,100.0,6,28.6,6,62.8,0,100.0,21,21,61.8,100.0,14,66.7,14
Jordan Hudson,157298,WR,SMU,1,0,287,55.0,100.0,7,33.3,7,53.9,1,100.0,21,21,56.5,100.0,14,66.7,14
Abdul-Fatai Ibrahim,120862,WR,LA TECH,1,0,208,60.5,100.0,7,33.3,7,57.6,0,100.0,21,21,56.7,100.0,14,66.7,14
Harvey Broussard III,176337,WR,LA LAFAYET,1,0,207,60.0,100.0,2,9.5,2,54.0,0,100.0,21,21,53.5,100.0,19,90.5,19
Marist Talavou,72200,G,S JOSE ST,1,0,285,56.6,100.0,4,20.0,4,56.2,0,100.0,20,20,57.9,100.0,13,65.0,13
Kenneth Bannister,145246,T,LA TECH,1,0,208,58.7,100.0,10,50.0,10,56.0,0,100.0,20,20,55.0,100.0,9,45.0,9
Jayce Brown,173093,WR,KANSAS ST,1,0,199,60.5,100.0,10,50.0,10,59.0,0,100.0,20,20,58.3,100.0,9,45.0,9
Jonny King,122188,C,CHARLOTTE,1,0,136,65.4,100.0,13,65.0,13,63.3,0,100.0,20,20,57.9,100.0,5,25.0,5
Harris Sewell,170024,G,CLEMSON,1,0,140,66.9,100.0,9,45.0,9,64.4,0,100.0,20,20,59.5,100.0,8,40.0,8
Tai Felton,144886,WR,MARYLAND,1,0,215,61.2,100.0,8,40.0,8,63.0,0,100.0,20,20,62.1,100.0,11,55.0,11
Tylor Latham,182289,HB,AIR FORCE,1,0,101,58.4,100.0,6,30.0,6,57.7,0,100.0,20,20,,,0,0.0,0
Jaylen Sargent,150700,WR,WYOMING,1,0,351,60.6,100.0,10,50.0,10,60.4,0,100.0,20,20,60.0,100.0,10,50.0,10
Luke McGary,173303,TE,TULSA,1,0,320,68.3,100.0,11,55.0,11,68.5,0,100.0,20,20,63.7,100.0,8,40.0,8
Joe Cruz,158295,G,SYRACUSE,1,0,304,52.7,100.0,8,40.0,8,63.9,0,100.0,20,20,72.4,100.0,7,35.0,7
Blake Miller,156248,T,CLEMSON,1,0,140,67.2,100.0,9,45.0,9,70.1,0,100.0,20,20,57.6,100.0,8,40.0,8
Jere Getzinger,130457,TE,E MICHIGAN,1,0,160,59.5,100.0,5,25.0,5,63.8,0,100.0,20,20,64.5,100.0,15,75.0,15
Khalil Dinkins,145087,TE,PENN STATE,1,0,266,60.7,100.0,13,65.0,13,80.0,0,100.0,20,20,82.1,100.0,6,30.0,6
Jackson Worley,172372,TE,TROY,1,0,318,59.9,100.0,7,35.0,7,58.0,0,100.0,20,20,57.4,100.0,13,65.0,13
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,51.0,100.0,15,75.0,15,56.3,0,100.0,20,20,67.2,100.0,5,25.0,5
Trayvon Rudolph,130577,WR,N ILLINOIS,1,0,254,60.2,83.3,10,50.0,12,59.6,0,90.9,20,22,60.1,100.0,9,45.0,9
Luke Grimm,122561,WR,KANSAS,1,0,198,58.8,100.0,6,30.0,6,45.2,0,95.2,20,21,58.2,100.0,9,45.0,9
Quantavious Leslie,123456,G,W KENTUCKY,1,0,346,56.3,100.0,10,50.0,10,57.4,0,100.0,20,20,60.0,100.0,5,25.0,5
Ar'maj Reed-Adams,122543,G,TEXAS A&M,1,0,312,67.0,100.0,15,75.0,15,76.0,0,100.0,20,20,77.8,100.0,5,25.0,5
Sam Yoon,162471,C,UCLA,1,0,324,59.8,100.0,3,15.0,3,55.0,0,100.0,20,20,54.1,100.0,14,70.0,14
Will Pelissier,128426,WR,WYOMING,1,0,351,54.7,100.0,11,55.0,11,44.9,0,100.0,20,20,43.0,100.0,8,40.0,8
Jonny Hassard,128082,T,CHARLOTTE,1,0,136,58.8,100.0,13,65.0,13,58.3,0,100.0,20,20,58.3,100.0,5,25.0,5
Malik Williams,128441,T,S JOSE ST,1,0,285,66.7,100.0,4,20.0,4,44.1,0,100.0,20,20,35.8,100.0,13,65.0,13
Tyler Mercer,183479,C,N TEXAS,1,0,251,59.8,100.0,5,25.0,5,54.5,0,100.0,20,20,54.0,100.0,15,75.0,15
Paula Vaipulu,122500,G,N TEXAS,1,0,251,57.6,100.0,5,25.0,5,50.3,0,100.0,20,20,55.5,100.0,15,75.0,15
Jared Casey,122553,TE,KANSAS,1,0,198,56.2,100.0,7,35.0,7,46.4,0,100.0,20,20,54.6,100.0,7,35.0,7
Jalon Daniels,122555,QB,KANSAS,1,0,198,60.0,72.7,8,40.0,11,60.0,0,66.7,20,30,60.0,84.6,11,55.0,13
Jaylin Noel,125155,WR,IOWA STATE,1,0,193,59.7,100.0,9,45.0,9,60.8,0,100.0,20,20,61.5,100.0,11,55.0,11
Walker Parks,122156,G,CLEMSON,1,0,140,58.6,100.0,9,45.0,9,46.4,0,100.0,20,20,48.0,100.0,8,40.0,8
Spencer Holstege,101600,G,UCLA,1,0,324,64.5,100.0,3,15.0,3,56.5,0,100.0,20,20,52.2,100.0,14,70.0,14
Garrett DiGiorgio,146395,T,UCLA,1,0,324,61.1,100.0,3,15.0,3,54.1,0,100.0,20,20,53.8,100.0,14,70.0,14
Brendan Black,174658,G,IOWA STATE,1,0,193,48.1,100.0,10,50.0,10,67.8,0,100.0,20,20,83.1,100.0,9,45.0,9
Santino Marucci,144197,QB,NEW MEX ST,1,0,242,60.0,100.0,7,35.0,7,60.0,0,90.9,20,22,60.0,92.9,13,65.0,14
