player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Omarion Miller,171901,WR,COLORADO,1,0,143,60.0,100.0,2,7.7,2,32.3,1,100.0,26,26,49.7,100.0,23,88.5,23
Matt Craycraft,162694,C,DUKE,1,0,154,56.6,100.0,7,26.9,7,56.0,0,100.0,26,26,57.4,100.0,19,73.1,19
Miles Coleman,190604,WR,N TEXAS,1,0,251,57.1,100.0,10,38.5,10,57.0,0,89.7,26,29,57.9,100.0,13,50.0,13
Zion Steptoe,156494,WR,TULSA,1,0,320,61.0,100.0,6,23.1,6,57.4,0,100.0,26,26,59.6,100.0,18,69.2,18
Grayson Barnes,171301,TE,W VIRGINIA,1,0,343,58.7,100.0,11,42.3,11,39.1,0,100.0,26,26,57.3,100.0,12,46.2,12
Tanner Koziol,156895,TE,HOUSTON,1,0,182,55.3,100.0,7,26.9,7,47.8,0,100.0,26,26,56.0,100.0,17,65.4,17
Sam Pendleton,171096,C,TENNESSEE,1,0,307,66.6,100.0,16,61.5,16,67.3,0,100.0,26,26,63.5,100.0,9,34.6,9
Carsten Casady,171035,T,UCONN,1,0,146,59.3,100.0,4,15.4,4,54.6,0,100.0,26,26,54.1,100.0,21,80.8,21
E'Marion Harris,157022,T,ARKANSAS,1,0,111,68.3,100.0,16,61.5,16,58.0,0,100.0,26,26,46.6,100.0,6,23.1,6
Anthony Donkoh,170281,G,PENN STATE,1,0,266,56.0,100.0,20,76.9,20,54.5,0,100.0,26,26,64.3,100.0,4,15.4,4
Jacarrius Peak,157418,T,NC STATE,1,0,248,60.7,100.0,11,42.3,11,54.2,0,100.0,26,26,54.5,100.0,8,30.8,8
Weylin Lapuaho,157628,G,BYU,1,0,128,63.4,100.0,9,34.6,9,58.9,0,100.0,26,26,55.7,100.0,12,46.2,12
Darian Mensah,169984,QB,DUKE,1,0,154,60.0,100.0,7,26.9,7,60.0,0,100.0,26,26,60.0,100.0,19,73.1,19
Quincy Jenkins,122299,G,W KENTUCKY,1,0,346,51.3,100.0,20,76.9,20,52.1,0,100.0,26,26,59.6,100.0,3,11.5,3
Spike Sowells Jr.,198971,G,NC STATE,1,0,248,52.8,100.0,11,42.3,11,50.5,0,100.0,26,26,57.1,100.0,8,30.8,8
DeAree Rogers,199830,WR,N ILLINOIS,1,0,254,59.9,100.0,9,34.6,9,59.8,0,96.3,26,27,59.9,94.4,17,65.4,18
Noah McKinney,158136,G,OKLA STATE,1,0,262,54.5,100.0,12,46.2,12,55.8,0,100.0,26,26,59.2,100.0,14,53.8,14
Marcus Velez,104901,TE,BUFFALO,1,0,126,55.6,100.0,6,23.1,6,47.3,0,100.0,26,26,54.3,100.0,18,69.2,18
Miles Kitselman,163599,TE,TENNESSEE,1,0,307,57.7,100.0,16,61.5,16,56.5,0,100.0,26,26,56.7,100.0,9,34.6,9
Teague Andersen,163424,T,NC STATE,1,0,248,52.6,100.0,11,42.3,11,52.1,0,100.0,26,26,60.8,100.0,8,30.8,8
Roger Carreon,163374,G,BOISE ST,1,0,120,63.4,100.0,14,53.8,14,60.7,0,100.0,26,26,57.5,100.0,12,46.2,12
Aaron Karas,163326,T,COLO STATE,1,0,144,61.9,100.0,7,26.9,7,59.2,0,100.0,26,26,57.6,100.0,19,73.1,19
Jake Newell,163273,TE,AKRON,1,0,102,46.4,100.0,4,15.4,4,50.5,0,100.0,26,26,55.1,100.0,18,69.2,18
Caden Kitler,158445,C,ARKANSAS,1,0,111,56.8,100.0,16,61.5,16,54.4,0,100.0,26,26,56.0,100.0,6,23.1,6
Ben Murawski,158624,T,UCONN,1,0,146,60.1,100.0,4,15.4,4,48.6,0,100.0,26,26,48.6,100.0,21,80.8,21
Kam Dewberry,158645,G,ALABAMA,1,0,103,54.3,100.0,14,53.8,14,53.0,0,100.0,26,26,62.5,100.0,9,34.6,9
Alex Tecza,162587,HB,NAVY,1,0,237,54.5,69.2,18,69.2,26,49.9,0,70.3,26,37,50.4,66.7,6,23.1,9
Laurence Seymore,143949,G,W KENTUCKY,1,0,346,55.9,100.0,20,76.9,20,56.2,0,100.0,26,26,59.4,100.0,3,11.5,3
Malik Rutherford,143929,WR,GA TECH,1,0,176,62.2,87.5,14,53.8,16,47.3,0,92.9,26,28,59.8,100.0,10,38.5,10
Wes Hoeh,144049,C,UCONN,1,0,146,49.2,100.0,4,15.4,4,54.3,0,100.0,26,26,59.3,100.0,21,80.8,21
Parker Navarro,123758,QB,OHIO,1,0,259,60.0,90.0,18,72.0,20,60.0,0,80.6,25,31,60.0,87.5,7,28.0,8
Baylor Hayes,192135,QB,TULSA,1,0,320,60.0,83.3,5,20.0,6,60.0,0,92.6,25,27,60.0,100.0,19,76.0,19
DeCorion Temple,163121,TE,C MICHIGAN,1,0,134,71.3,100.0,18,72.0,18,76.1,0,100.0,25,25,73.4,100.0,4,16.0,4
Zak Yamauchi,200315,G,STANFORD,1,0,300,60.4,100.0,16,64.0,16,57.1,0,100.0,25,25,54.8,100.0,9,36.0,9
Seth Adams,160362,TE,S DIEGO ST,1,0,284,61.7,100.0,10,40.0,10,55.6,1,100.0,25,25,61.5,100.0,12,48.0,12
Keylen Davis,163067,G,AKRON,1,0,102,58.7,100.0,2,8.0,2,47.0,0,100.0,25,25,46.4,100.0,19,76.0,19
Sam Roush,157270,TE,STANFORD,1,0,300,56.0,100.0,16,64.0,16,45.3,1,100.0,25,25,47.1,100.0,9,36.0,9
Joe Fagnano,104768,QB,UCONN,1,0,146,60.0,100.0,4,16.0,4,60.0,0,96.2,25,26,60.0,95.2,20,80.0,21
Kahlil House,188868,T,STANFORD,1,0,300,49.2,100.0,16,64.0,16,51.6,0,100.0,25,25,59.6,100.0,9,36.0,9
Nicholas Gallegos,157472,C,E MICHIGAN,1,0,160,60.0,100.0,1,4.0,1,52.5,0,100.0,25,25,52.0,100.0,23,92.0,23
Reese Baker,189564,G,TULANE,1,0,319,74.1,100.0,13,52.0,13,66.8,0,100.0,25,25,57.0,100.0,12,48.0,12
Brendan Sorsby,156398,QB,CINCINNATI,1,0,138,60.0,53.8,7,28.0,13,60.0,0,75.8,25,33,60.0,94.7,18,72.0,19
Emeka Ugorji,200326,G,STANFORD,1,0,300,59.4,100.0,16,64.0,16,60.9,0,100.0,25,25,62.4,100.0,9,36.0,9
Benji Gosnell,157639,TE,VA TECH,1,0,337,57.8,100.0,7,28.0,7,61.3,0,100.0,25,25,62.8,100.0,16,64.0,16
Aaron Turner,147371,WR,RICE,1,0,275,54.1,100.0,11,44.0,11,63.7,0,100.0,25,25,71.4,100.0,12,48.0,12
Stephon Johnson,157794,WR,HOUSTON,1,0,182,60.1,100.0,7,28.0,7,59.5,0,100.0,25,25,60.1,100.0,16,64.0,16
Owen Snively,128166,G,E MICHIGAN,1,0,160,60.0,100.0,1,4.0,1,64.0,1,100.0,25,25,64.4,100.0,23,92.0,23
Omar Cooper Jr.,156395,WR,INDIANA,1,0,190,76.0,100.0,11,44.0,11,73.1,0,96.2,25,26,61.7,100.0,10,40.0,10
Liam Wortmann,198310,G,COLO STATE,1,0,144,46.6,100.0,7,28.0,7,54.5,0,100.0,25,25,62.4,100.0,18,72.0,18
Brian Shane,145796,TE,MIAMI OH,1,0,221,79.3,100.0,13,52.0,13,70.6,0,100.0,25,25,53.0,100.0,12,48.0,12
Jeremiah Hasley,162696,TE,DUKE,1,0,154,78.8,100.0,7,28.0,7,62.9,0,100.0,25,25,59.1,100.0,18,72.0,18
Kenyon Sadiq,174132,TE,OREGON,1,0,264,49.2,100.0,9,36.0,9,54.8,0,100.0,25,25,62.1,100.0,13,52.0,13
Mark Hutchinson,138226,G,MO STATE,1,0,230,55.9,100.0,9,36.0,9,50.5,0,100.0,25,25,49.1,100.0,13,52.0,13
Cash Hudson,164802,C,MO STATE,1,0,230,55.7,100.0,9,36.0,9,56.1,0,100.0,25,25,58.3,100.0,13,52.0,13
Mickey Rewolinski,130473,G,E MICHIGAN,1,0,160,60.0,100.0,1,4.0,1,66.0,0,100.0,25,25,68.2,100.0,23,92.0,23
Lacota Dippre,172212,TE,JAMES MAD,1,0,197,68.5,100.0,11,44.0,11,69.4,0,100.0,25,25,65.4,100.0,12,48.0,12
Ben Gulbranson,131734,QB,STANFORD,1,0,300,60.1,100.0,16,64.0,16,60.2,0,100.0,25,25,60.0,100.0,9,36.0,9
Niki Prongos,162464,T,STANFORD,1,0,300,76.7,100.0,16,64.0,16,75.9,1,100.0,25,25,65.9,100.0,9,36.0,9
Kyle Long,144896,G,E CAROLINA,1,0,156,57.5,100.0,9,36.0,9,55.9,0,100.0,25,25,60.1,100.0,12,48.0,12
Trent Wilson,198578,G,JAMES MAD,1,0,197,57.9,100.0,11,44.0,11,57.4,0,100.0,25,25,62.3,100.0,13,52.0,13
Hayden Eligon II,183694,WR,NWESTERN,1,0,256,61.0,100.0,9,36.0,9,56.0,0,100.0,25,25,54.6,100.0,14,56.0,14
Erick Cade,146816,T,MO STATE,1,0,230,72.0,100.0,9,36.0,9,65.5,0,100.0,25,25,58.9,100.0,13,52.0,13
Drew Allar,164157,QB,PENN STATE,1,0,266,60.1,85.7,18,72.0,21,60.2,0,86.2,25,29,60.0,100.0,6,24.0,6
Ebubedike Nnabugwu,174465,G,MO STATE,1,0,230,55.0,100.0,9,36.0,9,52.7,0,100.0,25,25,53.5,100.0,13,52.0,13
Everett Small,184060,T,E MICHIGAN,1,0,160,59.8,100.0,1,4.0,1,58.1,0,100.0,25,25,58.3,100.0,23,92.0,23
Conner Weigman,158683,QB,HOUSTON,1,0,182,60.0,87.5,7,28.0,8,60.0,0,89.3,25,28,60.0,100.0,18,72.0,18
Lawson Albright,145044,TE,NWESTERN,1,0,256,62.9,100.0,15,60.0,15,59.4,0,100.0,25,25,54.6,100.0,8,32.0,8
Brendan Black,174658,G,IOWA STATE,1,0,193,63.2,100.0,12,48.0,12,75.8,0,100.0,25,25,79.3,100.0,12,48.0,12
Chris Brazzell II,158409,WR,TENNESSEE,1,0,307,61.2,100.0,16,64.0,16,61.7,0,100.0,25,25,61.2,100.0,9,36.0,9
Matt Adcock,198738,TE,MEMPHIS,1,0,218,55.1,100.0,6,24.0,6,65.6,0,100.0,25,25,69.6,100.0,19,76.0,19
Fisher Anderson,128961,C,STANFORD,1,0,300,58.2,100.0,16,64.0,16,56.8,0,100.0,25,25,57.0,100.0,9,36.0,9
Brayden Bockler,198678,TE,LA TECH,1,0,208,71.2,100.0,18,72.0,18,75.4,0,100.0,25,25,71.8,100.0,6,24.0,6
Robby Ashford,131702,QB,WAKE,1,0,339,60.0,66.7,8,33.3,12,60.0,0,75.0,24,32,60.0,84.2,16,66.7,19
Bralon Brown,146819,WR,SO MISS,1,0,296,60.8,100.0,8,33.3,8,62.0,0,100.0,24,24,62.6,100.0,13,54.2,13
Chase Mitchell,123886,G,VANDERBILT,1,0,333,56.8,100.0,16,66.7,16,52.7,0,100.0,24,24,51.2,100.0,7,29.2,7
Mario Craver,184754,WR,TEXAS A&M,1,0,312,54.6,100.0,6,25.0,6,57.6,0,100.0,24,24,61.2,100.0,18,75.0,18
Trent Ramsey,158327,G,APP STATE,1,0,108,75.6,100.0,8,33.3,8,75.9,0,100.0,24,24,68.8,100.0,15,62.5,15
Lyndon Ravare,191091,WR,KENNESAW,1,0,200,60.6,100.0,14,58.3,14,57.6,0,100.0,24,24,61.4,100.0,7,29.2,7
Blake Bosma,145938,TE,W MICHIGAN,1,0,347,75.7,100.0,13,54.2,13,74.7,0,100.0,24,24,65.7,100.0,11,45.8,11
Shamarr Jackson,171069,T,APP STATE,1,0,108,78.1,100.0,8,33.3,8,66.6,0,100.0,24,24,54.2,100.0,15,62.5,15
Kadinn Morris,145931,TE,SO MISS,1,0,296,57.0,100.0,9,37.5,9,58.3,0,100.0,24,24,59.9,100.0,11,45.8,11
Carter Fouty,156989,G,TOLEDO,1,0,316,59.9,100.0,15,62.5,15,58.5,0,100.0,24,24,57.7,100.0,9,37.5,9
Jordan White,123439,C,VANDERBILT,1,0,333,65.6,100.0,16,66.7,16,67.0,0,100.0,24,24,64.2,100.0,7,29.2,7
Beau Stephens,144860,G,IOWA,1,0,192,55.3,100.0,8,33.3,8,44.3,0,100.0,24,24,47.7,100.0,15,62.5,15
Ademola Faleye,150393,TE,WASH STATE,1,0,341,72.3,100.0,14,58.3,14,69.9,0,100.0,24,24,57.3,100.0,5,20.8,5
Matthew Klopfenstein,174633,TE,BAYLOR,1,0,118,54.0,100.0,7,29.2,7,46.4,0,100.0,24,24,48.3,100.0,16,66.7,16
Malachi Fields,151069,WR,NOTRE DAME,1,0,258,61.0,100.0,10,41.7,10,58.3,0,100.0,24,24,56.6,100.0,14,58.3,14
Jaden Platt,172591,TE,ARKANSAS,1,0,111,56.5,100.0,14,58.3,14,56.6,0,100.0,24,24,59.6,100.0,6,25.0,6
Gerard Bullock Jr.,164014,TE,KENNESAW,1,0,200,56.3,100.0,13,54.2,13,47.9,0,100.0,24,24,58.6,100.0,7,29.2,7
Nate Boerkircher,129676,TE,TEXAS A&M,1,0,312,52.2,100.0,8,33.3,8,49.3,0,96.0,24,25,61.1,100.0,14,58.3,14
Johnny Garrett,157642,T,VA TECH,1,0,337,59.8,100.0,6,25.0,6,54.4,0,100.0,24,24,53.1,100.0,16,66.7,16
Broc Lowry,173383,QB,W MICHIGAN,1,0,347,60.0,73.7,14,58.3,19,60.0,0,68.6,24,35,60.0,62.5,10,41.7,16
Anthony Miller,175984,TE,TULANE,1,0,319,58.4,100.0,12,50.0,12,61.7,0,100.0,24,24,54.4,100.0,9,37.5,9
Rusty VanWetzinga IV,170177,TE,C MICHIGAN,1,0,134,71.1,100.0,17,70.8,17,77.2,0,100.0,24,24,75.6,100.0,4,16.7,4
Cade McConnell,157498,G,VANDERBILT,1,0,333,64.2,100.0,16,66.7,16,63.0,0,100.0,24,24,59.1,100.0,7,29.2,7
Dom Dorwart,184115,WR,OHIO,1,0,259,61.4,100.0,15,62.5,15,61.5,0,100.0,24,24,60.4,100.0,8,33.3,8
Amare Thomas,173349,WR,HOUSTON,1,0,182,61.0,85.7,6,25.0,7,60.1,0,96.0,24,25,60.0,100.0,16,66.7,16
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,0,160,60.0,100.0,1,4.2,1,60.5,0,100.0,24,24,60.4,100.0,22,91.7,22
Justin Smith-Brown,142775,WR,W VIRGINIA,1,0,343,60.6,100.0,10,41.7,10,60.0,0,100.0,24,24,60.7,100.0,10,41.7,10
Zane Flores,174288,QB,OKLA STATE,1,0,262,60.2,91.7,11,45.8,12,60.4,0,88.9,24,27,60.1,92.9,13,54.2,14
Brady Anderson,190493,WR,ARMY,1,0,114,57.9,100.0,10,41.7,10,57.5,0,100.0,24,24,58.8,100.0,7,29.2,7
Sage Ennis,122147,TE,VIRGINIA,1,0,335,59.8,100.0,3,12.5,3,73.9,0,100.0,24,24,69.1,100.0,21,87.5,21
Devon Dampier,171556,QB,UTAH,1,0,328,60.1,76.0,19,79.2,25,60.2,0,75.0,24,32,60.0,83.3,5,20.8,6
Joey Aguilar,174978,QB,TENNESSEE,1,0,307,60.0,100.0,16,66.7,16,60.0,0,92.3,24,26,60.0,88.9,8,33.3,9
Nick Devereaux,157469,WR,E MICHIGAN,1,0,160,60.0,100.0,1,4.2,1,63.5,0,100.0,24,24,63.5,100.0,22,91.7,22
Khalil Dinkins,145087,TE,PENN STATE,1,0,266,55.7,100.0,18,75.0,18,54.8,0,100.0,24,24,56.5,100.0,6,25.0,6
Will Flowers,138993,C,APP STATE,1,0,108,61.6,100.0,8,33.3,8,65.7,0,100.0,24,24,62.3,100.0,15,62.5,15
Mason Williams,171367,TE,OHIO,1,0,259,53.0,100.0,17,70.8,17,61.2,0,100.0,24,24,78.0,100.0,5,20.8,5
Cayden Sweatt,175006,G,APP STATE,1,0,108,57.2,100.0,8,33.3,8,61.8,0,100.0,24,24,60.5,100.0,15,62.5,15
Tychaun Chapman,162741,WR,SO MISS,1,0,296,57.3,100.0,10,41.7,10,58.5,0,100.0,24,24,62.0,100.0,11,45.8,11
Jeremiah Smith,183710,WR,OHIO STATE,1,0,260,57.6,100.0,14,58.3,14,59.6,0,100.0,24,24,62.2,100.0,10,41.7,10
Blake Bustard,184042,T,SO MISS,1,0,296,54.7,100.0,6,25.0,6,59.8,0,100.0,24,24,63.4,100.0,16,66.7,16
Karsyn Pupunu,146069,WR,HAWAII,1,0,180,60.6,100.0,7,29.2,7,44.7,0,100.0,24,24,61.8,100.0,10,41.7,10
Josh Kattus,163777,TE,KENTUCKY,1,0,202,53.5,100.0,14,58.3,14,59.2,0,100.0,24,24,68.6,100.0,9,37.5,9
Gennings Dunker,144859,T,IOWA,1,0,192,66.0,100.0,9,39.1,9,57.2,0,100.0,23,23,50.9,100.0,13,56.5,13
Chase Penry,86538,WR,BOISE ST,1,0,120,55.3,100.0,11,47.8,11,56.6,0,100.0,23,23,59.8,100.0,11,47.8,11
Tyler Roberts,205468,T,UTEP,1,0,330,41.8,100.0,7,30.4,7,44.8,0,100.0,23,23,53.6,100.0,15,65.2,15
Dean Briski,158172,T,HAWAII,1,0,180,57.4,100.0,7,30.4,7,58.2,0,100.0,23,23,58.6,100.0,9,39.1,9
Shawn Miller,158219,WR,NEW MEXICO,1,0,241,60.2,100.0,4,17.4,4,59.4,0,100.0,23,23,59.4,100.0,18,78.3,18
Sterling Berkhalter,54221,WR,WAKE,1,0,339,55.5,100.0,8,34.8,8,58.3,0,100.0,23,23,61.7,100.0,15,65.2,15
Deion Colzie,147473,WR,MIAMI OH,1,0,221,78.5,100.0,11,47.8,11,77.0,0,100.0,23,23,62.6,100.0,12,52.2,12
Jayden Sauray,162802,QB,DELWARE ST,1,0,152,60.0,100.0,3,13.0,3,60.0,0,95.8,23,24,60.0,94.7,18,78.3,19
Christian Moss,144095,WR,KENNESAW,1,0,200,61.5,100.0,13,56.5,13,57.4,0,100.0,23,23,60.4,100.0,6,26.1,6
Cameron Harpole,146163,TE,ARIZONA ST,1,0,110,50.5,100.0,12,52.2,12,51.4,0,100.0,23,23,57.6,100.0,8,34.8,8
Joe Labas,144847,QB,C MICHIGAN,1,0,134,60.1,94.7,18,78.3,19,60.2,0,85.2,23,27,60.0,100.0,5,21.7,5
Baylin Brooks,175749,WR,W MICHIGAN,1,0,347,58.4,100.0,13,56.5,13,59.8,0,100.0,23,23,62.1,100.0,10,43.5,10
Matthew Wykoff,147018,G,HOUSTON,1,0,182,58.2,100.0,7,30.4,7,57.5,0,100.0,23,23,58.1,100.0,15,65.2,15
Maverick McIvor,99476,QB,W KENTUCKY,1,0,346,59.8,95.0,19,82.6,20,59.8,0,88.5,23,26,60.0,100.0,3,13.0,3
Jayden Ramsey,147025,T,APP STATE,1,0,108,59.1,100.0,8,34.8,8,56.1,0,100.0,23,23,56.6,100.0,14,60.9,14
Nate Kurisky,156319,TE,LOUISVILLE,1,0,210,51.2,100.0,8,34.8,8,49.5,0,100.0,23,23,52.9,100.0,13,56.5,13
Trevor Tate,173885,T,AIR FORCE,1,0,101,57.6,100.0,11,47.8,11,57.3,0,100.0,23,23,58.5,100.0,4,17.4,4
Bryce Henderson,141844,T,VANDERBILT,1,0,333,65.3,100.0,15,65.2,15,66.1,0,100.0,23,23,63.6,100.0,7,30.4,7
Aidan Armenta,175731,QB,LA MONROE,1,0,209,60.0,75.0,9,39.1,12,60.1,0,82.1,23,28,60.0,100.0,12,52.2,12
Braylon Staley,184893,WR,TENNESSEE,1,0,307,58.2,100.0,15,65.2,15,47.3,0,100.0,23,23,61.2,100.0,7,30.4,7
Dalton Stroman,147022,WR,APP STATE,1,0,108,61.6,100.0,8,34.8,8,63.9,0,100.0,23,23,62.7,100.0,14,60.9,14
Cooper Trnavsky,198339,T,E CAROLINA,1,0,156,57.1,100.0,7,30.4,7,51.2,0,100.0,23,23,50.7,100.0,15,65.2,15
Cody Hagen,189644,WR,BYU,1,0,128,60.7,100.0,9,39.1,9,60.4,0,95.8,23,24,61.0,100.0,12,52.2,12
Tyler Moore,144546,TE,IOWA STATE,1,0,193,55.1,100.0,9,39.1,9,52.6,0,100.0,23,23,65.7,100.0,10,43.5,10
Kyron Hudson,146411,WR,PENN STATE,1,0,266,77.9,100.0,16,69.6,16,64.2,0,100.0,23,23,59.0,100.0,5,21.7,5
Trevor Lauck,170157,T,IOWA,1,0,192,55.8,100.0,9,39.1,9,63.3,0,100.0,23,23,67.5,100.0,13,56.5,13
Hayden Large,170156,TE,IOWA,1,0,192,58.8,100.0,10,43.5,10,54.3,0,100.0,23,23,52.4,100.0,12,52.2,12
Luke Hutchison,175242,WR,NAVY,1,0,237,47.8,100.0,19,82.6,19,49.3,1,100.0,23,23,60.0,100.0,3,13.0,3
Marquis Johnson,175906,WR,MISSOURI,1,0,229,59.7,100.0,10,45.5,10,56.9,0,100.0,22,22,60.5,100.0,11,50.0,11
Markeston Douglas,122398,TE,FLORIDA ST,1,0,167,80.5,100.0,10,45.5,10,78.0,0,100.0,22,22,55.3,100.0,10,45.5,10
J'Onre Reed,176030,C,USC,1,0,326,58.0,100.0,20,90.9,20,58.1,0,100.0,22,22,60.0,100.0,1,4.5,1
Enrique Cruz Jr.,144041,T,KANSAS,1,0,198,59.6,100.0,10,45.5,10,58.3,0,100.0,22,22,58.1,100.0,8,36.4,8
Panda Askew,122173,G,E CAROLINA,1,0,156,39.9,100.0,8,36.4,8,51.4,0,100.0,22,22,64.7,100.0,14,63.6,14
Lawayne McCoy,183307,WR,FLORIDA ST,1,0,167,78.3,100.0,5,22.7,5,74.7,0,100.0,22,22,57.3,100.0,12,54.5,12
Maasai King,199584,T,AKRON,1,0,102,59.5,100.0,2,9.1,2,67.2,0,100.0,22,22,68.1,100.0,17,77.3,17
Josh Cuevas,147570,TE,ALABAMA,1,0,103,73.1,100.0,11,50.0,11,74.8,0,100.0,22,22,54.0,100.0,8,36.4,8
Caleb Ryan,176261,TE,LIBERTY,1,0,206,55.6,100.0,14,63.6,14,56.3,0,100.0,22,22,59.2,100.0,5,22.7,5
Jonathan Harder,164145,G,TOLEDO,1,0,316,62.8,100.0,13,59.1,13,73.3,0,100.0,22,22,77.6,100.0,9,40.9,9
Chase Roberts,147528,WR,BYU,1,0,128,58.5,100.0,9,40.9,9,59.9,0,100.0,22,22,61.9,100.0,10,45.5,10
Casey Cain,144727,WR,LIBERTY,1,0,206,60.2,100.0,14,63.6,14,61.3,0,100.0,22,22,61.6,100.0,8,36.4,8
Amir Herring,174039,G,KANSAS,1,0,198,57.0,100.0,10,45.5,10,55.1,0,100.0,22,22,55.9,100.0,8,36.4,8
Malachi Nelson,174203,QB,UTEP,1,0,330,60.0,100.0,7,31.8,7,60.3,0,95.7,22,23,60.0,93.3,14,63.6,15
Ayden Williams,172531,WR,MISS STATE,1,0,227,60.9,100.0,13,59.1,13,60.0,0,100.0,22,22,59.2,100.0,8,36.4,8
Rickie Collins,172474,QB,SYRACUSE,1,0,304,60.0,100.0,6,27.3,6,60.0,0,91.7,22,24,60.0,100.0,16,72.7,16
Rocky Beers,156005,TE,COLO STATE,1,0,144,40.7,100.0,6,27.3,6,51.8,1,100.0,22,22,62.0,100.0,16,72.7,16
Bryce Foster,146994,C,KANSAS,1,0,198,61.4,100.0,10,45.5,10,54.2,0,100.0,22,22,50.8,100.0,8,36.4,8
Josh Schuchts,188321,TE,UTEP,1,0,330,66.0,100.0,5,22.7,5,57.7,0,100.0,22,22,53.5,100.0,17,77.3,17
Jack Burnett,173847,G,AIR FORCE,1,0,101,57.1,100.0,11,50.0,11,59.4,0,100.0,22,22,59.2,100.0,4,18.2,4
Jeffrey Johnson,146300,TE,CAL,1,0,130,48.2,100.0,11,50.0,11,55.4,0,100.0,22,22,67.0,100.0,7,31.8,7
Wondame Davis Jr.,188310,WR,UTEP,1,0,330,60.2,100.0,5,22.7,5,61.8,0,100.0,22,22,61.9,100.0,17,77.3,17
Tre Shackelford,149111,WR,TULANE,1,0,319,61.3,100.0,10,45.5,10,61.6,0,100.0,22,22,60.8,100.0,10,45.5,10
Jason Brooks Jr.,124347,G,HOUSTON,1,0,182,64.4,100.0,5,22.7,5,58.8,0,100.0,22,22,55.5,100.0,15,68.2,15
Dominique Henry,163249,WR,FAU,1,0,165,56.5,100.0,12,54.5,12,44.5,0,100.0,22,22,61.5,100.0,10,45.5,10
Jackson Ford,190726,TE,S DIEGO ST,1,0,284,64.6,100.0,10,45.5,10,69.5,0,100.0,22,22,65.2,100.0,8,36.4,8
Cam Cook,173133,HB,JVILLE ST,1,0,196,56.8,71.4,15,68.2,21,56.7,0,50.0,22,44,59.7,27.3,6,27.3,22
Jacob Booth,171222,T,C MICHIGAN,1,0,134,76.9,100.0,16,72.7,16,84.1,0,100.0,22,22,79.3,100.0,6,27.3,6
Mason Randolph,145991,C,BOISE ST,1,0,120,65.1,100.0,14,63.6,14,62.8,0,100.0,22,22,58.3,100.0,8,36.4,8
Jordan Faison,171081,WR,NOTRE DAME,1,0,258,60.8,100.0,8,36.4,8,59.8,0,100.0,22,22,59.2,100.0,14,63.6,14
Will Anciaux,173090,TE,KANSAS ST,1,0,199,48.6,100.0,14,63.6,14,50.7,0,100.0,22,22,59.4,100.0,6,27.3,6
Jackson Brousseau,173480,QB,COLO STATE,1,0,144,60.0,100.0,5,22.7,5,60.2,0,100.0,22,22,60.0,100.0,17,77.3,17
AJ Swann,157186,QB,APP STATE,1,0,108,60.0,100.0,8,36.4,8,60.1,1,100.0,22,22,60.0,100.0,13,59.1,13
Jatavius Shivers,175929,T,S CAROLINA,1,0,289,51.2,100.0,13,59.1,13,48.1,0,100.0,22,22,51.2,100.0,9,40.9,9
Keenan Jackson,183362,WR,NC STATE,1,0,248,59.9,100.0,9,40.9,9,53.8,0,100.0,22,22,61.3,100.0,7,31.8,7
Calvin Clements,173069,T,KANSAS,1,0,198,50.1,100.0,10,45.5,10,49.8,0,100.0,22,22,56.3,100.0,8,36.4,8
Elijah Baker,189563,G,TULANE,1,0,319,55.8,100.0,12,54.5,12,39.4,1,100.0,22,22,34.6,100.0,7,31.8,7
Kobe Baynes,122692,G,KANSAS,1,0,198,56.8,100.0,10,45.5,10,59.0,0,100.0,22,22,70.8,100.0,8,36.4,8
Matt Lauter,145992,TE,BOISE ST,1,0,120,46.8,100.0,11,52.4,11,57.8,1,100.0,21,21,70.7,100.0,10,47.6,10
Myles Butler,150199,WR,MIDDLE TN,1,0,224,59.8,100.0,7,33.3,7,46.3,0,100.0,21,21,61.8,100.0,10,47.6,10
Michael Kirch,133696,TE,FAU,1,0,165,38.9,100.0,12,57.1,12,47.2,0,100.0,21,21,66.9,100.0,8,38.1,8
Anthony Boswell,190901,C,TOLEDO,1,0,316,64.0,100.0,12,57.1,12,61.7,0,100.0,21,21,58.3,100.0,9,42.9,9
Jeron Askren,185519,TE,MO STATE,1,0,230,48.1,100.0,6,28.6,6,51.1,0,100.0,21,21,60.2,100.0,12,57.1,12
Sam Phillips,149833,WR,IOWA,1,0,192,60.6,100.0,6,28.6,6,61.1,0,100.0,21,21,60.8,100.0,15,71.4,15
Noah Meyers,173445,TE,W KENTUCKY,1,0,346,67.8,100.0,15,71.4,15,65.5,0,100.0,21,21,56.9,100.0,3,14.3,3
Parker Kingston,163251,WR,BYU,1,0,128,61.2,87.5,7,33.3,8,57.0,0,91.3,21,23,60.2,100.0,11,52.4,11
