player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jamari Gassett,145690,WR,BUFFALO,1,0,126,60.1,100.0,4,25.0,4,44.6,0,100.0,16,16,61.5,100.0,12,75.0,12
Messiah Travis,97214,WR,N ILLINOIS,1,0,254,61.2,100.0,8,50.0,8,56.6,0,100.0,16,16,54.8,100.0,8,50.0,8
Asim Richards,99674,T,N CAROLINA,1,0,245,57.7,100.0,6,37.5,6,57.7,0,100.0,16,16,58.8,100.0,9,56.3,9
Shedrick Jackson,84136,WR,AUBURN,1,0,115,61.1,100.0,8,50.0,8,62.1,0,100.0,16,16,61.1,100.0,6,37.5,6
Treyton Welch,98097,TE,WYOMING,1,0,351,48.8,100.0,8,50.0,8,49.2,0,100.0,16,16,55.7,100.0,6,37.5,6
Dontae Keys,64290,G,FIU,1,0,166,66.0,100.0,4,25.0,4,70.6,0,100.0,16,16,67.4,100.0,11,68.8,11
Gerald Mincey,124388,T,FLORIDA,1,0,163,50.1,100.0,12,75.0,12,55.9,0,100.0,16,16,68.1,100.0,4,25.0,4
Justin Hall,61158,WR,BALL ST,1,0,117,59.3,100.0,7,43.8,7,60.4,0,88.9,16,18,61.6,100.0,8,50.0,8
Sterling Palmer,83968,TE,FIU,1,0,166,58.7,100.0,3,18.8,3,58.6,0,100.0,16,16,59.1,100.0,12,75.0,12
Porter Haught,98264,G,BALL ST,1,0,117,56.3,100.0,7,43.8,7,55.6,0,100.0,16,16,57.3,100.0,7,43.8,7
Hadon Merchant,60056,G,S ALABAMA,1,0,288,56.4,100.0,8,50.0,8,59.6,0,100.0,16,16,63.1,100.0,8,50.0,8
Champ Flemings,52125,WR,OREGON ST,1,0,265,60.0,100.0,1,6.3,1,60.1,0,100.0,16,16,60.1,100.0,13,81.3,13
Jackson Lanam,84062,TE,TEXAS ST,1,0,314,61.3,100.0,5,31.3,5,57.9,0,100.0,16,16,55.8,100.0,10,62.5,10
Hunter Buczkowski,41264,TE,C MICHIGAN,1,0,134,51.2,100.0,10,62.5,10,48.0,0,100.0,16,16,51.9,100.0,6,37.5,6
Theo Johnson,129787,TE,PENN STATE,1,0,266,44.8,100.0,4,25.0,4,49.1,0,100.0,16,16,59.9,100.0,8,50.0,8
Travis Koontz,98720,TE,TEXAS TECH,1,0,315,57.8,100.0,11,68.8,11,57.9,0,100.0,16,16,59.6,100.0,5,31.3,5
Mike Sainristil,97180,WR,MICHIGAN,1,0,222,57.5,100.0,4,26.7,4,37.9,0,100.0,15,15,56.6,100.0,6,40.0,6
De'Corian Clark,100892,WR,UTSA,1,0,331,60.2,100.0,4,26.7,4,61.3,0,100.0,15,15,61.7,100.0,8,53.3,8
Emory Jones,82111,QB,FLORIDA,1,0,163,60.0,87.5,7,46.7,8,60.0,0,88.2,15,17,60.0,88.9,8,53.3,9
Tyler Stephens,98494,TE,BUFFALO,1,0,126,58.0,100.0,2,13.3,2,59.0,0,100.0,15,15,59.4,100.0,13,86.7,13
Cameron Wire,82000,T,LSU,1,0,211,57.9,100.0,9,60.0,9,62.4,0,100.0,15,15,66.2,100.0,6,40.0,6
Joel Honigford,59851,TE,MICHIGAN,1,0,222,54.1,100.0,10,66.7,10,54.2,0,100.0,15,15,58.6,100.0,5,33.3,5
Brian Thomas Jr.,146760,WR,LSU,1,0,211,62.3,100.0,10,66.7,10,43.6,0,100.0,15,15,60.7,100.0,5,33.3,5
Levi Falck,40261,WR,NEBRASKA,1,0,238,60.8,100.0,6,40.0,6,57.3,0,93.8,15,16,56.0,90.0,9,60.0,10
Jared Sparks,40215,WR,LA MONROE,1,0,209,,,0,0.0,0,61.2,0,100.0,15,15,60.9,100.0,9,60.0,9
Teddy Prochazka,145004,T,NEBRASKA,1,0,238,46.4,100.0,4,26.7,4,56.1,0,100.0,15,15,65.9,100.0,11,73.3,11
Bryce Mitchell,55370,WR,TOLEDO,1,0,316,61.6,100.0,11,73.3,11,34.5,0,100.0,15,15,60.0,100.0,3,20.0,3
Erik Krommenhoek,61056,TE,USC,1,0,326,43.5,100.0,11,73.3,11,38.2,0,100.0,15,15,59.5,100.0,3,20.0,3
Bryce Benhart,98531,T,NEBRASKA,1,0,238,58.0,100.0,7,46.7,7,65.8,0,100.0,15,15,69.2,100.0,8,53.3,8
Billy Kemp IV,77037,WR,VIRGINIA,1,1,335,57.7,100.0,6,40.0,6,34.6,1,93.8,15,16,61.7,90.0,9,60.0,10
Anthony Bradford,99103,T,LSU,1,0,211,66.8,100.0,8,53.3,8,78.2,0,100.0,15,15,78.5,100.0,7,46.7,7
Jeremiah Hall,57083,TE,OKLAHOMA,1,0,261,51.3,100.0,8,53.3,8,37.5,0,93.8,15,16,45.9,87.5,7,46.7,8
Michael Bergen,98256,T,TOLEDO,1,0,316,71.3,100.0,11,73.3,11,68.1,0,100.0,15,15,57.2,100.0,3,20.0,3
Jack Coldiron,63838,TE,MIAMI OH,1,0,221,63.7,100.0,7,46.7,7,62.8,0,100.0,15,15,59.6,100.0,7,46.7,7
Trevis Graham,102925,WR,TEXAS ST,1,0,314,60.0,100.0,3,20.0,3,60.5,0,100.0,15,15,60.6,100.0,12,80.0,12
Ise Matautia,146116,G,NEW MEXICO,1,0,241,,,0,0.0,0,52.8,0,100.0,15,15,52.8,100.0,15,100.0,15
C.J. Perez,77520,C,TEMPLE,1,0,306,60.5,100.0,3,20.0,3,67.5,0,100.0,15,15,68.2,100.0,11,73.3,11
Max Bortenschlager,46500,QB,FIU,1,0,166,60.0,100.0,4,26.7,4,60.0,0,93.8,15,16,60.0,100.0,11,73.3,11
Isaac Moore,77495,T,TEMPLE,1,0,306,60.5,100.0,3,20.0,3,90.2,0,100.0,15,15,88.8,100.0,11,73.3,11
Jaxon Smith-Njigba,129758,WR,OHIO STATE,1,0,260,60.0,100.0,1,6.7,1,59.0,0,100.0,15,15,58.8,100.0,14,93.3,14
Ethan White,98418,G,FLORIDA,1,0,163,54.0,100.0,8,53.3,8,64.1,0,100.0,15,15,72.0,100.0,7,46.7,7
Carson Kaleo,123632,WR,FIU,1,0,166,59.8,100.0,6,40.0,6,60.8,0,100.0,15,15,61.4,100.0,8,53.3,8
AJ Lewis,84063,TE,TROY,1,0,318,74.1,100.0,2,13.3,2,68.6,0,100.0,15,15,51.8,100.0,11,73.3,11
Devin Maddox,64506,WR,TOLEDO,1,0,316,60.7,100.0,11,73.3,11,60.6,0,100.0,15,15,59.8,100.0,3,20.0,3
Jean Delance,41866,T,FLORIDA,1,0,163,55.3,100.0,8,53.3,8,60.3,0,100.0,15,15,65.8,100.0,7,46.7,7
Joseph Hooper,101038,G,TEMPLE,1,0,306,59.0,100.0,3,20.0,3,62.6,0,100.0,15,15,63.8,100.0,11,73.3,11
Adam Klein,77395,G,TEMPLE,1,0,306,74.5,100.0,3,20.0,3,66.1,0,100.0,15,15,56.4,100.0,11,73.3,11
Grant Misch,77560,TE,VIRGINIA,1,0,335,45.2,100.0,5,35.7,5,48.6,0,100.0,14,14,57.6,100.0,9,64.3,9
Drake Nugent,97828,C,STANFORD,1,0,300,59.7,100.0,5,35.7,5,55.3,0,100.0,14,14,59.0,100.0,7,50.0,7
Joey Beljan,100863,TE,W KENTUCKY,1,0,346,80.7,100.0,5,35.7,5,82.5,0,100.0,14,14,82.6,100.0,9,64.3,9
EJ Ndoma-Ogar,99433,G,MISSOURI,1,0,229,59.4,100.0,2,14.3,2,65.8,0,100.0,14,14,66.7,100.0,11,78.6,11
Jose Barbon,78032,WR,TEMPLE,1,0,306,60.0,100.0,2,14.3,2,62.8,0,100.0,14,14,62.2,100.0,11,78.6,11
Kam Brown,99206,WR,UCLA,1,0,324,60.3,100.0,9,64.3,9,78.3,0,100.0,14,14,60.6,100.0,5,35.7,5
Je'Quan Burton,87729,WR,FAU,1,0,165,59.1,100.0,6,42.9,6,59.3,0,100.0,14,14,59.9,100.0,8,57.1,8
Sam James,78123,WR,W VIRGINIA,1,0,343,61.0,100.0,6,42.9,6,62.5,0,100.0,14,14,60.8,100.0,5,35.7,5
Grant Calcaterra,60997,TE,SMU,1,0,287,,,0,0.0,0,63.9,0,100.0,14,14,79.2,100.0,13,92.9,13
Bryce Singleton,55172,WR,FIU,1,0,166,60.0,100.0,2,14.3,2,62.6,0,100.0,14,14,62.2,100.0,11,78.6,11
Chase Cunningham,78533,QB,MIDDLE TN,1,0,224,60.0,92.3,12,85.7,13,60.0,0,87.5,14,16,60.0,100.0,2,14.3,2
Luke Wysong,146110,WR,NEW MEXICO,1,0,241,,,0,0.0,0,61.8,0,100.0,14,14,61.8,100.0,14,100.0,14
Ta'Quan Roberson,101625,QB,PENN STATE,1,0,266,60.0,100.0,4,28.6,4,60.0,0,70.0,14,20,60.0,83.3,10,71.4,12
Izayah Cummings,124055,WR,KENTUCKY,1,0,202,56.1,100.0,5,35.7,5,40.9,0,100.0,14,14,61.1,100.0,6,42.9,6
Chigoziem Okonkwo,84000,TE,MARYLAND,1,0,215,61.8,100.0,8,57.1,8,60.0,0,100.0,14,14,57.0,100.0,6,42.9,6
Kemore Gamble,60888,TE,FLORIDA,1,0,163,60.3,100.0,7,50.0,7,57.0,0,100.0,14,14,55.2,100.0,7,50.0,7
Cameron Latu,82647,TE,ALABAMA,1,0,103,58.3,100.0,4,28.6,4,56.7,1,100.0,14,14,57.2,100.0,10,71.4,10
Walter Rouse,100564,T,STANFORD,1,0,300,43.0,100.0,5,35.7,5,53.0,0,100.0,14,14,66.8,100.0,7,50.0,7
Gerrit Prince,84065,TE,UAB,1,0,321,59.9,100.0,2,14.3,2,54.0,0,100.0,14,14,48.8,100.0,9,64.3,9
Terrell McDonald,97922,TE,UAB,1,0,321,60.0,100.0,1,7.1,1,63.2,0,100.0,14,14,63.4,100.0,13,92.9,13
Sean Chambers,75888,QB,WYOMING,1,0,351,60.0,81.8,9,64.3,11,60.0,0,70.0,14,20,60.0,83.3,5,35.7,6
Parker Christensen,97852,TE,WYOMING,1,0,351,37.3,100.0,8,57.1,8,38.0,0,100.0,14,14,59.0,100.0,4,28.6,4
LaJohntay Wester,123616,WR,FAU,1,0,165,58.7,100.0,7,50.0,7,44.4,0,100.0,14,14,60.6,100.0,6,42.9,6
Alain Schaerer,100244,G,BUFFALO,1,0,126,60.0,100.0,2,14.3,2,62.6,0,100.0,14,14,63.0,100.0,12,85.7,12
Charlie Jones,55038,WR,IOWA,1,0,192,,,0,0.0,0,61.2,0,87.5,14,16,61.0,100.0,12,85.7,12
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,43.6,100.0,6,42.9,6,44.9,0,100.0,14,14,55.0,100.0,6,42.9,6
Garrett Wilson,97405,WR,OHIO STATE,1,0,260,59.9,100.0,2,14.3,2,44.4,0,100.0,14,14,60.5,100.0,12,85.7,12
Tyrone Broden,100273,WR,BOWL GREEN,1,0,122,60.4,100.0,5,35.7,5,78.4,0,100.0,14,14,61.3,100.0,7,50.0,7
Kingsley Eguakun,98248,C,FLORIDA,1,0,163,66.5,100.0,8,57.1,8,56.1,1,100.0,14,14,48.3,100.0,6,42.9,6
Jack Mashburn,99195,TE,LSU,1,0,211,81.2,100.0,8,57.1,8,61.6,0,100.0,14,14,59.5,100.0,6,42.9,6
Isaiah Hamilton,84401,WR,S JOSE ST,1,0,285,60.0,100.0,3,21.4,3,61.8,0,100.0,14,14,61.1,100.0,9,64.3,9
Brian Polendey,60955,TE,COLO STATE,1,0,144,62.3,100.0,12,85.7,12,62.6,0,100.0,14,14,,,0,0.0,0
A.J. Davis,121485,WR,UAB,1,0,321,59.4,100.0,2,14.3,2,60.1,0,100.0,14,14,59.4,100.0,9,64.3,9
Thor Paglialong,145955,C,AIR FORCE,1,0,101,60.3,100.0,7,50.0,7,62.1,0,100.0,14,14,59.7,100.0,2,14.3,2
Cole Cavallo,84050,TE,SO MISS,1,0,296,66.5,100.0,5,35.7,5,75.7,0,100.0,14,14,78.6,100.0,6,42.9,6
Jadan Blue,61705,WR,TEMPLE,1,0,306,60.0,100.0,2,14.3,2,61.9,0,100.0,14,14,61.5,100.0,11,78.6,11
Ayden Eberhardt,40554,WR,WYOMING,1,0,351,60.6,100.0,7,50.0,7,60.5,0,100.0,14,14,60.8,100.0,5,35.7,5
Jordan Williams,56328,TE,BALL ST,1,0,117,55.6,100.0,7,50.0,7,54.1,0,100.0,14,14,60.2,100.0,5,35.7,5
Forest McKee,57094,FB,UTEP,1,0,330,,,0,0.0,0,56.7,0,100.0,14,14,56.4,100.0,11,78.6,11
Ellis Merriweather,128096,HB,UMASS,1,0,216,57.1,32.4,12,85.7,37,68.1,0,26.4,14,53,,0.0,0,0.0,13
Drew Estrada,109686,WR,BAYLOR,1,0,118,58.7,100.0,4,28.6,4,54.6,0,100.0,14,14,59.3,100.0,8,57.1,8
Tyrese Chambers,109628,WR,FIU,1,0,166,59.4,100.0,5,35.7,5,60.5,0,100.0,14,14,61.5,100.0,8,57.1,8
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,0,260,60.0,100.0,3,23.1,3,62.0,0,100.0,13,13,61.6,100.0,10,76.9,10
Kyric McGowan,61544,WR,GA TECH,1,0,176,60.1,100.0,7,53.8,7,60.3,0,100.0,13,13,60.1,100.0,5,38.5,5
Dominic Lovett,146872,WR,MISSOURI,1,0,229,60.1,100.0,4,30.8,4,78.7,0,100.0,13,13,81.7,100.0,8,61.5,8
Blake Lodes,81710,T,LA MONROE,1,0,209,,,0,0.0,0,59.5,0,100.0,13,13,58.9,100.0,10,76.9,10
Miles Cross,145887,WR,OHIO,1,0,259,58.8,100.0,5,38.5,5,59.7,0,100.0,13,13,60.8,100.0,8,61.5,8
Alec Holler,77899,TE,UCF,1,0,323,50.0,100.0,7,53.8,7,66.0,0,100.0,13,13,77.8,100.0,6,46.2,6
Emeka Egbuka,145055,WR,OHIO STATE,1,0,260,60.1,100.0,3,23.1,3,59.6,1,100.0,13,13,59.5,100.0,10,76.9,10
Arland Bruce IV,144849,WR,IOWA,1,0,192,60.0,100.0,1,7.7,1,61.0,0,100.0,13,13,60.7,100.0,11,84.6,11
Keagan Johnson,144848,WR,IOWA,1,0,192,,,0,0.0,0,59.4,0,100.0,13,13,59.9,100.0,12,92.3,12
Amare Jones,77742,HB,GA SOUTHRN,1,0,174,58.8,100.0,11,84.6,11,59.1,0,100.0,13,13,60.0,100.0,2,15.4,2
Tanner McKee,131770,QB,STANFORD,1,0,300,60.0,100.0,5,38.5,5,60.0,0,92.9,13,14,60.0,85.7,6,46.2,7
Myles Hinton,131761,T,STANFORD,1,0,300,65.2,100.0,5,38.5,5,55.0,0,100.0,13,13,60.3,100.0,6,46.2,6
Josh Baker,131560,G,ARIZONA,1,0,109,60.0,100.0,1,7.7,1,55.3,0,100.0,13,13,55.2,100.0,11,84.6,11
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,0,266,60.0,100.0,4,30.8,4,43.2,0,100.0,13,13,61.9,100.0,9,69.2,9
Mookie Cooper,129742,WR,MISSOURI,1,0,229,59.6,100.0,2,15.4,2,44.7,0,92.9,13,14,60.5,100.0,10,76.9,10
Jace Taylor,128284,WR,NEW MEXICO,1,0,241,,,0,0.0,0,62.5,0,100.0,13,13,62.5,100.0,13,100.0,13
Garrett Walston,42000,TE,N CAROLINA,1,0,245,46.3,100.0,7,53.8,7,45.9,0,100.0,13,13,54.8,100.0,5,38.5,5
Micah Davis,125264,WR,AIR FORCE,1,0,101,59.1,83.3,5,38.5,6,57.3,0,68.4,13,19,59.6,50.0,2,15.4,4
Reynaldo Flores,83794,WR,UTEP,1,0,330,60.0,100.0,2,15.4,2,62.0,0,86.7,13,15,60.8,81.8,9,69.2,11
Demond Demas,124313,WR,TEXAS A&M,1,0,312,60.1,100.0,3,23.1,3,61.8,0,100.0,13,13,62.0,100.0,10,76.9,10
JaChai Baker,44606,T,S ALABAMA,1,0,288,73.5,100.0,10,76.9,10,66.0,0,100.0,13,13,51.1,100.0,3,23.1,3
Blake Nowell,123095,WR,TCU,1,0,305,,,0,0.0,0,60.3,0,100.0,13,13,60.7,100.0,12,92.3,12
Michael Nichols,123094,T,TCU,1,0,305,60.0,100.0,1,7.7,1,75.5,0,100.0,13,13,77.9,100.0,12,92.3,12
Josh Whyle,54037,TE,CINCINNATI,1,0,138,72.9,100.0,10,76.9,10,76.0,0,100.0,13,13,57.1,100.0,3,23.1,3
Greg Latushko,54472,WR,COAST CAR,1,0,141,58.5,100.0,13,100.0,13,58.5,0,100.0,13,13,,,0,0.0,0
Micah Mazzccua,122273,G,BAYLOR,1,0,118,59.9,100.0,2,15.4,2,91.0,0,100.0,13,13,92.5,100.0,11,84.6,11
Andrew Erickson,84333,WR,NEW MEXICO,1,0,241,,,0,0.0,0,34.2,0,100.0,13,13,62.4,100.0,13,100.0,13
Justin Shorter,84376,WR,FLORIDA,1,0,163,54.3,100.0,7,53.8,7,56.0,0,100.0,13,13,60.2,100.0,5,38.5,5
Brett Bostad,77034,FB,N ILLINOIS,1,0,254,43.3,100.0,13,100.0,13,43.3,0,100.0,13,13,,,0,0.0,0
Chase Cota,84465,WR,UCLA,1,0,324,60.5,100.0,6,46.2,6,61.3,0,100.0,13,13,61.0,100.0,7,53.8,7
Jsi Hatfield,97131,WR,E CAROLINA,1,0,156,60.2,100.0,3,23.1,3,43.7,0,92.9,13,14,60.7,100.0,9,69.2,9
James Magee,59827,G,MARSHALL,1,0,214,65.0,100.0,3,23.1,3,71.5,0,100.0,13,13,69.0,100.0,10,76.9,10
Chase Hancock,97462,TE,GA SOUTHRN,1,0,174,44.7,100.0,10,76.9,10,46.2,0,100.0,13,13,60.1,100.0,3,23.1,3
Jarret Doege,60353,QB,W VIRGINIA,1,0,343,60.0,100.0,4,30.8,4,60.0,0,92.9,13,14,60.0,87.5,7,53.8,8
Derek Paulson,60982,TE,MIAMI OH,1,0,221,57.7,100.0,2,15.4,2,55.0,0,100.0,13,13,55.6,100.0,10,76.9,10
Tayvian Cunningham,98658,WR,ARIZONA,1,0,109,60.0,100.0,2,15.4,2,61.9,0,100.0,13,13,62.1,100.0,10,76.9,10
Steven Losoya III,98266,T,MIDDLE TN,1,0,224,53.1,100.0,12,92.3,12,52.6,0,100.0,13,13,59.2,100.0,1,7.7,1
Darius Savedge,84362,WR,DOMINION,1,0,263,60.0,100.0,1,8.3,1,62.3,0,100.0,12,12,61.7,100.0,9,75.0,9
Zach Fryar,122015,TE,UTEP,1,0,330,60.0,100.0,1,8.3,1,55.1,0,100.0,12,12,54.2,100.0,8,66.7,8
Jimmy Marshall,61453,WR,MIDDLE TN,1,0,224,50.3,100.0,11,91.7,11,41.1,0,100.0,12,12,60.0,100.0,1,8.3,1
Kyren Williams,97118,HB,NOTRE DAME,1,0,258,57.5,41.7,5,41.7,12,56.9,0,37.5,12,32,59.0,31.6,6,50.0,19
Billy Bob Humphreys,41875,TE,S JOSE ST,1,0,285,59.3,100.0,2,16.7,2,47.4,0,100.0,12,12,54.0,100.0,8,66.7,8
Darryl Jones,84286,WR,MARYLAND,1,0,215,60.4,100.0,6,50.0,6,55.3,0,100.0,12,12,53.9,100.0,6,50.0,6
Britain Covey,32933,WR,UTAH,1,0,328,,,0,0.0,0,78.1,0,100.0,12,12,61.0,100.0,11,91.7,11
Parker Washington,129799,WR,PENN STATE,1,0,266,59.5,100.0,3,25.0,3,60.5,0,100.0,12,12,60.7,100.0,7,58.3,7
Brian Cobbs,84285,WR,MARYLAND,1,0,215,60.2,100.0,3,25.0,3,43.9,0,100.0,12,12,60.4,100.0,9,75.0,9
Reese White,97197,HB,COAST CAR,1,0,141,54.0,60.0,9,75.0,15,63.0,0,66.7,12,18,67.5,100.0,3,25.0,3
Tyger Goslin,77634,FB,NAVY,1,0,237,58.3,80.0,4,33.3,5,64.2,0,92.3,12,13,67.3,100.0,3,25.0,3
Doug Kramer,41458,C,ILLINOIS,1,0,187,54.7,100.0,2,16.7,2,47.6,0,100.0,12,12,54.6,100.0,10,83.3,10
Bryce Profitt,130312,WR,AKRON,1,0,102,59.7,100.0,4,33.3,4,58.7,0,100.0,12,12,58.8,100.0,8,66.7,8
Jakari Robinson,55084,C,MEMPHIS,1,0,218,59.1,100.0,9,75.0,9,58.7,0,100.0,12,12,59.3,100.0,3,25.0,3
Dez Melton,98104,TE,LOUISVILLE,1,0,210,60.1,100.0,2,16.7,2,50.7,0,100.0,12,12,49.9,100.0,10,83.3,10
Julian Pearl,82282,T,ILLINOIS,1,0,187,59.8,100.0,2,16.7,2,53.9,0,100.0,12,12,53.7,100.0,10,83.3,10
Kearis Jackson,84188,WR,GEORGIA,1,0,173,56.8,100.0,2,16.7,2,56.5,0,100.0,12,12,61.2,100.0,9,75.0,9
Roc Taylor,144283,WR,MEMPHIS,1,0,218,60.3,100.0,7,58.3,7,59.8,0,100.0,12,12,59.4,100.0,5,41.7,5
Jacob Copeland,84176,WR,FLORIDA,1,0,163,61.5,100.0,7,58.3,7,62.6,0,100.0,12,12,60.8,100.0,5,41.7,5
Aron Cruickshank,84516,WR,RUTGERS,1,0,278,60.4,80.0,4,33.3,5,60.7,0,92.3,12,13,60.0,100.0,7,58.3,7
Elijah Spencer,145575,WR,CHARLOTTE,1,0,136,59.9,100.0,4,33.3,4,60.2,0,100.0,12,12,60.3,100.0,8,66.7,8
Kenny Brewer III,109857,WR,C MICHIGAN,1,0,134,60.8,100.0,6,50.0,6,60.1,0,100.0,12,12,59.4,100.0,6,50.0,6
Mike O'Laughlin,77925,TE,W VIRGINIA,1,0,343,60.0,100.0,4,33.3,4,50.1,0,100.0,12,12,47.8,100.0,8,66.7,8
Barrett Miller,100562,G,STANFORD,1,0,300,59.7,100.0,4,33.3,4,62.9,0,100.0,12,12,56.8,100.0,6,50.0,6
Matthew Jones,81781,G,OHIO STATE,1,0,260,70.9,100.0,5,41.7,5,88.0,0,100.0,12,12,85.0,100.0,7,58.3,7
Boogie Knight,78211,WR,LA MONROE,1,0,209,,,0,0.0,0,61.2,0,100.0,12,12,61.1,100.0,10,83.3,10
Koby Drake,121761,WR,MEMPHIS,1,0,218,55.5,100.0,7,58.3,7,55.9,0,100.0,12,12,59.4,100.0,5,41.7,5
Erik Swenson,40250,T,OKLAHOMA,1,0,261,55.9,100.0,7,58.3,7,60.4,0,100.0,12,12,64.9,100.0,5,41.7,5
Clayton Ollendieck,147263,TE,TROY,1,0,318,56.4,100.0,4,33.3,4,53.9,0,100.0,12,12,55.1,100.0,6,50.0,6
Branson Bragg,98251,G,STANFORD,1,0,300,52.1,100.0,5,41.7,5,46.8,0,100.0,12,12,50.9,100.0,7,58.3,7
Adonis Boone,77558,G,LOUISVILLE,1,0,210,58.5,100.0,2,16.7,2,78.8,0,100.0,12,12,85.1,100.0,10,83.3,10
D'Wan Mathis,99130,QB,TEMPLE,1,0,306,60.0,100.0,3,25.0,3,60.0,0,80.0,12,15,60.0,81.8,9,75.0,11
Kazmeir Allen,83782,WR,UCLA,1,0,324,60.6,100.0,8,66.7,8,61.4,0,92.3,12,13,60.0,100.0,4,33.3,4
Malik Nabers,146759,WR,LSU,1,0,211,59.4,100.0,7,58.3,7,55.3,0,100.0,12,12,55.0,100.0,5,41.7,5
Jack Bech,146771,WR,LSU,1,0,211,58.1,100.0,7,58.3,7,57.7,0,100.0,12,12,58.8,100.0,5,41.7,5
Cameron Dollar,61207,WR,CHARLOTTE,1,0,136,60.0,100.0,2,16.7,2,62.3,0,100.0,12,12,61.9,100.0,9,75.0,9
Trent Whittemore,98811,WR,FLORIDA,1,0,163,59.3,100.0,6,50.0,6,76.6,0,100.0,12,12,60.8,100.0,5,41.7,5
Isaiah Winstead,91115,WR,TOLEDO,1,0,316,80.6,100.0,8,66.7,8,55.7,0,100.0,12,12,60.1,100.0,4,33.3,4
Devin Boddie Jr.,98557,WR,VANDERBILT,1,0,333,60.0,66.7,2,16.7,3,61.4,0,92.3,12,13,61.7,100.0,9,75.0,9
Jamaree Salyer,81656,T,GEORGIA,1,0,173,79.1,100.0,4,33.3,4,71.1,0,100.0,12,12,57.0,100.0,6,50.0,6
Spencer Rattler,97408,QB,OKLAHOMA,1,0,261,60.0,100.0,5,41.7,5,60.0,0,100.0,12,12,60.0,100.0,7,58.3,7
Vederian Lowe,59741,T,ILLINOIS,1,0,187,58.0,100.0,2,16.7,2,62.9,0,100.0,12,12,65.0,100.0,10,83.3,10
Alex Palczewski,59738,T,ILLINOIS,1,0,187,59.8,100.0,2,16.7,2,56.2,0,100.0,12,12,56.0,100.0,10,83.3,10
Dequan Finn,97804,QB,TOLEDO,1,0,316,60.0,91.7,11,91.7,12,60.0,0,70.6,12,17,60.0,25.0,1,8.3,4
Trey Cleveland,99570,WR,TEXAS TECH,1,0,315,60.7,100.0,5,45.5,5,62.0,0,100.0,11,11,61.1,100.0,6,54.5,6
Jude Wolfe,72208,TE,USC,1,0,326,53.2,100.0,5,45.5,5,46.1,0,100.0,11,11,49.6,100.0,5,45.5,5
Andre Harris Jr.,58501,T,ARK STATE,1,0,113,63.6,100.0,5,45.5,5,59.3,0,100.0,11,11,55.8,100.0,6,54.5,6
Tyler Orsini,101264,C,NEVADA,1,0,239,59.7,100.0,3,27.3,3,58.6,0,100.0,11,11,58.5,100.0,7,63.6,7
Trevor Campbell,60241,G,W MICHIGAN,1,0,347,65.5,100.0,5,45.5,5,57.2,0,100.0,11,11,50.9,100.0,5,45.5,5
Tommy McIntyre,91786,TE,SMU,1,0,287,69.4,100.0,2,18.2,2,71.4,0,100.0,11,11,50.6,100.0,6,54.5,6
Tay Lanier,78216,WR,NEW MEXICO,1,0,241,,,0,0.0,0,33.2,0,100.0,11,11,62.1,100.0,11,100.0,11
Boobie Curry,97776,WR,ARIZONA,1,0,109,80.7,100.0,4,36.4,4,56.0,0,100.0,11,11,61.3,100.0,7,63.6,7
Cam Johnson,84497,WR,VANDERBILT,1,0,333,60.0,100.0,2,18.2,2,61.1,0,100.0,11,11,61.4,100.0,8,72.7,8
Tykeem Doss,121454,T,SO MISS,1,0,296,48.7,100.0,6,54.5,6,57.9,0,100.0,11,11,67.2,100.0,2,18.2,2
Isaac Ruoss,77033,FB,NAVY,1,0,237,59.1,60.0,3,27.3,5,66.0,0,52.4,11,21,59.4,100.0,2,18.2,2
Wyatt Luebke,56526,T,ARK STATE,1,0,113,50.4,100.0,5,45.5,5,44.9,0,100.0,11,11,50.4,100.0,6,54.5,6
Cole Finney,122371,TE,DUKE,1,0,154,45.5,100.0,5,45.5,5,47.2,0,100.0,11,11,55.7,100.0,5,45.5,5
Jack Coan,60613,QB,NOTRE DAME,1,0,258,60.0,100.0,3,27.3,3,60.0,0,100.0,11,11,60.0,100.0,8,72.7,8
Ryan Jones,60728,TE,E CAROLINA,1,0,156,59.5,100.0,2,18.2,2,41.4,0,100.0,11,11,48.8,100.0,8,72.7,8
Slade Bolden,84089,WR,ALABAMA,1,0,103,60.0,100.0,1,9.1,1,42.9,0,100.0,11,11,61.4,100.0,10,90.9,10
Myles Price,123155,WR,TEXAS TECH,1,0,315,59.0,88.9,8,72.7,9,59.4,0,91.7,11,12,60.2,100.0,3,27.3,3
Matt Alaimo,84066,TE,RUTGERS,1,0,278,35.2,100.0,5,45.5,5,38.1,1,100.0,11,11,60.2,100.0,4,36.4,4
Clayton Franks,77491,C,TEXAS TECH,1,0,315,60.8,100.0,4,36.4,4,59.8,0,100.0,11,11,59.0,100.0,7,63.6,7
