player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Roger Rosengarten,131912,T,WASHINGTON,1,0,340,54.0,100.0,12,44.4,12,66.4,0,100.0,27,27,74.7,100.0,11,40.7,11
Joey Hobert,131934,WR,TEXAS ST,1,0,314,58.1,92.3,12,44.4,13,80.2,0,96.4,27,28,62.0,100.0,14,51.9,14
Troy Fautanu,100521,T,WASHINGTON,1,0,340,77.0,100.0,12,44.4,12,84.5,0,100.0,27,27,77.4,100.0,11,40.7,11
Wendell Moe Jr.,158736,G,ARIZONA,1,0,109,48.0,100.0,6,22.2,6,58.7,0,100.0,27,27,59.1,100.0,18,66.7,18
Nate Kalepo,100522,G,WASHINGTON,1,0,340,56.4,100.0,12,44.4,12,63.1,1,100.0,27,27,63.4,100.0,11,40.7,11
JaDarious Lee,162946,T,FIU,1,0,166,56.1,100.0,5,18.5,5,43.4,0,100.0,27,27,46.2,100.0,15,55.6,15
Cole Potts,138463,G,JAMES MAD,1,0,197,76.1,100.0,14,51.9,14,71.9,0,100.0,27,27,61.4,100.0,11,40.7,11
Carter Miller,156713,G,JAMES MAD,1,0,197,56.9,100.0,14,51.9,14,58.4,0,100.0,27,27,62.4,100.0,11,40.7,11
Jaylen Raynor,172203,QB,ARK STATE,1,0,113,60.0,85.7,6,22.2,7,60.0,0,79.4,27,34,60.0,84.0,21,77.8,25
Caleb Williams,144622,QB,USC,1,0,326,60.0,86.7,13,48.1,15,60.0,0,73.0,27,37,60.0,82.4,14,51.9,17
Tyler Stephens,138468,T,JAMES MAD,1,0,197,53.1,100.0,14,51.9,14,56.5,0,100.0,27,27,61.6,100.0,11,40.7,11
T.J. Finley,124093,QB,TEXAS ST,1,0,314,60.0,100.0,13,48.1,13,60.0,0,93.1,27,29,60.0,93.3,14,51.9,15
Ashtyn Hawkins,147222,WR,TEXAS ST,1,0,314,57.1,100.0,13,48.1,13,58.9,0,100.0,27,27,61.6,100.0,11,40.7,11
Jonah Savaiinaea,158742,T,ARIZONA,1,0,109,48.1,100.0,6,22.2,6,56.4,1,100.0,27,27,62.3,100.0,18,66.7,18
Ahmon Green,123857,TE,GA STATE,1,0,175,48.2,100.0,2,7.4,2,42.0,0,100.0,27,27,68.3,100.0,22,81.5,22
Quincy McGee,145453,G,OLE MISS,1,0,226,62.3,100.0,16,59.3,16,61.1,0,100.0,27,27,59.0,100.0,11,40.7,11
Blake Murphy,181169,QB,LA MONROE,1,0,209,60.0,100.0,6,22.2,6,60.0,0,100.0,27,27,60.0,100.0,21,77.8,21
Malique Dieudonne,145947,WR,W MICHIGAN,1,0,347,60.2,100.0,5,18.5,5,62.7,0,100.0,27,27,62.9,100.0,22,81.5,22
Alex Bauman,158407,TE,TULANE,1,0,319,57.6,100.0,17,63.0,17,65.8,0,100.0,27,27,62.2,100.0,4,14.8,4
Chester Baah,98089,G,TULSA,1,0,320,52.4,100.0,12,44.4,12,60.1,0,100.0,27,27,67.1,100.0,14,51.9,14
Tristan Leigh,144121,T,CLEMSON,1,0,140,43.1,100.0,17,63.0,17,45.9,0,100.0,27,27,59.1,100.0,5,18.5,5
Tanner Morris,102305,C,JAMES MAD,1,0,197,59.5,100.0,14,51.9,14,64.1,0,100.0,27,27,67.2,100.0,11,40.7,11
Kris Mitchell,97659,WR,FIU,1,0,166,60.0,100.0,5,18.5,5,61.2,0,100.0,27,27,61.4,100.0,18,66.7,18
Dalton Cooper,98482,T,OKLA STATE,1,0,262,70.4,100.0,19,70.4,19,71.8,0,100.0,27,27,67.0,100.0,5,18.5,5
Javion Cohen,123911,G,MIAMI FL,1,0,220,65.6,100.0,17,65.4,17,63.9,0,100.0,26,26,58.7,100.0,8,30.8,8
Anez Cooper,162732,G,MIAMI FL,1,0,220,79.3,100.0,17,65.4,17,74.3,0,100.0,26,26,58.4,100.0,8,30.8,8
Jalen Rivers,122221,T,MIAMI FL,1,0,220,75.1,100.0,17,65.4,17,70.6,0,100.0,26,26,57.3,100.0,8,30.8,8
Bucky Williams,78305,G,APP STATE,1,0,108,60.4,100.0,3,11.5,3,67.1,0,100.0,26,26,67.1,100.0,22,84.6,22
Kordell David,156921,WR,NEW MEX ST,1,0,242,60.2,100.0,11,42.3,11,61.5,0,100.0,26,26,62.2,100.0,10,38.5,10
Jamarye Joiner,82071,WR,JVILLE ST,1,0,196,56.6,100.0,13,50.0,13,57.9,0,100.0,26,26,60.6,100.0,12,46.2,12
Trond Grizzell,146290,WR,CAL,1,0,130,58.1,100.0,19,73.1,19,58.6,0,100.0,26,26,61.0,100.0,6,23.1,6
Chris Bell,156321,WR,LOUISVILLE,1,0,210,60.9,100.0,8,30.8,8,59.7,0,100.0,26,26,59.7,100.0,16,61.5,16
Damion Daley,75770,G,APP STATE,1,0,108,58.5,100.0,3,11.5,3,52.3,0,100.0,26,26,52.5,100.0,22,84.6,22
Jameson Tucker,147090,WR,COAST CAR,1,0,141,60.8,100.0,11,42.3,11,60.7,0,100.0,26,26,60.4,100.0,13,50.0,13
Ben Jackson,98512,G,MIAMI OH,1,0,221,61.1,100.0,11,42.3,11,67.6,0,100.0,26,26,69.1,100.0,9,34.6,9
Austin Donaldson,186522,G,W GEORGIA,1,0,1177,59.1,100.0,10,38.5,10,54.6,0,100.0,26,26,53.8,100.0,16,61.5,16
Isaiah Helms,104720,C,APP STATE,1,0,108,59.6,100.0,3,11.5,3,62.8,0,100.0,26,26,63.2,100.0,22,84.6,22
Jack Murphy,121743,T,APP STATE,1,0,108,60.3,100.0,3,11.5,3,73.5,0,100.0,26,26,74.1,100.0,22,84.6,22
Dean Patterson,145224,WR,FIU,1,0,166,60.1,100.0,6,23.1,6,62.6,0,100.0,26,26,61.5,100.0,12,46.2,12
Junior Sherrill,172627,WR,VANDERBILT,1,0,333,61.4,100.0,11,42.3,11,62.7,0,100.0,26,26,62.1,100.0,15,57.7,15
Xavier Truss,99082,T,GEORGIA,1,0,173,54.4,100.0,6,23.1,6,54.0,0,100.0,26,26,56.0,100.0,17,65.4,17
Matt Lee,98544,C,MIAMI FL,1,0,220,80.4,100.0,17,65.4,17,74.7,0,100.0,26,26,57.1,100.0,8,30.8,8
Jairus Mack,145562,WR,CHARLOTTE,1,0,136,61.5,100.0,16,61.5,16,62.0,0,96.3,26,27,61.4,88.9,8,30.8,9
Tanner McLachlan,87645,TE,ARIZONA,1,0,109,78.8,100.0,6,23.1,6,64.3,0,100.0,26,26,62.3,100.0,18,69.2,18
Corey Crooms Jr.,97276,WR,MINNESOTA,1,0,225,59.4,100.0,2,7.7,2,60.7,0,100.0,26,26,61.1,100.0,24,92.3,24
Payten Singletary,123580,TE,CINCINNATI,1,0,138,69.4,100.0,9,34.6,9,68.5,0,100.0,26,26,63.5,100.0,17,65.4,17
Francis Mauigoa,170088,T,MIAMI FL,1,0,220,70.8,100.0,17,65.4,17,70.3,0,100.0,26,26,76.3,100.0,8,30.8,8
Lake McRee,146418,TE,USC,1,0,326,61.3,100.0,8,30.8,8,65.3,0,100.0,26,26,65.7,100.0,14,53.8,14
Diego Pavia,156927,QB,NEW MEX ST,1,0,242,60.0,80.0,12,46.2,15,60.1,0,74.3,26,35,60.0,76.9,10,38.5,13
Tre Harris,122676,WR,OLE MISS,1,0,226,60.7,100.0,15,57.7,15,48.8,0,100.0,26,26,61.3,100.0,11,42.3,11
Brendan Black,174658,G,IOWA STATE,1,0,193,59.8,100.0,15,57.7,15,65.6,0,100.0,26,26,68.9,100.0,8,30.8,8
Austin Henderson,130268,TE,LIBERTY,1,0,206,80.1,100.0,8,30.8,8,80.0,1,100.0,26,26,70.1,100.0,15,57.7,15
Cory Godinet,174093,G,UTSA,1,0,331,63.4,100.0,12,46.2,12,66.4,0,100.0,26,26,60.4,100.0,11,42.3,11
Bradley Ashmore,124344,T,VANDERBILT,1,0,333,46.4,100.0,7,26.9,7,44.3,0,100.0,26,26,48.0,100.0,15,57.7,15
Malik Rutherford,143929,WR,GA TECH,1,0,176,59.5,100.0,9,34.6,9,74.8,0,100.0,26,26,62.5,100.0,16,61.5,16
Bryson Barnes,131845,QB,UTAH,1,0,328,60.0,77.8,7,26.9,9,60.5,0,86.7,26,30,60.2,90.0,18,69.2,20
Marcus Tate,144140,G,CLEMSON,1,0,140,58.0,100.0,17,65.4,17,54.3,0,100.0,26,26,52.6,100.0,5,19.2,5
Ja'Lynn Polk,123153,WR,WASHINGTON,1,0,340,74.1,100.0,12,46.2,12,72.3,0,100.0,26,26,61.5,100.0,11,42.3,11
Sam Pinckney,84197,WR,COAST CAR,1,0,141,55.2,100.0,9,34.6,9,58.0,0,100.0,26,26,62.2,100.0,15,57.7,15
Ethan Garbers,131896,QB,UCLA,1,0,324,60.0,93.3,14,53.8,15,60.0,0,96.3,26,27,60.0,100.0,12,46.2,12
Reymello Murphy,90224,WR,DOMINION,1,0,263,60.0,100.0,5,19.2,5,62.2,0,100.0,26,26,62.4,100.0,21,80.8,21
Sam Roush,157270,TE,STANFORD,1,0,300,45.9,100.0,18,72.0,18,48.0,0,100.0,25,25,60.0,100.0,1,4.0,1
Noah Fifita,158722,QB,ARIZONA,1,0,109,60.0,100.0,6,24.0,6,60.1,0,92.6,25,27,60.0,94.4,17,68.0,18
Mark Pope,78014,WR,UMASS,1,0,216,61.3,100.0,20,80.0,20,61.2,0,96.2,25,26,60.4,100.0,4,16.0,4
Dee Wiggins,78016,WR,CINCINNATI,1,0,138,59.8,100.0,7,28.0,7,60.3,0,100.0,25,25,60.5,100.0,18,72.0,18
Tetairoa McMillan,158735,WR,ARIZONA,1,0,109,60.3,100.0,5,20.0,5,48.0,0,100.0,25,25,60.2,100.0,18,72.0,18
Kaedin Robinson,144468,WR,APP STATE,1,0,108,60.2,100.0,3,12.0,3,60.5,0,100.0,25,25,60.8,100.0,21,84.0,21
Preston Nichols,81609,G,PURDUE,1,0,273,64.6,100.0,5,20.0,5,66.8,0,100.0,25,25,65.9,100.0,18,72.0,18
Brendan Doyle,169941,TE,MEMPHIS,1,0,218,77.1,100.0,4,16.0,4,60.5,0,100.0,25,25,59.3,100.0,20,80.0,20
Grant Betts,81870,T,TROY,1,0,318,48.8,100.0,10,40.0,10,30.9,0,100.0,25,25,29.8,100.0,14,56.0,14
Luke Baklenko,176606,T,STANFORD,1,0,300,61.7,100.0,18,72.0,18,60.8,0,100.0,25,25,60.0,100.0,1,4.0,1
Daniel King,156877,G,TROY,1,0,318,63.2,100.0,10,40.0,10,56.2,0,100.0,25,25,52.1,100.0,14,56.0,14
Luke Lapeze,145517,C,UTSA,1,0,331,61.0,100.0,12,48.0,12,56.9,0,100.0,25,25,50.7,100.0,11,44.0,11
Chaz Neal,77325,T,FAU,1,0,165,79.2,100.0,17,68.0,17,79.3,0,100.0,25,25,66.7,100.0,7,28.0,7
Jake Maikkula,157269,G,STANFORD,1,0,300,54.6,100.0,18,72.0,18,59.0,0,100.0,25,25,60.0,100.0,1,4.0,1
Levi Rogers,131781,C,STANFORD,1,0,300,61.0,100.0,18,72.0,18,59.8,0,100.0,25,25,60.0,100.0,1,4.0,1
Connor McLaughlin,131771,T,STANFORD,1,0,300,48.0,100.0,18,72.0,18,54.1,0,100.0,25,25,60.0,100.0,1,4.0,1
Taliese Fuaga,131732,T,OREGON ST,1,0,265,80.2,100.0,5,20.0,5,79.6,0,100.0,25,25,73.4,100.0,16,64.0,16
John Rhys Plumlee,97602,QB,UCF,1,0,323,60.0,85.7,6,24.0,7,60.0,0,80.6,25,31,60.0,88.9,16,64.0,18
Brian Miller,56358,T,GA SOUTHRN,1,0,174,56.3,100.0,16,64.0,16,56.8,0,100.0,25,25,59.4,100.0,9,36.0,9
Nick Rempert,97933,WR,TULSA,1,0,320,60.3,100.0,8,32.0,8,58.5,0,100.0,25,25,57.6,100.0,16,64.0,16
Cadarrius Thompson,98007,WR,GA STATE,1,0,175,60.0,100.0,2,8.0,2,62.5,0,100.0,25,25,62.7,100.0,23,92.0,23
Dorian Hinton,98283,G,FAU,1,0,165,60.3,100.0,17,68.0,17,58.2,0,100.0,25,25,56.5,100.0,7,28.0,7
Aveon Smith,130529,QB,MIAMI OH,1,0,221,60.0,61.1,11,44.0,18,60.0,0,61.0,25,41,60.0,92.9,13,52.0,14
Jalen Grant,130364,G,PURDUE,1,0,273,57.5,100.0,5,20.0,5,68.4,0,100.0,25,25,71.5,100.0,18,72.0,18
Gus Hartwig,129814,C,PURDUE,1,0,273,60.4,100.0,5,20.0,5,65.5,0,100.0,25,25,66.2,100.0,18,72.0,18
Jarrad Baker,98553,WR,UCF,1,0,323,60.8,100.0,6,24.0,6,63.0,0,92.6,25,27,62.6,100.0,15,60.0,15
Josiah Johnson,75883,TE,OKLA STATE,1,0,262,44.8,100.0,20,80.0,20,45.1,0,100.0,25,25,45.2,100.0,3,12.0,3
Bentley Hanshaw,51984,TE,LIBERTY,1,0,206,44.1,100.0,14,56.0,14,42.4,0,100.0,25,25,59.8,100.0,9,36.0,9
Trevor Mayberry,148952,G,STANFORD,1,0,300,57.0,100.0,18,72.0,18,55.8,0,100.0,25,25,60.0,100.0,1,4.0,1
Federico Maranges,100771,C,FAU,1,0,165,62.6,100.0,17,68.0,17,61.3,0,100.0,25,25,58.6,100.0,7,28.0,7
Anthony Simpson,146244,WR,UMASS,1,0,216,60.5,100.0,16,64.0,16,58.0,0,100.0,25,25,56.2,100.0,8,32.0,8
TJ Sheffield,101741,WR,PURDUE,1,0,273,59.7,100.0,5,20.0,5,53.3,0,100.0,25,25,52.3,100.0,18,72.0,18
Blake Austin,102247,G,TROY,1,0,318,55.2,100.0,10,40.0,10,41.5,0,100.0,25,25,38.6,100.0,14,56.0,14
Heinrich Haarberg,144993,QB,NEBRASKA,1,0,238,60.0,57.1,12,48.0,21,60.0,0,65.8,25,38,60.0,71.4,10,40.0,14
Ben Sparks,121949,G,SMU,1,0,287,57.4,100.0,11,44.0,11,67.6,0,100.0,25,25,72.9,100.0,14,56.0,14
Brody Meadows,157643,G,VA TECH,1,0,337,58.3,100.0,9,36.0,9,57.8,0,100.0,25,25,58.3,100.0,15,60.0,15
Will Howard,122599,QB,KANSAS ST,1,0,199,60.0,82.1,23,92.0,28,60.0,0,78.1,25,32,60.0,66.7,2,8.0,3
Michael Pratt,123229,QB,TULANE,1,0,319,60.3,80.0,16,64.0,20,60.3,0,69.4,25,36,60.0,90.0,9,36.0,10
Derrick Graham,123703,T,TROY,1,0,318,56.3,100.0,10,40.0,10,48.6,0,100.0,25,25,36.5,100.0,14,56.0,14
Matthew Bedford,101579,G,INDIANA,1,0,190,59.2,100.0,4,16.7,4,57.5,0,100.0,24,24,57.5,100.0,19,79.2,19
Joshua Gray,98252,T,OREGON ST,1,0,265,69.8,100.0,5,20.8,5,79.6,0,100.0,24,24,77.9,100.0,16,66.7,16
Zach Carpenter,101539,C,INDIANA,1,0,190,64.5,100.0,4,16.7,4,60.8,0,100.0,24,24,58.4,100.0,19,79.2,19
Jay Amburgey,98250,T,OHIO,1,1,259,63.1,100.0,11,45.8,11,57.3,1,100.0,24,24,52.8,100.0,12,50.0,12
Mike Katic,101575,G,INDIANA,1,0,190,58.7,100.0,4,16.7,4,51.7,0,100.0,24,24,51.6,100.0,19,79.2,19
Riley Mahlman,145172,T,WISCONSIN,1,0,349,58.9,100.0,6,25.0,6,60.9,0,100.0,24,24,69.1,100.0,14,58.3,14
Josh Conerly Jr.,163291,T,OREGON,1,0,264,54.3,100.0,10,41.7,10,58.1,0,100.0,24,24,62.3,100.0,14,58.3,14
Kahlil Benson,129434,T,INDIANA,1,0,190,56.4,100.0,4,16.7,4,58.6,0,100.0,24,24,60.3,100.0,19,79.2,19
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,51.5,100.0,9,37.5,9,70.7,0,100.0,24,24,75.5,100.0,13,54.2,13
Heneli Bloomfield,81897,G,OREGON ST,1,0,265,56.5,100.0,5,20.8,5,79.5,0,100.0,24,24,80.6,100.0,16,66.7,16
Zach Horton,148361,TE,JAMES MAD,1,0,197,56.3,100.0,12,50.0,12,58.2,0,100.0,24,24,49.1,100.0,11,45.8,11
Terrell Haynes,81913,G,UTSA,1,0,331,56.5,100.0,11,45.8,11,62.6,1,100.0,24,24,67.3,100.0,11,45.8,11
Michael Furtney,81945,G,WISCONSIN,1,0,349,49.9,100.0,6,25.0,6,48.6,0,100.0,24,24,57.9,100.0,14,58.3,14
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,0,174,61.3,100.0,15,62.5,15,76.2,0,100.0,24,24,82.6,100.0,9,37.5,9
Michael Penix Jr.,82134,QB,WASHINGTON,1,0,340,60.0,100.0,12,50.0,12,60.0,0,88.9,24,27,60.0,100.0,11,45.8,11
Max Wright,82434,TE,TEXAS A&M,1,0,312,47.5,100.0,11,45.8,11,44.5,0,100.0,24,24,57.7,100.0,11,45.8,11
Tyler Van Dyke,122225,QB,MIAMI FL,1,0,220,60.0,94.1,16,66.7,17,60.0,0,92.3,24,26,60.0,100.0,8,33.3,8
Ajani Cornelius,142968,T,OREGON,1,0,264,75.1,100.0,10,41.7,10,73.3,0,100.0,24,24,65.6,100.0,14,58.3,14
Gunnar Watson,83570,QB,TROY,1,0,318,60.0,100.0,10,41.7,10,60.0,0,96.0,24,25,60.0,92.9,13,54.2,14
Jonny King,122188,C,CHARLOTTE,1,0,136,64.0,100.0,13,54.2,13,64.8,0,100.0,24,24,58.5,100.0,8,33.3,8
Venly Tatafu,158830,T,UTSA,1,0,331,70.3,100.0,11,45.8,11,60.8,1,100.0,24,24,50.6,100.0,11,45.8,11
Elijah Sarratt,159499,WR,JAMES MAD,1,0,197,58.8,100.0,11,45.8,11,38.7,0,100.0,24,24,62.4,100.0,11,45.8,11
Jaxson Dart,146409,QB,OLE MISS,1,0,226,60.0,86.7,13,54.2,15,60.0,0,92.3,24,26,60.0,100.0,11,45.8,11
Nolan Quinlan,87650,TE,LA MONROE,1,0,209,37.9,100.0,7,29.2,7,41.7,0,100.0,24,24,52.1,100.0,17,70.8,17
Ernesto Almaraz,90765,T,UTSA,1,0,331,62.9,100.0,11,45.8,11,64.3,0,100.0,24,24,63.6,100.0,11,45.8,11
Carter Smith,156399,T,INDIANA,1,0,190,59.3,100.0,4,16.7,4,70.8,0,100.0,24,24,72.6,100.0,19,79.2,19
Tahj Washington,97288,WR,USC,1,0,326,54.2,100.0,9,37.5,9,68.9,0,100.0,24,24,60.9,100.0,14,58.3,14
Hadley Panzer,144598,G,KANSAS ST,1,0,199,67.4,100.0,20,83.3,20,66.5,0,100.0,24,24,58.5,100.0,2,8.3,2
Dino Tomlin,97422,WR,BOSTON COL,1,0,121,59.3,92.3,12,50.0,13,57.3,0,96.0,24,25,56.0,100.0,10,41.7,10
Justin Ball,98576,TE,VANDERBILT,1,0,333,54.8,100.0,7,29.2,7,45.5,0,100.0,24,24,52.3,100.0,13,54.2,13
Marcus Harper II,131712,G,OREGON,1,0,264,61.8,100.0,10,41.7,10,51.6,0,100.0,24,24,46.7,100.0,14,58.3,14
Jake Briningstool,124831,TE,CLEMSON,1,0,140,46.8,100.0,15,62.5,15,58.5,0,100.0,24,24,60.4,100.0,4,16.7,4
Tanner Miller,97653,G,OREGON ST,1,0,265,63.5,100.0,5,20.8,5,85.3,0,100.0,24,24,88.0,100.0,16,66.7,16
Parker Titsworth,97656,C,OHIO,1,0,259,62.5,100.0,11,45.8,11,66.5,0,100.0,24,24,66.9,100.0,12,50.0,12
Jack DeJarld,145827,TE,MIAMI OH,1,0,221,51.1,100.0,10,41.7,10,53.0,0,100.0,24,24,58.6,100.0,8,33.3,8
Joe Huber,123565,G,WISCONSIN,1,0,349,55.6,100.0,6,25.0,6,56.8,0,100.0,24,24,59.0,100.0,14,58.3,14
Beaux Collins,144112,WR,CLEMSON,1,0,140,60.9,100.0,14,58.3,14,39.0,0,100.0,24,24,60.7,100.0,5,20.8,5
Ryan Morgan,131622,TE,ARIZONA ST,1,0,110,55.2,100.0,5,20.8,5,63.2,0,100.0,24,24,69.3,100.0,8,33.3,8
Collin Sadler,156251,T,CLEMSON,1,0,140,54.8,100.0,17,70.8,17,55.7,0,100.0,24,24,59.1,100.0,3,12.5,3
Christophe Atkinson,98064,G,OHIO,1,0,259,52.3,100.0,11,45.8,11,50.0,1,100.0,24,24,52.7,100.0,12,50.0,12
Kendall Karr,122841,TE,COAST CAR,1,0,141,60.7,100.0,10,41.7,10,58.2,0,100.0,24,24,57.1,100.0,11,45.8,11
Josiah Miamen,101689,TE,FIU,1,0,166,54.9,100.0,4,16.7,4,59.7,0,100.0,24,24,62.7,100.0,16,66.7,16
Tanor Bortolini,129915,C,WISCONSIN,1,0,349,61.4,100.0,6,25.0,6,56.3,0,100.0,24,24,54.6,100.0,14,58.3,14
Jack Nelson,129927,T,WISCONSIN,1,0,349,57.2,100.0,6,25.0,6,48.2,0,100.0,24,24,45.4,100.0,14,58.3,14
Jeremy James,98423,G,OLE MISS,1,0,226,51.0,100.0,14,58.3,14,52.4,0,100.0,24,24,58.6,100.0,10,41.7,10
Kurt Danneker,77443,G,OHIO,1,0,259,75.4,100.0,11,45.8,11,75.0,0,100.0,24,24,67.0,100.0,12,50.0,12
Perry Carter,61384,WR,JVILLE ST,1,0,196,59.6,100.0,8,33.3,8,57.3,0,100.0,24,24,56.9,100.0,14,58.3,14
Kyle Maxwell,98110,WR,LA TECH,1,0,208,60.7,100.0,14,58.3,14,62.0,0,100.0,24,24,61.6,100.0,8,33.3,8
Jordan Watkins,122730,WR,OLE MISS,1,0,226,58.6,100.0,13,54.2,13,56.4,0,100.0,24,24,80.5,100.0,11,45.8,11
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,55.3,100.0,11,45.8,11,57.0,0,100.0,24,24,59.8,100.0,12,50.0,12
Carter Bradley,77685,QB,S ALABAMA,1,0,288,60.0,100.0,1,4.3,1,60.0,0,100.0,23,23,60.0,100.0,22,95.7,22
Jordan McCloud,101058,QB,JAMES MAD,1,0,197,60.0,100.0,14,60.9,14,60.0,0,85.2,23,27,60.0,81.8,9,39.1,11
Ryland Goede,98501,TE,MISS STATE,1,0,227,51.5,100.0,14,60.9,14,59.4,0,100.0,23,23,80.8,100.0,7,30.4,7
Campbell Barrington,147505,T,BAYLOR,1,0,118,64.8,100.0,7,30.4,7,66.9,0,100.0,23,23,60.3,100.0,12,52.2,12
Jayden O'Rourke,171550,TE,NEVADA,1,0,239,60.0,100.0,16,69.6,16,53.8,0,100.0,23,23,46.2,100.0,4,17.4,4
Payton Thorne,101629,QB,AUBURN,1,0,115,60.0,71.4,5,21.7,7,60.0,0,71.9,23,32,60.0,90.0,18,78.3,20
Kingsley Suamataia,146558,T,BYU,1,0,128,60.2,100.0,5,21.7,5,49.3,0,100.0,23,23,46.5,100.0,16,69.6,16
Garrett Miller,101692,TE,PURDUE,1,0,273,44.5,100.0,5,21.7,5,36.8,2,100.0,23,23,50.8,100.0,16,69.6,16
Dontae Lucas,98047,G,S ALABAMA,1,0,288,60.0,100.0,1,4.3,1,99.6,0,100.0,23,23,99.9,100.0,22,95.7,22
Trey Tuggle,123236,T,TULANE,1,0,319,51.3,100.0,14,60.9,14,52.5,0,100.0,23,23,59.4,100.0,4,17.4,4
Elijhah Badger,131603,WR,ARIZONA ST,1,0,110,58.9,100.0,6,26.1,6,75.2,0,85.2,23,27,62.1,100.0,12,52.2,12
John Jackson III,97866,WR,NEVADA,1,0,239,59.2,100.0,13,56.5,13,60.3,0,100.0,23,23,62.0,100.0,10,43.5,10
Brayden Keim,102845,T,BYU,1,0,128,52.2,100.0,5,21.7,5,54.1,0,100.0,23,23,57.3,100.0,16,69.6,16
Da'Quan Felton,104059,WR,VA TECH,1,0,337,55.9,100.0,11,47.8,11,71.0,0,100.0,23,23,85.2,100.0,12,52.2,12
Tiger Bachmeier,174177,WR,STANFORD,1,0,300,56.0,100.0,17,73.9,17,56.1,0,100.0,23,23,60.0,100.0,1,4.3,1
Weylin Lapuaho,157628,G,BYU,1,0,128,59.6,100.0,5,21.7,5,63.4,0,100.0,23,23,70.5,100.0,16,69.6,16
Colin Weber,145578,TE,CHARLOTTE,1,0,136,57.0,100.0,13,56.5,13,50.7,0,100.0,23,23,47.9,100.0,8,34.8,8
Keegan Shoemaker,108983,QB,SM HOUSTON,1,0,281,60.0,72.2,13,56.5,18,60.2,0,76.7,23,30,60.0,83.3,10,43.5,12
Sam Wiglusz,88315,WR,OHIO,1,0,259,60.9,100.0,10,43.5,10,62.2,0,100.0,23,23,62.0,100.0,12,52.2,12
Caullin Lacy,121426,WR,S ALABAMA,1,0,288,60.0,100.0,1,4.3,1,59.7,0,100.0,23,23,59.9,100.0,22,95.7,22
DJ Campbell,163844,G,TEXAS,1,0,311,56.1,100.0,12,52.2,12,66.7,0,100.0,23,23,74.3,100.0,11,47.8,11
Caden Prieskorn,121783,TE,OLE MISS,1,0,226,63.6,100.0,14,60.9,14,54.8,0,100.0,23,23,47.5,100.0,9,39.1,9
Jaylin Lane,121811,WR,VA TECH,1,0,337,61.3,81.8,9,39.1,11,57.8,0,92.0,23,25,56.7,100.0,14,60.9,14
Connor Pay,122073,C,BYU,1,0,128,60.4,100.0,5,21.7,5,59.9,0,100.0,23,23,64.3,100.0,16,69.6,16
Kevin Diaz,142135,TE,ARK STATE,1,0,113,68.7,100.0,6,26.1,6,64.0,0,100.0,23,23,59.5,100.0,16,69.6,16
Reed Buys,124159,G,S ALABAMA,1,0,288,60.0,100.0,1,4.3,1,78.8,0,100.0,23,23,79.6,100.0,22,95.7,22
Paul Maile,82512,G,BYU,1,0,128,52.7,100.0,5,21.7,5,44.2,0,100.0,23,23,53.7,100.0,16,69.6,16
Gavin Byers,122263,G,BAYLOR,1,0,118,65.1,100.0,7,30.4,7,61.3,0,100.0,23,23,59.0,100.0,12,52.2,12
Reggie Smith,81828,C,S ALABAMA,1,0,288,60.0,100.0,1,4.3,1,82.5,0,100.0,23,23,83.3,100.0,22,95.7,22
Clark Barrington,81598,C,BAYLOR,1,0,118,63.0,100.0,7,30.4,7,75.7,0,100.0,23,23,79.6,100.0,12,52.2,12
Brendan Sullivan,145034,QB,NWESTERN,1,0,256,60.0,93.8,15,65.2,16,60.0,0,76.7,23,30,60.0,83.3,5,21.7,6
Daniel Johnson,77452,T,PURDUE,1,0,273,67.2,100.0,4,17.4,4,56.6,0,100.0,23,23,52.2,100.0,18,78.3,18
Coleton Price,158567,C,BAYLOR,1,0,118,60.0,100.0,7,30.4,7,55.0,0,100.0,23,23,53.9,100.0,12,52.2,12
Jordan Davis,146915,T,S ALABAMA,1,0,288,60.7,100.0,1,4.3,1,87.9,1,100.0,23,23,80.9,100.0,22,95.7,22
Gunnar Helm,144726,TE,TEXAS,1,0,311,52.3,100.0,13,56.5,13,52.7,0,100.0,23,23,57.2,100.0,10,43.5,10
Xavier Worthy,144718,WR,TEXAS,1,0,311,62.5,100.0,13,56.5,13,63.3,0,100.0,23,23,61.6,100.0,10,43.5,10
Bryson Green,144651,WR,WISCONSIN,1,0,349,60.6,100.0,6,26.1,6,61.0,0,100.0,23,23,60.4,100.0,13,56.5,13
Joey Aguilar,174978,QB,APP STATE,1,0,108,60.0,66.7,2,8.7,3,60.0,0,88.5,23,26,60.0,95.5,21,91.3,22
Dorian Singer,146243,WR,USC,1,0,326,60.6,100.0,9,40.9,9,60.8,0,100.0,22,22,60.7,100.0,11,50.0,11
