player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Baylin Brooks,175749,WR,S DIEGO ST,1,0,284,60.8,100.0,7,25.9,7,61.6,0,100.0,27,27,61.2,100.0,20,74.1,20
Wes Hoeh,144049,C,UCONN,1,0,146,57.9,100.0,5,18.5,5,55.8,0,100.0,27,27,61.9,100.0,18,66.7,18
Jack Bech,146771,WR,TCU,1,0,305,60.6,100.0,10,37.0,10,61.9,0,100.0,27,27,61.1,100.0,12,44.4,12
Hayden Wolff,98362,QB,W MICHIGAN,1,0,347,60.0,100.0,7,25.9,7,60.0,0,96.4,27,28,60.0,100.0,19,70.4,19
John Williams,123585,T,CINCINNATI,1,0,138,58.3,100.0,4,14.8,4,66.6,0,100.0,27,27,68.5,100.0,20,74.1,20
David Wells Jr.,176410,WR,OREGON ST,1,0,265,69.7,100.0,12,44.4,12,60.4,0,100.0,27,27,52.1,100.0,14,51.9,14
Braelin Moore,157655,C,VA TECH,1,0,337,61.0,100.0,14,51.9,14,64.5,0,100.0,27,27,61.3,100.0,11,40.7,11
Xavier Chaplin,157653,T,VA TECH,1,0,337,62.9,100.0,14,51.9,14,61.5,1,100.0,27,27,59.1,100.0,11,40.7,11
Kaden Moore,123357,G,VA TECH,1,0,337,52.5,100.0,14,51.9,14,55.5,0,100.0,27,27,61.1,100.0,11,40.7,11
Parker Clements,123345,T,VA TECH,1,0,337,56.0,100.0,14,51.9,14,56.6,0,100.0,27,27,59.0,100.0,11,40.7,11
Rashad Green,123217,T,TULANE,1,0,319,66.5,100.0,10,37.0,10,72.9,0,100.0,27,27,73.6,100.0,15,55.6,15
Hudson Mesa,90875,C,S JOSE ST,1,0,285,65.8,100.0,12,44.4,12,58.4,0,100.0,27,27,51.3,100.0,10,37.0,10
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,70.0,100.0,14,51.9,14,63.8,0,100.0,27,27,63.6,100.0,12,44.4,12
Luke Floriea,130491,WR,KENT STATE,1,0,201,55.5,100.0,12,46.2,12,45.8,0,100.0,26,26,59.4,100.0,13,50.0,13
CJ James Jr.,151192,C,UTSA,1,0,331,59.2,100.0,7,26.9,7,62.2,0,100.0,26,26,68.5,100.0,16,61.5,16
Denzel Boston,162481,WR,WASHINGTON,1,0,340,60.7,100.0,6,23.1,6,56.6,0,100.0,26,26,71.1,100.0,19,73.1,19
Christan Horn,122243,WR,APP STATE,1,0,108,59.8,100.0,10,38.5,10,38.3,0,100.0,26,26,62.6,100.0,15,57.7,15
Brock Robey,163975,C,JVILLE ST,1,0,196,58.2,100.0,2,7.7,2,61.1,0,100.0,26,26,64.6,100.0,19,73.1,19
Thomas Shrader,122417,T,APP STATE,1,0,108,69.9,100.0,12,46.2,12,72.4,0,100.0,26,26,68.8,100.0,13,50.0,13
Justin Lockhart,74298,WR,S JOSE ST,1,0,285,60.6,100.0,13,50.0,13,73.0,0,100.0,26,26,79.0,100.0,10,38.5,10
Christopher Fortin,147384,G,UCONN,1,0,146,51.5,100.0,5,19.2,5,56.8,0,100.0,26,26,61.0,100.0,17,65.4,17
J'Onre Reed,176030,C,SYRACUSE,1,0,304,59.6,100.0,11,42.3,11,67.1,0,100.0,26,26,70.9,100.0,11,42.3,11
Mark Petry,123053,G,SYRACUSE,1,0,304,61.9,100.0,11,42.3,11,60.7,0,100.0,26,26,66.8,100.0,11,42.3,11
Jaylen Garth,123115,T,UTSA,1,0,331,57.2,100.0,7,26.9,7,55.7,0,100.0,26,26,63.9,100.0,16,61.5,16
Clay Webb,99076,G,JVILLE ST,1,0,196,59.9,100.0,2,7.7,2,72.3,0,100.0,26,26,74.8,100.0,19,73.1,19
Davis Warren,73940,QB,MICHIGAN,1,0,222,60.0,100.0,11,42.3,11,60.0,0,96.3,26,27,60.0,100.0,15,57.7,15
Josh Remetich,123232,G,TULANE,1,0,319,57.6,100.0,9,34.6,9,69.3,0,100.0,26,26,75.0,100.0,15,57.7,15
Brian Parker II,162699,T,DUKE,1,0,154,83.7,100.0,6,23.1,6,51.4,0,100.0,26,26,36.0,100.0,20,76.9,20
Maalik Murphy,157302,QB,DUKE,1,0,154,60.0,100.0,6,23.1,6,60.0,0,96.3,26,27,60.0,100.0,20,76.9,20
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,57.1,100.0,10,38.5,10,69.1,0,100.0,26,26,70.8,100.0,12,46.2,12
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,60.1,100.0,4,15.4,4,69.1,0,100.0,26,26,70.7,100.0,19,73.1,19
Evan Malcore,158043,T,N ILLINOIS,1,0,254,51.9,100.0,10,38.5,10,73.0,0,100.0,26,26,86.9,100.0,12,46.2,12
Kolt Dieterich,175612,T,SM HOUSTON,1,0,281,63.2,100.0,11,42.3,11,56.7,0,100.0,26,26,51.7,100.0,12,46.2,12
Deondre Buford,124053,T,CINCINNATI,1,0,138,69.5,100.0,4,15.4,4,63.7,0,100.0,26,26,59.1,100.0,19,73.1,19
Tucker Ashcraft,175521,TE,WISCONSIN,1,0,349,46.7,100.0,9,34.6,9,48.4,0,100.0,26,26,54.9,100.0,16,61.5,16
Haynes King,124329,QB,GA TECH,1,0,176,60.0,80.0,16,61.5,20,60.0,0,81.3,26,32,60.0,100.0,9,34.6,9
Cyrus Allen,156582,WR,TEXAS A&M,1,0,312,61.1,100.0,9,34.6,9,61.6,0,100.0,26,26,60.9,100.0,16,61.5,16
Will O'Steen,125373,T,JVILLE ST,1,0,196,60.0,100.0,2,7.7,2,56.1,0,100.0,26,26,61.7,100.0,19,73.1,19
Joey Aguilar,174978,QB,APP STATE,1,0,108,60.0,92.3,12,46.2,13,60.0,0,86.7,26,30,60.0,86.7,13,50.0,15
Elic Ayomanor,157263,WR,STANFORD,1,0,300,76.2,100.0,16,61.5,16,56.0,0,100.0,26,26,,,0,0.0,0
Jack Endries,158317,TE,CAL,1,0,130,62.5,100.0,12,46.2,12,58.9,0,100.0,26,26,54.8,100.0,10,38.5,10
Logan Zschernitz,100262,C,N ILLINOIS,1,0,254,60.8,100.0,10,38.5,10,70.2,0,100.0,26,26,73.4,100.0,12,46.2,12
Isaac Bunyun,129501,G,MARYLAND,1,0,215,62.5,100.0,14,53.8,14,70.9,0,100.0,26,26,67.5,100.0,12,46.2,12
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,0,160,60.6,100.0,5,19.2,5,62.3,0,100.0,26,26,62.1,100.0,20,76.9,20
Tyler Warren,129798,TE,PENN STATE,1,0,266,51.7,100.0,14,53.8,14,50.2,0,100.0,26,26,53.5,100.0,11,42.3,11
Josh Kaltenberger,129819,C,MARYLAND,1,0,215,64.3,100.0,14,53.8,14,57.0,0,100.0,26,26,51.3,100.0,12,46.2,12
Kamar Missouri,129890,T,UTSA,1,0,331,52.0,100.0,7,26.9,7,57.7,0,100.0,26,26,61.9,100.0,16,61.5,16
Kasen Carpenter,173292,C,TULSA,1,0,320,58.3,100.0,4,15.4,4,54.3,0,100.0,26,26,54.2,100.0,20,76.9,20
Taisun Phommachanh,99577,QB,UMASS,1,0,216,60.0,85.7,12,46.2,14,60.0,0,78.8,26,33,60.0,77.8,14,53.8,18
Hudson Clement,173172,WR,W VIRGINIA,1,0,343,60.7,100.0,7,26.9,7,37.5,0,100.0,26,26,62.8,100.0,17,65.4,17
Evan Buss,130543,T,N ILLINOIS,1,0,254,52.2,100.0,10,38.5,10,55.5,0,100.0,26,26,60.9,100.0,12,46.2,12
John Champe,130545,G,N ILLINOIS,1,0,254,62.0,100.0,10,38.5,10,73.1,0,100.0,26,26,78.0,100.0,12,46.2,12
DeVonte Gordon,98391,T,WAKE,1,0,339,68.9,100.0,21,80.8,21,67.4,0,100.0,26,26,59.1,100.0,5,19.2,5
Cory Godinet,174093,G,UTSA,1,0,331,64.0,100.0,7,26.9,7,78.2,0,100.0,26,26,80.3,100.0,16,61.5,16
Dominick Giudice,144942,C,MICHIGAN,1,0,222,58.7,100.0,14,53.8,14,57.4,0,100.0,26,26,57.6,100.0,12,46.2,12
Nick Nash,98679,WR,S JOSE ST,1,0,285,55.5,100.0,13,50.0,13,57.7,0,100.0,26,26,61.9,100.0,10,38.5,10
Walter Young Bear,133127,G,TULSA,1,0,320,65.6,100.0,4,15.4,4,67.1,0,100.0,26,26,64.8,100.0,20,76.9,20
Trent Whittemore,98811,WR,UCF,1,0,323,76.5,100.0,7,26.9,7,67.9,0,100.0,26,26,57.6,100.0,14,53.8,14
Malachi Holt-Bennett,144832,WR,UAB,1,0,321,60.4,100.0,4,15.4,4,47.4,0,100.0,26,26,63.5,100.0,22,84.6,22
Quin Smith,173880,WR,AIR FORCE,1,0,101,61.2,100.0,10,38.5,10,67.5,0,100.0,26,26,79.9,100.0,3,11.5,3
Connor Bazelak,99135,QB,BOWL GREEN,1,0,122,60.1,100.0,14,53.8,14,60.2,0,96.3,26,27,60.0,100.0,10,38.5,10
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,53.1,100.0,6,23.1,6,58.1,0,100.0,26,26,61.5,100.0,18,69.2,18
Jakob Bradford,144039,G,SYRACUSE,1,0,304,69.3,100.0,11,42.3,11,76.1,0,100.0,26,26,75.2,100.0,11,42.3,11
Jaylon Tillman,173377,WR,BOWL GREEN,1,0,122,60.7,100.0,13,50.0,13,61.3,0,100.0,26,26,61.9,100.0,10,38.5,10
Emmit Bohle,156074,T,ARIZONA ST,1,0,110,47.2,100.0,9,34.6,9,54.2,0,100.0,26,26,60.9,100.0,17,65.4,17
Rylan Green,155885,TE,LA MONROE,1,0,209,78.0,100.0,9,34.6,9,49.3,1,100.0,26,26,39.0,100.0,17,65.4,17
Tegra Tshabola,75288,G,OHIO STATE,1,0,260,60.9,100.0,11,42.3,11,66.5,0,100.0,26,26,68.5,100.0,14,53.8,14
James Della Pesca,125322,TE,TEMPLE,1,0,306,54.6,100.0,11,44.0,11,44.0,0,100.0,25,25,49.6,100.0,10,40.0,10
Sam Leavitt,175465,QB,ARIZONA ST,1,0,110,60.1,100.0,12,48.0,12,60.2,0,92.6,25,27,60.0,86.7,13,52.0,15
Emmett Brown,157344,QB,S JOSE ST,1,0,285,60.0,100.0,13,52.0,13,60.0,0,96.2,25,26,60.0,100.0,10,40.0,10
Will Rogers,124184,QB,WASHINGTON,1,0,340,60.0,100.0,6,24.0,6,60.0,0,100.0,25,25,60.0,100.0,18,72.0,18
Ethan Hampton,145858,QB,N ILLINOIS,1,0,254,60.0,100.0,10,40.0,10,60.1,0,96.2,25,26,60.0,91.7,11,44.0,12
Ben Coleman,100518,G,ARIZONA ST,1,0,110,62.0,100.0,10,40.0,10,70.7,0,100.0,25,25,72.7,100.0,15,60.0,15
Allen Jones Jr.,102326,T,TOLEDO,1,0,316,73.6,100.0,13,52.0,13,63.6,0,100.0,25,25,48.6,100.0,9,36.0,9
Keanon McNally,158420,T,DOMINION,1,0,263,56.8,100.0,5,20.0,5,51.4,0,100.0,25,25,51.5,100.0,19,76.0,19
Ashton Allen,190652,WR,TEMPLE,1,0,306,61.2,100.0,12,48.0,12,60.7,0,96.2,25,26,60.9,100.0,10,40.0,10
Zach Barlev,144807,T,DOMINION,1,0,263,58.1,100.0,5,20.0,5,65.2,0,100.0,25,25,67.5,100.0,19,76.0,19
Mateo Guevara,156598,G,MIDDLE TN,1,0,224,59.7,100.0,14,56.0,14,57.7,0,100.0,25,25,56.7,100.0,11,44.0,11
E'Marion Harris,157022,G,ARKANSAS,1,0,111,63.8,100.0,14,56.0,14,72.1,0,100.0,25,25,75.1,100.0,10,40.0,10
Gaard Memmelaar,131906,G,WASHINGTON,1,0,340,67.1,100.0,6,24.0,6,68.3,0,100.0,25,25,66.7,100.0,18,72.0,18
Kolinu'u Faaiu,146438,C,TEXAS A&M,1,0,312,59.5,100.0,9,36.0,9,60.7,0,100.0,25,25,61.2,100.0,16,64.0,16
Goose Crowder,144781,QB,TROY,1,0,318,60.0,83.3,10,40.0,12,60.0,0,89.3,25,28,60.0,100.0,15,60.0,15
Mason Taylor,157122,TE,LSU,1,0,211,45.8,100.0,16,64.0,16,48.3,0,100.0,25,25,59.7,100.0,9,36.0,9
Trevor Timmons,145577,T,GA STATE,1,0,175,59.9,100.0,4,16.0,4,68.9,0,100.0,25,25,69.7,100.0,19,76.0,19
Savion Washington,130505,T,SYRACUSE,1,0,304,68.3,100.0,11,44.0,11,61.2,0,100.0,25,25,52.9,100.0,10,40.0,10
Darian Mensah,169984,QB,TULANE,1,0,319,60.0,100.0,8,32.0,8,60.0,0,100.0,25,25,60.0,100.0,15,60.0,15
Alec Johnson,156693,C,GA STATE,1,0,175,59.1,100.0,4,16.0,4,58.2,0,100.0,25,25,61.0,100.0,19,76.0,19
Emery Jones Jr.,157117,T,LSU,1,0,211,52.2,100.0,16,64.0,16,53.4,0,100.0,25,25,59.0,100.0,9,36.0,9
DJ Chester,172473,C,LSU,1,0,211,64.3,100.0,16,64.0,16,62.3,0,100.0,25,25,58.6,100.0,9,36.0,9
Noah Short,163220,HB,ARMY,1,0,114,56.1,58.3,7,28.0,12,53.2,0,75.8,25,33,54.7,100.0,2,8.0,2
Marcus Miller,128363,T,MIDDLE TN,1,0,224,49.8,100.0,14,56.0,14,43.2,0,100.0,25,25,45.2,100.0,11,44.0,11
Tyler Mercer,183479,C,N TEXAS,1,0,251,61.2,100.0,7,28.0,7,71.7,0,100.0,25,25,68.6,100.0,16,64.0,16
Pat Conroy,109348,TE,DOMINION,1,0,263,46.0,100.0,5,20.0,5,47.6,0,100.0,25,25,54.3,100.0,19,76.0,19
Savion Williams,123101,WR,TCU,1,0,305,55.9,100.0,10,40.0,10,58.6,0,96.2,25,26,61.6,88.9,8,32.0,9
Michael Flores,108560,C,DOMINION,1,0,263,61.0,100.0,5,20.0,5,53.8,0,100.0,25,25,56.5,100.0,19,76.0,19
Miles Frazier,123626,G,LSU,1,0,211,66.8,100.0,16,64.0,16,64.0,0,100.0,25,25,57.8,100.0,9,36.0,9
Isiah Paige,145348,WR,DOMINION,1,0,263,60.5,100.0,5,20.0,5,62.5,0,100.0,25,25,62.2,100.0,19,76.0,19
Max Brosmer,105568,QB,MINNESOTA,1,0,225,60.0,100.0,10,40.0,10,60.0,0,92.6,25,27,60.0,100.0,14,56.0,14
Maarten Woudsma,163544,G,DOMINION,1,0,263,44.0,100.0,5,20.0,5,50.5,0,100.0,25,25,58.2,100.0,19,76.0,19
Wendell Moe Jr.,158736,G,ARIZONA,1,0,109,59.4,100.0,11,44.0,11,66.9,0,100.0,25,25,63.6,100.0,14,56.0,14
Patrick Herbert,100625,TE,OREGON,1,0,264,60.4,100.0,15,60.0,15,56.4,0,100.0,25,25,50.0,100.0,7,28.0,7
Christian Fitzpatrick,122707,WR,MARSHALL,1,0,214,61.3,100.0,12,48.0,12,62.1,0,100.0,25,25,60.7,100.0,9,36.0,9
Zerian Hudson,184369,G,TROY,1,0,318,59.8,100.0,11,44.0,11,64.8,0,100.0,25,25,66.7,100.0,14,56.0,14
Kyle McCord,145053,QB,SYRACUSE,1,0,304,60.0,100.0,11,44.0,11,60.0,0,96.2,25,26,60.0,100.0,11,44.0,11
Jonah Savaiinaea,158742,T,ARIZONA,1,0,109,67.3,100.0,11,44.0,11,69.5,0,100.0,25,25,66.9,100.0,14,56.0,14
Garrett Dellinger,146770,G,LSU,1,0,211,62.7,100.0,16,64.0,16,61.1,0,100.0,25,25,58.2,100.0,9,36.0,9
Ben Chukwuma,123850,T,GA STATE,1,0,175,49.9,100.0,4,16.0,4,48.1,0,100.0,25,25,51.2,100.0,19,76.0,19
Garrett Nussmeier,146757,QB,LSU,1,0,211,60.0,100.0,16,64.0,16,60.0,0,100.0,25,25,60.0,100.0,9,36.0,9
Le'Meke Brockington,144969,WR,MINNESOTA,1,0,225,55.2,100.0,9,36.0,9,48.9,0,100.0,25,25,52.0,100.0,13,52.0,13
Spencer Brown,101569,T,OKLAHOMA,1,0,261,68.6,100.0,6,24.0,6,60.5,0,100.0,25,25,54.9,100.0,18,72.0,18
Drew Allar,164157,QB,PENN STATE,1,0,266,60.6,92.9,13,52.0,14,61.2,0,92.6,25,27,60.3,100.0,12,48.0,12
Xavier Townsend,158455,WR,UCF,1,0,323,60.1,100.0,7,28.0,7,61.9,0,92.6,25,27,61.9,100.0,16,64.0,16
Venly Tatafu,158830,G,UTSA,1,0,331,57.7,100.0,6,24.0,6,56.1,0,100.0,25,25,62.4,100.0,16,64.0,16
Jerry Lydiatt,175677,TE,NEW MEX ST,1,0,242,71.0,100.0,13,52.0,13,65.4,0,100.0,25,25,54.6,100.0,10,40.0,10
Kobe Hudson,123989,WR,UCF,1,0,323,80.4,100.0,8,32.0,8,75.5,0,100.0,25,25,62.4,100.0,13,52.0,13
Devonte Ross,146735,WR,TROY,1,0,318,60.0,100.0,10,40.0,10,47.3,0,100.0,25,25,62.5,100.0,14,56.0,14
Frank Covey IV,174054,WR,NWESTERN,1,0,256,54.6,100.0,12,48.0,12,67.0,0,100.0,25,25,58.4,100.0,12,48.0,12
Benji Gosnell,157639,TE,VA TECH,1,0,337,38.1,100.0,12,48.0,12,37.8,0,100.0,25,25,51.8,100.0,11,44.0,11
Will Campbell,157106,T,LSU,1,0,211,55.5,100.0,16,64.0,16,53.9,0,100.0,25,25,55.2,100.0,9,36.0,9
Noah Fifita,158722,QB,ARIZONA,1,0,109,60.0,100.0,11,44.0,11,60.0,0,100.0,25,25,60.0,100.0,14,56.0,14
Joshua Black,97843,G,GA STATE,1,0,175,59.9,100.0,4,16.0,4,58.1,0,100.0,25,25,57.6,100.0,19,76.0,19
Alex Bauman,158407,TE,TULANE,1,0,319,56.5,100.0,9,36.0,9,54.2,0,100.0,25,25,55.2,100.0,14,56.0,14
Jared Casey,122553,TE,KANSAS,1,1,198,59.7,100.0,11,44.0,11,60.5,1,100.0,25,25,61.9,100.0,12,48.0,12
Daniel Keys,122104,T,LA TECH,1,0,208,59.0,100.0,11,44.0,11,57.1,0,100.0,25,25,55.9,100.0,9,36.0,9
Joey Hobert,131934,WR,TEXAS ST,1,0,314,60.2,100.0,13,54.2,13,56.1,0,100.0,24,24,73.2,100.0,10,41.7,10
Jack Velling,162439,TE,MICH STATE,1,0,223,45.6,100.0,6,25.0,6,37.8,0,100.0,24,24,46.3,100.0,13,54.2,13
Tucker Gleason,122475,QB,TOLEDO,1,0,316,60.0,100.0,14,58.3,14,60.0,0,88.9,24,27,60.0,100.0,10,41.7,10
Jonny King,122188,C,CHARLOTTE,1,0,136,52.0,100.0,13,54.2,13,44.2,0,100.0,24,24,54.8,100.0,9,37.5,9
Elijah Metcalf,145307,WR,MARSHALL,1,0,214,58.7,100.0,12,50.0,12,59.0,0,100.0,24,24,59.1,100.0,8,33.3,8
Ryan Baer,156362,T,PITTSBURGH,1,0,268,63.8,100.0,13,54.2,13,58.3,0,100.0,24,24,52.9,100.0,10,41.7,10
Eli Finley,170458,TE,LA TECH,1,0,208,50.9,100.0,12,50.0,12,52.1,0,100.0,24,24,61.4,100.0,8,33.3,8
Tai Felton,144886,WR,MARYLAND,1,0,215,59.6,100.0,14,58.3,14,47.7,0,100.0,24,24,62.0,100.0,10,41.7,10
Jacob Sexton,158081,G,OKLAHOMA,1,0,261,56.1,100.0,9,37.5,9,62.7,0,100.0,24,24,66.4,100.0,13,54.2,13
Carnell Tate,170273,WR,OHIO STATE,1,0,260,67.6,100.0,14,58.3,14,67.3,0,100.0,24,24,61.3,100.0,9,37.5,9
Matt Gulbin,144191,G,WAKE,1,0,339,71.1,100.0,18,75.0,18,68.8,0,100.0,24,24,59.1,100.0,6,25.0,6
Tautai Li'o Marks,128158,G,TULSA,1,0,320,,,0,0.0,0,71.1,0,100.0,24,24,71.1,100.0,23,95.8,23
Mitchell Mayes,122151,G,CHARLOTTE,1,0,136,61.6,100.0,13,54.2,13,66.3,0,100.0,24,24,69.6,100.0,9,37.5,9
Delfin Xavier Castillo,146960,C,VANDERBILT,1,0,333,66.4,100.0,18,75.0,18,71.7,0,100.0,24,24,71.9,100.0,4,16.7,4
Garrett Greene,123420,QB,W VIRGINIA,1,0,343,60.0,75.0,6,25.0,8,60.0,0,75.0,24,32,60.0,85.7,18,75.0,21
Christopher Toudle,99705,TE,W MICHIGAN,1,0,347,54.4,100.0,6,25.0,6,59.2,0,100.0,24,24,65.0,100.0,16,66.7,16
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,0,144,60.0,100.0,2,8.3,2,60.0,0,100.0,24,24,60.0,100.0,20,83.3,20
PJ Johnson III,147450,WR,NEW MEX ST,1,0,242,59.7,92.3,12,50.0,13,60.2,0,96.0,24,25,60.6,100.0,10,41.7,10
Luke Wysong,146110,WR,NEW MEXICO,1,0,241,56.1,100.0,12,50.0,12,58.1,0,100.0,24,24,61.5,100.0,12,50.0,12
Brandon Baldwin,144945,G,MICH STATE,1,0,223,64.8,100.0,10,41.7,10,54.9,0,100.0,24,24,46.4,100.0,10,41.7,10
Tory Horton,128232,WR,COLO STATE,1,0,144,60.0,100.0,2,8.3,2,60.1,0,100.0,24,24,60.8,100.0,20,83.3,20
Kyren Lacy,122646,WR,LSU,1,0,211,61.1,100.0,15,62.5,15,61.3,0,100.0,24,24,60.7,100.0,9,37.5,9
BJ Williams,170127,G,PITTSBURGH,1,0,268,51.3,100.0,13,54.2,13,64.3,0,100.0,24,24,75.9,100.0,10,41.7,10
Bryson Nesbit,143973,TE,N CAROLINA,1,0,245,55.4,100.0,18,75.0,18,45.3,0,100.0,24,24,60.1,100.0,3,12.5,3
Cade Briggs,73582,G,ARIZONA ST,1,0,110,61.2,100.0,11,45.8,11,68.6,0,100.0,24,24,79.2,100.0,13,54.2,13
Brendon Lewis,131687,QB,NEVADA,1,0,239,60.0,84.2,16,66.7,19,60.0,0,77.4,24,31,60.0,87.5,7,29.2,8
Vince Brown II,173490,TE,COLO STATE,1,0,144,54.6,100.0,1,4.2,1,55.0,0,100.0,24,24,60.2,100.0,21,87.5,21
Jordan Spasojevic-Moko,147012,G,CHARLOTTE,1,0,136,64.6,100.0,13,54.2,13,60.2,0,100.0,24,24,56.7,100.0,9,37.5,9
Febechi Nwaiwu,145324,G,OKLAHOMA,1,0,261,52.5,100.0,9,37.5,9,56.0,1,100.0,24,24,65.5,100.0,13,54.2,13
Kaden Prather,144780,WR,MARYLAND,1,0,215,62.1,100.0,12,52.2,12,78.7,0,100.0,23,23,62.3,100.0,11,47.8,11
Evan Wibberley,156645,C,W KENTUCKY,1,0,346,55.3,100.0,12,52.2,12,57.7,0,100.0,23,23,56.4,100.0,5,21.7,5
Rodney Harris II,133616,WR,OHIO,1,0,259,80.5,100.0,15,65.2,15,77.9,0,100.0,23,23,61.0,100.0,7,30.4,7
Hayden Christman,170453,T,LA TECH,1,0,208,53.9,100.0,11,47.8,11,52.5,0,100.0,23,23,54.4,100.0,6,26.1,6
Markus Allen,145160,WR,E MICHIGAN,1,0,160,60.2,100.0,4,17.4,4,63.1,0,100.0,23,23,63.1,100.0,18,78.3,18
DT Sheffield,174143,WR,N TEXAS,1,0,251,58.1,100.0,8,34.8,8,57.5,0,100.0,23,23,58.2,100.0,15,65.2,15
Justin Pickett,143870,G,DUKE,1,0,154,59.1,100.0,4,17.4,4,55.0,0,100.0,23,23,55.0,100.0,19,82.6,19
Chris Mayo,123425,T,E MICHIGAN,1,0,160,54.1,100.0,3,13.0,3,55.6,0,100.0,23,23,58.1,100.0,17,73.9,17
Blake Horvath,162555,QB,NAVY,1,0,237,60.0,100.0,10,43.5,10,60.0,0,82.1,23,28,60.0,28.6,2,8.7,7
Ryan Jacoby,98405,G,PITTSBURGH,1,0,268,62.6,100.0,13,56.5,13,60.9,0,100.0,23,23,58.4,100.0,9,39.1,9
Lyndon Cooper,143987,C,PITTSBURGH,1,0,268,59.2,100.0,13,56.5,13,61.5,0,100.0,23,23,58.6,100.0,9,39.1,9
Devon Dampier,171556,QB,NEW MEXICO,1,0,241,60.1,93.3,14,60.9,15,60.2,0,82.1,23,28,60.0,69.2,9,39.1,13
Lawrence Arnold,122546,WR,KANSAS,1,0,198,59.2,100.0,9,39.1,9,58.5,0,100.0,23,23,58.7,100.0,13,56.5,13
Steven Hubbard,122021,G,VANDERBILT,1,0,333,60.2,100.0,13,56.5,13,63.8,0,100.0,23,23,65.9,100.0,8,34.8,8
Marshall Jackson,72689,T,W KENTUCKY,1,0,346,62.1,100.0,12,52.2,12,57.0,0,100.0,23,23,57.9,100.0,5,21.7,5
Omar Cooper Jr.,156395,WR,INDIANA,1,0,190,60.2,100.0,9,39.1,9,61.3,1,100.0,23,23,61.5,100.0,14,60.9,14
Ryan Lengyel,144516,G,BAYLOR,1,0,118,50.0,100.0,15,65.2,15,55.6,0,100.0,23,23,66.5,100.0,6,26.1,6
Addison Ostrenga,156430,TE,IOWA,1,0,192,68.2,100.0,5,21.7,5,68.4,0,100.0,23,23,65.8,100.0,17,73.9,17
Blake Baker,170448,QB,LA TECH,1,0,208,60.0,94.1,16,69.6,17,60.0,0,76.7,23,30,60.0,62.5,5,21.7,8
Tre Watson,146037,TE,TEXAS A&M,1,0,312,44.4,100.0,9,39.1,9,49.0,0,100.0,23,23,57.7,100.0,14,60.9,14
Corey Rucker,121539,WR,ARK STATE,1,0,113,60.6,100.0,13,56.5,13,61.7,0,100.0,23,23,61.9,100.0,10,43.5,10
Emeka Egbuka,145055,WR,OHIO STATE,1,0,260,55.5,100.0,13,56.5,13,66.0,0,100.0,23,23,76.5,100.0,8,34.8,8
Gus Hartwig,129814,C,PURDUE,1,0,273,56.4,100.0,5,21.7,5,51.6,0,100.0,23,23,53.2,100.0,15,65.2,15
Owen McCown,157688,QB,UTSA,1,0,331,60.0,100.0,7,30.4,7,60.0,0,88.5,23,26,60.0,100.0,16,69.6,16
Tyler Griffin,158436,WR,LA MONROE,1,0,209,61.1,100.0,6,26.1,6,62.3,0,100.0,23,23,61.7,100.0,17,73.9,17
Sal Wormley,101559,G,PENN STATE,1,0,266,50.8,100.0,14,60.9,14,50.3,0,100.0,23,23,64.1,100.0,8,34.8,8
Myles Alston,144010,WR,DOMINION,1,0,263,60.0,100.0,3,13.0,3,63.3,0,100.0,23,23,63.0,100.0,19,82.6,19
DJ Wingfield,157230,G,PURDUE,1,0,273,64.7,100.0,5,21.7,5,68.4,0,100.0,23,23,61.4,100.0,15,65.2,15
Mata'ava Ta'ase,141701,TE,BYU,1,0,128,42.4,100.0,9,39.1,9,51.6,0,100.0,23,23,63.7,100.0,13,56.5,13
Keleki Latu,146291,TE,WASHINGTON,1,0,340,67.4,100.0,5,21.7,5,81.4,0,100.0,23,23,81.3,100.0,16,69.6,16
Jamaal Pritchett,155624,WR,S ALABAMA,1,0,288,61.5,100.0,15,65.2,15,61.1,0,100.0,23,23,60.0,100.0,7,30.4,7
Austin Leausa,141684,G,BYU,1,0,128,65.1,100.0,7,30.4,7,65.6,0,100.0,23,23,62.1,100.0,12,52.2,12
Hank Bachmeier,101284,QB,WAKE,1,0,339,60.0,100.0,18,78.3,18,60.0,0,100.0,23,23,60.0,100.0,5,21.7,5
Traeshon Holden,123917,WR,OREGON,1,0,264,60.6,100.0,12,52.2,12,60.9,0,100.0,23,23,60.1,100.0,8,34.8,8
Thomas Fidone II,144997,TE,NEBRASKA,1,0,238,77.6,100.0,7,30.4,7,71.4,0,100.0,23,23,54.2,100.0,16,69.6,16
