player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Isaac Moore,77495,T,TEMPLE,1,0,306,65.8,100.0,15,55.6,15,74.1,0,100.0,27,27,60.1,100.0,10,37.0,10
Mikel Barkley,98748,WR,TOLEDO,1,0,316,57.2,100.0,20,74.1,20,57.9,0,100.0,27,27,60.2,100.0,6,22.2,6
Cameron Latu,82647,TE,ALABAMA,1,0,103,54.4,100.0,8,29.6,8,38.9,0,100.0,27,27,70.3,100.0,18,66.7,18
Coltin Deery,162790,C,MARYLAND,1,0,215,70.8,100.0,16,59.3,16,76.1,0,100.0,27,27,72.5,100.0,9,33.3,9
Makilan Thomas,147058,T,ARK STATE,1,0,113,56.6,100.0,5,18.5,5,62.5,0,100.0,27,27,64.4,100.0,21,77.8,21
Dillan Gibbons,59981,G,FLORIDA ST,1,0,167,62.0,100.0,9,33.3,9,58.8,0,100.0,27,27,62.7,100.0,16,59.3,16
Parker McNeil,123714,QB,LA TECH,1,0,208,60.0,85.7,6,22.2,7,60.0,0,87.1,27,31,60.0,90.5,19,70.4,21
Carlos Rubio,59799,T,LA LAFAYET,1,0,207,77.0,100.0,7,25.9,7,77.1,0,100.0,27,27,64.7,100.0,18,66.7,18
Gabe Wallace,77535,G,BUFFALO,1,0,126,59.5,100.0,2,7.4,2,52.5,0,100.0,27,27,52.5,100.0,25,92.6,25
Sam Wiglusz,88315,WR,OHIO,1,0,259,52.7,100.0,19,70.4,19,53.8,0,100.0,27,27,60.0,100.0,6,22.2,6
Victor Stoffel,98528,T,TEMPLE,1,0,306,58.3,100.0,15,55.6,15,57.2,0,100.0,27,27,56.8,100.0,10,37.0,10
Jazston Turnetine,124260,T,FLORIDA ST,1,0,167,72.9,100.0,9,33.3,9,69.6,0,100.0,27,27,74.4,100.0,16,59.3,16
Mose Vavao,74174,G,FRESNO ST,1,0,169,43.1,100.0,11,40.7,11,61.0,0,100.0,27,27,75.4,100.0,15,55.6,15
Ethan Miner,98068,C,ARK STATE,1,0,113,54.9,100.0,5,18.5,5,55.4,0,100.0,27,27,57.4,100.0,21,77.8,21
Beaux Collins,144112,WR,CLEMSON,1,0,140,56.2,100.0,13,48.1,13,58.7,0,100.0,27,27,61.7,100.0,8,29.6,8
Mehki Butler,147056,G,ARK STATE,1,0,113,66.6,100.0,5,18.5,5,54.3,0,100.0,27,27,49.9,100.0,21,77.8,21
Will Jados,145817,T,MIAMI OH,1,0,221,62.6,100.0,10,38.5,10,67.9,0,100.0,26,26,79.0,100.0,13,50.0,13
Devaughn Vele,100637,WR,UTAH,1,0,328,59.2,100.0,8,30.8,8,60.2,0,100.0,26,26,61.8,100.0,16,61.5,16
Tanner Arkin,146008,TE,COLO STATE,1,0,144,42.9,100.0,13,50.0,13,36.9,0,100.0,26,26,39.9,100.0,13,50.0,13
Darryl Jones,84286,WR,NC STATE,1,0,248,61.5,100.0,9,34.6,9,77.4,0,100.0,26,26,62.1,100.0,14,53.8,14
Dakota Davis,60104,T,SYRACUSE,1,0,304,42.1,100.0,13,50.0,13,49.8,0,100.0,26,26,63.7,100.0,9,34.6,9
Matthew Bergeron,99658,T,SYRACUSE,1,0,304,68.0,100.0,13,50.0,13,68.6,0,100.0,26,26,64.3,100.0,9,34.6,9
Rusty Feth,53571,C,MIAMI OH,1,0,221,66.3,100.0,10,38.5,10,60.6,0,100.0,26,26,52.2,100.0,13,50.0,13
Davion Carter,158004,G,MEMPHIS,1,0,218,52.3,100.0,6,23.1,6,45.1,0,100.0,26,26,49.6,100.0,15,57.7,15
Carlos Vettorello,77348,C,SYRACUSE,1,0,304,55.6,100.0,13,50.0,13,56.6,0,100.0,26,26,59.4,100.0,9,34.6,9
Reid Holskey,130520,T,MIAMI OH,1,0,221,52.8,100.0,10,38.5,10,53.7,0,100.0,26,26,57.0,100.0,13,50.0,13
Ty Mims,163565,WR,SO MISS,1,0,296,60.8,100.0,17,65.4,17,57.7,0,100.0,26,26,83.1,100.0,9,34.6,9
DJ Uiagalelei,122162,QB,CLEMSON,1,0,140,60.0,68.4,13,50.0,19,60.0,0,65.0,26,40,60.0,86.7,13,50.0,15
Christopher Bleich,81634,G,SYRACUSE,1,0,304,51.7,100.0,13,50.0,13,53.3,0,100.0,26,26,58.1,100.0,9,34.6,9
Jsi Hatfield,97131,WR,E CAROLINA,1,0,156,60.2,100.0,3,11.5,3,62.5,0,100.0,26,26,62.0,100.0,21,80.8,21
Dalton Cooper,98482,T,TEXAS ST,1,0,314,59.1,100.0,6,23.1,6,46.9,0,100.0,26,26,49.9,100.0,19,73.1,19
Russell Baker,121957,C,TEXAS ST,1,0,314,61.5,100.0,6,23.1,6,51.3,0,100.0,26,26,49.1,100.0,19,73.1,19
Tyler Foster,98497,TE,OHIO,1,0,259,48.6,100.0,18,69.2,18,45.9,0,100.0,26,26,50.2,100.0,7,26.9,7
Marco Brewer,131730,G,OREGON ST,1,0,265,57.1,100.0,6,23.1,6,56.4,0,100.0,26,26,57.5,100.0,18,69.2,18
Cedd Seabrough,144004,TE,NC STATE,1,0,248,55.6,100.0,7,26.9,7,60.9,0,100.0,26,26,55.0,100.0,17,65.4,17
Kalan Ellis,144042,G,SYRACUSE,1,0,304,65.9,100.0,13,50.0,13,66.1,0,100.0,26,26,63.2,100.0,9,34.6,9
Jonah Gambill,121763,G,MEMPHIS,1,0,218,55.1,100.0,6,23.1,6,56.9,0,100.0,26,26,63.4,100.0,15,57.7,15
Jalil Farooq,144623,WR,OKLAHOMA,1,0,261,61.4,100.0,9,34.6,9,61.5,0,100.0,26,26,61.1,100.0,15,57.7,15
Richard West,156038,T,TEXAS ST,1,0,314,65.7,100.0,6,23.1,6,54.1,0,100.0,26,26,49.5,100.0,19,73.1,19
Spencer Sanders,77660,QB,OKLA STATE,1,0,262,60.0,100.0,7,26.9,7,60.0,0,74.3,26,35,60.0,79.2,19,73.1,24
Matt Dale,98648,T,MEMPHIS,1,0,218,50.9,100.0,6,23.1,6,66.0,0,100.0,26,26,67.4,100.0,15,57.7,15
Andrel Anthony,144916,WR,MICHIGAN,1,0,222,61.0,100.0,21,80.8,21,61.4,0,100.0,26,26,60.8,100.0,5,19.2,5
Jason Bean,83529,QB,KANSAS,1,0,198,60.0,94.7,18,69.2,19,60.0,0,92.9,26,28,60.0,100.0,7,26.9,7
Malik Nabers,146759,WR,LSU,1,0,211,54.9,100.0,6,23.1,6,58.9,0,100.0,26,26,62.0,100.0,15,57.7,15
Keiondre Jones,99072,G,AUBURN,1,0,115,65.7,100.0,11,42.3,11,63.7,0,100.0,26,26,60.1,100.0,15,57.7,15
D'Mitri Emmanuel,59657,G,FLORIDA ST,1,0,167,63.6,100.0,9,34.6,9,60.8,0,100.0,26,26,58.4,100.0,15,57.7,15
Sam James,78123,WR,W VIRGINIA,1,0,343,55.5,100.0,9,34.6,9,43.6,0,100.0,26,26,56.3,100.0,12,46.2,12
Brian Polendey,60955,TE,W VIRGINIA,1,0,343,47.5,100.0,11,42.3,11,47.7,0,100.0,26,26,53.9,100.0,14,53.8,14
Kyle Hergel,87427,G,TEXAS ST,1,0,314,52.7,100.0,6,23.1,6,53.5,0,100.0,26,26,56.5,100.0,19,73.1,19
David Hudson,59802,C,LA LAFAYET,1,0,207,59.8,100.0,7,26.9,7,64.9,0,100.0,26,26,66.1,100.0,17,65.4,17
Ethan Mottinger,128100,G,UMASS,1,0,216,49.2,100.0,14,53.8,14,42.6,0,100.0,26,26,49.1,100.0,9,34.6,9
Cole Cavallo,84050,TE,SO MISS,1,0,296,48.5,100.0,13,50.0,13,53.4,1,100.0,26,26,63.3,100.0,11,42.3,11
Jacob Likes,101023,C,MEMPHIS,1,0,218,65.9,100.0,6,23.1,6,69.8,0,100.0,26,26,65.7,100.0,15,57.7,15
Amir Abdur-Rahman,84499,WR,BALL ST,1,0,117,56.1,100.0,10,38.5,10,72.8,0,100.0,26,26,62.7,100.0,14,53.8,14
Stetson Bennett,60387,QB,GEORGIA,1,0,173,60.0,100.0,15,57.7,15,60.0,0,92.9,26,28,60.0,100.0,10,38.5,10
Austin Myers,40815,T,MEMPHIS,1,0,218,59.6,100.0,6,23.1,6,72.4,0,100.0,26,26,76.1,100.0,15,57.7,15
Adam Vandervest,130667,T,W MICHIGAN,1,0,347,41.7,100.0,16,64.0,16,44.6,0,100.0,25,25,58.4,100.0,9,36.0,9
Grant Starck,128245,T,NEVADA,1,0,239,56.8,100.0,13,52.0,13,51.3,0,100.0,25,25,50.2,100.0,11,44.0,11
Kahlil Benson,129434,G,INDIANA,1,0,190,47.3,100.0,11,44.0,11,43.8,0,100.0,25,25,57.5,100.0,9,36.0,9
Bryce Petersen,77557,C,NEVADA,1,0,239,56.0,100.0,13,52.0,13,54.3,1,100.0,25,25,55.6,100.0,11,44.0,11
Duece Watts,123237,WR,TULANE,1,0,319,60.4,100.0,10,40.0,10,60.7,0,100.0,25,25,60.7,100.0,12,48.0,12
Chimere Dike,129918,WR,WISCONSIN,1,0,349,60.1,100.0,13,52.0,13,59.8,0,100.0,25,25,59.8,100.0,11,44.0,11
Devin Ravenel,78883,WR,JAMES MAD,1,0,197,60.3,100.0,6,24.0,6,61.7,0,100.0,25,25,61.9,100.0,16,64.0,16
Tre Harris,122676,WR,LA TECH,1,0,208,60.2,66.7,4,16.0,6,62.2,0,92.6,25,27,63.3,100.0,19,76.0,19
Jacob Gideon,72705,C,W MICHIGAN,1,0,347,63.7,100.0,16,64.0,16,62.0,0,100.0,25,25,58.8,100.0,9,36.0,9
Andrew Madrigal,71502,G,NEVADA,1,0,239,56.6,100.0,13,52.0,13,58.5,0,100.0,25,25,61.3,100.0,11,44.0,11
Daniel Jones,121851,HB,NAVY,1,0,237,54.6,92.3,12,48.0,13,51.4,0,92.6,25,27,,,0,0.0,0
Caden Prieskorn,121783,TE,MEMPHIS,1,0,218,59.5,100.0,6,24.0,6,67.0,0,100.0,25,25,59.6,100.0,14,56.0,14
Maquel Haywood,144314,HB,NAVY,1,0,237,65.4,73.3,11,44.0,15,60.9,0,73.5,25,34,,,0,0.0,0
Layne Hatcher,82068,QB,TEXAS ST,1,0,314,60.0,83.3,5,20.0,6,60.0,0,96.2,25,26,60.0,100.0,19,76.0,19
CJ Dippre,144888,TE,MARYLAND,1,0,215,80.8,100.0,16,64.0,16,81.0,0,100.0,25,25,56.7,100.0,7,28.0,7
Vontravious Hall,83526,WR,NEW MEXICO,1,0,241,55.0,100.0,12,48.0,12,68.9,0,100.0,25,25,82.6,100.0,12,48.0,12
Var'keyes Gumms,145319,TE,N TEXAS,1,0,251,77.8,100.0,5,20.0,5,79.9,0,100.0,25,25,74.1,100.0,20,80.0,20
Quian Williams,61237,WR,BUFFALO,1,0,126,59.6,100.0,2,8.0,2,77.7,0,100.0,25,25,63.3,100.0,20,80.0,20
Demetris Harris,52295,G,USF,1,0,327,57.6,100.0,17,68.0,17,53.9,1,100.0,25,25,57.3,100.0,6,24.0,6
Hendon Hooker,60593,QB,TENNESSEE,1,0,307,60.0,66.7,6,24.0,9,60.0,0,80.6,25,31,60.0,94.7,18,72.0,19
Henry Colombi,60583,QB,MARSHALL,1,0,214,60.0,100.0,4,16.0,4,60.0,0,100.0,25,25,60.0,100.0,20,80.0,20
Miles Cross,145887,WR,OHIO,1,0,259,60.3,100.0,19,76.0,19,60.7,0,100.0,25,25,60.3,100.0,4,16.0,4
Lenny Kuhl,145901,TE,TOLEDO,1,0,316,78.5,100.0,19,76.0,19,73.6,0,100.0,25,25,55.2,100.0,6,24.0,6
Thor Paglialong,145955,C,AIR FORCE,1,0,101,57.3,100.0,8,32.0,8,62.8,0,100.0,25,25,60.0,100.0,1,4.0,1
Tyler Beach,60252,G,WISCONSIN,1,0,349,67.2,100.0,18,72.0,18,66.4,0,100.0,25,25,59.8,100.0,6,24.0,6
Dylan Deatherage,60242,T,W MICHIGAN,1,0,347,59.1,100.0,16,64.0,16,57.8,0,100.0,25,25,57.4,100.0,9,36.0,9
Roderic Burns,84334,WR,N TEXAS,1,0,251,59.4,100.0,8,32.0,8,60.6,0,100.0,25,25,61.3,100.0,17,68.0,17
Isaiah World,158252,T,NEVADA,1,0,239,67.7,100.0,13,52.0,13,43.1,0,100.0,25,25,29.6,100.0,11,44.0,11
Ketron Jackson Jr.,146624,WR,ARKANSAS,1,0,111,55.7,100.0,8,32.0,8,57.5,0,100.0,25,25,62.1,100.0,13,52.0,13
Brad Cecil,86862,C,USF,1,0,327,59.8,100.0,17,68.0,17,61.7,0,100.0,25,25,63.0,100.0,6,24.0,6
Brock Bowers,146715,TE,GEORGIA,1,0,173,55.3,100.0,14,56.0,14,54.4,0,100.0,25,25,74.7,100.0,8,32.0,8
Nathan Bax,89474,TE,ARKANSAS,1,0,111,54.2,100.0,9,36.0,9,61.5,0,100.0,25,25,67.1,100.0,15,60.0,15
Caleb Rillos,155838,TE,AIR FORCE,1,0,101,58.0,100.0,3,12.0,3,64.1,1,100.0,25,25,86.8,100.0,2,8.0,2
Demontrey Jacobs,56619,T,USF,1,0,327,53.6,100.0,17,68.0,17,54.9,0,100.0,25,25,60.1,100.0,6,24.0,6
Raymond James,55993,WR,KENT STATE,1,0,201,67.5,100.0,16,64.0,16,54.0,0,100.0,25,25,61.2,100.0,8,32.0,8
Luke Deal,98496,TE,AUBURN,1,0,115,53.7,100.0,13,52.0,13,52.9,0,100.0,25,25,55.6,100.0,12,48.0,12
Caleb Shaffer,98380,G,MIAMI OH,1,0,221,63.8,100.0,10,40.0,10,82.5,0,100.0,25,25,84.6,100.0,13,52.0,13
Addison West,98272,G,W MICHIGAN,1,0,347,58.2,100.0,16,64.0,16,62.1,0,100.0,25,25,53.4,100.0,9,36.0,9
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,0,347,61.9,100.0,16,64.0,16,62.2,0,100.0,25,25,61.1,100.0,9,36.0,9
Will McDonald,97835,G,COAST CAR,1,0,141,67.9,100.0,22,88.0,22,65.0,0,100.0,25,25,55.7,100.0,3,12.0,3
Joey Capra,98230,G,NEVADA,1,0,239,67.3,100.0,13,52.0,13,53.1,0,100.0,25,25,42.0,100.0,11,44.0,11
Frank Harris,60586,QB,UTSA,1,0,331,60.0,100.0,5,20.8,5,60.2,0,96.0,24,25,60.0,100.0,18,75.0,18
Brady Russell,60876,TE,COLORADO,1,0,143,44.8,100.0,8,33.3,8,50.4,0,100.0,24,24,66.5,100.0,14,58.3,14
Dalevon Campbell,101711,WR,NEVADA,1,0,239,88.8,100.0,12,50.0,12,87.9,0,100.0,24,24,61.8,100.0,11,45.8,11
B.J. Casteel,61133,WR,NEVADA,1,0,239,58.0,100.0,12,50.0,12,58.2,0,100.0,24,24,59.9,100.0,11,45.8,11
Zane Pope,61265,WR,FRESNO ST,1,0,169,54.3,100.0,5,20.8,5,72.7,0,100.0,24,24,79.7,100.0,18,75.0,18
C.J. Johnson,104187,WR,E CAROLINA,1,0,156,59.1,100.0,3,12.5,3,39.5,0,100.0,24,24,59.7,100.0,18,75.0,18
Jacqui Graham,145304,T,MIDDLE TN,1,0,224,57.1,100.0,14,58.3,14,52.7,0,100.0,24,24,51.5,100.0,10,41.7,10
Aaron Jarman,77894,TE,E CAROLINA,1,0,156,47.9,100.0,3,12.5,3,48.9,0,100.0,24,24,53.4,100.0,20,83.3,20
Michael Penix Jr.,82134,QB,WASHINGTON,1,0,340,60.0,100.0,11,45.8,11,60.2,0,85.7,24,28,60.0,85.7,12,50.0,14
Aidan Gaines,121571,G,ARMY,1,0,114,64.0,100.0,9,37.5,9,65.1,0,100.0,24,24,71.0,100.0,6,25.0,6
Oronde Gadsden II,144046,WR,SYRACUSE,1,0,304,69.1,100.0,12,50.0,12,49.3,0,100.0,24,24,58.9,100.0,9,37.5,9
Jordan Palmer,121816,C,MIDDLE TN,1,0,224,57.4,100.0,14,58.3,14,59.3,0,100.0,24,24,61.7,100.0,10,41.7,10
Zakhari Franklin,97620,WR,UTSA,1,0,331,60.4,100.0,4,16.7,4,49.3,1,100.0,24,24,46.9,100.0,16,66.7,16
Cornelius Johnson,97996,WR,MICHIGAN,1,0,222,61.7,100.0,18,75.0,18,62.3,0,100.0,24,24,61.1,100.0,6,25.0,6
Jonathan Denis,131708,C,MIAMI FL,1,0,220,60.1,100.0,7,29.2,7,56.2,0,100.0,24,24,55.0,100.0,15,62.5,15
Tyrone Sampson Jr.,81646,G,FRESNO ST,1,0,169,63.9,100.0,7,29.2,7,57.7,0,100.0,24,24,54.2,100.0,16,66.7,16
Ethan Ellis,156588,G,MIDDLE TN,1,0,224,57.7,100.0,14,58.3,14,63.4,0,100.0,24,24,68.1,100.0,10,41.7,10
Jack Velling,162439,TE,OREGON ST,1,0,265,55.2,100.0,6,25.0,6,53.2,0,100.0,24,24,54.8,100.0,12,50.0,12
Anthony Sambucci,130663,WR,W MICHIGAN,1,0,347,62.7,100.0,15,62.5,15,78.7,0,100.0,24,24,61.8,100.0,9,37.5,9
Jack Salopek,130662,QB,W MICHIGAN,1,0,347,60.0,100.0,16,66.7,16,60.0,0,96.0,24,25,60.0,88.9,8,33.3,9
Jalen Rivers,122221,G,MIAMI FL,1,0,220,46.6,100.0,7,29.2,7,53.6,0,100.0,24,24,66.9,100.0,15,62.5,15
Tyler Miller,122526,T,IOWA STATE,1,0,193,60.0,100.0,1,4.2,1,50.9,0,100.0,24,24,50.5,100.0,23,95.8,23
Mason Fairchild,98376,TE,KANSAS,1,0,198,65.1,100.0,17,70.8,17,61.5,0,100.0,24,24,54.6,100.0,5,20.8,5
DJ Scaife Jr.,77378,T,MIAMI FL,1,0,220,63.8,100.0,7,29.2,7,68.9,0,100.0,24,24,68.1,100.0,15,62.5,15
John Campbell Jr.,77383,T,MIAMI FL,1,0,220,60.9,100.0,7,29.2,7,43.6,0,100.0,24,24,37.6,100.0,15,62.5,15
Trevor Downing,77472,C,IOWA STATE,1,0,193,60.0,100.0,1,4.2,1,50.6,0,100.0,24,24,51.0,100.0,23,95.8,23
Ja'Lynn Polk,123153,WR,WASHINGTON,1,0,340,69.4,100.0,11,45.8,11,79.7,0,100.0,24,24,81.2,100.0,11,45.8,11
Joseph Boggs,77524,T,BALL ST,1,0,117,59.7,100.0,10,41.7,10,57.7,0,100.0,24,24,56.8,100.0,12,50.0,12
Amad Anderson Jr.,84380,WR,TEMPLE,1,0,306,60.6,100.0,14,58.3,14,61.4,0,100.0,24,24,61.4,100.0,8,33.3,8
Talik Keaton,84282,WR,MARSHALL,1,0,214,59.5,100.0,4,16.7,4,46.9,0,96.0,24,25,63.2,100.0,19,79.2,19
Jarrod Hufford,99440,G,IOWA STATE,1,0,193,60.0,100.0,1,4.2,1,63.5,0,100.0,24,24,64.6,100.0,23,95.8,23
Corey Luciano,100620,C,WASHINGTON,1,0,340,59.2,100.0,10,41.7,10,64.7,0,100.0,24,24,67.0,100.0,11,45.8,11
James Blackman,60382,QB,ARK STATE,1,0,113,60.0,100.0,5,20.8,5,60.0,0,92.3,24,26,60.0,95.0,19,79.2,20
Asher Alberding,100861,TE,N TEXAS,1,0,251,43.9,100.0,5,20.8,5,58.2,0,100.0,24,24,68.7,100.0,17,70.8,17
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,0,173,56.3,100.0,12,50.0,12,58.2,0,100.0,24,24,61.9,100.0,9,37.5,9
Antoine Green,77985,WR,N CAROLINA,1,0,245,62.6,100.0,14,60.9,14,63.9,0,100.0,23,23,60.7,100.0,5,21.7,5
Sterling Porcher,156590,T,MIDDLE TN,1,0,224,50.0,100.0,14,60.9,14,43.9,0,100.0,23,23,45.7,100.0,9,39.1,9
Richard Gouraige,81635,T,FLORIDA,1,0,163,60.4,100.0,6,26.1,6,65.4,0,100.0,23,23,66.0,100.0,17,73.9,17
Jake Wiley,100530,T,COLORADO,1,0,143,64.9,100.0,7,30.4,7,55.3,0,100.0,23,23,57.9,100.0,15,65.2,15
Falepule Alo,128376,G,UTAH ST,1,0,329,64.6,100.0,12,52.2,12,67.8,0,100.0,23,23,75.9,100.0,10,43.5,10
Luke Ford,83973,TE,ILLINOIS,1,0,187,52.8,100.0,11,47.8,11,55.4,0,100.0,23,23,61.9,100.0,9,39.1,9
Stephen Martin,123753,WR,UCF,1,0,323,61.5,100.0,10,43.5,10,62.0,0,100.0,23,23,62.1,100.0,10,43.5,10
Vashon Bailey,130425,G,C MICHIGAN,1,0,134,58.3,100.0,17,73.9,17,58.0,0,100.0,23,23,58.5,100.0,3,13.0,3
Cedrice Paillant,129895,G,MARSHALL,1,0,214,60.3,100.0,4,17.4,4,64.2,0,100.0,23,23,64.5,100.0,17,73.9,17
Asim Richards,99674,T,N CAROLINA,1,0,245,56.3,100.0,14,60.9,14,56.2,0,100.0,23,23,57.0,100.0,5,21.7,5
Matt Landers,61271,WR,ARKANSAS,1,0,111,60.3,100.0,4,17.4,4,73.6,0,100.0,23,23,61.2,100.0,16,69.6,16
Tyler Doty,130407,G,BUFFALO,1,0,126,60.0,100.0,1,4.3,1,53.7,0,100.0,23,23,53.5,100.0,22,95.7,22
Drew Painter,79334,TE,JAMES MAD,1,0,197,76.6,100.0,3,13.0,3,53.4,0,100.0,23,23,54.7,100.0,19,82.6,19
Isaac Ross,104919,WR,UMASS,1,0,216,55.4,100.0,12,52.2,12,57.0,0,100.0,23,23,60.1,100.0,9,39.1,9
Isaiah Spencer,83536,TE,DOMINION,1,0,263,53.8,100.0,15,65.2,15,61.6,0,100.0,23,23,72.8,100.0,8,34.8,8
Spencer Rolland,108693,T,N CAROLINA,1,0,245,60.2,100.0,14,60.9,14,65.8,0,100.0,23,23,68.6,100.0,5,21.7,5
Lincoln Sefcik,147209,TE,S ALABAMA,1,0,288,56.2,100.0,5,21.7,5,66.6,0,100.0,23,23,69.7,100.0,16,69.6,16
Ethan White,98418,G,FLORIDA,1,0,163,59.8,100.0,6,26.1,6,56.6,0,100.0,23,23,56.2,100.0,17,73.9,17
Tyler Hunt,82605,TE,MICH STATE,1,0,223,71.1,100.0,7,30.4,7,40.7,0,100.0,23,23,37.7,100.0,16,69.6,16
Austin Reed,111760,QB,W KENTUCKY,1,0,346,60.0,83.3,20,87.0,24,60.0,0,69.7,23,33,60.0,75.0,3,13.0,4
Aaron Steinfeldt,144839,TE,INDIANA,1,0,190,49.2,100.0,10,43.5,10,43.7,0,100.0,23,23,46.2,100.0,9,39.1,9
Jonathan Adorno,122818,G,N CAROLINA,1,0,245,52.7,100.0,14,60.9,14,54.0,1,100.0,23,23,59.0,100.0,5,21.7,5
Anthony Richardson,124393,QB,FLORIDA,1,0,163,60.0,100.0,6,26.1,6,60.2,0,100.0,23,23,60.0,100.0,17,73.9,17
Ben Wooldridge,82115,QB,LA LAFAYET,1,0,207,60.0,75.0,6,26.1,8,60.2,0,76.7,23,30,60.2,85.0,17,73.9,20
Ed Montilus,77353,G,N CAROLINA,1,0,245,47.1,100.0,14,60.9,14,48.7,0,100.0,23,23,57.4,100.0,5,21.7,5
Shae Wyatt,144440,WR,TULANE,1,0,319,59.9,100.0,16,69.6,16,59.8,0,100.0,23,23,60.0,100.0,4,17.4,4
Richie Leonard IV,124386,G,FLORIDA,1,0,163,51.0,100.0,6,26.1,6,55.1,0,100.0,23,23,60.0,100.0,17,73.9,17
Donnell Wilson,98382,T,COAST CAR,1,0,141,60.8,100.0,19,82.6,19,60.2,0,100.0,23,23,59.0,100.0,4,17.4,4
Corey Dyches,129504,TE,MARYLAND,1,0,215,65.6,100.0,14,60.9,14,62.4,0,100.0,23,23,56.6,100.0,7,30.4,7
Rome Odunze,73774,WR,WASHINGTON,1,0,340,60.8,100.0,10,43.5,10,61.3,0,100.0,23,23,61.3,100.0,10,43.5,10
Corey Gaynor,59844,C,N CAROLINA,1,0,245,60.7,100.0,14,60.9,14,63.3,0,100.0,23,23,65.0,100.0,5,21.7,5
Tre Watson,146037,TE,FRESNO ST,1,0,169,61.0,100.0,9,39.1,9,68.0,0,100.0,23,23,63.2,100.0,13,56.5,13
Daniel Arias,84165,WR,COLORADO,1,0,143,61.1,100.0,8,34.8,8,76.7,0,100.0,23,23,61.8,100.0,15,65.2,15
Nate Cox,60432,QB,NEVADA,1,0,239,60.0,84.6,11,47.8,13,60.0,0,92.0,23,25,60.0,100.0,11,47.8,11
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,56.9,100.0,12,52.2,12,56.0,0,100.0,23,23,57.2,100.0,8,34.8,8
Kingsley Eguakun,98248,C,FLORIDA,1,0,163,58.8,100.0,6,26.1,6,51.7,0,100.0,23,23,51.1,100.0,17,73.9,17
Keon Zipperer,97786,TE,FLORIDA,1,0,163,55.2,100.0,6,26.1,6,50.5,0,100.0,23,23,51.4,100.0,17,73.9,17
Grant DuBose,111276,WR,CHARLOTTE,1,0,136,60.0,100.0,3,13.6,3,46.4,0,100.0,22,22,60.2,100.0,19,86.4,19
Sidy Sow,59675,G,E MICHIGAN,1,0,160,58.9,100.0,13,59.1,13,62.1,0,100.0,22,22,64.5,100.0,9,40.9,9
Joel Honigford,59851,TE,MICHIGAN,1,0,222,51.1,100.0,20,90.9,20,56.7,0,100.0,22,22,69.0,100.0,2,9.1,2
Jacob Brammer,59944,T,VANDERBILT,1,0,333,48.7,100.0,5,22.7,5,53.2,0,100.0,22,22,55.4,100.0,15,68.2,15
Paul Gainer Jr.,60079,T,SO MISS,1,0,296,57.8,100.0,15,68.2,15,63.9,1,100.0,22,22,70.8,100.0,7,31.8,7
Taylor Powell,60459,QB,E MICHIGAN,1,0,160,60.0,100.0,13,59.1,13,60.0,0,100.0,22,22,60.0,100.0,9,40.9,9
James Bostic,61793,WR,OHIO,1,0,259,60.7,100.0,16,72.7,16,31.6,0,100.0,22,22,60.7,100.0,5,22.7,5
Derrick Eason,76805,G,NC STATE,1,0,248,51.3,100.0,9,40.9,9,55.7,0,100.0,22,22,67.4,100.0,10,45.5,10
Marcellus Johnson,77529,T,E MICHIGAN,1,0,160,53.7,100.0,13,59.1,13,53.4,0,100.0,22,22,56.9,100.0,9,40.9,9
Brian Dooley,77531,T,E MICHIGAN,1,0,160,61.6,100.0,13,59.1,13,59.6,0,100.0,22,22,57.3,100.0,9,40.9,9
Ben Sims,77918,TE,BAYLOR,1,0,118,56.6,100.0,6,27.3,6,58.0,0,95.7,22,23,53.5,100.0,15,68.2,15
Jose Barbon,78032,WR,TEMPLE,1,0,306,61.6,100.0,11,50.0,11,62.4,0,100.0,22,22,61.4,100.0,10,45.5,10
Taye Barber,78107,WR,TCU,1,0,305,60.7,100.0,5,22.7,5,44.9,0,100.0,22,22,56.0,100.0,11,50.0,11
Jacob Peace,78371,G,FIU,1,0,166,40.7,100.0,10,45.5,10,45.0,0,100.0,22,22,57.4,100.0,11,50.0,11
Lyndell Hudson Jr.,81643,T,FIU,1,0,166,58.0,100.0,10,45.5,10,51.5,0,100.0,22,22,49.9,100.0,11,50.0,11
Matt Rosso,81812,T,CHARLOTTE,1,0,136,57.0,100.0,3,13.6,3,56.7,0,100.0,22,22,57.8,100.0,19,86.4,19
Johnny Lumpkin,83994,TE,LA LAFAYET,1,0,207,72.4,100.0,6,27.3,6,69.1,1,100.0,22,22,73.6,100.0,15,68.2,15
Braden Lenzy,84348,WR,NOTRE DAME,1,0,258,62.2,100.0,16,72.7,16,61.8,0,95.7,22,23,59.6,100.0,4,18.2,4
Justin Shorter,84376,WR,FLORIDA,1,0,163,61.0,100.0,6,27.3,6,59.0,0,100.0,22,22,57.7,100.0,16,72.7,16
