player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Caleb Williams,144622,QB,USC,1,0,326,60.0,92.9,13,43.3,14,60.0,0,85.7,30,35,60.0,83.3,15,50.0,18
Bryce Young,123943,QB,ALABAMA,1,0,103,60.0,100.0,10,33.3,10,60.0,0,100.0,30,30,60.0,100.0,20,66.7,20
Gunnar Oakes,60885,TE,E MICHIGAN,1,0,160,38.7,100.0,25,83.3,25,48.8,0,100.0,30,30,80.7,100.0,4,13.3,4
Tyshawn Wyatt,138471,T,JAMES MAD,1,0,197,54.4,100.0,8,26.7,8,49.1,0,100.0,30,30,49.9,100.0,22,73.3,22
Tyler Stephens,138468,G,JAMES MAD,1,0,197,58.9,100.0,8,26.7,8,60.9,0,100.0,30,30,61.8,100.0,22,73.3,22
Keylan Rutledge,156597,G,MIDDLE TN,1,0,224,56.0,100.0,13,43.3,13,46.7,0,100.0,30,30,44.1,100.0,16,53.3,16
Renato Brown,98232,T,LOUISVILLE,1,1,210,59.6,100.0,2,6.7,2,73.7,1,100.0,30,30,74.5,100.0,27,90.0,27
Isaiah Foote,123810,G,E CAROLINA,1,0,156,57.7,100.0,5,16.7,5,64.4,0,100.0,30,30,67.3,100.0,20,66.7,20
Athan Kaliakmanis,144971,QB,MINNESOTA,1,0,225,60.0,100.0,8,26.7,8,60.0,0,93.8,30,32,60.0,95.7,22,73.3,23
Tyrin Smith,145487,WR,UTEP,1,0,330,59.1,100.0,12,40.0,12,59.3,0,96.8,30,31,59.6,100.0,17,56.7,17
Anthony Whigan,101555,G,AKRON,1,0,102,52.8,100.0,15,50.0,15,42.0,0,100.0,30,30,40.1,100.0,15,50.0,15
Malik Washington,97108,WR,NWESTERN,1,0,256,60.6,88.9,16,53.3,18,61.7,0,90.9,30,33,62.0,92.3,12,40.0,13
Taylen Green,145996,QB,BOISE ST,1,0,120,60.3,80.0,16,53.3,20,60.3,0,85.7,30,35,60.0,92.9,13,43.3,14
Maurice Bellan,102864,HB,ARMY,1,0,114,58.0,100.0,7,23.3,7,61.4,0,96.8,30,31,53.8,100.0,8,26.7,8
Sam James,78123,WR,W VIRGINIA,1,0,343,61.7,100.0,9,31.0,9,62.9,0,100.0,29,29,61.2,100.0,13,44.8,13
Johari Branch,63466,C,MARYLAND,1,0,215,61.1,100.0,7,24.1,7,70.4,0,100.0,29,29,71.9,100.0,20,69.0,20
Matthew Bergeron,99658,T,SYRACUSE,1,0,304,58.2,100.0,10,34.5,10,55.7,0,100.0,29,29,54.9,100.0,14,48.3,14
Kris Thornton,61795,WR,JAMES MAD,1,0,197,59.9,100.0,7,24.1,7,61.4,0,100.0,29,29,61.9,100.0,22,75.9,22
CJ James Jr.,151192,C,NEW MEXICO,1,0,241,52.7,100.0,19,65.5,19,50.5,1,100.0,29,29,58.6,100.0,8,27.6,8
Davis Allen,99697,TE,CLEMSON,1,0,140,63.5,100.0,18,62.1,18,67.0,1,100.0,29,29,68.5,100.0,8,27.6,8
Febechi Nwaiwu,145324,G,N TEXAS,1,0,251,55.4,100.0,12,41.4,12,56.1,0,100.0,29,29,58.0,100.0,14,48.3,14
Gabe Blair,145323,G,N TEXAS,1,0,251,59.6,100.0,12,41.4,12,60.8,0,100.0,29,29,61.0,100.0,14,48.3,14
Dyson Frank,158236,TE,NEVADA,1,0,239,63.5,100.0,7,24.1,7,73.8,0,100.0,29,29,67.0,100.0,20,69.0,20
Elijah Cooks,61501,WR,S JOSE ST,1,0,285,60.1,100.0,13,44.8,13,61.8,0,100.0,29,29,62.4,100.0,13,44.8,13
Joe Tippmann,101568,C,WISCONSIN,1,0,349,69.5,100.0,17,58.6,17,68.7,1,100.0,29,29,63.2,100.0,10,34.5,10
Matt Landers,61271,WR,ARKANSAS,1,0,111,60.2,100.0,4,13.8,4,60.1,0,100.0,29,29,60.4,100.0,21,72.4,21
Joshua Mote,59803,C,LA TECH,1,0,208,49.7,100.0,23,79.3,23,51.3,0,100.0,29,29,60.1,100.0,5,17.2,5
Earl Bostick Jr.,59771,T,KANSAS,1,0,198,52.8,100.0,14,48.3,14,40.3,0,100.0,29,29,37.3,100.0,14,48.3,14
Devin Miller,60945,TE,MARSHALL,1,0,214,69.4,100.0,7,24.1,7,61.7,0,100.0,29,29,49.6,100.0,20,69.0,20
Luke Lachey,129475,TE,IOWA,1,0,192,75.5,100.0,5,17.2,5,68.6,0,100.0,29,29,63.6,100.0,21,72.4,21
Isaiah Winstead,91115,WR,E CAROLINA,1,0,156,60.5,100.0,5,17.2,5,62.8,0,100.0,29,29,62.3,100.0,20,69.0,20
Michael Furtney,81945,G,WISCONSIN,1,0,349,56.1,100.0,17,58.6,17,58.8,0,100.0,29,29,63.1,100.0,10,34.5,10
Myles Price,123155,WR,TEXAS TECH,1,0,315,59.8,100.0,17,58.6,17,48.5,0,100.0,29,29,60.9,100.0,12,41.4,12
Manase Mose,59950,C,N TEXAS,1,0,251,57.8,100.0,12,41.4,12,73.3,0,100.0,29,29,71.3,100.0,14,48.3,14
Dominick Puni,163815,G,KANSAS,1,0,198,62.8,100.0,14,48.3,14,59.2,0,100.0,29,29,55.9,100.0,14,48.3,14
Devin Ravenel,78883,WR,JAMES MAD,1,0,197,55.6,100.0,7,24.1,7,71.9,0,100.0,29,29,77.3,100.0,22,75.9,22
Nate Cox,60432,QB,NEVADA,1,0,239,60.0,57.1,4,13.8,7,60.0,0,76.3,29,38,60.0,89.3,25,86.2,28
Carson Bruno,145245,T,LA TECH,1,0,208,50.0,100.0,23,79.3,23,50.3,0,100.0,29,29,57.6,100.0,5,17.2,5
Shedrick Jackson,84136,WR,AUBURN,1,0,115,61.2,100.0,15,51.7,15,48.2,0,100.0,29,29,59.4,100.0,10,34.5,10
Dane Key,157100,WR,KENTUCKY,1,0,202,62.8,100.0,21,72.4,21,63.5,0,100.0,29,29,60.8,100.0,5,17.2,5
Riley Mahlman,145172,T,WISCONSIN,1,0,349,52.1,100.0,17,58.6,17,50.0,0,100.0,29,29,52.5,100.0,10,34.5,10
Titus Mokiao-Atimalala,144464,WR,UCLA,1,0,324,60.4,100.0,12,41.4,12,58.3,0,100.0,29,29,61.0,100.0,13,44.8,13
Kaci Moreka,91693,T,N TEXAS,1,0,251,83.0,100.0,12,41.4,12,72.6,0,100.0,29,29,57.4,100.0,14,48.3,14
Cooper Legas,101286,QB,UTAH ST,1,0,329,60.0,82.4,28,96.6,34,60.0,0,74.4,29,39,60.0,100.0,1,3.4,1
J.C. Davis,157231,T,NEW MEXICO,1,0,241,52.0,100.0,19,65.5,19,52.6,0,100.0,29,29,57.5,100.0,8,27.6,8
Mike Novitsky,77545,C,KANSAS,1,0,198,61.6,100.0,14,48.3,14,58.8,0,100.0,29,29,56.7,100.0,14,48.3,14
Isaak Gutierrez,128263,G,NEW MEXICO,1,0,241,55.4,100.0,19,65.5,19,55.7,0,100.0,29,29,58.4,100.0,8,27.6,8
Ronnie Bell,84288,WR,MICHIGAN,1,0,222,60.4,100.0,13,44.8,13,61.2,0,100.0,29,29,61.6,100.0,14,48.3,14
Trevor Downing,77472,C,IOWA STATE,1,0,193,59.0,100.0,4,13.8,4,50.5,0,100.0,29,29,50.2,100.0,24,82.8,24
Noah Henderson,77439,T,E CAROLINA,1,0,156,58.9,100.0,4,13.8,4,67.8,0,100.0,29,29,64.0,100.0,20,69.0,20
Carlos Vettorello,77348,C,SYRACUSE,1,0,304,62.8,100.0,10,34.5,10,57.8,0,100.0,29,29,55.4,100.0,14,48.3,14
Justin Redd,91153,T,E CAROLINA,1,0,156,55.2,100.0,5,17.2,5,75.1,0,100.0,29,29,80.7,100.0,19,65.5,19
Warren McClendon Jr.,99081,T,GEORGIA,1,0,173,53.3,100.0,10,34.5,10,63.9,1,100.0,29,29,71.3,100.0,14,48.3,14
Christopher Bleich,81634,G,SYRACUSE,1,0,304,62.3,100.0,10,34.5,10,56.2,0,100.0,29,29,51.8,100.0,14,48.3,14
Josh Sterzer,128399,TE,UTAH ST,1,0,329,59.2,100.0,26,89.7,26,51.7,0,100.0,29,29,60.0,100.0,1,3.4,1
Jett Duncan,121886,T,N TEXAS,1,0,251,49.8,100.0,12,41.4,12,60.2,0,100.0,29,29,70.1,100.0,14,48.3,14
Bert Hale,122675,G,LA TECH,1,0,208,52.5,100.0,23,79.3,23,56.4,0,100.0,29,29,66.4,100.0,5,17.2,5
Brady Boyd,127298,WR,TEXAS TECH,1,0,315,60.5,100.0,17,58.6,17,61.2,0,100.0,29,29,62.1,100.0,11,37.9,11
Cedrice Paillant,129895,G,MARSHALL,1,0,214,59.1,100.0,5,17.2,5,50.3,0,100.0,29,29,49.0,100.0,21,72.4,21
Jerand Bradley,144761,WR,TEXAS TECH,1,0,315,62.0,100.0,16,55.2,16,61.2,0,100.0,29,29,60.4,100.0,12,41.4,12
Andison Coby,146930,WR,INDIANA,1,0,190,61.9,100.0,27,93.1,27,61.6,0,100.0,29,29,60.0,100.0,1,3.4,1
Casey Thompson,77677,QB,NEBRASKA,1,0,238,60.0,93.3,14,48.3,15,60.0,0,90.6,29,32,60.0,91.7,11,37.9,12
Tanor Bortolini,129915,G,WISCONSIN,1,0,349,74.0,100.0,17,58.6,17,75.5,0,100.0,29,29,68.8,100.0,10,34.5,10
Jarrod Hufford,99440,G,IOWA STATE,1,0,193,58.5,100.0,4,13.8,4,51.9,1,100.0,29,29,51.6,100.0,24,82.8,24
Darrell Simmons Jr.,99441,G,IOWA STATE,1,0,193,57.3,100.0,4,13.8,4,61.6,0,100.0,29,29,68.1,100.0,24,82.8,24
Jordan Watkins,122730,WR,OLE MISS,1,0,226,54.9,100.0,4,13.8,4,38.9,0,100.0,29,29,62.2,100.0,23,79.3,23
Chase Cunningham,78533,QB,MIDDLE TN,1,0,224,60.0,56.3,9,31.0,16,60.1,0,78.4,29,37,60.1,100.0,20,69.0,20
Tate Ratledge,124034,G,GEORGIA,1,0,173,58.7,100.0,10,34.5,10,71.4,0,100.0,29,29,77.2,100.0,14,48.3,14
Caleb Shaffer,98380,G,MIAMI OH,1,0,221,46.6,100.0,15,53.6,15,49.5,0,100.0,28,28,58.9,100.0,6,21.4,6
Nathan Thomas,98390,T,LA LAFAYET,1,0,207,73.4,100.0,8,28.6,8,50.6,0,100.0,28,28,39.4,100.0,18,64.3,18
Jax Harrington,98255,G,LA LAFAYET,1,0,207,57.2,100.0,8,28.6,8,63.4,0,100.0,28,28,65.9,100.0,18,64.3,18
Ise Matautia,146116,G,NEW MEXICO,1,0,241,49.4,100.0,18,64.3,18,57.6,0,100.0,28,28,70.6,100.0,8,28.6,8
Darnell Wright,98480,T,TENNESSEE,1,0,307,57.3,100.0,20,71.4,20,59.4,0,100.0,28,28,51.6,100.0,7,25.0,7
Jack Conley,98524,T,BOSTON COL,1,0,121,61.4,100.0,19,67.9,19,57.1,0,100.0,28,28,52.0,100.0,9,32.1,9
Chance Lytle,39834,G,DUKE,1,0,154,55.3,100.0,13,46.4,13,54.4,0,100.0,28,28,47.1,100.0,10,35.7,10
Drew Painter,79334,TE,JAMES MAD,1,0,197,53.8,100.0,7,25.0,7,43.5,0,100.0,28,28,43.7,100.0,21,75.0,21
Jordan Travis,77615,QB,FLORIDA ST,1,0,167,60.0,80.0,16,57.1,20,60.0,0,80.0,28,35,60.0,84.6,11,39.3,13
Paiton Fears,98700,T,ARIZONA,1,0,109,54.0,100.0,11,39.3,11,59.9,0,100.0,28,28,65.1,100.0,14,50.0,14
AJ Gillie,98043,G,LA LAFAYET,1,0,207,55.7,100.0,8,28.6,8,70.2,0,100.0,28,28,75.0,100.0,18,64.3,18
Graham Barton,122367,T,DUKE,1,0,154,59.1,100.0,13,46.4,13,51.5,2,100.0,28,28,52.0,100.0,10,35.7,10
Chevan Cordeiro,75886,QB,S JOSE ST,1,0,285,60.0,85.7,12,42.9,14,60.0,0,82.4,28,34,60.0,94.1,16,57.1,17
Zach Watts,75862,G,WYOMING,1,0,351,75.6,100.0,9,32.1,9,69.3,0,100.0,28,28,60.9,100.0,18,64.3,18
Frank Crum,75860,T,WYOMING,1,0,351,59.1,100.0,9,32.1,9,52.4,0,100.0,28,28,50.8,100.0,18,64.3,18
Justin Lockhart,74298,WR,S JOSE ST,1,0,285,79.2,100.0,13,46.4,13,77.0,0,100.0,28,28,62.3,100.0,12,42.9,12
Jimmy Horn Jr.,144483,WR,USF,1,0,327,59.7,100.0,6,21.4,6,62.3,0,100.0,28,28,62.8,100.0,22,78.6,22
Malik Heath,124173,WR,OLE MISS,1,0,226,60.4,100.0,5,17.9,5,54.3,0,100.0,28,28,63.5,100.0,22,78.6,22
Charles Brown,147647,WR,TEXAS ST,1,0,314,61.7,100.0,20,71.4,20,62.6,0,100.0,28,28,60.2,100.0,4,14.3,4
Squirrel White,163776,WR,TENNESSEE,1,0,307,60.2,100.0,20,71.4,20,60.4,0,100.0,28,28,60.8,100.0,7,25.0,7
J'Shun Bodiford,145303,T,MIDDLE TN,1,0,224,50.1,100.0,12,42.9,12,47.7,0,100.0,28,28,51.0,100.0,15,53.6,15
Ja'Cyais Credle,123740,WR,GA STATE,1,0,175,60.1,100.0,3,10.7,3,63.1,0,100.0,28,28,63.1,100.0,23,82.1,23
Jacob South,81901,T,UTAH ST,1,0,329,52.1,100.0,26,92.9,26,52.5,0,100.0,28,28,60.0,100.0,1,3.6,1
Eric Abojei,60824,T,WYOMING,1,0,351,56.5,100.0,9,32.1,9,59.9,0,100.0,28,28,62.3,100.0,18,64.3,18
Ozzy Trapilo,123552,T,BOSTON COL,1,0,121,45.2,100.0,19,67.9,19,47.2,0,100.0,28,28,57.4,100.0,9,32.1,9
Joe Milton III,82151,QB,TENNESSEE,1,0,307,60.0,100.0,20,71.4,20,60.0,0,100.0,28,28,60.0,100.0,7,25.0,7
Reid Holskey,130520,T,MIAMI OH,1,0,221,63.7,100.0,15,53.6,15,60.8,0,100.0,28,28,54.4,100.0,6,21.4,6
Dwayne Allick,123530,G,BOSTON COL,1,0,121,62.9,100.0,19,67.9,19,57.7,0,100.0,28,28,60.2,100.0,9,32.1,9
Josh Cameron,144513,WR,BAYLOR,1,0,118,58.9,100.0,12,42.9,12,67.5,0,100.0,28,28,71.1,100.0,15,53.6,15
Carlos Rubio,59799,T,LA LAFAYET,1,0,207,47.2,100.0,8,28.6,8,51.4,0,100.0,28,28,57.3,100.0,18,64.3,18
Sal Wormley,101559,G,PENN STATE,1,0,266,46.3,100.0,10,35.7,10,52.9,0,100.0,28,28,62.3,100.0,17,60.7,17
Andre Harris Jr.,58501,T,DUKE,1,0,154,69.1,100.0,13,46.4,13,65.2,0,100.0,28,28,57.2,100.0,10,35.7,10
Taulia Tagovailoa,97271,QB,MARYLAND,1,0,215,60.0,71.4,5,17.9,7,60.2,0,90.3,28,31,60.2,100.0,22,78.6,22
Tanner McLachlan,87645,TE,ARIZONA,1,0,109,60.0,100.0,11,39.3,11,61.9,0,100.0,28,28,63.3,100.0,14,50.0,14
Josh Baker,131560,C,ARIZONA,1,0,109,67.6,100.0,11,39.3,11,60.2,0,100.0,28,28,53.4,100.0,14,50.0,14
Sam Langi,131581,G,ARIZONA,1,0,109,57.3,100.0,11,39.3,11,52.7,0,100.0,28,28,51.6,100.0,14,50.0,14
Je'Quan Burton,87729,WR,FAU,1,0,165,60.4,100.0,8,28.6,8,62.6,0,100.0,28,28,63.0,100.0,17,60.7,17
Cole Caterbone,102943,WR,ARMY,1,0,114,59.8,100.0,4,14.3,4,55.4,0,100.0,28,28,56.7,100.0,8,28.6,8
Rusty Feth,53571,C,MIAMI OH,1,0,221,60.2,100.0,15,53.6,15,63.0,0,100.0,28,28,64.4,100.0,6,21.4,6
J.J. Jones,143965,WR,N CAROLINA,1,0,245,61.0,100.0,15,53.6,15,40.8,0,100.0,28,28,61.4,100.0,7,25.0,7
Emmett Morehead,143834,QB,BOSTON COL,1,0,121,60.0,100.0,19,67.9,19,60.0,0,100.0,28,28,60.0,100.0,9,32.1,9
Drew Kendall,143829,C,BOSTON COL,1,0,121,64.6,100.0,19,67.9,19,69.5,0,100.0,28,28,77.7,100.0,9,32.1,9
Bryson Broadway,137997,T,GA STATE,1,0,175,59.6,100.0,2,7.1,2,56.8,0,100.0,28,28,56.4,100.0,24,85.7,24
Wesley Ndago,145973,G,AIR FORCE,1,0,101,59.4,100.0,16,57.1,16,58.0,0,100.0,28,28,59.1,100.0,3,10.7,3
Mason Fairchild,98376,TE,KANSAS,1,0,198,47.9,100.0,14,50.0,14,55.2,0,100.0,28,28,65.8,100.0,13,46.4,13
Jack Burns,91678,C,DUKE,1,0,154,57.5,100.0,13,46.4,13,47.7,0,100.0,28,28,48.6,100.0,10,35.7,10
Shane Calhoun,123802,TE,E CAROLINA,1,0,156,61.1,100.0,5,18.5,5,62.0,0,100.0,27,27,61.5,100.0,18,66.7,18
Michael Mathison,100275,WR,W KENTUCKY,1,0,346,60.4,100.0,20,74.1,20,61.2,0,96.4,27,28,60.9,100.0,6,22.2,6
Davion Carter,158004,G,MEMPHIS,1,0,218,51.8,100.0,4,14.8,4,52.1,0,100.0,27,27,55.4,100.0,22,81.5,22
Seth McLaughlin,123927,C,ALABAMA,1,0,103,67.2,100.0,10,37.0,10,73.2,0,100.0,27,27,71.4,100.0,17,63.0,17
Luke Jones,81780,T,ARKANSAS,1,0,111,51.7,100.0,3,11.1,3,57.0,0,100.0,27,27,60.7,100.0,21,77.8,21
Will Rogers,124184,QB,MISS STATE,1,0,227,60.0,100.0,1,3.7,1,60.0,0,87.1,27,31,60.0,96.3,26,96.3,27
J.J. McCarthy,144918,QB,MICHIGAN,1,0,222,60.0,93.3,14,51.9,15,60.0,0,81.8,27,33,60.0,81.3,13,48.1,16
Brandon Coleman,123068,T,TCU,1,0,305,75.7,100.0,20,74.1,20,69.9,0,100.0,27,27,59.7,100.0,5,18.5,5
Matt Dale,98648,T,MEMPHIS,1,0,218,58.7,100.0,4,14.8,4,70.1,0,100.0,27,27,66.4,100.0,22,81.5,22
Noah Thomas,158678,WR,TEXAS A&M,1,0,312,61.8,100.0,13,48.1,13,59.6,0,100.0,27,27,58.2,100.0,14,51.9,14
John Lee Eldridge III,131515,HB,AIR FORCE,1,0,101,56.7,88.2,15,55.6,17,57.1,0,69.2,27,39,,0.0,0,0.0,10
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,54.0,100.0,18,66.7,18,49.8,0,100.0,27,27,50.0,100.0,7,25.9,7
Will Farniok,81750,C,TULSA,1,0,320,56.6,100.0,14,51.9,14,61.3,0,100.0,27,27,65.4,100.0,11,40.7,11
Holton Ahlers,77651,QB,E CAROLINA,1,0,156,60.0,100.0,5,18.5,5,60.0,0,90.0,27,30,60.0,100.0,20,74.1,20
Tyler Hudson,102567,WR,LOUISVILLE,1,0,210,60.2,100.0,2,7.4,2,50.5,1,100.0,27,27,49.4,100.0,24,88.9,24
Grant Treiber,99444,T,IOWA STATE,1,0,193,50.9,100.0,4,14.8,4,54.0,0,100.0,27,27,57.6,100.0,22,81.5,22
Ramel Keyton,99204,WR,TENNESSEE,1,0,307,61.0,100.0,20,74.1,20,52.2,0,100.0,27,27,61.1,100.0,7,25.9,7
CJ Montes,146114,QB,NEW MEXICO,1,0,241,60.0,89.5,17,63.0,19,60.0,0,93.1,27,29,60.0,100.0,8,29.6,8
Duke Olges,98350,TE,NWESTERN,1,0,256,73.1,100.0,16,59.3,16,74.5,0,100.0,27,27,68.1,100.0,10,37.0,10
Graham Mertz,97994,QB,WISCONSIN,1,0,349,60.0,100.0,17,63.0,17,60.0,0,96.4,27,28,60.0,100.0,9,33.3,9
Jamezz Kimbrough,55052,C,C MICHIGAN,1,1,134,65.7,100.0,8,29.6,8,69.3,1,100.0,27,27,71.0,100.0,12,44.4,12
Elijhah Badger,131603,WR,ARIZONA ST,1,0,110,60.0,100.0,1,3.7,1,72.3,0,96.4,27,28,59.9,100.0,25,92.6,25
Daniel Jackson,129654,WR,MINNESOTA,1,0,225,60.8,100.0,8,29.6,8,60.4,0,100.0,27,27,60.0,100.0,19,70.4,19
Tautai Li'o Marks,128158,G,TULSA,1,0,320,52.3,100.0,14,51.9,14,54.5,0,100.0,27,27,59.8,100.0,11,40.7,11
Austin Myers,40815,T,MEMPHIS,1,0,218,55.2,100.0,4,14.8,4,56.6,0,100.0,27,27,53.8,100.0,22,81.5,22
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,61.4,100.0,8,29.6,8,54.7,0,100.0,27,27,50.7,100.0,12,44.4,12
Davis Heinzen,145705,T,C MICHIGAN,1,0,134,58.4,100.0,8,29.6,8,59.4,0,100.0,27,27,59.7,100.0,12,44.4,12
Luke Wypler,129764,C,OHIO STATE,1,0,260,55.5,100.0,9,33.3,9,56.6,0,100.0,27,27,58.8,100.0,17,63.0,17
Paris Johnson Jr.,129749,T,OHIO STATE,1,0,260,57.5,100.0,9,33.3,9,75.5,0,100.0,27,27,81.2,100.0,17,63.0,17
Oronde Gadsden II,144046,WR,SYRACUSE,1,0,304,65.9,100.0,10,37.0,10,69.8,0,100.0,27,27,57.2,100.0,13,48.1,13
Braylen Nelson,146050,T,FRESNO ST,1,0,169,69.3,100.0,11,40.7,11,80.8,0,100.0,27,27,80.8,100.0,16,59.3,16
Justin Pickett,143870,G,DUKE,1,0,154,59.7,100.0,12,44.4,12,60.8,0,100.0,27,27,61.2,100.0,10,37.0,10
Trey Lowe,77669,QB,SO MISS,1,0,296,60.0,85.7,12,44.4,14,60.0,0,81.8,27,33,60.0,93.8,15,55.6,16
Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,0,169,69.4,100.0,11,40.7,11,59.4,0,100.0,27,27,52.7,100.0,15,55.6,15
Dillon Wade,123265,T,TULSA,1,0,320,56.1,100.0,14,51.9,14,58.6,0,100.0,27,27,64.2,100.0,11,40.7,11
Jaden Muskrat,123256,T,TULSA,1,0,320,54.0,100.0,14,51.9,14,55.4,0,100.0,27,27,58.9,100.0,11,40.7,11
Donovan Jackson,145064,G,OHIO STATE,1,0,260,70.4,100.0,9,33.3,9,70.5,0,100.0,27,27,65.6,100.0,17,63.0,17
Cade Stover,101486,TE,OHIO STATE,1,0,260,64.3,100.0,9,33.3,9,46.6,0,100.0,27,27,37.5,100.0,17,63.0,17
Stetson Bennett,60387,QB,GEORGIA,1,0,173,60.0,100.0,11,40.7,11,60.0,0,87.1,27,31,60.0,86.7,13,48.1,15
Jacob Likes,101023,C,MEMPHIS,1,0,218,55.7,100.0,4,14.8,4,64.1,0,100.0,27,27,62.5,100.0,22,81.5,22
Jacob Cowing,100894,WR,ARIZONA,1,0,109,61.5,100.0,10,37.0,10,75.0,0,100.0,27,27,60.9,100.0,14,51.9,14
Emeka Egbuka,145055,WR,OHIO STATE,1,0,260,59.9,100.0,9,33.3,9,60.1,0,100.0,27,27,60.1,100.0,17,63.0,17
Jonah Gambill,121763,G,MEMPHIS,1,0,218,44.4,100.0,4,14.8,4,53.7,0,100.0,27,27,55.1,100.0,22,81.5,22
Dawand Jones,101550,T,OHIO STATE,1,0,260,49.7,100.0,9,33.3,9,56.0,0,100.0,27,27,62.4,100.0,17,63.0,17
Jordan Kerley,100659,WR,SMU,1,0,287,59.9,100.0,6,22.2,6,60.8,0,100.0,27,27,61.7,100.0,20,74.1,20
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,76.9,100.0,8,29.6,8,74.3,0,100.0,27,27,65.7,100.0,12,44.4,12
Bula Schmidt,97646,C,FRESNO ST,1,0,169,64.5,100.0,11,40.7,11,73.7,0,100.0,27,27,74.3,100.0,16,59.3,16
Jaylin Lane,121811,WR,MIDDLE TN,1,0,224,60.8,100.0,14,51.9,14,62.4,0,100.0,27,27,62.3,100.0,12,44.4,12
Chester Baah,98089,G,TULSA,1,0,320,50.7,100.0,14,51.9,14,54.2,0,100.0,27,27,61.4,100.0,11,40.7,11
Jaxson Dart,146409,QB,OLE MISS,1,0,226,60.0,100.0,5,18.5,5,60.1,0,87.1,27,31,60.0,87.5,21,77.8,24
Blake Zubovic,77331,G,PITTSBURGH,1,0,268,61.0,100.0,12,46.2,12,66.9,0,100.0,26,26,68.6,100.0,11,42.3,11
Tanner Knue,52961,WR,E MICHIGAN,1,0,160,61.7,100.0,24,92.3,24,75.1,0,100.0,26,26,60.0,100.0,2,7.7,2
Jonah Savaiinaea,158742,G,ARIZONA,1,0,109,68.2,100.0,11,42.3,11,61.6,0,100.0,26,26,54.6,100.0,14,53.8,14
Loic Ngassam Nya,55442,G,WAKE,1,0,339,62.0,100.0,16,61.5,16,59.7,0,100.0,26,26,56.7,100.0,9,34.6,9
Sean Maginn,55446,G,WAKE,1,0,339,51.0,100.0,16,61.5,16,56.0,0,100.0,26,26,64.9,100.0,9,34.6,9
Kelly Akharaiyi,157878,WR,UTEP,1,0,330,59.5,100.0,10,38.5,10,59.9,0,100.0,26,26,59.9,100.0,14,53.8,14
Jacoby Jones,157518,WR,OHIO,1,0,259,59.6,100.0,10,38.5,10,60.1,0,100.0,26,26,60.4,100.0,13,50.0,13
N'Kosi Perry,60446,QB,FAU,1,0,165,60.0,77.8,7,26.9,9,60.0,0,74.3,26,35,60.0,95.0,19,73.1,20
Jake Haener,60596,QB,FRESNO ST,1,0,169,60.1,90.9,10,38.5,11,60.3,0,96.3,26,27,60.0,100.0,16,61.5,16
Zarian McGill,156763,C,LA MONROE,1,0,209,60.1,100.0,8,30.8,8,52.7,0,100.0,26,26,51.1,100.0,17,65.4,17
Travis Vokolek,61004,TE,NEBRASKA,1,0,238,54.8,100.0,13,50.0,13,54.6,0,100.0,26,26,46.0,100.0,9,34.6,9
Isaiah Epps,61360,WR,TULSA,1,0,320,62.0,100.0,13,50.0,13,77.6,0,100.0,26,26,61.7,100.0,11,42.3,11
Byrum Brown,156206,QB,USF,1,0,327,60.0,50.0,4,15.4,8,60.1,0,72.2,26,36,60.1,78.6,22,84.6,28
Keydrell Lewis,154704,T,LA MONROE,1,0,209,65.2,100.0,8,30.8,8,60.2,0,100.0,26,26,56.7,100.0,17,65.4,17
Peyton Dunn,147180,G,LA MONROE,1,0,209,56.2,100.0,8,30.8,8,50.1,0,100.0,26,26,54.9,100.0,17,65.4,17
Cole Garcia,75872,G,UMASS,1,0,216,54.4,100.0,21,80.8,21,53.7,0,100.0,26,26,57.3,100.0,5,19.2,5
Johnny Wilson,76366,WR,FLORIDA ST,1,0,167,61.2,100.0,14,53.8,14,61.0,0,100.0,26,26,60.7,100.0,11,42.3,11
Brock Bowers,146715,TE,GEORGIA,1,0,173,60.4,100.0,10,38.5,10,66.7,1,92.9,26,28,72.9,100.0,13,50.0,13
Michael Jurgens,77345,C,WAKE,1,0,339,56.4,100.0,16,61.5,16,64.5,0,100.0,26,26,71.1,100.0,9,34.6,9
Tanner Mordecai,77656,QB,SMU,1,0,287,60.0,100.0,7,26.9,7,60.0,0,92.9,26,28,60.0,94.7,18,69.2,19
Makai Cope,146430,WR,UTAH,1,0,328,60.4,100.0,6,23.1,6,63.0,0,100.0,26,26,63.3,100.0,20,76.9,20
Ben Sims,77918,TE,BAYLOR,1,0,118,54.4,100.0,9,34.6,9,48.4,0,100.0,26,26,48.7,100.0,16,61.5,16
A.T. Perry,77975,WR,WAKE,1,0,339,57.2,100.0,16,61.5,16,55.5,0,100.0,26,26,55.9,100.0,9,34.6,9
Austin Aune,83528,QB,N TEXAS,1,0,251,60.0,100.0,12,46.2,12,60.0,0,89.7,26,29,60.0,92.9,13,50.0,14
