player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Kade Parmelly,58446,G,DUKE,1,0,154,60.0,100.0,1,7.7,1,60.2,0,100.0,13,13,62.8,100.0,10,76.9,10
Cade Stover,101486,TE,OHIO STATE,1,0,260,44.7,100.0,6,46.2,6,65.0,0,100.0,13,13,68.9,100.0,7,53.8,7
KJ Jefferson,99129,QB,ARKANSAS,1,0,111,60.0,71.4,5,38.5,7,60.0,0,76.5,13,17,60.0,88.9,8,61.5,9
Nick Pendley,99097,T,GA TECH,1,0,176,60.0,100.0,1,7.7,1,50.3,0,100.0,13,13,49.3,100.0,10,76.9,10
Brayden Willis,77917,TE,OKLAHOMA,1,0,261,57.1,100.0,3,23.1,3,73.2,0,100.0,13,13,65.3,100.0,7,53.8,7
Mike O'Laughlin,77925,TE,W VIRGINIA,1,0,343,81.0,100.0,4,30.8,4,83.9,0,100.0,13,13,69.5,100.0,9,69.2,9
Keiondre Jones,99072,G,AUBURN,1,0,115,59.7,100.0,5,38.5,5,71.4,0,100.0,13,13,66.4,100.0,4,30.8,4
Adonicas Sanders,62988,WR,GA TECH,1,0,176,60.0,100.0,2,15.4,2,61.5,0,100.0,13,13,61.3,100.0,10,76.9,10
Warren Thompson,77953,WR,ARKANSAS,1,0,111,42.2,100.0,6,46.2,6,46.5,1,100.0,13,13,60.8,100.0,6,46.2,6
Mitchell Tinsley,123470,WR,W KENTUCKY,1,0,346,60.2,100.0,4,30.8,4,61.5,0,100.0,13,13,61.6,100.0,8,61.5,8
Kearis Jackson,84188,WR,GEORGIA,1,0,173,60.0,100.0,1,7.7,1,59.6,0,100.0,13,13,60.0,100.0,11,84.6,11
Bub Means,98847,WR,LA TECH,1,0,208,60.2,100.0,4,30.8,4,79.6,0,100.0,13,13,62.0,100.0,9,69.2,9
Ma'ake Fifita,100541,G,WASH STATE,1,0,341,56.6,100.0,4,30.8,4,44.8,0,100.0,13,13,53.7,100.0,5,38.5,5
Jaylen Erwin,98750,WR,HOUSTON,1,0,182,60.3,100.0,6,46.2,6,61.6,0,100.0,13,13,61.4,100.0,7,53.8,7
Demarcus Jones,98745,WR,SO MISS,1,0,296,60.0,100.0,6,46.2,6,60.7,0,100.0,13,13,60.9,100.0,7,53.8,7
JuanCarlos Santana,78056,WR,TULSA,1,0,320,60.3,100.0,5,38.5,5,60.9,0,100.0,13,13,60.7,100.0,8,61.5,8
Donovan Jackson,145064,G,OHIO STATE,1,0,260,48.6,100.0,4,30.8,4,69.2,1,100.0,13,13,77.4,100.0,9,69.2,9
Jordan White,123439,G,W VIRGINIA,1,0,343,58.0,100.0,6,46.2,6,62.6,0,100.0,13,13,65.8,100.0,6,46.2,6
Jordan Wilson,42112,TE,FLORIDA ST,1,0,167,57.6,100.0,3,23.1,3,69.6,0,100.0,13,13,58.4,100.0,7,53.8,7
Braden Lenzy,84348,WR,NOTRE DAME,1,0,258,60.0,100.0,6,46.2,6,61.2,0,100.0,13,13,61.4,100.0,7,53.8,7
Stephon Robinson Jr.,78136,WR,NWESTERN,1,0,256,55.0,100.0,5,38.5,5,75.7,0,100.0,13,13,61.3,100.0,7,53.8,7
Malik Knowles,78141,WR,KANSAS ST,1,0,199,60.2,80.0,4,30.8,5,61.8,0,92.9,13,14,61.1,100.0,6,46.2,6
Jackson Anthrop,41338,WR,PURDUE,1,0,273,59.6,100.0,6,46.2,6,56.2,0,100.0,13,13,56.0,100.0,7,53.8,7
Adam Beale,78166,WR,TOLEDO,1,0,316,58.4,100.0,9,69.2,9,44.0,0,100.0,13,13,60.5,100.0,4,30.8,4
Scott Lashley,40723,T,MISS STATE,1,0,227,,,0,0.0,0,80.0,0,100.0,13,13,79.7,100.0,11,84.6,11
Isiah Cox,78199,WR,OHIO,1,0,259,61.5,100.0,10,76.9,10,61.4,0,100.0,13,13,60.0,100.0,3,23.1,3
Jerome Buckner,78200,WR,OHIO,1,0,259,59.0,100.0,10,76.9,10,58.5,0,100.0,13,13,59.1,100.0,3,23.1,3
Josh Kelly,97061,WR,FRESNO ST,1,0,169,,,0,0.0,0,71.1,0,100.0,13,13,59.9,100.0,11,84.6,11
A.J. Davis,121485,WR,UAB,1,0,321,60.0,100.0,1,7.7,1,59.5,0,100.0,13,13,59.5,100.0,11,84.6,11
Dontae Fleming,122634,WR,LA LAFAYET,1,0,207,60.0,100.0,1,7.7,1,60.9,0,100.0,13,13,60.5,100.0,10,76.9,10
Will Gilchrist,78349,TE,MIDDLE TN,1,1,224,41.7,100.0,10,76.9,10,43.0,1,100.0,13,13,60.0,100.0,1,7.7,1
Charles Cross,98401,T,MISS STATE,1,0,227,,,0,0.0,0,62.0,0,100.0,13,13,61.6,100.0,11,84.6,11
Robert Lewis,123858,WR,GA STATE,1,0,175,,,0,0.0,0,61.7,0,100.0,13,13,61.7,100.0,13,100.0,13
Jack Bech,146771,WR,LSU,1,0,211,59.9,100.0,3,25.0,3,71.7,0,100.0,12,12,72.6,100.0,9,75.0,9
Daylen Baldwin,64309,WR,MICHIGAN,1,0,222,51.0,100.0,9,75.0,9,51.6,0,100.0,12,12,60.0,100.0,2,16.7,2
Gerrit Prince,84065,TE,UAB,1,0,321,,,0,0.0,0,67.1,0,100.0,12,12,67.1,100.0,11,91.7,11
Elijah Arroyo,143933,TE,MIAMI FL,1,0,220,69.7,100.0,2,16.7,2,64.9,0,100.0,12,12,57.3,100.0,9,75.0,9
Joshua Blanchard,101032,T,USF,1,0,327,62.7,100.0,4,33.3,4,58.7,0,100.0,12,12,55.0,100.0,6,50.0,6
Roger Carter,55200,TE,GA STATE,1,0,175,,,0,0.0,0,38.7,0,100.0,12,12,47.5,100.0,11,91.7,11
Josh Fryar,129746,T,OHIO STATE,1,0,260,58.0,100.0,3,25.0,3,58.1,0,100.0,12,12,59.7,100.0,9,75.0,9
Nikko Remigio,84150,WR,CAL,1,0,130,70.3,100.0,8,66.7,8,69.4,0,92.3,12,13,60.4,100.0,4,33.3,4
Rivaldo Fairweather,123625,TE,FIU,1,0,166,57.1,100.0,3,25.0,3,54.8,0,100.0,12,12,55.9,100.0,7,58.3,7
Tashawn Manning,56551,G,AUBURN,1,0,115,59.9,100.0,7,58.3,7,71.4,0,100.0,12,12,66.2,100.0,3,25.0,3
Forest McKee,57094,FB,UTEP,1,0,330,56.3,100.0,4,33.3,4,52.8,0,100.0,12,12,54.1,100.0,7,58.3,7
Wyatt Liewer,84324,WR,NEBRASKA,1,0,238,60.0,100.0,7,58.3,7,59.8,0,100.0,12,12,59.6,100.0,4,33.3,4
Kyren Lacy,122646,WR,LA LAFAYET,1,0,207,60.0,100.0,2,16.7,2,57.0,0,100.0,12,12,61.3,100.0,9,75.0,9
Johnny Lumpkin,83994,TE,LA LAFAYET,1,0,207,60.0,100.0,1,8.3,1,56.3,0,100.0,12,12,57.8,100.0,7,58.3,7
Luke Grimm,122561,WR,KANSAS,1,0,198,55.4,100.0,8,66.7,8,56.5,0,100.0,12,12,60.4,100.0,4,33.3,4
Jamari Thrash,97399,WR,GA STATE,1,0,175,,,0,0.0,0,60.5,0,100.0,12,12,60.5,100.0,12,100.0,12
Drew Rosi,55369,TE,TOLEDO,1,0,316,64.1,100.0,5,41.7,5,74.9,0,100.0,12,12,66.1,100.0,7,58.3,7
Keon Zipperer,97786,TE,FLORIDA,1,0,163,46.3,100.0,7,58.3,7,47.8,0,100.0,12,12,57.9,100.0,3,25.0,3
Peter LeBlanc,97814,WR,LA LAFAYET,1,0,207,60.0,100.0,2,16.7,2,58.8,0,100.0,12,12,58.8,100.0,9,75.0,9
Will McDonald,97835,C,COAST CAR,1,0,141,60.6,100.0,11,91.7,11,60.5,0,100.0,12,12,60.0,100.0,1,8.3,1
Kyle Hoppe,40461,C,S JOSE ST,1,0,285,65.1,100.0,3,25.0,3,67.7,0,100.0,12,12,63.3,100.0,8,66.7,8
Seth Green,40668,TE,HOUSTON,1,0,182,56.2,100.0,7,58.3,7,56.6,0,100.0,12,12,59.6,100.0,5,41.7,5
Michael Penix Jr.,82134,QB,INDIANA,1,0,190,60.0,100.0,1,8.3,1,60.0,0,100.0,12,12,60.0,100.0,11,91.7,11
Grant Calcaterra,60997,TE,SMU,1,0,287,60.3,100.0,4,33.3,4,85.9,0,100.0,12,12,69.5,100.0,6,50.0,6
Spencer Anderson,81719,T,MARYLAND,1,0,215,63.1,100.0,7,58.3,7,72.0,0,100.0,12,12,89.7,100.0,5,41.7,5
Timothy McKay,98249,T,NC STATE,1,0,248,66.7,100.0,4,33.3,4,74.7,0,100.0,12,12,72.1,100.0,8,66.7,8
Terry Wilson,40709,QB,NEW MEXICO,1,0,241,60.0,100.0,1,8.3,1,60.0,0,80.0,12,15,60.0,90.0,9,75.0,10
Cody Ince,81687,G,IOWA,1,0,192,,,0,0.0,0,73.1,0,100.0,12,12,74.0,100.0,10,83.3,10
Monte Pottebaum,81252,FB,IOWA,1,0,192,,,0,0.0,0,54.3,0,80.0,12,15,54.5,100.0,10,83.3,10
Tejhaun Palmer,145443,WR,UAB,1,0,321,60.0,100.0,1,8.3,1,43.5,0,100.0,12,12,60.1,100.0,10,83.3,10
Mason Lunsford,98422,G,MARYLAND,1,0,215,63.7,100.0,7,58.3,7,66.7,0,100.0,12,12,65.1,100.0,5,41.7,5
Vinny Sciury,130632,G,TOLEDO,1,0,316,59.3,100.0,8,66.7,8,54.4,0,100.0,12,12,53.8,100.0,3,25.0,3
De'Montre Tuggle,98688,HB,OHIO,1,0,259,56.6,34.6,9,75.0,26,56.3,0,41.4,12,29,59.6,100.0,2,16.7,2
Chris Carter,90335,TE,USF,1,0,327,59.8,100.0,3,25.0,3,40.6,0,100.0,12,12,57.0,100.0,5,41.7,5
Justin Rigg,42096,TE,KENTUCKY,1,0,202,57.5,100.0,5,41.7,5,56.4,0,100.0,12,12,57.3,100.0,6,50.0,6
Sam Crawford Jr.,78052,WR,TULSA,1,0,320,60.6,100.0,6,50.0,6,61.6,0,100.0,12,12,61.0,100.0,6,50.0,6
Cam Johnson,84497,WR,VANDERBILT,1,0,333,60.0,100.0,3,25.0,3,61.8,0,100.0,12,12,61.4,100.0,9,75.0,9
Beaux Limmer,99067,G,ARKANSAS,1,0,111,58.8,100.0,4,33.3,4,46.5,0,100.0,12,12,44.4,100.0,7,58.3,7
Zane Pope,61265,WR,FRESNO ST,1,0,169,,,0,0.0,0,59.7,0,100.0,12,12,60.9,100.0,10,83.3,10
AJ Harrison,104219,TE,TOLEDO,1,0,316,51.6,100.0,10,83.3,10,50.6,0,100.0,12,12,57.6,100.0,2,16.7,2
Ramel Keyton,99204,WR,TENNESSEE,1,0,307,60.2,100.0,4,33.3,4,81.6,0,100.0,12,12,82.6,100.0,8,66.7,8
Garrett Walston,42000,TE,N CAROLINA,1,0,245,58.0,100.0,4,33.3,4,77.1,0,100.0,12,12,58.9,100.0,5,41.7,5
Brandon Sanders,102544,WR,RUTGERS,1,0,278,60.4,83.3,5,41.7,6,61.2,0,92.3,12,13,60.0,100.0,3,25.0,3
Winston Wright Jr.,99537,WR,W VIRGINIA,1,0,343,60.0,100.0,1,8.3,1,43.8,0,100.0,12,12,58.3,100.0,10,83.3,10
Chris Hickman,101687,TE,NEBRASKA,1,0,238,60.0,100.0,7,58.3,7,59.1,0,100.0,12,12,58.8,100.0,4,33.3,4
Miles Kendrick,77673,QB,KANSAS,1,0,198,60.0,100.0,7,58.3,7,60.0,0,100.0,12,12,60.0,100.0,5,41.7,5
Ayden McCollough,132970,G,AIR FORCE,1,0,101,65.8,100.0,4,33.3,4,75.9,0,100.0,12,12,,,0,0.0,0
William Lay III,62971,G,GA TECH,1,0,176,62.2,100.0,2,16.7,2,57.9,0,100.0,12,12,59.8,100.0,10,83.3,10
Enokk Vimahi,101548,T,OHIO STATE,1,0,260,59.2,100.0,3,25.0,3,68.2,0,100.0,12,12,70.0,100.0,9,75.0,9
Andrew Bench,100353,TE,BOWL GREEN,1,0,122,50.5,100.0,8,66.7,8,51.4,0,100.0,12,12,59.5,100.0,4,33.3,4
Shemar Thornton,84180,WR,FIU,1,0,166,60.1,100.0,4,36.4,4,56.7,0,100.0,11,11,56.1,100.0,6,54.5,6
Jacob Freeman,123854,WR,GA STATE,1,0,175,,,0,0.0,0,61.8,1,100.0,11,11,61.8,100.0,11,100.0,11
Zach Rasmussen,26134,TE,LA MONROE,1,0,209,45.2,100.0,3,27.3,3,53.5,0,100.0,11,11,64.2,100.0,8,72.7,8
Nicky Dalmolin,122369,TE,DUKE,1,0,154,56.4,100.0,4,36.4,4,54.1,0,100.0,11,11,55.8,100.0,7,63.6,7
Demarcus Gregory,84300,WR,USF,1,0,327,60.0,100.0,2,18.2,2,59.8,0,100.0,11,11,59.7,100.0,6,54.5,6
Justin Hall,61158,WR,BALL ST,1,0,117,60.0,100.0,2,18.2,2,61.4,0,91.7,11,12,60.9,88.9,8,72.7,9
Jsi Hatfield,97131,WR,E CAROLINA,1,0,156,60.0,100.0,2,18.2,2,61.7,0,100.0,11,11,61.0,100.0,8,72.7,8
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,0,225,84.4,100.0,6,54.5,6,81.0,0,100.0,11,11,58.5,100.0,2,18.2,2
Jacob Adams,79490,TE,LA TECH,1,0,208,47.5,100.0,3,27.3,3,50.7,0,100.0,11,11,58.5,100.0,8,72.7,8
Keenan Murphy,40970,G,HOUSTON,1,0,182,56.1,100.0,6,54.5,6,70.0,0,100.0,11,11,68.2,100.0,5,45.5,5
Trey Pugh,57358,TE,NWESTERN,1,0,256,57.9,100.0,5,45.5,5,55.5,0,100.0,11,11,75.0,100.0,5,45.5,5
Emmanual Stevenson,147045,TE,ARK STATE,1,0,113,58.4,100.0,5,45.5,5,45.3,0,100.0,11,11,53.5,100.0,6,54.5,6
Sean Bailey,40720,G,E CAROLINA,1,0,156,57.7,100.0,2,18.2,2,69.6,0,100.0,11,11,74.0,100.0,9,81.8,9
Myles Price,123155,WR,TEXAS TECH,1,0,315,59.4,66.7,2,18.2,3,61.3,0,91.7,11,12,61.8,100.0,8,72.7,8
Nolan Matthews-Harris,98433,TE,SMU,1,0,287,53.1,100.0,5,45.5,5,52.7,0,100.0,11,11,57.4,100.0,6,54.5,6
Ty Robinson,146317,WR,COLORADO,1,0,143,60.1,100.0,3,27.3,3,60.2,0,100.0,11,11,59.9,100.0,8,72.7,8
Chase Wolf,51692,QB,WISCONSIN,1,0,349,60.0,100.0,5,45.5,5,60.0,0,100.0,11,11,60.0,100.0,3,27.3,3
Braydon Bennett,122318,HB,COAST CAR,1,0,141,56.0,44.4,4,36.4,9,63.9,0,61.1,11,18,66.7,71.4,5,45.5,7
Jerome Ford,83601,HB,CINCINNATI,1,0,138,60.0,16.7,1,9.1,6,59.5,0,40.7,11,27,60.0,26.7,4,36.4,15
Chancellor Brewington,61535,TE,NEBRASKA,1,0,238,73.2,100.0,10,90.9,10,81.5,0,100.0,11,11,63.7,100.0,1,9.1,1
Easton Dean,99522,TE,IOWA STATE,1,0,193,60.0,100.0,1,9.1,1,83.1,0,100.0,11,11,84.3,100.0,9,81.8,9
Pokey Wilson,55894,WR,FLORIDA ST,1,0,167,60.4,100.0,6,54.5,6,42.1,0,100.0,11,11,60.0,100.0,3,27.3,3
Tyler Scott,123578,WR,CINCINNATI,1,0,138,60.0,100.0,1,9.1,1,62.4,0,100.0,11,11,61.9,100.0,9,81.8,9
Joe Alt,147481,T,NOTRE DAME,1,0,258,55.8,100.0,6,54.5,6,57.0,0,100.0,11,11,60.5,100.0,4,36.4,4
Casey Washington,101710,WR,ILLINOIS,1,0,187,60.0,100.0,3,27.3,3,80.8,0,100.0,11,11,80.5,100.0,5,45.5,5
Devin Miller,60945,TE,MARSHALL,1,0,214,,,0,0.0,0,53.6,0,100.0,11,11,53.6,100.0,11,100.0,11
James Blackman,60382,QB,ARK STATE,1,0,113,60.0,100.0,4,36.4,4,60.0,0,100.0,11,11,60.0,100.0,7,63.6,7
Hunter Buczkowski,41264,TE,C MICHIGAN,1,0,134,,,0,0.0,0,53.0,0,100.0,11,11,53.1,100.0,10,90.9,10
Amad Anderson Jr.,84380,WR,TEMPLE,1,0,306,60.0,100.0,1,9.1,1,42.1,0,100.0,11,11,61.2,100.0,10,90.9,10
Wayne Taulapapa,91020,HB,VIRGINIA,1,0,335,59.1,40.0,2,18.2,5,64.3,0,47.8,11,23,65.4,47.1,8,72.7,17
Ladd McConkey,124030,WR,GEORGIA,1,0,173,60.0,100.0,1,9.1,1,82.0,0,100.0,11,11,82.0,100.0,9,81.8,9
Ernesto Ramirez,102825,G,ARK STATE,1,0,113,50.5,100.0,4,36.4,4,41.3,0,100.0,11,11,46.0,100.0,7,63.6,7
John Mitchell,48188,WR,FAU,1,0,165,59.7,100.0,5,45.5,5,76.7,0,100.0,11,11,79.7,100.0,6,54.5,6
Jalen McKenzie,60817,T,USC,1,0,326,60.0,100.0,1,9.1,1,51.0,0,100.0,11,11,50.8,100.0,9,81.8,9
Axel Ruschmeyer,55236,G,MINNESOTA,1,0,225,80.2,100.0,8,72.7,8,81.0,0,100.0,11,11,68.8,100.0,3,27.3,3
Adam Jones,104182,WR,ARK STATE,1,0,113,59.3,100.0,6,54.5,6,60.3,0,100.0,11,11,60.8,100.0,5,45.5,5
Logan Smothers,129713,QB,NEBRASKA,1,0,238,60.0,81.8,9,81.8,11,60.0,0,84.6,11,13,60.0,100.0,2,18.2,2
Jimmy Horn Jr.,144483,WR,USF,1,0,327,60.0,100.0,2,18.2,2,62.2,0,100.0,11,11,61.4,100.0,7,63.6,7
Ty Clary,58490,T,ARKANSAS,1,0,111,55.5,100.0,5,45.5,5,52.9,0,100.0,11,11,54.9,100.0,5,45.5,5
Bryce Singleton,55172,WR,FIU,1,0,166,54.6,100.0,6,54.5,6,55.8,0,100.0,11,11,60.4,100.0,4,36.4,4
Kurtis Rourke,97998,QB,OHIO,1,0,259,60.0,90.9,10,90.9,11,60.0,0,91.7,11,12,60.0,100.0,1,9.1,1
Denzel Okafor,42007,G,TEXAS,1,0,311,59.4,100.0,3,27.3,3,62.5,0,100.0,11,11,63.9,100.0,6,54.5,6
Josh Johnson,61329,WR,TULSA,1,0,320,59.6,100.0,5,45.5,5,43.4,0,100.0,11,11,61.1,100.0,6,54.5,6
Will Rogers,124184,QB,MISS STATE,1,0,227,,,0,0.0,0,60.0,0,84.6,11,13,60.0,100.0,11,100.0,11
Tyler Warren,129798,TE,PENN STATE,1,0,266,57.1,88.9,8,72.7,9,57.5,0,91.7,11,12,60.2,100.0,2,18.2,2
Jaelyn Duncan,81722,T,MARYLAND,1,0,215,54.2,100.0,8,72.7,8,53.2,0,100.0,11,11,68.5,100.0,3,27.3,3
T.J. Banks,77923,TE,W VIRGINIA,1,0,343,65.6,100.0,7,63.6,7,71.0,0,100.0,11,11,68.7,100.0,3,27.3,3
Sean Atkins,101127,WR,USF,1,0,327,59.6,100.0,3,27.3,3,59.3,0,100.0,11,11,60.7,100.0,6,54.5,6
Jared Wayne,99691,WR,PITTSBURGH,1,0,268,54.6,100.0,3,27.3,3,55.6,0,100.0,11,11,60.9,100.0,7,63.6,7
John Lanz,76563,G,TCU,1,0,305,57.7,100.0,3,27.3,3,54.8,0,100.0,11,11,56.1,100.0,7,63.6,7
Malcolm Epps,77951,TE,USC,1,0,326,60.0,100.0,2,18.2,2,70.8,0,100.0,11,11,55.2,100.0,8,72.7,8
Justin Olson,99695,WR,N CAROLINA,1,0,245,60.0,100.0,1,9.1,1,60.8,0,100.0,11,11,60.9,100.0,10,90.9,10
Chuck Filiaga,59858,G,MICHIGAN,1,0,222,61.8,100.0,8,72.7,8,60.2,0,100.0,11,11,59.3,100.0,2,18.2,2
Broc Thompson,97867,WR,PURDUE,1,0,273,60.1,100.0,4,36.4,4,60.5,0,100.0,11,11,60.4,100.0,7,63.6,7
Joey Ramos,77474,C,IOWA STATE,1,0,193,60.0,100.0,1,9.1,1,71.8,0,100.0,11,11,67.8,100.0,9,81.8,9
Tyler Harrell,77969,WR,LOUISVILLE,1,0,210,60.0,100.0,1,9.1,1,61.5,0,100.0,11,11,61.5,100.0,10,90.9,10
K.D. Nixon,61216,WR,USC,1,0,326,60.0,100.0,3,27.3,3,60.2,0,100.0,11,11,59.3,100.0,7,63.6,7
Rashee Rice,97605,WR,SMU,1,0,287,59.9,100.0,4,36.4,4,43.8,0,100.0,11,11,58.3,100.0,5,45.5,5
E.J. Jenkins,109834,WR,S CAROLINA,1,0,289,60.0,100.0,5,45.5,5,59.7,0,100.0,11,11,59.9,100.0,5,45.5,5
Dimitri Stanley,83810,WR,COLORADO,1,0,143,55.6,100.0,3,27.3,3,47.7,0,100.0,11,11,50.5,100.0,8,72.7,8
Samario Rudolph,97127,WR,UAB,1,0,321,60.0,100.0,1,9.1,1,58.9,0,100.0,11,11,58.7,100.0,10,90.9,10
Charles Ross,97855,WR,S JOSE ST,1,0,285,60.0,100.0,1,9.1,1,62.1,0,100.0,11,11,61.9,100.0,10,90.9,10
Devon Williams,84469,WR,OREGON,1,0,264,60.8,100.0,9,81.8,9,79.3,0,100.0,11,11,60.0,100.0,2,18.2,2
Kamari Morales,99713,TE,N CAROLINA,1,0,245,51.5,100.0,4,36.4,4,44.8,0,100.0,11,11,47.6,100.0,5,45.5,5
Chandler Rogers,98683,QB,LA MONROE,1,0,209,60.0,50.0,2,18.2,4,60.0,0,57.9,11,19,60.0,61.5,8,72.7,13
Emeka Egbuka,145055,WR,OHIO STATE,1,0,260,60.3,100.0,4,36.4,4,56.4,0,100.0,11,11,55.6,100.0,7,63.6,7
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,0,260,60.3,100.0,4,36.4,4,79.9,0,100.0,11,11,61.2,100.0,7,63.6,7
Kilinahe Mendiola-Jensen,146198,WR,UNLV,1,0,325,60.9,100.0,7,63.6,7,61.1,0,100.0,11,11,60.3,100.0,4,36.4,4
Shae Wyatt,144440,WR,TULANE,1,0,319,60.0,100.0,4,40.0,4,60.1,0,100.0,10,10,59.8,100.0,5,50.0,5
George Takacs,84027,TE,NOTRE DAME,1,0,258,52.0,100.0,7,70.0,7,53.7,0,100.0,10,10,61.4,100.0,2,20.0,2
Thor Paglialong,145955,C,AIR FORCE,1,0,101,63.9,100.0,3,30.0,3,79.4,0,100.0,10,10,,,0,0.0,0
Sean Pelkisson,122454,TE,GA SOUTHRN,1,0,174,52.3,100.0,6,60.0,6,52.9,0,100.0,10,10,58.6,100.0,4,40.0,4
Mitch Rossi,57368,TE,OHIO STATE,1,0,260,57.9,100.0,5,50.0,5,57.0,0,100.0,10,10,58.4,100.0,4,40.0,4
Wisdom Quarshie,98198,G,TEMPLE,1,0,306,59.8,100.0,2,20.0,2,70.7,0,100.0,10,10,64.7,100.0,8,80.0,8
Jamari Gassett,145690,WR,BUFFALO,1,0,126,60.0,100.0,2,20.0,2,59.7,0,100.0,10,10,59.7,100.0,8,80.0,8
Wanya Morris,98247,T,OKLAHOMA,1,0,261,60.0,100.0,2,20.0,2,57.5,0,100.0,10,10,57.2,100.0,8,80.0,8
Isaac Owusu-Appiah,98258,G,COAST CAR,1,0,141,53.3,100.0,9,90.0,9,53.6,0,100.0,10,10,60.0,100.0,1,10.0,1
Steven Losoya III,98266,T,MIDDLE TN,1,0,224,60.2,100.0,9,90.0,9,60.1,0,100.0,10,10,60.0,100.0,1,10.0,1
Victor Konopka,129881,TE,RUTGERS,1,0,278,47.5,100.0,3,30.0,3,47.2,0,100.0,10,10,57.1,100.0,3,30.0,3
Elijah Spencer,145575,WR,CHARLOTTE,1,0,136,60.0,100.0,1,10.0,1,60.7,0,100.0,10,10,60.5,100.0,8,80.0,8
Trevor Wilson,97287,WR,KANSAS,1,0,198,56.1,100.0,4,40.0,4,55.9,0,100.0,10,10,60.2,100.0,6,60.0,6
Corey Rucker,121539,WR,ARK STATE,1,0,113,60.0,100.0,4,40.0,4,49.0,0,100.0,10,10,60.9,100.0,6,60.0,6
Smoke Harris,78918,WR,LA TECH,1,0,208,60.0,100.0,1,10.0,1,61.6,0,100.0,10,10,61.5,100.0,9,90.0,9
Benjamin Mercer,101272,C,AIR FORCE,1,0,101,60.1,100.0,5,50.0,5,64.0,0,100.0,10,10,,,0,0.0,0
Rick Wells,42268,WR,FLORIDA,1,0,163,59.2,100.0,4,40.0,4,60.1,0,100.0,10,10,60.5,100.0,4,40.0,4
Reese White,97197,HB,COAST CAR,1,0,141,58.4,23.1,3,30.0,13,55.9,0,40.0,10,25,56.6,54.5,6,60.0,11
Dashaun Davis,97178,WR,APP STATE,1,0,108,60.0,100.0,2,20.0,2,60.6,0,100.0,10,10,60.4,100.0,8,80.0,8
Gus Zilinskas,145132,C,RUTGERS,1,0,278,60.5,100.0,3,30.0,3,69.7,0,100.0,10,10,65.1,100.0,3,30.0,3
Miller Gibbs,83927,TE,APP STATE,1,0,108,58.8,100.0,2,20.0,2,70.2,0,100.0,10,10,59.7,100.0,8,80.0,8
Trevor Hohlt,61161,WR,BALL ST,1,0,117,59.9,100.0,3,30.0,3,60.6,0,100.0,10,10,60.0,100.0,3,30.0,3
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,0,210,59.3,100.0,4,40.0,4,58.3,0,90.9,10,11,58.5,100.0,6,60.0,6
Ben Jefferson,131510,WR,AIR FORCE,1,0,101,70.1,100.0,3,30.0,3,51.6,0,100.0,10,10,,,0,0.0,0
Caullin Lacy,121426,WR,S ALABAMA,1,0,288,60.2,100.0,6,60.0,6,59.6,0,76.9,10,13,59.3,57.1,4,40.0,7
Jaylen Warren,98692,HB,OKLA STATE,1,0,262,,0.0,0,0.0,3,56.8,0,21.3,10,47,58.3,12.8,5,50.0,39
Bryson Cannon,98712,TE,E MICHIGAN,1,0,160,52.7,100.0,6,60.0,6,53.7,0,100.0,10,10,60.1,100.0,3,30.0,3
Kyle Jarvis,98716,TE,NEW MEXICO,1,0,241,59.5,100.0,1,10.0,1,82.6,0,100.0,10,10,82.1,100.0,7,70.0,7
William Barnes,77356,T,N CAROLINA,1,0,245,60.0,100.0,1,10.0,1,81.6,0,100.0,10,10,84.8,100.0,7,70.0,7
Keric Wheatfall,98730,WR,FRESNO ST,1,0,169,,,0,0.0,0,61.0,0,100.0,10,10,61.7,100.0,8,80.0,8
Ezra Naylor II,98733,WR,TULSA,1,0,320,60.9,100.0,5,50.0,5,62.1,0,100.0,10,10,60.6,100.0,5,50.0,5
Traeshon Holden,123917,WR,ALABAMA,1,0,103,60.1,100.0,4,40.0,4,43.0,0,100.0,10,10,60.6,100.0,6,60.0,6
Cam'Ron Ransom,147110,QB,GA SOUTHRN,1,0,174,60.0,81.8,9,90.0,11,60.0,0,83.3,10,12,60.0,100.0,1,10.0,1
John Lee Eldridge III,131515,HB,AIR FORCE,1,0,101,59.3,100.0,3,30.0,3,59.1,0,100.0,10,10,,,0,0.0,0
Montana Lemonious-Craig,131686,WR,COLORADO,1,0,143,60.0,100.0,1,10.0,1,61.3,0,100.0,10,10,61.7,100.0,8,80.0,8
Zavier Betts,129674,WR,NEBRASKA,1,0,238,61.1,100.0,8,80.0,8,61.5,0,90.9,10,11,60.0,66.7,2,20.0,3
Dante Bivens,77317,G,TULSA,1,0,320,58.6,100.0,4,40.0,4,63.7,0,100.0,10,10,65.8,100.0,6,60.0,6
Caden Blum,132971,TE,AIR FORCE,1,0,101,55.8,100.0,3,30.0,3,71.4,0,100.0,10,10,60.0,100.0,1,10.0,1
