player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Mose Vavao,74174,C,FRESNO ST,1,0,169,60.1,100.0,4,15.4,4,65.6,0,100.0,26,26,66.3,100.0,21,80.8,21
Antonio Ferguson,175189,TE,FIU,1,0,166,69.5,100.0,17,65.4,17,67.5,0,100.0,26,26,58.1,100.0,4,15.4,4
Jack Leyrer,146365,G,STANFORD,1,0,300,51.9,100.0,14,53.8,14,53.5,0,100.0,26,26,59.2,100.0,10,38.5,10
Ben Wrather,129740,T,NWESTERN,1,0,256,60.8,100.0,7,26.9,7,61.2,0,100.0,26,26,60.3,100.0,16,61.5,16
Brandon Yates,99423,C,W VIRGINIA,1,0,343,48.2,100.0,12,46.2,12,54.0,0,100.0,26,26,59.0,100.0,12,46.2,12
Josh Baker,131560,C,ARIZONA,1,0,109,57.2,100.0,11,42.3,11,53.8,0,100.0,26,26,54.1,100.0,14,53.8,14
Miles Kitselman,163599,TE,TENNESSEE,1,0,307,57.5,100.0,21,80.8,21,57.2,0,100.0,26,26,58.7,100.0,5,19.2,5
Braylen Nelson,146050,T,FRESNO ST,1,0,169,59.5,100.0,4,15.4,4,67.9,0,100.0,26,26,69.1,100.0,21,80.8,21
Toreon Penright,86146,T,FRESNO ST,1,0,169,58.2,100.0,4,15.4,4,64.5,0,100.0,26,26,66.0,100.0,21,80.8,21
Alexander Doost,176507,G,ARIZONA,1,0,109,48.5,100.0,11,42.3,11,71.4,0,100.0,26,26,86.7,100.0,14,53.8,14
Coleman Owen,104969,WR,OHIO,1,0,259,61.2,100.0,15,57.7,15,57.7,0,100.0,26,26,54.9,100.0,8,30.8,8
Evan Svoboda,157664,QB,WYOMING,1,0,351,60.0,66.7,12,46.2,18,60.0,0,76.5,26,34,60.0,87.5,14,53.8,16
Edward Fonua,173529,G,FRESNO ST,1,0,169,52.2,100.0,4,15.4,4,51.3,0,100.0,26,26,54.4,100.0,21,80.8,21
Owen McCown,157688,QB,UTSA,1,0,331,60.0,100.0,10,38.5,10,60.1,0,92.9,26,28,60.0,100.0,14,53.8,14
Van Wells,157694,C,OREGON ST,1,0,265,65.4,100.0,6,23.1,6,69.3,0,100.0,26,26,67.4,100.0,20,76.9,20
Brett Gabbert,97404,QB,MIAMI OH,1,0,221,60.0,100.0,2,7.7,2,60.0,0,96.3,26,27,60.0,95.8,23,88.5,24
Drew Lawson,145423,C,SO MISS,1,0,296,56.1,100.0,9,34.6,9,59.1,0,100.0,26,26,62.1,100.0,13,50.0,13
Tyler Neville,148889,TE,VIRGINIA,1,0,335,74.9,100.0,3,11.5,3,51.8,0,100.0,26,26,50.8,100.0,20,76.9,20
Tyler Moore,144546,TE,IOWA STATE,1,0,193,46.7,100.0,15,57.7,15,48.6,0,100.0,26,26,60.2,100.0,11,42.3,11
D'Angalo Titialii,143757,C,WASHINGTON,1,0,340,59.2,100.0,7,28.0,7,70.0,0,100.0,25,25,68.2,100.0,18,72.0,18
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,60.2,100.0,17,68.0,17,54.7,0,100.0,25,25,60.7,100.0,8,32.0,8
Anthony Walton,147087,G,COAST CAR,1,0,141,52.9,100.0,8,32.0,8,46.9,0,100.0,25,25,52.9,100.0,14,56.0,14
Seth Henigan,144267,QB,MEMPHIS,1,0,218,60.0,100.0,5,20.0,5,60.0,0,83.3,25,30,60.0,95.2,20,80.0,21
Blake Steen,156390,T,VIRGINIA,1,0,335,59.3,100.0,3,12.0,3,53.5,0,100.0,25,25,56.9,100.0,18,72.0,18
Nick Del Grande,156673,T,COAST CAR,1,0,141,55.7,100.0,8,32.0,8,60.5,0,100.0,25,25,63.2,100.0,14,56.0,14
Max Klare,162884,TE,PURDUE,1,0,273,54.6,100.0,9,36.0,9,48.6,1,100.0,25,25,48.1,100.0,14,56.0,14
Greg Nunnery,184781,T,SO MISS,1,0,296,62.9,100.0,11,44.0,11,65.7,0,100.0,25,25,65.6,100.0,11,44.0,11
Dymere Miller,142935,WR,RUTGERS,1,0,278,61.0,100.0,6,24.0,6,57.8,0,100.0,25,25,56.7,100.0,19,76.0,19
Eugene Wilson III,175886,WR,FLORIDA,1,0,163,60.8,85.7,6,24.0,7,60.8,0,96.2,25,26,60.3,100.0,18,72.0,18
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,57.1,100.0,17,68.0,17,57.6,0,100.0,25,25,59.7,100.0,8,32.0,8
Noah Short,163220,HB,ARMY,1,0,114,64.8,88.2,15,60.0,17,79.7,0,86.2,25,29,59.5,100.0,5,20.0,5
Jake Burns,123558,G,BOWL GREEN,1,0,122,41.1,100.0,17,68.0,17,42.9,0,100.0,25,25,56.7,100.0,8,32.0,8
Rhino Tapa'atoutai,171870,T,ARIZONA,1,0,109,54.4,100.0,11,44.0,11,50.0,1,100.0,25,25,50.6,100.0,13,52.0,13
Cam Camper,156414,WR,BOISE ST,1,0,120,60.4,100.0,10,40.0,10,60.6,0,100.0,25,25,60.1,100.0,14,56.0,14
Keyone Jenkins,170403,QB,FIU,1,0,166,60.0,90.9,20,80.0,22,60.0,0,78.1,25,32,60.0,100.0,5,20.0,5
Kam Thomas,149138,WR,UTEP,1,0,330,60.3,100.0,4,16.0,4,57.1,0,96.2,25,26,75.5,95.5,21,84.0,22
Jeremiah Smith,183710,WR,OHIO STATE,1,0,260,61.9,100.0,10,40.0,10,61.8,0,100.0,25,25,61.8,100.0,12,48.0,12
Vandrevius Jacobs,170341,WR,S CAROLINA,1,0,289,61.0,100.0,7,28.0,7,62.4,0,100.0,25,25,62.3,100.0,16,64.0,16
Enokk Vimahi,101548,G,WASHINGTON,1,0,340,56.5,100.0,7,28.0,7,59.2,0,100.0,25,25,61.3,100.0,18,72.0,18
Drew Azzopardi,158777,T,WASHINGTON,1,0,340,50.8,100.0,7,28.0,7,46.5,0,100.0,25,25,49.2,100.0,18,72.0,18
Wyatt Sullivan,156534,TE,FAU,1,0,165,52.5,100.0,4,16.0,4,50.8,0,100.0,25,25,53.1,100.0,20,80.0,20
Landon Nelson,156569,C,LA TECH,1,0,208,61.6,100.0,14,56.0,14,61.7,0,100.0,25,25,61.9,100.0,9,36.0,9
Heston Edwards,152262,G,COAST CAR,1,0,141,51.1,100.0,8,32.0,8,53.9,0,100.0,25,25,58.6,100.0,14,56.0,14
Nate Pabst,145639,G,BOWL GREEN,1,0,122,49.5,100.0,17,68.0,17,55.4,0,100.0,25,25,67.9,100.0,8,32.0,8
Alex Padgett,145657,C,BOWL GREEN,1,0,122,55.5,100.0,17,68.0,17,58.7,0,100.0,25,25,63.9,100.0,8,32.0,8
Zovon Lindsay,98233,T,COAST CAR,1,0,141,64.5,100.0,8,32.0,8,54.1,0,100.0,25,25,52.5,100.0,14,56.0,14
Kris Hutson,131713,WR,WASH STATE,1,0,341,59.5,100.0,9,36.0,9,47.3,0,96.2,25,26,60.5,100.0,14,56.0,14
PJ Johnson III,147450,WR,NEW MEX ST,1,0,242,81.4,100.0,7,28.0,7,72.0,0,100.0,25,25,60.0,100.0,18,72.0,18
Donavan Manson,122346,G,COAST CAR,1,0,141,52.8,100.0,8,32.0,8,49.4,0,100.0,25,25,50.7,100.0,14,56.0,14
Chris Carpenter,131671,WR,UTSA,1,0,331,59.6,100.0,9,36.0,9,60.0,0,100.0,25,25,61.5,100.0,12,48.0,12
Ryan Mosesso,147426,T,UMASS,1,0,216,63.8,100.0,11,44.0,11,64.3,0,100.0,25,25,62.6,100.0,14,56.0,14
Elijhah Badger,131603,WR,FLORIDA,1,0,163,61.6,100.0,9,36.0,9,33.8,0,100.0,25,25,53.0,100.0,15,60.0,15
Elic Ayomanor,157263,WR,STANFORD,1,0,300,61.2,100.0,13,52.0,13,61.1,0,100.0,25,25,60.7,100.0,10,40.0,10
Bobby Golden,156892,WR,AKRON,1,0,102,60.5,100.0,5,20.0,5,61.8,0,100.0,25,25,61.8,100.0,19,76.0,19
Spencer Petras,82136,QB,UTAH ST,1,0,329,60.0,94.7,18,72.0,19,60.0,0,92.6,25,27,60.0,100.0,7,28.0,7
J'Onre Reed,176030,C,SYRACUSE,1,0,304,60.9,100.0,13,52.0,13,51.9,0,100.0,25,25,47.8,100.0,11,44.0,11
CJ Dippre,144888,TE,ALABAMA,1,0,103,51.0,100.0,12,48.0,12,60.9,0,100.0,25,25,72.3,100.0,11,44.0,11
Evan Buss,130543,T,N ILLINOIS,1,0,254,61.0,100.0,14,56.0,14,73.3,0,100.0,25,25,81.6,100.0,7,28.0,7
Ja'Marion Kennedy,170462,G,LA TECH,1,0,208,71.7,100.0,18,72.0,18,73.0,1,100.0,25,25,59.0,100.0,5,20.0,5
Jesse Ramil,151251,T,JAMES MAD,1,0,197,70.6,100.0,11,44.0,11,70.6,1,100.0,25,25,75.8,100.0,13,52.0,13
Brenen Thompson,163865,WR,OKLAHOMA,1,0,261,61.4,100.0,16,64.0,16,61.0,0,100.0,25,25,59.9,100.0,5,20.0,5
Tyson Mobley,122350,WR,LIBERTY,1,0,206,59.6,100.0,7,28.0,7,62.0,0,100.0,25,25,62.4,100.0,16,64.0,16
Wendell Moe Jr.,158736,G,ARIZONA,1,0,109,54.9,100.0,11,44.0,11,65.9,0,100.0,25,25,72.7,100.0,13,52.0,13
Chris Dawn Jr.,172326,WR,TEXAS ST,1,0,314,53.1,100.0,18,72.0,18,54.6,0,100.0,25,25,61.1,100.0,6,24.0,6
DeVonte Gordon,98391,T,WAKE,1,0,339,56.0,100.0,13,54.2,13,56.2,0,100.0,24,24,58.2,100.0,10,41.7,10
Louie Canepa,156939,T,NEW MEX ST,1,0,242,57.3,100.0,8,33.3,8,59.2,1,100.0,24,24,60.8,100.0,16,66.7,16
Noah Smith,147054,T,ARK STATE,1,0,113,48.3,100.0,6,25.0,6,45.1,0,100.0,24,24,48.4,100.0,15,62.5,15
Armand Membou,125008,T,MISSOURI,1,0,229,84.3,100.0,9,37.5,9,84.6,0,100.0,24,24,69.8,100.0,12,50.0,12
Joshua Blanchard,101032,T,AKRON,1,0,102,60.2,100.0,4,16.7,4,58.5,0,100.0,24,24,58.0,100.0,19,79.2,19
Cam'Ron Johnson,101018,G,MISSOURI,1,0,229,78.1,100.0,9,37.5,9,80.3,0,100.0,24,24,72.6,100.0,12,50.0,12
Jude Wolfe,72208,TE,S DIEGO ST,1,0,284,66.0,100.0,5,20.8,5,55.9,0,100.0,24,24,52.0,100.0,19,79.2,19
Micah Morris,146718,G,GEORGIA,1,0,173,52.2,100.0,10,41.7,10,59.7,0,100.0,24,24,66.5,100.0,10,41.7,10
Mac Dalena,128174,WR,FRESNO ST,1,0,169,59.9,100.0,3,12.5,3,62.5,0,100.0,24,24,63.2,100.0,20,83.3,20
Nathan Elwood,186416,T,AIR FORCE,1,0,101,59.6,100.0,8,33.3,8,55.8,0,100.0,24,24,60.0,100.0,1,4.2,1
Mehki Butler,147056,G,ARK STATE,1,0,113,64.3,100.0,6,25.0,6,62.4,0,100.0,24,24,59.5,100.0,15,62.5,15
Terrance Ferguson,146563,TE,OREGON,1,0,264,39.7,100.0,9,37.5,9,40.2,0,100.0,24,24,56.9,100.0,14,58.3,14
Makilan Thomas,147058,T,ARK STATE,1,0,113,57.8,100.0,6,25.0,6,57.7,0,100.0,24,24,58.0,100.0,15,62.5,15
Cole Motes,128393,T,UTAH ST,1,0,329,66.5,100.0,16,66.7,16,50.2,0,100.0,24,24,39.5,100.0,7,29.2,7
Jalen Slappy,156800,G,MARSHALL,1,0,214,58.2,100.0,6,25.0,6,56.2,0,100.0,24,24,60.3,100.0,14,58.3,14
Emmanuel Pregnon,128427,G,USC,1,0,326,53.8,100.0,12,50.0,12,48.5,0,100.0,24,24,54.9,100.0,11,45.8,11
Mason Murphy,74236,T,USC,1,0,326,69.1,100.0,12,50.0,12,62.9,0,100.0,24,24,53.7,100.0,11,45.8,11
Cameron Griffin,170422,G,JVILLE ST,1,0,196,63.8,100.0,2,8.3,2,72.3,0,100.0,24,24,69.7,100.0,22,91.7,22
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,0,284,80.5,85.7,6,25.0,7,75.2,0,96.0,24,25,61.5,100.0,18,75.0,18
Harris Sewell,170024,G,CLEMSON,1,0,140,59.5,100.0,17,70.8,17,59.0,0,100.0,24,24,59.2,100.0,5,20.8,5
Austin Boyd,174066,G,UNLV,1,0,325,58.0,100.0,16,66.7,16,61.5,0,100.0,24,24,65.1,100.0,7,29.2,7
Dane Key,157100,WR,KENTUCKY,1,0,202,59.9,100.0,14,58.3,14,73.6,0,100.0,24,24,60.1,100.0,4,16.7,4
Zeke Moore,169916,TE,FAU,1,0,165,54.7,100.0,5,20.8,5,59.8,0,100.0,24,24,55.0,100.0,19,79.2,19
Bryson Daily,147303,QB,ARMY,1,0,114,60.0,58.8,10,41.7,17,60.0,0,66.7,24,36,60.0,20.0,1,4.2,5
Jeremiah Noga,146338,WR,OREGON ST,1,0,265,59.8,100.0,2,8.3,2,58.6,0,100.0,24,24,59.2,100.0,21,87.5,21
Miles Stewart,147306,HB,ARMY,1,0,114,73.8,100.0,12,50.0,12,74.1,0,100.0,24,24,55.0,100.0,4,16.7,4
Jayce Brown,173093,WR,KANSAS ST,1,0,199,60.1,100.0,20,83.3,20,60.5,0,100.0,24,24,60.5,100.0,4,16.7,4
Keagen Trost,102324,T,WAKE,1,0,339,58.0,100.0,13,54.2,13,53.2,0,100.0,24,24,51.3,100.0,10,41.7,10
Jett Duncan,121886,C,N TEXAS,1,0,251,66.2,100.0,7,29.2,7,57.6,0,100.0,24,24,50.9,100.0,14,58.3,14
Elijah Zollicoffer,156658,G,ARK STATE,1,0,113,64.8,100.0,6,25.0,6,63.4,0,100.0,24,24,61.9,100.0,15,62.5,15
Jace Sutulovich,173883,G,AIR FORCE,1,0,101,56.0,100.0,8,33.3,8,53.1,0,100.0,24,24,60.0,100.0,1,4.2,1
Larry Moore III,123149,T,N TEXAS,1,0,251,71.8,100.0,7,29.2,7,55.8,0,100.0,24,24,44.6,100.0,14,58.3,14
Xavier Truss,99082,T,GEORGIA,1,1,173,56.8,100.0,11,45.8,11,62.1,1,100.0,24,24,57.1,100.0,12,50.0,12
Clay Webb,99076,G,JVILLE ST,1,0,196,51.3,100.0,7,29.2,7,68.5,0,100.0,24,24,71.1,100.0,16,66.7,16
Tiaquelin Mims,163565,WR,SO MISS,1,0,296,58.4,100.0,9,37.5,9,45.1,0,100.0,24,24,56.5,100.0,12,50.0,12
Joey Hobert,131934,WR,TEXAS ST,1,0,314,59.5,100.0,20,83.3,20,47.0,1,100.0,24,24,60.0,100.0,2,8.3,2
Evan Stewart,158674,WR,OREGON,1,0,264,58.5,100.0,9,37.5,9,46.9,0,100.0,24,24,60.6,100.0,14,58.3,14
Jonah Monheim,86461,C,USC,1,0,326,60.3,100.0,12,50.0,12,63.3,0,100.0,24,24,64.0,100.0,11,45.8,11
Noah Fifita,158722,QB,ARIZONA,1,0,109,60.0,100.0,11,45.8,11,60.0,0,92.3,24,26,60.0,92.9,13,54.2,14
Luke Baklenko,176606,T,STANFORD,1,0,300,63.1,100.0,11,45.8,11,58.2,0,100.0,24,24,59.5,100.0,11,45.8,11
Dontae Lucas,98047,G,SO MISS,1,0,296,61.1,100.0,9,37.5,9,61.9,0,100.0,24,24,61.5,100.0,11,45.8,11
Chris Parker,145725,WR,C MICHIGAN,1,0,134,75.4,100.0,14,58.3,14,69.9,0,100.0,24,24,56.4,100.0,9,37.5,9
Alani Noa,176640,G,USC,1,0,326,53.1,100.0,12,50.0,12,51.4,0,100.0,24,24,54.3,100.0,11,45.8,11
Keylen Davis,163067,G,AKRON,1,0,102,64.3,100.0,4,16.7,4,51.9,0,100.0,24,24,53.2,100.0,19,79.2,19
Tai Felton,144886,WR,MARYLAND,1,0,215,60.1,100.0,12,50.0,12,46.5,0,100.0,24,24,58.8,100.0,8,33.3,8
Bryce Kirtz,97424,WR,NWESTERN,1,0,256,60.0,100.0,3,12.5,3,61.4,0,100.0,24,24,60.4,100.0,16,66.7,16
Liam Clifford,145089,WR,PENN STATE,1,0,266,60.3,100.0,13,54.2,13,59.9,0,100.0,24,24,59.9,100.0,9,37.5,9
Javon Tracy,158028,WR,MIAMI OH,1,0,221,60.0,100.0,1,4.2,1,62.6,0,100.0,24,24,62.4,100.0,22,91.7,22
Tylor Latham,182289,HB,AIR FORCE,1,0,101,58.5,75.0,6,25.0,8,57.9,0,75.0,24,32,60.0,20.0,1,4.2,5
Branson Hickman,121928,C,OKLAHOMA,1,0,261,62.1,100.0,15,62.5,15,64.5,0,100.0,24,24,59.0,100.0,5,20.8,5
Elijah Canion,123978,WR,LIBERTY,1,0,206,59.2,100.0,8,33.3,8,61.5,0,100.0,24,24,62.9,100.0,16,66.7,16
Marcus Bryant,121917,T,MISSOURI,1,0,229,67.8,100.0,9,37.5,9,87.1,0,100.0,24,24,91.0,100.0,12,50.0,12
Miller Moss,70727,QB,USC,1,0,326,60.0,100.0,12,50.0,12,60.0,0,100.0,24,24,60.0,100.0,11,45.8,11
Connor Tollison,146881,C,MISSOURI,1,0,229,64.7,100.0,9,37.5,9,60.7,0,100.0,24,24,62.7,100.0,12,50.0,12
Elijah Paige,174221,T,USC,1,0,326,41.6,100.0,12,50.0,12,48.1,0,100.0,24,24,59.9,100.0,11,45.8,11
Athan Kaliakmanis,144971,QB,RUTGERS,1,0,278,60.0,85.7,6,26.1,7,60.0,0,85.2,23,27,60.0,85.0,17,73.9,20
Austin Blaske,124011,C,N CAROLINA,1,0,245,55.4,100.0,3,13.0,3,54.5,0,100.0,23,23,56.7,100.0,18,78.3,18
Joshua Black,97843,G,GA STATE,1,0,175,58.3,100.0,8,34.8,8,48.4,0,100.0,23,23,56.8,100.0,15,65.2,15
Dillon Bell,163734,WR,GEORGIA,1,0,173,56.2,100.0,9,39.1,9,58.8,0,100.0,23,23,60.6,100.0,11,47.8,11
Devin McCuin,176494,WR,UTSA,1,0,331,61.2,100.0,9,39.1,9,63.1,0,92.0,23,25,62.4,100.0,12,52.2,12
Howard Sampson,156612,T,N CAROLINA,1,0,245,59.6,100.0,3,13.0,3,75.1,0,100.0,23,23,76.8,100.0,18,78.3,18
Vinny Anthony II,158687,WR,WISCONSIN,1,0,349,61.2,100.0,10,43.5,10,61.3,0,100.0,23,23,60.2,100.0,12,52.2,12
Caden Jensen,176351,TE,LA LAFAYET,1,0,207,69.4,100.0,3,13.0,3,66.3,0,100.0,23,23,61.6,100.0,17,73.9,17
Azizi Henry,122020,T,UTEP,1,0,330,57.5,100.0,5,21.7,5,69.5,0,100.0,23,23,72.0,100.0,18,78.3,18
Willie Lampkin,122344,G,N CAROLINA,1,0,245,59.3,100.0,3,13.0,3,60.7,0,100.0,23,23,67.0,100.0,18,78.3,18
Ryan Baer,156362,T,PITTSBURGH,1,0,268,51.2,100.0,8,34.8,8,54.0,0,100.0,23,23,58.5,100.0,13,56.5,13
Jack Hestera,154600,WR,UTAH ST,1,0,329,58.4,100.0,16,69.6,16,58.3,0,100.0,23,23,59.8,100.0,6,26.1,6
Chad Lindberg,124029,G,RICE,1,0,275,54.9,100.0,9,39.1,9,46.6,0,100.0,23,23,52.0,100.0,11,47.8,11
Jordon Harris,175904,TE,MISSOURI,1,0,229,72.6,100.0,11,47.8,11,64.6,0,100.0,23,23,50.9,100.0,10,43.5,10
Gee Scott Jr.,129756,TE,OHIO STATE,1,0,260,45.7,100.0,9,39.1,9,52.0,0,100.0,23,23,63.0,100.0,11,47.8,11
Mason Taylor,157122,TE,LSU,1,0,211,57.0,100.0,8,34.8,8,68.8,0,100.0,23,23,63.1,100.0,11,47.8,11
Will Campbell,157106,T,LSU,1,0,211,72.3,100.0,8,34.8,8,65.8,0,100.0,23,23,68.1,100.0,11,47.8,11
Victor Snow,158249,WR,BUFFALO,1,0,126,58.2,100.0,13,56.5,13,58.3,0,95.8,23,24,59.3,100.0,9,39.1,9
Zack Conti,100242,G,SO MISS,1,0,296,55.7,100.0,8,34.8,8,59.1,0,100.0,23,23,62.7,100.0,11,47.8,11
BJ Williams,170127,G,PITTSBURGH,1,0,268,58.7,100.0,8,34.8,8,60.3,0,100.0,23,23,62.4,100.0,13,56.5,13
Alec Johnson,156693,C,GA STATE,1,0,175,53.7,100.0,8,34.8,8,50.4,0,100.0,23,23,56.9,100.0,15,65.2,15
Brendan Sorsby,156398,QB,CINCINNATI,1,0,138,60.0,50.0,4,17.4,8,60.0,0,82.1,23,28,60.0,100.0,19,82.6,19
Miles Frazier,123626,G,LSU,1,0,211,57.2,100.0,8,34.8,8,51.9,0,100.0,23,23,52.3,100.0,11,47.8,11
Carl Chester,162627,WR,MARSHALL,1,0,214,59.7,100.0,6,26.1,6,60.5,0,100.0,23,23,60.4,100.0,13,56.5,13
Garrett Dellinger,146770,G,LSU,1,0,211,66.5,100.0,8,34.8,8,61.9,0,100.0,23,23,57.8,100.0,11,47.8,11
Michael Frogge,123385,TE,WAKE,1,0,339,49.0,100.0,13,56.5,13,48.5,0,100.0,23,23,54.2,100.0,9,39.1,9
Kole Wilson,168441,WR,TEXAS ST,1,0,314,60.5,100.0,20,87.0,20,57.3,0,100.0,23,23,60.0,100.0,1,4.3,1
Lamar Robinson,164737,G,GA STATE,1,0,175,57.9,100.0,8,34.8,8,56.7,0,100.0,23,23,57.5,100.0,15,65.2,15
Kaden Prather,144780,WR,MARYLAND,1,0,215,61.3,100.0,11,47.8,11,61.6,0,100.0,23,23,60.4,100.0,8,34.8,8
Troy Stellato,144139,WR,CLEMSON,1,0,140,60.0,100.0,15,65.2,15,75.0,0,100.0,23,23,61.1,100.0,6,26.1,6
Trevor Timmons,145577,T,GA STATE,1,0,175,63.4,100.0,8,34.8,8,60.4,0,100.0,23,23,58.0,100.0,15,65.2,15
Otto Tia,146224,WR,UTAH ST,1,0,329,61.0,100.0,16,69.6,16,61.1,0,100.0,23,23,60.4,100.0,7,30.4,7
Kyle Williams,128374,WR,WASH STATE,1,0,341,60.9,100.0,8,34.8,8,61.1,0,95.8,23,24,60.5,100.0,14,60.9,14
Sal Wormley,101559,G,PENN STATE,1,0,266,69.0,100.0,14,60.9,14,71.0,0,100.0,23,23,59.6,100.0,7,30.4,7
Cam Thompson,159604,WR,N ILLINOIS,1,0,254,61.7,100.0,12,52.2,12,46.9,0,100.0,23,23,58.8,100.0,11,47.8,11
Makai Jackson,159480,WR,APP STATE,1,0,108,60.0,100.0,5,21.7,5,61.9,0,100.0,23,23,61.1,100.0,18,78.3,18
Lyndon Cooper,143987,C,PITTSBURGH,1,0,268,61.6,100.0,8,34.8,8,65.7,0,100.0,23,23,66.0,100.0,13,56.5,13
Tadd Barr,145662,WR,BUFFALO,1,0,126,60.6,100.0,7,30.4,7,62.4,0,100.0,23,23,60.6,100.0,11,47.8,11
Mikey Keene,70961,QB,FRESNO ST,1,0,169,60.0,66.7,2,8.7,3,60.0,0,92.0,23,25,60.0,100.0,21,91.3,21
Jacob Jenkins,125365,TE,LIBERTY,1,0,206,66.5,100.0,7,30.4,7,65.2,0,100.0,23,23,62.3,100.0,16,69.6,16
Landen Hatchett,171924,G,WASHINGTON,1,0,340,48.7,100.0,7,30.4,7,51.3,0,100.0,23,23,62.3,100.0,16,69.6,16
Terrence Gist,173865,FB,AIR FORCE,1,0,101,59.0,55.6,5,21.7,9,58.0,0,63.9,23,36,59.2,100.0,5,21.7,5
Emery Jones Jr.,157117,T,LSU,1,0,211,64.7,100.0,8,34.8,8,63.2,0,100.0,23,23,66.3,100.0,11,47.8,11
Ben Chukwuma,123850,T,GA STATE,1,0,175,54.0,100.0,8,34.8,8,52.9,0,100.0,23,23,55.3,100.0,15,65.2,15
DJ Chester,172473,C,LSU,1,0,211,52.2,100.0,8,34.8,8,48.6,0,100.0,23,23,51.1,100.0,11,47.8,11
Amir McGruder,184319,WR,LA MONROE,1,0,209,59.6,100.0,7,30.4,7,56.9,0,100.0,23,23,56.3,100.0,15,65.2,15
Jabari Smith,169926,WR,FAU,1,0,165,52.4,100.0,4,17.4,4,53.9,0,100.0,23,23,59.1,100.0,19,82.6,19
Tyler Huff,142567,QB,JVILLE ST,1,0,196,60.0,25.0,2,8.7,8,60.0,0,63.9,23,36,60.0,77.8,21,91.3,27
Jack Lausch,162845,QB,NWESTERN,1,0,256,60.0,85.7,6,27.3,7,60.0,0,84.6,22,26,60.0,100.0,16,72.7,16
Keagan Johnson,144848,WR,KANSAS ST,1,0,199,61.4,100.0,16,72.7,16,62.1,0,100.0,22,22,60.0,100.0,3,13.6,3
Tony Georges,130291,C,KENT STATE,1,0,201,57.8,100.0,12,54.5,12,56.6,0,100.0,22,22,57.2,100.0,9,40.9,9
Jaron Tibbs,174972,WR,PURDUE,1,0,273,60.7,100.0,9,40.9,9,60.2,0,100.0,22,22,59.5,100.0,12,54.5,12
Will Pelissier,128426,WR,WYOMING,1,0,351,56.3,100.0,12,54.5,12,69.7,0,100.0,22,22,60.7,100.0,9,40.9,9
Dominic Boyd,150802,T,GA SOUTHRN,1,0,174,58.1,100.0,8,36.4,8,63.1,0,100.0,22,22,65.1,100.0,12,54.5,12
Chuck Montgomery,145265,WR,MARSHALL,1,0,214,59.3,100.0,4,18.2,4,60.0,0,100.0,22,22,60.1,100.0,14,63.6,14
Luke Work,184767,T,MISS STATE,1,0,227,39.3,100.0,5,22.7,5,55.5,0,100.0,22,22,67.5,100.0,15,68.2,15
Jatavius Shivers,175929,T,S CAROLINA,1,0,289,55.7,100.0,8,36.4,8,48.5,0,100.0,22,22,48.4,100.0,14,63.6,14
Jere Getzinger,130457,TE,E MICHIGAN,1,0,160,53.6,100.0,8,36.4,8,51.8,0,100.0,22,22,56.7,100.0,12,54.5,12
Stevo Klotz,122521,TE,IOWA STATE,1,0,193,57.8,100.0,11,50.0,11,52.0,0,100.0,22,22,50.4,100.0,11,50.0,11
Leke Asenuga,128251,G,N TEXAS,1,0,251,40.3,100.0,7,31.8,7,51.5,0,100.0,22,22,64.1,100.0,12,54.5,12
Jahmal Edrine,145196,WR,PURDUE,1,0,273,81.3,100.0,9,40.9,9,72.5,0,100.0,22,22,59.1,100.0,12,54.5,12
Gerquan Scott,100792,G,OLE MISS,1,0,226,61.2,100.0,15,68.2,15,57.8,0,100.0,22,22,55.5,100.0,5,22.7,5
Tru Edwards,146058,WR,LA TECH,1,0,208,55.9,100.0,12,54.5,12,68.3,0,100.0,22,22,60.4,100.0,9,40.9,9
Jacoby Jackson,144756,G,MISS STATE,1,0,227,52.1,100.0,5,22.7,5,55.7,1,100.0,22,22,59.9,100.0,15,68.2,15
Money Parks,131870,WR,UTAH,1,0,328,56.7,100.0,11,50.0,11,53.9,0,95.7,22,23,55.1,100.0,10,45.5,10
Will Howard,122599,QB,OHIO STATE,1,0,260,60.0,84.6,11,50.0,13,60.0,0,75.9,22,29,60.0,91.7,11,50.0,12
Adrian Norton,176301,WR,AKRON,1,0,102,60.2,100.0,3,13.6,3,46.7,0,100.0,22,22,63.2,100.0,18,81.8,18
Jackson Meeks,146714,WR,SYRACUSE,1,0,304,55.7,100.0,8,36.4,8,57.8,0,100.0,22,22,61.3,100.0,12,54.5,12
Malik McGowan,122842,G,N CAROLINA,1,0,245,59.6,100.0,3,13.6,3,54.1,0,100.0,22,22,53.4,100.0,17,77.3,17
Trent Whittemore,98811,WR,UCF,1,0,323,60.0,100.0,3,13.6,3,61.8,0,100.0,22,22,61.8,100.0,18,81.8,18
