player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Zach Wilcke,156836,QB,SO MISS,1,0,296,60.0,100.0,18,72.0,18,60.0,0,92.6,25,27,60.0,100.0,7,28.0,7
Kilian Zierer,124009,T,AUBURN,1,0,115,60.9,100.0,8,32.0,8,60.0,0,100.0,25,25,59.3,100.0,16,64.0,16
Quentin Johnston,123085,WR,TCU,1,0,305,61.1,100.0,11,44.0,11,62.0,0,92.6,25,27,62.5,100.0,13,52.0,13
Ethan Wiederkehr,59969,G,NWESTERN,1,0,256,61.1,100.0,8,32.0,8,65.4,0,100.0,25,25,60.9,100.0,14,56.0,14
Brandon Council,41433,C,AUBURN,1,0,115,60.2,100.0,8,32.0,8,54.8,0,100.0,25,25,53.8,100.0,16,64.0,16
Austin Troxell,58516,T,AUBURN,1,0,115,50.5,100.0,8,32.0,8,59.6,0,100.0,25,25,66.3,100.0,16,64.0,16
Will Howard,122599,QB,KANSAS ST,1,0,199,60.0,91.7,22,88.0,24,60.0,0,83.3,25,30,60.0,100.0,3,12.0,3
Tyler Stephens,98494,TE,MISSOURI,1,0,229,66.5,100.0,17,68.0,17,67.8,0,100.0,25,25,49.0,100.0,4,16.0,4
Kevin Jennings,158272,QB,SMU,1,0,287,60.0,100.0,9,36.0,9,60.0,0,89.3,25,28,60.0,100.0,16,64.0,16
Mikel Barkley,98748,WR,TOLEDO,1,0,316,57.8,100.0,19,76.0,19,58.3,0,100.0,25,25,59.7,100.0,3,12.0,3
Jake Clemons,122176,TE,CHARLOTTE,1,0,136,52.1,100.0,2,8.0,2,68.1,0,100.0,25,25,72.4,100.0,23,92.0,23
Trent Holler,105818,G,MARSHALL,1,0,214,66.0,100.0,5,20.0,5,63.4,0,100.0,25,25,64.2,100.0,18,72.0,18
Sam LaPorta,101690,TE,IOWA,1,0,192,68.0,100.0,5,20.0,5,73.2,0,100.0,25,25,65.6,100.0,15,60.0,15
Jordan Williams,122503,T,GA TECH,1,0,176,52.6,100.0,6,25.0,6,46.3,1,100.0,24,24,47.9,100.0,18,75.0,18
Jack Bradley,98432,TE,RICE,1,0,275,51.7,100.0,14,58.3,14,52.2,0,100.0,24,24,57.6,100.0,7,29.2,7
Devin Willock,124045,G,GEORGIA,1,0,173,56.1,100.0,7,29.2,7,60.3,1,100.0,24,24,62.8,100.0,15,62.5,15
Andreas Paaske,145747,TE,E MICHIGAN,1,0,160,44.2,100.0,15,62.5,15,51.9,0,100.0,24,24,67.0,100.0,9,37.5,9
Jaylin Lane,121811,WR,MIDDLE TN,1,0,224,60.7,93.3,14,58.3,15,60.5,0,96.0,24,25,61.4,100.0,7,29.2,7
Tip Reiman,129423,TE,ILLINOIS,1,0,187,48.5,100.0,10,41.7,10,59.6,0,100.0,24,24,71.0,100.0,13,54.2,13
Kaden Prather,144780,WR,W VIRGINIA,1,0,343,60.0,100.0,14,58.3,14,60.2,0,100.0,24,24,60.8,100.0,6,25.0,6
Clay Servin,75871,T,RICE,1,0,275,54.1,100.0,14,58.3,14,61.6,0,100.0,24,24,72.6,100.0,7,29.2,7
Sam James,78123,WR,W VIRGINIA,1,0,343,55.1,100.0,15,62.5,15,43.6,0,92.3,24,26,55.1,100.0,8,33.3,8
Solo Vaipulu,75849,G,HAWAII,1,0,180,66.0,100.0,4,16.7,4,58.2,0,100.0,24,24,59.8,100.0,19,79.2,19
Katravis Marsh,123289,QB,USF,1,0,327,60.5,88.2,15,62.5,17,60.4,0,88.9,24,27,60.0,100.0,7,29.2,7
Tyrin Smith,145487,WR,UTEP,1,0,330,59.6,100.0,5,20.8,5,60.5,0,100.0,24,24,60.9,100.0,19,79.2,19
Ryan O'Keefe,101139,WR,UCF,1,0,323,60.4,55.6,5,20.8,9,61.6,0,80.0,24,30,61.3,100.0,16,66.7,16
Micah Vanterpool,52075,G,HAWAII,1,0,180,56.6,100.0,4,16.7,4,49.7,0,100.0,24,24,50.1,100.0,19,79.2,19
Sammy Wheeler,77678,TE,KANSAS ST,1,0,199,56.8,100.0,17,70.8,17,56.8,0,100.0,24,24,60.0,100.0,1,4.2,1
Darius Washington,99679,T,FLORIDA ST,1,0,167,68.3,100.0,13,54.2,13,61.8,0,100.0,24,24,63.5,100.0,11,45.8,11
Tyneil Hopper,83944,TE,BOISE ST,1,0,120,55.5,100.0,11,45.8,11,67.4,0,100.0,24,24,75.6,100.0,13,54.2,13
Joe Fusile,143914,G,GA TECH,1,0,176,56.4,100.0,6,25.0,6,57.6,0,100.0,24,24,59.4,100.0,18,75.0,18
Matt Goncalves,99680,T,PITTSBURGH,1,0,268,65.1,100.0,8,33.3,8,66.5,0,100.0,24,24,64.6,100.0,16,66.7,16
Jacob Warren,84057,TE,TENNESSEE,1,0,307,47.9,100.0,18,75.0,18,47.6,0,100.0,24,24,56.0,100.0,5,20.8,5
Ethan White,98418,G,FLORIDA,1,0,163,58.5,100.0,7,29.2,7,65.3,0,100.0,24,24,67.5,100.0,17,70.8,17
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,0,173,61.4,100.0,8,33.3,8,76.6,0,100.0,24,24,81.3,100.0,13,54.2,13
Austin Hopp,65055,T,HAWAII,1,0,180,57.5,100.0,4,16.7,4,51.8,0,100.0,24,24,51.8,100.0,19,79.2,19
Troy Franklin,146567,WR,OREGON,1,0,264,65.3,100.0,20,83.3,20,65.2,0,100.0,24,24,60.0,100.0,3,12.5,3
Gavin Hardison,100827,QB,UTEP,1,0,330,60.0,100.0,5,20.8,5,60.0,0,92.3,24,26,60.0,90.5,19,79.2,21
Ilm Manning,75852,T,HAWAII,1,0,180,58.1,100.0,4,16.7,4,72.5,0,100.0,24,24,74.9,100.0,19,79.2,19
John Long,145399,G,RICE,1,0,275,61.9,100.0,14,58.3,14,54.6,0,100.0,24,24,48.2,100.0,7,29.2,7
Thomas Yassmin,84072,TE,UTAH,1,0,328,58.9,100.0,6,25.0,6,64.3,0,100.0,24,24,65.5,100.0,16,66.7,16
Brian Hightower,78015,WR,ILLINOIS,1,0,187,55.2,100.0,8,33.3,8,74.2,0,100.0,24,24,82.6,100.0,13,54.2,13
Jeremy Tate Jr,78051,TE,MIDDLE TN,1,0,224,50.6,100.0,16,66.7,16,40.1,0,100.0,24,24,60.1,100.0,5,20.8,5
Shea Baker,52215,C,RICE,1,0,275,58.5,100.0,14,58.3,14,58.1,0,100.0,24,24,58.8,100.0,7,29.2,7
Gunnar Oakes,60885,TE,E MICHIGAN,1,0,160,63.4,100.0,15,62.5,15,69.5,0,100.0,24,24,61.8,100.0,9,37.5,9
John Bock II,156549,G,FIU,1,0,166,57.0,100.0,7,30.4,7,56.4,0,100.0,23,23,57.7,100.0,16,69.6,16
Tyler Miller,122526,T,IOWA STATE,1,0,193,59.0,100.0,3,13.0,3,51.8,0,100.0,23,23,51.4,100.0,19,82.6,19
Cooper Hodges,81548,T,APP STATE,1,0,108,70.8,100.0,7,30.4,7,89.4,0,100.0,23,23,83.6,100.0,16,69.6,16
CJ Beasley,122317,HB,COAST CAR,1,0,141,54.4,72.0,18,78.3,25,53.2,0,74.2,23,31,58.9,80.0,4,17.4,5
Xavier Weaver,101130,WR,USF,1,0,327,59.2,100.0,13,56.5,13,71.1,0,100.0,23,23,61.2,100.0,7,30.4,7
Brayden Schager,146078,QB,HAWAII,1,0,180,60.0,100.0,4,17.4,4,60.0,0,95.8,23,24,60.0,100.0,19,82.6,19
Anthony Richardson,124393,QB,FLORIDA,1,0,163,60.0,87.5,7,30.4,8,60.0,0,85.2,23,27,60.0,84.2,16,69.6,19
Jarrod Hufford,99440,G,IOWA STATE,1,0,193,59.4,100.0,3,13.0,3,67.9,0,100.0,23,23,69.3,100.0,19,82.6,19
Phillip Houston,162943,T,FIU,1,0,166,67.4,100.0,7,30.4,7,70.1,0,100.0,23,23,67.5,100.0,16,69.6,16
Ben Coleman,100518,T,CAL,1,0,130,68.1,100.0,11,47.8,11,61.3,0,100.0,23,23,54.3,100.0,12,52.2,12
Jacoby Jackson,144756,G,TEXAS TECH,1,0,315,53.9,100.0,10,43.5,10,53.9,0,100.0,23,23,57.0,100.0,12,52.2,12
Jake Remsburg,99445,T,IOWA STATE,1,0,193,59.6,100.0,3,13.0,3,53.5,0,100.0,23,23,53.1,100.0,19,82.6,19
Sioape Vatikani,158334,G,CAL,1,0,130,55.9,100.0,11,47.8,11,59.9,0,100.0,23,23,71.2,100.0,12,52.2,12
Brayden Rohme,100535,T,CAL,1,0,130,62.9,100.0,11,47.8,11,60.0,0,100.0,23,23,57.2,100.0,12,52.2,12
Trent Thompson,84074,TE,UTEP,1,0,330,57.2,100.0,5,21.7,5,69.0,1,100.0,23,23,73.4,100.0,17,73.9,17
Savion Williams,123101,WR,TCU,1,0,305,43.3,100.0,9,39.1,9,31.3,1,100.0,23,23,62.2,100.0,12,52.2,12
Ethan Onianwa,155966,T,RICE,1,0,275,67.4,100.0,13,56.5,13,70.1,0,100.0,23,23,67.4,100.0,7,30.4,7
Daewood Davis,61584,WR,W KENTUCKY,1,0,346,60.9,100.0,15,65.2,15,37.8,0,100.0,23,23,60.7,100.0,5,21.7,5
Brian Driscoll,100534,C,CAL,1,0,130,59.0,100.0,11,47.8,11,42.8,1,100.0,23,23,37.8,100.0,12,52.2,12
Shane Illingworth,71512,QB,NEVADA,1,0,239,60.0,100.0,3,13.0,3,60.0,0,95.8,23,24,60.0,94.1,16,69.6,17
AJ Gillie,98043,G,LA LAFAYET,1,0,207,59.7,100.0,4,17.4,4,65.0,0,100.0,23,23,65.6,100.0,19,82.6,19
Jacob Peace,78371,G,FIU,1,0,166,58.0,100.0,7,30.4,7,56.1,0,100.0,23,23,56.7,100.0,16,69.6,16
Mavin Anderson,71443,WR,CAL,1,0,130,42.7,100.0,11,47.8,11,47.9,0,100.0,23,23,61.2,100.0,12,52.2,12
Shamar Hobdy-Lee,98421,T,FIU,1,0,166,66.8,100.0,7,30.4,7,72.5,0,100.0,23,23,70.7,100.0,16,69.6,16
Nathan Thomas,98390,T,LA LAFAYET,1,0,207,59.9,100.0,4,17.4,4,52.0,0,100.0,23,23,51.2,100.0,19,82.6,19
Zach Marsh Wojan,123752,TE,UCF,1,0,323,50.5,100.0,9,39.1,9,55.6,0,100.0,23,23,51.0,100.0,13,56.5,13
Jake Bobo,77997,WR,UCLA,1,0,324,59.8,100.0,10,43.5,10,38.3,0,100.0,23,23,61.5,100.0,13,56.5,13
Caleb Phillips,52265,TE,HAWAII,1,0,180,56.9,100.0,3,13.0,3,43.0,0,100.0,23,23,42.0,100.0,19,82.6,19
Luke Lachey,129475,TE,IOWA,1,0,192,66.4,100.0,4,17.4,4,67.2,0,100.0,23,23,65.1,100.0,15,65.2,15
Michael Mathison,100275,WR,W KENTUCKY,1,0,346,60.9,100.0,15,65.2,15,46.7,0,95.8,23,24,61.1,100.0,6,26.1,6
Trevor Downing,77472,C,IOWA STATE,1,0,193,49.8,100.0,3,13.0,3,42.2,0,100.0,23,23,54.5,100.0,19,82.6,19
Yusuf Ali,78841,WR,MIDDLE TN,1,0,224,60.4,100.0,15,65.2,15,58.6,0,100.0,23,23,60.8,100.0,5,21.7,5
Sterling Porcher,156590,T,MIDDLE TN,1,0,224,48.6,100.0,15,65.2,15,46.1,0,100.0,23,23,50.4,100.0,6,26.1,6
Kris Mitchell,97659,WR,FIU,1,0,166,59.8,100.0,7,30.4,7,30.8,0,100.0,23,23,62.8,100.0,16,69.6,16
T.J. Session,102316,T,CAL,1,0,130,82.7,100.0,11,47.8,11,76.6,0,100.0,23,23,62.5,100.0,12,52.2,12
Tyler Hudson,102567,WR,LOUISVILLE,1,0,210,60.0,100.0,2,8.7,2,62.5,0,100.0,23,23,62.2,100.0,20,87.0,20
Luke Smith,102705,G,APP STATE,1,0,108,60.9,100.0,9,39.1,9,82.8,0,100.0,23,23,88.9,100.0,14,60.9,14
Matt Bjorson,83984,TE,MIAMI OH,1,0,221,74.0,100.0,11,47.8,11,82.2,0,100.0,23,23,83.0,100.0,8,34.8,8
John Hughes,99420,G,RICE,1,0,275,51.0,100.0,13,56.5,13,53.1,0,100.0,23,23,59.3,100.0,7,30.4,7
David Hudson,59802,C,LA LAFAYET,1,0,207,54.2,100.0,4,18.2,4,59.6,0,100.0,22,22,63.2,100.0,18,81.8,18
Sergio Muasau,86114,C,HAWAII,1,0,180,55.8,100.0,4,18.2,4,59.1,0,100.0,22,22,61.4,100.0,17,77.3,17
Giovanni Sanders,131627,WR,ARIZONA ST,1,0,110,60.0,100.0,1,4.5,1,72.9,0,100.0,22,22,60.3,100.0,20,90.9,20
Brenden Rice,131692,WR,USC,1,0,326,61.8,100.0,14,63.6,14,61.2,0,100.0,22,22,60.5,100.0,7,31.8,7
Brendan Sullivan,145034,QB,NWESTERN,1,0,256,60.0,100.0,8,36.4,8,60.2,0,84.6,22,26,60.1,93.3,14,63.6,15
Walter Rouse,100564,T,STANFORD,1,0,300,58.0,100.0,10,45.5,10,65.0,0,100.0,22,22,69.1,100.0,11,50.0,11
Caleb Etienne,144643,T,OKLA STATE,1,0,262,50.7,100.0,4,18.2,4,39.4,0,100.0,22,22,38.3,100.0,12,54.5,12
Dane Key,157100,WR,KENTUCKY,1,0,202,55.0,100.0,6,27.3,6,44.2,0,100.0,22,22,62.0,100.0,15,68.2,15
Bryce Damous,145450,TE,UAB,1,0,321,53.1,100.0,7,31.8,7,48.5,0,100.0,22,22,50.2,100.0,13,59.1,13
Gage Haskin,121927,TE,SMU,1,0,287,56.6,100.0,6,27.3,6,57.2,0,100.0,22,22,56.9,100.0,13,59.1,13
Dawand Jones,101550,T,OHIO STATE,1,0,260,49.4,100.0,7,31.8,7,70.7,0,100.0,22,22,81.2,100.0,13,59.1,13
Matthew Jones,81781,G,OHIO STATE,1,0,260,53.0,100.0,7,31.8,7,69.6,0,100.0,22,22,72.8,100.0,13,59.1,13
Donovan Jackson,145064,G,OHIO STATE,1,0,260,53.9,100.0,7,31.8,7,52.7,0,100.0,22,22,55.0,100.0,13,59.1,13
Max Duggan,99470,QB,TCU,1,0,305,60.0,72.7,8,36.4,11,60.0,0,81.5,22,27,60.0,92.3,12,54.5,13
Jake Springfield,99425,T,OKLA STATE,1,0,262,51.2,100.0,4,18.2,4,54.7,0,100.0,22,22,58.0,100.0,12,54.5,12
Jason Brooks Jr.,124347,G,OKLA STATE,1,0,262,80.9,100.0,4,18.2,4,77.2,0,100.0,22,22,66.2,100.0,12,54.5,12
Casey Washington,101710,WR,ILLINOIS,1,0,187,60.7,100.0,6,27.3,6,62.2,0,100.0,22,22,61.9,100.0,14,63.6,14
Austin Smith,145763,QB,E MICHIGAN,1,0,160,60.0,73.3,11,50.0,15,60.0,0,84.6,22,26,60.0,100.0,11,50.0,11
Jake Hornibrook,100519,G,STANFORD,1,0,300,61.0,100.0,10,45.5,10,79.0,0,100.0,22,22,86.1,100.0,11,50.0,11
Elijah Spencer,145575,WR,CHARLOTTE,1,0,136,59.9,100.0,2,9.1,2,60.9,0,100.0,22,22,61.5,100.0,19,86.4,19
Jonathan Leech,105783,T,VIRGINIA,1,0,335,67.0,100.0,10,45.5,10,61.6,0,100.0,22,22,65.0,100.0,8,36.4,8
Bucky Williams,78305,G,APP STATE,1,0,108,84.3,100.0,6,27.3,6,86.0,0,100.0,22,22,74.4,100.0,16,72.7,16
Brenton Strange,101694,TE,PENN STATE,1,0,266,52.4,100.0,6,27.3,6,54.5,0,100.0,22,22,56.2,100.0,15,68.2,15
Taylor Miterko,99428,G,OKLA STATE,1,0,262,52.9,100.0,4,18.2,4,50.2,0,100.0,22,22,52.3,100.0,12,54.5,12
Deion Colzie,147473,WR,NOTRE DAME,1,0,258,62.4,100.0,15,68.2,15,61.6,0,100.0,22,22,60.1,100.0,6,27.3,6
Luke Wypler,129764,C,OHIO STATE,1,0,260,64.1,100.0,7,31.8,7,68.9,0,100.0,22,22,68.3,100.0,13,59.1,13
Logan Taylor,151098,T,VIRGINIA,1,0,335,49.4,100.0,10,45.5,10,46.8,0,100.0,22,22,56.6,100.0,8,36.4,8
Paris Johnson Jr.,129749,T,OHIO STATE,1,0,260,53.1,100.0,7,31.8,7,59.1,0,100.0,22,22,64.2,100.0,13,59.1,13
Hunter Dekkers,122511,QB,IOWA STATE,1,0,193,60.0,100.0,3,13.6,3,60.0,0,95.7,22,23,60.0,100.0,19,86.4,19
Cade Stover,101486,TE,OHIO STATE,1,0,260,61.7,100.0,7,31.8,7,58.0,0,100.0,22,22,66.4,100.0,13,59.1,13
Ben Wooldridge,82115,QB,LA LAFAYET,1,0,207,60.0,100.0,4,18.2,4,60.0,0,95.7,22,23,60.0,94.7,18,81.8,19
Ty Furnish,151082,C,VIRGINIA,1,0,335,54.3,100.0,10,45.5,10,51.4,0,100.0,22,22,57.3,100.0,8,36.4,8
Drake Nugent,97828,C,STANFORD,1,0,300,59.9,100.0,10,45.5,10,75.9,0,100.0,22,22,80.9,100.0,11,50.0,11
Kendrick Sartor,59825,T,MARSHALL,1,0,214,51.5,100.0,5,22.7,5,52.5,0,100.0,22,22,56.3,100.0,16,72.7,16
J. Michael Sturdivant,146288,WR,CAL,1,0,130,60.3,100.0,11,50.0,11,61.3,0,100.0,22,22,61.6,100.0,11,50.0,11
Spencer Rolland,108693,T,N CAROLINA,1,0,245,60.7,100.0,5,23.8,5,60.4,0,100.0,21,21,58.0,100.0,8,38.1,8
Carlos Rubio,59799,T,LA LAFAYET,1,0,207,50.0,100.0,4,19.0,4,61.6,0,100.0,21,21,67.6,100.0,17,81.0,17
Malachi Carter,77993,WR,GA TECH,1,0,176,60.6,100.0,5,23.8,5,46.3,0,100.0,21,21,61.1,100.0,16,76.2,16
Christian Trahan,77912,TE,HOUSTON,1,0,182,64.4,100.0,11,52.4,11,62.6,0,100.0,21,21,58.2,100.0,5,23.8,5
Julien Lewis,145248,WR,LA TECH,1,0,208,56.1,100.0,7,33.3,7,43.8,0,100.0,21,21,61.5,100.0,14,66.7,14
Billy Bowens,84144,WR,BOISE ST,1,0,120,59.5,100.0,7,33.3,7,60.9,0,100.0,21,21,61.5,100.0,13,61.9,13
Jayden Thomas,147485,WR,NOTRE DAME,1,0,258,73.3,100.0,12,57.1,12,70.6,0,100.0,21,21,60.5,100.0,4,19.0,4
Parker Washington,129799,WR,PENN STATE,1,0,266,60.6,100.0,7,33.3,7,62.0,0,100.0,21,21,61.9,100.0,14,66.7,14
Theo Johnson,129787,TE,PENN STATE,1,0,266,56.4,100.0,6,28.6,6,46.9,0,100.0,21,21,62.1,100.0,14,66.7,14
C.J. Stroud,129759,QB,OHIO STATE,1,0,260,60.0,100.0,7,33.3,7,60.0,0,95.5,21,22,60.0,100.0,13,61.9,13
Ja'Quay Hubbard,99678,T,W VIRGINIA,1,0,343,53.9,100.0,15,71.4,15,53.0,0,100.0,21,21,58.3,100.0,4,19.0,4
Asim Richards,99674,T,N CAROLINA,1,0,245,56.4,100.0,5,23.8,5,61.6,0,100.0,21,21,57.7,100.0,8,38.1,8
Derek Devine,99664,G,VIRGINIA,1,0,335,57.1,100.0,9,42.9,9,52.1,0,100.0,21,21,58.8,100.0,8,38.1,8
Ricky Pearsall,100660,WR,FLORIDA,1,0,163,59.7,100.0,7,33.3,7,76.7,0,100.0,21,21,61.5,100.0,14,66.7,14
Devin Maddox,64506,WR,TOLEDO,1,0,316,61.1,100.0,15,71.4,15,38.8,0,100.0,21,21,60.2,100.0,4,19.0,4
Dalevon Campbell,101711,WR,NEVADA,1,0,239,60.0,100.0,3,14.3,3,62.3,0,100.0,21,21,62.5,100.0,14,66.7,14
Jack Freeman,77435,C,HOUSTON,1,0,182,61.7,100.0,11,52.4,11,61.4,0,100.0,21,21,59.1,100.0,5,23.8,5
Noah Josey,126259,G,VIRGINIA,1,0,335,59.6,100.0,10,47.6,10,46.6,0,100.0,21,21,53.8,100.0,8,38.1,8
Devin Miller,60945,TE,MARSHALL,1,0,214,55.0,100.0,4,19.0,4,63.1,0,100.0,21,21,67.9,100.0,15,71.4,15
DeVonte Gordon,98391,T,WAKE,1,0,339,61.1,100.0,13,61.9,13,58.6,0,100.0,21,21,56.5,100.0,7,33.3,7
Tyrese Chambers,109628,WR,FIU,1,0,166,60.3,100.0,5,23.8,5,62.8,0,100.0,21,21,63.0,100.0,16,76.2,16
Xzavier Henderson,124380,WR,FLORIDA,1,0,163,59.9,100.0,6,28.6,6,60.6,0,100.0,21,21,61.0,100.0,15,71.4,15
E.J. Jenkins,109834,WR,GA TECH,1,0,176,81.1,100.0,5,23.8,5,77.9,0,100.0,21,21,62.4,100.0,16,76.2,16
Behren Morton,144747,QB,TEXAS TECH,1,0,315,60.0,100.0,11,52.4,11,60.0,0,100.0,21,21,60.0,100.0,9,42.9,9
Darrell Simmons Jr.,99441,G,IOWA STATE,1,0,193,58.8,100.0,2,9.5,2,58.4,0,100.0,21,21,59.6,100.0,19,90.5,19
Michael Jurgens,77345,C,WAKE,1,0,339,55.5,100.0,13,61.9,13,54.6,0,100.0,21,21,57.5,100.0,7,33.3,7
Malik Cunningham,60436,QB,LOUISVILLE,1,0,210,60.0,25.0,1,4.8,4,60.0,0,75.0,21,28,60.0,90.9,20,95.2,22
Kris Hutson,131713,WR,OREGON,1,0,264,49.7,100.0,17,81.0,17,37.9,0,100.0,21,21,60.2,100.0,3,14.3,3
Josh Kattus,163777,TE,KENTUCKY,1,0,202,85.5,100.0,6,28.6,6,78.5,0,100.0,21,21,49.2,100.0,13,61.9,13
Jadon Haselwood,97791,WR,ARKANSAS,1,0,111,59.3,100.0,6,28.6,6,46.9,0,100.0,21,21,59.0,100.0,13,61.9,13
Cam'Ron Johnson,101018,G,HOUSTON,1,0,182,70.7,100.0,11,52.4,11,78.1,1,100.0,21,21,73.2,100.0,5,23.8,5
Marcus Harper II,131712,G,OREGON,1,0,264,66.3,100.0,13,61.9,13,78.6,0,100.0,21,21,66.9,100.0,6,28.6,6
Patrick Paul,101019,T,HOUSTON,1,0,182,61.8,100.0,11,52.4,11,67.7,1,100.0,21,21,69.0,100.0,5,23.8,5
Mitchell Tinsley,123470,WR,PENN STATE,1,0,266,59.7,100.0,7,33.3,7,60.9,0,100.0,21,21,61.5,100.0,14,66.7,14
Loic Ngassam Nya,55442,G,WAKE,1,0,339,55.5,100.0,13,61.9,13,54.5,0,100.0,21,21,57.1,100.0,7,33.3,7
McKade Mettauer,100537,G,OKLAHOMA,1,0,261,81.8,100.0,14,66.7,14,70.2,0,100.0,21,21,47.7,100.0,6,28.6,6
Sean Maginn,55446,G,WAKE,1,0,339,58.1,100.0,13,61.9,13,57.7,0,100.0,21,21,59.0,100.0,7,33.3,7
Jager Burton,146741,G,KENTUCKY,1,0,202,62.0,100.0,4,19.0,4,50.8,0,100.0,21,21,47.7,100.0,15,71.4,15
Ed Montilus,77353,G,N CAROLINA,1,0,245,50.3,100.0,5,23.8,5,48.4,0,100.0,21,21,58.5,100.0,8,38.1,8
William Barnes,77356,G,N CAROLINA,1,0,245,59.5,100.0,5,23.8,5,49.9,0,100.0,21,21,51.9,100.0,8,38.1,8
Corey Gaynor,59844,C,N CAROLINA,1,0,245,58.2,100.0,5,23.8,5,51.6,0,100.0,21,21,49.2,100.0,8,38.1,8
Bryan Thompson,61777,WR,ARIZONA ST,1,0,110,60.0,100.0,1,5.0,1,62.1,0,100.0,20,20,61.8,100.0,18,90.0,18
Trent Hixson,59905,C,NEBRASKA,1,0,238,51.4,100.0,9,45.0,9,53.1,0,100.0,20,20,58.4,100.0,9,45.0,9
Messiah Swinson,84012,TE,ARIZONA ST,1,0,110,,,0,0.0,0,74.2,0,100.0,20,20,74.1,100.0,16,80.0,16
Solomon Enis,84473,WR,UTAH,1,0,328,52.4,100.0,7,35.0,7,51.5,1,100.0,20,20,57.3,100.0,13,65.0,13
Jake Roberts,121905,TE,N TEXAS,1,0,251,70.9,100.0,16,80.0,16,63.3,0,100.0,20,20,60.0,100.0,3,15.0,3
Nick Gallo,98296,TE,VA TECH,1,0,337,51.5,100.0,6,30.0,6,40.1,0,100.0,20,20,43.2,100.0,12,60.0,12
Chase Brice,60363,QB,APP STATE,1,0,108,60.0,100.0,7,35.0,7,60.0,0,95.2,20,21,60.0,92.9,13,65.0,14
Ethan Piper,101586,G,NEBRASKA,1,0,238,53.9,100.0,9,45.0,9,61.5,0,100.0,20,20,67.6,100.0,9,45.0,9
Kalan Ellis,144042,G,SYRACUSE,1,0,304,59.5,100.0,4,20.0,4,66.8,0,100.0,20,20,63.4,100.0,14,70.0,14
Donny Navarro III,84220,WR,NWESTERN,1,0,256,61.1,100.0,6,30.0,6,62.4,0,100.0,20,20,62.1,100.0,12,60.0,12
Tank Dell,78874,WR,HOUSTON,1,0,182,58.3,100.0,11,55.0,11,58.8,0,95.2,20,21,59.4,100.0,5,25.0,5
Henry Lutovsky,145003,G,NEBRASKA,1,0,238,57.7,100.0,9,45.0,9,52.8,0,100.0,20,20,56.8,100.0,9,45.0,9
TJ McMahon,83521,QB,RICE,1,0,275,60.0,92.9,13,65.0,14,60.0,0,87.0,20,23,60.0,100.0,6,30.0,6
Silas Dzansi,60211,T,VA TECH,1,0,337,69.6,100.0,6,30.0,6,59.5,0,100.0,20,20,53.8,100.0,12,60.0,12
Matthew Bergeron,99658,T,SYRACUSE,1,0,304,55.9,100.0,4,20.0,4,69.9,0,100.0,20,20,74.1,100.0,14,70.0,14
Bryce Benhart,98531,T,NEBRASKA,1,0,238,57.7,100.0,9,45.0,9,58.0,0,100.0,20,20,59.6,100.0,9,45.0,9
Austin Barber,146692,T,FLORIDA,1,0,163,71.4,100.0,7,35.0,7,73.2,0,100.0,20,20,68.1,100.0,13,65.0,13
Ozzy Trapilo,123552,T,BOSTON COL,1,0,121,69.9,100.0,12,60.0,12,62.2,0,100.0,20,20,50.9,100.0,6,30.0,6
Dwayne Allick,123530,G,BOSTON COL,1,0,121,59.1,100.0,12,60.0,12,53.9,0,100.0,20,20,51.0,100.0,6,30.0,6
Dustyn Hall,101036,G,USF,1,1,327,54.9,100.0,13,65.0,13,55.6,1,100.0,20,20,59.2,100.0,4,20.0,4
Armand Membou,125008,T,MISSOURI,1,0,229,71.6,100.0,15,75.0,15,70.0,0,100.0,20,20,59.6,100.0,5,25.0,5
Christopher Bleich,81634,G,SYRACUSE,1,0,304,65.4,100.0,4,20.0,4,53.3,1,100.0,20,20,53.8,100.0,14,70.0,14
Jacob Flynn,97318,WR,UCONN,1,0,146,59.0,100.0,5,25.0,5,37.3,0,100.0,20,20,61.9,100.0,13,65.0,13
Anthony Whigan,101555,G,AKRON,1,0,102,63.0,100.0,2,10.0,2,69.6,0,100.0,20,20,67.4,100.0,13,65.0,13
Dillon Luther,104721,G,COAST CAR,1,0,141,58.0,100.0,13,65.0,13,56.5,0,100.0,20,20,56.9,100.0,6,30.0,6
Jalen Wayne,61640,WR,S ALABAMA,1,0,288,60.5,100.0,6,30.0,6,61.2,0,100.0,20,20,60.8,100.0,13,65.0,13
Carlos Vettorello,77348,C,SYRACUSE,1,0,304,60.5,100.0,4,20.0,4,61.6,0,100.0,20,20,61.3,100.0,14,70.0,14
Jahmal Edrine,145196,WR,FAU,1,0,165,60.7,100.0,5,25.0,5,61.0,0,100.0,20,20,60.7,100.0,13,65.0,13
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,0,121,57.2,100.0,12,60.0,12,57.6,0,100.0,20,20,60.7,100.0,6,30.0,6
