player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Larry Johnson III,174729,T,COLORADO,1,0,143,58.4,100.0,3,13.0,3,66.0,0,100.0,23,23,67.7,100.0,19,82.6,19
Julian Gray,143994,HB,LIBERTY,1,0,206,66.9,86.7,13,56.5,15,65.9,0,92.0,23,25,60.1,100.0,8,34.8,8
Moussa Barry,166787,WR,W KENTUCKY,1,0,346,90.0,100.0,20,87.0,20,90.4,0,100.0,23,23,60.0,100.0,2,8.7,2
Amarie Archer,190404,G,AKRON,1,0,102,58.5,100.0,4,17.4,4,58.5,0,100.0,23,23,62.6,100.0,15,65.2,15
Demarcus Lacey,164301,WR,MARSHALL,1,0,214,60.3,100.0,6,26.1,6,50.7,0,92.0,23,25,60.5,92.3,12,52.2,13
Jahmal Edrine,145196,WR,VIRGINIA,1,0,335,86.4,100.0,7,30.4,7,88.8,0,100.0,23,23,78.0,100.0,15,65.2,15
Caleb Coombs,145277,WR,JVILLE ST,1,0,196,59.5,100.0,4,17.4,4,74.0,0,100.0,23,23,61.0,100.0,19,82.6,19
Kiael Kelly,145634,QB,BALL ST,1,0,117,60.0,61.5,8,34.8,13,60.0,0,79.3,23,29,60.0,93.8,15,65.2,16
Tristian Smith,163472,G,ARK STATE,1,0,113,72.6,100.0,13,56.5,13,68.3,0,100.0,23,23,58.8,100.0,10,43.5,10
Carson Lee,86142,C,W VIRGINIA,1,0,343,58.3,100.0,11,47.8,11,68.8,0,100.0,23,23,73.2,100.0,11,47.8,11
Riley McGehee,188347,T,ARK STATE,1,0,113,74.3,100.0,13,56.5,13,65.6,0,100.0,23,23,52.1,100.0,10,43.5,10
Austin Barber,146692,T,FLORIDA,1,0,163,59.2,100.0,8,34.8,8,52.4,0,100.0,23,23,50.5,100.0,13,56.5,13
Jake Slaughter,146693,C,FLORIDA,1,0,163,55.8,100.0,8,34.8,8,57.4,0,100.0,23,23,53.5,100.0,13,56.5,13
Sean Wilson,185332,WR,DELAWARE,1,0,151,61.4,100.0,8,34.8,8,62.2,0,100.0,23,23,62.0,100.0,13,56.5,13
Carl Chester,162627,WR,SO MISS,1,0,296,55.5,100.0,9,39.1,9,54.4,0,100.0,23,23,60.8,100.0,6,26.1,6
Denzel Boston,162481,WR,WASHINGTON,1,0,340,81.6,100.0,7,30.4,7,73.1,0,95.8,23,24,61.0,100.0,13,56.5,13
Omar Cooper Jr.,156395,WR,INDIANA,1,0,190,81.2,100.0,9,39.1,9,64.2,0,100.0,23,23,46.7,100.0,14,60.9,14
Jacob Bostick,156423,WR,S DIEGO ST,1,0,284,61.0,100.0,9,39.1,9,65.6,0,100.0,23,23,60.9,100.0,13,56.5,13
Aleric Watson,156654,T,ARK STATE,1,0,113,59.8,100.0,13,56.5,13,67.7,0,100.0,23,23,71.8,100.0,10,43.5,10
Wil Saxton,156838,G,ARK STATE,1,0,113,57.6,100.0,13,56.5,13,61.2,0,100.0,23,23,64.4,100.0,10,43.5,10
Josh Ford,183909,TE,OKLA STATE,1,0,262,56.6,100.0,9,39.1,9,58.0,0,100.0,23,23,69.7,100.0,14,60.9,14
Duce Robinson,176642,WR,FLORIDA ST,1,0,167,60.7,100.0,6,26.1,6,61.6,0,100.0,23,23,62.7,100.0,15,65.2,15
Dane Key,157100,WR,NEBRASKA,1,0,238,62.3,100.0,10,43.5,10,57.4,0,100.0,23,23,55.9,100.0,12,52.2,12
Colin Cubberly,183654,G,WISCONSIN,1,0,349,51.4,100.0,9,39.1,9,64.8,0,100.0,23,23,74.5,100.0,12,52.2,12
Maalik Murphy,157302,QB,OREGON ST,1,0,265,60.0,90.9,10,43.5,11,60.0,0,95.8,23,24,60.0,100.0,13,56.5,13
Chris Brazzell II,158409,WR,TENNESSEE,1,0,307,61.4,100.0,10,43.5,10,62.1,0,100.0,23,23,61.4,100.0,13,56.5,13
Katin Houser,158386,QB,E CAROLINA,1,0,156,60.0,71.4,5,21.7,7,60.0,0,71.9,23,32,60.0,72.0,18,78.3,25
Wes King,157673,G,WYOMING,1,0,351,57.3,100.0,6,26.1,6,56.9,0,100.0,23,23,57.8,100.0,16,69.6,16
Hayden Hansen,157727,TE,FLORIDA,1,0,163,44.0,100.0,8,34.8,8,52.5,0,100.0,23,23,63.2,100.0,13,56.5,13
Tommy Ricard,184939,G,VA TECH,1,0,337,56.9,100.0,4,18.2,4,43.7,0,100.0,22,22,43.0,100.0,16,72.7,16
Trinidad Chambliss,178723,QB,OLE MISS,1,0,226,60.0,61.9,13,59.1,21,60.1,0,68.8,22,32,60.0,80.0,8,36.4,10
Nyziah Hunter,176556,WR,NEBRASKA,1,0,238,56.2,100.0,10,45.5,10,70.4,0,100.0,22,22,78.6,100.0,11,50.0,11
Miles Coleman,190604,WR,N TEXAS,1,0,251,58.2,100.0,8,36.4,8,59.6,0,100.0,22,22,61.1,100.0,14,63.6,14
Febechi Nwaiwu,145324,G,OKLAHOMA,1,0,261,55.4,100.0,9,40.9,9,47.7,0,100.0,22,22,46.3,100.0,8,36.4,8
PJ Williams,158685,T,SMU,1,0,287,46.4,100.0,8,36.4,8,58.7,0,100.0,22,22,70.0,100.0,14,63.6,14
Jacob Gill,145036,WR,IOWA,1,0,192,60.5,100.0,6,27.3,6,82.8,0,100.0,22,22,87.2,100.0,12,54.5,12
Harrison Wallace III,145090,WR,OLE MISS,1,0,226,74.3,100.0,15,68.2,15,72.7,0,100.0,22,22,60.9,100.0,7,31.8,7
Deion Burks,145107,WR,OKLAHOMA,1,0,261,61.5,100.0,9,40.9,9,60.6,0,100.0,22,22,61.0,100.0,8,36.4,8
Rustin Young,190332,T,MICH STATE,1,0,223,59.1,100.0,5,22.7,5,55.0,0,100.0,22,22,61.3,100.0,16,72.7,16
Derek Simmons,151198,T,OKLAHOMA,1,0,261,65.4,100.0,9,40.9,9,62.4,0,100.0,22,22,56.7,100.0,8,36.4,8
Kevin Jennings,158272,QB,SMU,1,0,287,60.0,100.0,8,36.4,8,60.0,0,100.0,22,22,60.0,100.0,14,63.6,14
Trevor Goosby,176177,T,TEXAS,1,0,311,61.4,100.0,11,50.0,11,68.7,0,100.0,22,22,74.3,100.0,9,40.9,9
Joshua Bates,173685,C,SMU,1,0,287,60.2,100.0,8,36.4,8,59.6,0,100.0,22,22,59.4,100.0,14,63.6,14
Keelan Marion,147370,WR,MIAMI FL,1,0,220,61.5,100.0,9,40.9,9,61.1,0,100.0,22,22,60.5,100.0,11,50.0,11
Chandler Strong,158365,C,GA SOUTHRN,1,0,174,61.2,100.0,15,68.2,15,59.2,0,100.0,22,22,58.0,100.0,4,18.2,4
Heath Ozaeta,173715,G,OKLAHOMA,1,0,261,50.3,100.0,9,40.9,9,47.7,1,100.0,22,22,50.1,100.0,8,36.4,8
Dakorien Moore,199882,WR,OREGON,1,0,264,61.6,100.0,8,36.4,8,61.5,0,100.0,22,22,60.4,100.0,14,63.6,14
Donavon Greene,97813,WR,VA TECH,1,0,337,60.5,100.0,6,27.3,6,74.5,0,100.0,22,22,59.9,100.0,15,68.2,15
Colin Alexander,188367,T,GA SOUTHRN,1,0,174,60.1,100.0,16,72.7,16,62.6,0,100.0,22,22,59.9,100.0,1,4.5,1
Drew Terrill,158015,T,MIAMI OH,1,0,221,67.1,100.0,3,13.6,3,67.4,0,100.0,22,22,64.6,100.0,19,86.4,19
Jalen Brown,172471,WR,ARKANSAS,1,0,111,55.6,100.0,8,36.4,8,57.6,0,100.0,22,22,60.5,100.0,14,63.6,14
Chase Hendricks,171348,WR,OHIO,1,0,259,58.9,100.0,17,77.3,17,59.2,0,100.0,22,22,60.3,100.0,5,22.7,5
Logan Parr,123125,G,SMU,1,0,287,55.4,100.0,8,36.4,8,53.8,0,100.0,22,22,55.6,100.0,14,63.6,14
Coy Eakin,157337,WR,TEXAS TECH,1,0,315,79.0,100.0,9,40.9,9,68.6,1,100.0,22,22,60.4,100.0,9,40.9,9
Greg Smith Jr.,171292,G,MIAMI OH,1,0,221,59.6,100.0,3,13.6,3,56.9,0,100.0,22,22,55.8,100.0,19,86.4,19
Damieon George Jr.,123915,G,FLORIDA,1,0,163,58.1,100.0,8,36.4,8,63.2,0,100.0,22,22,65.6,100.0,12,54.5,12
Jake Maikkula,157269,C,OKLAHOMA,1,0,261,56.3,100.0,9,40.9,9,54.6,0,100.0,22,22,56.4,100.0,8,36.4,8
Walker Eget,146170,QB,S JOSE ST,1,0,285,60.0,100.0,11,50.0,11,60.0,0,100.0,22,22,60.0,100.0,10,45.5,10
Decker DeGraaf,183635,TE,WASHINGTON,1,0,340,33.5,100.0,6,27.3,6,43.7,1,100.0,22,22,57.6,100.0,14,63.6,14
Sam Pendleton,171096,C,TENNESSEE,1,0,307,58.2,100.0,12,54.5,12,61.3,0,100.0,22,22,57.1,100.0,10,45.5,10
Semaj Morgan,174043,WR,MICHIGAN,1,0,222,60.9,100.0,6,27.3,6,61.8,0,100.0,22,22,60.0,100.0,11,50.0,11
Izuchukwu Ozoh,158068,T,N ILLINOIS,1,0,254,65.3,100.0,9,40.9,9,84.1,0,100.0,22,22,89.1,100.0,12,54.5,12
Ryder Kusch,199283,TE,TEMPLE,1,0,306,50.6,100.0,6,27.3,6,43.8,0,100.0,22,22,46.1,100.0,16,72.7,16
Jacob Jenkins,125365,TE,LIBERTY,1,0,206,59.2,100.0,12,54.5,12,57.7,0,100.0,22,22,56.7,100.0,7,31.8,7
Addison Nichols,157622,G,SMU,1,0,287,55.3,100.0,8,36.4,8,51.5,0,100.0,22,22,52.7,100.0,14,63.6,14
Landon Ellis,170902,WR,JAMES MAD,1,0,197,60.1,100.0,3,13.6,3,63.3,0,100.0,22,22,62.4,100.0,16,72.7,16
Gary Givens,189126,WR,N ILLINOIS,1,0,254,60.6,100.0,8,36.4,8,46.7,0,100.0,22,22,60.0,100.0,13,59.1,13
Lance Mason,127157,TE,WISCONSIN,1,0,349,55.0,100.0,10,45.5,10,41.0,0,100.0,22,22,53.9,100.0,8,36.4,8
Connor Stroh,173167,G,TEXAS,1,0,311,61.3,100.0,11,50.0,11,59.2,0,100.0,22,22,58.6,100.0,9,40.9,9
Andrew Chamblee,157025,T,SMU,1,0,287,60.0,100.0,8,36.4,8,62.2,1,100.0,22,22,62.8,100.0,14,63.6,14
Caden Jones,174252,T,FLORIDA,1,0,163,66.5,100.0,8,36.4,8,59.0,0,100.0,22,22,53.1,100.0,12,54.5,12
Apisa Poumele,198247,C,C MICHIGAN,1,0,134,66.3,100.0,16,72.7,16,70.6,0,100.0,22,22,69.0,100.0,6,27.3,6
E.J. Williams Jr.,122164,WR,INDIANA,1,0,190,60.8,100.0,8,36.4,8,73.4,0,100.0,22,22,57.1,100.0,14,63.6,14
Alex Perry,158184,WR,FIU,1,0,166,60.7,100.0,6,27.3,6,61.1,0,100.0,22,22,60.8,100.0,16,72.7,16
Liam Szarka,197814,QB,AIR FORCE,1,0,101,60.0,66.7,14,63.6,21,60.0,0,52.4,22,42,60.0,16.7,1,4.5,6
Sonny Makasini,72324,G,BYU,1,0,128,60.2,100.0,3,13.6,3,68.0,0,100.0,22,22,63.8,100.0,15,68.2,15
Ayden Greene,174784,WR,VA TECH,1,0,337,60.4,100.0,5,22.7,5,61.0,0,100.0,22,22,60.8,100.0,16,72.7,16
DJ Campbell,163844,G,TEXAS,1,0,311,68.7,100.0,11,50.0,11,69.1,0,100.0,22,22,65.5,100.0,9,40.9,9
Langston Lewis,158597,WR,C MICHIGAN,1,0,134,60.3,95.0,19,86.4,20,57.3,0,95.7,22,23,60.0,100.0,2,9.1,2
Benji Gosnell,157639,TE,VA TECH,1,0,337,46.0,100.0,5,23.8,5,52.2,0,100.0,21,21,57.7,100.0,15,71.4,15
Deion Colzie,147473,WR,MIAMI OH,1,0,221,60.0,100.0,2,9.5,2,62.6,0,100.0,21,21,62.6,100.0,19,90.5,19
Sawyer Robertson,146839,QB,BAYLOR,1,0,118,60.0,100.0,10,47.6,10,60.0,0,100.0,21,21,60.0,100.0,11,52.4,11
Cameron Dorner,187361,WR,N TEXAS,1,0,251,59.7,100.0,10,47.6,10,60.6,0,100.0,21,21,61.1,100.0,10,47.6,10
Michael Hershey,188250,C,MARYLAND,1,0,215,54.7,100.0,4,19.0,4,54.7,0,100.0,21,21,57.4,100.0,17,81.0,17
De'Zhaun Stribling,146508,WR,OLE MISS,1,0,226,55.9,100.0,13,61.9,13,69.2,0,100.0,21,21,77.9,100.0,7,33.3,7
Taylen Green,145996,QB,ARKANSAS,1,0,111,60.0,57.1,8,38.1,14,60.0,0,67.7,21,31,60.0,75.0,12,57.1,16
Pete Nygra,145875,C,LOUISVILLE,1,0,210,68.2,100.0,7,33.3,7,67.1,0,100.0,21,21,62.7,100.0,14,66.7,14
DJ Lagway,184426,QB,FLORIDA,1,0,163,60.0,75.0,6,28.6,8,60.0,0,91.3,21,23,60.0,100.0,13,61.9,13
Brenen Thompson,163865,WR,MISS STATE,1,0,227,59.9,94.4,17,81.0,18,60.3,0,95.5,21,22,59.7,100.0,3,14.3,3
Omar Aigbedion,164383,G,BAYLOR,1,0,118,76.9,100.0,10,47.6,10,75.2,0,100.0,21,21,65.1,100.0,11,52.4,11
Jeremiah McCrimmon,176576,T,GA STATE,1,0,175,56.4,100.0,5,23.8,5,53.8,1,100.0,21,21,54.9,100.0,15,71.4,15
Jordan Mosley,145033,WR,MISS STATE,1,0,227,56.3,100.0,17,81.0,17,60.1,0,100.0,21,21,60.1,100.0,4,19.0,4
Max Bredeson,144930,TE,MICHIGAN,1,0,222,76.8,100.0,9,42.9,9,80.6,0,100.0,21,21,59.4,100.0,8,38.1,8
Rahtrel Perry,165008,T,MARYLAND,1,0,215,59.4,100.0,4,19.0,4,53.6,0,100.0,21,21,53.1,100.0,17,81.0,17
Dallas Payne,156630,TE,FIU,1,0,166,46.0,100.0,8,38.1,8,55.6,0,100.0,21,21,64.1,100.0,13,61.9,13
Aveion Chenault,205552,WR,W MICHIGAN,1,0,347,79.0,100.0,13,61.9,13,72.0,0,100.0,21,21,58.6,100.0,7,33.3,7
Wyatt Young,190632,WR,N TEXAS,1,0,251,60.2,100.0,9,42.9,9,61.3,0,100.0,21,21,61.2,100.0,10,47.6,10
Ryan Lengyel,144516,G,BAYLOR,1,0,118,73.8,100.0,10,47.6,10,87.4,0,100.0,21,21,85.3,100.0,11,52.4,11
Marcello Bussey,169936,WR,MEMPHIS,1,0,218,59.7,100.0,3,14.3,3,60.3,0,100.0,21,21,60.0,100.0,15,71.4,15
Carson Bruhn,191163,TE,KANSAS,1,0,198,46.6,100.0,9,42.9,9,66.3,0,100.0,21,21,83.6,100.0,11,52.4,11
Matthew Henry,192936,WR,W KENTUCKY,1,0,346,75.1,100.0,19,90.5,19,74.7,0,100.0,21,21,60.0,100.0,2,9.5,2
Daniel King,156877,G,N CAROLINA,1,0,245,60.1,100.0,13,61.9,13,53.4,0,100.0,21,21,56.6,100.0,7,33.3,7
Colin Lyons,156881,C,AKRON,1,0,102,60.1,100.0,5,23.8,5,67.7,0,100.0,21,21,72.5,100.0,12,57.1,12
Tyhler Williams,156886,C,GA STATE,1,0,175,60.7,100.0,5,23.8,5,55.0,0,100.0,21,21,54.2,100.0,15,71.4,15
Noah Rogers,170266,WR,NC STATE,1,0,248,60.2,100.0,9,42.9,9,61.0,0,100.0,21,21,60.9,100.0,11,52.4,11
Kaden Sieracki,158571,T,BAYLOR,1,0,118,73.9,100.0,10,47.6,10,70.1,0,100.0,21,21,61.1,100.0,11,52.4,11
Coleton Price,158567,C,BAYLOR,1,0,118,70.4,100.0,10,47.6,10,74.1,0,100.0,21,21,69.5,100.0,11,52.4,11
Jeff Weimer,158146,WR,W VIRGINIA,1,0,343,56.5,100.0,11,52.4,11,58.6,0,100.0,21,21,62.0,100.0,10,47.6,10
Ian Strong,170319,WR,RUTGERS,1,0,278,60.0,100.0,3,14.3,3,62.9,0,100.0,21,21,62.7,100.0,17,81.0,17
Qian Magwood,130339,WR,BALL ST,1,0,117,54.3,100.0,9,42.9,9,68.3,0,100.0,21,21,78.3,100.0,12,57.1,12
Alan Herron,181445,T,MARYLAND,1,0,215,59.8,100.0,4,19.0,4,66.9,0,100.0,21,21,61.1,100.0,17,81.0,17
Landon Ransom-Goelz,126402,WR,RICE,1,0,275,61.0,92.9,13,61.9,14,56.2,0,91.3,21,23,55.0,88.9,8,38.1,9
Aliou Bah,157068,G,MARYLAND,1,0,215,59.7,100.0,4,19.0,4,49.7,0,100.0,21,21,57.0,100.0,17,81.0,17
Haynes King,124329,QB,GA TECH,1,0,176,60.0,70.6,12,57.1,17,60.0,0,77.8,21,27,60.0,100.0,5,23.8,5
Chad Lindberg,124029,C,N CAROLINA,1,0,245,66.8,100.0,13,61.9,13,61.1,0,100.0,21,21,60.2,100.0,7,33.3,7
Austin Blaske,124011,T,N CAROLINA,1,0,245,53.9,100.0,13,61.9,13,57.6,0,100.0,21,21,64.0,100.0,7,33.3,7
Rasheed Miller,122451,G,LOUISVILLE,1,0,210,58.9,100.0,7,33.3,7,56.0,0,100.0,21,21,55.9,100.0,14,66.7,14
Miller Moss,70727,QB,LOUISVILLE,1,0,210,60.0,100.0,7,33.3,7,60.0,0,100.0,21,21,60.0,100.0,14,66.7,14
Brendan Jenkins,177870,WR,S ALABAMA,1,0,288,80.9,100.0,16,76.2,16,79.2,0,100.0,21,21,60.3,100.0,4,19.0,4
Lacota Dippre,172212,TE,JAMES MAD,1,0,197,63.2,100.0,5,23.8,5,64.3,0,100.0,21,21,62.8,100.0,15,71.4,15
Ryan Ward,183343,TE,W VIRGINIA,1,0,343,53.7,100.0,12,57.1,12,52.9,0,100.0,21,21,56.0,100.0,8,38.1,8
Isaiah Alston,121550,WR,JAMES MAD,1,0,197,60.7,100.0,7,33.3,7,77.8,1,100.0,21,21,80.4,100.0,14,66.7,14
Jakai Moore,99041,T,N CAROLINA,1,0,245,54.2,100.0,13,61.9,13,53.8,0,100.0,21,21,56.8,100.0,7,33.3,7
Sidney Fugar,148284,T,BAYLOR,1,0,118,79.0,100.0,10,47.6,10,78.9,0,100.0,21,21,62.6,100.0,11,52.4,11
Kyle Sfarcioc,147834,G,BYU,1,0,128,62.5,100.0,8,38.1,8,73.4,0,100.0,21,21,76.9,100.0,10,47.6,10
Devin Gandy,147781,WR,LA TECH,1,0,208,59.5,100.0,15,71.4,15,58.9,0,100.0,21,21,58.9,100.0,6,28.6,6
Troy Omeire,123124,WR,UNLV,1,0,325,62.0,100.0,11,55.0,11,62.6,0,100.0,20,20,61.6,100.0,8,40.0,8
Keontez Lewis,146387,WR,OKLAHOMA,1,0,261,60.7,100.0,9,45.0,9,60.5,0,100.0,20,20,61.7,100.0,8,40.0,8
Daniel Moleni,188839,G,S JOSE ST,1,0,285,64.7,100.0,9,45.0,9,61.3,0,100.0,20,20,57.2,100.0,9,45.0,9
Joseph Harbert,157842,C,S JOSE ST,1,0,285,61.3,100.0,10,50.0,10,65.4,0,100.0,20,20,66.5,100.0,9,45.0,9
Isaiah Wright,129909,G,MARYLAND,1,0,215,59.2,100.0,4,20.0,4,47.0,0,100.0,20,20,45.9,100.0,16,80.0,16
Xavier Chaplin,157653,T,AUBURN,1,0,115,40.6,100.0,8,40.0,8,40.9,0,100.0,20,20,49.9,100.0,9,45.0,9
Mavin Anderson,71443,WR,TEXAS ST,1,0,314,59.3,100.0,10,50.0,10,73.8,0,100.0,20,20,81.4,100.0,10,50.0,10
Keylen Davis,163067,G,AKRON,1,0,102,59.0,100.0,6,30.0,6,62.6,0,100.0,20,20,68.4,100.0,10,50.0,10
Demond Williams Jr.,183648,QB,WASHINGTON,1,0,340,60.0,57.1,4,20.0,7,60.0,0,76.9,20,26,60.0,86.7,13,65.0,15
Mason Bowers,122319,T,CHARLOTTE,1,0,136,48.8,100.0,3,15.0,3,48.0,0,100.0,20,20,58.5,100.0,14,70.0,14
Cade McConnell,157498,G,VANDERBILT,1,0,333,58.3,100.0,13,65.0,13,57.0,0,100.0,20,20,57.4,100.0,6,30.0,6
Waden Charles,199385,WR,UCF,1,0,323,55.7,100.0,10,50.0,10,58.0,0,100.0,20,20,61.8,100.0,9,45.0,9
Kaidon Salter,132046,QB,COLORADO,1,0,143,60.0,33.3,1,5.0,3,60.0,0,76.9,20,26,60.0,86.4,19,95.0,22
Luke Lindenmeyer,156460,TE,NEBRASKA,1,0,238,39.4,100.0,9,45.0,9,43.1,0,100.0,20,20,56.6,100.0,10,50.0,10
Remington Strickland,147014,G,TCU,1,0,305,58.7,100.0,9,45.0,9,57.5,0,100.0,20,20,57.6,100.0,10,50.0,10
Marcus Bellon,104082,WR,NEVADA,1,0,239,57.3,91.7,11,55.0,12,58.7,0,95.2,20,21,60.9,100.0,9,45.0,9
Collin Sadler,156251,G,CLEMSON,1,0,140,53.9,100.0,10,50.0,10,68.0,0,100.0,20,20,65.2,100.0,9,45.0,9
Danny O'Neil,184200,QB,WISCONSIN,1,0,349,60.0,54.5,6,30.0,11,60.0,0,69.0,20,29,60.0,76.9,10,50.0,13
Bradyn Joiner,172454,C,PURDUE,1,0,273,60.0,100.0,8,40.0,8,52.9,0,100.0,20,20,51.8,100.0,11,55.0,11
Shamar Porter,175159,WR,UCONN,1,1,146,60.4,100.0,4,20.0,4,43.5,1,100.0,20,20,42.4,100.0,14,70.0,14
Chase Roberts,147528,WR,BYU,1,0,128,60.5,100.0,6,30.0,6,60.0,0,100.0,20,20,60.4,100.0,11,55.0,11
Blake Miller,156248,T,CLEMSON,1,0,140,64.6,100.0,10,50.0,10,66.7,0,100.0,20,20,65.2,100.0,9,45.0,9
Shelton Sampson Jr.,172494,WR,LA LAFAYET,1,0,207,61.3,100.0,7,35.0,7,60.2,0,100.0,20,20,59.2,100.0,13,65.0,13
Jeremiah Wright,124008,G,AUBURN,1,0,115,52.3,100.0,8,40.0,8,56.9,1,100.0,20,20,63.4,100.0,9,45.0,9
Athan Kaliakmanis,144971,QB,RUTGERS,1,0,278,60.0,100.0,3,15.0,3,60.0,0,83.3,20,24,60.0,100.0,17,85.0,17
Coen Echols,184451,G,LSU,1,0,211,58.7,100.0,8,40.0,8,58.2,0,100.0,20,20,58.7,100.0,9,45.0,9
Hunter Erb,158647,G,TULSA,1,0,320,,,0,0.0,0,57.9,0,100.0,20,20,57.9,100.0,20,100.0,20
Tavake Tuikolovatu,173990,G,KANSAS,1,0,198,57.2,100.0,12,60.0,12,61.3,0,100.0,20,20,65.2,100.0,8,40.0,8
Deandre Duffus,170191,G,GA STATE,1,1,175,58.5,100.0,5,25.0,5,52.8,1,100.0,20,20,52.7,100.0,14,70.0,14
Mason Murphy,74236,T,AUBURN,1,0,115,57.1,100.0,8,40.0,8,68.9,0,100.0,20,20,75.8,100.0,9,45.0,9
JoJo Bermudez,164134,WR,TEMPLE,1,0,306,60.0,66.7,2,10.0,3,47.9,0,90.9,20,22,60.6,94.7,18,90.0,19
Ethan Trent,174973,G,PURDUE,1,0,273,44.1,100.0,8,40.0,8,45.3,0,100.0,20,20,55.7,100.0,11,55.0,11
Jalen St. John,123963,G,PURDUE,1,0,273,51.8,100.0,8,40.0,8,51.7,1,100.0,20,20,63.9,100.0,11,55.0,11
Kenyon Sadiq,174132,TE,OREGON,1,0,264,67.6,100.0,7,35.0,7,69.9,0,100.0,20,20,66.7,100.0,12,60.0,12
Broc Lane,128386,TE,UTAH ST,1,0,329,45.8,100.0,9,45.0,9,57.0,1,100.0,20,20,57.1,100.0,9,45.0,9
Steve Angeli,156966,QB,SYRACUSE,1,0,304,60.0,100.0,10,50.0,10,60.0,0,95.2,20,21,60.0,100.0,9,45.0,9
Caleb Carter,132433,G,MICH STATE,1,0,223,56.8,100.0,7,35.0,7,57.1,0,100.0,20,20,58.9,100.0,12,60.0,12
Trent Walker,146340,WR,OREGON ST,1,0,265,60.5,100.0,8,40.0,8,60.6,0,100.0,20,20,60.3,100.0,12,60.0,12
Gary Bryant Jr.,131819,WR,OREGON,1,0,264,61.6,100.0,9,45.0,9,46.1,0,100.0,20,20,60.7,100.0,11,55.0,11
Kameron Anthony,189743,TE,BALL ST,1,0,117,54.9,88.9,8,40.0,9,56.0,1,95.2,20,21,59.4,100.0,12,60.0,12
Justin Smith-Brown,142775,WR,W VIRGINIA,1,0,343,61.2,100.0,9,45.0,9,62.3,0,100.0,20,20,61.8,100.0,11,55.0,11
Joey Tanona,156975,T,PURDUE,1,0,273,54.5,100.0,8,40.0,8,41.3,0,100.0,20,20,41.3,100.0,11,55.0,11
Josh Cameron,144513,WR,BAYLOR,1,0,118,55.7,100.0,10,50.0,10,69.4,0,100.0,20,20,61.5,100.0,10,50.0,10
KJ Duff,184654,WR,RUTGERS,1,0,278,59.9,100.0,3,15.0,3,57.6,0,100.0,20,20,57.4,100.0,16,80.0,16
Dillon Wade,123265,G,AUBURN,1,0,115,62.9,100.0,8,40.0,8,56.9,0,100.0,20,20,53.1,100.0,9,45.0,9
Ryan Linthicum,144122,C,CLEMSON,1,0,140,60.8,100.0,10,50.0,10,74.0,0,100.0,20,20,73.1,100.0,9,45.0,9
Kaden Moreau,156738,G,LA LAFAYET,1,0,207,66.9,100.0,8,40.0,8,61.9,0,100.0,20,20,56.7,100.0,12,60.0,12
Tristan Leigh,144121,T,CLEMSON,1,0,140,54.8,100.0,10,50.0,10,54.7,0,100.0,20,20,67.0,100.0,9,45.0,9
Jackson Worley,172372,TE,TROY,1,0,318,52.2,100.0,6,30.0,6,81.5,0,100.0,20,20,81.5,100.0,12,60.0,12
Braylon Staley,184893,WR,TENNESSEE,1,0,307,59.3,100.0,10,50.0,10,38.0,0,100.0,20,20,60.5,100.0,10,50.0,10
Mason Mini,175102,TE,CAL,1,0,130,46.5,100.0,8,42.1,8,57.8,0,100.0,19,19,69.0,100.0,11,57.9,11
Makai Jackson,159480,WR,INDIANA,1,0,190,61.3,100.0,11,57.9,11,62.5,0,100.0,19,19,61.4,100.0,7,36.8,7
Var'keyes Gumms,145319,TE,UNLV,1,0,325,52.3,100.0,10,52.6,10,60.1,0,100.0,19,19,58.1,100.0,8,42.1,8
Josh Thompson,145039,G,LSU,1,0,211,58.8,100.0,8,42.1,8,66.9,0,100.0,19,19,71.6,100.0,8,42.1,8
Si Stovall,181174,TE,LA MONROE,1,0,209,49.7,100.0,7,36.8,7,46.8,0,100.0,19,19,50.8,100.0,11,57.9,11
Bauer Sharp,150160,TE,LSU,1,0,211,46.5,100.0,8,42.1,8,48.5,0,100.0,19,19,57.9,100.0,8,42.1,8
Rod Gibbs,190082,TE,S ALABAMA,1,0,288,47.4,100.0,14,73.7,14,48.6,0,100.0,19,19,59.7,100.0,4,21.1,4
Tayven Jackson,157615,QB,UCF,1,0,323,60.0,70.0,7,36.8,10,60.0,0,70.4,19,27,60.0,75.0,12,63.2,16
Elijah Sessoms,164548,TE,DELAWARE,1,0,151,60.8,100.0,7,36.8,7,65.7,0,100.0,19,19,69.4,100.0,10,52.6,10
Jordan Larsen,164839,G,DUKE,1,0,154,60.1,100.0,4,21.1,4,55.9,0,100.0,19,19,55.3,100.0,15,78.9,15
Cooper Barkate,159333,WR,DUKE,1,0,154,60.3,100.0,5,26.3,5,77.2,0,100.0,19,19,61.3,100.0,13,68.4,13
Jaylen Raynor,172203,QB,ARK STATE,1,0,113,60.0,69.2,9,47.4,13,60.0,0,82.6,19,23,60.0,100.0,10,52.6,10
