player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Tyler Witt,40256,G,PURDUE,1,0,273,66.9,100.0,12,50.0,12,74.5,0,100.0,24,24,74.5,100.0,11,45.8,11
Derek Schweiger,59750,T,IOWA STATE,1,0,193,57.1,100.0,5,20.8,5,57.0,0,100.0,24,24,57.9,100.0,18,75.0,18
Marcus McKethan,60811,G,N CAROLINA,1,0,245,68.7,100.0,7,29.2,7,57.7,0,100.0,24,24,56.7,100.0,15,62.5,15
Silas Dzansi,60211,T,VA TECH,1,0,337,72.5,100.0,7,29.2,7,67.3,0,100.0,24,24,60.2,100.0,17,70.8,17
Camren McDonald,77871,TE,FLORIDA ST,1,0,167,45.7,100.0,17,70.8,17,51.1,0,100.0,24,24,68.0,100.0,7,29.2,7
Colin Newell,59753,C,IOWA STATE,1,0,193,66.7,100.0,5,20.8,5,56.5,0,100.0,24,24,52.3,100.0,18,75.0,18
Jack Sorenson,41983,WR,MIAMI OH,1,0,221,59.9,100.0,4,16.7,4,57.9,0,100.0,24,24,57.9,100.0,18,75.0,18
Mycah Pittman,97270,WR,OREGON,1,0,264,61.0,100.0,17,70.8,17,61.1,0,100.0,24,24,60.5,100.0,7,29.2,7
R.J. Sneed II,61166,WR,BAYLOR,1,0,118,59.1,100.0,4,16.7,4,79.7,0,100.0,24,24,72.2,100.0,19,79.2,19
Pierce Banbury,77384,C,NAVY,1,0,237,60.7,100.0,3,12.5,3,57.9,0,100.0,24,24,57.8,100.0,8,33.3,8
Darrell Simmons Jr.,99441,G,IOWA STATE,1,0,193,57.3,100.0,5,20.8,5,56.8,0,100.0,24,24,53.6,100.0,18,75.0,18
Chase Lane,99205,WR,TEXAS A&M,1,0,312,60.4,100.0,8,33.3,8,75.6,0,100.0,24,24,60.8,100.0,13,54.2,13
Aki Ogunbiyi,124335,G,TEXAS A&M,1,0,312,64.9,100.0,8,33.3,8,62.4,0,100.0,24,24,58.5,100.0,13,54.2,13
Malik Cunningham,60436,QB,LOUISVILLE,1,0,210,60.0,83.3,5,20.8,6,60.0,0,88.9,24,27,60.0,90.5,19,79.2,21
Ben Cox,124348,G,VANDERBILT,1,0,333,62.8,100.0,10,41.7,10,55.8,0,100.0,24,24,51.5,100.0,13,54.2,13
Brad Dennis,84421,WR,SO MISS,1,0,296,60.8,100.0,12,50.0,12,61.6,0,100.0,24,24,61.5,100.0,12,50.0,12
JaVonta Payton,97593,WR,TENNESSEE,1,0,307,62.9,100.0,13,54.2,13,79.9,0,100.0,24,24,61.4,100.0,7,29.2,7
Matt Carrick,57101,G,MICH STATE,1,0,223,65.6,100.0,9,37.5,9,96.0,0,100.0,24,24,99.9,100.0,14,58.3,14
Braden Lenzy,84348,WR,NOTRE DAME,1,0,258,60.1,100.0,3,12.5,3,62.0,0,100.0,24,24,62.4,100.0,19,79.2,19
Tank Dell,78874,WR,HOUSTON,1,0,182,60.3,100.0,8,33.3,8,62.4,0,100.0,24,24,62.6,100.0,15,62.5,15
Jaivon Heiligh,84159,WR,COAST CAR,1,0,141,68.5,100.0,21,87.5,21,79.6,0,100.0,24,24,60.0,100.0,3,12.5,3
John Mitchell,48188,WR,FAU,1,0,165,68.6,100.0,9,37.5,9,66.7,0,100.0,24,24,48.2,100.0,9,37.5,9
Nick Lenners,60929,TE,KANSAS ST,1,0,199,57.9,100.0,15,62.5,15,66.5,0,100.0,24,24,59.3,100.0,4,16.7,4
Jahmir Ross-Johnson,41349,T,TEXAS A&M,1,0,312,62.2,100.0,8,33.3,8,56.8,0,100.0,24,24,53.3,100.0,13,54.2,13
DJ Glaze,129511,T,MARYLAND,1,0,215,61.1,100.0,11,45.8,11,73.9,0,100.0,24,24,77.3,100.0,13,54.2,13
Spencer Holstege,101600,G,PURDUE,1,0,273,61.4,100.0,12,50.0,12,62.7,0,100.0,24,24,62.4,100.0,11,45.8,11
Derius Davis,78196,WR,TCU,1,0,305,59.3,100.0,5,20.8,5,57.7,0,96.0,24,25,57.5,94.4,17,70.8,18
Michael Mathison,100275,WR,AKRON,1,0,102,59.4,100.0,4,16.7,4,61.5,0,96.0,24,25,61.7,93.8,15,62.5,16
Justin Lynch,144392,QB,TEMPLE,1,0,306,60.0,72.2,13,54.2,18,60.0,0,80.0,24,30,60.0,100.0,11,45.8,11
Kip Frankland,100901,T,NAVY,1,0,237,60.6,100.0,3,12.5,3,67.7,0,100.0,24,24,66.5,100.0,8,33.3,8
Kenyon Green,99052,G,TEXAS A&M,1,0,312,49.5,100.0,8,33.3,8,53.9,0,100.0,24,24,59.6,100.0,13,54.2,13
Gus Hartwig,129814,C,PURDUE,1,0,273,55.9,100.0,12,50.0,12,52.9,0,100.0,24,24,53.7,100.0,11,45.8,11
Bryce Foster,146994,C,TEXAS A&M,1,0,312,61.3,100.0,8,33.3,8,60.6,0,100.0,24,24,59.3,100.0,13,54.2,13
A.J. Howard,83627,HB,ARMY,1,0,114,55.9,77.8,7,30.4,9,72.4,0,88.5,23,26,70.9,100.0,4,17.4,4
James Palmer,77906,TE,TULSA,1,0,320,39.0,100.0,4,17.4,4,54.7,0,100.0,23,23,68.2,100.0,18,78.3,18
Gerry Bohanon,77636,QB,BAYLOR,1,0,118,60.0,50.0,2,8.7,4,60.0,0,92.0,23,25,60.0,100.0,19,82.6,19
Brenton Strange,101694,TE,PENN STATE,1,0,266,50.6,100.0,8,34.8,8,56.9,0,100.0,23,23,67.3,100.0,12,52.2,12
Steven Krajewski,77650,QB,UCONN,1,0,146,60.0,63.6,7,30.4,11,60.0,0,69.7,23,33,60.0,83.3,15,65.2,18
Andrew Parchment,41928,WR,FLORIDA ST,1,0,167,60.7,100.0,19,82.6,19,60.5,0,100.0,23,23,59.8,100.0,4,17.4,4
Brandon Bowling,42151,WR,UTAH ST,1,0,329,59.2,100.0,8,34.8,8,60.5,0,100.0,23,23,60.9,100.0,11,47.8,11
Kayshon Boutte,124087,WR,LSU,1,0,211,60.5,100.0,4,17.4,4,59.3,0,100.0,23,23,59.1,100.0,15,65.2,15
Brennan Armstrong,77696,QB,VIRGINIA,1,0,335,60.0,85.7,12,52.2,14,60.6,0,92.0,23,25,60.4,100.0,10,43.5,10
Blake Bueter,60807,G,MICH STATE,1,0,223,64.5,100.0,8,34.8,8,84.1,0,100.0,23,23,83.7,100.0,14,60.9,14
Julio Garcia,28977,G,UNLV,1,0,325,56.4,100.0,17,73.9,17,55.5,0,100.0,23,23,57.1,100.0,5,21.7,5
Cade Barnard,83625,FB,ARMY,1,0,114,57.0,87.5,7,30.4,8,61.3,0,85.2,23,27,67.8,100.0,7,30.4,7
Michael Tarquin,98407,T,FLORIDA,1,0,163,56.6,100.0,12,52.2,12,61.1,0,100.0,23,23,65.0,100.0,10,43.5,10
Smoke Harris,78918,WR,LA TECH,1,0,208,60.2,100.0,8,34.8,8,61.0,0,100.0,23,23,60.9,100.0,14,60.9,14
Emory Jones,82111,QB,FLORIDA,1,0,163,60.0,52.9,9,39.1,17,60.0,0,67.6,23,34,60.0,82.4,14,60.9,17
Valentino Daltoso,40467,T,CAL,1,0,130,61.0,100.0,13,56.5,13,59.7,0,100.0,23,23,57.7,100.0,8,34.8,8
Simi Moala,81892,T,UTAH,1,0,328,69.5,100.0,4,17.4,4,69.2,1,100.0,23,23,64.4,100.0,17,73.9,17
Jackson Fort,98269,G,TULANE,1,0,319,56.9,100.0,9,39.1,9,57.9,0,100.0,23,23,59.7,100.0,14,60.9,14
Reese Smith,123432,WR,W VIRGINIA,1,0,343,59.0,100.0,5,21.7,5,56.9,0,100.0,23,23,81.3,100.0,15,65.2,15
Ben Coleman,100518,G,CAL,1,0,130,55.9,100.0,13,56.5,13,59.3,0,100.0,23,23,63.4,100.0,8,34.8,8
Braeden Daniels,81891,T,UTAH,1,0,328,60.4,100.0,4,17.4,4,79.2,0,100.0,23,23,84.5,100.0,17,73.9,17
Tyrell Shavers,61107,WR,S DIEGO ST,1,0,284,60.3,100.0,9,39.1,9,74.9,0,100.0,23,23,60.5,100.0,14,60.9,14
Sataoa Laumea,100525,G,UTAH,1,0,328,49.5,100.0,4,17.4,4,59.4,0,100.0,23,23,65.7,100.0,17,73.9,17
Desmond Ridder,55086,QB,CINCINNATI,1,0,138,60.0,100.0,8,34.8,8,60.0,0,92.0,23,25,60.0,88.2,15,65.2,17
Tiger Shanks,128371,T,UNLV,1,0,325,61.0,100.0,17,73.9,17,60.7,0,100.0,23,23,59.7,100.0,5,21.7,5
Mikey Minihan,62963,C,GA TECH,1,0,176,62.7,100.0,10,43.5,10,60.1,0,100.0,23,23,57.9,100.0,12,52.2,12
Tyrone Howell,144588,WR,KANSAS ST,1,0,199,60.2,100.0,16,69.6,16,60.5,0,100.0,23,23,61.1,100.0,6,26.1,6
Austin Myers,40815,T,MEMPHIS,1,0,218,51.4,100.0,10,43.5,10,50.9,0,100.0,23,23,55.1,100.0,13,56.5,13
Grant Miller,60200,G,BAYLOR,1,0,118,59.7,100.0,4,17.4,4,70.6,0,100.0,23,23,72.2,100.0,17,73.9,17
Nick Ford,60183,C,UTAH,1,0,328,55.1,100.0,4,17.4,4,76.6,0,100.0,23,23,81.3,100.0,17,73.9,17
Cameron Jackel,60144,T,TULANE,1,0,319,57.0,100.0,9,39.1,9,56.5,0,100.0,23,23,57.7,100.0,14,60.9,14
Devin Cochran,41198,T,GA TECH,1,0,176,71.9,100.0,10,43.5,10,84.1,0,100.0,23,23,83.2,100.0,12,52.2,12
Seth Caillouet,84061,TE,TEXAS ST,1,0,314,69.6,100.0,10,43.5,10,57.7,1,100.0,23,23,47.8,100.0,12,52.2,12
Timothy Shafter,60140,T,TULANE,1,0,319,63.4,100.0,9,39.1,9,56.2,0,100.0,23,23,52.4,100.0,14,60.9,14
Trent Thompson,84074,TE,UTEP,1,0,330,54.1,100.0,10,43.5,10,47.0,0,100.0,23,23,46.1,100.0,12,52.2,12
Dre Doiron,130405,T,BUFFALO,1,0,126,53.8,100.0,4,17.4,4,53.0,0,100.0,23,23,55.3,100.0,19,82.6,19
Clayton Bradley,82008,T,UNLV,1,0,325,53.6,100.0,17,73.9,17,58.4,0,100.0,23,23,68.0,100.0,5,21.7,5
Levi Falck,40261,WR,NEBRASKA,1,0,238,53.8,100.0,17,73.9,17,55.3,0,100.0,23,23,61.0,100.0,6,26.1,6
Leif Fautanu,101261,C,UNLV,1,0,325,56.2,100.0,17,73.9,17,55.5,0,100.0,23,23,57.6,100.0,5,21.7,5
Mychal Cooper,78029,WR,NAVY,1,0,237,60.0,100.0,2,8.7,2,57.0,1,100.0,23,23,58.9,100.0,8,34.8,8
Corey Rucker,121539,WR,ARK STATE,1,0,113,59.7,100.0,10,43.5,10,60.4,0,100.0,23,23,60.9,100.0,13,56.5,13
Will Craig,81605,T,CAL,1,0,130,55.3,100.0,13,56.5,13,56.0,0,100.0,23,23,58.7,100.0,8,34.8,8
Matthew Cindric,81604,C,CAL,1,0,130,51.6,100.0,13,56.5,13,55.8,0,100.0,23,23,55.0,100.0,8,34.8,8
JaCorey Sullivan,55060,WR,C MICHIGAN,1,0,134,45.4,100.0,12,52.2,12,57.3,0,100.0,23,23,81.4,100.0,9,39.1,9
D'Eriq King,26636,QB,MIAMI FL,1,0,220,60.0,100.0,4,17.4,4,60.0,0,71.9,23,32,60.0,75.0,18,78.3,24
Todd Centeio,60552,QB,COLO STATE,1,0,144,60.0,100.0,16,69.6,16,60.0,0,76.7,23,30,60.0,66.7,6,26.1,9
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,0,268,54.8,100.0,8,34.8,8,56.7,0,100.0,23,23,61.2,100.0,12,52.2,12
Trevor Downing,77472,G,IOWA STATE,1,0,193,58.0,100.0,5,21.7,5,77.9,0,100.0,23,23,82.2,100.0,18,78.3,18
Justin Britt,101594,G,IOWA,1,0,192,60.0,100.0,2,8.7,2,69.9,0,100.0,23,23,71.6,100.0,19,82.6,19
Kevin Austin Jr.,84345,WR,NOTRE DAME,1,0,258,60.6,100.0,5,21.7,5,62.1,0,100.0,23,23,61.8,100.0,17,73.9,17
Daviyon McDaniel,59651,T,UNLV,1,0,325,59.3,100.0,17,73.9,17,62.9,0,100.0,23,23,66.1,100.0,5,21.7,5
Payton Thorne,101629,QB,MICH STATE,1,0,223,60.0,75.0,6,26.1,8,60.0,0,92.0,23,25,60.0,100.0,17,73.9,17
Matthew Bergeron,99658,T,SYRACUSE,1,0,304,49.4,100.0,11,50.0,11,48.0,0,100.0,22,22,52.4,100.0,10,45.5,10
Jake Renfro,123577,C,CINCINNATI,1,0,138,69.8,100.0,5,22.7,5,65.3,0,100.0,22,22,60.1,100.0,17,77.3,17
Jorden Gidrey,125267,HB,AIR FORCE,1,0,101,56.7,90.9,10,45.5,11,56.5,0,91.7,22,24,,,0,0.0,0
Avery Davis,60502,WR,NOTRE DAME,1,0,258,60.2,100.0,3,13.6,3,60.4,0,100.0,22,22,61.1,100.0,16,72.7,16
D.J. Matthews Jr.,61255,WR,INDIANA,1,0,190,59.8,100.0,14,63.6,14,60.7,0,100.0,22,22,61.4,100.0,8,36.4,8
Zack Kuntz,84084,TE,DOMINION,1,0,263,46.7,100.0,5,22.7,5,57.5,0,100.0,22,22,67.1,100.0,17,77.3,17
Spencer Anderson,81719,T,MARYLAND,1,0,215,43.8,100.0,12,54.5,12,47.5,0,100.0,22,22,66.9,100.0,10,45.5,10
Cameron Butler,52019,TE,COLO STATE,1,0,144,57.4,100.0,10,45.5,10,52.4,0,100.0,22,22,50.2,100.0,8,36.4,8
Samori Toure,25276,WR,NEBRASKA,1,0,238,58.7,100.0,14,63.6,14,58.9,0,100.0,22,22,60.0,100.0,8,36.4,8
Travis Koontz,98720,TE,TEXAS TECH,1,0,315,57.9,100.0,4,18.2,4,69.2,0,100.0,22,22,74.4,100.0,15,68.2,15
T.J. Banks,77923,TE,W VIRGINIA,1,0,343,70.2,100.0,8,36.4,8,62.9,0,100.0,22,22,55.3,100.0,13,59.1,13
George Moore,60013,G,OREGON,1,0,264,55.7,100.0,15,68.2,15,56.5,0,100.0,22,22,60.1,100.0,7,31.8,7
Darius Tisdale,99682,T,SYRACUSE,1,0,304,62.5,100.0,11,50.0,11,55.8,0,100.0,22,22,56.2,100.0,10,45.5,10
Jason Pirtle,42235,TE,N TEXAS,1,0,251,52.9,100.0,11,50.0,11,56.9,0,100.0,22,22,75.8,100.0,9,40.9,9
Jjay Mcafee,147108,WR,GA SOUTHRN,1,0,174,60.5,100.0,12,54.5,12,61.7,0,100.0,22,22,61.7,100.0,9,40.9,9
Tank Green,129514,G,MARYLAND,1,0,215,81.2,100.0,9,40.9,9,77.9,0,100.0,22,22,66.0,100.0,13,59.1,13
Tyler Shough,83537,QB,TEXAS TECH,1,0,315,60.0,100.0,4,18.2,4,60.0,0,81.5,22,27,60.0,85.0,17,77.3,20
Tyson Morris,61144,WR,ARKANSAS,1,0,111,59.1,100.0,4,18.2,4,60.8,0,100.0,22,22,61.8,100.0,15,68.2,15
Clayton Tune,77652,QB,HOUSTON,1,0,182,60.0,77.8,7,31.8,9,60.0,0,88.0,22,25,60.0,100.0,15,68.2,15
Cade Beresford,81934,G,WASH STATE,1,0,341,69.1,100.0,13,59.1,13,71.2,0,100.0,22,22,66.9,100.0,9,40.9,9
Khaleb Hood,97159,WR,GA SOUTHRN,1,0,174,57.9,100.0,13,59.1,13,69.2,0,100.0,22,22,78.1,100.0,9,40.9,9
Trea Shropshire,121502,WR,UAB,1,0,321,59.7,100.0,2,9.1,2,56.1,0,100.0,22,22,56.2,100.0,20,90.9,20
Carlos Vettorello,77348,T,SYRACUSE,1,0,304,58.0,100.0,11,50.0,11,55.0,0,100.0,22,22,58.7,100.0,10,45.5,10
Mike Lofton,123751,C,UCF,1,0,323,60.2,100.0,5,22.7,5,72.0,0,100.0,22,22,67.2,100.0,12,54.5,12
Josh Remetich,123232,G,TULANE,1,0,319,56.5,100.0,11,50.0,11,62.1,0,100.0,22,22,66.7,100.0,11,50.0,11
Isaiah Epps,61360,WR,KENTUCKY,1,0,202,59.9,100.0,11,50.0,11,61.7,0,100.0,22,22,62.0,100.0,10,45.5,10
Antoine Green,77985,WR,N CAROLINA,1,0,245,60.6,100.0,6,27.3,6,57.4,0,100.0,22,22,61.7,100.0,14,63.6,14
Steven Jones,81792,G,OREGON,1,0,264,54.1,100.0,15,68.2,15,64.7,0,100.0,22,22,75.9,100.0,7,31.8,7
Josh McMullen,77407,G,UCF,1,0,323,56.4,100.0,5,22.7,5,56.9,0,100.0,22,22,49.7,100.0,12,54.5,12
Edward Collins,77408,T,UCF,1,0,323,55.0,100.0,5,22.7,5,60.0,0,100.0,22,22,63.0,100.0,12,54.5,12
Chidoziri Maghiro,77409,G,UCF,1,0,323,72.6,100.0,5,22.7,5,66.6,0,100.0,22,22,59.7,100.0,12,54.5,12
Broderick Jones,124025,T,GEORGIA,1,0,173,60.2,100.0,6,27.3,6,69.8,0,100.0,22,22,71.1,100.0,16,72.7,16
Brett Bell,42044,T,UCF,1,0,323,66.3,100.0,5,22.7,5,62.6,0,100.0,22,22,58.6,100.0,12,54.5,12
Anthony Queeley,77976,WR,SYRACUSE,1,0,304,81.4,100.0,11,50.0,11,75.7,0,100.0,22,22,60.4,100.0,10,45.5,10
Jalen Nailor,84292,WR,MICH STATE,1,0,223,61.5,100.0,8,36.4,8,78.2,0,100.0,22,22,61.8,100.0,14,63.6,14
James Magee,59827,G,MARSHALL,1,0,214,72.3,100.0,3,13.6,3,80.3,0,100.0,22,22,71.1,100.0,16,72.7,16
Jonah Monheim,86461,T,USC,1,0,326,,,0,0.0,0,58.1,0,100.0,22,22,58.1,100.0,21,95.5,21
Airon Servais,41573,C,SYRACUSE,1,0,304,44.4,100.0,11,50.0,11,45.5,0,100.0,22,22,53.6,100.0,10,45.5,10
Austin Jarrard,144644,TE,OKLA STATE,1,0,262,51.6,100.0,8,36.4,8,52.6,0,100.0,22,22,57.4,100.0,10,45.5,10
Carter Bradley,77685,QB,TOLEDO,1,0,316,60.0,100.0,17,77.3,17,60.0,0,100.0,22,22,60.0,100.0,3,13.6,3
Dontae Lucas,98047,G,FLORIDA ST,1,0,167,58.2,100.0,18,81.8,18,57.9,0,100.0,22,22,59.2,100.0,4,18.2,4
Tyler Snead,90863,WR,E CAROLINA,1,0,156,60.1,100.0,3,13.6,3,54.6,0,100.0,22,22,53.7,100.0,18,81.8,18
Christopher Bleich,81634,G,SYRACUSE,1,0,304,57.1,100.0,11,50.0,11,64.9,0,100.0,22,22,70.4,100.0,10,45.5,10
Barrett Miller,100562,G,STANFORD,1,0,300,54.0,100.0,7,31.8,7,51.4,0,100.0,22,22,53.0,100.0,10,45.5,10
Andrew Vorhees,60818,G,USC,1,0,326,,,0,0.0,0,88.0,0,100.0,22,22,88.4,100.0,21,95.5,21
Donovan Ollie,100651,WR,WASH STATE,1,0,341,61.2,100.0,13,59.1,13,60.2,0,100.0,22,22,58.7,100.0,8,36.4,8
Phillip Brooks,78138,WR,KANSAS ST,1,0,199,56.0,100.0,11,50.0,11,56.6,0,95.7,22,23,60.6,100.0,9,40.9,9
Malik Knowles,78141,WR,KANSAS ST,1,0,199,80.0,100.0,12,54.5,12,75.0,1,95.7,22,23,61.1,100.0,6,27.3,6
Erik Ezukanma,78148,WR,TEXAS TECH,1,0,315,60.3,100.0,4,18.2,4,46.4,0,100.0,22,22,62.5,100.0,15,68.2,15
Taj Davis,72400,WR,WASHINGTON,1,0,340,60.7,100.0,10,45.5,10,56.7,0,100.0,22,22,56.1,100.0,8,36.4,8
Warren Thompson,77953,WR,ARKANSAS,1,0,111,80.5,100.0,5,22.7,5,74.3,0,100.0,22,22,61.1,100.0,16,72.7,16
Tanner McKee,131770,QB,STANFORD,1,0,300,60.0,100.0,10,47.6,10,60.0,0,80.8,21,26,60.0,91.7,11,52.4,12
Jason Brownlee,121451,WR,SO MISS,1,0,296,61.6,100.0,11,52.4,11,63.1,0,100.0,21,21,62.0,100.0,9,42.9,9
Chandler Dolphin,60187,C,UTAH ST,1,0,329,72.8,100.0,11,52.4,11,75.1,0,100.0,21,21,69.0,100.0,9,42.9,9
CJ Lewis,61173,WR,BOSTON COL,1,0,121,60.0,100.0,3,14.3,3,60.5,0,100.0,21,21,59.9,100.0,17,81.0,17
Tayvion Robinson,99693,WR,VA TECH,1,0,337,82.0,100.0,6,28.6,6,90.8,0,100.0,21,21,89.5,100.0,15,71.4,15
Malachi Carter,77993,WR,GA TECH,1,0,176,81.7,100.0,9,42.9,9,75.5,0,100.0,21,21,60.6,100.0,11,52.4,11
Nick Sink,41523,C,OHIO,1,0,259,61.6,100.0,13,61.9,13,72.9,0,100.0,21,21,77.4,100.0,8,38.1,8
Sammy Wheeler,77678,TE,KANSAS ST,1,0,199,62.3,100.0,8,38.1,8,64.5,0,100.0,21,21,66.0,100.0,9,42.9,9
Hayden Pittman,61045,TE,UAB,1,0,321,69.5,100.0,2,9.5,2,64.1,0,100.0,21,21,58.5,100.0,18,85.7,18
Brodarious Hamm,58518,T,AUBURN,1,0,115,84.6,100.0,8,38.1,8,79.8,0,100.0,21,21,66.5,100.0,12,57.1,12
Parker Washington,129799,WR,PENN STATE,1,0,266,54.6,100.0,5,23.8,5,57.3,0,100.0,21,21,60.6,100.0,14,66.7,14
Nick Bernacchi,77385,G,NAVY,1,0,237,59.9,100.0,2,9.5,2,52.0,0,100.0,21,21,58.9,100.0,8,38.1,8
Vederian Lowe,59741,T,ILLINOIS,1,0,187,69.8,100.0,4,19.0,4,56.3,0,100.0,21,21,57.4,100.0,16,76.2,16
Jack Wohlabaugh,41710,C,DUKE,1,0,154,,,0,0.0,0,74.5,0,100.0,21,21,72.4,100.0,19,90.5,19
Jakarius Caston,145419,WR,SO MISS,1,0,296,60.8,100.0,8,38.1,8,76.2,1,100.0,21,21,61.2,100.0,10,47.6,10
Jay Amburgey,98250,T,OHIO,1,0,259,48.4,100.0,13,61.9,13,49.9,0,100.0,21,21,58.1,100.0,8,38.1,8
Jack Coldiron,63838,TE,MIAMI OH,1,0,221,65.5,100.0,4,19.0,4,48.4,0,100.0,21,21,43.5,100.0,15,71.4,15
Latrell Williams,40021,WR,USF,1,0,327,59.0,100.0,9,42.9,9,59.1,0,100.0,21,21,59.8,100.0,11,52.4,11
Bradley Archer,100623,TE,STANFORD,1,0,300,61.2,100.0,10,47.6,10,58.6,0,100.0,21,21,55.3,100.0,7,33.3,7
Reece Udinski,60592,QB,MARYLAND,1,0,215,60.0,100.0,9,42.9,9,60.0,0,100.0,21,21,60.0,100.0,12,57.1,12
Joshua Moore,78101,WR,TEXAS,1,0,311,60.6,100.0,10,47.6,10,61.2,0,100.0,21,21,61.0,100.0,11,52.4,11
Nate Jefferson,97275,WR,FIU,1,0,166,58.0,100.0,13,61.9,13,58.8,0,100.0,21,21,60.8,100.0,8,38.1,8
Matt Bjorson,83984,TE,INDIANA,1,0,190,56.2,100.0,2,9.5,2,70.7,0,100.0,21,21,73.8,100.0,17,81.0,17
TJ Jackson,40879,T,OHIO,1,0,259,75.5,100.0,13,61.9,13,79.3,0,100.0,21,21,72.6,100.0,8,38.1,8
Gavin Bartholomew,144013,TE,PITTSBURGH,1,0,268,45.6,100.0,7,33.3,7,48.1,0,100.0,21,21,57.9,100.0,11,52.4,11
Jarrin Pierce,100875,WR,MIDDLE TN,1,0,224,62.2,100.0,19,90.5,19,61.3,0,100.0,21,21,59.1,100.0,2,9.5,2
Julian Pearl,82282,T,ILLINOIS,1,1,187,75.7,100.0,4,19.0,4,92.1,1,100.0,21,21,89.8,100.0,16,76.2,16
Hayden Howerton,60052,G,SMU,1,0,287,50.0,100.0,6,28.6,6,50.0,0,100.0,21,21,53.8,100.0,11,52.4,11
Cam Johnson,84497,WR,VANDERBILT,1,0,333,58.9,100.0,5,23.8,5,60.3,0,100.0,21,21,61.6,100.0,15,71.4,15
Jovany Ruiz-Navarro,78055,WR,BUFFALO,1,0,126,60.0,100.0,4,19.0,4,63.3,0,100.0,21,21,62.7,100.0,17,81.0,17
Jadan Blue,61705,WR,TEMPLE,1,0,306,70.4,100.0,15,71.4,15,44.8,0,100.0,21,21,60.8,100.0,5,23.8,5
Bailey Hockman,60383,QB,MIDDLE TN,1,0,224,60.0,90.5,19,90.5,21,60.0,0,91.3,21,23,60.0,100.0,2,9.5,2
Tyquan Thornton,78092,WR,BAYLOR,1,0,118,60.1,100.0,4,19.0,4,71.2,0,100.0,21,21,72.9,100.0,16,76.2,16
Tanner Mordecai,77656,QB,SMU,1,0,287,60.0,83.3,5,23.8,6,60.0,0,77.8,21,27,60.0,100.0,14,66.7,14
Keshunn Abram,100266,WR,KENT STATE,1,0,201,60.4,100.0,9,42.9,9,61.3,0,100.0,21,21,62.2,100.0,11,52.4,11
Nick Brahms,58514,C,AUBURN,1,0,115,54.3,100.0,8,38.1,8,61.2,0,100.0,21,21,65.7,100.0,12,57.1,12
Joshua Hardeman,128408,WR,WYOMING,1,0,351,82.3,100.0,8,38.1,8,76.9,0,95.5,21,22,61.3,100.0,12,57.1,12
Jahkai Gill,101110,WR,UCONN,1,0,146,61.0,100.0,7,33.3,7,61.8,0,100.0,21,21,60.9,100.0,12,57.1,12
Xzavier Henderson,124380,WR,FLORIDA,1,0,163,59.7,100.0,10,47.6,10,60.1,0,100.0,21,21,60.4,100.0,11,52.4,11
Braden Galloway,77891,TE,CLEMSON,1,0,140,81.0,100.0,4,19.0,4,69.2,0,100.0,21,21,54.7,100.0,16,76.2,16
Charlie Brewer,60344,QB,UTAH,1,0,328,60.0,100.0,4,19.0,4,60.0,0,91.3,21,23,60.0,94.1,16,76.2,17
Brody Rodgers,59987,G,OHIO,1,0,259,63.9,100.0,13,61.9,13,63.1,0,100.0,21,21,60.1,100.0,8,38.1,8
Josh Whyle,54037,TE,CINCINNATI,1,0,138,46.1,100.0,7,33.3,7,49.2,0,100.0,21,21,56.8,100.0,14,66.7,14
Cameron Odom,61558,WR,OHIO,1,0,259,59.9,100.0,13,61.9,13,61.1,0,100.0,21,21,61.6,100.0,8,38.1,8
Bryce Miller,101125,WR,USF,1,0,327,58.6,100.0,6,28.6,6,59.2,0,100.0,21,21,60.4,100.0,14,66.7,14
Dallas Dixon,130432,WR,C MICHIGAN,1,0,134,58.7,100.0,9,42.9,9,54.1,0,100.0,21,21,54.3,100.0,11,52.4,11
Roger Carter,55200,TE,GA STATE,1,0,175,57.8,100.0,4,19.0,4,68.5,0,100.0,21,21,88.4,100.0,15,71.4,15
Sam Howell,97599,QB,N CAROLINA,1,0,245,60.0,100.0,7,33.3,7,60.0,0,87.5,21,24,60.0,80.0,12,57.1,15
Jordan Tucker,59936,T,N CAROLINA,1,0,245,82.0,100.0,6,28.6,6,69.8,0,100.0,21,21,56.9,100.0,13,61.9,13
Jaxon Smith-Njigba,129758,WR,OHIO STATE,1,0,260,60.0,100.0,2,9.5,2,51.2,0,100.0,21,21,62.2,100.0,19,90.5,19
Brandon Yates,99423,T,W VIRGINIA,1,0,343,43.3,100.0,8,38.1,8,40.8,1,100.0,21,21,48.3,100.0,12,57.1,12
C.J. Johnson,104187,WR,E CAROLINA,1,0,156,60.0,100.0,3,14.3,3,61.8,0,100.0,21,21,61.6,100.0,16,76.2,16
Zay Flowers,97268,WR,BOSTON COL,1,0,121,60.0,100.0,2,9.5,2,56.3,0,95.5,21,22,55.8,100.0,18,85.7,18
