player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
CJ Brown,184382,WR,ARKANSAS,1,0,111,60.5,100.0,12,48.0,12,69.6,0,100.0,25,25,55.2,100.0,12,48.0,12
Mason Heintschel,199088,QB,PITTSBURGH,1,0,268,60.0,100.0,4,16.0,4,60.0,0,83.3,25,30,60.0,95.5,21,84.0,22
Zane Flores,174288,QB,OKLA STATE,1,0,262,60.0,92.3,12,48.0,13,60.1,0,92.6,25,27,60.1,91.7,11,44.0,12
Alex Gale,183962,G,MIDDLE TN,1,0,224,59.0,100.0,4,16.0,4,51.2,0,100.0,25,25,50.5,100.0,20,80.0,20
Allen Jones Jr.,187996,T,AKRON,1,0,102,64.9,100.0,17,68.0,17,62.3,0,100.0,25,25,56.6,100.0,6,24.0,6
Ademola Faleye,150393,TE,WASH STATE,1,0,341,51.2,100.0,17,68.0,17,44.3,1,100.0,25,25,51.3,100.0,7,28.0,7
Hayden Eligon II,183694,WR,NWESTERN,1,0,256,61.0,100.0,8,32.0,8,60.5,0,100.0,25,25,59.9,100.0,15,60.0,15
Derek Simmons,151198,T,OKLAHOMA,1,0,261,66.5,100.0,12,48.0,12,62.6,0,100.0,25,25,57.0,100.0,11,44.0,11
Tommy Castellanos,158433,QB,FLORIDA ST,1,0,167,60.0,88.9,8,32.0,9,60.0,0,86.2,25,29,60.0,88.9,16,64.0,18
Ayden Greene,174784,WR,VA TECH,1,0,337,60.5,100.0,10,40.0,10,59.9,0,100.0,25,25,59.5,100.0,15,60.0,15
Kevin Jennings,158272,QB,SMU,1,0,287,60.0,86.7,13,52.0,15,60.2,0,89.3,25,28,60.0,100.0,12,48.0,12
Antonio Ferguson,175189,TE,UAB,1,0,321,59.2,100.0,3,12.0,3,67.4,0,100.0,25,25,69.2,100.0,20,80.0,20
Hunter Summers,169989,WR,ARK STATE,1,0,113,,,0,0.0,0,75.5,0,100.0,25,25,61.6,100.0,23,92.0,23
Keshaun Singleton,175325,WR,USF,1,0,327,60.6,100.0,9,36.0,9,57.2,0,100.0,25,25,60.3,100.0,13,52.0,13
Chauncy Cobb,172187,WR,ARK STATE,1,0,113,,,0,0.0,0,60.2,0,100.0,25,25,59.8,100.0,22,88.0,22
Alessio Milivojevic,183542,QB,MICH STATE,1,0,223,60.0,100.0,1,4.0,1,60.0,0,100.0,25,25,60.0,100.0,23,92.0,23
Jacob Clark,101628,QB,MO STATE,1,0,230,60.0,100.0,17,68.0,17,60.0,0,100.0,25,25,60.0,100.0,8,32.0,8
CJ Bailey,183349,QB,NC STATE,1,0,248,60.0,66.7,4,16.0,6,60.0,0,89.3,25,28,60.0,100.0,21,84.0,21
Joseph Habinowski,130593,T,MIDDLE TN,1,0,224,49.7,100.0,4,16.0,4,54.1,0,100.0,25,25,58.4,100.0,20,80.0,20
Geirean Hatchett,131898,G,WASHINGTON,1,0,340,62.7,100.0,10,41.7,10,65.7,0,100.0,24,24,65.2,100.0,12,50.0,12
Jeremiah McClellan,184855,WR,OREGON,1,0,264,56.3,100.0,17,70.8,17,31.3,0,100.0,24,24,55.8,100.0,7,29.2,7
Tyrone Davis,188142,T,BUFFALO,1,0,126,65.3,100.0,3,12.5,3,71.3,0,100.0,24,24,66.4,100.0,17,70.8,17
Elijah Pritchett,163611,T,NEBRASKA,1,0,238,57.5,100.0,7,29.2,7,50.4,0,100.0,24,24,49.7,100.0,16,66.7,16
Devin Vass,173124,G,KANSAS ST,1,0,199,66.6,100.0,17,70.8,17,62.8,0,100.0,24,24,55.2,100.0,5,20.8,5
Tyler Chen,173000,G,S JOSE ST,1,0,285,62.5,100.0,8,33.3,8,60.8,0,100.0,24,24,58.9,100.0,9,37.5,9
Michael Brescia,149295,TE,W MICHIGAN,1,0,347,54.4,100.0,15,62.5,15,55.2,0,100.0,24,24,59.2,100.0,7,29.2,7
Skyler Locklear,164027,QB,UTEP,1,0,330,60.0,88.9,16,66.7,18,60.0,0,77.4,24,31,60.0,100.0,8,33.3,8
Kenny Odom,164032,WR,UTEP,1,0,330,60.2,100.0,14,58.3,14,60.9,0,100.0,24,24,61.0,100.0,7,29.2,7
Cale Hellums,170981,QB,ARMY,1,0,114,60.0,50.0,8,33.3,16,60.0,0,42.9,24,56,60.0,21.7,5,20.8,23
Nick Marsh,183541,WR,MICH STATE,1,0,223,60.0,100.0,1,4.2,1,54.5,0,100.0,24,24,54.6,100.0,22,91.7,22
Anthony Boswell,190901,C,TOLEDO,1,0,316,60.8,100.0,10,41.7,10,60.5,0,100.0,24,24,61.9,100.0,11,45.8,11
Derek Eusebio,176528,WR,ARIZONA ST,1,0,110,59.7,100.0,13,54.2,13,57.5,0,100.0,24,24,61.1,100.0,9,37.5,9
Henry Tabansi,171215,T,BUFFALO,1,0,126,55.8,100.0,3,12.5,3,52.6,0,100.0,24,24,53.2,100.0,17,70.8,17
Henry Lutovsky,145003,G,NEBRASKA,1,0,238,59.4,100.0,7,29.2,7,60.6,0,100.0,24,24,61.3,100.0,16,66.7,16
Reece Vander Zee,189694,WR,IOWA,1,0,192,60.6,100.0,5,20.8,5,61.0,0,100.0,24,24,60.5,100.0,18,75.0,18
Davion Hurth,190257,T,UTSA,1,0,331,61.3,100.0,9,37.5,9,71.6,0,100.0,24,24,69.4,100.0,12,50.0,12
Trevor Brock,171197,T,BUFFALO,1,0,126,59.0,100.0,3,12.5,3,55.6,0,100.0,24,24,55.3,100.0,17,70.8,17
Ellis Adams,104742,G,MIDDLE TN,1,0,224,59.6,100.0,4,16.7,4,56.3,0,100.0,24,24,55.9,100.0,19,79.2,19
Jon Ashford,128760,G,AIR FORCE,1,0,101,76.1,100.0,11,45.8,11,84.4,0,100.0,24,24,83.2,100.0,8,33.3,8
Austin Kawecki,157799,C,OKLA STATE,1,0,262,62.0,100.0,13,54.2,13,57.5,0,100.0,24,24,55.4,100.0,9,37.5,9
Adrian Norton,176301,WR,MARSHALL,1,0,214,60.8,100.0,9,37.5,9,62.2,0,100.0,24,24,62.3,100.0,11,45.8,11
Marcus Velez,104901,TE,BUFFALO,1,0,126,57.9,100.0,3,12.5,3,59.3,0,100.0,24,24,61.8,100.0,17,70.8,17
Tyler Doty,130407,G,BUFFALO,1,0,126,59.0,100.0,3,12.5,3,55.9,0,100.0,24,24,55.7,100.0,17,70.8,17
Dan Villari,129602,TE,SYRACUSE,1,0,304,43.1,100.0,8,33.3,8,43.1,0,96.0,24,25,53.1,100.0,12,50.0,12
Turner Corcoran,129684,T,NEBRASKA,1,0,238,62.7,100.0,7,29.2,7,64.2,0,100.0,24,24,63.6,100.0,16,66.7,16
Juan Gaston,198460,T,GEORGIA,1,0,173,55.4,100.0,14,58.3,14,61.6,0,100.0,24,24,52.5,100.0,9,37.5,9
Bryan Felter,129877,G,RUTGERS,1,0,278,53.0,100.0,7,29.2,7,50.6,0,100.0,24,24,53.3,100.0,17,70.8,17
James Carrington III,145687,C,BUFFALO,1,0,126,60.4,100.0,3,12.5,3,51.3,0,100.0,24,24,56.0,100.0,17,70.8,17
Carter Smith,199578,QB,WISCONSIN,1,0,349,60.0,42.9,6,25.0,14,60.1,0,66.7,24,36,60.0,92.9,13,54.2,14
Ethan Spoth,156998,G,TOLEDO,1,0,316,49.7,100.0,10,41.7,10,48.4,0,100.0,24,24,54.2,100.0,11,45.8,11
E'Marion Harris,157022,T,ARKANSAS,1,0,111,62.8,100.0,12,50.0,12,57.8,0,100.0,24,24,61.9,100.0,11,45.8,11
George Sell,123401,G,WAKE,1,0,339,61.2,100.0,11,45.8,11,56.2,0,100.0,24,24,53.6,100.0,12,50.0,12
Mateo Rodriguez,189867,G,NEW MEX ST,1,0,242,58.4,100.0,2,8.3,2,56.6,0,100.0,24,24,50.9,100.0,18,75.0,18
Melvin Siani,173280,T,WAKE,1,0,339,50.0,100.0,11,45.8,11,51.6,1,100.0,24,24,57.2,100.0,12,50.0,12
Fa'alili Fa'amoe,131930,T,WAKE,1,0,339,55.7,100.0,11,45.8,11,52.4,0,100.0,24,24,52.7,100.0,12,50.0,12
Khalil Dinkins,145087,TE,PENN STATE,1,0,266,55.6,100.0,12,50.0,12,60.0,0,100.0,24,24,57.1,100.0,7,29.2,7
Rocco Spindler,147478,G,NEBRASKA,1,0,238,64.1,100.0,7,29.2,7,60.0,0,100.0,24,24,57.3,100.0,16,66.7,16
Waden Charles,199385,WR,UCF,1,0,323,60.5,100.0,5,20.8,5,56.4,0,100.0,24,24,59.1,100.0,17,70.8,17
Lacota Dippre,172212,TE,JAMES MAD,1,0,197,45.9,100.0,10,41.7,10,68.6,0,100.0,24,24,73.9,100.0,9,37.5,9
Shedrick Sarratt Jr.,199949,G,S CAROLINA,1,0,289,57.4,100.0,7,29.2,7,57.0,0,100.0,24,24,59.6,100.0,11,45.8,11
Justin Evans,156464,C,NEBRASKA,1,0,238,66.3,100.0,7,29.2,7,65.0,0,100.0,24,24,62.1,100.0,16,66.7,16
Dallas Payne,156630,TE,FIU,1,0,166,59.4,100.0,10,41.7,10,58.8,1,100.0,24,24,58.5,100.0,8,33.3,8
Kam Pringle,184497,T,SYRACUSE,1,0,304,59.5,100.0,6,25.0,6,56.0,0,100.0,24,24,53.9,100.0,13,54.2,13
Tyler Needham,145131,T,RUTGERS,1,0,278,59.7,100.0,7,29.2,7,64.9,0,100.0,24,24,66.1,100.0,17,70.8,17
Michael Trigg,146410,TE,BAYLOR,1,0,118,76.6,100.0,11,47.8,11,42.5,0,100.0,23,23,53.5,100.0,11,47.8,11
Bennett Christian,156482,TE,OHIO STATE,1,0,260,57.3,100.0,17,73.9,17,55.9,0,100.0,23,23,56.2,100.0,6,26.1,6
Asaad Waseem,171909,WR,FAU,1,0,165,54.9,100.0,5,21.7,5,42.9,0,100.0,23,23,72.0,100.0,16,69.6,16
Pierce Oppong,130570,TE,N ILLINOIS,1,0,254,47.6,100.0,7,30.4,7,49.7,0,100.0,23,23,56.6,100.0,14,60.9,14
Josh Smith,190746,WR,TULSA,1,0,320,59.8,100.0,16,69.6,16,60.0,0,100.0,23,23,60.4,100.0,7,30.4,7
DJ Rogers,144696,TE,TCU,1,0,305,58.0,100.0,7,30.4,7,53.0,0,100.0,23,23,52.6,100.0,13,56.5,13
Titus Lyons,156861,TE,TEXAS ST,1,0,314,62.8,100.0,7,30.4,7,65.7,0,100.0,23,23,65.1,100.0,15,65.2,15
Yahya Attia,190778,G,COLORADO,1,0,143,55.9,100.0,6,26.1,6,77.8,0,100.0,23,23,84.8,100.0,16,69.6,16
Jack Layne,158966,QB,NEW MEXICO,1,0,241,60.0,80.0,4,17.4,5,60.0,0,95.8,23,24,60.0,100.0,18,78.3,18
Houston Thomas,158831,TE,UTSA,1,0,331,53.3,100.0,6,26.1,6,58.5,0,100.0,23,23,50.4,100.0,11,47.8,11
Ben Finley,122864,QB,AKRON,1,0,102,60.0,89.5,17,73.9,19,60.0,0,82.1,23,28,60.0,85.7,6,26.1,7
Que'Sean Brown,170041,WR,DUKE,1,0,154,59.7,100.0,9,39.1,9,61.5,0,100.0,23,23,62.3,100.0,14,60.9,14
Shamar Rigby,190922,WR,OKLA STATE,1,0,262,60.3,100.0,12,52.2,12,61.1,0,100.0,23,23,61.1,100.0,10,43.5,10
Xavier Hill,124098,G,COLORADO,1,0,143,58.8,100.0,6,26.1,6,57.9,0,100.0,23,23,59.6,100.0,16,69.6,16
Bryson Barnes,131845,QB,UTAH ST,1,0,329,60.0,38.9,7,30.4,18,60.1,0,54.8,23,42,60.0,78.9,15,65.2,19
Knijeah Harris,174244,G,FLORIDA,1,0,163,56.0,100.0,8,34.8,8,59.7,0,100.0,23,23,62.8,100.0,13,56.5,13
Zarian McGill,156763,C,COLORADO,1,0,143,63.9,100.0,6,26.1,6,62.7,0,100.0,23,23,60.7,100.0,16,69.6,16
Jean Louis III,176304,WR,AKRON,1,0,102,58.6,100.0,18,78.3,18,58.9,0,100.0,23,23,60.2,100.0,5,21.7,5
Lane Wadle,184299,TE,GA STATE,1,0,175,57.0,100.0,4,17.4,4,53.3,0,100.0,23,23,53.8,100.0,19,82.6,19
Vinny Anthony II,158687,WR,WISCONSIN,1,0,349,59.7,100.0,7,30.4,7,58.3,0,95.8,23,24,59.6,100.0,9,39.1,9
Omarion Miller,171901,WR,COLORADO,1,0,143,59.5,100.0,6,26.1,6,71.7,0,100.0,23,23,75.4,100.0,16,69.6,16
Conner Weigman,158683,QB,HOUSTON,1,0,182,60.0,60.0,12,52.2,20,60.0,0,65.7,23,35,60.0,100.0,9,39.1,9
Chase Curtis,123069,TE,TCU,1,0,305,59.3,100.0,4,17.4,4,47.0,0,100.0,23,23,54.8,100.0,16,69.6,16
Jacob Petersen,149424,TE,TOLEDO,1,0,316,60.0,100.0,10,43.5,10,56.7,0,100.0,23,23,57.2,100.0,10,43.5,10
Jayden Maiava,158135,QB,USC,1,0,326,60.0,93.8,15,65.2,16,60.0,0,85.2,23,27,60.0,72.7,8,34.8,11
Omari Kelly,157048,WR,MICH STATE,1,0,223,60.0,100.0,1,4.3,1,61.7,0,100.0,23,23,61.9,100.0,21,91.3,21
Jake Guarnera,183685,G,MICHIGAN,1,0,222,51.0,100.0,15,65.2,15,52.9,0,100.0,23,23,60.1,100.0,8,34.8,8
Kareem Harden,176571,T,COLORADO,1,0,143,50.0,100.0,6,26.1,6,59.4,0,100.0,23,23,65.1,100.0,16,69.6,16
Devin Kylany,131938,C,WAKE,1,0,339,61.7,100.0,10,43.5,10,59.0,0,100.0,23,23,57.4,100.0,12,52.2,12
Thomas Gotkowski,184081,QB,MIAMI OH,1,0,221,60.0,25.0,1,4.3,4,60.0,0,65.7,23,35,60.0,84.6,22,95.7,26
Luke Lindenmeyer,156460,TE,NEBRASKA,1,0,238,55.6,100.0,7,30.4,7,69.6,0,100.0,23,23,78.9,100.0,15,65.2,15
Kyle Parker,172489,WR,LSU,1,0,211,55.7,100.0,13,56.5,13,45.4,0,100.0,23,23,60.4,100.0,10,43.5,10
Jadon Porter,184818,WR,BAYLOR,1,0,118,60.3,100.0,10,43.5,10,61.4,0,100.0,23,23,62.4,100.0,12,52.2,12
Jaeden Roberts,146598,G,ALABAMA,1,1,103,61.7,100.0,10,43.5,10,67.1,1,100.0,23,23,68.2,100.0,13,56.5,13
Bryce Farrell,131758,WR,STANFORD,1,0,300,61.7,100.0,13,56.5,13,62.9,0,95.8,23,24,61.9,100.0,10,43.5,10
Brett Eskildsen,191299,WR,IOWA STATE,1,0,193,59.1,100.0,9,39.1,9,59.8,0,100.0,23,23,60.6,100.0,14,60.9,14
Kenneth McManus IV,203959,G,AKRON,1,0,102,57.6,100.0,18,78.3,18,57.9,0,100.0,23,23,59.6,100.0,3,13.0,3
Joe Labas,144847,QB,C MICHIGAN,1,0,134,60.0,94.4,17,73.9,18,60.0,0,95.8,23,24,60.0,100.0,6,26.1,6
Dorian Thomas,171871,TE,NEW MEXICO,1,0,241,57.7,100.0,5,21.7,5,64.0,0,100.0,23,23,66.5,100.0,18,78.3,18
Champ Taulealea,199524,G,WASHINGTON,1,0,340,69.4,100.0,8,34.8,8,58.7,0,100.0,23,23,52.4,100.0,13,56.5,13
Sincere Brown,123276,WR,COLORADO,1,0,143,60.4,100.0,6,26.1,6,74.2,0,100.0,23,23,76.4,100.0,16,69.6,16
Makai Lemon,174150,WR,USC,1,0,326,59.2,87.5,14,60.9,16,60.3,0,88.5,23,26,61.7,90.0,9,39.1,10
Skyler Bell,145163,WR,UCONN,1,0,146,45.5,100.0,3,13.0,3,38.0,1,100.0,23,23,60.6,100.0,18,78.3,18
Aleric Watson,156654,T,ARK STATE,1,0,113,,,0,0.0,0,56.8,0,100.0,23,23,56.2,100.0,21,91.3,21
Justin DeLeon,172327,G,TEXAS ST,1,0,314,57.2,100.0,3,13.0,3,63.6,0,100.0,23,23,65.6,100.0,19,82.6,19
Trent Thomas,172314,TE,S ALABAMA,1,0,288,68.2,100.0,13,56.5,13,63.1,0,100.0,23,23,67.3,100.0,7,30.4,7
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,0,268,59.1,100.0,3,13.6,3,82.5,0,100.0,22,22,86.4,100.0,18,81.8,18
Jyrin Johnson,141965,TE,BOWL GREEN,1,0,122,55.8,100.0,16,72.7,16,56.8,0,100.0,22,22,60.8,100.0,5,22.7,5
Justin Holmes,156914,TE,PITTSBURGH,1,0,268,74.5,100.0,3,13.6,3,56.4,0,100.0,22,22,47.9,100.0,14,63.6,14
Harris Sewell,170024,G,CLEMSON,1,0,140,74.5,100.0,11,50.0,11,77.0,0,100.0,22,22,62.9,100.0,8,36.4,8
J. Michael Sturdivant,146288,WR,FLORIDA,1,0,163,60.8,100.0,7,31.8,7,60.8,0,100.0,22,22,60.3,100.0,13,59.1,13
Jaylon Hawkins,204520,WR,S DIEGO ST,1,0,284,60.4,80.0,4,18.2,5,75.6,0,95.7,22,23,76.8,100.0,18,81.8,18
Daniel Jones,186476,T,COAST CAR,1,0,141,48.1,100.0,5,22.7,5,50.6,0,100.0,22,22,55.6,100.0,16,72.7,16
Jailen Butler,172270,TE,DOMINION,1,0,263,69.9,100.0,18,81.8,18,69.1,0,100.0,22,22,59.7,100.0,4,18.2,4
Lawson Albright,145044,TE,NWESTERN,1,0,256,54.3,100.0,7,31.8,7,60.4,0,95.7,22,23,65.2,100.0,14,63.6,14
Izavion Miller,172459,G,AUBURN,1,0,115,61.2,100.0,11,50.0,11,55.0,0,100.0,22,22,51.2,100.0,11,50.0,11
Lamont Rogers,200289,T,TEXAS A&M,1,0,312,58.0,100.0,8,36.4,8,67.1,0,100.0,22,22,71.5,100.0,14,63.6,14
DaeDae Reynolds,146697,WR,UNLV,1,0,325,61.3,100.0,15,68.2,15,61.8,0,100.0,22,22,61.0,100.0,7,31.8,7
Tucker Gleason,122475,QB,TOLEDO,1,0,316,60.0,100.0,10,45.5,10,60.0,0,95.7,22,23,60.0,100.0,10,45.5,10
Tre Spivey,173119,WR,ARIZONA,1,0,109,56.4,100.0,13,59.1,13,57.8,0,100.0,22,22,61.1,100.0,9,40.9,9
Noah Rogers,170266,WR,NC STATE,1,0,248,55.1,100.0,4,18.2,4,58.0,0,100.0,22,22,62.0,100.0,17,77.3,17
Arch Manning,173162,QB,TEXAS,1,0,311,60.0,90.9,10,45.5,11,60.0,0,95.7,22,23,60.0,100.0,11,50.0,11
Jacob Spomer,163415,C,FRESNO ST,1,0,169,68.4,100.0,19,86.4,19,71.1,0,100.0,22,22,59.7,100.0,2,9.1,2
Cole Rhett,171386,T,TOLEDO,1,0,316,52.3,100.0,10,45.5,10,60.7,0,100.0,22,22,69.6,100.0,9,40.9,9
Dillon Wade,123265,G,AUBURN,1,0,115,52.0,100.0,11,50.0,11,57.3,0,100.0,22,22,64.1,100.0,11,50.0,11
Edward Fonua,173529,G,FRESNO ST,1,0,169,52.2,100.0,19,86.4,19,51.7,0,100.0,22,22,58.9,100.0,2,9.1,2
Monroe Freeling,173548,T,GEORGIA,1,0,173,62.0,100.0,13,59.1,13,60.9,0,100.0,22,22,59.0,100.0,8,36.4,8
Ethan Mackenny,170073,T,GA TECH,1,0,176,54.7,100.0,10,45.5,10,59.3,0,100.0,22,22,64.2,100.0,8,36.4,8
Damieon George Jr.,123915,G,FLORIDA,1,0,163,61.8,100.0,8,36.4,8,56.8,0,100.0,22,22,55.4,100.0,13,59.1,13
Keelan Marion,147370,WR,MIAMI FL,1,0,220,60.5,100.0,12,54.5,12,61.0,0,95.7,22,23,60.6,100.0,9,40.9,9
Malachi Toliver,184578,C,GEORGIA,1,0,173,63.9,100.0,13,59.1,13,59.0,0,100.0,22,22,54.4,100.0,8,36.4,8
AJ Wilson,161436,WR,UTSA,1,0,331,61.4,100.0,8,36.4,8,58.3,0,100.0,22,22,56.4,100.0,9,40.9,9
Goose Crowder,144781,QB,TROY,1,0,318,60.0,83.3,5,22.7,6,60.0,0,84.6,22,26,60.0,100.0,16,72.7,16
Eli Green,148152,WR,IOWA STATE,1,0,193,59.5,100.0,10,45.5,10,60.0,0,100.0,22,22,60.6,100.0,12,54.5,12
Alex Honig,144681,TE,UCONN,1,0,146,71.6,100.0,4,18.2,4,76.3,0,100.0,22,22,66.7,100.0,16,72.7,16
Roman Gagliano,183961,QB,MIDDLE TN,1,0,224,60.0,75.0,3,13.6,4,60.0,0,88.0,22,25,60.0,95.0,19,86.4,20
Julian Polendo,128188,G,FRESNO ST,1,0,169,56.2,100.0,19,86.4,19,56.3,0,100.0,22,22,59.6,100.0,2,9.1,2
Keith Olson,158501,T,UTAH,1,0,328,66.6,100.0,17,77.3,17,66.3,0,100.0,22,22,59.8,100.0,3,13.6,3
Jack Endries,158317,TE,TEXAS,1,0,311,48.6,100.0,11,50.0,11,63.7,0,100.0,22,22,68.2,100.0,9,40.9,9
Zylon Crisler,158202,G,COLORADO,1,0,143,58.4,100.0,6,27.3,6,63.8,0,100.0,22,22,65.5,100.0,15,68.2,15
Decker DeGraaf,183635,TE,WASHINGTON,1,0,340,56.1,100.0,4,18.2,4,49.7,0,100.0,22,22,58.9,100.0,16,72.7,16
Kerry Kodanko,129922,G,WISCONSIN,1,0,349,54.4,100.0,8,36.4,8,56.2,0,100.0,22,22,59.3,100.0,9,40.9,9
Rolan Fullwood,146051,T,FRESNO ST,1,0,169,62.2,100.0,19,86.4,19,71.3,0,100.0,22,22,76.5,100.0,2,9.1,2
Pherleski Martin,204909,G,GA STATE,1,0,175,59.9,100.0,2,9.1,2,61.9,0,100.0,22,22,62.3,100.0,19,86.4,19
Tucker Ashcraft,175521,TE,WISCONSIN,1,1,349,61.1,100.0,10,45.5,10,64.0,2,100.0,22,22,59.4,100.0,7,31.8,7
Collin Sadler,156251,G,CLEMSON,1,0,140,69.5,100.0,11,50.0,11,68.9,0,100.0,22,22,62.6,100.0,8,36.4,8
Brayden Walton,198457,T,FRESNO ST,1,0,169,54.0,100.0,19,86.4,19,54.6,0,100.0,22,22,60.1,100.0,2,9.1,2
Jayvan Boggs,198437,WR,FLORIDA ST,1,0,167,81.8,100.0,6,27.3,6,76.9,0,95.7,22,23,62.2,100.0,16,72.7,16
Nik McMillan,157951,WR,BUFFALO,1,0,126,59.8,100.0,3,13.6,3,59.4,0,100.0,22,22,59.9,100.0,15,68.2,15
Chamon Metayer,144230,TE,ARIZONA ST,1,0,110,65.1,100.0,12,54.5,12,77.2,0,100.0,22,22,73.5,100.0,8,36.4,8
Johntay Cook,131255,WR,SYRACUSE,1,0,304,55.1,100.0,9,40.9,9,57.6,0,100.0,22,22,61.8,100.0,9,40.9,9
Harrison Moore,183220,C,GA TECH,1,0,176,58.6,100.0,9,40.9,9,68.1,0,100.0,22,22,63.1,100.0,8,36.4,8
Kameron Anthony,189743,TE,BALL ST,1,0,117,58.7,100.0,6,27.3,6,45.9,0,100.0,22,22,44.0,100.0,15,68.2,15
J'Onre Reed,176030,C,USC,1,0,326,52.6,100.0,12,54.5,12,47.6,0,100.0,22,22,55.0,100.0,10,45.5,10
Xavier Chaplin,157653,T,AUBURN,1,0,115,51.6,100.0,11,50.0,11,53.8,1,100.0,22,22,59.3,100.0,11,50.0,11
Alonza Barnett III,156710,QB,JAMES MAD,1,0,197,60.0,81.8,9,40.9,11,60.0,0,71.0,22,31,60.0,86.7,13,59.1,15
Michael Carroll,198094,T,ALABAMA,1,0,103,65.4,100.0,11,50.0,11,67.6,0,100.0,22,22,65.7,100.0,11,50.0,11
Jimto Obidegwu,144395,T,N TEXAS,1,0,251,65.1,100.0,3,14.3,3,58.5,0,100.0,21,21,55.5,100.0,18,85.7,18
Braylon Isom,188281,WR,MIAMI OH,1,0,221,60.0,100.0,2,9.5,2,62.9,0,100.0,21,21,61.8,100.0,14,66.7,14
Cameron Dorner,187361,WR,N TEXAS,1,0,251,60.1,100.0,3,14.3,3,60.4,0,100.0,21,21,60.4,100.0,18,85.7,18
Cameron Barmore,186590,TE,ARIZONA,1,0,109,61.6,100.0,15,71.4,15,65.5,1,100.0,21,21,68.0,100.0,6,28.6,6
Tre Williams III,186580,TE,N TEXAS,1,0,251,58.0,100.0,3,14.3,3,45.3,0,100.0,21,21,45.1,100.0,18,85.7,18
Brock Dieu,146503,C,WASH STATE,1,0,341,57.9,100.0,11,52.4,11,67.4,0,100.0,21,21,73.4,100.0,8,38.1,8
Joshua Meredith,146507,WR,WASH STATE,1,0,341,50.8,100.0,9,42.9,9,53.7,0,95.5,21,22,60.3,100.0,11,52.4,11
Devonte Ross,146735,WR,PENN STATE,1,0,266,59.2,100.0,14,66.7,14,57.5,0,100.0,21,21,57.4,100.0,5,23.8,5
Braydon Nelson,190617,T,N TEXAS,1,0,251,56.6,100.0,3,14.3,3,57.4,0,100.0,21,21,59.0,100.0,18,85.7,18
Thomas Johnson,147083,C,COAST CAR,1,0,141,59.8,100.0,5,23.8,5,54.5,0,100.0,21,21,54.0,100.0,15,71.4,15
Donaven McCulley,144829,WR,MICHIGAN,1,0,222,56.2,100.0,9,42.9,9,58.6,0,100.0,21,21,62.4,100.0,11,52.4,11
Eni Falayi,147417,TE,WAKE,1,0,339,50.3,100.0,10,47.6,10,47.3,0,100.0,21,21,50.8,100.0,10,47.6,10
Tay Yanta II,144742,C,N TEXAS,1,0,251,59.2,100.0,3,14.3,3,65.3,0,100.0,21,21,66.2,100.0,18,85.7,18
Joseph Williams,190753,WR,COLORADO,1,0,143,60.5,100.0,5,23.8,5,56.7,0,100.0,21,21,75.1,100.0,15,71.4,15
Kyron Drones,144506,QB,VA TECH,1,0,337,60.0,60.0,6,28.6,10,60.0,0,77.8,21,27,60.0,88.2,15,71.4,17
Caden Barnett,150690,G,WYOMING,1,0,351,54.3,100.0,6,28.6,6,64.4,0,100.0,21,21,69.3,100.0,14,66.7,14
Jack Walsh,150706,C,WYOMING,1,0,351,60.9,100.0,6,28.6,6,66.0,0,100.0,21,21,61.4,100.0,14,66.7,14
E.J. Warner,156185,QB,FRESNO ST,1,0,169,60.0,94.7,18,85.7,19,60.1,0,95.5,21,22,60.0,100.0,2,9.5,2
Barry Walker,183496,G,UAB,1,0,321,85.8,100.0,4,19.0,4,70.6,0,100.0,21,21,56.1,100.0,16,76.2,16
Kam Perry,156397,WR,MIAMI OH,1,0,221,58.9,100.0,3,14.3,3,61.6,0,100.0,21,21,62.8,100.0,18,85.7,18
Robert Bourdon,191248,T,TEXAS A&M,1,0,312,65.9,100.0,9,42.9,9,63.5,0,100.0,21,21,59.7,100.0,12,57.1,12
Grady O'Neill,170328,WR,SM HOUSTON,1,0,281,59.6,100.0,8,38.1,8,46.6,0,100.0,21,21,60.1,100.0,12,57.1,12
Romello Brinson,143936,WR,SMU,1,0,287,62.3,100.0,10,47.6,10,63.4,0,100.0,21,21,61.5,100.0,10,47.6,10
Gunner Stockton,157072,QB,GEORGIA,1,0,173,60.0,100.0,13,61.9,13,60.0,0,95.5,21,22,60.0,100.0,8,38.1,8
Michael Wooten,157250,G,ARIZONA,1,0,109,61.0,100.0,11,52.4,11,58.9,0,100.0,21,21,57.8,100.0,10,47.6,10
Cooper Frazier,139071,G,SO MISS,1,0,296,64.0,100.0,7,33.3,7,59.9,0,100.0,21,21,57.5,100.0,11,52.4,11
Rex Johnsen,157668,T,WYOMING,1,0,351,49.8,100.0,6,28.6,6,61.8,0,100.0,21,21,69.0,100.0,14,66.7,14
Zach Atkins,198297,TE,COLORADO,1,0,143,59.2,100.0,5,23.8,5,67.3,0,100.0,21,21,57.1,100.0,15,71.4,15
