player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Shea Baker,52215,C,RICE,1,0,275,57.6,100.0,13,52.0,13,51.1,0,100.0,25,25,57.4,100.0,9,36.0,9
Ethan Onianwa,155966,T,RICE,1,0,275,66.0,100.0,13,52.0,13,68.7,0,100.0,25,25,66.9,100.0,9,36.0,9
Vincent Murphy,99046,G,W KENTUCKY,1,0,346,67.3,100.0,11,44.0,11,59.2,0,100.0,25,25,58.5,100.0,11,44.0,11
Taji Johnson,123542,WR,BOSTON COL,1,0,121,80.9,100.0,11,44.0,11,75.6,0,100.0,25,25,61.4,100.0,14,56.0,14
Gunnar Helm,144726,TE,TEXAS,1,0,311,62.8,100.0,13,52.0,13,53.6,0,100.0,25,25,47.0,100.0,12,48.0,12
Chris Reynolds,60361,QB,CHARLOTTE,1,0,136,60.0,100.0,5,20.0,5,60.0,0,83.3,25,30,60.0,95.2,20,80.0,21
Chance Lytle,39834,G,DUKE,1,0,154,65.2,100.0,10,40.0,10,40.7,0,100.0,25,25,42.0,100.0,12,48.0,12
Atonio Mafi,82449,G,UCLA,1,0,324,62.1,100.0,10,40.0,10,61.0,0,100.0,25,25,54.5,100.0,12,48.0,12
Jaylen Hall,61825,WR,W KENTUCKY,1,0,346,61.2,100.0,11,44.0,11,75.0,0,100.0,25,25,61.2,100.0,11,44.0,11
Elijah Higgins,98027,WR,STANFORD,1,0,300,58.5,100.0,12,48.0,12,58.9,0,100.0,25,25,60.1,100.0,13,52.0,13
Max Longman,98411,T,UMASS,1,0,216,50.4,100.0,17,68.0,17,52.2,0,100.0,25,25,59.8,100.0,7,28.0,7
Mason Lunsford,98422,G,MARYLAND,1,0,215,55.9,100.0,10,40.0,10,51.9,0,100.0,25,25,52.3,100.0,14,56.0,14
Devin Grainger,78496,QB,GA STATE,1,0,175,60.0,40.0,2,8.0,5,60.0,0,83.3,25,30,60.0,92.0,23,92.0,25
Steve Avila,77319,G,TCU,1,0,305,66.5,100.0,11,44.0,11,67.9,0,100.0,25,25,66.8,100.0,11,44.0,11
Hassan Beydoun,78185,WR,E MICHIGAN,1,0,160,59.5,100.0,17,68.0,17,60.4,0,100.0,25,25,61.6,100.0,8,32.0,8
Brendan Bordner,56812,T,FAU,1,0,165,52.4,100.0,11,44.0,11,45.9,0,100.0,25,25,45.4,100.0,9,36.0,9
Jack Burns,91678,C,DUKE,1,0,154,56.6,100.0,10,40.0,10,62.2,0,100.0,25,25,69.3,100.0,12,48.0,12
Wes Dorsey,98513,T,W KENTUCKY,1,0,346,48.6,100.0,11,44.0,11,49.7,0,100.0,25,25,55.4,100.0,11,44.0,11
Nick Weber,59684,C,FAU,1,0,165,59.3,100.0,11,44.0,11,59.3,0,100.0,25,25,59.9,100.0,9,36.0,9
Tyler Hudson,102567,WR,LOUISVILLE,1,0,210,60.0,100.0,2,8.0,2,75.8,0,100.0,25,25,61.3,100.0,21,84.0,21
Jaelyn Duncan,81722,T,MARYLAND,1,0,215,59.3,100.0,10,40.0,10,59.1,0,100.0,25,25,59.2,100.0,14,56.0,14
Jesse Matthews,84395,WR,S DIEGO ST,1,0,284,56.5,100.0,14,56.0,14,58.0,0,100.0,25,25,61.1,100.0,10,40.0,10
Gunner Britton,81937,T,W KENTUCKY,1,0,346,62.5,100.0,11,44.0,11,75.3,0,100.0,25,25,72.5,100.0,11,44.0,11
Marquice Robinson,81639,G,FAU,1,0,165,58.6,100.0,11,44.0,11,56.9,0,100.0,25,25,57.6,100.0,9,36.0,9
Andre Harris Jr.,58501,T,DUKE,1,0,154,62.3,100.0,10,40.0,10,61.8,0,100.0,25,25,50.4,100.0,12,48.0,12
DJ Glaze,129511,T,MARYLAND,1,0,215,59.2,100.0,10,40.0,10,44.9,0,100.0,25,25,52.4,100.0,14,56.0,14
Konata Mumpfield,145598,WR,PITTSBURGH,1,0,268,60.1,100.0,3,12.0,3,56.2,0,100.0,25,25,55.8,100.0,20,80.0,20
Chaz Neal,77325,T,FAU,1,0,165,63.7,100.0,11,44.0,11,56.2,0,100.0,25,25,55.5,100.0,9,36.0,9
Jacqui Graham,145304,T,MIDDLE TN,1,0,224,51.3,100.0,8,32.0,8,58.4,0,100.0,25,25,57.6,100.0,14,56.0,14
John Long,145399,G,RICE,1,0,275,40.5,100.0,13,52.0,13,41.3,0,100.0,25,25,53.8,100.0,9,36.0,9
Tyrin Smith,145487,WR,UTEP,1,0,330,61.0,100.0,11,44.0,11,59.1,0,100.0,25,25,58.1,100.0,13,52.0,13
Jalin Hyatt,124282,WR,TENNESSEE,1,0,307,60.9,100.0,13,52.0,13,47.2,0,100.0,25,25,60.9,100.0,8,32.0,8
Spencer Anderson,81719,G,MARYLAND,1,0,215,51.6,100.0,10,40.0,10,67.7,0,100.0,25,25,77.1,100.0,14,56.0,14
Aveon Smith,130529,QB,MIAMI OH,1,0,221,60.0,63.0,17,68.0,27,60.0,0,62.5,25,40,60.0,100.0,8,32.0,8
Clay Servin,75871,T,RICE,1,0,275,51.4,100.0,13,52.0,13,47.0,0,100.0,25,25,48.7,100.0,9,36.0,9
Joseph Ngata,98214,WR,CLEMSON,1,0,140,89.2,100.0,13,52.0,13,89.5,0,100.0,25,25,62.0,100.0,10,40.0,10
Brandon Coleman,123068,T,TCU,1,0,305,59.6,100.0,11,44.0,11,58.1,0,100.0,25,25,57.3,100.0,11,44.0,11
Alan Ali,60053,C,TCU,1,0,305,63.9,100.0,11,44.0,11,57.9,0,100.0,25,25,59.9,100.0,11,44.0,11
Graham Barton,122367,T,DUKE,1,0,154,49.8,100.0,10,40.0,10,53.0,0,100.0,25,25,58.7,100.0,12,48.0,12
Rusty Staats,81941,C,W KENTUCKY,1,0,346,62.5,100.0,11,44.0,11,64.5,0,100.0,25,25,64.0,100.0,11,44.0,11
Sammy Wheeler,77678,TE,KANSAS ST,1,0,199,51.0,100.0,18,72.0,18,52.2,0,100.0,25,25,60.1,100.0,4,16.0,4
Caleb McMillan,100866,WR,MARSHALL,1,0,214,82.4,100.0,7,28.0,7,73.9,0,100.0,25,25,60.5,100.0,18,72.0,18
Andrew Coker,99459,T,TCU,1,0,305,57.5,100.0,11,44.0,11,50.5,0,100.0,25,25,49.9,100.0,11,44.0,11
Jadon Haselwood,97791,WR,ARKANSAS,1,0,111,58.6,100.0,6,24.0,6,50.3,1,100.0,25,25,48.7,100.0,19,76.0,19
Dustyn Hall,101036,G,USF,1,0,327,47.3,100.0,15,60.0,15,56.9,0,100.0,25,25,70.7,100.0,8,32.0,8
J.D. DiRenzo,108791,G,RUTGERS,1,0,278,47.7,100.0,7,28.0,7,55.3,0,100.0,25,25,63.0,100.0,17,68.0,17
Chandler Zavala,144009,G,NC STATE,1,0,248,57.9,100.0,8,33.3,8,65.7,0,100.0,24,24,73.6,100.0,13,54.2,13
Daviyon McDaniel,59651,T,UNLV,1,0,325,63.9,100.0,13,54.2,13,59.5,0,100.0,24,24,55.3,100.0,11,45.8,11
Luke Lachey,129475,TE,IOWA,1,0,192,57.2,100.0,4,16.7,4,63.9,0,100.0,24,24,65.7,100.0,17,70.8,17
Gus Zilinskas,145132,C,RUTGERS,1,0,278,66.5,100.0,4,16.7,4,54.6,0,100.0,24,24,50.1,100.0,19,79.2,19
Earl Bostick Jr.,59771,T,KANSAS,1,0,198,47.8,100.0,12,50.0,12,52.6,0,100.0,24,24,62.8,100.0,12,50.0,12
Malik Rutherford,143929,WR,GA TECH,1,0,176,59.7,100.0,12,50.0,12,61.0,0,100.0,24,24,61.8,100.0,12,50.0,12
Davis Allen,99697,TE,CLEMSON,1,0,140,58.8,100.0,16,66.7,16,65.6,0,100.0,24,24,56.3,100.0,7,29.2,7
Jordan Travis,77615,QB,FLORIDA ST,1,0,167,60.3,89.5,17,70.8,19,60.3,0,92.3,24,26,60.0,100.0,5,20.8,5
Sean Atkins,101127,WR,USF,1,0,327,75.1,100.0,15,62.5,15,82.6,0,100.0,24,24,60.3,100.0,9,37.5,9
Zylon Crisler,158202,G,ILLINOIS,1,0,187,72.9,100.0,8,33.3,8,79.4,0,100.0,24,24,75.1,100.0,15,62.5,15
Jadan Blue,61705,WR,VA TECH,1,0,337,,,0,0.0,0,38.7,0,100.0,24,24,62.5,100.0,22,91.7,22
Leif Fautanu,101261,C,UNLV,1,0,325,58.1,100.0,13,54.2,13,56.6,0,100.0,24,24,57.0,100.0,11,45.8,11
Cedd Seabrough,144004,TE,NC STATE,1,0,248,65.5,100.0,8,33.3,8,66.2,0,100.0,24,24,63.7,100.0,13,54.2,13
Trey Lowe,77669,QB,SO MISS,1,0,296,60.0,95.2,20,83.3,21,60.0,0,96.0,24,25,60.0,100.0,3,12.5,3
Michael Ezeike,84464,TE,UCLA,1,0,324,53.7,100.0,10,41.7,10,51.4,0,100.0,24,24,56.2,100.0,10,41.7,10
Sahmir Hagans,143854,WR,DUKE,1,0,154,56.4,100.0,10,41.7,10,73.8,0,100.0,24,24,82.8,100.0,12,50.0,12
Brandon Logan,146193,T,UNLV,1,0,325,56.2,100.0,13,54.2,13,52.6,0,100.0,24,24,52.5,100.0,11,45.8,11
Michael Gonzalez,144155,T,LOUISVILLE,1,0,210,59.6,100.0,3,12.5,3,61.3,0,100.0,24,24,61.7,100.0,20,83.3,20
Barrett Banister,61465,WR,MISSOURI,1,0,229,59.3,100.0,9,37.5,9,57.4,0,100.0,24,24,55.8,100.0,10,41.7,10
RJ Maryland,127250,TE,SMU,1,0,287,44.2,100.0,4,16.7,4,40.4,0,100.0,24,24,57.1,100.0,19,79.2,19
Brian Thomas Jr.,146760,WR,LSU,1,0,211,59.4,100.0,12,50.0,12,60.6,0,100.0,24,24,61.6,100.0,12,50.0,12
Antonio Williams,156241,WR,CLEMSON,1,0,140,55.2,100.0,14,58.3,14,56.8,0,100.0,24,24,61.1,100.0,7,29.2,7
Josh Cameron,144513,WR,BAYLOR,1,0,118,66.0,100.0,12,50.0,12,71.0,0,100.0,24,24,80.1,100.0,5,20.8,5
Gerald Mincey,124388,T,TENNESSEE,1,0,307,59.0,100.0,13,54.2,13,57.1,0,100.0,24,24,55.7,100.0,8,33.3,8
Koy Moore,124104,WR,AUBURN,1,0,115,59.6,100.0,12,50.0,12,56.8,0,100.0,24,24,55.6,100.0,9,37.5,9
Brady Russell,60876,TE,COLORADO,1,0,143,70.8,100.0,11,45.8,11,78.1,0,100.0,24,24,56.9,100.0,12,50.0,12
D.J. Stuckey,91386,G,UNLV,1,0,325,51.2,100.0,13,54.2,13,38.5,0,100.0,24,24,41.8,100.0,11,45.8,11
T.J. Bass,131703,T,OREGON,1,0,264,45.6,100.0,12,50.0,12,54.6,0,100.0,24,24,67.7,100.0,9,37.5,9
Malik Knowles,78141,WR,KANSAS ST,1,0,199,61.4,93.8,15,62.5,16,61.6,0,96.0,24,25,60.7,100.0,6,25.0,6
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,0,180,60.7,100.0,11,45.8,11,47.5,0,100.0,24,24,60.9,100.0,12,50.0,12
Isaiah Williams,97156,WR,ILLINOIS,1,0,187,60.1,100.0,11,45.8,11,61.4,0,96.0,24,25,62.5,100.0,12,50.0,12
Marcus Harper II,131712,G,OREGON,1,0,264,51.7,100.0,12,50.0,12,59.5,0,100.0,24,24,68.3,100.0,9,37.5,9
Malaesala Aumavae-Laulu,100528,T,OREGON,1,0,264,62.8,100.0,12,50.0,12,67.8,0,100.0,24,24,59.6,100.0,9,37.5,9
Tyhier Tyler,82083,QB,ARMY,1,0,114,60.0,61.5,8,33.3,13,60.0,0,60.0,24,40,60.0,14.3,1,4.2,7
Mike Novitsky,77545,C,KANSAS,1,0,198,51.8,100.0,12,50.0,12,48.3,0,100.0,24,24,51.4,100.0,12,50.0,12
Timothy McKay,98249,T,NC STATE,1,0,248,65.9,100.0,8,33.3,8,59.2,0,100.0,24,24,54.2,100.0,13,54.2,13
Garrett Greene,123420,QB,W VIRGINIA,1,0,343,60.0,81.3,13,54.2,16,60.0,1,75.0,24,32,60.0,100.0,11,45.8,11
Kameron Stutts,81590,G,AUBURN,1,0,115,47.1,100.0,11,45.8,11,55.2,0,100.0,24,24,66.9,100.0,9,37.5,9
Preston Nichols,81609,G,UNLV,1,0,325,63.7,100.0,13,54.2,13,64.4,0,100.0,24,24,62.7,100.0,11,45.8,11
Casey Roddick,81623,G,COLORADO,1,0,143,42.2,100.0,11,45.8,11,50.6,0,100.0,24,24,58.4,100.0,12,50.0,12
Ryan Walk,60011,G,OREGON,1,0,264,49.5,100.0,12,50.0,12,63.0,0,100.0,24,24,68.1,100.0,9,37.5,9
Dylan McMahon,98044,G,NC STATE,1,0,248,54.6,100.0,8,33.3,8,58.2,0,100.0,24,24,62.3,100.0,13,54.2,13
Jake Clemons,122176,TE,CHARLOTTE,1,0,136,69.9,100.0,5,20.8,5,59.3,0,100.0,24,24,52.9,100.0,15,62.5,15
Cole Cavallo,84050,TE,SO MISS,1,0,296,55.6,100.0,18,75.0,18,44.0,0,100.0,24,24,53.6,100.0,5,20.8,5
Jon Jacobs,45394,G,CHARLOTTE,1,0,136,66.4,100.0,4,16.7,4,62.0,0,100.0,24,24,57.9,100.0,16,66.7,16
Ricky White,129639,WR,UNLV,1,0,325,59.0,100.0,12,52.2,12,55.8,0,100.0,23,23,54.8,100.0,11,47.8,11
Ben Coleman,100518,T,CAL,1,0,130,71.6,100.0,12,52.2,12,75.1,0,100.0,23,23,64.6,100.0,10,43.5,10
Trey Knox,98359,TE,ARKANSAS,1,0,111,48.1,100.0,7,30.4,7,53.0,0,100.0,23,23,59.2,100.0,15,65.2,15
Jalen Grant,130364,G,BOWL GREEN,1,1,122,56.5,100.0,14,60.9,14,47.7,1,100.0,23,23,48.7,100.0,8,34.8,8
Matt Rosso,81812,T,CHARLOTTE,1,0,136,59.0,100.0,4,17.4,4,55.2,0,100.0,23,23,54.3,100.0,15,65.2,15
Messiah Travis,97214,WR,N ILLINOIS,1,0,254,60.1,100.0,7,30.4,7,60.5,0,100.0,23,23,60.5,100.0,16,69.6,16
Brayden Rohme,100535,T,CAL,1,0,130,68.8,100.0,12,52.2,12,54.0,0,100.0,23,23,50.2,100.0,10,43.5,10
Bryce Cabeldue,122550,T,KANSAS,1,0,198,48.5,100.0,12,52.2,12,47.0,0,100.0,23,23,52.2,100.0,11,47.8,11
Michael Ford Jr.,130408,G,KANSAS,1,0,198,62.4,100.0,13,56.5,13,62.1,0,100.0,23,23,60.6,100.0,10,43.5,10
Smoke Harris,78918,WR,LA TECH,1,0,208,61.9,91.7,11,47.8,12,75.9,0,95.8,23,24,60.7,100.0,12,52.2,12
Jere Getzinger,130457,TE,E MICHIGAN,1,0,160,53.7,100.0,15,65.2,15,59.9,0,100.0,23,23,68.8,100.0,8,34.8,8
Logan Langemeier,108708,C,GA SOUTHRN,1,0,174,57.4,100.0,13,56.5,13,59.1,0,100.0,23,23,61.3,100.0,10,43.5,10
Jalon Calhoun,97272,WR,DUKE,1,0,154,59.5,100.0,9,39.1,9,60.2,0,100.0,23,23,61.0,100.0,11,47.8,11
Sione Finau,98074,G,PURDUE,1,0,273,48.5,100.0,12,52.2,12,49.3,0,100.0,23,23,56.7,100.0,7,30.4,7
Jakari Robinson,55084,C,BOWL GREEN,1,0,122,57.0,100.0,14,60.9,14,54.6,0,100.0,23,23,55.2,100.0,8,34.8,8
Jeremy Singleton,61289,WR,GA SOUTHRN,1,0,174,60.8,100.0,13,56.5,13,62.2,0,100.0,23,23,62.3,100.0,10,43.5,10
Tommy Brown,81543,G,COLORADO,1,0,143,56.7,100.0,11,47.8,11,60.8,0,100.0,23,23,64.6,100.0,11,47.8,11
Donnovan Moorer,147221,WR,TEXAS ST,1,0,314,60.3,100.0,16,69.6,16,60.5,0,100.0,23,23,60.4,100.0,7,30.4,7
James Bomba,130512,TE,INDIANA,1,0,190,51.3,100.0,19,82.6,19,47.7,0,100.0,23,23,49.3,100.0,4,17.4,4
Cornelius Johnson,97996,WR,MICHIGAN,1,0,222,56.6,100.0,18,78.3,18,57.5,0,100.0,23,23,60.8,100.0,5,21.7,5
Javion Cohen,123911,G,ALABAMA,1,0,103,69.5,100.0,8,34.8,8,82.8,0,100.0,23,23,81.7,100.0,15,65.2,15
Brady Cook,124199,QB,MISSOURI,1,0,229,60.0,100.0,12,52.2,12,60.0,0,79.3,23,29,60.0,84.6,11,47.8,13
Michael Pratt,123229,QB,TULANE,1,0,319,60.0,87.5,14,60.9,16,60.0,0,76.7,23,30,60.0,75.0,9,39.1,12
Cooper Mathers,131944,TE,WASH STATE,1,0,341,56.3,100.0,14,60.9,14,63.2,0,100.0,23,23,56.8,100.0,7,30.4,7
Bryce Kirtz,97424,WR,NWESTERN,1,0,256,51.3,100.0,10,43.5,10,54.8,0,100.0,23,23,62.3,100.0,12,52.2,12
Caleb Kelly,59709,T,GA SOUTHRN,1,0,174,65.5,100.0,13,56.5,13,69.7,0,100.0,23,23,68.7,100.0,10,43.5,10
Brian Driscoll,100534,C,CAL,1,0,130,57.1,100.0,12,52.2,12,62.4,2,100.0,23,23,68.5,100.0,10,43.5,10
Jayden Harrison,98556,WR,MARSHALL,1,0,214,60.9,100.0,7,30.4,7,60.7,0,100.0,23,23,60.1,100.0,16,69.6,16
Daniel Jones,121851,HB,NAVY,1,0,237,48.5,100.0,11,47.8,11,46.6,0,95.8,23,24,60.0,100.0,1,4.3,1
Cole Potts,138463,G,JAMES MAD,1,0,197,61.4,100.0,7,30.4,7,59.3,0,100.0,23,23,58.1,100.0,15,65.2,15
Gavin Wimsatt,155757,QB,RUTGERS,1,0,278,60.0,100.0,4,17.4,4,60.0,0,88.5,23,26,60.0,85.7,18,78.3,21
Bronson Warner,151181,G,BOWL GREEN,1,0,122,54.8,100.0,14,60.9,14,55.4,0,100.0,23,23,58.8,100.0,8,34.8,8
Khalil Crowder,78240,G,GA SOUTHRN,1,0,174,56.2,100.0,13,56.5,13,56.3,0,100.0,23,23,58.7,100.0,10,43.5,10
Cole Finney,122371,TE,DUKE,1,0,154,50.6,100.0,10,43.5,10,52.1,0,100.0,23,23,58.6,100.0,10,43.5,10
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,68.8,100.0,14,60.9,14,76.5,0,100.0,23,23,77.1,100.0,8,34.8,8
De'Zhaun Stribling,146508,WR,WASH STATE,1,0,341,57.2,100.0,14,60.9,14,45.0,0,100.0,23,23,61.8,100.0,9,39.1,9
Jake Haener,60596,QB,FRESNO ST,1,0,169,60.0,100.0,3,13.0,3,60.0,0,88.5,23,26,60.0,95.2,20,87.0,21
Mose Vavao,74174,G,FRESNO ST,1,0,169,59.3,100.0,2,8.7,2,62.8,0,100.0,23,23,64.0,100.0,19,82.6,19
Curtis Dunlap Jr.,81729,G,RUTGERS,1,0,278,57.8,100.0,5,21.7,5,66.5,0,100.0,23,23,62.7,100.0,17,73.9,17
Brian Miller,56358,T,GA SOUTHRN,1,0,174,58.4,100.0,13,56.5,13,66.2,0,100.0,23,23,57.5,100.0,10,43.5,10
Terrance Greene Jr.,78779,WR,JAMES MAD,1,0,197,60.0,100.0,9,39.1,9,60.8,0,100.0,23,23,60.8,100.0,13,56.5,13
Mitchell Berg,55364,T,TOLEDO,1,0,316,42.7,100.0,18,81.8,18,44.6,0,100.0,22,22,59.3,100.0,3,13.6,3
Kris Hutson,131713,WR,OREGON,1,0,264,58.6,100.0,10,45.5,10,46.8,0,100.0,22,22,59.9,100.0,9,40.9,9
Mark Walker,101120,WR,NAVY,1,0,237,59.2,100.0,8,36.4,8,57.1,0,100.0,22,22,60.0,100.0,2,9.1,2
Jalen Preston,84435,WR,TEXAS A&M,1,0,312,60.1,100.0,4,18.2,4,68.6,0,100.0,22,22,68.9,100.0,18,81.8,18
Jager Burton,146741,G,KENTUCKY,1,1,202,57.0,100.0,8,36.4,8,49.5,1,100.0,22,22,49.0,100.0,13,59.1,13
Josh Ilaoa,123039,C,SYRACUSE,1,0,304,42.0,100.0,8,36.4,8,42.7,0,100.0,22,22,52.0,100.0,13,59.1,13
Spencer Clapp,55441,T,WAKE,1,0,339,60.3,100.0,15,68.2,15,73.3,0,100.0,22,22,85.5,100.0,6,27.3,6
Ryan Hoerstkamp,146882,TE,MISSOURI,1,0,229,69.6,100.0,10,45.5,10,73.5,0,100.0,22,22,70.1,100.0,11,50.0,11
Dorian Thompson-Robinson,83574,QB,UCLA,1,0,324,60.0,90.9,10,45.5,11,60.0,0,73.3,22,30,60.0,80.0,12,54.5,15
Tyler Shough,83537,QB,TEXAS TECH,1,0,315,60.0,68.8,11,50.0,16,60.1,0,75.9,22,29,60.0,100.0,10,45.5,10
Alec Jackson,56550,G,AUBURN,1,0,115,60.4,100.0,11,50.0,11,53.9,0,100.0,22,22,51.2,100.0,8,36.4,8
Tashawn Manning,56551,G,KENTUCKY,1,0,202,54.2,100.0,8,36.4,8,55.8,0,100.0,22,22,59.1,100.0,13,59.1,13
Mehki Butler,147056,G,ARK STATE,1,0,113,53.7,100.0,9,40.9,9,58.5,0,100.0,22,22,63.1,100.0,13,59.1,13
Makilan Thomas,147058,T,ARK STATE,1,0,113,59.2,100.0,9,40.9,9,67.4,0,100.0,22,22,70.3,100.0,13,59.1,13
Isaak Gutierrez,128263,G,NEW MEXICO,1,0,241,55.2,100.0,14,63.6,14,66.0,1,100.0,22,22,66.7,100.0,6,27.3,6
Taiven Ford,163347,T,NEW MEXICO,1,0,241,49.7,100.0,14,63.6,14,53.0,0,100.0,22,22,61.5,100.0,6,27.3,6
Ke'Shawn Williams,123406,WR,WAKE,1,0,339,60.7,100.0,12,54.5,12,58.9,0,100.0,22,22,57.9,100.0,10,45.5,10
Kyren Lacy,122646,WR,LSU,1,0,211,56.1,100.0,9,40.9,9,58.3,0,100.0,22,22,62.3,100.0,13,59.1,13
Taulia Tagovailoa,97271,QB,MARYLAND,1,0,215,60.0,90.0,9,40.9,10,60.0,0,88.0,22,25,60.0,92.9,13,59.1,14
Jeremy Flax,124061,T,KENTUCKY,1,0,202,48.1,100.0,8,36.4,8,50.2,0,100.0,22,22,49.8,100.0,13,59.1,13
Devin Voisin,97427,WR,S ALABAMA,1,0,288,61.0,100.0,8,36.4,8,62.4,0,100.0,22,22,61.8,100.0,12,54.5,12
Tip Reiman,129423,TE,ILLINOIS,1,0,187,58.7,100.0,7,31.8,7,67.0,0,100.0,22,22,71.0,100.0,14,63.6,14
Miles Stewart,147306,HB,ARMY,1,0,114,51.1,83.3,5,22.7,6,51.5,0,91.7,22,24,61.2,100.0,6,27.3,6
Corey Gaynor,59844,C,N CAROLINA,1,0,245,58.6,100.0,14,63.6,14,64.2,0,100.0,22,22,63.1,100.0,6,27.3,6
Jayden Daniels,97993,QB,LSU,1,0,211,60.0,81.8,9,40.9,11,60.0,0,78.6,22,28,60.0,76.5,13,59.1,17
Ethan Miner,98068,C,ARK STATE,1,0,113,50.9,100.0,9,40.9,9,52.9,0,100.0,22,22,58.3,100.0,13,59.1,13
Tauskie Dove,84318,WR,MISSOURI,1,0,229,59.3,100.0,11,50.0,11,57.2,0,100.0,22,22,56.4,100.0,9,40.9,9
Tristen Tewes,98099,TE,N ILLINOIS,1,0,254,47.2,100.0,11,50.0,11,45.9,0,100.0,22,22,52.3,100.0,11,50.0,11
Jayden Thomas,147485,WR,NOTRE DAME,1,0,258,87.6,100.0,18,81.8,18,82.6,0,100.0,22,22,58.0,100.0,3,13.6,3
Charles Brown,147647,WR,TEXAS ST,1,0,314,60.8,100.0,14,63.6,14,59.6,0,100.0,22,22,58.6,100.0,8,36.4,8
Jax Harrington,98255,G,LA LAFAYET,1,0,207,56.2,100.0,8,36.4,8,51.9,0,100.0,22,22,44.3,100.0,14,63.6,14
Jordan Rhodes,60062,G,ARK STATE,1,0,113,52.0,100.0,9,40.9,9,56.9,0,100.0,22,22,62.7,100.0,13,59.1,13
Dakota Davis,60104,T,SYRACUSE,1,0,304,44.9,100.0,8,36.4,8,40.9,0,100.0,22,22,52.0,100.0,13,59.1,13
Nathan Thomas,98390,T,LA LAFAYET,1,0,207,71.7,100.0,8,36.4,8,69.2,0,100.0,22,22,63.5,100.0,14,63.6,14
James Blackman,60382,QB,ARK STATE,1,0,113,60.0,100.0,9,40.9,9,60.0,0,100.0,22,22,60.0,100.0,13,59.1,13
Deondre Buford,124053,T,KENTUCKY,1,0,202,56.8,100.0,8,36.4,8,54.0,0,100.0,22,22,54.8,100.0,13,59.1,13
Josh Falo,61055,TE,USC,1,0,326,43.9,100.0,10,45.5,10,43.2,0,100.0,22,22,59.6,100.0,9,40.9,9
Jake Bobo,77997,WR,UCLA,1,0,324,58.9,100.0,7,31.8,7,70.9,0,100.0,22,22,76.0,100.0,12,54.5,12
R.J. Sneed II,61166,WR,COLORADO,1,0,143,59.3,100.0,9,40.9,9,60.7,0,100.0,22,22,62.3,100.0,12,54.5,12
Eli Cox,99099,C,KENTUCKY,1,0,202,61.6,100.0,8,36.4,8,56.1,0,100.0,22,22,55.3,100.0,13,59.1,13
Alec Burton,77884,TE,OHIO,1,0,259,51.6,100.0,17,77.3,17,57.7,0,100.0,22,22,74.8,100.0,4,18.2,4
Camren McDonald,77871,TE,FLORIDA ST,1,0,167,58.4,100.0,16,72.7,16,56.3,0,100.0,22,22,56.1,100.0,4,18.2,4
Spencer Rolland,108693,T,N CAROLINA,1,0,245,50.6,100.0,14,63.6,14,51.0,0,100.0,22,22,56.4,100.0,6,27.3,6
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,0,174,61.7,100.0,12,54.5,12,62.3,1,100.0,22,22,61.3,100.0,10,45.5,10
Enrique Cruz Jr.,144041,T,SYRACUSE,1,0,304,66.2,100.0,8,36.4,8,58.1,0,100.0,22,22,52.1,100.0,13,59.1,13
Asim Richards,99674,T,N CAROLINA,1,0,245,51.2,100.0,14,63.6,14,52.6,0,100.0,22,22,59.3,100.0,6,27.3,6
Robert Haskins,77575,T,USC,1,0,326,47.9,100.0,9,40.9,9,51.3,0,100.0,22,22,58.8,100.0,10,45.5,10
Ernesto Ramirez,102825,T,ARK STATE,1,0,113,39.4,100.0,9,40.9,9,50.7,0,100.0,22,22,65.5,100.0,13,59.1,13
William Barnes,77356,G,N CAROLINA,1,0,245,55.9,100.0,14,63.6,14,51.6,0,100.0,22,22,58.3,100.0,6,27.3,6
Ed Montilus,77353,G,N CAROLINA,1,0,245,55.0,100.0,14,63.6,14,60.0,0,100.0,22,22,60.2,100.0,6,27.3,6
Carlos Vettorello,77348,C,SYRACUSE,1,0,304,52.7,100.0,8,36.4,8,57.9,0,100.0,22,22,62.5,100.0,13,59.1,13
Gerquan Scott,100792,G,SO MISS,1,0,296,57.0,100.0,19,86.4,19,49.8,0,100.0,22,22,47.1,100.0,3,13.6,3
Jack Plummer,83543,QB,CAL,1,0,130,60.0,100.0,12,57.1,12,60.0,0,91.3,21,23,60.0,90.0,9,42.9,10
Emil Ekiyor Jr.,81540,G,ALABAMA,1,0,103,58.0,100.0,10,47.6,10,65.2,0,100.0,21,21,69.3,100.0,11,52.4,11
Tre'Shaun Harrison,77958,WR,OREGON ST,1,0,265,60.0,100.0,3,14.3,3,60.8,0,95.5,21,22,60.4,100.0,17,81.0,17
Troy Franklin,146567,WR,OREGON,1,0,264,61.7,100.0,12,57.1,12,51.2,0,100.0,21,21,61.7,100.0,8,38.1,8
