player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Amarie Archer,190404,G,AKRON,1,0,102,59.0,100.0,3,11.1,3,60.3,0,100.0,27,27,61.9,100.0,21,77.8,21
Cody Howard,162556,TE,NAVY,1,0,237,64.8,100.0,12,44.4,12,79.1,0,100.0,27,27,83.6,100.0,8,29.6,8
Kendall Stanley,157982,T,PITTSBURGH,1,0,268,50.2,100.0,4,14.8,4,63.1,1,100.0,27,27,68.0,100.0,21,77.8,21
Cameran Brown,184894,QB,GA STATE,1,0,175,60.0,66.7,6,22.2,9,60.0,0,81.8,27,33,60.0,87.0,20,74.1,23
Jeremy Scott,190098,WR,S ALABAMA,1,0,288,56.5,100.0,14,51.9,14,58.4,0,100.0,27,27,62.4,100.0,12,44.4,12
James Carrington III,145687,C,BUFFALO,1,0,126,60.9,100.0,14,53.8,14,69.0,0,100.0,26,26,71.5,100.0,12,46.2,12
Addison Nichols,157622,G,SMU,1,0,287,49.7,100.0,13,50.0,13,60.2,0,100.0,26,26,70.4,100.0,13,50.0,13
Holden Staes,156971,TE,INDIANA,1,0,190,53.1,100.0,13,50.0,13,52.9,0,100.0,26,26,56.2,100.0,11,42.3,11
Joey Tanona,156975,T,PURDUE,1,0,273,54.5,100.0,17,65.4,17,54.5,0,100.0,26,26,57.8,100.0,9,34.6,9
Jacob Booth,171222,T,C MICHIGAN,1,0,134,70.1,100.0,21,80.8,21,68.5,0,100.0,26,26,59.1,100.0,5,19.2,5
Ryan Blum,171221,C,C MICHIGAN,1,0,134,62.6,100.0,16,61.5,16,62.4,0,100.0,26,26,60.8,100.0,10,38.5,10
Henry Tabansi,171215,T,BUFFALO,1,0,126,67.9,100.0,14,53.8,14,62.8,0,100.0,26,26,56.7,100.0,12,46.2,12
Trevor Brock,171197,T,BUFFALO,1,0,126,60.4,100.0,14,53.8,14,66.3,0,100.0,26,26,70.0,100.0,12,46.2,12
Malcolm Simmons,191278,WR,AUBURN,1,0,115,56.0,100.0,19,73.1,19,56.9,0,100.0,26,26,60.5,100.0,4,15.4,4
Cam Vaughn,170441,WR,W VIRGINIA,1,0,343,60.7,100.0,8,30.8,8,54.2,0,100.0,26,26,61.9,100.0,12,46.2,12
Gio Lopez,172309,QB,N CAROLINA,1,0,245,60.0,92.3,12,46.2,13,60.0,0,78.8,26,33,60.0,100.0,14,53.8,14
Jakobe Sanders,174307,G,OKLA STATE,1,0,262,57.9,100.0,9,34.6,9,55.9,0,100.0,26,26,56.3,100.0,17,65.4,17
Grant Seagren,170240,T,OKLA STATE,1,0,262,54.7,100.0,9,34.6,9,43.5,0,100.0,26,26,52.8,100.0,17,65.4,17
Jahmal Edrine,145196,WR,VIRGINIA,1,0,335,59.9,100.0,6,23.1,6,60.4,0,100.0,26,26,60.1,100.0,17,65.4,17
JJ Buchanan,204415,WR,UTAH,1,0,328,61.5,100.0,16,61.5,16,62.0,0,100.0,26,26,60.9,100.0,8,30.8,8
Bakyne Coly,174953,T,PURDUE,1,0,273,52.0,100.0,17,65.4,17,56.9,0,100.0,26,26,66.0,100.0,9,34.6,9
Miles Kitselman,163599,TE,TENNESSEE,1,0,307,55.1,100.0,7,26.9,7,75.3,0,100.0,26,26,83.1,100.0,17,65.4,17
Baylin Brooks,175749,WR,W MICHIGAN,1,0,347,59.0,100.0,12,46.2,12,59.6,0,100.0,26,26,60.3,100.0,13,50.0,13
Parker Navarro,123758,QB,OHIO,1,0,259,60.0,85.0,17,65.4,20,60.0,0,66.7,26,39,60.0,60.0,9,34.6,15
Jalen St. John,123963,G,PURDUE,1,0,273,56.4,100.0,17,65.4,17,56.7,0,100.0,26,26,59.2,100.0,9,34.6,9
Bob Schick,144103,G,OKLA STATE,1,0,262,56.3,100.0,9,34.6,9,58.8,0,100.0,26,26,61.2,100.0,17,65.4,17
Preston Stone,124716,QB,NWESTERN,1,0,256,60.0,100.0,10,38.5,10,60.0,0,86.7,26,30,60.0,88.2,15,57.7,17
Jack Velling,162439,TE,MICH STATE,1,0,223,60.0,100.0,1,3.8,1,56.0,0,100.0,26,26,55.6,100.0,18,69.2,18
Nuku Mafi,188730,T,OKLA STATE,1,0,262,65.9,100.0,9,34.6,9,65.8,0,100.0,26,26,63.2,100.0,17,65.4,17
Hunter Simmons,148254,QB,WISCONSIN,1,0,349,60.0,81.8,9,34.6,11,60.0,0,89.7,26,29,60.0,100.0,16,61.5,16
Hank Purvis,188497,G,PURDUE,1,0,273,51.3,100.0,17,65.4,17,57.8,0,100.0,26,26,58.7,100.0,9,34.6,9
Zevi Eckhaus,148535,QB,WASH STATE,1,0,341,60.2,81.3,13,50.0,16,60.2,0,65.0,26,40,60.0,76.5,13,50.0,17
Jackson Verdugo,198398,TE,FIU,1,0,166,58.9,100.0,8,30.8,8,55.9,0,100.0,26,26,57.8,100.0,14,53.8,14
Andrew Martinez,176354,G,LA LAFAYET,1,0,207,57.4,100.0,7,26.9,7,48.1,0,100.0,26,26,47.3,100.0,19,73.1,19
Joshua Bates,173685,C,SMU,1,0,287,63.2,100.0,13,50.0,13,55.2,0,100.0,26,26,50.4,100.0,13,50.0,13
Cole Weaver,171295,WR,MIAMI OH,1,0,221,,,0,0.0,0,62.8,0,100.0,26,26,62.0,100.0,21,80.8,21
Alex Heininger,158582,G,BUFFALO,1,0,126,55.9,100.0,14,53.8,14,63.4,0,100.0,26,26,69.6,100.0,12,46.2,12
Javon Robinson,173924,WR,GA STATE,1,0,175,59.8,100.0,8,30.8,8,57.5,0,96.3,26,27,57.2,100.0,18,69.2,18
Zhaiel Smith,205216,WR,NEW MEXICO,1,0,241,58.3,100.0,13,50.0,13,59.4,0,100.0,26,26,61.6,100.0,10,38.5,10
Bradyn Joiner,172454,C,PURDUE,1,0,273,64.1,100.0,17,65.4,17,65.4,0,100.0,26,26,63.5,100.0,9,34.6,9
Mason Heintschel,199088,QB,PITTSBURGH,1,0,268,60.0,100.0,4,15.4,4,60.0,0,96.3,26,27,60.0,100.0,21,80.8,21
Brandon Buckhaulter,146820,WR,LA MONROE,1,0,209,59.9,100.0,8,32.0,8,74.1,0,100.0,25,25,79.8,100.0,11,44.0,11
Xavier Hill,124098,G,COLORADO,1,0,143,60.0,100.0,1,4.0,1,52.3,0,100.0,25,25,54.0,100.0,20,80.0,20
Marcel Reed,175940,QB,TEXAS A&M,1,0,312,60.0,70.4,19,76.0,27,60.0,0,73.5,25,34,60.0,80.0,4,16.0,5
Lane Wadle,184299,TE,GA STATE,1,0,175,64.5,100.0,7,28.0,7,54.4,0,100.0,25,25,51.0,100.0,17,68.0,17
Kahlil House,188868,T,STANFORD,1,0,300,52.0,100.0,14,56.0,14,52.6,0,100.0,25,25,57.2,100.0,10,40.0,10
Nathan Kent,162558,WR,NAVY,1,0,237,80.9,100.0,7,28.0,7,87.6,0,100.0,25,25,80.7,100.0,8,32.0,8
Tay Yanta II,144742,C,N TEXAS,1,0,251,60.5,100.0,8,32.0,8,68.6,0,100.0,25,25,71.2,100.0,13,52.0,13
Denzel Boston,162481,WR,WASHINGTON,1,0,340,54.9,100.0,4,16.0,4,58.0,0,100.0,25,25,61.8,100.0,16,64.0,16
Niki Prongos,162464,T,STANFORD,1,0,300,63.8,100.0,14,56.0,14,57.6,0,100.0,25,25,51.6,100.0,10,40.0,10
Harrison Wallace III,145090,WR,OLE MISS,1,0,226,60.6,100.0,9,36.0,9,61.3,0,100.0,25,25,61.7,100.0,11,44.0,11
Matthew Henry,192936,WR,W KENTUCKY,1,0,346,60.5,100.0,14,56.0,14,61.8,1,96.2,25,26,62.1,100.0,11,44.0,11
Larry Johnson III,174729,T,COLORADO,1,0,143,59.6,100.0,1,4.0,1,63.8,0,100.0,25,25,65.2,100.0,20,80.0,20
Colton Joseph,172283,QB,DOMINION,1,0,263,60.0,73.3,11,44.0,15,60.0,0,69.4,25,36,60.0,87.5,14,56.0,16
Avery Johnson,173108,QB,KANSAS ST,1,0,199,60.0,66.7,12,48.0,18,60.1,0,78.1,25,32,60.1,92.9,13,52.0,14
Trevor Goosby,176177,T,TEXAS,1,0,311,76.8,100.0,18,72.0,18,69.7,0,100.0,25,25,49.7,100.0,6,24.0,6
Trevor Mayberry,148952,G,MISS STATE,1,0,227,64.0,100.0,7,28.0,7,69.1,0,100.0,25,25,68.3,100.0,17,68.0,17
Trent Thomas,172314,TE,S ALABAMA,1,0,288,61.7,100.0,16,64.0,16,59.0,0,100.0,25,25,53.9,100.0,7,28.0,7
Landon Ransom-Goelz,126402,WR,RICE,1,0,275,55.0,94.1,16,64.0,17,56.3,0,92.6,25,27,60.8,90.0,9,36.0,10
Kade Pieper,170170,G,IOWA,1,0,192,65.0,100.0,10,40.0,10,70.2,0,100.0,25,25,70.9,100.0,13,52.0,13
Rodney Gallagher III,173178,WR,W VIRGINIA,1,0,343,54.9,83.3,5,20.0,6,50.4,0,96.2,25,26,60.7,100.0,14,56.0,14
Lance Mason,127157,TE,WISCONSIN,1,0,349,54.5,100.0,11,44.0,11,54.1,0,100.0,25,25,56.7,100.0,13,52.0,13
Jordan Seaton,183886,T,COLORADO,1,0,143,60.0,100.0,1,4.0,1,56.7,0,100.0,25,25,56.3,100.0,20,80.0,20
Grayson Tempest,127630,WR,TULSA,1,0,320,52.8,100.0,15,60.0,15,54.8,0,100.0,25,25,60.9,100.0,7,28.0,7
Nyziah Hunter,176556,WR,NEBRASKA,1,1,238,61.4,100.0,13,52.0,13,62.4,1,96.2,25,26,61.9,100.0,12,48.0,12
Latrell Caples,128119,WR,BOISE ST,1,0,120,59.0,100.0,10,40.0,10,59.8,0,100.0,25,25,60.4,100.0,13,52.0,13
Lewis Bond,143817,WR,BOSTON COL,1,0,121,75.1,95.0,19,76.0,20,74.4,0,96.2,25,26,60.0,100.0,2,8.0,2
Conner Weigman,158683,QB,HOUSTON,1,0,182,60.0,29.2,7,28.0,24,60.0,0,53.2,25,47,60.0,94.7,18,72.0,19
Cooper Powers,173146,G,TCU,1,0,305,47.1,100.0,7,28.0,7,49.8,0,100.0,25,25,55.9,100.0,15,60.0,15
Zarian McGill,156763,C,COLORADO,1,0,143,60.0,100.0,1,4.0,1,60.4,0,100.0,25,25,56.1,100.0,20,80.0,20
Brady Ploucha,158599,G,C MICHIGAN,1,0,134,50.8,100.0,18,72.0,18,49.2,0,100.0,25,25,54.0,100.0,7,28.0,7
Fisher Anderson,128961,C,STANFORD,1,0,300,48.3,100.0,14,56.0,14,48.1,0,100.0,25,25,54.7,100.0,10,40.0,10
Logan Jones,129473,C,IOWA,1,0,192,53.5,100.0,10,40.0,10,66.8,0,100.0,25,25,69.9,100.0,13,52.0,13
Amir Herring,174039,G,KANSAS,1,0,198,65.4,100.0,15,60.0,15,69.6,0,100.0,25,25,70.2,100.0,9,36.0,9
Matt Lauter,145992,TE,BOISE ST,1,0,120,53.3,100.0,16,64.0,16,54.2,0,100.0,25,25,58.8,100.0,7,28.0,7
Kevin Jennings,158272,QB,SMU,1,0,287,60.0,92.3,12,48.0,13,60.0,0,96.2,25,26,60.0,100.0,13,52.0,13
Brandon Baker,184502,T,TEXAS,1,0,311,57.6,100.0,18,72.0,18,57.8,0,100.0,25,25,59.5,100.0,6,24.0,6
Kam Perry,156397,WR,MIAMI OH,1,0,221,,,0,0.0,0,79.2,0,100.0,25,25,79.7,100.0,22,88.0,22
Zylon Crisler,158202,G,COLORADO,1,0,143,60.0,100.0,1,4.0,1,56.2,0,100.0,25,25,56.2,100.0,20,80.0,20
Tucker Kilcrease,156863,QB,TROY,1,0,318,60.0,80.0,12,48.0,15,60.0,0,78.1,25,32,60.0,92.3,12,48.0,13
Malachi Toney,200155,WR,MIAMI FL,1,0,220,60.3,100.0,10,40.0,10,61.0,0,96.2,25,26,61.1,100.0,15,60.0,15
Josh Williams,200324,G,STANFORD,1,0,300,62.1,100.0,14,56.0,14,62.5,0,100.0,25,25,61.4,100.0,10,40.0,10
Emeka Ugorji,200326,G,STANFORD,1,0,300,55.6,100.0,14,56.0,14,48.8,0,100.0,25,25,47.1,100.0,10,40.0,10
Connor Robertson,163858,C,TEXAS,1,0,311,70.4,100.0,18,72.0,18,69.2,0,100.0,25,25,61.5,100.0,6,24.0,6
Chandler Morris,122938,QB,VIRGINIA,1,0,335,60.4,100.0,6,24.0,6,60.2,0,92.6,25,27,60.0,100.0,18,72.0,18
Sawyer Robertson,146839,QB,BAYLOR,1,0,118,60.0,90.0,18,72.0,20,60.0,0,83.3,25,30,60.0,85.7,6,24.0,7
Tre Williams III,186580,TE,N TEXAS,1,0,251,53.2,100.0,8,33.3,8,53.5,0,100.0,24,24,59.6,100.0,13,54.2,13
Johnny Dickson III,157660,G,N TEXAS,1,0,251,49.4,100.0,8,33.3,8,52.9,0,100.0,24,24,63.2,100.0,13,54.2,13
Dean Connors,156624,HB,HOUSTON,1,0,182,58.6,82.6,19,79.2,23,58.5,0,54.5,24,44,60.0,5.9,1,4.2,17
Jayden Denegal,158533,QB,S DIEGO ST,1,0,284,60.0,92.9,13,54.2,14,60.0,0,82.8,24,29,60.0,91.7,11,45.8,12
Dustyn Morell,163141,C,KENT STATE,1,0,201,55.9,100.0,18,75.0,18,56.1,0,100.0,24,24,59.1,100.0,5,20.8,5
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,0,278,50.8,100.0,8,33.3,8,62.4,0,100.0,24,24,71.6,100.0,14,58.3,14
Broderick Roman,100253,C,SO MISS,1,0,296,74.9,100.0,13,54.2,13,68.5,0,100.0,24,24,58.3,100.0,8,33.3,8
Jeron Askren,185519,TE,MO STATE,1,0,230,64.4,100.0,11,45.8,11,68.1,0,100.0,24,24,68.6,100.0,12,50.0,12
Hunter Erb,158647,G,TULSA,1,0,320,64.1,100.0,17,70.8,17,60.8,0,100.0,24,24,64.3,100.0,7,29.2,7
Nik McMillan,157951,WR,BUFFALO,1,0,126,60.8,100.0,12,50.0,12,59.8,0,100.0,24,24,59.0,100.0,12,50.0,12
Decker DeGraaf,183635,TE,WASHINGTON,1,0,340,59.2,100.0,2,8.3,2,51.9,0,100.0,24,24,66.2,100.0,17,70.8,17
Austin Kawecki,157799,C,OKLA STATE,1,0,262,61.8,100.0,8,33.3,8,55.7,0,100.0,24,24,58.2,100.0,16,66.7,16
E.J. Williams Jr.,122164,WR,INDIANA,1,0,190,56.4,100.0,9,37.5,9,58.5,0,100.0,24,24,61.0,100.0,15,62.5,15
Garrett Masterson,163138,T,KENT STATE,1,0,201,51.9,100.0,18,75.0,18,49.3,0,100.0,24,24,51.8,100.0,5,20.8,5
Noah Jennings,178610,WR,CINCINNATI,1,0,138,62.2,100.0,12,50.0,12,62.3,0,100.0,24,24,60.9,100.0,12,50.0,12
Aloali'i Maui,175947,G,SO MISS,1,0,296,65.8,100.0,13,54.2,13,63.6,0,100.0,24,24,58.5,100.0,8,33.3,8
Jaxon Dunn,193098,G,KENT STATE,1,0,201,60.5,100.0,18,75.0,18,54.7,0,100.0,24,24,57.6,100.0,5,20.8,5
Greg Nunnery,184781,G,SO MISS,1,0,296,68.7,100.0,13,54.2,13,74.8,0,100.0,24,24,73.5,100.0,8,33.3,8
Kevin Coleman Jr.,160756,WR,MISSOURI,1,0,229,57.8,87.5,7,29.2,8,55.7,0,92.3,24,26,56.0,94.1,16,66.7,17
Gary Givens,189126,WR,N ILLINOIS,1,0,254,60.6,100.0,7,29.2,7,59.3,0,100.0,24,24,58.9,100.0,17,70.8,17
Romello Brinson,143936,WR,SMU,1,0,287,61.3,100.0,12,50.0,12,61.2,0,100.0,24,24,60.4,100.0,12,50.0,12
Micah Mays Jr.,176078,WR,WAKE,1,0,339,54.0,100.0,20,83.3,20,43.1,0,100.0,24,24,60.4,100.0,4,16.7,4
Cortez Braham Jr.,157366,WR,MEMPHIS,1,0,218,60.6,100.0,11,45.8,11,61.5,0,100.0,24,24,61.6,100.0,13,54.2,13
Riley Nowakowski,129928,TE,INDIANA,1,0,190,55.1,100.0,9,37.5,9,58.0,0,100.0,24,24,61.0,100.0,15,62.5,15
Tommy McIntosh,158704,WR,C MICHIGAN,1,0,134,76.1,100.0,17,70.8,17,71.6,0,100.0,24,24,61.4,100.0,6,25.0,6
Israel Polk,170122,WR,AKRON,1,0,102,60.0,100.0,3,12.5,3,57.7,0,100.0,24,24,60.9,100.0,19,79.2,19
Seth Adams,160362,TE,S DIEGO ST,1,0,284,52.4,100.0,11,45.8,11,47.4,0,100.0,24,24,49.0,100.0,10,41.7,10
Hayes Creel,160187,T,SO MISS,1,0,296,60.1,100.0,13,54.2,13,62.4,0,100.0,24,24,63.5,100.0,8,33.3,8
Ayden Williams,172531,WR,MISS STATE,1,0,227,60.5,100.0,7,29.2,7,47.0,0,100.0,24,24,60.6,100.0,16,66.7,16
Leo Kemp,175757,FB,BOWL GREEN,1,0,122,52.5,100.0,16,66.7,16,53.0,0,100.0,24,24,59.3,100.0,8,33.3,8
Caullin Lacy,121426,WR,LOUISVILLE,1,0,210,61.1,87.5,7,29.2,8,60.2,0,96.0,24,25,59.5,100.0,17,70.8,17
Cameron Bates,190986,WR,BOISE ST,1,0,120,61.5,100.0,10,41.7,10,62.0,0,100.0,24,24,60.7,100.0,11,45.8,11
Sage Ennis,122147,TE,VIRGINIA,1,0,335,56.5,100.0,5,21.7,5,58.9,0,100.0,23,23,60.3,100.0,15,65.2,15
Leon Bell,175895,T,CAL,1,0,130,58.0,100.0,5,21.7,5,55.1,0,100.0,23,23,55.4,100.0,17,73.9,17
Hunter Hopperton,161377,TE,KENT STATE,1,0,201,53.8,100.0,18,78.3,18,58.4,0,100.0,23,23,72.0,100.0,4,17.4,4
Grayson James,145214,QB,BOSTON COL,1,0,121,60.0,87.5,21,91.3,24,60.0,0,76.7,23,30,60.0,100.0,2,8.7,2
Sam Roush,157270,TE,STANFORD,1,0,300,54.3,100.0,13,56.5,13,50.3,0,100.0,23,23,57.5,100.0,9,39.1,9
Victor Snow,158249,WR,BUFFALO,1,0,126,58.6,84.6,11,47.8,13,58.5,0,92.0,23,25,59.2,100.0,12,52.2,12
Omar Cooper Jr.,156395,WR,INDIANA,1,0,190,60.0,100.0,7,30.4,7,61.5,0,100.0,23,23,62.1,100.0,16,69.6,16
Elijah Sarratt,159499,WR,INDIANA,1,0,190,60.0,100.0,8,34.8,8,62.2,0,100.0,23,23,62.9,100.0,15,65.2,15
Shawn Miller,158219,WR,NEW MEXICO,1,0,241,58.9,100.0,13,56.5,13,59.5,0,100.0,23,23,60.3,100.0,7,30.4,7
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,0,268,59.8,100.0,2,8.7,2,61.5,0,100.0,23,23,61.6,100.0,19,82.6,19
Isaiah Jatta,171896,T,BYU,1,0,128,56.8,100.0,4,17.4,4,59.6,0,95.8,23,24,63.9,100.0,14,60.9,14
Braydon Nelson,190617,T,N TEXAS,1,0,251,59.5,100.0,8,34.8,8,60.0,0,100.0,23,23,59.9,100.0,12,52.2,12
CJ Daniels,123874,WR,MIAMI FL,1,0,220,58.8,100.0,9,39.1,9,44.5,0,100.0,23,23,57.8,100.0,13,56.5,13
Brendon Lewis,131687,QB,MEMPHIS,1,0,218,60.0,92.3,12,52.2,13,60.0,0,85.2,23,27,60.0,78.6,11,47.8,14
Brock Chappell,172640,TE,LA LAFAYET,1,0,207,48.5,100.0,7,30.4,7,49.8,0,100.0,23,23,54.8,100.0,16,69.6,16
Jordan Hudson,157298,WR,SMU,1,0,287,60.6,100.0,12,52.2,12,69.7,0,100.0,23,23,72.5,100.0,11,47.8,11
Frederick Williams III,176569,T,CAL,1,0,130,45.5,100.0,5,21.7,5,43.3,0,100.0,23,23,49.0,100.0,17,73.9,17
Patrick Gurd,129747,TE,CINCINNATI,1,0,138,51.9,100.0,14,60.9,14,38.3,0,100.0,23,23,38.1,100.0,7,30.4,7
Kyle Juergens,128133,G,UCONN,1,0,146,59.9,100.0,5,21.7,5,67.7,0,100.0,23,23,68.8,100.0,17,73.9,17
Jake Norris,175255,TE,NAVY,1,0,237,66.1,100.0,8,34.8,8,71.7,0,100.0,23,23,66.8,100.0,6,26.1,6
Dae'Quan Wright,157645,TE,OLE MISS,1,0,226,39.1,100.0,10,43.5,10,43.0,0,100.0,23,23,55.3,100.0,10,43.5,10
Vinny Anthony II,158687,WR,WISCONSIN,1,0,349,59.5,100.0,7,30.4,7,59.0,0,100.0,23,23,59.6,100.0,14,60.9,14
Dorian Thomas,171871,TE,NEW MEXICO,1,0,241,55.4,100.0,12,52.2,12,55.6,0,100.0,23,23,58.6,100.0,8,34.8,8
Ben Murawski,158624,T,UCONN,1,0,146,58.0,100.0,5,21.7,5,75.7,0,100.0,23,23,79.3,100.0,17,73.9,17
Jordan Spasojevic-Moko,147012,G,CAL,1,0,130,56.3,100.0,5,21.7,5,56.3,0,100.0,23,23,58.0,100.0,17,73.9,17
Bruce Mitchell,157431,C,BYU,1,0,128,60.5,100.0,4,17.4,4,61.4,0,95.8,23,24,61.1,100.0,14,60.9,14
Mo Clipper Jr.,157618,G,CHARLOTTE,1,0,136,56.6,100.0,5,21.7,5,57.6,0,100.0,23,23,59.2,100.0,17,73.9,17
Kyle McNeal,175559,WR,FIU,1,0,166,60.6,100.0,8,34.8,8,76.6,0,100.0,23,23,62.1,100.0,13,56.5,13
Davion Carter,158004,G,TEXAS TECH,1,0,315,57.5,100.0,10,43.5,10,60.0,0,100.0,23,23,62.1,100.0,13,56.5,13
Preston Howard,162794,TE,AUBURN,1,0,115,55.0,100.0,16,69.6,16,55.4,0,100.0,23,23,59.6,100.0,4,17.4,4
David Sanders Jr.,199964,T,TENNESSEE,1,0,307,61.8,100.0,7,30.4,7,66.6,0,100.0,23,23,66.9,100.0,14,60.9,14
Solatoa Moea'i,174216,G,UTAH,1,0,328,72.8,100.0,20,87.0,20,72.4,0,100.0,23,23,60.1,100.0,2,8.7,2
Alex Bauman,158407,TE,MIAMI FL,1,0,220,58.1,100.0,13,56.5,13,52.5,0,100.0,23,23,48.0,100.0,9,39.1,9
Carsten Casady,171035,T,UCONN,1,0,146,66.4,100.0,5,21.7,5,60.6,0,100.0,23,23,57.0,100.0,17,73.9,17
Tyler Gibson,156301,T,CHARLOTTE,1,0,136,42.9,100.0,5,21.7,5,59.2,0,100.0,23,23,69.1,100.0,17,73.9,17
Luke Altmyer,146802,QB,ILLINOIS,1,0,187,60.0,77.8,7,30.4,9,60.0,0,79.3,23,29,60.0,87.5,14,60.9,16
Sioape Vatikani,158334,G,CAL,1,0,130,66.1,100.0,5,21.7,5,72.2,0,100.0,23,23,70.2,100.0,17,73.9,17
Wes Hoeh,144049,C,UCONN,1,0,146,55.0,100.0,5,21.7,5,59.9,0,100.0,23,23,62.8,100.0,17,73.9,17
Tanner Arkin,146008,TE,ILLINOIS,1,0,187,66.5,100.0,8,34.8,8,67.9,0,100.0,23,23,66.3,100.0,14,60.9,14
Chrishon McCray,163139,WR,MICH STATE,1,0,223,60.0,100.0,2,8.7,2,60.4,0,95.8,23,24,60.2,100.0,19,82.6,19
Demond Williams Jr.,183648,QB,WASHINGTON,1,0,340,60.0,80.0,4,17.4,5,60.0,0,76.7,23,30,60.0,89.5,17,73.9,19
Mateo Rodriguez,189867,G,NEW MEX ST,1,0,242,55.5,100.0,9,40.9,9,64.7,1,100.0,22,22,70.8,100.0,10,45.5,10
Ashton Bethel-Roman,191246,WR,TEXAS A&M,1,0,312,61.5,100.0,19,86.4,19,61.4,0,100.0,22,22,60.0,100.0,2,9.1,2
Jackson Ford,190726,TE,S DIEGO ST,1,0,284,51.8,100.0,11,50.0,11,58.8,0,100.0,22,22,69.5,100.0,9,40.9,9
Rolan Fullwood,146051,T,FRESNO ST,1,0,169,63.0,100.0,16,72.7,16,64.3,1,100.0,22,22,50.6,100.0,4,18.2,4
Isaia Glass,146274,T,VANDERBILT,1,0,333,50.9,100.0,16,72.7,16,45.4,0,100.0,22,22,49.1,100.0,3,13.6,3
Drew Mestemaker,190616,QB,N TEXAS,1,0,251,60.0,100.0,8,36.4,8,60.0,0,95.7,22,23,60.0,100.0,12,54.5,12
Michael Trigg,146410,TE,BAYLOR,1,0,118,77.4,100.0,14,63.6,14,64.6,0,100.0,22,22,59.4,100.0,5,22.7,5
Joshua Meredith,146507,WR,WASH STATE,1,0,341,60.8,100.0,7,31.8,7,61.0,0,100.0,22,22,60.8,100.0,12,54.5,12
Jake Eichorn,147857,T,UTAH ST,1,0,329,56.3,100.0,11,50.0,11,51.2,0,100.0,22,22,58.9,100.0,10,45.5,10
Johncarlos Miller II,148343,TE,TEXAS TECH,1,0,315,51.0,100.0,9,40.9,9,52.4,0,100.0,22,22,56.9,100.0,13,59.1,13
Florian Staehler,148445,G,NEW MEX ST,1,0,242,57.0,100.0,9,40.9,9,63.8,0,100.0,22,22,68.2,100.0,10,45.5,10
Cameron Dorner,187361,WR,N TEXAS,1,0,251,60.4,100.0,7,31.8,7,77.5,0,100.0,22,22,82.1,100.0,12,54.5,12
Brayden Walton,198457,T,FRESNO ST,1,0,169,56.1,100.0,16,72.7,16,56.9,0,100.0,22,22,60.6,100.0,4,18.2,4
Jackson West,143900,TE,W KENTUCKY,1,0,346,66.5,100.0,15,68.2,15,70.3,0,100.0,22,22,69.5,100.0,7,31.8,7
Jack Witmer,151103,T,VIRGINIA,1,0,335,58.1,100.0,6,27.3,6,57.7,0,100.0,22,22,59.3,100.0,13,59.1,13
Jeff Caldwell,154188,WR,CINCINNATI,1,0,138,61.2,100.0,10,45.5,10,61.8,0,100.0,22,22,60.9,100.0,10,45.5,10
Da'Metrius Weatherspoon,154759,T,SYRACUSE,1,0,304,68.7,100.0,7,31.8,7,59.0,0,100.0,22,22,52.9,100.0,14,63.6,14
Jacob Ponton,184909,T,TEXAS TECH,1,0,315,43.6,100.0,9,40.9,9,49.2,0,100.0,22,22,59.3,100.0,13,59.1,13
Rylan Green,155885,TE,LA MONROE,1,0,209,48.1,100.0,6,27.3,6,46.9,0,100.0,22,22,44.4,100.0,13,59.1,13
Nate Kurisky,156319,TE,LOUISVILLE,1,0,210,57.0,100.0,7,31.8,7,77.0,1,100.0,22,22,76.1,100.0,12,54.5,12
Bryce Henderson,141844,T,VANDERBILT,1,0,333,52.3,100.0,16,72.7,16,53.3,0,100.0,22,22,59.5,100.0,3,13.6,3
Mark Gronowski,138303,QB,IOWA,1,0,192,60.0,90.0,9,40.9,10,60.0,0,88.0,22,25,60.0,92.3,12,54.5,13
Howard Sampson,156612,T,TEXAS TECH,1,0,315,52.9,100.0,9,40.9,9,53.9,0,100.0,22,22,57.7,100.0,13,59.1,13
Ryan Fodje,199036,G,OKLAHOMA,1,0,261,57.5,100.0,7,31.8,7,50.4,0,100.0,22,22,49.5,100.0,15,68.2,15
Michael Fasusi,199046,T,OKLAHOMA,1,0,261,50.7,100.0,7,31.8,7,60.5,0,100.0,22,22,67.0,100.0,15,68.2,15
Chase Penry,86538,WR,BOISE ST,1,0,120,59.6,100.0,14,63.6,14,60.3,0,100.0,22,22,60.9,100.0,7,31.8,7
Jake Maikkula,157269,C,OKLAHOMA,1,0,261,64.3,100.0,7,31.8,7,64.8,0,100.0,22,22,62.8,100.0,15,68.2,15
Sheridan Wilson,157336,C,TEXAS TECH,1,0,315,66.5,100.0,9,40.9,9,65.4,0,100.0,22,22,61.7,100.0,13,59.1,13
Cade McConnell,157498,G,VANDERBILT,1,0,333,59.8,100.0,16,72.7,16,63.9,0,100.0,22,22,66.1,100.0,3,13.6,3
