player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Diego Pavia,156927,QB,VANDERBILT,1,0,333,60.0,84.2,16,61.5,19,60.0,0,70.3,26,37,60.0,90.0,9,34.6,10
Frederick Williams III,176569,T,CAL,1,0,130,73.6,100.0,8,30.8,8,55.3,0,100.0,26,26,47.0,100.0,18,69.2,18
Micah Banuelos,176635,G,USC,1,0,326,49.3,100.0,11,42.3,11,44.8,0,100.0,26,26,48.3,100.0,15,57.7,15
Ja'Kobi Lane,176638,WR,USC,1,0,326,61.0,100.0,11,42.3,11,36.5,0,100.0,26,26,58.2,100.0,15,57.7,15
Alani Noa,176640,G,USC,1,0,326,50.8,100.0,11,42.3,11,50.0,0,100.0,26,26,54.3,100.0,15,57.7,15
Tobias Raymond,176641,T,USC,1,0,326,60.0,100.0,11,42.3,11,60.7,0,100.0,26,26,52.4,100.0,15,57.7,15
Broc Lane,128386,TE,UTAH ST,1,0,329,52.6,100.0,12,46.2,12,50.7,0,100.0,26,26,53.6,100.0,11,42.3,11
Alex Foster,150211,G,COLO STATE,1,0,144,53.9,100.0,10,40.0,10,57.7,0,100.0,25,25,61.8,100.0,15,60.0,15
Riley Robell,172260,G,JAMES MAD,1,0,197,60.1,100.0,12,48.0,12,62.0,0,100.0,25,25,62.8,100.0,13,52.0,13
Walker Eget,146170,QB,S JOSE ST,1,0,285,60.0,100.0,22,88.0,22,60.0,0,96.2,25,26,60.0,100.0,1,4.0,1
Chris Hood,163085,T,BALL ST,1,0,117,52.0,100.0,10,40.0,10,48.6,0,100.0,25,25,58.3,100.0,12,48.0,12
Daniel King,156877,G,N CAROLINA,1,0,245,49.0,100.0,19,76.0,19,49.2,0,100.0,25,25,57.3,100.0,5,20.0,5
Lake McRee,146418,TE,USC,1,0,326,57.0,100.0,11,44.0,11,35.9,0,100.0,25,25,54.2,100.0,14,56.0,14
Ty Simpson,157008,QB,ALABAMA,1,0,103,60.0,94.1,16,64.0,17,60.0,0,96.2,25,26,60.0,100.0,8,32.0,8
Noah Dunham,176670,G,WASH STATE,1,0,341,55.3,100.0,12,48.0,12,55.2,0,100.0,25,25,57.2,100.0,10,40.0,10
Luke Lapeze,145517,C,UTSA,1,0,331,61.2,100.0,10,40.0,10,60.4,0,100.0,25,25,60.7,100.0,12,48.0,12
Javen Nicholas,157109,WR,CHARLOTTE,1,0,136,59.6,88.9,8,32.0,9,60.2,0,96.2,25,26,60.7,100.0,13,52.0,13
Ross Fournet,145218,WR,FIU,1,0,166,60.1,100.0,7,28.0,7,50.0,1,96.2,25,26,47.6,94.1,16,64.0,17
Isiah Canion,183213,WR,GA TECH,1,0,176,61.0,100.0,16,64.0,16,61.5,0,100.0,25,25,61.1,100.0,8,32.0,8
Kage Casey,157197,T,BOISE ST,1,0,120,58.0,100.0,12,48.0,12,54.8,0,100.0,25,25,55.9,100.0,11,44.0,11
Jacob Booth,171222,T,C MICHIGAN,1,0,134,66.5,100.0,16,64.0,16,75.9,0,100.0,25,25,80.3,100.0,8,32.0,8
Ryan Blum,171221,C,C MICHIGAN,1,0,134,56.1,100.0,16,64.0,16,59.3,0,100.0,25,25,63.5,100.0,8,32.0,8
Marquis Johnson,175906,WR,MISSOURI,1,0,229,61.2,100.0,15,60.0,15,58.3,0,100.0,25,25,55.6,100.0,8,32.0,8
Jakai Moore,99041,T,N CAROLINA,1,0,245,63.4,100.0,19,76.0,19,61.8,0,100.0,25,25,57.8,100.0,5,20.0,5
Shamarr Jackson,171069,T,APP STATE,1,0,108,61.4,100.0,13,52.0,13,63.7,0,100.0,25,25,64.6,100.0,11,44.0,11
Zerian Hudson,184369,G,TROY,1,0,318,57.8,100.0,7,28.0,7,65.5,0,100.0,25,25,68.9,100.0,14,56.0,14
Cale Hellums,170981,QB,ARMY,1,0,114,60.0,40.7,11,44.0,27,60.0,0,43.1,25,58,60.0,33.3,5,20.0,15
Tyler Fortenberry,184525,TE,ARK STATE,1,0,113,57.1,100.0,12,48.0,12,43.8,0,100.0,25,25,54.7,100.0,12,48.0,12
Jimeto Obigbo,150060,G,ARIZONA ST,1,0,110,46.1,100.0,13,52.0,13,46.2,0,100.0,25,25,53.4,100.0,9,36.0,9
Landon Ellis,170902,WR,JAMES MAD,1,0,197,52.9,100.0,14,56.0,14,68.5,0,100.0,25,25,56.3,100.0,11,44.0,11
Jordyn Tyson,157690,WR,ARIZONA ST,1,0,110,58.2,91.7,11,44.0,12,54.4,0,96.2,25,26,54.7,100.0,10,40.0,10
Romello Brinson,143936,WR,SMU,1,0,287,61.6,100.0,12,48.0,12,61.0,0,100.0,25,25,61.2,100.0,11,44.0,11
Austin Siereveld,170269,T,OHIO STATE,1,0,260,58.9,100.0,5,20.0,5,71.5,0,100.0,25,25,73.6,100.0,18,72.0,18
Tim Burns Jr.,199928,WR,SM HOUSTON,1,0,281,60.2,100.0,8,32.0,8,60.5,0,100.0,25,25,60.5,100.0,17,68.0,17
Luke Montgomery,170261,G,OHIO STATE,1,0,260,56.6,100.0,5,20.0,5,65.2,0,100.0,25,25,63.6,100.0,18,72.0,18
Will Flowers,138993,C,APP STATE,1,0,108,65.6,100.0,13,52.0,13,62.0,0,100.0,25,25,51.6,100.0,11,44.0,11
Jacob Schorsch,188291,T,MIAMI OH,1,0,221,60.0,100.0,1,4.0,1,53.6,0,100.0,25,25,53.6,100.0,23,92.0,23
Elijah Lagg,200217,TE,UAB,1,0,321,72.2,100.0,5,20.0,5,62.7,0,100.0,25,25,57.3,100.0,16,64.0,16
Israel Polk,170122,WR,AKRON,1,0,102,60.1,100.0,3,12.0,3,63.1,0,100.0,25,25,63.1,100.0,21,84.0,21
Jayden Maiava,158135,QB,USC,1,0,326,60.0,100.0,11,44.0,11,60.0,0,100.0,25,25,60.0,100.0,14,56.0,14
Robby Washington,170096,WR,COAST CAR,1,0,141,58.5,87.5,7,28.0,8,72.2,0,96.2,25,26,60.6,100.0,14,56.0,14
Qian Magwood,130339,WR,BALL ST,1,0,117,60.9,100.0,12,48.0,12,61.6,0,100.0,25,25,61.3,100.0,13,52.0,13
Sione Nomani,188840,G,S JOSE ST,1,0,285,57.0,100.0,22,88.0,22,55.0,0,100.0,25,25,60.0,100.0,1,4.0,1
Kamar Missouri,129890,T,UTSA,1,0,331,56.0,100.0,10,40.0,10,42.5,0,100.0,25,25,39.2,100.0,12,48.0,12
Hunter Welcing,129738,TE,NWESTERN,1,0,256,45.8,100.0,12,48.0,12,47.6,0,100.0,25,25,54.5,100.0,10,40.0,10
Roger Carreon,163374,G,BOISE ST,1,0,120,62.1,100.0,12,48.0,12,59.7,0,100.0,25,25,58.7,100.0,11,44.0,11
Micahi Danzy,190564,WR,FLORIDA ST,1,0,167,60.0,100.0,4,16.0,4,62.8,0,100.0,25,25,62.9,100.0,18,72.0,18
Cayden Sweatt,175006,G,APP STATE,1,0,108,71.2,100.0,13,52.0,13,65.9,0,100.0,25,25,58.0,100.0,11,44.0,11
Ta'Quan Roberson,101625,QB,BUFFALO,1,0,126,60.0,100.0,11,44.0,11,60.0,0,96.2,25,26,60.0,92.9,13,52.0,14
Will O'Steen,125373,G,N CAROLINA,1,0,245,54.9,100.0,19,76.0,19,52.6,0,100.0,25,25,53.8,100.0,5,20.0,5
Aaron Karas,163326,T,COLO STATE,1,0,144,69.3,100.0,10,40.0,10,76.9,0,100.0,25,25,69.0,100.0,15,60.0,15
Joey Aguilar,174978,QB,TENNESSEE,1,0,307,60.0,100.0,5,20.0,5,60.0,0,96.2,25,26,60.0,100.0,18,72.0,18
Lucian Anderson III,173364,QB,BOWL GREEN,1,0,122,60.0,88.9,16,64.0,18,60.0,0,86.2,25,29,60.0,87.5,7,28.0,8
Aitor Urionabarrenechea,173499,C,COLO STATE,1,0,144,60.4,100.0,10,40.0,10,63.7,0,100.0,25,25,75.0,100.0,15,60.0,15
Chad Lindberg,124029,C,N CAROLINA,1,0,245,63.0,100.0,19,76.0,19,61.4,0,100.0,25,25,57.8,100.0,5,20.0,5
Carson Hinzman,162867,C,OHIO STATE,1,0,260,57.5,100.0,5,20.0,5,60.8,0,100.0,25,25,66.9,100.0,18,72.0,18
Austin Blaske,124011,T,N CAROLINA,1,0,245,52.1,100.0,19,76.0,19,48.9,0,100.0,25,25,50.3,100.0,5,20.0,5
Christian Martin,173491,T,COLO STATE,1,0,144,51.4,100.0,10,40.0,10,62.3,0,100.0,25,25,69.6,100.0,15,60.0,15
Jeremiah Wright,124008,G,AUBURN,1,0,115,57.2,100.0,20,80.0,20,54.0,0,100.0,25,25,53.0,100.0,4,16.0,4
Jeremiah Hasley,162696,TE,DUKE,1,0,154,53.6,100.0,14,56.0,14,57.3,0,100.0,25,25,63.7,100.0,11,44.0,11
Jaron-Keawe Sagapolutele,198237,QB,CAL,1,0,130,60.0,100.0,8,32.0,8,60.0,0,96.2,25,26,60.0,94.4,17,68.0,18
Kade Frew,173863,HB,AIR FORCE,1,0,101,55.2,76.2,16,64.0,21,54.3,0,65.8,25,38,56.4,46.2,6,24.0,13
JJ Kohl,174674,QB,APP STATE,1,0,108,60.0,100.0,13,52.0,13,60.0,0,100.0,25,25,60.0,100.0,11,44.0,11
Phillip Daniels,173402,T,OHIO STATE,1,0,260,56.7,100.0,5,20.0,5,57.8,1,100.0,25,25,59.1,100.0,18,72.0,18
Maddux Madsen,163379,QB,BOISE ST,1,0,120,60.0,100.0,12,48.0,12,60.0,0,100.0,25,25,60.0,100.0,11,44.0,11
Dallas Shirley,198253,C,CHARLOTTE,1,0,136,59.9,100.0,9,36.0,9,59.8,0,100.0,25,25,59.4,100.0,12,48.0,12
Liam Wortmann,198310,G,COLO STATE,1,0,144,55.1,100.0,10,40.0,10,68.2,0,100.0,25,25,75.5,100.0,15,60.0,15
Zevi Eckhaus,148535,QB,WASH STATE,1,0,341,60.0,81.3,13,52.0,16,60.0,0,75.8,25,33,60.0,92.3,12,48.0,13
Andrew Marsh,198804,WR,MICHIGAN,1,0,222,60.3,100.0,4,16.0,4,59.9,0,100.0,25,25,60.7,100.0,18,72.0,18
Jonathan Harder,164145,G,TOLEDO,1,0,316,52.5,100.0,13,52.0,13,50.1,0,100.0,25,25,52.8,100.0,8,32.0,8
Deandre Marshall,158822,T,UTSA,1,0,331,56.4,100.0,10,40.0,10,67.5,0,100.0,25,25,74.8,100.0,12,48.0,12
Isaiah World,158252,T,OREGON,1,0,264,88.5,100.0,13,54.2,13,78.6,0,100.0,24,24,58.1,100.0,10,41.7,10
Garrett Masterson,163138,T,KENT STATE,1,0,201,70.3,100.0,14,58.3,14,57.8,0,100.0,24,24,45.1,100.0,10,41.7,10
Sage Ennis,122147,TE,VIRGINIA,1,0,335,58.6,100.0,3,12.5,3,60.5,0,100.0,24,24,70.8,100.0,18,75.0,18
Nick Brooks,199294,G,TEXAS,1,0,311,47.1,100.0,13,54.2,13,39.3,0,100.0,24,24,41.8,100.0,9,37.5,9
Tucker Gleason,122475,QB,TOLEDO,1,0,316,60.0,100.0,14,58.3,14,60.0,0,96.0,24,25,60.0,100.0,9,37.5,9
Drew Cunningham,193125,C,CHARLOTTE,1,0,136,60.4,100.0,3,12.5,3,61.5,0,100.0,24,24,61.4,100.0,18,75.0,18
Baylor Hayes,192135,QB,TULSA,1,0,320,60.0,84.6,11,45.8,13,60.0,0,80.0,24,30,60.0,92.9,13,54.2,14
Kezion Dia-Johnson,191112,WR,UMASS,1,0,216,69.8,100.0,13,54.2,13,80.0,0,100.0,24,24,78.7,100.0,11,45.8,11
Donovan Hamilton,190904,WR,BALL ST,1,0,117,60.6,100.0,11,45.8,11,61.4,0,100.0,24,24,61.4,100.0,13,54.2,13
Wyatt Young,190632,WR,N TEXAS,1,0,251,75.1,100.0,10,41.7,10,70.0,0,100.0,24,24,59.2,100.0,11,45.8,11
Andrew Madrigal,71502,C,NEVADA,1,0,239,59.9,100.0,8,33.3,8,55.1,0,100.0,24,24,53.7,100.0,14,58.3,14
Matthew Hibner,129581,TE,SMU,1,0,287,47.2,100.0,12,50.0,12,48.5,0,100.0,24,24,58.3,100.0,10,41.7,10
Dan Villari,129602,TE,SYRACUSE,1,0,304,36.6,100.0,12,50.0,12,37.0,1,100.0,24,24,59.5,100.0,11,45.8,11
Chubba Maae,142181,G,ARIZONA,1,0,109,61.6,100.0,11,45.8,11,64.4,1,100.0,24,24,64.5,100.0,12,50.0,12
Mike Matthews,184887,WR,TENNESSEE,1,0,307,60.4,100.0,4,16.7,4,61.4,0,100.0,24,24,61.6,100.0,18,75.0,18
Brandon Baker,184502,T,TEXAS,1,0,311,52.1,100.0,13,54.2,13,52.9,1,100.0,24,24,57.1,100.0,9,37.5,9
Brad Jackson,184354,QB,TEXAS ST,1,0,314,60.0,72.7,16,66.7,22,60.0,0,70.6,24,34,60.0,77.8,7,29.2,9
Tristan Bounds,144927,T,ARIZONA,1,0,109,56.6,100.0,11,45.8,11,53.4,0,100.0,24,24,53.1,100.0,12,50.0,12
Zion Booker,177939,WR,TULSA,1,0,320,59.2,100.0,10,41.7,10,58.2,0,100.0,24,24,58.6,100.0,12,50.0,12
Ka'ena Decambra,146066,C,ARIZONA,1,0,109,59.4,100.0,11,45.8,11,59.1,0,100.0,24,24,59.3,100.0,12,50.0,12
Alexander Doost,176507,G,ARIZONA,1,0,109,62.2,100.0,11,45.8,11,71.3,0,100.0,24,24,74.1,100.0,12,50.0,12
Karmello English,176212,WR,COAST CAR,1,0,141,61.4,100.0,7,29.2,7,85.8,0,100.0,24,24,62.0,100.0,14,58.3,14
Trevor Goosby,176177,T,TEXAS,1,0,311,51.4,100.0,13,54.2,13,54.1,0,100.0,24,24,60.4,100.0,9,37.5,9
Ty Buchanan,146417,T,ARIZONA,1,0,109,62.9,100.0,11,45.8,11,73.7,0,100.0,24,24,76.8,100.0,12,50.0,12
TJ Ferguson,146597,G,SYRACUSE,1,0,304,50.5,100.0,12,50.0,12,42.8,0,100.0,24,24,47.0,100.0,11,45.8,11
Jordan Spasojevic-Moko,147012,G,CAL,1,0,130,70.8,100.0,7,29.2,7,76.9,0,100.0,24,24,73.5,100.0,17,70.8,17
Keyon Cox,174344,G,OREGON ST,1,0,265,88.5,100.0,10,41.7,10,82.8,0,100.0,24,24,68.9,100.0,13,54.2,13
Jack Witmer,151103,T,VIRGINIA,1,0,335,55.4,100.0,6,25.0,6,65.5,0,100.0,24,24,70.2,100.0,13,54.2,13
Da'Metrius Weatherspoon,154759,T,SYRACUSE,1,0,304,58.6,100.0,12,50.0,12,54.4,0,100.0,24,24,52.3,100.0,11,45.8,11
Snoop Leota-Amaama,156365,G,NEVADA,1,0,239,58.5,100.0,8,33.3,8,49.8,0,100.0,24,24,53.0,100.0,14,58.3,14
Gio Lopez,172309,QB,N CAROLINA,1,0,245,60.0,100.0,19,79.2,19,60.0,0,96.0,24,25,60.0,100.0,5,20.8,5
Colin Lyons,156881,C,AKRON,1,0,102,60.5,100.0,3,12.5,3,57.8,0,100.0,24,24,57.3,100.0,20,83.3,20
Lacota Dippre,172212,TE,JAMES MAD,1,0,197,72.1,100.0,11,45.8,11,61.8,0,100.0,24,24,43.7,100.0,12,50.0,12
Kyle Scott,171888,G,ARIZONA ST,1,0,110,54.4,100.0,10,41.7,10,66.6,0,100.0,24,24,74.8,100.0,11,45.8,11
Cole Rhett,171386,T,TOLEDO,1,0,316,64.1,100.0,14,58.3,14,62.0,0,100.0,24,24,59.4,100.0,8,33.3,8
Mo Clipper Jr.,157618,G,CHARLOTTE,1,0,136,62.1,100.0,9,37.5,9,63.3,0,100.0,24,24,63.4,100.0,12,50.0,12
Gavin Freeman,158078,WR,OKLA STATE,1,0,262,75.7,100.0,9,37.5,9,88.6,0,92.3,24,26,76.4,87.5,14,58.3,16
Josh Grabowski,158237,G,NEVADA,1,0,239,51.9,100.0,8,33.3,8,59.4,0,100.0,24,24,58.3,100.0,14,58.3,14
Victor Snow,158249,WR,BUFFALO,1,0,126,59.6,90.9,10,41.7,11,59.8,0,96.0,24,25,60.4,100.0,13,54.2,13
Joe Cruz,158295,G,SYRACUSE,1,0,304,56.3,100.0,12,50.0,12,48.9,1,100.0,24,24,45.9,100.0,11,45.8,11
Tate Hoover,204720,TE,BALL ST,1,0,117,51.8,100.0,11,45.8,11,58.2,0,100.0,24,24,66.5,100.0,10,41.7,10
Hunter Summers,169989,WR,ARK STATE,1,0,113,61.2,100.0,11,45.8,11,72.8,0,100.0,24,24,76.0,100.0,13,54.2,13
Chris Brazzell II,158409,WR,TENNESSEE,1,0,307,60.1,100.0,4,16.7,4,62.0,0,100.0,24,24,62.6,100.0,18,75.0,18
Zach Cochnauer,164205,T,NEVADA,1,0,239,55.7,100.0,8,33.3,8,57.2,0,100.0,24,24,59.3,100.0,14,58.3,14
Jack Foster,158975,T,NEVADA,1,0,239,59.2,100.0,8,33.3,8,58.9,0,100.0,24,24,58.7,100.0,14,58.3,14
Connor Robertson,163858,C,TEXAS,1,0,311,56.9,100.0,13,54.2,13,56.3,0,100.0,24,24,50.3,100.0,9,37.5,9
DJ Campbell,163844,G,TEXAS,1,0,311,58.3,100.0,13,54.2,13,56.6,0,100.0,24,24,56.2,100.0,9,37.5,9
Dillon Bell,163734,WR,GEORGIA,1,0,173,60.0,90.0,9,37.5,10,61.6,0,92.3,24,26,61.9,100.0,14,58.3,14
Jaylan Sanchez,160451,WR,JAMES MAD,1,0,197,59.6,100.0,14,58.3,14,74.1,0,100.0,24,24,79.8,100.0,10,41.7,10
Ethan Spencer,158188,C,HAWAII,1,0,180,55.4,100.0,5,21.7,5,58.6,0,100.0,23,23,61.3,100.0,13,56.5,13
Christian Williams,157741,T,LIBERTY,1,0,206,56.8,100.0,13,56.5,13,55.8,0,100.0,23,23,59.0,100.0,9,39.1,9
Justin Smith-Brown,142775,WR,W VIRGINIA,1,0,343,60.4,100.0,13,56.5,13,60.8,0,100.0,23,23,61.1,100.0,8,34.8,8
Joshua Miller,173550,T,SYRACUSE,1,0,304,60.6,100.0,11,47.8,11,52.9,0,100.0,23,23,53.4,100.0,11,47.8,11
Dean Briski,158172,T,HAWAII,1,0,180,58.8,100.0,5,21.7,5,56.2,0,100.0,23,23,63.4,100.0,13,56.5,13
Joseph Harbert,157842,C,S JOSE ST,1,0,285,68.9,100.0,21,91.3,21,68.2,1,100.0,23,23,60.0,100.0,1,4.3,1
D.J. Geth,170103,T,LIBERTY,1,0,206,40.6,100.0,13,56.5,13,46.1,0,100.0,23,23,63.0,100.0,9,39.1,9
Mark Gronowski,138303,QB,IOWA,1,0,192,60.0,66.7,4,17.4,6,60.0,0,74.2,23,31,60.0,90.0,18,78.3,20
Patrick Kutas,163635,G,OLE MISS,1,0,226,53.3,100.0,16,69.6,16,53.0,0,100.0,23,23,56.9,100.0,5,21.7,5
Eli Stowers,147013,TE,VANDERBILT,1,0,333,60.6,100.0,11,47.8,11,63.3,0,100.0,23,23,67.0,100.0,6,26.1,6
James Milovale,175703,T,HAWAII,1,0,180,49.6,100.0,5,21.7,5,55.5,0,100.0,23,23,60.1,100.0,13,56.5,13
Brycen Sanders,172527,C,OLE MISS,1,0,226,58.3,100.0,16,69.6,16,57.6,0,100.0,23,23,58.8,100.0,5,21.7,5
Jayden Williams,146815,T,OLE MISS,1,0,226,75.9,100.0,16,69.6,16,71.7,0,100.0,23,23,56.6,100.0,5,21.7,5
Lance Heard,172477,T,TENNESSEE,1,0,307,56.5,100.0,3,13.0,3,58.8,0,100.0,23,23,60.7,100.0,17,73.9,17
Alonza Barnett III,156710,QB,JAMES MAD,1,0,197,60.0,75.0,12,52.2,16,60.0,0,69.7,23,33,60.0,64.7,11,47.8,17
Ethan Sipe,148837,G,VIRGINIA,1,0,335,59.1,100.0,3,13.0,3,52.8,0,100.0,23,23,51.6,100.0,15,65.2,15
Darrell Gill Jr.,176036,WR,SYRACUSE,1,0,304,60.6,100.0,11,47.8,11,61.1,0,100.0,23,23,61.1,100.0,11,47.8,11
Miller Moss,70727,QB,LOUISVILLE,1,0,210,60.0,100.0,9,39.1,9,60.5,0,82.1,23,28,60.1,100.0,14,60.9,14
Kuao Peihopa,146489,G,HAWAII,1,0,180,58.9,100.0,5,21.7,5,62.6,0,100.0,23,23,68.0,100.0,13,56.5,13
Delano Townsend,173351,G,OLE MISS,1,0,226,59.3,100.0,16,69.6,16,59.4,0,100.0,23,23,59.8,100.0,5,21.7,5
Jax Markovich,199781,TE,UMASS,1,0,216,81.2,100.0,16,69.6,16,76.5,0,100.0,23,23,54.7,100.0,7,30.4,7
Iapani Laloulu,174128,C,OREGON,1,0,264,65.1,100.0,13,56.5,13,69.0,0,100.0,23,23,67.7,100.0,10,43.5,10
Brody Foley,156394,TE,TULSA,1,0,320,51.1,100.0,12,52.2,12,51.6,0,100.0,23,23,56.8,100.0,9,39.1,9
Zander Esty,176397,C,OREGON ST,1,0,265,70.4,100.0,10,43.5,10,74.0,0,100.0,23,23,70.7,100.0,12,52.2,12
Tucker Kilcrease,156863,QB,TROY,1,0,318,60.0,75.0,6,26.1,8,60.0,0,76.7,23,30,60.0,88.9,16,69.6,18
Omar Cooper Jr.,156395,WR,INDIANA,1,0,190,60.4,100.0,8,34.8,8,74.4,0,100.0,23,23,60.7,100.0,15,65.2,15
Zhen Sotelo,146067,G,HAWAII,1,0,180,65.9,100.0,5,21.7,5,63.7,0,100.0,23,23,61.1,100.0,13,56.5,13
Ty Chan,156976,G,UCONN,1,0,146,58.8,100.0,4,17.4,4,58.1,1,100.0,23,23,57.8,100.0,14,60.9,14
Kiael Kelly,145634,QB,BALL ST,1,0,117,60.0,37.5,6,26.1,16,60.0,0,62.2,23,37,60.0,94.4,17,73.9,18
Jacob Russell,177806,T,C MICHIGAN,1,0,134,58.6,100.0,20,87.0,20,59.7,0,100.0,23,23,62.1,100.0,3,13.0,3
Adrian Medley,98550,G,FLORIDA ST,1,0,167,60.0,100.0,1,4.3,1,62.7,0,100.0,23,23,63.2,100.0,19,82.6,19
Jackson Brousseau,173480,QB,COLO STATE,1,0,144,60.0,88.9,8,34.8,9,60.0,0,95.8,23,24,60.0,100.0,15,65.2,15
Elijah Metcalf,145307,WR,SO MISS,1,0,296,59.7,100.0,7,30.4,7,61.4,0,100.0,23,23,62.0,100.0,15,65.2,15
Jackson Arnold,173684,QB,AUBURN,1,0,115,60.0,76.2,16,69.6,21,60.0,0,76.7,23,30,60.0,100.0,7,30.4,7
Apisa Poumele,198247,C,C MICHIGAN,1,0,134,57.2,100.0,20,87.0,20,54.5,0,100.0,23,23,54.9,100.0,3,13.0,3
Jordan Owens,164222,TE,N CAROLINA,1,0,245,44.7,100.0,19,82.6,19,45.9,0,100.0,23,23,60.1,100.0,3,13.0,3
Ben Murawski,158624,T,UCONN,1,0,146,49.8,100.0,4,17.4,4,46.5,0,100.0,23,23,55.8,100.0,14,60.9,14
Jordan Larsen,164839,G,DUKE,1,0,154,48.2,100.0,14,60.9,14,52.2,0,100.0,23,23,61.4,100.0,9,39.1,9
Colin Chase,165302,WR,TEMPLE,1,0,306,60.0,100.0,3,13.0,3,62.4,0,100.0,23,23,62.3,100.0,18,78.3,18
Kyle Juergens,128133,G,UCONN,1,0,146,58.6,100.0,4,17.4,4,67.0,0,100.0,23,23,68.3,100.0,14,60.9,14
Emmanuel Pregnon,128427,G,OREGON,1,0,264,67.0,100.0,13,56.5,13,74.1,0,100.0,23,23,74.2,100.0,10,43.5,10
Carsten Casady,171035,T,UCONN,1,0,146,60.5,100.0,4,17.4,4,69.2,0,100.0,23,23,70.0,100.0,14,60.9,14
Carson Smith,171016,HB,ARMY,1,0,114,60.1,78.6,11,47.8,14,53.8,0,74.2,23,31,50.5,100.0,7,30.4,7
Zack Owens,170020,G,MISS STATE,1,0,227,58.5,100.0,8,34.8,8,56.2,0,100.0,23,23,56.5,100.0,11,47.8,11
Malachi Thomas,189541,TE,PITTSBURGH,1,0,268,57.0,100.0,4,17.4,4,54.5,0,100.0,23,23,54.5,100.0,16,69.6,16
Ryan Wingo,184520,WR,TEXAS,1,0,311,54.8,100.0,12,52.2,12,57.1,0,100.0,23,23,61.5,100.0,9,39.1,9
Miguel Cedeno,162991,T,FIU,1,0,166,59.5,100.0,6,26.1,6,53.9,0,100.0,23,23,53.1,100.0,17,73.9,17
Ethan Hubbard,170049,T,S ALABAMA,1,0,288,49.7,100.0,17,73.9,17,51.0,1,100.0,23,23,58.8,100.0,5,21.7,5
Kevin Jennings,158272,QB,SMU,1,0,287,60.0,61.5,8,34.8,13,60.0,0,82.1,23,28,60.0,100.0,12,52.2,12
Christian Neptune,206238,WR,USF,1,0,327,57.1,89.5,17,73.9,19,57.7,0,92.0,23,25,60.1,100.0,4,17.4,4
Wes Hoeh,144049,C,UCONN,1,0,146,59.4,100.0,4,17.4,4,59.4,1,100.0,23,23,64.2,100.0,14,60.9,14
Diego Pounds,143976,T,OLE MISS,1,0,226,55.6,100.0,16,69.6,16,56.1,0,100.0,23,23,59.0,100.0,5,21.7,5
Malik Phillips,170505,WR,SM HOUSTON,1,0,281,44.2,100.0,8,34.8,8,33.3,1,100.0,23,23,58.8,100.0,15,65.2,15
Alex Harkey,157695,T,OREGON,1,0,264,71.2,100.0,13,56.5,13,66.2,0,100.0,23,23,57.0,100.0,10,43.5,10
Zach Courtney,157704,TE,COAST CAR,1,0,141,57.5,100.0,11,47.8,11,54.6,0,100.0,23,23,54.5,100.0,11,47.8,11
Eric Singleton Jr.,170078,WR,AUBURN,1,0,115,61.1,100.0,15,68.2,15,61.5,0,100.0,22,22,60.9,100.0,7,31.8,7
Jayme Motley-Simmons,98490,T,AKRON,1,0,102,56.9,100.0,3,13.6,3,58.2,0,100.0,22,22,59.7,100.0,18,81.8,18
Caleb Douglas,157740,WR,TEXAS TECH,1,0,315,60.6,100.0,10,45.5,10,61.8,0,100.0,22,22,61.1,100.0,9,40.9,9
Jacob Ponton,184909,T,TEXAS TECH,1,0,315,57.7,100.0,10,45.5,10,67.1,0,100.0,22,22,72.1,100.0,9,40.9,9
Fernando Carmona,146185,G,ARKANSAS,1,0,111,56.4,100.0,10,45.5,10,52.0,0,100.0,22,22,58.4,100.0,8,36.4,8
Hank Purvis,188497,G,PURDUE,1,0,273,49.7,100.0,13,59.1,13,46.3,0,100.0,22,22,50.7,100.0,9,40.9,9
Dante Moore,173983,QB,OREGON,1,0,264,60.0,92.3,12,54.5,13,60.1,0,95.7,22,23,60.1,100.0,10,45.5,10
Austin Leausa,141684,G,BYU,1,0,128,57.7,100.0,6,27.3,6,56.2,0,100.0,22,22,56.8,100.0,15,68.2,15
Kendrick Law,157004,WR,KENTUCKY,1,0,202,60.0,100.0,1,4.5,1,73.6,0,100.0,22,22,58.6,100.0,18,81.8,18
Jasaiah Gathings,145586,WR,BUFFALO,1,0,126,56.0,100.0,9,40.9,9,44.4,0,100.0,22,22,61.3,100.0,13,59.1,13
Trayvon Rudolph,130577,WR,TOLEDO,1,0,316,61.1,100.0,14,63.6,14,59.8,0,100.0,22,22,58.6,100.0,6,27.3,6
Dillon Wade,123265,G,AUBURN,1,0,115,55.4,100.0,13,59.1,13,54.3,0,100.0,22,22,55.9,100.0,7,31.8,7
Iverson Hooks,163020,WR,UAB,1,0,321,60.3,100.0,5,22.7,5,62.7,0,100.0,22,22,62.7,100.0,16,72.7,16
E'Marion Harris,157022,T,ARKANSAS,1,0,111,51.3,100.0,10,45.5,10,53.3,0,100.0,22,22,59.6,100.0,8,36.4,8
